場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,4,11,ハットメリリー,フィエールマン,-289.0,1356.0,869.0,812.0,140.0,-349.0,,,2539.0,3.0
福島,4,12,プリティパール,ルーラーシップ,-360.0,1741.0,345.0,645.0,-1950.0,-4.0,-708.0,,-291.0,4.0
福島,4,13,レイーナアスール,バゴ,-62.0,-2134.0,-586.0,-1956.0,-993.0,94.0,-1176.0,,-6813.0,12.0
福島,4,14,ミライヘノハナ,リアルスティール,-238.0,3353.0,1953.0,4033.0,1180.0,1961.0,-941.0,,11301.0,1.0
福島,4,15,アットザホップ,サトノアラジン,-789.0,-993.0,-1033.0,-998.0,-1250.0,-827.0,,,-5890.0,10.0
福島,4,16,ジェノヴィーノ,サトノダイヤモンド,210.0,2121.0,-1096.0,-1057.0,-472.0,-854.0,,,-1148.0,6.0
福島,5,1,イントゥゴールデン,ミスチヴィアスアレックス,,,,,,,,,,
福島,5,2,イイクニパッション,ビッグアーサー,147.0,210.0,63.0,-223.0,-2015.0,-1572.0,,,-3390.0,2.0
福島,5,3,カイトヴァイター,ミスチヴィアスアレックス,,,,,,,,,,
福島,5,4,ピーエムキンチャン,タリスマニック,579.0,-436.0,-215.0,-98.0,667.0,-191.0,,,306.0,1.0
福島,5,5,セイウンヤオヨロズ,セイウンコウセイ,,,,,,,,,,
福島,5,6,メーゼ,Disco Partner,,,,,,,,,,
福島,5,7,ヘリテージブルーム,ミスチヴィアスアレックス,,,,,,,,,,
福島,5,8,ニシノガンリキ,インディチャンプ,,,,,,,,,,
福島,6,1,フクノエルデ,スマートファルコン,,,,,,,,,,
福島,6,2,オテンバプリンセス,ナダル,-275.0,-168.0,1035.0,-380.0,-824.0,55.0,,,-557.0,4.0
福島,6,3,ドナソール,マテラスカイ,,,,,,,,,,
福島,6,4,ニャンキニーズ,エピカリス,,,,,,,,,,
福島,6,5,ニシノグラシアス,モーリス,-734.0,-97.0,-2250.0,-235.0,-2142.0,-1652.0,,,-7110.0,8.0
福島,6,6,アシャカバッハ,モーニン,-575.0,-222.0,-2772.0,-111.0,-1992.0,-1088.0,,,-6760.0,7.0
福島,6,7,ドリームスマッシュ,マクフィ,-100.0,-235.0,-385.0,695.0,-513.0,-47.0,,,-585.0,6.0
福島,6,8,セイカミナミホリエ,グレーターロンドン,717.0,833.0,842.0,1403.0,1829.0,1956.0,,,7580.0,1.0
福島,6,9,グラティアム,ナダル,-275.0,-168.0,1035.0,-380.0,-824.0,55.0,,,-557.0,4.0
福島,6,10,チュラヴェール,ホッコータルマエ,-1032.0,178.0,965.0,591.0,767.0,-768.0,,,701.0,2.0
福島,6,11,ヴィビーム,ベストウォーリア,168.0,-16.0,-175.0,-128.0,51.0,-227.0,,,-327.0,3.0
福島,7,1,ルークスヘリオス,エイシンフラッシュ,132.0,-1895.0,-2598.0,-927.0,262.0,-1906.0,,,-6932.0,5.0
福島,7,2,エデルクローネ,フィエールマン,-289.0,-157.0,869.0,140.0,55.0,,,,618.0,2.0
福島,7,3,ウインユアソング,ロージズインメイ,-579.0,-1101.0,-218.0,-450.0,-212.0,-556.0,62.0,,-3054.0,3.0
福島,7,4,エバーグリーン,ガルボ,,,,,,,,,,
福島,7,5,クラッチプレイヤー,ドゥラメンテ,72.0,-1786.0,-829.0,-337.0,1044.0,-809.0,-451.0,,-3096.0,4.0
福島,7,6,オストラヴァ,スクリーンヒーロー,831.0,1362.0,823.0,1856.0,176.0,1488.0,802.0,,7338.0,1.0
福島,7,7,プルミエソルティ,レイデオロ,174.0,-82.0,-1614.0,-4861.0,-433.0,-3153.0,-1258.0,,-11227.0,6.0
福島,8,1,ルシェロアズーリ,ノーブルミッション,,,,,,,,,,
福島,8,2,ソレイケギンチャン,ギンザグリングラス,,,,,,,,,,
福島,8,3,ブルーラジカル,ロージズインメイ,-579.0,245.0,-218.0,-138.0,-178.0,-556.0,,,-1424.0,5.0
福島,8,4,バシレイア,ミッキーアイル,-41.0,682.0,1956.0,-612.0,830.0,1117.0,,,3932.0,2.0
福島,8,5,タッチザシーリング,アルアイン,-126.0,-3469.0,-2262.0,-3762.0,-1576.0,-2238.0,-1826.0,,-15259.0,14.0
福島,8,6,ニットウアクシア,シルバーステート,-164.0,-2175.0,1981.0,-716.0,-1355.0,-268.0,-837.0,,-3534.0,8.0
福島,8,7,シャトーホークビル,ホークビル,319.0,540.0,-93.0,232.0,-1878.0,-1154.0,,,-2034.0,6.0
福島,8,8,ペタルブランシュ,シルバーステート,-164.0,-2175.0,1981.0,-716.0,-1355.0,-268.0,,,-2697.0,7.0
福島,8,9,キーベスト,エイシンフラッシュ,132.0,-643.0,-2598.0,-937.0,-2976.0,-1906.0,,,-8928.0,12.0
福島,8,10,ランヴェルセ,バゴ,-62.0,-2134.0,-586.0,-1956.0,500.0,94.0,,,-4144.0,9.0
福島,8,11,ベルシャイニー,ビーチパトロール,-717.0,-346.0,-68.0,1005.0,-735.0,-346.0,41.0,,-1166.0,4.0
福島,8,12,クリスタルテン,アルアイン,-126.0,-3469.0,-2262.0,-3762.0,-1576.0,-2238.0,,,-13433.0,13.0
福島,8,13,ハイダウェイ,タワーオブロンドン,-214.0,494.0,796.0,197.0,-157.0,,,,1116.0,3.0
福島,8,14,マリノテレージア,リオンディーズ,794.0,-1814.0,-714.0,-2627.0,-1631.0,1038.0,481.0,,-4473.0,10.0
福島,8,15,リケアコンパンナ,ビッグアーサー,147.0,-2689.0,63.0,-2474.0,-2015.0,-1572.0,,,-8540.0,11.0
福島,8,16,スカイダイバー,フォーウィールドライブ,-164.0,1462.0,1902.0,3796.0,1050.0,741.0,,,8787.0,1.0
福島,9,1,レミージュ,キズナ,414.0,2350.0,4251.0,1712.0,3921.0,3253.0,5483.0,,21384.0,1.0
福島,9,2,ロムネヤ,ディープインパクト,-7.0,-523.0,-238.0,-1023.0,-602.0,-723.0,-818.0,,-3934.0,6.0
福島,9,3,フォーザボーイズ,エピファネイア,-468.0,-6025.0,-2937.0,-1991.0,-1809.0,-5692.0,,,-18922.0,8.0
福島,9,4,ルーチェロッサ,ビーチパトロール,-717.0,561.0,-68.0,669.0,-346.0,,,,99.0,5.0
福島,9,5,ミスティア,キタサンブラック,-110.0,837.0,-309.0,1006.0,263.0,1214.0,,,2901.0,2.0
福島,9,6,ヴァイルマティ,ゴールドシップ,907.0,-733.0,580.0,-2596.0,1279.0,1463.0,325.0,,1225.0,4.0
福島,9,7,ブーバー,ロゴタイプ,655.0,973.0,-879.0,-399.0,1068.0,-167.0,12.0,,1263.0,3.0
福島,9,8,ユキワリザクラ,サトノダイヤモンド,210.0,-1161.0,-1096.0,0.0,-472.0,-854.0,-1786.0,,-5159.0,7.0
福島,10,1,ライジンマル,アジアエクスプレス,493.0,2820.0,586.0,1413.0,360.0,1529.0,178.0,,7379.0,4.0
福島,10,2,フラッシング,ドレフォン,-126.0,2702.0,5543.0,1332.0,2178.0,2542.0,2587.0,,16758.0,3.0
福島,10,3,アトラクティーボ,ワンアンドオンリー,331.0,14.0,-63.0,-339.0,687.0,812.0,489.0,,1931.0,10.0
福島,10,4,イデアユウシン,ドレフォン,-126.0,2702.0,5543.0,1870.0,2178.0,2542.0,2587.0,,17296.0,2.0
福島,10,5,モナコブル,ニューイヤーズデイ,-664.0,70.0,-123.0,119.0,-660.0,-1339.0,,,-2597.0,14.0
福島,10,6,クラウンシエンタ,パイロ,188.0,431.0,1911.0,112.0,1669.0,1506.0,61.0,,5878.0,6.0
福島,10,7,デルバイス,アイルハヴアナザー,0.0,-60.0,-142.0,-354.0,-18.0,-22.0,125.0,,-471.0,13.0
福島,10,8,アースイオス,ジャスタウェイ,-24.0,374.0,1037.0,1315.0,-334.0,826.0,978.0,,4172.0,7.0
福島,10,9,アッティラ,ジャスタウェイ,-24.0,374.0,1037.0,552.0,-334.0,826.0,978.0,,3409.0,8.0
福島,10,10,ミヤビクライ,ザファクター,-142.0,269.0,-31.0,334.0,-159.0,84.0,-704.0,,-349.0,12.0
福島,10,11,セキテイオー,ロゴタイプ,655.0,973.0,-290.0,-399.0,1068.0,-167.0,12.0,,1852.0,11.0
福島,10,12,タナサンブラック,キタサンブラック,-110.0,837.0,787.0,2180.0,263.0,1214.0,1941.0,,7112.0,5.0
福島,10,13,ナルカミ,サンダースノー,-119.0,1177.0,4847.0,4503.0,1191.0,4169.0,5271.0,,21039.0,1.0
福島,10,14,トルーマンテソーロ,トーセンジョーダン,-13.0,-29.0,400.0,1202.0,257.0,30.0,327.0,,2174.0,9.0
福島,11,1,アンゴラブラック,キズナ,414.0,2350.0,4251.0,630.0,3921.0,3253.0,,,14819.0,2.0
福島,11,2,バロネッサ,ロードカナロア,-1168.0,-682.0,-1519.0,1127.0,-3277.0,-3552.0,-1432.0,,-10503.0,13.0
福島,11,3,ニューステソーロ,エピファネイア,-468.0,-6025.0,-2937.0,-1991.0,-1809.0,-5692.0,-1724.0,,-20646.0,14.0
福島,11,4,キュクヌス,Saxon Warrior,185.0,604.0,190.0,555.0,159.0,-282.0,,,1411.0,5.0
福島,11,5,ワイドアラジン,ダイワメジャー,-328.0,-940.0,-636.0,-1508.0,-872.0,-1639.0,,,-5923.0,10.0
福島,11,6,メジャークロニクル,ダイワメジャー,-328.0,-940.0,-636.0,-1508.0,-872.0,-1639.0,-124.0,,-6047.0,11.0
福島,11,7,モズマーヴェリック,リアルスティール,-238.0,756.0,1953.0,-2525.0,1180.0,1961.0,1095.0,,4182.0,3.0
福島,11,8,エンドロール,ガルボ,,,,,,,,,,
福島,11,9,コスモサガルマータ,ヴィクトワールピサ,-364.0,-99.0,-270.0,-188.0,-543.0,-1890.0,,,-3354.0,8.0
福島,11,10,サトノクローク,サトノクラウン,-128.0,2098.0,-1605.0,-2706.0,-1479.0,193.0,,,-3627.0,9.0
福島,11,11,ライラスター,ロードカナロア,-1168.0,-682.0,-1519.0,1234.0,-3277.0,-3552.0,-1432.0,,-10396.0,12.0
福島,11,12,ドラゴンヘッド,ラブリーデイ,545.0,-1190.0,1004.0,583.0,321.0,-32.0,,,1231.0,6.0
福島,11,13,レディベル,キズナ,414.0,2350.0,4251.0,1712.0,3921.0,3253.0,,,15901.0,1.0
福島,11,14,ウインオーディン,エピファネイア,-468.0,-6025.0,-2937.0,-4517.0,-1809.0,-5692.0,-1724.0,,-23172.0,15.0
福島,11,15,アスクナイスショー,シルバーステート,-164.0,-1068.0,1981.0,-1130.0,-864.0,-268.0,,,-1513.0,7.0
福島,11,16,ルカランフィースト,イスラボニータ,154.0,35.0,4154.0,-480.0,-990.0,620.0,,,3493.0,4.0
福島,12,1,スクレイピング,ナダル,-275.0,39.0,1035.0,443.0,55.0,-462.0,,,835.0,6.0
福島,12,2,ノーブルアクト,マクフィ,-100.0,26.0,-385.0,338.0,330.0,-47.0,,,162.0,7.0
福島,12,3,ロードソルスティス,サートゥルナーリア,-77.0,-208.0,452.0,-851.0,-390.0,-209.0,,,-1283.0,10.0
福島,12,4,トモジャシャトー,デクラレーションオブウォー,-961.0,-336.0,-1041.0,-2095.0,-1205.0,81.0,-878.0,,-6435.0,14.0
福島,12,5,ヘリオトロープ,ヘニーヒューズ,861.0,51.0,1991.0,551.0,1535.0,990.0,234.0,,6213.0,4.0
福島,12,6,ブルータス,リオンディーズ,794.0,236.0,-460.0,-2627.0,78.0,1038.0,,,-941.0,9.0
福島,12,7,ジェイエルバース,マジェスティックウォリアー,-158.0,3281.0,1907.0,1616.0,1357.0,2076.0,306.0,,10385.0,2.0
福島,12,8,イノキ,ミスターメロディ,-66.0,-157.0,-1856.0,-411.0,-473.0,-344.0,,,-3307.0,11.0
福島,12,9,ミダース,レイデオロ,174.0,-82.0,-284.0,-1787.0,-3153.0,10.0,,,-5122.0,13.0
福島,12,10,タニセンドリーム,マジェスティックウォリアー,-158.0,3281.0,1907.0,497.0,1357.0,2076.0,-764.0,,8196.0,3.0
福島,12,11,オーケーバーディー,シニスターミニスター,669.0,2599.0,9037.0,1599.0,5738.0,8102.0,,,27744.0,1.0
福島,12,12,アルマグラース,スワーヴリチャード,-552.0,264.0,-1297.0,-1873.0,787.0,-2064.0,-224.0,,-4959.0,12.0
福島,12,13,ヴィーデ,ルヴァンスレーヴ,810.0,-315.0,891.0,1137.0,3608.0,-611.0,,,5520.0,5.0
福島,12,14,レッドベルダンス,レイデオロ,174.0,-82.0,-284.0,-4861.0,-1787.0,-3153.0,-1258.0,,-11251.0,15.0
福島,12,15,クールシェルタ,アポロキングダム,-156.0,-53.0,412.0,-1135.0,-414.0,475.0,368.0,,-503.0,8.0
小倉,1,1,ソルトロング,ニューイヤーズデイ,-519.0,-354.0,-315.0,92.0,-660.0,-17.0,,,-1773.0,9.0
小倉,1,2,リオンエトワール,ルーラーシップ,64.0,1741.0,105.0,-1091.0,-76.0,-4.0,1680.0,,2419.0,4.0
小倉,1,3,スピードパンサー,アポロケンタッキー,,,,,,,,,,
小倉,1,4,レッドラマンシュ,ロードカナロア,203.0,-606.0,438.0,1234.0,-47.0,-3552.0,4167.0,,1837.0,5.0
小倉,1,5,フリーダムレイン,ミッキーアイル,778.0,682.0,-52.0,1327.0,0.0,1117.0,1761.0,,5613.0,2.0
小倉,1,6,カレンマックナイト,カレンブラックヒル,-62.0,322.0,-61.0,-1624.0,-231.0,419.0,-285.0,,-1522.0,8.0
小倉,1,7,スマラグドス,ハーツクライ,-69.0,-586.0,46.0,-1673.0,-996.0,-2972.0,235.0,,-6015.0,10.0
小倉,1,8,ポリトナリティー,エイシンヒカリ,264.0,1356.0,204.0,-55.0,-93.0,1825.0,215.0,,3716.0,3.0
小倉,1,9,サンライズウェーヴ,マジェスティックウォリアー,-436.0,-2275.0,-528.0,497.0,-270.0,2076.0,306.0,,-630.0,7.0
小倉,1,10,セファーラジエル,キズナ,-801.0,1802.0,1493.0,1712.0,3304.0,3253.0,54.0,,10817.0,1.0
小倉,1,11,ミラクルジニア,ダンカーク,-123.0,523.0,-4.0,-1353.0,339.0,28.0,335.0,,-255.0,6.0
小倉,1,12,レッドファーロ,ハーツクライ,-69.0,-586.0,46.0,-1673.0,-996.0,-2972.0,235.0,,-6015.0,10.0
小倉,2,1,ユウファラオ,American Pharoah,-164.0,444.0,-114.0,-117.0,660.0,234.0,122.0,,1065.0,3.0
小倉,2,2,ラブルラウザー,パイロ,-182.0,495.0,-215.0,-388.0,324.0,1506.0,61.0,,1601.0,2.0
小倉,2,3,エボニードール,キタサンブラック,-29.0,937.0,-309.0,375.0,972.0,1214.0,,,3160.0,1.0
小倉,2,4,トライアンフパス,ベンバトル,,,,,,,,,,
小倉,2,5,メイワキラリ,ミスターメロディ,25.0,-228.0,1263.0,-567.0,-167.0,-473.0,,,-147.0,4.0
小倉,2,6,トモジャプレジール,シルバーステート,-586.0,-2175.0,1981.0,-474.0,-1355.0,-268.0,-837.0,,-3714.0,5.0
小倉,3,1,フェアーメロディ,ミスターメロディ,25.0,-228.0,-1856.0,-411.0,-473.0,195.0,,,-2748.0,12.0
小倉,3,2,ムーンビーナス,シュヴァルグラン,-488.0,-2386.0,-1655.0,-314.0,-1088.0,-1119.0,1534.0,,-5516.0,15.0
小倉,3,3,アイドルアイズ,ホッコータルマエ,195.0,954.0,965.0,1566.0,40.0,-768.0,1357.0,,4309.0,2.0
小倉,3,4,カルドウェル,スワーヴリチャード,-558.0,145.0,-1297.0,-1873.0,787.0,-2064.0,-224.0,,-5084.0,13.0
小倉,3,5,クイーンハピ,キズナ,-801.0,1802.0,696.0,2547.0,3921.0,3253.0,54.0,,11472.0,1.0
小倉,3,6,トモエゴゼン,デクラレーションオブウォー,298.0,-365.0,-1041.0,460.0,-1205.0,81.0,639.0,,-1133.0,9.0
小倉,3,7,クナウティア,ルーラーシップ,64.0,1741.0,-317.0,645.0,-1950.0,-4.0,1680.0,,1859.0,5.0
小倉,3,8,ヴァルドグラース,ドゥラメンテ,973.0,-806.0,-2151.0,-753.0,-1137.0,-809.0,-451.0,,-5134.0,14.0
小倉,3,9,シュパネントダイヤ,サトノダイヤモンド,-794.0,2121.0,-41.0,-1057.0,-472.0,-854.0,2069.0,,972.0,6.0
小倉,3,10,デルマギャラクシー,ロゴタイプ,-764.0,-1977.0,-290.0,-408.0,1068.0,-167.0,,,-2538.0,11.0
小倉,3,11,カルミアクラウン,サトノクラウン,-1280.0,-3346.0,-174.0,-1737.0,-2706.0,-1479.0,-877.0,,-11599.0,16.0
小倉,3,12,サントレッダー,ナダル,-79.0,-285.0,1035.0,443.0,55.0,-462.0,,,707.0,7.0
小倉,3,13,ミスサンシャイン,ラブリーデイ,-49.0,-147.0,-996.0,-245.0,321.0,-32.0,16.0,,-1132.0,8.0
小倉,3,14,ネトル,マジェスティックウォリアー,-436.0,-2275.0,1907.0,1616.0,1357.0,2076.0,-764.0,,3481.0,4.0
小倉,3,15,コロニス,デクラレーションオブウォー,298.0,-365.0,-1041.0,460.0,-1205.0,81.0,639.0,,-1133.0,9.0
小倉,3,16,センビトウリョウ,フォーウィールドライブ,1462.0,1178.0,-445.0,1050.0,436.0,,,,3681.0,3.0
小倉,4,1,シーク,キズナ,-801.0,1802.0,4251.0,2547.0,3921.0,3253.0,5483.0,,20456.0,1.0
小倉,4,2,コロケーション,リオンディーズ,49.0,-1814.0,-714.0,-2627.0,78.0,1038.0,-2297.0,,-6287.0,14.0
小倉,4,3,アールオブケント,マジェスティックウォリアー,-436.0,-2275.0,-268.0,1616.0,1357.0,2076.0,-764.0,,1306.0,7.0
小倉,4,4,ジーティームッシュ,ブリックスアンドモルタル,-8.0,-621.0,1704.0,1564.0,1306.0,-1051.0,391.0,,3285.0,5.0
小倉,4,5,ドゥラエテルノ,ドゥラメンテ,973.0,-806.0,-829.0,-753.0,-1137.0,-809.0,,,-3361.0,10.0
小倉,4,6,インナーリソース,サトノダイヤモンド,-794.0,2121.0,-1096.0,-1057.0,-472.0,-854.0,-1786.0,,-3938.0,11.0
小倉,4,7,ジュンライトニング,エピファネイア,-952.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-18304.0,16.0
小倉,4,8,クラヴァンス,ロードカナロア,203.0,-606.0,-1519.0,-1124.0,-3277.0,-3552.0,4167.0,,-5708.0,13.0
小倉,4,9,キーチファイター,ブリックスアンドモルタル,-8.0,-621.0,1704.0,1564.0,1306.0,-1051.0,391.0,,3285.0,5.0
小倉,4,10,ハルサメ,カリフォルニアクローム,-27.0,1874.0,-569.0,1253.0,55.0,1358.0,-568.0,,3376.0,4.0
小倉,4,11,デルタフォー,アメリカンペイトリオット,1399.0,-181.0,860.0,-452.0,315.0,1481.0,,,3422.0,3.0
小倉,4,12,ダークホース,ルーラーシップ,64.0,1741.0,345.0,645.0,-1950.0,-4.0,,,841.0,8.0
小倉,4,13,グローサートラウム,ダイワメジャー,-50.0,-1218.0,-636.0,-775.0,-872.0,-1639.0,-124.0,,-5314.0,12.0
小倉,4,14,ヤマカツライコウ,ヤマカツエース,-272.0,113.0,-88.0,-394.0,-648.0,-425.0,,,-1714.0,9.0
小倉,4,15,ラトラース,キズナ,-801.0,1802.0,4251.0,2547.0,3921.0,3253.0,5483.0,,20456.0,1.0
小倉,4,16,ラブリイグレイス,サトノクラウン,-1280.0,-3346.0,-1605.0,-1737.0,-2706.0,-1479.0,-877.0,,-13030.0,15.0
小倉,5,1,ナンテヒダ,スクワートルスクワート,,,,,,,,,,
小倉,5,2,ラブデウザ,リアルスティール,1298.0,717.0,1953.0,1249.0,3839.0,1961.0,,,11017.0,1.0
小倉,5,3,オテモヤン,ロードバリオス,,,,,,,,,,
小倉,5,4,ファーストアタック,ネロ,61.0,-98.0,1676.0,1.0,881.0,427.0,,,2948.0,3.0
小倉,5,5,ダイチノナポリ,グレーターロンドン,224.0,833.0,2228.0,1403.0,1829.0,1956.0,,,8473.0,2.0
小倉,5,6,カシノサスケ,ネロ,61.0,-98.0,1676.0,1.0,881.0,427.0,,,2948.0,3.0
小倉,5,7,ウイントッペン,エーシントップ,,,,,,,,,,
小倉,5,8,カシノアラート,スクワートルスクワート,,,,,,,,,,
小倉,5,9,ゴーゴーコクラ,スクワートルスクワート,,,,,,,,,,
小倉,5,10,ニシノイーグレット,ネロ,61.0,-98.0,1676.0,1.0,881.0,427.0,,,2948.0,3.0
小倉,5,11,アクティングエリア,シルバーステート,-586.0,501.0,1981.0,-474.0,-1355.0,-268.0,,,-201.0,8.0
小倉,5,12,カラクニダケ,ネロ,61.0,-98.0,1676.0,1.0,881.0,427.0,,,2948.0,3.0
小倉,5,13,キリシマネロ,ネロ,61.0,-98.0,1676.0,1.0,881.0,427.0,,,2948.0,3.0
小倉,5,14,コパノバハマ,コパノチャーリー,,,,,,,,,,
小倉,6,1,アイファーモービル,アポロケンタッキー,,,,,,,,,,
小倉,6,2,ナタリア,ナダル,-79.0,-285.0,1035.0,-824.0,55.0,53.0,,,-45.0,11.0
小倉,6,3,デーモンスレイヤー,ヘニーヒューズ,331.0,1232.0,1991.0,551.0,341.0,990.0,2019.0,,7455.0,3.0
小倉,6,4,テルケンユミグラス,アメリカンペイトリオット,1399.0,-181.0,-1007.0,-452.0,-87.0,1481.0,,,1153.0,8.0
小倉,6,5,リリードリーマー,ゴールドドリーム,-1060.0,-384.0,-2512.0,108.0,28.0,,,,-3820.0,12.0
小倉,6,6,ケンシャルロッテ,ダンカーク,-123.0,523.0,259.0,1235.0,-434.0,28.0,335.0,,1823.0,7.0
小倉,6,7,オーウェンズバレー,カリフォルニアクローム,-27.0,1874.0,1310.0,1253.0,1311.0,1358.0,1945.0,,9024.0,2.0
小倉,6,8,クロスレジーナ,ミッキーアイル,778.0,682.0,-837.0,-612.0,830.0,1117.0,1761.0,,3719.0,5.0
小倉,6,9,ミキノバカラ,ジョーカプチーノ,-101.0,-648.0,286.0,-265.0,-413.0,1145.0,129.0,,133.0,9.0
小倉,6,10,ナムラモモ,ダノンレジェンド,-72.0,229.0,4811.0,1849.0,2562.0,3179.0,1072.0,,13630.0,1.0
小倉,6,11,イフウドウドウ,ルヴァンスレーヴ,-957.0,891.0,1262.0,3608.0,-795.0,,,,4009.0,4.0
小倉,6,12,リードプリンシパル,ストロングリターン,333.0,10.0,-189.0,-438.0,224.0,-23.0,184.0,,101.0,10.0
小倉,6,13,メジャーラッシュ,ブルドッグボス,,,,,,,,,,
小倉,6,14,ゴッドトレジャー,シャンハイボビー,-812.0,722.0,264.0,-556.0,145.0,873.0,2106.0,,2742.0,6.0
小倉,7,1,ロイヤルウィル,タワーオブロンドン,-51.0,494.0,796.0,197.0,-157.0,-414.0,,,865.0,6.0
小倉,7,2,エイシンクァンタム,ロジャーバローズ,-504.0,-1748.0,-476.0,-527.0,601.0,-2735.0,-328.0,,-5717.0,10.0
小倉,7,3,ヴノ,キズナ,-801.0,1802.0,4251.0,2547.0,-331.0,3253.0,54.0,,10775.0,2.0
小倉,7,4,スイモアマイモ,モーリス,195.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,,,-4851.0,9.0
小倉,7,5,フリットフライ,ビッグアーサー,-454.0,-2689.0,63.0,-2474.0,-2015.0,-1572.0,-792.0,,-9933.0,12.0
小倉,7,6,ローレルランウェイ,エポカドーロ,,,,,,,,,,
小倉,7,7,コトリノウタウウタ,スワーヴリチャード,-558.0,145.0,-1019.0,-1873.0,-3067.0,-2064.0,196.0,,-8240.0,11.0
小倉,7,8,アナベルデアモンテ,ブリックスアンドモルタル,-8.0,-621.0,1704.0,1564.0,66.0,-1051.0,391.0,,2045.0,5.0
小倉,7,9,ウインレオネッサ,エピファネイア,-952.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,-3695.0,,-22153.0,13.0
小倉,7,10,ダーカザンブラック,サートゥルナーリア,23.0,78.0,-800.0,418.0,-390.0,-209.0,,,-880.0,8.0
小倉,7,11,モズレイラココナ,モズアスコット,70.0,616.0,1176.0,906.0,1376.0,,,,4144.0,4.0
小倉,7,12,ベルヴィヴァン,アドマイヤマーズ,74.0,-240.0,-428.0,266.0,968.0,,,,640.0,7.0
小倉,7,13,ショウナンナスカ,リアルスティール,1298.0,3353.0,1953.0,4033.0,3839.0,1961.0,,,16437.0,1.0
小倉,7,14,パープルパライソ,ノーブルミッション,,,,,,,,,,
小倉,7,15,カフジキームン,ミッキーアイル,778.0,682.0,1956.0,-612.0,830.0,1117.0,1761.0,,6512.0,3.0
小倉,8,1,リンゲルブルーメ,ドレフォン,-1194.0,2702.0,5543.0,2608.0,2178.0,2542.0,1886.0,,16265.0,1.0
小倉,8,2,ルージュミラージュ,リアルスティール,1298.0,756.0,3041.0,4033.0,1180.0,1961.0,,,12269.0,2.0
小倉,8,3,アンジュグルーヴ,ニューイヤーズデイ,-519.0,70.0,-123.0,119.0,-660.0,,,,-1113.0,11.0
小倉,8,4,レイフロレット,レイデオロ,-1533.0,-82.0,-284.0,-1787.0,-3153.0,-1258.0,,,-8097.0,16.0
小倉,8,5,マキシマムビスタ,ヘニーヒューズ,331.0,51.0,1991.0,551.0,1535.0,990.0,2019.0,,7468.0,3.0
小倉,8,6,オンリーラヴ,ブラックタイド,-1060.0,-1155.0,1243.0,206.0,537.0,501.0,-604.0,,-332.0,10.0
小倉,8,7,ディアマイハニー,カリフォルニアクローム,-27.0,619.0,1310.0,1253.0,55.0,1358.0,1945.0,,6513.0,4.0
小倉,8,8,サンコンクエスト,サートゥルナーリア,23.0,-208.0,452.0,-851.0,-390.0,-209.0,,,-1183.0,12.0
小倉,8,9,クインズセレネ,キンシャサノキセキ,-203.0,-1865.0,-67.0,-316.0,-322.0,855.0,-362.0,,-2280.0,13.0
小倉,8,10,ウィンターガーデン,リアルインパクト,152.0,-174.0,-301.0,-586.0,-478.0,-153.0,1346.0,,-194.0,9.0
小倉,8,11,ネティフラウ,ミッキーアイル,778.0,851.0,-837.0,-612.0,47.0,1117.0,1761.0,,3105.0,6.0
小倉,8,12,クロユキ,モーリス,195.0,-2146.0,-2250.0,-400.0,-333.0,-1652.0,154.0,,-6432.0,15.0
小倉,8,13,カンカール,シャンハイボビー,-812.0,-819.0,264.0,-324.0,-766.0,873.0,-1408.0,,-2992.0,14.0
小倉,8,14,キミオモウハナ,ルヴァンスレーヴ,-315.0,891.0,1137.0,3608.0,,,,,5321.0,5.0
小倉,8,15,ハイウェイスター,アメリカンペイトリオット,1399.0,2.0,-1007.0,519.0,315.0,1481.0,-939.0,,1770.0,7.0
小倉,8,16,レイナデアルシーラ,ナダル,-79.0,39.0,1035.0,443.0,55.0,-462.0,,,1031.0,8.0
小倉,9,1,ワーキングアセット,ジャスタウェイ,-427.0,374.0,-261.0,1315.0,-334.0,826.0,978.0,,2471.0,2.0
小倉,9,2,ディオスパーダ,コパノリッキー,-213.0,-1582.0,1101.0,-1865.0,97.0,-1172.0,-126.0,,-3760.0,6.0
小倉,9,3,ダノンアトラス,ミッキーロケット,-201.0,-54.0,715.0,866.0,21.0,346.0,-8.0,,1685.0,3.0
小倉,9,4,ハッピーアズラリー,ラブリーデイ,-49.0,-1190.0,1004.0,583.0,321.0,-32.0,16.0,,653.0,4.0
小倉,9,5,ミッキーストライク,ドゥラメンテ,973.0,-1786.0,-829.0,-337.0,-1137.0,-809.0,,,-3925.0,7.0
小倉,9,6,バースライト,モーリス,195.0,-2146.0,-847.0,-400.0,-333.0,-1652.0,-1055.0,,-6238.0,8.0
小倉,9,7,ニホンピロゴルディ,ゴールドシップ,614.0,-733.0,580.0,662.0,1279.0,1463.0,325.0,,4190.0,1.0
