場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
福島,7,3,ウインユアソング,丸山元気,-597.0,-2068.0,-921.0,-373.0,-1593.0,,-5552.0,7.0
福島,7,4,エバーグリーン,石田拓郎,1536.0,-1759.0,-2879.0,715.0,-1195.0,,-3582.0,5.0
福島,7,5,クラッチプレイヤー,菅原明良,174.0,-899.0,-53.0,-137.0,-353.0,,-1268.0,4.0
福島,7,6,オストラヴァ,津村明秀,-95.0,-1017.0,1316.0,229.0,-302.0,,131.0,2.0
福島,7,7,プルミエソルティ,戸崎圭太,437.0,-492.0,100.0,-1.0,203.0,,247.0,1.0
福島,8,1,ルシェロアズーリ,津村明秀,-95.0,707.0,1316.0,1782.0,-302.0,,3408.0,2.0
福島,8,2,ソレイケギンチャン,石神深道,-1646.0,-455.0,-2027.0,-2057.0,-2181.0,,-8366.0,14.0
福島,8,3,ブルーラジカル,内田博幸,-584.0,-558.0,-1699.0,-146.0,-1358.0,,-4345.0,11.0
福島,8,4,バシレイア,武藤雅　,-540.0,-644.0,-2112.0,-1816.0,-939.0,,-6051.0,13.0
福島,8,5,タッチザシーリング,石田拓郎,1536.0,980.0,-2879.0,-2815.0,-1195.0,,-4373.0,12.0
福島,8,6,ニットウアクシア,丸山元気,-597.0,-218.0,-921.0,-725.0,-1593.0,,-4054.0,9.0
福島,8,7,シャトーホークビル,土田真翔,495.0,1190.0,-17.0,670.0,-61.0,,2277.0,4.0
福島,8,8,ペタルブランシュ,横山典弘,-107.0,463.0,-582.0,-451.0,-807.0,,-1484.0,5.0
福島,8,9,キーベスト,原優介　,-551.0,-4128.0,-2557.0,-1704.0,-1489.0,,-10429.0,15.0
福島,8,10,ランヴェルセ,横山琉人,128.0,-1045.0,-985.0,-1128.0,-563.0,,-3593.0,8.0
福島,8,11,ベルシャイニー,吉田豊　,-595.0,-812.0,-1263.0,-247.0,-1272.0,,-4189.0,10.0
福島,8,12,クリスタルテン,江田照男,-711.0,1213.0,-900.0,-1472.0,-443.0,,-2313.0,6.0
福島,8,13,ハイダウェイ,遠藤汰月,,,,,,,,
福島,8,14,マリノテレージア,石橋脩　,-474.0,-366.0,-2893.0,1273.0,-1116.0,,-3576.0,7.0
福島,8,15,リケアコンパンナ,菊沢一樹,1926.0,3343.0,2869.0,3695.0,2520.0,,14353.0,1.0
福島,8,16,スカイダイバー,大野拓弥,129.0,-593.0,1845.0,445.0,485.0,,2311.0,3.0
福島,9,1,レミージュ,石橋脩　,-474.0,697.0,-2893.0,-1825.0,-1116.0,,-5611.0,8.0
福島,9,2,ロムネヤ,三浦皇成,930.0,-477.0,-435.0,623.0,1109.0,,1750.0,2.0
福島,9,3,フォーザボーイズ,ルメール,782.0,-170.0,-313.0,-914.0,,,-615.0,5.0
福島,9,4,ルーチェロッサ,横山琉人,128.0,641.0,-985.0,1004.0,-563.0,,225.0,3.0
福島,9,5,ミスティア,武藤雅　,-540.0,-1078.0,-2112.0,-727.0,-939.0,,-5396.0,7.0
福島,9,6,ヴァイルマティ,津村明秀,-95.0,-1017.0,1316.0,-787.0,-302.0,,-885.0,6.0
福島,9,7,ブーバー,菊沢一樹,1926.0,214.0,2869.0,1567.0,2520.0,,9096.0,1.0
福島,9,8,ユキワリザクラ,戸崎圭太,437.0,-492.0,100.0,-349.0,203.0,,-101.0,4.0
福島,10,1,ライジンマル,津村明秀,-95.0,-1017.0,-40.0,-787.0,-302.0,,-2241.0,11.0
福島,10,2,フラッシング,国分恭介,1920.0,1735.0,1416.0,828.0,1786.0,,7685.0,2.0
福島,10,3,アトラクティーボ,武藤雅　,-540.0,-1078.0,-262.0,-727.0,-939.0,,-3546.0,12.0
福島,10,4,イデアユウシン,木幡育也,157.0,-247.0,-33.0,175.0,190.0,,242.0,5.0
福島,10,5,モナコブル,大野拓弥,129.0,-369.0,-1332.0,378.0,485.0,,-709.0,6.0
福島,10,6,クラウンシエンタ,三浦皇成,930.0,-477.0,1338.0,623.0,1109.0,,3523.0,3.0
福島,10,7,デルバイス,嶋田純次,20.0,-965.0,-372.0,-199.0,-301.0,,-1817.0,10.0
福島,10,8,アースイオス,小林凌大,-200.0,-393.0,-73.0,-596.0,-523.0,,-1785.0,9.0
福島,10,9,アッティラ,横山琉人,128.0,641.0,567.0,1004.0,-563.0,,1777.0,4.0
福島,10,10,ミヤビクライ,菊沢一樹,1926.0,214.0,2401.0,1567.0,2520.0,,8628.0,1.0
福島,10,11,セキテイオー,江田照男,-711.0,-2232.0,-1634.0,-1190.0,-443.0,,-6210.0,14.0
福島,10,12,タナサンブラック,荻野極　,-868.0,-73.0,250.0,-1798.0,-1724.0,,-4213.0,13.0
福島,10,13,ナルカミ,戸崎圭太,437.0,-492.0,-1345.0,-349.0,203.0,,-1546.0,8.0
福島,10,14,トルーマンテソーロ,菅原明良,174.0,-899.0,583.0,-762.0,-353.0,,-1257.0,7.0
福島,11,1,アンゴラブラック,戸崎圭太,437.0,-492.0,100.0,-349.0,203.0,,-101.0,7.0
福島,11,2,バロネッサ,ルメール,782.0,-170.0,-313.0,-914.0,,,-615.0,8.0
福島,11,3,ニューステソーロ,菊沢一樹,1926.0,214.0,2869.0,1567.0,2520.0,,9096.0,1.0
福島,11,4,キュクヌス,津村明秀,-95.0,-1017.0,1316.0,-787.0,-302.0,,-885.0,9.0
福島,11,5,ワイドアラジン,西塚洸二,-594.0,-644.0,415.0,914.0,-3214.0,,-3123.0,13.0
福島,11,6,メジャークロニクル,柴田大知,-594.0,-1272.0,-1410.0,-369.0,-1268.0,,-4913.0,14.0
福島,11,7,モズマーヴェリック,国分恭介,1920.0,1735.0,853.0,828.0,1786.0,,7122.0,2.0
福島,11,8,エンドロール,原優介　,-551.0,2126.0,-2557.0,-373.0,-1489.0,,-2844.0,12.0
福島,11,9,コスモサガルマータ,荻野極　,-868.0,-73.0,-679.0,-1798.0,-1724.0,,-5142.0,15.0
福島,11,10,サトノクローク,三浦皇成,930.0,-477.0,-435.0,623.0,1109.0,,1750.0,5.0
福島,11,11,ライラスター,丸山元気,-597.0,-2068.0,-921.0,-894.0,-1593.0,,-6073.0,16.0
福島,11,12,ドラゴンヘッド,横山琉人,128.0,641.0,-985.0,1004.0,-563.0,,225.0,6.0
福島,11,13,レディベル,大野拓弥,129.0,-369.0,1845.0,378.0,485.0,,2468.0,4.0
福島,11,14,ウインオーディン,石川裕紀,-1205.0,-129.0,-196.0,88.0,274.0,,-1168.0,10.0
福島,11,15,アスクナイスショー,田辺裕信,333.0,624.0,1455.0,212.0,260.0,,2884.0,3.0
福島,11,16,ルカランフィースト,菅原明良,174.0,-899.0,-53.0,-762.0,-353.0,,-1893.0,11.0
福島,12,1,スクレイピング,戸崎圭太,437.0,-492.0,-1345.0,-349.0,203.0,,-1546.0,8.0
福島,12,2,ノーブルアクト,大野拓弥,129.0,-369.0,-1332.0,378.0,485.0,,-709.0,4.0
福島,12,3,ロードソルスティス,田辺裕信,333.0,624.0,-661.0,212.0,260.0,,768.0,3.0
福島,12,4,トモジャシャトー,武藤雅　,-540.0,-1078.0,-262.0,-727.0,-939.0,,-3546.0,12.0
福島,12,5,ヘリオトロープ,ルメール,782.0,-431.0,-313.0,-914.0,,,-876.0,6.0
福島,12,6,ブルータス,遠藤汰月,,,,,,,,
福島,12,7,ジェイエルバース,小林凌大,-200.0,-393.0,-73.0,-596.0,-523.0,,-1785.0,9.0
福島,12,8,イノキ,菅原明良,174.0,-899.0,583.0,-762.0,-353.0,,-1257.0,7.0
福島,12,9,ミダース,津村明秀,-95.0,-1017.0,-40.0,-787.0,-302.0,,-2241.0,11.0
福島,12,10,タニセンドリーム,石橋脩　,-474.0,697.0,1848.0,-1825.0,-1116.0,,-870.0,5.0
福島,12,11,オーケーバーディー,横山琉人,128.0,641.0,567.0,1004.0,-563.0,,1777.0,2.0
福島,12,12,アルマグラース,荻野極　,-868.0,-73.0,250.0,-1798.0,-1724.0,,-4213.0,13.0
福島,12,13,ヴィーデ,三浦皇成,930.0,-477.0,1338.0,623.0,1109.0,,3523.0,1.0
福島,12,14,レッドベルダンス,嶋田純次,20.0,-965.0,-372.0,-199.0,-301.0,,-1817.0,10.0
福島,12,15,クールシェルタ,石神深道,-1646.0,-3264.0,-3589.0,-3918.0,-2181.0,,-14598.0,14.0
小倉,1,1,ソルトロング,小野寺祐,-231.0,-557.0,-121.0,-121.0,-79.0,,-1109.0,9.0
小倉,1,2,リオンエトワール,大江原圭,69.0,-420.0,-900.0,-900.0,,,-2151.0,11.0
小倉,1,3,スピードパンサー,坂口智康,-79.0,746.0,812.0,812.0,,,2291.0,2.0
小倉,1,4,レッドラマンシュ,小牧加矢,-31.0,-198.0,-233.0,-233.0,,,-695.0,6.0
小倉,1,5,フリーダムレイン,五十嵐雄,-371.0,-302.0,17.0,17.0,-158.0,,-797.0,7.0
小倉,1,6,カレンマックナイト,黒岩悠　,-306.0,-391.0,-100.0,-100.0,-84.0,,-981.0,8.0
小倉,1,7,スマラグドス,田村太雅,-505.0,-908.0,-587.0,-587.0,0.0,,-2587.0,12.0
小倉,1,8,ポリトナリティー,草野太郎,-428.0,-557.0,-216.0,-224.0,-316.0,,-1741.0,10.0
小倉,1,9,サンライズウェーヴ,難波剛健,8.0,153.0,160.0,159.0,-79.0,,401.0,3.0
小倉,1,10,セファーラジエル,高田潤　,-23.0,-186.0,-70.0,-73.0,-78.0,,-430.0,5.0
小倉,1,11,ミラクルジニア,上野翔　,234.0,974.0,853.0,851.0,-79.0,,2833.0,1.0
小倉,1,12,レッドファーロ,西谷誠　,83.0,-197.0,10.0,10.0,,,-94.0,4.0
小倉,2,1,ユウファラオ,坂井瑠星,16.0,1410.0,767.0,2319.0,1583.0,,6095.0,2.0
小倉,2,2,ラブルラウザー,川田将雅,111.0,-101.0,489.0,-315.0,186.0,,370.0,3.0
小倉,2,3,エボニードール,松山弘平,-191.0,-163.0,-2209.0,-605.0,-1083.0,,-4251.0,6.0
小倉,2,4,トライアンフパス,和田竜二,-943.0,78.0,-598.0,-1501.0,-677.0,,-3641.0,5.0
小倉,2,5,メイワキラリ,吉村誠之,1597.0,1956.0,-194.0,530.0,2650.0,,6539.0,1.0
小倉,2,6,トモジャプレジール,国分優作,93.0,-345.0,-1303.0,349.0,926.0,,-280.0,4.0
小倉,3,1,フェアーメロディ,秋山稔樹,348.0,651.0,1621.0,1121.0,1410.0,,5151.0,6.0
小倉,3,2,ムーンビーナス,和田翼　,-207.0,-242.0,94.0,-262.0,-847.0,,-1464.0,11.0
小倉,3,3,アイドルアイズ,小崎綾也,475.0,-2056.0,113.0,1016.0,-1523.0,,-1975.0,12.0
小倉,3,4,カルドウェル,団野大成,181.0,-1726.0,3499.0,1736.0,729.0,,4419.0,7.0
小倉,3,5,クイーンハピ,川田将雅,111.0,-101.0,277.0,1265.0,186.0,,1738.0,9.0
小倉,3,6,トモエゴゼン,高杉吏麒,115.0,1861.0,4010.0,945.0,1622.0,,8553.0,2.0
小倉,3,7,クナウティア,幸英明　,-896.0,-1727.0,-1072.0,-672.0,-2336.0,,-6703.0,13.0
小倉,3,8,ヴァルドグラース,川須栄彦,-498.0,-1040.0,-2100.0,-1803.0,-2819.0,,-8260.0,14.0
小倉,3,9,シュパネントダイヤ,坂井瑠星,16.0,1410.0,2127.0,444.0,1583.0,,5580.0,5.0
小倉,3,10,デルマギャラクシー,長岡禎仁,233.0,1589.0,3290.0,267.0,940.0,,6319.0,4.0
小倉,3,11,カルミアクラウン,田山旺佑,,,,,,,,
小倉,3,12,サントレッダー,吉村誠之,1597.0,1956.0,1983.0,1911.0,2650.0,,10097.0,1.0
小倉,3,13,ミスサンシャイン,岡田祥嗣,6.0,448.0,-86.0,411.0,623.0,,1402.0,10.0
小倉,3,14,ネトル,永島まな,-1554.0,-2700.0,-4754.0,-5089.0,-4167.0,,-18264.0,15.0
小倉,3,15,コロニス,Ｍ．デム,-521.0,1627.0,1080.0,1567.0,2596.0,,6349.0,3.0
小倉,3,16,センビトウリョウ,小沢大仁,2531.0,-923.0,-1561.0,1133.0,1298.0,,2478.0,8.0
小倉,4,1,シーク,角田大和,-533.0,-93.0,1907.0,1488.0,1074.0,,3843.0,4.0
小倉,4,2,コロケーション,河原田菜,-3426.0,-2595.0,-1964.0,303.0,-4180.0,,-11862.0,14.0
小倉,4,3,アールオブケント,田山旺佑,,,,,,,,
小倉,4,4,ジーティームッシュ,坂井瑠星,16.0,1410.0,767.0,444.0,1583.0,,4220.0,3.0
小倉,4,5,ドゥラエテルノ,浜中俊　,20.0,210.0,1385.0,405.0,990.0,,3010.0,5.0
小倉,4,6,インナーリソース,田口貫太,-126.0,-1090.0,-433.0,-383.0,1675.0,,-357.0,12.0
小倉,4,7,ジュンライトニング,吉村誠之,1597.0,1956.0,-194.0,1911.0,2650.0,,7920.0,1.0
小倉,4,8,クラヴァンス,Ｍ．デム,-521.0,1627.0,2450.0,1567.0,2596.0,,7719.0,2.0
小倉,4,9,キーチファイター,団野大成,181.0,-1726.0,-716.0,1736.0,729.0,,204.0,10.0
小倉,4,10,ハルサメ,小沢大仁,2531.0,-923.0,-2422.0,1133.0,1298.0,,1617.0,8.0
小倉,4,11,デルタフォー,高杉吏麒,115.0,1861.0,-1911.0,945.0,1622.0,,2632.0,6.0
小倉,4,12,ダークホース,高倉稜　,-169.0,136.0,152.0,-268.0,474.0,,325.0,9.0
小倉,4,13,グローサートラウム,今村聖奈,-37.0,-1511.0,-920.0,-874.0,-2239.0,,-5581.0,13.0
小倉,4,14,ヤマカツライコウ,永島まな,-1554.0,-2700.0,-4025.0,-5089.0,-4167.0,,-17535.0,15.0
小倉,4,15,ラトラース,川田将雅,111.0,-101.0,489.0,1265.0,186.0,,1950.0,7.0
小倉,4,16,ラブリイグレイス,酒井学　,150.0,-1104.0,-167.0,-175.0,1480.0,,184.0,11.0
小倉,5,1,ナンテヒダ,川須栄彦,-498.0,-468.0,-865.0,-1120.0,-2819.0,,-5770.0,12.0
小倉,5,2,ラブデウザ,水沼元輝,1415.0,0.0,-1524.0,-867.0,-847.0,,-1823.0,6.0
小倉,5,3,オテモヤン,小沢大仁,2531.0,-635.0,-2422.0,-6122.0,1298.0,,-5350.0,11.0
小倉,5,4,ファーストアタック,長岡禎仁,233.0,638.0,-414.0,1691.0,940.0,,3088.0,1.0
小倉,5,5,ダイチノナポリ,太宰啓介,247.0,282.0,-55.0,488.0,800.0,,1762.0,3.0
小倉,5,6,カシノサスケ,和田翼　,-207.0,334.0,-540.0,115.0,-847.0,,-1145.0,5.0
小倉,5,7,ウイントッペン,松山弘平,-191.0,-382.0,-2209.0,-605.0,-1083.0,,-4470.0,10.0
小倉,5,8,カシノアラート,亀田温心,207.0,295.0,408.0,-6.0,1089.0,,1993.0,2.0
小倉,5,9,ゴーゴーコクラ,黒岩悠　,-306.0,0.0,-79.0,0.0,-84.0,,-469.0,4.0
小倉,5,10,ニシノイーグレット,河原田菜,-3426.0,318.0,-1964.0,-3780.0,-4180.0,,-13032.0,14.0
小倉,5,11,アクティングエリア,和田竜二,-943.0,201.0,-598.0,-1501.0,-677.0,,-3518.0,8.0
小倉,5,12,カラクニダケ,幸英明　,-896.0,254.0,-2206.0,-2596.0,-2336.0,,-7780.0,13.0
小倉,5,13,キリシマネロ,城戸義政,-385.0,827.0,-444.0,-1063.0,-1403.0,,-2468.0,7.0
小倉,5,14,コパノバハマ,今村聖奈,-37.0,-122.0,-920.0,-913.0,-2239.0,,-4231.0,9.0
小倉,6,1,アイファーモービル,坂井瑠星,16.0,1410.0,2127.0,2319.0,1583.0,,7455.0,1.0
小倉,6,2,ナタリア,団野大成,181.0,-1726.0,3499.0,742.0,729.0,,3425.0,6.0
小倉,6,3,デーモンスレイヤー,田口貫太,-126.0,-1090.0,1694.0,1283.0,1675.0,,3436.0,5.0
小倉,6,4,テルケンユミグラス,川須栄彦,-498.0,-1040.0,-2100.0,-1120.0,-2819.0,,-7577.0,12.0
小倉,6,5,リリードリーマー,藤懸貴志,585.0,554.0,981.0,708.0,1535.0,,4363.0,3.0
小倉,6,6,ケンシャルロッテ,河原田菜,-3426.0,-2595.0,-1876.0,-3780.0,-4180.0,,-15857.0,14.0
小倉,6,7,オーウェンズバレー,秋山稔樹,348.0,651.0,1621.0,819.0,1410.0,,4849.0,2.0
小倉,6,8,クロスレジーナ,太宰啓介,247.0,791.0,795.0,488.0,800.0,,3121.0,7.0
小倉,6,9,ミキノバカラ,幸英明　,-896.0,-1727.0,-1072.0,-2596.0,-2336.0,,-8627.0,13.0
小倉,6,10,ナムラモモ,小沢大仁,2531.0,-923.0,-1561.0,-6122.0,1298.0,,-4777.0,10.0
小倉,6,11,イフウドウドウ,角田大和,-533.0,-93.0,1480.0,2205.0,1074.0,,4133.0,4.0
小倉,6,12,リードプリンシパル,松山弘平,-191.0,-163.0,931.0,-605.0,-1083.0,,-1111.0,9.0
小倉,6,13,メジャーラッシュ,国分優作,93.0,-345.0,401.0,349.0,926.0,,1424.0,8.0
小倉,6,14,ゴッドトレジャー,今村聖奈,-37.0,-1511.0,-1053.0,-913.0,-2239.0,,-5753.0,11.0
小倉,7,1,ロイヤルウィル,松山弘平,-191.0,-163.0,-2209.0,-605.0,-1083.0,,-4251.0,11.0
小倉,7,2,エイシンクァンタム,小沢大仁,2531.0,-923.0,-2422.0,-6122.0,1298.0,,-5638.0,12.0
小倉,7,3,ヴノ,幸英明　,-896.0,-1727.0,-2206.0,-2596.0,-2336.0,,-9761.0,14.0
小倉,7,4,スイモアマイモ,高杉吏麒,115.0,1861.0,-1911.0,2079.0,1622.0,,3766.0,4.0
小倉,7,5,フリットフライ,角田大和,-533.0,-93.0,1907.0,2205.0,1074.0,,4560.0,3.0
小倉,7,6,ローレルランウェイ,太宰啓介,247.0,791.0,-55.0,488.0,800.0,,2271.0,6.0
小倉,7,7,コトリノウタウウタ,田口貫太,-126.0,-1090.0,-433.0,1283.0,1675.0,,1309.0,8.0
小倉,7,8,アナベルデアモンテ,川須栄彦,-498.0,-1040.0,-865.0,-1120.0,-2819.0,,-6342.0,13.0
小倉,7,9,ウインレオネッサ,田山旺佑,,,,,,,,
小倉,7,10,ダーカザンブラック,国分優作,93.0,-345.0,-1303.0,349.0,926.0,,-280.0,9.0
小倉,7,11,モズレイラココナ,吉村誠之,1597.0,1956.0,-194.0,530.0,2650.0,,6539.0,1.0
小倉,7,12,ベルヴィヴァン,団野大成,181.0,-1726.0,-716.0,742.0,729.0,,-790.0,10.0
小倉,7,13,ショウナンナスカ,藤懸貴志,585.0,554.0,296.0,708.0,1535.0,,3678.0,5.0
小倉,7,14,パープルパライソ,坂井瑠星,16.0,1410.0,767.0,2319.0,1583.0,,6095.0,2.0
小倉,7,15,カフジキームン,鮫島良太,26.0,-99.0,298.0,9.0,1701.0,,1935.0,7.0
小倉,8,1,リンゲルブルーメ,小沢大仁,2531.0,-1856.0,-1561.0,1133.0,1298.0,,1545.0,10.0
小倉,8,2,ルージュミラージュ,今村聖奈,-37.0,-457.0,-1053.0,-874.0,-2239.0,,-4660.0,12.0
小倉,8,3,アンジュグルーヴ,田山旺佑,,,,,,,,
小倉,8,4,レイフロレット,藤懸貴志,585.0,802.0,981.0,236.0,1535.0,,4139.0,7.0
小倉,8,5,マキシマムビスタ,団野大成,181.0,3846.0,3499.0,1736.0,729.0,,9991.0,1.0
小倉,8,6,オンリーラヴ,角田大和,-533.0,2809.0,1480.0,1488.0,1074.0,,6318.0,4.0
小倉,8,7,ディアマイハニー,水口優也,-56.0,-388.0,2199.0,805.0,1375.0,,3935.0,8.0
小倉,8,8,サンコンクエスト,幸英明　,-896.0,-1195.0,-1072.0,-672.0,-2336.0,,-6171.0,13.0
小倉,8,9,クインズセレネ,河原田菜,-3426.0,-1671.0,-1876.0,303.0,-4180.0,,-10850.0,14.0
小倉,8,10,ウィンターガーデン,浜中俊　,20.0,-568.0,-558.0,405.0,990.0,,289.0,11.0
小倉,8,11,ネティフラウ,吉村誠之,1597.0,215.0,1983.0,1911.0,2650.0,,8356.0,2.0
小倉,8,12,クロユキ,永島まな,-1554.0,-3838.0,-4754.0,-5089.0,-4167.0,,-19402.0,15.0
小倉,8,13,カンカール,Ｍ．デム,-521.0,1069.0,1080.0,1567.0,2596.0,,5791.0,5.0
小倉,8,14,キミオモウハナ,秋山稔樹,348.0,1156.0,1621.0,1121.0,1410.0,,5656.0,6.0
小倉,8,15,ハイウェイスター,川田将雅,111.0,1256.0,277.0,1265.0,186.0,,3095.0,9.0
小倉,8,16,レイナデアルシーラ,田口貫太,-126.0,3844.0,1694.0,-383.0,1675.0,,6704.0,3.0
小倉,9,1,ワーキングアセット,団野大成,181.0,3846.0,-716.0,1736.0,729.0,,5776.0,1.0
小倉,9,2,ディオスパーダ,秋山稔樹,348.0,1156.0,101.0,1121.0,1410.0,,4136.0,4.0
小倉,9,3,ダノンアトラス,坂井瑠星,16.0,1601.0,767.0,444.0,1583.0,,4411.0,3.0
小倉,9,4,ハッピーアズラリー,高杉吏麒,115.0,1233.0,-1911.0,945.0,1622.0,,2004.0,6.0
小倉,9,5,ミッキーストライク,小沢大仁,2531.0,-1856.0,-2422.0,1133.0,1298.0,,684.0,7.0
小倉,9,6,バースライト,浜中俊　,20.0,-568.0,1385.0,405.0,990.0,,2232.0,5.0
小倉,9,7,ニホンピロゴルディ,田口貫太,-126.0,3844.0,-433.0,-383.0,1675.0,,4577.0,2.0
小倉,9,8,ゼンノインヴォーク,松山弘平,-191.0,-1163.0,-2209.0,-349.0,-1083.0,,-4995.0,8.0
小倉,10,1,マテンロウボンド,団野大成,181.0,3846.0,-716.0,1736.0,729.0,,5776.0,1.0
小倉,10,2,ミッキーゴールド,浜中俊　,20.0,-568.0,1385.0,405.0,990.0,,2232.0,4.0
小倉,10,3,テレサ,松山弘平,-191.0,-1163.0,-2209.0,-349.0,-1083.0,,-4995.0,6.0
小倉,10,4,バレルターン,坂井瑠星,16.0,1601.0,767.0,444.0,1583.0,,4411.0,3.0
小倉,10,5,ラレーヌデリス,高杉吏麒,115.0,1233.0,-1911.0,945.0,1622.0,,2004.0,5.0
小倉,10,6,エコロスヴァル,田口貫太,-126.0,3844.0,-433.0,-383.0,1675.0,,4577.0,2.0
小倉,11,1,ポワンキュルミナン,田口貫太,-126.0,3844.0,1694.0,-383.0,1675.0,,6704.0,3.0
小倉,11,2,フェルヴェンテ,坂井瑠星,16.0,1601.0,2127.0,444.0,1583.0,,5771.0,5.0
小倉,11,3,ラップスター,Ｍ．デム,-521.0,1069.0,1080.0,1567.0,2596.0,,5791.0,4.0
小倉,11,4,マッシャーブルム,高倉稜　,-169.0,372.0,78.0,-268.0,474.0,,487.0,12.0
小倉,11,5,ダイメイセブン,藤懸貴志,585.0,802.0,981.0,236.0,1535.0,,4139.0,7.0
小倉,11,6,ドゥラリアル,団野大成,181.0,3846.0,3499.0,1736.0,729.0,,9991.0,1.0
小倉,11,7,キャピタルサックス,松山弘平,-191.0,-1163.0,931.0,-349.0,-1083.0,,-1855.0,14.0
小倉,11,8,ジュタロウ,川須栄彦,-498.0,-955.0,-2100.0,-1803.0,-2819.0,,-8175.0,16.0
小倉,11,9,サイモンザナドゥ,川田将雅,111.0,1256.0,277.0,1265.0,186.0,,3095.0,8.0
小倉,11,10,カマチョクイン,酒井学　,150.0,534.0,831.0,-175.0,1480.0,,2820.0,9.0
小倉,11,11,ゼウスバイオ,国分優作,93.0,-485.0,401.0,-1056.0,926.0,,-121.0,13.0
小倉,11,12,トウカイポワール,幸英明　,-896.0,-1195.0,-1072.0,-672.0,-2336.0,,-6171.0,15.0
小倉,11,13,ダブルジョーク,長岡禎仁,233.0,-254.0,3290.0,267.0,940.0,,4476.0,6.0
小倉,11,14,プレイサーゴールド,小沢大仁,2531.0,-1856.0,-1561.0,1133.0,1298.0,,1545.0,11.0
小倉,11,15,ワレハウミノコ,小崎綾也,475.0,1572.0,113.0,1016.0,-1523.0,,1653.0,10.0
小倉,11,16,メイショウミカワ,高杉吏麒,115.0,1233.0,4010.0,945.0,1622.0,,7925.0,2.0
小倉,12,1,イエデゴロゴロ,太宰啓介,247.0,242.0,-55.0,488.0,800.0,,1722.0,7.0
小倉,12,2,ラブアイミー,高倉稜　,-169.0,372.0,152.0,296.0,474.0,,1125.0,8.0
小倉,12,3,ウイントールキン,水沼元輝,1415.0,-1543.0,-1524.0,-867.0,-847.0,,-3366.0,10.0
小倉,12,4,エクストラバック,酒井学　,150.0,534.0,-167.0,852.0,1480.0,,2849.0,4.0
小倉,12,5,サウンドレイラ,高杉吏麒,115.0,1233.0,-1911.0,2079.0,1622.0,,3138.0,3.0
小倉,12,6,ベルタソ,小崎綾也,475.0,1572.0,271.0,-461.0,-1523.0,,334.0,9.0
小倉,12,7,ダニエルバローズ,泉谷楓真,678.0,460.0,323.0,-42.0,353.0,,1772.0,5.0
小倉,12,8,ディーエストッキー,幸英明　,-896.0,-1195.0,-2206.0,-2596.0,-2336.0,,-9229.0,12.0
小倉,12,9,インブロリオ,川田将雅,111.0,1256.0,489.0,-315.0,186.0,,1727.0,6.0
小倉,12,10,ナムライリス,角田大和,-533.0,2809.0,1907.0,2205.0,1074.0,,7462.0,1.0
小倉,12,11,ガットネロ,松山弘平,-191.0,-1163.0,-2209.0,-605.0,-1083.0,,-5251.0,11.0
小倉,12,12,ラブカムーン,河原田菜,-3426.0,-1671.0,-1964.0,-3780.0,-4180.0,,-15021.0,13.0
小倉,12,13,エンドレスロード,田山旺佑,,,,,,,,
小倉,12,14,ビーグラッド,田口貫太,-126.0,3844.0,-433.0,1283.0,1675.0,,6243.0,2.0
