場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
福島,9,7,ブーバー,菊沢一樹,115.0,101.0,110.0,106.0,108.0,,108.0,1.0
福島,9,8,ユキワリザクラ,戸崎圭太,107.0,98.0,100.0,99.0,101.0,,101.0,3.0
福島,10,1,ライジンマル,津村明秀,98.0,95.0,100.0,96.0,99.0,,97.6,9.0
福島,10,2,フラッシング,国分恭介,162.0,116.0,112.0,108.0,112.0,,122.0,1.0
福島,10,3,アトラクティーボ,武藤雅　,89.0,91.0,99.0,94.0,94.0,,93.4,13.0
福島,10,4,イデアユウシン,木幡育也,131.0,88.0,99.0,107.0,106.0,,106.2,3.0
福島,10,5,モナコブル,大野拓弥,112.0,98.0,95.0,102.0,101.0,,101.6,6.0
福島,10,6,クラウンシエンタ,三浦皇成,115.0,98.0,104.0,102.0,104.0,,104.6,4.0
福島,10,7,デルバイス,嶋田純次,101.0,87.0,95.0,97.0,97.0,,95.4,10.0
福島,10,8,アースイオス,小林凌大,85.0,95.0,99.0,93.0,97.0,,93.8,12.0
福島,10,9,アッティラ,横山琉人,102.0,105.0,103.0,106.0,97.0,,102.6,5.0
福島,10,10,ミヤビクライ,菊沢一樹,115.0,101.0,108.0,106.0,108.0,,107.6,2.0
福島,10,11,セキテイオー,江田照男,68.0,74.0,89.0,86.0,95.0,,82.4,14.0
福島,10,12,タナサンブラック,荻野極　,87.0,100.0,101.0,92.0,92.0,,94.4,11.0
福島,10,13,ナルカミ,戸崎圭太,107.0,98.0,96.0,99.0,101.0,,100.2,7.0
福島,10,14,トルーマンテソーロ,菅原明良,102.0,97.0,102.0,98.0,99.0,,99.6,8.0
福島,11,1,アンゴラブラック,戸崎圭太,107.0,98.0,100.0,99.0,101.0,,101.0,6.0
福島,11,2,バロネッサ,ルメール,104.0,100.0,99.0,96.0,,,99.75,8.0
福島,11,3,ニューステソーロ,菊沢一樹,115.0,101.0,110.0,106.0,108.0,,108.0,2.0
福島,11,4,キュクヌス,津村明秀,98.0,95.0,104.0,96.0,99.0,,98.4,10.0
福島,11,5,ワイドアラジン,西塚洸二,92.0,98.0,101.0,103.0,90.0,,96.8,12.0
福島,11,6,メジャークロニクル,柴田大知,85.0,90.0,92.0,98.0,93.0,,91.6,16.0
福島,11,7,モズマーヴェリック,国分恭介,162.0,116.0,107.0,108.0,112.0,,121.0,1.0
福島,11,8,エンドロール,原優介　,92.0,108.0,91.0,99.0,95.0,,97.0,11.0
福島,11,9,コスモサガルマータ,荻野極　,87.0,100.0,97.0,92.0,92.0,,93.6,15.0
福島,11,10,サトノクローク,三浦皇成,115.0,98.0,99.0,102.0,104.0,,103.6,5.0
福島,11,11,ライラスター,丸山元気,94.0,91.0,97.0,96.0,94.0,,94.4,14.0
福島,11,12,ドラゴンヘッド,横山琉人,102.0,105.0,93.0,106.0,97.0,,100.6,7.0
福島,11,13,レディベル,大野拓弥,112.0,98.0,107.0,102.0,101.0,,104.0,3.0
福島,11,14,ウインオーディン,石川裕紀,75.0,99.0,99.0,100.0,101.0,,94.8,13.0
福島,11,15,アスクナイスショー,田辺裕信,108.0,103.0,106.0,101.0,101.0,,103.8,4.0
福島,11,16,ルカランフィースト,菅原明良,102.0,97.0,100.0,98.0,99.0,,99.2,9.0
福島,12,1,スクレイピング,戸崎圭太,107.0,98.0,96.0,99.0,101.0,,100.2,5.0
福島,12,2,ノーブルアクト,大野拓弥,112.0,98.0,95.0,102.0,101.0,,101.6,4.0
福島,12,3,ロードソルスティス,田辺裕信,108.0,103.0,98.0,101.0,101.0,,102.2,3.0
福島,12,4,トモジャシャトー,武藤雅　,89.0,91.0,99.0,94.0,94.0,,93.4,13.0
福島,12,5,ヘリオトロープ,ルメール,104.0,98.0,99.0,96.0,,,99.25,7.0
福島,12,6,ブルータス,遠藤汰月,,,,,,,,
福島,12,7,ジェイエルバース,小林凌大,85.0,95.0,99.0,93.0,97.0,,93.8,12.0
福島,12,8,イノキ,菅原明良,102.0,97.0,102.0,98.0,99.0,,99.6,6.0
福島,12,9,ミダース,津村明秀,98.0,95.0,100.0,96.0,99.0,,97.6,9.0
福島,12,10,タニセンドリーム,石橋脩　,94.0,104.0,107.0,91.0,95.0,,98.2,8.0
福島,12,11,オーケーバーディー,横山琉人,102.0,105.0,103.0,106.0,97.0,,102.6,2.0
福島,12,12,アルマグラース,荻野極　,87.0,100.0,101.0,92.0,92.0,,94.4,11.0
福島,12,13,ヴィーデ,三浦皇成,115.0,98.0,104.0,102.0,104.0,,104.6,1.0
福島,12,14,レッドベルダンス,嶋田純次,101.0,87.0,95.0,97.0,97.0,,95.4,10.0
福島,12,15,クールシェルタ,石神深道,71.0,60.0,75.0,53.0,81.0,,68.0,14.0
小倉,1,1,ソルトロング,小野寺祐,90.0,89.0,98.0,98.0,21.0,,79.2,10.0
小倉,1,2,リオンエトワール,大江原圭,103.0,94.0,90.0,90.0,,,94.25,4.0
小倉,1,3,スピードパンサー,坂口智康,21.0,123.0,120.0,120.0,,,96.0,3.0
小倉,1,4,レッドラマンシュ,小牧加矢,99.0,96.0,98.0,98.0,,,97.75,2.0
小倉,1,5,フリーダムレイン,五十嵐雄,83.0,95.0,100.0,100.0,21.0,,79.8,9.0
小倉,1,6,カレンマックナイト,黒岩悠　,88.0,90.0,99.0,99.0,58.0,,86.8,8.0
小倉,1,7,スマラグドス,田村太雅,54.0,57.0,80.0,80.0,21.0,,58.4,12.0
小倉,1,8,ポリトナリティー,草野太郎,81.0,90.0,97.0,97.0,21.0,,77.2,11.0
小倉,1,9,サンライズウェーヴ,難波剛健,108.0,108.0,105.0,105.0,21.0,,89.4,7.0
小倉,1,10,セファーラジエル,高田潤　,98.0,92.0,98.0,98.0,84.0,,94.0,5.0
小倉,1,11,ミラクルジニア,上野翔　,116.0,113.0,109.0,109.0,21.0,,93.6,6.0
小倉,1,12,レッドファーロ,西谷誠　,112.0,87.0,101.0,101.0,,,100.25,1.0
小倉,2,1,ユウファラオ,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,2.0
小倉,2,2,ラブルラウザー,川田将雅,106.0,99.0,102.0,98.0,101.0,,101.2,3.0
小倉,2,3,エボニードール,松山弘平,97.0,99.0,95.0,99.0,98.0,,97.6,5.0
小倉,2,4,トライアンフパス,和田竜二,86.0,100.0,98.0,95.0,99.0,,95.6,6.0
小倉,2,5,メイワキラリ,吉村誠之,124.0,108.0,99.0,102.0,106.0,,107.8,1.0
小倉,2,6,トモジャプレジール,国分優作,105.0,97.0,89.0,102.0,104.0,,99.4,4.0
小倉,3,1,フェアーメロディ,秋山稔樹,105.0,105.0,108.0,107.0,107.0,,106.4,5.0
小倉,3,2,ムーンビーナス,和田翼　,77.0,90.0,103.0,89.0,79.0,,87.6,14.0
小倉,3,3,アイドルアイズ,小崎綾也,112.0,81.0,101.0,107.0,91.0,,98.4,11.0
小倉,3,4,カルドウェル,団野大成,103.0,94.0,108.0,105.0,101.0,,102.2,9.0
小倉,3,5,クイーンハピ,川田将雅,106.0,99.0,101.0,105.0,101.0,,102.4,8.0
小倉,3,6,トモエゴゼン,高杉吏麒,129.0,109.0,116.0,105.0,105.0,,112.8,2.0
小倉,3,7,クナウティア,幸英明　,94.0,94.0,98.0,98.0,96.0,,96.0,12.0
小倉,3,8,ヴァルドグラース,川須栄彦,77.0,88.0,86.0,79.0,85.0,,83.0,15.0
小倉,3,9,シュパネントダイヤ,坂井瑠星,100.0,106.0,106.0,101.0,103.0,,103.2,7.0
小倉,3,10,デルマギャラクシー,長岡禎仁,110.0,119.0,121.0,103.0,107.0,,112.0,3.0
小倉,3,11,カルミアクラウン,田山旺佑,,,,,,,,
小倉,3,12,サントレッダー,吉村誠之,124.0,108.0,106.0,108.0,106.0,,110.4,4.0
小倉,3,13,ミスサンシャイン,岡田祥嗣,103.0,141.0,91.0,151.0,152.0,,127.6,1.0
小倉,3,14,ネトル,永島まな,91.0,90.0,86.0,83.0,90.0,,88.0,13.0
小倉,3,15,コロニス,Ｍ．デム,73.0,111.0,104.0,107.0,107.0,,100.4,10.0
小倉,3,16,センビトウリョウ,小沢大仁,123.0,96.0,95.0,104.0,104.0,,104.4,6.0
小倉,4,1,シーク,角田大和,94.0,99.0,110.0,108.0,104.0,,103.0,5.0
小倉,4,2,コロケーション,河原田菜,67.0,87.0,88.0,102.0,81.0,,85.0,15.0
小倉,4,3,アールオブケント,田山旺佑,,,,,,,,
小倉,4,4,ジーティームッシュ,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,7.0
小倉,4,5,ドゥラエテルノ,浜中俊　,102.0,103.0,107.0,103.0,103.0,,103.6,3.0
小倉,4,6,インナーリソース,田口貫太,98.0,96.0,99.0,99.0,102.0,,98.8,11.0
小倉,4,7,ジュンライトニング,吉村誠之,124.0,108.0,99.0,108.0,106.0,,109.0,1.0
小倉,4,8,クラヴァンス,Ｍ．デム,73.0,111.0,110.0,107.0,107.0,,101.6,8.0
小倉,4,9,キーチファイター,団野大成,103.0,94.0,98.0,105.0,101.0,,100.2,9.0
小倉,4,10,ハルサメ,小沢大仁,123.0,96.0,91.0,104.0,104.0,,103.6,3.0
小倉,4,11,デルタフォー,高杉吏麒,129.0,109.0,91.0,105.0,105.0,,107.8,2.0
小倉,4,12,ダークホース,高倉稜　,86.0,103.0,103.0,95.0,105.0,,98.4,12.0
小倉,4,13,グローサートラウム,今村聖奈,91.0,83.0,87.0,88.0,86.0,,87.0,14.0
小倉,4,14,ヤマカツライコウ,永島まな,91.0,90.0,89.0,83.0,90.0,,88.6,13.0
小倉,4,15,ラトラース,川田将雅,106.0,99.0,102.0,105.0,101.0,,102.6,6.0
小倉,4,16,ラブリイグレイス,酒井学　,104.0,94.0,99.0,99.0,104.0,,100.0,10.0
小倉,5,1,ナンテヒダ,川須栄彦,77.0,78.0,91.0,93.0,85.0,,84.8,12.0
小倉,5,2,ラブデウザ,水沼元輝,129.0,59.0,54.0,83.0,87.0,,82.4,13.0
小倉,5,3,オテモヤン,小沢大仁,123.0,81.0,91.0,78.0,104.0,,95.4,9.0
小倉,5,4,ファーストアタック,長岡禎仁,110.0,132.0,95.0,112.0,107.0,,111.2,1.0
小倉,5,5,ダイチノナポリ,太宰啓介,110.0,123.0,99.0,108.0,106.0,,109.2,2.0
小倉,5,6,カシノサスケ,和田翼　,77.0,183.0,61.0,105.0,79.0,,101.0,5.0
小倉,5,7,ウイントッペン,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,6.0
小倉,5,8,カシノアラート,亀田温心,106.0,114.0,103.0,100.0,106.0,,105.8,3.0
小倉,5,9,ゴーゴーコクラ,黒岩悠　,88.0,21.0,21.0,89.0,58.0,,55.4,14.0
小倉,5,10,ニシノイーグレット,河原田菜,67.0,113.0,88.0,82.0,81.0,,86.2,11.0
小倉,5,11,アクティングエリア,和田竜二,86.0,104.0,98.0,95.0,99.0,,96.4,7.0
小倉,5,12,カラクニダケ,幸英明　,94.0,103.0,94.0,94.0,96.0,,96.2,8.0
小倉,5,13,キリシマネロ,城戸義政,82.0,183.0,87.0,78.0,81.0,,102.2,4.0
小倉,5,14,コパノバハマ,今村聖奈,91.0,91.0,87.0,92.0,86.0,,89.4,10.0
小倉,6,1,アイファーモービル,坂井瑠星,100.0,106.0,106.0,107.0,103.0,,104.4,4.0
小倉,6,2,ナタリア,団野大成,103.0,94.0,108.0,102.0,101.0,,101.6,7.0
小倉,6,3,デーモンスレイヤー,田口貫太,98.0,96.0,104.0,103.0,102.0,,100.6,8.0
小倉,6,4,テルケンユミグラス,川須栄彦,77.0,88.0,86.0,93.0,85.0,,85.8,13.0
小倉,6,5,リリードリーマー,藤懸貴志,114.0,105.0,105.0,105.0,107.0,,107.2,2.0
小倉,6,6,ケンシャルロッテ,河原田菜,67.0,87.0,91.0,82.0,81.0,,81.6,14.0
小倉,6,7,オーウェンズバレー,秋山稔樹,105.0,105.0,108.0,105.0,107.0,,106.0,3.0
小倉,6,8,クロスレジーナ,太宰啓介,110.0,114.0,108.0,108.0,106.0,,109.2,1.0
小倉,6,9,ミキノバカラ,幸英明　,94.0,94.0,98.0,94.0,96.0,,95.2,11.0
小倉,6,10,ナムラモモ,小沢大仁,123.0,96.0,95.0,78.0,104.0,,99.2,9.0
小倉,6,11,イフウドウドウ,角田大和,94.0,99.0,107.0,110.0,104.0,,102.8,5.0
小倉,6,12,リードプリンシパル,松山弘平,97.0,99.0,102.0,99.0,98.0,,99.0,10.0
小倉,6,13,メジャーラッシュ,国分優作,105.0,97.0,102.0,102.0,104.0,,102.0,6.0
小倉,6,14,ゴッドトレジャー,今村聖奈,91.0,83.0,91.0,92.0,86.0,,88.6,12.0
小倉,7,1,ロイヤルウィル,松山弘平,97.0,99.0,95.0,99.0,98.0,,97.6,12.0
小倉,7,2,エイシンクァンタム,小沢大仁,123.0,96.0,91.0,78.0,104.0,,98.4,11.0
小倉,7,3,ヴノ,幸英明　,94.0,94.0,94.0,94.0,96.0,,94.4,13.0
小倉,7,4,スイモアマイモ,高杉吏麒,129.0,109.0,91.0,109.0,105.0,,108.6,1.0
小倉,7,5,フリットフライ,角田大和,94.0,99.0,110.0,110.0,104.0,,103.4,7.0
小倉,7,6,ローレルランウェイ,太宰啓介,110.0,114.0,99.0,108.0,106.0,,107.4,4.0
小倉,7,7,コトリノウタウウタ,田口貫太,98.0,96.0,99.0,103.0,102.0,,99.6,8.0
小倉,7,8,アナベルデアモンテ,川須栄彦,77.0,88.0,91.0,93.0,85.0,,86.8,14.0
小倉,7,9,ウインレオネッサ,田山旺佑,,,,,,,,
小倉,7,10,ダーカザンブラック,国分優作,105.0,97.0,89.0,102.0,104.0,,99.4,10.0
小倉,7,11,モズレイラココナ,吉村誠之,124.0,108.0,99.0,102.0,106.0,,107.8,2.0
小倉,7,12,ベルヴィヴァン,団野大成,103.0,94.0,98.0,102.0,101.0,,99.6,8.0
小倉,7,13,ショウナンナスカ,藤懸貴志,114.0,105.0,102.0,105.0,107.0,,106.6,5.0
小倉,7,14,パープルパライソ,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,6.0
小倉,7,15,カフジキームン,鮫島良太,105.0,97.0,111.0,100.0,125.0,,107.6,3.0
小倉,8,1,リンゲルブルーメ,小沢大仁,123.0,93.0,95.0,104.0,104.0,,103.8,8.0
小倉,8,2,ルージュミラージュ,今村聖奈,91.0,94.0,91.0,88.0,86.0,,90.0,13.0
小倉,8,3,アンジュグルーヴ,田山旺佑,,,,,,,,
小倉,8,4,レイフロレット,藤懸貴志,114.0,106.0,105.0,102.0,107.0,,106.8,2.0
小倉,8,5,マキシマムビスタ,団野大成,103.0,113.0,108.0,105.0,101.0,,106.0,5.0
小倉,8,6,オンリーラヴ,角田大和,94.0,117.0,107.0,108.0,104.0,,106.0,5.0
小倉,8,7,ディアマイハニー,水口優也,94.0,94.0,119.0,112.0,113.0,,106.4,4.0
小倉,8,8,サンコンクエスト,幸英明　,94.0,96.0,98.0,98.0,96.0,,96.4,12.0
小倉,8,9,クインズセレネ,河原田菜,67.0,88.0,91.0,102.0,81.0,,85.8,15.0
小倉,8,10,ウィンターガーデン,浜中俊　,102.0,95.0,95.0,103.0,103.0,,99.6,10.0
小倉,8,11,ネティフラウ,吉村誠之,124.0,101.0,106.0,108.0,106.0,,109.0,1.0
小倉,8,12,クロユキ,永島まな,91.0,88.0,86.0,83.0,90.0,,87.6,14.0
小倉,8,13,カンカール,Ｍ．デム,73.0,106.0,104.0,107.0,107.0,,99.4,11.0
小倉,8,14,キミオモウハナ,秋山稔樹,105.0,107.0,108.0,107.0,107.0,,106.8,2.0
小倉,8,15,ハイウェイスター,川田将雅,106.0,107.0,101.0,105.0,101.0,,104.0,7.0
小倉,8,16,レイナデアルシーラ,田口貫太,98.0,112.0,104.0,99.0,102.0,,103.0,9.0
小倉,9,1,ワーキングアセット,団野大成,103.0,113.0,98.0,105.0,101.0,,104.0,3.0
小倉,9,2,ディオスパーダ,秋山稔樹,105.0,107.0,101.0,107.0,107.0,,105.4,2.0
小倉,9,3,ダノンアトラス,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,5.0
小倉,9,4,ハッピーアズラリー,高杉吏麒,129.0,106.0,91.0,105.0,105.0,,107.2,1.0
小倉,9,5,ミッキーストライク,小沢大仁,123.0,93.0,91.0,104.0,104.0,,103.0,4.0
小倉,9,6,バースライト,浜中俊　,102.0,95.0,107.0,103.0,103.0,,102.0,6.0
小倉,9,7,ニホンピロゴルディ,田口貫太,98.0,112.0,99.0,99.0,102.0,,102.0,6.0
小倉,9,8,ゼンノインヴォーク,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,8.0
小倉,10,1,マテンロウボンド,団野大成,103.0,113.0,98.0,105.0,101.0,,104.0,2.0
小倉,10,2,ミッキーゴールド,浜中俊　,102.0,95.0,107.0,103.0,103.0,,102.0,4.0
小倉,10,3,テレサ,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,6.0
小倉,10,4,バレルターン,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,3.0
小倉,10,5,ラレーヌデリス,高杉吏麒,129.0,106.0,91.0,105.0,105.0,,107.2,1.0
小倉,10,6,エコロスヴァル,田口貫太,98.0,112.0,99.0,99.0,102.0,,102.0,4.0
小倉,11,1,ポワンキュルミナン,田口貫太,98.0,112.0,104.0,99.0,102.0,,103.0,9.0
小倉,11,2,フェルヴェンテ,坂井瑠星,100.0,106.0,106.0,101.0,103.0,,103.2,8.0
小倉,11,3,ラップスター,Ｍ．デム,73.0,106.0,104.0,107.0,107.0,,99.4,12.0
小倉,11,4,マッシャーブルム,高倉稜　,86.0,108.0,101.0,95.0,105.0,,99.0,13.0
小倉,11,5,ダイメイセブン,藤懸貴志,114.0,106.0,105.0,102.0,107.0,,106.8,3.0
小倉,11,6,ドゥラリアル,団野大成,103.0,113.0,108.0,105.0,101.0,,106.0,4.0
小倉,11,7,キャピタルサックス,松山弘平,97.0,96.0,102.0,99.0,98.0,,98.4,14.0
小倉,11,8,ジュタロウ,川須栄彦,77.0,88.0,86.0,79.0,85.0,,83.0,16.0
小倉,11,9,サイモンザナドゥ,川田将雅,106.0,107.0,101.0,105.0,101.0,,104.0,6.0
小倉,11,10,カマチョクイン,酒井学　,104.0,103.0,103.0,99.0,104.0,,102.6,10.0
小倉,11,11,ゼウスバイオ,国分優作,105.0,96.0,102.0,94.0,104.0,,100.2,11.0
小倉,11,12,トウカイポワール,幸英明　,94.0,96.0,98.0,98.0,96.0,,96.4,15.0
小倉,11,13,ダブルジョーク,長岡禎仁,110.0,98.0,121.0,103.0,107.0,,107.8,2.0
小倉,11,14,プレイサーゴールド,小沢大仁,123.0,93.0,95.0,104.0,104.0,,103.8,7.0
小倉,11,15,ワレハウミノコ,小崎綾也,112.0,116.0,101.0,107.0,91.0,,105.4,5.0
小倉,11,16,メイショウミカワ,高杉吏麒,129.0,106.0,116.0,105.0,105.0,,112.2,1.0
小倉,12,1,イエデゴロゴロ,太宰啓介,110.0,104.0,99.0,108.0,106.0,,105.4,4.0
小倉,12,2,ラブアイミー,高倉稜　,86.0,108.0,103.0,105.0,105.0,,101.4,9.0
小倉,12,3,ウイントールキン,水沼元輝,129.0,62.0,54.0,83.0,87.0,,83.0,12.0
小倉,12,4,エクストラバック,酒井学　,104.0,103.0,99.0,103.0,104.0,,102.6,8.0
小倉,12,5,サウンドレイラ,高杉吏麒,129.0,106.0,91.0,109.0,105.0,,108.0,1.0
小倉,12,6,ベルタソ,小崎綾也,112.0,116.0,102.0,96.0,91.0,,103.4,5.0
小倉,12,7,ダニエルバローズ,泉谷楓真,121.0,106.0,104.0,100.0,103.0,,106.8,3.0
小倉,12,8,ディーエストッキー,幸英明　,94.0,96.0,94.0,94.0,96.0,,94.8,11.0
小倉,12,9,インブロリオ,川田将雅,106.0,107.0,102.0,98.0,101.0,,102.8,6.0
小倉,12,10,ナムライリス,角田大和,94.0,117.0,110.0,110.0,104.0,,107.0,2.0
小倉,12,11,ガットネロ,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,10.0
小倉,12,12,ラブカムーン,河原田菜,67.0,88.0,88.0,82.0,81.0,,81.2,13.0
小倉,12,13,エンドレスロード,田山旺佑,,,,,,,,
小倉,12,14,ビーグラッド,田口貫太,98.0,112.0,99.0,103.0,102.0,,102.8,6.0
