場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
東京,3,16,シルフレイ,フォーウィールドライブ,87.0,117.0,116.0,133.0,141.0,,,,118.8,1.0
東京,4,1,ワカムシャ,バゴ,78.0,87.0,97.0,85.0,103.0,91.0,98.0,106.0,93.125,14.0
東京,4,2,デスティニーホープ,カリフォルニアクローム,119.0,108.0,96.0,104.0,107.0,95.0,123.0,112.0,108.0,3.0
東京,4,3,ケルティックハーツ,ビッグアーサー,93.0,88.0,100.0,89.0,96.0,91.0,,,92.833,15.0
東京,4,4,ダイユウボンバー,レイデオロ,107.0,100.0,96.0,89.0,102.0,108.0,92.0,90.0,98.0,11.0
東京,4,5,ハニードレス,ブリックスアンドモルタル,108.0,98.0,104.0,103.0,100.0,108.0,103.0,101.0,103.125,7.0
東京,4,6,ララバニュルス,モーリス,103.0,100.0,99.0,99.0,97.0,96.0,,,99.0,10.0
東京,4,7,アオイウィンダム,レインボーライン,,,,,,,,,,
東京,4,8,カーヌスティ,ロードカナロア,101.0,98.0,98.0,97.0,102.0,102.0,,,99.667,9.0
東京,4,9,ジャサルディア,キズナ,106.0,104.0,105.0,104.0,99.0,103.0,,,103.5,6.0
東京,4,10,バンブルビー,ウインブライト,86.0,107.0,97.0,102.0,102.0,76.0,59.0,,89.857,16.0
東京,4,11,アイスヴィレッジ,ブリックスアンドモルタル,108.0,98.0,104.0,103.0,100.0,108.0,91.0,101.0,101.625,8.0
東京,4,12,ディプタルアスール,フィエールマン,97.0,123.0,111.0,107.0,122.0,68.0,164.0,,113.143,1.0
東京,4,13,バッキンガムパレス,タワーオブロンドン,120.0,107.0,108.0,102.0,105.0,,,,108.4,2.0
東京,4,14,ブレゲアン,シルバーステート,81.0,92.0,104.0,98.0,97.0,95.0,96.0,102.0,95.625,13.0
東京,4,15,アデニウム,アルアイン,51.0,82.0,88.0,81.0,88.0,78.0,74.0,88.0,78.75,17.0
東京,4,16,ヤマノインパクト,カリフォルニアクローム,119.0,108.0,96.0,104.0,107.0,95.0,,,104.833,4.0
東京,4,17,タイキブライトン,タワーオブロンドン,120.0,107.0,108.0,102.0,105.0,82.0,108.0,,104.571,5.0
東京,4,18,ダングラール,ダイワメジャー,92.0,94.0,98.0,96.0,97.0,95.0,86.0,112.0,96.25,12.0
東京,5,1,ヴェントドーロ,ゴールドドリーム,21.0,66.0,21.0,163.0,45.0,,,,63.2,17.0
東京,5,2,パルファム,ウインブライト,86.0,107.0,97.0,99.0,102.0,76.0,59.0,,89.429,16.0
東京,5,3,コア,キズナ,106.0,104.0,105.0,104.0,105.0,103.0,114.0,104.0,105.625,5.0
東京,5,4,ロゼフェリシア,エピファネイア,99.0,96.0,97.0,94.0,97.0,99.0,,,97.0,12.0
東京,5,5,ドルチェルナ,アドマイヤムーン,78.0,91.0,99.0,93.0,93.0,90.0,,,90.667,15.0
東京,5,6,コスモマガラニカ,ダノンバラード,119.0,100.0,107.0,98.0,104.0,115.0,110.0,105.0,107.25,1.0
東京,5,7,ダブルスチール,リアルスティール,114.0,113.0,105.0,110.0,103.0,110.0,95.0,105.0,106.875,2.0
東京,5,8,ライジングハース,モーリス,103.0,100.0,99.0,99.0,99.0,96.0,,,99.333,8.0
東京,5,9,スタニングヴュー,リアルスティール,114.0,113.0,105.0,110.0,103.0,110.0,95.0,105.0,106.875,2.0
東京,5,10,デルマケセラセラ,リオンディーズ,94.0,94.0,98.0,92.0,100.0,92.0,,,95.0,14.0
東京,5,11,オルグジェシダ,モーリス,103.0,100.0,99.0,99.0,99.0,96.0,,,99.333,8.0
東京,5,12,ベニハンマード,ハービンジャー,92.0,99.0,101.0,100.0,98.0,89.0,87.0,97.0,95.375,13.0
東京,5,13,アイアムルンルン,マインドユアビスケッツ,122.0,99.0,110.0,90.0,93.0,104.0,101.0,133.0,106.5,4.0
東京,5,14,スピアッジャローザ,ビーチパトロール,91.0,98.0,99.0,109.0,105.0,106.0,101.0,112.0,102.625,7.0
東京,5,15,ライヴバフィ,マクフィ,102.0,98.0,102.0,93.0,102.0,98.0,,,99.167,10.0
東京,5,16,プロメテドール,ブリックスアンドモルタル,108.0,98.0,104.0,103.0,104.0,108.0,,,104.167,6.0
東京,5,17,ジャスマン,ゴールドシップ,86.0,102.0,101.0,102.0,102.0,94.0,101.0,96.0,98.0,11.0
東京,6,1,クインズシフォン,デクラレーションオブウォー,102.0,97.0,96.0,102.0,105.0,99.0,93.0,111.0,100.625,4.0
東京,6,2,セギレエルビエント,ナダル,94.0,103.0,112.0,89.0,92.0,78.0,101.0,,95.571,6.0
東京,6,3,グランキングオー,シニスターミニスター,107.0,108.0,115.0,116.0,110.0,107.0,,,110.5,1.0
東京,6,4,アンドリーナ,リオンディーズ,94.0,101.0,99.0,92.0,97.0,92.0,103.0,103.0,97.625,5.0
東京,6,5,トニケンサンバ,ナダル,94.0,103.0,112.0,89.0,92.0,78.0,101.0,,95.571,6.0
東京,6,6,シホノペルフェット,マジェスティックウォリアー,97.0,111.0,103.0,105.0,100.0,100.0,95.0,111.0,102.75,2.0
東京,6,7,マイネルブリオン,ゴールドドリーム,21.0,144.0,94.0,52.0,45.0,,,,71.2,9.0
東京,6,8,ナインオブレター,モーニン,69.0,66.0,88.0,80.0,85.0,71.0,85.0,95.0,79.875,8.0
東京,6,9,クニノハッピー,ヘニーヒューズ,106.0,100.0,103.0,103.0,101.0,103.0,,,102.667,3.0
東京,7,1,クレバーピコ,サトノアラジン,69.0,101.0,95.0,110.0,63.0,91.0,92.0,104.0,90.625,8.0
東京,7,2,ティムール,キズナ,106.0,105.0,105.0,105.0,117.0,103.0,,,106.833,1.0
東京,7,3,ズイウンゴサイ,シュヴァルグラン,86.0,90.0,98.0,153.0,99.0,80.0,92.0,,99.714,4.0
東京,7,4,モルトマエストーソ,ドゥラメンテ,95.0,96.0,99.0,99.0,110.0,95.0,96.0,103.0,99.125,7.0
東京,7,5,オウケンヴィーナス,ルーラーシップ,103.0,96.0,101.0,99.0,99.0,100.0,,,99.667,5.0
東京,7,6,コンテソレーラ,リアルスティール,114.0,102.0,105.0,88.0,97.0,110.0,95.0,105.0,102.0,2.0
東京,7,7,リアルファインド,リアルスティール,114.0,102.0,105.0,88.0,97.0,110.0,95.0,105.0,102.0,2.0
東京,7,8,サンセットビュー,ドゥラメンテ,95.0,96.0,99.0,99.0,110.0,95.0,98.0,103.0,99.375,6.0
東京,8,1,エーリアル,リアルインパクト,106.0,99.0,99.0,92.0,103.0,101.0,115.0,92.0,100.875,8.0
東京,8,2,サツキノジョウ,レイデオロ,107.0,99.0,98.0,102.0,108.0,100.0,92.0,,100.857,9.0
東京,8,3,エンセリオ,ドレフォン,106.0,105.0,107.0,106.0,103.0,105.0,110.0,107.0,106.125,2.0
東京,8,4,アウロス,キズナ,106.0,105.0,101.0,105.0,99.0,103.0,100.0,98.0,102.125,6.0
東京,8,5,フォルクスリート,ダイワメジャー,92.0,97.0,92.0,97.0,97.0,95.0,86.0,84.0,92.5,14.0
東京,8,6,ウェイトゥゴー,サンダースノー,77.0,117.0,116.0,114.0,96.0,74.0,140.0,,104.857,5.0
東京,8,7,ウィンターダフネ,ブラックタイド,85.0,94.0,109.0,102.0,94.0,95.0,99.0,113.0,98.875,12.0
東京,8,8,イゾラフェリーチェ,サトノクラウン,92.0,115.0,99.0,115.0,99.0,100.0,102.0,123.0,105.625,4.0
東京,8,9,クリニクラウン,トビーズコーナー,177.0,120.0,137.0,130.0,127.0,146.0,92.0,149.0,134.75,1.0
東京,8,10,ラレーヌデリス,エピファネイア,99.0,88.0,88.0,81.0,92.0,99.0,88.0,91.0,90.75,15.0
東京,8,11,ワイアウ,ロードカナロア,101.0,99.0,100.0,102.0,102.0,102.0,96.0,94.0,99.5,11.0
東京,8,12,メジャーデビュー,ガルボ,,,,,,,,,,
東京,8,13,サイモンコーラル,ビーチパトロール,91.0,109.0,97.0,92.0,106.0,101.0,78.0,,96.286,13.0
東京,8,14,アンブロジアーナ,キズナ,106.0,105.0,101.0,105.0,99.0,103.0,100.0,98.0,102.125,6.0
東京,8,15,ルミッキ,ルーラーシップ,103.0,96.0,99.0,99.0,107.0,100.0,97.0,96.0,99.625,10.0
東京,8,16,ルージュイストリア,ドレフォン,106.0,105.0,107.0,109.0,103.0,105.0,106.0,107.0,106.0,3.0
東京,9,1,コスモスプモーニ,リアルインパクト,106.0,99.0,101.0,86.0,97.0,101.0,,,98.333,2.0
東京,9,2,レッドバレンティア,リオンディーズ,94.0,101.0,98.0,95.0,100.0,92.0,,,96.667,5.0
東京,9,3,オウケンボルト,フェノーメノ,,,,,,,,,,
東京,9,4,ラーテル,ビッグアーサー,93.0,103.0,100.0,119.0,86.0,91.0,86.0,,96.857,4.0
東京,9,5,ビジューブリランテ,ディープブリランテ,91.0,92.0,99.0,82.0,90.0,84.0,,,89.667,8.0
東京,9,6,コルレオニス,レイデオロ,107.0,99.0,96.0,95.0,108.0,100.0,,,100.833,1.0
東京,9,7,ウインドラート,ゴールドシップ,86.0,98.0,101.0,104.0,102.0,94.0,,,97.5,3.0
東京,9,8,ティンク,ダイワメジャー,92.0,97.0,98.0,97.0,95.0,95.0,,,95.667,6.0
東京,9,9,アヴニールドブリエ,エピファネイア,99.0,88.0,97.0,81.0,97.0,99.0,88.0,,92.714,7.0
東京,10,1,レッドシュヴェルト,レッドファルクス,90.0,111.0,86.0,99.0,107.0,,,,98.6,4.0
東京,10,2,シュヴェルトライテ,マツリダゴッホ,,,,,,,,,,
東京,10,3,オメガキャプテン,ヴィクトワールピサ,106.0,99.0,98.0,97.0,96.0,106.0,103.0,,100.714,2.0
東京,10,4,オーサムストローク,エピファネイア,99.0,88.0,97.0,91.0,92.0,99.0,,,94.333,7.0
東京,10,5,グロリアラウス,リアルインパクト,106.0,99.0,101.0,92.0,103.0,101.0,,,100.333,3.0
東京,10,6,リサリサ,イスラボニータ,115.0,100.0,113.0,111.0,107.0,107.0,103.0,,108.0,1.0
東京,10,7,アルトゥーム,モーリス,103.0,95.0,99.0,94.0,97.0,96.0,96.0,,97.143,5.0
東京,10,8,サトミノキラリ,ビッグアーサー,93.0,103.0,100.0,95.0,96.0,91.0,,,96.333,6.0
東京,10,9,コスモアディラート,Snitzel,,,,,,,,,,
東京,11,1,アルマヴェローチェ,ハービンジャー,92.0,108.0,101.0,100.0,101.0,89.0,106.0,,99.571,8.0
東京,11,2,レーヴドロペラ,モーリス,103.0,96.0,99.0,99.0,75.0,96.0,101.0,,95.571,12.0
東京,11,3,パラディレーヌ,キズナ,106.0,108.0,105.0,104.0,117.0,103.0,114.0,,108.143,1.0
東京,11,4,アイサンサン,キズナ,106.0,108.0,105.0,104.0,117.0,103.0,114.0,,108.143,1.0
東京,11,5,リンクスティップ,キタサンブラック,107.0,96.0,99.0,97.0,104.0,98.0,109.0,,101.429,7.0
東京,11,6,ビップデイジー,サトノダイヤモンド,96.0,91.0,97.0,97.0,84.0,98.0,89.0,,93.143,14.0
東京,11,7,レーゼドラマ,キズナ,106.0,108.0,105.0,104.0,117.0,103.0,114.0,,108.143,1.0
東京,11,8,サタデーサンライズ,デクラレーションオブウォー,102.0,112.0,103.0,102.0,79.0,99.0,93.0,,98.571,9.0
東京,11,9,エンブロイダリー,アドマイヤマーズ,98.0,86.0,95.0,97.0,85.0,,,,92.2,16.0
東京,11,10,タイセイプランセス,リアルスティール,114.0,83.0,105.0,110.0,97.0,110.0,95.0,,102.0,6.0
東京,11,11,ウィルサヴァイブ,アルアイン,51.0,81.0,88.0,81.0,21.0,78.0,66.0,,66.571,18.0
東京,11,12,ブラウンラチェット,キズナ,106.0,108.0,105.0,104.0,117.0,103.0,114.0,,108.143,1.0
東京,11,13,タガノアビー,アニマルキングダム,78.0,21.0,75.0,97.0,113.0,77.0,72.0,,76.143,17.0
東京,11,14,サヴォンリンナ,サトノダイヤモンド,96.0,91.0,97.0,97.0,84.0,98.0,89.0,,93.143,14.0
東京,11,15,カムニャック,ブラックタイド,85.0,97.0,93.0,101.0,92.0,95.0,94.0,,93.857,13.0
東京,11,16,ゴーソーファー,キズナ,106.0,108.0,105.0,104.0,117.0,103.0,114.0,,108.143,1.0
東京,11,17,ケリフレッドアスク,ドゥラメンテ,95.0,93.0,99.0,98.0,110.0,95.0,98.0,,98.286,10.0
東京,11,18,エリカエクスプレス,エピファネイア,99.0,97.0,97.0,94.0,93.0,99.0,95.0,,96.286,11.0
東京,12,1,ビップスコーピオン,サトノクラウン,92.0,115.0,99.0,88.0,100.0,,,,98.8,11.0
東京,12,2,エレクトリックブギ,ブリックスアンドモルタル,108.0,116.0,94.0,104.0,108.0,91.0,105.0,,103.714,6.0
東京,12,3,オメガタキシード,ハービンジャー,92.0,97.0,88.0,93.0,98.0,89.0,,,92.833,15.0
東京,12,4,ペンナヴェローチェ,キズナ,106.0,105.0,101.0,103.0,105.0,103.0,114.0,98.0,104.375,4.0
東京,12,5,オペラプラージュ,ニューイヤーズデイ,92.0,100.0,100.0,101.0,107.0,88.0,105.0,,99.0,10.0
東京,12,6,ヤマニンエンディマ,サトノダイヤモンド,96.0,95.0,100.0,99.0,98.0,89.0,91.0,,95.429,12.0
東京,12,7,ペンティメント,レッドファルクス,90.0,111.0,113.0,107.0,107.0,133.0,107.0,,109.714,1.0
東京,12,8,アスクデビューモア,マインドユアビスケッツ,122.0,88.0,93.0,105.0,93.0,104.0,96.0,97.0,99.75,9.0
東京,12,9,タンゴバイラリン,イスラボニータ,115.0,100.0,92.0,96.0,94.0,107.0,115.0,97.0,102.0,7.0
東京,12,10,カズタンジャー,ドレフォン,106.0,105.0,107.0,106.0,105.0,105.0,,,105.667,2.0
東京,12,11,ホークフィールド,キズナ,106.0,105.0,101.0,103.0,105.0,103.0,114.0,98.0,104.375,4.0
東京,12,12,コスモジンバック,Good Magic,,,,,,,,,,
東京,12,13,フジマサインパクト,ディープインパクト,95.0,97.0,85.0,98.0,97.0,98.0,94.0,87.0,93.875,14.0
東京,12,14,プラウドヘリテージ,ジャスタウェイ,99.0,101.0,103.0,103.0,99.0,99.0,,,100.667,8.0
東京,12,15,マテンロウガイ,リアルスティール,114.0,102.0,108.0,103.0,110.0,95.0,107.0,,105.571,3.0
東京,12,16,セブンスレター,コパノリッキー,91.0,92.0,94.0,106.0,100.0,92.0,99.0,88.0,95.25,13.0
京都,1,1,ハギビス,リオンディーズ,97.0,94.0,99.0,92.0,97.0,102.0,89.0,103.0,96.625,14.0
京都,1,2,モズフラッシュ,モズアスコット,121.0,109.0,117.0,109.0,117.0,140.0,163.0,,125.143,2.0
京都,1,3,ケイアイブイスリー,ルヴァンスレーヴ,123.0,90.0,106.0,115.0,133.0,,,,113.4,5.0
京都,1,4,カルミアクラウン,サトノクラウン,93.0,86.0,99.0,93.0,99.0,95.0,,,94.167,15.0
京都,1,5,ディアウス,シニスターミニスター,126.0,123.0,115.0,116.0,110.0,119.0,,,118.167,4.0
京都,1,6,スターペスショウマ,リアルスティール,92.0,113.0,108.0,110.0,112.0,104.0,106.0,107.0,106.5,8.0
京都,1,7,テーオーライマン,ダノンバラード,103.0,100.0,102.0,98.0,110.0,103.0,,,102.667,9.0
京都,1,8,ロードバルセロナ,ビッグアーサー,105.0,88.0,87.0,89.0,96.0,96.0,86.0,94.0,92.625,16.0
京都,1,9,カフジアッサム,マクフィ,95.0,98.0,99.0,93.0,98.0,100.0,,,97.167,12.0
京都,1,10,マットーネロッソ,ブリックスアンドモルタル,88.0,98.0,94.0,103.0,100.0,97.0,,,96.667,13.0
京都,1,11,テイエムダイタカ,ホッコータルマエ,85.0,105.0,102.0,106.0,104.0,98.0,101.0,104.0,100.625,11.0
京都,1,12,クラウンテック,アドマイヤマーズ,137.0,95.0,169.0,104.0,116.0,,,,124.2,3.0
京都,1,13,ジョードリウム,ホッコータルマエ,85.0,105.0,102.0,106.0,104.0,98.0,110.0,104.0,101.75,10.0
京都,1,14,スリーローズ,スズカコーズウェイ,161.0,143.0,123.0,133.0,115.0,121.0,,,132.667,1.0
京都,1,15,サッポロキタコ,パイロ,119.0,104.0,105.0,112.0,102.0,106.0,,,108.0,7.0
京都,1,16,バイルシュタイン,ダンカーク,135.0,106.0,101.0,113.0,95.0,100.0,105.0,110.0,108.125,6.0
京都,2,1,テンペスタリー,Authentic,,,,,,,,,,
京都,2,2,エスタンシア,ドゥラメンテ,91.0,97.0,95.0,98.0,98.0,99.0,,,96.333,8.0
京都,2,3,ベネチアンクローム,カリフォルニアクローム,105.0,108.0,105.0,104.0,100.0,105.0,,,104.5,4.0
京都,2,4,ヴァリオーサ,エピファネイア,94.0,96.0,88.0,94.0,97.0,93.0,,,93.667,12.0
京都,2,5,ヨドギミ,レイデオロ,90.0,100.0,98.0,89.0,95.0,91.0,,,93.833,11.0
京都,2,6,オーケーエンジェル,ナダル,92.0,95.0,112.0,108.0,101.0,,,,101.6,5.0
京都,2,7,メイショウイントロ,キタサンブラック,116.0,106.0,105.0,97.0,101.0,103.0,,,104.667,3.0
京都,2,8,フェアーメロディ,ミスターメロディ,116.0,96.0,56.0,59.0,91.0,89.0,75.0,,83.143,15.0
京都,2,9,オルロジェール,ナダル,92.0,95.0,112.0,108.0,101.0,78.0,101.0,,98.143,6.0
京都,2,10,アラベスク,サトノアラジン,101.0,94.0,95.0,95.0,93.0,97.0,,,95.833,9.0
京都,2,11,ジュルナール,ロードカナロア,91.0,98.0,100.0,97.0,93.0,96.0,,,95.833,9.0
京都,2,12,チャンドラマハル,ブリックスアンドモルタル,88.0,98.0,94.0,103.0,104.0,97.0,,,97.333,7.0
京都,2,13,フクキタテーラー,ルヴァンスレーヴ,123.0,90.0,106.0,114.0,133.0,,,,113.2,2.0
京都,2,14,インマイブラッド,モズアスコット,121.0,109.0,117.0,146.0,117.0,,,,122.0,1.0
京都,2,15,エルモドンナ,エピファネイア,94.0,96.0,88.0,94.0,97.0,93.0,88.0,91.0,92.625,13.0
京都,2,16,グレースシャルマン,トーセンラー,91.0,91.0,85.0,96.0,84.0,99.0,88.0,84.0,89.75,14.0
京都,3,1,ジャスティンアロー,リオンディーズ,97.0,94.0,99.0,92.0,100.0,102.0,89.0,103.0,97.0,11.0
京都,3,2,ワールドキッス,ワールドエース,84.0,92.0,93.0,92.0,90.0,86.0,95.0,80.0,89.0,13.0
京都,3,3,シュタールペスカ,リアルスティール,92.0,113.0,108.0,110.0,103.0,104.0,95.0,107.0,104.0,3.0
京都,3,4,ペルティナクス,キタノコマンドール,,,,,,,,,,
京都,3,5,アメリカンバー,キズナ,104.0,104.0,101.0,104.0,105.0,104.0,,,103.667,5.0
京都,3,6,ハイアップグレード,ディーマジェスティ,92.0,102.0,106.0,108.0,102.0,105.0,,,102.5,6.0
京都,3,7,ストームレーン,オルフェーヴル,93.0,103.0,99.0,104.0,103.0,103.0,112.0,103.0,102.5,6.0
京都,3,8,サファイアブルー,モーリス,104.0,100.0,93.0,99.0,99.0,98.0,101.0,97.0,98.875,9.0
京都,3,9,アメリカンタロー,American Pharoah,99.0,113.0,105.0,104.0,94.0,103.0,104.0,111.0,104.125,2.0
京都,3,10,ヴェルトツィール,アメリカンペイトリオット,88.0,99.0,95.0,97.0,102.0,106.0,,,97.833,10.0
京都,3,11,カガセブンスター,サトノダイヤモンド,97.0,108.0,100.0,97.0,99.0,98.0,,,99.833,8.0
京都,3,12,ハイクオリティ,リアルスティール,92.0,113.0,108.0,110.0,103.0,104.0,95.0,107.0,104.0,3.0
京都,3,13,ショウリュウアサヒ,サトノアラジン,101.0,94.0,95.0,95.0,93.0,97.0,,,95.833,12.0
京都,3,14,フェアリアルギフト,ルヴァンスレーヴ,123.0,90.0,106.0,114.0,133.0,77.0,91.0,,104.857,1.0
京都,4,1,ラストプリンセス,ドゥラメンテ,91.0,97.0,99.0,98.0,91.0,99.0,,,95.833,10.0
京都,4,2,シストロン,ドゥラメンテ,91.0,97.0,99.0,98.0,91.0,99.0,,,95.833,10.0
京都,4,3,ルクスフレンジー,モーリス,104.0,100.0,99.0,99.0,97.0,98.0,,,99.5,7.0
京都,4,4,ヒルノブリスベン,ブリックスアンドモルタル,88.0,98.0,104.0,103.0,100.0,97.0,,,98.333,9.0
京都,4,5,リアルフォルゴーレ,ロジャーバローズ,101.0,89.0,96.0,97.0,105.0,81.0,93.0,126.0,98.5,8.0
京都,4,6,ノボリリア,カリフォルニアクローム,105.0,108.0,96.0,104.0,107.0,105.0,123.0,112.0,107.5,3.0
京都,4,7,サンライズロンドン,タワーオブロンドン,144.0,107.0,108.0,102.0,98.0,82.0,108.0,,107.0,4.0
京都,4,8,ワキノアリエス,ディスクリートキャット,130.0,106.0,119.0,106.0,109.0,106.0,,,112.667,2.0
京都,4,9,タガノミモザ,ノーブルミッション,,,,,,,,,,
京都,4,10,ビップディラン,ミッキーグローリー,44.0,80.0,80.0,82.0,127.0,65.0,,,79.667,15.0
京都,4,11,セルリアンドロップ,アルアイン,100.0,82.0,88.0,81.0,88.0,88.0,,,87.833,14.0
京都,4,12,コスモグローリー,キズナ,104.0,104.0,105.0,104.0,99.0,104.0,,,103.333,5.0
京都,4,13,ニホンピロマーベル,フェノーメノ,,,,,,,,,,
京都,4,14,マグナドムス,American Pharoah,99.0,113.0,92.0,104.0,109.0,103.0,104.0,81.0,100.625,6.0
京都,4,15,コトリノウタウウタ,スワーヴリチャード,90.0,101.0,97.0,94.0,87.0,92.0,102.0,98.0,95.125,12.0
京都,4,16,アユツリムスメ,モズアスコット,121.0,109.0,117.0,109.0,117.0,98.0,225.0,,128.0,1.0
京都,4,17,メイショウクメハチ,メイショウサムソン,,,,,,,,,,
京都,4,18,トリプレーテ,Saxon Warrior,96.0,97.0,103.0,92.0,96.0,94.0,77.0,98.0,94.125,13.0
京都,5,1,メイショウキンタイ,フィエールマン,106.0,123.0,111.0,114.0,103.0,102.0,164.0,,117.571,1.0
京都,5,2,ショウナンマハト,レイデオロ,90.0,100.0,96.0,89.0,95.0,91.0,92.0,90.0,92.875,14.0
京都,5,3,レーヌマロン,スワーヴリチャード,90.0,101.0,97.0,94.0,105.0,92.0,,,96.5,12.0
京都,5,4,ロードシックザール,ロードカナロア,91.0,98.0,98.0,97.0,93.0,96.0,96.0,93.0,95.25,13.0
京都,5,5,サトノソティラス,サトノダイヤモンド,97.0,108.0,97.0,97.0,99.0,98.0,,,99.333,10.0
京都,5,6,ピリナマアナ,キズナ,104.0,104.0,105.0,104.0,105.0,104.0,114.0,104.0,105.5,2.0
京都,5,7,ルーメン,リアルスティール,92.0,113.0,105.0,110.0,103.0,104.0,95.0,105.0,103.375,6.0
京都,5,8,コスモリスナー,ゴールドシップ,105.0,102.0,101.0,102.0,102.0,103.0,,,102.5,7.0
京都,5,9,ノーランサンライズ,キタサンブラック,116.0,106.0,99.0,97.0,101.0,103.0,109.0,101.0,104.0,4.0
京都,5,10,セブンスプリングス,ハービンジャー,102.0,99.0,101.0,100.0,98.0,104.0,106.0,97.0,100.875,9.0
京都,5,11,インザスカイ,キタサンブラック,116.0,106.0,99.0,97.0,101.0,103.0,109.0,101.0,104.0,4.0
京都,5,12,ボンドロア,サートゥルナーリア,104.0,101.0,94.0,89.0,96.0,,,,96.8,11.0
京都,5,13,アンビアンス,キズナ,104.0,104.0,105.0,104.0,105.0,104.0,114.0,104.0,105.5,2.0
京都,5,14,ウインヘリオドール,ゴールドシップ,105.0,102.0,101.0,102.0,102.0,103.0,101.0,96.0,101.5,8.0
京都,6,1,ブルーサンセット,アドマイヤマーズ,137.0,129.0,95.0,104.0,116.0,,,,116.2,3.0
京都,6,2,テイクイットオール,キズナ,104.0,105.0,105.0,104.0,99.0,104.0,100.0,104.0,103.125,7.0
京都,6,3,ミクストベリーズ,Iffraaj,61.0,79.0,102.0,102.0,95.0,87.0,,,87.667,12.0
京都,6,4,サトノランデヴー,サトノアレス,,,,,,,,,,
京都,6,5,オイランブチ,タワーオブロンドン,144.0,72.0,108.0,102.0,98.0,82.0,108.0,,102.0,8.0
京都,6,6,イリフィ,Too Darn Hot,156.0,168.0,128.0,97.0,125.0,156.0,,,138.333,1.0
京都,6,7,ウィンストン,モーリス,104.0,95.0,99.0,99.0,97.0,98.0,96.0,99.0,98.375,10.0
京都,6,8,レディエンス,ニューイヤーズデイ,96.0,100.0,105.0,100.0,101.0,97.0,,,99.833,9.0
京都,6,9,アオイレーギーナ,リアルスティール,92.0,102.0,105.0,110.0,112.0,104.0,,,104.167,5.0
京都,6,10,ユメシバイ,ディスクリートキャット,130.0,103.0,119.0,106.0,109.0,106.0,127.0,149.0,118.625,2.0
京都,6,11,タマモブラウンタイ,ディスクリートキャット,130.0,103.0,119.0,106.0,109.0,106.0,,,112.167,4.0
京都,6,12,モンテディアーナ,ドレフォン,111.0,105.0,96.0,105.0,103.0,104.0,,,104.0,6.0
京都,6,13,ハイファイスピード,ビッグアーサー,105.0,103.0,100.0,89.0,96.0,96.0,,,98.167,11.0
京都,7,1,ゴールドダイアー,ゴールドドリーム,75.0,144.0,94.0,163.0,102.0,55.0,63.0,,99.429,5.0
京都,7,2,セボンサデッセ,ルヴァンスレーヴ,123.0,21.0,106.0,114.0,133.0,,,,99.4,6.0
京都,7,3,チュラビックタイム,ビッグアーサー,105.0,103.0,87.0,89.0,86.0,96.0,,,94.333,11.0
京都,7,4,ロードシュヴァリエ,シュヴァルグラン,84.0,90.0,89.0,99.0,93.0,94.0,,,91.5,16.0
京都,7,5,レッドボブ,レッドファルクス,91.0,111.0,113.0,100.0,107.0,98.0,,,103.333,3.0
京都,7,6,トリポリタニア,ルヴァンスレーヴ,123.0,21.0,106.0,114.0,133.0,,,,99.4,6.0
京都,7,7,コウジョリョウゾク,ルヴァンスレーヴ,123.0,21.0,106.0,114.0,133.0,68.0,91.0,,93.714,12.0
京都,7,8,ミライヘノカギ,モズアスコット,121.0,117.0,146.0,117.0,,,,,125.25,1.0
京都,7,9,オーレアミスト,ゴールドドリーム,75.0,144.0,94.0,163.0,102.0,106.0,63.0,,106.714,2.0
京都,7,10,ディープサミット,デクラレーションオブウォー,107.0,97.0,96.0,102.0,95.0,100.0,,,99.5,4.0
京都,7,11,カミノレアル,エピファネイア,94.0,88.0,88.0,94.0,97.0,93.0,,,92.333,15.0
京都,7,12,アンジュアルディ,バゴ,102.0,110.0,98.0,85.0,92.0,101.0,,,98.0,9.0
京都,7,13,メイケイレイン,レイデオロ,90.0,99.0,98.0,89.0,95.0,91.0,,,93.667,13.0
京都,7,14,チムニートップス,Tapit,105.0,94.0,94.0,94.0,92.0,83.0,,,93.667,13.0
京都,7,15,スコーピオンイメル,ホッコータルマエ,85.0,98.0,102.0,106.0,100.0,98.0,,,98.167,8.0
京都,7,16,タガノマルアフ,サトノアラジン,101.0,101.0,95.0,95.0,93.0,97.0,,,97.0,10.0
京都,8,1,バレルターン,リオンディーズ,97.0,101.0,98.0,104.0,100.0,102.0,,,100.333,4.0
京都,8,2,ファインライン,ファインニードル,103.0,104.0,104.0,127.0,114.0,100.0,,,108.667,1.0
京都,8,3,テーオーコンドル,エピファネイア,94.0,88.0,97.0,81.0,97.0,93.0,,,91.667,6.0
京都,8,4,ビヨンドザドリーム,ドリームジャーニー,,,,,,,,,,
京都,8,5,イーサンアイ,キズナ,104.0,105.0,105.0,105.0,105.0,104.0,100.0,104.0,104.0,2.0
京都,8,6,ドンアチェカ,マジェスティックウォリアー,99.0,111.0,96.0,96.0,104.0,105.0,,,101.833,3.0
京都,8,7,サンライズエース,ドゥラメンテ,91.0,96.0,99.0,89.0,98.0,99.0,96.0,103.0,96.375,5.0
