場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
小倉,2,未勝利,ダート,1700,良,10,オプティクス,3歳,内田博幸,渡辺薫彦,逃げ,,0.0,中距離,右回り,,Lv3 ,468,,距離延長
小倉,2,未勝利,ダート,1700,良,11,サイモンバズユー,3歳,Ｍ．デム,牧浦充徳,差し,,,中距離,右回り,,Lv3 ,506,,距離延長
小倉,2,未勝利,ダート,1700,良,12,ロカヒ,3歳,酒井学,飯田祐史,先行,,,中距離,右回り,,Lv3 ,486,休明初戦,距離短縮
小倉,2,未勝利,ダート,1700,良,13,ソコトラ,3歳,小沢大仁,中内田充,追込,,,中距離,右回り,,Lv3 ,416,休明初戦,距離延長
小倉,2,未勝利,ダート,1700,良,14,ダンクバローズ,3歳,幸英明,池江泰寿,,,,中距離,右回り,,Lv3 ,592,,
小倉,2,未勝利,ダート,1700,良,15,マンノデュエット,3歳,河原田菜,中竹和也,差し,0.0,20.0,中距離,右回り,,Lv3 ,488,,距離短縮
小倉,2,未勝利,ダート,1700,良,16,シンシーネ,3歳,秋山稔樹,高橋義忠,差し,,,中距離,右回り,,Lv3 ,466,休明初戦,距離延長
小倉,3,未勝利,芝,1200,良,1,サンマルメロディー,3歳,藤懸貴志,千田輝彦,追込,,,短距離,右回り,,Lv5 ,434,,距離短縮
小倉,3,未勝利,芝,1200,良,2,ダノンプリマ,3歳,角田大和,千田輝彦,先行,,,短距離,右回り,,Lv5 ,440,休明3走,距離短縮
小倉,3,未勝利,芝,1200,良,3,ダイアナクイーン,3歳,永島まな,高橋康之,,,,短距離,右回り,,Lv5 ,510,,
小倉,3,未勝利,芝,1200,良,4,プラウドメアリー,3歳,長岡禎仁,杉山佳明,差し,,0.0,短距離,右回り,,Lv5 ,416,,距離短縮
小倉,3,未勝利,芝,1200,良,5,ハーイバービー,3歳,川端海翼,畑端省吾,追込,,,短距離,右回り,,Lv5 ,456,休明2走,距離短縮
小倉,3,未勝利,芝,1200,良,6,ホープフルソング,3歳,高杉吏麒,佐々木晶,差し,,,短距離,右回り,,Lv5 ,438,休明初戦,距離短縮
小倉,3,未勝利,芝,1200,良,7,マローソ,3歳,小崎綾也,牧田和弥,先行,,,短距離,右回り,,Lv5 ,498,休明初戦,
小倉,3,未勝利,芝,1200,良,8,セガンティーニ,3歳,吉村誠之,坂口智康,差し,,0.0,短距離,右回り,,Lv5 ,464,,
小倉,3,未勝利,芝,1200,良,9,メイショウハヤセ,3歳,西塚洸二,笹田和秀,追込,,0.0,短距離,右回り,,Lv5 ,426,休明初戦,
小倉,3,未勝利,芝,1200,良,10,パールペンダント,3歳,坂井瑠星,吉村圭司,先行,,,短距離,右回り,,Lv5 ,440,休明3走,距離短縮
小倉,3,未勝利,芝,1200,良,11,メイショウモエギ,3歳,田口貫太,池添学,差し,,,短距離,右回り,,Lv5 ,482,休明初戦,距離短縮
小倉,3,未勝利,芝,1200,良,12,シュパネントパール,3歳,秋山稔樹,河嶋宏樹,差し,100.0,50.0,短距離,右回り,,Lv5 ,440,,
小倉,3,未勝利,芝,1200,良,13,ミジョカスマイル,3歳,加藤祥太,庄野靖志,差し,,0.0,短距離,右回り,,Lv5 ,444,,
小倉,3,未勝利,芝,1200,良,14,メイショウハダル,3歳,幸英明,福永祐一,追込,,,短距離,右回り,,Lv5 ,426,休明2走,距離短縮
小倉,3,未勝利,芝,1200,良,15,ロイヤルウィル,3歳,松山弘平,加藤公太,先行,50.0,50.0,短距離,右回り,,Lv5 ,454,連闘,
小倉,3,未勝利,芝,1200,良,16,ブライアーヒル,3歳,国分優作,中尾秀正,先行,,100.0,短距離,右回り,,Lv5 ,464,休明3走,
小倉,3,未勝利,芝,1200,良,17,メイショウマチルダ,3歳,中井裕二,鈴木孝志,差し,0.0,0.0,短距離,右回り,,Lv5 ,432,休明3走,
小倉,3,未勝利,芝,1200,良,18,スマートビビット,3歳,小沢大仁,新谷功一,先行,,0.0,短距離,右回り,,Lv5 ,442,休明初戦,
小倉,4,未勝利,芝,2000,良,1,アックアヴィリーレ,3歳,中井裕二,佐々木晶,,,,中距離,右回り,,Lv5 ,448,,
小倉,4,未勝利,芝,2000,良,2,ダノンジャガー,3歳,高杉吏麒,池江泰寿,先行,,0.0,中距離,右回り,,Lv5 ,512,,距離短縮
小倉,4,未勝利,芝,2000,良,3,ドナコルコバド,3歳,河原田菜,今野貞一,差し,,,中距離,右回り,,Lv5 ,492,休明3走,距離延長
小倉,4,未勝利,芝,2000,良,4,ザイル,3歳,小沢大仁,小栗実,逃げ,,0.0,中距離,右回り,,Lv5 ,498,休明2走,距離延長
小倉,4,未勝利,芝,2000,良,5,ディンプルフェイス,3歳,酒井学,鈴木孝志,追込,,0.0,中距離,右回り,,Lv5 ,424,休明2走,距離延長
小倉,4,未勝利,芝,2000,良,6,キャニオンデシェイ,3歳,松山弘平,友道康夫,先行,100.0,100.0,中距離,右回り,,Lv5 ,494,,距離延長
小倉,4,未勝利,芝,2000,良,7,イズジョーレイナス,3歳,亀田温心,北出成人,追込,,0.0,中距離,右回り,,Lv5 ,384,,
小倉,4,未勝利,芝,2000,良,8,サトノアベリア,3歳,団野大成,斉藤崇史,差し,,,中距離,右回り,,Lv5 ,446,休明2走,距離延長
小倉,4,未勝利,芝,2000,良,9,タイセイルシエル,3歳,西塚洸二,松下武士,追込,,0.0,中距離,右回り,,Lv5 ,420,,距離短縮
小倉,4,未勝利,芝,2000,良,10,サイモンイロハニー,3歳,秋山稔樹,谷潔,追込,0.0,0.0,中距離,右回り,,Lv5 ,408,,
小倉,4,未勝利,芝,2000,良,11,チャットケリー,3歳,鮫島良太,緒方努,追込,,,中距離,右回り,,Lv5 ,426,休明初戦,距離延長
小倉,4,未勝利,芝,2000,良,12,テイエムバゴオウ,3歳,田中健,高橋一哉,差し,,,中距離,右回り,,Lv5 ,450,休明2走,距離延長
小倉,4,未勝利,芝,2000,良,13,マイネルイグザルト,3歳,幸英明,西園正都,差し,,0.0,中距離,右回り,,Lv5 ,456,,距離短縮
小倉,4,未勝利,芝,2000,良,14,ヴォイスオブゼウス,3歳,坂井瑠星,矢作芳人,差し,0.0,20.0,中距離,右回り,,Lv5 ,448,休明初戦,
小倉,4,未勝利,芝,2000,良,15,レッドサジェス,3歳,吉村誠之,清水久詞,差し,,66.66666666666666,中距離,右回り,,Lv5 ,494,休明初戦,
小倉,4,未勝利,芝,2000,良,16,レイデラティエラ,3歳,国分優作,小崎憲,差し,,50.0,中距離,右回り,,Lv5 ,466,,距離短縮
小倉,4,未勝利,芝,2000,良,17,サイモンノーブル,3歳,川須栄彦,梅田智之,差し,0.0,0.0,中距離,右回り,,Lv5 ,446,休明2走,距離短縮
小倉,4,未勝利,芝,2000,良,18,グレートジーンズ,3歳,松若風馬,東田明士,差し,,0.0,中距離,右回り,,Lv5 ,464,休明3走,
小倉,5,新馬,芝,1800,良,1,ブレナヴォン,2歳,吉村誠之,池江泰寿,,,,中距離,右回り,,Lv1 ,450,,
小倉,5,新馬,芝,1800,良,2,ロードラヴォール,2歳,川田将雅,中内田充,,,,中距離,右回り,,Lv1 ,502,,
小倉,5,新馬,芝,1800,良,3,フォーゲル,2歳,団野大成,斉藤崇史,,,,中距離,右回り,,Lv1 ,528,,
小倉,5,新馬,芝,1800,良,4,コロナドブリッジ,2歳,亀田温心,庄野靖志,,,,中距離,右回り,,Lv1 ,512,,
小倉,5,新馬,芝,1800,良,5,ダノンシーホーク,2歳,坂井瑠星,大久保龍,,,,中距離,右回り,,Lv1 ,470,,
小倉,5,新馬,芝,1800,良,6,ジャカルタバオ,2歳,Ｍ．デム,藤野健太,,,,中距離,右回り,,Lv1 ,448,,
小倉,5,新馬,芝,1800,良,7,コスモギオン,2歳,松若風馬,宮徹,,,,中距離,右回り,,Lv1 ,454,,
小倉,5,新馬,芝,1800,良,8,サイン,2歳,松山弘平,佐藤悠太,,,,中距離,右回り,,Lv1 ,532,,
小倉,5,新馬,芝,1800,良,9,シャローアロス,2歳,幸英明,安達昭夫,,,,中距離,右回り,,Lv1 ,434,,
小倉,6,新馬,ダート,1000,良,1,コパノロケット,2歳,小崎綾也,福永祐一,,,,短距離,右回り,,Lv1 ,450,,
小倉,6,新馬,ダート,1000,良,2,オトコノロマン,2歳,坂井瑠星,新谷功一,,,,短距離,右回り,,Lv1 ,496,,
小倉,6,新馬,ダート,1000,良,3,ウインロズパレード,2歳,小沢大仁,吉田直弘,,,,短距離,右回り,,Lv1 ,444,,
小倉,6,新馬,ダート,1000,良,4,ロードヴィゴラス,2歳,高杉吏麒,四位洋文,,,,短距離,右回り,,Lv1 ,430,,
小倉,6,新馬,ダート,1000,良,5,サウンドプリモ,2歳,松山弘平,高柳大輔,,,,短距離,右回り,,Lv1 ,414,,
小倉,7,自己条件,芝,1800,良,1,オーサムピクチャ,4歳,高杉吏麒,佐々木晶,差し,0.0,100.0,中距離,右回り,,Lv1 ,422,,距離延長
小倉,7,自己条件,芝,1800,良,2,マルモア,4歳,Ｍ．デム,松永幹夫,差し,,,中距離,右回り,,Lv1 ,410,休明2走,距離延長
小倉,7,自己条件,芝,1800,良,3,ネーブルオレンジ,3歳,松若風馬,杉山佳明,逃げ,100.0,0.0,中距離,右回り,,Lv1 ,470,,距離延長
小倉,7,自己条件,芝,1800,良,4,サラダ,3歳,松山弘平,武英智,差し,,,中距離,右回り,,Lv1 ,442,,距離短縮
小倉,7,自己条件,芝,1800,良,5,ダノンフェアレディ,3歳,坂井瑠星,橋口慎介,逃げ,,,中距離,右回り,,Lv1 ,472,休明初戦,距離短縮
小倉,7,自己条件,芝,1800,良,6,エバーグルーヴ,3歳,川田将雅,藤岡健一,先行,100.0,50.0,中距離,右回り,,Lv1 ,410,,距離短縮
小倉,7,自己条件,芝,1800,良,7,ニシノイツキムスメ,3歳,幸英明,北出成人,差し,,100.0,中距離,右回り,,Lv1 ,406,休明初戦,距離延長
小倉,7,自己条件,芝,1800,良,8,ルージュサリナス,4歳,永島まな,加藤公太,追込,,,中距離,右回り,,Lv1 ,430,休明初戦,距離短縮
小倉,7,自己条件,芝,1800,良,9,マテンロウアルテ,5歳以上,太宰啓介,坂口智康,差し,50.0,50.0,中距離,右回り,,Lv1 ,496,休明初戦,距離延長
小倉,8,自己条件,ダート,1000,良,1,トッピゴー,4歳,角田大和,角田晃一,先行,,66.66666666666666,短距離,右回り,,Lv3 ,516,休明3走,距離短縮
小倉,8,自己条件,ダート,1000,良,2,ワイルドブッター,3歳,高倉稜,武英智,先行,,50.0,短距離,右回り,,Lv3 ,502,休明2走,距離短縮
小倉,8,自己条件,ダート,1000,良,3,ジャスパーノベル,3歳,松若風馬,森秀行,先行,,50.0,短距離,右回り,,Lv3 ,474,休明2走,距離短縮
小倉,8,自己条件,ダート,1000,良,4,フィドルファドル,3歳,坂井瑠星,矢作芳人,先行,0.0,0.0,短距離,右回り,,Lv3 ,456,連闘,
小倉,8,自己条件,ダート,1000,良,5,ペイシャヴァルツー,3歳,団野大成,吉田直弘,逃げ,,50.0,短距離,右回り,,Lv3 ,442,休明初戦,距離短縮
小倉,8,自己条件,ダート,1000,良,6,ベネメレンティ,4歳,河原田菜,前川恭子,先行,,,短距離,右回り,,Lv3 ,442,休明2走,距離短縮
小倉,8,自己条件,ダート,1000,良,7,キョラムン,3歳,小沢大仁,石橋守,先行,,0.0,短距離,右回り,,Lv3 ,460,休明初戦,距離短縮
小倉,8,自己条件,ダート,1000,良,8,ドナポンド,3歳,菱田裕二,小林真也,先行,,66.66666666666666,短距離,右回り,,Lv3 ,480,休明初戦,距離短縮
小倉,8,自己条件,ダート,1000,良,9,ユウトザイースト,4歳,川端海翼,小崎憲,追込,0.0,,短距離,右回り,,Lv3 ,526,休明初戦,距離短縮
小倉,8,自己条件,ダート,1000,良,10,オースミライト,3歳,加藤祥太,宮本博,先行,100.0,100.0,短距離,右回り,,Lv3 ,476,休明2走,距離短縮
小倉,8,自己条件,ダート,1000,良,11,ファムエレガンテ,3歳,永島まな,中村直也,先行,,100.0,短距離,右回り,,Lv3 ,476,休明初戦,距離短縮
小倉,8,自己条件,ダート,1000,良,12,ペンテリコン,3歳,吉村誠之,武幸四郎,逃げ,,75.0,短距離,右回り,,Lv3 ,480,,距離短縮
小倉,8,自己条件,ダート,1000,良,13,クリノミニスター,5歳以上,幸英明,荒川義之,差し,0.0,16.666666666666664,短距離,右回り,,Lv3 ,462,,距離短縮
小倉,8,自己条件,ダート,1000,良,14,ペレグリン,4歳,Ｍ．デム,河嶋宏樹,逃げ,0.0,43.75,短距離,右回り,,Lv3 ,436,,距離短縮
小倉,9,自己条件,芝,1200,良,1,リーサムギニー,4歳,藤懸貴志,矢作芳人,差し,,0.0,短距離,右回り,,Lv1 ,502,休明2走,
小倉,9,自己条件,芝,1200,良,2,ベルビースタローン,3歳,川田将雅,西村真幸,先行,100.0,50.0,短距離,右回り,,Lv1 ,502,休明2走,距離短縮
小倉,9,自己条件,芝,1200,良,3,ウインラウダ,4歳,団野大成,梅田智之,追込,0.0,,短距離,右回り,,Lv1 ,504,休明初戦,距離短縮
小倉,9,自己条件,芝,1200,良,4,アーリントンロウ,3歳,坂井瑠星,松下武士,逃げ,,100.0,短距離,右回り,,Lv1 ,516,休明初戦,距離短縮
小倉,9,自己条件,芝,1200,良,5,コウセキ,3歳,松山弘平,西園正都,逃げ,,50.0,短距離,右回り,,Lv1 ,476,,
小倉,9,自己条件,芝,1200,良,6,カフジキアッキエレ,5歳以上,幸英明,森田直行,差し,100.0,66.66666666666666,短距離,右回り,,Lv1 ,424,休明3走,
小倉,9,自己条件,芝,1200,良,7,ヒーローインチーフ,4歳,西塚洸二,吉田直弘,追込,0.0,50.0,短距離,右回り,,Lv1 ,448,,
小倉,9,自己条件,芝,1200,良,8,サニーサルサ,3歳,永島まな,高橋康之,差し,,,短距離,右回り,,Lv1 ,462,休明初戦,距離短縮
小倉,10,自己条件,芝,2600,良,1,サラトガチップス,4歳,坂井瑠星,新谷功一,差し,100.0,100.0,長距離,右回り,,Lv1 ,448,休明初戦,
小倉,10,自己条件,芝,2600,良,2,スカイドゥエラー,5歳以上,幸英明,谷潔,追込,0.0,,長距離,右回り,,Lv1 ,454,休明初戦,距離延長
小倉,10,自己条件,芝,2600,良,3,クルミナーレ,4歳,松山弘平,池江泰寿,先行,100.0,,長距離,右回り,,Lv1 ,510,休明2走,距離延長
小倉,10,自己条件,芝,2600,良,4,サイモンルモンド,5歳以上,松若風馬,根本康広,追込,0.0,0.0,長距離,右回り,,Lv1 ,454,,距離延長
小倉,10,自己条件,芝,2600,良,5,ニシノレバンテ,5歳以上,内田博幸,水野貴広,先行,,,長距離,右回り,,Lv1 ,500,,距離延長
小倉,10,自己条件,芝,2600,良,6,ベトルス,4歳,川田将雅,友道康夫,差し,,,長距離,右回り,,Lv1 ,504,休明3走,距離延長
小倉,10,自己条件,芝,2600,良,7,ウェイビー,5歳以上,藤懸貴志,西村真幸,逃げ,0.0,14.285714285714285,長距離,右回り,,Lv1 ,540,休明初戦,距離延長
小倉,11,重賞,芝,1200,良,1,ヤマニンアンフィル,5歳以上,亀田温心,斉藤崇史,差し,66.66666666666666,60.0,短距離,右回り,,Lv4 ,484,連闘,
小倉,11,重賞,芝,1200,良,2,カリボール,5歳以上,西塚洸二,西村真幸,追込,25.0,18.75,短距離,右回り,,Lv4 ,506,,距離短縮
小倉,11,重賞,芝,1200,良,3,レッドヒルシューズ,5歳以上,高倉稜,武英智,先行,80.0,38.46153846153847,短距離,右回り,,Lv4 ,460,休明初戦,
小倉,11,重賞,芝,1200,良,4,ミルトクレイモー,5歳以上,松山弘平,中村直也,先行,0.0,47.05882352941176,短距離,右回り,,Lv4 ,520,休明初戦,
小倉,11,重賞,芝,1200,良,5,モズメイメイ,5歳以上,高杉吏麒,前川恭子,先行,50.0,36.36363636363637,短距離,右回り,,Lv4 ,472,休明初戦,
小倉,11,重賞,芝,1200,良,6,メイショウソラフネ,5歳以上,酒井学,石橋守,差し,60.0,46.666666666666664,短距離,右回り,,Lv4 ,454,休明初戦,
小倉,11,重賞,芝,1200,良,7,クラスペディア,3歳,小崎綾也,河嶋宏樹,逃げ,,100.0,短距離,右回り,,Lv4 ,500,休明2走,
小倉,11,重賞,芝,1200,良,8,エイシンワンド,3歳,吉村誠之,大久保龍,先行,,100.0,短距離,右回り,,Lv4 ,482,休明初戦,距離短縮
小倉,11,重賞,芝,1200,良,9,ヤマニンアルリフラ,4歳,団野大成,斉藤崇史,先行,100.0,100.0,短距離,右回り,,Lv4 ,496,,
小倉,11,重賞,芝,1200,良,10,タマモブラックタイ,5歳以上,角田大和,角田晃一,先行,75.0,50.0,短距離,右回り,,Lv4 ,516,休明3走,距離短縮
小倉,11,重賞,芝,1200,良,11,ドロップオブライト,5歳以上,小沢大仁,福永祐一,差し,100.0,46.666666666666664,短距離,右回り,,Lv4 ,436,休明3走,距離延長
小倉,11,重賞,芝,1200,良,12,スリーアイランド,5歳以上,田口貫太,中竹和也,先行,25.0,38.88888888888889,短距離,右回り,,Lv4 ,490,,距離延長
小倉,11,重賞,芝,1200,良,13,オタルエバー,5歳以上,幸英明,中竹和也,差し,0.0,41.66666666666667,短距離,右回り,,Lv4 ,500,,
小倉,11,重賞,芝,1200,良,14,アブキールベイ,3歳,坂井瑠星,坂口智康,先行,100.0,66.66666666666666,短距離,右回り,,Lv4 ,408,休明2走,
小倉,11,重賞,芝,1200,良,15,ロードフォアエース,4歳,川田将雅,友道康夫,先行,100.0,100.0,短距離,右回り,,Lv4 ,552,休明初戦,
小倉,11,重賞,芝,1200,良,16,シロン,5歳以上,国分恭介,小栗実,逃げ,0.0,50.0,短距離,右回り,,Lv4 ,526,,距離延長
小倉,11,重賞,芝,1200,良,17,キタノエクスプレス,5歳以上,国分優作,坂口智康,先行,100.0,70.0,短距離,右回り,,Lv4 ,504,,
小倉,11,重賞,芝,1200,良,18,ヨシノイースター,5歳以上,内田博幸,中尾秀正,先行,75.0,58.82352941176471,短距離,右回り,,Lv4 ,488,休明初戦,
小倉,12,自己条件,ダート,1700,良,1,ピストンボーイ,4歳,吉村誠之,池添学,先行,,0.0,中距離,右回り,,Lv4 ,518,,距離延長
小倉,12,自己条件,ダート,1700,良,2,テーオーミリカン,3歳,秋山稔樹,宮徹,追込,,,中距離,右回り,,Lv4 ,458,,距離延長
小倉,12,自己条件,ダート,1700,良,3,スマートカイロス,3歳,内田博幸,矢作芳人,先行,,100.0,中距離,右回り,,Lv4 ,508,,距離短縮
小倉,12,自己条件,ダート,1700,良,4,ディーエスソフィア,5歳以上,国分優作,岡田稲男,先行,0.0,20.0,中距離,右回り,,Lv4 ,468,休明3走,距離短縮
小倉,12,自己条件,ダート,1700,良,5,アメリカンチーフ,4歳,松山弘平,東田明士,先行,33.33333333333333,50.0,中距離,右回り,,Lv4 ,470,休明初戦,
小倉,12,自己条件,ダート,1700,良,6,メリッササンライズ,3歳,川須栄彦,秋山真一,逃げ,,40.0,中距離,右回り,,Lv4 ,464,休明初戦,距離短縮
小倉,12,自己条件,ダート,1700,良,7,ブラックドレス,4歳,川端海翼,谷潔,先行,42.857142857142854,26.666666666666668,中距離,右回り,,Lv4 ,434,休明初戦,
小倉,12,自己条件,ダート,1700,良,8,ジューンエオス,3歳,高倉稜,武英智,逃げ,0.0,50.0,中距離,右回り,,Lv4 ,486,休明3走,距離短縮
小倉,12,自己条件,ダート,1700,良,9,テーオーマルコーニ,3歳,団野大成,奥村豊,先行,100.0,100.0,中距離,右回り,,Lv4 ,488,休明3走,距離短縮
小倉,12,自己条件,ダート,1700,良,10,サンライズタイソン,5歳以上,小沢大仁,平田修,差し,,,中距離,右回り,,Lv4 ,432,休明初戦,距離短縮
小倉,12,自己条件,ダート,1700,良,11,ダノンヴェステル,3歳,坂井瑠星,高柳大輔,逃げ,,100.0,中距離,右回り,,Lv4 ,480,休明初戦,距離短縮
小倉,12,自己条件,ダート,1700,良,12,ゼンエスポワール,3歳,角田大和,飯田祐史,先行,,50.0,中距離,右回り,,Lv4 ,518,,距離短縮
小倉,12,自己条件,ダート,1700,良,13,ヒフミバンダム,3歳,河原田菜,小栗実,先行,,40.0,中距離,右回り,,Lv4 ,468,休明3走,距離短縮
小倉,12,自己条件,ダート,1700,良,14,タガノエクレール,4歳,国分恭介,西園翔太,先行,0.0,20.0,中距離,右回り,,Lv4 ,470,休明初戦,
小倉,12,自己条件,ダート,1700,良,15,メードス,4歳,岩田康誠,佐藤悠太,先行,,33.33333333333333,中距離,右回り,,Lv4 ,492,,距離延長
小倉,12,自己条件,ダート,1700,良,16,コズミックダンサー,3歳,高杉吏麒,藤原英昭,追込,,0.0,中距離,右回り,,Lv4 ,486,休明初戦,距離短縮
