場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,5,2,ジーナグレイス,木幡初也,-731.0,639.0,226.0,-659.0,-1216.0,,-1741.0,8.0
東京,5,3,ヴレクール,江田照男,-1596.0,1307.0,569.0,-249.0,-1847.0,,-1816.0,9.0
東京,5,4,クラックミーアップ,松岡正海,-1721.0,178.0,1526.0,573.0,-2162.0,,-1606.0,7.0
東京,5,5,マーゴットライズ,木幡巧也,1252.0,955.0,-640.0,-405.0,1522.0,,2684.0,3.0
東京,5,6,ムーングレイル,松山弘平,494.0,-1217.0,-2816.0,-342.0,-303.0,,-4184.0,13.0
東京,5,7,ファンシーシェイプ,酒井学　,302.0,-2118.0,-1013.0,-1806.0,-698.0,,-5333.0,14.0
東京,5,8,ブラッキッシュ,津村明秀,683.0,2377.0,1585.0,298.0,2338.0,,7281.0,1.0
東京,5,9,マランドロ,小林脩斗,-475.0,-1118.0,-1852.0,-401.0,-313.0,,-4159.0,12.0
東京,5,10,サクラモンストール,佐々木大,-1372.0,-258.0,796.0,-2305.0,-834.0,,-3973.0,11.0
東京,5,11,ウインドオブヘヴン,ディー　,-2455.0,-1215.0,-266.0,-950.0,-2455.0,,-7341.0,18.0
東京,5,12,ハルノアメ,原田和真,220.0,-4727.0,-1414.0,-754.0,1243.0,,-5432.0,15.0
東京,5,13,セーヌデローヴ,原優介　,345.0,-2246.0,-2587.0,-1187.0,-369.0,,-6044.0,16.0
東京,5,14,クカイリモク,レーン　,-713.0,254.0,86.0,-377.0,-634.0,,-1384.0,6.0
東京,5,15,ニシノマルガリート,横山武史,-2171.0,-365.0,-119.0,-1532.0,-2164.0,,-6351.0,17.0
東京,5,16,ダイユウアレグロ,田辺裕信,591.0,-99.0,1091.0,66.0,735.0,,2384.0,4.0
東京,5,17,アナザーフェイス,荻野極　,-50.0,796.0,2157.0,-316.0,2875.0,,5462.0,2.0
東京,5,18,カリドーラ,三浦皇成,1081.0,1075.0,-899.0,-24.0,171.0,,1404.0,5.0
東京,6,1,サレジオ,レーン　,-713.0,-732.0,86.0,-267.0,-634.0,,-2260.0,6.0
東京,6,2,フジガイフウ,横山武史,-2171.0,-2194.0,-119.0,-1275.0,-2164.0,,-7923.0,8.0
東京,6,3,グランセレスト,三浦皇成,1081.0,348.0,-899.0,996.0,171.0,,1697.0,4.0
東京,6,4,マツリダイコ,津村明秀,683.0,-1698.0,1585.0,490.0,2338.0,,3398.0,1.0
東京,6,5,エルハーベン,大野拓弥,427.0,338.0,1117.0,1084.0,220.0,,3186.0,3.0
東京,6,6,アルデキングダム,横山和生,-694.0,6.0,295.0,-264.0,-945.0,,-1602.0,5.0
東京,6,7,ブルースカイブルー,松山弘平,494.0,-1104.0,-2816.0,-968.0,-303.0,,-4697.0,7.0
東京,6,8,シュテルン,原田和真,220.0,2828.0,-1414.0,520.0,1243.0,,3397.0,2.0
東京,7,1,サムワンライクユー,長岡禎仁,76.0,-1060.0,3019.0,414.0,1037.0,932.0,4418.0,2.0
東京,7,2,ベルメサイア,酒井学　,302.0,893.0,-660.0,-438.0,-698.0,-652.0,-1253.0,10.0
東京,7,3,サトノシャムロック,原優介　,345.0,103.0,-351.0,-1496.0,-369.0,-1681.0,-3449.0,12.0
東京,7,4,ツインクルステージ,佐藤翔馬,-1272.0,650.0,-188.0,1683.0,-173.0,-1430.0,-730.0,8.0
東京,7,5,ワンダービジブル,松若風馬,-164.0,1065.0,2613.0,2696.0,1420.0,1610.0,9240.0,1.0
東京,7,6,カーマンライン,江田照男,-1596.0,-2222.0,-3669.0,-2749.0,-1847.0,-1975.0,-14058.0,16.0
東京,7,7,ライヴドライバー,小崎綾也,1203.0,569.0,388.0,-197.0,1060.0,-669.0,2354.0,3.0
東京,7,8,ヴァイオパイシーズ,横山和生,-694.0,6.0,742.0,-264.0,-945.0,55.0,-1100.0,9.0
東京,7,9,ウフドゥウフ,田辺裕信,591.0,716.0,-541.0,102.0,735.0,-654.0,949.0,7.0
東京,7,10,ユーウェイン,小林脩斗,-475.0,882.0,738.0,253.0,-313.0,130.0,1215.0,5.0
東京,7,11,アイファーシャドー,松岡正海,-1721.0,-909.0,-2061.0,-1050.0,-2162.0,-787.0,-8690.0,14.0
東京,7,12,ノアヴィヴァーチェ,木幡巧也,1252.0,-1476.0,473.0,875.0,1522.0,-1554.0,1092.0,6.0
東京,7,13,フォートポータル,木幡初也,-731.0,-981.0,-950.0,-74.0,-1216.0,-966.0,-4918.0,13.0
東京,7,14,セブンマイスター,佐々木大,-1372.0,344.0,-1647.0,1158.0,-834.0,-470.0,-2821.0,11.0
東京,7,15,ハクシンブライアン,大野拓弥,427.0,338.0,-724.0,1084.0,220.0,830.0,2175.0,4.0
東京,7,16,ヴェーヌドール,ディー　,-2455.0,-1061.0,-2054.0,-1154.0,-2455.0,-1051.0,-10230.0,15.0
東京,8,1,キャッスルレイク,松山弘平,494.0,-1104.0,-2816.0,-968.0,-303.0,,-4697.0,10.0
東京,8,2,レイククレセント,レーン　,-713.0,-732.0,86.0,-267.0,-634.0,,-2260.0,9.0
東京,8,3,ボンヌソワレ,津村明秀,683.0,-1698.0,1585.0,490.0,2338.0,,3398.0,2.0
東京,8,4,スカイビート,佐々木大,-1372.0,344.0,796.0,1158.0,-834.0,,92.0,6.0
東京,8,5,フェデルミエール,木幡巧也,1252.0,-1476.0,-640.0,875.0,1522.0,,1533.0,5.0
東京,8,6,リュウノタブーク,原田和真,220.0,2828.0,-1414.0,520.0,1243.0,,3397.0,3.0
東京,8,7,エイヨーアメジスト,酒井学　,302.0,893.0,-1013.0,-438.0,-698.0,,-954.0,7.0
東京,8,8,ライツユーアップ,ディー　,-2455.0,-1061.0,-266.0,-1154.0,-2455.0,,-7391.0,11.0
東京,8,9,ルージュスエルテ,横山和生,-694.0,6.0,295.0,-264.0,-945.0,,-1602.0,8.0
東京,8,10,サクセスカラー,田辺裕信,591.0,716.0,1091.0,102.0,735.0,,3235.0,4.0
東京,8,11,ホウオウシェリー,荻野極　,-50.0,1728.0,2157.0,4139.0,2875.0,,10849.0,1.0
東京,9,1,コートアリシアン,津村明秀,683.0,-1698.0,1585.0,490.0,2338.0,,3398.0,3.0
東京,9,2,アームテイル,吉田豊　,-42.0,29.0,-1035.0,-266.0,-93.0,,-1407.0,10.0
東京,9,3,モンシュマン,荻野極　,-50.0,1728.0,2157.0,4139.0,2875.0,,10849.0,1.0
東京,9,4,ウナギノボリ,松若風馬,-164.0,1065.0,1215.0,2696.0,1420.0,,6232.0,2.0
東京,9,5,ヨウシタンレイ,松山弘平,494.0,-1104.0,-2816.0,-968.0,-303.0,,-4697.0,14.0
東京,9,6,モンテシート,ディー　,-2455.0,-1061.0,-266.0,-1154.0,-2455.0,,-7391.0,15.0
東京,9,7,カンシン,佐々木大,-1372.0,344.0,796.0,1158.0,-834.0,,92.0,8.0
東京,9,8,サトミノキラリ,田辺裕信,591.0,716.0,1091.0,102.0,735.0,,3235.0,5.0
東京,9,9,セシリエプラージュ,酒井学　,302.0,893.0,-1013.0,-438.0,-698.0,,-954.0,9.0
東京,9,10,コスモアディラート,松岡正海,-1721.0,-909.0,1526.0,-1050.0,-2162.0,,-4316.0,13.0
東京,9,11,レッドアトレーヴ,横山和生,-694.0,6.0,295.0,-264.0,-945.0,,-1602.0,11.0
東京,9,12,フォルテム,木幡巧也,1252.0,-1476.0,-640.0,875.0,1522.0,,1533.0,7.0
東京,9,13,モンドデラモーレ,大野拓弥,427.0,338.0,1117.0,1084.0,220.0,,3186.0,6.0
東京,9,14,ハピネスアゲン,原田和真,220.0,2828.0,-1414.0,520.0,1243.0,,3397.0,4.0
東京,9,15,チューラワンサ,原優介　,345.0,103.0,-2587.0,-1496.0,-369.0,,-4004.0,12.0
東京,9,16,リチャードバローズ,横山武史,-2171.0,-2194.0,-119.0,-1275.0,-2164.0,,-7923.0,16.0
東京,10,1,アンシール,石橋脩　,-1645.0,-210.0,1728.0,1377.0,-311.0,507.0,1446.0,6.0
東京,10,2,ジャスティンスカイ,松若風馬,-164.0,747.0,2613.0,2696.0,1420.0,1610.0,8922.0,2.0
東京,10,3,ドンインザムード,荻野極　,-50.0,202.0,1668.0,4139.0,2875.0,230.0,9064.0,1.0
東京,10,4,ミッキーヌチバナ,ディー　,-2455.0,-216.0,-2054.0,-1154.0,-2455.0,-1051.0,-9385.0,15.0
東京,10,5,ヴィヴァン,横山和生,-694.0,363.0,742.0,-264.0,-945.0,55.0,-743.0,10.0
東京,10,6,アドマイヤデイトナ,横山武史,-2171.0,-169.0,-2781.0,-1275.0,-2164.0,-952.0,-9512.0,16.0
東京,10,7,オウギノカナメ,田辺裕信,591.0,-493.0,-541.0,102.0,735.0,-654.0,-260.0,8.0
東京,10,8,プロトポロス,松岡正海,-1721.0,216.0,-2061.0,-1050.0,-2162.0,-787.0,-7565.0,14.0
東京,10,9,トリリオンボーイ,吉田豊　,-42.0,-113.0,212.0,-266.0,-93.0,-109.0,-411.0,9.0
東京,10,10,ウェイワードアクト,レーン　,-713.0,3.0,-502.0,-267.0,-634.0,354.0,-1759.0,11.0
東京,10,11,アッチャゴーラ,小崎綾也,1203.0,525.0,388.0,-197.0,1060.0,-669.0,2310.0,5.0
東京,10,12,ペリエール,佐々木大,-1372.0,-832.0,-1647.0,1158.0,-834.0,-470.0,-3997.0,13.0
東京,10,13,アルムラトゥール,木幡巧也,1252.0,656.0,473.0,875.0,1522.0,-1554.0,3224.0,4.0
東京,10,14,ナイトアクアリウム,長岡禎仁,76.0,149.0,3019.0,414.0,1037.0,932.0,5627.0,3.0
東京,10,15,バトルクライ,原優介　,345.0,967.0,-351.0,-1496.0,-369.0,-1681.0,-2585.0,12.0
東京,10,16,テーオーパスワード,松山弘平,494.0,104.0,816.0,-968.0,-303.0,74.0,217.0,7.0
東京,11,1,リスレジャンデール,津村明秀,683.0,-31.0,1585.0,298.0,2338.0,,4873.0,2.0
東京,11,2,ラベルセーヌ,荻野極　,-50.0,-80.0,2157.0,-316.0,2875.0,,4586.0,3.0
東京,11,3,サムシングスイート,酒井学　,302.0,-56.0,-1013.0,-1806.0,-698.0,,-3271.0,9.0
東京,11,4,ペイシャシス,北村宏司,1079.0,-321.0,618.0,294.0,1152.0,,2822.0,4.0
東京,11,5,ラフターラインズ,レーン　,-713.0,-48.0,86.0,-377.0,-634.0,,-1686.0,7.0
東京,11,6,ペンダント,佐々木大,-1372.0,-448.0,796.0,-2305.0,-834.0,,-4163.0,11.0
東京,11,7,リアライズルミナス,松山弘平,494.0,-89.0,-2816.0,-342.0,-303.0,,-3056.0,8.0
東京,11,8,ゴバド,原優介　,345.0,87.0,-2587.0,-1187.0,-369.0,,-3711.0,10.0
東京,11,9,コウギョク,横山和生,-694.0,-134.0,295.0,1042.0,-945.0,,-436.0,6.0
東京,11,10,エイシンウィスパー,松若風馬,-164.0,969.0,1215.0,1698.0,1420.0,,5138.0,1.0
東京,11,11,ファムクラジューズ,横山武史,-2171.0,410.0,-119.0,-1532.0,-2164.0,,-5576.0,13.0
東京,11,12,スタニングレディ,三浦皇成,1081.0,-412.0,-899.0,-24.0,171.0,,-83.0,5.0
東京,11,13,エンネ,ディー　,-2455.0,689.0,-266.0,-950.0,-2455.0,,-5437.0,12.0
東京,12,1,フィリップ,佐々木大,-1372.0,344.0,-1647.0,1158.0,-834.0,-470.0,-2821.0,12.0
東京,12,2,トロピカルヒーロー,小林脩斗,-475.0,882.0,738.0,253.0,-313.0,130.0,1215.0,5.0
東京,12,3,リメンバーヒム,石橋脩　,-1645.0,552.0,1728.0,1377.0,-311.0,507.0,2208.0,4.0
東京,12,4,フレッシュラン,佐藤翔馬,-1272.0,650.0,-188.0,1683.0,-173.0,-1430.0,-730.0,7.0
東京,12,5,ゴールデンエール,木幡巧也,1252.0,-1476.0,473.0,875.0,1522.0,-1554.0,1092.0,6.0
東京,12,6,ケンキョ,酒井学　,302.0,893.0,-660.0,-438.0,-698.0,-652.0,-1253.0,10.0
東京,12,7,ボルセーナ,松若風馬,-164.0,1065.0,2613.0,2696.0,1420.0,1610.0,9240.0,2.0
東京,12,8,ジーベック,松岡正海,-1721.0,-909.0,-2061.0,-1050.0,-2162.0,-787.0,-8690.0,14.0
東京,12,9,マサノユニコーン,荻野極　,-50.0,1728.0,1668.0,4139.0,2875.0,230.0,10590.0,1.0
東京,12,10,ポッドベル,横山武史,-2171.0,-2194.0,-2781.0,-1275.0,-2164.0,-952.0,-11537.0,16.0
東京,12,11,ベラジオワールド,横山和生,-694.0,6.0,742.0,-264.0,-945.0,55.0,-1100.0,9.0
東京,12,12,キョウエイカンセ,原優介　,345.0,103.0,-351.0,-1496.0,-369.0,-1681.0,-3449.0,13.0
東京,12,13,ラピダリア,三浦皇成,1081.0,348.0,1764.0,996.0,171.0,1642.0,6002.0,3.0
東京,12,14,レーティッシュ,松山弘平,494.0,-1104.0,816.0,-968.0,-303.0,74.0,-991.0,8.0
東京,12,15,スナッピードレッサ,レーン　,-713.0,-732.0,-502.0,-267.0,-634.0,354.0,-2494.0,11.0
東京,12,16,プライベートアイズ,ディー　,-2455.0,-1061.0,-2054.0,-1154.0,-2455.0,-1051.0,-10230.0,15.0
京都,1,1,パッションマーレ,岩田望来,572.0,293.0,-626.0,2117.0,2027.0,,4383.0,3.0
京都,1,2,サトノロザリー,団野大成,-548.0,-810.0,3031.0,677.0,1582.0,,3932.0,5.0
京都,1,3,グラマラス,鮫島克駿,436.0,547.0,1757.0,-467.0,1916.0,,4189.0,4.0
京都,1,4,サウンドジュテ,田口貫太,3781.0,1764.0,3716.0,3723.0,4255.0,,17239.0,1.0
京都,1,5,ショルタメンテ,田山旺佑,2812.0,-86.0,3164.0,4655.0,1861.0,,12406.0,2.0
京都,1,6,グランフィエルテ,柴田裕一,774.0,-2761.0,-1013.0,948.0,-4239.0,,-6291.0,14.0
京都,1,7,アルムアポジェ,秋山稔樹,-503.0,379.0,-384.0,574.0,896.0,,962.0,8.0
京都,1,8,ファントムグレース,太宰啓介,685.0,-969.0,750.0,-9.0,1085.0,,1542.0,7.0
京都,1,9,ファーヴニル,今村聖奈,100.0,-3016.0,-1060.0,-1340.0,-2434.0,,-7750.0,16.0
京都,1,10,メイショウホシゾラ,城戸義政,-1114.0,-599.0,363.0,-951.0,-692.0,,-2993.0,11.0
京都,1,11,ニホンピロジニー,川端海翼,131.0,-3291.0,79.0,-9.0,-1536.0,,-4626.0,13.0
京都,1,12,ゼンノトヨタマヒメ,古川吉洋,-385.0,603.0,-1063.0,-44.0,516.0,,-373.0,9.0
京都,1,13,ガルディエンヌ,北村友一,-490.0,1253.0,198.0,-253.0,1854.0,,2562.0,6.0
京都,1,14,ワイドセシル,吉村誠之,-297.0,695.0,-3130.0,-1118.0,-3498.0,,-7348.0,15.0
京都,1,15,テイケイウェリナ,高倉稜　,-845.0,-341.0,44.0,-490.0,326.0,,-1306.0,10.0
京都,1,16,ツァレヴナ,戸崎圭太,-346.0,330.0,-1758.0,-1200.0,-1094.0,,-4068.0,12.0
京都,2,1,ゴールドコット,角田大和,1260.0,-372.0,1303.0,1507.0,776.0,,4474.0,5.0
京都,2,2,ミニュイ,田山旺佑,2812.0,-86.0,3164.0,-1426.0,1861.0,,6325.0,3.0
京都,2,3,エトワールブルー,太宰啓介,685.0,-969.0,750.0,820.0,1085.0,,2371.0,6.0
京都,2,4,ラヴィレット,吉村誠之,-297.0,695.0,-3130.0,-2477.0,-3498.0,,-8707.0,14.0
京都,2,5,アタカミーム,古川吉洋,-385.0,603.0,-1063.0,1159.0,516.0,,830.0,8.0
京都,2,6,レッドフロイデ,高杉吏麒,4136.0,3732.0,6715.0,-212.0,8033.0,,22404.0,1.0
京都,2,7,フォーオール,横山典弘,-620.0,418.0,969.0,603.0,-601.0,,769.0,10.0
京都,2,8,オグナ,丹内祐次,602.0,697.0,54.0,2149.0,1778.0,,5280.0,4.0
京都,2,9,ウィスピア,秋山稔樹,-503.0,379.0,-384.0,425.0,896.0,,813.0,9.0
京都,2,10,アンウェイバリング,柴田裕一,774.0,-2761.0,-1013.0,-4275.0,-4239.0,,-11514.0,15.0
京都,2,11,ヤマニンエラマ,川端海翼,131.0,-3291.0,79.0,-680.0,-1536.0,,-5297.0,13.0
京都,2,12,グリーンゴー,岩田望来,572.0,293.0,-626.0,-35.0,2027.0,,2231.0,7.0
京都,2,13,ゼンノスタニング,森田誠也,-511.0,-924.0,2818.0,3297.0,3519.0,,8199.0,2.0
京都,2,14,テイエムスターラン,高倉稜　,-845.0,-341.0,44.0,68.0,326.0,,-748.0,11.0
京都,2,15,ゼランテ,武豊　　,-882.0,-824.0,-310.0,-958.0,-2070.0,,-5044.0,12.0
京都,3,1,ドラムメジャー,鮫島克駿,436.0,547.0,165.0,-467.0,1916.0,,2597.0,8.0
京都,3,2,サンアイディール,柴田裕一,774.0,-2761.0,-2851.0,948.0,-4239.0,,-8129.0,17.0
京都,3,3,キャンディーズ,田口貫太,3781.0,1764.0,55.0,3723.0,4255.0,,13578.0,2.0
京都,3,4,フルムーン,高杉吏麒,4136.0,3732.0,2034.0,9676.0,8033.0,,27611.0,1.0
京都,3,5,マサハヤルージュ,吉村誠之,-297.0,695.0,-1276.0,-1118.0,-3498.0,,-5494.0,16.0
京都,3,6,アンジュラフィーユ,西村淳也,468.0,274.0,953.0,424.0,138.0,,2257.0,9.0
京都,3,7,タナスーペルノーバ,坂井瑠星,-806.0,1130.0,-634.0,691.0,-274.0,,107.0,12.0
京都,3,8,アイク,秋山稔樹,-503.0,379.0,1271.0,574.0,896.0,,2617.0,7.0
京都,3,9,ミルトメテオ,角田大和,1260.0,-372.0,1313.0,1310.0,776.0,,4287.0,4.0
京都,3,10,ペイシャプレイ,北村友一,-490.0,1253.0,571.0,-253.0,1854.0,,2935.0,5.0
京都,3,11,リネアベルタ,岩田康誠,-943.0,-856.0,36.0,-1436.0,386.0,,-2813.0,14.0
京都,3,12,ハンターワディー,森田誠也,-511.0,-924.0,126.0,524.0,3519.0,,2734.0,6.0
京都,3,13,コスモファーブロス,戸崎圭太,-346.0,330.0,-179.0,-1200.0,-1094.0,,-2489.0,13.0
京都,3,14,ディアーモルタル,団野大成,-548.0,-810.0,-285.0,677.0,1582.0,,616.0,11.0
京都,3,15,グレンセロース,池添謙一,806.0,457.0,301.0,-743.0,94.0,,915.0,10.0
京都,3,16,ヤマニンフェイエル,岩田望来,572.0,293.0,2328.0,2117.0,2027.0,,7337.0,3.0
京都,3,17,アッセクシー,今村聖奈,100.0,-3016.0,-1967.0,-1340.0,-2434.0,,-8657.0,18.0
京都,3,18,クレスコフェーヴ,中井裕二,-663.0,-1077.0,-1920.0,397.0,-1595.0,,-4858.0,15.0
京都,4,1,アウスヴァール,森一馬　,-125.0,217.0,,-23.0,0.0,,69.0,9.0
京都,4,2,ブライトライツ,草野太郎,585.0,-209.0,,-86.0,-79.0,,211.0,7.0
京都,4,3,フジフォンテ,石神深一,-307.0,-991.0,,-1513.0,-48.0,,-2859.0,14.0
京都,4,4,アナザーエース,井上敏樹,-203.0,-824.0,,-551.0,585.0,,-993.0,13.0
京都,4,5,スノーディーヴァ,水沼元輝,219.0,1596.0,,-115.0,-288.0,,1412.0,2.0
京都,4,6,ホウオウサンデー,小野寺祐,137.0,-320.0,,-199.0,-158.0,,-540.0,11.0
京都,4,7,ボールドハーテッド,五十嵐雄,29.0,50.0,,155.0,-79.0,,155.0,8.0
京都,4,8,クラウングスタフ,坂口智康,120.0,828.0,,737.0,,,1685.0,1.0
京都,4,9,インターステラ,江田勇亮,-158.0,-375.0,,-30.0,,,-563.0,12.0
京都,4,10,ルーンファクター,大江原圭,604.0,164.0,,30.0,,,798.0,4.0
京都,4,11,アルヴィア,上野翔　,-231.0,395.0,,572.0,-395.0,,341.0,5.0
京都,4,12,アバットゥータ,小牧加矢,133.0,-176.0,,-29.0,,,-72.0,10.0
京都,4,13,スノーリン,土田真翔,633.0,62.0,,126.0,-593.0,,228.0,6.0
京都,4,14,ライツフォル,難波剛健,143.0,640.0,,399.0,0.0,,1182.0,3.0
京都,5,1,ストラドーネ,柴田裕一,774.0,-2761.0,-2851.0,-4275.0,-4239.0,,-13352.0,12.0
京都,5,2,ブルーザー,池添謙一,806.0,457.0,301.0,917.0,94.0,,2575.0,6.0
京都,5,3,ショウナンアワード,田口貫太,3781.0,1764.0,55.0,336.0,4255.0,,10191.0,1.0
京都,5,4,アングランパ,角田大和,1260.0,-372.0,1313.0,1507.0,776.0,,4484.0,4.0
京都,5,5,チヨ,田山旺佑,2812.0,-86.0,-1168.0,-1426.0,1861.0,,1993.0,8.0
京都,5,6,オーマイラッキーン,丹内祐次,602.0,697.0,1654.0,2149.0,1778.0,,6880.0,2.0
京都,5,7,バックドラフト,坂井瑠星,-806.0,1130.0,-634.0,-66.0,-274.0,,-650.0,9.0
京都,5,8,ロングホリデー,武豊　　,-882.0,-824.0,-2039.0,-958.0,-2070.0,,-6773.0,10.0
京都,5,9,フレアオブセンス,西村淳也,468.0,274.0,953.0,262.0,138.0,,2095.0,7.0
京都,5,10,カヴァティーナ,古川吉洋,-385.0,603.0,1896.0,1159.0,516.0,,3789.0,5.0
京都,5,11,オンザムービー,鮫島克駿,436.0,547.0,165.0,2084.0,1916.0,,5148.0,3.0
京都,5,12,バチラ,今村聖奈,100.0,-3016.0,-1967.0,-1131.0,-2434.0,,-8448.0,11.0
京都,6,1,セイウンバジリスク,秋山稔樹,-503.0,484.0,-384.0,574.0,896.0,,1067.0,7.0
京都,6,2,フェスティヴドレス,岩田望来,572.0,250.0,-626.0,2117.0,2027.0,,4340.0,4.0
京都,6,3,クリノセーラーマン,田口貫太,3781.0,2988.0,3716.0,3723.0,4255.0,,18463.0,2.0
京都,6,4,ディープスリー,吉村誠之,-297.0,-2696.0,-3130.0,-1118.0,-3498.0,,-10739.0,11.0
京都,6,5,カナタコナタ,高杉吏麒,4136.0,3084.0,6715.0,9676.0,8033.0,,31644.0,1.0
京都,6,6,イダテンシャチョウ,松本大輝,503.0,-177.0,-39.0,1188.0,1294.0,,2769.0,6.0
京都,6,7,タイセイジェイド,戸崎圭太,-346.0,-1243.0,-1758.0,-1200.0,-1094.0,,-5641.0,10.0
京都,6,8,ムテキシャチョウ,団野大成,-548.0,3623.0,3031.0,677.0,1582.0,,8365.0,3.0
京都,6,9,ワイズギャング,古川吉洋,-385.0,-139.0,-1063.0,-44.0,516.0,,-1115.0,9.0
京都,6,10,ステライヴ,西村淳也,468.0,-452.0,-597.0,424.0,138.0,,-19.0,8.0
京都,6,11,ナムラティアラ,丹内祐次,602.0,2772.0,54.0,-913.0,1778.0,,4293.0,5.0
京都,7,1,ギザキズラヴ,鮫島克駿,436.0,-296.0,165.0,2084.0,1916.0,,4305.0,6.0
京都,7,2,エイトスターズ,丹内祐次,602.0,2772.0,1654.0,2149.0,1778.0,,8955.0,2.0
京都,7,3,サミダレナイツ,岩田康誠,-943.0,237.0,36.0,1457.0,386.0,,1173.0,11.0
京都,7,4,ビヨンドザドリーム,加藤祥太,-959.0,-577.0,-469.0,-307.0,-7.0,,-2319.0,14.0
京都,7,5,カーメルタザイト,岩田望来,572.0,250.0,2328.0,-35.0,2027.0,,5142.0,5.0
京都,7,6,フラワームーン,角田大和,1260.0,2104.0,1313.0,1507.0,776.0,,6960.0,3.0
京都,7,7,ドーギッド,坂井瑠星,-806.0,221.0,-634.0,-66.0,-274.0,,-1559.0,13.0
京都,7,8,ハルフロンティア,田山旺佑,2812.0,1821.0,-1168.0,-1426.0,1861.0,,3900.0,7.0
京都,7,9,ダイシンラー,古川吉洋,-385.0,-139.0,1896.0,1159.0,516.0,,3047.0,8.0
京都,7,10,マサハヤヴォス,田口貫太,3781.0,2988.0,55.0,336.0,4255.0,,11415.0,1.0
京都,7,11,デリュージョン,浜中俊　,851.0,-861.0,1107.0,183.0,1127.0,,2407.0,10.0
京都,7,12,エリカアンディーヴ,北村友一,-490.0,-5.0,571.0,667.0,1854.0,,2597.0,9.0
京都,7,13,メイショウヒュウガ,国分優作,1103.0,-635.0,-756.0,-1146.0,1046.0,,-388.0,12.0
京都,7,14,ルージュスティーズ,団野大成,-548.0,3623.0,-285.0,1942.0,1582.0,,6314.0,4.0
京都,8,1,ソングコレクター,鮫島克駿,436.0,-296.0,1757.0,2084.0,1916.0,,5897.0,7.0
京都,8,2,メイショウクモイ,田山旺佑,2812.0,1821.0,3164.0,-1426.0,1861.0,,8232.0,4.0
京都,8,3,エイユーファイヤー,岩田望来,572.0,250.0,-626.0,-35.0,2027.0,,2188.0,9.0
京都,8,4,サマーナイト,高杉吏麒,4136.0,3084.0,6715.0,-212.0,8033.0,,21756.0,1.0
京都,8,5,ミラクルブルー,角田大和,1260.0,2104.0,1303.0,1507.0,776.0,,6950.0,6.0
京都,8,6,サントモナルカ,吉村誠之,-297.0,-2696.0,-3130.0,-2477.0,-3498.0,,-12098.0,15.0
京都,8,7,ガーデンカメリア,丹内祐次,602.0,2772.0,54.0,2149.0,1778.0,,7355.0,5.0
京都,8,8,チャチャピンク,秋山稔樹,-503.0,484.0,-384.0,425.0,896.0,,918.0,10.0
京都,8,9,ニホンピロデヴィン,田口貫太,3781.0,2988.0,3716.0,336.0,4255.0,,15076.0,2.0
京都,8,10,ホウオウバローロ,戸崎圭太,-346.0,-1243.0,-1758.0,-779.0,-1094.0,,-5220.0,14.0
京都,8,11,カンピドリオ,西村淳也,468.0,-452.0,-597.0,262.0,138.0,,-181.0,12.0
京都,8,12,ブラックタロー,浜中俊　,851.0,-861.0,-601.0,183.0,1127.0,,699.0,11.0
京都,8,13,ジーティーアメリカ,北村友一,-490.0,-5.0,198.0,667.0,1854.0,,2224.0,8.0
京都,8,14,クレスコドルフィン,中井裕二,-663.0,406.0,456.0,-853.0,-1595.0,,-2249.0,13.0
京都,8,15,メイショウコナン,団野大成,-548.0,3623.0,3031.0,1942.0,1582.0,,9630.0,3.0
京都,9,1,オメガナビゲーター,鮫島克駿,436.0,-296.0,165.0,2084.0,1916.0,,4305.0,3.0
京都,9,2,ピックデムッシュ,戸崎圭太,-346.0,-1243.0,-179.0,-779.0,-1094.0,,-3641.0,8.0
京都,9,3,アルベリック,柴田裕一,774.0,-559.0,-2851.0,-4275.0,-4239.0,,-11150.0,11.0
京都,9,4,ジェットブレード,岩田康誠,-943.0,237.0,36.0,1457.0,386.0,,1173.0,7.0
京都,9,5,ロールザダイス,岩田望来,572.0,250.0,2328.0,-35.0,2027.0,,5142.0,2.0
京都,9,6,エルディアブロ,団野大成,-548.0,3623.0,-285.0,1942.0,1582.0,,6314.0,1.0
京都,9,7,プレイリードリーム,田山旺佑,2812.0,1821.0,-1168.0,-1426.0,1861.0,,3900.0,5.0
京都,9,8,アスクコモンタレヴ,武豊　　,-882.0,-789.0,-2039.0,-958.0,-2070.0,,-6738.0,9.0
京都,9,9,フォーキャンドルズ,太宰啓介,685.0,1018.0,475.0,820.0,1085.0,,4083.0,4.0
京都,9,10,リッチブラック,吉村誠之,-297.0,-2696.0,-1276.0,-2477.0,-3498.0,,-10244.0,10.0
京都,9,11,ニュークレド,西村淳也,468.0,-452.0,953.0,262.0,138.0,,1369.0,6.0
京都,10,1,ミッキーツインクル,中井裕二,-663.0,406.0,-1920.0,-853.0,-1595.0,,-4625.0,16.0
京都,10,2,ミスタージーティー,坂井瑠星,-806.0,221.0,-634.0,-66.0,-274.0,,-1559.0,14.0
京都,10,3,キングメーカー,武豊　　,-882.0,-789.0,-2039.0,-958.0,-2070.0,,-6738.0,17.0
京都,10,4,レディーミコノス,高杉吏麒,4136.0,3084.0,2034.0,-212.0,8033.0,,17075.0,1.0
