場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,3,未勝利,芝,2000,良,1,センツブラッド,2歳,ルメール,斉藤崇史,先行,,100.0,中距離,右回り,,Lv1 ,460,休明2走,
京都,3,未勝利,芝,2000,良,2,テーオーシュタイン,2歳,鮫島克駿,梅田智之,差し,,50.0,中距離,右回り,,Lv1 ,456,,
京都,3,未勝利,芝,2000,良,3,オドラニャソンソン,2歳,吉村誠之,音無秀孝,差し,,,中距離,右回り,,Lv1 ,456,,距離延長
京都,3,未勝利,芝,2000,良,4,ケイアイワイラーパ,2歳,岩田望来,野中賢二,差し,,,中距離,右回り,,Lv1 ,490,,距離延長
京都,3,未勝利,芝,2000,良,5,コスモチャンティ,2歳,石川裕紀,吉田直弘,追込,,0.0,中距離,右回り,,Lv1 ,428,,
京都,3,未勝利,芝,2000,良,6,シャンパンゴールド,2歳,小沢大仁,今野貞一,差し,,,中距離,右回り,,Lv1 ,450,,距離延長
京都,3,未勝利,芝,2000,良,7,リアライズオーラム,2歳,川田将雅,須貝尚介,先行,,,中距離,右回り,,Lv1 ,496,休明初戦,距離延長
京都,3,未勝利,芝,2000,良,8,ビジュードネージュ,2歳,西村淳也,高柳大輔,追込,,0.0,中距離,右回り,,Lv1 ,424,,
京都,3,未勝利,芝,2000,良,9,マテンロウアトラス,2歳,古川吉洋,昆貢,先行,,,中距離,右回り,,Lv1 ,490,,距離延長
京都,4,新馬,芝,1200,良,1,ワンザストーリー,2歳,松山弘平,武英智,,,,短距離,右回り,,Lv2 ,426,,
京都,4,新馬,芝,1200,良,2,スマートセラム,2歳,浜中俊,須貝尚介,,,,短距離,右回り,,Lv2 ,436,,
京都,4,新馬,芝,1200,良,3,ロドピス,2歳,池添謙一,吉田直弘,,,,短距離,右回り,,Lv2 ,404,,
京都,4,新馬,芝,1200,良,4,チョウリニア,2歳,川端海翼,羽月友彦,,,,短距離,右回り,,Lv2 ,440,,
京都,4,新馬,芝,1200,良,5,セガンティーニ,2歳,中井裕二,坂口智康,,,,短距離,右回り,,Lv2 ,466,,
京都,4,新馬,芝,1200,良,6,オントゥザステージ,2歳,横山典弘,藤原英昭,,,,短距離,右回り,,Lv2 ,420,,
京都,4,新馬,芝,1200,良,7,パイソン,2歳,武豊,吉村圭司,,,,短距離,右回り,,Lv2 ,412,,
京都,4,新馬,芝,1200,良,8,モズレイラココナ,2歳,西村淳也,杉山佳明,,,,短距離,右回り,,Lv2 ,462,,
京都,4,新馬,芝,1200,良,9,コルネイユドール,2歳,岩田望来,千田輝彦,,,,短距離,右回り,,Lv2 ,458,,
京都,4,新馬,芝,1200,良,10,ゼンソレイユ,2歳,小沢大仁,佐々木晶,,,,短距離,右回り,,Lv2 ,424,,
京都,4,新馬,芝,1200,良,11,コーラルクラウン,2歳,川田将雅,福永祐一,,,,短距離,右回り,,Lv2 ,476,,
京都,4,新馬,芝,1200,良,12,ローズゴジャール,2歳,団野大成,荒川義之,,,,短距離,右回り,,Lv2 ,394,,
京都,4,新馬,芝,1200,良,13,レベリオン,2歳,城戸義政,羽月友彦,,,,短距離,右回り,,Lv2 ,458,,
京都,4,新馬,芝,1200,良,14,クリノランシャーク,2歳,和田翼,谷潔,,,,短距離,右回り,,Lv2 ,458,,
京都,4,新馬,芝,1200,良,15,コモンスナイプ,2歳,鮫島克駿,藤岡健一,,,,短距離,右回り,,Lv2 ,440,,
京都,4,新馬,芝,1200,良,16,ナムラフィクサー,2歳,幸英明,鈴木孝志,,,,短距離,右回り,,Lv2 ,436,,
京都,5,新馬,芝,1800,良,1,ロヴィーサ,2歳,幸英明,大根田裕,,,,中距離,右回り,,Lv2 ,434,,
京都,5,新馬,芝,1800,良,2,アクアプローヴァ,2歳,富田暁,四位洋文,,,,中距離,右回り,,Lv2 ,478,,
京都,5,新馬,芝,1800,良,3,ディープカインズ,2歳,古川吉洋,本田優,,,,中距離,右回り,,Lv2 ,430,,
京都,5,新馬,芝,1800,良,4,シストロン,2歳,西村淳也,中竹和也,,,,中距離,右回り,,Lv2 ,462,休明初戦,
京都,5,新馬,芝,1800,良,5,ドゥラルーナ,2歳,武豊,清水久詞,,,,中距離,右回り,,Lv2 ,454,,
京都,5,新馬,芝,1800,良,6,マテンロウカナロア,2歳,横山典弘,野中賢二,,,,中距離,右回り,,Lv2 ,482,,
京都,5,新馬,芝,1800,良,7,クナウティア,2歳,松山弘平,鈴木孝志,,,,中距離,右回り,,Lv2 ,448,,
京都,5,新馬,芝,1800,良,8,サイモンノーブル,2歳,川須栄彦,梅田智之,,,,中距離,右回り,,Lv2 ,438,,
京都,5,新馬,芝,1800,良,9,タイキフェニックス,2歳,荻野琢真,大久保龍,,,,中距離,右回り,,Lv2 ,428,,
京都,5,新馬,芝,1800,良,10,コリカンチャ,2歳,団野大成,斉藤崇史,,,,中距離,右回り,,Lv2 ,482,,
京都,5,新馬,芝,1800,良,11,ダンタリオン,2歳,岩田望来,上村洋行,,,,中距離,右回り,,Lv2 ,468,,
京都,6,自己条件,ダート,1800,良,1,トモジャオッシュ,3歳,古川吉洋,大根田裕,差し,0.0,0.0,中距離,右回り,,Lv2 ,480,休明初戦,距離延長
京都,6,自己条件,ダート,1800,良,2,ピストンボーイ,3歳,松山弘平,池添学,先行,50.0,,中距離,右回り,,Lv2 ,508,休明初戦,距離延長
京都,6,自己条件,ダート,1800,良,3,バトンインディ,3歳,田口貫太,安達昭夫,追込,100.0,50.0,中距離,右回り,,Lv2 ,458,休明2走,距離短縮
京都,6,自己条件,ダート,1800,良,4,ウォーターリーダー,4歳,中井裕二,藤野健太,差し,25.0,50.0,中距離,右回り,,Lv2 ,466,休明初戦,
京都,6,自己条件,ダート,1800,良,5,テイエムシップ,5歳以上,鮫島良太,河嶋宏樹,差し,33.33333333333333,33.33333333333333,中距離,右回り,,Lv2 ,516,,
京都,6,自己条件,ダート,1800,良,6,レイワサンサン,3歳,鮫島克駿,高柳大輔,差し,,,中距離,右回り,,Lv2 ,486,休明初戦,
京都,6,自己条件,ダート,1800,良,7,カシノインディード,4歳,川又賢治,牧田和弥,追込,,,中距離,右回り,,Lv2 ,470,連闘,
京都,6,自己条件,ダート,1800,良,8,タイセイミニスター,3歳,幸英明,大橋勇樹,追込,33.33333333333333,0.0,中距離,右回り,,Lv2 ,488,,
京都,6,自己条件,ダート,1800,良,9,アドマイヤソラ,4歳,川田将雅,友道康夫,先行,50.0,66.66666666666666,中距離,右回り,,Lv2 ,526,休明初戦,距離延長
京都,6,自己条件,ダート,1800,良,10,ホークフィールド,3歳,坂井瑠星,武英智,先行,0.0,50.0,中距離,右回り,,Lv2 ,482,休明2走,
京都,7,自己条件,芝,1800,良,1,アウフヘーベン,4歳,鮫島克駿,高橋亮,先行,75.0,75.0,中距離,右回り,,Lv1 ,462,休明2走,距離短縮
京都,7,自己条件,芝,1800,良,2,リラボニート,3歳,浜中俊,須貝尚介,先行,33.33333333333333,100.0,中距離,右回り,,Lv1 ,466,休明3走,距離短縮
京都,7,自己条件,芝,1800,良,3,オールナット,3歳,北村友一,高野友和,先行,50.0,,中距離,右回り,,Lv1 ,524,休明初戦,距離短縮
京都,7,自己条件,芝,1800,良,4,ナヴォーナ,4歳,坂井瑠星,矢作芳人,差し,100.0,100.0,中距離,右回り,,Lv1 ,486,休明初戦,
京都,7,自己条件,芝,1800,良,5,イトカワサクラ,4歳,幸英明,牧田和弥,差し,0.0,33.33333333333333,中距離,右回り,,Lv1 ,460,休明3走,距離短縮
京都,7,自己条件,芝,1800,良,6,ジッピーレーサー,5歳以上,津村明秀,高木登,差し,0.0,50.0,中距離,右回り,,Lv1 ,474,休明3走,距離延長
京都,7,自己条件,芝,1800,良,7,ダノンフロイデ,5歳以上,松山弘平,藤原英昭,差し,100.0,0.0,中距離,右回り,,Lv1 ,490,休明2走,距離短縮
京都,7,自己条件,芝,1800,良,8,パンドレア,5歳以上,吉村誠之,斉藤崇史,差し,0.0,0.0,中距離,右回り,,Lv1 ,460,休明初戦,距離延長
京都,8,OP,芝,1400,良,1,セルヴァンス,2歳,坂井瑠星,小椋研介,逃げ,,,短距離,右回り,,Lv1 ,430,休明初戦,距離延長
京都,8,OP,芝,1400,良,2,ジャスパーディビネ,2歳,武豊,森秀行,逃げ,,100.0,短距離,右回り,,Lv1 ,516,,距離延長
京都,8,OP,芝,1400,良,3,アスゴッド,2歳,北村友一,矢作芳人,逃げ,,,短距離,右回り,,Lv1 ,496,休明初戦,距離短縮
京都,8,OP,芝,1400,良,4,リリーフィールド,2歳,岩田望来,小崎憲,逃げ,,,短距離,右回り,,Lv1 ,428,連闘,
京都,8,OP,芝,1400,良,5,インフローレ,2歳,藤岡佑介,寺島良,先行,100.0,100.0,短距離,右回り,,Lv1 ,440,連闘,
京都,8,OP,芝,1400,良,6,マックアルイーン,2歳,ルメール,木村哲也,逃げ,,100.0,短距離,右回り,,Lv1 ,514,,
京都,9,自己条件,ダート,1200,良,1,クリノオリーブ,3歳,田口貫太,谷潔,先行,33.33333333333333,100.0,短距離,右回り,,Lv3 ,462,休明2走,
京都,9,自己条件,ダート,1200,良,2,レインメーカー,4歳,藤岡佑介,安田翔伍,追込,0.0,30.0,短距離,右回り,,Lv3 ,456,休明3走,
京都,9,自己条件,ダート,1200,良,3,オコタンペ,3歳,横山武史,須貝尚介,先行,50.0,,短距離,右回り,,Lv3 ,492,休明初戦,距離短縮
京都,9,自己条件,ダート,1200,良,4,エブリモーメント,3歳,西村淳也,牧田和弥,逃げ,0.0,44.44444444444444,短距離,右回り,,Lv3 ,496,,
京都,9,自己条件,ダート,1200,良,5,メイショウタイゲイ,5歳以上,団野大成,荒川義之,差し,55.55555555555556,80.0,短距離,右回り,,Lv3 ,460,休明2走,
京都,9,自己条件,ダート,1200,良,6,ロードドミニオン,5歳以上,川須栄彦,畑端省吾,差し,16.666666666666664,23.809523809523807,短距離,右回り,,Lv3 ,442,,
京都,9,自己条件,ダート,1200,良,7,モーデン,5歳以上,古川奈穂,藤沢則雄,差し,,11.11111111111111,短距離,右回り,,Lv3 ,482,,
京都,9,自己条件,ダート,1200,良,8,セールヴォラン,3歳,池添謙一,北出成人,先行,100.0,50.0,短距離,右回り,,Lv3 ,450,休明初戦,
京都,9,自己条件,ダート,1200,良,9,ピンクムーン,5歳以上,河原田菜,渡辺薫彦,先行,,25.0,短距離,右回り,,Lv3 ,456,休明初戦,距離延長
京都,9,自己条件,ダート,1200,良,10,タガノヒナタ,3歳,小沢大仁,石橋守,先行,0.0,25.0,短距離,右回り,,Lv3 ,502,休明2走,
京都,9,自己条件,ダート,1200,良,11,タイセイアレス,3歳,ルメール,西村真幸,逃げ,60.0,66.66666666666666,短距離,右回り,,Lv3 ,476,休明初戦,
京都,9,自己条件,ダート,1200,良,12,ドレシャス,3歳,橋木太希,西園正都,先行,33.33333333333333,33.33333333333333,短距離,右回り,,Lv3 ,470,休明初戦,距離延長
京都,9,自己条件,ダート,1200,良,13,トモジャアルマンド,5歳以上,幸英明,大根田裕,先行,40.0,38.46153846153847,短距離,右回り,,Lv3 ,500,休明2走,
京都,9,自己条件,ダート,1200,良,14,エブライト,3歳,長岡禎仁,橋口慎介,差し,0.0,25.0,短距離,右回り,,Lv3 ,478,休明2走,
京都,10,自己条件,ダート,1800,良,1,インヒズアイズ,4歳,吉村誠之,矢作芳人,逃げ,50.0,60.0,中距離,右回り,,Lv3 ,480,連闘,
京都,10,自己条件,ダート,1800,良,2,メイショウシナノ,4歳,田口貫太,大橋勇樹,追込,25.0,50.0,中距離,右回り,,Lv3 ,500,休明2走,
京都,10,自己条件,ダート,1800,良,3,アスクビックスター,5歳以上,古川奈穂,矢作芳人,先行,33.33333333333333,36.84210526315789,中距離,右回り,,Lv3 ,498,休明2走,
京都,10,自己条件,ダート,1800,良,4,マリアナトレンチ,4歳,鮫島克駿,音無秀孝,先行,60.0,58.333333333333336,中距離,右回り,,Lv3 ,468,休明2走,
京都,10,自己条件,ダート,1800,良,5,ヨリノサファイヤ,4歳,西村淳也,根本康広,先行,0.0,40.0,中距離,右回り,,Lv3 ,522,休明2走,
京都,10,自己条件,ダート,1800,良,6,レッドプロフェシー,4歳,坂井瑠星,大久保龍,先行,50.0,33.33333333333333,中距離,右回り,,Lv3 ,484,休明初戦,
京都,10,自己条件,ダート,1800,良,7,フームスムート,5歳以上,古川吉洋,水野貴広,先行,40.0,35.294117647058826,中距離,右回り,,Lv3 ,520,休明2走,
京都,10,自己条件,ダート,1800,良,8,サイモンザナドゥ,4歳,武豊,小林真也,追込,20.0,36.36363636363637,中距離,右回り,,Lv3 ,474,休明2走,
京都,10,自己条件,ダート,1800,良,9,オンザライン,5歳以上,松山弘平,大和田成,差し,,42.857142857142854,中距離,右回り,,Lv3 ,444,,
京都,10,自己条件,ダート,1800,良,10,レアンダー,3歳,幸英明,大根田裕,逃げ,50.0,100.0,中距離,右回り,,Lv3 ,466,休明初戦,距離延長
京都,10,自己条件,ダート,1800,良,11,セクシーブーケ,3歳,北村友一,田中克典,先行,100.0,100.0,中距離,右回り,,Lv3 ,446,休明初戦,距離延長
京都,10,自己条件,ダート,1800,良,12,メイショウコガシラ,4歳,酒井学,本田優,逃げ,20.0,33.33333333333333,中距離,右回り,,Lv3 ,492,休明初戦,距離延長
京都,10,自己条件,ダート,1800,良,13,ダンテバローズ,4歳,岩田望来,上村洋行,先行,50.0,66.66666666666666,中距離,右回り,,Lv3 ,516,休明初戦,距離延長
京都,11,重賞,芝,2000,良,1,ホーエリート,3歳,北村友一,田島俊明,先行,,0.0,中距離,右回り,,Lv3 ,468,休明2走,
京都,11,重賞,芝,2000,良,2,ミアネーロ,3歳,津村明秀,林徹,差し,,100.0,中距離,右回り,,Lv3 ,478,休明2走,
京都,11,重賞,芝,2000,良,3,クイーンズウォーク,3歳,川田将雅,中内田充,先行,100.0,100.0,中距離,右回り,,Lv3 ,524,休明2走,
京都,11,重賞,芝,2000,良,4,タガノエルピーダ,3歳,団野大成,斉藤崇史,先行,100.0,50.0,中距離,右回り,,Lv3 ,458,休明2走,
京都,11,重賞,芝,2000,良,5,チェルヴィニア,3歳,ルメール,木村哲也,先行,,,中距離,右回り,,Lv3 ,490,休明初戦,距離短縮
京都,11,重賞,芝,2000,良,6,ラビットアイ,3歳,横山典弘,鈴木孝志,差し,0.0,0.0,中距離,右回り,,Lv3 ,486,休明2走,
京都,11,重賞,芝,2000,良,7,チルカーノ,3歳,鮫島克駿,高野友和,先行,33.33333333333333,50.0,中距離,右回り,,Lv3 ,460,休明2走,
京都,11,重賞,芝,2000,良,8,コガネノソラ,3歳,坂井瑠星,菊沢隆徳,差し,,,中距離,右回り,,Lv3 ,444,休明初戦,距離延長
京都,11,重賞,芝,2000,良,9,アドマイヤベル,3歳,横山武史,加藤征弘,差し,,100.0,中距離,右回り,,Lv3 ,496,休明初戦,距離短縮
京都,11,重賞,芝,2000,良,10,ボンドガール,3歳,武豊,手塚貴久,先行,,100.0,中距離,右回り,,Lv3 ,448,休明3走,
京都,11,重賞,芝,2000,良,11,ランスオブクイーン,3歳,松山弘平,奥村豊,先行,66.66666666666666,100.0,中距離,右回り,,Lv3 ,446,休明3走,
京都,11,重賞,芝,2000,良,12,ラヴァンダ,3歳,岩田望来,中村直也,差し,100.0,50.0,中距離,右回り,,Lv3 ,478,休明2走,
京都,11,重賞,芝,2000,良,13,クリスマスパレード,3歳,石川裕紀,加藤士津,先行,,66.66666666666666,中距離,右回り,,Lv3 ,464,休明2走,
京都,11,重賞,芝,2000,良,14,ステレンボッシュ,3歳,戸崎圭太,国枝栄,差し,,,中距離,右回り,,Lv3 ,468,休明初戦,距離短縮
京都,11,重賞,芝,2000,良,15,セキトバイースト,3歳,藤岡佑介,四位洋文,先行,100.0,100.0,中距離,右回り,,Lv3 ,458,休明2走,
京都,12,自己条件,ダート,1400,良,1,ギーロカスタル,4歳,松山弘平,鈴木孝志,先行,30.0,0.0,短距離,右回り,,Lv1 ,460,休明初戦,距離延長
京都,12,自己条件,ダート,1400,良,2,コパノアントニオ,3歳,荻野琢真,梅田智之,差し,0.0,,短距離,右回り,,Lv1 ,466,休明初戦,距離短縮
京都,12,自己条件,ダート,1400,良,3,ピースキーパー,5歳以上,西村淳也,奥村豊,差し,0.0,0.0,短距離,右回り,,Lv1 ,452,連闘,
京都,12,自己条件,ダート,1400,良,4,ベッサラビア,5歳以上,亀田温心,藤沢則雄,追込,0.0,0.0,短距離,右回り,,Lv1 ,462,休明初戦,距離短縮
京都,12,自己条件,ダート,1400,良,5,クリノキングマン,3歳,酒井学,高橋康之,逃げ,33.33333333333333,50.0,短距離,右回り,,Lv1 ,500,休明初戦,
京都,12,自己条件,ダート,1400,良,6,タイセイウォリアー,4歳,田口貫太,大橋勇樹,先行,0.0,,短距離,右回り,,Lv1 ,492,休明初戦,距離短縮
京都,12,自己条件,ダート,1400,良,7,トーホウキザン,4歳,小沢大仁,高橋康之,追込,16.666666666666664,21.428571428571427,短距離,右回り,,Lv1 ,478,休明3走,
京都,12,自己条件,ダート,1400,良,8,シンエン,5歳以上,池添謙一,松下武士,差し,0.0,25.0,短距離,右回り,,Lv1 ,488,休明3走,
京都,12,自己条件,ダート,1400,良,9,ラブコメディ,3歳,鮫島克駿,寺島良,先行,,100.0,短距離,右回り,,Lv1 ,440,,
京都,12,自己条件,ダート,1400,良,10,ブラックサウザー,5歳以上,幸英明,大根田裕,差し,0.0,33.33333333333333,短距離,右回り,,Lv1 ,424,休明2走,距離短縮
