場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
中京,7,6,オタルグリーン,西村淳也,104.0,98.0,103.0,102.0,104.0,,102.2,8.0
中京,7,7,モアニ,永島まな,80.0,88.0,89.0,91.0,82.0,,86.0,15.0
中京,7,8,マルカオペラ,北村友一,93.0,101.0,102.0,100.0,90.0,,97.2,12.0
中京,7,9,アドマイヤアストラ,岩田望来,104.0,101.0,106.0,107.0,102.0,,104.0,6.0
中京,7,10,カイトグート,丸山元気,99.0,91.0,97.0,97.0,98.0,,96.4,13.0
中京,7,11,ドリーミングアップ,吉田豊　,125.0,103.0,94.0,99.0,101.0,,104.4,5.0
中京,7,12,シトラール,杉原誠人,76.0,103.0,107.0,98.0,98.0,,96.4,13.0
中京,7,13,タッケンイッキ,橋木太希,143.0,90.0,163.0,119.0,138.0,,130.6,2.0
中京,7,14,ルトゥール,中井裕二,103.0,112.0,80.0,108.0,107.0,,102.0,9.0
中京,7,15,イスラグランデ,団野大成,102.0,113.0,98.0,102.0,108.0,,104.6,4.0
中京,7,16,シルヴァーデューク,菅原明良,112.0,97.0,100.0,104.0,102.0,,103.0,7.0
中京,8,1,コハナ,永島まな,80.0,88.0,86.0,83.0,82.0,,83.8,12.0
中京,8,2,サーティファイド,西塚洸二,118.0,98.0,104.0,103.0,114.0,,107.4,3.0
中京,8,3,フジフォンテ,国分恭介,109.0,116.0,112.0,108.0,106.0,,110.2,2.0
中京,8,4,クヴェレ,松本大輝,98.0,97.0,103.0,93.0,87.0,,95.6,9.0
中京,8,5,メイショウクーガー,中井裕二,103.0,112.0,107.0,94.0,107.0,,104.6,4.0
中京,8,6,アンドゥーラ,田山旺佑,,,,,,,,
中京,8,7,ガルデルクラージュ,小沢大仁,82.0,93.0,95.0,104.0,80.0,,90.8,11.0
中京,8,8,ラファミリア,西村淳也,104.0,98.0,97.0,100.0,104.0,,100.6,6.0
中京,8,9,アイファーキャップ,菅原明良,112.0,97.0,102.0,98.0,102.0,,102.2,5.0
中京,8,10,ベルノレイズ,川端海翼,133.0,122.0,103.0,93.0,113.0,,112.8,1.0
中京,8,11,ザロック,石神深道,21.0,60.0,75.0,53.0,60.0,,53.8,13.0
中京,8,12,ホウオウベルクソン,シュタル,,,,,,,,
中京,8,13,タキ,北村友一,93.0,101.0,100.0,102.0,90.0,,97.2,8.0
中京,8,14,ディズレーリ,丹内祐次,88.0,108.0,100.0,107.0,100.0,,100.6,6.0
中京,8,15,アレスエルピーダ,杉原誠人,76.0,103.0,93.0,103.0,98.0,,94.6,10.0
中京,9,1,トライデントスピア,ルメール,87.0,104.0,100.0,99.0,101.0,,98.2,12.0
中京,9,2,ワーキングアセット,小沢大仁,82.0,93.0,91.0,104.0,80.0,,90.0,16.0
中京,9,3,デオヴォレンティ,西塚洸二,118.0,98.0,101.0,103.0,114.0,,106.8,3.0
中京,9,4,ミントマーク,シュタル,,,,,,,,
中京,9,5,コスモレオナルド,丹内祐次,88.0,108.0,107.0,107.0,100.0,,102.0,8.0
中京,9,6,クリノアドバンス,永島まな,80.0,88.0,89.0,83.0,82.0,,84.4,17.0
中京,9,7,タッチアンドムーブ,菅原明良,112.0,97.0,100.0,98.0,102.0,,101.8,9.0
中京,9,8,コスモエクスプレス,斎藤新　,106.0,98.0,98.0,97.0,96.0,,99.0,11.0
中京,9,9,アドマイヤイル,岩田望来,104.0,101.0,106.0,98.0,102.0,,102.2,7.0
中京,9,10,ゲヴァント,原田和真,472.0,157.0,115.0,83.0,125.0,,190.4,1.0
中京,9,11,ネイサン,吉田豊　,125.0,103.0,94.0,97.0,101.0,,104.0,6.0
中京,9,12,ファイナルヒート,丸山元気,99.0,91.0,97.0,96.0,98.0,,96.2,15.0
中京,9,13,ケイツークローン,団野大成,102.0,113.0,98.0,105.0,108.0,,105.2,4.0
中京,9,14,デルシエロ,北村友一,93.0,101.0,102.0,102.0,90.0,,97.6,13.0
中京,9,15,コスモアバンサ,角田大和,117.0,117.0,110.0,108.0,114.0,,113.2,2.0
中京,9,16,ガレストロ,杉原誠人,76.0,103.0,107.0,103.0,98.0,,97.4,14.0
中京,9,17,アドミラルシップ,西村淳也,104.0,98.0,103.0,100.0,104.0,,101.8,9.0
中京,9,18,レジェンドシップ,藤岡佑介,106.0,104.0,104.0,109.0,99.0,,104.4,5.0
中京,10,1,ディオアステリア,角田大和,117.0,117.0,110.0,110.0,114.0,,113.6,1.0
中京,10,2,メイショウコギク,秋山稔樹,110.0,107.0,101.0,105.0,105.0,,105.6,3.0
中京,10,3,テラメリタ,岩田望来,104.0,101.0,106.0,107.0,102.0,,104.0,5.0
中京,10,4,トゥーテイルズ,西塚洸二,118.0,98.0,101.0,102.0,114.0,,106.6,2.0
中京,10,5,メイショウピース,菅原明良,112.0,97.0,100.0,104.0,102.0,,103.0,7.0
中京,10,6,モズアンタレス,北村友一,93.0,101.0,102.0,100.0,90.0,,97.2,11.0
中京,10,7,ノーブルマルシェ,亀田温心,85.0,106.0,103.0,100.0,92.0,,97.2,11.0
中京,10,8,ルージュスエルテ,ルメール,87.0,104.0,100.0,97.0,101.0,,97.8,10.0
中京,10,9,ソルトクィーン,藤岡佑介,106.0,104.0,104.0,103.0,99.0,,103.2,6.0
中京,10,10,アサギリ,丹内祐次,88.0,108.0,107.0,98.0,100.0,,100.2,8.0
中京,10,11,ベルブリエ,シュタル,,,,,,,,
中京,10,12,サクラオーラ,斎藤新　,106.0,98.0,98.0,103.0,96.0,,100.2,8.0
中京,10,13,セレッソデアモール,川須栄彦,98.0,88.0,91.0,93.0,96.0,,93.2,15.0
中京,10,14,エチャケナ,丸山元気,99.0,91.0,97.0,97.0,98.0,,96.4,13.0
中京,10,15,ケイデンシーマーク,団野大成,102.0,113.0,98.0,102.0,108.0,,104.6,4.0
中京,10,16,マルプリ,杉原誠人,76.0,103.0,107.0,98.0,98.0,,96.4,13.0
中京,10,17,クイックバイオ,永島まな,80.0,88.0,89.0,91.0,82.0,,86.0,16.0
中京,11,1,タイセイカレント,丸山元気,99.0,71.0,97.0,97.0,98.0,,92.4,16.0
中京,11,2,ライツユーアップ,角田大和,117.0,21.0,110.0,110.0,114.0,,94.4,15.0
中京,11,3,バニーラビット,吉田隼人,94.0,103.0,96.0,91.0,96.0,,96.0,13.0
中京,11,4,パンジャタワー,藤岡佑介,106.0,101.0,104.0,103.0,99.0,,102.6,7.0
中京,11,5,モズナナスター,丹内祐次,88.0,88.0,107.0,98.0,100.0,,96.2,12.0
中京,11,6,ヤンキーバローズ,岩田望来,104.0,93.0,106.0,107.0,102.0,,102.4,8.0
中京,11,7,シルバーレイン,ルメール,87.0,98.0,100.0,97.0,101.0,,96.6,11.0
中京,11,8,ニタモノドウシ,菅原明良,112.0,116.0,100.0,104.0,102.0,,106.8,4.0
中京,11,9,チムグクル,団野大成,102.0,111.0,98.0,102.0,108.0,,104.2,6.0
中京,11,10,キャッスルレイク,亀田温心,85.0,50.0,103.0,100.0,92.0,,86.0,17.0
中京,11,11,トータルクラリティ,北村友一,93.0,90.0,102.0,100.0,90.0,,95.0,14.0
中京,11,12,ラパンチュール,吉田豊　,125.0,87.0,94.0,99.0,101.0,,101.2,9.0
中京,11,13,クラスペディア,小崎綾也,100.0,130.0,102.0,96.0,113.0,,108.2,3.0
中京,11,14,リリーフィールド,国分恭介,109.0,149.0,107.0,114.0,106.0,,117.0,1.0
中京,11,15,アーリントンロウ,西村淳也,104.0,120.0,103.0,102.0,104.0,,106.6,5.0
中京,11,16,スマッシュアウト,永島まな,80.0,61.0,89.0,91.0,82.0,,80.6,18.0
中京,11,17,モジャーリオ,斎藤新　,106.0,101.0,98.0,103.0,96.0,,100.8,10.0
中京,11,18,モンドデラモーレ,杉原誠人,76.0,169.0,107.0,98.0,98.0,,109.6,2.0
中京,12,1,スターチスブーケ,丸山元気,99.0,91.0,95.0,97.0,98.0,,96.0,12.0
中京,12,2,アフトクラーティラ,団野大成,102.0,113.0,108.0,102.0,108.0,,106.6,5.0
中京,12,3,ローガンパス,シュタル,,,,,,,,
中京,12,4,カネコメファミリー,斎藤新　,106.0,98.0,102.0,103.0,96.0,,101.0,8.0
中京,12,5,マイネルサンテ,丹内祐次,88.0,108.0,100.0,98.0,100.0,,98.8,10.0
中京,12,6,パトジュニア,小崎綾也,100.0,116.0,101.0,96.0,113.0,,105.2,7.0
中京,12,7,テイエムタリスマ,西村淳也,104.0,98.0,97.0,102.0,104.0,,101.0,8.0
中京,12,8,キーウィル,橋木太希,143.0,90.0,80.0,119.0,138.0,,114.0,2.0
中京,12,9,トモジャアルマンド,国分恭介,109.0,116.0,112.0,114.0,106.0,,111.4,4.0
中京,12,10,ナンヨークリスタル,川端海翼,133.0,122.0,103.0,112.0,113.0,,116.6,1.0
中京,12,11,ゴレイジョウ,石神深道,21.0,60.0,75.0,86.0,60.0,,60.4,15.0
中京,12,12,ミッキードラマー,亀田温心,85.0,106.0,98.0,100.0,92.0,,96.2,11.0
中京,12,13,ショコラブレッド,杉原誠人,76.0,103.0,93.0,98.0,98.0,,93.6,14.0
中京,12,14,プラタルス,吉田豊　,125.0,103.0,101.0,99.0,101.0,,105.8,6.0
中京,12,15,ソーニャシュニク,今村聖奈,104.0,94.0,91.0,92.0,99.0,,96.0,12.0
中京,12,16,ヨシノヤッタルデー,角田大和,117.0,117.0,107.0,110.0,114.0,,113.0,3.0
阪神,1,1,メイショウドライブ,幸英明　,90.0,94.0,98.0,94.0,96.0,,94.4,14.0
阪神,1,2,メイショウバスク,古川吉洋,111.0,103.0,94.0,105.0,101.0,,102.8,5.0
阪神,1,3,ヤスエ,長岡禎仁,105.0,119.0,121.0,112.0,107.0,,112.8,1.0
阪神,1,4,ハヤブサナンデヒメ,鷲頭虎太,114.0,104.0,107.0,113.0,108.0,,109.2,2.0
阪神,1,5,サンラグナベルデ,荻野極　,92.0,97.0,101.0,109.0,92.0,,98.2,11.0
阪神,1,6,ボッカルーポ,松若風馬,103.0,108.0,105.0,104.0,100.0,,104.0,3.0
阪神,1,7,テーオーシュターデ,泉谷楓真,101.0,95.0,99.0,100.0,103.0,,99.6,9.0
阪神,1,8,テリオスミナ,和田竜二,97.0,100.0,95.0,95.0,99.0,,97.2,13.0
阪神,1,9,ビーアイフォルテ,吉村誠之,96.0,108.0,106.0,102.0,106.0,,103.6,4.0
阪神,1,10,カネトシエテルノ,田口貫太,97.0,96.0,104.0,103.0,102.0,,100.4,7.0
阪神,1,11,メイショウハヤセ,高杉吏麒,21.0,109.0,116.0,109.0,105.0,,92.0,15.0
阪神,1,12,インピッシュ,酒井学　,100.0,94.0,103.0,103.0,104.0,,100.8,6.0
阪神,1,13,ボヌールキャッツ,浜中俊　,96.0,103.0,95.0,103.0,103.0,,100.0,8.0
阪神,1,14,フクノフィアーノン,武豊　　,99.0,95.0,100.0,97.0,98.0,,97.8,12.0
阪神,1,15,リンゲルブルーメ,松山弘平,99.0,99.0,102.0,99.0,98.0,,99.4,10.0
阪神,2,1,ランドブレイブ,幸英明　,90.0,94.0,98.0,98.0,96.0,,95.2,9.0
阪神,2,2,メトゥザレム,田口貫太,97.0,96.0,104.0,99.0,102.0,,99.6,5.0
阪神,2,3,ターミネーター,浜中俊　,96.0,103.0,95.0,103.0,103.0,,100.0,4.0
阪神,2,4,サンライズアルズ,長岡禎仁,105.0,119.0,121.0,103.0,107.0,,111.0,1.0
阪神,2,5,ギュルヴィ,武豊　　,99.0,95.0,100.0,97.0,98.0,,97.8,7.0
阪神,2,6,ヤマニンヒストリア,鷲頭虎太,114.0,104.0,107.0,101.0,108.0,,106.8,2.0
阪神,2,7,スズノソレイユ,富田暁　,101.0,97.0,96.0,96.0,93.0,,96.6,8.0
阪神,2,8,ドウジギリ,松山弘平,99.0,99.0,102.0,99.0,98.0,,99.4,6.0
阪神,2,9,オリジナルファイン,吉村誠之,96.0,108.0,106.0,108.0,106.0,,104.8,3.0
阪神,3,1,テルモピュライ,太宰啓介,95.0,114.0,108.0,108.0,106.0,,106.2,3.0
阪神,3,2,イダイ,高杉吏麒,21.0,109.0,116.0,109.0,105.0,,92.0,16.0
阪神,3,3,ビッグビート,松若風馬,103.0,108.0,105.0,104.0,100.0,,104.0,4.0
阪神,3,4,フォードスピリット,吉村誠之,96.0,108.0,106.0,102.0,106.0,,103.6,6.0
阪神,3,5,テイエムドレミラン,富田暁　,101.0,97.0,96.0,88.0,93.0,,95.0,14.0
阪神,3,6,メイショウライズ,和田竜二,97.0,100.0,95.0,95.0,99.0,,97.2,13.0
阪神,3,7,ニューオーリンズ,高倉稜　,121.0,103.0,101.0,105.0,105.0,,107.0,2.0
阪神,3,8,アースノイド,長岡禎仁,105.0,119.0,121.0,112.0,107.0,,112.8,1.0
阪神,3,9,テーオーノーベル,菱田裕二,104.0,101.0,107.0,103.0,104.0,,103.8,5.0
阪神,3,10,シナモンショコラ,田口貫太,97.0,96.0,104.0,103.0,102.0,,100.4,8.0
阪神,3,11,ガビーズブラザー,浜中俊　,96.0,103.0,95.0,103.0,103.0,,100.0,9.0
阪神,3,12,ポッドデューク,荻野極　,92.0,97.0,101.0,109.0,92.0,,98.2,11.0
阪神,3,13,サヨノミッキー,幸英明　,90.0,94.0,98.0,94.0,96.0,,94.4,15.0
阪神,3,14,カフジアッサム,酒井学　,100.0,94.0,103.0,103.0,104.0,,100.8,7.0
阪神,3,15,ラファル,武豊　　,99.0,95.0,100.0,97.0,98.0,,97.8,12.0
阪神,3,16,パープルパライソ,川又賢治,103.0,95.0,100.0,103.0,95.0,,99.2,10.0
阪神,4,1,ファルコンバローズ,長岡禎仁,105.0,119.0,121.0,103.0,107.0,,111.0,1.0
阪神,4,2,セプトラム,幸英明　,90.0,94.0,98.0,98.0,96.0,,95.2,10.0
阪神,4,3,アメリカンタロー,川又賢治,103.0,95.0,100.0,86.0,95.0,,95.8,9.0
阪神,4,4,クラウンセヘル,森田誠也,,,,,,,,
阪神,4,5,キングベル,和田竜二,97.0,100.0,95.0,96.0,99.0,,97.4,7.0
阪神,4,6,バッケンレコード,武豊　　,99.0,95.0,100.0,97.0,98.0,,97.8,6.0
阪神,4,7,エイカイラウール,吉村誠之,96.0,108.0,106.0,108.0,106.0,,104.8,2.0
阪神,4,8,ペプチドモガミ,富田暁　,101.0,97.0,96.0,96.0,93.0,,96.6,8.0
阪神,4,9,ケイアイワイラーパ,坂井瑠星,104.0,106.0,106.0,101.0,103.0,,104.0,3.0
阪神,4,10,ユイットムーラン,古川吉洋,111.0,103.0,94.0,104.0,101.0,,102.6,5.0
阪神,4,11,テーオーシュタルク,菱田裕二,104.0,101.0,107.0,102.0,104.0,,103.6,4.0
阪神,5,1,マサハヤモーブ,高杉吏麒,21.0,109.0,91.0,75.0,105.0,,80.2,15.0
阪神,5,2,ジンガブリッツ,高倉稜　,121.0,103.0,103.0,88.0,105.0,,104.0,5.0
阪神,5,3,メイショウアゴナス,武豊　　,99.0,95.0,95.0,104.0,98.0,,98.2,9.0
阪神,5,4,ダノンカゼルタ,Ｍ．デム,119.0,111.0,110.0,98.0,107.0,,109.0,1.0
阪神,5,5,タガノビギニング,松若風馬,103.0,108.0,101.0,82.0,100.0,,98.8,8.0
阪神,5,6,ジョイボーイ,岩田康誠,105.0,92.0,96.0,87.0,100.0,,96.0,11.0
阪神,5,7,キャスパインパクト,鷲頭虎太,114.0,104.0,105.0,49.0,108.0,,96.0,11.0
阪神,5,8,トラスティソード,幸英明　,90.0,94.0,94.0,94.0,96.0,,93.6,13.0
阪神,5,9,メイショウヨリキリ,古川吉洋,111.0,103.0,112.0,76.0,101.0,,100.6,7.0
阪神,5,10,ヴェシレンキ,吉村誠之,96.0,108.0,99.0,59.0,106.0,,93.6,13.0
阪神,5,11,シャインバオバブ,太宰啓介,95.0,114.0,99.0,92.0,106.0,,101.2,6.0
阪神,5,12,レッドヴァリアート,田口貫太,97.0,96.0,99.0,138.0,102.0,,106.4,2.0
阪神,5,13,ブラゾンロワイヤル,富田暁　,101.0,97.0,90.0,105.0,93.0,,97.2,10.0
阪神,5,14,アスクデッドヒート,坂井瑠星,104.0,106.0,102.0,110.0,103.0,,105.0,4.0
阪神,5,15,バルデラマ,菱田裕二,104.0,101.0,100.0,119.0,104.0,,105.6,3.0
阪神,6,1,キャロルビアンカ,城戸義政,75.0,105.0,109.0,121.0,81.0,,98.2,8.0
阪神,6,2,ブラックドレス,幸英明　,90.0,96.0,98.0,98.0,96.0,,95.6,9.0
阪神,6,3,ブライテン,鷲頭虎太,114.0,104.0,107.0,101.0,108.0,,106.8,1.0
阪神,6,4,タガノエリザベス,菱田裕二,104.0,103.0,107.0,102.0,104.0,,104.0,2.0
阪神,6,5,ジュリアスローズ,田口貫太,97.0,112.0,104.0,99.0,102.0,,102.8,5.0
阪神,6,6,サイモンコーラル,高杉吏麒,21.0,106.0,116.0,105.0,105.0,,90.6,10.0
阪神,6,7,フルレゾン,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,7.0
阪神,6,8,ヒロインズクレスト,古川吉洋,111.0,100.0,94.0,104.0,101.0,,102.0,6.0
阪神,6,9,リエータメンテ,吉村誠之,96.0,101.0,106.0,108.0,106.0,,103.4,4.0
阪神,6,10,テンクウハット,太宰啓介,95.0,104.0,108.0,107.0,106.0,,104.0,2.0
阪神,7,1,ブルーデイジー,和田翼　,78.0,76.0,103.0,105.0,79.0,,88.2,15.0
阪神,7,2,ゼンカイパイロ,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,7.0
阪神,7,3,セールヴォラン,幸英明　,90.0,96.0,98.0,94.0,96.0,,94.8,13.0
阪神,7,4,キャンドルマス,菱田裕二,104.0,103.0,107.0,103.0,104.0,,104.2,5.0
阪神,7,5,トルズイーガー,岩田康誠,105.0,97.0,99.0,93.0,100.0,,98.8,10.0
阪神,7,6,スパークルジョイ,荻野極　,92.0,100.0,101.0,109.0,92.0,,98.8,10.0
阪神,7,7,グランルーチェ,田口貫太,97.0,112.0,104.0,103.0,102.0,,103.6,6.0
阪神,7,8,ダノンフューチャー,Ｍ．デム,119.0,106.0,104.0,109.0,107.0,,109.0,2.0
阪神,7,9,フェリーニ,横山典弘,102.0,94.0,106.0,97.0,96.0,,99.0,9.0
阪神,7,10,ダディーズアイル,鷲頭虎太,114.0,104.0,107.0,113.0,108.0,,109.2,1.0
阪神,7,11,メイショウオオミネ,古川吉洋,111.0,100.0,94.0,105.0,101.0,,102.2,7.0
阪神,7,12,スナークシュンソウ,富田暁　,101.0,92.0,96.0,88.0,93.0,,94.0,14.0
阪神,7,13,ラストボーン,高倉稜　,121.0,108.0,101.0,105.0,105.0,,108.0,4.0
阪神,7,14,ブライティアブエナ,長岡禎仁,105.0,98.0,121.0,112.0,107.0,,108.6,3.0
阪神,7,15,シリウス,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,10.0
阪神,8,1,タガノバルコス,太宰啓介,95.0,104.0,99.0,92.0,106.0,,99.2,3.0
阪神,8,2,リミットバスター,松山弘平,99.0,96.0,95.0,91.0,98.0,,95.8,6.0
阪神,8,3,チュウワモーニング,松若風馬,103.0,100.0,101.0,82.0,100.0,,97.2,5.0
阪神,8,4,ローレルキャニオン,幸英明　,90.0,96.0,94.0,94.0,96.0,,94.0,7.0
阪神,8,5,サトノスカイターフ,荻野極　,92.0,100.0,97.0,74.0,92.0,,91.0,9.0
阪神,8,6,リッチブラック,坂井瑠星,104.0,106.0,102.0,110.0,103.0,,105.0,1.0
阪神,8,7,ダンツエスプリ,吉村誠之,96.0,101.0,99.0,59.0,106.0,,92.2,8.0
阪神,8,8,ダノンターキッシュ,武豊　　,99.0,98.0,95.0,104.0,98.0,,98.8,4.0
阪神,8,9,プレイリードリーム,和田竜二,97.0,93.0,98.0,115.0,99.0,,100.4,2.0
阪神,9,1,ブリュットミレジメ,武豊　　,99.0,98.0,95.0,97.0,98.0,,97.4,12.0
阪神,9,2,スーサンアッシャー,和田竜二,97.0,93.0,98.0,95.0,99.0,,96.4,15.0
阪神,9,3,ハンベルジャイト,荻野極　,92.0,100.0,97.0,109.0,92.0,,98.0,11.0
阪神,9,4,ダークエクリプス,松若風馬,103.0,100.0,101.0,104.0,100.0,,101.6,7.0
阪神,9,5,ナムラアトム,菱田裕二,104.0,103.0,100.0,103.0,104.0,,102.8,5.0
阪神,9,6,トーホウディアス,長岡禎仁,105.0,98.0,95.0,112.0,107.0,,103.4,4.0
阪神,9,7,サウンドブライアン,高杉吏麒,21.0,106.0,91.0,109.0,105.0,,86.4,18.0
阪神,9,8,プレシオーソ,浜中俊　,96.0,95.0,107.0,103.0,103.0,,100.8,8.0
阪神,9,9,ダルエスサラーム,坂井瑠星,104.0,106.0,102.0,107.0,103.0,,104.4,3.0
阪神,9,10,タツダイヤモンド,高倉稜　,121.0,108.0,103.0,105.0,105.0,,108.4,1.0
阪神,9,11,マサノカナリア,横山典弘,102.0,94.0,97.0,97.0,96.0,,97.2,14.0
阪神,9,12,コナブラック,吉村誠之,96.0,101.0,99.0,102.0,106.0,,100.8,8.0
阪神,9,13,ガロンヌ,岩田康誠,105.0,97.0,96.0,93.0,100.0,,98.2,10.0
阪神,9,14,サクセスアイ,酒井学　,100.0,103.0,99.0,103.0,104.0,,101.8,6.0
阪神,9,15,イティネラートル,幸英明　,90.0,96.0,94.0,94.0,96.0,,94.0,16.0
阪神,9,16,ヤマニンアンフィル,古川吉洋,111.0,100.0,112.0,105.0,101.0,,105.8,2.0
阪神,9,17,ハクサンバード,富田暁　,101.0,92.0,90.0,88.0,93.0,,92.8,17.0
阪神,9,18,キャプテンシー,松山弘平,99.0,96.0,95.0,99.0,98.0,,97.4,12.0
阪神,10,1,ブリッツファング,菱田裕二,104.0,114.0,107.0,102.0,104.0,,106.2,2.0
阪神,10,2,サンマルレジェンド,酒井学　,100.0,110.0,103.0,99.0,104.0,,103.2,5.0
阪神,10,3,カンピオーネ,岩田康誠,105.0,112.0,99.0,102.0,100.0,,103.6,4.0
阪神,10,4,リチュアル,浜中俊　,96.0,114.0,95.0,103.0,103.0,,102.2,8.0
阪神,10,5,レッドファーロ,横山典弘,102.0,107.0,106.0,105.0,96.0,,103.2,5.0
阪神,10,6,モンブランミノル,松山弘平,99.0,100.0,102.0,99.0,98.0,,99.6,10.0
阪神,10,7,マリオロード,Ｍ．デム,119.0,99.0,104.0,107.0,107.0,,107.2,1.0
阪神,10,8,ゼットリアン,坂井瑠星,104.0,106.0,106.0,101.0,103.0,,104.0,3.0
阪神,10,9,レガーメペスカ,田口貫太,97.0,69.0,104.0,99.0,102.0,,94.2,13.0
阪神,10,10,ノースザワールド,高杉吏麒,21.0,21.0,116.0,105.0,105.0,,73.6,14.0
阪神,10,11,タマモロック,幸英明　,90.0,106.0,98.0,98.0,96.0,,97.6,11.0
阪神,10,12,マーブルロック,武豊　　,99.0,106.0,100.0,97.0,98.0,,100.0,9.0
阪神,10,13,サーマルソアリング,古川吉洋,111.0,105.0,94.0,104.0,101.0,,103.0,7.0
阪神,10,14,スマートサニー,和田竜二,97.0,86.0,95.0,96.0,99.0,,94.6,12.0
阪神,11,1,シュバルツマサムネ,幸英明　,90.0,106.0,94.0,98.0,96.0,,96.8,8.0
阪神,11,2,ミッキーゴールド,浜中俊　,96.0,114.0,107.0,103.0,103.0,,104.6,2.0
阪神,11,3,ジュンアサヒソラ,荻野極　,92.0,98.0,97.0,92.0,92.0,,94.2,9.0
阪神,11,4,コンフォルツァ,横山典弘,102.0,107.0,97.0,105.0,96.0,,101.4,5.0
阪神,11,5,ダイシンラー,古川吉洋,111.0,105.0,112.0,104.0,101.0,,106.6,1.0
阪神,11,6,ローランドバローズ,岩田康誠,105.0,112.0,96.0,102.0,100.0,,103.0,4.0
阪神,11,7,タイセイリコルド,坂井瑠星,104.0,106.0,102.0,101.0,103.0,,103.2,3.0
阪神,11,8,デルアヴァー,武豊　　,99.0,106.0,95.0,97.0,98.0,,99.0,6.0
阪神,11,9,ジョバンニ,松山弘平,99.0,100.0,95.0,99.0,98.0,,98.2,7.0
阪神,12,1,デルマオシダシ,長岡禎仁,105.0,98.0,121.0,103.0,107.0,,106.8,1.0
阪神,12,2,リジン,菱田裕二,104.0,103.0,107.0,102.0,104.0,,104.0,3.0
阪神,12,3,キングブルー,富田暁　,101.0,92.0,96.0,96.0,93.0,,95.6,13.0
阪神,12,4,トウカイポワール,幸英明　,90.0,96.0,98.0,98.0,96.0,,95.6,13.0
阪神,12,5,シンヨモギネス,坂井瑠星,104.0,106.0,106.0,101.0,103.0,,104.0,3.0
阪神,12,6,ケイアイメキラ,太宰啓介,95.0,104.0,108.0,107.0,106.0,,104.0,3.0
阪神,12,7,オーケーカルメン,泉谷楓真,101.0,106.0,99.0,103.0,103.0,,102.4,8.0
阪神,12,8,シンリミテス,古川吉洋,111.0,100.0,94.0,104.0,101.0,,102.0,9.0
阪神,12,9,クリノフィガロ,和田竜二,97.0,93.0,95.0,96.0,99.0,,96.0,12.0
阪神,12,10,タイセイミニスター,田口貫太,97.0,112.0,104.0,99.0,102.0,,102.8,7.0
阪神,12,11,ノッテルーナ,吉村誠之,96.0,101.0,106.0,108.0,106.0,,103.4,6.0
阪神,12,12,グラヴィス,高杉吏麒,21.0,106.0,116.0,105.0,105.0,,90.6,16.0
阪神,12,13,ジーニアスバローズ,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,10.0
阪神,12,14,ワンダースティング,高倉稜　,121.0,108.0,101.0,95.0,105.0,,106.0,2.0
阪神,12,15,コーラルハート,浜中俊　,96.0,95.0,95.0,103.0,103.0,,98.4,11.0
阪神,12,16,メイショウコボケ,荻野極　,92.0,100.0,101.0,92.0,92.0,,95.4,15.0
