場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中京,3,6,エコロスパーダ,大久保龍,-91.0,-842.0,172.0,-381.0,-163.0,-254.0,,,-1559.0,6.0
中京,3,7,フロムザワールド,佐藤吉勝,1339.0,-1237.0,753.0,-1387.0,-691.0,158.0,169.0,,-896.0,4.0
中京,3,8,ニシノプロテア,武市康男,-53.0,-2410.0,-2334.0,-1462.0,-511.0,-241.0,-387.0,,-7398.0,10.0
中京,3,9,ボルダーオパール,高橋文雅,1.0,-473.0,17.0,-897.0,-874.0,-541.0,,,-2767.0,7.0
中京,3,10,グティ,友道康夫,80.0,-188.0,-414.0,-590.0,-89.0,623.0,277.0,,-301.0,3.0
中京,3,11,ロワゾブルーチヌ,中尾秀正,-381.0,-210.0,603.0,320.0,153.0,-157.0,-486.0,,-158.0,2.0
中京,3,12,レヴィストーン,小椋研介,-1338.0,-2652.0,-1498.0,-2190.0,-2678.0,-396.0,-1636.0,,-12388.0,11.0
中京,4,1,ピッコロイカリーノ,西園翔太,-64.0,182.0,997.0,889.0,431.0,637.0,,,3072.0,4.0
中京,4,2,ニホンピロマーベル,中尾秀正,-381.0,-210.0,603.0,320.0,783.0,-157.0,,,958.0,5.0
中京,4,3,ミュークチェルシー,稲垣幸雄,64.0,257.0,1550.0,761.0,852.0,940.0,,,4424.0,3.0
中京,4,4,バルミラクル,河嶋宏樹,263.0,3886.0,4272.0,2910.0,2091.0,-115.0,1710.0,,15017.0,1.0
中京,4,5,ミッキーティラミス,高橋亮　,-267.0,39.0,-374.0,-204.0,-820.0,-564.0,,,-2190.0,10.0
中京,4,6,アジュマン,石坂公一,-82.0,857.0,149.0,-12.0,-223.0,31.0,,,720.0,7.0
中京,4,7,サンピエーリ,藤野健太,-1299.0,-1027.0,-1080.0,-1075.0,-1019.0,-291.0,,,-5791.0,14.0
中京,4,8,パヴィーア,田中克典,325.0,1892.0,1729.0,2106.0,-57.0,340.0,761.0,,7096.0,2.0
中京,4,9,レッドシュトラール,宮田敬介,-326.0,-275.0,-842.0,-395.0,-836.0,101.0,,,-2573.0,12.0
中京,4,10,リュウノシャモニー,伊坂重信,-447.0,-636.0,-1935.0,-1773.0,-1715.0,-997.0,,,-7503.0,16.0
中京,4,11,デルマアポロニア,蛯名正義,-541.0,1896.0,-182.0,-170.0,451.0,-739.0,,,715.0,8.0
中京,4,12,リュウジンオー,野中賢二,-320.0,-335.0,28.0,-237.0,-832.0,-836.0,,,-2532.0,11.0
中京,4,13,トーセンペネロペ,小野次郎,244.0,-341.0,-356.0,1329.0,49.0,-182.0,,,743.0,6.0
中京,4,14,ロベルタインパクト,岩戸孝樹,263.0,-1774.0,-991.0,-1368.0,-1558.0,-750.0,,,-6178.0,15.0
中京,4,15,エイシンキャロッツ,小崎憲　,134.0,-36.0,-313.0,-6.0,-1968.0,669.0,160.0,,-1360.0,9.0
中京,4,16,ビリーヴアンドラン,蛯名利弘,-491.0,-1588.0,-705.0,223.0,-1358.0,-1774.0,,,-5693.0,13.0
中京,5,1,ツーエムクロノス,本田優　,680.0,-2456.0,-168.0,-212.0,-63.0,1188.0,,,-1031.0,10.0
中京,5,2,マイネルフルムーン,吉田直弘,-257.0,-648.0,-711.0,67.0,493.0,-152.0,-397.0,,-1605.0,11.0
中京,5,3,エルモッソペンドロ,西村真幸,-56.0,-253.0,-134.0,-1426.0,-318.0,-423.0,662.0,,-1948.0,12.0
中京,5,4,ドゥラエテルノ,武幸四郎,411.0,706.0,1110.0,761.0,304.0,907.0,,,4199.0,2.0
中京,5,5,ルルファーレ,菊沢隆徳,-197.0,304.0,887.0,524.0,1349.0,1340.0,,,4207.0,1.0
中京,5,6,アトラクトラン,渡辺薫彦,-237.0,-605.0,897.0,-250.0,-444.0,-313.0,33.0,,-919.0,9.0
中京,5,7,ビップディラン,小椋研介,-1338.0,-2652.0,-3643.0,-2190.0,-2200.0,-396.0,-1636.0,,-14055.0,16.0
中京,5,8,テーオーシュタイン,梅田智之,-342.0,-462.0,-505.0,-782.0,-626.0,-778.0,359.0,,-3136.0,13.0
中京,5,9,ヴァルドグラース,吉岡辰弥,69.0,491.0,316.0,1209.0,422.0,421.0,,,2928.0,4.0
中京,5,10,ディフューズ,勢司和浩,-23.0,-1995.0,-350.0,-1270.0,-716.0,-1396.0,,,-5750.0,14.0
中京,5,11,レディオンステージ,西園正都,757.0,-415.0,-807.0,446.0,502.0,691.0,243.0,,1417.0,5.0
中京,5,12,セイフウサツキ,松永幹夫,190.0,834.0,-129.0,1083.0,695.0,346.0,801.0,,3820.0,3.0
中京,5,13,ミスサンシャイン,安田翔伍,-223.0,283.0,344.0,-114.0,413.0,30.0,,,733.0,6.0
中京,5,14,インヘリット,金成貴史,244.0,548.0,-651.0,126.0,175.0,19.0,,,461.0,7.0
中京,5,15,テルケンレングレー,蛯名利弘,-491.0,-1588.0,-3082.0,223.0,-1358.0,-1774.0,-525.0,,-8595.0,15.0
中京,5,16,オーラエグザート,藤岡健一,-245.0,-256.0,-156.0,-26.0,62.0,561.0,,,-60.0,8.0
中京,6,1,バレアリックシー,菊沢隆徳,-197.0,304.0,-27.0,524.0,-223.0,1340.0,,,1721.0,7.0
中京,6,2,モズノセイギ,荒川義之,1543.0,481.0,2613.0,2407.0,1278.0,1610.0,-148.0,,9784.0,1.0
中京,6,3,シュヴァルノワール,嘉藤貴行,60.0,415.0,476.0,357.0,319.0,205.0,,,1832.0,5.0
中京,6,4,シャドーストライク,茶木太樹,-113.0,223.0,441.0,-404.0,-709.0,-224.0,,,-786.0,9.0
中京,6,5,ワンオールショット,清水久詞,-96.0,-809.0,-1429.0,-1261.0,-1042.0,-972.0,800.0,,-4809.0,12.0
中京,6,6,ハナカホノカ,宮本博　,-316.0,2229.0,1351.0,1214.0,1341.0,80.0,-504.0,,5395.0,2.0
中京,6,7,コスモシェルベット,水野貴広,-78.0,-41.0,1066.0,-7.0,1090.0,-1472.0,,,558.0,8.0
中京,6,8,ポッドフォルク,西園正都,757.0,-415.0,2145.0,446.0,797.0,691.0,126.0,,4547.0,3.0
中京,6,9,フーダオラ,吉村圭司,-37.0,35.0,985.0,911.0,-372.0,252.0,,,1774.0,6.0
中京,6,10,アルムウーリエ,平田修　,-484.0,-323.0,-751.0,-902.0,-106.0,-208.0,50.0,,-2724.0,10.0
中京,6,11,エイシンアニーモ,高橋康之,426.0,-871.0,-1149.0,-1746.0,-991.0,375.0,,,-3956.0,11.0
中京,6,12,アイルランズコール,吉岡辰弥,69.0,491.0,573.0,1209.0,469.0,421.0,877.0,,4109.0,4.0
中京,7,1,ダークブロンド,高橋亮　,-267.0,158.0,359.0,141.0,-820.0,-564.0,,,-993.0,10.0
中京,7,2,アルバニー,千田輝彦,574.0,1269.0,2567.0,627.0,2724.0,1290.0,741.0,,9792.0,1.0
中京,7,3,メラヴィリオーザ,栗田徹　,-28.0,-1311.0,-564.0,270.0,-1913.0,-1202.0,-138.0,,-4886.0,14.0
中京,7,4,スノーディーヴァ,深山雅史,21.0,-49.0,1205.0,248.0,731.0,-1320.0,1010.0,,1846.0,7.0
中京,7,5,シャンパンマーク,蛯名正義,-541.0,-1277.0,-298.0,-681.0,451.0,-739.0,,,-3085.0,13.0
中京,7,6,オタルグリーン,中竹和也,-217.0,536.0,2365.0,1035.0,394.0,620.0,389.0,,5122.0,2.0
中京,7,7,モアニ,高橋康之,426.0,202.0,910.0,-161.0,407.0,375.0,730.0,,2889.0,5.0
中京,7,8,マルカオペラ,浜田多実,694.0,-36.0,-588.0,568.0,659.0,1033.0,,,2330.0,6.0
中京,7,9,アドマイヤアストラ,友道康夫,80.0,-586.0,430.0,-302.0,-19.0,623.0,569.0,,795.0,8.0
中京,7,10,カイトグート,和田雄二,-84.0,-2692.0,-79.0,-1621.0,-1818.0,-2225.0,-809.0,,-9328.0,15.0
中京,7,11,ドリーミングアップ,高橋文雅,1.0,-59.0,-440.0,454.0,190.0,-541.0,-134.0,,-529.0,9.0
中京,7,12,シトラール,萩原清　,51.0,-215.0,-683.0,-323.0,-736.0,-487.0,-413.0,,-2806.0,12.0
中京,7,13,タッケンイッキ,高橋康之,426.0,202.0,910.0,934.0,407.0,375.0,,,3254.0,4.0
中京,7,14,ルトゥール,中内田充,208.0,-80.0,-768.0,-366.0,-288.0,211.0,-363.0,,-1446.0,11.0
中京,7,15,イスラグランデ,西園正都,757.0,1167.0,-807.0,1007.0,502.0,691.0,125.0,,3442.0,3.0
中京,7,16,シルヴァーデューク,前川恭子,,,,,,,,,,
中京,8,1,コハナ,天間昭一,-430.0,-676.0,-1845.0,20.0,-484.0,-1799.0,-319.0,,-5533.0,10.0
中京,8,2,サーティファイド,佐藤悠太,,,,,,,,,,
中京,8,3,フジフォンテ,粕谷昌央,-901.0,-2432.0,-863.0,-683.0,-3778.0,-1299.0,,,-9956.0,12.0
中京,8,4,クヴェレ,鈴木孝志,-823.0,-173.0,591.0,22.0,382.0,-721.0,,,-722.0,7.0
中京,8,5,メイショウクーガー,中内田充,208.0,-80.0,23.0,-487.0,-191.0,211.0,-363.0,,-679.0,6.0
中京,8,6,アンドゥーラ,須貝尚介,184.0,0.0,141.0,-43.0,104.0,386.0,-54.0,,718.0,5.0
中京,8,7,ガルデルクラージュ,武英智　,214.0,323.0,86.0,177.0,348.0,452.0,,,1600.0,4.0
中京,8,8,ラファミリア,前川恭子,,,,,,,,,,
中京,8,9,アイファーキャップ,加藤公太,,,,,,,,,,
中京,8,10,ベルノレイズ,小林真也,52.0,1317.0,1467.0,1173.0,-217.0,92.0,721.0,,4605.0,1.0
中京,8,11,ザロック,武井亮　,123.0,255.0,1402.0,-229.0,550.0,9.0,,,2110.0,3.0
中京,8,12,ホウオウベルクソン,大竹正博,-332.0,-2149.0,-562.0,-1239.0,-453.0,-152.0,-384.0,,-5271.0,9.0
中京,8,13,タキ,高橋一哉,-1194.0,-958.0,-3120.0,1887.0,-897.0,-1939.0,,,-6221.0,11.0
中京,8,14,ディズレーリ,池上昌和,115.0,505.0,363.0,767.0,1607.0,1043.0,,,4400.0,2.0
中京,8,15,アレスエルピーダ,栗田徹　,-28.0,-1311.0,-1703.0,-427.0,-356.0,-1202.0,,,-5027.0,8.0
中京,9,1,トライデントスピア,田中博康,-25.0,57.0,-787.0,-28.0,-94.0,-622.0,,,-1499.0,12.0
中京,9,2,ワーキングアセット,吉村圭司,-37.0,120.0,988.0,340.0,-372.0,252.0,,,1291.0,6.0
中京,9,3,デオヴォレンティ,蛯名利弘,-491.0,-628.0,-3082.0,-1318.0,-1311.0,-1774.0,,,-8604.0,17.0
中京,9,4,ミントマーク,高橋一哉,-1194.0,-958.0,-403.0,-1476.0,-897.0,-1939.0,,,-6867.0,16.0
中京,9,5,コスモレオナルド,鹿戸雄一,28.0,328.0,1756.0,-587.0,596.0,1506.0,416.0,,4043.0,2.0
中京,9,6,クリノアドバンス,大橋勇樹,-578.0,-336.0,-41.0,-301.0,822.0,-720.0,699.0,,-455.0,7.0
中京,9,7,タッチアンドムーブ,栗田徹　,-28.0,-1311.0,-564.0,-427.0,-356.0,-1202.0,-380.0,,-4268.0,14.0
中京,9,8,コスモエクスプレス,松永康利,-25.0,87.0,-493.0,-50.0,-226.0,-618.0,,,-1325.0,9.0
中京,9,9,アドマイヤイル,友道康夫,80.0,-586.0,430.0,1533.0,-89.0,623.0,277.0,,2268.0,4.0
中京,9,10,ゲヴァント,上原博之,-185.0,-93.0,-40.0,-315.0,-296.0,-493.0,,,-1422.0,11.0
中京,9,11,ネイサン,粕谷昌央,-901.0,-2432.0,-1578.0,-162.0,-3778.0,-1299.0,,,-10150.0,18.0
中京,9,12,ファイナルヒート,古賀慎明,155.0,-225.0,132.0,-448.0,-260.0,97.0,-323.0,,-872.0,8.0
中京,9,13,ケイツークローン,清水英克,-118.0,1176.0,2475.0,-298.0,814.0,-287.0,,,3762.0,3.0
中京,9,14,デルシエロ,清水久詞,-96.0,-771.0,357.0,377.0,-1042.0,-972.0,58.0,,-2089.0,13.0
中京,9,15,コスモアバンサ,清水英克,-118.0,1176.0,2475.0,-298.0,814.0,-287.0,710.0,,4472.0,1.0
中京,9,16,ガレストロ,萩原清　,51.0,-215.0,-683.0,-165.0,533.0,-487.0,-413.0,,-1379.0,10.0
中京,9,17,アドミラルシップ,相沢郁　,-105.0,-415.0,-1005.0,-107.0,-274.0,-1648.0,-1027.0,,-4581.0,15.0
中京,9,18,レジェンドシップ,奥村豊　,408.0,-15.0,992.0,188.0,541.0,33.0,-28.0,,2119.0,5.0
中京,10,1,ディオアステリア,小野次郎,244.0,899.0,1372.0,-270.0,49.0,-182.0,,,2112.0,3.0
中京,10,2,メイショウコギク,石橋守　,414.0,-720.0,-173.0,-380.0,389.0,416.0,-763.0,,-817.0,11.0
中京,10,3,テラメリタ,須貝尚介,184.0,0.0,360.0,-43.0,353.0,386.0,-54.0,,1186.0,7.0
中京,10,4,トゥーテイルズ,藤原英昭,685.0,-598.0,-794.0,-515.0,-381.0,-90.0,-557.0,,-2250.0,14.0
中京,10,5,メイショウピース,高橋亮　,-267.0,158.0,359.0,141.0,-820.0,-564.0,491.0,,-502.0,10.0
中京,10,6,モズアンタレス,飯田祐史,-301.0,-1283.0,-1091.0,-868.0,-667.0,-429.0,-801.0,,-5440.0,16.0
中京,10,7,ノーブルマルシェ,久保田貴,73.0,192.0,330.0,162.0,470.0,778.0,66.0,,2071.0,4.0
中京,10,8,ルージュスエルテ,国枝栄　,-287.0,-328.0,-1192.0,289.0,-841.0,-821.0,-335.0,,-3515.0,15.0
中京,10,9,ソルトクィーン,武英智　,214.0,323.0,793.0,177.0,710.0,452.0,178.0,,2847.0,2.0
中京,10,10,アサギリ,尾形和幸,-172.0,22.0,410.0,11.0,-1436.0,-963.0,,,-2128.0,13.0
中京,10,11,ベルブリエ,尾関知人,-614.0,-485.0,-963.0,129.0,-2224.0,-1592.0,,,-5749.0,17.0
中京,10,12,サクラオーラ,河嶋宏樹,263.0,1815.0,578.0,505.0,2091.0,-115.0,,,5137.0,1.0
中京,10,13,セレッソデアモール,庄野靖志,8.0,214.0,453.0,-161.0,142.0,12.0,-261.0,,407.0,8.0
中京,10,14,エチャケナ,金成貴史,244.0,-169.0,-651.0,761.0,175.0,19.0,,,379.0,9.0
中京,10,15,ケイデンシーマーク,福永祐一,420.0,612.0,-109.0,348.0,204.0,27.0,,,1502.0,5.0
中京,10,16,マルプリ,青木孝文,-245.0,716.0,525.0,68.0,-1065.0,-1567.0,-477.0,,-2045.0,12.0
中京,10,17,クイックバイオ,須貝尚介,184.0,0.0,360.0,-43.0,353.0,386.0,,,1240.0,6.0
中京,11,1,タイセイカレント,矢作芳人,-23.0,80.0,-340.0,71.0,1247.0,-191.0,,,844.0,10.0
中京,11,2,ライツユーアップ,角田晃一,531.0,-65.0,561.0,1151.0,67.0,896.0,,,3141.0,5.0
中京,11,3,バニーラビット,武幸四郎,411.0,-43.0,1110.0,761.0,304.0,907.0,,,3450.0,4.0
中京,11,4,パンジャタワー,橋口慎介,-113.0,-29.0,-714.0,-202.0,-1061.0,-445.0,119.0,,-2445.0,17.0
中京,11,5,モズナナスター,矢作芳人,-23.0,80.0,-340.0,71.0,1247.0,-191.0,-593.0,,251.0,13.0
中京,11,6,ヤンキーバローズ,上村洋行,234.0,496.0,1583.0,844.0,-65.0,422.0,1013.0,,4527.0,3.0
中京,11,7,シルバーレイン,萩原清　,51.0,-360.0,-683.0,236.0,-736.0,-487.0,,,-1979.0,16.0
中京,11,8,ニタモノドウシ,高木登　,-251.0,259.0,528.0,647.0,-36.0,1218.0,73.0,,2438.0,6.0
中京,11,9,チムグクル,福永祐一,420.0,-186.0,-109.0,389.0,204.0,27.0,,,745.0,11.0
中京,11,10,キャッスルレイク,松下武士,502.0,235.0,-527.0,-545.0,443.0,385.0,,,493.0,12.0
中京,11,11,トータルクラリティ,池添学　,-250.0,222.0,227.0,-151.0,876.0,-428.0,816.0,,1312.0,9.0
中京,11,12,ラパンチュール,蛯名正義,-541.0,-177.0,-298.0,-170.0,451.0,-739.0,-174.0,,-1648.0,14.0
中京,11,13,クラスペディア,河嶋宏樹,263.0,256.0,578.0,2910.0,2091.0,-115.0,,,5983.0,1.0
中京,11,14,リリーフィールド,小崎憲　,134.0,190.0,-916.0,-6.0,-1968.0,669.0,160.0,,-1737.0,15.0
中京,11,15,アーリントンロウ,松下武士,502.0,235.0,-527.0,-545.0,443.0,385.0,821.0,,1314.0,8.0
中京,11,16,スマッシュアウト,栗田徹　,-28.0,66.0,-564.0,-1931.0,-1913.0,-1202.0,-138.0,,-5710.0,18.0
中京,11,17,モジャーリオ,斎藤誠　,79.0,-48.0,-547.0,394.0,2099.0,-172.0,,,1805.0,7.0
中京,11,18,モンドデラモーレ,千葉直人,273.0,-158.0,938.0,422.0,1811.0,2354.0,53.0,,5693.0,2.0
中京,12,1,スターチスブーケ,田中勝春,,,,,,,,,,
中京,12,2,アフトクラーティラ,上原佑紀,433.0,2171.0,729.0,371.0,1473.0,-275.0,-817.0,,4085.0,3.0
中京,12,3,ローガンパス,奥村豊　,408.0,-15.0,430.0,204.0,882.0,33.0,769.0,,2711.0,5.0
中京,12,4,カネコメファミリー,中尾秀正,-381.0,942.0,603.0,650.0,783.0,-157.0,,,2440.0,6.0
中京,12,5,マイネルサンテ,緒方努　,-1380.0,-1416.0,-1330.0,-1542.0,-827.0,-2837.0,-1392.0,,-10724.0,14.0
中京,12,6,パトジュニア,小崎憲　,134.0,-899.0,-313.0,-873.0,-1968.0,669.0,,,-3250.0,12.0
中京,12,7,テイエムタリスマ,高橋一哉,-1194.0,-958.0,-3120.0,1887.0,-2381.0,-1939.0,,,-7705.0,13.0
中京,12,8,キーウィル,宮徹　　,561.0,252.0,-269.0,-199.0,496.0,927.0,,,1768.0,9.0
中京,12,9,トモジャアルマンド,大根田裕,284.0,243.0,2479.0,735.0,486.0,295.0,,,4522.0,1.0
中京,12,10,ナンヨークリスタル,松永幹夫,190.0,306.0,1549.0,735.0,695.0,346.0,495.0,,4316.0,2.0
中京,12,11,ゴレイジョウ,和田雄二,-84.0,-2692.0,-2355.0,-998.0,-1818.0,-2225.0,-809.0,,-10981.0,15.0
中京,12,12,ミッキードラマー,菊沢隆徳,-197.0,144.0,-27.0,241.0,1349.0,1340.0,102.0,,2952.0,4.0
中京,12,13,ショコラブレッド,畠山吉宏,-169.0,-555.0,314.0,446.0,-1056.0,-366.0,,,-1386.0,11.0
中京,12,14,プラタルス,高橋文雅,1.0,-59.0,17.0,-170.0,190.0,-541.0,-271.0,,-833.0,10.0
中京,12,15,ソーニャシュニク,武井亮　,123.0,255.0,1402.0,-229.0,523.0,9.0,,,2083.0,8.0
中京,12,16,ヨシノヤッタルデー,中竹和也,-217.0,536.0,-161.0,1035.0,394.0,620.0,,,2207.0,7.0
阪神,1,1,メイショウドライブ,鈴木孝志,99.0,-931.0,591.0,-205.0,-936.0,36.0,,,-1346.0,10.0
阪神,1,2,メイショウバスク,梅田智之,-396.0,-462.0,-1800.0,-782.0,-626.0,-1106.0,359.0,,-4813.0,13.0
阪神,1,3,ヤスエ,深山雅史,64.0,665.0,-234.0,35.0,731.0,1932.0,,,3193.0,3.0
阪神,1,4,ハヤブサナンデヒメ,小栗実　,-332.0,2239.0,141.0,422.0,336.0,1727.0,,,4533.0,1.0
阪神,1,5,サンラグナベルデ,小野次郎,0.0,-341.0,-356.0,1329.0,49.0,1266.0,44.0,,1991.0,7.0
阪神,1,6,ボッカルーポ,中村直也,223.0,845.0,-226.0,-146.0,-1556.0,-502.0,-182.0,,-1544.0,11.0
阪神,1,7,テーオーシュターデ,宮徹　　,-304.0,-156.0,-269.0,-569.0,496.0,-151.0,,,-953.0,9.0
阪神,1,8,テリオスミナ,松下武士,-427.0,-565.0,-172.0,-545.0,443.0,-1022.0,,,-2288.0,12.0
阪神,1,9,ビーアイフォルテ,牧田和弥,-432.0,-825.0,-180.0,-1088.0,-992.0,-2502.0,-911.0,,-6930.0,14.0
阪神,1,10,カネトシエテルノ,大橋勇樹,290.0,684.0,226.0,1673.0,-747.0,1128.0,-476.0,,2778.0,5.0
阪神,1,11,メイショウハヤセ,笹田和秀,27.0,-1857.0,-1315.0,-1047.0,-2533.0,-1009.0,,,-7734.0,15.0
阪神,1,12,インピッシュ,小林真也,-544.0,-256.0,1467.0,368.0,730.0,878.0,,,2643.0,6.0
阪神,1,13,ボヌールキャッツ,浜田多実,-217.0,788.0,1671.0,745.0,659.0,-228.0,-313.0,,3105.0,4.0
阪神,1,14,フクノフィアーノン,武英智　,34.0,-226.0,86.0,38.0,710.0,301.0,226.0,,1169.0,8.0
阪神,1,15,リンゲルブルーメ,池添学　,163.0,675.0,773.0,-151.0,876.0,1616.0,-50.0,,3902.0,2.0
阪神,2,1,ランドブレイブ,安達昭夫,-333.0,-1522.0,-170.0,-1064.0,-557.0,-811.0,,,-4457.0,7.0
阪神,2,2,メトゥザレム,鈴木孝志,99.0,-931.0,591.0,-205.0,382.0,36.0,,,-28.0,3.0
阪神,2,3,ターミネーター,笹田和秀,27.0,-1857.0,-1315.0,-1047.0,420.0,-1009.0,,,-4781.0,9.0
阪神,2,4,サンライズアルズ,羽月友彦,-513.0,59.0,-40.0,-233.0,231.0,-28.0,,,-524.0,4.0
阪神,2,5,ギュルヴィ,大久保龍,-126.0,-842.0,172.0,-381.0,-163.0,-330.0,,,-1670.0,5.0
阪神,2,6,ヤマニンヒストリア,中村直也,223.0,845.0,-226.0,-146.0,1871.0,-502.0,,,2065.0,2.0
阪神,2,7,スズノソレイユ,平田修　,-166.0,-323.0,-751.0,-902.0,-106.0,-1569.0,,,-3817.0,6.0
阪神,2,8,ドウジギリ,西園正都,-132.0,-415.0,2145.0,446.0,797.0,377.0,,,3218.0,1.0
阪神,2,9,オリジナルファイン,清水久詞,-183.0,-809.0,-1429.0,-1261.0,-1042.0,141.0,,,-4583.0,8.0
阪神,3,1,テルモピュライ,飯田祐史,-406.0,680.0,-542.0,472.0,-667.0,-1075.0,306.0,,-1232.0,11.0
阪神,3,2,イダイ,庄野靖志,-33.0,-417.0,-125.0,14.0,142.0,277.0,,,-142.0,9.0
阪神,3,3,ビッグビート,高橋康之,-306.0,-871.0,-1149.0,-1746.0,407.0,-855.0,,,-4520.0,13.0
阪神,3,4,フォードスピリット,清水久詞,-183.0,-809.0,-1429.0,-1261.0,-548.0,141.0,,,-4089.0,12.0
阪神,3,5,テイエムドレミラン,河嶋宏樹,428.0,3886.0,4272.0,2910.0,2091.0,5288.0,,,18875.0,1.0
阪神,3,6,メイショウライズ,安達昭夫,-333.0,-1522.0,-170.0,-1064.0,-671.0,-811.0,,,-4571.0,14.0
阪神,3,7,ニューオーリンズ,杉山晴紀,188.0,609.0,650.0,969.0,1065.0,1196.0,,,4677.0,6.0
阪神,3,8,アースノイド,杉山佳明,251.0,1713.0,2223.0,529.0,1364.0,1384.0,,,7464.0,4.0
阪神,3,9,テーオーノーベル,岡田稲男,-265.0,58.0,745.0,419.0,286.0,-138.0,,,1105.0,8.0
阪神,3,10,シナモンショコラ,秋山真一,,,,,,,,,,
阪神,3,11,ガビーズブラザー,牧田和弥,-432.0,-825.0,-180.0,-1088.0,-992.0,-2502.0,,,-6019.0,15.0
阪神,3,12,ポッドデューク,辻野泰之,294.0,787.0,405.0,768.0,913.0,890.0,,,4057.0,7.0
阪神,3,13,サヨノミッキー,羽月友彦,-513.0,59.0,-40.0,-233.0,-476.0,-28.0,,,-1231.0,10.0
阪神,3,14,カフジアッサム,河嶋宏樹,428.0,3886.0,4272.0,2910.0,2091.0,5288.0,,,18875.0,1.0
阪神,3,15,ラファル,田中克典,550.0,1892.0,1729.0,2106.0,-57.0,2288.0,,,8508.0,3.0
阪神,3,16,パープルパライソ,吉村圭司,-21.0,35.0,985.0,911.0,1938.0,1824.0,,,5672.0,5.0
阪神,4,1,ファルコンバローズ,辻野泰之,294.0,787.0,405.0,768.0,424.0,890.0,,,3568.0,2.0
阪神,4,2,セプトラム,渡辺薫彦,129.0,-605.0,-690.0,-250.0,552.0,660.0,195.0,,-9.0,6.0
阪神,4,3,アメリカンタロー,杉山佳明,251.0,1713.0,2223.0,529.0,1127.0,1384.0,,,7227.0,1.0
阪神,4,4,クラウンセヘル,茶木太樹,-69.0,223.0,441.0,-404.0,-709.0,-693.0,,,-1211.0,9.0
阪神,4,5,キングベル,鈴木孝志,99.0,-931.0,591.0,-205.0,382.0,36.0,,,-28.0,7.0
阪神,4,6,バッケンレコード,秋山真一,,,,,,,,,,
阪神,4,7,エイカイラウール,梅田智之,-396.0,-462.0,-1800.0,-782.0,-1814.0,-1106.0,,,-6360.0,10.0
阪神,4,8,ペプチドモガミ,武英智　,34.0,-226.0,86.0,38.0,348.0,301.0,,,581.0,5.0
阪神,4,9,ケイアイワイラーパ,野中賢二,24.0,-335.0,28.0,-237.0,279.0,686.0,-654.0,,-209.0,8.0
阪神,4,10,ユイットムーラン,深山雅史,64.0,665.0,-234.0,35.0,189.0,1932.0,-56.0,,2595.0,3.0
阪神,4,11,テーオーシュタルク,岡田稲男,-265.0,58.0,745.0,419.0,143.0,-138.0,-74.0,,888.0,4.0
阪神,5,1,マサハヤモーブ,千田輝彦,87.0,1193.0,2567.0,1224.0,-116.0,2595.0,,,7550.0,1.0
阪神,5,2,ジンガブリッツ,森田直行,-153.0,1291.0,-18.0,945.0,140.0,1187.0,470.0,,3862.0,3.0
阪神,5,3,メイショウアゴナス,本田優　,15.0,-2456.0,-168.0,-212.0,126.0,-2053.0,,,-4748.0,12.0
阪神,5,4,ダノンカゼルタ,寺島良　,-610.0,-480.0,-1676.0,-164.0,218.0,-1543.0,-722.0,,-4977.0,14.0
阪神,5,5,タガノビギニング,中村直也,223.0,845.0,-417.0,-146.0,94.0,-502.0,,,97.0,8.0
阪神,5,6,ジョイボーイ,四位洋文,26.0,200.0,988.0,403.0,409.0,1104.0,,,3130.0,4.0
阪神,5,7,キャスパインパクト,清水久詞,-183.0,-809.0,357.0,-1261.0,1229.0,141.0,,,-526.0,9.0
阪神,5,8,トラスティソード,新谷功一,-73.0,-469.0,-541.0,-658.0,-778.0,-493.0,,,-3012.0,11.0
阪神,5,9,メイショウヨリキリ,池添学　,163.0,675.0,227.0,-151.0,-40.0,1616.0,,,2490.0,5.0
阪神,5,10,ヴェシレンキ,清水久詞,-183.0,-809.0,357.0,-1261.0,1229.0,141.0,,,-526.0,9.0
阪神,5,11,シャインバオバブ,本田優　,15.0,-2456.0,-168.0,-212.0,126.0,-2053.0,,,-4748.0,12.0
阪神,5,12,レッドヴァリアート,加藤公太,,,,,,,,,,
阪神,5,13,ブラゾンロワイヤル,石坂公一,-142.0,857.0,636.0,-12.0,-310.0,810.0,-452.0,,1387.0,6.0
阪神,5,14,アスクデッドヒート,矢作芳人,50.0,140.0,-340.0,71.0,-215.0,818.0,,,524.0,7.0
阪神,5,15,バルデラマ,辻野泰之,294.0,787.0,1018.0,768.0,109.0,890.0,406.0,,4272.0,2.0
阪神,6,1,キャロルビアンカ,荒川義之,243.0,1847.0,2613.0,1134.0,1278.0,270.0,236.0,,7621.0,1.0
阪神,6,2,ブラックドレス,谷潔　　,146.0,638.0,1748.0,335.0,-55.0,804.0,,,3616.0,2.0
阪神,6,3,ブライテン,高橋亮　,-13.0,158.0,-374.0,141.0,762.0,479.0,,,1153.0,6.0
阪神,6,4,タガノエリザベス,岡田稲男,-265.0,-51.0,745.0,723.0,143.0,-138.0,,,1157.0,5.0
