場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,11,15,ゲキザル,青木孝文,-34.0,672.0,-187.0,731.0,-54.0,1195.0,-363.0,-194.0,1766.0,2.0
中山,11,16,ルーラーリッチ,小島茂之,513.0,500.0,333.0,-875.0,-36.0,1161.0,-1119.0,272.0,749.0,3.0
中山,12,1,キイチムーブメント,青木孝文,-34.0,672.0,-187.0,214.0,-134.0,1195.0,-363.0,-194.0,1169.0,5.0
中山,12,2,ロードストラダーレ,本間忍　,-294.0,-1985.0,-879.0,-613.0,646.0,-1717.0,494.0,-908.0,-5256.0,12.0
中山,12,3,フュルスティン,加藤士津,1792.0,566.0,1667.0,-691.0,336.0,887.0,-456.0,1008.0,5109.0,2.0
中山,12,4,デルマエアロール,大和田成,-921.0,218.0,313.0,-24.0,1468.0,-1393.0,-867.0,-77.0,-1283.0,9.0
中山,12,5,アレーティア,上原博之,752.0,-295.0,254.0,-457.0,-140.0,1089.0,149.0,858.0,2210.0,4.0
中山,12,6,カシノリアーナ,天間昭一,-613.0,-868.0,-1804.0,-2055.0,-1810.0,-3050.0,-856.0,263.0,-10793.0,14.0
中山,12,7,アルマグラース,水野貴広,416.0,115.0,1297.0,148.0,-814.0,649.0,-674.0,-119.0,1018.0,6.0
中山,12,8,ホウオウガイア,大竹正博,-66.0,-1197.0,-400.0,-514.0,-821.0,-140.0,,-644.0,-3782.0,11.0
中山,12,9,アルシャンティ,室井潔　,,,,,,,,,,
中山,12,10,カサブランカキッド,和田勇介,131.0,-451.0,-208.0,410.0,-561.0,171.0,426.0,-218.0,-300.0,7.0
中山,12,11,エコロバロン,菊沢隆徳,-382.0,-395.0,-166.0,-123.0,949.0,-625.0,-97.0,-388.0,-1227.0,8.0
中山,12,12,ソードスレイプニル,鈴木慎太,948.0,-114.0,1660.0,1485.0,2258.0,1151.0,-14.0,1341.0,8715.0,1.0
中山,12,13,ジェイエルキャリア,松尾卓哉,,,,,,,,,,
中山,12,14,エフエイト,小野次郎,399.0,874.0,-286.0,-216.0,457.0,1905.0,-75.0,-572.0,2486.0,3.0
中山,12,15,シルバードン,牧光二　,-797.0,-831.0,-886.0,-229.0,-1018.0,-312.0,-907.0,-472.0,-5452.0,13.0
中山,12,16,ノースブルースカイ,堀内岳志,-656.0,-1716.0,-828.0,-577.0,-549.0,-512.0,905.0,288.0,-3645.0,10.0
