場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,6,10,ペンテリコン,シルバーステート,94.0,96.0,77.0,98.0,97.0,99.0,95.0,,93.714,16.0
阪神,6,11,イマージョン,ロードカナロア,97.0,99.0,100.0,97.0,102.0,96.0,,,98.5,12.0
阪神,6,12,メイショウドライブ,フォーウィールドライブ,426.0,116.0,133.0,113.0,,,,,197.0,1.0
阪神,6,13,クインズシャウラ,キンシャサノキセキ,98.0,94.0,100.0,97.0,97.0,97.0,,,97.167,14.0
阪神,6,14,メイショウサトノヒ,ニューイヤーズデイ,121.0,100.0,100.0,100.0,101.0,97.0,,,103.167,6.0
阪神,6,15,ツーピース,ホッコータルマエ,95.0,98.0,102.0,106.0,104.0,98.0,,,100.5,9.0
阪神,6,16,ゲーベル,ミッキーアイル,96.0,104.0,97.0,111.0,102.0,103.0,,,102.167,8.0
阪神,7,1,ゲイルライダー,ドレフォン,104.0,105.0,107.0,105.0,103.0,104.0,,,104.667,4.0
阪神,7,2,セレジェイラ,ナダル,103.0,112.0,89.0,101.0,,,,,101.25,8.0
阪神,7,3,テーオーミリカン,ウインブライト,21.0,121.0,102.0,99.0,76.0,,,,83.8,15.0
阪神,7,4,テーオーニコラス,Palace Malice,137.0,61.0,128.0,21.0,95.0,127.0,,,94.833,12.0
阪神,7,5,エナジーガンツ,モズアスコット,117.0,109.0,117.0,,,,,,114.333,1.0
阪神,7,6,リアライズオーラム,オルフェーヴル,96.0,107.0,99.0,104.0,101.0,103.0,103.0,,101.857,7.0
阪神,7,7,ダディーズアイル,ミッキーアイル,96.0,104.0,97.0,111.0,102.0,103.0,,,102.167,6.0
阪神,7,8,インディゴ,Tiz the Law,,,,,,,,,,
阪神,7,9,ディープサミット,デクラレーションオブウォー,99.0,97.0,96.0,102.0,105.0,100.0,105.0,,100.571,9.0
阪神,7,10,マイネルトゥルネー,ロージズインメイ,64.0,84.0,97.0,88.0,97.0,93.0,102.0,,89.286,14.0
阪神,7,11,サンダーユニバンス,ドレフォン,104.0,105.0,107.0,106.0,103.0,104.0,110.0,,105.571,2.0
阪神,7,12,プレゼンティーア,マジェスティックウォリアー,114.0,111.0,103.0,106.0,100.0,105.0,95.0,,104.857,3.0
阪神,7,13,アスタールテニウム,ニューイヤーズデイ,121.0,100.0,100.0,101.0,97.0,,,,103.8,5.0
阪神,7,14,ドランクマン,シルバーステート,94.0,96.0,77.0,94.0,97.0,99.0,96.0,,93.286,13.0
阪神,7,15,サンライズタイソン,モーリス,95.0,95.0,93.0,92.0,97.0,98.0,96.0,,95.143,11.0
阪神,7,16,カルドウェル,スワーヴリチャード,102.0,103.0,89.0,94.0,87.0,92.0,102.0,,95.571,10.0
阪神,8,1,バズアップビート,エピファネイア,93.0,88.0,97.0,94.0,97.0,93.0,,,93.667,9.0
阪神,8,2,オーサムピクチャ,キズナ,110.0,105.0,105.0,103.0,105.0,104.0,,,105.333,2.0
阪神,8,3,パシフィックハイ,キタサンブラック,99.0,103.0,99.0,105.0,101.0,103.0,109.0,,102.714,4.0
阪神,8,4,エリカアンディーヴ,Oscar Performance,,,,,,,,,,
阪神,8,5,ダイシンビヨンド,キズナ,110.0,105.0,105.0,105.0,105.0,104.0,114.0,,106.857,1.0
阪神,8,6,アレンテージョ,フェノーメノ,,,,,,,,,,
阪神,8,7,インターポーザー,エピファネイア,93.0,88.0,97.0,94.0,97.0,93.0,95.0,,93.857,8.0
阪神,8,8,マイネルフルムーン,ウインブライト,21.0,97.0,99.0,99.0,111.0,,,,85.4,14.0
阪神,8,9,マテンロウギフト,サートゥルナーリア,65.0,94.0,89.0,96.0,,,,,86.0,13.0
阪神,8,10,サタデーサンライズ,デクラレーションオブウォー,99.0,97.0,103.0,102.0,95.0,100.0,105.0,,100.143,6.0
阪神,8,11,イリスレーン,ハーツクライ,87.0,96.0,93.0,95.0,95.0,94.0,,,93.333,12.0
阪神,8,12,ローランドバローズ,ヘンリーバローズ,21.0,21.0,99.0,98.0,91.0,86.0,75.0,,70.143,15.0
阪神,8,13,エイカイカッシーナ,エピファネイア,93.0,88.0,97.0,94.0,97.0,93.0,,,93.667,9.0
阪神,8,14,ビヨンドザドリーム,ドリームジャーニー,,,,,,,,,,
阪神,8,15,フェルシナ,ルーラーシップ,106.0,96.0,101.0,102.0,96.0,100.0,97.0,,99.714,7.0
阪神,8,16,ピエナオルフェ,オルフェーヴル,96.0,107.0,105.0,108.0,103.0,103.0,103.0,,103.571,3.0
阪神,8,17,レッドフェルメール,エピファネイア,93.0,88.0,97.0,94.0,97.0,93.0,,,93.667,9.0
阪神,8,18,マルクパージュ,ハービンジャー,106.0,97.0,101.0,93.0,98.0,104.0,106.0,,100.714,5.0
阪神,9,1,デルマグレムリン,ディーマジェスティ,122.0,108.0,97.0,92.0,87.0,105.0,89.0,,100.0,4.0
阪神,9,2,オリエンタルナイト,ハービンジャー,106.0,97.0,101.0,100.0,101.0,104.0,87.0,,99.429,5.0
阪神,9,3,ダノンシーマ,キタサンブラック,99.0,103.0,99.0,97.0,104.0,103.0,,,100.833,2.0
阪神,9,4,サークルオブジョイ,Constitution,,,,,,,,,,
阪神,9,5,フィデリオグリーン,ザサンデーフサイチ,,,,,,,,,,
阪神,9,6,ライフセービング,ビーチパトロール,89.0,109.0,99.0,101.0,79.0,98.0,101.0,,96.571,7.0
阪神,9,7,カエルム,ブラックタイド,106.0,94.0,93.0,92.0,92.0,102.0,99.0,,96.857,6.0
阪神,9,8,ウインデイジー,ゴールドシップ,97.0,98.0,101.0,104.0,102.0,103.0,96.0,,100.143,3.0
阪神,9,9,パーサヴィアランス,ドレフォン,104.0,105.0,96.0,109.0,110.0,104.0,106.0,,104.857,1.0
阪神,9,10,ローレルオーブ,ウインブライト,21.0,97.0,99.0,76.0,,,,,73.25,10.0
阪神,9,11,ショウナンハウル,レイデオロ,100.0,99.0,96.0,88.0,91.0,92.0,,,94.333,8.0
阪神,9,12,パンデアスカル,モーリス,95.0,95.0,99.0,92.0,75.0,98.0,101.0,,93.571,9.0
阪神,10,1,バンドマスター,バンドワゴン,128.0,115.0,110.0,108.0,107.0,,,,113.6,5.0
阪神,10,2,バリアントバイオ,トーセンジョーダン,134.0,99.0,112.0,131.0,116.0,101.0,110.0,,114.714,4.0
阪神,10,3,ルージュアベリア,キズナ,110.0,105.0,101.0,103.0,105.0,104.0,,,104.667,6.0
阪神,10,4,トウカイポワール,ヘニーヒューズ,98.0,100.0,103.0,100.0,108.0,102.0,101.0,,101.714,10.0
阪神,10,5,アウトドライブ,デクラレーションオブウォー,99.0,97.0,96.0,73.0,95.0,100.0,,,93.333,14.0
阪神,10,6,カネトシゴウト,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,113.0,,115.143,3.0
阪神,10,7,ダブルジョーク,Practical Joke,,,,,,,,,,
阪神,10,8,メイショウフウドウ,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,123.0,,116.571,2.0
阪神,10,9,アイファーエポック,トビーズコーナー,118.0,120.0,137.0,130.0,134.0,130.0,,,128.167,1.0
阪神,10,10,フラッパールック,イスラボニータ,93.0,100.0,92.0,111.0,94.0,102.0,115.0,,101.0,11.0
阪神,10,11,ライジングラパス,ダノンバラード,115.0,97.0,102.0,93.0,104.0,103.0,,,102.333,9.0
阪神,10,12,アジアミッション,アジアエクスプレス,96.0,117.0,102.0,114.0,103.0,106.0,93.0,,104.429,8.0
阪神,10,13,ヒロノラメール,キズナ,110.0,105.0,101.0,103.0,105.0,104.0,,,104.667,6.0
阪神,10,14,ポワンキュルミナン,ロゴタイプ,70.0,108.0,98.0,81.0,108.0,99.0,100.0,,94.857,12.0
阪神,10,15,クロニクル,ハーツクライ,87.0,96.0,98.0,95.0,95.0,94.0,,,94.167,13.0
阪神,10,16,シュラザック,モーニン,77.0,66.0,88.0,80.0,89.0,92.0,,,82.0,15.0
阪神,11,1,ラインベック,ディープインパクト,95.0,97.0,99.0,98.0,99.0,97.0,101.0,,98.0,7.0
阪神,11,2,セッション,シルバーステート,94.0,105.0,104.0,100.0,97.0,99.0,96.0,,99.286,6.0
阪神,11,3,シャドウフューリー,イスラボニータ,93.0,121.0,113.0,111.0,107.0,102.0,115.0,,108.857,1.0
阪神,11,4,ラケマーダ,アメリカンペイトリオット,104.0,78.0,107.0,92.0,100.0,106.0,,,97.833,10.0
阪神,11,5,ミッキーゴージャス,ミッキーロケット,111.0,96.0,108.0,97.0,104.0,104.0,,,103.333,4.0
阪神,11,6,ジューンオレンジ,ジャスタウェイ,115.0,101.0,99.0,103.0,103.0,102.0,,,103.833,2.0
阪神,11,7,ブルーミンデザイン,ロゴタイプ,70.0,146.0,94.0,115.0,87.0,99.0,,,101.833,5.0
阪神,11,8,ビーアストニッシド,アメリカンペイトリオット,104.0,78.0,107.0,92.0,100.0,106.0,88.0,,96.429,12.0
阪神,11,9,ヤマニンサンパ,ディープインパクト,95.0,97.0,99.0,98.0,99.0,97.0,101.0,,98.0,7.0
阪神,11,10,コレペティトール,ジャスタウェイ,115.0,101.0,99.0,103.0,103.0,102.0,,,103.833,2.0
阪神,11,11,トータルクラリティ,バゴ,92.0,103.0,97.0,85.0,103.0,101.0,,,96.833,11.0
阪神,11,12,トゥデイイズザデイ,ディープインパクト,95.0,97.0,99.0,98.0,99.0,97.0,101.0,,98.0,7.0
阪神,12,1,シャルクハフト,リアルスティール,107.0,102.0,108.0,110.0,103.0,104.0,95.0,,104.143,6.0
阪神,12,2,テイエムヒショウ,ヘニーヒューズ,98.0,100.0,103.0,98.0,108.0,102.0,,,101.5,8.0
阪神,12,3,デフィニティーボ,エピカリス,,,,,,,,,,
阪神,12,4,ショウサンキズナ,キズナ,110.0,105.0,101.0,105.0,105.0,104.0,114.0,,106.286,4.0
阪神,12,5,ジョウショーパワー,バンドワゴン,128.0,115.0,110.0,108.0,107.0,132.0,,,116.667,1.0
阪神,12,6,ビヨンドザシーン,モンテロッソ,,,,,,,,,,
阪神,12,7,マサハヤウォルズ,マインドユアビスケッツ,90.0,88.0,93.0,93.0,93.0,96.0,,,92.167,12.0
阪神,12,8,セレクティオ,ジャスタウェイ,115.0,101.0,103.0,103.0,99.0,102.0,107.0,,104.286,5.0
阪神,12,9,エクストラノート,アイルハヴアナザー,115.0,96.0,96.0,94.0,99.0,99.0,107.0,,100.857,9.0
阪神,12,10,シャンバラ,ワンアンドオンリー,103.0,101.0,98.0,76.0,121.0,123.0,123.0,,106.429,3.0
阪神,12,11,ポルポラジール,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,123.0,,116.571,2.0
阪神,12,12,フォーワンセルフ,パイロ,107.0,102.0,105.0,94.0,108.0,106.0,101.0,,103.286,7.0
阪神,12,13,ソウルアンドジャズ,ブリックスアンドモルタル,103.0,116.0,94.0,104.0,97.0,91.0,,,100.833,10.0
阪神,12,14,ディオスパーダ,コパノリッキー,105.0,92.0,94.0,91.0,100.0,96.0,,,96.333,11.0
