場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
阪神,8,5,ダイシンビヨンド,国分優作,99.0,96.0,89.0,94.0,104.0,,96.4,11.0
阪神,8,6,アレンテージョ,高杉吏麒,21.0,106.0,91.0,105.0,105.0,,85.6,15.0
阪神,8,7,インターポーザー,小沢大仁,91.0,93.0,91.0,104.0,104.0,,96.6,9.0
阪神,8,8,マイネルフルムーン,和田竜二,97.0,93.0,98.0,96.0,99.0,,96.6,9.0
阪神,8,9,マテンロウギフト,吉村誠之,96.0,101.0,99.0,108.0,106.0,,102.0,5.0
阪神,8,10,サタデーサンライズ,菱田裕二,104.0,103.0,100.0,102.0,104.0,,102.6,3.0
阪神,8,11,イリスレーン,永島まな,92.0,88.0,89.0,83.0,90.0,,88.4,13.0
阪神,8,12,ローランドバローズ,岩田康誠,105.0,97.0,96.0,102.0,100.0,,100.0,7.0
阪神,8,13,エイカイカッシーナ,西塚洸二,121.0,98.0,101.0,103.0,90.0,,102.6,3.0
阪神,8,14,ビヨンドザドリーム,加藤祥太,90.0,80.0,81.0,90.0,91.0,,86.4,14.0
阪神,8,15,フェルシナ,今村聖奈,70.0,94.0,87.0,88.0,86.0,,85.0,16.0
阪神,8,16,ピエナオルフェ,城戸義政,75.0,105.0,87.0,121.0,81.0,,93.8,12.0
阪神,8,17,レッドフェルメール,西村淳也,92.0,98.0,103.0,100.0,98.0,,98.2,8.0
阪神,8,18,マルクパージュ,和田陽希,,,,,,,,
阪神,9,1,デルマグレムリン,和田陽希,,,,,,,,
阪神,9,2,オリエンタルナイト,川又賢治,103.0,97.0,98.0,108.0,95.0,,100.2,7.0
阪神,9,3,ダノンシーマ,西村淳也,92.0,98.0,103.0,89.0,98.0,,96.0,10.0
阪神,9,4,サークルオブジョイ,小沢大仁,91.0,93.0,91.0,125.0,104.0,,100.8,6.0
阪神,9,5,フィデリオグリーン,野中悠太,118.0,97.0,99.0,102.0,97.0,,102.6,5.0
阪神,9,6,ライフセービング,田口貫太,97.0,112.0,99.0,138.0,102.0,,109.6,1.0
阪神,9,7,カエルム,鮫島克駿,108.0,99.0,103.0,99.0,106.0,,103.0,4.0
阪神,9,8,ウインデイジー,吉村誠之,96.0,101.0,99.0,59.0,106.0,,92.2,11.0
阪神,9,9,パーサヴィアランス,斎藤新　,98.0,98.0,98.0,105.0,102.0,,100.2,7.0
阪神,9,10,ローレルオーブ,秋山稔樹,101.0,107.0,101.0,130.0,107.0,,109.2,2.0
阪神,9,11,ショウナンハウル,菱田裕二,104.0,103.0,100.0,119.0,104.0,,106.0,3.0
阪神,9,12,パンデアスカル,富田暁　,101.0,92.0,90.0,105.0,93.0,,96.2,9.0
阪神,10,1,バンドマスター,吉村誠之,96.0,101.0,106.0,108.0,106.0,,103.4,6.0
阪神,10,2,バリアントバイオ,長岡禎仁,105.0,98.0,121.0,103.0,107.0,,106.8,2.0
阪神,10,3,ルージュアベリア,藤懸貴志,104.0,106.0,105.0,102.0,107.0,,104.8,4.0
阪神,10,4,トウカイポワール,亀田温心,103.0,106.0,98.0,102.0,106.0,,103.0,7.0
阪神,10,5,アウトドライブ,和田竜二,97.0,93.0,95.0,96.0,99.0,,96.0,14.0
阪神,10,6,カネトシゴウト,田口貫太,97.0,112.0,104.0,99.0,102.0,,102.8,8.0
阪神,10,7,ダブルジョーク,鮫島克駿,108.0,99.0,105.0,107.0,106.0,,105.0,3.0
阪神,10,8,メイショウフウドウ,高杉吏麒,21.0,106.0,116.0,105.0,105.0,,90.6,16.0
阪神,10,9,アイファーエポック,野中悠太,118.0,97.0,99.0,92.0,97.0,,100.6,10.0
阪神,10,10,フラッパールック,浜中俊　,96.0,95.0,95.0,103.0,103.0,,98.4,11.0
阪神,10,11,ライジングラパス,富田暁　,101.0,92.0,96.0,96.0,93.0,,95.6,15.0
阪神,10,12,アジアミッション,小沢大仁,91.0,93.0,95.0,104.0,104.0,,97.4,12.0
阪神,10,13,ヒロノラメール,西村淳也,92.0,98.0,97.0,100.0,98.0,,97.0,13.0
阪神,10,14,ポワンキュルミナン,菱田裕二,104.0,103.0,107.0,102.0,104.0,,104.0,5.0
阪神,10,15,クロニクル,国分恭介,113.0,116.0,112.0,108.0,112.0,,112.2,1.0
阪神,10,16,シュラザック,古川吉洋,111.0,100.0,94.0,104.0,101.0,,102.0,9.0
阪神,11,1,ラインベック,杉原誠人,21.0,118.0,107.0,98.0,103.0,,89.4,8.0
阪神,11,2,セッション,田口貫太,97.0,69.0,99.0,103.0,102.0,,94.0,7.0
阪神,11,3,シャドウフューリー,西村淳也,92.0,115.0,103.0,102.0,98.0,,102.0,5.0
阪神,11,4,ラケマーダ,藤岡佑介,103.0,100.0,104.0,103.0,107.0,,103.4,4.0
阪神,11,5,ミッキーゴージャス,浜中俊　,96.0,114.0,107.0,103.0,103.0,,104.6,3.0
阪神,11,6,ジューンオレンジ,吉村誠之,96.0,178.0,99.0,102.0,106.0,,116.2,1.0
阪神,11,7,ブルーミンデザイン,鮫島克駿,108.0,110.0,103.0,102.0,106.0,,105.8,2.0
阪神,11,8,ビーアストニッシド,西村太一,21.0,21.0,21.0,73.0,112.0,,49.6,12.0
阪神,11,9,ヤマニンサンパ,亀田温心,103.0,66.0,103.0,100.0,106.0,,95.6,6.0
阪神,11,10,コレペティトール,井上敏樹,21.0,139.0,62.0,21.0,42.0,,57.0,11.0
阪神,11,11,トータルクラリティ,小沢大仁,91.0,71.0,91.0,78.0,104.0,,87.0,9.0
阪神,11,12,トゥデイイズザデイ,高杉吏麒,21.0,21.0,91.0,109.0,105.0,,69.4,10.0
阪神,12,1,シャルクハフト,吉村誠之,96.0,101.0,106.0,108.0,106.0,,103.4,4.0
阪神,12,2,テイエムヒショウ,和田陽希,,,,,,,,
阪神,12,3,デフィニティーボ,鮫島克駿,108.0,99.0,105.0,107.0,106.0,,105.0,1.0
阪神,12,4,ショウサンキズナ,酒井学　,100.0,103.0,103.0,99.0,104.0,,101.8,8.0
阪神,12,5,ジョウショーパワー,和田竜二,97.0,93.0,95.0,96.0,99.0,,96.0,9.0
阪神,12,6,ビヨンドザシーン,杉原誠人,21.0,103.0,93.0,103.0,103.0,,84.6,12.0
阪神,12,7,マサハヤウォルズ,中井裕二,104.0,112.0,107.0,94.0,95.0,,102.4,6.0
阪神,12,8,セレクティオ,菱田裕二,104.0,103.0,107.0,102.0,104.0,,104.0,3.0
阪神,12,9,エクストラノート,藤懸貴志,104.0,106.0,105.0,102.0,107.0,,104.8,2.0
阪神,12,10,シャンバラ,田口貫太,97.0,112.0,104.0,99.0,102.0,,102.8,5.0
阪神,12,11,ポルポラジール,田山旺佑,,,,,,,,
阪神,12,12,フォーワンセルフ,古川吉洋,111.0,100.0,94.0,104.0,101.0,,102.0,7.0
阪神,12,13,ソウルアンドジャズ,川須栄彦,90.0,88.0,86.0,79.0,85.0,,85.6,10.0
阪神,12,14,ディオスパーダ,柴田裕一,93.0,85.0,96.0,72.0,82.0,,85.6,10.0
