場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
阪神,5,8,ピョイットハレルヤ,フォーウィールドライブ,449.0,1902.0,2984.0,3796.0,1050.0,,,,10181.0,1.0
阪神,5,9,アウェイクネス,Frankel,-39.0,-58.0,348.0,13.0,-290.0,-170.0,,,-196.0,12.0
阪神,5,10,プレダトゥール,ディーマジェスティ,313.0,-455.0,-344.0,-665.0,363.0,869.0,,,81.0,11.0
阪神,5,11,パンパネイラ,ドレフォン,270.0,-1479.0,-1151.0,-187.0,2133.0,2542.0,,,2128.0,7.0
阪神,5,12,マーズローバー,アドマイヤマーズ,378.0,-428.0,563.0,266.0,968.0,,,,1747.0,8.0
阪神,5,13,ヒエンジョー,ジャスタウェイ,658.0,-218.0,-261.0,-79.0,691.0,826.0,,,1617.0,9.0
阪神,5,14,ダノンベルビュー,レイデオロ,-1.0,-1224.0,-1614.0,1242.0,251.0,-3153.0,,,-4499.0,15.0
阪神,5,15,ミエノクラウン,サトノクラウン,88.0,324.0,-1605.0,-479.0,-221.0,-1479.0,,,-3372.0,14.0
阪神,5,16,グラスゴー,モズアスコット,672.0,1176.0,2176.0,906.0,1376.0,,,,6306.0,3.0
阪神,5,17,ペプチドブッドレア,イスラボニータ,-188.0,527.0,4154.0,944.0,3209.0,620.0,,,9266.0,2.0
阪神,5,18,ダテオトコ,オルフェーヴル,-149.0,-158.0,1764.0,-586.0,147.0,1152.0,,,2170.0,6.0
阪神,6,1,フェールブリエ,バンブーエール,457.0,121.0,943.0,-133.0,1479.0,1084.0,459.0,,4410.0,5.0
阪神,6,2,ハヤテノツバサ,マジェスティックウォリアー,734.0,3281.0,1907.0,1616.0,83.0,2076.0,306.0,,10003.0,2.0
阪神,6,3,ナンヨークリスタル,ロードカナロア,-316.0,-682.0,-288.0,1234.0,1653.0,-3552.0,-1432.0,,-3383.0,13.0
阪神,6,4,ユーヴェリア,オルフェーヴル,-149.0,1292.0,-224.0,363.0,147.0,1152.0,,,2581.0,7.0
阪神,6,5,ロードヴァルカン,ロードカナロア,-316.0,-682.0,-288.0,-1124.0,1653.0,-3552.0,,,-4309.0,14.0
阪神,6,6,ルミナスサンライズ,シャンハイボビー,43.0,-819.0,264.0,-324.0,145.0,873.0,-1408.0,,-1226.0,10.0
阪神,6,7,ウルスクローム,カリフォルニアクローム,-13.0,619.0,1310.0,1253.0,1311.0,1358.0,,,5838.0,4.0
阪神,6,8,ゴッドカインド,ドレフォン,270.0,2702.0,5543.0,1332.0,2133.0,2542.0,,,14522.0,1.0
阪神,6,9,ヨシノサプライズ,リオンディーズ,116.0,236.0,-460.0,-2627.0,-1631.0,1038.0,,,-3328.0,12.0
阪神,6,10,ペンテリコン,シルバーステート,-201.0,-1068.0,-4781.0,-716.0,-1355.0,-268.0,-837.0,,-9226.0,16.0
阪神,6,11,イマージョン,ロードカナロア,-316.0,-682.0,-288.0,-1124.0,1653.0,-3552.0,,,-4309.0,14.0
阪神,6,12,メイショウドライブ,フォーウィールドライブ,979.0,1178.0,3796.0,1050.0,,,,,7003.0,3.0
阪神,6,13,クインズシャウラ,キンシャサノキセキ,-43.0,-1865.0,-67.0,-316.0,-1136.0,855.0,,,-2572.0,11.0
阪神,6,14,メイショウサトノヒ,ニューイヤーズデイ,570.0,70.0,-123.0,-171.0,244.0,-660.0,,,-70.0,9.0
阪神,6,15,ツーピース,ホッコータルマエ,-148.0,-598.0,965.0,1566.0,767.0,-768.0,,,1784.0,8.0
阪神,6,16,ゲーベル,ミッキーアイル,-104.0,851.0,-837.0,1327.0,830.0,1117.0,,,3184.0,6.0
阪神,7,1,ゲイルライダー,ドレフォン,270.0,2702.0,5543.0,2608.0,2133.0,2542.0,,,15798.0,2.0
阪神,7,2,セレジェイラ,ナダル,39.0,1035.0,-824.0,55.0,,,,,305.0,9.0
阪神,7,3,テーオーミリカン,ウインブライト,-157.0,293.0,84.0,-102.0,-653.0,,,,-535.0,11.0
阪神,7,4,テーオーニコラス,Palace Malice,74.0,-395.0,535.0,0.0,-72.0,541.0,,,683.0,8.0
阪神,7,5,エナジーガンツ,モズアスコット,1002.0,906.0,1376.0,,,,,,3284.0,5.0
阪神,7,6,リアライズオーラム,オルフェーヴル,-149.0,1292.0,-224.0,1034.0,147.0,1152.0,402.0,,3654.0,4.0
阪神,7,7,ダディーズアイル,ミッキーアイル,-104.0,851.0,-837.0,1327.0,830.0,1117.0,,,3184.0,6.0
阪神,7,8,インディゴ,Tiz the Law,,,,,,,,,,
阪神,7,9,ディープサミット,デクラレーションオブウォー,-35.0,-336.0,-1041.0,460.0,1127.0,81.0,639.0,,895.0,7.0
阪神,7,10,マイネルトゥルネー,ロージズインメイ,-181.0,-1101.0,-275.0,-70.0,-178.0,-556.0,62.0,,-2299.0,12.0
阪神,7,11,サンダーユニバンス,ドレフォン,270.0,2702.0,5543.0,1332.0,2133.0,2542.0,2587.0,,17109.0,1.0
阪神,7,12,プレゼンティーア,マジェスティックウォリアー,734.0,3281.0,1907.0,497.0,83.0,2076.0,-764.0,,7814.0,3.0
阪神,7,13,アスタールテニウム,ニューイヤーズデイ,570.0,70.0,-123.0,244.0,-660.0,,,,101.0,10.0
阪神,7,14,ドランクマン,シルバーステート,-201.0,-1068.0,-4781.0,-1130.0,-1355.0,-268.0,-673.0,,-9476.0,14.0
阪神,7,15,サンライズタイソン,モーリス,-298.0,-2146.0,-2250.0,-1874.0,-2142.0,-1652.0,-1055.0,,-11417.0,15.0
阪神,7,16,カルドウェル,スワーヴリチャード,20.0,264.0,-1297.0,-1873.0,-3067.0,-2064.0,196.0,,-7821.0,13.0
阪神,8,1,バズアップビート,エピファネイア,-473.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-20524.0,12.0
阪神,8,2,オーサムピクチャ,キズナ,1177.0,2350.0,4251.0,630.0,3921.0,3253.0,,,15582.0,2.0
阪神,8,3,パシフィックハイ,キタサンブラック,-45.0,837.0,-309.0,1006.0,263.0,1214.0,1530.0,,4496.0,4.0
阪神,8,4,エリカアンディーヴ,Oscar Performance,,,,,,,,,,
阪神,8,5,ダイシンビヨンド,キズナ,1177.0,2350.0,4251.0,1712.0,3921.0,3253.0,5483.0,,22147.0,1.0
阪神,8,6,アレンテージョ,フェノーメノ,,,,,,,,,,
阪神,8,7,インターポーザー,エピファネイア,-473.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-22248.0,15.0
阪神,8,8,マイネルフルムーン,ウインブライト,-157.0,-402.0,-55.0,-102.0,327.0,,,,-389.0,7.0
阪神,8,9,マテンロウギフト,サートゥルナーリア,-208.0,-800.0,-851.0,-390.0,,,,,-2249.0,9.0
阪神,8,10,サタデーサンライズ,デクラレーションオブウォー,-35.0,-336.0,716.0,460.0,-1205.0,81.0,639.0,,320.0,6.0
阪神,8,11,イリスレーン,ハーツクライ,-773.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,,,-12802.0,11.0
阪神,8,12,ローランドバローズ,ヘンリーバローズ,-236.0,-394.0,-37.0,-83.0,-272.0,-603.0,-351.0,,-1976.0,8.0
阪神,8,13,エイカイカッシーナ,エピファネイア,-473.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-20524.0,12.0
阪神,8,14,ビヨンドザドリーム,ドリームジャーニー,,,,,,,,,,
阪神,8,15,フェルシナ,ルーラーシップ,356.0,-1893.0,345.0,645.0,-1950.0,-4.0,-708.0,,-3209.0,10.0
阪神,8,16,ピエナオルフェ,オルフェーヴル,-149.0,1292.0,1764.0,363.0,1044.0,1152.0,402.0,,5868.0,3.0
阪神,8,17,レッドフェルメール,エピファネイア,-473.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-20524.0,12.0
阪神,8,18,マルクパージュ,ハービンジャー,254.0,-1020.0,423.0,-1249.0,-1113.0,2186.0,1381.0,,862.0,5.0
阪神,9,1,デルマグレムリン,ディーマジェスティ,313.0,925.0,-344.0,-456.0,-66.0,869.0,-546.0,,695.0,4.0
阪神,9,2,オリエンタルナイト,ハービンジャー,254.0,-1020.0,423.0,52.0,172.0,2186.0,-2656.0,,-589.0,6.0
阪神,9,3,ダノンシーマ,キタサンブラック,-45.0,837.0,-309.0,-564.0,245.0,1214.0,,,1378.0,3.0
阪神,9,4,サークルオブジョイ,Constitution,,,,,,,,,,
阪神,9,5,フィデリオグリーン,ザサンデーフサイチ,,,,,,,,,,
阪神,9,6,ライフセービング,ビーチパトロール,-179.0,561.0,-68.0,78.0,-457.0,-346.0,41.0,,-370.0,5.0
阪神,9,7,カエルム,ブラックタイド,128.0,-1155.0,-1443.0,-540.0,-244.0,501.0,-66.0,,-2819.0,8.0
阪神,9,8,ウインデイジー,ゴールドシップ,-68.0,-733.0,580.0,662.0,332.0,1463.0,-781.0,,1455.0,2.0
阪神,9,9,パーサヴィアランス,ドレフォン,270.0,2702.0,-1151.0,1870.0,279.0,2542.0,1886.0,,8398.0,1.0
阪神,9,10,ローレルオーブ,ウインブライト,-157.0,-402.0,-102.0,-653.0,,,,,-1314.0,7.0
阪神,9,11,ショウナンハウル,レイデオロ,-1.0,-82.0,-1614.0,-433.0,-3153.0,-1258.0,,,-6541.0,9.0
阪神,9,12,パンデアスカル,モーリス,-298.0,-2146.0,-847.0,-1874.0,-1081.0,-1652.0,154.0,,-7744.0,10.0
阪神,10,1,バンドマスター,バンドワゴン,138.0,329.0,220.0,151.0,130.0,,,,968.0,10.0
阪神,10,2,バリアントバイオ,トーセンジョーダン,137.0,-29.0,400.0,1202.0,257.0,30.0,118.0,,2115.0,8.0
阪神,10,3,ルージュアベリア,キズナ,1177.0,2350.0,696.0,630.0,3921.0,3253.0,,,12027.0,3.0
阪神,10,4,トウカイポワール,ヘニーヒューズ,-69.0,51.0,1991.0,-25.0,1535.0,990.0,234.0,,4707.0,7.0
阪神,10,5,アウトドライブ,デクラレーションオブウォー,-35.0,-336.0,-1041.0,-2095.0,-1205.0,81.0,,,-4631.0,13.0
阪神,10,6,カネトシゴウト,シニスターミニスター,1131.0,2599.0,9037.0,1599.0,5738.0,8102.0,1722.0,,29928.0,2.0
阪神,10,7,ダブルジョーク,Practical Joke,,,,,,,,,,
阪神,10,8,メイショウフウドウ,シニスターミニスター,1131.0,2599.0,9037.0,1599.0,5738.0,8102.0,3324.0,,31530.0,1.0
阪神,10,9,アイファーエポック,トビーズコーナー,37.0,854.0,2240.0,655.0,1068.0,1167.0,,,6021.0,5.0
阪神,10,10,フラッパールック,イスラボニータ,-188.0,35.0,-2141.0,1156.0,-990.0,620.0,2234.0,,726.0,12.0
阪神,10,11,ライジングラパス,ダノンバラード,88.0,-531.0,172.0,-110.0,754.0,634.0,,,1007.0,9.0
阪神,10,12,アジアミッション,アジアエクスプレス,-104.0,2820.0,586.0,1413.0,360.0,1529.0,-656.0,,5948.0,6.0
阪神,10,13,ヒロノラメール,キズナ,1177.0,2350.0,696.0,630.0,3921.0,3253.0,,,12027.0,3.0
阪神,10,14,ポワンキュルミナン,ロゴタイプ,-326.0,973.0,-290.0,-399.0,1068.0,-167.0,12.0,,871.0,11.0
阪神,10,15,クロニクル,ハーツクライ,-773.0,-1690.0,-519.0,-1673.0,-2270.0,-2972.0,,,-9897.0,15.0
阪神,10,16,シュラザック,モーニン,-227.0,-1115.0,-2772.0,-2999.0,-858.0,-1088.0,,,-9059.0,14.0
阪神,11,1,ラインベック,ディープインパクト,-205.0,-473.0,-238.0,-1023.0,-110.0,-723.0,141.0,,-2631.0,10.0
阪神,11,2,セッション,シルバーステート,-201.0,239.0,1981.0,-7.0,-1355.0,-268.0,-673.0,,-284.0,7.0
阪神,11,3,シャドウフューリー,イスラボニータ,-188.0,1101.0,4154.0,1156.0,3209.0,620.0,2234.0,,12286.0,1.0
阪神,11,4,ラケマーダ,アメリカンペイトリオット,51.0,-410.0,860.0,-403.0,-87.0,1481.0,,,1492.0,4.0
阪神,11,5,ミッキーゴージャス,ミッキーロケット,77.0,-43.0,715.0,-135.0,346.0,111.0,,,1071.0,5.0
阪神,11,6,ジューンオレンジ,ジャスタウェイ,658.0,44.0,-261.0,552.0,691.0,826.0,,,2510.0,2.0
阪神,11,7,ブルーミンデザイン,ロゴタイプ,-326.0,910.0,-879.0,1433.0,-1801.0,-167.0,,,-830.0,8.0
阪神,11,8,ビーアストニッシド,アメリカンペイトリオット,51.0,-410.0,860.0,-403.0,-87.0,1481.0,-939.0,,553.0,6.0
阪神,11,9,ヤマニンサンパ,ディープインパクト,-205.0,-473.0,-238.0,-1023.0,-110.0,-723.0,141.0,,-2631.0,10.0
阪神,11,10,コレペティトール,ジャスタウェイ,658.0,44.0,-261.0,552.0,691.0,826.0,,,2510.0,2.0
阪神,11,11,トータルクラリティ,バゴ,-83.0,45.0,-586.0,-1956.0,500.0,94.0,,,-1986.0,9.0
阪神,11,12,トゥデイイズザデイ,ディープインパクト,-205.0,-473.0,-238.0,-1023.0,-110.0,-723.0,141.0,,-2631.0,10.0
阪神,12,1,シャルクハフト,リアルスティール,253.0,756.0,3041.0,4033.0,1180.0,1961.0,-941.0,,10283.0,3.0
阪神,12,2,テイエムヒショウ,ヘニーヒューズ,-69.0,51.0,1991.0,-438.0,1535.0,990.0,,,4060.0,6.0
阪神,12,3,デフィニティーボ,エピカリス,,,,,,,,,,
阪神,12,4,ショウサンキズナ,キズナ,1177.0,2350.0,696.0,1712.0,3921.0,3253.0,5483.0,,18592.0,2.0
阪神,12,5,ジョウショーパワー,バンドワゴン,138.0,329.0,220.0,151.0,130.0,225.0,,,1193.0,8.0
阪神,12,6,ビヨンドザシーン,モンテロッソ,,,,,,,,,,
阪神,12,7,マサハヤウォルズ,マインドユアビスケッツ,-278.0,-2667.0,-2646.0,-1831.0,-2241.0,-540.0,,,-10203.0,12.0
阪神,12,8,セレクティオ,ジャスタウェイ,658.0,374.0,1037.0,552.0,-334.0,826.0,1279.0,,4392.0,5.0
阪神,12,9,エクストラノート,アイルハヴアナザー,30.0,-60.0,-142.0,-354.0,-18.0,-22.0,125.0,,-441.0,10.0
阪神,12,10,シャンバラ,ワンアンドオンリー,7.0,14.0,-63.0,-339.0,687.0,812.0,295.0,,1413.0,7.0
阪神,12,11,ポルポラジール,シニスターミニスター,1131.0,2599.0,9037.0,1599.0,5738.0,8102.0,3324.0,,31530.0,1.0
阪神,12,12,フォーワンセルフ,パイロ,191.0,431.0,1911.0,-519.0,1669.0,1506.0,61.0,,5250.0,4.0
阪神,12,13,ソウルアンドジャズ,ブリックスアンドモルタル,114.0,2059.0,-981.0,1306.0,-1051.0,-1593.0,,,-146.0,9.0
阪神,12,14,ディオスパーダ,コパノリッキー,186.0,-1582.0,-2742.0,-1865.0,97.0,-1172.0,,,-7078.0,11.0
