場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,6,新馬,ダート,1200,稍重,9,ユイノピカゴロウ,2歳,佐藤翔馬,深山雅史,,,,短距離,右回り,ダ道悪,Lv2 ,540.0,,,16,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍重,10,ニャンモロー,2歳,石田拓郎,矢野英一,,,,短距離,右回り,ダ道悪,Lv2 ,472.0,,,8,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍重,11,ハナムラサキ,2歳,丸山元気,和田雄二,,,,短距離,右回り,ダ道悪,Lv2 ,464.0,,,14,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍重,12,イヌボウノアサヒ,2歳,戸崎圭太,中舘英二,,,,短距離,右回り,ダ道悪,Lv2 ,442.0,,,2,B,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍重,13,スマートビガー,2歳,杉原誠人,西園正都,,,,短距離,右回り,ダ道悪,Lv2 ,424.0,,,4,C,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍重,14,ナダッコ,2歳,団野大成,中川公成,,,,短距離,右回り,ダ道悪,Lv2 ,484.0,,,11,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍重,15,ジェットバニー,2歳,横山琉人,斎藤誠,,,,短距離,右回り,ダ道悪,Lv2 ,458.0,,,12,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍重,16,コパノエイダン,2歳,原優介,上原博之,,,,短距離,右回り,ダ道悪,Lv2 ,490.0,,,9,D,,,,,,,,,,,,,
中山,7,未勝利,芝,2000,良,1,ラッフルズドリーム,3歳,野中悠太,宮田敬介,差し,0.0,0.0,中距離,右回り,,Lv4 ,464.0,,,16,E,12.6,2.0,12.6,1.0,36.2,,34.7,8.0,D,C,C,C,B
中山,7,未勝利,芝,2000,良,2,ケイツーブル,3歳,内田博幸,千葉直人,差し,0.0,0.0,中距離,右回り,,Lv4 ,416.0,,,6,D,13.1,13.0,14.1,16.0,37.1,,34.2,3.0,C,D,B,C,C
中山,7,未勝利,芝,2000,良,3,ミッドセンチュリー,3歳,嶋田純次,松山将樹,差し,0.0,27.27272727272727,中距離,右回り,,Lv4 ,448.0,,,4,C,12.6,2.0,13.7,13.0,36.1,8.0,34.5,4.0,B,C,C,B,D
中山,7,未勝利,芝,2000,良,4,サマーツアー,3歳,上里直汰,矢嶋大樹,追込,,0.0,中距離,右回り,,Lv4 ,474.0,,,10,D,12.2,1.0,13.5,10.0,37.0,,34.7,8.0,D,C,B,B,C
中山,7,未勝利,芝,2000,良,5,ブライトライツ,3歳,横山琉人,畠山吉宏,追込,,0.0,中距離,右回り,,Lv4 ,436.0,休明初戦,,17,E,12.6,2.0,12.7,2.0,36.1,8.0,35.4,,D,B,B,B,D
中山,7,未勝利,芝,2000,良,6,マイネルラファール,3歳,原優介,畠山吉宏,先行,0.0,14.285714285714285,中距離,右回り,,Lv4 ,472.0,,,2,C,12.7,7.0,13.1,7.0,36.5,,34.5,4.0,D,C,D,B,C
中山,7,未勝利,芝,2000,良,7,イサムダイヤモンド,3歳,吉田豊,高橋文雅,差し,,0.0,中距離,右回り,,Lv4 ,470.0,,距離短縮,7,D,13.8,17.0,14.1,16.0,36.7,,33.8,2.0,C,B,,,
中山,7,未勝利,芝,2000,良,8,アルガムベイ,3歳,三浦皇成,鹿戸雄一,差し,0.0,,中距離,右回り,,Lv4 ,438.0,休明2走,距離延長,1,B,12.6,2.0,12.7,2.0,36.0,6.0,34.6,6.0,D,C,C,C,B
中山,7,未勝利,芝,2000,良,9,グランプラネッタ,3歳,菅原明良,小島茂之,追込,,0.0,中距離,右回り,,Lv4 ,484.0,休明2走,距離延長,13,E,14.1,18.0,14.1,16.0,39.9,,37.1,,D,C,,,
中山,7,未勝利,芝,2000,良,10,ミサトレッドダイヤ,3歳,木幡育也,高橋文雅,差し,50.0,25.0,中距離,右回り,,Lv4 ,466.0,,,5,D,12.6,2.0,13.1,7.0,36.7,,33.6,1.0,B,D,C,C,C
中山,7,未勝利,芝,2000,良,11,スタニングヴュー,3歳,伊藤工真,金成貴史,差し,,0.0,中距離,右回り,,Lv4 ,460.0,,距離延長,3,C,12.8,9.0,12.8,4.0,35.6,3.0,34.6,6.0,B,C,C,C,D
中山,7,未勝利,芝,2000,良,12,ミエノシリウス,3歳,石田拓郎,田中勝春,差し,0.0,,中距離,右回り,,Lv4 ,440.0,休明3走,距離延長,15,E,13.1,13.0,13.4,9.0,35.7,5.0,34.8,,D,C,D,C,B
中山,7,未勝利,芝,2000,良,13,エキゾチックガール,3歳,石神深道,和田正一,先行,0.0,0.0,中距離,右回り,,Lv4 ,416.0,休明3走,距離延長,8,D,12.9,12.0,13.0,6.0,35.6,3.0,35.2,,B,D,C,C,B
中山,7,未勝利,芝,2000,良,14,グラツィオーソ,3歳,柴田大知,田中剛,差し,,100.0,中距離,右回り,,Lv4 ,468.0,,距離延長,9,D,12.7,7.0,13.8,15.0,35.5,2.0,34.9,,C,D,C,D,C
中山,7,未勝利,芝,2000,良,15,フィナルフェリス,3歳,遠藤汰月,武市康男,追込,,0.0,中距離,右回り,,Lv4 ,426.0,休明3走,距離延長,18,E,13.6,15.0,13.6,12.0,37.1,,35.1,,C,D,C,D,
中山,7,未勝利,芝,2000,良,16,シャンパングラス,3歳,団野大成,池上昌和,差し,0.0,,中距離,右回り,,Lv4 ,434.0,休明2走,距離延長,12,E,12.8,9.0,12.9,5.0,34.9,1.0,35.0,,C,C,C,B,D
中山,7,未勝利,芝,2000,良,17,アクデニズ,3歳,大野拓弥,小笠倫弘,差し,0.0,0.0,中距離,右回り,,Lv4 ,470.0,,,11,D,12.8,9.0,13.5,10.0,36.0,6.0,35.9,,C,D,C,C,C
中山,7,未勝利,芝,2000,良,18,ヴェネチアンマスク,3歳,吉田隼人,和田雄二,先行,,,中距離,右回り,,Lv4 ,444.0,休明初戦,距離延長,14,E,13.7,16.0,13.7,13.0,38.3,,36.6,,C,,,,
中山,8,自己条件,ダート,1800,稍重,1,テンホワイトラブ,5歳以上,津村明秀,小西一男,追込,12.5,11.11111111111111,中距離,右回り,ダ道悪,Lv1 ,508.0,休明初戦,距離延長,7,D,12.7,4.0,13.9,7.0,36.2,,36.1,1.0,C,C,D,B,C
中山,8,自己条件,ダート,1800,稍重,2,フィールオーサム,3歳,菅原明良,岩戸孝樹,逃げ,100.0,80.0,中距離,右回り,ダ道悪,Lv1 ,442.0,休明3走,,1,A,12.3,1.0,12.7,2.0,35.9,2.0,38.0,,C,D,B,C,C
中山,8,自己条件,ダート,1800,稍重,3,ココボロ,4歳,土田真翔,松山将樹,差し,,0.0,中距離,右回り,ダ道悪,Lv1 ,524.0,休明2走,,6,D,13.4,7.0,13.5,6.0,37.8,,39.4,,C,,,,
中山,8,自己条件,ダート,1800,稍重,4,ロフティーイデアル,5歳以上,戸崎圭太,林徹,先行,80.0,85.71428571428571,中距離,右回り,ダ道悪,Lv1 ,474.0,休明初戦,距離延長,2,B,12.4,2.0,12.4,1.0,34.8,1.0,36.9,2.0,D,C,B,C,C
中山,8,自己条件,ダート,1800,稍重,5,ディペンダブル,3歳,遠藤汰月,菊沢隆徳,差し,50.0,40.0,中距離,右回り,ダ道悪,Lv1 ,496.0,休明2走,,3,C,13.1,6.0,13.2,5.0,37.6,,38.1,,C,C,C,C,C
中山,8,自己条件,ダート,1800,稍重,6,ツインクルステージ,4歳,石神深道,高木登,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv1 ,490.0,休明初戦,,5,D,12.6,3.0,12.8,3.0,,,,,C,C,C,D,B
中山,8,自己条件,ダート,1800,稍重,7,ビップレーヌ,4歳,団野大成,高柳瑞樹,差し,50.0,30.0,中距離,右回り,ダ道悪,Lv1 ,474.0,休明3走,,4,D,12.9,5.0,12.9,4.0,36.1,3.0,37.9,3.0,C,B,C,D,C
中山,9,自己条件,芝,1800,良,1,ガラク,3歳,荻野極,伊坂重信,逃げ,,0.0,中距離,右回り,,Lv2 ,430.0,,,6,D,12.4,3.0,12.8,2.0,35.4,3.0,36.3,,D,C,C,C,C
中山,9,自己条件,芝,1800,良,2,ゴーゴータカシ,3歳,岩田康誠,武井亮,先行,0.0,28.57142857142857,中距離,右回り,,Lv2 ,478.0,,,5,D,12.3,2.0,13.3,8.0,35.9,5.0,33.9,3.0,B,C,B,C,C
中山,9,自己条件,芝,1800,良,3,ニシノコマチムスメ,4歳,杉原誠人,松山将樹,差し,,0.0,中距離,右回り,,Lv2 ,440.0,,,10,E,12.2,1.0,13.5,9.0,36.4,,35.1,,D,B,C,C,D
中山,9,自己条件,芝,1800,良,4,クラウドセイル,5歳以上,石川裕紀,堀内岳志,先行,0.0,25.0,中距離,右回り,,Lv2 ,474.0,休明2走,,8,D,12.4,3.0,12.9,4.0,36.3,,34.6,,D,C,C,E,D
中山,9,自己条件,芝,1800,良,5,レッドアーバイン,5歳以上,武藤雅,手塚貴久,追込,33.33333333333333,20.0,中距離,右回り,,Lv2 ,498.0,休明2走,,9,D,12.4,3.0,13.6,10.0,37.4,,33.9,3.0,D,B,C,D,C
中山,9,自己条件,芝,1800,良,6,シャドウメテオ,3歳,戸崎圭太,金成貴史,差し,50.0,0.0,中距離,右回り,,Lv2 ,454.0,休明初戦,距離短縮,2,B,13.1,11.0,13.1,6.0,36.6,,33.7,2.0,D,B,B,,
中山,9,自己条件,芝,1800,良,7,トレベルオール,4歳,大野拓弥,辻哲英,先行,0.0,0.0,中距離,右回り,,Lv2 ,456.0,休明初戦,,11,E,12.6,7.0,12.8,2.0,35.2,1.0,35.6,,C,C,,,
中山,9,自己条件,芝,1800,良,8,プリムツァール,3歳,津村明秀,蛯名正義,追込,100.0,,中距離,右回り,,Lv2 ,458.0,休明初戦,距離延長,1,A,12.7,9.0,13.7,11.0,35.3,2.0,34.2,,D,C,D,C,
中山,9,自己条件,芝,1800,良,9,イージーブリージー,4歳,菊沢一樹,伊坂重信,先行,33.33333333333333,0.0,中距離,右回り,,Lv2 ,440.0,,,7,D,12.5,6.0,13.2,7.0,35.8,4.0,34.1,5.0,D,C,C,B,C
中山,9,自己条件,芝,1800,良,10,レイヤードレッド,3歳,嶋田純次,手塚貴久,先行,0.0,40.0,中距離,右回り,,Lv2 ,474.0,休明初戦,距離短縮,3,C,12.7,9.0,12.7,1.0,36.6,,34.2,,D,A,C,D,C
中山,9,自己条件,芝,1800,良,11,ジャスティンガルフ,4歳,菅原明良,茶木太樹,先行,,16.666666666666664,中距離,右回り,,Lv2 ,498.0,休明3走,距離短縮,4,C,12.6,7.0,12.9,4.0,37.5,,32.8,1.0,C,C,C,C,E
中山,10,自己条件,芝,2000,良,1,フナデ,4歳,津村明秀,嘉藤貴行,先行,100.0,50.0,中距離,右回り,,Lv2 ,,休明2走,,2,B,12.7,6.0,13.4,6.0,35.7,4.0,33.3,2.0,B,D,C,C,C
中山,10,自己条件,芝,2000,良,2,ロードリベラシオン,3歳,石川裕紀,尾形和幸,先行,50.0,100.0,中距離,右回り,,Lv2 ,498.0,休明初戦,,4,C,12.3,2.0,13.5,7.0,35.4,3.0,33.5,3.0,D,C,D,B,C
中山,10,自己条件,芝,2000,良,3,エリンアキレウス,5歳以上,遠藤汰月,伊藤伸一,差し,,,中距離,右回り,,Lv2 ,544.0,,距離延長,8,E,12.5,4.0,13.2,5.0,35.2,2.0,33.8,,D,C,B,C,D
中山,10,自己条件,芝,2000,良,4,ネイビースター,5歳以上,荻野極,林徹,先行,40.0,0.0,中距離,右回り,,Lv2 ,534.0,休明初戦,,6,D,12.2,1.0,12.6,1.0,34.4,1.0,36.8,,B,B,B,B,D
中山,10,自己条件,芝,2000,良,5,ラレーヌデリス,5歳以上,団野大成,安田翔伍,追込,50.0,50.0,中距離,右回り,,Lv2 ,464.0,,距離延長,5,D,12.4,3.0,12.6,1.0,35.7,4.0,35.3,,B,C,B,D,B
中山,10,自己条件,芝,2000,良,6,カフェアローロ,4歳,内田博幸,古賀慎明,先行,0.0,0.0,中距離,右回り,,Lv2 ,498.0,休明3走,,7,D,12.6,5.0,13.7,8.0,37.8,,33.5,3.0,D,C,C,C,C
中山,10,自己条件,芝,2000,良,7,ラブリージャブリー,3歳,菅原明良,蛯名正義,差し,100.0,,中距離,右回り,,Lv2 ,424.0,休明初戦,距離延長,1,B,13.0,8.0,13.0,4.0,36.4,,33.8,,C,C,,,
中山,10,自己条件,芝,2000,良,8,パンジャ,4歳,戸崎圭太,金成貴史,差し,40.0,40.0,中距離,右回り,,Lv2 ,484.0,休明初戦,距離延長,3,B,12.8,7.0,12.9,3.0,36.3,,32.9,1.0,D,C,B,B,D
中山,11,重賞,芝,1600,良,1,ホウオウラスカーズ,5歳以上,木幡巧也,高木登,追込,28.57142857142857,41.66666666666667,短距離,右回り,,Lv3 ,456.0,休明2走,距離短縮,13,E,12.4,5.0,14.0,16.0,36.2,,32.9,2.0,B,E,D,B,B
中山,11,重賞,芝,1600,良,2,アスコルティアーモ,5歳以上,津村明秀,林徹,先行,100.0,,短距離,右回り,,Lv3 ,456.0,休明初戦,距離短縮,11,E,12.4,5.0,12.9,8.0,35.3,8.0,35.6,,B,B,B,B,C
中山,11,重賞,芝,1600,良,3,ドロップオブライト,5歳以上,松若風馬,福永祐一,差し,,100.0,短距離,右回り,,Lv3 ,446.0,,距離延長,9,D,12.1,1.0,13.4,12.0,34.1,1.0,32.7,1.0,C,C,D,E,B
中山,11,重賞,芝,1600,良,4,ダイシンヤマト,5歳以上,岩田康誠,戸田博文,差し,85.71428571428571,64.70588235294117,短距離,右回り,,Lv3 ,506.0,休明3走,,6,D,12.5,10.0,13.3,11.0,35.4,,33.6,7.0,E,B,B,D,D
中山,11,重賞,芝,1600,良,5,ニシノスーベニア,5歳以上,大野拓弥,上原博之,差し,62.5,53.84615384615385,短距離,右回り,,Lv3 ,522.0,休明3走,,5,D,12.4,5.0,12.5,4.0,34.8,6.0,33.8,,B,C,B,C,C
中山,11,重賞,芝,1600,良,6,アサヒ,5歳以上,菊沢一樹,金成貴史,追込,25.0,22.22222222222222,短距離,右回り,,Lv3 ,508.0,休明初戦,距離延長,15,E,12.5,10.0,13.1,9.0,35.3,8.0,36.7,,A,B,C,D,B
中山,11,重賞,芝,1600,良,7,コントラポスト,5歳以上,丸山元気,菊沢隆徳,差し,75.0,76.92307692307693,短距離,右回り,,Lv3 ,466.0,,距離短縮,2,B,12.5,10.0,12.6,5.0,34.7,5.0,33.3,5.0,B,B,D,C,B
中山,11,重賞,芝,1600,良,8,シヴァース,4歳,内田博幸,友道康夫,先行,,57.14285714285714,短距離,右回り,,Lv3 ,460.0,休明3走,,4,C,12.4,5.0,12.4,2.0,34.6,3.0,33.4,6.0,A,B,C,B,C
中山,11,重賞,芝,1600,良,9,ジューンオレンジ,5歳以上,富田暁,長谷川浩,差し,25.0,28.57142857142857,短距離,右回り,,Lv3 ,474.0,休明2走,,8,D,12.2,2.0,13.6,13.0,36.1,,32.9,2.0,B,D,B,C,B
中山,11,重賞,芝,1600,良,10,カラマティアノス,3歳,石川裕紀,奥村武,差し,50.0,100.0,短距離,右回り,,Lv3 ,470.0,休明初戦,距離短縮,3,C,13.2,16.0,13.8,14.0,35.6,,33.6,7.0,D,E,D,D,C
中山,11,重賞,芝,1600,良,11,エリカエクスプレス,3歳,戸崎圭太,杉山晴紀,逃げ,100.0,66.66666666666666,短距離,右回り,,Lv3 ,462.0,休明初戦,距離短縮,1,B,12.3,4.0,12.3,1.0,34.3,2.0,34.7,,C,B,C,D,
中山,11,重賞,芝,1600,良,12,キタウイング,5歳以上,丸田恭介,小島茂之,追込,16.666666666666664,27.27272727272727,短距離,右回り,,Lv3 ,460.0,休明2走,距離延長,16,E,12.5,10.0,13.1,9.0,36.1,,34.8,,D,B,C,D,B
中山,11,重賞,芝,1600,良,13,ムーンプローブ,5歳以上,横山琉人,宮地貴稔,差し,,40.0,短距離,右回り,,Lv3 ,496.0,休明3走,距離延長,14,E,12.2,2.0,12.4,2.0,34.6,3.0,35.8,,B,B,C,D,B
中山,11,重賞,芝,1600,良,14,タイムトゥヘヴン,5歳以上,柴田善臣,戸田博文,追込,33.33333333333333,20.0,短距離,右回り,,Lv3 ,484.0,休明初戦,距離短縮,10,D,12.6,15.0,13.9,15.0,36.2,,33.2,4.0,B,E,D,D,B
中山,11,重賞,芝,1600,良,15,タシット,5歳以上,菅原明良,中川公成,先行,72.72727272727273,66.66666666666666,短距離,右回り,,Lv3 ,470.0,休明初戦,,12,E,12.4,5.0,12.6,5.0,35.1,7.0,34.2,,B,B,D,D,D
中山,11,重賞,芝,1600,良,16,タガノエルピーダ,4歳,団野大成,斉藤崇史,先行,,60.0,短距離,右回り,,Lv3 ,482.0,休明初戦,距離短縮,7,D,12.5,10.0,12.7,7.0,35.4,,33.6,7.0,D,D,B,B,C
中山,12,自己条件,ダート,1200,稍重,1,ショウナンハクウン,5歳以上,岩田康誠,大竹正博,差し,75.0,50.0,短距離,右回り,ダ道悪,Lv2 ,498.0,休明2走,距離短縮,4,C,12.3,8.0,,,35.7,,37.0,8.0,C,B,C,C,D
中山,12,自己条件,ダート,1200,稍重,2,オーサムデアラー,5歳以上,大野拓弥,上原博之,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,480.0,,距離延長,8,D,12.4,12.0,13.3,13.0,36.2,,35.4,1.0,B,A,C,C,C
中山,12,自己条件,ダート,1200,稍重,3,レグザゴン,4歳,団野大成,斎藤誠,差し,0.0,20.0,短距離,右回り,ダ道悪,Lv2 ,464.0,休明初戦,距離短縮,13,E,12.3,8.0,13.0,8.0,35.5,,37.8,,C,C,B,C,D
中山,12,自己条件,ダート,1200,稍重,4,フェスタリア,3歳,荻野極,矢野英一,追込,33.33333333333333,40.0,短距離,右回り,ダ道悪,Lv2 ,452.0,休明3走,,2,B,12.3,8.0,12.3,4.0,35.4,7.0,36.6,4.0,C,B,D,C,C
中山,12,自己条件,ダート,1200,稍重,5,ニシノクードクール,3歳,武藤雅,武藤善則,差し,,,短距離,右回り,ダ道悪,Lv2 ,444.0,休明3走,距離短縮,11,D,12.3,8.0,13.0,8.0,,,,,D,B,C,B,B
中山,12,自己条件,ダート,1200,稍重,6,キングヴァージル,4歳,菊沢一樹,田島俊明,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,496.0,,距離延長,12,E,12.0,2.0,13.0,8.0,35.3,5.0,36.1,2.0,B,C,B,B,B
中山,12,自己条件,ダート,1200,稍重,7,カガバベル,3歳,横山琉人,萱野浩二,差し,,0.0,短距離,右回り,ダ道悪,Lv2 ,510.0,,,9,D,12.5,15.0,12.5,5.0,36.1,,37.9,,B,B,C,D,C
中山,12,自己条件,ダート,1200,稍重,8,スリーピース,3歳,三浦皇成,武井亮,先行,100.0,66.66666666666666,短距離,右回り,ダ道悪,Lv2 ,458.0,休明初戦,距離短縮,3,C,12.1,6.0,12.1,3.0,34.6,1.0,37.6,,C,C,C,C,C
中山,12,自己条件,ダート,1200,稍重,9,ピクラリーダ,4歳,上里直汰,清水英克,逃げ,0.0,16.666666666666664,短距離,右回り,ダ道悪,Lv2 ,450.0,,距離延長,14,E,12.0,2.0,12.5,5.0,35.2,4.0,36.5,3.0,C,B,C,C,C
中山,12,自己条件,ダート,1200,稍重,10,リュキア,3歳,木幡巧也,牧光二,差し,33.33333333333333,,短距離,右回り,ダ道悪,Lv2 ,476.0,休明2走,距離短縮,10,D,12.4,12.0,13.2,12.0,35.4,7.0,38.8,,B,C,B,C,D
中山,12,自己条件,ダート,1200,稍重,11,ペイシャニット,4歳,遠藤汰月,伊藤伸一,差し,66.66666666666666,28.57142857142857,短距離,右回り,ダ道悪,Lv2 ,476.0,休明2走,,15,E,12.2,7.0,13.5,15.0,35.7,,36.6,4.0,B,B,C,C,C
中山,12,自己条件,ダート,1200,稍重,12,フォンメイリー,5歳以上,今村聖奈,粕谷昌央,先行,0.0,20.0,短距離,右回り,ダ道悪,Lv2 ,494.0,休明2走,,6,D,11.9,1.0,11.9,1.0,34.7,2.0,38.0,,C,,D,C,D
中山,12,自己条件,ダート,1200,稍重,13,フォクシー,4歳,小林凌大,石栗龍彦,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,408.0,休明2走,距離延長,16,E,12.4,12.0,13.4,14.0,,,,,B,,,,
中山,12,自己条件,ダート,1200,稍重,14,ドナカルナバル,3歳,菅原明良,高木登,逃げ,100.0,100.0,短距離,右回り,ダ道悪,Lv2 ,478.0,休明初戦,,1,B,12.0,2.0,12.0,2.0,35.3,5.0,37.1,,C,C,,,
中山,12,自己条件,ダート,1200,稍重,15,サヨノジャンボリー,3歳,内田博幸,小笠倫弘,差し,33.33333333333333,33.33333333333333,短距離,右回り,ダ道悪,Lv2 ,480.0,休明初戦,距離短縮,5,D,12.5,15.0,12.5,5.0,35.0,3.0,36.9,7.0,B,C,C,C,E
中山,12,自己条件,ダート,1200,稍重,16,ゲキザル,5歳以上,小林脩斗,青木孝文,追込,36.84210526315789,42.30769230769231,短距離,右回り,ダ道悪,Lv2 ,476.0,,,7,D,12.0,2.0,13.1,11.0,35.5,,36.7,6.0,D,C,C,D,C
阪神,1,未勝利,ダート,1400,重,1,サヨノパララックス,2歳,田口貫太,羽月友彦,追込,,0.0,短距離,右回り,ダ道悪,Lv1 ,434.0,,,8,D,13.6,9.0,13.6,9.0,37.4,4.0,38.5,1.0,C,,,,
阪神,1,未勝利,ダート,1400,重,2,オラヴィンリンナ,2歳,川田将雅,吉岡辰弥,先行,,,短距離,右回り,ダ道悪,Lv1 ,482.0,休明初戦,距離短縮,1,A,13.3,8.0,13.3,8.0,,,,,D,,,,
阪神,1,未勝利,ダート,1400,重,3,バトゥカーダ,2歳,川須栄彦,安達昭夫,差し,0.0,,短距離,右回り,ダ道悪,Lv1 ,484.0,休明初戦,距離延長,5,D,13.2,7.0,13.2,7.0,36.7,3.0,38.9,4.0,C,,,,
阪神,1,未勝利,ダート,1400,重,4,ランスオブキング,2歳,永島まな,本田優,先行,,,短距離,右回り,ダ道悪,Lv1 ,460.0,,距離延長,3,C,12.6,2.0,12.6,2.0,36.0,1.0,38.5,1.0,C,,,,
阪神,1,未勝利,ダート,1400,重,5,ハードシングス,2歳,松山弘平,小崎憲,先行,,,短距離,右回り,ダ道悪,Lv1 ,460.0,,距離短縮,2,B,13.0,6.0,13.0,6.0,,,,,C,B,,,
阪神,1,未勝利,ダート,1400,重,6,ミヤムーブメント,2歳,田山旺佑,緒方努,差し,,,短距離,右回り,ダ道悪,Lv1 ,402.0,,,9,D,12.9,5.0,12.9,5.0,,,,,B,,,,
阪神,1,未勝利,ダート,1400,重,7,エブリデイ,2歳,高杉吏麒,北出成人,先行,,100.0,短距離,右回り,ダ道悪,Lv1 ,492.0,,,4,C,12.6,2.0,12.6,2.0,36.5,2.0,38.7,3.0,C,,,,
阪神,1,未勝利,ダート,1400,重,8,リアンマカ,2歳,吉村誠之,高橋一哉,先行,,,短距離,右回り,ダ道悪,Lv1 ,434.0,,距離延長,6,D,12.8,4.0,12.8,4.0,,,,,D,,,,
阪神,1,未勝利,ダート,1400,重,9,ジャストアダッシュ,2歳,西塚洸二,藤野健太,差し,,,短距離,右回り,ダ道悪,Lv1 ,470.0,,距離延長,7,D,12.4,1.0,12.4,1.0,,,,,D,,,,
阪神,2,未勝利,芝,2000,良,1,メイショウナルカミ,2歳,川田将雅,安達昭夫,先行,,66.66666666666666,中距離,右回り,,Lv1 ,484.0,,,2,A,12.7,1.0,12.7,1.0,35.8,2.0,33.0,1.0,C,C,C,,
阪神,2,未勝利,芝,2000,良,2,ライツェントライゼ,2歳,田口貫太,梅田智之,差し,,0.0,中距離,右回り,,Lv1 ,460.0,連闘,,5,D,13.1,3.0,13.1,3.0,36.8,,33.3,2.0,C,D,,,
阪神,2,未勝利,芝,2000,良,3,ゴールデンブラッド,2歳,松山弘平,杉山晴紀,先行,,,中距離,右回り,,Lv1 ,468.0,,距離延長,3,C,13.0,2.0,13.0,2.0,37.9,,34.0,,D,,,,
阪神,2,未勝利,芝,2000,良,4,アンリミテッド,2歳,岩田望来,高野友和,差し,,,中距離,右回り,,Lv1 ,494.0,,距離延長,4,C,13.3,4.0,13.3,4.0,35.7,1.0,34.2,,B,,,,
阪神,2,未勝利,芝,2000,良,5,バドリナート,2歳,坂井瑠星,松永幹夫,先行,,,中距離,右回り,,Lv1 ,490.0,,距離延長,1,A,13.5,5.0,13.5,5.0,36.3,,34.2,,B,,,,
阪神,3,未勝利,ダート,1800,重,1,ラテライト,3歳,田口貫太,松下武士,追込,100.0,57.14285714285714,中距離,右回り,ダ道悪,Lv2 ,456.0,,,2,B,13.0,9.0,13.9,10.0,39.2,,36.4,1.0,D,C,C,C,C
阪神,3,未勝利,ダート,1800,重,2,エガオムテキ,3歳,吉村誠之,野中賢二,,,,中距離,右回り,ダ道悪,Lv2 ,460.0,,,8,D,,,,,,,,,,,,,
阪神,3,未勝利,ダート,1800,重,3,ソコトラ,3歳,田山旺佑,中内田充,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,410.0,休明3走,,9,D,13.4,13.0,13.4,6.0,36.8,5.0,38.3,6.0,C,C,D,,
阪神,3,未勝利,ダート,1800,重,4,ショウナンバジャラ,3歳,永島まな,高野友和,逃げ,,,中距離,右回り,ダ道悪,Lv2 ,532.0,休明2走,距離短縮,5,D,12.9,7.0,12.9,1.0,,,,,C,C,,,
阪神,3,未勝利,ダート,1800,重,5,クリノクーチャン,3歳,河原田菜,渡辺薫彦,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,494.0,休明3走,距離延長,11,D,12.5,2.0,13.7,8.0,36.0,2.0,36.5,2.0,B,C,B,C,C
阪神,3,未勝利,ダート,1800,重,6,コスモサンビタリア,3歳,小崎綾也,西園翔太,先行,50.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,450.0,,,3,C,13.2,12.0,13.6,7.0,37.0,6.0,38.0,5.0,C,C,D,C,C
阪神,3,未勝利,ダート,1800,重,7,アルファベガ,3歳,亀田温心,須貝尚介,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,428.0,休明3走,距離短縮,14,E,12.9,7.0,14.3,12.0,36.6,4.0,41.9,,C,B,D,,
阪神,3,未勝利,ダート,1800,重,8,コンセントレイト,3歳,西塚洸二,渡辺薫彦,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,448.0,,,13,E,12.5,2.0,13.1,3.0,37.4,7.0,40.3,,C,C,C,C,D
阪神,3,未勝利,ダート,1800,重,9,バンドブラザー,3歳,酒井学,西村真幸,追込,,0.0,中距離,右回り,ダ道悪,Lv2 ,508.0,,,15,E,14.1,15.0,14.1,11.0,38.9,,40.8,,C,,,,
阪神,3,未勝利,ダート,1800,重,10,ケイアイワイラーパ,3歳,高杉吏麒,野中賢二,差し,100.0,0.0,中距離,右回り,ダ道悪,Lv2 ,490.0,,距離短縮,1,B,12.8,4.0,13.3,5.0,37.8,,37.0,4.0,C,C,C,C,D
阪神,3,未勝利,ダート,1800,重,11,メイショウハリソン,3歳,小沢大仁,石橋守,差し,,,中距離,右回り,ダ道悪,Lv2 ,476.0,休明初戦,距離短縮,6,D,12.8,4.0,13.8,9.0,,,,,C,C,D,D,D
