場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,4,10,テングリ,長浜鴻緒,,,,,,,,
東京,4,11,キタノブリランテ,小林脩斗,-431.0,-616.0,-1846.0,-1293.0,-1370.0,,-5556.0,12.0
東京,4,12,オーバースタンド,荻野極　,-33.0,-427.0,-1199.0,168.0,-129.0,,-1620.0,10.0
東京,4,13,ポッドベル,杉原誠人,-668.0,564.0,1614.0,268.0,-115.0,,1663.0,5.0
東京,4,14,レモンバーム,Ｍ．デム,447.0,892.0,1640.0,1070.0,1098.0,,5147.0,2.0
東京,5,1,オッフェンバック,丸山元気,-803.0,-144.0,-610.0,-1194.0,-872.0,,-3623.0,12.0
東京,5,2,ラファエラエンゼル,大江原比,,,,,,,,
東京,5,3,フェンスブレイカー,Ｍ．デム,447.0,892.0,1640.0,1070.0,1098.0,,5147.0,2.0
東京,5,4,パルピタシオン,田辺裕信,352.0,107.0,1552.0,942.0,230.0,,3183.0,6.0
東京,5,5,ベルシャイニー,吉田豊　,438.0,-336.0,-459.0,-631.0,444.0,,-544.0,10.0
東京,5,6,フランキーバローズ,佐々木大,-1472.0,-189.0,2674.0,2888.0,1211.0,,5112.0,3.0
東京,5,7,ジョーブラック,横山和生,798.0,376.0,1399.0,737.0,368.0,,3678.0,4.0
東京,5,8,アドマイヤフェニー,菅原明良,678.0,-203.0,1030.0,1554.0,153.0,,3212.0,5.0
東京,5,9,オルロジェール,荻野極　,-33.0,-427.0,-1199.0,168.0,-129.0,,-1620.0,11.0
東京,5,10,テイクイットオール,三浦皇成,960.0,128.0,-688.0,839.0,-1.0,,1238.0,8.0
東京,5,11,アップライト,杉原誠人,-668.0,564.0,1614.0,268.0,-115.0,,1663.0,7.0
東京,5,12,ルールーリマ,丸田恭介,-526.0,-29.0,156.0,1304.0,-142.0,,763.0,9.0
東京,5,13,ユウオウマイシン,江田照男,-1327.0,-535.0,-547.0,-725.0,-1804.0,,-4938.0,13.0
東京,5,14,ライネリーベ,北村宏司,1320.0,1033.0,2972.0,1553.0,2496.0,,9374.0,1.0
東京,5,15,ビッグヴァレイ,シュタル,,,,,,,,
東京,6,1,パープルナイト,横山和生,798.0,886.0,1326.0,737.0,368.0,,4115.0,3.0
東京,6,2,インテルメディオ,岩田康誠,-365.0,-210.0,-735.0,-1462.0,-1074.0,,-3846.0,10.0
東京,6,3,ネオシルバー,田辺裕信,352.0,708.0,158.0,942.0,230.0,,2390.0,5.0
東京,6,4,キタノマキシム,松岡正海,199.0,-1856.0,-766.0,291.0,-538.0,,-2670.0,9.0
東京,6,5,キタノチェロキー,柴田大知,-1990.0,-1689.0,-1974.0,-2700.0,-1234.0,,-9587.0,12.0
東京,6,6,ウェットシーズン,三浦皇成,960.0,-768.0,1142.0,839.0,-1.0,,2172.0,6.0
東京,6,7,スーパーマン,佐々木大,-1472.0,2398.0,-59.0,2888.0,1211.0,,4966.0,2.0
東京,6,8,ビップチェイス,江田照男,-1327.0,-1721.0,-1422.0,-725.0,-1804.0,,-6999.0,11.0
東京,6,9,ユキカゼ,小崎綾也,80.0,21.0,-577.0,-639.0,-326.0,,-1441.0,8.0
東京,6,10,コレクテイニア,吉田豊　,438.0,-8.0,-794.0,-631.0,444.0,,-551.0,7.0
東京,6,11,ホワイトクロウ,石橋脩　,248.0,919.0,1719.0,1780.0,354.0,,5020.0,1.0
東京,6,12,ムーランブルー,菅原明良,678.0,-30.0,60.0,1554.0,153.0,,2415.0,4.0
東京,7,1,アバンデル,シュタル,,,,,,,,
東京,7,2,イクリール,丸山元気,-803.0,-1524.0,-610.0,-203.0,-872.0,,-4012.0,7.0
東京,7,3,トラストボス,三浦皇成,960.0,-768.0,-688.0,-101.0,-1.0,,-598.0,3.0
東京,7,4,ニシノコイゴコロ,野中悠太,-194.0,-825.0,-319.0,77.0,-142.0,,-1403.0,4.0
東京,7,5,ズイウンゴサイ,丸田恭介,-526.0,-479.0,156.0,-486.0,-142.0,,-1477.0,5.0
東京,7,6,モルトマエストーソ,岩田康誠,-365.0,-210.0,-917.0,-84.0,-1074.0,,-2650.0,6.0
東京,7,7,アドミラルシップ,菅原明良,678.0,-30.0,1030.0,-89.0,153.0,,1742.0,2.0
東京,7,8,クルミナーレ,佐々木大,-1472.0,2398.0,2674.0,-1102.0,1211.0,,3709.0,1.0
東京,8,1,インペリアルライン,原優介　,963.0,3125.0,834.0,380.0,119.0,,5421.0,1.0
東京,8,2,シグナルファイアー,佐々木大,-1472.0,2398.0,-59.0,14.0,1211.0,,2092.0,4.0
東京,8,3,アラレタバシル,野中悠太,-194.0,-825.0,-185.0,-1157.0,-142.0,,-2503.0,11.0
東京,8,4,トーアシオン,内田博幸,-324.0,-948.0,-1120.0,-2690.0,-940.0,,-6022.0,15.0
東京,8,5,アコークロー,岩田康誠,-365.0,-210.0,-735.0,-103.0,-1074.0,,-2487.0,10.0
東京,8,6,シグムンド,柴田大知,-1990.0,-1689.0,-1974.0,1034.0,-1234.0,,-5853.0,14.0
東京,8,7,リアルビギニング,木幡巧也,697.0,-281.0,1119.0,-362.0,642.0,,1815.0,5.0
東京,8,8,クリニクラウン,菊沢一樹,-90.0,-709.0,1851.0,544.0,2382.0,,3978.0,3.0
東京,8,9,メイプルタピット,丸田恭介,-526.0,-479.0,1612.0,917.0,-142.0,,1382.0,7.0
東京,8,10,ジョウショーパワー,藤懸貴志,937.0,486.0,942.0,-697.0,-537.0,,1131.0,8.0
東京,8,11,トーセンクライスト,荻野極　,-33.0,-298.0,-677.0,-1688.0,-129.0,,-2825.0,12.0
東京,8,12,アメリカンエール,武藤雅　,74.0,-719.0,-1103.0,-570.0,-856.0,,-3174.0,13.0
東京,8,13,ロードトラスト,横山和生,798.0,886.0,1326.0,1689.0,368.0,,5067.0,2.0
東京,8,14,ルーラーリッチ,菅原明良,678.0,-30.0,60.0,-421.0,153.0,,440.0,9.0
東京,8,15,ネイチャーシップ,長浜鴻緒,,,,,,,,
東京,8,16,リアレスト,田辺裕信,352.0,708.0,158.0,90.0,230.0,,1538.0,6.0
東京,9,1,エコロデュエル,草野太郎,235.0,,103.0,103.0,0.0,,441.0,2.0
東京,9,2,アサクサゲンキ,小牧加矢,-315.0,,-1131.0,-1131.0,,,-2577.0,9.0
東京,9,3,ケイティクレバー,大江原圭,-196.0,,-984.0,-984.0,0.0,,-2164.0,8.0
東京,9,4,サクセスエース,上野翔　,114.0,,121.0,121.0,-79.0,,277.0,3.0
東京,9,5,ジェミニキング,小坂忠士,-2.0,0.0,456.0,448.0,0.0,,902.0,1.0
東京,9,6,ニシノデイジー,五十嵐雄,50.0,,-15.0,-15.0,0.0,,20.0,4.0
東京,9,7,ジューンベロシティ,高田潤　,0.0,0.0,13.0,13.0,-38.0,,-12.0,5.0
東京,9,8,ブラックボイス,石神深一,-96.0,,-854.0,-875.0,0.0,,-1825.0,7.0
東京,9,9,オールザワールド,森一馬　,-51.0,0.0,-384.0,-386.0,0.0,,-821.0,6.0
東京,10,1,プラウドヘリテージ,松岡正海,199.0,-1856.0,-766.0,291.0,-538.0,,-2670.0,11.0
東京,10,2,ユキマル,田辺裕信,352.0,708.0,158.0,942.0,230.0,,2390.0,7.0
東京,10,3,バトゥーキ,水口優也,314.0,-524.0,1339.0,1319.0,1449.0,,3897.0,4.0
東京,10,4,ウナギノボリ,高杉吏麒,,,,,,,,
東京,10,5,アルメイダミノル,荻野極　,-33.0,-298.0,-677.0,168.0,-129.0,,-969.0,9.0
東京,10,6,エストレヤデベレン,佐々木大,-1472.0,2398.0,-59.0,2888.0,1211.0,,4966.0,2.0
東京,10,7,ロードフォンス,横山和生,798.0,886.0,1326.0,737.0,368.0,,4115.0,3.0
東京,10,8,ジャスリー,木幡巧也,697.0,-281.0,1119.0,1650.0,642.0,,3827.0,5.0
東京,10,9,ムーヴ,三浦皇成,960.0,-768.0,1142.0,839.0,-1.0,,2172.0,8.0
東京,10,10,モナルヒ,小崎綾也,80.0,21.0,-577.0,-639.0,-326.0,,-1441.0,10.0
東京,10,11,エコロアレス,菅原明良,678.0,-30.0,60.0,1554.0,153.0,,2415.0,6.0
東京,10,12,ラックスアットゼア,斎藤新　,-272.0,-651.0,-415.0,-1115.0,-1657.0,,-4110.0,13.0
東京,10,13,キャンディドライヴ,丸山元気,-803.0,-1524.0,-724.0,-1194.0,-872.0,,-5117.0,14.0
東京,10,14,タイセイジャスパー,シュタル,,,,,,,,
東京,10,15,ナスティウェザー,岩田康誠,-365.0,-210.0,-735.0,-1462.0,-1074.0,,-3846.0,12.0
東京,10,16,コンクイスタ,北村宏司,1320.0,1604.0,508.0,1553.0,2496.0,,7481.0,1.0
東京,11,1,レインフロムヘヴン,シュタル,,,,,,,,
東京,11,2,テーオーソラネル,佐々木大,-1472.0,-379.0,2674.0,14.0,1211.0,,2048.0,6.0
東京,11,3,マイネルケレリウス,Ｍ．デム,447.0,1.0,1640.0,1032.0,1098.0,,4218.0,4.0
東京,11,4,サトノエルドール,北村宏司,1320.0,217.0,2972.0,1349.0,2496.0,,8354.0,1.0
東京,11,5,グランディア,三浦皇成,960.0,-790.0,-688.0,-286.0,-1.0,,-805.0,10.0
東京,11,6,ボーンディスウェイ,木幡巧也,697.0,-86.0,-312.0,-362.0,642.0,,579.0,8.0
東京,11,7,アドマイヤハダル,荻野極　,-33.0,-248.0,-1199.0,-1688.0,-129.0,,-3297.0,14.0
東京,11,8,ギャラクシーナイト,菊沢一樹,-90.0,133.0,1438.0,544.0,2382.0,,4407.0,3.0
東京,11,9,フォワードアゲン,黛弘人　,214.0,-626.0,-85.0,-575.0,-59.0,,-1131.0,11.0
東京,11,10,ベラジオソノダラブ,国分優作,0.0,-675.0,-1215.0,-1367.0,-729.0,,-3986.0,15.0
東京,11,11,ブラックマジック,松岡正海,199.0,968.0,372.0,-636.0,-538.0,,365.0,9.0
東京,11,12,シーズンリッチ,菅原明良,678.0,1188.0,1030.0,-421.0,153.0,,2628.0,5.0
東京,11,13,ノースザワールド,田辺裕信,352.0,-1210.0,1552.0,90.0,230.0,,1014.0,7.0
東京,11,14,ラヴェル,横山和生,798.0,979.0,1399.0,1689.0,368.0,,5233.0,2.0
東京,11,15,バラジ,柴田善臣,313.0,45.0,-1081.0,-452.0,-139.0,,-1314.0,12.0
東京,11,16,ドゥラドーレス,丸山元気,-803.0,-239.0,-610.0,-123.0,-872.0,,-2647.0,13.0
東京,12,1,ロンズデーライト,丸山元気,-803.0,-1524.0,-724.0,-1194.0,-872.0,,-5117.0,9.0
東京,12,2,ショウナンアビアス,岩田康誠,-365.0,-210.0,-735.0,-1462.0,-1074.0,,-3846.0,7.0
東京,12,3,エリーズダイヤ,Ｍ．デム,447.0,0.0,282.0,1070.0,1098.0,,2897.0,3.0
東京,12,4,ニシノスピカ,菅原明良,678.0,-30.0,60.0,1554.0,153.0,,2415.0,4.0
東京,12,5,オリビアジュテーム,菊沢一樹,-90.0,-709.0,1851.0,2615.0,2382.0,,6049.0,1.0
東京,12,6,ヨーカイディスコ,斎藤新　,-272.0,-651.0,-415.0,-1115.0,-1657.0,,-4110.0,8.0
東京,12,7,アラカザーム,木幡育也,-289.0,-142.0,-395.0,-284.0,-379.0,,-1489.0,6.0
東京,12,8,ガンウルフ,高杉吏麒,,,,,,,,
東京,12,9,キュムロンニンバス,岩部純二,-1303.0,-360.0,-1490.0,-2006.0,-1655.0,,-6814.0,10.0
東京,12,10,クルールデュヴァン,荻野極　,-33.0,-298.0,-677.0,168.0,-129.0,,-969.0,5.0
東京,12,11,キョウエイカンフ,原優介　,963.0,3125.0,834.0,-680.0,119.0,,4361.0,2.0
京都,1,1,キョラムン,小沢大仁,1647.0,-2442.0,-459.0,-4112.0,-1945.0,,-7311.0,10.0
京都,1,2,マテンロウコマンド,横山武史,-583.0,753.0,-1705.0,-1315.0,-1268.0,,-4118.0,9.0
京都,1,3,サントモナルカ,鮫島克駿,1856.0,731.0,1145.0,671.0,2355.0,,6758.0,3.0
京都,1,4,アンノドミニ,吉村誠之,,,,,,,,
京都,1,5,メイショウアイク,西村淳也,1434.0,1095.0,168.0,3365.0,1876.0,,7938.0,1.0
京都,1,6,インマイブラッド,団野大成,631.0,-1238.0,1412.0,1187.0,2030.0,,4022.0,5.0
京都,1,7,メイショウセオト,角田大和,4875.0,-656.0,-175.0,982.0,1817.0,,6843.0,2.0
京都,1,8,シャドウキャッスル,松山弘平,247.0,-445.0,984.0,-1665.0,-1050.0,,-1929.0,8.0
京都,1,9,ヤヌシサンダー,古川吉洋,1030.0,1269.0,-60.0,1441.0,1467.0,,5147.0,4.0
京都,1,10,ペプチドシナノ,藤岡佑介,145.0,836.0,821.0,279.0,1709.0,,3790.0,6.0
京都,1,11,テルモピュライ,北村友一,-36.0,-352.0,-354.0,295.0,764.0,,317.0,7.0
京都,2,1,フェイトライン,団野大成,631.0,-1238.0,1412.0,1303.0,2030.0,,4138.0,2.0
京都,2,2,ヒルノカーディフ,古川吉洋,1030.0,1269.0,-60.0,833.0,1467.0,,4539.0,1.0
京都,2,3,ワンダーエバー,河原田菜,-2171.0,-1453.0,-294.0,1874.0,-2577.0,,-4621.0,8.0
京都,2,4,ヒフミバンダム,吉村誠之,,,,,,,,
京都,2,5,ドクターサクラ,鮫島良太,-171.0,2.0,-263.0,-155.0,141.0,,-446.0,6.0
京都,2,6,マテンロウブレイブ,横山典弘,-1925.0,577.0,1280.0,724.0,-556.0,,100.0,4.0
京都,2,7,ブライトイメル,幸英明　,1478.0,-1609.0,-1502.0,-513.0,-2478.0,,-4624.0,9.0
京都,2,8,レイナデアルシーラ,松山弘平,247.0,-445.0,984.0,557.0,-1050.0,,293.0,3.0
京都,2,9,クリノエニシ,高倉稜　,-740.0,126.0,-72.0,-525.0,767.0,,-444.0,5.0
京都,2,10,ウルスクローム,田口貫太,-1699.0,-1598.0,1984.0,-1585.0,1434.0,,-1464.0,7.0
京都,3,1,センツブラッド,ルメール,966.0,-799.0,-22.0,-374.0,-1254.0,,-1483.0,7.0
京都,3,2,テーオーシュタイン,鮫島克駿,1856.0,731.0,1413.0,1850.0,2355.0,,8205.0,1.0
京都,3,3,オドラニャソンソン,吉村誠之,,,,,,,,
京都,3,4,ケイアイワイラーパ,岩田望来,-1700.0,1808.0,2943.0,398.0,1896.0,,5345.0,4.0
京都,3,5,コスモチャンティ,石川裕紀,-51.0,-821.0,-1002.0,417.0,1036.0,,-421.0,6.0
京都,3,6,シャンパンゴールド,小沢大仁,1647.0,-2442.0,-4043.0,-10.0,-1945.0,,-6793.0,8.0
京都,3,7,リアライズオーラム,川田将雅,604.0,178.0,919.0,1455.0,1063.0,,4219.0,5.0
京都,3,8,ビジュードネージュ,西村淳也,1434.0,1095.0,3067.0,72.0,1876.0,,7544.0,2.0
京都,3,9,マテンロウアトラス,古川吉洋,1030.0,1269.0,2222.0,833.0,1467.0,,6821.0,3.0
京都,4,1,ワンザストーリー,松山弘平,247.0,-452.0,-2393.0,-1665.0,-1050.0,,-5313.0,14.0
京都,4,2,スマートセラム,浜中俊　,-426.0,298.0,941.0,-622.0,628.0,,819.0,6.0
京都,4,3,ロドピス,池添謙一,-696.0,-205.0,-766.0,-1118.0,-1646.0,,-4431.0,13.0
京都,4,4,チョウリニア,川端海翼,-1313.0,-161.0,-2770.0,-464.0,-3512.0,,-8220.0,15.0
京都,4,5,セガンティーニ,中井裕二,550.0,420.0,-1508.0,368.0,-652.0,,-822.0,8.0
京都,4,6,オントゥザステージ,横山典弘,-1925.0,-40.0,-787.0,222.0,-556.0,,-3086.0,11.0
京都,4,7,パイソン,武豊　　,-801.0,-214.0,-1103.0,-706.0,27.0,,-2797.0,9.0
京都,4,8,モズレイラココナ,西村淳也,1434.0,901.0,3067.0,3365.0,1876.0,,10643.0,1.0
京都,4,9,コルネイユドール,岩田望来,-1700.0,633.0,2943.0,2877.0,1896.0,,6649.0,3.0
京都,4,10,ゼンソレイユ,小沢大仁,1647.0,-315.0,-4043.0,-4112.0,-1945.0,,-8768.0,16.0
京都,4,11,コーラルクラウン,川田将雅,604.0,-207.0,919.0,-7.0,1063.0,,2372.0,5.0
京都,4,12,ローズゴジャール,団野大成,631.0,197.0,1481.0,1187.0,2030.0,,5526.0,4.0
京都,4,13,レベリオン,城戸義政,142.0,531.0,-1137.0,-1530.0,-1060.0,,-3054.0,10.0
京都,4,14,クリノランシャーク,和田翼　,24.0,912.0,-830.0,548.0,-255.0,,399.0,7.0
京都,4,15,コモンスナイプ,鮫島克駿,1856.0,1713.0,1413.0,671.0,2355.0,,8008.0,2.0
京都,4,16,ナムラフィクサー,幸英明　,1478.0,48.0,-1170.0,-1732.0,-2478.0,,-3854.0,12.0
京都,5,1,ロヴィーサ,幸英明　,1478.0,48.0,-1170.0,-513.0,-2478.0,,-2635.0,8.0
京都,5,2,アクアプローヴァ,富田暁　,-1700.0,-441.0,-1698.0,477.0,-1172.0,,-4534.0,11.0
京都,5,3,ディープカインズ,古川吉洋,1030.0,-141.0,2222.0,833.0,1467.0,,5411.0,3.0
京都,5,4,シストロン,西村淳也,1434.0,901.0,3067.0,72.0,1876.0,,7350.0,1.0
京都,5,5,ドゥラルーナ,武豊　　,-801.0,-214.0,-1103.0,211.0,27.0,,-1880.0,6.0
京都,5,6,マテンロウカナロア,横山典弘,-1925.0,-40.0,-787.0,724.0,-556.0,,-2584.0,7.0
京都,5,7,クナウティア,松山弘平,247.0,-452.0,-2393.0,557.0,-1050.0,,-3091.0,9.0
京都,5,8,サイモンノーブル,川須栄彦,794.0,20.0,-1057.0,-1608.0,-1916.0,,-3767.0,10.0
京都,5,9,タイキフェニックス,荻野琢真,-382.0,-93.0,-328.0,-170.0,170.0,,-803.0,5.0
京都,5,10,コリカンチャ,団野大成,631.0,197.0,1481.0,1303.0,2030.0,,5642.0,2.0
京都,5,11,ダンタリオン,岩田望来,-1700.0,633.0,2943.0,398.0,1896.0,,4170.0,4.0
京都,6,1,トモジャオッシュ,古川吉洋,1030.0,656.0,-60.0,833.0,1467.0,,3926.0,4.0
京都,6,2,ピストンボーイ,松山弘平,247.0,-1013.0,984.0,557.0,-1050.0,,-275.0,7.0
京都,6,3,バトンインディ,田口貫太,-1699.0,2062.0,1984.0,-1585.0,1434.0,,2196.0,5.0
京都,6,4,ウォーターリーダー,中井裕二,550.0,372.0,803.0,-284.0,-652.0,,789.0,6.0
京都,6,5,テイエムシップ,鮫島良太,-171.0,85.0,-263.0,-155.0,141.0,,-363.0,8.0
京都,6,6,レイワサンサン,鮫島克駿,1856.0,-465.0,1145.0,1850.0,2355.0,,6741.0,2.0
京都,6,7,カシノインディード,川又賢治,-72.0,-149.0,-161.0,-288.0,-238.0,,-908.0,9.0
京都,6,8,タイセイミニスター,幸英明　,1478.0,-1453.0,-1502.0,-513.0,-2478.0,,-4468.0,10.0
京都,6,9,アドマイヤソラ,川田将雅,604.0,1085.0,406.0,1455.0,1063.0,,4613.0,3.0
京都,6,10,ホークフィールド,坂井瑠星,305.0,1849.0,3780.0,1210.0,1980.0,,9124.0,1.0
京都,7,1,アウフヘーベン,鮫島克駿,1856.0,-465.0,1413.0,1850.0,2355.0,,7009.0,1.0
京都,7,2,リラボニート,浜中俊　,-426.0,-722.0,941.0,1156.0,628.0,,1577.0,3.0
京都,7,3,オールナット,北村友一,-36.0,-137.0,-238.0,-607.0,764.0,,-254.0,5.0
京都,7,4,ナヴォーナ,坂井瑠星,305.0,1849.0,496.0,1210.0,1980.0,,5840.0,2.0
京都,7,5,イトカワサクラ,幸英明　,1478.0,-1453.0,-1170.0,-513.0,-2478.0,,-4136.0,7.0
京都,7,6,ジッピーレーサー,津村明秀,0.0,-629.0,1347.0,-444.0,-3.0,,271.0,4.0
京都,7,7,ダノンフロイデ,松山弘平,247.0,-1013.0,-2393.0,557.0,-1050.0,,-3652.0,6.0
京都,7,8,パンドレア,吉村誠之,,,,,,,,
京都,8,1,セルヴァンス,坂井瑠星,305.0,516.0,496.0,2938.0,1980.0,,6235.0,1.0
京都,8,2,ジャスパーディビネ,武豊　　,-801.0,178.0,-1103.0,-706.0,27.0,,-2405.0,6.0
京都,8,3,アスゴッド,北村友一,-36.0,285.0,-238.0,295.0,764.0,,1070.0,4.0
京都,8,4,リリーフィールド,岩田望来,-1700.0,-46.0,2943.0,2877.0,1896.0,,5970.0,2.0
京都,8,5,インフローレ,藤岡佑介,145.0,-68.0,922.0,279.0,1709.0,,2987.0,3.0
京都,8,6,マックアルイーン,ルメール,966.0,-149.0,-22.0,-973.0,-1254.0,,-1432.0,5.0
京都,9,1,クリノオリーブ,田口貫太,-1699.0,2062.0,1984.0,1312.0,1434.0,,5093.0,3.0
京都,9,2,レインメーカー,藤岡佑介,145.0,560.0,821.0,279.0,1709.0,,3514.0,4.0
京都,9,3,オコタンペ,横山武史,-583.0,-2187.0,-1705.0,-1315.0,-1268.0,,-7058.0,12.0
京都,9,4,エブリモーメント,西村淳也,1434.0,231.0,168.0,3365.0,1876.0,,7074.0,2.0
京都,9,5,メイショウタイゲイ,団野大成,631.0,3102.0,1412.0,1187.0,2030.0,,8362.0,1.0
京都,9,6,ロードドミニオン,川須栄彦,794.0,-327.0,-869.0,-128.0,-1916.0,,-2446.0,8.0
京都,9,7,モーデン,古川奈穂,589.0,284.0,-505.0,-787.0,131.0,,-288.0,6.0
京都,9,8,セールヴォラン,池添謙一,-696.0,-114.0,275.0,-1118.0,-1646.0,,-3299.0,9.0
京都,9,9,ピンクムーン,河原田菜,-2171.0,-258.0,-294.0,-2076.0,-2577.0,,-7376.0,13.0
京都,9,10,タガノヒナタ,小沢大仁,1647.0,-1333.0,-459.0,-4112.0,-1945.0,,-6202.0,11.0
京都,9,11,タイセイアレス,ルメール,966.0,1103.0,-580.0,-973.0,-1254.0,,-738.0,7.0
京都,9,12,ドレシャス,橋木太希,,,,,,,,
京都,9,13,トモジャアルマンド,幸英明　,1478.0,-1453.0,-1502.0,-1732.0,-2478.0,,-5687.0,10.0
京都,9,14,エブライト,長岡禎仁,-1243.0,-96.0,271.0,1544.0,-345.0,,131.0,5.0
京都,10,1,インヒズアイズ,吉村誠之,,,,,,,,
京都,10,2,メイショウシナノ,田口貫太,-1699.0,2062.0,1984.0,-1585.0,1434.0,,2196.0,5.0
京都,10,3,アスクビックスター,古川奈穂,589.0,284.0,-505.0,-406.0,131.0,,93.0,8.0
京都,10,4,マリアナトレンチ,鮫島克駿,1856.0,-465.0,1145.0,1850.0,2355.0,,6741.0,2.0
京都,10,5,ヨリノサファイヤ,西村淳也,1434.0,231.0,168.0,72.0,1876.0,,3781.0,4.0
