場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,9,5,サルサロッサ,水沼元輝,-1047.0,-631.0,63.0,-115.0,-1091.0,,-2821.0,10.0
新潟,9,6,パープルアドミラル,金子光希,617.0,980.0,737.0,737.0,,,3071.0,1.0
新潟,9,7,ダノンロッキー,五十嵐雄,80.0,123.0,155.0,155.0,0.0,,513.0,4.0
新潟,9,8,モンツァフレイバー,草野太郎,-113.0,39.0,-81.0,-86.0,0.0,,-241.0,6.0
新潟,9,9,ローンウルフ,大江原圭,-504.0,-171.0,30.0,30.0,0.0,,-615.0,8.0
新潟,9,10,アメリカンピース,小坂忠士,1.0,508.0,1091.0,1086.0,0.0,,2686.0,2.0
新潟,10,1,シェリーシュシュ,荻野極　,1803.0,796.0,1668.0,-316.0,2875.0,230.0,7056.0,3.0
新潟,10,2,ミウ,木幡巧也,97.0,955.0,473.0,-405.0,1522.0,-1554.0,1088.0,7.0
新潟,10,3,ベアエクスプレス,田口貫太,198.0,1764.0,3716.0,336.0,-1006.0,537.0,5545.0,4.0
新潟,10,4,マイトリックスター,小崎綾也,-101.0,-153.0,388.0,1824.0,1060.0,-669.0,2349.0,6.0
新潟,10,5,ナツミカンチャン,菊沢一樹,2185.0,2470.0,1138.0,174.0,2007.0,935.0,8909.0,1.0
新潟,10,6,ディレクティオ,上里直汰,1315.0,-504.0,893.0,2851.0,1999.0,1652.0,8206.0,2.0
新潟,10,7,ミュージックレイン,江田照男,-748.0,1307.0,-3669.0,-249.0,-1847.0,-1975.0,-7181.0,15.0
新潟,10,8,メジロピオラ,今村聖奈,-95.0,-3016.0,-1060.0,-1131.0,-133.0,-867.0,-6302.0,14.0
新潟,10,9,ゴールドビリーヴ,石神深道,-2911.0,1780.0,-1543.0,-1678.0,-4452.0,2719.0,-6085.0,12.0
新潟,10,10,ナックレジーナ,吉田豊　,-296.0,-619.0,212.0,-68.0,-93.0,-109.0,-973.0,9.0
新潟,10,11,オリエンタルガール,石田拓郎,-251.0,997.0,-793.0,-322.0,-1082.0,433.0,-1018.0,10.0
新潟,10,12,カーボフリオ,佐藤翔馬,-1030.0,-19.0,-188.0,-2226.0,-173.0,-1430.0,-5066.0,11.0
新潟,10,13,アドバンスジェンヌ,原優介　,-379.0,-2246.0,-351.0,-1187.0,-369.0,-1681.0,-6213.0,13.0
新潟,10,14,バーヴァンシー,横山典弘,-1.0,418.0,969.0,603.0,575.0,447.0,3011.0,5.0
新潟,10,15,アジャイブ,水沼元輝,-1047.0,1596.0,-872.0,63.0,-1091.0,993.0,-358.0,8.0
新潟,11,1,ユニベールクイーン,杉原誠人,288.0,-309.0,1191.0,281.0,-165.0,,1286.0,7.0
新潟,11,2,ルディドゥゲンジ,嶋田純次,595.0,-336.0,1472.0,2130.0,2298.0,,6159.0,3.0
新潟,11,3,アリアファブラ,斎藤新　,-575.0,401.0,-2155.0,32.0,-403.0,,-2700.0,14.0
新潟,11,4,リオクリスハーレー,荻野極　,1803.0,796.0,2157.0,4139.0,2875.0,,11770.0,2.0
新潟,11,5,ムーンシェイド,木幡巧也,97.0,955.0,-640.0,875.0,1522.0,,2809.0,4.0
新潟,11,6,マイエラ,小崎綾也,-101.0,-153.0,1125.0,-197.0,1060.0,,1734.0,5.0
新潟,11,7,アイファーアイドル,松岡正海,-44.0,178.0,1526.0,-1050.0,-2162.0,,-1552.0,11.0
新潟,11,8,ソレム,石神深道,-2911.0,1780.0,-1860.0,-1347.0,-4452.0,,-8790.0,18.0
新潟,11,9,セランディア,菊沢一樹,2185.0,2470.0,2406.0,3221.0,2007.0,,12289.0,1.0
新潟,11,10,ノーブルラホーヤ,石田拓郎,-251.0,997.0,-799.0,-926.0,-1082.0,,-2061.0,13.0
新潟,11,11,ミヤザキムスメ,柴田大知,-370.0,-542.0,-1682.0,-1918.0,-2875.0,,-7387.0,17.0
新潟,11,12,タツナナイロ,野中悠太,-185.0,-350.0,-1165.0,-30.0,18.0,,-1712.0,12.0
新潟,11,13,ケイツーキップ,水沼元輝,-1047.0,1596.0,-703.0,-1702.0,-1091.0,,-2947.0,15.0
新潟,11,14,ユイノササヤキ,木幡初也,-187.0,639.0,226.0,-74.0,-1216.0,,-612.0,10.0
新潟,11,15,テラシエスタ,佐藤翔馬,-1030.0,-19.0,889.0,1683.0,-173.0,,1350.0,6.0
新潟,11,16,シルバーアックス,横山典弘,-1.0,418.0,-945.0,-657.0,575.0,,-610.0,9.0
新潟,11,17,リオハリソンメリー,上里直汰,1315.0,-504.0,-504.0,-2460.0,1999.0,,-154.0,8.0
新潟,11,18,ジョイアミーア,武藤雅　,-853.0,472.0,-3230.0,-555.0,-1793.0,,-5959.0,16.0
新潟,12,1,ミスバレンシア,今村聖奈,-95.0,-185.0,-1967.0,-1340.0,-133.0,,-3720.0,12.0
新潟,12,2,リラ,戸崎圭太,-370.0,-1243.0,-179.0,-1200.0,-811.0,,-3803.0,13.0
新潟,12,3,クリールスル,菊沢一樹,2185.0,-621.0,2406.0,3221.0,2007.0,,9198.0,2.0
新潟,12,4,ルージュダリア,荻野極　,1803.0,1728.0,2157.0,4139.0,2875.0,,12702.0,1.0
新潟,12,5,リアライズリバティ,石川裕紀,-839.0,547.0,69.0,-186.0,-1450.0,,-1859.0,11.0
新潟,12,6,ショウナンマリーナ,石橋脩　,524.0,552.0,-1154.0,1377.0,-311.0,,988.0,8.0
新潟,12,7,ロジャリーマイン,大野拓弥,-391.0,338.0,1117.0,1084.0,220.0,,2368.0,6.0
新潟,12,8,ウインロゼライト,木幡巧也,97.0,-1476.0,-640.0,875.0,1522.0,,378.0,9.0
新潟,12,9,カフェラバー,石神深道,-2911.0,-5337.0,-1860.0,-1347.0,-4452.0,,-15907.0,17.0
新潟,12,10,リラベガ,丸山元気,583.0,-867.0,620.0,1128.0,1123.0,,2587.0,4.0
新潟,12,11,ガラク,田辺裕信,17.0,716.0,1091.0,102.0,735.0,,2661.0,3.0
新潟,12,12,ワディアルリヤハ,武藤雅　,-853.0,-1563.0,-3230.0,-555.0,-1793.0,,-7994.0,16.0
新潟,12,13,ジョワイユノエル,小崎綾也,-101.0,569.0,1125.0,-197.0,1060.0,,2456.0,5.0
新潟,12,14,テンハートビート,杉原誠人,288.0,76.0,1191.0,281.0,-165.0,,1671.0,7.0
新潟,12,15,タイセイフレッサ,斎藤新　,-575.0,-1454.0,-2155.0,32.0,-403.0,,-4555.0,15.0
新潟,12,16,ブルバンビーナ,石田拓郎,-251.0,-1123.0,-799.0,-926.0,-1082.0,,-4181.0,14.0
新潟,12,17,メイリー,吉田豊　,-296.0,29.0,-1035.0,-266.0,-93.0,,-1661.0,10.0
中京,1,1,レッドネビュラ,吉村誠之,-584.0,695.0,-3130.0,-1118.0,-578.0,,-4715.0,7.0
中京,1,2,ワイドアイリー,幸英明　,-254.0,-1206.0,-661.0,-2216.0,-740.0,,-5077.0,8.0
中京,1,3,アースグリッパー,松山弘平,-483.0,-1217.0,816.0,-968.0,-303.0,,-2155.0,6.0
中京,1,4,シャインロード,松若風馬,1383.0,1431.0,2613.0,2696.0,1420.0,,9543.0,1.0
中京,1,5,エルダークローネ,田山旺佑,416.0,-86.0,3164.0,4655.0,214.0,,8363.0,2.0
中京,1,6,エコロメジャー,岩田望来,152.0,293.0,-626.0,2117.0,-156.0,,1780.0,4.0
中京,1,7,テーオージャスミン,西塚洸二,1142.0,1025.0,-83.0,-1400.0,1305.0,,1989.0,3.0
中京,1,8,クイーンズアイ,太宰啓介,254.0,-969.0,750.0,-9.0,551.0,,577.0,5.0
中京,1,9,トム,永島まな,-2091.0,-2841.0,-3116.0,-2446.0,-2458.0,,-12952.0,9.0
中京,2,1,エアロクリスタ,松山弘平,-483.0,-154.0,-2816.0,-968.0,-303.0,,-4724.0,12.0
中京,2,2,タガノレクシア,幸英明　,-254.0,-46.0,-1683.0,-2216.0,-740.0,,-4939.0,13.0
中京,2,3,コスモルミナ,松若風馬,1383.0,867.0,1215.0,2696.0,1420.0,,7581.0,1.0
中京,2,4,リアルメッセージ,城戸義政,267.0,828.0,-357.0,-951.0,441.0,,228.0,8.0
中京,2,5,テーオーライガ,団野大成,-250.0,-762.0,-285.0,677.0,1175.0,,555.0,7.0
中京,2,6,ヤマトデュノール,森田誠也,-420.0,-631.0,126.0,524.0,-265.0,,-666.0,9.0
中京,2,7,ノトコンゴウ,角田大和,1789.0,194.0,1313.0,1310.0,1707.0,,6313.0,2.0
中京,2,8,ソリドゥス,秋山稔樹,699.0,-39.0,1271.0,574.0,452.0,,2957.0,5.0
中京,2,9,レッドレヴェリー,富田暁　,574.0,-131.0,-689.0,-695.0,-97.0,,-1038.0,10.0
中京,2,10,ロンリーマン,田山旺佑,416.0,347.0,-1168.0,4655.0,214.0,,4464.0,4.0
中京,2,11,ブレイクアウェイ,岩田望来,152.0,663.0,2328.0,2117.0,-156.0,,5104.0,3.0
中京,2,12,ラインエレガント,吉村誠之,-584.0,-909.0,-1276.0,-1118.0,-578.0,,-4465.0,11.0
中京,2,13,ベルヴェール,西村淳也,291.0,298.0,953.0,424.0,342.0,,2308.0,6.0
中京,3,1,デルマトカチ,国分優作,-2311.0,-959.0,-756.0,-1146.0,-2329.0,,-7501.0,11.0
中京,3,2,レッドブライトン,西村淳也,291.0,274.0,953.0,262.0,342.0,,2122.0,3.0
中京,3,3,チュオンソン,酒井学　,-960.0,-2118.0,-1013.0,-1806.0,-698.0,,-6595.0,10.0
中京,3,4,シンゼンイセ,団野大成,-250.0,-810.0,-285.0,1942.0,1175.0,,1772.0,4.0
中京,3,5,スマートエラン,コレット,,,,,,,,
中京,3,6,コスモフィレンツェ,幸英明　,-254.0,-1206.0,-1683.0,-485.0,-740.0,,-4368.0,9.0
中京,3,7,マサハヤルージュ,吉村誠之,-584.0,695.0,-1276.0,-2477.0,-578.0,,-4220.0,8.0
中京,3,8,アメジストブリエ,高倉稜　,-152.0,-341.0,-8.0,68.0,-233.0,,-666.0,6.0
中京,3,9,プロットシッケンズ,田山旺佑,416.0,-86.0,-1168.0,-1426.0,214.0,,-2050.0,7.0
中京,3,10,プレスバーン,川田将雅,494.0,-270.0,329.0,844.0,798.0,,2195.0,2.0
中京,3,11,ラピス,Ｍ．デム,566.0,903.0,902.0,967.0,524.0,,3862.0,1.0
中京,3,12,フィンガーレイクス,富田暁　,574.0,170.0,-689.0,-150.0,-97.0,,-192.0,5.0
中京,4,1,ヨシノサンキュー,柴田裕一,-819.0,-2761.0,-1013.0,-4275.0,120.0,,-8748.0,15.0
中京,4,2,ベルアズーロ,吉村誠之,-584.0,695.0,-3130.0,-2477.0,-578.0,,-6074.0,14.0
中京,4,3,ヴァンドゥーヴル,西村淳也,291.0,274.0,-597.0,262.0,342.0,,572.0,7.0
中京,4,4,テリコス,川端海翼,1003.0,-3291.0,79.0,-680.0,1206.0,,-1683.0,12.0
中京,4,5,テイクザスローン,高倉稜　,-152.0,-341.0,44.0,68.0,-233.0,,-614.0,10.0
中京,4,6,ロードファイター,団野大成,-250.0,-810.0,3031.0,1942.0,1175.0,,5088.0,1.0
中京,4,7,グランピアン,幸英明　,-254.0,-1206.0,-661.0,-485.0,-740.0,,-3346.0,13.0
中京,4,8,ナウオアネヴァー,岩田望来,152.0,293.0,-626.0,-35.0,-156.0,,-372.0,9.0
中京,4,9,マーゴットショット,秋山稔樹,699.0,379.0,-384.0,425.0,452.0,,1571.0,5.0
中京,4,10,ワイドヴィンクルム,城戸義政,267.0,-599.0,363.0,559.0,441.0,,1031.0,6.0
中京,4,11,ボクサークラブ,松山弘平,-483.0,-1217.0,816.0,-342.0,-303.0,,-1529.0,11.0
中京,4,12,アステリアート,富田暁　,574.0,170.0,47.0,-150.0,-97.0,,544.0,8.0
中京,4,13,ジャスティンレビン,コレット,,,,,,,,
中京,4,14,タロ,田山旺佑,416.0,-86.0,3164.0,-1426.0,214.0,,2282.0,4.0
中京,4,15,コーディアリティ,西塚洸二,1142.0,1025.0,-83.0,1608.0,1305.0,,4997.0,2.0
中京,4,16,アスクハッピーマン,坂井瑠星,857.0,1130.0,1239.0,-66.0,884.0,,4044.0,3.0
中京,5,1,インヴァイト,加藤祥太,-85.0,541.0,-469.0,308.0,89.0,,384.0,8.0
中京,5,2,ワンダーヴァレル,高倉稜　,-152.0,-341.0,-8.0,-490.0,-233.0,,-1224.0,11.0
中京,5,3,イルミナジーティー,吉村誠之,-584.0,695.0,-1276.0,-1118.0,-578.0,,-2861.0,12.0
中京,5,4,ペガサスジルシ,西村淳也,291.0,274.0,953.0,424.0,342.0,,2284.0,7.0
中京,5,5,セコンドトゥベスト,岩田望来,152.0,293.0,2328.0,2117.0,-156.0,,4734.0,3.0
中京,5,6,スレイクイーン,西塚洸二,1142.0,1025.0,231.0,-1400.0,1305.0,,2303.0,6.0
中京,5,7,ラヴエナストロ,永島まな,-2091.0,-2841.0,-3389.0,-2446.0,-2458.0,,-13225.0,15.0
中京,5,8,リアライズアリス,松若風馬,1383.0,1431.0,1215.0,2696.0,1420.0,,8145.0,2.0
中京,5,9,セイロンブリーズ,コレット,,,,,,,,
中京,5,10,ノーブルクインダム,国分恭介,694.0,1476.0,2847.0,2888.0,1078.0,,8983.0,1.0
中京,5,11,セルヴァジオ,富田暁　,574.0,170.0,-689.0,-695.0,-97.0,,-737.0,10.0
中京,5,12,ファルカータ,坂井瑠星,857.0,1130.0,-634.0,691.0,884.0,,2928.0,5.0
中京,5,13,トレッチェ,幸英明　,-254.0,-1206.0,-1683.0,-2216.0,-740.0,,-6099.0,14.0
中京,5,14,ヒーナシャム,酒井学　,-960.0,-2118.0,-1013.0,-438.0,-698.0,,-5227.0,13.0
中京,5,15,マルモリキャスター,泉谷楓真,41.0,-299.0,525.0,147.0,-275.0,,139.0,9.0
中京,5,16,ダーコ,田山旺佑,416.0,-86.0,-1168.0,4655.0,214.0,,4031.0,4.0
中京,6,1,スーパージョック,松若風馬,1383.0,1065.0,2613.0,2696.0,1420.0,,9177.0,2.0
中京,6,2,モズケイスター,柴田裕一,-819.0,-559.0,-1013.0,948.0,120.0,,-1323.0,12.0
中京,6,3,ヤマニンバロネス,太宰啓介,254.0,1018.0,750.0,-9.0,551.0,,2564.0,7.0
中京,6,4,ステラスプレンダー,国分優作,-2311.0,-635.0,-561.0,320.0,-2329.0,,-5516.0,15.0
中京,6,5,アリエスキング,Ｍ．デム,566.0,425.0,582.0,615.0,524.0,,2712.0,6.0
中京,6,6,ゼロヴィジビリティ,坂井瑠星,857.0,221.0,1239.0,691.0,884.0,,3892.0,5.0
中京,6,7,ホウオウゴールド,田山旺佑,416.0,1821.0,3164.0,4655.0,214.0,,10270.0,1.0
中京,6,8,ジェミート,角田大和,1789.0,2104.0,1303.0,1310.0,1707.0,,8213.0,4.0
中京,6,9,ポートデラメール,団野大成,-250.0,3623.0,3031.0,677.0,1175.0,,8256.0,3.0
中京,6,10,モズタチアガレ,西塚洸二,1142.0,-681.0,-83.0,-1400.0,1305.0,,283.0,10.0
中京,6,11,チュウワチーフ,コレット,,,,,,,,
中京,6,12,エブリーポッシブル,岩田望来,152.0,250.0,-626.0,2117.0,-156.0,,1737.0,9.0
中京,6,13,ヘリテージブルーム,松山弘平,-483.0,-1104.0,816.0,-968.0,-303.0,,-2042.0,13.0
中京,6,14,ザックザク,西村淳也,291.0,-452.0,-597.0,424.0,342.0,,8.0,11.0
中京,6,15,ゴルデールスカー,幸英明　,-254.0,-1006.0,-661.0,-2216.0,-740.0,,-4877.0,14.0
中京,6,16,アレ,川田将雅,494.0,1157.0,161.0,-46.0,798.0,,2564.0,7.0
中京,7,1,ミッキーゴールド,西村淳也,291.0,-452.0,953.0,262.0,342.0,,1396.0,3.0
中京,7,2,エイカイマッケンロ,西塚洸二,1142.0,-681.0,231.0,1608.0,1305.0,,3605.0,2.0
中京,7,3,リンフレスカンテ,酒井学　,-960.0,893.0,-1013.0,-1806.0,-698.0,,-3584.0,8.0
中京,7,4,タイセイフェリーク,藤懸貴志,-1184.0,140.0,152.0,592.0,-219.0,,-519.0,6.0
中京,7,5,ウインデイジー,松若風馬,1383.0,1065.0,1215.0,1698.0,1420.0,,6781.0,1.0
中京,7,6,サトノクローク,富田暁　,574.0,-737.0,-689.0,-150.0,-97.0,,-1099.0,7.0
中京,7,7,ハーツコンチェルト,松山弘平,-483.0,-1104.0,-2816.0,-342.0,-303.0,,-5048.0,11.0
中京,7,8,メイショウソウタ,菱田裕二,-2113.0,207.0,-2088.0,-138.0,-840.0,,-4972.0,10.0
中京,7,9,ミュージシャン,坂井瑠星,857.0,221.0,-634.0,-66.0,884.0,,1262.0,4.0
中京,7,10,サダムオプシス,幸英明　,-254.0,-1006.0,-1683.0,-485.0,-740.0,,-4168.0,9.0
中京,7,11,ナムラフッカー,田山旺佑,416.0,1821.0,-1168.0,-1426.0,214.0,,-143.0,5.0
中京,8,1,スノースケープ,川田将雅,494.0,1157.0,329.0,844.0,798.0,,3622.0,2.0
中京,8,2,サラコスティ,松山弘平,-483.0,-1104.0,-2816.0,-342.0,-303.0,,-5048.0,6.0
中京,8,3,サンダーバード,岩田望来,152.0,250.0,2328.0,-35.0,-156.0,,2539.0,3.0
中京,8,4,アンビアンス,吉村誠之,-584.0,-2696.0,-1276.0,-2477.0,-578.0,,-7611.0,7.0
中京,8,5,ブラックシャリマー,コレット,,,,,,,,
中京,8,6,アトレッタ,幸英明　,-254.0,-1006.0,-1683.0,-485.0,-740.0,,-4168.0,5.0
中京,8,7,サイモンシャリオ,松若風馬,1383.0,1065.0,1215.0,1698.0,1420.0,,6781.0,1.0
中京,8,8,ロードフィレール,坂井瑠星,857.0,221.0,-634.0,-66.0,884.0,,1262.0,4.0
中京,9,1,ワイズギャング,長岡禎仁,1243.0,-1060.0,3019.0,414.0,1037.0,,4653.0,4.0
中京,9,2,ルビドゥソレイユ,岩田望来,152.0,250.0,-626.0,2117.0,-156.0,,1737.0,7.0
中京,9,3,リカード,コレット,,,,,,,,
中京,9,4,ナムラティアラ,西塚洸二,1142.0,-681.0,-83.0,-1400.0,1305.0,,283.0,8.0
中京,9,5,テーオーアンジェラ,国分優作,-2311.0,-635.0,-561.0,320.0,-2329.0,,-5516.0,13.0
中京,9,6,ルクスコスモス,松山弘平,-483.0,-1104.0,816.0,-968.0,-303.0,,-2042.0,11.0
中京,9,7,オブシディアーナ,吉村誠之,-584.0,-2696.0,-3130.0,-1118.0,-578.0,,-8106.0,14.0
中京,9,8,ラウルベア,富田暁　,574.0,-737.0,47.0,-695.0,-97.0,,-908.0,10.0
中京,9,9,リンゲルブルーメ,川端海翼,1003.0,1893.0,79.0,-9.0,1206.0,,4172.0,5.0
中京,9,10,ニーナバイリッカ,永島まな,-2091.0,-1940.0,-3116.0,-2446.0,-2458.0,,-12051.0,15.0
中京,9,11,ミスヘンリー,幸英明　,-254.0,-1006.0,-661.0,-2216.0,-740.0,,-4877.0,12.0
中京,9,12,ダンシングドール,森田誠也,-420.0,3626.0,2818.0,524.0,-265.0,,6283.0,3.0
中京,9,13,ヴァカンツァ,角田大和,1789.0,2104.0,1303.0,1310.0,1707.0,,8213.0,2.0
中京,9,14,イーブンベター,国分恭介,694.0,3076.0,1862.0,2888.0,1078.0,,9598.0,1.0
中京,9,15,ドレドレ,秋山稔樹,699.0,484.0,-384.0,574.0,452.0,,1825.0,6.0
中京,9,16,ステライヴ,西村淳也,291.0,-452.0,-597.0,424.0,342.0,,8.0,9.0
中京,10,1,ミランド,西村淳也,291.0,-452.0,-597.0,262.0,342.0,,-154.0,7.0
中京,10,2,ガウラディスコ,松山弘平,-483.0,-1104.0,816.0,-342.0,-303.0,,-1416.0,9.0
中京,10,3,ルルフィーユ,永島まな,-2091.0,-1940.0,-3116.0,-4103.0,-2458.0,,-13708.0,13.0
中京,10,4,インシオン,西塚洸二,1142.0,-681.0,-83.0,1608.0,1305.0,,3291.0,4.0
中京,10,5,タイセイフリーデン,森田誠也,-420.0,3626.0,2818.0,3297.0,-265.0,,9056.0,1.0
中京,10,6,ステイクオール,岩田望来,152.0,250.0,-626.0,-35.0,-156.0,,-415.0,8.0
中京,10,7,コルヴァス,坂井瑠星,857.0,221.0,1239.0,-66.0,884.0,,3135.0,5.0
中京,10,8,タマモヒロイン,長岡禎仁,1243.0,-1060.0,3019.0,1028.0,1037.0,,5267.0,2.0
中京,10,9,アスクチャンスマン,川田将雅,494.0,1157.0,161.0,844.0,798.0,,3454.0,3.0
中京,10,10,ブルーストレイル,城戸義政,267.0,134.0,363.0,559.0,441.0,,1764.0,6.0
中京,10,11,リアルペガサス,国分優作,-2311.0,-635.0,-561.0,-1146.0,-2329.0,,-6982.0,11.0
中京,10,12,リヒトミューレ,吉村誠之,-584.0,-2696.0,-3130.0,-2477.0,-578.0,,-9465.0,12.0
中京,10,13,サイモンゼスト,酒井学　,-960.0,893.0,-660.0,-1806.0,-698.0,,-3231.0,10.0
中京,11,1,フェブリノ,松若風馬,1383.0,1065.0,1215.0,2696.0,1420.0,,7779.0,1.0
中京,11,2,ベランジェール,Ｍ．デム,566.0,425.0,902.0,615.0,524.0,,3032.0,5.0
中京,11,3,ルージュスプリヤ,森田誠也,-420.0,3626.0,126.0,524.0,-265.0,,3591.0,3.0
中京,11,4,アウクソー,秋山稔樹,699.0,484.0,1271.0,574.0,452.0,,3480.0,4.0
中京,11,5,ニシノトリビュート,田山旺佑,416.0,1821.0,-1168.0,4655.0,214.0,,5938.0,2.0
中京,11,6,サヨノパララックス,菱田裕二,-2113.0,207.0,-2088.0,-934.0,-840.0,,-5768.0,7.0
中京,11,7,ケールハイム,坂井瑠星,857.0,221.0,-634.0,691.0,884.0,,2019.0,6.0
中京,11,8,ビーグラッド,幸英明　,-254.0,-1006.0,-1683.0,-2216.0,-740.0,,-5899.0,8.0
中京,12,1,オースミサイファー,幸英明　,-254.0,-1206.0,-1683.0,-2216.0,-740.0,,-6099.0,14.0
中京,12,2,カフラー,菱田裕二,-2113.0,-589.0,-2088.0,-934.0,-840.0,,-6564.0,15.0
中京,12,3,ムーンライトダイヤ,秋山稔樹,699.0,379.0,1271.0,574.0,452.0,,3375.0,3.0
中京,12,4,ビッグヒーロー,川田将雅,494.0,-270.0,329.0,-46.0,798.0,,1305.0,6.0
中京,12,5,オレンジフィールド,亀田温心,-610.0,-746.0,678.0,177.0,-1391.0,,-1892.0,11.0
中京,12,6,リザレクティア,永島まな,-2091.0,-2841.0,-3389.0,-2446.0,-2458.0,,-13225.0,16.0
中京,12,7,アスクブームキセキ,西塚洸二,1142.0,1025.0,231.0,-1400.0,1305.0,,2303.0,5.0
中京,12,8,ララディアーブル,松山弘平,-483.0,-1217.0,-2816.0,-968.0,-303.0,,-5787.0,13.0
中京,12,9,サーブルディアマン,Ｍ．デム,566.0,903.0,902.0,615.0,524.0,,3510.0,2.0
中京,12,10,レインボーステート,坂井瑠星,857.0,1130.0,-634.0,691.0,884.0,,2928.0,4.0
中京,12,11,レッドピアレス,中井裕二,342.0,-1077.0,-1920.0,397.0,549.0,,-1709.0,10.0
中京,12,12,マーチャンシップ,吉村誠之,-584.0,695.0,-1276.0,-1118.0,-578.0,,-2861.0,12.0
中京,12,13,ミッキーラヴィータ,団野大成,-250.0,-810.0,-285.0,677.0,1175.0,,507.0,7.0
中京,12,14,オーケーキュート,富田暁　,574.0,170.0,-689.0,-695.0,-97.0,,-737.0,8.0
中京,12,15,シャンジュマン,森田誠也,-420.0,-924.0,126.0,524.0,-265.0,,-959.0,9.0
中京,12,16,ラミエルノムスコ,岩田望来,152.0,293.0,2328.0,2117.0,-156.0,,4734.0,1.0
