場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,2,12,ハルノアラシ,横山琉人,306.0,-813.0,467.0,-257.0,337.0,172.0,212.0,4.0
新潟,3,1,ハルカナネガイ,川端海翼,-1189.0,693.0,-2148.0,-464.0,-246.0,-2317.0,-5671.0,11.0
新潟,3,2,ローズブルーム,黛弘人　,-348.0,1328.0,8.0,801.0,-59.0,-482.0,1248.0,5.0
新潟,3,3,グリントリッター,長浜鴻緒,,,,,,,,
新潟,3,4,ストームバンガード,柴田裕一,,,,,,,,
新潟,3,5,ラピッドベル,丹内祐次,857.0,3775.0,826.0,3334.0,58.0,-554.0,8296.0,3.0
新潟,3,6,クリノミニスター,田中健　,131.0,-69.0,721.0,1013.0,585.0,470.0,2851.0,4.0
新潟,3,7,エスグラシア,秋山稔樹,238.0,186.0,665.0,62.0,-402.0,-364.0,385.0,6.0
新潟,3,8,グローブフェイム,菊沢一樹,2961.0,-709.0,1851.0,2615.0,2382.0,2208.0,11308.0,2.0
新潟,3,9,ロマンスライト,石田拓郎,763.0,-2364.0,-2910.0,-1440.0,-61.0,-1812.0,-7824.0,12.0
新潟,3,10,ヘルメース,小林勝太,-694.0,-378.0,676.0,-1711.0,2657.0,-1369.0,-819.0,9.0
新潟,3,11,ルソレイユ,亀田温心,-98.0,335.0,-99.0,-212.0,-462.0,-240.0,-776.0,8.0
新潟,3,12,カツノテンス,藤田菜七,-93.0,-2586.0,-1742.0,-1430.0,-927.0,-1056.0,-7834.0,13.0
新潟,3,13,ジェイエルトランス,小林凌大,-849.0,238.0,876.0,309.0,-206.0,-722.0,-354.0,7.0
新潟,3,14,シタン,西塚洸二,1557.0,1790.0,1062.0,1200.0,4749.0,1529.0,11887.0,1.0
新潟,3,15,ミスキャサリン,加藤祥太,0.0,-369.0,-133.0,-552.0,-250.0,123.0,-1181.0,10.0
新潟,4,1,ラズルダズル,中村将之,-140.0,-667.0,-1189.0,-1189.0,0.0,0.0,-3185.0,9.0
新潟,4,2,ブレバ,田村太雅,64.0,-701.0,-533.0,-533.0,-79.0,0.0,-1782.0,5.0
新潟,4,3,ゴンドワナ,上野翔　,700.0,430.0,121.0,121.0,-79.0,-79.0,1214.0,2.0
新潟,4,4,マシュー,大江原圭,-383.0,-486.0,-984.0,-984.0,0.0,0.0,-2837.0,8.0
新潟,4,5,ゴールデンルーキー,江田勇亮,27.0,-665.0,-566.0,-566.0,0.0,,-1770.0,4.0
新潟,4,6,アーベントイアー,土田真翔,-1340.0,117.0,,-79.0,-1623.0,-447.0,-3372.0,10.0
新潟,4,7,ソルトロング,井上敏樹,-421.0,-1102.0,-694.0,-475.0,-295.0,-409.0,-3396.0,11.0
新潟,4,8,フスカル,石神深一,-215.0,-681.0,-854.0,-875.0,0.0,0.0,-2625.0,6.0
新潟,4,9,インプレス,小牧加矢,234.0,-634.0,-1131.0,-1131.0,,,-2662.0,7.0
新潟,4,10,サルサロッサ,伴啓太　,10.0,431.0,807.0,796.0,-135.0,0.0,1909.0,1.0
新潟,4,11,フレッチア,草野太郎,-643.0,75.0,103.0,103.0,0.0,0.0,-362.0,3.0
新潟,5,1,クィーンルージュ,小林勝太,-694.0,-602.0,-1978.0,-1711.0,2657.0,,-2328.0,13.0
新潟,5,2,ニシノカスガイ,菊沢一樹,2961.0,249.0,1438.0,2615.0,2382.0,,9645.0,2.0
新潟,5,3,カシノフロレゾン,土田真翔,-1340.0,-788.0,1843.0,2118.0,-1623.0,,210.0,6.0
新潟,5,4,シャイニーカラーズ,秋山稔樹,238.0,113.0,-408.0,62.0,-402.0,,-397.0,8.0
新潟,5,5,ハーフェン,石田拓郎,763.0,-946.0,-2443.0,-1440.0,-61.0,,-4127.0,14.0
新潟,5,6,ヴィオレンツァ,小沢大仁,-19.0,-315.0,-4043.0,-4112.0,-1408.0,,-9897.0,16.0
新潟,5,7,スーパーフロス,Ｍ．デム,343.0,892.0,1640.0,1070.0,1098.0,,5043.0,4.0
新潟,5,8,アトラクトラン,河原田菜,-404.0,1452.0,443.0,-2076.0,2361.0,,1776.0,5.0
新潟,5,9,トレヴィーテ,石橋脩　,49.0,-205.0,-2262.0,1780.0,354.0,,-284.0,7.0
新潟,5,10,ウォーターアデル,西塚洸二,1557.0,-756.0,573.0,1200.0,4749.0,,7323.0,3.0
新潟,5,11,タッカーバリアント,亀田温心,-98.0,179.0,-51.0,-212.0,-462.0,,-644.0,9.0
新潟,5,12,リアルサファリ,小崎綾也,-110.0,116.0,75.0,-639.0,-326.0,,-884.0,10.0
新潟,5,13,バニーラビット,荻野極　,-564.0,-427.0,-1199.0,168.0,-129.0,,-2151.0,12.0
新潟,5,14,アテナパルテノス,長浜鴻緒,,,,,,,,
新潟,5,15,ウイキャンウイン,石神深道,,,,,,,,
新潟,5,16,ロケットバディー,斎藤新　,-1008.0,-40.0,-1185.0,-1115.0,-1657.0,,-5005.0,15.0
新潟,5,17,サノノアメリカン,丹内祐次,857.0,-269.0,5799.0,3334.0,58.0,,9779.0,1.0
新潟,5,18,トップオブグローリ,横山琉人,306.0,613.0,-1714.0,-874.0,337.0,,-1332.0,11.0
新潟,6,1,シーフライト,小林脩斗,-678.0,-1683.0,-1846.0,-1293.0,-1370.0,,-6870.0,10.0
新潟,6,2,ネーブルオレンジ,小林勝太,-694.0,-1102.0,-1978.0,-1711.0,2657.0,,-2828.0,6.0
新潟,6,3,マルーンベレー,亀田温心,-98.0,-469.0,-51.0,-212.0,-462.0,,-1292.0,5.0
新潟,6,4,ディフューズ,木幡育也,-222.0,125.0,156.0,-284.0,-379.0,,-604.0,4.0
新潟,6,5,ノワナ,Ｍ．デム,343.0,524.0,1640.0,1070.0,1098.0,,4675.0,2.0
新潟,6,6,アイファーリーオー,藤田菜七,-93.0,43.0,-1843.0,-1430.0,-927.0,,-4250.0,7.0
新潟,6,7,モンツァフレイバー,長浜鴻緒,,,,,,,,
新潟,6,8,ペップトーク,川端海翼,-1189.0,-5025.0,-2770.0,-464.0,-246.0,,-9694.0,11.0
新潟,6,9,ゴールデンマーチ,石田拓郎,763.0,-1424.0,-2443.0,-1440.0,-61.0,,-4605.0,8.0
新潟,6,10,ヒオウギ,丹内祐次,857.0,2661.0,5799.0,3334.0,58.0,,12709.0,1.0
新潟,6,11,モンテシート,斎藤新　,-1008.0,-479.0,-1185.0,-1115.0,-1657.0,,-5444.0,9.0
新潟,6,12,ケイツーペニー,秋山稔樹,238.0,566.0,-408.0,62.0,-402.0,,56.0,3.0
新潟,7,1,ヒルノデプラーツ,秋山稔樹,238.0,186.0,665.0,367.0,-402.0,-364.0,690.0,2.0
新潟,7,2,カーマンライン,横山琉人,306.0,-549.0,467.0,-257.0,337.0,172.0,476.0,3.0
新潟,7,3,ダオラダオラ,川端海翼,-1189.0,693.0,-2148.0,-3533.0,-246.0,-2317.0,-8740.0,7.0
新潟,7,4,フリースタイル,橋木太希,,,,,,,,
新潟,7,5,シーリュウシー,小沢大仁,-19.0,-1333.0,-459.0,-10.0,-1408.0,1120.0,-2109.0,5.0
新潟,7,6,フィッツジェラルド,石田拓郎,763.0,-2364.0,-2910.0,-4098.0,-61.0,-1812.0,-10482.0,8.0
新潟,7,7,ハイグッドワールド,柴田裕一,,,,,,,,
新潟,7,8,レッドクレメンス,西塚洸二,1557.0,1790.0,1062.0,466.0,4749.0,1529.0,11153.0,1.0
新潟,7,9,キタサンシデン,長浜鴻緒,,,,,,,,
新潟,7,10,カレンマウラー,斎藤新　,-1008.0,-651.0,-415.0,-340.0,-1657.0,242.0,-3829.0,6.0
新潟,7,11,ムーンスカイ,松本大輝,-602.0,-432.0,805.0,-584.0,-741.0,-532.0,-2086.0,4.0
新潟,7,12,タマモナポリ,高杉吏麒,,,,,,,,
新潟,8,1,マケズギライ,小林脩斗,-678.0,-641.0,-1461.0,-1293.0,-1370.0,-280.0,-5723.0,12.0
新潟,8,2,ベルウッドワン,長浜鴻緒,,,,,,,,
新潟,8,3,ダイチラファール,小林勝太,-694.0,-378.0,676.0,-1711.0,2657.0,-1369.0,-819.0,9.0
新潟,8,4,スターザサンライズ,西塚洸二,1557.0,1790.0,1062.0,1200.0,4749.0,1529.0,11887.0,1.0
新潟,8,5,キャッチザロマンス,小林凌大,-849.0,238.0,876.0,309.0,-206.0,-722.0,-354.0,7.0
新潟,8,6,メイプルリーフラグ,秋山稔樹,238.0,186.0,665.0,62.0,-402.0,-364.0,385.0,6.0
新潟,8,7,レイワホマレ,亀田温心,-98.0,335.0,-99.0,-212.0,-462.0,-240.0,-776.0,8.0
新潟,8,8,テイエムヒショウ,田中健　,131.0,-69.0,721.0,1013.0,585.0,470.0,2851.0,4.0
新潟,8,9,ワークソング,柴田裕一,,,,,,,,
新潟,8,10,ライトニングゼウス,菊沢一樹,2961.0,-709.0,1851.0,2615.0,2382.0,2208.0,11308.0,2.0
新潟,8,11,カゲツ,荻野極　,-564.0,-298.0,-677.0,168.0,-129.0,-695.0,-2195.0,10.0
新潟,8,12,パイアイヤー,斎藤新　,-1008.0,-651.0,-415.0,-1115.0,-1657.0,242.0,-4604.0,11.0
新潟,8,13,コウユーユメノヨウ,丹内祐次,857.0,3775.0,826.0,3334.0,58.0,-554.0,8296.0,3.0
新潟,8,14,イルザ,Ｍ．デム,343.0,0.0,282.0,1070.0,1098.0,-396.0,2397.0,5.0
新潟,8,15,ハルクバローズ,小沢大仁,-19.0,-1333.0,-459.0,-4112.0,-1408.0,1120.0,-6211.0,13.0
新潟,9,1,プリズマジコ,秋山稔樹,238.0,186.0,-408.0,367.0,-402.0,,-19.0,7.0
新潟,9,2,ゴールドブレス,荻野極　,-564.0,-298.0,-1199.0,-1688.0,-129.0,,-3878.0,11.0
新潟,9,3,モカラルビー,杉原誠人,95.0,489.0,1614.0,-462.0,-115.0,,1621.0,5.0
新潟,9,4,ジャグラー,西塚洸二,1557.0,1790.0,573.0,466.0,4749.0,,9135.0,2.0
新潟,9,5,アオイメルスイ,黛弘人　,-348.0,1328.0,-85.0,-575.0,-59.0,,261.0,6.0
新潟,9,6,ラスク,小崎綾也,-110.0,21.0,75.0,141.0,-326.0,,-199.0,9.0
新潟,9,7,フリンジティアラ,石田拓郎,763.0,-2364.0,-2443.0,-4098.0,-61.0,,-8203.0,14.0
新潟,9,8,マイネルオーシャン,丹内祐次,857.0,3775.0,5799.0,3063.0,58.0,,13552.0,1.0
新潟,9,9,ケイツールピア,横山琉人,306.0,-549.0,-1714.0,-257.0,337.0,,-1877.0,10.0
新潟,9,10,ブルーウィン,亀田温心,-98.0,335.0,-51.0,200.0,-462.0,,-76.0,8.0
新潟,9,11,ルージュピルエット,Ｍ．デム,343.0,0.0,1640.0,1032.0,1098.0,,4113.0,4.0
新潟,9,12,クロシェットノエル,武藤雅　,-1074.0,-719.0,-1490.0,-570.0,-856.0,,-4709.0,12.0
新潟,9,13,サークルオブジョイ,斎藤新　,-1008.0,-651.0,-1185.0,-340.0,-1657.0,,-4841.0,13.0
新潟,9,14,シュライフェ,菊沢一樹,2961.0,-709.0,1438.0,544.0,2382.0,,6616.0,3.0
新潟,10,1,ジャズ,西塚洸二,1557.0,1790.0,573.0,1200.0,4749.0,,9869.0,2.0
新潟,10,2,アンテロース,石橋脩　,49.0,919.0,-2262.0,1780.0,354.0,,840.0,8.0
新潟,10,3,キセキノエンジェル,黛弘人　,-348.0,1328.0,-85.0,801.0,-59.0,,1637.0,6.0
新潟,10,4,ジュンブライト,荻野極　,-564.0,-298.0,-1199.0,168.0,-129.0,,-2022.0,13.0
新潟,10,5,ハーエクセレンシー,丹内祐次,857.0,3775.0,5799.0,3334.0,58.0,,13823.0,1.0
新潟,10,6,レッドロスタム,斎藤新　,-1008.0,-651.0,-1185.0,-1115.0,-1657.0,,-5616.0,16.0
新潟,10,7,アンブロジアーナ,菊沢一樹,2961.0,-709.0,1438.0,2615.0,2382.0,,8687.0,3.0
新潟,10,8,マカンマカン,武藤雅　,-1074.0,-719.0,-1490.0,-2241.0,-856.0,,-6380.0,17.0
新潟,10,9,エコロマーズ,Ｍ．デム,343.0,0.0,1640.0,1070.0,1098.0,,4151.0,4.0
新潟,10,10,テクノデザイン,鷲頭虎太,-478.0,-85.0,163.0,1717.0,-382.0,,935.0,7.0
新潟,10,11,ジャグアール,小沢大仁,-19.0,-1333.0,-4043.0,-4112.0,-1408.0,,-10915.0,18.0
新潟,10,12,ソルトクィーン,小崎綾也,-110.0,21.0,75.0,-639.0,-326.0,,-979.0,12.0
新潟,10,13,エガオニナッテ,秋山稔樹,238.0,186.0,-408.0,62.0,-402.0,,-324.0,10.0
新潟,10,14,イグニス,横山琉人,306.0,-549.0,-1714.0,-874.0,337.0,,-2494.0,15.0
新潟,10,15,バレルターン,亀田温心,-98.0,335.0,-51.0,-212.0,-462.0,,-488.0,11.0
新潟,10,16,モアリジット,杉原誠人,95.0,489.0,1614.0,268.0,-115.0,,2351.0,5.0
新潟,10,17,ペルフェツィオーネ,川又賢治,8.0,-149.0,36.0,-77.0,49.0,,-133.0,9.0
新潟,10,18,ドラミモン,小林勝太,-694.0,-378.0,-1978.0,-1711.0,2657.0,,-2104.0,14.0
新潟,11,1,アッチャゴーラ,亀田温心,-98.0,335.0,-99.0,200.0,-462.0,-240.0,-364.0,7.0
新潟,11,2,トーホウボルツ,石橋脩　,49.0,919.0,1719.0,-1914.0,354.0,1292.0,2419.0,4.0
新潟,11,3,ワイルドベティ,小沢大仁,-19.0,-1333.0,-459.0,-10.0,-1408.0,1120.0,-2109.0,8.0
新潟,11,4,スズノテレサ,丹内祐次,857.0,3775.0,826.0,3063.0,58.0,-554.0,8025.0,3.0
新潟,11,5,テレパシー,西塚洸二,1557.0,1790.0,1062.0,466.0,4749.0,1529.0,11153.0,1.0
新潟,11,6,ヒルズカーン,斎藤新　,-1008.0,-651.0,-415.0,-340.0,-1657.0,242.0,-3829.0,11.0
新潟,11,7,シュガーコルト,小崎綾也,-110.0,21.0,-577.0,141.0,-326.0,-1672.0,-2523.0,10.0
新潟,11,8,コルデアニル,小林勝太,-694.0,-378.0,676.0,-35.0,2657.0,-1369.0,857.0,5.0
新潟,11,9,エスティメート,杉原誠人,95.0,489.0,-2358.0,-462.0,-115.0,-106.0,-2457.0,9.0
新潟,11,10,サイモンソーラン,菊沢一樹,2961.0,-709.0,1851.0,544.0,2382.0,2208.0,9237.0,2.0
新潟,11,11,コパノマイアミ,秋山稔樹,238.0,186.0,665.0,367.0,-402.0,-364.0,690.0,6.0
新潟,11,12,サイモンルモンド,藤田菜七,-93.0,-2586.0,-1742.0,-2032.0,-927.0,-1056.0,-8436.0,13.0
新潟,11,13,スナークレジスト,荻野極　,-564.0,-298.0,-677.0,-1688.0,-129.0,-695.0,-4051.0,12.0
新潟,12,1,ドナヴィーナス,武藤雅　,-1074.0,-719.0,-1490.0,-2241.0,-856.0,,-6380.0,13.0
新潟,12,2,ボイラーメーカー,斎藤新　,-1008.0,-651.0,-1185.0,-1115.0,-1657.0,,-5616.0,11.0
新潟,12,3,ディージェーサン,小林勝太,-694.0,-378.0,-1978.0,-1711.0,2657.0,,-2104.0,8.0
新潟,12,4,イコサン,丹内祐次,857.0,3775.0,5799.0,3334.0,58.0,,13823.0,1.0
新潟,12,5,アップフルーク,川端海翼,-1189.0,693.0,-2770.0,-464.0,-246.0,,-3976.0,10.0
新潟,12,6,ネイルンノ,杉原誠人,95.0,489.0,1614.0,268.0,-115.0,,2351.0,4.0
新潟,12,7,ラホーヤストーム,西塚洸二,1557.0,1790.0,573.0,1200.0,4749.0,,9869.0,2.0
新潟,12,8,ゴットリープ,藤田菜七,-93.0,-2586.0,-1843.0,-1430.0,-927.0,,-6879.0,14.0
新潟,12,9,ヴォンヌヴォー,小林脩斗,-678.0,-641.0,-1846.0,-1293.0,-1370.0,,-5828.0,12.0
新潟,12,10,ヘキルリ,長浜鴻緒,,,,,,,,
新潟,12,11,ジョウゲンノツキ,横山琉人,306.0,-549.0,-1714.0,-874.0,337.0,,-2494.0,9.0
新潟,12,12,リックスター,荻野極　,-564.0,-298.0,-1199.0,168.0,-129.0,,-2022.0,7.0
新潟,12,13,チカポコ,橋木太希,,,,,,,,
新潟,12,14,アポロルタ,菊沢一樹,2961.0,-709.0,1438.0,2615.0,2382.0,,8687.0,3.0
新潟,12,15,ケイパブル,小崎綾也,-110.0,21.0,75.0,-639.0,-326.0,,-979.0,6.0
新潟,12,16,フィルムスコア,小沢大仁,-19.0,-1333.0,-4043.0,-4112.0,-1408.0,,-10915.0,15.0
新潟,12,17,ユメカナウケン,高杉吏麒,,,,,,,,
新潟,12,18,ナムラシベラ,河原田菜,-404.0,-258.0,443.0,-2076.0,2361.0,,66.0,5.0
東京,1,1,ブラックティンカー,柴田大知,-1990.0,-651.0,-307.0,-2700.0,-1234.0,,-6882.0,8.0
東京,1,2,アユツリー,田辺裕信,352.0,1379.0,1552.0,942.0,230.0,,4455.0,2.0
東京,1,3,ニシノヒナアラレ,野中悠太,-194.0,480.0,-319.0,303.0,-142.0,,128.0,4.0
東京,1,4,マホウショウジョ,永野猛蔵,-2019.0,-2285.0,-426.0,-2236.0,-4222.0,,-11188.0,9.0
東京,1,5,レディオンステージ,戸崎圭太,-1398.0,-517.0,-957.0,-845.0,-1621.0,,-5338.0,7.0
東京,1,6,カネラフィーナ,ルメール,932.0,-799.0,-22.0,-973.0,546.0,,-316.0,5.0
東京,1,7,ビッキーファースト,松山弘平,1793.0,-445.0,-2393.0,-1665.0,-231.0,,-2941.0,6.0
東京,1,8,アンティジャミーラ,北村宏司,1320.0,243.0,2972.0,1553.0,2496.0,,8584.0,1.0
東京,1,9,グッバイウェーブ,菅原明良,678.0,200.0,1030.0,1554.0,153.0,,3615.0,3.0
東京,2,1,スンシム,江田照男,-1327.0,829.0,-1422.0,-725.0,-1804.0,-798.0,-5247.0,12.0
東京,2,2,ウタカタ,原田和真,781.0,-1399.0,-700.0,1624.0,214.0,-89.0,431.0,6.0
東京,2,3,セカンドトゥノン,柴田大知,-1990.0,-651.0,-1974.0,-2700.0,-1234.0,-498.0,-9047.0,15.0
東京,2,4,アルパインハット,大野拓弥,-2071.0,-346.0,-2096.0,-670.0,-2242.0,316.0,-7109.0,14.0
東京,2,5,キタノフローラ,菅原明良,678.0,200.0,60.0,1554.0,153.0,1316.0,3961.0,5.0
東京,2,6,ナックトライアンフ,木幡初也,-622.0,-788.0,-415.0,-262.0,-1144.0,-141.0,-3372.0,11.0
東京,2,7,キタノショウリュウ,松岡正海,199.0,1088.0,-766.0,291.0,-538.0,-465.0,-191.0,7.0
東京,2,8,ナインオブレター,吉田豊　,438.0,-330.0,-794.0,-631.0,444.0,-352.0,-1225.0,8.0
東京,2,9,リネンドライブ,北村宏司,1320.0,243.0,508.0,1553.0,2496.0,332.0,6452.0,1.0
東京,2,10,チートメジャー,佐々木大,-1472.0,581.0,-59.0,2888.0,1211.0,2197.0,5346.0,2.0
東京,2,11,ルークススペイ,永野猛蔵,-2019.0,-2285.0,-5173.0,-2236.0,-4222.0,-349.0,-16284.0,16.0
東京,2,12,キスメット,丸田恭介,-526.0,1525.0,1612.0,1304.0,-142.0,357.0,4130.0,4.0
東京,2,13,ジェントルショット,戸崎圭太,-1398.0,-517.0,-1427.0,-845.0,-1621.0,-588.0,-6396.0,13.0
東京,2,14,クニノハッピー,内田博幸,-324.0,-104.0,-1120.0,547.0,-940.0,-567.0,-2508.0,9.0
東京,2,15,モンサンオブライト,木幡巧也,697.0,1426.0,1119.0,1650.0,642.0,-242.0,5292.0,3.0
東京,2,16,リュウノワールド,原優介　,963.0,-2035.0,834.0,-680.0,119.0,-2272.0,-3071.0,10.0
東京,3,1,クラウンアールシー,佐々木大,-1472.0,581.0,2674.0,14.0,1211.0,,3008.0,1.0
東京,3,2,ニシノブレイゼスト,菅原明良,678.0,200.0,1030.0,-421.0,153.0,,1640.0,3.0
東京,3,3,ユーウェイン,丸田恭介,-526.0,1525.0,156.0,917.0,-142.0,,1930.0,2.0
東京,3,4,スカイタワー,戸崎圭太,-1398.0,-517.0,-957.0,-1399.0,-1621.0,,-5892.0,9.0
東京,3,5,コックリサン,木幡初也,-622.0,-788.0,-706.0,-1061.0,-1144.0,,-4321.0,8.0
東京,3,6,フィーユチャン,松山弘平,1793.0,-445.0,-2393.0,557.0,-231.0,,-719.0,6.0
東京,3,7,フクノブルーレイク,松岡正海,199.0,1088.0,372.0,-636.0,-538.0,,485.0,5.0
東京,3,8,コンフォルツァ,横山典弘,-259.0,577.0,-787.0,724.0,862.0,,1117.0,4.0
東京,3,9,アサアール,柴田大知,-1990.0,-651.0,-307.0,1034.0,-1234.0,,-3148.0,7.0
東京,4,1,ヒルビリーエレジー,吉田豊　,438.0,-336.0,-459.0,-631.0,444.0,,-544.0,9.0
東京,4,2,ニシノヒルブライト,永野猛蔵,-2019.0,1258.0,-426.0,-2236.0,-4222.0,,-7645.0,15.0
東京,4,3,プレシャスアセット,石川裕紀,-393.0,299.0,-1002.0,-487.0,-1273.0,,-2856.0,11.0
東京,4,4,エリカマユーリ,松山弘平,1793.0,-452.0,-2393.0,-1665.0,-231.0,,-2948.0,12.0
東京,4,5,モズアンドモズ,横山武史,-1695.0,-404.0,-1116.0,-1315.0,-1553.0,,-6083.0,14.0
東京,4,6,マリリンアスク,田辺裕信,352.0,107.0,1552.0,942.0,230.0,,3183.0,5.0
東京,4,7,サトノシャルレーヌ,三浦皇成,960.0,128.0,-688.0,839.0,-1.0,,1238.0,7.0
東京,4,8,ベリーズブルー,原優介　,963.0,-1592.0,-442.0,-680.0,119.0,,-1632.0,10.0
東京,4,9,レイククイ,木幡巧也,697.0,-96.0,-312.0,1650.0,642.0,,2581.0,6.0
東京,4,10,クオレプリマドンナ,津村明秀,416.0,618.0,1347.0,2875.0,2257.0,,7513.0,1.0
東京,4,11,オメガプリズム,佐々木大,-1472.0,-189.0,2674.0,2888.0,1211.0,,5112.0,2.0
東京,4,12,ブルージュ,ルメール,932.0,-483.0,-22.0,-973.0,546.0,,0.0,8.0
東京,4,13,テンミラージュ,菅原明良,678.0,-203.0,1030.0,1554.0,153.0,,3212.0,4.0
東京,4,14,ガーネットウインク,横山和生,798.0,376.0,1399.0,737.0,368.0,,3678.0,3.0
東京,4,15,ロンドボス,戸崎圭太,-1398.0,-852.0,-957.0,-845.0,-1621.0,,-5673.0,13.0
東京,5,1,ハードロックスター,三浦皇成,960.0,128.0,-688.0,-286.0,-1.0,-469.0,-356.0,8.0
東京,5,2,レッドキングリー,北村宏司,1320.0,1033.0,2972.0,1349.0,2496.0,479.0,9649.0,1.0
東京,5,3,プロスペクトパーク,松山弘平,1793.0,-452.0,-2393.0,557.0,-231.0,101.0,-625.0,9.0
東京,5,4,グレーターバーチュ,戸崎圭太,-1398.0,-852.0,-957.0,-1399.0,-1621.0,-869.0,-7096.0,11.0
東京,5,5,ウィクトルウェルス,ルメール,932.0,-483.0,-22.0,-374.0,546.0,-132.0,467.0,7.0
東京,5,6,エポカリーナ,丸田恭介,-526.0,-29.0,156.0,917.0,-142.0,215.0,591.0,6.0
東京,5,7,アイオリア,横山和生,798.0,376.0,1399.0,1689.0,368.0,294.0,4924.0,2.0
東京,5,8,フィーリウス,永野猛蔵,-2019.0,1258.0,-426.0,-3252.0,-4222.0,-206.0,-8867.0,12.0
東京,5,9,ナヴィガトーレ,津村明秀,416.0,618.0,1347.0,-444.0,2257.0,599.0,4793.0,3.0
東京,5,10,ウインオアシス,松岡正海,199.0,-1083.0,372.0,-636.0,-538.0,152.0,-1534.0,10.0
東京,5,11,ミトノオルフェ,木幡巧也,697.0,-96.0,-312.0,-362.0,642.0,498.0,1067.0,5.0
東京,5,12,プレミアブルー,佐々木大,-1472.0,-189.0,2674.0,14.0,1211.0,838.0,3076.0,4.0
東京,6,1,ブロンディール,内田博幸,-324.0,-948.0,-1120.0,-2690.0,-940.0,-567.0,-6589.0,8.0
東京,6,2,ヴァズレーヌ,永野猛蔵,-2019.0,-2658.0,-5173.0,-3252.0,-4222.0,-349.0,-17673.0,9.0
東京,6,3,ラファールドール,木幡巧也,697.0,-281.0,1119.0,-362.0,642.0,-242.0,1573.0,4.0
東京,6,4,タイセイアディクト,松山弘平,1793.0,-1013.0,984.0,557.0,-231.0,762.0,2852.0,2.0
東京,6,5,コトブキヘスペラス,柴田善臣,313.0,-433.0,875.0,-452.0,-139.0,277.0,441.0,6.0
東京,6,6,マウンテンエース,佐々木大,-1472.0,2398.0,-59.0,14.0,1211.0,2197.0,4289.0,1.0
東京,6,7,アスクハッピーモア,田辺裕信,352.0,708.0,158.0,90.0,230.0,31.0,1569.0,5.0
東京,6,8,グロバーテソーロ,菅原明良,678.0,-30.0,60.0,-421.0,153.0,1316.0,1756.0,3.0
