場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,自己条件,ダート,1800,良,11,アイウィル,4歳,丹内祐次,高木登,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,512.0,,距離延長,12,E,12.6,12.0,13.8,11.0,37.5,,36.9,,E,C,D,B,B
中山,8,自己条件,ダート,1800,良,12,パープルナイト,5歳以上,遠藤汰月,堀内岳志,先行,66.66666666666666,71.42857142857143,中距離,右回り,,Lv3 ,502.0,休明2走,,14,E,12.3,4.0,13.9,14.0,36.1,,37.7,,C,C,C,B,C
中山,8,自己条件,ダート,1800,良,13,タイセイミッション,4歳,坂井瑠星,伊藤圭三,先行,,55.55555555555556,中距離,右回り,,Lv3 ,528.0,,距離延長,1,B,12.5,9.0,12.9,5.0,35.0,2.0,37.6,,C,C,C,C,B
中山,8,自己条件,ダート,1800,良,14,ユイノマチブセ,5歳以上,木幡初也,竹内正洋,先行,0.0,16.666666666666664,中距離,右回り,,Lv3 ,436.0,休明3走,,11,D,12.3,4.0,12.7,3.0,35.4,4.0,37.1,,C,C,B,B,A
中山,8,自己条件,ダート,1800,良,15,テンクウジョー,4歳,石田拓郎,小西一男,差し,50.0,33.33333333333333,中距離,右回り,,Lv3 ,470.0,休明2走,,16,E,12.2,3.0,13.3,9.0,35.9,,36.0,4.0,C,D,D,B,C
中山,8,自己条件,ダート,1800,良,16,ホレーショ,4歳,戸崎圭太,西田雄一,差し,60.0,57.14285714285714,中距離,右回り,,Lv3 ,532.0,休明初戦,距離延長,5,D,13.3,16.0,14.2,15.0,37.5,,36.8,8.0,B,C,C,C,D
中山,9,自己条件,芝,1600,良,1,トワニ,2歳,武豊,蛯名正義,差し,100.0,100.0,短距離,右回り,,Lv1 ,416.0,休明2走,,5,C,13.3,7.0,13.3,7.0,37.0,4.0,33.9,2.0,C,B,,,
中山,9,自己条件,芝,1600,良,2,ルージュカルデア,2歳,横山典弘,加藤征弘,先行,,0.0,短距離,右回り,,Lv1 ,458.0,休明初戦,距離短縮,6,D,13.2,5.0,13.2,5.0,37.6,,35.2,,C,D,,,
中山,9,自己条件,芝,1600,良,3,アルバンヌ,2歳,ルメール,田中博康,先行,,100.0,短距離,右回り,,Lv1 ,480.0,,,2,B,12.9,4.0,12.9,4.0,36.5,3.0,34.6,3.0,D,D,,,
中山,9,自己条件,芝,1600,良,4,ドリームコア,2歳,モレイラ,萩原清,逃げ,,100.0,短距離,右回り,,Lv1 ,492.0,休明初戦,,1,A,13.2,5.0,13.2,5.0,37.1,,34.6,3.0,D,,,,
中山,9,自己条件,芝,1600,良,5,シーグルロス,2歳,吉田隼人,尾形和幸,先行,0.0,,短距離,右回り,,Lv1 ,444.0,連闘,距離延長,7,D,11.9,1.0,11.9,1.0,34.6,1.0,35.1,,B,B,C,C,
中山,9,自己条件,芝,1600,良,6,ツルノマイハシ,2歳,佐々木大,杉浦宏昭,差し,0.0,,短距離,右回り,,Lv1 ,462.0,,距離短縮,8,E,14.2,8.0,14.2,8.0,40.5,,33.6,1.0,C,,,,
中山,9,自己条件,芝,1600,良,7,ベレーバスク,2歳,丹内祐次,清水英克,先行,,,短距離,右回り,,Lv1 ,450.0,,距離延長,3,C,12.8,3.0,12.8,3.0,35.7,2.0,34.8,,D,,,,
中山,9,自己条件,芝,1600,良,8,クールフラン,2歳,松山弘平,池添学,逃げ,,,短距離,右回り,,Lv1 ,490.0,休明初戦,距離短縮,4,C,12.7,2.0,12.7,2.0,37.3,,36.3,,D,,,,
中山,10,自己条件,芝,2000,良,1,アイキャンドウイッ,5歳以上,松山弘平,池江泰寿,先行,0.0,0.0,中距離,右回り,,Lv3 ,460.0,休明初戦,距離延長,8,D,12.3,2.0,13.4,6.0,35.9,3.0,34.5,,D,D,D,B,D
中山,10,自己条件,芝,2000,良,2,コスモアバンサ,5歳以上,佐々木大,清水英克,先行,40.0,25.0,中距離,右回り,,Lv3 ,488.0,休明3走,距離延長,9,D,12.6,4.0,12.8,1.0,36.1,4.0,35.3,,D,C,B,B,E
中山,10,自己条件,芝,2000,良,3,ショウナンサムデイ,3歳,池添謙一,奥村武,先行,0.0,50.0,中距離,右回り,,Lv3 ,438.0,休明3走,,1,A,11.9,1.0,13.7,9.0,35.1,1.0,33.5,3.0,B,C,D,D,B
中山,10,自己条件,芝,2000,良,4,ブラックルビー,3歳,戸崎圭太,田中博康,先行,100.0,0.0,中距離,右回り,,Lv3 ,440.0,休明初戦,,3,C,12.9,10.0,13.2,5.0,35.5,2.0,34.6,,B,C,C,,
中山,10,自己条件,芝,2000,良,5,ピンキープロミス,5歳以上,丹内祐次,畠山吉宏,差し,0.0,23.07692307692308,中距離,右回り,,Lv3 ,484.0,休明3走,距離延長,12,E,12.9,10.0,14.4,13.0,37.4,,34.5,,B,C,B,C,E
中山,10,自己条件,芝,2000,良,6,タッチアンドムーブ,4歳,菅原明良,栗田徹,差し,50.0,25.0,中距離,右回り,,Lv3 ,456.0,休明初戦,,5,C,13.0,12.0,13.0,2.0,36.4,,32.9,2.0,C,D,E,B,D
中山,10,自己条件,芝,2000,良,7,ドゥカート,3歳,津村明秀,宮田敬介,先行,0.0,0.0,中距離,右回り,,Lv3 ,474.0,休明2走,距離延長,6,D,12.6,4.0,13.1,3.0,36.4,,34.1,6.0,B,E,C,D,B
中山,10,自己条件,芝,2000,良,8,マイネルシーマー,5歳以上,菊沢一樹,青木孝文,先行,0.0,15.789473684210526,中距離,右回り,,Lv3 ,474.0,休明初戦,距離短縮,13,E,12.7,7.0,13.8,10.0,36.4,,34.5,,E,B,C,B,C
中山,10,自己条件,芝,2000,良,9,カフェアローロ,4歳,内田博幸,古賀慎明,先行,0.0,0.0,中距離,右回り,,Lv3 ,506.0,,,10,D,12.6,4.0,13.1,3.0,36.9,,33.5,3.0,C,D,C,C,C
中山,10,自己条件,芝,2000,良,10,ヴァイルマティ,5歳以上,荻野極,鹿戸雄一,追込,33.33333333333333,31.25,中距離,右回り,,Lv3 ,500.0,,距離延長,11,E,12.8,9.0,13.8,10.0,36.9,,34.0,5.0,B,C,B,B,C
中山,10,自己条件,芝,2000,良,11,ヴィスマール,4歳,ルメール,奥村豊,先行,,100.0,中距離,右回り,,Lv3 ,452.0,休明初戦,,2,B,12.7,7.0,13.6,8.0,36.2,5.0,34.2,,B,D,C,D,B
中山,10,自己条件,芝,2000,良,12,リアンベーレ,3歳,武豊,手塚貴久,先行,,66.66666666666666,中距離,右回り,,Lv3 ,498.0,休明初戦,,4,C,13.1,13.0,14.1,12.0,36.2,5.0,34.6,,C,A,C,C,C
中山,10,自己条件,芝,2000,良,13,ミスティア,4歳,岩田望来,戸田博文,先行,25.0,40.0,中距離,右回り,,Lv3 ,490.0,,距離延長,7,D,12.5,3.0,13.4,6.0,37.5,,32.5,1.0,B,C,B,C,D
中山,11,重賞,芝,1200,良,1,ピューロマジック,4歳,松山弘平,安田翔伍,逃げ,0.0,70.0,短距離,右回り,,Lv5 ,462.0,休明2走,距離延長,6,C,11.4,1.0,12.6,9.0,33.1,1.0,33.4,5.0,B,,B,B,B
中山,11,重賞,芝,1200,良,2,ヨシノイースター,5歳以上,内田博幸,中尾秀正,差し,75.0,57.89473684210527,短距離,右回り,,Lv5 ,486.0,休明3走,,16,E,11.6,3.0,12.2,5.0,33.7,7.0,34.8,,D,C,C,B,D
中山,11,重賞,芝,1200,良,3,ダノンマッキンリー,4歳,横山典弘,藤原英昭,差し,,0.0,短距離,右回り,,Lv5 ,476.0,休明初戦,,15,E,12.2,14.0,,,35.9,,34.9,,,,D,D,D
中山,11,重賞,芝,1200,良,4,ママコチャ,5歳以上,岩田望来,池江泰寿,先行,50.0,75.0,短距離,右回り,,Lv5 ,500.0,休明2走,,4,C,11.9,6.0,12.0,1.0,33.6,5.0,33.8,,D,B,E,D,D
中山,11,重賞,芝,1200,良,5,カンチェンジュンガ,5歳以上,坂井瑠星,庄野靖志,差し,0.0,31.25,短距離,右回り,,Lv5 ,490.0,休明2走,,10,D,12.0,9.0,12.9,12.0,34.4,,33.7,7.0,D,D,B,E,B
中山,11,重賞,芝,1200,良,6,ナムラクレア,5歳以上,ルメール,長谷川浩,差し,66.66666666666666,78.57142857142857,短距離,右回り,,Lv5 ,478.0,休明初戦,,2,C,11.9,6.0,12.8,10.0,34.1,,33.2,2.0,D,D,D,D,B
中山,11,重賞,芝,1200,良,7,サトノレーヴ,5歳以上,モレイラ,堀宣行,先行,75.0,88.88888888888889,短距離,右回り,,Lv5 ,538.0,休明初戦,,1,A,12.0,9.0,,,34.4,,33.8,,,,D,,B
中山,11,重賞,芝,1200,良,8,ペアポルックス,4歳,松若風馬,梅田智之,先行,100.0,61.53846153846154,短距離,右回り,,Lv5 ,472.0,,,11,D,11.5,2.0,12.2,5.0,33.2,3.0,33.9,,C,B,B,B,D
中山,11,重賞,芝,1200,良,9,ドロップオブライト,5歳以上,丹内祐次,福永祐一,差し,100.0,41.17647058823529,短距離,右回り,,Lv5 ,448.0,,距離短縮,12,D,12.1,13.0,12.4,7.0,34.3,,32.7,1.0,D,C,C,D,E
中山,11,重賞,芝,1200,良,10,ラッキースワイネス,5歳以上,リョン,マン,,,,短距離,右回り,,Lv5 ,524.0,休明2走,,8,D,,,,,,,,,,,,,
中山,11,重賞,芝,1200,良,11,トウシンマカオ,5歳以上,横山武史,高柳瑞樹,差し,100.0,64.28571428571429,短距離,右回り,,Lv5 ,480.0,休明2走,,5,C,11.9,6.0,12.4,7.0,34.2,,33.3,3.0,B,D,D,,D
中山,11,重賞,芝,1200,良,12,ヤマニンアルリフラ,4歳,団野大成,斉藤崇史,先行,,66.66666666666666,短距離,右回り,,Lv5 ,498.0,,,14,E,12.2,14.0,12.8,10.0,34.0,,33.7,7.0,C,C,C,C,B
中山,11,重賞,芝,1200,良,13,ジューンブレア,4歳,武豊,武英智,先行,100.0,85.71428571428571,短距離,右回り,,Lv5 ,490.0,休明3走,,7,D,11.8,4.0,12.1,3.0,33.1,1.0,33.4,5.0,C,D,D,C,D
中山,11,重賞,芝,1200,良,14,カピリナ,4歳,戸崎圭太,田島俊明,先行,100.0,83.33333333333334,短距離,右回り,,Lv5 ,480.0,休明初戦,,9,D,11.8,4.0,12.1,3.0,33.4,4.0,33.3,3.0,D,D,D,D,C
中山,11,重賞,芝,1200,良,15,ルガル,5歳以上,川田将雅,杉山晴紀,先行,100.0,66.66666666666666,短距離,右回り,,Lv5 ,522.0,休明初戦,,3,C,12.0,9.0,,,33.9,8.0,35.2,,,A,,B,D
中山,11,重賞,芝,1200,良,16,ウインカーネリアン,5歳以上,三浦皇成,鹿戸雄一,逃げ,62.5,50.0,短距離,右回り,,Lv5 ,514.0,休明2走,,13,E,12.0,9.0,12.0,1.0,33.6,5.0,34.9,,C,,D,D,B
中山,12,自己条件,ダート,1200,良,1,サザンエルフ,5歳以上,横山和生,中川公成,先行,66.66666666666666,62.5,短距離,右回り,,Lv3 ,484.0,休明初戦,,5,D,11.9,6.0,12.3,4.0,34.1,1.0,36.5,7.0,C,E,B,D,B
中山,12,自己条件,ダート,1200,良,2,モンドプリューム,5歳以上,三浦皇成,水野貴広,先行,80.0,71.42857142857143,短距離,右回り,,Lv3 ,510.0,休明3走,,2,C,12.2,11.0,12.2,2.0,35.0,8.0,36.5,7.0,D,D,C,D,D
中山,12,自己条件,ダート,1200,良,3,ブレーザー,4歳,坂井瑠星,伊坂重信,先行,33.33333333333333,40.0,短距離,右回り,,Lv3 ,522.0,休明2走,,4,C,11.8,3.0,12.2,2.0,34.8,6.0,35.5,2.0,B,C,A,E,B
中山,12,自己条件,ダート,1200,良,4,エコロアレス,5歳以上,岩田望来,森秀行,先行,50.0,28.57142857142857,短距離,右回り,,Lv3 ,484.0,休明初戦,距離短縮,12,E,11.7,1.0,12.5,6.0,34.7,4.0,37.6,,D,B,D,C,C
中山,12,自己条件,ダート,1200,良,5,コブラ,5歳以上,菊沢一樹,菊沢隆徳,差し,37.5,0.0,短距離,右回り,,Lv3 ,486.0,休明初戦,距離短縮,10,D,12.9,16.0,13.7,15.0,36.0,,35.8,4.0,B,C,D,C,D
中山,12,自己条件,ダート,1200,良,6,カズゴルティス,4歳,菅原明良,西園翔太,先行,,0.0,短距離,右回り,,Lv3 ,494.0,休明初戦,距離短縮,9,D,12.0,8.0,12.5,6.0,34.6,3.0,36.6,,C,C,C,C,A
中山,12,自己条件,ダート,1200,良,7,ダルダヌス,5歳以上,佐々木大,尾関知人,差し,80.0,57.14285714285714,短距離,右回り,,Lv3 ,552.0,休明初戦,,14,E,12.2,11.0,13.3,11.0,34.7,4.0,36.7,,E,D,D,C,A
中山,12,自己条件,ダート,1200,良,8,エンヤラヴフェイス,4歳,丹内祐次,森田直行,追込,100.0,66.66666666666666,短距離,右回り,,Lv3 ,506.0,休明初戦,,8,D,12.8,15.0,13.6,12.0,36.1,,35.4,1.0,C,C,B,C,D
中山,12,自己条件,ダート,1200,良,9,メイショウフジタカ,5歳以上,団野大成,飯田祐史,差し,0.0,28.000000000000004,短距離,右回り,,Lv3 ,492.0,休明初戦,距離短縮,15,E,11.8,3.0,12.6,9.0,35.4,,36.2,6.0,C,C,D,E,D
中山,12,自己条件,ダート,1200,良,10,ショウナンアビアス,5歳以上,モレイラ,加藤士津,先行,71.42857142857143,55.55555555555556,短距離,右回り,,Lv3 ,502.0,休明2走,,1,B,12.0,8.0,12.4,5.0,35.3,,35.7,3.0,D,C,C,C,D
中山,12,自己条件,ダート,1200,良,11,ダルエスサラーム,5歳以上,荻野極,秋山真一,追込,,,短距離,右回り,,Lv3 ,478.0,休明初戦,,13,E,12.5,13.0,13.6,12.0,,,,,C,C,C,C,B
中山,12,自己条件,ダート,1200,良,12,スクーバー,5歳以上,石川裕紀,武藤善則,先行,80.0,62.5,短距離,右回り,,Lv3 ,508.0,休明初戦,距離短縮,7,D,11.9,6.0,12.7,10.0,34.8,6.0,37.5,,D,C,C,C,C
中山,12,自己条件,ダート,1200,良,13,キタノソワレ,4歳,戸崎圭太,本間忍,追込,33.33333333333333,42.85714285714285,短距離,右回り,,Lv3 ,480.0,休明初戦,,6,D,12.6,14.0,13.6,12.0,35.0,8.0,35.9,5.0,E,C,D,E,C
中山,12,自己条件,ダート,1200,良,14,カウスリップ,3歳,横山典弘,中舘英二,先行,66.66666666666666,75.0,短距離,右回り,,Lv3 ,536.0,,距離延長,3,C,11.7,1.0,12.5,6.0,35.5,,36.5,7.0,D,B,C,C,D
中山,12,自己条件,ダート,1200,良,15,ホワイトガーベラ,5歳以上,大野拓弥,千葉直人,追込,50.0,46.15384615384615,短距離,右回り,,Lv3 ,500.0,休明初戦,距離短縮,16,E,11.8,3.0,13.8,16.0,35.4,,36.7,,B,C,E,D,D
中山,12,自己条件,ダート,1200,良,16,アマルナ,5歳以上,松山弘平,東田明士,先行,,44.44444444444444,短距離,右回り,,Lv3 ,476.0,休明初戦,距離延長,11,D,12.1,10.0,12.1,1.0,34.4,2.0,37.3,,C,B,D,D,D
阪神,1,未勝利,障害,2970,良,1,メイショウウネビ,5歳以上,森一馬,本田優,先行,,,長距離,右回り,,,502.0,,距離延長,6,D,12.7,8.0,14.2,2.0,,,,,D,B,C,E,C
阪神,1,未勝利,障害,2970,良,2,ホウオウプレシャス,5歳以上,水沼元輝,天間昭一,先行,0.0,,長距離,右回り,,,490.0,休明2走,距離延長,7,D,12.6,6.0,,,38.3,4.0,40.0,4.0,C,C,C,C,C
阪神,1,未勝利,障害,2970,良,3,ヴァランセカズマ,5歳以上,大江原圭,蛯名利弘,追込,,,長距離,右回り,,,502.0,休明3走,距離短縮,9,D,13.5,13.0,,,,,,,C,C,,,
阪神,1,未勝利,障害,2970,良,4,コガクボウ,3歳,草野太郎,金成貴史,追込,,,長距離,右回り,,,464.0,休明2走,距離延長,12,E,12.9,10.0,,,40.2,5.0,41.1,5.0,C,C,B,B,B
阪神,1,未勝利,障害,2970,良,5,メイショウカゲカツ,5歳以上,難波剛健,西園正都,先行,0.0,,長距離,右回り,,,,,距離延長,10,D,12.3,4.0,,,,,,,C,C,C,B,C
阪神,1,未勝利,障害,2970,良,6,アナザーエース,5歳以上,井上敏樹,宮徹,追込,,,長距離,右回り,,,516.0,休明2走,距離延長,8,D,12.6,6.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害,2970,良,7,スズノレイライン,4歳,黒岩悠,平田修,追込,,,長距離,右回り,,,522.0,休明3走,距離延長,5,D,13.1,11.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害,2970,良,8,ヴォンヌヴォー,5歳以上,五十嵐雄,天間昭一,差し,,,長距離,右回り,,,458.0,休明2走,距離延長,11,E,12.3,4.0,,,,,,,C,B,C,B,B
阪神,1,未勝利,障害,2970,良,9,ミラキュラスドラマ,4歳,小野寺祐,宮地貴稔,差し,,,長距離,右回り,,,464.0,休明3走,距離短縮,1,A,12.8,9.0,,,,,,,C,C,D,C,D
阪神,1,未勝利,障害,2970,良,10,フームスムート,5歳以上,上野翔,水野貴広,差し,,,長距離,右回り,,,528.0,休明2走,距離延長,2,B,12.2,3.0,,,37.2,3.0,37.0,1.0,C,B,C,C,C
阪神,1,未勝利,障害,2970,良,11,パワポケビー,5歳以上,田村太雅,森田直行,逃げ,,,長距離,右回り,,,518.0,休明初戦,距離延長,13,E,11.7,1.0,12.7,1.0,35.4,2.0,39.9,3.0,D,B,,C,C
阪神,1,未勝利,障害,2970,良,12,ホウオウユニコーン,5歳以上,伴啓太,奥村武,差し,,,長距離,右回り,,,486.0,休明初戦,距離延長,4,D,13.1,11.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害,2970,良,13,テーオードラッカー,4歳,中村将之,高柳大輔,先行,,,長距離,右回り,,,526.0,休明2走,距離延長,3,C,12.1,2.0,,,34.8,1.0,38.2,2.0,,B,B,C,D
阪神,2,未勝利,芝,1400,良,1,アンジュプロミス,2歳,古川奈穂,矢作芳人,逃げ,,,短距離,右回り,,Lv2 ,456.0,,,9,D,12.0,1.0,12.0,1.0,35.0,3.0,38.9,,B,C,,,
阪神,2,未勝利,芝,1400,良,2,カッサンドラ,2歳,秋山稔樹,高橋義忠,先行,,,短距離,右回り,,Lv2 ,426.0,,距離短縮,11,E,12.9,8.0,12.9,6.0,37.1,,36.4,,C,,,,
阪神,2,未勝利,芝,1400,良,3,ミティリーニ,2歳,西村淳也,高野友和,逃げ,,100.0,短距離,右回り,,Lv2 ,436.0,,,1,A,12.6,5.0,12.6,2.0,35.3,6.0,35.6,,D,,,,
阪神,2,未勝利,芝,1400,良,4,ノアールビーナス,2歳,鮫島克駿,杉山佳明,先行,,,短距離,右回り,,Lv2 ,424.0,,距離短縮,6,D,12.4,3.0,13.1,9.0,34.9,2.0,34.6,4.0,C,D,C,,
阪神,2,未勝利,芝,1400,良,5,ミトノリン,2歳,斎藤新,前川恭子,差し,,,短距離,右回り,,Lv2 ,474.0,休明初戦,距離延長,12,E,13.3,13.0,13.3,13.0,36.7,7.0,40.8,,C,,,,
阪神,2,未勝利,芝,1400,良,6,エバイダンス,2歳,高杉吏麒,鈴木孝志,追込,0.0,0.0,短距離,右回り,,Lv2 ,462.0,,,10,D,13.3,13.0,13.3,13.0,37.3,,34.8,7.0,B,,,,
阪神,2,未勝利,芝,1400,良,7,ナムラティアラ,2歳,菱田裕二,牧田和弥,先行,0.0,,短距離,右回り,,Lv2 ,468.0,,距離短縮,7,D,12.9,8.0,12.9,6.0,37.4,,34.3,3.0,E,,,,
阪神,2,未勝利,芝,1400,良,8,ムルーデ,2歳,浜中俊,藤野健太,差し,,0.0,短距離,右回り,,Lv2 ,438.0,,,3,C,13.2,11.0,13.2,11.0,35.1,4.0,35.4,,D,C,B,,
阪神,2,未勝利,芝,1400,良,9,タケウチビー,2歳,長岡禎仁,深山雅史,差し,0.0,0.0,短距離,右回り,,Lv2 ,404.0,,,8,D,13.1,10.0,13.1,9.0,36.9,,34.6,4.0,B,,,,
阪神,2,未勝利,芝,1400,良,10,リトゥリア,2歳,吉村誠之,河嶋宏樹,先行,,100.0,短距離,右回り,,Lv2 ,450.0,,,4,C,12.6,5.0,13.0,8.0,36.8,,33.8,1.0,C,D,,,
阪神,2,未勝利,芝,1400,良,11,ナムラヒナギク,2歳,田口貫太,大橋勇樹,逃げ,100.0,50.0,短距離,右回り,,Lv2 ,474.0,,,2,C,12.5,4.0,12.6,2.0,34.3,1.0,34.7,6.0,C,B,C,,
阪神,2,未勝利,芝,1400,良,12,ステラソレラ,2歳,橋木太希,高橋康之,先行,0.0,,短距離,右回り,,Lv2 ,422.0,,距離短縮,14,E,13.2,11.0,13.2,11.0,37.8,,36.1,,E,,,,
阪神,2,未勝利,芝,1400,良,13,コウユーネロガ,2歳,森田誠也,斉藤崇史,逃げ,,,短距離,右回り,,Lv2 ,436.0,休明初戦,距離延長,13,E,12.2,2.0,12.6,2.0,35.2,5.0,37.0,,C,C,C,,
阪神,2,未勝利,芝,1400,良,14,マルモリキャスター,2歳,和田竜二,大橋勇樹,先行,0.0,0.0,短距離,右回り,,Lv2 ,482.0,,距離短縮,5,C,12.8,7.0,12.8,5.0,36.9,,33.9,2.0,D,B,,,
阪神,3,未勝利,芝,1800,良,1,コスモギオン,2歳,杉原誠人,宮徹,先行,,0.0,中距離,右回り,,Lv1 ,464.0,,距離短縮,8,D,13.0,2.0,13.0,2.0,36.5,1.0,34.3,3.0,C,C,,,
阪神,3,未勝利,芝,1800,良,2,ソルトハッピー,2歳,高杉吏麒,荒川義之,追込,100.0,100.0,中距離,右回り,,Lv1 ,456.0,,,6,D,13.3,4.0,13.3,3.0,37.5,5.0,35.2,,C,,,,
阪神,3,未勝利,芝,1800,良,3,ブラックコーラル,2歳,西村淳也,清水久詞,先行,50.0,50.0,中距離,右回り,,Lv1 ,518.0,休明2走,,5,D,13.1,3.0,13.8,8.0,37.3,4.0,33.7,1.0,C,D,,,
阪神,3,未勝利,芝,1800,良,4,ブレナヴォン,2歳,吉村誠之,池江泰寿,差し,,100.0,中距離,右回り,,Lv1 ,454.0,休明初戦,,2,B,13.5,7.0,13.5,5.0,38.1,,36.7,,C,,,,
阪神,3,未勝利,芝,1800,良,5,ナリタエスペランサ,2歳,和田竜二,福永祐一,差し,,0.0,中距離,右回り,,Lv1 ,474.0,休明初戦,,4,C,13.7,9.0,13.7,7.0,39.6,,35.8,,B,,,,
阪神,3,未勝利,芝,1800,良,6,サントルドパリ,2歳,鮫島克駿,小林真也,先行,,100.0,中距離,右回り,,Lv1 ,494.0,,距離短縮,1,B,13.3,4.0,14.0,10.0,38.1,,34.7,5.0,C,D,,,
阪神,3,未勝利,芝,1800,良,7,リアンマヒナ,2歳,田口貫太,高橋一哉,追込,,,中距離,右回り,,Lv1 ,430.0,,距離延長,9,E,13.3,4.0,13.3,3.0,36.7,3.0,35.2,,C,,,,
阪神,3,未勝利,芝,1800,良,8,タナブイハチターボ,2歳,小沢大仁,大根田裕,先行,100.0,,中距離,右回り,,Lv1 ,484.0,,距離延長,3,C,12.8,1.0,12.8,1.0,36.6,2.0,34.3,3.0,D,,,,
阪神,3,未勝利,芝,1800,良,9,アスクチャンスマン,2歳,西塚洸二,梅田智之,先行,0.0,0.0,中距離,右回り,,Lv1 ,436.0,,,10,E,13.5,7.0,13.5,5.0,37.6,,36.0,,C,,,,
阪神,3,未勝利,芝,1800,良,10,ナムラヴンダー,2歳,岩田康誠,河嶋宏樹,追込,0.0,,中距離,右回り,,Lv1 ,436.0,,距離短縮,7,D,13.9,10.0,13.9,9.0,38.9,,34.0,2.0,C,,,,
阪神,4,新馬,ダート,1800,良,1,クイーンズドリーム,2歳,高杉吏麒,大久保龍,,,,中距離,右回り,,Lv1 ,518.0,,,4,C,,,,,,,,,,,,,
阪神,4,新馬,ダート,1800,良,2,メイショウテスコ,2歳,酒井学,秋山真一,,,,中距離,右回り,,Lv1 ,520.0,,,6,D,,,,,,,,,,,,,
阪神,4,新馬,ダート,1800,良,3,サダムジャズボッサ,2歳,荻野琢真,平田修,,,,中距離,右回り,,Lv1 ,452.0,,,9,E,,,,,,,,,,,,,
阪神,4,新馬,ダート,1800,良,4,グロリアス,2歳,田口貫太,新谷功一,,,,中距離,右回り,,Lv1 ,458.0,,,3,B,,,,,,,,,,,,,
阪神,4,新馬,ダート,1800,良,5,ミディエイター,2歳,吉村誠之,茶木太樹,,,,中距離,右回り,,Lv1 ,450.0,,,8,D,,,,,,,,,,,,,
阪神,4,新馬,ダート,1800,良,6,トリーア,2歳,鮫島克駿,渡辺薫彦,,,,中距離,右回り,,Lv1 ,446.0,,,5,D,,,,,,,,,,,,,
阪神,4,新馬,ダート,1800,良,7,ロードステラート,2歳,富田暁,武英智,,,,中距離,右回り,,Lv1 ,496.0,,,7,D,,,,,,,,,,,,,
阪神,4,新馬,ダート,1800,良,8,ムテキシャチョウ,2歳,西村淳也,森秀行,,,,中距離,右回り,,Lv1 ,494.0,,,2,B,,,,,,,,,,,,,
阪神,4,新馬,ダート,1800,良,9,ジュウリョクピエロ,2歳,今村聖奈,寺島良,,,,中距離,右回り,,Lv1 ,484.0,,,1,B,,,,,,,,,,,,,
阪神,5,新馬,芝,1400,良,1,トーアアグネス,2歳,小沢大仁,羽月友彦,,,,短距離,右回り,,Lv3 ,418.0,,,10,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1400,良,2,セイウンバジリスク,2歳,秋山稔樹,北出成人,,,,短距離,右回り,,Lv3 ,514.0,,,11,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1400,良,3,シンゼンアイカ,2歳,今村聖奈,飯田祐史,,,,短距離,右回り,,Lv3 ,424.0,,,13,E,,,,,,,,,,,,,
阪神,5,新馬,芝,1400,良,4,ボールドペイト,2歳,太宰啓介,千田輝彦,,,,短距離,右回り,,Lv3 ,536.0,,,9,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1400,良,5,セイントホース,2歳,菱田裕二,谷潔,,,,短距離,右回り,,Lv3 ,496.0,,,16,E,,,,,,,,,,,,,
阪神,5,新馬,芝,1400,良,6,ウォーターブビンガ,2歳,中井裕二,藤野健太,,,,短距離,右回り,,Lv3 ,440.0,,,17,E,,,,,,,,,,,,,
阪神,5,新馬,芝,1400,良,7,ミライチケット,2歳,富田暁,加藤公太,,,,短距離,右回り,,Lv3 ,440.0,,,3,C,,,,,,,,,,,,,
阪神,5,新馬,芝,1400,良,8,ピョイットハレルヤ,2歳,藤懸貴志,浜田多実,,,,短距離,右回り,,Lv3 ,450.0,,,6,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1400,良,9,アウェイクネス,2歳,吉村誠之,矢作芳人,,,,短距離,右回り,,Lv3 ,422.0,,,7,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1400,良,10,プレダトゥール,2歳,亀田温心,北出成人,,,,短距離,右回り,,Lv3 ,446.0,,,1,B,,,,,,,,,,,,,
阪神,5,新馬,芝,1400,良,11,パンパネイラ,2歳,岩田康誠,上村洋行,,,,短距離,右回り,,Lv3 ,444.0,,,8,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1400,良,12,マーズローバー,2歳,鮫島克駿,佐々木晶,,,,短距離,右回り,,Lv3 ,456.0,,,5,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1400,良,13,ヒエンジョー,2歳,国分優作,岡田稲男,,,,短距離,右回り,,Lv3 ,476.0,,,14,E,,,,,,,,,,,,,
