場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,9,自己条件,芝,1600,良,13,マンウォル,4歳,吉田豊,菊沢隆徳,差し,0.0,40.0,短距離,左回り,,Lv3 ,434.0,,距離短縮,9,D,12.2,3.0,12.9,9.0,35.5,,33.9,5.0,B,B,C,B,D
東京,9,自己条件,芝,1600,良,14,ネーヴェフレスカ,3歳,荻野極,石坂公一,先行,,100.0,短距離,左回り,,Lv3 ,440.0,休明3走,,12,D,12.5,9.0,13.1,12.0,36.6,,32.7,1.0,D,C,C,B,C
東京,9,自己条件,芝,1600,良,15,ミーントゥビー,3歳,松岡正海,堀内岳志,追込,100.0,0.0,短距離,左回り,,Lv3 ,434.0,休明2走,距離短縮,7,D,12.5,9.0,13.3,13.0,36.3,,33.3,2.0,D,C,B,C,C
東京,9,自己条件,芝,1600,良,16,ストレイトトーカー,3歳,大野拓弥,岩戸孝樹,逃げ,50.0,75.0,短距離,左回り,,Lv3 ,474.0,休明初戦,,5,C,12.5,9.0,12.5,6.0,35.7,,33.9,5.0,D,B,D,B,D
東京,10,自己条件,ダート,1400,良,1,アバンチュリエ,5歳以上,三浦皇成,大竹正博,追込,,,短距離,左回り,,Lv3 ,486.0,休明初戦,距離延長,15,E,12.7,15.0,13.6,13.0,,,,,C,D,C,E,D
東京,10,自己条件,ダート,1400,良,2,マーブルマウンテン,4歳,亀田温心,田中克典,先行,,0.0,短距離,左回り,,Lv3 ,488.0,休明初戦,距離短縮,12,D,12.6,13.0,13.2,10.0,37.4,,36.4,,B,B,D,D,C
東京,10,自己条件,ダート,1400,良,3,カフェニクス,4歳,菅原明良,柄崎将寿,先行,60.0,57.14285714285714,短距離,左回り,,Lv3 ,512.0,休明初戦,,4,C,12.3,6.0,12.6,4.0,34.3,2.0,36.3,8.0,C,C,C,B,C
東京,10,自己条件,ダート,1400,良,4,トクシーカイザー,5歳以上,横山琉人,小島茂之,先行,66.66666666666666,75.0,短距離,左回り,,Lv3 ,486.0,休明初戦,,5,C,12.5,10.0,12.9,7.0,35.2,6.0,37.0,,C,B,D,C,C
東京,10,自己条件,ダート,1400,良,5,アンシール,4歳,石橋脩,小崎憲,追込,66.66666666666666,63.63636363636363,短距離,左回り,,Lv3 ,482.0,休明初戦,,7,D,12.5,10.0,13.6,13.0,35.9,,35.8,3.0,D,C,C,C,B
東京,10,自己条件,ダート,1400,良,6,ハッピーロンドン,5歳以上,菊沢一樹,菊沢隆徳,先行,80.0,72.72727272727273,短距離,左回り,,Lv3 ,490.0,休明初戦,距離延長,10,D,12.7,15.0,13.1,9.0,35.4,,37.1,,C,C,E,B,D
東京,10,自己条件,ダート,1400,良,7,ペプチドタイガー,5歳以上,横山武史,吉村圭司,先行,50.0,66.66666666666666,短距離,左回り,,Lv3 ,452.0,休明初戦,,1,B,12.1,3.0,13.3,11.0,34.6,4.0,36.3,8.0,D,D,C,C,B
東京,10,自己条件,ダート,1400,良,8,タイセイレスポンス,4歳,丹内祐次,安田翔伍,先行,40.0,40.0,短距離,左回り,,Lv3 ,492.0,休明2走,,6,D,12.1,3.0,12.3,2.0,34.6,4.0,36.3,8.0,C,C,C,D,C
東京,10,自己条件,ダート,1400,良,9,キュムロンニンバス,5歳以上,内田博幸,南田美知,追込,33.33333333333333,30.0,短距離,左回り,,Lv3 ,526.0,休明初戦,,14,E,12.3,6.0,13.4,12.0,35.5,,35.6,2.0,B,D,D,C,C
東京,10,自己条件,ダート,1400,良,10,トーセンサウダージ,5歳以上,大野拓弥,杉浦宏昭,追込,58.333333333333336,50.0,短距離,左回り,,Lv3 ,536.0,,距離短縮,9,D,12.5,10.0,14.0,16.0,36.4,,36.2,7.0,D,D,D,C,D
東京,10,自己条件,ダート,1400,良,11,ジャスリー,5歳以上,木幡巧也,田島俊明,追込,42.85714285714285,27.27272727272727,短距離,左回り,,Lv3 ,530.0,休明初戦,距離短縮,13,D,12.2,5.0,13.8,15.0,35.3,7.0,35.2,1.0,C,C,C,C,B
東京,10,自己条件,ダート,1400,良,12,スティールブルー,4歳,丸山元気,田中勝春,差し,50.0,33.33333333333333,短距離,左回り,,Lv3 ,456.0,休明初戦,,8,D,12.4,9.0,12.8,6.0,35.3,7.0,36.1,6.0,D,C,D,C,C
東京,10,自己条件,ダート,1400,良,13,スマイルアップ,5歳以上,原優介,萱野浩二,先行,0.0,0.0,短距離,左回り,,Lv3 ,468.0,休明初戦,,16,E,11.9,1.0,12.5,3.0,34.2,1.0,36.4,,C,D,D,C,
東京,10,自己条件,ダート,1400,良,14,ワイワイレジェンド,4歳,松山弘平,前川恭子,逃げ,0.0,60.0,短距離,左回り,,Lv3 ,488.0,休明3走,,2,B,11.9,1.0,12.0,1.0,34.4,3.0,36.5,,C,D,C,C,B
東京,10,自己条件,ダート,1400,良,15,レイズカイザー,5歳以上,荻野極,田村康仁,逃げ,0.0,50.0,短距離,左回り,,Lv3 ,534.0,休明初戦,,11,D,12.3,6.0,12.9,7.0,35.9,,35.9,4.0,D,C,D,C,B
東京,10,自己条件,ダート,1400,良,16,ノットファウンド,5歳以上,ルメール,国枝栄,先行,100.0,100.0,短距離,左回り,,Lv3 ,506.0,休明初戦,距離延長,3,C,12.6,13.0,12.7,5.0,35.7,,35.9,4.0,D,C,C,D,C
東京,11,重賞,芝,1800,良,1,アドマイヤマツリ,4歳,武豊,宮田敬介,先行,83.33333333333334,100.0,中距離,左回り,,Lv3 ,470.0,休明初戦,距離延長,3,B,12.3,3.0,12.3,1.0,34.7,3.0,34.0,,C,D,D,C,B
東京,11,重賞,芝,1800,良,2,アンゴラブラック,4歳,戸崎圭太,尾関知人,先行,100.0,100.0,中距離,左回り,,Lv3 ,470.0,休明初戦,距離短縮,7,D,12.5,9.0,12.5,3.0,34.8,6.0,33.3,5.0,D,B,C,C,C
東京,11,重賞,芝,1800,良,3,キャットファイト,4歳,大野拓弥,上原博之,差し,0.0,,中距離,左回り,,Lv3 ,480.0,休明初戦,距離延長,15,E,12.3,3.0,12.3,1.0,34.7,3.0,33.5,,B,B,D,A,C
東京,11,重賞,芝,1800,良,4,フィールシンパシー,5歳以上,横山琉人,小島茂之,先行,33.33333333333333,36.36363636363637,中距離,左回り,,Lv3 ,464.0,休明初戦,,12,E,12.2,2.0,12.5,3.0,34.6,2.0,34.1,,B,B,D,B,B
東京,11,重賞,芝,1800,良,5,リラボニート,4歳,横山武史,須貝尚介,先行,,85.71428571428571,中距離,左回り,,Lv3 ,466.0,,距離延長,9,D,12.6,14.0,13.2,9.0,36.4,,33.4,8.0,B,D,B,A,A
東京,11,重賞,芝,1800,良,6,セフィロ,5歳以上,横山和生,菊沢隆徳,差し,62.5,0.0,中距離,左回り,,Lv3 ,474.0,休明初戦,距離延長,13,E,12.3,3.0,13.6,13.0,36.4,,33.5,,E,C,C,D,D
東京,11,重賞,芝,1800,良,7,カナテープ,5歳以上,佐々木大,堀宣行,差し,90.0,63.63636363636363,中距離,左回り,,Lv3 ,468.0,休明初戦,距離延長,4,C,12.1,1.0,13.6,13.0,35.8,,33.3,5.0,D,D,C,B,D
東京,11,重賞,芝,1800,良,8,ボンドガール,4歳,ルメール,手塚貴久,追込,60.0,100.0,中距離,左回り,,Lv3 ,458.0,休明初戦,距離延長,1,B,12.5,9.0,13.0,6.0,35.3,,32.9,2.0,D,C,B,B,C
東京,11,重賞,芝,1800,良,9,ピースオブザライフ,5歳以上,菊沢一樹,野中賢二,先行,,,中距離,左回り,,Lv3 ,492.0,休明初戦,,16,E,12.5,9.0,13.7,15.0,34.5,1.0,38.1,,D,B,E,B,C
東京,11,重賞,芝,1800,良,10,ライラック,5歳以上,石川裕紀,相沢郁,差し,33.33333333333333,40.0,中距離,左回り,,Lv3 ,458.0,休明初戦,,8,D,12.9,16.0,13.2,9.0,36.1,,33.8,,B,D,C,C,B
東京,11,重賞,芝,1800,良,11,セキトバイースト,4歳,浜中俊,四位洋文,先行,50.0,60.0,中距離,左回り,,Lv3 ,478.0,休明初戦,,2,B,12.3,3.0,13.1,8.0,34.7,3.0,34.9,,D,E,B,D,D
東京,11,重賞,芝,1800,良,12,ドゥアイズ,5歳以上,三浦皇成,庄野靖志,差し,33.33333333333333,75.0,中距離,左回り,,Lv3 ,476.0,休明初戦,距離延長,11,E,12.4,7.0,13.9,16.0,36.0,,33.2,3.0,E,E,B,B,B
東京,11,重賞,芝,1800,良,13,サフィラ,4歳,松山弘平,池添学,先行,25.0,100.0,中距離,左回り,,Lv3 ,464.0,休明初戦,距離延長,6,D,12.5,9.0,12.5,3.0,35.2,8.0,33.3,5.0,C,D,D,D,B
東京,11,重賞,芝,1800,良,14,ホウオウラスカーズ,5歳以上,木幡巧也,高木登,追込,30.76923076923077,33.33333333333333,中距離,左回り,,Lv3 ,458.0,休明3走,距離延長,10,D,12.4,7.0,13.2,9.0,35.9,,32.7,1.0,D,B,E,D,B
東京,11,重賞,芝,1800,良,15,ラヴァンダ,4歳,岩田望来,中村直也,差し,66.66666666666666,100.0,中距離,左回り,,Lv3 ,488.0,休明2走,距離延長,5,C,12.5,9.0,13.0,6.0,35.9,,33.2,3.0,D,D,D,B,B
東京,11,重賞,芝,1800,良,16,アンリーロード,5歳以上,荻野極,茶木太樹,差し,50.0,50.0,中距離,左回り,,Lv3 ,482.0,休明初戦,,14,E,12.8,15.0,13.4,12.0,35.1,7.0,34.9,,C,D,D,D,C
東京,12,自己条件,ダート,1300,良,1,カンザシ,5歳以上,長浜鴻緒,国枝栄,追込,0.0,0.0,短距離,左回り,,Lv3 ,494.0,,距離延長,12,E,11.9,2.0,13.2,11.0,36.3,,36.3,5.0,B,C,D,C,D
東京,12,自己条件,ダート,1300,良,2,モーニングヘイズ,5歳以上,石田拓郎,岩戸孝樹,先行,0.0,0.0,短距離,左回り,,Lv3 ,524.0,休明初戦,距離短縮,14,E,12.8,15.0,13.2,11.0,35.6,,38.2,,D,C,D,A,D
東京,12,自己条件,ダート,1300,良,3,トルーマンテソーロ,5歳以上,佐々木大,菊川正達,先行,50.0,57.14285714285714,短距離,左回り,,Lv3 ,528.0,休明初戦,距離短縮,8,D,12.1,8.0,12.2,2.0,35.2,7.0,34.9,2.0,B,C,D,C,B
東京,12,自己条件,ダート,1300,良,4,プレイテシア,5歳以上,菅原明良,羽月友彦,差し,,0.0,短距離,左回り,,Lv3 ,442.0,休明2走,距離短縮,13,E,11.9,2.0,12.6,9.0,35.9,,36.7,7.0,C,B,B,B,C
東京,12,自己条件,ダート,1300,良,5,ペイシャケイプ,3歳,永島まな,高橋康之,追込,100.0,50.0,短距離,左回り,,Lv3 ,542.0,休明初戦,距離短縮,3,C,13.1,16.0,13.4,13.0,36.2,,35.6,3.0,D,D,D,D,C
東京,12,自己条件,ダート,1300,良,6,ニシノクードクール,3歳,武藤雅,武藤善則,差し,,,短距離,左回り,,Lv3 ,460.0,,距離延長,11,E,12.2,10.0,12.2,2.0,35.0,5.0,36.4,6.0,D,C,D,B,C
東京,12,自己条件,ダート,1300,良,7,メモリーグラス,5歳以上,木幡巧也,松永康利,先行,30.0,30.0,短距離,左回り,,Lv3 ,492.0,,距離延長,10,D,12.0,7.0,12.3,5.0,35.5,8.0,37.0,,B,D,B,D,C
東京,12,自己条件,ダート,1300,良,8,マーズオデッセイ,3歳,三浦皇成,田中勝春,先行,50.0,50.0,短距離,左回り,,Lv3 ,508.0,休明2走,距離延長,5,C,12.5,12.0,12.5,8.0,35.7,,35.6,3.0,C,C,C,D,C
東京,12,自己条件,ダート,1300,良,9,アレスグート,3歳,柴田大知,牧光二,逃げ,66.66666666666666,0.0,短距離,左回り,,Lv3 ,462.0,休明初戦,距離短縮,9,D,11.8,1.0,13.5,14.0,34.3,2.0,37.7,,C,C,C,B,C
東京,12,自己条件,ダート,1300,良,10,アベベ,4歳,丸山元気,根本康広,追込,0.0,0.0,短距離,左回り,,Lv3 ,472.0,休明初戦,距離短縮,15,E,12.3,11.0,,,37.2,,41.5,,,,C,C,C
東京,12,自己条件,ダート,1300,良,11,グラティアスミノル,4歳,亀田温心,北出成人,追込,,14.285714285714285,短距離,左回り,,Lv3 ,488.0,休明初戦,距離短縮,16,E,12.6,13.0,13.1,10.0,36.2,,37.4,,D,C,C,E,E
東京,12,自己条件,ダート,1300,良,12,エイプリルインパリ,3歳,津村明秀,高橋義忠,逃げ,,75.0,短距離,左回り,,Lv3 ,466.0,,距離短縮,4,C,11.9,2.0,12.3,5.0,34.2,1.0,37.8,,C,B,C,B,B
東京,12,自己条件,ダート,1300,良,13,マサノユニコーン,3歳,横山琉人,小島茂之,先行,50.0,66.66666666666666,短距離,左回り,,Lv3 ,474.0,休明初戦,距離短縮,2,B,12.1,8.0,12.4,7.0,34.6,3.0,36.8,8.0,D,C,D,D,
東京,12,自己条件,ダート,1300,良,14,ユウトザレン,3歳,岩田望来,千田輝彦,先行,,100.0,短距離,左回り,,Lv3 ,492.0,休明初戦,距離短縮,1,A,11.9,2.0,12.0,1.0,35.1,6.0,37.2,,C,C,C,C,
東京,12,自己条件,ダート,1300,良,15,ケンキョ,5歳以上,荻野極,高橋文雅,追込,40.0,30.0,短距離,左回り,,Lv3 ,468.0,休明初戦,距離短縮,7,D,12.7,14.0,14.6,15.0,36.6,,34.8,1.0,B,C,C,D,D
東京,12,自己条件,ダート,1300,良,16,ジョヴィアン,5歳以上,戸崎圭太,奥村豊,先行,,50.0,短距離,左回り,,Lv3 ,506.0,,距離短縮,6,D,11.9,2.0,12.2,2.0,34.7,4.0,37.6,,C,D,B,A,B
京都,1,未勝利,ダート,1400,良,1,フィアーブル,2歳,西村淳也,長谷川浩,先行,,100.0,短距離,右回り,,Lv1 ,460.0,,,1,A,12.5,4.0,12.5,3.0,35.3,1.0,39.2,6.0,C,,,,
京都,1,未勝利,ダート,1400,良,2,サウンドプリモ,2歳,鮫島克駿,高柳大輔,先行,,,短距離,右回り,,Lv1 ,424.0,休明初戦,距離延長,8,D,12.7,7.0,12.7,6.0,36.3,,39.7,,C,,,,
京都,1,未勝利,ダート,1400,良,3,ガーリッシュ,2歳,和田竜二,鈴木孝志,差し,,0.0,短距離,右回り,,Lv1 ,458.0,,,6,C,12.9,10.0,12.9,9.0,36.0,6.0,39.5,,C,,,,
京都,1,未勝利,ダート,1400,良,4,ワイズギャング,2歳,古川吉洋,河嶋宏樹,先行,,100.0,短距離,右回り,,Lv1 ,444.0,,,3,C,12.1,1.0,13.0,10.0,36.5,,37.6,1.0,C,C,B,C,B
京都,1,未勝利,ダート,1400,良,5,サンタクローチェ,2歳,城戸義政,西村真幸,先行,,100.0,短距離,右回り,,Lv1 ,446.0,,,4,C,12.1,1.0,12.1,1.0,35.3,1.0,39.1,5.0,D,C,D,,
京都,1,未勝利,ダート,1400,良,6,タマモヒロイン,2歳,和田陽希,緒方努,差し,,,短距離,右回り,,Lv1 ,438.0,,距離短縮,12,E,12.8,8.0,12.8,7.0,,,,,B,,,,
京都,1,未勝利,ダート,1400,良,7,シュヴェスター,2歳,高杉吏麒,高橋亮,差し,,100.0,短距離,右回り,,Lv1 ,428.0,,,5,C,12.8,8.0,12.8,7.0,35.9,5.0,39.2,6.0,C,,,,
京都,1,未勝利,ダート,1400,良,8,ナムラソラン,2歳,河原田菜,羽月友彦,差し,,0.0,短距離,右回り,,Lv1 ,432.0,,,10,E,13.0,11.0,13.0,10.0,36.3,,38.6,4.0,C,C,,,
京都,1,未勝利,ダート,1400,良,9,リアライズブルーム,2歳,川田将雅,須貝尚介,差し,,0.0,短距離,右回り,,Lv1 ,486.0,,,2,C,13.3,12.0,13.3,12.0,37.1,,38.2,3.0,C,,,,
京都,1,未勝利,ダート,1400,良,10,グリッタードール,2歳,田口貫太,大橋勇樹,差し,,0.0,短距離,右回り,,Lv1 ,458.0,休明2走,,11,E,12.5,4.0,12.5,3.0,35.8,4.0,40.6,,D,C,,,
京都,1,未勝利,ダート,1400,良,11,ソウルオンファイア,2歳,富田暁,野中賢二,差し,,,短距離,右回り,,Lv1 ,482.0,,距離延長,7,D,12.6,6.0,12.6,5.0,37.0,,37.8,2.0,C,,,,
京都,1,未勝利,ダート,1400,良,12,ツーエムボヌール,2歳,松本大輝,本田優,追込,,0.0,短距離,右回り,,Lv1 ,454.0,,,9,E,12.2,3.0,12.2,2.0,35.3,1.0,39.2,6.0,B,D,C,D,
京都,2,未勝利,ダート,1800,良,1,マシン,2歳,団野大成,石坂公一,先行,,100.0,中距離,右回り,,Lv1 ,468.0,,,3,C,12.7,1.0,12.7,1.0,37.1,1.0,38.9,,D,C,,,
京都,2,未勝利,ダート,1800,良,2,サイン,2歳,西村淳也,佐藤悠太,逃げ,,,中距離,右回り,,Lv1 ,516.0,休明初戦,距離延長,6,D,12.8,2.0,13.1,2.0,,,,,D,C,,,
京都,2,未勝利,ダート,1800,良,3,マクローリン,2歳,河原田菜,加藤公太,差し,,0.0,中距離,右回り,,Lv1 ,468.0,,,7,E,13.3,4.0,13.3,3.0,38.1,,40.1,,C,C,B,,
京都,2,未勝利,ダート,1800,良,4,グロリアス,2歳,田口貫太,新谷功一,先行,,100.0,中距離,右回り,,Lv1 ,456.0,,,4,C,13.5,6.0,13.5,5.0,39.1,,37.3,1.0,C,,,,
京都,2,未勝利,ダート,1800,良,5,ロードステラート,2歳,富田暁,武英智,先行,,100.0,中距離,右回り,,Lv1 ,502.0,,,1,A,13.4,5.0,13.4,4.0,38.8,,37.3,1.0,C,,,,
京都,2,未勝利,ダート,1800,良,6,ジーティースティア,2歳,鮫島克駿,藤野健太,差し,,100.0,中距離,右回り,,Lv1 ,486.0,休明2走,,2,B,13.5,6.0,13.5,5.0,37.8,3.0,39.1,,C,C,,,
京都,2,未勝利,ダート,1800,良,7,ヴィエントデコラ,2歳,小沢大仁,寺島良,差し,,100.0,中距離,右回り,,Lv1 ,448.0,,,5,D,13.2,3.0,13.5,5.0,37.7,2.0,37.6,3.0,D,C,,,
京都,3,未勝利,芝,2000,良,1,クーレスト,2歳,古川吉洋,大根田裕,先行,,0.0,中距離,右回り,,Lv1 ,446.0,,,7,D,14.0,9.0,14.0,9.0,39.1,,34.5,2.0,C,,,,
京都,3,未勝利,芝,2000,良,2,リアライズグリント,2歳,坂井瑠星,矢作芳人,先行,100.0,100.0,中距離,右回り,,Lv1 ,474.0,連闘,,2,A,13.2,2.0,13.2,2.0,37.3,4.0,34.7,,C,,,,
京都,3,未勝利,芝,2000,良,3,ラージアンサンブル,2歳,高杉吏麒,武井亮,差し,,,中距離,右回り,,Lv1 ,474.0,,距離延長,8,E,13.4,6.0,13.4,6.0,38.4,,38.3,,C,,,,
京都,3,未勝利,芝,2000,良,4,テイエムプレミラン,2歳,鮫島克駿,宮地貴稔,追込,,0.0,中距離,右回り,,Lv1 ,488.0,,,5,D,13.8,8.0,13.8,8.0,38.8,,34.5,2.0,C,,,,
京都,3,未勝利,芝,2000,良,5,コスモブラック,2歳,団野大成,武英智,差し,0.0,0.0,中距離,右回り,,Lv1 ,464.0,連闘,,3,C,13.2,2.0,13.2,2.0,37.2,2.0,34.9,,C,,,,
京都,3,未勝利,芝,2000,良,6,アスクチャンスマン,2歳,松若風馬,梅田智之,先行,,,中距離,右回り,,Lv1 ,434.0,,距離延長,9,E,13.3,5.0,13.3,5.0,37.2,2.0,35.6,,D,C,,,
京都,3,未勝利,芝,2000,良,7,ブレナヴォン,2歳,吉村誠之,池江泰寿,先行,,,中距離,右回り,,Lv1 ,454.0,休明2走,距離延長,1,A,13.2,2.0,13.2,2.0,37.4,,34.6,4.0,D,C,,,
京都,3,未勝利,芝,2000,良,8,アスピラシオン,2歳,岩田康誠,上村洋行,差し,,0.0,中距離,右回り,,Lv1 ,490.0,,,6,D,13.6,7.0,13.6,7.0,36.2,1.0,36.0,,B,,,,
京都,3,未勝利,芝,2000,良,9,ジーティービキニ,2歳,北村友一,松下武士,差し,,,中距離,右回り,,Lv1 ,496.0,,距離延長,4,D,13.1,1.0,13.1,1.0,37.8,,34.2,1.0,D,,,,
京都,4,未勝利,障害,2910,良,1,ヴィアルークス,5歳以上,森一馬,小林真也,先行,,,長距離,右回り,,,510.0,休明初戦,距離延長,1,A,12.5,5.0,,,39.5,3.0,37.7,2.0,C,C,D,B,C
京都,4,未勝利,障害,2910,良,2,シーク,3歳,小牧加矢,角田晃一,先行,,,長距離,右回り,,,528.0,休明初戦,距離延長,11,D,12.3,4.0,12.6,1.0,35.7,1.0,38.3,3.0,C,C,B,C,C
京都,4,未勝利,障害,2910,良,3,エブリモーメント,4歳,黒岩悠,牧田和弥,差し,,,長距離,右回り,,,502.0,,距離短縮,10,D,12.2,2.0,,,36.2,2.0,36.6,1.0,C,C,C,D,B
京都,4,未勝利,障害,2910,良,4,ブラックバラード,4歳,伴啓太,嘉藤貴行,差し,,,長距離,右回り,,,458.0,休明初戦,距離延長,12,E,12.7,9.0,13.2,2.0,,,,,D,B,C,C,D
京都,4,未勝利,障害,2910,良,5,フォーディアライフ,4歳,石神深一,矢嶋大樹,差し,,,長距離,右回り,,,538.0,休明2走,距離延長,2,C,12.2,2.0,,,,,,,C,C,C,C,E
京都,4,未勝利,障害,2910,良,6,ゴットリープ,5歳以上,五十嵐雄,栗田徹,差し,0.0,,長距離,右回り,,,482.0,休明初戦,距離延長,7,D,11.8,1.0,,,,,,,C,C,C,C,C
京都,4,未勝利,障害,2910,良,7,スズノイナズマ,5歳以上,大江原圭,深山雅史,差し,,,長距離,右回り,,,478.0,,距離短縮,5,C,12.6,7.0,,,,,,,C,C,C,C,C
京都,4,未勝利,障害,2910,良,8,アルカンサス,5歳以上,西谷誠,土田稔,追込,,,長距離,右回り,,,482.0,,距離延長,6,D,12.8,11.0,,,,,,,C,C,C,C,C
京都,4,未勝利,障害,2910,良,9,ストラクチャー,4歳,草野太郎,和田正一,追込,,,長距離,右回り,,,446.0,休明初戦,距離延長,4,C,13.2,12.0,,,,,,,C,C,C,B,C
京都,4,未勝利,障害,2910,良,10,シルバースペード,5歳以上,上野翔,小野次郎,差し,,,長距離,右回り,,,478.0,休明初戦,距離延長,9,D,12.6,7.0,,,,,,,C,C,B,E,B
京都,4,未勝利,障害,2910,良,11,シュハリ,5歳以上,江田勇亮,粕谷昌央,差し,0.0,,長距離,右回り,,,458.0,休明3走,距離延長,8,D,12.7,9.0,,,,,,,C,C,C,C,C
京都,4,未勝利,障害,2910,良,12,オステリア,5歳以上,高田潤,宮本博,追込,0.0,,長距離,右回り,,,522.0,休明2走,距離短縮,3,C,12.5,5.0,,,,,,,C,C,C,C,C
京都,5,新馬,芝,2000,良,1,ワンダフルボンド,2歳,川田将雅,友道康夫,,,,中距離,右回り,,Lv2 ,476.0,,,1,B,,,,,,,,,,,,,
京都,5,新馬,芝,2000,良,2,アメティスタ,2歳,高杉吏麒,牧浦充徳,,,,中距離,右回り,,Lv2 ,462.0,,,8,D,,,,,,,,,,,,,
京都,5,新馬,芝,2000,良,3,クラリティサウンド,2歳,吉村誠之,中村直也,,,,中距離,右回り,,Lv2 ,454.0,,,6,D,,,,,,,,,,,,,
京都,5,新馬,芝,2000,良,4,ボンボンベイビー,2歳,坂井瑠星,矢作芳人,,,,中距離,右回り,,Lv2 ,456.0,,,4,D,,,,,,,,,,,,,
京都,5,新馬,芝,2000,良,5,ヨカオウ,2歳,古川吉洋,谷潔,,,,中距離,右回り,,Lv2 ,472.0,,,9,D,,,,,,,,,,,,,
京都,5,新馬,芝,2000,良,6,ミカレオス,2歳,岩田康誠,河嶋宏樹,,,,中距離,右回り,,Lv2 ,466.0,,,10,E,,,,,,,,,,,,,
京都,5,新馬,芝,2000,良,7,ベラジオマーカス,2歳,国分優作,小椋研介,,,,中距離,右回り,,Lv2 ,444.0,,,13,E,,,,,,,,,,,,,
京都,5,新馬,芝,2000,良,8,シュプリームレルム,2歳,西村淳也,高野友和,,,,中距離,右回り,,Lv2 ,510.0,,,3,C,,,,,,,,,,,,,
京都,5,新馬,芝,2000,良,9,ピエナカノン,2歳,城戸義政,奥村豊,,,,中距離,右回り,,Lv2 ,456.0,,,11,E,,,,,,,,,,,,,
京都,5,新馬,芝,2000,良,10,ショウナンバンライ,2歳,池添謙一,松下武士,,,,中距離,右回り,,Lv2 ,462.0,,,2,B,,,,,,,,,,,,,
京都,5,新馬,芝,2000,良,11,ビクスバイト,2歳,鮫島克駿,佐藤悠太,,,,中距離,右回り,,Lv2 ,454.0,,,7,D,,,,,,,,,,,,,
京都,5,新馬,芝,2000,良,12,ウインビスタ,2歳,松若風馬,梅田智之,,,,中距離,右回り,,Lv2 ,440.0,,,12,E,,,,,,,,,,,,,
京都,5,新馬,芝,2000,良,13,ヴィサージュ,2歳,藤岡佑介,大久保龍,,,,中距離,右回り,,Lv2 ,498.0,,,5,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,1,ブルームザスマイル,2歳,河原田菜,鈴木孝志,,,,中距離,右回り,,Lv3 ,434.0,,,16,E,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,2,ディアギレフ,2歳,西塚洸二,中村直也,,,,中距離,右回り,,Lv3 ,498.0,,,8,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,3,リフラ,2歳,高杉吏麒,西村真幸,,,,中距離,右回り,,Lv3 ,480.0,,,2,C,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,4,ジューンレトリバー,2歳,吉村誠之,長谷川浩,,,,中距離,右回り,,Lv3 ,478.0,,,4,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,5,メイショウハチマキ,2歳,和田陽希,飯田祐史,,,,中距離,右回り,,Lv3 ,496.0,,,15,E,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,6,シオンダンサー,2歳,川田将雅,斉藤崇史,,,,中距離,右回り,,Lv3 ,464.0,,,1,B,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,7,メンデレーエフ,2歳,富田暁,野中賢二,,,,中距離,右回り,,Lv3 ,480.0,,,9,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,8,テイエムゴッホ,2歳,和田竜二,浜田多実,,,,中距離,右回り,,Lv3 ,512.0,,,13,E,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,9,クモンリュウ,2歳,松若風馬,牧田和弥,,,,中距離,右回り,,Lv3 ,554.0,,,10,E,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,10,クリコファルコン,2歳,田山旺佑,谷潔,,,,中距離,右回り,,Lv3 ,446.0,,,14,E,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,11,ゴールデンバランス,2歳,坂井瑠星,杉山晴紀,,,,中距離,右回り,,Lv3 ,520.0,,,3,C,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,12,サンライズアーサー,2歳,鮫島克駿,前川恭子,,,,中距離,右回り,,Lv3 ,490.0,,,12,E,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,13,タマモフリージア,2歳,田口貫太,大橋勇樹,,,,中距離,右回り,,Lv3 ,494.0,,,7,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,14,ゲキオコプンプン,2歳,西村淳也,今野貞一,,,,中距離,右回り,,Lv3 ,484.0,,,6,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,良,15,コラカオ,2歳,小沢大仁,坂口智康,,,,中距離,右回り,,Lv3 ,500.0,,,11,E,,,,,,,,,,,,,
