場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
函館,9,自己条件,芝,1800,重,5,テルヒコウ,3歳,武豊,矢作芳人,逃げ,,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,コントレイル,休明初戦,距離短縮,3,C,12.5,2.0,12.5,1.0,35.4,3.0,34.2,,B,C,B,D,D
函館,9,自己条件,芝,1800,重,6,ロードマンハイム,5歳以上,古川吉洋,友道康夫,先行,0.0,30.76923076923077,中距離,右回り,芝道悪,Lv2 ,ロードカナロア,,距離短縮,10,D,12.7,9.0,12.8,5.0,36.3,,33.5,5.0,C,B,C,C,E
函館,9,自己条件,芝,1800,重,7,エリム,5歳以上,原田和真,上原博之,差し,0.0,12.5,中距離,右回り,芝道悪,Lv2 ,ダイワメジャー,,,14,E,12.8,12.0,13.7,14.0,36.4,,33.3,3.0,D,D,B,B,D
函館,9,自己条件,芝,1800,重,8,サタデーサンライズ,4歳,北村友一,石坂公一,先行,0.0,66.66666666666666,中距離,右回り,芝道悪,Lv2 ,デクラレーションオブウォー,休明2走,,2,B,12.5,2.0,12.5,1.0,34.4,1.0,33.8,7.0,D,D,D,B,C
函館,9,自己条件,芝,1800,重,9,エーデル,5歳以上,酒井学,金成貴史,追込,,,中距離,右回り,芝道悪,Lv2 ,デクラレーションオブウォー,,距離短縮,12,E,13.1,13.0,13.6,12.0,35.9,7.0,34.5,,E,B,C,C,B
函館,9,自己条件,芝,1800,重,10,コッツォリーノ,3歳,佐々木大,池上昌和,先行,100.0,75.0,中距離,右回り,芝道悪,Lv2 ,シルバーステート,休明2走,,1,B,12.5,2.0,12.5,1.0,36.1,,33.9,,D,C,C,B,C
函館,9,自己条件,芝,1800,重,11,レイヤードレッド,4歳,長浜鴻緒,手塚貴久,先行,0.0,25.0,中距離,右回り,芝道悪,Lv2 ,フィエールマン,休明3走,距離短縮,13,E,12.6,7.0,13.1,8.0,36.2,,33.6,6.0,C,D,B,B,D
函館,9,自己条件,芝,1800,重,12,フォルテフィオーレ,5歳以上,丹内祐次,上原佑紀,先行,0.0,63.63636363636363,中距離,右回り,芝道悪,Lv2 ,ドゥラメンテ,,,6,C,12.4,1.0,13.3,9.0,35.4,3.0,33.1,1.0,D,D,B,C,C
函館,9,自己条件,芝,1800,重,13,フナデ,5歳以上,横山和生,嘉藤貴行,先行,,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,ゴールドシップ,休明初戦,距離短縮,11,D,12.7,9.0,13.4,10.0,37.2,,34.7,,B,B,B,D,C
函館,9,自己条件,芝,1800,重,14,ラブリーリディア,4歳,小沢大仁,中内田充,追込,66.66666666666666,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,エピファネイア,,距離短縮,5,C,13.5,14.0,13.6,12.0,37.4,,33.1,1.0,C,B,D,D,D
函館,10,自己条件,ダート,1000,不良,1,カネコメブライト,3歳,横山琉人,中尾秀正,先行,,60.0,短距離,右回り,,Lv2 ,レッドファルクス,休明2走,距離短縮,7,D,12.4,11.0,13.1,9.0,35.5,,36.4,5.0,C,C,D,C,C
函館,10,自己条件,ダート,1000,不良,2,サンディブロンド,5歳以上,舟山瑠泉,鈴木慎太,先行,0.0,25.0,短距離,右回り,,Lv2 ,リオンディーズ,休明初戦,距離短縮,12,E,11.9,1.0,12.9,8.0,34.2,1.0,38.4,,C,C,B,D,E
函館,10,自己条件,ダート,1000,不良,3,デアプリームス,3歳,横山武史,田島俊明,先行,100.0,100.0,短距離,右回り,,Lv2 ,Knicks Go,休明2走,,2,C,12.1,7.0,12.4,4.0,35.4,,35.4,2.0,C,C,C,C,
函館,10,自己条件,ダート,1000,不良,4,エコロレバン,3歳,酒井学,大久保龍,逃げ,,100.0,短距離,右回り,,Lv2 ,Speightstown,休明初戦,距離短縮,3,C,12.1,7.0,12.1,1.0,34.7,4.0,36.6,6.0,D,C,D,C,
函館,10,自己条件,ダート,1000,不良,5,ヒットミー,4歳,長浜鴻緒,鹿戸雄一,差し,100.0,50.0,短距離,右回り,,Lv2 ,シニスターミニスター,,,6,D,12.1,7.0,12.6,6.0,35.3,,35.5,3.0,C,C,C,A,B
函館,10,自己条件,ダート,1000,不良,6,クロナ,3歳,小沢大仁,高橋亮,先行,100.0,100.0,短距離,右回り,,Lv2 ,スワーヴリチャード,,,4,C,11.9,1.0,12.2,3.0,35.2,6.0,35.6,4.0,D,C,D,B,B
函館,10,自己条件,ダート,1000,不良,7,サベージラヴ,5歳以上,佐々木大,伊藤圭三,逃げ,33.33333333333333,16.666666666666664,短距離,右回り,,Lv2 ,マジェスティックウォリアー,休明初戦,距離短縮,9,D,11.9,1.0,13.3,10.0,35.1,5.0,36.6,6.0,C,D,E,C,B
函館,10,自己条件,ダート,1000,不良,8,ビーマックス,4歳,浜中俊,藤野健太,先行,66.66666666666666,50.0,短距離,右回り,,Lv2 ,サトノアラジン,休明初戦,距離短縮,8,D,11.9,1.0,12.8,7.0,35.3,,37.2,,C,C,B,C,B
函館,10,自己条件,ダート,1000,不良,9,マメタンク,3歳,斎藤新,東田明士,先行,100.0,100.0,短距離,右回り,,Lv2 ,フィレンツェファイア,,,1,B,12.3,10.0,12.4,4.0,34.6,3.0,34.7,1.0,D,D,C,C,C
函館,10,自己条件,ダート,1000,不良,10,ストリンジェンド,5歳以上,北村友一,加藤公太,先行,,46.15384615384615,短距離,右回り,,Lv2 ,キンシャサノキセキ,休明初戦,距離短縮,10,D,12.0,5.0,,,36.1,,36.9,,,B,C,D,D
函館,10,自己条件,ダート,1000,不良,11,ルイステソーロ,4歳,丹内祐次,畠山吉宏,先行,,62.5,短距離,右回り,,Lv2 ,シニスターミニスター,休明初戦,距離短縮,5,C,12.0,5.0,12.1,1.0,34.2,1.0,36.6,6.0,C,D,C,B,C
函館,10,自己条件,ダート,1000,不良,12,ストロングボンド,3歳,吉田隼人,菊川正達,差し,,,短距離,右回り,,Lv2 ,リーチザクラウン,休明初戦,距離短縮,11,D,12.4,11.0,,,,,,,,D,,,
函館,11,OP,芝,1800,重,1,エラトー,5歳以上,北村友一,上村洋行,先行,100.0,66.66666666666666,中距離,右回り,芝道悪,Lv2 ,Saxon Warrior,休明初戦,,5,D,12.2,3.0,12.9,7.0,36.3,,33.0,1.0,B,C,C,B,C
函館,11,OP,芝,1800,重,2,パレハ,5歳以上,佐々木大,新谷功一,差し,100.0,42.85714285714285,中距離,右回り,芝道悪,Lv2 ,サトノクラウン,休明初戦,,1,B,12.5,11.0,13.3,10.0,36.0,,33.5,4.0,B,C,C,D,D
函館,11,OP,芝,1800,重,3,タシット,5歳以上,横山琉人,中川公成,先行,0.0,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,ブラックタイド,,,8,D,12.4,8.0,12.9,7.0,35.3,7.0,34.3,,D,C,C,E,E
函館,11,OP,芝,1800,重,4,シルトホルン,5歳以上,丹内祐次,新開幸一,先行,0.0,35.294117647058826,中距離,右回り,芝道悪,Lv2 ,スクリーンヒーロー,,,2,C,12.1,1.0,12.7,5.0,35.5,,33.9,,B,C,C,C,B
函館,11,OP,芝,1800,重,5,キョウエイブリッサ,5歳以上,浜中俊,武市康男,差し,,25.0,中距離,右回り,芝道悪,Lv2 ,グレーターロンドン,休明初戦,距離延長,6,D,12.5,11.0,13.7,13.0,35.2,6.0,33.0,1.0,B,C,D,B,C
函館,11,OP,芝,1800,重,6,レディントン,5歳以上,小沢大仁,杉山晴紀,先行,,0.0,中距離,右回り,芝道悪,Lv2 ,サトノアラジン,休明2走,距離延長,12,E,12.2,3.0,12.2,1.0,34.8,4.0,37.2,,C,D,C,D,B
函館,11,OP,芝,1800,重,7,エエヤン,5歳以上,古川吉洋,伊藤大士,先行,,0.0,中距離,右回り,芝道悪,Lv2 ,シルバーステート,休明初戦,距離延長,13,E,12.1,1.0,13.7,13.0,36.0,,33.6,6.0,D,C,B,D,C
函館,11,OP,芝,1800,重,8,ストレイトトーカー,4歳,横山武史,岩戸孝樹,逃げ,,0.0,中距離,右回り,芝道悪,Lv2 ,ファインニードル,,,7,D,12.3,6.0,12.5,3.0,35.1,5.0,33.7,7.0,D,D,D,C,B
函館,11,OP,芝,1800,重,9,レディネス,4歳,横山和生,昆貢,先行,,66.66666666666666,中距離,右回り,芝道悪,Lv2 ,スワーヴリチャード,休明初戦,距離短縮,3,C,12.7,13.0,12.7,5.0,34.2,1.0,33.1,3.0,C,C,B,B,A
函館,11,OP,芝,1800,重,10,ヴーレヴー,4歳,吉田隼人,武幸四郎,差し,50.0,0.0,中距離,右回り,芝道悪,Lv2 ,サトノクラウン,休明初戦,距離延長,10,D,12.2,3.0,12.5,3.0,34.5,3.0,35.3,,B,B,D,B,B
函館,11,OP,芝,1800,重,11,パトリックハンサム,5歳以上,斎藤新,柄崎将寿,差し,0.0,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,バゴ,休明初戦,距離短縮,11,E,12.7,13.0,13.1,9.0,36.9,,33.8,,D,C,C,B,D
函館,11,OP,芝,1800,重,12,レディーヴァリュー,5歳以上,武豊,小林真也,先行,,0.0,中距離,右回り,芝道悪,Lv2 ,ジャスタウェイ,休明初戦,,9,D,12.4,8.0,13.3,10.0,36.1,,34.0,,B,C,D,D,C
函館,11,OP,芝,1800,重,13,ウインシュクラン,5歳以上,黛弘人,和田正一,先行,0.0,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,スクリーンヒーロー,休明初戦,距離短縮,14,E,12.3,6.0,12.3,2.0,34.2,1.0,71.0,,C,C,C,C,C
函館,11,OP,芝,1800,重,14,リラボニート,5歳以上,鮫島克駿,須貝尚介,先行,50.0,75.0,中距離,右回り,芝道悪,Lv2 ,スクリーンヒーロー,休明初戦,距離延長,4,D,12.4,8.0,13.3,10.0,35.3,7.0,33.5,4.0,C,D,D,D,C
函館,12,自己条件,芝,1200,重,1,ナンナンプー,4歳,舟山瑠泉,水野貴広,差し,0.0,25.0,短距離,右回り,芝道悪,Lv2 ,フィエールマン,,,6,D,12.2,4.0,12.2,4.0,34.4,4.0,34.6,3.0,D,B,B,C,D
函館,12,自己条件,芝,1200,重,2,ダブルチャレンジ,3歳,吉田隼人,深山雅史,逃げ,0.0,28.57142857142857,短距離,右回り,芝道悪,Lv2 ,シャンハイボビー,休明3走,,3,C,11.8,1.0,12.1,2.0,33.5,1.0,35.3,,D,D,B,D,D
函館,12,自己条件,芝,1200,重,3,シャルトル,3歳,北村友一,栗田徹,差し,,0.0,短距離,右回り,芝道悪,Lv2 ,コントレイル,休明初戦,距離短縮,2,B,12.9,8.0,13.0,7.0,35.6,,34.0,1.0,B,B,A,D,D
函館,12,自己条件,芝,1200,重,4,ココソラーレ,3歳,古川奈穂,天間昭一,差し,0.0,12.5,短距離,右回り,芝道悪,Lv2 ,セイウンコウセイ,連闘,,7,D,12.4,6.0,12.8,5.0,35.0,,34.1,2.0,C,B,C,D,C
函館,12,自己条件,芝,1200,重,5,サンポーニャ,5歳以上,鷲頭虎太,池江泰寿,逃げ,0.0,54.54545454545454,短距離,右回り,芝道悪,Lv2 ,モーリス,休明初戦,,4,D,11.8,1.0,12.0,1.0,34.2,3.0,36.4,,C,C,C,D,D
函館,12,自己条件,芝,1200,重,6,マインセーラ,3歳,的場勇人,的場均,追込,,,短距離,右回り,芝道悪,Lv2 ,アポロケンタッキー,連闘,距離延長,8,E,12.8,7.0,12.9,6.0,37.9,,35.5,,C,C,,,
函館,12,自己条件,芝,1200,重,7,ハッピーラッキー,3歳,横山和生,武市康男,差し,,71.42857142857143,短距離,右回り,芝道悪,Lv2 ,ウインブライト,,距離短縮,1,A,12.2,4.0,13.0,7.0,34.5,,34.6,3.0,D,C,C,C,C
函館,12,自己条件,芝,1200,重,8,ペイシャアーサー,4歳,遠藤汰月,本間忍,逃げ,100.0,71.42857142857143,短距離,右回り,芝道悪,Lv2 ,ビッグアーサー,休明初戦,,5,D,11.8,1.0,12.1,2.0,33.9,2.0,36.1,,C,C,D,B,C
福島,1,未勝利,障害,2770,稍重,1,ジャスパーグレイト,5歳以上,小坂忠士,森秀行,先行,,,長距離,右回り,ダ道悪,,Arrogate,休明2走,距離延長,9,D,12.5,4.0,14.5,3.0,37.6,4.0,36.0,1.0,C,D,D,C,C
福島,1,未勝利,障害,2770,稍重,2,シグムンド,5歳以上,伴啓太,岩戸孝樹,先行,,,長距離,右回り,ダ道悪,,アポロキングダム,休明初戦,距離延長,7,D,12.7,7.0,13.2,1.0,37.2,3.0,36.5,2.0,B,D,C,C,C
福島,1,未勝利,障害,2770,稍重,3,トーアマリシテン,5歳以上,五十嵐雄,小島茂之,先行,100.0,,長距離,右回り,ダ道悪,,ビーチパトロール,休明3走,距離延長,1,B,13.0,13.0,,,,,,,C,C,C,C,C
福島,1,未勝利,障害,2770,稍重,4,アウルムレガリア,4歳,中村将之,粕谷昌央,追込,,,長距離,右回り,ダ道悪,,リオンディーズ,休明3走,距離短縮,12,E,12.8,11.0,,,,,,,C,C,D,C,D
福島,1,未勝利,障害,2770,稍重,5,フェイトライン,4歳,高田潤,斉藤崇史,先行,,,長距離,右回り,ダ道悪,,サトノアラジン,休明2走,距離延長,8,D,12.5,4.0,13.2,1.0,,,,,C,D,C,C,D
福島,1,未勝利,障害,2770,稍重,6,モスクロッサー,5歳以上,坂口智康,大竹正博,差し,0.0,,長距離,右回り,ダ道悪,,ハーツクライ,休明初戦,距離短縮,2,B,12.9,12.0,,,,,,,C,C,C,C,C
福島,1,未勝利,障害,2770,稍重,7,スノーリン,4歳,江田勇亮,和田雄二,追込,,,長距離,右回り,ダ道悪,,ノヴェリスト,,距離短縮,14,E,13.2,14.0,,,,,,,C,C,C,C,C
福島,1,未勝利,障害,2770,稍重,8,ブライテストドーン,5歳以上,黒岩悠,田島俊明,差し,100.0,,長距離,右回り,ダ道悪,,マインドユアビスケッツ,休明2走,距離延長,6,D,12.6,6.0,,,,,,,C,C,C,C,C
福島,1,未勝利,障害,2770,稍重,9,クラウンウルル,4歳,土田真翔,菊川正達,差し,,,長距離,右回り,ダ道悪,,レッドファルクス,休明3走,距離短縮,11,E,12.0,1.0,,,36.0,2.0,38.3,3.0,C,C,C,B,C
福島,1,未勝利,障害,2770,稍重,10,サラフィエル,5歳以上,大江原圭,鈴木慎太,差し,66.66666666666666,,長距離,右回り,ダ道悪,,ヤマニンセラフィム,休明初戦,距離短縮,5,D,12.4,3.0,,,,,,,C,C,C,C,C
福島,1,未勝利,障害,2770,稍重,11,エポカスピーガ,4歳,草野太郎,田中剛,逃げ,,,長距離,右回り,ダ道悪,,エポカドーロ,休明3走,距離短縮,4,D,12.0,1.0,,,34.8,1.0,39.6,5.0,C,C,C,C,B
福島,1,未勝利,障害,2770,稍重,12,トモジャシャトー,5歳以上,水沼元輝,小笠倫弘,差し,,,長距離,右回り,ダ道悪,,デクラレーションオブウォー,休明2走,距離短縮,13,E,12.7,7.0,,,37.7,5.0,38.4,4.0,C,C,C,,C
福島,1,未勝利,障害,2770,稍重,13,ノブダブルホワイト,4歳,難波剛健,松永康利,差し,,,長距離,右回り,ダ道悪,,バゴ,休明3走,距離短縮,10,E,12.7,7.0,,,,,,,C,C,C,B,E
福島,1,未勝利,障害,2770,稍重,14,ゲレル,4歳,小牧加矢,小野次郎,先行,,,長距離,右回り,ダ道悪,,ブラックタイド,休明2走,距離短縮,3,C,12.7,7.0,,,,,,,C,C,C,B,D
福島,2,未勝利,ダート,1700,稍重,1,フィーユレアル,3歳,上里直汰,斎藤誠,先行,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,リオンディーズ,,距離延長,10,E,12.8,4.0,13.1,5.0,35.7,1.0,37.7,4.0,C,C,C,C,B
福島,2,未勝利,ダート,1700,稍重,2,ヒロイックヴァース,3歳,石田拓郎,浅利英明,先行,,,中距離,右回り,ダ道悪,Lv2 ,ベンバトル,休明初戦,距離短縮,4,C,12.7,3.0,12.8,1.0,,,,,C,D,C,B,B
福島,2,未勝利,ダート,1700,稍重,3,ゴットタレント,3歳,杉原誠人,中舘英二,差し,,50.0,中距離,右回り,ダ道悪,Lv2 ,ダノンプレミアム,休明3走,距離延長,5,C,12.4,1.0,13.5,8.0,36.3,6.0,36.8,3.0,C,C,C,C,C
福島,2,未勝利,ダート,1700,稍重,4,トランセンコ,3歳,木幡育也,松永康利,追込,,0.0,中距離,右回り,ダ道悪,Lv2 ,トランセンド,,距離延長,7,D,13.0,6.0,13.4,6.0,36.0,4.0,37.9,5.0,C,C,C,C,C
福島,2,未勝利,ダート,1700,稍重,5,グラスフェザー,3歳,木幡巧也,田島俊明,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,ゴールドドリーム,休明2走,距離延長,12,E,13.4,11.0,13.4,6.0,36.4,7.0,38.8,,C,C,,,
福島,2,未勝利,ダート,1700,稍重,6,アーティキュレート,3歳,菊沢一樹,手塚貴久,差し,100.0,50.0,中距離,右回り,ダ道悪,Lv2 ,サートゥルナーリア,,,3,C,13.2,10.0,14.0,12.0,37.9,,38.2,,C,C,B,B,
福島,2,未勝利,ダート,1700,稍重,7,ニシノトマラナイ,3歳,佐藤翔馬,矢野英一,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,ドレフォン,休明初戦,距離短縮,11,E,12.5,2.0,13.9,10.0,35.7,1.0,38.1,6.0,C,B,C,C,C
福島,2,未勝利,ダート,1700,稍重,8,レヴェンドール,3歳,石神深道,柄崎将寿,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,カレンブラックヒル,,距離延長,9,D,13.0,6.0,13.0,3.0,35.8,3.0,38.1,6.0,C,,,C,D
福島,2,未勝利,ダート,1700,稍重,9,ディメンシア,3歳,野中悠太,稲垣幸雄,,,,中距離,右回り,ダ道悪,Lv2 ,ヘンリーバローズ,,,15,E,,,,,,,,,,,,,
福島,2,未勝利,ダート,1700,稍重,10,ペイシャオーヴァル,3歳,松岡正海,伊藤伸一,,,,中距離,右回り,ダ道悪,Lv2 ,オーヴァルエース,,,13,E,,,,,,,,,,,,,
福島,2,未勝利,ダート,1700,稍重,11,ルストラーレ,3歳,原優介,黒岩陽一,,,,中距離,右回り,ダ道悪,Lv2 ,ルーラーシップ,,,14,E,,,,,,,,,,,,,
福島,2,未勝利,ダート,1700,稍重,12,ジュンヴィヴァン,3歳,荻野極,伊坂重信,追込,,,中距離,右回り,ダ道悪,Lv2 ,ジュンツバサ,,距離短縮,8,D,13.9,12.0,13.9,10.0,,,,,C,,,,
福島,2,未勝利,ダート,1700,稍重,13,レアリゼソンレーヴ,3歳,三浦皇成,大竹正博,先行,,,中距離,右回り,ダ道悪,Lv2 ,コントレイル,休明2走,距離延長,6,D,12.8,4.0,12.8,1.0,,,,,B,B,D,,
福島,2,未勝利,ダート,1700,稍重,14,サングラント,3歳,戸崎圭太,金成貴史,差し,,,中距離,右回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,,距離延長,2,B,13.0,6.0,13.0,3.0,36.2,5.0,36.7,2.0,C,C,,,
福島,2,未勝利,ダート,1700,稍重,15,クリムゾンリーフ,3歳,坂井瑠星,加藤士津,先行,,25.0,中距離,右回り,ダ道悪,Lv2 ,クリソベリル,,距離短縮,1,A,13.0,6.0,13.6,9.0,37.3,,36.6,1.0,B,B,C,C,C
福島,3,未勝利,芝,2000,稍重,1,ウッケン,3歳,上里直汰,松山将樹,先行,0.0,,中距離,右回り,芝道悪,Lv3 ,イスラボニータ,休明3走,距離延長,12,E,12.7,2.0,12.7,1.0,35.2,1.0,34.9,6.0,B,B,C,D,
福島,3,未勝利,芝,2000,稍重,2,エコロゼット,3歳,菊沢一樹,岩戸孝樹,差し,100.0,50.0,中距離,右回り,芝道悪,Lv3 ,フィエールマン,,距離短縮,7,D,13.2,5.0,13.2,3.0,36.0,4.0,35.2,,B,B,C,D,B
福島,3,未勝利,芝,2000,稍重,3,ウインベルチェーロ,3歳,原優介,手塚貴久,追込,,0.0,中距離,右回り,芝道悪,Lv3 ,エピファネイア,休明初戦,距離延長,16,E,13.7,11.0,14.2,11.0,36.8,6.0,35.5,,C,C,B,,
福島,3,未勝利,芝,2000,稍重,4,ヤマニンリンキング,3歳,大野拓弥,辻哲英,,,,中距離,右回り,芝道悪,Lv3 ,ディーマジェスティ,,,3,C,,,,,,,,,,,,,
福島,3,未勝利,芝,2000,稍重,5,シュタットパーク,3歳,小崎綾也,金成貴史,先行,,,中距離,右回り,芝道悪,Lv3 ,サトノクラウン,休明初戦,距離短縮,15,E,12.9,3.0,13.3,4.0,37.7,,36.0,,D,C,B,,
福島,3,未勝利,芝,2000,稍重,6,ミナヅキ,3歳,石橋脩,清水英克,差し,,25.0,中距離,右回り,芝道悪,Lv3 ,ガルボ,,,2,C,12.5,1.0,13.8,9.0,35.6,2.0,34.9,6.0,B,B,C,C,C
福島,3,未勝利,芝,2000,稍重,7,オーブレーヌ,3歳,石神深道,和田正一,差し,,0.0,中距離,右回り,芝道悪,Lv3 ,ブリックスアンドモルタル,,,8,D,14.2,12.0,14.4,12.0,38.4,,35.1,8.0,D,C,,,
福島,3,未勝利,芝,2000,稍重,8,ソアサージュ,3歳,吉田豊,浅利英明,追込,,0.0,中距離,右回り,芝道悪,Lv3 ,ブリックスアンドモルタル,,,14,E,13.6,9.0,14.0,10.0,37.3,,34.2,3.0,B,D,,,
福島,3,未勝利,芝,2000,稍重,9,ヴァルカンテソーロ,3歳,戸崎圭太,嘉藤貴行,差し,,100.0,中距離,右回り,芝道悪,Lv3 ,ゴールドシップ,,距離短縮,1,A,13.3,6.0,13.5,6.0,36.0,4.0,33.5,1.0,C,B,C,D,C
福島,3,未勝利,芝,2000,稍重,10,ホウオウショパン,3歳,木幡巧也,大竹正博,,,,中距離,右回り,芝道悪,Lv3 ,ベンバトル,,,13,E,,,,,,,,,,,,,
福島,3,未勝利,芝,2000,稍重,11,ギリーカラム,3歳,岩田康誠,栗田徹,差し,,,中距離,右回り,芝道悪,Lv3 ,ロードカナロア,休明2走,距離延長,5,D,13.4,7.0,13.4,5.0,37.2,7.0,35.9,,C,D,,,
福島,3,未勝利,芝,2000,稍重,12,レイナエヴィータ,3歳,小林脩斗,田中博康,,,,中距離,右回り,芝道悪,Lv3 ,キタサンブラック,,,11,E,,,,,,,,,,,,,
福島,3,未勝利,芝,2000,稍重,13,ブライスフェアリー,3歳,松岡正海,堀内岳志,先行,0.0,0.0,中距離,右回り,芝道悪,Lv3 ,ウインブライト,,,4,D,12.9,3.0,12.9,2.0,35.7,3.0,34.7,5.0,D,D,B,C,B
福島,3,未勝利,芝,2000,稍重,14,スティールシップ,3歳,嶋田純次,大竹正博,,,,中距離,右回り,芝道悪,Lv3 ,ルーラーシップ,,,9,D,,,,,,,,,,,,,
福島,3,未勝利,芝,2000,稍重,15,チャンピオンホープ,3歳,三浦皇成,勢司和浩,追込,,0.0,中距離,右回り,芝道悪,Lv3 ,シルバーステート,休明2走,,6,D,13.6,9.0,13.6,8.0,37.2,7.0,33.9,2.0,C,B,,,
福島,3,未勝利,芝,2000,稍重,16,ヴォンサクレ,3歳,武藤雅,勢司和浩,差し,100.0,25.0,中距離,右回り,芝道悪,Lv3 ,アルアイン,,,10,D,13.5,8.0,13.5,6.0,37.6,,34.6,4.0,B,C,B,B,D
福島,4,新馬,芝,1200,稍重,1,ジェントルアイズ,2歳,佐藤翔馬,矢野英一,,,,短距離,右回り,芝道悪,Lv1 ,フィレンツェファイア,,,6,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,稍重,2,エコロテラ,2歳,菊沢一樹,菊沢隆徳,,,,短距離,右回り,芝道悪,Lv1 ,ジャンダルム,,,2,B,,,,,,,,,,,,,
福島,4,新馬,芝,1200,稍重,3,ウカテンセイ,2歳,小崎綾也,佐藤吉勝,,,,短距離,右回り,芝道悪,Lv1 ,リオンリオン,,,10,E,,,,,,,,,,,,,
福島,4,新馬,芝,1200,稍重,4,ヴェールネージュ,2歳,上里直汰,伊坂重信,,,,短距離,右回り,芝道悪,Lv1 ,オルフェーヴル,,,7,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,稍重,5,ワレモコウ,2歳,三浦皇成,小笠倫弘,,,,短距離,右回り,芝道悪,Lv1 ,タワーオブロンドン,,,1,B,,,,,,,,,,,,,
福島,4,新馬,芝,1200,稍重,6,ラヴィサンエール,2歳,石神深道,小手川準,,,,短距離,右回り,芝道悪,Lv1 ,ベンバトル,,,4,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,稍重,7,サクセスボーイ,2歳,石川裕紀,相沢郁,,,,短距離,右回り,芝道悪,Lv1 ,アルアイン,,,8,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,稍重,8,サンヴァンガード,2歳,石田拓郎,新開幸一,,,,短距離,右回り,芝道悪,Lv1 ,ヘンリーバローズ,,,3,B,,,,,,,,,,,,,
福島,4,新馬,芝,1200,稍重,9,ハルガスミ,2歳,松岡正海,堀内岳志,,,,短距離,右回り,芝道悪,Lv1 ,イスラボニータ,,,5,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,稍重,10,トム,2歳,杉原誠人,石栗龍彦,,,,短距離,右回り,芝道悪,Lv1 ,アルクトス,,,9,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,稍重,1,ブルーリボン,2歳,武藤雅,尾形和幸,,,,中距離,右回り,芝道悪,Lv2 ,ジャンダルム,,,13,E,,,,,,,,,,,,,
福島,5,新馬,芝,1800,稍重,2,イキフン,2歳,菊沢一樹,平岩大典,,,,中距離,右回り,芝道悪,Lv2 ,ロゴタイプ,,,11,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,稍重,3,タクミオジュウ,2歳,池添謙一,小島茂之,,,,中距離,右回り,芝道悪,Lv2 ,オジュウチョウサン,,,10,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,稍重,4,ウィクフォード,2歳,西村淳也,高野友和,,,,中距離,右回り,芝道悪,Lv2 ,キタサンブラック,,,3,C,,,,,,,,,,,,,
福島,5,新馬,芝,1800,稍重,5,ローグアン,2歳,荻野極,浅利英明,,,,中距離,右回り,芝道悪,Lv2 ,アドマイヤマーズ,,,12,E,,,,,,,,,,,,,
福島,5,新馬,芝,1800,稍重,6,ワンコール,2歳,石橋脩,牧光二,,,,中距離,右回り,芝道悪,Lv2 ,ルーラーシップ,,,4,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,稍重,7,セレスタイト,2歳,嶋田純次,岩戸孝樹,,,,中距離,右回り,芝道悪,Lv2 ,ダノンバラード,,,6,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,稍重,8,ソラニワラエバ,2歳,今村聖奈,武井亮,,,,中距離,右回り,芝道悪,Lv2 ,オルフェーヴル,,,5,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,稍重,9,ドーンレーサー,2歳,Ｍ．デム,中村直也,,,,中距離,右回り,芝道悪,Lv2 ,ロゴタイプ,,,8,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,稍重,10,クラウントリオンフ,2歳,上里直汰,本間忍,,,,中距離,右回り,芝道悪,Lv2 ,ヴァンセンヌ,,,14,E,,,,,,,,,,,,,
福島,5,新馬,芝,1800,稍重,11,シーズアウルフ,2歳,戸崎圭太,栗田徹,,,,中距離,右回り,芝道悪,Lv2 ,サートゥルナーリア,,,2,B,,,,,,,,,,,,,
