場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,9,自己条件,芝,2000,良,7,マイバラード,5歳以上,松岡正海,松永康利,先行,25.0,25.0,中距離,右回り,,Lv2 ,ダノンバラード,,,8,D,12.5,4.0,13.2,4.0,36.6,,33.1,2.0,D,C,C,B,B
札幌,9,自己条件,芝,2000,良,8,シンゼンカガ,3歳,武豊,荒川義之,先行,100.0,,中距離,右回り,,Lv2 ,トーセンラー,,距離延長,2,B,12.4,1.0,13.1,3.0,35.9,4.0,33.7,4.0,D,D,C,B,C
札幌,9,自己条件,芝,2000,良,9,サングラデーション,5歳以上,坂井瑠星,千葉直人,差し,0.0,20.0,中距離,右回り,,Lv2 ,ドゥラメンテ,,,6,D,13.0,11.0,13.3,6.0,36.0,5.0,33.1,2.0,D,D,B,D,D
札幌,9,自己条件,芝,2000,良,10,シュエットアムール,3歳,黛弘人,西田雄一,追込,0.0,0.0,中距離,右回り,,Lv2 ,ゴールドシップ,,,13,E,12.6,6.0,13.8,10.0,36.0,5.0,34.7,,D,E,C,C,D
札幌,9,自己条件,芝,2000,良,11,リアライズオーラム,3歳,横山武史,須貝尚介,先行,0.0,50.0,中距離,右回り,,Lv2 ,オルフェーヴル,休明2走,,3,C,12.5,4.0,12.8,1.0,34.1,1.0,35.0,,B,C,C,C,C
札幌,9,自己条件,芝,2000,良,12,コア,3歳,ティータ,相沢郁,先行,0.0,0.0,中距離,右回り,,Lv2 ,キズナ,連闘,距離延長,4,C,12.8,10.0,13.2,4.0,35.5,3.0,34.3,6.0,C,C,B,D,C
札幌,9,自己条件,芝,2000,良,13,メイショウビストロ,3歳,松山弘平,岡田稲男,差し,,100.0,中距離,右回り,,Lv2 ,カリフォルニアクローム,休明初戦,,5,C,13.4,13.0,13.8,10.0,36.1,,34.0,5.0,C,D,D,D,
札幌,10,自己条件,ダート,1700,良,1,スカンジナビア,5歳以上,トーレス,安達昭夫,先行,66.66666666666666,45.45454545454545,中距離,右回り,,Lv3 ,カレンブラックヒル,,,14,E,12.4,4.0,13.0,2.0,35.6,3.0,39.0,,C,B,D,D,C
札幌,10,自己条件,ダート,1700,良,2,ラオラシオン,4歳,ルメール,斎藤誠,差し,0.0,36.36363636363637,中距離,右回り,,Lv3 ,クリエイター2,休明2走,,2,C,12.5,5.0,13.8,9.0,38.1,,37.5,,C,C,C,D,C
札幌,10,自己条件,ダート,1700,良,3,オコタンペ,4歳,バデル,須貝尚介,差し,0.0,0.0,中距離,右回り,,Lv3 ,ニューイヤーズデイ,休明2走,,5,C,12.0,1.0,14.0,11.0,35.7,4.0,36.7,3.0,C,B,C,C,C
札幌,10,自己条件,ダート,1700,良,4,マフィン,4歳,ゴンサル,大和田成,差し,0.0,33.33333333333333,中距離,右回り,,Lv3 ,ミッキーアイル,休明2走,,10,D,12.5,5.0,13.4,4.0,37.7,,38.4,,C,C,B,C,C
札幌,10,自己条件,ダート,1700,良,5,レッドセニョール,4歳,ティータ,矢嶋大樹,追込,,,中距離,右回り,,Lv3 ,リアルインパクト,休明3走,距離延長,11,E,12.3,3.0,13.6,7.0,36.1,5.0,36.9,6.0,B,C,E,D,C
札幌,10,自己条件,ダート,1700,良,6,チュウワクリスエス,3歳,戸崎圭太,栗田徹,逃げ,,66.66666666666666,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,,,1,B,12.5,5.0,13.0,2.0,34.5,1.0,37.8,,D,D,C,C,C
札幌,10,自己条件,ダート,1700,良,7,コスモオピニオン,5歳以上,ウィリア,黒岩陽一,差し,33.33333333333333,43.75,中距離,右回り,,Lv3 ,ダノンバラード,,,9,D,12.5,5.0,13.5,6.0,36.7,6.0,36.8,4.0,C,C,C,C,D
札幌,10,自己条件,ダート,1700,良,8,ツインビスケッツ,5歳以上,武豊,新開幸一,差し,0.0,17.647058823529413,中距離,右回り,,Lv3 ,マインドユアビスケッツ,休明2走,,8,D,12.7,11.0,14.5,12.0,38.4,,38.2,,C,C,C,C,C
札幌,10,自己条件,ダート,1700,良,9,サイモンルモンド,5歳以上,北村友一,根本康広,追込,0.0,11.11111111111111,中距離,右回り,,Lv3 ,ダノンシャンティ,,距離短縮,12,E,13.0,14.0,14.6,13.0,39.8,,37.4,,C,C,B,B,C
札幌,10,自己条件,ダート,1700,良,10,ベルギューン,3歳,ハマーハ,牧浦充徳,先行,100.0,50.0,中距離,右回り,,Lv3 ,ナダル,休明3走,,4,C,12.1,2.0,12.8,1.0,34.8,2.0,36.8,4.0,C,C,B,C,C
札幌,10,自己条件,ダート,1700,良,11,グレイスオブゴッド,5歳以上,本田正重,緒方努,差し,0.0,5.88235294117647,中距離,右回り,,Lv3 ,ラニ,,,13,E,12.8,13.0,13.6,7.0,37.7,,36.9,6.0,C,B,C,C,
札幌,10,自己条件,ダート,1700,良,12,カプラローラ,5歳以上,横山武史,菊沢隆徳,追込,50.0,20.0,中距離,右回り,,Lv3 ,キタサンブラック,,,3,C,12.6,10.0,13.9,10.0,37.2,,35.4,1.0,C,C,C,D,C
札幌,10,自己条件,ダート,1700,良,13,トゥピ,5歳以上,横山典弘,田村康仁,追込,0.0,21.428571428571427,中距離,右回り,,Lv3 ,シニスターミニスター,休明2走,距離短縮,7,D,12.7,11.0,14.7,14.0,38.7,,37.5,,C,D,D,C,D
札幌,10,自己条件,ダート,1700,良,14,エイブラムス,4歳,坂井瑠星,鈴木慎太,先行,0.0,12.5,中距離,右回り,,Lv3 ,フリオーソ,休明初戦,距離延長,6,D,12.5,5.0,13.4,4.0,36.7,6.0,35.7,2.0,C,C,B,C,C
札幌,11,重賞,芝,1200,良,1,ツインクルトーズ,5歳以上,古川吉洋,牧光二,先行,75.0,46.15384615384615,短距離,右回り,,Lv3 ,マインドユアビスケッツ,,,15,E,12.1,10.0,13.5,15.0,34.4,,34.0,8.0,B,D,C,E,B
札幌,11,重賞,芝,1200,良,2,エトヴプレ,4歳,丹内祐次,藤岡健一,先行,0.0,50.0,短距離,右回り,,Lv3 ,Too Darn Hot,休明初戦,距離短縮,13,E,12.0,7.0,12.5,9.0,34.3,,34.8,,E,D,D,D,D
札幌,11,重賞,芝,1200,良,3,レイピア,3歳,北村友一,中竹和也,先行,,81.81818181818183,短距離,右回り,,Lv3 ,タワーオブロンドン,,,4,C,11.8,2.0,13.4,13.0,34.5,,34.3,,C,C,D,D,B
札幌,11,重賞,芝,1200,良,4,エーティーマクフィ,5歳以上,戸崎圭太,武英智,差し,66.66666666666666,100.0,短距離,右回り,,Lv3 ,マクフィ,,,8,D,12.4,15.0,13.0,11.0,34.6,,33.6,5.0,D,C,C,B,D
札幌,11,重賞,芝,1200,良,5,パンジャタワー,3歳,松山弘平,橋口慎介,差し,,100.0,短距離,右回り,,Lv3 ,タワーオブロンドン,休明初戦,距離短縮,2,B,12.6,16.0,13.2,12.0,34.6,,34.3,,D,B,A,D,C
札幌,11,重賞,芝,1200,良,6,ペアポルックス,4歳,松若風馬,梅田智之,先行,,58.333333333333336,短距離,右回り,,Lv3 ,キンシャサノキセキ,休明3走,,5,C,11.5,1.0,12.0,3.0,33.2,4.0,33.9,7.0,B,B,B,D,B
札幌,11,重賞,芝,1200,良,7,クファシル,5歳以上,バデル,池添学,差し,33.33333333333333,44.44444444444444,短距離,右回り,,Lv3 ,モーリス,休明3走,,12,D,12.0,7.0,12.6,10.0,33.8,6.0,34.2,,D,D,B,D,D
札幌,11,重賞,芝,1200,良,8,ゾンニッヒ,5歳以上,武豊,池江泰寿,差し,25.0,33.33333333333333,短距離,右回り,,Lv3 ,ラブリーデイ,,,10,D,12.3,13.0,13.4,13.0,34.3,,33.1,1.0,D,D,B,E,B
札幌,11,重賞,芝,1200,良,9,モリノドリーム,5歳以上,ルメール,鹿戸雄一,差し,66.66666666666666,50.0,短距離,右回り,,Lv3 ,モーリス,休明3走,,6,C,11.9,5.0,12.4,7.0,33.8,6.0,33.5,4.0,B,B,E,D,C
札幌,11,重賞,芝,1200,良,10,ウインカーネリアン,5歳以上,三浦皇成,鹿戸雄一,逃げ,0.0,66.66666666666666,短距離,右回り,,Lv3 ,スクリーンヒーロー,休明初戦,,3,C,12.0,7.0,,,33.6,5.0,35.0,,,D,D,B,B
札幌,11,重賞,芝,1200,良,11,プルパレイ,5歳以上,ティータ,須貝尚介,先行,50.0,16.666666666666664,短距離,右回り,,Lv3 ,イスラボニータ,,,16,E,12.1,10.0,12.4,7.0,33.8,6.0,33.4,3.0,D,B,B,C,B
札幌,11,重賞,芝,1200,良,12,フィオライア,4歳,坂井瑠星,西園正都,先行,100.0,70.0,短距離,右回り,,Lv3 ,ファインニードル,休明3走,,11,D,11.8,2.0,12.2,4.0,33.0,2.0,34.5,,D,B,B,D,B
札幌,11,重賞,芝,1200,良,13,ジョーメッドヴィン,4歳,松岡正海,清水久詞,差し,50.0,57.14285714285714,短距離,右回り,,Lv3 ,ドレフォン,,,14,E,12.1,10.0,12.3,5.0,34.1,,33.1,1.0,D,D,B,C,D
札幌,11,重賞,芝,1200,良,14,カルロヴェローチェ,5歳以上,佐々木大,須貝尚介,先行,,20.0,短距離,右回り,,Lv3 ,シルバーステート,休明3走,距離延長,9,D,11.8,2.0,11.8,1.0,32.7,1.0,34.3,,D,D,B,D,B
札幌,11,重賞,芝,1200,良,15,ナムラクララ,3歳,浜中俊,長谷川浩,先行,,100.0,短距離,右回り,,Lv3 ,アドマイヤマーズ,休明2走,,7,D,12.3,13.0,12.3,5.0,34.6,,34.0,8.0,D,B,D,C,B
札幌,11,重賞,芝,1200,良,16,カルプスペルシュ,3歳,横山武史,石坂公一,先行,100.0,66.66666666666666,短距離,右回り,,Lv3 ,シュヴァルグラン,,,1,B,11.9,5.0,11.9,2.0,33.1,3.0,33.6,5.0,D,C,B,C,D
札幌,12,自己条件,芝,1800,良,1,ピンクジン,5歳以上,ウィリア,南田美知,差し,50.0,23.07692307692308,中距離,右回り,,Lv3 ,ダノンバラード,,,5,C,12.1,1.0,13.2,3.0,36.2,5.0,33.2,3.0,B,B,B,B,B
札幌,12,自己条件,芝,1800,良,2,ロードマンハイム,5歳以上,ゴンサル,友道康夫,先行,100.0,40.0,中距離,右回り,,Lv3 ,ロードカナロア,休明3走,,2,C,12.7,11.0,13.7,8.0,36.4,,34.1,,E,C,D,D,C
札幌,12,自己条件,芝,1800,良,3,ルクスドヌーヴ,5歳以上,ハマーハ,堀内岳志,追込,100.0,0.0,中距離,右回り,,Lv3 ,ハーツクライ,休明2走,,14,E,12.4,4.0,13.9,11.0,37.1,,33.9,7.0,B,D,C,C,C
札幌,12,自己条件,芝,1800,良,4,グランドゴールド,5歳以上,バデル,羽月友彦,追込,50.0,33.33333333333333,中距離,右回り,,Lv3 ,ジャスタウェイ,休明3走,距離短縮,13,E,12.7,11.0,13.7,8.0,36.8,,34.4,,B,B,D,B,D
札幌,12,自己条件,芝,1800,良,5,ハイラント,4歳,坂井瑠星,伊藤大士,先行,0.0,,中距離,右回り,,Lv3 ,バゴ,休明3走,距離短縮,10,D,12.7,11.0,14.1,13.0,39.4,,35.2,,C,C,C,C,D
札幌,12,自己条件,芝,1800,良,6,ミヤビブレイブ,5歳以上,戸崎圭太,小島茂之,先行,33.33333333333333,85.71428571428571,中距離,右回り,,Lv3 ,ハービンジャー,休明3走,距離短縮,11,D,12.5,7.0,13.7,8.0,38.6,,35.4,,C,C,C,D,C
札幌,12,自己条件,芝,1800,良,7,リッチブラック,5歳以上,横山武史,西村真幸,先行,0.0,0.0,中距離,右回り,,Lv3 ,エピファネイア,,距離短縮,12,D,12.4,4.0,14.3,14.0,35.3,2.0,33.2,3.0,B,E,E,C,D
札幌,12,自己条件,芝,1800,良,8,マイネルオーシャン,4歳,ティータ,鹿戸雄一,先行,50.0,33.33333333333333,中距離,右回り,,Lv3 ,ゴールドシップ,,距離短縮,8,D,12.6,9.0,13.6,7.0,37.2,,33.8,5.0,B,B,C,B,D
札幌,12,自己条件,芝,1800,良,9,サクソンジェンヌ,4歳,横山典弘,高橋義忠,先行,33.33333333333333,50.0,中距離,右回り,,Lv3 ,Saxon Warrior,,,7,D,12.6,9.0,13.3,5.0,36.3,6.0,33.0,2.0,B,D,C,B,D
札幌,12,自己条件,芝,1800,良,10,ジェットマグナム,3歳,本田正重,安達昭夫,先行,0.0,0.0,中距離,右回り,,Lv3 ,ヘンリーバローズ,休明2走,,4,C,12.4,4.0,13.5,6.0,36.4,,34.2,,D,E,E,B,D
札幌,12,自己条件,芝,1800,良,11,トーアライデン,5歳以上,ルメール,河嶋宏樹,先行,,27.27272727272727,中距離,右回り,,Lv3 ,マインドユアビスケッツ,,距離短縮,9,D,12.2,3.0,12.7,1.0,34.8,1.0,34.2,,B,A,D,D,D
札幌,12,自己条件,芝,1800,良,12,ウィルサヴァイブ,3歳,北村友一,須貝尚介,先行,,,中距離,右回り,,Lv3 ,アルアイン,休明初戦,距離短縮,1,B,12.5,7.0,13.0,2.0,35.4,3.0,33.8,5.0,C,D,D,D,C
札幌,12,自己条件,芝,1800,良,13,キングメーカー,3歳,トーレス,須貝尚介,差し,0.0,50.0,中距離,右回り,,Lv3 ,スワーヴリチャード,休明2走,距離延長,6,D,12.8,14.0,13.9,11.0,35.7,4.0,32.8,1.0,B,D,C,D,D
札幌,12,自己条件,芝,1800,良,14,ウインアクトゥール,4歳,武豊,栗田徹,差し,50.0,44.44444444444444,中距離,右回り,,Lv3 ,ゴールドアクター,休明3走,,3,C,12.1,1.0,13.2,3.0,36.3,6.0,34.1,,A,D,C,B,D
新潟,1,未勝利,芝,1600,良,1,ガリレア,2歳,杉原誠人,清水英克,先行,0.0,0.0,短距離,左回り,,Lv1 ,モズアスコット,,,4,C,12.8,1.0,12.8,1.0,37.6,,34.1,2.0,D,,,,
新潟,1,未勝利,芝,1600,良,2,ラプランセス,2歳,斎藤新,斎藤誠,追込,100.0,100.0,短距離,左回り,,Lv1 ,エピファネイア,,,1,A,13.5,5.0,13.5,5.0,36.9,2.0,33.8,1.0,B,,,,
新潟,1,未勝利,芝,1600,良,3,イントゥゴールデン,2歳,柴田大知,和田雄二,追込,,,短距離,左回り,,Lv1 ,ミスチヴィアスアレックス,,距離延長,7,D,12.8,1.0,12.8,1.0,37.4,3.0,37.8,,C,,,,
新潟,1,未勝利,芝,1600,良,4,クラウンプレゼンタ,2歳,内田博幸,天間昭一,追込,0.0,0.0,短距離,左回り,,Lv1 ,クラウンレガーロ,連闘,,6,D,13.9,6.0,13.9,6.0,38.6,,35.8,3.0,B,,,,
新潟,1,未勝利,芝,1600,良,5,ムーングレイル,2歳,荻野極,森一誠,差し,,,短距離,左回り,,Lv1 ,ミッキーアイル,,距離延長,2,B,12.9,3.0,12.9,3.0,36.4,1.0,37.8,,C,,,,
新潟,1,未勝利,芝,1600,良,6,マルターズドン,2歳,木幡巧也,手塚貴久,差し,,,短距離,左回り,,Lv1 ,ドレフォン,,距離短縮,3,C,13.2,4.0,13.2,4.0,37.7,,38.8,,C,,,,
新潟,1,未勝利,芝,1600,良,7,スターオブブライト,2歳,小林脩斗,奥平雅士,追込,,,短距離,左回り,,Lv1 ,ウインブライト,,距離延長,5,D,14.2,7.0,14.2,7.0,38.5,,35.9,,C,,,,
新潟,2,未勝利,ダート,1800,良,1,ナックエルドラド,3歳,吉田豊,小野次郎,差し,,0.0,中距離,左回り,,Lv2 ,マインドユアビスケッツ,休明初戦,距離短縮,4,C,14.0,14.0,14.4,13.0,37.9,,38.0,7.0,C,C,C,C,C
新潟,2,未勝利,ダート,1800,良,2,メイショウコウベ,3歳,大野拓弥,和田勇介,先行,0.0,33.33333333333333,中距離,左回り,,Lv2 ,サトノアラジン,休明3走,,3,C,12.7,5.0,13.0,2.0,36.7,,38.6,,C,C,C,C,C
新潟,2,未勝利,ダート,1800,良,3,ナックシュバリエ,3歳,木幡初也,杉浦宏昭,追込,0.0,0.0,中距離,左回り,,Lv2 ,シュヴァルグラン,,,13,E,13.2,13.0,14.3,12.0,36.7,,36.6,2.0,C,,C,C,C
新潟,2,未勝利,ダート,1800,良,4,サクラコーラル,3歳,丸山元気,尾関知人,差し,0.0,0.0,中距離,左回り,,Lv2 ,エイシンフラッシュ,,,8,D,13.0,10.0,13.7,10.0,36.7,,38.5,,C,C,D,C,B
新潟,2,未勝利,ダート,1800,良,5,フラッシュタイム,3歳,菊沢一樹,佐藤吉勝,差し,0.0,0.0,中距離,左回り,,Lv2 ,エイシンフラッシュ,,,10,D,12.1,1.0,13.6,8.0,37.8,,36.2,1.0,C,C,C,C,C
新潟,2,未勝利,ダート,1800,良,6,ニシノプライム,3歳,木幡巧也,牧光二,差し,,,中距離,左回り,,Lv2 ,サトノクラウン,休明2走,距離延長,11,E,13.0,10.0,13.5,7.0,36.0,3.0,37.6,5.0,B,C,C,,
新潟,2,未勝利,ダート,1800,良,7,グランダイト,3歳,上里直汰,奥村武,追込,,0.0,中距離,左回り,,Lv2 ,ドレフォン,休明3走,距離延長,14,E,14.0,14.0,,,39.3,,40.9,,,C,B,,
新潟,2,未勝利,ダート,1800,良,8,ジュンビクトワール,3歳,荻野極,中舘英二,逃げ,,100.0,中距離,左回り,,Lv2 ,サトノアラジン,休明2走,距離延長,1,B,12.5,3.0,13.1,4.0,35.3,1.0,38.4,,C,C,D,,
新潟,2,未勝利,ダート,1800,良,9,ブラザービート,3歳,内田博幸,奥村武,差し,,20.0,中距離,左回り,,Lv2 ,デクラレーションオブウォー,,距離延長,5,D,12.7,5.0,13.6,8.0,37.1,,38.0,7.0,C,C,D,C,C
新潟,2,未勝利,ダート,1800,良,10,アストラン,3歳,斎藤新,斎藤誠,差し,0.0,0.0,中距離,左回り,,Lv2 ,ミッキーアイル,休明3走,,6,D,13.1,12.0,13.4,6.0,37.1,,38.3,,D,B,C,C,C
新潟,2,未勝利,ダート,1800,良,11,フェアゴー,3歳,杉原誠人,西田雄一,差し,,,中距離,左回り,,Lv2 ,ミスターメロディ,休明初戦,距離延長,2,B,12.6,4.0,12.8,1.0,36.0,3.0,37.0,3.0,D,C,C,E,C
新潟,2,未勝利,ダート,1800,良,12,ショージージョ,3歳,武藤雅,小笠倫弘,差し,,0.0,中距離,左回り,,Lv2 ,シャンハイボビー,,距離延長,12,E,12.4,2.0,13.7,10.0,36.0,3.0,37.1,4.0,C,C,B,C,C
新潟,2,未勝利,ダート,1800,良,13,メモリードライブ,3歳,原優介,池上昌和,差し,0.0,0.0,中距離,左回り,,Lv2 ,フォーウィールドライブ,休明3走,距離延長,9,D,12.9,9.0,,,35.8,2.0,37.7,6.0,,C,C,C,C
新潟,2,未勝利,ダート,1800,良,14,ネバーランドリーム,3歳,遠藤汰月,尾形和幸,差し,,0.0,中距離,左回り,,Lv2 ,ゴールドドリーム,,距離延長,15,E,12.7,5.0,13.3,5.0,36.1,6.0,38.7,,C,C,C,C,C
新潟,2,未勝利,ダート,1800,良,15,ヴァルトバーデン,3歳,江田照男,嘉藤貴行,逃げ,0.0,0.0,中距離,左回り,,Lv2 ,ディープブリランテ,休明2走,,7,D,12.7,5.0,13.0,2.0,36.2,7.0,39.8,,C,C,C,C,
新潟,3,未勝利,芝,2000,良,1,タイショウロマン,3歳,小林脩斗,南田美知,追込,0.0,0.0,中距離,左回り,,Lv3 ,ゴールドシップ,連闘,,15,E,13.2,13.0,13.9,15.0,37.0,,34.4,8.0,E,C,C,B,B
新潟,3,未勝利,芝,2000,良,2,ブルーメサイア,3歳,大野拓弥,国枝栄,追込,0.0,0.0,中距離,左回り,,Lv3 ,エピファネイア,休明3走,,5,D,12.7,5.0,13.9,15.0,37.5,,34.0,3.0,C,C,C,C,C
新潟,3,未勝利,芝,2000,良,3,トリュフチョコ,3歳,杉原誠人,林徹,差し,0.0,,中距離,左回り,,Lv3 ,モーリス,連闘,距離短縮,11,D,12.9,10.0,12.9,3.0,36.9,,35.8,,D,,C,C,D
新潟,3,未勝利,芝,2000,良,4,ミサトレオネッサ,3歳,柴田大知,高橋文雅,追込,,,中距離,左回り,,Lv3 ,バゴ,,距離延長,12,E,13.6,17.0,13.6,11.0,37.9,,36.8,,C,,,,
新潟,3,未勝利,芝,2000,良,5,イフルジャンス,3歳,菊沢一樹,金成貴史,差し,0.0,20.0,中距離,左回り,,Lv3 ,ウインブライト,,距離短縮,2,B,13.3,14.0,13.6,11.0,36.2,5.0,34.4,8.0,C,C,B,C,C
新潟,3,未勝利,芝,2000,良,6,アスクアーバンシー,3歳,吉田豊,矢作芳人,差し,0.0,33.33333333333333,中距離,左回り,,Lv3 ,ロードカナロア,連闘,,4,C,12.4,2.0,13.6,11.0,34.5,1.0,34.5,,B,B,C,B,
新潟,3,未勝利,芝,2000,良,7,ウインポラリス,3歳,遠藤汰月,畠山吉宏,先行,0.0,0.0,中距離,左回り,,Lv3 ,ウインブライト,休明3走,,10,D,12.8,7.0,12.8,2.0,37.3,,36.3,,C,D,C,C,
新潟,3,未勝利,芝,2000,良,8,キョウエイグッド,3歳,木幡巧也,千葉直人,追込,0.0,0.0,中距離,左回り,,Lv3 ,トーセンラー,,距離短縮,7,D,13.3,14.0,14.5,17.0,37.0,,33.6,1.0,C,C,C,C,
新潟,3,未勝利,芝,2000,良,9,アクロスザリバー,3歳,江田照男,浅利英明,追込,,0.0,中距離,左回り,,Lv3 ,カリフォルニアクローム,,,16,E,12.5,3.0,12.5,1.0,36.2,5.0,34.2,4.0,B,C,C,B,C
新潟,3,未勝利,芝,2000,良,10,マイネルアレス,3歳,石川裕紀,相沢郁,先行,50.0,0.0,中距離,左回り,,Lv3 ,スクリーンヒーロー,,距離延長,3,B,12.8,7.0,12.9,3.0,35.6,3.0,34.2,4.0,C,C,D,C,B
新潟,3,未勝利,芝,2000,良,11,クオレプリマドンナ,3歳,川端海翼,和田正一,差し,,,中距離,左回り,,Lv3 ,モーリス,,距離延長,17,E,12.5,3.0,13.5,9.0,35.2,2.0,36.1,,B,C,C,C,B
新潟,3,未勝利,芝,2000,良,12,サマーツアー,3歳,上里直汰,矢嶋大樹,追込,,,中距離,左回り,,Lv3 ,モーリス,連闘,距離延長,13,E,12.2,1.0,13.0,6.0,37.0,,34.3,6.0,C,B,B,C,C
新潟,3,未勝利,芝,2000,良,13,ヴェネチアンレース,3歳,武藤雅,嘉藤貴行,差し,,0.0,中距離,左回り,,Lv3 ,モーリス,,,8,D,12.8,7.0,13.4,8.0,35.8,4.0,35.5,,D,C,D,C,C
新潟,3,未勝利,芝,2000,良,14,マイネルラファール,3歳,原優介,畠山吉宏,差し,0.0,16.666666666666664,中距離,左回り,,Lv3 ,ウインブライト,,,6,D,12.7,5.0,12.9,3.0,36.5,,34.9,,C,D,B,C,C
新潟,3,未勝利,芝,2000,良,15,マイネルアウルム,3歳,津村明秀,加藤士津,逃げ,100.0,40.0,中距離,左回り,,Lv3 ,ゴールドシップ,休明2走,,1,B,12.9,10.0,13.7,14.0,36.3,7.0,34.4,8.0,C,C,C,C,D
新潟,3,未勝利,芝,2000,良,16,クリノフローレンス,3歳,丸田恭介,南田美知,差し,0.0,0.0,中距離,左回り,,Lv3 ,アドミラブル,,距離延長,14,E,13.1,12.0,13.3,7.0,37.0,,33.6,1.0,C,C,C,,C
新潟,3,未勝利,芝,2000,良,17,パルピタシオン,3歳,石田拓郎,天間昭一,差し,0.0,0.0,中距離,左回り,,Lv3 ,モズアスコット,休明初戦,,9,D,13.3,14.0,13.5,9.0,36.4,8.0,34.3,6.0,C,B,C,C,B
新潟,4,未勝利,ダート,1200,良,1,ベネスティローザ,3歳,菅原隆一,小手川準,追込,,,短距離,左回り,,Lv2 ,アメリカンペイトリオット,,距離短縮,11,E,14.2,14.0,14.2,13.0,37.8,,38.9,,C,,,,
新潟,4,未勝利,ダート,1200,良,2,ジュリスタ,3歳,吉田豊,稲垣幸雄,逃げ,100.0,100.0,短距離,左回り,,Lv2 ,フォーウィールドライブ,休明3走,,1,B,12.0,1.0,12.2,2.0,34.9,1.0,37.5,7.0,C,D,C,C,B
新潟,4,未勝利,ダート,1200,良,3,アンヘルカイド,3歳,水沼元輝,清水英克,追込,,,短距離,左回り,,Lv2 ,ニシケンモノノフ,,距離短縮,14,E,13.2,11.0,13.2,8.0,35.7,6.0,37.8,,C,B,,,
新潟,4,未勝利,ダート,1200,良,4,ミラコレジェンヌ,3歳,遠藤汰月,和田勇介,先行,,,短距離,左回り,,Lv2 ,イスラボニータ,休明2走,距離短縮,8,D,12.6,8.0,,,36.8,,39.0,,,C,C,C,
新潟,4,未勝利,ダート,1200,良,5,エテオクロス,3歳,石田拓郎,新開幸一,先行,100.0,33.33333333333333,短距離,左回り,,Lv2 ,サトノアラジン,,距離短縮,2,B,12.0,1.0,13.2,8.0,35.9,,36.5,2.0,C,D,C,C,C
新潟,4,未勝利,ダート,1200,良,6,ピンパンポン,3歳,津村明秀,矢嶋大樹,差し,,,短距離,左回り,,Lv2 ,Wootton Bassett,休明初戦,距離短縮,7,D,13.4,12.0,13.4,10.0,38.0,,38.5,,C,,,,
新潟,4,未勝利,ダート,1200,良,7,ピコチマチ,3歳,木幡巧也,牧光二,差し,,,短距離,左回り,,Lv2 ,リオンディーズ,休明初戦,距離短縮,9,E,12.7,9.0,12.7,5.0,35.8,7.0,43.2,,C,,,,
新潟,4,未勝利,ダート,1200,良,8,シンフォニーシーズ,3歳,菅原明良,清水英克,逃げ,0.0,20.0,短距離,左回り,,Lv2 ,マクフィ,,,5,C,12.1,4.0,12.1,1.0,35.4,5.0,36.8,6.0,C,D,C,C,C
新潟,4,未勝利,ダート,1200,良,9,マオノクラッシュ,3歳,原優介,黒岩陽一,差し,100.0,50.0,短距離,左回り,,Lv2 ,リアルインパクト,,,4,C,12.3,5.0,12.4,4.0,34.9,1.0,36.6,5.0,C,B,C,B,B
新潟,4,未勝利,ダート,1200,良,10,キタノライブリー,3歳,木幡初也,本間忍,先行,66.66666666666666,55.55555555555556,短距離,左回り,,Lv2 ,アジアエクスプレス,,距離延長,3,C,12.0,1.0,13.7,12.0,35.2,3.0,35.9,1.0,D,C,B,A,C
新潟,4,未勝利,ダート,1200,良,11,ビアルベーロ,3歳,上里直汰,加藤士津,追込,,0.0,短距離,左回り,,Lv2 ,イスラボニータ,,距離延長,12,E,13.6,13.0,13.6,11.0,37.1,,39.5,,D,,,,
新潟,4,未勝利,ダート,1200,良,12,セイウンヤタガラス,3歳,佐藤翔馬,堀内岳志,差し,0.0,16.666666666666664,短距離,左回り,,Lv2 ,サトノクラウン,,距離延長,13,E,12.3,5.0,12.9,6.0,35.8,7.0,36.5,2.0,D,B,D,C,C
新潟,4,未勝利,ダート,1200,良,13,ブライトビギニング,3歳,武藤雅,戸田博文,差し,,,短距離,左回り,,Lv2 ,ニューイヤーズデイ,休明初戦,距離短縮,10,E,12.9,10.0,12.9,6.0,36.3,,41.8,,D,B,,,
新潟,4,未勝利,ダート,1200,良,14,アオイハナミチ,3歳,団野大成,高橋文雅,差し,100.0,100.0,短距離,左回り,,Lv2 ,フォーウィールドライブ,,,6,C,12.3,5.0,12.3,3.0,35.2,3.0,36.5,2.0,B,C,C,B,C
新潟,4,未勝利,ダート,1200,良,15,ロドラント,3歳,岩部純二,蛯名利弘,,,,短距離,左回り,,Lv2 ,アメリカンペイトリオット,休明初戦,距離短縮,15,E,14.6,15.0,14.6,14.0,42.0,,,,C,,,,
