場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,11,OP,芝,1600,良,8,メイショウチタン,5歳以上,柴田善臣,本田優,先行,57.14285714285714,33.33333333333333,短距離,左回り,,Lv5 ,470.0,休明初戦,距離延長
東京,11,OP,芝,1600,良,9,ウォーターリヒト,3歳,田辺裕信,河内洋,追込,50.0,66.66666666666666,短距離,左回り,,Lv5 ,466.0,休明2走,
東京,11,OP,芝,1600,良,10,モズゴールドバレル,5歳以上,丹内祐次,藤岡健一,先行,40.0,50.0,短距離,左回り,,Lv5 ,454.0,,距離短縮
東京,11,OP,芝,1600,良,11,ルノマド,5歳以上,スミヨン,グラファ,,,,短距離,左回り,,Lv5 ,524.0,休明2走,距離延長
東京,11,OP,芝,1600,良,12,セッタレダスト,5歳以上,津村明秀,嘉藤貴行,逃げ,57.14285714285714,40.0,短距離,左回り,,Lv5 ,510.0,休明初戦,
東京,11,OP,芝,1600,良,13,ウンブライル,4歳,ビュイッ,木村哲也,差し,40.0,42.857142857142854,短距離,左回り,,Lv5 ,484.0,休明初戦,距離短縮
東京,11,OP,芝,1600,良,14,ドナベティ,3歳,坂井瑠星,矢作芳人,追込,,33.33333333333333,短距離,左回り,,Lv5 ,428.0,,距離延長
東京,11,OP,芝,1600,良,15,グレイイングリーン,5歳以上,戸崎圭太,池江泰寿,差し,60.0,14.285714285714285,短距離,左回り,,Lv5 ,494.0,休明3走,距離延長
東京,11,OP,芝,1600,良,16,ラケマーダ,4歳,鮫島克駿,千田輝彦,差し,66.66666666666666,60.0,短距離,左回り,,Lv5 ,490.0,休明2走,距離短縮
東京,11,OP,芝,1600,良,17,エアロロノア,5歳以上,横山武史,笹田和秀,差し,0.0,31.57894736842105,短距離,左回り,,Lv5 ,482.0,休明2走,
東京,11,OP,芝,1600,良,18,トロヴァトーレ,3歳,ルメール,鹿戸雄一,先行,50.0,100.0,短距離,左回り,,Lv5 ,498.0,,
東京,12,自己条件,芝,1600,良,1,ラーテル,4歳,江田照男,南田美知,追込,0.0,0.0,短距離,左回り,,Lv2 ,468.0,休明3走,距離短縮
東京,12,自己条件,芝,1600,良,2,ナヴォーナ,4歳,坂井瑠星,矢作芳人,差し,33.33333333333333,20.0,短距離,左回り,,Lv2 ,480.0,休明2走,距離短縮
東京,12,自己条件,芝,1600,良,3,エイムフォーエース,3歳,マーカン,武井亮,追込,0.0,0.0,短距離,左回り,,Lv2 ,444.0,休明2走,距離延長
東京,12,自己条件,芝,1600,良,4,ショーヒデキラ,5歳以上,菊沢一樹,鈴木伸尋,追込,32.0,23.684210526315788,短距離,左回り,,Lv2 ,494.0,休明初戦,
東京,12,自己条件,芝,1600,良,5,ワザモノ,5歳以上,岩田望来,尾関知人,差し,20.0,25.0,短距離,左回り,,Lv2 ,506.0,,
東京,12,自己条件,芝,1600,良,6,コスモスプモーニ,4歳,丹内祐次,松山将樹,先行,28.57142857142857,15.384615384615385,短距離,左回り,,Lv2 ,484.0,,
東京,12,自己条件,芝,1600,良,7,ハワイアンタイム,4歳,横山典弘,昆貢,先行,33.33333333333333,20.0,短距離,左回り,,Lv2 ,494.0,休明3走,
東京,12,自己条件,芝,1600,良,8,ジュドー,4歳,ドイル,手塚貴久,差し,71.42857142857143,57.14285714285714,短距離,左回り,,Lv2 ,474.0,休明2走,
東京,12,自己条件,芝,1600,良,9,ホウオウシェリー,3歳,菅原明良,池上昌和,逃げ,100.0,100.0,短距離,左回り,,Lv2 ,432.0,休明2走,
東京,12,自己条件,芝,1600,良,10,アンリーロード,4歳,ルメール,茶木太樹,差し,50.0,50.0,短距離,左回り,,Lv2 ,474.0,休明初戦,
東京,12,自己条件,芝,1600,良,11,ルクスドヌーヴ,4歳,北村宏司,堀内岳志,差し,0.0,33.33333333333333,短距離,左回り,,Lv2 ,448.0,休明3走,距離短縮
東京,12,自己条件,芝,1600,良,12,ミラビリスマジック,3歳,ビュイッ,国枝栄,先行,,75.0,短距離,左回り,,Lv2 ,456.0,休明2走,
東京,12,自己条件,芝,1600,良,13,スマートスピア,3歳,横山武史,池江泰寿,先行,,66.66666666666666,短距離,左回り,,Lv2 ,508.0,休明2走,
東京,12,自己条件,芝,1600,良,14,コスモディナー,3歳,松岡正海,伊藤伸一,先行,0.0,14.285714285714285,短距離,左回り,,Lv2 ,472.0,,
京都,1,未勝利,ダート,1400,良,1,オントゥザステージ,2歳,西塚洸二,藤原英昭,先行,,,短距離,右回り,,Lv3 ,420.0,,距離延長
京都,1,未勝利,ダート,1400,良,2,ボヌールキャッツ,2歳,団野大成,浜田多実,先行,,,短距離,右回り,,Lv3 ,436.0,休明2走,距離延長
京都,1,未勝利,ダート,1400,良,3,サラダ,2歳,藤岡佑介,武英智,追込,,,短距離,右回り,,Lv3 ,448.0,,距離短縮
京都,1,未勝利,ダート,1400,良,4,マットーネロッソ,2歳,川須栄彦,中尾秀正,先行,,,短距離,右回り,,Lv3 ,462.0,,
京都,1,未勝利,ダート,1400,良,5,ミドラーシュ,2歳,幸英明,吉田直弘,先行,0.0,,短距離,右回り,,Lv3 ,404.0,,距離短縮
京都,1,未勝利,ダート,1400,良,6,デュアルロール,2歳,Ｍ．デム,笹田和秀,先行,0.0,0.0,短距離,右回り,,Lv3 ,472.0,,
京都,1,未勝利,ダート,1400,良,7,ウォーターアデル,2歳,西村淳也,河内洋,逃げ,100.0,,短距離,右回り,,Lv3 ,470.0,,距離延長
京都,1,未勝利,ダート,1400,良,8,バシリス,2歳,松山弘平,寺島良,先行,100.0,100.0,短距離,右回り,,Lv3 ,456.0,,
京都,1,未勝利,ダート,1400,良,9,エイユージュメイラ,2歳,国分恭介,鈴木孝志,先行,,,短距離,右回り,,Lv3 ,458.0,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,10,ベラヴィットーリア,2歳,亀田温心,高柳大輔,先行,,,短距離,右回り,,Lv3 ,500.0,休明2走,距離短縮
京都,1,未勝利,ダート,1400,良,11,エンジェルトリガー,2歳,高杉吏麒,吉村圭司,先行,,,短距離,右回り,,Lv3 ,460.0,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,12,ヨーグルトナン,2歳,柴田裕一,鮫島一歩,追込,0.0,0.0,短距離,右回り,,Lv3 ,454.0,,
京都,1,未勝利,ダート,1400,良,13,シャインローザ,2歳,吉村誠之,中村直也,追込,,,短距離,右回り,,Lv3 ,466.0,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,14,スマートシエラ,2歳,永島まな,音無秀孝,逃げ,0.0,,短距離,右回り,,Lv3 ,440.0,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,15,ブロンドエール,2歳,Ｃ．デム,中村直也,差し,0.0,0.0,短距離,右回り,,Lv3 ,430.0,,
京都,1,未勝利,ダート,1400,良,16,フェアリーメドウ,2歳,古川吉洋,河嶋宏樹,先行,,,短距離,右回り,,Lv3 ,480.0,,距離延長
京都,2,未勝利,ダート,1800,良,1,ジョウショーサクラ,2歳,吉村誠之,中尾秀正,追込,,,中距離,右回り,,Lv2 ,452.0,休明初戦,距離延長
京都,2,未勝利,ダート,1800,良,2,シュパネントウィル,2歳,武豊,吉村圭司,逃げ,100.0,100.0,中距離,右回り,,Lv2 ,492.0,,
京都,2,未勝利,ダート,1800,良,3,ドウジギリ,2歳,松山弘平,西園正都,先行,100.0,100.0,中距離,右回り,,Lv2 ,468.0,,
京都,2,未勝利,ダート,1800,良,4,ネトル,2歳,永島まな,高橋康之,差し,,,中距離,右回り,,Lv2 ,398.0,,距離短縮
京都,2,未勝利,ダート,1800,良,5,ブルックリンダンス,2歳,Ｃ．デム,田中克典,先行,100.0,100.0,中距離,右回り,,Lv2 ,478.0,,
京都,2,未勝利,ダート,1800,良,6,プリスクリプション,2歳,長岡禎仁,杉山佳明,追込,0.0,0.0,中距離,右回り,,Lv2 ,382.0,,
京都,2,未勝利,ダート,1800,良,7,ミンスパイ,2歳,水口優也,浜田多実,差し,,,中距離,右回り,,Lv2 ,468.0,連闘,距離短縮
京都,2,未勝利,ダート,1800,良,8,チュウワチーフ,2歳,北村友一,小崎憲,逃げ,,50.0,中距離,右回り,,Lv2 ,474.0,,距離延長
京都,2,未勝利,ダート,1800,良,9,テクノグルーヴ,2歳,幸英明,宮本博,追込,,0.0,中距離,右回り,,Lv2 ,486.0,,
京都,2,未勝利,ダート,1800,良,10,シーク,2歳,西村淳也,角田晃一,先行,0.0,0.0,中距離,右回り,,Lv2 ,514.0,,
京都,2,未勝利,ダート,1800,良,11,ダンスデュヴァン,2歳,酒井学,武英智,先行,0.0,0.0,中距離,右回り,,Lv2 ,474.0,,
京都,2,未勝利,ダート,1800,良,12,テイエムトップバン,2歳,田中健,木原一良,追込,0.0,,中距離,右回り,,Lv2 ,474.0,,距離延長
京都,2,未勝利,ダート,1800,良,13,ハッピールンナ,2歳,国分優作,大根田裕,差し,,0.0,中距離,右回り,,Lv2 ,486.0,休明初戦,
京都,2,未勝利,ダート,1800,良,14,ダシータピット,2歳,柴田裕一,中竹和也,追込,,,中距離,右回り,,Lv2 ,458.0,,
京都,3,未勝利,芝,2000,良,1,ダンタリオン,2歳,岩田康誠,上村洋行,差し,0.0,,中距離,右回り,,Lv1 ,468.0,,距離延長
京都,3,未勝利,芝,2000,良,2,リビングストン,2歳,西村淳也,吉岡辰弥,先行,100.0,66.66666666666666,中距離,右回り,,Lv1 ,534.0,,
京都,3,未勝利,芝,2000,良,3,メテオレーナ,2歳,吉村誠之,中村直也,追込,,,中距離,右回り,,Lv1 ,424.0,休明初戦,距離延長
京都,3,未勝利,芝,2000,良,4,ウインクルキセキ,2歳,長岡禎仁,高橋亮,追込,0.0,,中距離,右回り,,Lv1 ,446.0,,距離延長
京都,3,未勝利,芝,2000,良,5,ブラックレーション,2歳,太宰啓介,本田優,先行,,,中距離,右回り,,Lv1 ,510.0,休明初戦,距離延長
京都,3,未勝利,芝,2000,良,6,ロットブラータ,2歳,松山弘平,平田修,追込,0.0,0.0,中距離,右回り,,Lv1 ,522.0,,
京都,3,未勝利,芝,2000,良,7,シュバルツマサムネ,2歳,浜中俊,杉山佳明,差し,0.0,,中距離,右回り,,Lv1 ,452.0,休明2走,距離延長
京都,3,未勝利,芝,2000,良,8,サリーチェ,2歳,Ｃ．デム,池添学,先行,,100.0,中距離,右回り,,Lv1 ,474.0,,
京都,3,未勝利,芝,2000,良,9,サウスオブロンドン,2歳,泉谷楓真,松永幹夫,先行,0.0,0.0,中距離,右回り,,Lv1 ,476.0,,
京都,3,未勝利,芝,2000,良,10,テーオーミリカン,2歳,古川吉洋,宮徹,追込,0.0,0.0,中距離,右回り,,Lv1 ,464.0,,
京都,4,未勝利,障害,2910,良,1,ベッサラビア,5歳以上,田村太雅,藤沢則雄,追込,,,長距離,右回り,,,460.0,休明3走,距離延長
京都,4,未勝利,障害,2910,良,2,メイショウコホク,5歳以上,黒岩悠,藤沢則雄,先行,,,長距離,右回り,,,506.0,,距離延長
京都,4,未勝利,障害,2910,良,3,コンテナワールド,3歳,井上敏樹,中竹和也,先行,,,長距離,右回り,,,466.0,休明初戦,距離延長
京都,4,未勝利,障害,2910,良,4,ソルトロング,3歳,小野寺祐,木原一良,追込,,,長距離,右回り,,,446.0,,距離延長
京都,4,未勝利,障害,2910,良,5,ラズルダズル,5歳以上,中村将之,茶木太樹,先行,,,長距離,右回り,,,470.0,休明2走,距離延長
京都,4,未勝利,障害,2910,良,6,アーベントイアー,3歳,上野翔,水野貴広,差し,,,長距離,右回り,,,498.0,,距離延長
京都,4,未勝利,障害,2910,良,7,ホウオウエクレール,5歳以上,小牧加矢,宮徹,先行,,,長距離,右回り,,,512.0,休明初戦,距離延長
京都,4,未勝利,障害,2910,良,8,マケルナマサムネ,5歳以上,難波剛健,畑端省吾,追込,,,長距離,右回り,,,480.0,休明2走,距離延長
京都,4,未勝利,障害,2910,良,9,トラファルガー,4歳,石神深一,加藤和宏,追込,,,長距離,右回り,,,498.0,休明3走,距離延長
京都,4,未勝利,障害,2910,良,10,バルミュゼット,5歳以上,森一馬,藤野健太,追込,,,長距離,右回り,,,548.0,休明初戦,距離延長
京都,4,未勝利,障害,2910,良,11,ノーティアス,5歳以上,五十嵐雄,宗像義忠,差し,0.0,,長距離,右回り,,,510.0,休明初戦,距離延長
京都,5,新馬,芝,1600,良,1,スニーカースキル,2歳,Ｃ．デム,杉山晴紀,,,,短距離,右回り,,Lv2 ,502.0,,
京都,5,新馬,芝,1600,良,2,アーバンキング,2歳,団野大成,千田輝彦,,,,短距離,右回り,,Lv2 ,510.0,,
京都,5,新馬,芝,1600,良,3,ドライヴサンライズ,2歳,長岡禎仁,茶木太樹,,,,短距離,右回り,,Lv2 ,424.0,,
京都,5,新馬,芝,1600,良,4,ルクスデイジー,2歳,高杉吏麒,高橋亮,,,,短距離,右回り,,Lv2 ,454.0,,
京都,5,新馬,芝,1600,良,5,ケイコウギュウゴ,2歳,幸英明,藤沢則雄,,,,短距離,右回り,,Lv2 ,446.0,,
京都,5,新馬,芝,1600,良,6,アラベラ,2歳,武豊,上村洋行,,,,短距離,右回り,,Lv2 ,436.0,,
京都,5,新馬,芝,1600,良,7,ワイルデンウーリー,2歳,松山弘平,大久保龍,,,,短距離,右回り,,Lv2 ,478.0,,
京都,5,新馬,芝,1600,良,8,ベビーズブレス,2歳,西村淳也,千田輝彦,,,,短距離,右回り,,Lv2 ,426.0,,
京都,5,新馬,芝,1600,良,9,ビーアイフォルテ,2歳,吉村誠之,牧田和弥,,,,短距離,右回り,,Lv2 ,446.0,,
京都,5,新馬,芝,1600,良,10,アークシャルダーム,2歳,川田将雅,友道康夫,,,,短距離,右回り,,Lv2 ,466.0,,
京都,5,新馬,芝,1600,良,11,パープルパライソ,2歳,Ｍ．デム,吉村圭司,,,,短距離,右回り,,Lv2 ,460.0,,
京都,6,新馬,ダート,1800,良,1,グリプトグラフィ,2歳,Ｃ．デム,武幸四郎,,,,中距離,右回り,,Lv2 ,538.0,,
京都,6,新馬,ダート,1800,良,2,キタノロジック,2歳,国分優作,畑端省吾,,,,中距離,右回り,,Lv2 ,490.0,,
京都,6,新馬,ダート,1800,良,3,メジャーラッシュ,2歳,柴田裕一,羽月友彦,,,,中距離,右回り,,Lv2 ,458.0,,
京都,6,新馬,ダート,1800,良,4,ガンナール,2歳,Ｍ．デム,宮本博,,,,中距離,右回り,,Lv2 ,486.0,休明初戦,
京都,6,新馬,ダート,1800,良,5,ヤエギリ,2歳,松山弘平,福永祐一,,,,中距離,右回り,,Lv2 ,496.0,,
京都,6,新馬,ダート,1800,良,6,ユウトザレン,2歳,吉村誠之,千田輝彦,,,,中距離,右回り,,Lv2 ,466.0,,
京都,6,新馬,ダート,1800,良,7,モンサンヴデット,2歳,池添謙一,平田修,,,,中距離,右回り,,Lv2 ,458.0,,
京都,6,新馬,ダート,1800,良,8,スマートシーカー,2歳,西塚洸二,吉村圭司,,,,中距離,右回り,,Lv2 ,492.0,,
京都,6,新馬,ダート,1800,良,9,ジョーエルピーゾ,2歳,高杉吏麒,松下武士,,,,中距離,右回り,,Lv2 ,512.0,,
京都,6,新馬,ダート,1800,良,10,キンセンオー,2歳,幸英明,中尾秀正,,,,中距離,右回り,,Lv2 ,470.0,,
京都,6,新馬,ダート,1800,良,11,ライラックデューン,2歳,小沢大仁,緒方努,,,,中距離,右回り,,Lv2 ,458.0,,
京都,7,自己条件,ダート,1200,良,1,カプシーヌ,3歳,西塚洸二,森田直行,先行,0.0,100.0,短距離,右回り,,Lv3 ,536.0,休明初戦,距離延長
京都,7,自己条件,ダート,1200,良,2,ワキノノーブル,3歳,Ｍ．デム,宮本博,差し,0.0,,短距離,右回り,,Lv3 ,460.0,休明3走,距離短縮
京都,7,自己条件,ダート,1200,良,3,オコタンペ,3歳,武豊,須貝尚介,先行,40.0,0.0,短距離,右回り,,Lv3 ,490.0,休明3走,距離短縮
京都,7,自己条件,ダート,1200,良,4,ヘルメース,3歳,吉村誠之,伊藤圭三,逃げ,,66.66666666666666,短距離,右回り,,Lv3 ,484.0,休明3走,
京都,7,自己条件,ダート,1200,良,5,イエデゴロゴロ,3歳,団野大成,畑端省吾,差し,75.0,37.5,短距離,右回り,,Lv3 ,442.0,,
京都,7,自己条件,ダート,1200,良,6,サンダーバース,3歳,高杉吏麒,高柳大輔,逃げ,50.0,0.0,短距離,右回り,,Lv3 ,474.0,,距離短縮
京都,7,自己条件,ダート,1200,良,7,タミゼ,3歳,北村友一,平田修,先行,60.0,50.0,短距離,右回り,,Lv3 ,480.0,休明初戦,距離延長
京都,7,自己条件,ダート,1200,良,8,フェゲフォイア,4歳,柴田裕一,岡田稲男,差し,0.0,,短距離,右回り,,Lv3 ,478.0,,距離短縮
京都,7,自己条件,ダート,1200,良,9,イエスウィズキャン,4歳,川須栄彦,羽月友彦,差し,0.0,,短距離,右回り,,Lv3 ,540.0,連闘,距離短縮
京都,7,自己条件,ダート,1200,良,10,ホウオウトランプ,3歳,川田将雅,池江泰寿,先行,100.0,50.0,短距離,右回り,,Lv3 ,526.0,休明3走,
京都,7,自己条件,ダート,1200,良,11,ワンダーヘイルネス,5歳以上,河原田菜,河内洋,差し,0.0,27.77777777777778,短距離,右回り,,Lv3 ,496.0,休明2走,
京都,7,自己条件,ダート,1200,良,12,メイショウイヌワシ,5歳以上,泉谷楓真,石橋守,先行,0.0,0.0,短距離,右回り,,Lv3 ,504.0,休明2走,
京都,7,自己条件,ダート,1200,良,13,メイショウヤーキス,3歳,幸英明,飯田祐史,差し,33.33333333333333,16.666666666666664,短距離,右回り,,Lv3 ,446.0,休明2走,
京都,7,自己条件,ダート,1200,良,14,シャインヴィーナス,3歳,西村淳也,伊坂重信,先行,,,短距離,右回り,,Lv3 ,442.0,休明2走,
京都,7,自己条件,ダート,1200,良,15,タッケンイッキ,4歳,橋木太希,高橋康之,追込,,0.0,短距離,右回り,,Lv3 ,528.0,休明3走,距離短縮
京都,7,自己条件,ダート,1200,良,16,キャンドルマス,3歳,Ｃ．デム,小崎憲,先行,0.0,20.0,短距離,右回り,,Lv3 ,486.0,休明2走,距離延長
京都,8,自己条件,ダート,1900,良,1,メイショウコナン,3歳,団野大成,荒川義之,差し,20.0,40.0,中距離,右回り,,Lv1 ,506.0,,距離延長
京都,8,自己条件,ダート,1900,良,2,ウォーターハウス,4歳,西村淳也,高野友和,逃げ,0.0,75.0,中距離,右回り,,Lv1 ,496.0,休明初戦,距離延長
京都,8,自己条件,ダート,1900,良,3,シャンデルナゴル,4歳,Ｃ．デム,石坂公一,先行,66.66666666666666,100.0,中距離,右回り,,Lv1 ,494.0,,距離延長
京都,8,自己条件,ダート,1900,良,4,ホルトバージ,3歳,武豊,寺島良,差し,100.0,0.0,中距離,右回り,,Lv1 ,474.0,,距離延長
京都,8,自己条件,ダート,1900,良,5,リワードファラオン,3歳,永島まな,村田一誠,逃げ,,,中距離,右回り,,Lv1 ,504.0,休明初戦,距離延長
京都,8,自己条件,ダート,1900,良,6,アマートカヴァロ,4歳,高杉吏麒,笹田和秀,差し,25.0,12.5,中距離,右回り,,Lv1 ,488.0,,距離短縮
京都,8,自己条件,ダート,1900,良,7,キングリスティア,5歳以上,河原田菜,河内洋,追込,50.0,25.0,中距離,右回り,,Lv1 ,520.0,休明初戦,距離短縮
京都,8,自己条件,ダート,1900,良,8,スノーライトニング,3歳,吉村誠之,松下武士,追込,0.0,,中距離,右回り,,Lv1 ,462.0,休明2走,距離延長
京都,8,自己条件,ダート,1900,良,9,ジュンラトゥール,3歳,松山弘平,浜田多実,先行,83.33333333333334,87.5,中距離,右回り,,Lv1 ,466.0,,
京都,9,自己条件,ダート,1800,良,1,ルシュヴァルドール,3歳,松山弘平,矢作芳人,先行,100.0,50.0,中距離,右回り,,Lv3 ,526.0,休明2走,
京都,9,自己条件,ダート,1800,良,2,ファイヴレター,5歳以上,Ｍ．デム,佐藤吉勝,追込,0.0,8.333333333333332,中距離,右回り,,Lv3 ,470.0,休明2走,
京都,9,自己条件,ダート,1800,良,3,テーオーレガシー,4歳,秋山稔樹,宮徹,逃げ,0.0,30.76923076923077,中距離,右回り,,Lv3 ,518.0,休明2走,
京都,9,自己条件,ダート,1800,良,4,オーバーザドリーム,4歳,三浦皇成,清水久詞,先行,33.33333333333333,47.05882352941176,中距離,右回り,,Lv3 ,466.0,,
京都,9,自己条件,ダート,1800,良,5,フルングニル,4歳,団野大成,杉山晴紀,先行,50.0,60.0,中距離,右回り,,Lv3 ,574.0,休明2走,
京都,9,自己条件,ダート,1800,良,6,コトホドサヨウニ,3歳,川田将雅,奥村豊,先行,0.0,62.5,中距離,右回り,,Lv3 ,506.0,休明初戦,
京都,9,自己条件,ダート,1800,良,7,ティルドーン,4歳,武豊,森秀行,逃げ,25.0,41.66666666666667,中距離,右回り,,Lv3 ,538.0,休明初戦,
京都,9,自己条件,ダート,1800,良,8,ヘヴンリーハンド,3歳,黛弘人,武井亮,差し,100.0,33.33333333333333,中距離,右回り,,Lv3 ,504.0,,距離延長
京都,9,自己条件,ダート,1800,良,9,サヴァビアン,5歳以上,藤懸貴志,羽月友彦,先行,0.0,15.384615384615385,中距離,右回り,,Lv3 ,436.0,休明2走,距離延長
京都,9,自己条件,ダート,1800,良,10,イルミネーター,5歳以上,水口優也,羽月友彦,差し,11.11111111111111,21.21212121212121,中距離,右回り,,Lv3 ,478.0,,
京都,9,自己条件,ダート,1800,良,11,ジーニアスバローズ,4歳,西村淳也,辻野泰之,先行,100.0,50.0,中距離,右回り,,Lv3 ,470.0,休明初戦,
京都,9,自己条件,ダート,1800,良,12,サムハンター,5歳以上,永島まな,高橋康之,先行,100.0,38.70967741935484,中距離,右回り,,Lv3 ,494.0,休明2走,距離延長
京都,9,自己条件,ダート,1800,良,13,スリリングチェイス,4歳,Ｃ．デム,渡辺薫彦,先行,,100.0,中距離,右回り,,Lv3 ,520.0,休明初戦,
京都,10,自己条件,芝,2200,良,1,ジンセイ,3歳,川田将雅,庄野靖志,先行,100.0,50.0,中距離,右回り,,Lv1 ,504.0,休明3走,
京都,10,自己条件,芝,2200,良,2,シャドウソニック,4歳,幸英明,辻野泰之,追込,0.0,66.66666666666666,中距離,右回り,,Lv1 ,508.0,休明初戦,距離延長
京都,10,自己条件,芝,2200,良,3,オーロラエックス,3歳,松山弘平,杉山晴紀,先行,100.0,,中距離,右回り,,Lv1 ,490.0,休明初戦,距離延長
京都,10,自己条件,芝,2200,良,4,キャリーハピネス,4歳,西村淳也,河嶋宏樹,差し,,,中距離,右回り,,Lv1 ,484.0,休明初戦,距離延長
京都,10,自己条件,芝,2200,良,5,サトノスカイターフ,5歳以上,団野大成,池江泰寿,追込,100.0,,中距離,右回り,,Lv1 ,508.0,休明2走,距離延長
京都,10,自己条件,芝,2200,良,6,マンデヴィラ,4歳,Ｃ．デム,福永祐一,先行,0.0,,中距離,右回り,,Lv1 ,442.0,,距離短縮
京都,10,自己条件,芝,2200,良,7,ヤマニンステラータ,3歳,古川吉洋,松永幹夫,追込,0.0,25.0,中距離,右回り,,Lv1 ,476.0,,距離短縮
京都,10,自己条件,芝,2200,良,8,ダンツエスプリ,5歳以上,太宰啓介,本田優,追込,25.0,0.0,中距離,右回り,,Lv1 ,490.0,,距離短縮
京都,11,重賞,芝,2000,良,1,テイクイットオール,2歳,三浦皇成,中竹和也,差し,,,中距離,右回り,,Lv2 ,444.0,,距離延長
京都,11,重賞,芝,2000,良,2,サラコスティ,2歳,Ｃ．デム,池添学,逃げ,100.0,100.0,中距離,右回り,,Lv2 ,470.0,休明初戦,
京都,11,重賞,芝,2000,良,3,ウォータークラーク,2歳,武豊,石橋守,先行,100.0,,中距離,右回り,,Lv2 ,482.0,,距離延長
京都,11,重賞,芝,2000,良,4,ジョバンニ,2歳,松山弘平,杉山晴紀,先行,,100.0,中距離,右回り,,Lv2 ,484.0,休明2走,
京都,11,重賞,芝,2000,良,5,クラウディアイ,2歳,西村淳也,橋口慎介,先行,,100.0,中距離,右回り,,Lv2 ,430.0,休明初戦,
京都,11,重賞,芝,2000,良,6,ローレルオーブ,2歳,団野大成,杉山佳明,追込,0.0,,中距離,右回り,,Lv2 ,444.0,休明2走,距離延長
京都,11,重賞,芝,2000,良,7,スリーキングス,2歳,岩田康誠,上村洋行,先行,,100.0,中距離,右回り,,Lv2 ,498.0,休明初戦,
京都,11,重賞,芝,2000,良,8,エリキング,2歳,川田将雅,中内田充,先行,100.0,100.0,中距離,右回り,,Lv2 ,498.0,休明2走,
京都,12,自己条件,芝,1200,良,1,カリーシ,3歳,西村淳也,武井亮,先行,,60.0,短距離,右回り,,Lv3 ,446.0,,
京都,12,自己条件,芝,1200,良,2,メイショウコギク,4歳,団野大成,石橋守,差し,20.0,20.0,短距離,右回り,,Lv3 ,464.0,休明2走,距離短縮
京都,12,自己条件,芝,1200,良,3,エンプレスペイ,4歳,永島まな,小栗実,逃げ,,,短距離,右回り,,Lv3 ,,休明2走,距離短縮
京都,12,自己条件,芝,1200,良,4,コーティアスマナー,3歳,川田将雅,高橋義忠,先行,50.0,66.66666666666666,短距離,右回り,,Lv3 ,450.0,休明初戦,
京都,12,自己条件,芝,1200,良,5,スマートルシーダ,5歳以上,吉村誠之,音無秀孝,差し,0.0,28.57142857142857,短距離,右回り,,Lv3 ,470.0,,
京都,12,自己条件,芝,1200,良,6,インプロバイザー,5歳以上,幸英明,音無秀孝,先行,,29.166666666666668,短距離,右回り,,Lv3 ,492.0,休明初戦,
京都,12,自己条件,芝,1200,良,7,ヴィアドロローサ,5歳以上,北村友一,高橋一哉,先行,,23.52941176470588,短距離,右回り,,Lv3 ,448.0,休明初戦,
京都,12,自己条件,芝,1200,良,8,アンクルクロス,3歳,長岡禎仁,高橋亮,差し,25.0,66.66666666666666,短距離,右回り,,Lv3 ,468.0,休明2走,
京都,12,自己条件,芝,1200,良,9,メイショウミリオレ,3歳,高杉吏麒,藤岡健一,追込,50.0,50.0,短距離,右回り,,Lv3 ,488.0,休明3走,
京都,12,自己条件,芝,1200,良,10,エイムインライフ,4歳,酒井学,角田晃一,逃げ,,25.0,短距離,右回り,,Lv3 ,470.0,休明2走,
京都,12,自己条件,芝,1200,良,11,イグニション,4歳,松山弘平,畑端省吾,先行,,18.181818181818183,短距離,右回り,,Lv3 ,468.0,,
京都,12,自己条件,芝,1200,良,12,アンビバレント,4歳,池添謙一,藤野健太,先行,0.0,18.181818181818183,短距離,右回り,,Lv3 ,464.0,休明初戦,
京都,12,自己条件,芝,1200,良,13,タイキヴァンクール,3歳,浜中俊,中尾秀正,先行,66.66666666666666,100.0,短距離,右回り,,Lv3 ,510.0,休明初戦,
京都,12,自己条件,芝,1200,良,14,ワンダーキサラ,5歳以上,太宰啓介,石橋守,先行,50.0,100.0,短距離,右回り,,Lv3 ,462.0,休明初戦,
京都,12,自己条件,芝,1200,良,15,バンドシェル,3歳,Ｃ．デム,西村真幸,先行,100.0,60.0,短距離,右回り,,Lv3 ,480.0,休明2走,
京都,12,自己条件,芝,1200,良,16,トリップトゥムーン,5歳以上,松本大輝,新谷功一,追込,0.0,31.03448275862069,短距離,右回り,,Lv3 ,446.0,休明2走,
