場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,3,2,デアルーチェ,ドレフォン,1152.0,2712.0,5543.0,2608.0,2133.0,1854.0,2587.0,,18589.0,3.0
東京,3,3,コンティオ,ダノンレジェンド,925.0,229.0,4811.0,1849.0,2562.0,849.0,1072.0,,12297.0,4.0
東京,3,4,アルマヴィーナス,サトノダイヤモンド,-275.0,2121.0,-41.0,-1057.0,414.0,-456.0,2069.0,,2775.0,8.0
東京,3,5,ラルービーズ,サートゥルナーリア,301.0,78.0,452.0,418.0,-123.0,,,,1126.0,10.0
東京,3,6,アイスリーディング,サンダースノー,-903.0,3025.0,4847.0,4503.0,2687.0,-468.0,5271.0,,18962.0,2.0
東京,3,7,アウスラフラッグ,シルバーステート,-2209.0,-2175.0,-4781.0,-716.0,-1355.0,-1360.0,-837.0,,-13433.0,16.0
東京,3,8,ブルージュ,ブリックスアンドモルタル,831.0,-621.0,-981.0,1564.0,66.0,1767.0,391.0,,3017.0,7.0
東京,3,9,スカーレットクロス,マジェスティックウォリアー,-234.0,-2275.0,1907.0,1616.0,83.0,-34.0,-764.0,,299.0,11.0
東京,3,10,ベアパーフェクト,ルーラーシップ,460.0,1741.0,-317.0,645.0,2649.0,92.0,1680.0,,6950.0,5.0
東京,3,11,ヴォンフレ,ブラックタイド,-663.0,253.0,1243.0,65.0,-856.0,-562.0,-66.0,,-586.0,13.0
東京,3,12,ライズトゥザトップ,パイロ,346.0,495.0,1911.0,1709.0,324.0,276.0,61.0,,5122.0,6.0
東京,3,13,トウテイラン,サトノクラウン,-587.0,-3346.0,-174.0,-1737.0,-221.0,-36.0,193.0,,-5908.0,15.0
東京,3,14,スーパーキティ,ルヴァンスレーヴ,340.0,-957.0,891.0,1262.0,-1038.0,-795.0,,,-297.0,12.0
東京,3,15,ミステンザン,オルフェーヴル,-230.0,930.0,-224.0,1034.0,147.0,273.0,,,1930.0,9.0
東京,3,16,ビートウマザンマイ,シニスターミニスター,552.0,3492.0,9037.0,4395.0,2774.0,1262.0,1722.0,,23234.0,1.0
東京,4,1,マルチタスク,シャンハイボビー,-575.0,-225.0,264.0,-556.0,145.0,-1490.0,,,-2437.0,13.0
東京,4,2,デルマセシボン,ストロングリターン,45.0,-346.0,-189.0,-438.0,224.0,-497.0,,,-1201.0,12.0
東京,4,3,メイショウウメゴチ,ダノンレジェンド,925.0,1703.0,4811.0,1849.0,2562.0,849.0,,,12699.0,2.0
東京,4,4,ジェイエルバース,マジェスティックウォリアー,-234.0,180.0,1907.0,1616.0,83.0,-34.0,,,3518.0,7.0
東京,4,5,プレシャスアワーズ,デクラレーションオブウォー,115.0,226.0,-1041.0,460.0,1127.0,-149.0,,,738.0,11.0
東京,4,6,シュヴァルム,ルヴァンスレーヴ,340.0,4455.0,891.0,1262.0,-1038.0,,,,5910.0,5.0
東京,4,7,レクエルド,ドリームバレンチノ,,,,,,,,,,
東京,4,8,ヴレーデ,ダノンレジェンド,925.0,1703.0,4811.0,1849.0,2562.0,849.0,,,12699.0,2.0
東京,4,9,ミッキーズベスト,ブリックスアンドモルタル,831.0,16.0,-981.0,1564.0,66.0,1767.0,,,3263.0,8.0
東京,4,10,モロノグラシアス,ハービンジャー,-717.0,376.0,-1415.0,-34.0,397.0,-2367.0,,,-3760.0,14.0
東京,4,11,マオノギミック,ゴールドドリーム,-866.0,340.0,-384.0,-2512.0,-1051.0,,,,-4473.0,15.0
東京,4,12,サンピラーゴールド,リアルスティール,1778.0,717.0,3041.0,4033.0,3839.0,2787.0,,,16195.0,1.0
東京,4,13,ブルームノーズ,アドマイヤマーズ,-32.0,378.0,1511.0,266.0,-174.0,,,,1949.0,9.0
東京,4,14,トラストギャロップ,オルフェーヴル,-230.0,-158.0,-224.0,1034.0,147.0,273.0,,,842.0,10.0
東京,4,15,リラキトス,サンダースノー,-903.0,-69.0,4847.0,4503.0,2687.0,-468.0,,,10597.0,4.0
東京,4,16,サルファー,パイロ,346.0,360.0,1911.0,1709.0,324.0,276.0,,,4926.0,6.0
東京,5,1,ノアバクシンオー,フェノーメノ,,,,,,,,,,
東京,5,2,ノーブルリリー,ラブリーデイ,-496.0,902.0,1004.0,-245.0,-528.0,-131.0,,,506.0,5.0
東京,5,3,キタノアンシェル,ロジャーバローズ,1228.0,454.0,-476.0,-527.0,601.0,1667.0,,,2947.0,3.0
東京,5,4,メランジェ,スワーヴリチャード,-348.0,-978.0,-1019.0,-1873.0,-3067.0,-291.0,,,-7576.0,9.0
東京,5,5,パレデザール,ロードカナロア,289.0,-1557.0,-1519.0,-1124.0,1653.0,814.0,,,-1444.0,8.0
東京,5,6,モモイロカタオモイ,ミスターメロディ,-328.0,-586.0,1263.0,-167.0,-133.0,,,,49.0,7.0
東京,5,7,ソロフィオーレ,エポカドーロ,,,,,,,,,,
東京,5,8,ニシノカクテル,ノーブルミッション,,,,,,,,,,
東京,5,9,ブラックレッド,モーニン,-954.0,-222.0,-773.0,-2999.0,-1992.0,-1940.0,,,-8880.0,11.0
東京,5,10,ジャスミンガール,マジェスティックウォリアー,-234.0,180.0,-268.0,1616.0,83.0,-34.0,,,1343.0,4.0
東京,5,11,リネンプリンセス,リアルインパクト,427.0,-206.0,151.0,2440.0,533.0,181.0,,,3526.0,2.0
東京,5,12,ロンディネ,ミッキースワロー,,,,,,,,,,
東京,5,13,ヨドノタイヨウ,ミッキーロケット,227.0,44.0,715.0,-424.0,-135.0,-156.0,,,271.0,6.0
東京,5,14,ヌンルチル,イスラボニータ,1591.0,527.0,4154.0,725.0,3209.0,1435.0,,,11641.0,1.0
東京,5,15,マイドリームガール,ローレルゲレイロ,,,,,,,,,,
東京,5,16,ダノンブギ,エピファネイア,-216.0,2172.0,-2937.0,-3588.0,-3687.0,-419.0,,,-8675.0,10.0
東京,6,1,フロウアンドライム,ラブリーデイ,-496.0,-147.0,1004.0,-245.0,-528.0,-131.0,,,-543.0,9.0
東京,6,2,セットオンユー,スワーヴリチャード,-348.0,145.0,-1019.0,-1873.0,-3067.0,-291.0,,,-6453.0,13.0
東京,6,3,テルケンユミカグラ,ミスターメロディ,-328.0,-228.0,1263.0,-167.0,-133.0,,,,407.0,6.0
東京,6,4,ルパヴィヨン,イスラボニータ,1591.0,693.0,4154.0,725.0,3209.0,1435.0,474.0,,12281.0,2.0
東京,6,5,ルミナスピラー,マクフィ,116.0,-286.0,286.0,-999.0,-513.0,-265.0,,,-1661.0,10.0
東京,6,6,ホシニネガイヲ,ミスターメロディ,-328.0,-228.0,1263.0,-167.0,-133.0,,,,407.0,6.0
東京,6,7,スターエンブレム,ロードカナロア,289.0,-606.0,-1519.0,-1124.0,1653.0,814.0,,,-493.0,8.0
東京,6,8,ズイショウ,Masar,,,,,,,,,,
東京,6,9,ノーブルライナー,マツリダゴッホ,,,,,,,,,,
東京,6,10,ラファエラエンゼル,アルアイン,-1821.0,-3469.0,-2262.0,-3762.0,-1576.0,-2037.0,-1826.0,,-16753.0,14.0
東京,6,11,ダブルスチール,リアルスティール,1778.0,3353.0,1953.0,4033.0,3839.0,2787.0,-941.0,,16802.0,1.0
東京,6,12,ミトノオルフェ,オルフェーヴル,-230.0,930.0,1764.0,1034.0,147.0,273.0,402.0,,4320.0,5.0
東京,6,13,インシーズン,ゴールドシップ,-1616.0,396.0,580.0,662.0,-1659.0,-1463.0,-781.0,,-3881.0,12.0
東京,6,14,パッションビラーゴ,トビーズコーナー,1003.0,403.0,-205.0,1179.0,898.0,1207.0,,,4485.0,4.0
東京,6,15,サクラアドリア,イスラボニータ,1591.0,693.0,4154.0,725.0,3209.0,1435.0,,,11807.0,3.0
東京,6,16,クロウソング,ワールドエース,858.0,-1451.0,-406.0,-1470.0,-317.0,1055.0,,,-1731.0,11.0
東京,7,1,フォーザボーイズ,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-1809.0,-419.0,-3695.0,,-17092.0,11.0
東京,7,2,エバーハピネス,ドゥラメンテ,-1045.0,-1786.0,-829.0,-3854.0,-1137.0,-1880.0,,,-10531.0,7.0
東京,7,3,デファイ,ヴィクトワールピサ,315.0,-99.0,-270.0,-262.0,-543.0,593.0,,,-266.0,1.0
東京,7,4,ヨウシタンレイ,サトノアラジン,-1732.0,113.0,-1033.0,-1209.0,-1250.0,-1300.0,275.0,,-6136.0,6.0
東京,7,5,コンテネレッツア,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-1809.0,-419.0,-1724.0,,-15121.0,10.0
東京,7,6,アップトゥミー,モーリス,554.0,-2146.0,-847.0,-1874.0,-333.0,-1372.0,154.0,,-5864.0,5.0
東京,7,7,オルノア,ゴールドシップ,-1616.0,-733.0,580.0,-2596.0,1279.0,-1463.0,,,-4549.0,4.0
東京,7,8,ハイエスティーム,ディープインパクト,-368.0,-523.0,-238.0,-1023.0,-602.0,-223.0,,,-2977.0,2.0
東京,7,9,ユキワリザクラ,サトノダイヤモンド,-275.0,-1161.0,-1096.0,0.0,-472.0,-456.0,,,-3460.0,3.0
東京,7,10,ルクスドヌーヴ,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-2270.0,-1155.0,-2362.0,,-13397.0,9.0
東京,7,11,ヴィルトブリーゼ,ドゥラメンテ,-1045.0,-1786.0,-829.0,-3854.0,-1137.0,-1880.0,-1099.0,,-11630.0,8.0
東京,8,1,ゼウスビスティー,シニスターミニスター,552.0,2599.0,9037.0,126.0,2774.0,1262.0,3324.0,,19674.0,1.0
東京,8,2,ケンキョ,ダノンレジェンド,925.0,1705.0,4811.0,-101.0,2562.0,849.0,1072.0,,11823.0,4.0
東京,8,3,サミアド,シャンハイボビー,-575.0,-819.0,264.0,-324.0,145.0,-1490.0,2106.0,,-693.0,10.0
東京,8,4,テセラリアン,リアルスティール,1778.0,756.0,3041.0,-2525.0,3839.0,2787.0,-941.0,,8735.0,5.0
東京,8,5,フラーハ,ドレフォン,1152.0,2702.0,5543.0,1332.0,2133.0,1854.0,,,14716.0,3.0
東京,8,6,ベルウッドウズメ,ケイムホーム,,,,,,,,,,
東京,8,7,ニシノスピカ,ダンカーク,-688.0,-452.0,259.0,-893.0,-434.0,-91.0,335.0,,-1964.0,11.0
東京,8,8,サイヤダンサー,ベーカバド,-71.0,-43.0,-222.0,32.0,-32.0,-16.0,-54.0,,-406.0,9.0
東京,8,9,モンドプリューム,サトノダイヤモンド,-275.0,-1161.0,-41.0,414.0,-456.0,-1786.0,,,-3305.0,12.0
東京,8,10,ドンデンガエシ,ドレフォン,1152.0,2702.0,5543.0,1870.0,2133.0,1854.0,1886.0,,17140.0,2.0
東京,8,11,ニシノコニャック,ディスクリートキャット,93.0,408.0,293.0,2190.0,2616.0,552.0,-1127.0,,5025.0,6.0
東京,8,12,ニジュウダンサー,ミッキーアイル,57.0,851.0,-837.0,130.0,830.0,51.0,1761.0,,2843.0,8.0
東京,8,13,アンシール,パイロ,346.0,431.0,1911.0,112.0,324.0,276.0,846.0,,4246.0,7.0
東京,8,14,ダミエ,キンシャサノキセキ,29.0,-1865.0,-67.0,-304.0,-1136.0,-493.0,-76.0,,-3912.0,13.0
東京,8,15,ノットファウンド,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-3854.0,-2927.0,-1880.0,-451.0,,-14094.0,14.0
東京,8,16,タイセイフェスタ,マツリダゴッホ,,,,,,,,,,
東京,9,1,マテンロウムーブ,リアルスティール,1778.0,756.0,1953.0,4033.0,-83.0,2787.0,-941.0,,10283.0,3.0
東京,9,2,リアンベーレ,キズナ,1209.0,2350.0,4251.0,2547.0,3304.0,1572.0,5483.0,,20716.0,1.0
東京,9,3,ファイアンクランツ,ドゥラメンテ,-1045.0,-1786.0,-829.0,-753.0,1044.0,-1880.0,-451.0,,-5700.0,10.0
東京,9,4,アマキヒ,ブラックタイド,-663.0,-1155.0,-1443.0,65.0,-244.0,-562.0,-604.0,,-4606.0,8.0
東京,9,5,メディテラニアン,サートゥルナーリア,301.0,-208.0,-800.0,-123.0,-572.0,,,,-1402.0,7.0
東京,9,6,サトノパトリオット,レイデオロ,628.0,-82.0,-1614.0,-4861.0,-433.0,1616.0,-1258.0,,-6004.0,11.0
東京,9,7,ウィクトルウェルス,リアルスティール,1778.0,756.0,1953.0,4033.0,-83.0,2787.0,-941.0,,10283.0,3.0
東京,9,8,マーズオデッセイ,アドマイヤマーズ,-32.0,400.0,-428.0,-174.0,-321.0,,,,-555.0,6.0
東京,9,9,バースライト,モーリス,554.0,-2146.0,-847.0,-400.0,-1081.0,-1372.0,154.0,,-5138.0,9.0
東京,9,10,ジュンアサヒソラ,イスラボニータ,1591.0,35.0,4154.0,725.0,-123.0,1435.0,2234.0,,10051.0,5.0
東京,9,11,レーゼドラマ,キズナ,1209.0,2350.0,4251.0,2547.0,3304.0,1572.0,5483.0,,20716.0,1.0
東京,10,1,アドマイヤマツリ,キタサンブラック,598.0,837.0,-309.0,1006.0,263.0,-412.0,1941.0,,3924.0,5.0
東京,10,2,ニューステソーロ,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-1809.0,-419.0,,,-13397.0,16.0
東京,10,3,セフィロ,イスラボニータ,1591.0,35.0,4154.0,1156.0,-990.0,1435.0,2234.0,,9615.0,2.0
東京,10,4,ラファドゥラ,ドゥラメンテ,-1045.0,-1786.0,-829.0,-3854.0,-1137.0,-1880.0,,,-10531.0,14.0
東京,10,5,カーペンタリア,ロードカナロア,289.0,-682.0,-1519.0,1234.0,-3277.0,814.0,-1432.0,,-4573.0,10.0
東京,10,6,ルージュアルル,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-2270.0,-1155.0,235.0,,-10800.0,15.0
東京,10,7,スミ,リオンディーズ,-641.0,236.0,-714.0,-990.0,78.0,-2040.0,-2297.0,,-6368.0,12.0
東京,10,8,ダルエスサラーム,ダイワメジャー,-386.0,-940.0,-636.0,-1508.0,-872.0,-961.0,-2566.0,,-7869.0,13.0
東京,10,9,ロジシルバー,シルバーステート,-2209.0,-1068.0,1981.0,-7.0,-864.0,-1360.0,-837.0,,-4364.0,8.0
東京,10,10,ライトバック,キズナ,1209.0,2350.0,4251.0,630.0,3921.0,1572.0,,,13933.0,1.0
東京,10,11,キュクヌス,Saxon Warrior,-394.0,604.0,190.0,555.0,159.0,89.0,,,1203.0,6.0
東京,10,12,カヨウネンカ,ゴールドシップ,-1616.0,-733.0,580.0,-2596.0,1279.0,-1463.0,,,-4549.0,9.0
東京,10,13,カナテープ,ロードカナロア,289.0,-682.0,-1519.0,1234.0,-3277.0,814.0,,,-3141.0,7.0
東京,10,14,ピピオラ,モーリス,554.0,-2146.0,-847.0,-1874.0,-333.0,-1372.0,154.0,,-5864.0,11.0
東京,10,15,ビジュノワール,キタサンブラック,598.0,837.0,-309.0,2180.0,263.0,-412.0,1530.0,,4687.0,4.0
東京,10,16,ミカッテヨンデイイ,イスラボニータ,1591.0,35.0,4154.0,1156.0,-990.0,1435.0,,,7381.0,3.0
東京,11,1,サクラトゥジュール,ネオユニヴァース,40.0,-32.0,-73.0,-105.0,-595.0,-303.0,,,-1068.0,9.0
東京,11,2,メイショウチタン,ロードカナロア,289.0,2748.0,-1519.0,1234.0,1653.0,814.0,,,5219.0,3.0
東京,11,3,シャンパンカラー,ドゥラメンテ,-1045.0,-973.0,-829.0,-3854.0,-2927.0,-1880.0,-451.0,,-11959.0,15.0
東京,11,4,ボンドガール,ダイワメジャー,-386.0,-587.0,-636.0,-555.0,-1303.0,-961.0,-124.0,,-4552.0,11.0
東京,11,5,コラソンビート,スワーヴリチャード,-348.0,-177.0,-1019.0,-3067.0,-291.0,-224.0,,,-5126.0,12.0
東京,11,6,オールナット,サトノダイヤモンド,-275.0,-246.0,-1096.0,0.0,414.0,-456.0,2069.0,,410.0,8.0
東京,11,7,ブレイディヴェーグ,ロードカナロア,289.0,2748.0,-1519.0,1234.0,1653.0,814.0,,,5219.0,3.0
東京,11,8,ジュンブロッサム,ワールドエース,858.0,-541.0,-406.0,41.0,-317.0,1055.0,,,690.0,6.0
東京,11,9,ラーグルフ,モーリス,554.0,-657.0,-847.0,-1874.0,-2142.0,-1372.0,-1055.0,,-7393.0,14.0
東京,11,10,ゾンニッヒ,ラブリーデイ,-496.0,2.0,1004.0,583.0,-528.0,-131.0,,,434.0,7.0
東京,11,11,ジオグリフ,ドレフォン,1152.0,1007.0,-1151.0,1870.0,2133.0,1854.0,,,6865.0,1.0
東京,11,12,ウォーターリヒト,ドレフォン,1152.0,1007.0,-1151.0,1332.0,2133.0,1854.0,,,6327.0,2.0
東京,11,13,ゴートゥファースト,ルーラーシップ,460.0,-153.0,345.0,-1091.0,2649.0,92.0,,,2302.0,5.0
東京,11,14,マテンロウスカイ,モーリス,554.0,-657.0,-847.0,-1874.0,-2142.0,-1372.0,,,-6338.0,13.0
東京,11,15,オフトレイル,Farhh,,,,,,,,,,
東京,11,16,セオ,スピルバーグ,185.0,-413.0,243.0,-1704.0,47.0,-175.0,,,-1817.0,10.0
東京,12,1,デスティノ,ホッコータルマエ,601.0,-598.0,965.0,-2418.0,767.0,1755.0,,,1072.0,10.0
東京,12,2,アドアプローズ,ジャングルポケット,79.0,-71.0,-1038.0,-35.0,-369.0,157.0,46.0,,-1231.0,13.0
東京,12,3,オオタニサーン,Justify,-112.0,-539.0,-533.0,-75.0,-423.0,-220.0,-322.0,,-2224.0,15.0
東京,12,4,アルマーレシチー,ロジャーバローズ,1228.0,24.0,-499.0,601.0,1667.0,-328.0,,,2693.0,6.0
東京,12,5,ヴェラグエリエロ,レッドファルクス,-522.0,1407.0,2243.0,-129.0,737.0,2672.0,,,6408.0,2.0
東京,12,6,ノルドヴェスト,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,-1432.0,,1588.0,7.0
東京,12,7,パープルナイト,スクリーンヒーロー,100.0,1362.0,-100.0,-680.0,1189.0,368.0,802.0,,3041.0,5.0
東京,12,8,ドラミモン,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-3854.0,-2927.0,-1880.0,,,-13643.0,16.0
東京,12,9,フィリップ,ロージズインメイ,782.0,-1101.0,-275.0,-70.0,-178.0,33.0,-83.0,,-892.0,12.0
東京,12,10,シントーハナノボス,ヘニーヒューズ,807.0,51.0,1991.0,-25.0,341.0,758.0,2019.0,,5942.0,3.0
東京,12,11,イデアイゴッソウ,サンダースノー,-903.0,1177.0,4847.0,2687.0,-468.0,5271.0,,,12611.0,1.0
東京,12,12,ゲキザル,ザファクター,-117.0,269.0,-31.0,334.0,400.0,80.0,-704.0,,231.0,11.0
東京,12,13,ヒロピアーナ,リアルインパクト,427.0,-174.0,-301.0,-536.0,533.0,181.0,1346.0,,1476.0,9.0
東京,12,14,アリーチェ,ルーラーシップ,460.0,-1893.0,-317.0,-1091.0,2649.0,92.0,1680.0,,1580.0,8.0
東京,12,15,レッドアーバイン,Kingman,-43.0,-500.0,-236.0,0.0,-492.0,-324.0,,,-1595.0,14.0
東京,12,16,マシュー,ジャスタウェイ,-140.0,374.0,1037.0,1315.0,691.0,-156.0,978.0,,4099.0,4.0
京都,1,1,ブライアーヒル,アメリカンペイトリオット,-675.0,-181.0,-1007.0,-452.0,-87.0,1481.0,,,-921.0,5.0
京都,1,2,ウィズマイマミー,ワールドエース,-738.0,-1451.0,-1232.0,-1470.0,-317.0,-2686.0,-724.0,-1173.0,-9791.0,11.0
京都,1,3,フェイトライン,サトノアラジン,142.0,-993.0,-1225.0,-998.0,-314.0,-827.0,,,-4215.0,9.0
京都,1,4,アイファーモービル,アポロケンタッキー,,,,,,,,,,
京都,1,5,テイエムバゴオウ,バゴ,91.0,-2134.0,-150.0,-1956.0,500.0,94.0,,,-3555.0,7.0
京都,1,6,ジャスミン,サトノアラジン,142.0,-993.0,-1225.0,-998.0,-314.0,-827.0,-911.0,-670.0,-5796.0,10.0
京都,1,7,キッスミーアイ,ロードカナロア,-2907.0,-606.0,-288.0,-1124.0,1653.0,-3552.0,4167.0,-968.0,-3625.0,8.0
京都,1,8,ベルエアキング,ルヴァンスレーヴ,1381.0,-957.0,891.0,1262.0,3608.0,-795.0,-291.0,,5099.0,2.0
京都,1,9,カラーズリング,シニスターミニスター,4687.0,3492.0,9037.0,4395.0,2774.0,8102.0,,,32487.0,1.0
京都,1,10,ドゥドゥ,ニューイヤーズデイ,-363.0,-354.0,-123.0,-171.0,244.0,-660.0,,,-1427.0,6.0
京都,1,11,グランドネビュラ,シャンハイボビー,1109.0,722.0,264.0,-556.0,145.0,873.0,,,2557.0,3.0
京都,1,12,サンライズロンドン,タワーオブロンドン,1442.0,494.0,-614.0,197.0,-157.0,,,,1362.0,4.0
京都,1,13,ウォーターパラディ,ウォータービルド,,,,,,,,,,
京都,2,1,ビバジョー,リアルスティール,-1308.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,12260.0,2.0
京都,2,2,ジューンノールック,リアルスティール,-1308.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,12260.0,2.0
京都,2,3,マンノデュエット,スマートファルコン,,,,,,,,,,
京都,2,4,セリナピース,リーチザクラウン,189.0,-111.0,-188.0,-38.0,-238.0,-339.0,,,-725.0,7.0
京都,2,5,エイシンナザレ,ゴールドアクター,-469.0,621.0,-162.0,813.0,1233.0,942.0,393.0,46.0,3417.0,6.0
京都,2,6,メイショウオハコ,ルヴァンスレーヴ,1381.0,-957.0,891.0,1137.0,3608.0,,,,6060.0,4.0
京都,2,7,アクシオン,モーリス,1046.0,-5.0,-2250.0,-400.0,-333.0,-1652.0,154.0,-309.0,-3749.0,10.0
京都,2,8,ナムラローラ,サンダースノー,1197.0,3025.0,4847.0,4503.0,1191.0,4169.0,,,18932.0,1.0
京都,2,9,メリッササンライズ,マクフィ,-456.0,-286.0,-385.0,-999.0,330.0,-47.0,,,-1843.0,9.0
京都,2,10,コパノマデリン,コパノリッキー,-916.0,-342.0,-2742.0,-1865.0,97.0,-1172.0,-126.0,-1480.0,-8546.0,11.0
京都,2,11,キュアフローラ,マジェスティックウォリアー,-151.0,-2275.0,1907.0,1616.0,1357.0,2076.0,,,4530.0,5.0
京都,2,12,グラブビクトリー,デクラレーションオブウォー,922.0,-365.0,-1041.0,460.0,-1205.0,81.0,,,-1148.0,8.0
京都,2,13,ヨドギミ,レイデオロ,-1294.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,-1258.0,-478.0,-13071.0,12.0
京都,2,14,クレベール,エピカリス,,,,,,,,,,
京都,3,1,エンジョイドライブ,フォーウィールドライブ,598.0,1462.0,1178.0,3796.0,1050.0,,,,8084.0,2.0
京都,3,2,ザセンチュリー,シニスターミニスター,4687.0,3492.0,9037.0,4395.0,2774.0,8102.0,1722.0,2684.0,36893.0,1.0
京都,3,3,シュネーグロッケン,ナダル,-312.0,-285.0,1035.0,-824.0,55.0,,,,-331.0,11.0
