場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
阪神,4,1,スナークサンダー,宮地貴稔,610.0,539.0,-770.0,357.0,1592.0,,,,2328.0,6.0
阪神,4,2,デーモンスレイヤー,庄野靖志,-33.0,-417.0,-125.0,14.0,142.0,277.0,-261.0,,-403.0,9.0
阪神,4,3,ユアマイクラッシュ,庄野靖志,-33.0,-417.0,-125.0,14.0,142.0,277.0,,,-142.0,8.0
阪神,4,4,ドラゴンテイラー,藤原英昭,-129.0,459.0,-485.0,18.0,-381.0,-1233.0,-557.0,,-2308.0,11.0
阪神,4,5,ショウナンナスカ,畑端省吾,306.0,930.0,1507.0,268.0,229.0,1776.0,,,5016.0,2.0
阪神,4,6,キタノアルテミス,坂口智康,165.0,-873.0,-1371.0,-1777.0,-2208.0,-1133.0,,,-7197.0,16.0
阪神,4,7,シンギタイ,庄野靖志,-33.0,-417.0,-125.0,14.0,142.0,277.0,-261.0,,-403.0,9.0
阪神,4,8,メイショウハント,石橋守　,-400.0,-140.0,-691.0,-291.0,389.0,-1240.0,-182.0,,-2555.0,12.0
阪神,4,9,ボヌールキャッツ,浜田多実,-217.0,788.0,1671.0,745.0,659.0,-228.0,,,3418.0,5.0
阪神,4,10,エナドライブ,吉田直弘,150.0,-648.0,522.0,67.0,493.0,120.0,,,704.0,7.0
阪神,4,11,コントゥアライン,牧浦充徳,-86.0,219.0,648.0,724.0,952.0,1733.0,,,4190.0,4.0
阪神,4,12,ハイヌーンチェコ,畑端省吾,306.0,930.0,1507.0,268.0,229.0,1776.0,,,5016.0,2.0
阪神,4,13,タイセイビートル,平田修　,-166.0,-323.0,-751.0,-902.0,-1577.0,-1569.0,,,-5288.0,14.0
阪神,4,14,スマートエレーヌ,寺島良　,-610.0,-480.0,-711.0,-164.0,-1076.0,-1543.0,,,-4584.0,13.0
阪神,4,15,リリードリーマー,平田修　,-166.0,-323.0,-751.0,-902.0,-1577.0,-1569.0,,,-5288.0,14.0
阪神,4,16,エンジョイドライブ,宮本博　,493.0,2229.0,1351.0,1214.0,-251.0,1846.0,,,6882.0,1.0
阪神,5,1,カレイジャスビート,高野友和,235.0,570.0,1012.0,964.0,669.0,1035.0,,,4485.0,1.0
阪神,5,2,チュウワカーネギー,大久保龍,-126.0,331.0,-876.0,-307.0,-804.0,-330.0,,,-2112.0,5.0
阪神,5,3,ホワイトフレイムス,吉岡辰弥,-160.0,-61.0,316.0,-43.0,422.0,544.0,,,1018.0,4.0
阪神,5,4,アスクエジンバラ,福永祐一,1613.0,-362.0,-109.0,-374.0,204.0,479.0,,,1451.0,2.0
阪神,5,5,ソンブレロ,飯田祐史,-406.0,-316.0,-1091.0,-182.0,-667.0,-1075.0,,,-3737.0,8.0
阪神,5,6,アンドゥーリル,中内田充,-87.0,79.0,-768.0,-22.0,-288.0,-1077.0,,,-2163.0,6.0
阪神,5,7,ツーエムボヌール,本田優　,15.0,235.0,-168.0,-490.0,-63.0,-2053.0,,,-2524.0,7.0
阪神,5,8,アンディムジーク,渡辺薫彦,129.0,382.0,897.0,-201.0,-444.0,660.0,,,1423.0,3.0
阪神,6,1,ポテチ,鈴木孝志,99.0,-931.0,-1125.0,-205.0,382.0,36.0,,,-1744.0,10.0
阪神,6,2,キムタックフェイス,森田直行,-153.0,1291.0,-18.0,945.0,106.0,1187.0,,,3358.0,3.0
阪神,6,3,トロワヴァレー,吉岡辰弥,-160.0,491.0,316.0,1209.0,469.0,544.0,,,2869.0,5.0
阪神,6,4,ジーティームッシュ,矢作芳人,50.0,140.0,-340.0,71.0,-356.0,818.0,,,383.0,7.0
阪神,6,5,メイショウクメハチ,荒川義之,243.0,481.0,-710.0,2407.0,1278.0,270.0,,,3969.0,1.0
阪神,6,6,ゴルシノメイ,吉村圭司,-21.0,35.0,988.0,911.0,-372.0,1824.0,,,3365.0,2.0
阪神,6,7,サトノソティラス,池江泰寿,-191.0,-1038.0,-643.0,-1427.0,-489.0,-718.0,,,-4506.0,13.0
阪神,6,8,ジェットエアー,清水久詞,-183.0,-809.0,357.0,-1261.0,-1042.0,141.0,,,-2797.0,11.0
阪神,6,9,キーチファイター,斉藤崇史,-77.0,554.0,-639.0,74.0,149.0,-371.0,,,-310.0,8.0
阪神,6,10,ワンダーティコ,森田直行,-153.0,1291.0,-18.0,945.0,106.0,1187.0,,,3358.0,3.0
阪神,6,11,アルマデオロ,清水久詞,-183.0,-809.0,357.0,-1261.0,-1042.0,141.0,,,-2797.0,11.0
阪神,6,12,ホウオウアーネスト,安田翔伍,135.0,283.0,344.0,-114.0,83.0,442.0,,,1173.0,6.0
阪神,6,13,サイモンイロハニー,谷潔　　,146.0,-381.0,-633.0,-474.0,-55.0,804.0,,,-593.0,9.0
阪神,7,1,ヴァリディシームス,中内田充,-87.0,-80.0,-768.0,34.0,-191.0,-1077.0,,,-2169.0,5.0
阪神,7,2,アットアブラスト,小椋研介,552.0,-2428.0,-3643.0,-1593.0,-2678.0,-5043.0,,,-14833.0,9.0
阪神,7,3,ジェロニモス,中村直也,223.0,223.0,-417.0,-553.0,1871.0,-502.0,,,845.0,3.0
阪神,7,4,モアリジット,西村真幸,-452.0,-1152.0,-134.0,-317.0,-578.0,-884.0,,,-3517.0,6.0
阪神,7,5,リヴァイデント,秋山真一,,,,,,,,,,
阪神,7,6,ラブカ,今野貞一,26.0,-201.0,-1432.0,-252.0,-1474.0,-1820.0,,,-5153.0,8.0
阪神,7,7,ハッピーアズラリー,安田翔伍,135.0,-262.0,344.0,236.0,83.0,442.0,,,978.0,2.0
阪神,7,8,バガン,宮地貴稔,-103.0,1082.0,919.0,970.0,1592.0,,,,4460.0,1.0
阪神,7,9,ロットブラータ,平田修　,-166.0,-889.0,-994.0,-902.0,-106.0,-1569.0,,,-4626.0,7.0
阪神,7,10,オールウェズキズナ,矢作芳人,50.0,287.0,-340.0,-191.0,-356.0,818.0,-616.0,,-348.0,4.0
阪神,8,1,ナムラルッコラ,大橋勇樹,290.0,-336.0,226.0,-301.0,822.0,1128.0,,,1829.0,5.0
阪神,8,2,ジュルナール,池添学　,163.0,-518.0,773.0,-151.0,255.0,1616.0,,,2138.0,4.0
阪神,8,3,アンジェリカル,河嶋宏樹,428.0,1815.0,4272.0,505.0,2228.0,5288.0,,,14536.0,1.0
阪神,8,4,エリカドリーム,佐藤悠太,,,,,,,,,,
阪神,8,5,ラヴァブル,松下武士,-427.0,324.0,-172.0,-545.0,-1147.0,-1022.0,,,-2989.0,7.0
阪神,8,6,ヴァンアグレアブル,橋口慎介,60.0,20.0,-110.0,-202.0,-5.0,-489.0,,,-726.0,6.0
阪神,8,7,レイバックスピン,牧浦充徳,-86.0,810.0,648.0,724.0,645.0,1733.0,,,4474.0,3.0
阪神,8,8,リノアラ,今野貞一,26.0,-201.0,-342.0,-993.0,-1474.0,-1820.0,,,-4804.0,8.0
阪神,8,9,ハイウェイスター,宮本博　,493.0,-544.0,1351.0,-250.0,1341.0,1846.0,1932.0,,6169.0,2.0
阪神,9,1,リカントロポ,梅田智之,-396.0,-1111.0,-505.0,-782.0,-1814.0,-1106.0,731.0,,-4983.0,7.0
阪神,9,2,レベルスルール,池江泰寿,-191.0,-776.0,-643.0,-1427.0,-489.0,-718.0,,,-4244.0,5.0
阪神,9,3,チュウワダイオウ,加藤公太,,,,,,,,,,
阪神,9,4,ショーケン,東田明士,,,,,,,,,,
阪神,9,5,アレンテージョ,坂口智康,165.0,-1808.0,-1792.0,-313.0,-837.0,-1133.0,,,-5718.0,8.0
阪神,9,6,ゼンダンハヤブサ,佐々木晶,437.0,312.0,647.0,752.0,-321.0,494.0,,,2321.0,1.0
阪神,9,7,サトノクロシェット,平田修　,-166.0,-889.0,-994.0,316.0,-106.0,-1569.0,-1259.0,,-4667.0,6.0
阪神,9,8,エボルヴィング,藤原英昭,-129.0,-598.0,-794.0,-110.0,-1030.0,-1233.0,,,-3894.0,4.0
阪神,9,9,フォーキャンドルズ,本田優　,15.0,322.0,-168.0,-212.0,-824.0,-2053.0,,,-2920.0,3.0
阪神,9,10,アドマイヤソラ,友道康夫,-72.0,-586.0,430.0,1533.0,-89.0,-794.0,,,422.0,2.0
阪神,10,1,アンバードール,吉岡辰弥,-160.0,970.0,573.0,-398.0,469.0,544.0,,,1998.0,5.0
阪神,10,2,メイショウズイウン,本田優　,15.0,322.0,-268.0,-212.0,-824.0,-2053.0,,,-3020.0,8.0
阪神,10,3,ジョウショーパワー,中尾秀正,252.0,942.0,603.0,-757.0,153.0,1064.0,,,2257.0,3.0
阪神,10,4,タカサンフェイス,森田直行,-153.0,39.0,957.0,875.0,106.0,1187.0,,,3011.0,2.0
阪神,10,5,メイショウマントル,安達昭夫,-333.0,-413.0,-170.0,-988.0,-557.0,-811.0,-341.0,,-3613.0,9.0
阪神,10,6,アラレタバシル,根本康広,63.0,-732.0,1364.0,72.0,597.0,755.0,,,2119.0,4.0
阪神,10,7,ドンアチェカ,千田輝彦,87.0,1269.0,1742.0,588.0,1519.0,2595.0,,,7800.0,1.0
阪神,10,8,ロードラビリンス,松下武士,-427.0,324.0,-172.0,-545.0,-1147.0,-1022.0,,,-2989.0,7.0
阪神,10,9,タイセイウォリアー,大橋勇樹,290.0,-336.0,226.0,-1801.0,822.0,1128.0,-476.0,,-147.0,6.0
阪神,11,1,ドットクルー,笹田和秀,27.0,455.0,60.0,-495.0,420.0,-1009.0,,,-542.0,8.0
阪神,11,2,スズカダブル,西村真幸,-452.0,-1152.0,-134.0,112.0,-578.0,-884.0,,,-3088.0,13.0
阪神,11,3,ヴィレム,藤原英昭,-129.0,-598.0,-794.0,-110.0,-1030.0,-1233.0,,,-3894.0,15.0
阪神,11,4,コスモフロイデ,天間昭一,59.0,-676.0,-462.0,-449.0,-484.0,-1438.0,,,-3450.0,14.0
阪神,11,5,イングランドアイズ,安田翔伍,135.0,-262.0,344.0,236.0,83.0,442.0,,,978.0,5.0
阪神,11,6,ナムラフッカー,長谷川浩,-5.0,242.0,1557.0,834.0,-590.0,425.0,,,2463.0,4.0
阪神,11,7,ヴェルテンベルク,宮本博　,493.0,-544.0,370.0,-158.0,1341.0,1846.0,,,3348.0,2.0
阪神,11,8,シュタールヴィント,矢作芳人,50.0,287.0,-340.0,-295.0,-356.0,818.0,,,164.0,7.0
阪神,11,9,キャントウェイト,萱野浩二,-158.0,-538.0,187.0,243.0,-351.0,-450.0,,,-1067.0,10.0
阪神,11,10,エリダヌス,青木孝文,-95.0,716.0,525.0,68.0,147.0,1683.0,,,3044.0,3.0
阪神,11,11,バッデレイト,上村洋行,334.0,1112.0,1583.0,821.0,2047.0,1241.0,,,7138.0,1.0
阪神,11,12,シェイクユアハート,宮徹　　,-304.0,252.0,1131.0,-199.0,172.0,-151.0,,,901.0,6.0
阪神,11,13,ロジシルバー,宮田敬介,-14.0,-81.0,-511.0,-344.0,-580.0,-1342.0,,,-2872.0,12.0
阪神,11,14,カヨウネンカ,斎藤誠　,246.0,-140.0,-547.0,171.0,-1630.0,202.0,,,-1698.0,11.0
阪神,11,15,エセルフリーダ,武藤善則,-75.0,-416.0,461.0,-426.0,-837.0,268.0,,,-1025.0,9.0
阪神,12,1,イエデゴロゴロ,秋山真一,,,,,,,,,,
阪神,12,2,ガンマジーティーピ,渡辺薫彦,129.0,860.0,-690.0,-250.0,-444.0,660.0,33.0,,298.0,11.0
阪神,12,3,リアルクィーン,石坂公一,-142.0,-353.0,149.0,-12.0,-223.0,810.0,207.0,,436.0,10.0
阪神,12,4,サンマルノヴェル,大橋勇樹,290.0,-336.0,226.0,1673.0,-747.0,1128.0,,,2234.0,7.0
阪神,12,5,テーオーミリカン,宮徹　　,-304.0,252.0,-269.0,-569.0,496.0,-151.0,,,-545.0,13.0
阪神,12,6,ユーヴェリア,宮本博　,493.0,-544.0,1351.0,-250.0,-251.0,1846.0,,,2645.0,6.0
阪神,12,7,テーオースミス,藤野健太,-867.0,571.0,-1080.0,-1591.0,-1019.0,-509.0,,,-4495.0,14.0
阪神,12,8,ブライテン,高橋亮　,-13.0,158.0,-374.0,141.0,-820.0,479.0,,,-429.0,12.0
阪神,12,9,ラファル,田中克典,550.0,966.0,1729.0,2106.0,-57.0,2288.0,,,7582.0,1.0
阪神,12,10,アンズアメ,高柳大輔,148.0,747.0,934.0,632.0,1307.0,1150.0,,,4918.0,3.0
阪神,12,11,バヤシーフェイス,西園翔太,153.0,1699.0,997.0,889.0,431.0,858.0,,,5027.0,2.0
阪神,12,12,マテンロウミラクル,佐々木晶,437.0,312.0,440.0,-46.0,1246.0,494.0,,,2883.0,5.0
阪神,12,13,ポンピエ,西園正都,-132.0,1167.0,2145.0,56.0,502.0,377.0,126.0,,4241.0,4.0
阪神,12,14,チアフルヴォイス,坂口智康,165.0,-1808.0,-1371.0,-987.0,-2208.0,-1133.0,,,-7342.0,15.0
阪神,12,15,ワイルドブッター,武英智　,34.0,323.0,86.0,38.0,710.0,301.0,106.0,,1598.0,8.0
阪神,12,16,グリーズマン,小栗実　,-332.0,-683.0,141.0,-214.0,336.0,1727.0,,,975.0,9.0
