場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,5,1,カレイジャスビート,リアルスティール,107.0,109.0,105.0,109.0,112.0,104.0,,,107.667,2.0
阪神,5,2,チュウワカーネギー,モーリス,95.0,99.0,99.0,98.0,97.0,98.0,,,97.667,7.0
阪神,5,3,ホワイトフレイムス,ポエティックフレア,,,,,,,,,,
阪神,5,4,アスクエジンバラ,リオンディーズ,103.0,112.0,98.0,109.0,97.0,102.0,,,103.5,4.0
阪神,5,5,ソンブレロ,タワーオブロンドン,91.0,108.0,103.0,102.0,98.0,,,,100.4,5.0
阪神,5,6,アンドゥーリル,サートゥルナーリア,98.0,94.0,97.0,105.0,96.0,,,,98.0,6.0
阪神,5,7,ツーエムボヌール,モズアスコット,114.0,117.0,117.0,109.0,117.0,,,,114.8,1.0
阪神,5,8,アンディムジーク,アドマイヤマーズ,109.0,95.0,105.0,104.0,116.0,,,,105.8,3.0
阪神,6,1,ポテチ,オルフェーヴル,96.0,103.0,105.0,104.0,103.0,103.0,,,102.333,5.0
阪神,6,2,キムタックフェイス,フィエールマン,123.0,111.0,114.0,103.0,68.0,,,,103.8,2.0
阪神,6,3,トロワヴァレー,アルアイン,56.0,82.0,88.0,81.0,84.0,88.0,,,79.833,12.0
阪神,6,4,ジーティームッシュ,ブリックスアンドモルタル,103.0,98.0,104.0,103.0,104.0,97.0,103.0,,101.714,6.0
阪神,6,5,メイショウクメハチ,メイショウサムソン,,,,,,,,,,
阪神,6,6,ゴルシノメイ,アニマルキングダム,183.0,90.0,75.0,97.0,100.0,101.0,72.0,,102.571,3.0
阪神,6,7,サトノソティラス,サトノダイヤモンド,89.0,108.0,97.0,97.0,99.0,98.0,113.0,,100.143,9.0
阪神,6,8,ジェットエアー,シルバーステート,94.0,92.0,104.0,98.0,97.0,99.0,95.0,,97.0,10.0
阪神,6,9,キーチファイター,ブリックスアンドモルタル,103.0,98.0,104.0,103.0,104.0,97.0,,,101.5,7.0
阪神,6,10,ワンダーティコ,アニマルキングダム,183.0,90.0,75.0,97.0,100.0,101.0,72.0,,102.571,3.0
阪神,6,11,アルマデオロ,レイデオロ,100.0,100.0,96.0,89.0,95.0,91.0,100.0,,95.857,11.0
阪神,6,12,ホウオウアーネスト,キズナ,110.0,104.0,105.0,104.0,105.0,104.0,100.0,,104.571,1.0
阪神,6,13,サイモンイロハニー,ゴールドシップ,97.0,102.0,101.0,102.0,102.0,103.0,,,101.167,8.0
阪神,7,1,ヴァリディシームス,キズナ,110.0,105.0,105.0,104.0,105.0,104.0,,,105.5,2.0
阪神,7,2,アットアブラスト,ゼンノロブロイ,106.0,99.0,78.0,87.0,72.0,94.0,85.0,,88.714,10.0
阪神,7,3,ジェロニモス,ルーラーシップ,106.0,96.0,101.0,99.0,96.0,100.0,107.0,,100.714,4.0
阪神,7,4,モアリジット,ロードカナロア,97.0,99.0,98.0,104.0,93.0,96.0,96.0,,97.571,8.0
阪神,7,5,リヴァイデント,ブリックスアンドモルタル,103.0,116.0,104.0,104.0,97.0,,,,104.8,3.0
阪神,7,6,ラブカ,リアルスティール,107.0,102.0,105.0,88.0,103.0,104.0,95.0,,100.571,5.0
阪神,7,7,ハッピーアズラリー,ラブリーデイ,86.0,90.0,108.0,111.0,103.0,100.0,106.0,,100.571,5.0
阪神,7,8,バガン,バゴ,92.0,110.0,97.0,117.0,92.0,101.0,85.0,,99.143,7.0
阪神,7,9,ロットブラータ,エピファネイア,93.0,88.0,97.0,94.0,97.0,93.0,,,93.667,9.0
阪神,7,10,オールウェズキズナ,キズナ,110.0,105.0,105.0,103.0,105.0,104.0,114.0,,106.571,1.0
阪神,8,1,ナムラルッコラ,トビーズコーナー,118.0,120.0,137.0,121.0,134.0,130.0,,,126.667,1.0
阪神,8,2,ジュルナール,ロードカナロア,97.0,99.0,100.0,97.0,93.0,96.0,,,97.0,7.0
阪神,8,3,アンジェリカル,ドゥラメンテ,95.0,96.0,95.0,89.0,98.0,99.0,96.0,,95.429,8.0
阪神,8,4,エリカドリーム,ロードカナロア,97.0,99.0,100.0,102.0,93.0,96.0,96.0,,97.571,6.0
阪神,8,5,ラヴァブル,ジャスタウェイ,115.0,101.0,103.0,100.0,99.0,102.0,,,103.333,3.0
阪神,8,6,ヴァンアグレアブル,ルヴァンスレーヴ,21.0,106.0,114.0,133.0,,,,,93.5,9.0
阪神,8,7,レイバックスピン,リアルスティール,107.0,102.0,108.0,110.0,103.0,104.0,,,105.667,2.0
阪神,8,8,リノアラ,キングカメハメハ,106.0,97.0,104.0,100.0,104.0,101.0,,,102.0,4.0
阪神,8,9,ハイウェイスター,アメリカンペイトリオット,104.0,100.0,95.0,106.0,102.0,106.0,91.0,,100.571,5.0
阪神,9,1,リカントロポ,グレーターロンドン,118.0,124.0,117.0,113.0,121.0,119.0,84.0,,113.714,1.0
阪神,9,2,レベルスルール,イスラボニータ,93.0,100.0,113.0,103.0,94.0,102.0,115.0,,102.857,2.0
阪神,9,3,チュウワダイオウ,ルーラーシップ,106.0,96.0,101.0,99.0,96.0,100.0,,,99.667,3.0
阪神,9,4,ショーケン,タリスマニック,98.0,97.0,97.0,98.0,99.0,101.0,,,98.333,5.0
阪神,9,5,アレンテージョ,フェノーメノ,,,,,,,,,,
阪神,9,6,ゼンダンハヤブサ,スマートオーディン,,,,,,,,,,
阪神,9,7,サトノクロシェット,サトノダイヤモンド,89.0,95.0,97.0,100.0,99.0,98.0,89.0,,95.286,6.0
阪神,9,8,エボルヴィング,ハーツクライ,87.0,96.0,93.0,101.0,95.0,94.0,,,94.333,7.0
阪神,9,9,フォーキャンドルズ,エピファネイア,93.0,88.0,97.0,94.0,97.0,93.0,,,93.667,8.0
阪神,9,10,アドマイヤソラ,ロードカナロア,97.0,99.0,98.0,102.0,93.0,96.0,112.0,,99.571,4.0
阪神,10,1,アンバードール,カリフォルニアクローム,99.0,106.0,105.0,21.0,100.0,105.0,123.0,,94.143,8.0
阪神,10,2,メイショウズイウン,ホッコータルマエ,95.0,98.0,102.0,106.0,100.0,98.0,110.0,,101.286,5.0
阪神,10,3,ジョウショーパワー,バンドワゴン,128.0,115.0,110.0,108.0,107.0,87.0,,,109.167,1.0
阪神,10,4,タカサンフェイス,ゴールドシップ,97.0,98.0,94.0,88.0,102.0,103.0,101.0,,97.571,7.0
阪神,10,5,メイショウマントル,メイショウボーラー,89.0,110.0,97.0,105.0,113.0,94.0,,,101.333,4.0
阪神,10,6,アラレタバシル,ケープブランコ,,,,,,,,,,
阪神,10,7,ドンアチェカ,マジェスティックウォリアー,114.0,111.0,103.0,96.0,104.0,105.0,,,105.5,2.0
阪神,10,8,ロードラビリンス,ミッキーアイル,96.0,104.0,97.0,97.0,100.0,103.0,,,99.5,6.0
阪神,10,9,タイセイウォリアー,マジェスティックウォリアー,114.0,111.0,103.0,96.0,104.0,105.0,102.0,,105.0,3.0
阪神,11,1,ドットクルー,ディーマジェスティ,122.0,108.0,97.0,92.0,102.0,105.0,89.0,,102.143,4.0
阪神,11,2,スズカダブル,バゴ,92.0,110.0,97.0,117.0,92.0,101.0,85.0,,99.143,8.0
阪神,11,3,ヴィレム,キズナ,110.0,105.0,105.0,103.0,105.0,104.0,,,105.333,1.0
阪神,11,4,コスモフロイデ,コパノリッキー,105.0,92.0,126.0,106.0,100.0,96.0,109.0,,104.857,2.0
阪神,11,5,イングランドアイズ,Kingman,70.0,71.0,86.0,80.0,91.0,83.0,,,80.167,15.0
阪神,11,6,ナムラフッカー,スワーヴリチャード,102.0,103.0,97.0,105.0,92.0,98.0,,,99.5,7.0
阪神,11,7,ヴェルテンベルク,キタサンブラック,99.0,103.0,99.0,114.0,101.0,103.0,,,103.167,3.0
阪神,11,8,シュタールヴィント,ロードカナロア,97.0,99.0,98.0,102.0,93.0,96.0,96.0,,97.286,12.0
阪神,11,9,キャントウェイト,ゴールドシップ,97.0,98.0,101.0,104.0,102.0,103.0,96.0,,100.143,6.0
阪神,11,10,エリダヌス,ゴールドシップ,97.0,98.0,101.0,88.0,102.0,103.0,101.0,,98.571,9.0
阪神,11,11,バッデレイト,サトノダイヤモンド,89.0,95.0,97.0,100.0,99.0,98.0,89.0,,95.286,13.0
阪神,11,12,シェイクユアハート,ハーツクライ,87.0,96.0,93.0,95.0,95.0,94.0,101.0,,94.429,14.0
阪神,11,13,ロジシルバー,シルバーステート,94.0,96.0,104.0,100.0,97.0,99.0,96.0,,98.0,11.0
阪神,11,14,カヨウネンカ,ゴールドシップ,97.0,98.0,101.0,88.0,102.0,103.0,101.0,,98.571,9.0
阪神,11,15,エセルフリーダ,キタサンブラック,99.0,103.0,99.0,105.0,101.0,103.0,,,101.667,5.0
阪神,12,1,イエデゴロゴロ,レインボーライン,,,,,,,,,,
阪神,12,2,ガンマジーティーピ,カレンブラックヒル,122.0,104.0,107.0,92.0,105.0,102.0,,,105.333,3.0
阪神,12,3,リアルクィーン,リアルスティール,107.0,102.0,108.0,110.0,112.0,104.0,,,107.167,1.0
阪神,12,4,サンマルノヴェル,ノヴェリスト,101.0,114.0,88.0,94.0,88.0,102.0,,,97.833,8.0
阪神,12,5,テーオーミリカン,ウインブライト,21.0,121.0,102.0,99.0,,,,,85.75,15.0
阪神,12,6,ユーヴェリア,オルフェーヴル,96.0,107.0,99.0,108.0,101.0,103.0,,,102.333,6.0
阪神,12,7,テーオースミス,コパノリッキー,105.0,92.0,94.0,106.0,91.0,96.0,,,97.333,9.0
阪神,12,8,ブライテン,シルバーステート,94.0,96.0,77.0,100.0,97.0,99.0,95.0,,94.0,13.0
阪神,12,9,ラファル,ドレフォン,104.0,105.0,107.0,105.0,103.0,104.0,,,104.667,4.0
阪神,12,10,アンズアメ,ドレフォン,104.0,105.0,107.0,105.0,103.0,104.0,110.0,,105.429,2.0
阪神,12,11,バヤシーフェイス,タワーオブロンドン,72.0,81.0,102.0,98.0,,,,,88.25,14.0
阪神,12,12,マテンロウミラクル,カリフォルニアクローム,99.0,106.0,105.0,21.0,107.0,105.0,123.0,,95.143,12.0
阪神,12,13,ポンピエ,レッドファルクス,97.0,111.0,113.0,98.0,99.0,98.0,,,102.667,5.0
阪神,12,14,チアフルヴォイス,タリスマニック,98.0,97.0,102.0,105.0,104.0,99.0,,,100.833,7.0
阪神,12,15,ワイルドブッター,キンシャサノキセキ,98.0,94.0,100.0,93.0,97.0,97.0,99.0,,96.857,10.0
阪神,12,16,グリーズマン,モーリス,95.0,95.0,93.0,94.0,97.0,98.0,,,95.333,11.0
