場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,2,14,インレット,津村明秀,144.0,707.0,-40.0,1782.0,1270.0,,3863.0,1.0
東京,2,15,シアワセデスカ,長浜鴻緒,-880.0,1492.0,-605.0,-1080.0,-718.0,,-1791.0,8.0
東京,2,16,ブルージュ,ルメール,826.0,-874.0,-431.0,-844.0,392.0,,-931.0,6.0
東京,3,1,サイモンカクタス,横山琉人,62.0,-1045.0,567.0,-1128.0,437.0,,-1107.0,8.0
東京,3,2,ミヤビアミーラ,石田拓郎,-620.0,980.0,-675.0,-2815.0,-1161.0,,-4291.0,14.0
東京,3,3,マードラド,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,,-3799.0,13.0
東京,3,4,ルシャルムール,菅原明良,913.0,883.0,583.0,1418.0,836.0,,4633.0,1.0
東京,3,5,ファリーザ,長浜鴻緒,-880.0,1492.0,-605.0,-1080.0,-718.0,,-1791.0,10.0
東京,3,6,ダブルドラゴン,嶋田純次,1041.0,-40.0,-372.0,61.0,1069.0,,1759.0,4.0
東京,3,7,シャイニーヒル,ディー　,,,,,,,,
東京,3,8,アルデスト,江田照男,-1844.0,1213.0,-1634.0,-1472.0,-2285.0,,-6022.0,15.0
東京,3,9,レベチアミーゴ,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,,-3463.0,12.0
東京,3,10,ノブレスジャン,丹内祐次,-1109.0,665.0,-92.0,-600.0,60.0,,-1076.0,7.0
東京,3,11,コーシューパンジャ,横山和生,-607.0,-784.0,896.0,109.0,-1147.0,,-1533.0,9.0
東京,3,12,ジーティーラピッド,津村明秀,144.0,707.0,-40.0,1782.0,1270.0,,3863.0,2.0
東京,3,13,サラニキケン,木幡初也,-584.0,-343.0,-623.0,-130.0,-665.0,,-2345.0,11.0
東京,3,14,ナイトダンサー,木幡巧也,368.0,715.0,298.0,-122.0,266.0,,1525.0,5.0
東京,3,15,アオイハナミチ,吉田豊　,478.0,-812.0,205.0,-247.0,206.0,,-170.0,6.0
東京,3,16,ベネスピラ,荻野極　,-396.0,-421.0,250.0,1835.0,976.0,,2244.0,3.0
東京,4,1,パルピタシオン,田辺裕信,353.0,425.0,1455.0,212.0,586.0,,3031.0,2.0
東京,4,2,ラッキーロジータ,横山琉人,62.0,-1045.0,-985.0,1004.0,437.0,,-527.0,9.0
東京,4,3,ガーンディーヴァ,丹内祐次,-1109.0,665.0,3364.0,3048.0,60.0,,6028.0,1.0
東京,4,4,ホウオウヌーヴォー,戸崎圭太,-1122.0,318.0,100.0,-349.0,-1178.0,,-2231.0,12.0
東京,4,5,ゴダルティチェコ,丸田恭介,-400.0,-353.0,-385.0,840.0,444.0,,146.0,7.0
東京,4,6,イサゴールド,長浜鴻緒,-880.0,1492.0,629.0,1851.0,-718.0,,2374.0,3.0
東京,4,7,バッキンガムパレス,大野拓弥,-746.0,-593.0,1845.0,378.0,-334.0,,550.0,6.0
東京,4,8,アンビアンス,三浦皇成,882.0,1497.0,-435.0,623.0,-202.0,,2365.0,4.0
東京,4,9,ランスオブフェイス,菅原明良,913.0,883.0,-53.0,-762.0,836.0,,1817.0,5.0
東京,4,10,ストレートブラック,松岡正海,-1076.0,379.0,1912.0,-380.0,-1794.0,,-959.0,10.0
東京,4,11,スタニングヴュー,伊藤工真,-378.0,31.0,-724.0,-901.0,-69.0,,-2041.0,11.0
東京,4,12,タイショウロマン,小林脩斗,-252.0,-1210.0,-2159.0,-883.0,-396.0,,-4900.0,13.0
東京,4,13,エポナ,ルメール,826.0,-874.0,-170.0,-313.0,392.0,,-139.0,8.0
東京,4,14,マルリンモンロー,原優介　,1603.0,-4128.0,-2557.0,-373.0,122.0,,-5333.0,14.0
東京,5,1,ダイヤテソーロ,木幡巧也,368.0,397.0,-867.0,-122.0,266.0,,42.0,4.0
東京,5,2,ゾロアストロ,ルメール,826.0,-250.0,-170.0,-844.0,392.0,,-46.0,5.0
東京,5,3,アドレニコル,横山琉人,62.0,524.0,-985.0,-1128.0,437.0,,-1090.0,6.0
東京,5,4,ベルバード,横山武史,-1885.0,-313.0,-190.0,-1784.0,-2451.0,,-6623.0,8.0
東京,5,5,テンユウ,岩田康誠,-475.0,-342.0,-815.0,-1325.0,-1101.0,,-4058.0,7.0
東京,5,6,マイネルマスター,丹内祐次,-1109.0,-1273.0,3364.0,-600.0,60.0,,442.0,3.0
東京,5,7,ディバインウインド,レーン　,,,,,,,,
東京,5,8,スタートレイン,佐々木大,-1373.0,1125.0,1146.0,2205.0,-175.0,,2928.0,1.0
東京,5,9,ステラスペース,江田照男,-1844.0,-809.0,-900.0,-1472.0,-2285.0,,-7310.0,9.0
東京,5,10,フィールドアピール,菅原明良,913.0,-415.0,-53.0,1418.0,836.0,,2699.0,2.0
東京,6,1,タイセイルヴァン,大野拓弥,-746.0,-593.0,-1332.0,445.0,-334.0,,-2560.0,11.0
東京,6,2,マイラブユキチャン,菊沢一樹,316.0,3343.0,2401.0,3695.0,2621.0,,12376.0,1.0
東京,6,3,サツマノカゼ,丸田恭介,-400.0,-353.0,1727.0,706.0,444.0,,2124.0,3.0
東京,6,4,アイドル,津村明秀,144.0,707.0,-40.0,1782.0,1270.0,,3863.0,2.0
東京,6,5,シルフレイ,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,,-8962.0,14.0
東京,6,6,キャンディリボン,上里直汰,,,,,,,,
東京,6,7,エーデルムート,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,,-3463.0,12.0
東京,6,8,パーティーガール,長浜鴻緒,-880.0,1492.0,-605.0,-1080.0,-718.0,,-1791.0,10.0
東京,6,9,ブラヴォケラトプス,佐々木大,-1373.0,537.0,468.0,2205.0,-175.0,,1662.0,4.0
東京,6,10,シプレーノート,横山琉人,62.0,-1045.0,567.0,-1128.0,437.0,,-1107.0,9.0
東京,6,11,グルナルーフス,宮崎北斗,308.0,81.0,484.0,55.0,223.0,,1151.0,6.0
東京,6,12,リッスンクロース,丹内祐次,-1109.0,665.0,-92.0,-600.0,60.0,,-1076.0,8.0
東京,6,13,ジョイナーテソーロ,レーン　,,,,,,,,
東京,6,14,シルバードン,石橋脩　,-1295.0,-366.0,1848.0,1273.0,132.0,,1592.0,5.0
東京,6,15,ナムラペルル,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,,-4270.0,13.0
東京,6,16,ヒルビリーエレジー,吉田豊　,478.0,-812.0,205.0,-247.0,206.0,,-170.0,7.0
東京,7,1,キューティリップ,横山武史,-1885.0,69.0,-190.0,-1784.0,-2451.0,,-6241.0,15.0
東京,7,2,ジーティーアムール,水沼元輝,-80.0,-789.0,-1524.0,-867.0,-655.0,,-3915.0,12.0
東京,7,3,アユツリー,田辺裕信,353.0,425.0,1455.0,-105.0,586.0,,2714.0,2.0
東京,7,4,チェンジオブハート,戸崎圭太,-1122.0,318.0,100.0,-943.0,-1178.0,,-2825.0,9.0
東京,7,5,ヤサカエトワール,小林美駒,-824.0,-1267.0,195.0,-935.0,-938.0,,-3769.0,11.0
東京,7,6,マンゲタック,菅原明良,913.0,883.0,-53.0,1418.0,836.0,,3997.0,1.0
東京,7,7,アクアジェット,丸山元気,-485.0,-218.0,-921.0,-725.0,-494.0,,-2843.0,10.0
東京,7,8,ノブエイト,岩田康誠,-475.0,-933.0,-815.0,-1325.0,-1101.0,,-4649.0,14.0
東京,7,9,マイネルライゼン,柴田大知,-2388.0,-1585.0,-1410.0,-2932.0,-2210.0,,-10525.0,16.0
東京,7,10,マロンカラノテガミ,丹内祐次,-1109.0,665.0,3364.0,-600.0,60.0,,2380.0,3.0
東京,7,11,スタンピー,内田博幸,-421.0,-558.0,-1699.0,-146.0,-1360.0,,-4184.0,13.0
東京,7,12,リュウジンマル,舟山瑠泉,,,,,,,,
東京,7,13,マジョレル,遠藤汰月,,,,,,,,
東京,7,14,コウソクグルーヴ,横山和生,-607.0,-784.0,531.0,109.0,-1147.0,,-1898.0,8.0
東京,7,15,パヴェリング,ルメール,826.0,-874.0,-170.0,-844.0,392.0,,-670.0,6.0
東京,7,16,カシンフウ,長浜鴻緒,-880.0,1492.0,629.0,-1080.0,-718.0,,-557.0,5.0
東京,7,17,シェーンルスカ,大野拓弥,-746.0,-593.0,1845.0,445.0,-334.0,,617.0,4.0
東京,7,18,フレンドビーチ,吉田豊　,478.0,-812.0,-1263.0,-247.0,206.0,,-1638.0,7.0
東京,8,1,グランコネクシオン,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,,-3524.0,11.0
東京,8,2,ペイシャアンジェロ,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,,-7824.0,13.0
東京,8,3,ビップレーヌ,ルメール,826.0,782.0,-431.0,-844.0,392.0,,725.0,8.0
東京,8,4,パイシャオピン,横山武史,-1885.0,-1919.0,-2911.0,-1784.0,-2451.0,,-10950.0,14.0
東京,8,5,コンアフェット,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,,1764.0,5.0
東京,8,6,ルルシュシュ,佐々木大,-1373.0,1173.0,468.0,2205.0,-175.0,,2298.0,4.0
東京,8,7,バーニングフレーム,横山琉人,62.0,641.0,567.0,-1128.0,437.0,,579.0,9.0
東京,8,8,カルネヴァーレ,菊沢一樹,316.0,214.0,2401.0,3695.0,2621.0,,9247.0,1.0
東京,8,9,シルヴァティカ,北村宏司,1135.0,810.0,188.0,1191.0,1520.0,,4844.0,2.0
東京,8,10,ルーフオブヘヴン,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,,-5052.0,12.0
東京,8,11,ロフティーイデアル,レーン　,,,,,,,,
東京,8,12,サンキャメロン,吉田豊　,478.0,466.0,205.0,-247.0,206.0,,1108.0,6.0
東京,8,13,キョウエイフロイデ,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,,2791.0,3.0
東京,8,14,ベルフィーヌ,遠藤汰月,,,,,,,,
東京,8,15,バランスダンサー,田辺裕信,353.0,624.0,-661.0,-105.0,586.0,,797.0,7.0
東京,8,16,シルバーニース,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,,-2336.0,10.0
東京,9,1,リーゼントジャンボ,上野翔　,131.0,0.0,-79.0,851.0,0.0,,903.0,4.0
東京,9,2,クラッシファイド,石川裕紀,-75.0,-129.0,-196.0,-147.0,-710.0,,-1257.0,8.0
東京,9,3,タイセイアーサー,原優介　,1603.0,2126.0,-2557.0,448.0,122.0,,1742.0,3.0
東京,9,4,ユイノレクター,吉田豊　,478.0,466.0,-1263.0,-341.0,206.0,,-454.0,7.0
東京,9,5,スノーディーヴァ,長浜鴻緒,-880.0,-241.0,629.0,-953.0,-718.0,,-2163.0,9.0
東京,9,6,ニヴルヘイム,戸崎圭太,-1122.0,-492.0,100.0,-1.0,-1178.0,,-2693.0,10.0
東京,9,7,レッドバンデ,佐々木大,-1373.0,1173.0,1146.0,-150.0,-175.0,,621.0,5.0
東京,9,8,サンセットビュー,レーン　,,,,,,,,
東京,9,9,サトノパトリオット,ルメール,826.0,782.0,-170.0,427.0,392.0,,2257.0,2.0
東京,9,10,アースブレイブ,丸田恭介,-400.0,438.0,-385.0,-275.0,444.0,,-178.0,6.0
東京,9,11,コーチェラバレー,ディー　,,,,,,,,
東京,9,12,ズイウンゴサイ,丹内祐次,-1109.0,3505.0,3364.0,621.0,60.0,,6441.0,1.0
東京,10,1,ガールズレジェンド,荻野極　,-396.0,-73.0,-679.0,1835.0,976.0,,1663.0,4.0
東京,10,2,アサギリ,小林美駒,-824.0,-362.0,195.0,-935.0,-938.0,,-2864.0,13.0
東京,10,3,ハクサンイーグル,菅原明良,913.0,-899.0,-53.0,1418.0,836.0,,2215.0,3.0
東京,10,4,シュヴァルツリーベ,伊藤工真,-378.0,-483.0,-724.0,140.0,-69.0,,-1514.0,12.0
東京,10,5,ニコラウス,横山琉人,62.0,641.0,-985.0,-1128.0,437.0,,-973.0,10.0
東京,10,6,サダメ,三浦皇成,882.0,-477.0,-435.0,328.0,-202.0,,96.0,8.0
東京,10,7,マンウォル,吉田豊　,478.0,466.0,-1263.0,-247.0,206.0,,-360.0,9.0
東京,10,8,エールレヴリー,ルメール,826.0,782.0,-170.0,-844.0,392.0,,986.0,5.0
東京,10,9,ベルダイナフェロー,高倉稜　,0.0,372.0,152.0,296.0,-374.0,,446.0,7.0
東京,10,10,カラヴァジェスティ,戸崎圭太,-1122.0,-492.0,100.0,-943.0,-1178.0,,-3635.0,14.0
東京,10,11,ソーダーンライト,横山武史,-1885.0,-1919.0,-190.0,-1784.0,-2451.0,,-8229.0,15.0
東京,10,12,アームテイル,大野拓弥,-746.0,-369.0,1845.0,445.0,-334.0,,841.0,6.0
東京,10,13,ヤマニンアドホック,津村明秀,144.0,-1017.0,1316.0,1782.0,1270.0,,3495.0,1.0
東京,10,14,ラテラルシンキング,石川裕紀,-75.0,-129.0,-196.0,-265.0,-710.0,,-1375.0,11.0
東京,10,15,ソレントフレイバー,田辺裕信,353.0,624.0,1455.0,-105.0,586.0,,2913.0,2.0
東京,11,1,パーティーベル,ディー　,,,,,,,,
東京,11,2,キュムロンニンバス,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,,-5052.0,12.0
東京,11,3,スクーバー,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,,1764.0,6.0
東京,11,4,ドンレパルス,菅原明良,913.0,-899.0,583.0,1418.0,836.0,,2851.0,1.0
東京,11,5,メイショウオーギシ,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,,2655.0,2.0
東京,11,6,ナッカーフェイス,高倉稜　,0.0,372.0,78.0,296.0,-374.0,,372.0,8.0
東京,11,7,スタンリーテソーロ,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,,-5080.0,13.0
東京,11,8,ハードワイヤード,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,,2139.0,4.0
東京,11,9,ヒルノドゴール,岩田康誠,-475.0,-406.0,-239.0,-1325.0,-1101.0,,-3546.0,10.0
東京,11,10,プロミシングスター,荻野極　,-396.0,-73.0,250.0,1835.0,976.0,,2592.0,3.0
東京,11,11,アイファースキャン,丸山元気,-485.0,-2068.0,-955.0,-725.0,-494.0,,-4727.0,11.0
東京,11,12,ヘルモーズ,レーン　,,,,,,,,
東京,11,13,ホワイトガーベラ,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,,-2336.0,9.0
東京,11,14,エコロアレス,田辺裕信,353.0,624.0,-661.0,-105.0,586.0,,797.0,7.0
東京,11,15,サフランヒーロー,黛弘人　,-695.0,2117.0,1517.0,-86.0,-788.0,,2065.0,5.0
東京,11,16,ペプチドタイガー,横山武史,-1885.0,-1919.0,-2911.0,-1784.0,-2451.0,,-10950.0,14.0
東京,12,1,オブシディアン,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,,-5052.0,12.0
東京,12,2,スパークインザアイ,ディー　,,,,,,,,
東京,12,3,メッエフアパラ,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,,-2336.0,10.0
東京,12,4,ダノンストラーダ,菅原明良,913.0,-899.0,583.0,1418.0,836.0,,2851.0,2.0
東京,12,5,キョウエイカンセ,遠藤汰月,,,,,,,,
東京,12,6,サトノシャムロック,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,,2791.0,3.0
東京,12,7,キャストロププ,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,,1764.0,6.0
東京,12,8,ゴットランド,横山琉人,62.0,641.0,567.0,-1128.0,437.0,,579.0,9.0
東京,12,9,チェイスザウィンド,水沼元輝,-80.0,-1543.0,-315.0,-867.0,-655.0,,-3460.0,11.0
東京,12,10,リゼレインボー,上里直汰,,,,,,,,
東京,12,11,エリム,吉田豊　,478.0,466.0,205.0,-247.0,206.0,,1108.0,7.0
東京,12,12,ガレストロ,佐々木大,-1373.0,1173.0,468.0,2205.0,-175.0,,2298.0,5.0
東京,12,13,フォローウィンド,菊沢一樹,316.0,214.0,2401.0,3695.0,2621.0,,9247.0,1.0
東京,12,14,ユニヴェール,荻野極　,-396.0,-73.0,250.0,1835.0,976.0,,2592.0,4.0
東京,12,15,ロッシニアーナ,ルメール,826.0,782.0,-431.0,-844.0,392.0,,725.0,8.0
阪神,1,1,アンタンシオン,幸英明　,-663.0,-1727.0,-1072.0,-2596.0,-2336.0,,-8394.0,13.0
阪神,1,2,ルクスコスモス,高杉吏麒,-474.0,1861.0,4010.0,2079.0,1622.0,,9098.0,1.0
阪神,1,3,フィヤール,北村友一,205.0,1113.0,16.0,-119.0,1825.0,,3040.0,5.0
阪神,1,4,アイムアクイーン,城戸義政,-369.0,-540.0,594.0,-1063.0,-1403.0,,-2781.0,11.0
阪神,1,5,トークン,田山旺佑,,,,,,,,
阪神,1,6,サントレッダー,吉村誠之,-201.0,1956.0,1983.0,530.0,2650.0,,6918.0,3.0
阪神,1,7,テーオーヴァルナイ,岩田望来,564.0,136.0,-745.0,2683.0,1444.0,,4082.0,4.0
阪神,1,8,ベラヴィットーリア,松山弘平,-146.0,-163.0,931.0,-605.0,-1083.0,,-1066.0,10.0
阪神,1,9,メイショウトキイロ,浜中俊　,-73.0,210.0,-558.0,448.0,990.0,,1017.0,8.0
阪神,1,10,モンサンヴデット,今村聖奈,-1291.0,-1511.0,-1053.0,-913.0,-2239.0,,-7007.0,12.0
阪神,1,11,カルミアクラウン,坂井瑠星,216.0,1410.0,2127.0,2319.0,1583.0,,7655.0,2.0
阪神,1,12,アニュレス,森田誠也,,,,,,,,
阪神,1,13,ルクスデイジー,川田将雅,159.0,-101.0,277.0,-315.0,186.0,,206.0,9.0
阪神,1,14,レストプレドゥモア,斎藤新　,-40.0,214.0,382.0,551.0,625.0,,1732.0,7.0
阪神,1,15,ホルンフェルス,鮫島良太,149.0,-99.0,765.0,9.0,1701.0,,2525.0,6.0
阪神,2,1,ハナウマビーチ,岩田望来,564.0,136.0,-745.0,-739.0,1444.0,,660.0,10.0
阪神,2,2,バティストゥータ,吉村誠之,-201.0,1956.0,1983.0,1911.0,2650.0,,8299.0,1.0
阪神,2,3,ベラジオガルフ,北村友一,205.0,1113.0,16.0,511.0,1825.0,,3670.0,5.0
阪神,2,4,ダイシンレアレア,川田将雅,159.0,-101.0,277.0,1265.0,186.0,,1786.0,7.0
阪神,2,5,ワイドクリーガー,松山弘平,-146.0,-163.0,931.0,-349.0,-1083.0,,-810.0,13.0
阪神,2,6,ケイコウギュウゴ,田山旺佑,,,,,,,,
阪神,2,7,メイショウキタダケ,団野大成,229.0,-1726.0,3499.0,1736.0,729.0,,4467.0,4.0
阪神,2,8,カフジアッサム,鮫島良太,149.0,-99.0,765.0,939.0,1701.0,,3455.0,6.0
阪神,2,9,カガセブンスター,田口貫太,-355.0,-1090.0,1694.0,-383.0,1675.0,,1541.0,8.0
阪神,2,10,ヤヌシサンダー,川又賢治,40.0,-233.0,-28.0,-500.0,-557.0,,-1278.0,14.0
阪神,2,11,ミユンガー,国分恭介,162.0,931.0,1416.0,828.0,1786.0,,5123.0,3.0
阪神,2,12,ココデイック,高杉吏麒,-474.0,1861.0,4010.0,945.0,1622.0,,7964.0,2.0
阪神,2,13,ラストショット,永島まな,-124.0,-2700.0,-4754.0,-5089.0,-4167.0,,-16834.0,15.0
阪神,2,14,アユツリムスメ,古川吉洋,379.0,505.0,-1488.0,865.0,412.0,,673.0,9.0
阪神,2,15,マイネルメドリング,国分優作,-52.0,-345.0,401.0,-1056.0,926.0,,-126.0,12.0
阪神,2,16,レッドアーラ,斎藤新　,-40.0,214.0,382.0,-632.0,625.0,,549.0,11.0
阪神,3,1,ルクスコロン,岩田望来,564.0,136.0,2392.0,2683.0,1444.0,,7219.0,2.0
阪神,3,2,メイショウセイロウ,団野大成,229.0,-1726.0,-716.0,742.0,729.0,,-742.0,13.0
阪神,3,3,オニマル,酒井学　,2.0,-1104.0,-167.0,852.0,1480.0,,1063.0,8.0
阪神,3,4,コウセキ,坂井瑠星,216.0,1410.0,767.0,2319.0,1583.0,,6295.0,3.0
阪神,3,5,ピアストイヤーズ,小崎綾也,-178.0,-2056.0,271.0,-461.0,-1523.0,,-3947.0,14.0
阪神,3,6,パープルパライソ,川又賢治,40.0,-233.0,-59.0,242.0,-557.0,,-567.0,12.0
阪神,3,7,レオンバルディア,斎藤新　,-40.0,214.0,-479.0,551.0,625.0,,871.0,9.0
阪神,3,8,アメリカンクール,田口貫太,-355.0,-1090.0,-433.0,1283.0,1675.0,,1080.0,7.0
阪神,3,9,ファーニスクリーク,森田誠也,,,,,,,,
阪神,3,10,ベルヴィヴァン,鮫島克駿,760.0,2077.0,1501.0,686.0,4053.0,,9077.0,1.0
阪神,3,11,アジアンテーラー,長岡禎仁,132.0,1589.0,-414.0,1691.0,940.0,,3938.0,5.0
阪神,3,12,マリエ,田山旺佑,,,,,,,,
阪神,3,13,ブライアーヒル,国分優作,-52.0,-345.0,-1303.0,349.0,926.0,,-425.0,11.0
阪神,3,14,ギフテッドアベリア,松本大輝,-78.0,177.0,-740.0,378.0,710.0,,447.0,10.0
阪神,3,15,ラインピクシー,吉村誠之,-201.0,1956.0,-194.0,530.0,2650.0,,4741.0,4.0
阪神,3,16,タマモチャオ,高杉吏麒,-474.0,1861.0,-1911.0,2079.0,1622.0,,3177.0,6.0
阪神,4,1,スナークサンダー,小沢大仁,-165.0,-923.0,-1561.0,-6122.0,1298.0,,-7473.0,12.0
阪神,4,2,デーモンスレイヤー,田口貫太,-355.0,-1090.0,1694.0,1283.0,1675.0,,3207.0,5.0
阪神,4,3,ユアマイクラッシュ,角田大和,-14.0,-93.0,1480.0,2205.0,1074.0,,4652.0,3.0
阪神,4,4,ドラゴンテイラー,高杉吏麒,-474.0,1861.0,4010.0,2079.0,1622.0,,9098.0,2.0
阪神,4,5,ショウナンナスカ,藤懸貴志,115.0,554.0,981.0,708.0,1535.0,,3893.0,4.0
阪神,4,6,キタノアルテミス,国分優作,-52.0,-345.0,401.0,349.0,926.0,,1279.0,7.0
阪神,4,7,シンギタイ,加藤祥太,-60.0,-90.0,-192.0,-459.0,-391.0,,-1192.0,9.0
阪神,4,8,メイショウハント,河原田菜,-191.0,-2595.0,-1876.0,-3780.0,-4180.0,,-12622.0,14.0
阪神,4,9,ボヌールキャッツ,鮫島克駿,760.0,2077.0,2133.0,686.0,4053.0,,9709.0,1.0
阪神,4,10,エナドライブ,岡田祥嗣,281.0,448.0,-86.0,-173.0,623.0,,1093.0,8.0
阪神,4,11,コントゥアライン,鮫島良太,149.0,-99.0,765.0,9.0,1701.0,,2525.0,6.0
阪神,4,12,ハイヌーンチェコ,幸英明　,-663.0,-1727.0,-1072.0,-2596.0,-2336.0,,-8394.0,13.0
阪神,4,13,タイセイビートル,和田陽希,,,,,,,,
阪神,4,14,スマートエレーヌ,小崎綾也,-178.0,-2056.0,113.0,-461.0,-1523.0,,-4105.0,10.0
阪神,4,15,リリードリーマー,古川奈穂,-772.0,-1108.0,-791.0,-977.0,-1283.0,,-4931.0,11.0
阪神,4,16,エンジョイドライブ,森田誠也,,,,,,,,
阪神,5,1,カレイジャスビート,川田将雅,159.0,-588.0,489.0,-315.0,186.0,,-69.0,7.0
阪神,5,2,チュウワカーネギー,北村友一,205.0,9.0,738.0,-119.0,1825.0,,2658.0,5.0
阪神,5,3,ホワイトフレイムス,松山弘平,-146.0,-382.0,-2209.0,-605.0,-1083.0,,-4425.0,8.0
阪神,5,4,アスクエジンバラ,岩田望来,564.0,904.0,2392.0,2683.0,1444.0,,7987.0,3.0
阪神,5,5,ソンブレロ,Ｍ．デム,906.0,655.0,2450.0,2178.0,2596.0,,8785.0,1.0
阪神,5,6,アンドゥーリル,藤岡佑介,161.0,661.0,1203.0,597.0,2795.0,,5417.0,4.0
阪神,5,7,ツーエムボヌール,団野大成,229.0,-24.0,-716.0,742.0,729.0,,960.0,6.0
阪神,5,8,アンディムジーク,鮫島克駿,760.0,1508.0,1501.0,686.0,4053.0,,8508.0,2.0
阪神,6,1,ポテチ,和田竜二,-304.0,78.0,-598.0,-1236.0,-677.0,,-2737.0,7.0
阪神,6,2,キムタックフェイス,田山旺佑,,,,,,,,
阪神,6,3,トロワヴァレー,松山弘平,-146.0,-163.0,-2209.0,-349.0,-1083.0,,-3950.0,9.0
阪神,6,4,ジーティームッシュ,坂井瑠星,216.0,1410.0,767.0,444.0,1583.0,,4420.0,3.0
阪神,6,5,メイショウクメハチ,藤懸貴志,115.0,554.0,296.0,236.0,1535.0,,2736.0,4.0
阪神,6,6,ゴルシノメイ,川又賢治,40.0,-233.0,-59.0,-500.0,-557.0,,-1309.0,6.0
阪神,6,7,サトノソティラス,吉村誠之,-201.0,1956.0,-194.0,1911.0,2650.0,,6122.0,2.0
