場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,11,重賞,芝,2000,良,15,ピコチャンブラック,2歳,川田将雅,上原佑紀,逃げ,,100.0,中距離,右回り,,Lv5 ,490,休明初戦,距離延長
中山,11,重賞,芝,2000,良,16,ジュタ,2歳,坂井瑠星,矢作芳人,先行,,,中距離,右回り,,Lv5 ,510,,距離延長
中山,11,重賞,芝,2000,良,17,アマキヒ,2歳,ルメール,国枝栄,逃げ,,100.0,中距離,右回り,,Lv5 ,488,,
中山,11,重賞,芝,2000,良,18,マスカレードボール,2歳,戸崎圭太,手塚貴久,先行,,,中距離,右回り,,Lv5 ,472,休明初戦,距離延長
中山,12,自己条件,芝,1600,良,1,ワンダイレクト,4歳,松岡正海,藤岡健一,先行,50.0,66.66666666666666,短距離,右回り,,Lv3 ,450,休明2走,
中山,12,自己条件,芝,1600,良,2,マイネルティグレ,3歳,丹内祐次,西園正都,先行,100.0,100.0,短距離,右回り,,Lv3 ,474,休明初戦,距離短縮
中山,12,自己条件,芝,1600,良,3,ベルクレスタ,5歳以上,佐々木大,須貝尚介,差し,0.0,41.66666666666667,短距離,右回り,,Lv3 ,484,休明2走,
中山,12,自己条件,芝,1600,良,4,ニュージーズ,3歳,ルメール,木村哲也,先行,100.0,100.0,短距離,右回り,,Lv3 ,498,休明初戦,
中山,12,自己条件,芝,1600,良,5,オーサムストローク,3歳,北村友一,伊藤圭三,先行,50.0,62.5,短距離,右回り,,Lv3 ,452,休明初戦,距離延長
中山,12,自己条件,芝,1600,良,6,デコラシオン,5歳以上,菅原明良,高木登,差し,61.53846153846154,37.5,短距離,右回り,,Lv3 ,526,,距離短縮
中山,12,自己条件,芝,1600,良,7,ヒルノローザンヌ,5歳以上,池添謙一,西村真幸,追込,100.0,0.0,短距離,右回り,,Lv3 ,488,休明初戦,距離延長
中山,12,自己条件,芝,1600,良,8,マラキナイア,4歳,川田将雅,吉岡辰弥,差し,0.0,28.57142857142857,短距離,右回り,,Lv3 ,454,休明初戦,距離短縮
中山,12,自己条件,芝,1600,良,9,テウメッサ,3歳,戸崎圭太,金成貴史,差し,100.0,80.0,短距離,右回り,,Lv3 ,474,休明初戦,距離短縮
中山,12,自己条件,芝,1600,良,10,ビジュノワール,5歳以上,津村明秀,中舘英二,差し,37.5,50.0,短距離,右回り,,Lv3 ,460,休明2走,距離短縮
中山,12,自己条件,芝,1600,良,11,ディープリッチ,5歳以上,吉田豊,小島茂之,先行,25.0,53.333333333333336,短距離,右回り,,Lv3 ,530,休明3走,
中山,12,自己条件,芝,1600,良,12,グラニット,4歳,大野拓弥,大和田成,逃げ,9.090909090909092,18.75,短距離,右回り,,Lv3 ,476,,
中山,12,自己条件,芝,1600,良,13,ブランデーロック,5歳以上,原優介,青木孝文,追込,25.0,12.5,短距離,右回り,,Lv3 ,490,休明初戦,
中山,12,自己条件,芝,1600,良,14,ゴートゥファースト,4歳,西村淳也,新谷功一,先行,,66.66666666666666,短距離,右回り,,Lv3 ,486,休明初戦,
中山,12,自己条件,芝,1600,良,15,タシット,5歳以上,松山弘平,中川公成,先行,85.71428571428571,100.0,短距離,右回り,,Lv3 ,468,休明初戦,
中山,12,自己条件,芝,1600,良,16,カーペンタリア,5歳以上,北村宏司,木村哲也,差し,0.0,50.0,短距離,右回り,,Lv3 ,502,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,1,テーオートムソン,2歳,藤岡佑介,奥村豊,先行,,,短距離,右回り,,Lv2 ,492,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,2,マルモジーニー,2歳,古川吉洋,木原一良,追込,0.0,,短距離,右回り,,Lv2 ,426,休明初戦,距離延長
京都,1,未勝利,ダート,1400,良,3,アルデフォックス,2歳,藤懸貴志,藤岡健一,逃げ,,,短距離,右回り,,Lv2 ,520,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,4,サンライズブレイク,2歳,幸英明,浜田多実,逃げ,,100.0,短距離,右回り,,Lv2 ,512,休明初戦,
京都,1,未勝利,ダート,1400,良,5,ユウェンタース,2歳,斎藤新,宮徹,追込,,,短距離,右回り,,Lv2 ,488,,距離短縮
京都,1,未勝利,ダート,1400,良,6,コーラルクラウン,2歳,吉村誠之,福永祐一,差し,,,短距離,右回り,,Lv2 ,490,休明初戦,距離延長
京都,1,未勝利,ダート,1400,良,7,アイルビリーヴ,2歳,小崎綾也,新谷功一,逃げ,0.0,,短距離,右回り,,Lv2 ,470,,距離延長
京都,1,未勝利,ダート,1400,良,8,アスゴッド,2歳,岩田望来,矢作芳人,先行,100.0,100.0,短距離,右回り,,Lv2 ,506,,
京都,1,未勝利,ダート,1400,良,9,ダイシンリンク,2歳,川端海翼,森秀行,先行,0.0,0.0,短距離,右回り,,Lv2 ,458,,
京都,1,未勝利,ダート,1400,良,10,ジュエルハウス,2歳,鮫島克駿,西園翔太,先行,,100.0,短距離,右回り,,Lv2 ,474,,
京都,1,未勝利,ダート,1400,良,11,スリーレジェンド,2歳,酒井学,石橋守,追込,,,短距離,右回り,,Lv2 ,500,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,12,キーブリーゼ,2歳,秋山稔樹,宮徹,逃げ,,,短距離,右回り,,Lv2 ,490,,
京都,1,未勝利,ダート,1400,良,13,ルルーディ,2歳,田口貫太,宮地貴稔,逃げ,0.0,0.0,短距離,右回り,,Lv2 ,446,,
京都,1,未勝利,ダート,1400,良,14,シオーグ,2歳,柴田裕一,中竹和也,先行,,,短距離,右回り,,Lv2 ,486,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,15,ソードナイト,2歳,小沢大仁,中村直也,逃げ,,0.0,短距離,右回り,,Lv2 ,492,休明初戦,
京都,1,未勝利,ダート,1400,良,16,セガンティーニ,2歳,Ｍ．デム,坂口智康,差し,,,短距離,右回り,,Lv2 ,468,,距離延長
京都,2,未勝利,ダート,1800,良,1,ノーランサンライズ,2歳,吉村誠之,音無秀孝,先行,,,中距離,右回り,,Lv3 ,494,休明初戦,距離延長
京都,2,未勝利,ダート,1800,良,2,ニホンピロカミーノ,2歳,高倉稜,安達昭夫,追込,0.0,0.0,中距離,右回り,,Lv3 ,476,,
京都,2,未勝利,ダート,1800,良,3,コリカンチャ,2歳,幸英明,斉藤崇史,差し,,,中距離,右回り,,Lv3 ,492,,
京都,2,未勝利,ダート,1800,良,4,ピストルスター,2歳,長岡禎仁,高橋亮,差し,0.0,0.0,中距離,右回り,,Lv3 ,490,,
京都,2,未勝利,ダート,1800,良,5,フェスティーヴォ,2歳,柴田裕一,中竹和也,追込,,,中距離,右回り,,Lv3 ,466,,距離短縮
京都,2,未勝利,ダート,1800,良,6,メイショウアイナ,2歳,菱田裕二,河内洋,差し,0.0,0.0,中距離,右回り,,Lv3 ,498,,
京都,2,未勝利,ダート,1800,良,7,ダノンジャガー,2歳,岩田望来,池江泰寿,先行,,,中距離,右回り,,Lv3 ,524,,距離延長
京都,2,未勝利,ダート,1800,良,8,シャインバオバブ,2歳,太宰啓介,本田優,追込,,,中距離,右回り,,Lv3 ,498,,距離延長
京都,2,未勝利,ダート,1800,良,9,テンダリー,2歳,荻野極,高橋義忠,追込,0.0,0.0,中距離,右回り,,Lv3 ,516,,
京都,2,未勝利,ダート,1800,良,10,シュタールペスカ,2歳,小沢大仁,福永祐一,差し,,0.0,中距離,右回り,,Lv3 ,504,休明2走,
京都,2,未勝利,ダート,1800,良,11,キンセンオー,2歳,永島まな,中尾秀正,先行,0.0,0.0,中距離,右回り,,Lv3 ,474,,
京都,2,未勝利,ダート,1800,良,12,エンマ,2歳,藤岡佑介,武英智,差し,,,中距離,右回り,,Lv3 ,464,休明初戦,距離短縮
京都,2,未勝利,ダート,1800,良,13,テイエムヘルメット,2歳,田口貫太,鈴木孝志,追込,,,中距離,右回り,,Lv3 ,494,休明初戦,距離延長
京都,2,未勝利,ダート,1800,良,14,ロックウイズユー,2歳,橋木太希,西園正都,差し,0.0,33.33333333333333,中距離,右回り,,Lv3 ,454,,
京都,2,未勝利,ダート,1800,良,15,タケルハーロック,2歳,鮫島克駿,高柳大輔,差し,,100.0,中距離,右回り,,Lv3 ,496,休明初戦,
京都,2,未勝利,ダート,1800,良,16,テルアスワッド,2歳,Ｍ．デム,須貝尚介,差し,100.0,100.0,中距離,右回り,,Lv3 ,508,連闘,
京都,3,未勝利,芝,2000,良,1,リガーレ,2歳,荻野極,池江泰寿,先行,50.0,50.0,中距離,右回り,,Lv3 ,530,,
京都,3,未勝利,芝,2000,良,2,ジャストキングダム,2歳,橋木太希,高橋康之,追込,,,中距離,右回り,,Lv3 ,554,休明初戦,距離延長
京都,3,未勝利,芝,2000,良,3,ダンタリオン,2歳,藤岡佑介,上村洋行,先行,0.0,0.0,中距離,右回り,,Lv3 ,476,,
京都,3,未勝利,芝,2000,良,4,ニシノイツキムスメ,2歳,浜中俊,北出成人,先行,0.0,,中距離,右回り,,Lv3 ,418,,距離延長
京都,3,未勝利,芝,2000,良,5,ドラギニャン,2歳,鮫島良太,河嶋宏樹,差し,0.0,0.0,中距離,右回り,,Lv3 ,406,,
京都,3,未勝利,芝,2000,良,6,メイショウヤシマ,2歳,太宰啓介,高橋亮,逃げ,100.0,66.66666666666666,中距離,右回り,,Lv3 ,466,休明2走,
京都,3,未勝利,芝,2000,良,7,ルージュスティーズ,2歳,鮫島克駿,斉藤崇史,差し,100.0,100.0,中距離,右回り,,Lv3 ,476,,
京都,3,未勝利,芝,2000,良,8,サトノソティラス,2歳,幸英明,池江泰寿,差し,0.0,0.0,中距離,右回り,,Lv3 ,492,,
京都,3,未勝利,芝,2000,良,9,ウインポセイドン,2歳,菱田裕二,奥村豊,先行,0.0,100.0,中距離,右回り,,Lv3 ,476,休明初戦,
京都,3,未勝利,芝,2000,良,10,サンリットアワーズ,2歳,岩田望来,中内田充,先行,,100.0,中距離,右回り,,Lv3 ,484,,
京都,3,未勝利,芝,2000,良,11,マナミン,2歳,永島まな,高橋康之,先行,0.0,0.0,中距離,右回り,,Lv3 ,446,,
京都,3,未勝利,芝,2000,良,12,ハルフロンティア,2歳,吉村誠之,池添学,逃げ,,,中距離,右回り,,Lv3 ,490,休明初戦,距離延長
京都,3,未勝利,芝,2000,良,13,プレデスティナーレ,2歳,亀田温心,北出成人,差し,0.0,0.0,中距離,右回り,,Lv3 ,458,,
京都,3,未勝利,芝,2000,良,14,コスモサンビタリア,2歳,柴田裕一,西園翔太,差し,,0.0,中距離,右回り,,Lv3 ,436,休明初戦,
京都,3,未勝利,芝,2000,良,15,ニホンピロデヴィン,2歳,田口貫太,緒方努,逃げ,0.0,,中距離,右回り,,Lv3 ,436,,距離延長
京都,3,未勝利,芝,2000,良,16,スーパーチャンド,2歳,小崎綾也,西村真幸,差し,0.0,0.0,中距離,右回り,,Lv3 ,446,,距離延長
京都,4,未勝利,障害,2910,良,1,フスカル,4歳,石神深一,森一誠,差し,,,長距離,右回り,,,474,休明初戦,距離延長
京都,4,未勝利,障害,2910,良,2,シュハリ,4歳,江田勇亮,粕谷昌央,差し,,,長距離,右回り,,,456,,距離延長
京都,4,未勝利,障害,2910,良,3,ゴットリープ,4歳,五十嵐雄,栗田徹,差し,,,長距離,右回り,,,466,,距離延長
京都,4,未勝利,障害,2910,良,4,バーンパッション,5歳以上,大江原圭,天間昭一,追込,100.0,,長距離,右回り,,,486,,
京都,4,未勝利,障害,2910,良,5,サンデーヒーロー,4歳,中村将之,中村直也,差し,,,長距離,右回り,,,480,,距離延長
京都,4,未勝利,障害,2910,良,6,スズカキング,5歳以上,難波剛健,谷潔,先行,,,長距離,右回り,,,470,休明3走,距離延長
京都,4,未勝利,障害,2910,良,7,ガルムキャット,4歳,小坂忠士,高橋一哉,追込,,,長距離,右回り,,,418,休明2走,距離延長
京都,4,未勝利,障害,2910,良,8,タナサンブラック,4歳,草野太郎,伊坂重信,先行,,,長距離,右回り,,,510,,距離延長
京都,4,未勝利,障害,2910,良,9,テイエムイダテン,5歳以上,小野寺祐,小椋研介,先行,,,長距離,右回り,,,478,休明初戦,距離延長
京都,4,未勝利,障害,2910,良,10,クラウドクラスター,5歳以上,上野翔,和田雄二,追込,,,長距離,右回り,,,480,休明2走,距離延長
京都,4,未勝利,障害,2910,良,11,ミラクルジニア,3歳,土田真翔,粕谷昌央,先行,,,長距離,右回り,,,462,休明2走,距離延長
京都,4,未勝利,障害,2910,良,12,ジオフロント,5歳以上,小牧加矢,清水久詞,先行,,,長距離,右回り,,,474,休明3走,距離延長
京都,4,未勝利,障害,2910,良,13,ペイシャモノノフ,4歳,田村太雅,畑端省吾,逃げ,0.0,,長距離,右回り,,,488,,
京都,4,未勝利,障害,2910,良,14,ゼンノジーニー,3歳,黒岩悠,飯田祐史,差し,,,長距離,右回り,,,496,休明初戦,距離延長
京都,5,新馬,芝,2000,良,1,ムーンライトラガー,2歳,荻野琢真,大久保龍,,,,中距離,右回り,,Lv2 ,416,,
京都,5,新馬,芝,2000,良,2,メイショウピリカ,2歳,太宰啓介,本田優,,,,中距離,右回り,,Lv2 ,478,,
京都,5,新馬,芝,2000,良,3,テーオーカバリエ,2歳,酒井学,須貝尚介,,,,中距離,右回り,,Lv2 ,430,,
京都,5,新馬,芝,2000,良,4,ミコノオンガエシ,2歳,吉村誠之,中村直也,,,,中距離,右回り,,Lv2 ,440,,
京都,5,新馬,芝,2000,良,5,ワンダーリズム,2歳,柴田裕一,高柳大輔,,,,中距離,右回り,,Lv2 ,522,,
京都,5,新馬,芝,2000,良,6,ナムラロビン,2歳,亀田温心,村山明,,,,中距離,右回り,,Lv2 ,490,,
京都,5,新馬,芝,2000,良,7,ベイストラトラ,2歳,菱田裕二,鮫島一歩,,,,中距離,右回り,,Lv2 ,484,,
京都,5,新馬,芝,2000,良,8,ダノンジャイアン,2歳,岩田望来,茶木太樹,,,,中距離,右回り,,Lv2 ,448,,
京都,5,新馬,芝,2000,良,9,ラストショット,2歳,秋山稔樹,高橋康之,,,,中距離,右回り,,Lv2 ,452,,
京都,5,新馬,芝,2000,良,10,ララベルドゥニュイ,2歳,Ｍ．デム,松下武士,,,,中距離,右回り,,Lv2 ,512,,
京都,5,新馬,芝,2000,良,11,カランダッシュ,2歳,田口貫太,須貝尚介,,,,中距離,右回り,,Lv2 ,468,,
京都,5,新馬,芝,2000,良,12,ベルフォン,2歳,斎藤新,新谷功一,,,,中距離,右回り,,Lv2 ,416,,
京都,5,新馬,芝,2000,良,13,アルディマジオ,2歳,浜中俊,村田一誠,,,,中距離,右回り,,Lv2 ,530,,
京都,5,新馬,芝,2000,良,14,ヴェルドロ,2歳,鮫島克駿,高野友和,,,,中距離,右回り,,Lv2 ,476,,
京都,5,新馬,芝,2000,良,15,ピースオブライツ,2歳,藤岡佑介,武英智,,,,中距離,右回り,,Lv2 ,430,,
京都,5,新馬,芝,2000,良,16,ロックエンジェル,2歳,幸英明,友道康夫,,,,中距離,右回り,,Lv2 ,464,,
京都,6,自己条件,ダート,1800,良,1,ヤングアメリカンズ,2歳,小沢大仁,奥村豊,先行,,66.66666666666666,中距離,右回り,,Lv2 ,488,休明2走,
京都,6,自己条件,ダート,1800,良,2,ゴッドエスパーダ,2歳,角田大和,角田晃一,先行,100.0,100.0,中距離,右回り,,Lv2 ,476,,
京都,6,自己条件,ダート,1800,良,3,シーソーゲーム,2歳,Ｍ．デム,小笠倫弘,先行,,100.0,中距離,右回り,,Lv2 ,464,,距離短縮
京都,6,自己条件,ダート,1800,良,4,カナルビーグル,2歳,吉村誠之,音無秀孝,先行,100.0,100.0,中距離,右回り,,Lv2 ,490,,
京都,6,自己条件,ダート,1800,良,5,シホノペルフェット,2歳,浜中俊,寺島良,先行,100.0,,中距離,右回り,,Lv2 ,510,休明2走,距離延長
京都,6,自己条件,ダート,1800,良,6,サンダーロード,2歳,鮫島克駿,杉山晴紀,先行,100.0,100.0,中距離,右回り,,Lv2 ,538,休明初戦,
京都,6,自己条件,ダート,1800,良,7,ステイクオール,2歳,岩田望来,上村洋行,先行,100.0,100.0,中距離,右回り,,Lv2 ,494,休明初戦,
京都,6,自己条件,ダート,1800,良,8,ヴィリアリート,2歳,幸英明,西村真幸,先行,100.0,,中距離,右回り,,Lv2 ,532,,距離延長
京都,6,自己条件,ダート,1800,良,9,エンペラーズソード,2歳,荻野極,高木登,先行,,,中距離,右回り,,Lv2 ,496,休明2走,距離短縮
京都,6,自己条件,ダート,1800,良,10,スマートシーカー,2歳,吉田隼人,吉村圭司,先行,100.0,100.0,中距離,右回り,,Lv2 ,492,,
京都,6,自己条件,ダート,1800,良,11,アレスグート,2歳,古川吉洋,牧光二,逃げ,,,中距離,右回り,,Lv2 ,458,,距離延長
京都,6,自己条件,ダート,1800,良,12,タイセイレグノ,2歳,田口貫太,浜田多実,逃げ,,50.0,中距離,右回り,,Lv2 ,466,休明2走,
京都,6,自己条件,ダート,1800,良,13,オリーブグリーン,2歳,菱田裕二,矢作芳人,先行,,100.0,中距離,右回り,,Lv2 ,544,,
京都,7,自己条件,芝,1800,良,1,フルレゾン,3歳,亀田温心,池添学,追込,0.0,50.0,中距離,右回り,,Lv5 ,448,休明2走,
京都,7,自己条件,芝,1800,良,2,マハナ,3歳,小沢大仁,鮫島一歩,差し,,0.0,中距離,右回り,,Lv5 ,442,,距離短縮
京都,7,自己条件,芝,1800,良,3,エイシンジェンマ,4歳,吉田隼人,中尾秀正,先行,0.0,50.0,中距離,右回り,,Lv5 ,498,休明初戦,
京都,7,自己条件,芝,1800,良,4,ダノンアトラス,3歳,鮫島克駿,橋口慎介,追込,66.66666666666666,60.0,中距離,右回り,,Lv5 ,404,休明初戦,
京都,7,自己条件,芝,1800,良,5,バガン,5歳以上,田口貫太,宮地貴稔,差し,100.0,50.0,中距離,右回り,,Lv5 ,480,休明2走,距離短縮
京都,7,自己条件,芝,1800,良,6,ショウナンガチ,3歳,Ｍ．デム,須貝尚介,差し,25.0,,中距離,右回り,,Lv5 ,502,,距離短縮
京都,7,自己条件,芝,1800,良,7,ウインフランシーズ,4歳,永島まな,緒方努,先行,0.0,0.0,中距離,右回り,,Lv5 ,470,休明初戦,距離延長
京都,7,自己条件,芝,1800,良,8,メイショウタクボク,4歳,太宰啓介,高橋亮,追込,0.0,33.33333333333333,中距離,右回り,,Lv5 ,458,休明初戦,距離延長
京都,7,自己条件,芝,1800,良,9,キタサンダムール,4歳,吉村誠之,清水久詞,先行,33.33333333333333,66.66666666666666,中距離,右回り,,Lv5 ,496,休明初戦,
京都,7,自己条件,芝,1800,良,10,アンジョルラス,3歳,国分優作,松下武士,逃げ,66.66666666666666,100.0,中距離,右回り,,Lv5 ,512,休明初戦,
京都,7,自己条件,芝,1800,良,11,グラヴィス,3歳,岩田望来,矢作芳人,差し,0.0,33.33333333333333,中距離,右回り,,Lv5 ,500,,距離短縮
京都,7,自己条件,芝,1800,良,12,レイフロレット,3歳,中井裕二,村山明,追込,,0.0,中距離,右回り,,Lv5 ,410,,距離延長
京都,7,自己条件,芝,1800,良,13,ファーヴェント,3歳,菱田裕二,藤原英昭,先行,0.0,50.0,中距離,右回り,,Lv5 ,508,休明2走,距離短縮
京都,7,自己条件,芝,1800,良,14,オリーボーレン,3歳,藤岡佑介,藤岡健一,先行,0.0,33.33333333333333,中距離,右回り,,Lv5 ,462,,距離短縮
京都,7,自己条件,芝,1800,良,15,ミッキーキャンバス,4歳,浜中俊,池江泰寿,差し,,,中距離,右回り,,Lv5 ,508,休明2走,距離短縮
京都,7,自己条件,芝,1800,良,16,アルバニー,3歳,幸英明,斉藤崇史,差し,,,中距離,右回り,,Lv5 ,460,休明初戦,距離延長
京都,7,自己条件,芝,1800,良,17,サンウリエル,3歳,長岡禎仁,宮本博,先行,0.0,42.857142857142854,中距離,右回り,,Lv5 ,482,休明2走,
京都,7,自己条件,芝,1800,良,18,テンクウハット,4歳,河原田菜,渡辺薫彦,先行,50.0,50.0,中距離,右回り,,Lv5 ,472,休明3走,距離延長
京都,8,自己条件,ダート,1800,良,1,ホウオウバローロ,3歳,浜中俊,音無秀孝,追込,,,中距離,右回り,,Lv4 ,458,,距離延長
京都,8,自己条件,ダート,1800,良,2,ショーケン,4歳,国分恭介,鮫島一歩,逃げ,0.0,30.0,中距離,右回り,,Lv4 ,508,,
京都,8,自己条件,ダート,1800,良,3,テンエースワン,3歳,角田大和,大久保龍,先行,40.0,40.0,中距離,右回り,,Lv4 ,482,休明初戦,
京都,8,自己条件,ダート,1800,良,4,ペンナヴェローチェ,3歳,岩田望来,須貝尚介,先行,100.0,100.0,中距離,右回り,,Lv4 ,502,,
京都,8,自己条件,ダート,1800,良,5,ヴィアダクト,3歳,藤懸貴志,吉村圭司,追込,66.66666666666666,42.857142857142854,中距離,右回り,,Lv4 ,536,休明初戦,
京都,8,自己条件,ダート,1800,良,6,アドマイヤソラ,4歳,幸英明,友道康夫,先行,33.33333333333333,50.0,中距離,右回り,,Lv4 ,522,休明初戦,
京都,8,自己条件,ダート,1800,良,7,セブンスストリート,4歳,永島まな,高橋康之,差し,0.0,45.45454545454545,中距離,右回り,,Lv4 ,468,休明3走,距離延長
京都,8,自己条件,ダート,1800,良,8,ジャスパーワールド,4歳,吉村誠之,森秀行,追込,,25.0,中距離,右回り,,Lv4 ,520,休明2走,距離短縮
京都,8,自己条件,ダート,1800,良,9,スマートリアファル,3歳,荻野極,辻野泰之,先行,100.0,50.0,中距離,右回り,,Lv4 ,498,休明2走,
京都,8,自己条件,ダート,1800,良,10,アレンテージョ,4歳,藤岡佑介,坂口智康,先行,,,中距離,右回り,,Lv4 ,492,休明3走,
京都,8,自己条件,ダート,1800,良,11,タカサンフェイス,4歳,長岡禎仁,森田直行,先行,100.0,50.0,中距離,右回り,,Lv4 ,480,休明3走,距離延長
京都,8,自己条件,ダート,1800,良,12,エンブレムボム,3歳,田口貫太,森秀行,追込,0.0,0.0,中距離,右回り,,Lv4 ,510,休明3走,距離延長
京都,8,自己条件,ダート,1800,良,13,アルゴナヴィス,3歳,菱田裕二,池江泰寿,先行,,100.0,中距離,右回り,,Lv4 ,486,休明2走,
京都,8,自己条件,ダート,1800,良,14,ミントマーク,4歳,Ｍ．デム,高橋一哉,差し,50.0,50.0,中距離,右回り,,Lv4 ,476,休明3走,
京都,8,自己条件,ダート,1800,良,15,ラファミリア,3歳,古川奈穂,矢作芳人,逃げ,,,中距離,右回り,,Lv4 ,498,休明初戦,距離短縮
京都,8,自己条件,ダート,1800,良,16,アンバードール,3歳,鮫島克駿,吉岡辰弥,差し,40.0,20.0,中距離,右回り,,Lv4 ,520,休明2走,距離短縮
京都,9,自己条件,ダート,1400,良,1,シンゼンイズモ,4歳,小沢大仁,荒川義之,差し,37.5,33.33333333333333,短距離,右回り,,Lv4 ,532,休明2走,
京都,9,自己条件,ダート,1400,良,2,サラサハウプリティ,4歳,菱田裕二,岡田稲男,追込,50.0,50.0,短距離,右回り,,Lv4 ,462,休明2走,
京都,9,自己条件,ダート,1400,良,3,レッドダンルース,4歳,藤岡佑介,福永祐一,先行,33.33333333333333,50.0,短距離,右回り,,Lv4 ,482,,距離短縮
京都,9,自己条件,ダート,1400,良,4,プロミシングスター,3歳,鮫島克駿,高橋義忠,差し,85.71428571428571,60.0,短距離,右回り,,Lv4 ,454,連闘,
京都,9,自己条件,ダート,1400,良,5,リジル,3歳,岩田望来,奥村豊,先行,50.0,71.42857142857143,短距離,右回り,,Lv4 ,488,休明3走,
京都,9,自己条件,ダート,1400,良,6,クリノキングマン,3歳,酒井学,高橋康之,逃げ,20.0,37.5,短距離,右回り,,Lv4 ,506,休明3走,
京都,9,自己条件,ダート,1400,良,7,モズナイスバディー,3歳,Ｍ．デム,飯田祐史,先行,60.0,42.857142857142854,短距離,右回り,,Lv4 ,502,,
京都,9,自己条件,ダート,1400,良,8,シャープソーン,4歳,国分恭介,西園正都,先行,0.0,33.33333333333333,短距離,右回り,,Lv4 ,470,休明初戦,
京都,9,自己条件,ダート,1400,良,9,エアメテオラ,4歳,国分優作,池添学,逃げ,50.0,33.33333333333333,短距離,右回り,,Lv4 ,508,休明初戦,
京都,9,自己条件,ダート,1400,良,10,ニシキギミッチー,4歳,古川吉洋,鈴木伸尋,差し,100.0,42.857142857142854,短距離,右回り,,Lv4 ,492,休明3走,
京都,9,自己条件,ダート,1400,良,11,アガシ,3歳,田口貫太,庄野靖志,先行,50.0,0.0,短距離,右回り,,Lv4 ,490,,距離延長
京都,9,自己条件,ダート,1400,良,12,アルシオーネ,5歳以上,亀田温心,須貝尚介,先行,0.0,100.0,短距離,右回り,,Lv4 ,512,休明初戦,
京都,9,自己条件,ダート,1400,良,13,エムズマインド,4歳,浜中俊,荒川義之,差し,40.0,50.0,短距離,右回り,,Lv4 ,524,休明3走,
京都,9,自己条件,ダート,1400,良,14,アンジュフィールド,4歳,幸英明,矢作芳人,逃げ,0.0,50.0,短距離,右回り,,Lv4 ,462,休明初戦,
京都,9,自己条件,ダート,1400,良,15,リュクスウォリアー,5歳以上,藤懸貴志,平田修,先行,20.0,27.27272727272727,短距離,右回り,,Lv4 ,518,休明3走,距離短縮
京都,9,自己条件,ダート,1400,良,16,ミスヨコハマ,4歳,斎藤新,斎藤誠,差し,,100.0,短距離,右回り,,Lv4 ,478,,
京都,10,自己条件,芝,2000,良,1,ジュンツバメガエシ,4歳,岩田望来,友道康夫,先行,100.0,40.0,中距離,右回り,,Lv4 ,514,休明2走,距離短縮
京都,10,自己条件,芝,2000,良,2,ボーンイングランデ,4歳,松本大輝,吉田直弘,追込,,30.0,中距離,右回り,,Lv4 ,470,,距離短縮
京都,10,自己条件,芝,2000,良,3,シャドウソニック,4歳,斎藤新,辻野泰之,追込,0.0,40.0,中距離,右回り,,Lv4 ,514,休明2走,距離短縮
京都,10,自己条件,芝,2000,良,4,ウン,5歳以上,川須栄彦,吉田直弘,先行,0.0,9.090909090909092,中距離,右回り,,Lv4 ,486,,
京都,10,自己条件,芝,2000,良,5,マイネルビジョン,4歳,田口貫太,高木登,先行,,9.090909090909092,中距離,右回り,,Lv4 ,466,休明初戦,
京都,10,自己条件,芝,2000,良,6,ハイディージェン,3歳,荻野極,森田直行,先行,20.0,50.0,中距離,右回り,,Lv4 ,490,休明2走,
京都,10,自己条件,芝,2000,良,7,ワレハウミノコ,4歳,菱田裕二,武英智,先行,50.0,60.0,中距離,右回り,,Lv4 ,468,休明初戦,
京都,10,自己条件,芝,2000,良,8,リラボニート,3歳,浜中俊,須貝尚介,先行,60.0,0.0,中距離,右回り,,Lv4 ,462,連闘,距離延長
京都,10,自己条件,芝,2000,良,9,エバーハンティング,5歳以上,吉村誠之,小島茂之,先行,,25.0,中距離,右回り,,Lv4 ,418,,
京都,10,自己条件,芝,2000,良,10,カレンマックナイト,5歳以上,藤懸貴志,平田修,差し,,0.0,中距離,右回り,,Lv4 ,454,休明初戦,距離延長
京都,10,自己条件,芝,2000,良,11,コレオグラファー,4歳,亀田温心,高柳大輔,先行,,33.33333333333333,中距離,右回り,,Lv4 ,488,,
京都,10,自己条件,芝,2000,良,12,タガノバルコス,5歳以上,小沢大仁,鮫島一歩,追込,0.0,0.0,中距離,右回り,,Lv4 ,488,,距離短縮
京都,10,自己条件,芝,2000,良,13,エンタングルメント,5歳以上,横山典弘,昆貢,逃げ,50.0,20.0,中距離,右回り,,Lv4 ,520,休明初戦,
京都,10,自己条件,芝,2000,良,14,トーアライデン,4歳,幸英明,河嶋宏樹,先行,33.33333333333333,40.0,中距離,右回り,,Lv4 ,504,,距離延長
