場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
京都,4,17,インユアアイズ,ロードカナロア,91.0,98.0,98.0,97.0,102.0,96.0,112.0,,99.143,7.0
京都,4,18,ソルレーヴ,マクフィ,95.0,98.0,102.0,93.0,98.0,100.0,106.0,,98.857,9.0
京都,5,1,シックスパック,マクフィ,95.0,98.0,102.0,93.0,102.0,100.0,,,98.333,11.0
京都,5,2,ストンプ,ドゥラメンテ,91.0,97.0,99.0,98.0,98.0,99.0,,,97.0,14.0
京都,5,3,アルディスティーノ,イスラボニータ,109.0,103.0,113.0,103.0,94.0,102.0,115.0,,105.571,1.0
京都,5,4,ハチワレ,サトノダイヤモンド,97.0,108.0,97.0,97.0,99.0,98.0,,,99.333,9.0
京都,5,5,テーオーシュタイン,ワールドエース,84.0,92.0,97.0,92.0,90.0,86.0,,,90.167,18.0
京都,5,6,キタサンモンドー,キタサンブラック,116.0,106.0,99.0,97.0,101.0,103.0,,,103.667,2.0
京都,5,7,トップパワー,ゴールドシップ,105.0,102.0,101.0,102.0,102.0,103.0,96.0,,101.571,7.0
京都,5,8,ウィングコマンダー,デクラレーションオブウォー,107.0,99.0,103.0,102.0,95.0,100.0,,,101.0,8.0
京都,5,9,コスモメモラブル,ダノンバラード,103.0,100.0,107.0,98.0,104.0,103.0,110.0,,103.571,3.0
京都,5,10,エイカイソフィア,ミッキーアイル,107.0,103.0,107.0,97.0,100.0,103.0,99.0,,102.286,6.0
京都,5,11,ホウオウレイヴン,サートゥルナーリア,104.0,101.0,94.0,89.0,96.0,88.0,,,95.333,16.0
京都,5,12,デルマケプラー,ブリックスアンドモルタル,88.0,98.0,104.0,103.0,104.0,97.0,91.0,,97.857,12.0
京都,5,13,リラゲイル,ブリックスアンドモルタル,88.0,98.0,104.0,103.0,104.0,97.0,,,99.0,10.0
京都,5,14,ナムラフィクサー,リアルスティール,92.0,113.0,105.0,110.0,103.0,104.0,95.0,,103.143,4.0
京都,5,15,オリバナム,ロジャーバローズ,101.0,89.0,96.0,97.0,89.0,81.0,91.0,,92.0,17.0
京都,5,16,ドゥラルーナ,ドゥラメンテ,91.0,97.0,99.0,98.0,98.0,99.0,98.0,,97.143,13.0
京都,5,17,ワイドリューレント,リアルスティール,92.0,113.0,105.0,110.0,103.0,104.0,95.0,,103.143,4.0
京都,5,18,ドゥラエテルノ,ドゥラメンテ,91.0,97.0,99.0,98.0,98.0,99.0,96.0,,96.857,15.0
京都,6,1,ベルメサイア,ホッコータルマエ,85.0,98.0,102.0,93.0,104.0,98.0,,,96.667,11.0
京都,6,2,ウィップスティッチ,スワーヴリチャード,90.0,103.0,89.0,87.0,92.0,,,,92.2,15.0
京都,6,3,ウォーターリーダー,ルーラーシップ,104.0,96.0,99.0,97.0,107.0,100.0,,,100.5,5.0
京都,6,4,シュニー,マインドユアビスケッツ,90.0,88.0,93.0,102.0,93.0,,,,93.2,14.0
京都,6,5,ブーヤカ,マインドユアビスケッツ,90.0,88.0,93.0,105.0,102.0,93.0,101.0,,96.0,13.0
京都,6,6,ガウラスパーク,ロジャーバローズ,101.0,101.0,96.0,105.0,81.0,93.0,,,96.167,12.0
京都,6,7,ニホンピロカラット,サトノダイヤモンド,97.0,95.0,100.0,100.0,102.0,98.0,89.0,,97.286,9.0
京都,6,8,ハイクライテリア,ヴィクトワールピサ,120.0,99.0,88.0,97.0,96.0,88.0,,,98.0,8.0
京都,6,9,クリノミニスター,シニスターミニスター,126.0,108.0,115.0,101.0,110.0,119.0,123.0,,114.571,1.0
京都,6,10,ランスオブセヘル,サトノアラジン,101.0,101.0,95.0,110.0,99.0,97.0,102.0,,100.714,4.0
京都,6,11,イエスウィズキャン,デクラレーションオブウォー,107.0,97.0,96.0,97.0,105.0,100.0,93.0,,99.286,7.0
京都,6,12,モンシェリ,マクフィ,95.0,100.0,99.0,106.0,98.0,100.0,,,99.667,6.0
京都,6,13,アスクヴィヴァユー,ディープインパクト,104.0,97.0,85.0,98.0,99.0,97.0,101.0,,97.286,9.0
京都,6,14,ダンツビガー,ミッキーアイル,107.0,104.0,97.0,101.0,102.0,103.0,,,102.333,2.0
京都,6,15,エフエイト,ゴールデンバローズ,,,,,,,,,,
京都,6,16,ロンシャンクイーン,ミッキーアイル,107.0,104.0,97.0,101.0,102.0,103.0,,,102.333,2.0
京都,7,1,ハニーコム,シルバーステート,96.0,96.0,104.0,94.0,97.0,99.0,96.0,,97.429,3.0
京都,7,2,タケトンボ,エイシンフラッシュ,91.0,84.0,83.0,93.0,90.0,86.0,84.0,,87.286,5.0
京都,7,3,ステラクラウン,ルーラーシップ,104.0,96.0,101.0,99.0,96.0,100.0,,,99.333,2.0
京都,7,4,ファミリーツリー,ワンアンドオンリー,134.0,101.0,119.0,123.0,121.0,123.0,123.0,,120.571,1.0
京都,7,5,エコテーラー,スワーヴリチャード,90.0,103.0,97.0,105.0,92.0,,,,97.4,4.0
京都,7,6,ゴーツウキリシマ,ナムラタイタン,,,,,,,,,,
京都,8,1,フェゲフォイア,アドマイヤムーン,91.0,90.0,99.0,113.0,93.0,92.0,100.0,,96.857,13.0
京都,8,2,サク,リオンディーズ,97.0,101.0,98.0,95.0,97.0,102.0,,,98.333,7.0
京都,8,3,ラガークイン,リアルインパクト,103.0,99.0,101.0,92.0,103.0,99.0,,,99.5,6.0
京都,8,4,ダノンクロム,ハーツクライ,85.0,96.0,93.0,95.0,96.0,94.0,,,93.167,15.0
京都,8,5,マーシーラン,レッドファルクス,91.0,111.0,86.0,98.0,99.0,98.0,,,97.167,12.0
京都,8,6,スカイサーベイ,キタサンブラック,116.0,103.0,99.0,105.0,104.0,103.0,112.0,,106.0,2.0
京都,8,7,タガノヘラクレス,シルバーステート,96.0,96.0,104.0,94.0,97.0,99.0,95.0,,97.286,10.0
京都,8,8,ピエナオルフェ,オルフェーヴル,93.0,107.0,105.0,108.0,101.0,103.0,103.0,,102.857,3.0
京都,8,9,サマーアゲイン,キズナ,104.0,105.0,105.0,103.0,99.0,104.0,100.0,,102.857,3.0
京都,8,10,モアニ,ジャスタウェイ,92.0,101.0,99.0,106.0,103.0,102.0,,,100.5,5.0
京都,8,11,バーケンティン,ロードカナロア,91.0,99.0,98.0,104.0,102.0,96.0,,,98.333,7.0
京都,8,12,バレル,シルバーステート,96.0,96.0,104.0,100.0,97.0,99.0,96.0,,98.286,9.0
京都,8,13,ミッキースターダム,エピファネイア,94.0,88.0,97.0,91.0,92.0,93.0,,,92.5,16.0
京都,8,14,キーウェーブ,ミッキーロケット,119.0,99.0,108.0,122.0,97.0,104.0,100.0,,107.0,1.0
京都,8,15,クラシックステップ,モーリス,104.0,95.0,99.0,92.0,97.0,98.0,96.0,,97.286,10.0
京都,8,16,ヴァイタルピース,Pivotal,,,,,,,,,,
京都,8,17,ロストシークレット,Siyouni,,,,,,,,,,
京都,8,18,クスクス,リーチザクラウン,119.0,89.0,92.0,92.0,93.0,95.0,96.0,,96.571,14.0
京都,9,1,シドニーホバート,ストロングリターン,92.0,183.0,99.0,94.0,86.0,100.0,103.0,,108.143,2.0
京都,9,2,サンコンクエスト,サートゥルナーリア,104.0,83.0,116.0,89.0,96.0,,,,97.6,6.0
京都,9,3,ハグ,Justify,89.0,83.0,93.0,86.0,88.0,83.0,87.0,,87.0,9.0
京都,9,4,クリオシダード,サートゥルナーリア,104.0,83.0,116.0,89.0,96.0,71.0,,,93.167,8.0
京都,9,5,シャルクハフト,リアルスティール,92.0,83.0,108.0,110.0,103.0,104.0,106.0,,100.857,4.0
京都,9,6,ルヴァンユニベール,ホッコータルマエ,85.0,79.0,102.0,106.0,100.0,98.0,,,95.0,7.0
京都,9,7,コウジョリョウゾク,ルヴァンスレーヴ,123.0,106.0,114.0,133.0,,,,,119.0,1.0
京都,9,8,ハギノコラソン,ミッキーアイル,107.0,109.0,97.0,97.0,100.0,103.0,,,102.167,3.0
京都,9,9,エコロスパーダ,リアルスティール,92.0,83.0,108.0,110.0,103.0,104.0,,,100.0,5.0
京都,10,1,メイショウシナノ,サトノダイヤモンド,97.0,95.0,100.0,99.0,98.0,89.0,,,96.333,15.0
京都,10,2,ヨリノサファイヤ,コパノリッキー,91.0,92.0,94.0,106.0,100.0,96.0,99.0,,96.857,14.0
京都,10,3,バリアントバイオ,トーセンジョーダン,52.0,99.0,112.0,131.0,116.0,101.0,127.0,,105.429,5.0
京都,10,4,ロードマゼラン,ルーラーシップ,104.0,96.0,99.0,97.0,96.0,100.0,97.0,,98.429,12.0
京都,10,5,ルシュヴァルドール,リアルスティール,92.0,102.0,108.0,88.0,103.0,104.0,95.0,,98.857,11.0
京都,10,6,ゲンパチムサシ,ドゥラメンテ,91.0,96.0,95.0,89.0,98.0,99.0,,,94.667,16.0
京都,10,7,リューデスハイム,ニューイヤーズデイ,96.0,100.0,100.0,101.0,97.0,88.0,,,97.0,13.0
京都,10,8,ソーニーイシュー,シニスターミニスター,126.0,108.0,115.0,112.0,118.0,119.0,123.0,,117.286,2.0
京都,10,9,ゴールドアローン,ドレフォン,111.0,105.0,107.0,106.0,105.0,104.0,106.0,,106.286,4.0
京都,10,10,ポッドロゴ,ロゴタイプ,111.0,108.0,98.0,115.0,108.0,99.0,97.0,,105.143,6.0
京都,10,11,インザモーメント,キズナ,104.0,105.0,101.0,103.0,105.0,104.0,114.0,,105.143,6.0
京都,10,12,レッドプロフェシー,ルーラーシップ,104.0,96.0,99.0,97.0,96.0,100.0,107.0,,99.857,9.0
京都,10,13,アオイイーグル,カレンブラックヒル,110.0,104.0,107.0,82.0,102.0,102.0,97.0,,100.571,8.0
京都,10,14,メイプルタピット,ラニ,130.0,118.0,115.0,105.0,112.0,119.0,143.0,,120.286,1.0
京都,10,15,カネトシゴウト,シニスターミニスター,126.0,108.0,115.0,112.0,118.0,119.0,,,116.333,3.0
京都,10,16,サノノエスポ,エスポワールシチー,99.0,100.0,108.0,93.0,106.0,110.0,82.0,,99.714,10.0
京都,11,1,カワキタマナレア,ヘニーヒューズ,94.0,101.0,90.0,103.0,101.0,102.0,,,98.5,11.0
京都,11,2,ウイントワイライト,レイデオロ,90.0,78.0,96.0,89.0,102.0,91.0,100.0,,92.286,16.0
京都,11,3,ニタモノドウシ,ディーマジェスティ,92.0,118.0,97.0,108.0,103.0,105.0,113.0,,105.143,7.0
京都,11,4,オンザブルースカイ,ミスターメロディ,116.0,165.0,121.0,98.0,91.0,,,,118.2,2.0
京都,11,5,ワース,キズナ,104.0,108.0,105.0,104.0,99.0,104.0,,,104.0,8.0
京都,11,6,ベイビーキッス,サンダースノー,111.0,21.0,85.0,115.0,114.0,114.0,159.0,,102.714,9.0
京都,11,7,モジャーリオ,リオンディーズ,97.0,97.0,98.0,92.0,97.0,102.0,103.0,,98.0,13.0
京都,11,8,アブキールベイ,ファインニードル,103.0,82.0,104.0,100.0,101.0,100.0,,,98.333,12.0
京都,11,9,ダンツエラン,ロードカナロア,91.0,113.0,98.0,97.0,102.0,96.0,112.0,,101.286,10.0
京都,11,10,サウスバンク,グレーターロンドン,112.0,86.0,117.0,113.0,117.0,119.0,84.0,,106.857,5.0
京都,11,11,カンシン,ビッグアーサー,105.0,99.0,100.0,89.0,96.0,96.0,,,97.5,14.0
京都,11,12,レイピア,タワーオブロンドン,144.0,138.0,108.0,102.0,98.0,,,,118.0,3.0
京都,11,13,ムイ,ミッキーアイル,107.0,109.0,107.0,97.0,102.0,103.0,114.0,,105.571,6.0
京都,11,14,ポッドベイダー,リオンディーズ,97.0,97.0,98.0,92.0,97.0,102.0,,,97.167,15.0
京都,11,15,クラスペディア,ミスターメロディ,116.0,165.0,121.0,98.0,91.0,114.0,,,117.5,4.0
京都,11,16,ドラゴンウェルズ,Frosted,96.0,124.0,128.0,93.0,126.0,102.0,165.0,,119.143,1.0
京都,12,1,モズトキキ,グランプリボス,96.0,97.0,106.0,107.0,99.0,112.0,69.0,,98.0,8.0
京都,12,2,ジュンヴァンケット,キズナ,104.0,105.0,105.0,103.0,99.0,104.0,,,103.333,4.0
京都,12,3,ベント,カリフォルニアクローム,105.0,106.0,96.0,21.0,107.0,105.0,123.0,,94.714,11.0
京都,12,4,スカプラリオ,ルーラーシップ,104.0,96.0,101.0,97.0,107.0,100.0,97.0,,100.286,6.0
京都,12,5,エクセルゴールド,ゴールドアクター,71.0,125.0,128.0,117.0,95.0,114.0,122.0,,110.286,2.0
京都,12,6,モズアンタレス,グランプリボス,96.0,97.0,106.0,85.0,99.0,112.0,69.0,,94.857,10.0
京都,12,7,ビップジーニー,サトノアラジン,101.0,101.0,95.0,110.0,99.0,97.0,102.0,,100.714,5.0
京都,12,8,サンドロナイト,Capitalist,,,,,,,,,,
京都,12,9,ルヴァンノワール,ブラックタイド,100.0,94.0,93.0,102.0,94.0,102.0,99.0,,97.714,9.0
京都,12,10,リチャードバローズ,エピファネイア,94.0,88.0,97.0,91.0,92.0,93.0,95.0,,92.857,12.0
京都,12,11,キタサンダムール,キタサンブラック,116.0,103.0,99.0,114.0,104.0,103.0,,,106.5,3.0
京都,12,12,アンビバレント,ディスクリートキャット,130.0,103.0,119.0,122.0,109.0,106.0,,,114.833,1.0
京都,12,13,ベルウッドブラボー,シルバーステート,96.0,96.0,104.0,100.0,97.0,99.0,,,98.667,7.0
