場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
京都,6,14,ダンツビガー,古川吉洋,94.0,100.0,94.0,105.0,101.0,,98.8,12.0
京都,6,15,エフエイト,和田竜二,110.0,93.0,95.0,95.0,99.0,,98.4,13.0
京都,6,16,ロンシャンクイーン,坂井瑠星,100.0,106.0,106.0,107.0,103.0,,104.4,4.0
京都,7,1,ハニーコム,シュタル,,,,,,,,
京都,7,2,タケトンボ,丹内祐次,114.0,108.0,107.0,107.0,104.0,,108.0,1.0
京都,7,3,ステラクラウン,岩田康誠,102.0,97.0,96.0,102.0,100.0,,99.4,3.0
京都,7,4,ファミリーツリー,武豊　　,94.0,98.0,95.0,97.0,98.0,,96.4,4.0
京都,7,5,エコテーラー,池添謙一,101.0,97.0,101.0,103.0,98.0,,100.0,2.0
京都,7,6,ゴーツウキリシマ,黒岩悠　,60.0,73.0,21.0,44.0,58.0,,51.2,5.0
京都,8,1,フェゲフォイア,菱田裕二,111.0,103.0,100.0,103.0,104.0,,104.2,5.0
京都,8,2,サク,幸英明　,106.0,96.0,94.0,94.0,96.0,,97.2,12.0
京都,8,3,ラガークイン,田口貫太,106.0,112.0,99.0,103.0,102.0,,104.4,3.0
京都,8,4,ダノンクロム,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,7.0
京都,8,5,マーシーラン,藤岡佑介,104.0,104.0,104.0,103.0,107.0,,104.4,3.0
京都,8,6,スカイサーベイ,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,12.0
京都,8,7,タガノヘラクレス,高杉吏麒,108.0,106.0,91.0,109.0,105.0,,103.8,6.0
京都,8,8,ピエナオルフェ,城戸義政,78.0,105.0,87.0,78.0,81.0,,85.8,16.0
京都,8,9,サマーアゲイン,河原田菜,74.0,88.0,88.0,82.0,81.0,,82.6,17.0
京都,8,10,モアニ,永島まな,90.0,88.0,89.0,91.0,90.0,,89.6,15.0
京都,8,11,バーケンティン,吉村誠之,102.0,101.0,99.0,102.0,106.0,,102.0,8.0
京都,8,12,バレル,鷲頭虎太,156.0,104.0,105.0,113.0,108.0,,117.2,1.0
京都,8,13,ミッキースターダム,丹内祐次,114.0,108.0,107.0,98.0,104.0,,106.2,2.0
京都,8,14,キーウェーブ,柴田裕一,109.0,85.0,69.0,104.0,82.0,,89.8,14.0
京都,8,15,クラシックステップ,和田陽希,,,,,,,,
京都,8,16,ヴァイタルピース,和田竜二,110.0,93.0,98.0,95.0,99.0,,99.0,10.0
京都,8,17,ロストシークレット,川田将雅,97.0,107.0,102.0,98.0,101.0,,101.0,9.0
京都,8,18,クスクス,池添謙一,101.0,97.0,101.0,97.0,98.0,,98.8,11.0
京都,9,1,シドニーホバート,松山弘平,98.0,100.0,102.0,99.0,98.0,,99.4,5.0
京都,9,2,サンコンクエスト,幸英明　,106.0,106.0,98.0,98.0,96.0,,100.8,4.0
京都,9,3,ハグ,シュタル,,,,,,,,
京都,9,4,クリオシダード,吉村誠之,102.0,178.0,106.0,108.0,106.0,,120.0,1.0
京都,9,5,シャルクハフト,坂井瑠星,100.0,106.0,106.0,101.0,103.0,,103.2,2.0
京都,9,6,ルヴァンユニベール,高倉稜　,92.0,83.0,101.0,95.0,105.0,,95.2,8.0
京都,9,7,コウジョリョウゾク,荻野琢真,126.0,34.0,104.0,101.0,112.0,,95.4,7.0
京都,9,8,ハギノコラソン,岩田望来,97.0,98.0,98.0,98.0,103.0,,98.8,6.0
京都,9,9,エコロスパーダ,川田将雅,97.0,103.0,101.0,105.0,101.0,,101.4,3.0
京都,10,1,メイショウシナノ,田口貫太,106.0,112.0,104.0,99.0,102.0,,104.6,5.0
京都,10,2,ヨリノサファイヤ,松若風馬,96.0,100.0,105.0,103.0,100.0,,100.8,10.0
京都,10,3,バリアントバイオ,小沢大仁,101.0,93.0,95.0,104.0,104.0,,99.4,12.0
京都,10,4,ロードマゼラン,丹内祐次,114.0,108.0,100.0,107.0,104.0,,106.6,1.0
京都,10,5,ルシュヴァルドール,坂井瑠星,100.0,106.0,106.0,101.0,103.0,,103.2,7.0
京都,10,6,ゲンパチムサシ,和田竜二,110.0,93.0,95.0,96.0,99.0,,98.6,15.0
京都,10,7,リューデスハイム,北村友一,96.0,101.0,100.0,102.0,105.0,,100.8,10.0
京都,10,8,ソーニーイシュー,川田将雅,97.0,107.0,101.0,105.0,101.0,,102.2,9.0
京都,10,9,ゴールドアローン,菊沢一樹,92.0,101.0,108.0,106.0,108.0,,103.0,8.0
京都,10,10,ポッドロゴ,松山弘平,98.0,96.0,102.0,99.0,98.0,,98.6,15.0
京都,10,11,インザモーメント,岩田望来,97.0,101.0,98.0,98.0,103.0,,99.4,12.0
京都,10,12,レッドプロフェシー,菱田裕二,111.0,103.0,107.0,102.0,104.0,,105.4,3.0
京都,10,13,アオイイーグル,Ｍ．デム,109.0,106.0,104.0,107.0,107.0,,106.6,1.0
京都,10,14,メイプルタピット,丸田恭介,103.0,103.0,108.0,105.0,106.0,,105.0,4.0
京都,10,15,カネトシゴウト,幸英明　,106.0,96.0,98.0,98.0,96.0,,98.8,14.0
京都,10,16,サノノエスポ,吉村誠之,102.0,101.0,106.0,108.0,106.0,,104.6,5.0
京都,11,1,カワキタマナレア,鮫島克駿,110.0,107.0,103.0,102.0,106.0,,105.6,2.0
京都,11,2,ウイントワイライト,シュタル,,,,,,,,
京都,11,3,ニタモノドウシ,菅原明良,110.0,116.0,100.0,104.0,99.0,,105.8,1.0
京都,11,4,オンザブルースカイ,菱田裕二,111.0,103.0,100.0,103.0,104.0,,104.2,3.0
京都,11,5,ワース,丹内祐次,114.0,88.0,107.0,98.0,104.0,,102.2,6.0
京都,11,6,ベイビーキッス,菊沢一樹,92.0,74.0,110.0,112.0,108.0,,99.2,9.0
京都,11,7,モジャーリオ,斎藤新　,111.0,101.0,98.0,103.0,102.0,,103.0,5.0
京都,11,8,アブキールベイ,岩田望来,97.0,93.0,106.0,107.0,103.0,,101.2,8.0
京都,11,9,ダンツエラン,団野大成,99.0,111.0,98.0,102.0,101.0,,102.2,6.0
京都,11,10,サウスバンク,西塚洸二,84.0,113.0,101.0,102.0,90.0,,98.0,11.0
京都,11,11,カンシン,坂井瑠星,100.0,104.0,102.0,107.0,103.0,,103.2,4.0
京都,11,12,レイピア,柴田裕一,109.0,21.0,69.0,104.0,82.0,,77.0,15.0
京都,11,13,ムイ,今村聖奈,111.0,82.0,87.0,92.0,86.0,,91.6,14.0
京都,11,14,ポッドベイダー,荻野極　,86.0,97.0,97.0,109.0,92.0,,96.2,12.0
京都,11,15,クラスペディア,小崎綾也,61.0,130.0,102.0,96.0,91.0,,96.0,13.0
京都,11,16,ドラゴンウェルズ,北村友一,96.0,90.0,102.0,100.0,105.0,,98.6,10.0
京都,12,1,モズトキキ,永島まな,90.0,88.0,89.0,91.0,90.0,,89.6,11.0
京都,12,2,ジュンヴァンケット,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,4.0
京都,12,3,ベント,国分優作,114.0,96.0,89.0,102.0,104.0,,101.0,6.0
京都,12,4,スカプラリオ,田山旺佑,,,,,,,,
京都,12,5,エクセルゴールド,菊沢一樹,92.0,101.0,110.0,112.0,108.0,,104.6,2.0
京都,12,6,モズアンタレス,和田竜二,110.0,93.0,98.0,95.0,99.0,,99.0,8.0
京都,12,7,ビップジーニー,Ｍ．デム,109.0,106.0,110.0,109.0,107.0,,108.2,1.0
京都,12,8,サンドロナイト,和田陽希,,,,,,,,
京都,12,9,ルヴァンノワール,荻野極　,86.0,100.0,97.0,109.0,92.0,,96.8,9.0
京都,12,10,リチャードバローズ,北村友一,96.0,101.0,102.0,100.0,105.0,,100.8,7.0
京都,12,11,キタサンダムール,岩田望来,97.0,101.0,106.0,107.0,103.0,,102.8,5.0
京都,12,12,アンビバレント,高杉吏麒,108.0,106.0,91.0,109.0,105.0,,103.8,3.0
京都,12,13,ベルウッドブラボー,吉田隼人,71.0,97.0,96.0,91.0,96.0,,90.2,10.0
