場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,9,自己条件,芝,1200,良,8,ユーティジャーニー,4歳,長浜鴻緒,矢嶋大樹,差し,50.0,66.66666666666666,短距離,右回り,,Lv3 ,ヤングマンパワー,休明初戦,距離短縮,11,D,12.4,13.0,12.9,10.0,35.9,,33.4,2.0,D,C,C,B,C
札幌,9,自己条件,芝,1200,良,9,フィオラーノ,3歳,松本大輝,吉田直弘,先行,,28.57142857142857,短距離,右回り,,Lv3 ,インディチャンプ,,,8,D,11.8,1.0,11.8,1.0,34.2,4.0,35.2,,B,D,D,D,C
札幌,9,自己条件,芝,1200,良,10,トーアサジタリウス,3歳,小野楓馬,佐々木国,先行,50.0,0.0,短距離,右回り,,Lv3 ,ドリームバレンチノ,,,10,D,12.5,15.0,,,34.6,,35.2,,,C,,,
札幌,9,自己条件,芝,1200,良,11,アルマロクザン,5歳以上,大野拓弥,伊藤伸一,先行,40.0,31.25,短距離,右回り,,Lv3 ,ドレフォン,休明3走,,15,E,11.9,4.0,12.5,3.0,34.2,4.0,35.4,,D,C,B,B,B
札幌,9,自己条件,芝,1200,良,12,ラヴノー,3歳,佐々木大,林徹,差し,,33.33333333333333,短距離,右回り,,Lv3 ,モーリス,休明2走,,5,C,12.2,9.0,12.6,6.0,34.5,8.0,34.9,,B,C,D,B,B
札幌,9,自己条件,芝,1200,良,13,ノアールビーナス,3歳,舟山瑠泉,杉山佳明,差し,0.0,25.0,短距離,右回り,,Lv3 ,ドレフォン,休明初戦,,6,D,12.4,13.0,12.5,3.0,34.4,7.0,34.0,4.0,D,B,B,C,C
札幌,9,自己条件,芝,1200,良,14,ダブルチャレンジ,3歳,吉田隼人,深山雅史,逃げ,0.0,33.33333333333333,短距離,右回り,,Lv3 ,シャンハイボビー,,,4,C,11.8,1.0,13.5,15.0,33.9,1.0,34.1,5.0,C,C,D,D,B
札幌,9,自己条件,芝,1200,良,15,マイケルバローズ,3歳,横山武史,上村洋行,差し,,33.33333333333333,短距離,右回り,,Lv3 ,ロードカナロア,,,7,D,12.0,6.0,12.5,3.0,34.0,2.0,34.5,8.0,B,D,C,B,C
札幌,9,自己条件,芝,1200,良,16,リヴァイ,3歳,西村淳也,高野友和,差し,,50.0,短距離,右回り,,Lv3 ,サートゥルナーリア,休明3走,,3,C,12.6,16.0,13.1,12.0,34.2,4.0,35.5,,D,D,C,D,B
札幌,10,自己条件,ダート,1000,良,1,カッタッパ,3歳,松本大輝,森秀行,逃げ,,66.66666666666666,短距離,右回り,,Lv1 ,Speightstown,休明2走,,9,E,12.1,3.0,,,35.9,,35.9,4.0,,B,B,C,B
札幌,10,自己条件,ダート,1000,良,2,ビーマックス,4歳,川田将雅,藤野健太,先行,50.0,50.0,短距離,右回り,,Lv1 ,サトノアラジン,休明2走,,6,C,11.9,2.0,12.9,7.0,35.3,5.0,36.5,,E,D,C,C,B
札幌,10,自己条件,ダート,1000,良,3,キャリーグレイス,4歳,舟山瑠泉,寺島良,先行,0.0,43.75,短距離,右回り,,Lv1 ,カリフォルニアクローム,,,7,D,12.1,3.0,12.1,1.0,35.0,3.0,36.5,,C,C,C,B,D
札幌,10,自己条件,ダート,1000,良,4,オセアエクスプレス,5歳以上,佐々木大,菊川正達,先行,,50.0,短距離,右回り,,Lv1 ,アジアエクスプレス,休明2走,距離短縮,10,E,12.2,8.0,13.2,10.0,35.4,,36.1,5.0,B,B,D,C,B
札幌,10,自己条件,ダート,1000,良,5,ストロングボンド,3歳,長浜鴻緒,菊川正達,先行,0.0,0.0,短距離,右回り,,Lv1 ,リーチザクラウン,休明2走,,11,E,12.4,12.0,12.5,3.0,35.2,4.0,38.7,,E,D,,D,
札幌,10,自己条件,ダート,1000,良,6,マメタンク,3歳,斎藤新,東田明士,先行,,80.0,短距離,右回り,,Lv1 ,フィレンツェファイア,,,3,C,12.3,10.0,13.0,8.0,35.3,5.0,34.7,2.0,D,D,D,C,C
札幌,10,自己条件,ダート,1000,良,7,タッカージーティー,4歳,横山武史,鈴木伸尋,先行,,36.36363636363637,短距離,右回り,,Lv1 ,ヘニーヒューズ,,距離短縮,4,C,11.7,1.0,12.6,5.0,34.6,1.0,36.5,,D,C,C,C,B
札幌,10,自己条件,ダート,1000,良,8,クインズシフォン,4歳,吉田隼人,和田正一,追込,100.0,50.0,短距離,右回り,,Lv1 ,デクラレーションオブウォー,休明初戦,距離短縮,5,C,12.1,3.0,13.4,11.0,35.5,,35.3,3.0,E,C,D,C,D
札幌,10,自己条件,ダート,1000,良,9,ウーマンズパワー,3歳,横山琉人,中尾秀正,先行,100.0,80.0,短距離,右回り,,Lv1 ,タワーオブロンドン,休明初戦,,2,B,12.1,3.0,12.4,2.0,35.3,5.0,36.1,5.0,D,C,C,C,B
札幌,10,自己条件,ダート,1000,良,10,パールフロント,4歳,北村友一,寺島良,差し,100.0,45.45454545454545,短距離,右回り,,Lv1 ,デクラレーションオブウォー,休明2走,,1,B,12.3,10.0,13.1,9.0,35.9,,34.3,1.0,D,C,C,B,D
札幌,10,自己条件,ダート,1000,良,11,フェデルミエール,4歳,黛弘人,中川公成,先行,,33.33333333333333,短距離,右回り,,Lv1 ,ゴールドアクター,休明2走,距離短縮,12,E,12.1,3.0,12.8,6.0,,,,,B,D,,B,C
札幌,10,自己条件,ダート,1000,良,12,キーガッツ,4歳,西村淳也,杉山佳明,先行,,54.54545454545454,短距離,右回り,,Lv1 ,シュヴァルグラン,休明2走,距離短縮,8,D,12.2,8.0,12.5,3.0,34.8,2.0,37.3,,B,C,C,C,D
札幌,11,重賞,芝,2000,良,1,オニャンコポン,5歳以上,横山琉人,小島茂之,差し,,41.66666666666667,中距離,右回り,,Lv5 ,エイシンフラッシュ,,,13,D,12.6,8.0,13.7,9.0,36.2,,33.8,,C,C,D,C,C
札幌,11,重賞,芝,2000,良,2,イガッチ,4歳,吉田隼人,笹田和秀,先行,,50.0,中距離,右回り,,Lv5 ,リアルスティール,,距離延長,14,E,12.5,5.0,13.7,9.0,34.4,2.0,34.0,,C,C,D,C,D
札幌,11,重賞,芝,2000,良,3,ピンクジン,5歳以上,黛弘人,室井潔,差し,57.14285714285714,27.27272727272727,中距離,右回り,,Lv5 ,ダノンバラード,休明2走,距離延長,16,E,12.1,1.0,13.4,7.0,36.0,,34.3,,A,B,B,D,C
札幌,11,重賞,芝,2000,良,4,マジックサンズ,4歳,横山和生,須貝尚介,差し,100.0,0.0,中距離,右回り,,Lv5 ,キズナ,休明3走,,3,C,12.8,14.0,13.3,6.0,35.4,7.0,33.4,5.0,C,B,C,C,C
札幌,11,重賞,芝,2000,良,5,エコロヴァルツ,5歳以上,横山武史,牧浦充徳,先行,100.0,20.0,中距離,右回り,,Lv5 ,ブラックタイド,休明初戦,,8,D,12.5,5.0,13.1,4.0,35.4,7.0,33.0,3.0,C,C,D,D,D
札幌,11,重賞,芝,2000,良,6,ローシャムパーク,5歳以上,池添謙一,田中博康,差し,,100.0,中距離,右回り,,Lv5 ,ハービンジャー,休明初戦,距離短縮,5,C,12.9,15.0,,,36.8,,35.1,,,C,,B,C
札幌,11,重賞,芝,2000,良,7,ショウヘイ,4歳,川田将雅,友道康夫,先行,,0.0,中距離,右回り,,Lv5 ,サートゥルナーリア,休明初戦,,1,B,12.7,12.0,12.8,2.0,34.8,4.0,34.6,,C,C,A,C,B
札幌,11,重賞,芝,2000,良,8,サクラファレル,4歳,佐々木大,堀宣行,逃げ,100.0,100.0,中距離,右回り,,Lv5 ,サートゥルナーリア,休明初戦,距離延長,7,D,12.5,5.0,12.6,1.0,34.9,5.0,34.1,,D,D,C,D,D
札幌,11,重賞,芝,2000,良,9,マイネルモーント,5歳以上,斎藤新,高木登,差し,,47.368421052631575,中距離,右回り,,Lv5 ,ゴールドシップ,,,10,D,12.6,8.0,13.1,4.0,36.3,,33.4,5.0,C,D,C,C,C
札幌,11,重賞,芝,2000,良,10,アドマイヤテラ,5歳以上,坂井瑠星,友道康夫,先行,100.0,66.66666666666666,中距離,右回り,,Lv5 ,レイデオロ,休明初戦,距離短縮,2,C,13.1,16.0,14.0,14.0,36.3,,33.4,5.0,D,C,D,D,D
札幌,11,重賞,芝,2000,良,11,アラタ,5歳以上,大野拓弥,和田勇介,差し,50.0,34.78260869565217,中距離,右回り,,Lv5 ,キングカメハメハ,休明2走,,15,E,12.6,8.0,13.9,13.0,36.4,,33.5,,C,D,D,B,E
札幌,11,重賞,芝,2000,良,12,ゼンダンハヤブサ,4歳,酒井学,橋田宜長,差し,,100.0,中距離,右回り,,Lv5 ,スマートオーディン,,,12,D,12.1,1.0,13.0,3.0,35.9,,32.9,2.0,C,B,C,D,C
札幌,11,重賞,芝,2000,良,13,グランディア,5歳以上,西村淳也,中内田充,差し,,46.15384615384615,中距離,右回り,,Lv5 ,ハービンジャー,休明初戦,,4,C,12.3,3.0,13.7,9.0,35.1,6.0,33.4,5.0,B,B,C,D,D
札幌,11,重賞,芝,2000,良,14,レディネス,4歳,横山典弘,昆貢,差し,,33.33333333333333,中距離,右回り,,Lv5 ,スワーヴリチャード,休明2走,距離延長,11,D,12.7,12.0,13.5,8.0,34.2,1.0,33.1,4.0,B,C,C,B,B
札幌,11,重賞,芝,2000,良,15,シェイクユアハート,5歳以上,古川吉洋,宮徹,差し,50.0,80.0,中距離,右回り,,Lv5 ,ハーツクライ,休明2走,距離短縮,6,D,12.6,8.0,13.8,12.0,37.2,,32.7,1.0,B,D,B,C,D
札幌,11,重賞,芝,2000,良,16,ホウオウビスケッツ,5歳以上,岩田康誠,奥村武,先行,0.0,36.36363636363637,中距離,右回り,,Lv5 ,マインドユアビスケッツ,休明初戦,距離短縮,9,D,12.3,3.0,,,34.7,3.0,35.3,,,D,B,D,D
札幌,12,自己条件,芝,2600,良,1,レイデラティエラ,4歳,松本大輝,小崎憲,差し,100.0,66.66666666666666,長距離,右回り,,Lv4 ,スワーヴリチャード,,距離延長,7,D,12.6,4.0,13.3,8.0,35.9,4.0,35.3,,C,D,C,C,D
札幌,12,自己条件,芝,2600,良,2,ダノンヒストリー,3歳,佐々木大,堀宣行,逃げ,,100.0,長距離,右回り,,Lv4 ,エピファネイア,休明2走,,1,A,12.9,12.0,12.9,3.0,35.1,1.0,33.7,3.0,C,B,D,,
札幌,12,自己条件,芝,2600,良,3,ゲンジ,4歳,横山琉人,尾形和幸,先行,,50.0,長距離,右回り,,Lv4 ,オルフェーヴル,,,6,C,12.4,2.0,13.2,6.0,36.9,7.0,33.3,1.0,D,C,D,C,C
札幌,12,自己条件,芝,2600,良,4,マイネルゼウス,4歳,坂井瑠星,奥村武,先行,50.0,50.0,長距離,右回り,,Lv4 ,ダノンバラード,,,10,D,12.3,1.0,13.0,4.0,35.4,2.0,33.8,4.0,B,D,C,D,C
札幌,12,自己条件,芝,2600,良,5,パープルクラウド,5歳以上,川又賢治,吉村圭司,追込,0.0,21.428571428571427,長距離,右回り,,Lv4 ,ドゥラメンテ,休明初戦,距離延長,14,E,12.8,10.0,13.2,6.0,36.3,6.0,35.2,,C,D,C,D,C
札幌,12,自己条件,芝,2600,良,6,アスクデッドヒート,4歳,横山武史,矢作芳人,差し,33.33333333333333,77.77777777777779,長距離,右回り,,Lv4 ,ルーラーシップ,,,5,C,12.7,6.0,13.8,12.0,37.6,,33.3,1.0,C,C,B,C,C
札幌,12,自己条件,芝,2600,良,7,ブリヤディアマンテ,4歳,横山和生,小島茂之,追込,0.0,33.33333333333333,長距離,右回り,,Lv4 ,サトノダイヤモンド,休明2走,,11,E,13.2,14.0,13.5,9.0,38.4,,34.3,7.0,C,C,C,D,C
札幌,12,自己条件,芝,2600,良,8,レイデラルース,5歳以上,斎藤新,西田雄一,先行,0.0,33.33333333333333,長距離,右回り,,Lv4 ,レイデオロ,休明2走,,12,E,12.7,6.0,13.6,10.0,36.2,5.0,35.5,,C,C,C,E,B
札幌,12,自己条件,芝,2600,良,9,サラトガチップス,5歳以上,西村淳也,新谷功一,差し,0.0,83.33333333333334,長距離,右回り,,Lv4 ,レイデオロ,休明2走,,3,C,12.8,10.0,14.1,14.0,37.4,,34.5,,C,C,C,C,A
札幌,12,自己条件,芝,2600,良,10,ドッビアーコ,5歳以上,小沢大仁,奥村豊,先行,0.0,0.0,長距離,右回り,,Lv4 ,Street Boss,休明3走,,13,E,12.5,3.0,13.1,5.0,35.6,3.0,34.5,,C,C,B,C,C
札幌,12,自己条件,芝,2600,良,11,ライフセービング,5歳以上,古川吉洋,宮徹,追込,42.85714285714285,28.57142857142857,長距離,右回り,,Lv4 ,ビーチパトロール,休明3走,,9,D,13.1,13.0,13.8,12.0,38.8,,34.0,6.0,C,C,C,B,D
札幌,12,自己条件,芝,2600,良,12,ジュンツバメガエシ,5歳以上,川田将雅,友道康夫,先行,100.0,50.0,長距離,右回り,,Lv4 ,ジャスタウェイ,休明3走,,2,C,12.6,4.0,13.7,11.0,37.5,,33.9,5.0,C,C,D,C,B
札幌,12,自己条件,芝,2600,良,13,ラーシャローム,4歳,岩田康誠,奥村武,追込,50.0,42.85714285714285,長距離,右回り,,Lv4 ,トーセンラー,休明2走,,4,C,12.7,6.0,12.7,1.0,37.7,,34.4,,C,D,C,B,E
札幌,12,自己条件,芝,2600,良,14,リアルファインド,5歳以上,吉田隼人,小笠倫弘,先行,,20.0,長距離,右回り,,Lv4 ,リアルスティール,休明2走,,8,D,12.7,6.0,12.7,1.0,37.2,,34.3,7.0,C,D,C,C,C
新潟,1,未勝利,芝,1600,,1,サトノスプレマシー,2歳,田辺裕信,久保田貴,差し,0.0,0.0,短距離,左回り,,Lv2 ,シルバーステート,,,2,B,13.3,6.0,13.3,6.0,38.7,,33.6,1.0,B,,,,
新潟,1,未勝利,芝,1600,,2,ユタライト,2歳,丸山元気,宮田敬介,先行,,0.0,短距離,左回り,,Lv2 ,ロードカナロア,,,7,D,13.8,10.0,13.8,10.0,39.5,,35.5,,D,,,,
新潟,1,未勝利,芝,1600,,3,ビーズスティンガー,2歳,小崎綾也,中川公成,追込,0.0,,短距離,左回り,,Lv2 ,ダノンスマッシュ,,,11,E,14.0,12.0,14.0,12.0,37.8,,35.0,5.0,C,,,,
新潟,1,未勝利,芝,1600,,4,アテナブレイブ,2歳,三浦皇成,手塚貴徳,先行,0.0,0.0,短距離,左回り,,Lv2 ,サリオス,,距離延長,6,D,12.8,3.0,12.8,2.0,35.8,2.0,33.9,2.0,C,B,,,
新潟,1,未勝利,芝,1600,,5,アルアンダルス,2歳,石橋脩,小野次郎,追込,,,短距離,左回り,,Lv2 ,ジャスタウェイ,,距離短縮,9,E,14.0,12.0,14.0,12.0,38.7,,35.5,,D,,,,
新潟,1,未勝利,芝,1600,,6,スケルツォテソーロ,2歳,佐藤翔馬,稲垣幸雄,追込,,,短距離,左回り,,Lv2 ,エピファネイア,,距離延長,8,D,13.2,5.0,13.2,5.0,37.7,,34.8,4.0,C,,,,
新潟,1,未勝利,芝,1600,,7,クラオルグジェシダ,2歳,戸崎圭太,田島俊明,先行,0.0,0.0,短距離,左回り,,Lv2 ,デクラレーションオブウォー,,,4,C,13.1,4.0,13.1,3.0,36.5,3.0,35.7,,B,,,,
新潟,1,未勝利,芝,1600,,8,インサイドエッジ,2歳,津村明秀,和田勇介,差し,,,短距離,左回り,,Lv2 ,エピファネイア,,距離延長,1,A,13.3,6.0,13.3,6.0,36.9,5.0,34.3,3.0,D,,,,
新潟,1,未勝利,芝,1600,,9,シュネーバレン,2歳,杉原誠人,牧光二,先行,0.0,0.0,短距離,左回り,,Lv2 ,ダノンスマッシュ,,距離延長,3,C,12.5,1.0,13.1,3.0,34.5,1.0,35.0,5.0,D,D,D,,
新潟,1,未勝利,芝,1600,,10,スターリーデー,2歳,菊沢一樹,茶木太樹,追込,,,短距離,左回り,,Lv2 ,インディチャンプ,,距離延長,5,D,13.6,9.0,13.6,9.0,37.3,,35.0,5.0,B,,,,
新潟,1,未勝利,芝,1600,,11,フランベリー,2歳,野中悠太,杉浦宏昭,追込,,,短距離,左回り,,Lv2 ,タニノフランケル,,距離短縮,13,E,13.4,8.0,13.4,8.0,37.9,,38.2,,B,,,,
新潟,1,未勝利,芝,1600,,12,レーゲンシャウアー,2歳,武藤雅,天間昭一,差し,0.0,0.0,短距離,左回り,,Lv2 ,ディーマジェスティ,,,12,E,13.8,10.0,13.8,10.0,36.9,5.0,36.3,,B,,,,
新潟,1,未勝利,芝,1600,,13,トリプティーク,2歳,柴田大知,和田雄二,先行,0.0,,短距離,左回り,,Lv2 ,イスラボニータ,,距離短縮,10,E,12.7,2.0,12.7,1.0,36.5,3.0,35.7,,D,B,,,
新潟,2,未勝利,芝,2400,,1,アグアフレスカ,3歳,松岡正海,稲垣幸雄,差し,,0.0,長距離,左回り,,Lv3 ,ブリックスアンドモルタル,,距離短縮,10,D,12.9,3.0,13.5,8.0,35.9,4.0,34.8,,B,D,B,D,B
新潟,2,未勝利,芝,2400,,2,ノブステップ,3歳,石田拓郎,田中勝春,差し,0.0,,長距離,左回り,,Lv3 ,ダノンキングリー,休明初戦,距離延長,15,E,12.9,3.0,13.3,7.0,35.9,4.0,34.6,6.0,B,C,C,C,C
新潟,2,未勝利,芝,2400,,3,サヴマ,3歳,菊沢一樹,辻哲英,先行,100.0,,長距離,左回り,,Lv3 ,キセキ,休明2走,距離延長,5,C,12.4,1.0,13.1,2.0,35.8,3.0,34.7,7.0,C,D,D,,
新潟,2,未勝利,芝,2400,,4,レイランディ,3歳,川須栄彦,古賀慎明,追込,0.0,0.0,長距離,左回り,,Lv3 ,ジャスタウェイ,休明2走,距離延長,17,E,13.2,11.0,14.7,17.0,36.6,,35.9,,D,C,C,D,C
新潟,2,未勝利,芝,2400,,5,ベルトラッキ,3歳,石神深道,加藤士津,差し,0.0,50.0,長距離,左回り,,Lv3 ,デクラレーションオブウォー,,距離延長,3,C,13.0,5.0,13.2,5.0,36.5,,35.0,,D,D,C,C,B
新潟,2,未勝利,芝,2400,,6,アイスアイスベイビ,3歳,杉原誠人,岩戸孝樹,差し,0.0,0.0,長距離,左回り,,Lv3 ,ゴールドシップ,,距離短縮,6,D,13.0,5.0,14.0,14.0,37.3,,36.5,,B,C,D,C,B
新潟,2,未勝利,芝,2400,,7,ラウターユーベル,3歳,丸田恭介,青木孝文,追込,,,長距離,左回り,,Lv3 ,ミッキーグローリー,,距離延長,11,D,13.1,9.0,13.1,2.0,36.0,6.0,33.6,1.0,C,B,B,,B
新潟,2,未勝利,芝,2400,,8,コンティ,3歳,津村明秀,黒岩陽一,差し,,,長距離,左回り,,Lv3 ,キズナ,休明2走,距離延長,4,C,13.0,5.0,13.0,1.0,36.5,,33.9,2.0,B,A,,,
新潟,2,未勝利,芝,2400,,9,ノアソノマ,3歳,小林脩斗,武藤善則,追込,,,長距離,左回り,,Lv3 ,サトノクラウン,,距離延長,16,E,13.7,15.0,13.7,10.0,37.2,,37.0,,D,C,,,
新潟,2,未勝利,芝,2400,,10,フライングビーナス,3歳,小崎綾也,田中博康,追込,,,長距離,左回り,,Lv3 ,エピファネイア,,距離延長,14,E,12.8,2.0,13.7,10.0,35.2,1.0,34.4,5.0,B,C,B,,
新潟,2,未勝利,芝,2400,,11,シャリキモン,3歳,三浦皇成,吉田直弘,追込,,,長距離,左回り,,Lv3 ,ミッキーロケット,,距離短縮,8,D,13.0,5.0,14.1,15.0,36.1,7.0,34.9,,C,C,C,C,C
新潟,2,未勝利,芝,2400,,12,ゴールドエンバー,3歳,木幡初也,竹内正洋,差し,0.0,50.0,長距離,左回り,,Lv3 ,バゴ,,,7,D,13.3,13.0,13.8,13.0,36.4,,34.1,4.0,C,D,D,D,D
新潟,2,未勝利,芝,2400,,13,ヨーゼフ,3歳,武藤雅,戸田博文,差し,0.0,0.0,長距離,左回り,,Lv3 ,レイデオロ,,距離短縮,12,E,13.8,17.0,14.6,16.0,37.7,,35.5,,B,C,,,
新潟,2,未勝利,芝,2400,,14,アルティマローネ,3歳,戸崎圭太,武市康男,差し,,,長距離,左回り,,Lv3 ,マインドユアビスケッツ,休明2走,距離延長,2,B,13.4,14.0,13.5,8.0,36.3,8.0,33.9,2.0,D,C,B,,
新潟,2,未勝利,芝,2400,,15,ゾネブルーム,3歳,丸山元気,矢嶋大樹,差し,100.0,50.0,長距離,左回り,,Lv3 ,ヴァンゴッホ,休明3走,,1,A,13.2,11.0,13.2,5.0,35.4,2.0,34.7,7.0,C,C,D,B,
新潟,2,未勝利,芝,2400,,16,メジロピオラ,3歳,今村聖奈,武井亮,差し,,,長距離,左回り,,Lv3 ,リオンディーズ,休明2走,距離延長,9,D,13.1,9.0,13.1,2.0,37.8,,39.8,,B,D,D,C,C
新潟,2,未勝利,芝,2400,,17,コスモメイウェザー,3歳,柴田大知,高木登,追込,,,長距離,左回り,,Lv3 ,シルバーステート,休明2走,距離延長,13,E,13.7,15.0,13.7,10.0,38.3,,37.0,,C,C,,,
新潟,3,未勝利,ダート,1200,,1,サザンヴィターレ,2歳,野中悠太,栗田徹,先行,100.0,100.0,短距離,左回り,,Lv2 ,ルヴァンスレーヴ,,,4,C,12.5,3.0,12.5,3.0,37.0,,38.3,3.0,C,,,,
新潟,3,未勝利,ダート,1200,,2,ラヴァブルロマン,2歳,谷原柚希,伊藤圭三,追込,,0.0,短距離,左回り,,Lv2 ,ヘニーヒューズ,,距離延長,15,E,13.6,14.0,13.6,14.0,36.5,7.0,39.2,6.0,C,,,,
新潟,3,未勝利,ダート,1200,,3,ラキアーヴェ,2歳,戸崎圭太,加藤士津,逃げ,,,短距離,左回り,,Lv2 ,ルヴァンスレーヴ,,距離短縮,2,B,12.4,1.0,12.4,1.0,34.4,1.0,42.9,,C,,,,
新潟,3,未勝利,ダート,1200,,4,セイウンガジュマル,2歳,杉原誠人,牧光二,先行,,0.0,短距離,左回り,,Lv2 ,セイウンコウセイ,,距離延長,8,D,12.9,6.0,12.9,6.0,35.7,2.0,39.4,,C,,,,
新潟,3,未勝利,ダート,1200,,5,パルセノスミハ,2歳,江田照男,菊川正達,差し,,,短距離,左回り,,Lv2 ,ヘニーヒューズ,,,9,D,12.9,6.0,12.9,6.0,,,,,C,,,,
新潟,3,未勝利,ダート,1200,,6,アレックスケー,2歳,石橋脩,小野次郎,差し,100.0,100.0,短距離,左回り,,Lv2 ,ミスチヴィアスアレックス,,,1,B,12.4,1.0,12.4,1.0,36.1,5.0,38.6,4.0,D,,,,
新潟,3,未勝利,ダート,1200,,7,キュータンチャン,2歳,菊沢一樹,尾形和幸,差し,,,短距離,左回り,,Lv2 ,ヘニーヒューズ,,距離短縮,6,D,13.2,10.0,13.2,10.0,36.7,,38.2,2.0,C,,,,
新潟,3,未勝利,ダート,1200,,8,イリスロッソ,2歳,吉田豊,伊坂重信,先行,,100.0,短距離,左回り,,Lv2 ,フィレンツェファイア,,距離延長,3,C,12.5,3.0,12.8,4.0,37.0,,37.0,1.0,C,D,,,
新潟,3,未勝利,ダート,1200,,9,ブラボーワン,2歳,石田拓郎,相沢郁,追込,,,短距離,左回り,,Lv2 ,タワーオブロンドン,,距離短縮,11,E,13.9,15.0,13.9,15.0,,,,,B,,,,
新潟,3,未勝利,ダート,1200,,10,マリノエスプレッソ,2歳,田辺裕信,村田一誠,差し,,0.0,短距離,左回り,,Lv2 ,マテラスカイ,,距離延長,5,C,12.9,6.0,12.9,6.0,35.7,2.0,38.9,5.0,C,,,,
新潟,3,未勝利,ダート,1200,,11,エリンヘラクレス,2歳,石神深道,清水英克,追込,,,短距離,左回り,,Lv2 ,カリフォルニアクローム,,,10,E,13.3,12.0,13.3,12.0,,,,,B,,,,
新潟,3,未勝利,ダート,1200,,12,レオライジング,2歳,上里直汰,杉浦宏昭,先行,,0.0,短距離,左回り,,Lv2 ,インディチャンプ,,距離延長,14,E,12.9,6.0,12.9,6.0,36.0,4.0,39.6,,C,C,,,
新潟,3,未勝利,ダート,1200,,13,アイアムキレマスネ,2歳,津村明秀,奥平雅士,差し,,,短距離,左回り,,Lv2 ,フォーウィールドライブ,,,13,E,13.3,12.0,13.3,12.0,,,,,B,,,,
新潟,3,未勝利,ダート,1200,,14,リコルディオーロ,2歳,佐藤翔馬,伊藤圭三,差し,0.0,0.0,短距離,左回り,,Lv2 ,ゴールドドリーム,,,7,D,12.8,5.0,12.8,4.0,36.4,6.0,39.2,6.0,B,,,,
新潟,3,未勝利,ダート,1200,,15,アップルザビート,2歳,松岡正海,本間忍,差し,,,短距離,左回り,,Lv2 ,エスケンデレヤ,,,12,E,13.2,10.0,13.2,10.0,,,,,C,,,,
新潟,4,新馬,芝,1600,,1,アルティシモ,2歳,三浦皇成,和田正一,,,,短距離,左回り,,Lv1 ,コントレイル,,,5,D,,,,,,,,,,,,,
新潟,4,新馬,芝,1600,,2,ビップラージャ,2歳,江田照男,嘉藤貴行,,,,短距離,左回り,,Lv1 ,グレーターロンドン,,,10,E,,,,,,,,,,,,,
新潟,4,新馬,芝,1600,,3,ラヴレイン,2歳,小崎綾也,松山将樹,,,,短距離,左回り,,Lv1 ,サリオス,,,11,E,,,,,,,,,,,,,
新潟,4,新馬,芝,1600,,4,ロインクロス,2歳,田辺裕信,中舘英二,,,,短距離,左回り,,Lv1 ,リアルスティール,,,4,D,,,,,,,,,,,,,
新潟,4,新馬,芝,1600,,5,ヨドノプレミアム,2歳,吉田豊,菊川正達,,,,短距離,左回り,,Lv1 ,ダノンプレミアム,,,9,D,,,,,,,,,,,,,
新潟,4,新馬,芝,1600,,6,リキマル,2歳,藤懸貴志,青木孝文,,,,短距離,左回り,,Lv1 ,シュヴァルグラン,,,8,D,,,,,,,,,,,,,
新潟,4,新馬,芝,1600,,7,ダノンアズール,2歳,丸山元気,茶木太樹,,,,短距離,左回り,,Lv1 ,ダノンキングリー,,,6,D,,,,,,,,,,,,,
新潟,4,新馬,芝,1600,,8,ノーブルミント,2歳,木幡初也,粕谷昌央,,,,短距離,左回り,,Lv1 ,デクラレーションオブウォー,,,13,E,,,,,,,,,,,,,
新潟,4,新馬,芝,1600,,9,トップレイアー,2歳,今村聖奈,大久保龍,,,,短距離,左回り,,Lv1 ,モーリス,,,1,B,,,,,,,,,,,,,
新潟,4,新馬,芝,1600,,10,パープルタウン,2歳,津村明秀,鈴木慎太,,,,短距離,左回り,,Lv1 ,グレーターロンドン,,,7,D,,,,,,,,,,,,,
新潟,4,新馬,芝,1600,,11,マルスレジーナ,2歳,戸崎圭太,森一誠,,,,短距離,左回り,,Lv1 ,サートゥルナーリア,,,2,B,,,,,,,,,,,,,
新潟,4,新馬,芝,1600,,12,リアスブルー,2歳,菊沢一樹,菊沢隆徳,,,,短距離,左回り,,Lv1 ,シュヴァルグラン,,,3,C,,,,,,,,,,,,,
新潟,4,新馬,芝,1600,,13,コスモデュアリズム,2歳,松岡正海,伊藤伸一,,,,短距離,左回り,,Lv1 ,アルアイン,,,12,E,,,,,,,,,,,,,
新潟,5,自己条件,芝,1800,,1,ペプロス,4歳,石橋脩,矢野英一,先行,0.0,20.0,中距離,左回り,,Lv1 ,サートゥルナーリア,,,10,E,12.7,7.0,13.0,5.0,35.5,6.0,33.8,3.0,C,E,C,C,C
新潟,5,自己条件,芝,1800,,2,ビルバンテ,3歳,石田拓郎,蛯名正義,先行,,,中距離,左回り,,Lv1 ,マインドユアビスケッツ,休明初戦,距離延長,12,E,12.2,2.0,12.5,2.0,35.1,4.0,37.8,,C,C,C,C,
