場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,12,自己条件,芝,1600,良,2,ソルトブリーズ,4歳,松岡正海,田中剛,逃げ,50.0,50.0,短距離,右回り,,Lv2 ,456.0,休明2走,
中山,12,自己条件,芝,1600,良,3,ベストオブユー,4歳,岩田望来,久保田貴,差し,50.0,50.0,短距離,右回り,,Lv2 ,438.0,休明3走,
中山,12,自己条件,芝,1600,良,4,メイショウヨゾラ,4歳,戸崎圭太,高柳瑞樹,逃げ,50.0,20.0,短距離,右回り,,Lv2 ,470.0,休明初戦,距離短縮
中山,12,自己条件,芝,1600,良,5,キセキノエンジェル,5歳以上,吉田豊,石毛善彦,追込,0.0,14.285714285714285,短距離,右回り,,Lv2 ,466.0,,距離短縮
中山,12,自己条件,芝,1600,良,6,ガルサブランカ,4歳,ルメール,木村哲也,先行,100.0,50.0,短距離,右回り,,Lv2 ,468.0,休明初戦,
中山,12,自己条件,芝,1600,良,7,ウィンウッドテール,5歳以上,佐藤翔馬,清水英克,差し,,,短距離,右回り,,Lv2 ,450.0,休明3走,距離延長
中山,12,自己条件,芝,1600,良,8,ジェムステート,5歳以上,三浦皇成,矢嶋大樹,追込,0.0,0.0,短距離,右回り,,Lv2 ,470.0,,
中山,12,自己条件,芝,1600,良,9,クラウンパント,4歳,野中悠太,加藤和宏,追込,0.0,0.0,短距離,右回り,,Lv2 ,410.0,,
中山,12,自己条件,芝,1600,良,10,ハクサンイーグル,4歳,杉原誠人,土田稔,先行,100.0,50.0,短距離,右回り,,Lv2 ,488.0,休明初戦,距離延長
中山,12,自己条件,芝,1600,良,11,エールトゥヘヴン,5歳以上,大野拓弥,戸田博文,差し,18.181818181818183,25.0,短距離,右回り,,Lv2 ,468.0,,
中山,12,自己条件,芝,1600,良,12,ランカグア,5歳以上,武藤雅,奥村武,先行,,66.66666666666666,短距離,右回り,,Lv2 ,460.0,休明初戦,距離短縮
中山,12,自己条件,芝,1600,良,13,カゲンノツキ,4歳,木幡巧也,勢司和浩,,,,短距離,右回り,,Lv2 ,428.0,休明初戦,距離延長
中山,12,自己条件,芝,1600,良,14,ハッピーサプライズ,4歳,長浜鴻緒,佐藤吉勝,追込,0.0,0.0,短距離,右回り,,Lv2 ,472.0,休明初戦,距離延長
中京,1,未勝利,ダート,1800,良,1,タマモマサユメ,3歳,幸英明,大橋勇樹,差し,0.0,0.0,中距離,左回り,,Lv1 ,472.0,,
中京,1,未勝利,ダート,1800,良,2,クインズショコラ,3歳,Ｍ．デム,新谷功一,差し,100.0,100.0,中距離,左回り,,Lv1 ,490.0,,
中京,1,未勝利,ダート,1800,良,3,テイエムドリーマー,3歳,坂井瑠星,畑端省吾,差し,100.0,100.0,中距離,左回り,,Lv1 ,472.0,,
中京,1,未勝利,ダート,1800,良,4,リュウゼツラン,3歳,団野大成,水野貴広,追込,,0.0,中距離,左回り,,Lv1 ,450.0,,
中京,1,未勝利,ダート,1800,良,5,ジューンノールック,3歳,松山弘平,武英智,追込,,,中距離,左回り,,Lv1 ,496.0,休明初戦,距離短縮
中京,1,未勝利,ダート,1800,良,6,アンデルマット,3歳,鮫島克駿,梅田智之,先行,0.0,0.0,中距離,左回り,,Lv1 ,484.0,,
中京,1,未勝利,ダート,1800,良,7,メイショウボナンザ,3歳,田口貫太,石橋守,差し,0.0,0.0,中距離,左回り,,Lv1 ,482.0,,
中京,1,未勝利,ダート,1800,良,8,フクキタテーラー,3歳,菱田裕二,河内洋,追込,0.0,0.0,中距離,左回り,,Lv1 ,434.0,休明初戦,
中京,1,未勝利,ダート,1800,良,9,ルチェンシス,3歳,高杉吏麒,渡辺薫彦,差し,0.0,0.0,中距離,左回り,,Lv1 ,510.0,,
中京,1,未勝利,ダート,1800,良,10,ゴーオンパーパス,3歳,西村淳也,長谷川浩,逃げ,100.0,100.0,中距離,左回り,,Lv1 ,424.0,,
中京,1,未勝利,ダート,1800,良,11,ルーメン,3歳,古川吉洋,鮫島一歩,追込,0.0,0.0,中距離,左回り,,Lv1 ,412.0,,
中京,2,未勝利,ダート,1400,良,1,ソルレーヴ,3歳,菱田裕二,高橋義忠,差し,,0.0,短距離,左回り,,Lv3 ,484.0,,距離短縮
中京,2,未勝利,ダート,1400,良,2,テイエムダイスター,3歳,角田大和,木原一良,追込,0.0,0.0,短距離,左回り,,Lv3 ,440.0,休明2走,距離延長
中京,2,未勝利,ダート,1400,良,3,スリーソング,3歳,川田将雅,伊藤圭三,差し,,100.0,短距離,左回り,,Lv3 ,464.0,,距離延長
中京,2,未勝利,ダート,1400,良,4,ランドプリメーロ,3歳,国分優作,安達昭夫,差し,0.0,,短距離,左回り,,Lv3 ,474.0,,距離短縮
中京,2,未勝利,ダート,1400,良,5,バルミラクル,3歳,鮫島良太,河嶋宏樹,先行,50.0,100.0,短距離,左回り,,Lv3 ,442.0,休明2走,
中京,2,未勝利,ダート,1400,良,6,ワイドメテオール,3歳,小崎綾也,福永祐一,差し,0.0,0.0,短距離,左回り,,Lv3 ,440.0,休明3走,
中京,2,未勝利,ダート,1400,良,7,ロンティケチャップ,3歳,鮫島克駿,牧田和弥,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,498.0,,
中京,2,未勝利,ダート,1400,良,8,ナムラモモ,3歳,幸英明,羽月友彦,差し,0.0,,短距離,左回り,,Lv3 ,418.0,,距離延長
中京,2,未勝利,ダート,1400,良,9,マギームーン,3歳,坂井瑠星,庄野靖志,追込,0.0,,短距離,左回り,,Lv3 ,408.0,休明3走,距離延長
中京,2,未勝利,ダート,1400,良,10,メイショウアイク,3歳,西村淳也,石橋守,差し,0.0,0.0,短距離,左回り,,Lv3 ,514.0,休明2走,
中京,2,未勝利,ダート,1400,良,11,テーオーライマン,3歳,古川吉洋,宮徹,差し,,,短距離,左回り,,Lv3 ,462.0,,
中京,2,未勝利,ダート,1400,良,12,ブリックンクリック,3歳,田口貫太,藤原英昭,追込,,,短距離,左回り,,Lv3 ,468.0,休明初戦,距離短縮
中京,2,未勝利,ダート,1400,良,13,アゼム,3歳,Ｍ．デム,坂口智康,追込,0.0,0.0,短距離,左回り,,Lv3 ,438.0,,
中京,2,未勝利,ダート,1400,良,14,ブレイジングスター,3歳,酒井学,高橋康之,先行,33.33333333333333,50.0,短距離,左回り,,Lv3 ,488.0,休明2走,
中京,2,未勝利,ダート,1400,良,15,イージーゴーイング,3歳,団野大成,飯田祐史,差し,0.0,,短距離,左回り,,Lv3 ,468.0,休明3走,距離短縮
中京,2,未勝利,ダート,1400,良,16,セイルロケット,3歳,北村友一,橋口慎介,差し,,,短距離,左回り,,Lv3 ,450.0,,
中京,3,未勝利,ダート,1900,良,1,ライノ,3歳,北村友一,高野友和,先行,,,中距離,左回り,,Lv2 ,522.0,,距離短縮
中京,3,未勝利,ダート,1900,良,2,ロロノア,3歳,古川吉洋,昆貢,追込,0.0,,中距離,左回り,,Lv2 ,468.0,,距離延長
中京,3,未勝利,ダート,1900,良,3,カガセブンスター,3歳,田口貫太,安達昭夫,追込,0.0,,中距離,左回り,,Lv2 ,454.0,,距離短縮
中京,3,未勝利,ダート,1900,良,4,シュガーハイ,3歳,西村淳也,加藤士津,先行,,,中距離,左回り,,Lv2 ,508.0,,距離延長
中京,3,未勝利,ダート,1900,良,5,メイショウゲキハ,3歳,菱田裕二,藤原英昭,逃げ,100.0,,中距離,左回り,,Lv2 ,534.0,,距離延長
中京,3,未勝利,ダート,1900,良,6,スコーピオンイメル,3歳,松山弘平,武英智,差し,0.0,,中距離,左回り,,Lv2 ,500.0,,距離延長
中京,3,未勝利,ダート,1900,良,7,カルテシウス,3歳,川田将雅,福永祐一,追込,50.0,0.0,中距離,左回り,,Lv2 ,474.0,,
中京,3,未勝利,ダート,1900,良,8,ロングロングロング,3歳,角田大和,角田晃一,追込,0.0,0.0,中距離,左回り,,Lv2 ,456.0,休明3走,
中京,3,未勝利,ダート,1900,良,9,ウィスパーボイス,3歳,鷲頭虎太,千田輝彦,追込,0.0,0.0,中距離,左回り,,Lv2 ,480.0,休明2走,
中京,3,未勝利,ダート,1900,良,10,スムースオペレター,3歳,酒井学,岩戸孝樹,追込,,,中距離,左回り,,Lv2 ,434.0,連闘,距離延長
中京,3,未勝利,ダート,1900,良,11,タイセイデクスター,3歳,坂井瑠星,伊藤圭三,差し,,,中距離,左回り,,Lv2 ,486.0,,距離延長
中京,4,自己条件,ダート,1800,良,1,ミライヘノカギ,3歳,川田将雅,上原佑紀,先行,100.0,100.0,中距離,左回り,,Lv1 ,528.0,,
中京,4,自己条件,ダート,1800,良,2,ソルナシエンテ,3歳,坂井瑠星,藤岡健一,先行,100.0,100.0,中距離,左回り,,Lv1 ,510.0,,
中京,4,自己条件,ダート,1800,良,3,ゴールデンクラウド,3歳,鮫島克駿,小林真也,先行,100.0,100.0,中距離,左回り,,Lv1 ,516.0,休明2走,
中京,4,自己条件,ダート,1800,良,4,ワイルドブッター,3歳,田口貫太,武英智,先行,100.0,,中距離,左回り,,Lv1 ,504.0,,距離延長
中京,4,自己条件,ダート,1800,良,5,チュウジョウ,3歳,Ｍ．デム,杉山佳明,差し,100.0,100.0,中距離,左回り,,Lv1 ,504.0,,
中京,4,自己条件,ダート,1800,良,6,コンテナライン,3歳,団野大成,高柳大輔,追込,100.0,50.0,中距離,左回り,,Lv1 ,472.0,,
中京,4,自己条件,ダート,1800,良,7,イサナ,3歳,松山弘平,橋口慎介,逃げ,100.0,100.0,中距離,左回り,,Lv1 ,506.0,休明初戦,
中京,4,自己条件,ダート,1800,良,8,ナンヨーパワフル,3歳,西村淳也,松永幹夫,先行,100.0,100.0,中距離,左回り,,Lv1 ,546.0,,
中京,5,新馬,芝,1600,良,1,マザーズウィル,3歳,国分優作,国枝栄,,,,短距離,左回り,,Lv2 ,432.0,,
中京,5,新馬,芝,1600,良,2,ミスサンシャイン,3歳,岡田祥嗣,安田翔伍,,,,短距離,左回り,,Lv2 ,450.0,,
中京,5,新馬,芝,1600,良,3,ショウナンナスカ,3歳,川須栄彦,畑端省吾,,,,短距離,左回り,,Lv2 ,,,
中京,5,新馬,芝,1600,良,4,カフジジャワ,3歳,田口貫太,杉山佳明,,,,短距離,左回り,,Lv2 ,450.0,,
中京,5,新馬,芝,1600,良,5,クリフウォーク,3歳,北村友一,池添学,,,,短距離,左回り,,Lv2 ,452.0,,
中京,5,新馬,芝,1600,良,6,エアビッグマム,3歳,田中健,笹田和秀,,,,短距離,左回り,,Lv2 ,510.0,,
中京,5,新馬,芝,1600,良,7,イモルテル,3歳,坂井瑠星,清水久詞,,,,短距離,左回り,,Lv2 ,498.0,,
中京,5,新馬,芝,1600,良,8,ブレウディエス,3歳,西村淳也,加藤士津,,,,短距離,左回り,,Lv2 ,478.0,,
中京,5,新馬,芝,1600,良,9,デリツィオーサ,3歳,鮫島克駿,坂口智康,,,,短距離,左回り,,Lv2 ,458.0,,
中京,5,新馬,芝,1600,良,10,ラウルベア,3歳,角田大和,高野友和,,,,短距離,左回り,,Lv2 ,444.0,,
中京,5,新馬,芝,1600,良,11,トウカイディアマン,3歳,Ｍ．デム,茶木太樹,,,,短距離,左回り,,Lv2 ,444.0,,
中京,5,新馬,芝,1600,良,12,アスクヴォルテージ,3歳,松山弘平,藤原英昭,,,,短距離,左回り,,Lv2 ,512.0,休明初戦,距離短縮
中京,5,新馬,芝,1600,良,13,ノボリリア,3歳,酒井学,石橋守,,,,短距離,左回り,,Lv2 ,452.0,,
中京,5,新馬,芝,1600,良,14,メイショウスエヒロ,3歳,城戸義政,千田輝彦,,,,短距離,左回り,,Lv2 ,442.0,,
中京,5,新馬,芝,1600,良,15,リュウレイ,3歳,小崎綾也,岡田稲男,,,,短距離,左回り,,Lv2 ,452.0,,
中京,5,新馬,芝,1600,良,16,セブンメデュラス,3歳,川田将雅,木村哲也,,,,短距離,左回り,,Lv2 ,506.0,,
中京,6,未勝利,芝,2200,良,1,バルナバ,3歳,幸英明,浜田多実,追込,50.0,100.0,中距離,左回り,,Lv4 ,494.0,休明3走,
中京,6,未勝利,芝,2200,良,2,メイショウキンタイ,3歳,角田大和,高橋亮,先行,50.0,,中距離,左回り,,Lv4 ,474.0,,距離延長
中京,6,未勝利,芝,2200,良,3,ラストショット,3歳,酒井学,高橋康之,追込,,,中距離,左回り,,Lv4 ,456.0,,距離延長
中京,6,未勝利,芝,2200,良,4,ライヴバフィ,3歳,古川吉洋,牧光二,先行,,,中距離,左回り,,Lv4 ,472.0,休明2走,距離延長
中京,6,未勝利,芝,2200,良,5,ハミルトン,3歳,北村友一,高野友和,先行,,,中距離,左回り,,Lv4 ,510.0,,距離延長
中京,6,未勝利,芝,2200,良,6,スティレセイル,3歳,坂井瑠星,福永祐一,追込,,,中距離,左回り,,Lv4 ,452.0,,距離延長
中京,6,未勝利,芝,2200,良,7,レッドエソール,3歳,西村淳也,杉山晴紀,,,,中距離,左回り,,Lv4 ,498.0,,
中京,6,未勝利,芝,2200,良,8,ビゾー,3歳,川田将雅,斉藤崇史,差し,,,中距離,左回り,,Lv4 ,470.0,,距離延長
中京,6,未勝利,芝,2200,良,9,カサビセンス,3歳,小崎綾也,加藤士津,追込,,,中距離,左回り,,Lv4 ,440.0,,距離延長
中京,6,未勝利,芝,2200,良,10,カミノレアル,3歳,菱田裕二,今野貞一,先行,0.0,0.0,中距離,左回り,,Lv4 ,510.0,休明3走,
中京,6,未勝利,芝,2200,良,11,ベイストラトラ,3歳,田口貫太,鮫島一歩,逃げ,,,中距離,左回り,,Lv4 ,478.0,,距離延長
中京,6,未勝利,芝,2200,良,12,ダノングレイ,3歳,Ｍ．デム,矢作芳人,,,,中距離,左回り,,Lv4 ,464.0,,
中京,6,未勝利,芝,2200,良,13,トロワヴァレー,3歳,鮫島克駿,吉岡辰弥,先行,0.0,,中距離,左回り,,Lv4 ,478.0,,距離延長
中京,6,未勝利,芝,2200,良,14,タイセイルシエル,3歳,国分優作,松下武士,追込,,,中距離,左回り,,Lv4 ,426.0,,距離延長
中京,6,未勝利,芝,2200,良,15,シャインベック,3歳,岩田康誠,北出成人,差し,0.0,,中距離,左回り,,Lv4 ,452.0,,距離延長
中京,6,未勝利,芝,2200,良,16,ショウナンマハト,3歳,松山弘平,清水久詞,差し,0.0,,中距離,左回り,,Lv4 ,440.0,,距離延長
中京,7,自己条件,ダート,1200,良,1,ベニシア,4歳,川須栄彦,粕谷昌央,先行,0.0,37.5,短距離,左回り,,Lv3 ,436.0,,
中京,7,自己条件,ダート,1200,良,2,ペイシャニット,4歳,古川吉洋,伊藤伸一,差し,0.0,50.0,短距離,左回り,,Lv3 ,468.0,,
中京,7,自己条件,ダート,1200,良,3,オコタンペ,4歳,Ｍ．デム,須貝尚介,差し,100.0,50.0,短距離,左回り,,Lv3 ,498.0,,
中京,7,自己条件,ダート,1200,良,4,シグルドリーヴァ,5歳以上,角田大和,佐々木晶,先行,33.33333333333333,50.0,短距離,左回り,,Lv3 ,474.0,,距離短縮
中京,7,自己条件,ダート,1200,良,5,クィーンアドバンス,5歳以上,鮫島良太,勢司和浩,差し,0.0,14.705882352941178,短距離,左回り,,Lv3 ,482.0,,
中京,7,自己条件,ダート,1200,良,6,ダディーズアイル,4歳,鷲頭虎太,千田輝彦,差し,0.0,50.0,短距離,左回り,,Lv3 ,484.0,休明2走,
中京,7,自己条件,ダート,1200,良,7,ロマンスライト,4歳,鮫島克駿,宗像義忠,追込,0.0,0.0,短距離,左回り,,Lv3 ,450.0,,
中京,7,自己条件,ダート,1200,良,8,マイネルサンテ,5歳以上,田口貫太,緒方努,追込,0.0,14.285714285714285,短距離,左回り,,Lv3 ,492.0,休明初戦,
中京,7,自己条件,ダート,1200,良,9,カサブランカキッド,5歳以上,幸英明,和田勇介,追込,,30.0,短距離,左回り,,Lv3 ,514.0,,
中京,7,自己条件,ダート,1200,良,10,ナゲットモンスター,5歳以上,川田将雅,西村真幸,先行,50.0,50.0,短距離,左回り,,Lv3 ,522.0,休明3走,距離短縮
中京,7,自己条件,ダート,1200,良,11,ジェニファー,4歳,水口優也,浜田多実,先行,0.0,33.33333333333333,短距離,左回り,,Lv3 ,448.0,休明2走,距離短縮
中京,7,自己条件,ダート,1200,良,12,フェールブリエ,4歳,菱田裕二,鮫島一歩,差し,0.0,0.0,短距離,左回り,,Lv3 ,432.0,,
中京,7,自己条件,ダート,1200,良,13,キーウィル,5歳以上,岩田康誠,宮徹,差し,33.33333333333333,40.0,短距離,左回り,,Lv3 ,504.0,休明初戦,
中京,7,自己条件,ダート,1200,良,14,フォルテローザ,4歳,坂井瑠星,斉藤崇史,先行,100.0,,短距離,左回り,,Lv3 ,434.0,,距離短縮
中京,7,自己条件,ダート,1200,良,15,シュニー,5歳以上,北村友一,小崎憲,差し,100.0,,短距離,左回り,,Lv3 ,464.0,休明初戦,距離短縮
中京,7,自己条件,ダート,1200,良,16,マキバシラ,5歳以上,国分優作,畑端省吾,追込,0.0,0.0,短距離,左回り,,Lv3 ,466.0,,距離短縮
中京,8,自己条件,ダート,1800,良,1,ムーランブルー,5歳以上,角田大和,久保田貴,追込,0.0,28.57142857142857,中距離,左回り,,Lv2 ,496.0,,
中京,8,自己条件,ダート,1800,良,2,ウィンターガーデン,4歳,Ｍ．デム,武幸四郎,差し,0.0,62.5,中距離,左回り,,Lv2 ,484.0,休明2走,
中京,8,自己条件,ダート,1800,良,3,ナムラルッコラ,4歳,国分優作,大橋勇樹,差し,0.0,0.0,中距離,左回り,,Lv2 ,490.0,休明2走,距離延長
中京,8,自己条件,ダート,1800,良,4,ヒラリーステップ,5歳以上,菱田裕二,天間昭一,差し,33.33333333333333,21.428571428571427,中距離,左回り,,Lv2 ,490.0,休明3走,
中京,8,自己条件,ダート,1800,良,5,ヴァズレーヌ,4歳,小崎綾也,嘉藤貴行,差し,100.0,25.0,中距離,左回り,,Lv2 ,466.0,休明2走,距離短縮
中京,8,自己条件,ダート,1800,良,6,マリオンエール,5歳以上,幸英明,安達昭夫,追込,62.5,30.0,中距離,左回り,,Lv2 ,482.0,休明3走,
中京,8,自己条件,ダート,1800,良,7,セージグリーン,4歳,鮫島克駿,菊川正達,差し,,33.33333333333333,中距離,左回り,,Lv2 ,474.0,休明2走,
中京,8,自己条件,ダート,1800,良,8,パルクリチュード,5歳以上,西村淳也,松永幹夫,先行,100.0,60.0,中距離,左回り,,Lv2 ,450.0,休明3走,
中京,8,自己条件,ダート,1800,良,9,ヒロインズクレスト,4歳,古川吉洋,本田優,差し,50.0,23.076923076923077,中距離,左回り,,Lv2 ,470.0,,
中京,8,自己条件,ダート,1800,良,10,エイユーキュート,4歳,高倉稜,森田直行,先行,,,中距離,左回り,,Lv2 ,434.0,休明2走,
中京,8,自己条件,ダート,1800,良,11,ミクロフィラム,4歳,坂井瑠星,斉藤崇史,先行,100.0,100.0,中距離,左回り,,Lv2 ,440.0,休明初戦,距離延長
中京,8,自己条件,ダート,1800,良,12,ユキカゼ,4歳,松山弘平,小崎憲,先行,0.0,0.0,中距離,左回り,,Lv2 ,454.0,連闘,
中京,8,自己条件,ダート,1800,良,13,ヤエベニシダレ,5歳以上,田口貫太,梅田智之,追込,0.0,15.789473684210526,中距離,左回り,,Lv2 ,470.0,休明3走,
中京,9,自己条件,芝,2000,良,1,ダンツエスプリ,5歳以上,角田大和,本田優,追込,33.33333333333333,12.5,中距離,左回り,,Lv1 ,496.0,,距離短縮
中京,9,自己条件,芝,2000,良,2,リリーブライト,5歳以上,幸英明,西田雄一,差し,0.0,16.666666666666664,中距離,左回り,,Lv1 ,478.0,,
中京,9,自己条件,芝,2000,良,3,スカーズ,5歳以上,岩田康誠,武幸四郎,先行,50.0,33.33333333333333,中距離,左回り,,Lv1 ,500.0,休明3走,距離延長
中京,9,自己条件,芝,2000,良,4,ランスオブクイーン,4歳,松山弘平,奥村豊,差し,50.0,60.0,中距離,左回り,,Lv1 ,440.0,休明2走,
中京,9,自己条件,芝,2000,良,5,タガノデュード,4歳,古川吉洋,宮徹,先行,100.0,75.0,中距離,左回り,,Lv1 ,488.0,休明2走,
中京,9,自己条件,芝,2000,良,6,ライフセービング,4歳,西村淳也,宮徹,先行,0.0,25.0,中距離,左回り,,Lv1 ,458.0,休明2走,距離短縮
中京,9,自己条件,芝,2000,良,7,ノーブルスカイ,4歳,鮫島克駿,高柳大輔,先行,,62.5,中距離,左回り,,Lv1 ,482.0,休明初戦,距離短縮
中京,9,自己条件,芝,2000,良,8,ベレザニーニャ,5歳以上,酒井学,小崎憲,先行,25.0,25.0,中距離,左回り,,Lv1 ,482.0,連闘,
中京,9,自己条件,芝,2000,良,9,タイキラフター,5歳以上,川田将雅,大竹正博,先行,100.0,72.72727272727273,中距離,左回り,,Lv1 ,528.0,連闘,距離延長
中京,10,自己条件,芝,1400,良,1,アルーリングビュー,5歳以上,川田将雅,吉村圭司,差し,33.33333333333333,80.0,短距離,左回り,,Lv3 ,470.0,,
中京,10,自己条件,芝,1400,良,2,アルトシュタット,5歳以上,Ｍ．デム,安田翔伍,先行,,44.44444444444444,短距離,左回り,,Lv3 ,496.0,休明初戦,
中京,10,自己条件,芝,1400,良,3,レベレンシア,5歳以上,鮫島克駿,安田翔伍,先行,50.0,40.0,短距離,左回り,,Lv3 ,504.0,休明3走,距離延長
中京,10,自己条件,芝,1400,良,4,ヴィアルークス,5歳以上,小崎綾也,小林真也,先行,57.14285714285714,0.0,短距離,左回り,,Lv3 ,514.0,休明2走,距離短縮
中京,10,自己条件,芝,1400,良,5,フルメタルボディー,5歳以上,国分優作,清水久詞,先行,0.0,40.0,短距離,左回り,,Lv3 ,504.0,休明3走,
中京,10,自己条件,芝,1400,良,6,アスクビギンアゲン,5歳以上,川須栄彦,梅田智之,追込,20.0,28.57142857142857,短距離,左回り,,Lv3 ,566.0,休明3走,距離延長
中京,10,自己条件,芝,1400,良,7,キャプテンシー,4歳,角田大和,松永幹夫,先行,,0.0,短距離,左回り,,Lv3 ,468.0,休明初戦,
中京,10,自己条件,芝,1400,良,8,ブリュットミレジメ,5歳以上,西村淳也,荒川義之,追込,0.0,50.0,短距離,左回り,,Lv3 ,508.0,休明3走,距離短縮
中京,10,自己条件,芝,1400,良,9,アクートゥス,5歳以上,松山弘平,藤原英昭,差し,60.0,42.857142857142854,短距離,左回り,,Lv3 ,464.0,休明3走,
中京,10,自己条件,芝,1400,良,10,ルミノメテオール,5歳以上,田口貫太,金成貴史,差し,60.0,50.0,短距離,左回り,,Lv3 ,458.0,,
中京,10,自己条件,芝,1400,良,11,ユハンヌス,5歳以上,坂井瑠星,大久保龍,先行,83.33333333333334,62.5,短距離,左回り,,Lv3 ,472.0,,
中京,10,自己条件,芝,1400,良,12,ガロンヌ,4歳,北村友一,上村洋行,差し,,40.0,短距離,左回り,,Lv3 ,478.0,,
中京,10,自己条件,芝,1400,良,13,エピプランセス,5歳以上,幸英明,池添学,先行,40.0,25.0,短距離,左回り,,Lv3 ,450.0,,
中京,10,自己条件,芝,1400,良,14,タイセイキューティ,5歳以上,菱田裕二,奥村武,追込,0.0,25.0,短距離,左回り,,Lv3 ,464.0,,距離延長
中京,11,重賞,ダート,1800,良,1,サンデーファンデー,5歳以上,鮫島克駿,音無秀孝,先行,33.33333333333333,69.23076923076923,中距離,左回り,,Lv5 ,526.0,,
中京,11,重賞,ダート,1800,良,2,ビヨンドザファザー,5歳以上,北村友一,藤岡健一,追込,33.33333333333333,27.27272727272727,中距離,左回り,,Lv5 ,508.0,,距離短縮
中京,11,重賞,ダート,1800,良,3,ドゥラエレーデ,5歳以上,川田将雅,池添学,先行,100.0,80.0,中距離,左回り,,Lv5 ,516.0,休明3走,
中京,11,重賞,ダート,1800,良,4,ホウオウルーレット,5歳以上,岩田康誠,栗田徹,差し,0.0,33.33333333333333,中距離,左回り,,Lv5 ,494.0,休明3走,
中京,11,重賞,ダート,1800,良,5,サンマルパトロール,5歳以上,田口貫太,大橋勇樹,差し,66.66666666666666,64.28571428571429,中距離,左回り,,Lv5 ,484.0,休明2走,距離短縮
中京,11,重賞,ダート,1800,良,6,ロコポルティ,5歳以上,角田大和,西園正都,差し,33.33333333333333,30.0,中距離,左回り,,Lv5 ,524.0,休明初戦,
中京,11,重賞,ダート,1800,良,7,ニューモニュメント,5歳以上,酒井学,小崎憲,追込,87.5,52.63157894736842,中距離,左回り,,Lv5 ,500.0,休明2走,
中京,11,重賞,ダート,1800,良,8,タマモロック,5歳以上,幸英明,伊藤圭三,差し,100.0,33.33333333333333,中距離,左回り,,Lv5 ,502.0,休明初戦,距離延長
中京,11,重賞,ダート,1800,良,9,サンライズジパング,4歳,坂井瑠星,音無秀孝,先行,0.0,66.66666666666666,中距離,左回り,,Lv5 ,524.0,,
中京,11,重賞,ダート,1800,良,10,オメガギネス,5歳以上,松山弘平,大和田成,先行,100.0,83.33333333333334,中距離,左回り,,Lv5 ,494.0,休明初戦,
中京,11,重賞,ダート,1800,良,11,ディープリボーン,5歳以上,古川吉洋,四位洋文,先行,100.0,66.66666666666666,中距離,左回り,,Lv5 ,464.0,休明3走,距離短縮
中京,11,重賞,ダート,1800,良,12,フタイテンロック,5歳以上,小崎綾也,佐藤吉勝,差し,66.66666666666666,66.66666666666666,中距離,左回り,,Lv5 ,492.0,,
中京,11,重賞,ダート,1800,良,13,カズペトシーン,5歳以上,西村淳也,池添学,差し,80.0,71.42857142857143,中距離,左回り,,Lv5 ,502.0,休明初戦,距離延長
中京,11,重賞,ダート,1800,良,14,ミッキーヌチバナ,5歳以上,Ｍ．デム,高橋亮,差し,0.0,68.42105263157895,中距離,左回り,,Lv5 ,522.0,休明初戦,
中京,11,重賞,ダート,1800,良,15,ペプチドソレイユ,5歳以上,菱田裕二,武英智,先行,,60.0,中距離,左回り,,Lv5 ,486.0,休明初戦,距離短縮
中京,11,重賞,ダート,1800,良,16,サトノエピック,4歳,国分優作,国枝栄,差し,,100.0,中距離,左回り,,Lv5 ,528.0,休明初戦,距離短縮
中京,12,自己条件,芝,1400,良,1,ミッキーチャレンジ,5歳以上,角田大和,中内田充,差し,50.0,42.857142857142854,短距離,左回り,,Lv2 ,508.0,休明初戦,
中京,12,自己条件,芝,1400,良,2,トラペジスト,4歳,西村淳也,音無秀孝,先行,100.0,50.0,短距離,左回り,,Lv2 ,540.0,休明2走,
中京,12,自己条件,芝,1400,良,3,サトノヴィレ,5歳以上,岩田康誠,鹿戸雄一,差し,33.33333333333333,44.44444444444444,短距離,左回り,,Lv2 ,494.0,休明初戦,
中京,12,自己条件,芝,1400,良,4,ヤマニンアストロン,4歳,鮫島克駿,石橋守,差し,0.0,100.0,短距離,左回り,,Lv2 ,490.0,休明2走,距離延長
中京,12,自己条件,芝,1400,良,5,ウインバグース,5歳以上,田口貫太,西園正都,先行,60.0,36.36363636363637,短距離,左回り,,Lv2 ,494.0,休明初戦,
中京,12,自己条件,芝,1400,良,6,メタルスピード,5歳以上,坂井瑠星,斎藤誠,先行,,0.0,短距離,左回り,,Lv2 ,518.0,,距離短縮
中京,12,自己条件,芝,1400,良,7,アスクドリームモア,5歳以上,北村友一,藤原英昭,先行,20.0,33.33333333333333,短距離,左回り,,Lv2 ,528.0,休明初戦,
中京,12,自己条件,芝,1400,良,8,マサノカナリア,4歳,川田将雅,藤野健太,差し,0.0,0.0,短距離,左回り,,Lv2 ,460.0,,距離延長
中京,12,自己条件,芝,1400,良,9,ベジェサ,5歳以上,菱田裕二,飯田祐史,追込,66.66666666666666,40.0,短距離,左回り,,Lv2 ,494.0,,距離延長
