場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,5,10,キタノプレンティ,モズアスコット,109.0,117.0,146.0,117.0,98.0,,,,117.4,1.0
阪神,5,11,ドゥラエテルノ,ドゥラメンテ,95.0,97.0,99.0,98.0,98.0,99.0,98.0,,97.714,7.0
阪神,5,12,ミノリッチマイヤー,シルバーステート,94.0,92.0,104.0,98.0,97.0,99.0,96.0,,97.143,9.0
阪神,5,13,マナミン,バゴ,92.0,87.0,97.0,85.0,92.0,101.0,98.0,,93.143,15.0
阪神,5,14,シャドウフェイス,マクフィ,102.0,98.0,102.0,93.0,102.0,100.0,,,99.5,6.0
阪神,5,15,マゴイチタ,ミッキーアイル,96.0,103.0,107.0,97.0,100.0,103.0,99.0,,100.714,4.0
阪神,5,16,オーケアニス,ロードカナロア,97.0,98.0,98.0,97.0,93.0,96.0,,,96.5,10.0
阪神,5,17,キーチファイター,ブリックスアンドモルタル,103.0,98.0,104.0,103.0,104.0,97.0,91.0,,100.0,5.0
阪神,6,1,ラファミリア,レイデオロ,100.0,99.0,98.0,95.0,91.0,100.0,,,97.167,5.0
阪神,6,2,ドンアポロン,サンダースノー,156.0,117.0,116.0,106.0,114.0,74.0,,,113.833,1.0
阪神,6,3,ゴルデールスカー,モーリス,95.0,95.0,93.0,92.0,99.0,98.0,,,95.333,6.0
阪神,6,4,パシフィックルート,ロードカナロア,97.0,99.0,100.0,104.0,93.0,96.0,112.0,,100.143,3.0
阪神,6,5,アラナコア,ブリックスアンドモルタル,103.0,116.0,94.0,104.0,97.0,103.0,,,102.833,2.0
阪神,6,6,ワイドブリザード,カリフォルニアクローム,99.0,106.0,105.0,21.0,100.0,105.0,,,89.333,8.0
阪神,6,7,ジェロニモス,ルーラーシップ,106.0,96.0,99.0,99.0,96.0,100.0,,,99.333,4.0
阪神,6,8,ビルンバウム,マインドユアビスケッツ,90.0,88.0,93.0,105.0,93.0,93.0,,,93.667,7.0
阪神,7,1,テリオスソラ,リオンディーズ,103.0,101.0,99.0,104.0,97.0,102.0,103.0,,101.286,6.0
阪神,7,2,ベレニーチェ,ブラックタイド,106.0,94.0,109.0,92.0,94.0,102.0,,,99.5,8.0
阪神,7,3,クインズセレネ,キンシャサノキセキ,98.0,94.0,100.0,97.0,97.0,97.0,,,97.167,10.0
阪神,7,4,エンドレスロード,クロフネ,,,,,,,,,,
阪神,7,5,エフエイト,ゴールデンバローズ,,,,,,,,,,
阪神,7,6,ウインラウダ,マクフィ,102.0,100.0,99.0,106.0,98.0,100.0,,,100.833,7.0
阪神,7,7,アスクムービーオン,ドゥラメンテ,95.0,96.0,95.0,99.0,91.0,99.0,96.0,,95.857,11.0
阪神,7,8,グリーズマン,モーリス,95.0,95.0,93.0,94.0,97.0,98.0,,,95.333,12.0
阪神,7,9,アリーバ,リアルスティール,107.0,102.0,108.0,88.0,112.0,104.0,,,103.5,4.0
阪神,7,10,ピストンボーイ,イスラボニータ,93.0,100.0,92.0,96.0,107.0,102.0,,,98.333,9.0
阪神,7,11,シュテルンロット,ジャスタウェイ,115.0,101.0,103.0,103.0,103.0,102.0,,,104.5,3.0
阪神,7,12,ラピダリア,マジェスティックウォリアー,114.0,111.0,103.0,106.0,100.0,105.0,,,106.5,2.0
阪神,7,13,ダノンフューチャー,ドゥラメンテ,95.0,96.0,95.0,89.0,91.0,99.0,98.0,,94.714,13.0
阪神,7,14,ブライティアブエナ,シュヴァルグラン,124.0,90.0,89.0,91.0,94.0,121.0,,,101.5,5.0
阪神,7,15,サンダーバース,サンダースノー,156.0,117.0,116.0,114.0,114.0,74.0,,,115.167,1.0
阪神,7,16,ペプチドヒナタ,シルバーステート,94.0,96.0,77.0,94.0,97.0,99.0,,,92.833,14.0
阪神,8,1,サダムオプシス,ルーラーシップ,106.0,96.0,101.0,99.0,96.0,100.0,107.0,,100.714,5.0
阪神,8,2,チェルノボーグ,ディープインパクト,95.0,97.0,99.0,98.0,97.0,97.0,,,97.167,7.0
阪神,8,3,ブエナオンダ,リオンディーズ,103.0,101.0,98.0,104.0,100.0,102.0,89.0,,99.571,6.0
阪神,8,4,テーオーダグラス,リアルスティール,107.0,102.0,105.0,88.0,103.0,104.0,106.0,,102.143,3.0
阪神,8,5,シルバープリペット,レッドファルクス,97.0,111.0,86.0,107.0,98.0,133.0,,,105.333,1.0
阪神,8,6,ファーヴェント,ハーツクライ,87.0,96.0,93.0,101.0,95.0,94.0,90.0,,93.714,8.0
阪神,8,7,デルマアートマン,オルフェーヴル,96.0,107.0,105.0,108.0,103.0,103.0,103.0,,103.571,2.0
阪神,8,8,エイムフォーエース,サトノアラジン,110.0,101.0,95.0,110.0,93.0,97.0,,,101.0,4.0
阪神,9,1,ダノンシーマ,キタサンブラック,99.0,103.0,99.0,97.0,104.0,103.0,109.0,,102.0,4.0
阪神,9,2,リガーレ,キズナ,110.0,105.0,105.0,104.0,117.0,104.0,114.0,,108.429,1.0
阪神,9,3,ドーサンドーサン,エイシンフラッシュ,81.0,84.0,83.0,85.0,106.0,86.0,84.0,,87.0,6.0
阪神,9,4,ローレルオーブ,ウインブライト,21.0,97.0,99.0,111.0,,,,,82.0,9.0
阪神,9,5,リアンベーレ,キズナ,110.0,105.0,105.0,104.0,117.0,104.0,114.0,,108.429,1.0
阪神,9,6,ロードガレリア,フィエールマン,21.0,111.0,103.0,102.0,,,,,84.25,8.0
阪神,9,7,ジーティーダーリン,サートゥルナーリア,65.0,94.0,96.0,,,,,,85.0,7.0
阪神,9,8,リアライズオーラム,オルフェーヴル,96.0,107.0,105.0,104.0,108.0,103.0,112.0,,105.0,3.0
阪神,9,9,モルティフレーバー,キタサンブラック,99.0,103.0,99.0,97.0,104.0,103.0,109.0,,102.0,4.0
阪神,10,1,エミサキホコル,ドレフォン,104.0,109.0,107.0,109.0,103.0,104.0,,,106.0,2.0
阪神,10,2,ロードエクレール,ロードカナロア,97.0,113.0,100.0,102.0,102.0,96.0,,,101.667,6.0
阪神,10,3,アサヒ,カレンブラックヒル,122.0,102.0,107.0,82.0,105.0,102.0,105.0,,103.571,5.0
阪神,10,4,シロン,キズナ,110.0,108.0,101.0,105.0,99.0,104.0,114.0,,105.857,4.0
阪神,10,5,ペースセッティング,Showcasing,,,,,,,,,,
阪神,10,6,アルファマム,マジェスティックウォリアー,114.0,89.0,103.0,96.0,100.0,105.0,,,101.167,8.0
阪神,10,7,アスクドゥラメンテ,ドゥラメンテ,95.0,93.0,95.0,89.0,91.0,99.0,96.0,,94.0,11.0
阪神,10,8,サクセスローレル,Mastery,79.0,21.0,127.0,21.0,107.0,114.0,,,78.167,14.0
阪神,10,9,コンクイスタ,ロードカナロア,97.0,113.0,100.0,102.0,102.0,96.0,,,101.667,6.0
阪神,10,10,アーバンイェーガー,エンパイアメーカー,,,,,,,,,,
阪神,10,11,テイエムリステット,モーリス,95.0,96.0,93.0,94.0,97.0,98.0,,,95.5,10.0
阪神,10,12,ジレトール,ロードカナロア,97.0,113.0,100.0,102.0,102.0,96.0,96.0,,100.857,9.0
阪神,10,13,サンライズフレイム,ドレフォン,104.0,109.0,107.0,109.0,103.0,104.0,,,106.0,2.0
阪神,10,14,サトノテンペスト,ハーツクライ,87.0,90.0,98.0,95.0,96.0,94.0,,,93.333,13.0
阪神,10,15,アドバンスファラオ,American Pharoah,95.0,84.0,105.0,68.0,109.0,103.0,,,94.0,11.0
阪神,10,16,リジル,ダノンレジェンド,121.0,74.0,116.0,118.0,111.0,114.0,,,109.0,1.0
阪神,11,1,モンタルチーノ,ビッグアーサー,77.0,99.0,100.0,89.0,96.0,96.0,86.0,,91.857,9.0
阪神,11,2,ジーティーマン,モーリス,95.0,96.0,99.0,99.0,97.0,98.0,,,97.333,5.0
阪神,11,3,フォルテム,フィエールマン,21.0,111.0,107.0,103.0,,,,,85.5,10.0
阪神,11,4,スリールミニョン,ミスターメロディ,165.0,121.0,98.0,91.0,,,,,118.75,1.0
阪神,11,5,ミニトランザット,エピファネイア,93.0,97.0,97.0,94.0,92.0,93.0,88.0,,93.429,8.0
阪神,11,6,アルテヴェローチェ,モーリス,95.0,96.0,99.0,99.0,97.0,98.0,,,97.333,5.0
阪神,11,7,ランスオブカオス,シルバーステート,94.0,105.0,104.0,98.0,97.0,99.0,95.0,,98.857,4.0
阪神,11,8,アスクセクシーモア,キタサンブラック,99.0,96.0,99.0,97.0,104.0,103.0,,,99.667,3.0
阪神,11,9,ワンモアスマイル,ブリックスアンドモルタル,103.0,60.0,104.0,103.0,100.0,97.0,,,94.5,7.0
阪神,11,10,ツーエムクロノス,ノーブルミッション,,,,,,,,,,
阪神,11,11,モンテシート,ミッキーアイル,96.0,109.0,107.0,97.0,102.0,103.0,,,102.333,2.0
阪神,12,1,ハリウッドブルース,カリフォルニアクローム,99.0,106.0,105.0,21.0,107.0,105.0,,,90.5,14.0
阪神,12,2,シャイニーズラン,キンシャサノキセキ,98.0,94.0,100.0,98.0,97.0,97.0,,,97.333,10.0
阪神,12,3,ワーズワース,リオンディーズ,103.0,101.0,99.0,95.0,97.0,102.0,,,99.5,9.0
阪神,12,4,キタノブライド,マクフィ,102.0,100.0,99.0,103.0,98.0,100.0,,,100.333,7.0
阪神,12,5,スマートビクター,マジェスティックウォリアー,114.0,111.0,103.0,96.0,100.0,105.0,,,104.833,4.0
阪神,12,6,ファイヴレター,タイムパラドックス,,,,,,,,,,
阪神,12,7,スズカコーズ,スズカコーズウェイ,112.0,114.0,123.0,83.0,115.0,121.0,126.0,,113.429,1.0
阪神,12,8,アガシ,エピファネイア,93.0,88.0,88.0,91.0,92.0,93.0,,,90.833,13.0
阪神,12,9,サフランヒーロー,カレンブラックヒル,122.0,104.0,107.0,119.0,105.0,102.0,,,109.833,2.0
阪神,12,10,ベルダイナフェロー,American Pharoah,95.0,96.0,105.0,110.0,109.0,103.0,,,103.0,5.0
阪神,12,11,フラムリンガム,ダイワメジャー,97.0,97.0,92.0,97.0,97.0,96.0,99.0,,96.429,11.0
阪神,12,12,クロドラバール,ロードカナロア,97.0,99.0,100.0,104.0,102.0,96.0,,,99.667,8.0
阪神,12,13,トモジャケーヤ,パイロ,107.0,102.0,105.0,94.0,102.0,106.0,,,102.667,6.0
阪神,12,14,レッドダンルース,リアルスティール,107.0,102.0,108.0,112.0,104.0,,,,106.6,3.0
阪神,12,15,ジャスパーバローズ,モーリス,95.0,95.0,93.0,92.0,97.0,98.0,,,95.0,12.0
阪神,12,16,リネアグローリア,モーニン,77.0,66.0,88.0,85.0,92.0,,,,81.6,15.0
