場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
東京,7,6,トリプルコーク,黒岩陽一,122.0,104.0,103.0,93.0,94.0,105.0,94.0,114.0,103.625,3.0
東京,7,7,ダンツファイター,蛯名正義,97.0,85.0,97.0,98.0,93.0,92.0,,,93.667,10.0
東京,7,8,ディヴァインスター,林徹　　,94.0,95.0,95.0,99.0,102.0,91.0,93.0,104.0,96.625,6.0
東京,7,9,ミッキーストライク,矢作芳人,103.0,102.0,99.0,98.0,99.0,99.0,94.0,97.0,98.875,5.0
東京,7,10,フイノマジワリ,竹内正洋,115.0,108.0,102.0,112.0,96.0,112.0,,,107.5,1.0
東京,7,11,マーゴットメネス,伊坂重信,94.0,76.0,84.0,82.0,84.0,90.0,94.0,122.0,90.75,13.0
東京,7,12,オウケンヴィーナス,松永康利,88.0,101.0,95.0,94.0,97.0,93.0,,,94.667,8.0
東京,7,13,シーズオブホープ,武市康男,101.0,97.0,100.0,73.0,96.0,98.0,,,94.167,9.0
東京,7,14,カレンラップスター,小林真也,120.0,113.0,94.0,105.0,98.0,101.0,,,105.167,2.0
東京,8,1,ブリスキー,堀宣行　,114.0,102.0,105.0,111.0,108.0,110.0,111.0,122.0,110.375,1.0
東京,8,2,ゴールドモーション,村田一誠,73.0,91.0,69.0,99.0,76.0,72.0,,,80.0,13.0
東京,8,3,フリッパー,戸田博文,103.0,95.0,96.0,77.0,108.0,101.0,,,96.667,6.0
東京,8,4,クニノハッピー,田中剛　,103.0,103.0,107.0,120.0,102.0,100.0,,,105.833,2.0
東京,8,5,エースアビリティ,堀内岳志,126.0,82.0,86.0,96.0,108.0,103.0,,,100.167,4.0
東京,8,6,ディアマイサン,浅利英明,,,,,,,,,,
東京,8,7,ボルトテソーロ,栗田徹　,91.0,90.0,90.0,89.0,86.0,92.0,,,89.667,10.0
東京,8,8,ドラミモン,田村康仁,97.0,90.0,97.0,87.0,100.0,99.0,,,95.0,8.0
東京,8,9,ポッドコンティ,畠山吉宏,88.0,95.0,103.0,107.0,90.0,97.0,,,96.667,6.0
東京,8,10,ガンハンマー,加藤征弘,108.0,97.0,100.0,102.0,102.0,104.0,,,102.167,3.0
東京,8,11,ブリスフル,武市康男,101.0,97.0,84.0,100.0,86.0,98.0,,,94.333,9.0
東京,8,12,グレイスザクラウン,上原博之,100.0,99.0,98.0,100.0,96.0,95.0,,,98.0,5.0
東京,8,13,カイトグート,和田雄二,77.0,74.0,81.0,64.0,88.0,79.0,,,77.167,15.0
東京,8,14,セザンワールド,蛯名利弘,46.0,92.0,93.0,76.0,89.0,80.0,75.0,96.0,80.875,12.0
東京,8,15,スナイチゴールド,加藤和宏,90.0,92.0,89.0,76.0,91.0,98.0,,,89.333,11.0
東京,8,16,ファーレンジョー,蛯名利弘,46.0,92.0,93.0,76.0,89.0,80.0,,,79.333,14.0
東京,9,1,デファイ,斎藤誠　,100.0,99.0,97.0,93.0,109.0,99.0,,,99.5,4.0
東京,9,2,ストレイトトーカー,岩戸孝樹,86.0,98.0,81.0,88.0,89.0,92.0,,,89.0,10.0
東京,9,3,ファビュラススター,萩原清　,99.0,96.0,92.0,89.0,92.0,95.0,94.0,88.0,93.125,9.0
東京,9,4,ホウオウプレミア,奥村武　,99.0,100.0,101.0,84.0,102.0,96.0,,,97.0,6.0
東京,9,5,タイキラフター,大竹正博,102.0,81.0,97.0,99.0,96.0,99.0,,,95.667,7.0
東京,9,6,アスクセクシーモア,福永祐一,97.0,117.0,99.0,119.0,102.0,100.0,,,105.667,2.0
東京,9,7,ホウオウシェリー,池上昌和,108.0,107.0,112.0,112.0,100.0,109.0,,,108.0,1.0
東京,9,8,コスモスプモーニ,松山将樹,94.0,92.0,93.0,95.0,87.0,108.0,,,94.833,8.0
東京,9,9,グーテンベルク,金成貴史,99.0,99.0,96.0,101.0,101.0,100.0,106.0,91.0,99.125,5.0
東京,9,10,オーシャントライブ,高柳大輔,100.0,108.0,105.0,102.0,110.0,105.0,,,105.0,3.0
東京,10,1,カフェグランデ,嘉藤貴行,109.0,101.0,104.0,116.0,76.0,102.0,,,101.333,6.0
東京,10,2,ヴォランテ,羽月友彦,43.0,102.0,97.0,91.0,152.0,99.0,,,97.333,11.0
東京,10,3,ミスタージーティー,矢作芳人,103.0,102.0,99.0,98.0,92.0,99.0,,,98.833,7.0
東京,10,4,ショーマンフリート,手塚貴久,106.0,97.0,107.0,94.0,84.0,103.0,,,98.5,8.0
東京,10,5,タイセイフェリーク,田中克典,99.0,110.0,109.0,93.0,120.0,108.0,,,106.5,2.0
東京,10,6,ギャンブルルーム,大久保龍,72.0,99.0,93.0,108.0,105.0,96.0,,,95.5,14.0
東京,10,7,エンドロール,青木孝文,86.0,106.0,103.0,101.0,131.0,85.0,,,102.0,4.0
東京,10,8,リミットバスター,杉山晴紀,108.0,106.0,106.0,86.0,97.0,107.0,,,101.667,5.0
東京,10,9,アドマイヤサジー,宮田敬介,102.0,99.0,96.0,92.0,101.0,101.0,,,98.5,8.0
東京,10,10,ルドヴィクス,久保田貴,116.0,103.0,102.0,105.0,122.0,107.0,,,109.167,1.0
東京,10,11,メイテソーロ,武市康男,101.0,97.0,100.0,73.0,84.0,98.0,,,92.167,15.0
東京,10,12,アームブランシュ,竹内正洋,115.0,108.0,102.0,95.0,97.0,112.0,,,104.833,3.0
東京,10,13,ウィープディライト,池添学　,89.0,95.0,102.0,105.0,94.0,93.0,,,96.333,13.0
東京,10,14,シリアルノヴェル,伊藤圭三,99.0,108.0,87.0,98.0,115.0,99.0,86.0,88.0,97.5,10.0
東京,10,15,シンハナーダ,国枝栄　,99.0,97.0,95.0,104.0,94.0,94.0,,,97.167,12.0
東京,11,1,ハクサンバード,高橋一哉,89.0,21.0,95.0,76.0,75.0,70.0,,,71.0,14.0
東京,11,2,バルサムノート,高野友和,105.0,107.0,106.0,96.0,106.0,104.0,,,104.0,4.0
東京,11,3,グレイイングリーン,池江泰寿,88.0,114.0,97.0,108.0,97.0,97.0,,,100.167,8.0
東京,11,4,ユティタム,須貝尚介,96.0,96.0,102.0,94.0,102.0,105.0,,,99.167,10.0
東京,11,5,ダノンタッチダウン,堀宣行　,114.0,105.0,108.0,111.0,108.0,110.0,111.0,97.0,108.0,2.0
東京,11,6,アサヒ,金成貴史,99.0,62.0,96.0,82.0,101.0,100.0,,,90.0,12.0
東京,11,7,コンバスチョン,伊藤圭三,99.0,77.0,87.0,98.0,101.0,99.0,,,93.5,11.0
東京,11,8,ゴールデンシロップ,鈴木慎太,113.0,106.0,111.0,100.0,113.0,108.0,106.0,119.0,109.5,1.0
東京,11,9,フルメタルボディー,清水久詞,92.0,109.0,101.0,118.0,98.0,91.0,,,101.5,7.0
東京,11,10,シャドウフューリー,杉山晴紀,108.0,107.0,106.0,86.0,106.0,107.0,,,103.333,6.0
東京,11,11,サトノカルナバル,堀宣行　,114.0,105.0,108.0,101.0,108.0,110.0,,,107.667,3.0
東京,11,12,カリボール,西村真幸,91.0,116.0,99.0,101.0,98.0,94.0,,,99.833,9.0
東京,11,13,リュミエールノワル,上原佑紀,108.0,86.0,111.0,107.0,113.0,97.0,,,103.667,5.0
東京,11,14,ベガリス,高橋義忠,106.0,69.0,98.0,72.0,97.0,92.0,,,89.0,13.0
東京,12,1,フィフティシェビー,黒岩陽一,122.0,104.0,96.0,97.0,106.0,105.0,94.0,77.0,100.125,6.0
東京,12,2,ノーブルラン,尾形和幸,101.0,100.0,85.0,109.0,87.0,90.0,,,95.333,10.0
東京,12,3,アルドール,手塚貴久,106.0,97.0,93.0,94.0,104.0,103.0,,,99.5,7.0
東京,12,4,マーシヴィガラス,的場均　,46.0,63.0,73.0,59.0,68.0,47.0,,,59.333,16.0
東京,12,5,アパイシュナール,田村康仁,97.0,90.0,97.0,91.0,100.0,99.0,,,95.667,9.0
東京,12,6,ジューンポンポン,和田勇介,94.0,90.0,95.0,92.0,91.0,100.0,,,93.667,13.0
東京,12,7,サトミノマロン,鈴木伸尋,91.0,90.0,91.0,77.0,96.0,87.0,,,88.667,14.0
東京,12,8,サイモンソーラン,勢司和浩,66.0,91.0,88.0,77.0,94.0,83.0,,,83.167,15.0
東京,12,9,エイブラムス,鈴木慎太,113.0,98.0,109.0,100.0,113.0,108.0,,,106.833,2.0
東京,12,10,モンタナアゲート,和田正一,114.0,113.0,101.0,104.0,110.0,108.0,,,108.333,1.0
東京,12,11,プチボヌール,畠山吉宏,88.0,95.0,103.0,93.0,90.0,97.0,,,94.333,11.0
東京,12,12,サンドオブエテル,蛯名正義,97.0,85.0,98.0,87.0,104.0,92.0,,,93.833,12.0
東京,12,13,ピコニ,牧光二　,103.0,96.0,104.0,91.0,103.0,105.0,97.0,105.0,100.5,5.0
東京,12,14,フィリップバローズ,森一誠　,70.0,92.0,107.0,135.0,88.0,84.0,,,96.0,8.0
東京,12,15,スペイドアン,加藤士津,105.0,103.0,104.0,108.0,98.0,97.0,,,102.5,4.0
東京,12,16,ルグランヴァン,高木登　,114.0,94.0,106.0,106.0,100.0,110.0,,,105.0,3.0
阪神,1,1,メイショウセツゲツ,高橋義忠,97.0,106.0,96.0,100.0,97.0,100.0,,,99.333,10.0
阪神,1,2,モメン,高橋亮　,99.0,100.0,95.0,98.0,94.0,103.0,107.0,105.0,100.125,9.0
阪神,1,3,メイショウドライブ,鈴木孝志,103.0,91.0,104.0,98.0,92.0,100.0,,,98.0,12.0
阪神,1,4,ハートオブザシーズ,森田直行,91.0,113.0,110.0,108.0,111.0,107.0,108.0,110.0,107.25,5.0
阪神,1,5,ソイジャガー,中尾秀正,111.0,98.0,104.0,104.0,106.0,106.0,,,104.833,7.0
阪神,1,6,キラメキダンサー,大根田裕,106.0,115.0,114.0,109.0,104.0,109.0,,,109.5,1.0
阪神,1,7,ダンツリーザ,谷潔　　,107.0,96.0,111.0,95.0,112.0,105.0,112.0,103.0,105.125,6.0
阪神,1,8,オッシレイション,四位洋文,101.0,102.0,106.0,103.0,106.0,107.0,,,104.167,8.0
阪神,1,9,ミトノキャット,前川恭子,,,,,,,,,,
阪神,1,10,ソッフィオーネ,畑端省吾,111.0,111.0,110.0,102.0,102.0,111.0,,,107.833,3.0
阪神,1,11,エナドライブ,吉田直弘,107.0,93.0,104.0,101.0,105.0,101.0,39.0,94.0,93.0,13.0
阪神,1,12,スマートアリスター,畑端省吾,111.0,111.0,110.0,102.0,102.0,111.0,,,107.833,3.0
阪神,1,13,ニネンエフグミ,茶木太樹,97.0,102.0,103.0,97.0,98.0,96.0,,,98.833,11.0
阪神,1,14,アルピナセブン,北出成人,115.0,108.0,105.0,111.0,114.0,108.0,101.0,114.0,109.5,1.0
阪神,1,15,セガンティーニ,坂口智康,109.0,91.0,89.0,84.0,81.0,94.0,,,91.333,14.0
阪神,1,16,ヴィヴァシャス,笹田和秀,101.0,77.0,86.0,86.0,75.0,94.0,,,86.5,15.0
阪神,2,1,メイショウヤシマ,高橋亮　,99.0,100.0,95.0,98.0,108.0,103.0,,,100.5,6.0
阪神,2,2,サントモナルカ,平田修　,93.0,96.0,95.0,91.0,99.0,92.0,,,94.333,13.0
阪神,2,3,フランキーバローズ,池江泰寿,93.0,89.0,96.0,88.0,97.0,97.0,,,93.333,14.0
阪神,2,4,ビッグバンドビート,清水久詞,96.0,95.0,88.0,93.0,95.0,100.0,,,94.5,11.0
阪神,2,5,グラスビーチ,池江泰寿,93.0,89.0,96.0,88.0,97.0,97.0,99.0,104.0,95.375,10.0
阪神,2,6,クラリヴィデンシア,野中賢二,101.0,95.0,100.0,98.0,102.0,104.0,,,100.0,9.0
阪神,2,7,カフジジャワ,杉山佳明,109.0,112.0,111.0,104.0,109.0,106.0,94.0,120.0,108.125,2.0
阪神,2,8,アイルランズコール,吉岡辰弥,108.0,106.0,107.0,110.0,104.0,103.0,,,106.333,3.0
阪神,2,9,ディープカインズ,本田優　,101.0,84.0,98.0,98.0,95.0,91.0,,,94.5,11.0
阪神,2,10,アメリカンバー,宮地貴稔,168.0,119.0,45.0,144.0,155.0,,,,126.2,1.0
阪神,2,11,エイシンガウディ,渡辺薫彦,107.0,94.0,94.0,98.0,105.0,103.0,,,100.167,7.0
阪神,2,12,セプトラム,渡辺薫彦,107.0,94.0,94.0,98.0,105.0,103.0,,,100.167,7.0
阪神,2,13,マルサーラ,安田翔伍,107.0,105.0,100.0,99.0,101.0,103.0,,,102.5,5.0
阪神,2,14,タイキフィアリーベ,中尾秀正,111.0,98.0,104.0,104.0,101.0,106.0,,,104.0,4.0
阪神,3,1,パリコレジェンヌ,鈴木孝志,103.0,91.0,86.0,98.0,92.0,100.0,,,95.0,15.0
阪神,3,2,エンベッカ,斉藤崇史,97.0,105.0,96.0,101.0,101.0,98.0,,,99.667,9.0
阪神,3,3,ブルーアロマ,高橋亮　,99.0,100.0,102.0,98.0,94.0,103.0,,,99.333,12.0
阪神,3,4,フリットフライ,長谷川浩,100.0,95.0,109.0,98.0,107.0,102.0,,,101.833,8.0
阪神,3,5,ルージュカリーナ,東田明士,,,,,,,,,,
阪神,3,6,レッドエソール,杉山晴紀,107.0,106.0,106.0,106.0,106.0,105.0,,,106.0,3.0
阪神,3,7,キーブリーゼ,宮徹　　,90.0,98.0,107.0,94.0,104.0,99.0,,,98.667,13.0
阪神,3,8,ナムラブルータス,大橋勇樹,108.0,107.0,99.0,114.0,94.0,105.0,95.0,96.0,102.25,7.0
阪神,3,9,ロイヤルウィル,加藤公太,,,,,,,,,,
阪神,3,10,フロンティエール,池添学　,105.0,112.0,102.0,99.0,108.0,108.0,,,105.667,5.0
阪神,3,11,ダノンブランニュー,福永祐一,215.0,104.0,99.0,119.0,102.0,106.0,,,124.167,1.0
阪神,3,12,スマートサターン,小林真也,83.0,97.0,94.0,105.0,106.0,105.0,,,98.333,14.0
阪神,3,13,ソルレーヴ,高橋義忠,97.0,106.0,98.0,100.0,97.0,100.0,,,99.667,9.0
阪神,3,14,ワンコールアウェイ,杉山晴紀,107.0,106.0,106.0,106.0,106.0,105.0,,,106.0,3.0
阪神,3,15,トリクシー,飯田祐史,80.0,108.0,78.0,105.0,95.0,93.0,87.0,92.0,92.25,16.0
阪神,3,16,スピードイエロー,佐々木晶,126.0,103.0,105.0,110.0,113.0,104.0,,,110.167,2.0
阪神,3,17,ショウナンアイバ,高橋義忠,97.0,106.0,98.0,100.0,97.0,100.0,,,99.667,9.0
阪神,3,18,ベストファンタジー,西園翔太,108.0,102.0,104.0,109.0,103.0,106.0,,,105.333,6.0
阪神,4,1,ホウオウレイヴン,矢作芳人,101.0,101.0,99.0,100.0,99.0,102.0,,,100.333,3.0
阪神,4,2,ドンファーラウェイ,庄野靖志,99.0,96.0,103.0,100.0,102.0,101.0,,,100.167,5.0
阪神,4,3,マイネルイグザルト,西園正都,94.0,95.0,93.0,104.0,106.0,102.0,,,99.0,7.0
阪神,4,4,ルージュキャルト,矢作芳人,101.0,101.0,99.0,100.0,99.0,102.0,,,100.333,3.0
阪神,4,5,モルゲンゾンネ,松下武士,83.0,93.0,96.0,95.0,92.0,94.0,,,92.167,12.0
阪神,4,6,サイモンノーブル,梅田智之,88.0,94.0,96.0,91.0,88.0,95.0,111.0,82.0,93.125,11.0
阪神,4,7,ブルロッソ,森田直行,91.0,113.0,100.0,108.0,101.0,107.0,94.0,102.0,102.0,2.0
阪神,4,8,エンゲージプライド,新谷功一,97.0,96.0,96.0,96.0,97.0,97.0,,,96.5,9.0
阪神,4,9,ダノンジャガー,池江泰寿,93.0,89.0,97.0,88.0,97.0,97.0,,,93.5,10.0
阪神,4,10,サミダレナイツ,谷潔　　,107.0,96.0,90.0,95.0,100.0,105.0,,,98.833,8.0
阪神,4,11,タイセイルシエル,松下武士,83.0,93.0,96.0,95.0,92.0,94.0,,,92.167,12.0
阪神,4,12,ピエタンツァ,松永幹夫,109.0,108.0,99.0,108.0,106.0,107.0,,,106.167,1.0
阪神,4,13,ヴェルトツィール,東田明士,,,,,,,,,,
阪神,4,14,エンスエーニョ,斉藤崇史,97.0,105.0,96.0,101.0,101.0,98.0,,,99.667,6.0
阪神,4,15,ルーメン,前川恭子,,,,,,,,,,
阪神,5,1,カクウチ,小崎憲　,79.0,76.0,86.0,80.0,108.0,85.0,,,85.667,7.0
阪神,5,2,サレジオ,田中博康,116.0,85.0,92.0,92.0,99.0,100.0,,,97.333,4.0
阪神,5,3,ザタイムハズカム,福永祐一,215.0,82.0,99.0,91.0,103.0,106.0,,,116.0,1.0
阪神,5,4,ローベルクランツ,小林真也,83.0,68.0,94.0,80.0,98.0,105.0,,,88.0,6.0
阪神,5,5,ユヴァスキュラ,小椋研介,139.0,89.0,63.0,74.0,50.0,57.0,,,78.667,8.0
阪神,5,6,スマートプリエール,大久保龍,96.0,114.0,93.0,91.0,99.0,98.0,,,98.5,3.0
阪神,5,7,ブラックコーラル,清水久詞,96.0,93.0,101.0,94.0,95.0,100.0,,,96.5,5.0
阪神,5,8,ムスクレスト,安田翔伍,107.0,96.0,103.0,103.0,101.0,103.0,,,102.167,2.0
阪神,6,1,オーレアミスト,友道康夫,97.0,95.0,87.0,95.0,99.0,96.0,,,94.833,12.0
阪神,6,2,シャルクハフト,清水久詞,96.0,96.0,88.0,93.0,95.0,100.0,,,94.667,13.0
阪神,6,3,メイショウオグマ,安達昭夫,86.0,96.0,99.0,89.0,96.0,95.0,,,93.5,14.0
阪神,6,4,レッドボブ,田中克典,123.0,110.0,113.0,120.0,119.0,113.0,,,116.333,2.0
阪神,6,5,エンマ,武英智　,101.0,103.0,101.0,100.0,102.0,101.0,101.0,94.0,100.375,8.0
阪神,6,6,ダノンペドロ,寺島良　,84.0,92.0,96.0,76.0,89.0,94.0,,,88.5,15.0
阪神,6,7,アカデミア,杉山晴紀,107.0,106.0,105.0,106.0,106.0,105.0,,,105.833,3.0
阪神,6,8,ウールデュボヌール,須貝尚介,97.0,100.0,101.0,99.0,101.0,100.0,,,99.667,9.0
阪神,6,9,ニホンピロゴルディ,安達昭夫,86.0,96.0,99.0,114.0,96.0,95.0,92.0,109.0,98.375,10.0
阪神,6,10,ニヒトツーゼーア,中竹和也,115.0,104.0,99.0,103.0,108.0,106.0,,,105.833,3.0
阪神,6,11,リアルペガサス,大橋勇樹,108.0,97.0,101.0,96.0,105.0,105.0,,,102.0,6.0
阪神,6,12,サーティファイド,佐藤悠太,,,,,,,,,,
阪神,6,13,ワールドキッス,河嶋宏樹,125.0,121.0,140.0,148.0,124.0,134.0,,,132.0,1.0
阪神,6,14,イエスウィズキャン,羽月友彦,83.0,102.0,100.0,91.0,102.0,100.0,,,96.333,11.0
阪神,6,15,ショウナンサエッタ,渡辺薫彦,107.0,108.0,94.0,98.0,105.0,103.0,100.0,94.0,101.125,7.0
阪神,6,16,スマートクラビ,中村直也,108.0,102.0,98.0,99.0,113.0,97.0,,,102.833,5.0
阪神,7,1,オーシンエス,宮徹　　,90.0,103.0,107.0,94.0,102.0,99.0,,,99.167,8.0
阪神,7,2,タマモランプ,池添学　,105.0,95.0,102.0,105.0,102.0,108.0,,,102.833,5.0
阪神,7,3,エコロディノス,大久保龍,96.0,99.0,93.0,96.0,99.0,98.0,,,96.833,9.0
阪神,7,4,ナムラブーニン,高橋一哉,170.0,91.0,95.0,151.0,86.0,84.0,,,112.833,1.0
阪神,7,5,サラダ,武英智　,101.0,103.0,105.0,100.0,102.0,101.0,,,102.0,6.0
阪神,7,6,ピエナオルフェ,荒川義之,109.0,118.0,91.0,97.0,111.0,101.0,,,104.5,4.0
阪神,7,7,キーパフォーマー,佐々木晶,126.0,106.0,105.0,98.0,97.0,104.0,,,106.0,3.0
阪神,7,8,オーサムユニバンス,平田修　,93.0,93.0,91.0,106.0,99.0,92.0,81.0,96.0,93.875,10.0
阪神,7,9,キングピン,四位洋文,101.0,114.0,107.0,120.0,105.0,107.0,,,109.0,2.0
阪神,7,10,トリオンファルマン,笹田和秀,101.0,106.0,101.0,93.0,104.0,94.0,,,99.833,7.0
阪神,8,1,ミヤジレガリア,鈴木孝志,103.0,98.0,104.0,90.0,103.0,100.0,,,99.667,8.0
阪神,8,2,サクソンジェンヌ,高橋義忠,97.0,97.0,96.0,106.0,98.0,100.0,,,99.0,9.0
阪神,8,3,クリノクリスタル,大橋勇樹,108.0,97.0,101.0,65.0,105.0,105.0,95.0,103.0,97.375,10.0
阪神,8,4,ルフトクス,杉山佳明,109.0,99.0,111.0,108.0,109.0,106.0,,,107.0,3.0
阪神,8,5,コーラルハート,小林真也,83.0,113.0,110.0,119.0,98.0,105.0,,,104.667,4.0
阪神,8,6,タマモナポリ,河嶋宏樹,125.0,121.0,140.0,129.0,124.0,134.0,,,128.833,1.0
阪神,8,7,ハリウッドパーク,長谷川浩,100.0,103.0,86.0,116.0,94.0,102.0,,,100.167,7.0
阪神,8,8,キタノブライド,坂口智康,109.0,83.0,89.0,91.0,92.0,94.0,,,93.0,14.0
阪神,8,9,タクシンイメル,武英智　,101.0,103.0,101.0,103.0,102.0,101.0,,,101.833,6.0
阪神,8,10,ノボリクレバー,石橋守　,84.0,94.0,94.0,90.0,86.0,93.0,,,90.167,15.0
阪神,8,11,エーリアル,西田雄一,21.0,85.0,104.0,99.0,91.0,99.0,,,83.167,16.0
阪神,8,12,フローラルセント,松下武士,83.0,103.0,98.0,102.0,92.0,94.0,,,95.333,12.0
阪神,8,13,サイモンコーラル,羽月友彦,83.0,102.0,100.0,91.0,102.0,100.0,,,96.333,11.0
阪神,8,14,カプラローラ,菊沢隆徳,125.0,101.0,100.0,106.0,97.0,95.0,,,104.0,5.0
阪神,8,15,アウロス,高橋一哉,170.0,91.0,63.0,76.0,86.0,84.0,,,95.0,13.0
阪神,8,16,パルクリチュード,松永幹夫,109.0,103.0,112.0,112.0,106.0,107.0,,,108.167,2.0
阪神,9,1,コト,野中賢二,101.0,98.0,97.0,105.0,92.0,104.0,98.0,115.0,101.25,8.0
阪神,9,2,エコロマーズ,牧浦充徳,95.0,109.0,110.0,121.0,107.0,110.0,,,108.667,3.0
阪神,9,3,ロードトレゾール,清水久詞,96.0,96.0,101.0,103.0,98.0,100.0,,,99.0,10.0
阪神,9,4,タイセイフェスタ,森一誠　,21.0,92.0,113.0,82.0,88.0,130.0,,,87.667,13.0
阪神,9,5,アメリカンビキニ,斉藤崇史,97.0,92.0,96.0,101.0,101.0,98.0,,,97.5,11.0
阪神,9,6,プリンスノット,小椋研介,139.0,71.0,63.0,73.0,78.0,57.0,,,80.167,14.0
阪神,9,7,スカプラリオ,佐々木晶,126.0,106.0,105.0,105.0,113.0,104.0,,,109.833,1.0
阪神,9,8,ソングオブライフ,森田直行,91.0,100.0,100.0,103.0,111.0,107.0,,,102.0,7.0
阪神,9,9,ゼンダンタカ,角田晃一,89.0,107.0,110.0,109.0,101.0,100.0,,,102.667,6.0
阪神,9,10,ジュンゴールド,友道康夫,97.0,95.0,102.0,94.0,100.0,96.0,,,97.333,12.0
阪神,9,11,ケイテンアイジン,谷潔　　,107.0,106.0,90.0,95.0,112.0,105.0,112.0,73.0,100.0,9.0
阪神,9,12,レイピア,中竹和也,115.0,104.0,113.0,103.0,102.0,106.0,,,107.167,4.0
阪神,9,13,モンシュマン,上村洋行,110.0,117.0,110.0,112.0,99.0,107.0,,,109.167,2.0
阪神,9,14,カジュフェイス,森田直行,91.0,100.0,100.0,116.0,111.0,107.0,108.0,102.0,104.375,5.0
阪神,9,15,インプロバイザー,東田明士,,,,,,,,,,
阪神,10,1,エポックヴィーナス,新谷功一,97.0,102.0,96.0,105.0,97.0,97.0,,,99.0,11.0
阪神,10,2,カズゴルティス,西園翔太,108.0,117.0,104.0,118.0,103.0,106.0,,,109.333,1.0
阪神,10,3,オープンファイア,池江泰寿,93.0,93.0,97.0,108.0,97.0,97.0,,,97.5,12.0
阪神,10,4,ワンダイレクト,藤岡健一,91.0,106.0,99.0,79.0,100.0,96.0,,,95.167,14.0
阪神,10,5,ブルーミンデザイン,宮本博　,116.0,94.0,103.0,95.0,98.0,110.0,,,102.667,7.0
阪神,10,6,ガイアメンテ,須貝尚介,97.0,100.0,102.0,99.0,102.0,100.0,,,100.0,10.0
阪神,10,7,ブリュットミレジメ,荒川義之,109.0,118.0,91.0,117.0,107.0,101.0,,,107.167,3.0
阪神,10,8,スイープアワーズ,友道康夫,97.0,95.0,102.0,116.0,100.0,96.0,,,101.0,8.0
阪神,10,9,エアミアーニ,笹田和秀,101.0,106.0,101.0,93.0,75.0,94.0,,,95.0,15.0
阪神,10,10,ミナデオロ,藤原英昭,95.0,95.0,96.0,97.0,97.0,93.0,93.0,87.0,94.125,17.0
阪神,10,11,ポルカリズム,中内田充,95.0,99.0,95.0,92.0,96.0,93.0,,,95.0,15.0
阪神,10,12,グランデサラス,池添学　,105.0,95.0,102.0,114.0,108.0,108.0,,,105.333,4.0
阪神,10,13,マイネルティグレ,西園正都,94.0,109.0,93.0,101.0,103.0,102.0,,,100.333,9.0
阪神,10,14,ライトバック,茶木太樹,97.0,92.0,86.0,82.0,98.0,96.0,94.0,73.0,89.75,18.0
阪神,10,15,ディープリッチ,小島茂之,90.0,107.0,112.0,104.0,107.0,105.0,,,104.167,5.0
阪神,10,16,ファーヴェント,藤原英昭,95.0,95.0,96.0,97.0,97.0,93.0,,,95.5,13.0
阪神,10,17,ベラジオボンド,上村洋行,110.0,117.0,110.0,112.0,99.0,107.0,,,109.167,2.0
阪神,10,18,セブンマジシャン,高野友和,109.0,99.0,106.0,96.0,106.0,106.0,,,103.667,6.0
阪神,11,1,ベラジオオペラ,上村洋行,110.0,115.0,110.0,111.0,115.0,107.0,,,111.333,2.0
阪神,11,2,ドゥレッツァ,尾関知人,168.0,114.0,93.0,102.0,100.0,99.0,,,112.667,1.0
阪神,11,3,ローシャムパーク,田中博康,116.0,114.0,92.0,88.0,99.0,100.0,,,101.5,8.0
阪神,11,4,プラダリア,池添学　,105.0,105.0,102.0,114.0,102.0,108.0,,,106.0,4.0
阪神,11,5,チャックネイト,堀宣行　,61.0,98.0,108.0,111.0,102.0,103.0,,,97.167,14.0
阪神,11,6,ボルドグフーシュ,宮本博　,116.0,109.0,103.0,97.0,111.0,110.0,,,107.667,3.0
阪神,11,7,ジャスティンパレス,杉山晴紀,107.0,113.0,106.0,86.0,106.0,105.0,,,103.833,6.0
阪神,11,8,シュヴァリエローズ,清水久詞,96.0,88.0,101.0,118.0,95.0,100.0,,,99.667,12.0
阪神,11,9,ヨーホーレイク,友道康夫,97.0,106.0,102.0,116.0,99.0,96.0,,,102.667,7.0
阪神,11,10,リビアングラス,矢作芳人,101.0,102.0,99.0,96.0,99.0,102.0,,,99.833,10.0
阪神,11,11,ソールオリエンス,手塚貴久,91.0,103.0,107.0,91.0,103.0,102.0,,,99.5,13.0
阪神,11,12,メイショウタバル,石橋守　,84.0,61.0,98.0,108.0,86.0,93.0,,,88.333,17.0
阪神,11,13,アーバンシック,武井亮　,106.0,91.0,99.0,93.0,104.0,106.0,,,99.833,10.0
阪神,11,14,ジューンテイク,武英智　,101.0,92.0,105.0,103.0,102.0,101.0,,,100.667,9.0
阪神,11,15,ロードデルレイ,中内田充,95.0,99.0,95.0,92.0,98.0,93.0,,,95.333,16.0
阪神,11,16,ショウナンラプンタ,高野友和,109.0,111.0,106.0,98.0,104.0,106.0,,,105.667,5.0
阪神,11,17,レガレイラ,木村哲也,74.0,102.0,105.0,96.0,96.0,96.0,101.0,107.0,97.125,15.0
阪神,12,1,エレガントムーン,牧浦充徳,95.0,109.0,105.0,106.0,107.0,110.0,108.0,99.0,104.875,3.0
