場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,4,15,メイプルエイト,サンダースノー,-903.0,3025.0,-1402.0,4503.0,2687.0,-468.0,-2281.0,657.0,5818.0,5.0
東京,4,16,デコピン,タワーオブロンドン,273.0,494.0,796.0,197.0,248.0,-414.0,128.0,,1722.0,6.0
東京,4,17,ララバニュルス,モーリス,554.0,-5.0,-847.0,-400.0,-2142.0,-1372.0,-1055.0,-137.0,-5404.0,13.0
東京,4,18,アンダーザライト,サートゥルナーリア,301.0,78.0,-800.0,418.0,-123.0,,,,-126.0,8.0
東京,5,1,ホーリーデイ,クリソベリル,,,,,,,,,,
東京,5,2,モリインビクタス,ストーミーシー,,,,,,,,,,
東京,5,3,ユマハム,コントレイル,,,,,,,,,,
東京,5,4,ハードシングス,ゴールドドリーム,-866.0,340.0,-315.0,-564.0,-2512.0,-1051.0,,,-4968.0,5.0
東京,5,5,リアライズシリウス,ポエティックフレア,,,,,,,,,,
東京,5,6,テイクザスローン,サトノクラウン,-587.0,324.0,-1605.0,-479.0,-221.0,-36.0,,,-2604.0,3.0
東京,5,7,ミスターエヌ,アルアイン,-1821.0,-702.0,-2262.0,-704.0,-1576.0,-2037.0,,,-9102.0,6.0
東京,5,8,サトノワーグナー,ロードカナロア,289.0,-1557.0,-1519.0,-1354.0,1653.0,814.0,,,-1674.0,1.0
東京,5,9,カムアップローゼス,リオンディーズ,-641.0,743.0,-714.0,1206.0,-1631.0,-2040.0,,,-3077.0,4.0
東京,5,10,ヘイマー,アドマイヤムーン,-462.0,-174.0,-63.0,-437.0,-919.0,-438.0,,,-2493.0,2.0
東京,6,1,ファイアトリック,タリスマニック,-883.0,-237.0,325.0,837.0,-174.0,356.0,,,224.0,8.0
東京,6,2,ネイチャーズロウ,サンダースノー,-903.0,1177.0,4847.0,4503.0,1191.0,-468.0,,,10347.0,1.0
東京,6,3,エドワードバローズ,ナダル,-150.0,39.0,1035.0,443.0,-435.0,-462.0,21.0,,491.0,5.0
東京,6,4,ダカラフェスティヴ,ミッキーグローリー,1490.0,568.0,364.0,-1157.0,-931.0,942.0,-501.0,-724.0,51.0,9.0
東京,6,5,プレシャスデイ,ニューイヤーズデイ,-602.0,70.0,-123.0,-171.0,119.0,1166.0,-1339.0,469.0,-411.0,10.0
東京,6,6,トゥーザムーン,American Pharoah,17.0,-230.0,507.0,201.0,-292.0,109.0,14.0,331.0,657.0,4.0
東京,6,7,バタール,ナダル,-150.0,39.0,1035.0,443.0,-435.0,-462.0,21.0,,491.0,5.0
東京,6,8,ポップスター,シャンハイボビー,-575.0,-819.0,264.0,-324.0,-766.0,-1490.0,-1408.0,-569.0,-5687.0,13.0
東京,6,9,コーリンカルベラ,サトノアラジン,-1732.0,113.0,-1225.0,781.0,-1250.0,-1300.0,275.0,-670.0,-5008.0,12.0
東京,6,10,オブシディアン,ホッコータルマエ,601.0,-598.0,965.0,-2418.0,40.0,1755.0,125.0,662.0,1132.0,3.0
東京,6,11,スマートクオーレ,オルフェーヴル,-230.0,1292.0,-224.0,1034.0,1044.0,273.0,,,3189.0,2.0
東京,6,12,タイセイデクスター,デクラレーションオブウォー,115.0,-336.0,-1041.0,460.0,-1205.0,-149.0,-878.0,946.0,-2088.0,11.0
東京,6,13,タケルゴールド,モーニン,-954.0,-1115.0,-2772.0,-858.0,-1940.0,-967.0,-330.0,,-8936.0,14.0
東京,6,14,キタノブレイク,レインボーライン,,,,,,,,,,
東京,6,15,コトブキヘスペラス,ハーツクライ,-823.0,-1690.0,-519.0,-1673.0,-2270.0,-1155.0,-2362.0,-235.0,-10727.0,15.0
東京,6,16,ファミーユウルーズ,ナダル,-150.0,39.0,1035.0,443.0,-435.0,-462.0,21.0,,491.0,5.0
東京,7,1,リアンベーレ,キズナ,1209.0,2350.0,4251.0,2547.0,3921.0,1572.0,54.0,615.0,16519.0,1.0
東京,7,2,フォーグッド,ディープインパクト,-368.0,-523.0,-238.0,-1023.0,-602.0,-223.0,,,-2977.0,12.0
東京,7,3,オルソビアンコ,ハービンジャー,-717.0,-1020.0,423.0,-1249.0,-1113.0,-2367.0,1381.0,-470.0,-5132.0,13.0
東京,7,4,ヒットアンドロール,ブリックスアンドモルタル,831.0,2059.0,1704.0,1306.0,1767.0,391.0,103.0,,8161.0,3.0
東京,7,5,ウインドラート,ゴールドシップ,-1616.0,-733.0,580.0,662.0,1279.0,-1463.0,325.0,-493.0,-1459.0,9.0
東京,7,6,トリプルコーク,キタサンブラック,598.0,837.0,-309.0,-564.0,263.0,-412.0,,,413.0,6.0
東京,7,7,ダンツファイター,ニューイヤーズデイ,-602.0,70.0,572.0,-171.0,119.0,1166.0,-1339.0,227.0,42.0,7.0
東京,7,8,ディヴァインスター,アドマイヤマーズ,-32.0,400.0,-428.0,328.0,-174.0,185.0,424.0,,703.0,5.0
東京,7,9,ミッキーストライク,ドゥラメンテ,-1045.0,-1786.0,-829.0,-337.0,-1137.0,-1880.0,,,-7014.0,14.0
東京,7,10,フイノマジワリ,ジャスタウェイ,-140.0,374.0,-261.0,1315.0,-334.0,-156.0,1279.0,-429.0,1648.0,4.0
東京,7,11,マーゴットメネス,レイデオロ,628.0,-82.0,-1614.0,-1787.0,1616.0,10.0,-661.0,,-1890.0,10.0
東京,7,12,オウケンヴィーナス,ルーラーシップ,460.0,-1893.0,345.0,-379.0,-1950.0,92.0,1680.0,409.0,-1236.0,8.0
東京,7,13,シーズオブホープ,リアルスティール,1778.0,756.0,1953.0,1180.0,2787.0,,,,8454.0,2.0
東京,7,14,カレンラップスター,ルーラーシップ,460.0,-1893.0,345.0,645.0,-1950.0,92.0,,,-2301.0,11.0
東京,8,1,ブリスキー,ハービンジャー,-717.0,-1020.0,-1415.0,-1249.0,397.0,-2367.0,-2656.0,-313.0,-9340.0,14.0
東京,8,2,ゴールドモーション,ゴールドアクター,-228.0,761.0,-162.0,383.0,-190.0,650.0,393.0,46.0,1653.0,8.0
東京,8,3,フリッパー,ドレフォン,1152.0,2702.0,5543.0,1870.0,2133.0,1854.0,1886.0,1677.0,18817.0,1.0
東京,8,4,クニノハッピー,ヘニーヒューズ,807.0,51.0,1991.0,551.0,341.0,758.0,234.0,802.0,5535.0,5.0
東京,8,5,エースアビリティ,ヤマカツエース,122.0,-200.0,-115.0,96.0,192.0,60.0,-74.0,-223.0,-142.0,10.0
東京,8,6,ディアマイサン,ハービンジャー,-717.0,-1020.0,-1415.0,-1249.0,397.0,-2367.0,-2656.0,-313.0,-9340.0,14.0
東京,8,7,ボルトテソーロ,サンダースノー,-903.0,1177.0,4847.0,4503.0,2687.0,-468.0,,,11843.0,3.0
東京,8,8,ドラミモン,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-3854.0,-2927.0,-1880.0,-1099.0,-942.0,-15684.0,16.0
東京,8,9,ポッドコンティ,オルフェーヴル,-230.0,1292.0,-224.0,363.0,147.0,273.0,2285.0,287.0,4193.0,6.0
東京,8,10,ガンハンマー,リアルスティール,1778.0,756.0,3041.0,4033.0,3839.0,2787.0,-941.0,673.0,15966.0,2.0
東京,8,11,ブリスフル,エスポワールシチー,16.0,10.0,1555.0,214.0,1164.0,336.0,-828.0,265.0,2732.0,7.0
東京,8,12,グレイスザクラウン,リーチザクラウン,-381.0,-664.0,-188.0,-38.0,-412.0,-224.0,,,-1907.0,13.0
東京,8,13,カイトグート,キズナ,1209.0,2350.0,696.0,630.0,-331.0,1572.0,,,6126.0,4.0
東京,8,14,セザンワールド,トゥザワールド,-264.0,679.0,455.0,-38.0,-354.0,378.0,708.0,24.0,1588.0,9.0
東京,8,15,スナイチゴールド,デクラレーションオブウォー,115.0,-336.0,-1041.0,-12.0,1127.0,-149.0,-878.0,946.0,-228.0,11.0
東京,8,16,ファーレンジョー,ベーカバド,-71.0,-43.0,-222.0,32.0,-32.0,-16.0,,,-352.0,12.0
東京,9,1,デファイ,ヴィクトワールピサ,315.0,-99.0,-270.0,-262.0,-605.0,593.0,-262.0,-405.0,-995.0,8.0
東京,9,2,ストレイトトーカー,ファインニードル,521.0,468.0,733.0,-58.0,353.0,665.0,,,2682.0,3.0
東京,9,3,ファビュラススター,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-3687.0,-419.0,-1724.0,-2058.0,-19057.0,10.0
東京,9,4,ホウオウプレミア,ロードカナロア,289.0,-682.0,-1519.0,1234.0,1653.0,814.0,,,1789.0,5.0
東京,9,5,タイキラフター,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-791.0,-1155.0,,,-9556.0,9.0
東京,9,6,アスクセクシーモア,キタサンブラック,598.0,837.0,-309.0,-564.0,972.0,-412.0,,,1122.0,6.0
東京,9,7,ホウオウシェリー,ブリックスアンドモルタル,831.0,2059.0,1704.0,66.0,1767.0,,,,6427.0,2.0
東京,9,8,コスモスプモーニ,リアルインパクト,427.0,-174.0,151.0,-536.0,533.0,181.0,1346.0,-124.0,1804.0,4.0
東京,9,9,グーテンベルク,リアルスティール,1778.0,756.0,1953.0,4033.0,3839.0,2787.0,,,15146.0,1.0
東京,9,10,オーシャントライブ,ルーラーシップ,460.0,-1893.0,345.0,-1091.0,2649.0,92.0,,,562.0,7.0
東京,10,1,カフェグランデ,レイデオロ,628.0,-82.0,-1614.0,-433.0,1616.0,,,,115.0,7.0
東京,10,2,ヴォランテ,サトノクラウン,-587.0,2098.0,-1605.0,1192.0,-36.0,,,,1062.0,6.0
東京,10,3,ミスタージーティー,ドゥラメンテ,-1045.0,-1786.0,-829.0,-337.0,1044.0,-1880.0,,,-4833.0,11.0
東京,10,4,ショーマンフリート,スワーヴリチャード,-348.0,264.0,-1019.0,181.0,-291.0,-224.0,-115.0,,-1552.0,8.0
東京,10,5,タイセイフェリーク,ミッキーロケット,227.0,-54.0,715.0,368.0,-156.0,,,,1100.0,4.0
東京,10,6,ギャンブルルーム,キズナ,1209.0,2350.0,4251.0,630.0,3304.0,1572.0,5483.0,615.0,19414.0,2.0
東京,10,7,エンドロール,ガルボ,,,,,,,,,,
東京,10,8,リミットバスター,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-996.0,-1155.0,235.0,-896.0,-10422.0,14.0
東京,10,9,アドマイヤサジー,ハービンジャー,-717.0,-1020.0,423.0,-1249.0,172.0,-2367.0,1381.0,-470.0,-3847.0,10.0
東京,10,10,ルドヴィクス,モーリス,554.0,-2146.0,-847.0,-1874.0,-1081.0,-1372.0,,,-6766.0,13.0
東京,10,11,メイテソーロ,ミッキーロケット,227.0,-54.0,715.0,368.0,-156.0,,,,1100.0,4.0
東京,10,12,アームブランシュ,キズナ,1209.0,2350.0,4251.0,1712.0,3304.0,1572.0,5483.0,615.0,20496.0,1.0
東京,10,13,ウィープディライト,ドゥラメンテ,-1045.0,-1786.0,-829.0,-337.0,1044.0,-1880.0,-1099.0,375.0,-5557.0,12.0
東京,10,14,シリアルノヴェル,ノヴェリスト,24.0,596.0,407.0,387.0,380.0,-171.0,-204.0,185.0,1604.0,3.0
東京,10,15,シンハナーダ,レイデオロ,628.0,-82.0,-1614.0,-433.0,1616.0,-1258.0,-661.0,,-1804.0,9.0
東京,11,1,ハクサンバード,ハクサンムーン,-88.0,-79.0,775.0,500.0,-313.0,,,,795.0,9.0
東京,11,2,バルサムノート,モーリス,554.0,-657.0,-847.0,-1874.0,-2142.0,-1372.0,,,-6338.0,12.0
東京,11,3,グレイイングリーン,ディープインパクト,-368.0,-473.0,-238.0,-1023.0,-110.0,-223.0,,,-2435.0,11.0
東京,11,4,ユティタム,Justify,-112.0,-100.0,-652.0,-423.0,-220.0,-332.0,-89.0,,-1928.0,10.0
東京,11,5,ダノンタッチダウン,ロードカナロア,289.0,2748.0,-1519.0,1234.0,1653.0,814.0,-1432.0,-993.0,2794.0,5.0
東京,11,6,アサヒ,カレンブラックヒル,809.0,30.0,-393.0,-1624.0,1022.0,1084.0,309.0,-40.0,1197.0,8.0
東京,11,7,コンバスチョン,ディスクリートキャット,93.0,164.0,2339.0,2190.0,2616.0,552.0,2208.0,890.0,11052.0,2.0
東京,11,8,ゴールデンシロップ,Havana Gold,,,,,,,,,,
東京,11,9,フルメタルボディー,マインドユアビスケッツ,1896.0,563.0,1224.0,389.0,785.0,,,,4857.0,4.0
東京,11,10,シャドウフューリー,イスラボニータ,1591.0,1101.0,4154.0,1156.0,3209.0,1435.0,,,12646.0,1.0
東京,11,11,サトノカルナバル,キタサンブラック,598.0,-361.0,-309.0,-564.0,972.0,-412.0,1941.0,48.0,1913.0,6.0
東京,11,12,カリボール,ジャスタウェイ,-140.0,44.0,-261.0,552.0,691.0,-156.0,1279.0,-429.0,1580.0,7.0
東京,11,13,リュミエールノワル,ロードカナロア,289.0,2748.0,-1519.0,1234.0,1653.0,814.0,,,5219.0,3.0
東京,11,14,ベガリス,モーリス,554.0,-657.0,-847.0,-1874.0,-2142.0,-1372.0,,,-6338.0,12.0
東京,12,1,フィフティシェビー,Tapit,-202.0,-125.0,-139.0,-96.0,-111.0,-2.0,,,-675.0,11.0
東京,12,2,ノーブルラン,ワールドエース,858.0,-778.0,-1232.0,41.0,-317.0,1055.0,-724.0,-1173.0,-2270.0,12.0
東京,12,3,アルドール,ロードカナロア,289.0,-682.0,-288.0,1127.0,1653.0,814.0,4167.0,-968.0,6112.0,3.0
東京,12,4,マーシヴィガラス,ネロ,478.0,1830.0,-182.0,881.0,823.0,730.0,-133.0,,4427.0,4.0
東京,12,5,アパイシュナール,シニスターミニスター,552.0,2599.0,9037.0,1599.0,2774.0,1262.0,1722.0,2684.0,22229.0,1.0
東京,12,6,ジューンポンポン,マクフィ,116.0,26.0,-385.0,338.0,-513.0,-265.0,-514.0,-1425.0,-2622.0,13.0
東京,12,7,サトミノマロン,ディープブリランテ,-277.0,-837.0,-1367.0,-1792.0,-1019.0,-958.0,-691.0,-779.0,-7720.0,14.0
東京,12,8,サイモンソーラン,コパノリッキー,-506.0,-1582.0,-2742.0,655.0,-2463.0,-1208.0,,,-7846.0,15.0
東京,12,9,エイブラムス,フリオーソ,-192.0,53.0,93.0,-260.0,490.0,-127.0,-221.0,137.0,-27.0,10.0
東京,12,10,モンタナアゲート,ダイワメジャー,-386.0,-940.0,-1906.0,-1508.0,-1303.0,-961.0,-124.0,-944.0,-8072.0,16.0
東京,12,11,プチボヌール,ジャスタウェイ,-140.0,374.0,1037.0,552.0,691.0,-156.0,,,2358.0,8.0
東京,12,12,サンドオブエテル,カリフォルニアクローム,918.0,619.0,1310.0,-236.0,1311.0,-613.0,,,3309.0,5.0
東京,12,13,ピコニ,シニスターミニスター,552.0,2599.0,9037.0,1599.0,2774.0,1262.0,,,17823.0,2.0
東京,12,14,フィリップバローズ,ロジャーバローズ,1228.0,24.0,-499.0,-527.0,601.0,1667.0,,,2494.0,7.0
東京,12,15,スペイドアン,カリフォルニアクローム,918.0,619.0,1310.0,-236.0,1311.0,-613.0,,,3309.0,5.0
東京,12,16,ルグランヴァン,ルヴァンスレーヴ,340.0,-315.0,891.0,1262.0,-1038.0,,,,1140.0,9.0
阪神,1,1,メイショウセツゲツ,ロジャーバローズ,-156.0,-1748.0,-499.0,-527.0,601.0,-2735.0,,,-5064.0,15.0
阪神,1,2,モメン,ダノンレジェンド,401.0,229.0,4811.0,1849.0,2562.0,3179.0,1072.0,1209.0,15312.0,4.0
阪神,1,3,メイショウドライブ,フォーウィールドライブ,1462.0,1178.0,3796.0,1050.0,,,,,7486.0,5.0
阪神,1,4,ハートオブザシーズ,リアルスティール,253.0,3353.0,3041.0,4033.0,3839.0,1961.0,1095.0,673.0,18248.0,3.0
阪神,1,5,ソイジャガー,ホッコータルマエ,-148.0,954.0,965.0,1566.0,767.0,-768.0,,,3336.0,11.0
阪神,1,6,キラメキダンサー,サトノダイヤモンド,-393.0,2121.0,-41.0,-1057.0,414.0,-854.0,,,190.0,12.0
阪神,1,7,ダンツリーザ,シニスターミニスター,1131.0,3492.0,9037.0,4395.0,2774.0,8102.0,,,28931.0,2.0
阪神,1,8,オッシレイション,サンダースノー,2203.0,3025.0,4847.0,4503.0,2687.0,4169.0,5271.0,3951.0,30656.0,1.0
阪神,1,9,ミトノキャット,ディスクリートキャット,-39.0,684.0,293.0,831.0,2616.0,1280.0,,,5665.0,9.0
阪神,1,10,ソッフィオーネ,ラブリーデイ,-153.0,-147.0,-996.0,-245.0,-528.0,-32.0,,,-2101.0,13.0
阪神,1,11,エナドライブ,フォーウィールドライブ,1462.0,1178.0,3796.0,1050.0,,,,,7486.0,5.0
阪神,1,12,スマートアリスター,カリフォルニアクローム,-13.0,1874.0,1310.0,1253.0,1311.0,1358.0,,,7093.0,8.0
阪神,1,13,ニネンエフグミ,フォーウィールドライブ,1462.0,1178.0,3796.0,1050.0,,,,,7486.0,5.0
阪神,1,14,アルピナセブン,ミスターメロディ,-228.0,-1856.0,-167.0,-473.0,,,,,-2724.0,14.0
阪神,1,15,セガンティーニ,ビッグアーサー,-546.0,-2689.0,-2995.0,-2474.0,-2015.0,-1572.0,,,-12291.0,16.0
阪神,1,16,ヴィヴァシャス,モズアスコット,616.0,1002.0,906.0,1376.0,,,,,3900.0,10.0
阪神,2,1,メイショウヤシマ,カリフォルニアクローム,-13.0,1874.0,1310.0,1253.0,55.0,1358.0,1945.0,705.0,8487.0,2.0
阪神,2,2,サントモナルカ,イスラボニータ,-188.0,693.0,-2141.0,725.0,-990.0,620.0,,,-1281.0,7.0
阪神,2,3,フランキーバローズ,オルフェーヴル,-149.0,930.0,-224.0,1034.0,1044.0,1152.0,,,3787.0,3.0
阪神,2,4,ビッグバンドビート,McKinzie,,,,,,,,,,
阪神,2,5,グラスビーチ,ブラックタイド,128.0,253.0,1243.0,65.0,537.0,501.0,-604.0,576.0,2699.0,5.0
阪神,2,6,クラリヴィデンシア,ハービンジャー,254.0,-337.0,-1415.0,-34.0,-1113.0,2186.0,-2656.0,-313.0,-3428.0,8.0
阪神,2,7,カフジジャワ,サトノクラウン,88.0,-3346.0,-174.0,-1737.0,-2706.0,-1479.0,-877.0,974.0,-9257.0,11.0
阪神,2,8,アイルランズコール,ワールドエース,-188.0,-1451.0,-1232.0,-1470.0,-1525.0,-2686.0,,,-8552.0,9.0
阪神,2,9,ディープカインズ,ノーブルミッション,,,,,,,,,,
阪神,2,10,アメリカンバー,キズナ,1177.0,1802.0,696.0,2547.0,3921.0,3253.0,54.0,-256.0,13194.0,1.0
阪神,2,11,エイシンガウディ,ゴールドアクター,67.0,621.0,-162.0,813.0,1233.0,942.0,,,3514.0,4.0
阪神,2,12,セプトラム,レイデオロ,-1.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,10.0,-478.0,-10510.0,12.0
阪神,2,13,マルサーラ,ロードカナロア,-316.0,-606.0,-288.0,-1124.0,-3277.0,-3552.0,,,-9163.0,10.0
阪神,2,14,タイキフィアリーベ,ラブリーデイ,-153.0,-147.0,-996.0,-245.0,321.0,-32.0,,,-1252.0,6.0
阪神,3,1,パリコレジェンヌ,ミスターメロディ,-228.0,1263.0,-167.0,-473.0,-344.0,246.0,,,297.0,9.0
阪神,3,2,エンベッカ,サトノダイヤモンド,-393.0,2121.0,-1096.0,-1057.0,414.0,-854.0,,,-865.0,11.0
阪神,3,3,ブルーアロマ,American Pharoah,-40.0,444.0,-114.0,201.0,660.0,234.0,122.0,-19.0,1488.0,8.0
阪神,3,4,フリットフライ,ビッグアーサー,-546.0,-2689.0,63.0,-2474.0,-2015.0,-1572.0,,,-9233.0,14.0
阪神,3,5,ルージュカリーナ,エピファネイア,-473.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-17979.0,16.0
阪神,3,6,レッドエソール,シスキン,-27.0,424.0,501.0,424.0,243.0,,,,1565.0,7.0
阪神,3,7,キーブリーゼ,フォーウィールドライブ,1462.0,1902.0,3796.0,1050.0,,,,,8210.0,2.0
阪神,3,8,ナムラブルータス,アドミラブル,,,,,,,,,,
阪神,3,9,ロイヤルウィル,タワーオブロンドン,494.0,796.0,197.0,-157.0,397.0,128.0,,,1855.0,6.0
阪神,3,10,フロンティエール,キズナ,1177.0,1802.0,4251.0,2547.0,-331.0,3253.0,,,12699.0,1.0
阪神,3,11,ダノンブランニュー,ミッキーアイル,-104.0,682.0,1956.0,-612.0,830.0,1117.0,,,3869.0,5.0
阪神,3,12,スマートサターン,オルフェーヴル,-149.0,930.0,1764.0,1034.0,147.0,1152.0,,,4878.0,4.0
阪神,3,13,ソルレーヴ,マクフィ,40.0,-286.0,286.0,-999.0,-513.0,-47.0,,,-1519.0,12.0
阪神,3,14,ワンコールアウェイ,サートゥルナーリア,78.0,-800.0,418.0,-390.0,,,,,-694.0,10.0
阪神,3,15,トリクシー,ビッグアーサー,-546.0,-2689.0,63.0,-2474.0,-2015.0,-1572.0,-1302.0,229.0,-10306.0,15.0
阪神,3,16,スピードイエロー,ルヴァンスレーヴ,-957.0,2897.0,1262.0,3608.0,-795.0,-236.0,,,5779.0,3.0
阪神,3,17,ショウナンアイバ,ショウナンバッハ,,,,,,,,,,
阪神,3,18,ベストファンタジー,リオンディーズ,116.0,-1814.0,-714.0,-2627.0,-1631.0,1038.0,481.0,455.0,-4696.0,13.0
阪神,4,1,ホウオウレイヴン,サートゥルナーリア,78.0,-800.0,-851.0,-390.0,-572.0,226.0,,,-2309.0,11.0
阪神,4,2,ドンファーラウェイ,ルーラーシップ,356.0,1741.0,345.0,645.0,-1950.0,-4.0,-708.0,409.0,834.0,7.0
阪神,4,3,マイネルイグザルト,ゴールドシップ,-68.0,396.0,580.0,662.0,1279.0,1463.0,325.0,-493.0,4144.0,4.0
阪神,4,4,ルージュキャルト,Liam's Map,34.0,71.0,-101.0,378.0,333.0,332.0,-246.0,0.0,801.0,8.0
阪神,4,5,モルゲンゾンネ,レイデオロ,-1.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,10.0,-661.0,-12023.0,12.0
阪神,4,6,サイモンノーブル,ハービンジャー,254.0,-337.0,423.0,-34.0,-1113.0,2186.0,1381.0,-470.0,2290.0,5.0
阪神,4,7,ブルロッソ,アドマイヤマーズ,-240.0,-428.0,328.0,968.0,-321.0,424.0,,,731.0,9.0
阪神,4,8,エンゲージプライド,リアルスティール,253.0,3353.0,1953.0,4033.0,1180.0,1961.0,1095.0,281.0,14109.0,2.0
阪神,4,9,ダノンジャガー,キズナ,1177.0,1802.0,4251.0,2547.0,3921.0,3253.0,5483.0,615.0,23049.0,1.0
阪神,4,10,サミダレナイツ,トーホウジャッカル,,,,,,,,,,
阪神,4,11,タイセイルシエル,レイデオロ,-1.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,10.0,-661.0,-12023.0,12.0
阪神,4,12,ピエタンツァ,エピファネイア,-473.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,-2058.0,-19883.0,14.0
阪神,4,13,ヴェルトツィール,アメリカンペイトリオット,51.0,-181.0,860.0,-452.0,315.0,1481.0,-744.0,41.0,1371.0,6.0
阪神,4,14,エンスエーニョ,Frankel,-39.0,51.0,348.0,-65.0,308.0,-170.0,163.0,-1.0,595.0,10.0
阪神,4,15,ルーメン,リアルスティール,253.0,3353.0,1953.0,4033.0,1180.0,1961.0,,,12733.0,3.0
阪神,5,1,カクウチ,アドマイヤマーズ,378.0,-428.0,563.0,328.0,968.0,,,,1809.0,2.0
阪神,5,2,サレジオ,エピファネイア,-473.0,2172.0,-2937.0,1587.0,-1809.0,-5692.0,,,-7152.0,6.0
阪神,5,3,ザタイムハズカム,キタサンブラック,-45.0,-173.0,-309.0,375.0,263.0,1214.0,,,1325.0,3.0
阪神,5,4,ローベルクランツ,サトノダイヤモンド,-393.0,-1066.0,-1096.0,270.0,-472.0,-854.0,,,-3611.0,5.0
阪神,5,5,ユヴァスキュラ,リオンディーズ,116.0,743.0,-714.0,1206.0,78.0,1038.0,,,2467.0,1.0
阪神,5,6,スマートプリエール,エピファネイア,-473.0,2172.0,-2937.0,1587.0,-1809.0,-5692.0,,,-7152.0,6.0
阪神,5,7,ブラックコーラル,キタサンブラック,-45.0,-173.0,-309.0,375.0,263.0,1214.0,,,1325.0,3.0
阪神,5,8,ムスクレスト,コントレイル,,,,,,,,,,
阪神,6,1,オーレアミスト,ゴールドドリーム,88.0,-384.0,1008.0,108.0,,,,,820.0,7.0
阪神,6,2,シャルクハフト,リアルスティール,253.0,756.0,3041.0,4033.0,1180.0,1961.0,,,11224.0,2.0
阪神,6,3,メイショウオグマ,ホッコータルマエ,-148.0,-598.0,965.0,-2418.0,40.0,-768.0,,,-2927.0,15.0
阪神,6,4,レッドボブ,レッドファルクス,-26.0,1407.0,2243.0,-36.0,560.0,-466.0,,,3682.0,6.0
阪神,6,5,エンマ,バゴ,-83.0,631.0,-150.0,-1956.0,-993.0,94.0,,,-2457.0,13.0
阪神,6,6,ダノンペドロ,サトノダイヤモンド,-393.0,-1161.0,-41.0,-472.0,-854.0,2069.0,-493.0,,-1345.0,10.0
阪神,6,7,アカデミア,キズナ,1177.0,2350.0,696.0,2547.0,3921.0,3253.0,,,13944.0,1.0
阪神,6,8,ウールデュボヌール,キタサンブラック,-45.0,837.0,787.0,1006.0,263.0,1214.0,1941.0,-153.0,5850.0,4.0
阪神,6,9,ニホンピロゴルディ,ゴールドシップ,-68.0,-733.0,-734.0,662.0,1279.0,1463.0,-781.0,-559.0,529.0,8.0
阪神,6,10,ニヒトツーゼーア,リオンディーズ,116.0,236.0,-460.0,-2627.0,78.0,1038.0,,,-1619.0,11.0
阪神,6,11,リアルペガサス,ダンカーク,-222.0,-452.0,259.0,-1353.0,-128.0,28.0,,,-1868.0,12.0
阪神,6,12,サーティファイド,マクフィ,40.0,26.0,-385.0,338.0,330.0,-47.0,,,302.0,9.0
阪神,6,13,ワールドキッス,ワールドエース,-188.0,-778.0,-1232.0,-1470.0,-1525.0,-2686.0,-724.0,-1173.0,-9776.0,16.0
阪神,6,14,イエスウィズキャン,デクラレーションオブウォー,-35.0,-336.0,-1041.0,-12.0,-1205.0,81.0,-878.0,946.0,-2480.0,14.0
阪神,6,15,ショウナンサエッタ,オルフェーヴル,-149.0,1292.0,-224.0,1034.0,1044.0,1152.0,,,4149.0,5.0
阪神,6,16,スマートクラビ,マジェスティックウォリアー,734.0,3281.0,1907.0,1616.0,1357.0,2076.0,,,10971.0,3.0
阪神,7,1,オーシンエス,デクラレーションオブウォー,-35.0,-336.0,716.0,460.0,-1205.0,81.0,639.0,1090.0,1410.0,7.0
阪神,7,2,タマモランプ,サトノアラジン,358.0,113.0,-1033.0,781.0,-1250.0,-827.0,,,-1858.0,8.0
阪神,7,3,エコロディノス,キタサンブラック,-45.0,837.0,-309.0,-564.0,263.0,1214.0,1530.0,48.0,2974.0,5.0
阪神,7,4,ナムラブーニン,グレーターロンドン,128.0,1393.0,2228.0,605.0,1155.0,1956.0,894.0,-152.0,8207.0,3.0
阪神,7,5,サラダ,リアルスティール,253.0,756.0,1953.0,4033.0,1180.0,1961.0,,,10136.0,2.0
阪神,7,6,ピエナオルフェ,オルフェーヴル,-149.0,1292.0,1764.0,363.0,1044.0,1152.0,2285.0,243.0,7994.0,4.0
阪神,7,7,キーパフォーマー,キタサンブラック,-45.0,837.0,-309.0,1006.0,263.0,1214.0,,,2966.0,6.0
阪神,7,8,オーサムユニバンス,レイデオロ,-1.0,-82.0,-1614.0,-1787.0,-3153.0,-1258.0,-661.0,,-8556.0,9.0
阪神,7,9,キングピン,ハーツクライ,-773.0,-1690.0,-3424.0,219.0,-2270.0,-2972.0,235.0,-896.0,-11571.0,10.0
