場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,5,7,ミスターエヌ,牧光二　,282.0,496.0,770.0,960.0,473.0,737.0,,,3718.0,2.0
東京,5,8,サトノワーグナー,斎藤誠　,30.0,-962.0,-547.0,54.0,2099.0,-172.0,,,502.0,6.0
東京,5,9,カムアップローゼス,浜田多実,96.0,-431.0,-588.0,116.0,659.0,1033.0,,,885.0,5.0
東京,5,10,ヘイマー,伊藤伸一,-1000.0,-249.0,34.0,-82.0,-775.0,-914.0,,,-2986.0,9.0
東京,6,1,ファイアトリック,伊坂重信,-350.0,-2878.0,-1935.0,-1773.0,-1440.0,-997.0,,,-9373.0,14.0
東京,6,2,ネイチャーズロウ,大竹正博,148.0,-2149.0,-562.0,-299.0,-453.0,-152.0,,,-3467.0,9.0
東京,6,3,エドワードバローズ,奥村武　,-68.0,-20.0,-818.0,-691.0,-662.0,-349.0,,,-2608.0,8.0
東京,6,4,ダカラフェスティヴ,奥平雅士,-1269.0,-209.0,-503.0,-423.0,193.0,-1497.0,,,-3708.0,10.0
東京,6,5,プレシャスデイ,伊坂重信,-350.0,-2878.0,-1935.0,-1773.0,-1440.0,-997.0,,,-9373.0,14.0
東京,6,6,トゥーザムーン,辻哲英　,1266.0,955.0,-129.0,404.0,1065.0,1036.0,,,4597.0,1.0
東京,6,7,バタール,鹿戸雄一,375.0,328.0,57.0,-84.0,596.0,1506.0,,,2778.0,2.0
東京,6,8,ポップスター,南田美知,-1208.0,-1599.0,-2460.0,-1323.0,-843.0,-2212.0,,,-9645.0,16.0
東京,6,9,コーリンカルベラ,小野次郎,-609.0,899.0,-356.0,219.0,549.0,-182.0,,,520.0,6.0
東京,6,10,オブシディアン,石栗龍彦,210.0,504.0,722.0,493.0,-814.0,876.0,-433.0,353.0,1911.0,3.0
東京,6,11,スマートクオーレ,粕谷昌央,84.0,-2432.0,-863.0,-625.0,-3778.0,-1299.0,,,-8913.0,13.0
東京,6,12,タイセイデクスター,伊藤圭三,-147.0,1153.0,919.0,557.0,-600.0,-71.0,,,1811.0,4.0
東京,6,13,タケルゴールド,加藤征弘,789.0,-362.0,40.0,-134.0,-575.0,534.0,,,292.0,7.0
東京,6,14,キタノブレイク,本間忍　,38.0,-1871.0,-1531.0,-1656.0,-1301.0,522.0,,,-5799.0,12.0
東京,6,15,コトブキヘスペラス,金成貴史,-97.0,-169.0,1519.0,-996.0,226.0,19.0,454.0,521.0,1477.0,5.0
東京,6,16,ファミーユウルーズ,武藤善則,-478.0,-416.0,-1252.0,352.0,-837.0,-1028.0,-495.0,-510.0,-4664.0,11.0
東京,7,1,リアンベーレ,手塚貴久,590.0,-439.0,1523.0,138.0,492.0,490.0,,,2794.0,2.0
東京,7,2,フォーグッド,国枝栄　,-78.0,-328.0,-1192.0,-581.0,-744.0,-821.0,,,-3744.0,11.0
東京,7,3,オルソビアンコ,田村康仁,-229.0,-1367.0,-573.0,-800.0,-1080.0,-169.0,,,-4218.0,12.0
東京,7,4,ヒットアンドロール,田中勝春,,,,,,,,,,
東京,7,5,ウインドラート,水野貴広,-1217.0,192.0,-1655.0,106.0,1090.0,-1472.0,,,-2956.0,9.0
東京,7,6,トリプルコーク,黒岩陽一,1360.0,368.0,358.0,-581.0,-545.0,438.0,-475.0,269.0,1192.0,3.0
東京,7,7,ダンツファイター,蛯名正義,-208.0,-1277.0,-298.0,-170.0,-533.0,-739.0,,,-3225.0,10.0
東京,7,8,ディヴァインスター,林徹　　,-440.0,-446.0,-518.0,-95.0,276.0,-1048.0,-534.0,53.0,-2752.0,8.0
東京,7,9,ミッキーストライク,矢作芳人,162.0,287.0,-340.0,-191.0,-356.0,-191.0,-616.0,-105.0,-1350.0,5.0
東京,7,10,フイノマジワリ,竹内正洋,1112.0,919.0,190.0,496.0,-377.0,1345.0,,,3685.0,1.0
東京,7,11,マーゴットメネス,伊坂重信,-350.0,-2878.0,-1385.0,-777.0,-1440.0,-997.0,-121.0,351.0,-7597.0,13.0
東京,7,12,オウケンヴィーナス,松永康利,-729.0,87.0,-493.0,-280.0,-226.0,-618.0,,,-2259.0,7.0
東京,7,13,シーズオブホープ,武市康男,66.0,-316.0,47.0,-522.0,-511.0,-241.0,,,-1477.0,6.0
東京,7,14,カレンラップスター,小林真也,176.0,1317.0,-555.0,368.0,-217.0,92.0,,,1181.0,4.0
東京,8,1,ブリスキー,堀宣行　,1183.0,186.0,429.0,979.0,804.0,1040.0,1091.0,697.0,6409.0,1.0
東京,8,2,ゴールドモーション,村田一誠,-1667.0,-526.0,-3702.0,-22.0,-3038.0,-2751.0,,,-11706.0,14.0
東京,8,3,フリッパー,戸田博文,193.0,-457.0,-353.0,-1744.0,762.0,99.0,,,-1500.0,6.0
東京,8,4,クニノハッピー,田中剛　,179.0,189.0,820.0,2070.0,247.0,8.0,,,3513.0,2.0
東京,8,5,エースアビリティ,堀内岳志,1518.0,-2071.0,-2150.0,-155.0,1104.0,303.0,,,-1451.0,5.0
東京,8,6,ディアマイサン,浅利英明,,,,,,,,,,
東京,8,7,ボルトテソーロ,栗田徹　,-971.0,-1311.0,-1703.0,-1931.0,-1913.0,-1202.0,,,-9031.0,12.0
東京,8,8,ドラミモン,田村康仁,-229.0,-1367.0,-584.0,-800.0,30.0,-169.0,,,-3119.0,8.0
東京,8,9,ポッドコンティ,畠山吉宏,-842.0,-555.0,314.0,446.0,-1056.0,-366.0,,,-2059.0,7.0
東京,8,10,ガンハンマー,加藤征弘,789.0,-362.0,40.0,313.0,347.0,534.0,,,1661.0,3.0
東京,8,11,ブリスフル,武市康男,66.0,-316.0,-2334.0,11.0,-1688.0,-241.0,,,-4502.0,9.0
東京,8,12,グレイスザクラウン,上原博之,24.0,-93.0,-279.0,-19.0,-492.0,-493.0,,,-1352.0,4.0
東京,8,13,カイトグート,和田雄二,-1677.0,-2692.0,-2355.0,-1621.0,-1818.0,-2225.0,,,-12388.0,15.0
東京,8,14,セザンワールド,蛯名利弘,-2681.0,-628.0,-705.0,-1318.0,-1358.0,-1774.0,-1085.0,-113.0,-9662.0,13.0
東京,8,15,スナイチゴールド,加藤和宏,-390.0,-593.0,-1168.0,-1440.0,-1062.0,-132.0,,,-4785.0,10.0
東京,8,16,ファーレンジョー,蛯名利弘,-2681.0,-628.0,-705.0,-1318.0,-1358.0,-1774.0,,,-8464.0,11.0
東京,9,1,デファイ,斎藤誠　,30.0,-140.0,-547.0,-688.0,2099.0,-172.0,,,582.0,4.0
東京,9,2,ストレイトトーカー,岩戸孝樹,-923.0,-198.0,-1964.0,-1368.0,-1558.0,-750.0,,,-6761.0,10.0
東京,9,3,ファビュラススター,萩原清　,-48.0,-215.0,-683.0,-323.0,-736.0,-487.0,-413.0,-106.0,-3011.0,7.0
東京,9,4,ホウオウプレミア,奥村武　,-68.0,-20.0,206.0,-1199.0,173.0,-349.0,,,-1257.0,6.0
東京,9,5,タイキラフター,大竹正博,148.0,-2149.0,-659.0,-67.0,-520.0,-152.0,,,-3399.0,9.0
東京,9,6,アスクセクシーモア,福永祐一,-69.0,612.0,-109.0,389.0,204.0,27.0,,,1054.0,3.0
東京,9,7,ホウオウシェリー,池上昌和,521.0,505.0,1307.0,357.0,42.0,1043.0,,,3775.0,1.0
東京,9,8,コスモスプモーニ,松山将樹,-363.0,-972.0,-752.0,-307.0,-1537.0,900.0,,,-3031.0,8.0
東京,9,9,グーテンベルク,金成貴史,-97.0,-169.0,-651.0,126.0,175.0,19.0,454.0,-191.0,-334.0,5.0
東京,9,10,オーシャントライブ,高柳大輔,-9.0,747.0,527.0,-92.0,1307.0,385.0,,,2865.0,2.0
東京,10,1,カフェグランデ,嘉藤貴行,678.0,59.0,429.0,411.0,-196.0,205.0,,,1586.0,5.0
東京,10,2,ヴォランテ,羽月友彦,-113.0,300.0,-187.0,-502.0,259.0,-52.0,,,-295.0,7.0
東京,10,3,ミスタージーティー,矢作芳人,162.0,287.0,-340.0,-191.0,-215.0,-191.0,,,-488.0,8.0
東京,10,4,ショーマンフリート,手塚貴久,590.0,-439.0,1523.0,-457.0,-414.0,490.0,,,1293.0,6.0
東京,10,5,タイセイフェリーク,田中克典,-10.0,966.0,814.0,-308.0,317.0,340.0,,,2119.0,4.0
東京,10,6,ギャンブルルーム,大久保龍,-363.0,-87.0,-876.0,573.0,86.0,-254.0,,,-921.0,12.0
東京,10,7,エンドロール,青木孝文,-805.0,716.0,525.0,68.0,560.0,-1567.0,,,-503.0,9.0
東京,10,8,リミットバスター,杉山晴紀,261.0,869.0,1277.0,-457.0,-71.0,718.0,,,2597.0,3.0
東京,10,9,アドマイヤサジー,宮田敬介,152.0,-81.0,-511.0,-344.0,22.0,101.0,,,-661.0,11.0
東京,10,10,ルドヴィクス,久保田貴,1080.0,192.0,330.0,162.0,442.0,778.0,,,2984.0,2.0
東京,10,11,メイテソーロ,武市康男,66.0,-316.0,47.0,-522.0,-197.0,-241.0,,,-1163.0,14.0
東京,10,12,アームブランシュ,竹内正洋,1112.0,919.0,190.0,-257.0,-67.0,1345.0,,,3242.0,1.0
東京,10,13,ウィープディライト,池添学　,-111.0,-518.0,227.0,293.0,-40.0,-428.0,,,-577.0,10.0
東京,10,14,シリアルノヴェル,伊藤圭三,-147.0,1153.0,-816.0,-114.0,211.0,-71.0,-983.0,-186.0,-953.0,13.0
東京,10,15,シンハナーダ,国枝栄　,-78.0,-328.0,-1192.0,289.0,-245.0,-821.0,,,-2375.0,15.0
東京,11,1,ハクサンバード,高橋一哉,-171.0,-473.0,-403.0,-1476.0,-2381.0,-1939.0,,,-6843.0,14.0
東京,11,2,バルサムノート,高野友和,116.0,358.0,1012.0,-208.0,669.0,267.0,,,2214.0,6.0
東京,11,3,グレイイングリーン,池江泰寿,-291.0,859.0,-643.0,943.0,-381.0,-259.0,,,228.0,9.0
東京,11,4,ユティタム,須貝尚介,-85.0,-255.0,360.0,-346.0,353.0,386.0,,,413.0,8.0
東京,11,5,ダノンタッチダウン,堀宣行　,1183.0,287.0,1080.0,979.0,804.0,1040.0,1091.0,-67.0,6397.0,1.0
東京,11,6,アサヒ,金成貴史,-97.0,-729.0,-651.0,-996.0,175.0,19.0,,,-2279.0,12.0
東京,11,7,コンバスチョン,伊藤圭三,-147.0,-406.0,-816.0,-114.0,244.0,-71.0,,,-1310.0,11.0
東京,11,8,ゴールデンシロップ,鈴木慎太,810.0,75.0,949.0,-20.0,1696.0,860.0,429.0,225.0,5024.0,2.0
東京,11,9,フルメタルボディー,清水久詞,-233.0,446.0,357.0,1448.0,-548.0,-972.0,,,498.0,7.0
東京,11,10,シャドウフューリー,杉山晴紀,261.0,348.0,1277.0,-457.0,1065.0,718.0,,,3212.0,5.0
東京,11,11,サトノカルナバル,堀宣行　,1183.0,287.0,1080.0,69.0,804.0,1040.0,,,4463.0,3.0
東京,11,12,カリボール,西村真幸,-60.0,433.0,-134.0,112.0,-318.0,-423.0,,,-390.0,10.0
東京,11,13,リュミエールノワル,上原佑紀,359.0,-378.0,1702.0,371.0,1473.0,-275.0,,,3252.0,4.0
東京,11,14,ベガリス,高橋義忠,97.0,-1072.0,-266.0,-1192.0,-337.0,-603.0,,,-3373.0,13.0
東京,12,1,フィフティシェビー,黒岩陽一,1360.0,368.0,-373.0,-161.0,543.0,438.0,-475.0,-656.0,1044.0,6.0
東京,12,2,ノーブルラン,尾形和幸,88.0,22.0,-1767.0,187.0,-1436.0,-963.0,,,-3869.0,13.0
東京,12,3,アルドール,手塚貴久,590.0,-439.0,-673.0,-457.0,546.0,490.0,,,57.0,7.0
東京,12,4,マーシヴィガラス,的場均　,-2360.0,-2938.0,-2673.0,-1870.0,-3862.0,-3767.0,,,-17470.0,16.0
東京,12,5,アパイシュナール,田村康仁,-229.0,-1367.0,-584.0,-570.0,30.0,-169.0,,,-2889.0,11.0
東京,12,6,ジューンポンポン,和田勇介,-397.0,-890.0,-420.0,-360.0,-671.0,-9.0,,,-2747.0,10.0
東京,12,7,サトミノマロン,鈴木伸尋,-553.0,-1428.0,-1367.0,-878.0,-605.0,-1443.0,,,-6274.0,14.0
東京,12,8,サイモンソーラン,勢司和浩,-1512.0,-547.0,-1354.0,-949.0,-716.0,-1396.0,,,-6474.0,15.0
東京,12,9,エイブラムス,鈴木慎太,810.0,-201.0,1421.0,15.0,1696.0,860.0,,,4601.0,1.0
東京,12,10,モンタナアゲート,和田正一,702.0,811.0,97.0,218.0,1253.0,644.0,,,3725.0,2.0
東京,12,11,プチボヌール,畠山吉宏,-842.0,-555.0,314.0,-389.0,-1056.0,-366.0,,,-2894.0,12.0
東京,12,12,サンドオブエテル,蛯名正義,-208.0,-1277.0,-182.0,-681.0,451.0,-739.0,,,-2636.0,9.0
東京,12,13,ピコニ,牧光二　,282.0,-542.0,911.0,-471.0,473.0,737.0,-234.0,300.0,1456.0,4.0
東京,12,14,フィリップバローズ,森一誠　,-1140.0,-592.0,474.0,1443.0,-910.0,-968.0,,,-1693.0,8.0
東京,12,15,スペイドアン,加藤士津,257.0,348.0,637.0,506.0,-286.0,-314.0,,,1148.0,5.0
東京,12,16,ルグランヴァン,高木登　,1179.0,-546.0,959.0,647.0,-36.0,1218.0,,,3421.0,3.0
阪神,1,1,メイショウセツゲツ,高橋義忠,-35.0,579.0,-515.0,40.0,-337.0,7.0,,,-261.0,10.0
阪神,1,2,モメン,高橋亮　,-13.0,39.0,-374.0,-204.0,-820.0,479.0,491.0,118.0,-284.0,11.0
阪神,1,3,メイショウドライブ,鈴木孝志,99.0,-931.0,591.0,-205.0,-936.0,36.0,,,-1346.0,13.0
阪神,1,4,ハートオブザシーズ,森田直行,-153.0,1291.0,957.0,945.0,1488.0,1187.0,470.0,227.0,6412.0,3.0
阪神,1,5,ソイジャガー,中尾秀正,252.0,-210.0,603.0,320.0,783.0,1064.0,,,2812.0,7.0
阪神,1,6,キラメキダンサー,大根田裕,160.0,1228.0,2479.0,739.0,486.0,1601.0,,,6693.0,2.0
阪神,1,7,ダンツリーザ,谷潔　　,146.0,-381.0,1748.0,-474.0,1249.0,804.0,450.0,107.0,3649.0,6.0
阪神,1,8,オッシレイション,四位洋文,26.0,200.0,466.0,403.0,404.0,1104.0,,,2603.0,8.0
阪神,1,9,ミトノキャット,前川恭子,,,,,,,,,,
阪神,1,10,ソッフィオーネ,畑端省吾,306.0,930.0,1507.0,268.0,229.0,1776.0,,,5016.0,4.0
阪神,1,11,エナドライブ,吉田直弘,150.0,-648.0,522.0,67.0,493.0,120.0,-183.0,-297.0,224.0,9.0
阪神,1,12,スマートアリスター,畑端省吾,306.0,930.0,1507.0,268.0,229.0,1776.0,,,5016.0,4.0
阪神,1,13,ニネンエフグミ,茶木太樹,-69.0,223.0,441.0,-404.0,-275.0,-693.0,,,-777.0,12.0
阪神,1,14,アルピナセブン,北出成人,337.0,924.0,1097.0,1260.0,2726.0,1806.0,101.0,956.0,9207.0,1.0
阪神,1,15,セガンティーニ,坂口智康,165.0,-873.0,-1371.0,-1777.0,-2208.0,-1133.0,,,-7197.0,14.0
阪神,1,16,ヴィヴァシャス,笹田和秀,27.0,-1857.0,-1315.0,-1047.0,-2533.0,-1009.0,,,-7734.0,15.0
阪神,2,1,メイショウヤシマ,高橋亮　,-13.0,39.0,-374.0,-204.0,762.0,479.0,,,689.0,6.0
阪神,2,2,サントモナルカ,平田修　,-166.0,-323.0,-751.0,-902.0,-106.0,-1569.0,,,-3817.0,10.0
阪神,2,3,フランキーバローズ,池江泰寿,-191.0,-1038.0,-333.0,-1427.0,-489.0,-718.0,,,-4196.0,11.0
阪神,2,4,ビッグバンドビート,清水久詞,-183.0,-809.0,-1429.0,-1261.0,-1042.0,141.0,,,-4583.0,13.0
阪神,2,5,グラスビーチ,池江泰寿,-191.0,-1038.0,-333.0,-1427.0,-489.0,-718.0,-160.0,90.0,-4266.0,12.0
阪神,2,6,クラリヴィデンシア,野中賢二,24.0,-335.0,28.0,-237.0,279.0,686.0,,,445.0,7.0
阪神,2,7,カフジジャワ,杉山佳明,251.0,1713.0,2223.0,529.0,1127.0,1384.0,-352.0,1219.0,8094.0,1.0
阪神,2,8,アイルランズコール,吉岡辰弥,-160.0,491.0,573.0,1209.0,469.0,544.0,,,3126.0,2.0
阪神,2,9,ディープカインズ,本田優　,15.0,-2456.0,-268.0,-212.0,-824.0,-2053.0,,,-5798.0,14.0
阪神,2,10,アメリカンバー,宮地貴稔,610.0,539.0,-770.0,970.0,1592.0,,,,2941.0,3.0
阪神,2,11,エイシンガウディ,渡辺薫彦,129.0,-605.0,-690.0,-250.0,552.0,660.0,,,-204.0,8.0
阪神,2,12,セプトラム,渡辺薫彦,129.0,-605.0,-690.0,-250.0,552.0,660.0,,,-204.0,8.0
阪神,2,13,マルサーラ,安田翔伍,135.0,283.0,44.0,-114.0,83.0,442.0,,,873.0,5.0
阪神,2,14,タイキフィアリーベ,中尾秀正,252.0,-210.0,603.0,320.0,153.0,1064.0,,,2182.0,4.0
阪神,3,1,パリコレジェンヌ,鈴木孝志,99.0,-931.0,-1125.0,-205.0,-936.0,36.0,,,-3062.0,16.0
阪神,3,2,エンベッカ,斉藤崇史,-77.0,554.0,-639.0,74.0,188.0,-371.0,,,-271.0,14.0
阪神,3,3,ブルーアロマ,高橋亮　,-13.0,39.0,359.0,-204.0,-820.0,479.0,,,-160.0,13.0
阪神,3,4,フリットフライ,長谷川浩,-5.0,-543.0,1557.0,-231.0,934.0,425.0,,,2137.0,8.0
阪神,3,5,ルージュカリーナ,東田明士,,,,,,,,,,
阪神,3,6,レッドエソール,杉山晴紀,188.0,609.0,1277.0,969.0,1065.0,1196.0,,,5304.0,1.0
阪神,3,7,キーブリーゼ,宮徹　　,-304.0,-156.0,1131.0,-569.0,496.0,-151.0,,,447.0,10.0
阪神,3,8,ナムラブルータス,大橋勇樹,290.0,684.0,-41.0,1673.0,-747.0,1128.0,-476.0,-40.0,2471.0,7.0
阪神,3,9,ロイヤルウィル,加藤公太,,,,,,,,,,
阪神,3,10,フロンティエール,池添学　,163.0,675.0,227.0,-151.0,876.0,1616.0,,,3406.0,4.0
阪神,3,11,ダノンブランニュー,福永祐一,1613.0,126.0,-109.0,389.0,204.0,479.0,,,2702.0,6.0
阪神,3,12,スマートサターン,小林真也,-544.0,-256.0,-555.0,368.0,730.0,878.0,,,621.0,9.0
阪神,3,13,ソルレーヴ,高橋義忠,-35.0,579.0,-266.0,40.0,-337.0,7.0,,,-12.0,11.0
阪神,3,14,ワンコールアウェイ,杉山晴紀,188.0,609.0,1277.0,969.0,1065.0,1196.0,,,5304.0,1.0
阪神,3,15,トリクシー,飯田祐史,-406.0,680.0,-1091.0,472.0,-667.0,-1075.0,-801.0,-78.0,-2966.0,15.0
阪神,3,16,スピードイエロー,佐々木晶,437.0,274.0,647.0,752.0,1246.0,494.0,,,3850.0,3.0
阪神,3,17,ショウナンアイバ,高橋義忠,-35.0,579.0,-266.0,40.0,-337.0,7.0,,,-12.0,11.0
阪神,3,18,ベストファンタジー,西園翔太,153.0,182.0,444.0,889.0,431.0,858.0,,,2957.0,5.0
阪神,4,1,ホウオウレイヴン,矢作芳人,50.0,140.0,-340.0,71.0,-356.0,818.0,,,383.0,4.0
阪神,4,2,ドンファーラウェイ,庄野靖志,-33.0,-417.0,453.0,14.0,205.0,277.0,,,499.0,3.0
阪神,4,3,マイネルイグザルト,西園正都,-132.0,-415.0,-807.0,446.0,797.0,377.0,,,266.0,6.0
阪神,4,4,ルージュキャルト,矢作芳人,50.0,140.0,-340.0,71.0,-356.0,818.0,,,383.0,4.0
阪神,4,5,モルゲンゾンネ,松下武士,-427.0,-565.0,-527.0,-545.0,-1147.0,-1022.0,,,-4233.0,10.0
阪神,4,6,サイモンノーブル,梅田智之,-396.0,-462.0,-505.0,-782.0,-1814.0,-1106.0,731.0,-491.0,-4825.0,13.0
阪神,4,7,ブルロッソ,森田直行,-153.0,1291.0,-18.0,945.0,106.0,1187.0,-31.0,63.0,3390.0,2.0
阪神,4,8,エンゲージプライド,新谷功一,-73.0,-469.0,-541.0,-658.0,-462.0,-493.0,,,-2696.0,9.0
阪神,4,9,ダノンジャガー,池江泰寿,-191.0,-1038.0,-643.0,-1427.0,-489.0,-718.0,,,-4506.0,12.0
阪神,4,10,サミダレナイツ,谷潔　　,146.0,-381.0,-633.0,-474.0,-55.0,804.0,,,-593.0,8.0
阪神,4,11,タイセイルシエル,松下武士,-427.0,-565.0,-527.0,-545.0,-1147.0,-1022.0,,,-4233.0,10.0
阪神,4,12,ピエタンツァ,松永幹夫,164.0,834.0,-129.0,1083.0,1121.0,1482.0,,,4555.0,1.0
阪神,4,13,ヴェルトツィール,東田明士,,,,,,,,,,
阪神,4,14,エンスエーニョ,斉藤崇史,-77.0,554.0,-639.0,74.0,149.0,-371.0,,,-310.0,7.0
阪神,4,15,ルーメン,前川恭子,,,,,,,,,,
阪神,5,1,カクウチ,小崎憲　,-498.0,-605.0,-916.0,-1047.0,793.0,-2548.0,,,-4821.0,7.0
阪神,5,2,サレジオ,田中博康,63.0,-309.0,-787.0,-316.0,-94.0,-16.0,,,-1459.0,4.0
阪神,5,3,ザタイムハズカム,福永祐一,1613.0,-362.0,-109.0,-374.0,183.0,479.0,,,1430.0,1.0
阪神,5,4,ローベルクランツ,小林真也,-544.0,-712.0,-555.0,-924.0,-217.0,878.0,,,-2074.0,6.0
阪神,5,5,ユヴァスキュラ,小椋研介,552.0,-174.0,-3643.0,-1003.0,-2678.0,-5043.0,,,-11989.0,8.0
阪神,5,6,スマートプリエール,大久保龍,-126.0,331.0,-876.0,-307.0,-163.0,-330.0,,,-1471.0,5.0
阪神,5,7,ブラックコーラル,清水久詞,-183.0,-209.0,357.0,-409.0,-1042.0,141.0,,,-1345.0,3.0
阪神,5,8,ムスクレスト,安田翔伍,135.0,-67.0,344.0,70.0,83.0,442.0,,,1007.0,2.0
阪神,6,1,オーレアミスト,友道康夫,-72.0,-586.0,-414.0,-590.0,-89.0,-794.0,,,-2545.0,12.0
阪神,6,2,シャルクハフト,清水久詞,-183.0,-771.0,-1429.0,-1261.0,-1042.0,141.0,,,-4545.0,14.0
阪神,6,3,メイショウオグマ,安達昭夫,-333.0,-413.0,-170.0,-988.0,-557.0,-811.0,,,-3272.0,13.0
阪神,6,4,レッドボブ,田中克典,550.0,966.0,1729.0,2106.0,2205.0,2288.0,,,9844.0,2.0
阪神,6,5,エンマ,武英智　,34.0,323.0,86.0,38.0,348.0,301.0,106.0,-327.0,909.0,8.0
阪神,6,6,ダノンペドロ,寺島良　,-610.0,-1042.0,-711.0,-1579.0,-1606.0,-1543.0,,,-7091.0,15.0
阪神,6,7,アカデミア,杉山晴紀,188.0,869.0,650.0,969.0,822.0,1196.0,,,4694.0,3.0
阪神,6,8,ウールデュボヌール,須貝尚介,-104.0,0.0,141.0,-43.0,104.0,-31.0,,,67.0,9.0
阪神,6,9,ニホンピロゴルディ,安達昭夫,-333.0,-413.0,-170.0,153.0,-557.0,-811.0,-341.0,359.0,-2113.0,11.0
阪神,6,10,ニヒトツーゼーア,中竹和也,377.0,536.0,-161.0,419.0,1073.0,1491.0,,,3735.0,4.0
阪神,6,11,リアルペガサス,大橋勇樹,290.0,-336.0,226.0,-301.0,822.0,1128.0,,,1829.0,5.0
阪神,6,12,サーティファイド,佐藤悠太,,,,,,,,,,
阪神,6,13,ワールドキッス,河嶋宏樹,428.0,1815.0,4272.0,2910.0,2228.0,5288.0,,,16941.0,1.0
阪神,6,14,イエスウィズキャン,羽月友彦,-513.0,300.0,-40.0,-502.0,231.0,-28.0,,,-552.0,10.0
阪神,6,15,ショウナンサエッタ,渡辺薫彦,129.0,860.0,-690.0,-250.0,552.0,660.0,33.0,-246.0,1048.0,7.0
阪神,6,16,スマートクラビ,中村直也,223.0,223.0,-226.0,-146.0,1871.0,-502.0,,,1443.0,6.0
阪神,7,1,オーシンエス,宮徹　　,-304.0,252.0,1131.0,-569.0,172.0,-151.0,,,531.0,6.0
阪神,7,2,タマモランプ,池添学　,163.0,-518.0,227.0,293.0,255.0,1616.0,,,2036.0,3.0
阪神,7,3,エコロディノス,大久保龍,-126.0,-87.0,-876.0,-381.0,-163.0,-330.0,,,-1963.0,9.0
阪神,7,4,ナムラブーニン,高橋一哉,696.0,-958.0,-403.0,1887.0,-897.0,-1600.0,,,-1275.0,8.0
阪神,7,5,サラダ,武英智　,34.0,323.0,793.0,38.0,348.0,301.0,,,1837.0,4.0
阪神,7,6,ピエナオルフェ,荒川義之,243.0,1847.0,-710.0,-103.0,1278.0,270.0,,,2825.0,2.0
阪神,7,7,キーパフォーマー,佐々木晶,437.0,312.0,647.0,-46.0,-321.0,494.0,,,1523.0,5.0
阪神,7,8,オーサムユニバンス,平田修　,-166.0,-889.0,-994.0,316.0,-106.0,-1569.0,-1259.0,-318.0,-4985.0,10.0
阪神,7,9,キングピン,四位洋文,26.0,944.0,988.0,592.0,647.0,1104.0,,,4301.0,1.0
阪神,7,10,トリオンファルマン,笹田和秀,27.0,455.0,60.0,-495.0,420.0,-1009.0,,,-542.0,7.0
阪神,8,1,ミヤジレガリア,鈴木孝志,99.0,-173.0,591.0,-542.0,382.0,36.0,,,393.0,6.0
阪神,8,2,サクソンジェンヌ,高橋義忠,-35.0,-275.0,-515.0,296.0,-259.0,7.0,,,-781.0,11.0
阪神,8,3,クリノクリスタル,大橋勇樹,290.0,-336.0,226.0,-1801.0,822.0,1128.0,-476.0,214.0,67.0,7.0
阪神,8,4,ルフトクス,杉山佳明,251.0,-108.0,2223.0,318.0,1127.0,1384.0,,,5195.0,3.0
阪神,8,5,コーラルハート,小林真也,-544.0,1317.0,1467.0,1173.0,-217.0,878.0,,,4074.0,4.0
阪神,8,6,タマモナポリ,河嶋宏樹,428.0,1815.0,4272.0,1012.0,2228.0,5288.0,,,15043.0,1.0
阪神,8,7,ハリウッドパーク,長谷川浩,-5.0,242.0,-1062.0,834.0,-590.0,425.0,,,-156.0,8.0
阪神,8,8,キタノブライド,坂口智康,165.0,-1808.0,-1371.0,-313.0,-837.0,-1133.0,,,-5297.0,15.0
阪神,8,9,タクシンイメル,武英智　,34.0,323.0,86.0,177.0,348.0,301.0,,,1269.0,5.0
阪神,8,10,ノボリクレバー,石橋守　,-400.0,-720.0,-691.0,-380.0,-760.0,-1240.0,,,-4191.0,14.0
阪神,8,11,エーリアル,西田雄一,0.0,-1556.0,536.0,-45.0,-750.0,-65.0,,,-1880.0,12.0
阪神,8,12,フローラルセント,松下武士,-427.0,324.0,-172.0,77.0,-1147.0,-1022.0,,,-2367.0,13.0
阪神,8,13,サイモンコーラル,羽月友彦,-513.0,300.0,-40.0,-502.0,231.0,-28.0,,,-552.0,10.0
阪神,8,14,カプラローラ,菊沢隆徳,25.0,144.0,-27.0,276.0,-223.0,-639.0,,,-444.0,9.0
阪神,8,15,アウロス,高橋一哉,696.0,-958.0,-3120.0,-1476.0,-897.0,-1600.0,,,-7355.0,16.0
阪神,8,16,パルクリチュード,松永幹夫,164.0,306.0,1549.0,735.0,1121.0,1482.0,,,5357.0,2.0
阪神,9,1,コト,野中賢二,24.0,-205.0,-290.0,236.0,-832.0,686.0,-137.0,207.0,-311.0,10.0
阪神,9,2,エコロマーズ,牧浦充徳,-86.0,810.0,1174.0,894.0,952.0,1733.0,,,5477.0,2.0
阪神,9,3,ロードトレゾール,清水久詞,-183.0,-771.0,357.0,377.0,-548.0,141.0,,,-627.0,11.0
阪神,9,4,タイセイフェスタ,森一誠　,-79.0,-592.0,864.0,-774.0,-910.0,2107.0,,,616.0,9.0
