場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
東京,9,2,ストレイトトーカー,大野拓弥,95.0,98.0,107.0,102.0,98.0,89.0,98.167,8.0
東京,9,3,ファビュラススター,菅原明良,103.0,97.0,100.0,104.0,102.0,100.0,101.0,4.0
東京,9,4,ホウオウプレミア,石川裕紀,100.0,99.0,99.0,99.0,97.0,98.0,98.667,7.0
東京,9,5,タイキラフター,荻野極　,91.0,100.0,97.0,109.0,105.0,95.0,99.5,6.0
東京,9,6,アスクセクシーモア,田辺裕信,101.0,103.0,106.0,100.0,102.0,111.0,103.833,3.0
東京,9,7,ホウオウシェリー,原優介　,106.0,108.0,91.0,96.0,100.0,84.0,97.5,10.0
東京,9,8,コスモスプモーニ,木幡巧也,101.0,91.0,97.0,100.0,101.0,110.0,100.0,5.0
東京,9,9,グーテンベルク,Ｍ．デム,105.0,106.0,110.0,109.0,108.0,115.0,108.833,2.0
東京,9,10,オーシャントライブ,三浦皇成,104.0,98.0,99.0,101.0,99.0,88.0,98.167,8.0
東京,10,1,カフェグランデ,横山典弘,103.0,94.0,97.0,73.0,108.0,89.0,94.0,12.0
東京,10,2,ヴォランテ,菅原明良,103.0,97.0,100.0,96.0,102.0,100.0,99.667,6.0
東京,10,3,ミスタージーティー,津村明秀,101.0,95.0,104.0,110.0,105.0,112.0,104.5,3.0
東京,10,4,ショーマンフリート,丸山元気,87.0,91.0,97.0,87.0,98.0,92.0,92.0,14.0
東京,10,5,タイセイフェリーク,大野拓弥,95.0,98.0,107.0,88.0,98.0,89.0,95.833,10.0
東京,10,6,ギャンブルルーム,Ｍ．デム,105.0,106.0,110.0,98.0,108.0,115.0,107.0,2.0
東京,10,7,エンドロール,原優介　,106.0,108.0,91.0,119.0,100.0,84.0,101.333,4.0
東京,10,8,リミットバスター,荻野極　,91.0,100.0,97.0,74.0,105.0,95.0,93.667,13.0
東京,10,9,アドマイヤサジー,団野大成,147.0,113.0,98.0,105.0,108.0,103.0,112.333,1.0
東京,10,10,ルドヴィクス,石橋脩　,90.0,104.0,88.0,80.0,101.0,83.0,91.0,15.0
東京,10,11,メイテソーロ,横山琉人,101.0,105.0,93.0,89.0,103.0,93.0,97.333,9.0
東京,10,12,アームブランシュ,吉田豊　,102.0,103.0,94.0,85.0,101.0,118.0,100.5,5.0
東京,10,13,ウィープディライト,石川裕紀,100.0,99.0,99.0,93.0,97.0,98.0,97.667,7.0
東京,10,14,シリアルノヴェル,木幡巧也,101.0,91.0,97.0,66.0,101.0,110.0,94.333,11.0
東京,10,15,シンハナーダ,三浦皇成,104.0,98.0,99.0,97.0,99.0,88.0,97.5,8.0
東京,11,1,ハクサンバード,小崎綾也,193.0,109.0,102.0,96.0,113.0,81.0,115.667,1.0
東京,11,2,バルサムノート,荻野極　,91.0,98.0,97.0,109.0,105.0,95.0,99.167,10.0
東京,11,3,グレイイングリーン,団野大成,147.0,101.0,98.0,102.0,108.0,103.0,109.833,2.0
東京,11,4,ユティタム,丸山元気,87.0,104.0,97.0,97.0,98.0,92.0,95.833,12.0
東京,11,5,ダノンタッチダウン,菅原明良,103.0,108.0,100.0,104.0,102.0,100.0,102.833,7.0
東京,11,6,アサヒ,野中悠太,102.0,89.0,99.0,103.0,100.0,109.0,100.333,8.0
東京,11,7,コンバスチョン,木幡巧也,101.0,110.0,97.0,100.0,101.0,110.0,103.167,6.0
東京,11,8,ゴールデンシロップ,原優介　,106.0,178.0,91.0,96.0,100.0,84.0,109.167,3.0
東京,11,9,フルメタルボディー,国分優作,21.0,70.0,89.0,102.0,84.0,85.0,75.167,14.0
東京,11,10,シャドウフューリー,津村明秀,101.0,103.0,104.0,106.0,105.0,112.0,105.167,4.0
東京,11,11,サトノカルナバル,三浦皇成,104.0,92.0,99.0,101.0,99.0,88.0,97.167,11.0
東京,11,12,カリボール,菊沢一樹,105.0,86.0,110.0,112.0,111.0,104.0,104.667,5.0
東京,11,13,リュミエールノワル,石橋脩　,90.0,87.0,88.0,105.0,101.0,83.0,92.333,13.0
東京,11,14,ベガリス,藤懸貴志,108.0,76.0,102.0,105.0,97.0,110.0,99.667,9.0
東京,12,1,フィフティシェビー,江田照男,79.0,74.0,89.0,89.0,83.0,77.0,81.833,15.0
東京,12,2,ノーブルラン,石田拓郎,82.0,80.0,95.0,80.0,90.0,90.0,86.167,14.0
東京,12,3,アルドール,石川裕紀,100.0,99.0,100.0,99.0,97.0,91.0,97.667,10.0
東京,12,4,マーシヴィガラス,佐藤翔馬,105.0,63.0,98.0,106.0,90.0,68.0,88.333,13.0
東京,12,5,アパイシュナール,団野大成,147.0,113.0,108.0,102.0,108.0,104.0,113.667,1.0
東京,12,6,ジューンポンポン,大野拓弥,95.0,98.0,95.0,102.0,98.0,98.0,97.667,10.0
東京,12,7,サトミノマロン,横山典弘,103.0,94.0,106.0,97.0,108.0,109.0,102.833,2.0
東京,12,8,サイモンソーラン,吉田豊　,102.0,103.0,101.0,99.0,101.0,102.0,101.333,4.0
東京,12,9,エイブラムス,横山琉人,101.0,105.0,103.0,93.0,103.0,101.0,101.0,5.0
東京,12,10,モンタナアゲート,菅原明良,103.0,97.0,102.0,104.0,102.0,109.0,102.833,2.0
東京,12,11,プチボヌール,柴田大知,85.0,90.0,89.0,84.0,88.0,99.0,89.167,12.0
東京,12,12,サンドオブエテル,石神深道,79.0,60.0,75.0,86.0,60.0,114.0,79.0,16.0
東京,12,13,ピコニ,木幡巧也,101.0,91.0,101.0,100.0,101.0,94.0,98.0,9.0
東京,12,14,フィリップバローズ,荻野極　,91.0,100.0,101.0,109.0,105.0,88.0,99.0,8.0
東京,12,15,スペイドアン,田辺裕信,101.0,103.0,98.0,100.0,102.0,95.0,99.833,6.0
東京,12,16,ルグランヴァン,原優介　,106.0,108.0,102.0,96.0,100.0,85.0,99.5,7.0
阪神,1,1,メイショウセツゲツ,田口貫太,97.0,96.0,104.0,103.0,102.0,87.0,98.167,10.0
阪神,1,2,モメン,松山弘平,99.0,99.0,102.0,99.0,98.0,105.0,100.333,8.0
阪神,1,3,メイショウドライブ,幸英明　,90.0,94.0,98.0,94.0,96.0,93.0,94.167,12.0
阪神,1,4,ハートオブザシーズ,北村友一,107.0,108.0,100.0,100.0,105.0,96.0,102.667,6.0
阪神,1,5,ソイジャガー,川須栄彦,90.0,88.0,86.0,93.0,85.0,81.0,87.167,14.0
阪神,1,6,キラメキダンサー,永島まな,92.0,90.0,86.0,91.0,90.0,85.0,89.0,13.0
阪神,1,7,ダンツリーザ,菱田裕二,104.0,101.0,107.0,103.0,104.0,99.0,103.0,5.0
阪神,1,8,オッシレイション,田山旺佑,,,,,,,,
阪神,1,9,ミトノキャット,吉村誠之,96.0,108.0,106.0,102.0,106.0,114.0,105.333,3.0
阪神,1,10,ソッフィオーネ,田村太雅,21.0,57.0,21.0,21.0,21.0,,28.2,15.0
阪神,1,11,エナドライブ,岡田祥嗣,241.0,141.0,91.0,81.0,152.0,74.0,130.0,1.0
阪神,1,12,スマートアリスター,内田博幸,119.0,97.0,96.0,99.0,94.0,88.0,98.833,9.0
阪神,1,13,ニネンエフグミ,長岡禎仁,105.0,119.0,121.0,112.0,107.0,119.0,113.833,2.0
阪神,1,14,アルピナセブン,秋山稔樹,101.0,105.0,108.0,105.0,107.0,97.0,103.833,4.0
阪神,1,15,セガンティーニ,高杉吏麒,21.0,109.0,116.0,109.0,105.0,106.0,94.333,11.0
阪神,1,16,ヴィヴァシャス,岩田望来,106.0,101.0,98.0,107.0,103.0,95.0,101.667,7.0
阪神,2,1,メイショウヤシマ,松山弘平,99.0,99.0,102.0,99.0,98.0,105.0,100.333,8.0
阪神,2,2,サントモナルカ,藤岡佑介,103.0,112.0,107.0,109.0,107.0,105.0,107.167,3.0
阪神,2,3,フランキーバローズ,レーン　,,,,,,,,
阪神,2,4,ビッグバンドビート,幸英明　,90.0,94.0,98.0,98.0,96.0,93.0,94.833,10.0
阪神,2,5,グラスビーチ,水口優也,109.0,144.0,119.0,112.0,113.0,110.0,117.833,1.0
阪神,2,6,クラリヴィデンシア,高杉吏麒,21.0,109.0,116.0,105.0,105.0,106.0,93.667,11.0
阪神,2,7,カフジジャワ,秋山稔樹,101.0,105.0,108.0,107.0,107.0,97.0,104.167,6.0
阪神,2,8,アイルランズコール,岩田望来,106.0,101.0,98.0,98.0,103.0,95.0,100.167,9.0
阪神,2,9,ディープカインズ,河原田菜,86.0,87.0,91.0,102.0,81.0,94.0,90.167,12.0
阪神,2,10,アメリカンバー,吉村誠之,96.0,108.0,106.0,108.0,106.0,114.0,106.333,5.0
阪神,2,11,エイシンガウディ,ディー　,,,,,,,,
阪神,2,12,セプトラム,鮫島克駿,108.0,107.0,105.0,107.0,106.0,113.0,107.667,2.0
阪神,2,13,マルサーラ,北村友一,107.0,108.0,100.0,102.0,105.0,96.0,103.0,7.0
阪神,2,14,タイキフィアリーベ,西塚洸二,121.0,109.0,104.0,103.0,90.0,114.0,106.833,4.0
阪神,3,1,パリコレジェンヌ,和田竜二,97.0,100.0,98.0,95.0,99.0,99.0,98.0,14.0
阪神,3,2,エンベッカ,鮫島克駿,108.0,107.0,103.0,102.0,106.0,98.0,104.0,2.0
阪神,3,3,ブルーアロマ,太宰啓介,95.0,114.0,99.0,108.0,106.0,99.0,103.5,5.0
阪神,3,4,フリットフライ,吉村誠之,96.0,108.0,99.0,102.0,106.0,101.0,102.0,8.0
阪神,3,5,ルージュカリーナ,幸英明　,90.0,94.0,94.0,94.0,96.0,96.0,94.0,16.0
阪神,3,6,レッドエソール,泉谷楓真,101.0,95.0,104.0,100.0,103.0,103.0,101.0,10.0
阪神,3,7,キーブリーゼ,田口貫太,97.0,96.0,99.0,103.0,102.0,97.0,99.0,12.0
阪神,3,8,ナムラブルータス,高杉吏麒,21.0,109.0,91.0,109.0,105.0,156.0,98.5,13.0
阪神,3,9,ロイヤルウィル,ディー　,,,,,,,,
阪神,3,10,フロンティエール,坂井瑠星,104.0,106.0,102.0,107.0,103.0,96.0,103.0,6.0
阪神,3,11,ダノンブランニュー,岩田望来,106.0,101.0,106.0,107.0,103.0,99.0,103.667,4.0
阪神,3,12,スマートサターン,川田将雅,104.0,99.0,102.0,98.0,101.0,102.0,101.0,10.0
阪神,3,13,ソルレーヴ,秋山稔樹,101.0,105.0,101.0,105.0,107.0,138.0,109.5,1.0
阪神,3,14,ワンコールアウェイ,松山弘平,99.0,99.0,95.0,99.0,98.0,94.0,97.333,15.0
阪神,3,15,トリクシー,横山和生,117.0,96.0,102.0,100.0,106.0,94.0,102.5,7.0
阪神,3,16,スピードイエロー,田山旺佑,,,,,,,,
阪神,3,17,ショウナンアイバ,菱田裕二,104.0,101.0,100.0,103.0,104.0,95.0,101.167,9.0
阪神,3,18,ベストファンタジー,北村友一,107.0,108.0,102.0,100.0,105.0,102.0,104.0,2.0
阪神,4,1,ホウオウレイヴン,北村友一,107.0,108.0,102.0,102.0,105.0,102.0,104.333,4.0
阪神,4,2,ドンファーラウェイ,和田竜二,97.0,100.0,98.0,96.0,99.0,99.0,98.167,7.0
阪神,4,3,マイネルイグザルト,横山武史,85.0,100.0,100.0,97.0,98.0,107.0,97.833,8.0
阪神,4,4,ルージュキャルト,西塚洸二,121.0,109.0,101.0,103.0,90.0,115.0,106.5,1.0
阪神,4,5,モルゲンゾンネ,鮫島克駿,108.0,107.0,103.0,107.0,106.0,98.0,104.833,2.0
阪神,4,6,サイモンノーブル,川須栄彦,90.0,88.0,91.0,79.0,85.0,81.0,85.667,12.0
阪神,4,7,ブルロッソ,幸英明　,90.0,94.0,94.0,98.0,96.0,96.0,94.667,11.0
阪神,4,8,エンゲージプライド,田山旺佑,,,,,,,,
阪神,4,9,ダノンジャガー,高杉吏麒,21.0,109.0,91.0,105.0,105.0,156.0,97.833,8.0
阪神,4,10,サミダレナイツ,戸崎圭太,110.0,101.0,100.0,99.0,101.0,93.0,100.667,6.0
阪神,4,11,タイセイルシエル,ディー　,,,,,,,,
阪神,4,12,ピエタンツァ,武豊　　,99.0,95.0,95.0,97.0,98.0,93.0,96.167,10.0
阪神,4,13,ヴェルトツィール,角田大和,98.0,99.0,110.0,108.0,104.0,108.0,104.5,3.0
阪神,4,14,エンスエーニョ,レーン　,,,,,,,,
阪神,4,15,ルーメン,吉村誠之,96.0,108.0,99.0,108.0,106.0,101.0,103.0,5.0
阪神,5,1,カクウチ,岩田望来,106.0,113.0,106.0,98.0,103.0,99.0,104.167,1.0
阪神,5,2,サレジオ,ルメール,98.0,97.0,100.0,99.0,96.0,98.0,98.0,5.0
阪神,5,3,ザタイムハズカム,川田将雅,104.0,88.0,102.0,105.0,101.0,102.0,100.333,3.0
阪神,5,4,ローベルクランツ,松山弘平,99.0,96.0,95.0,99.0,98.0,94.0,96.833,6.0
阪神,5,5,ユヴァスキュラ,高杉吏麒,21.0,102.0,91.0,105.0,105.0,156.0,96.667,7.0
阪神,5,6,スマートプリエール,武豊　　,99.0,93.0,95.0,97.0,98.0,93.0,95.833,8.0
阪神,5,7,ブラックコーラル,北村友一,107.0,100.0,102.0,102.0,105.0,102.0,103.0,2.0
阪神,5,8,ムスクレスト,戸崎圭太,110.0,93.0,100.0,99.0,101.0,93.0,99.333,4.0
阪神,6,1,オーレアミスト,岩田望来,106.0,101.0,98.0,98.0,103.0,95.0,100.167,7.0
阪神,6,2,シャルクハフト,吉村誠之,96.0,101.0,106.0,108.0,106.0,114.0,105.167,4.0
阪神,6,3,メイショウオグマ,国分恭介,113.0,116.0,112.0,108.0,112.0,126.0,114.5,1.0
阪神,6,4,レッドボブ,北村友一,107.0,101.0,100.0,102.0,105.0,96.0,101.833,6.0
阪神,6,5,エンマ,藤岡佑介,103.0,104.0,107.0,109.0,107.0,105.0,105.833,3.0
阪神,6,6,ダノンペドロ,レーン　,,,,,,,,
阪神,6,7,アカデミア,坂井瑠星,104.0,106.0,106.0,101.0,103.0,106.0,104.333,5.0
阪神,6,8,ウールデュボヌール,横山武史,85.0,93.0,92.0,97.0,98.0,92.0,92.833,12.0
阪神,6,9,ニホンピロゴルディ,幸英明　,90.0,96.0,98.0,98.0,96.0,93.0,95.167,11.0
阪神,6,10,ニヒトツーゼーア,河原田菜,86.0,88.0,91.0,102.0,81.0,94.0,90.333,13.0
阪神,6,11,リアルペガサス,田口貫太,97.0,112.0,104.0,99.0,102.0,87.0,100.167,7.0
阪神,6,12,サーティファイド,ディー　,,,,,,,,
阪神,6,13,ワールドキッス,戸崎圭太,110.0,98.0,96.0,99.0,101.0,95.0,99.833,9.0
阪神,6,14,イエスウィズキャン,川須栄彦,90.0,88.0,86.0,79.0,85.0,81.0,84.833,14.0
阪神,6,15,ショウナンサエッタ,松山弘平,99.0,96.0,102.0,99.0,98.0,105.0,99.833,9.0
阪神,6,16,スマートクラビ,鮫島克駿,108.0,99.0,105.0,107.0,106.0,113.0,106.333,2.0
阪神,7,1,オーシンエス,高杉吏麒,21.0,106.0,91.0,105.0,105.0,156.0,97.333,4.0
阪神,7,2,タマモランプ,吉村誠之,96.0,101.0,99.0,108.0,106.0,101.0,101.833,3.0
阪神,7,3,エコロディノス,レーン　,,,,,,,,
阪神,7,4,ナムラブーニン,松山弘平,99.0,96.0,95.0,99.0,98.0,94.0,96.833,6.0
阪神,7,5,サラダ,武豊　　,99.0,98.0,95.0,97.0,98.0,93.0,96.667,7.0
阪神,7,6,ピエナオルフェ,城戸義政,75.0,105.0,87.0,121.0,81.0,98.0,94.5,8.0
阪神,7,7,キーパフォーマー,田山旺佑,,,,,,,,
阪神,7,8,オーサムユニバンス,和田竜二,97.0,93.0,98.0,96.0,99.0,99.0,97.0,5.0
阪神,7,9,キングピン,横山和生,117.0,102.0,102.0,104.0,106.0,94.0,104.167,2.0
阪神,7,10,トリオンファルマン,角田大和,98.0,117.0,110.0,108.0,104.0,108.0,107.5,1.0
阪神,8,1,ミヤジレガリア,幸英明　,90.0,96.0,98.0,98.0,96.0,93.0,95.167,14.0
阪神,8,2,サクソンジェンヌ,川田将雅,104.0,107.0,101.0,105.0,101.0,107.0,104.167,5.0
阪神,8,3,クリノクリスタル,田口貫太,97.0,112.0,104.0,99.0,102.0,87.0,100.167,9.0
阪神,8,4,ルフトクス,北村友一,107.0,101.0,100.0,102.0,105.0,96.0,101.833,8.0
阪神,8,5,コーラルハート,鮫島克駿,108.0,99.0,105.0,107.0,106.0,113.0,106.333,1.0
阪神,8,6,タマモナポリ,岩田望来,106.0,101.0,98.0,98.0,103.0,95.0,100.167,9.0
阪神,8,7,ハリウッドパーク,吉村誠之,96.0,101.0,106.0,108.0,106.0,114.0,105.167,3.0
阪神,8,8,キタノブライド,菱田裕二,104.0,103.0,107.0,102.0,104.0,99.0,103.167,6.0
阪神,8,9,タクシンイメル,高倉稜　,121.0,108.0,101.0,95.0,105.0,89.0,103.167,6.0
阪神,8,10,ノボリクレバー,武豊　　,99.0,98.0,100.0,97.0,98.0,99.0,98.5,13.0
阪神,8,11,エーリアル,ルメール,98.0,104.0,98.0,99.0,96.0,100.0,99.167,12.0
阪神,8,12,フローラルセント,坂井瑠星,104.0,106.0,106.0,101.0,103.0,106.0,104.333,4.0
阪神,8,13,サイモンコーラル,高杉吏麒,21.0,106.0,116.0,105.0,105.0,106.0,93.167,16.0
阪神,8,14,カプラローラ,横山和生,117.0,102.0,103.0,104.0,106.0,104.0,106.0,2.0
阪神,8,15,アウロス,和田竜二,97.0,93.0,95.0,96.0,99.0,88.0,94.667,15.0
阪神,8,16,パルクリチュード,松山弘平,99.0,96.0,102.0,99.0,98.0,105.0,99.833,11.0
阪神,9,1,コト,岩田望来,106.0,101.0,106.0,107.0,103.0,99.0,103.667,4.0
阪神,9,2,エコロマーズ,坂井瑠星,104.0,106.0,102.0,107.0,103.0,96.0,103.0,6.0
阪神,9,3,ロードトレゾール,吉村誠之,96.0,101.0,99.0,102.0,106.0,101.0,100.833,9.0
阪神,9,4,タイセイフェスタ,秋山稔樹,101.0,107.0,101.0,105.0,107.0,138.0,109.833,1.0
阪神,9,5,アメリカンビキニ,戸崎圭太,110.0,98.0,100.0,98.0,101.0,93.0,100.0,10.0
阪神,9,6,プリンスノット,西塚洸二,121.0,98.0,101.0,102.0,90.0,115.0,104.5,3.0
阪神,9,7,スカプラリオ,田山旺佑,,,,,,,,
阪神,9,8,ソングオブライフ,幸英明　,90.0,96.0,94.0,94.0,96.0,96.0,94.333,13.0
阪神,9,9,ゼンダンタカ,角田大和,98.0,117.0,110.0,110.0,104.0,108.0,107.833,2.0
阪神,9,10,ジュンゴールド,武豊　　,99.0,98.0,95.0,97.0,98.0,93.0,96.667,12.0
阪神,9,11,ケイテンアイジン,永島まな,92.0,88.0,89.0,91.0,90.0,78.0,88.0,14.0
阪神,9,12,レイピア,北村友一,107.0,101.0,102.0,100.0,105.0,102.0,102.833,7.0
阪神,9,13,モンシュマン,横山和生,117.0,102.0,102.0,100.0,106.0,94.0,103.5,5.0
阪神,9,14,カジュフェイス,鮫島克駿,108.0,99.0,103.0,102.0,106.0,98.0,102.667,8.0
阪神,9,15,インプロバイザー,松山弘平,99.0,96.0,95.0,99.0,98.0,94.0,96.833,11.0
阪神,10,1,エポックヴィーナス,和田竜二,97.0,93.0,98.0,95.0,99.0,99.0,96.833,12.0
阪神,10,2,カズゴルティス,鮫島克駿,108.0,99.0,103.0,102.0,106.0,98.0,102.667,6.0
阪神,10,3,オープンファイア,吉村誠之,96.0,101.0,99.0,102.0,106.0,101.0,100.833,9.0
阪神,10,4,ワンダイレクト,藤岡佑介,103.0,104.0,104.0,103.0,107.0,106.0,104.5,1.0
阪神,10,5,ブルーミンデザイン,ルメール,98.0,104.0,100.0,97.0,96.0,98.0,98.833,10.0
阪神,10,6,ガイアメンテ,レーン　,,,,,,,,
阪神,10,7,ブリュットミレジメ,幸英明　,90.0,96.0,94.0,94.0,96.0,96.0,94.333,16.0
阪神,10,8,スイープアワーズ,岩田望来,106.0,101.0,106.0,107.0,103.0,99.0,103.667,3.0
阪神,10,9,エアミアーニ,田口貫太,97.0,112.0,99.0,103.0,102.0,97.0,101.667,8.0
阪神,10,10,ミナデオロ,西塚洸二,121.0,98.0,101.0,102.0,90.0,115.0,104.5,1.0
阪神,10,11,ポルカリズム,武豊　　,99.0,98.0,95.0,97.0,98.0,93.0,96.667,14.0
阪神,10,12,グランデサラス,高杉吏麒,21.0,106.0,91.0,109.0,105.0,156.0,98.0,11.0
阪神,10,13,マイネルティグレ,ディー　,,,,,,,,
阪神,10,14,ライトバック,坂井瑠星,104.0,106.0,102.0,107.0,103.0,96.0,103.0,4.0
阪神,10,15,ディープリッチ,北村友一,107.0,101.0,102.0,100.0,105.0,102.0,102.833,5.0
阪神,10,16,ファーヴェント,松山弘平,99.0,96.0,95.0,99.0,98.0,94.0,96.833,12.0
阪神,10,17,ベラジオボンド,川田将雅,104.0,107.0,102.0,98.0,101.0,102.0,102.333,7.0
阪神,10,18,セブンマジシャン,横山武史,85.0,93.0,100.0,95.0,98.0,107.0,96.333,15.0
阪神,11,1,ベラジオオペラ,横山和生,117.0,105.0,102.0,104.0,106.0,94.0,104.667,2.0
阪神,11,2,ドゥレッツァ,横山武史,85.0,106.0,100.0,97.0,98.0,107.0,98.833,10.0
阪神,11,3,ローシャムパーク,菱田裕二,104.0,103.0,100.0,102.0,104.0,95.0,101.333,5.0
阪神,11,4,プラダリア,高杉吏麒,21.0,21.0,91.0,105.0,105.0,156.0,83.167,15.0
阪神,11,5,チャックネイト,レーン　,,,,,,,,
阪神,11,6,ボルドグフーシュ,内田博幸,119.0,108.0,90.0,83.0,94.0,106.0,100.0,9.0
阪神,11,7,ジャスティンパレス,ディー　,,,,,,,,
阪神,11,8,シュヴァリエローズ,北村友一,107.0,90.0,102.0,102.0,105.0,102.0,101.333,5.0
阪神,11,9,ヨーホーレイク,岩田望来,106.0,93.0,106.0,98.0,103.0,99.0,100.833,8.0
阪神,11,10,リビアングラス,坂井瑠星,104.0,104.0,102.0,101.0,103.0,96.0,101.667,4.0
阪神,11,11,ソールオリエンス,松山弘平,99.0,103.0,95.0,99.0,98.0,94.0,98.0,12.0
阪神,11,12,メイショウタバル,武豊　　,99.0,100.0,95.0,97.0,98.0,93.0,97.0,13.0
阪神,11,13,アーバンシック,ルメール,98.0,98.0,100.0,99.0,96.0,98.0,98.167,11.0
阪神,11,14,ジューンテイク,藤岡佑介,103.0,101.0,104.0,109.0,107.0,106.0,105.0,1.0
阪神,11,15,ロードデルレイ,川田将雅,104.0,104.0,102.0,105.0,101.0,102.0,103.0,3.0
阪神,11,16,ショウナンラプンタ,幸英明　,90.0,107.0,94.0,98.0,96.0,96.0,96.833,14.0
阪神,11,17,レガレイラ,戸崎圭太,110.0,105.0,100.0,99.0,101.0,93.0,101.333,5.0
阪神,12,1,エレガントムーン,鮫島克駿,108.0,99.0,105.0,102.0,106.0,113.0,105.5,1.0
阪神,12,2,ルディック,北村友一,107.0,101.0,100.0,100.0,105.0,96.0,101.5,8.0
阪神,12,3,カネコメシスター,西塚洸二,121.0,98.0,104.0,102.0,90.0,114.0,104.833,4.0
阪神,12,4,クールムーア,吉村誠之,96.0,101.0,106.0,102.0,106.0,114.0,104.167,5.0
阪神,12,5,アメリカンマーチ,戸崎圭太,110.0,98.0,96.0,98.0,101.0,95.0,99.667,10.0
阪神,12,6,カミーロ,幸英明　,90.0,96.0,98.0,94.0,96.0,93.0,94.5,12.0
阪神,12,7,エンヤラヴフェイス,高杉吏麒,21.0,106.0,116.0,109.0,105.0,106.0,93.833,14.0
阪神,12,8,ムーヴ,坂井瑠星,104.0,106.0,106.0,107.0,103.0,106.0,105.333,2.0
阪神,12,9,ベンダバリラビア,菱田裕二,104.0,103.0,107.0,103.0,104.0,99.0,103.333,7.0
阪神,12,10,カフジエニアゴン,和田竜二,97.0,93.0,95.0,95.0,99.0,88.0,94.5,12.0
阪神,12,11,サザンエルフ,横山和生,117.0,102.0,103.0,100.0,106.0,104.0,105.333,2.0
阪神,12,12,カンパニョーラ,永島まな,92.0,88.0,86.0,91.0,90.0,85.0,88.667,15.0
阪神,12,13,ナスノカンゲツ,川須栄彦,90.0,88.0,86.0,93.0,85.0,81.0,87.167,16.0
阪神,12,14,アガシ,田口貫太,97.0,112.0,104.0,103.0,102.0,87.0,100.833,9.0
阪神,12,15,ネグレスコ,秋山稔樹,101.0,107.0,108.0,105.0,107.0,97.0,104.167,5.0
阪神,12,16,ノボリショウリュウ,武豊　　,99.0,98.0,100.0,97.0,98.0,99.0,98.5,11.0
