場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,4,6,サンマルグレイト,大江原圭,-383.0,-486.0,-984.0,-984.0,0.0,0.0,-2837.0,6.0
新潟,4,7,サラフィエル,伴啓太　,10.0,431.0,807.0,796.0,-135.0,0.0,1909.0,2.0
新潟,5,1,サヤヒメ,菊沢一樹,2961.0,249.0,1438.0,2615.0,2382.0,,9645.0,1.0
新潟,5,2,キャストライトオン,石橋脩　,49.0,-205.0,-2262.0,1780.0,354.0,,-284.0,5.0
新潟,5,3,スザンナ,古川奈穂,142.0,54.0,350.0,-787.0,-376.0,,-617.0,7.0
新潟,5,4,グレイトフルトップ,長浜鴻緒,,,,,,,,
新潟,5,5,ノワスティエ,今村聖奈,-105.0,-375.0,-2449.0,-3466.0,-160.0,,-6555.0,13.0
新潟,5,6,スピリットライズ,小沢大仁,-19.0,-315.0,-4043.0,-4112.0,-1408.0,,-9897.0,14.0
新潟,5,7,プレイアブルゲーム,佐々木大,1259.0,-189.0,2674.0,2888.0,1211.0,,7843.0,2.0
新潟,5,8,イズルード,丸山元気,223.0,-144.0,-610.0,-1194.0,-872.0,,-2597.0,10.0
新潟,5,9,チャンピオンリボン,木幡初也,-160.0,-209.0,-706.0,-262.0,-1144.0,,-2481.0,9.0
新潟,5,10,ヒカルプリンセス,石神深道,,,,,,,,
新潟,5,11,スリーニューウェイ,柴田裕一,,,,,,,,
新潟,5,12,サツキレジーナ,永島まな,322.0,-930.0,-977.0,-1099.0,-2263.0,,-4947.0,11.0
新潟,5,13,パラモランド,大野拓弥,202.0,679.0,767.0,-670.0,-2242.0,,-1264.0,8.0
新潟,5,14,ワイドクリーガー,城戸義政,330.0,531.0,-1137.0,-1530.0,1473.0,,-333.0,6.0
新潟,5,15,ソープストーン,小林脩斗,-678.0,-616.0,-1846.0,-1293.0,-1370.0,,-5803.0,12.0
新潟,5,16,タマモブラウンタイ,角田大和,-27.0,82.0,2612.0,982.0,291.0,,3940.0,4.0
新潟,5,17,サウスバンク,西塚洸二,1557.0,-756.0,573.0,1200.0,4749.0,,7323.0,3.0
新潟,6,1,ダオラダオラ,川端海翼,-1189.0,693.0,-2148.0,-3533.0,-246.0,-2317.0,-8740.0,8.0
新潟,6,2,メイショウコナン,小沢大仁,-19.0,-1333.0,-459.0,-10.0,-1408.0,1120.0,-2109.0,6.0
新潟,6,3,イッツナッシング,永島まな,322.0,-1844.0,-2839.0,-2662.0,-2263.0,-1822.0,-11108.0,9.0
新潟,6,4,リックスター,古川奈穂,142.0,284.0,-505.0,-406.0,-376.0,-88.0,-949.0,4.0
新潟,6,5,メイショウカシワデ,角田大和,-27.0,2968.0,-175.0,1240.0,291.0,310.0,4607.0,2.0
新潟,6,6,ウヌボレヤサン,長浜鴻緒,,,,,,,,
新潟,6,7,ウッドショック,佐藤翔馬,-1574.0,-3546.0,557.0,-3861.0,580.0,-840.0,-8684.0,7.0
新潟,6,8,アッティラ,横山琉人,306.0,-549.0,467.0,-257.0,337.0,172.0,476.0,3.0
新潟,6,9,イデアユウシン,佐々木大,1259.0,2398.0,-59.0,14.0,1211.0,2197.0,7020.0,1.0
新潟,6,10,ムーンスカイ,松本大輝,-602.0,-432.0,805.0,-584.0,-741.0,-532.0,-2086.0,5.0
新潟,7,1,キヨラ,大野拓弥,202.0,-1394.0,767.0,-202.0,-2242.0,,-2869.0,9.0
新潟,7,2,ロンギングドルチェ,木幡初也,-160.0,-228.0,-706.0,-1061.0,-1144.0,,-3299.0,11.0
新潟,7,3,ルージュカエラ,長浜鴻緒,,,,,,,,
新潟,7,4,パロサント,丸山元気,223.0,-1524.0,-610.0,-123.0,-872.0,,-2906.0,10.0
新潟,7,5,テリオスルル,古川吉洋,-470.0,656.0,2222.0,833.0,685.0,,3926.0,4.0
新潟,7,6,アンドローゼス,西塚洸二,1557.0,1790.0,573.0,466.0,4749.0,,9135.0,1.0
新潟,7,7,セレスティアリティ,永島まな,322.0,-1844.0,-977.0,-2662.0,-2263.0,,-7424.0,14.0
新潟,7,8,メイショウノブカ,藤懸貴志,242.0,486.0,-308.0,-697.0,-537.0,,-814.0,7.0
新潟,7,9,ドーンコーラス,斎藤新　,-1008.0,-651.0,-1185.0,-340.0,-1657.0,,-4841.0,12.0
新潟,7,10,ピクシレーション,菊沢一樹,2961.0,-709.0,1438.0,544.0,2382.0,,6616.0,3.0
新潟,7,11,チビノシエラザード,石橋脩　,49.0,919.0,-2262.0,-1914.0,354.0,,-2854.0,8.0
新潟,7,12,スノーディザイア,亀田温心,-98.0,335.0,-51.0,200.0,-462.0,,-76.0,6.0
新潟,7,13,ジョセフィーナ,小沢大仁,-19.0,-1333.0,-4043.0,-10.0,-1408.0,,-6813.0,13.0
新潟,7,14,モンディーン,国分恭介,-307.0,1956.0,101.0,1336.0,7.0,,3093.0,5.0
新潟,7,15,イージーブリージー,佐々木大,1259.0,2398.0,2674.0,14.0,1211.0,,7556.0,2.0
新潟,8,1,アップフルーク,柴田裕一,,,,,,,,
新潟,8,2,ミスサン,佐藤翔馬,-1574.0,-3546.0,-1080.0,2232.0,580.0,,-3388.0,9.0
新潟,8,3,アウクソー,菊沢一樹,2961.0,-709.0,1438.0,2615.0,2382.0,,8687.0,2.0
新潟,8,4,アカザ,黛弘人　,-348.0,1328.0,-85.0,801.0,-59.0,,1637.0,4.0
新潟,8,5,ネイルンノ,杉原誠人,95.0,489.0,1614.0,268.0,-115.0,,2351.0,3.0
新潟,8,6,アイリッシュパール,武藤雅　,-1074.0,-719.0,-1490.0,-2241.0,-856.0,,-6380.0,14.0
新潟,8,7,アシセバイラ,横山琉人,306.0,-549.0,-1714.0,-874.0,337.0,,-2494.0,7.0
新潟,8,8,ジーティーポライト,鷲頭虎太,-478.0,-85.0,163.0,1717.0,-382.0,,935.0,5.0
新潟,8,9,ラクサパーナ,佐々木大,1259.0,2398.0,2674.0,2888.0,1211.0,,10430.0,1.0
新潟,8,10,ナムラシベラ,川端海翼,-1189.0,693.0,-2770.0,-464.0,-246.0,,-3976.0,10.0
新潟,8,11,レディーエンジェル,小沢大仁,-19.0,-1333.0,-4043.0,-4112.0,-1408.0,,-10915.0,15.0
新潟,8,12,マテンロウアネモス,永島まな,322.0,-1844.0,-977.0,-1099.0,-2263.0,,-5861.0,13.0
新潟,8,13,タガノスペルノヴァ,大野拓弥,202.0,-1394.0,767.0,-670.0,-2242.0,,-3337.0,8.0
新潟,8,14,マルモリディライト,石神深道,,,,,,,,
新潟,8,15,ニシノルミリオン,小林脩斗,-678.0,-641.0,-1846.0,-1293.0,-1370.0,,-5828.0,12.0
新潟,8,16,サイモンオリーブ,加藤祥太,0.0,-369.0,-731.0,-552.0,-250.0,,-1902.0,6.0
新潟,8,17,ケイパブル,長浜鴻緒,,,,,,,,
新潟,8,18,ビヨンドザタイム,丸山元気,223.0,-1524.0,-610.0,-1194.0,-872.0,,-3977.0,11.0
新潟,9,1,アンバーニードル,江田照男,-833.0,-1721.0,-547.0,-725.0,-1804.0,,-5630.0,15.0
新潟,9,2,グランテレーズ,斎藤新　,-1008.0,-651.0,-1185.0,-1115.0,-1657.0,,-5616.0,14.0
新潟,9,3,ハウファアイルゴー,土田真翔,-1340.0,-120.0,1843.0,2118.0,-1623.0,,878.0,7.0
新潟,9,4,タイキバルドル,菊沢一樹,2961.0,-709.0,1438.0,2615.0,2382.0,,8687.0,3.0
新潟,9,5,プラチナジェット,横山琉人,306.0,-549.0,-1714.0,-874.0,337.0,,-2494.0,11.0
新潟,9,6,アートフォーム,小沢大仁,-19.0,-1333.0,-4043.0,-4112.0,-1408.0,,-10915.0,17.0
新潟,9,7,ヴァンヴィーヴ,国分恭介,-307.0,1956.0,101.0,1977.0,7.0,,3734.0,5.0
新潟,9,8,ビダーヤ,古川奈穂,142.0,284.0,350.0,-787.0,-376.0,,-387.0,9.0
新潟,9,9,サウンドレイラ,永島まな,322.0,-1844.0,-977.0,-1099.0,-2263.0,,-5861.0,16.0
新潟,9,10,ディバイングレース,杉原誠人,95.0,489.0,1614.0,268.0,-115.0,,2351.0,6.0
新潟,9,11,レッドエヴァンス,佐々木大,1259.0,2398.0,2674.0,2888.0,1211.0,,10430.0,1.0
新潟,9,12,グランドハーバー,石橋脩　,49.0,919.0,-2262.0,1780.0,354.0,,840.0,8.0
新潟,9,13,パノティア,大野拓弥,202.0,-1394.0,767.0,-670.0,-2242.0,,-3337.0,12.0
新潟,9,14,キトゥンズマーチ,角田大和,-27.0,2968.0,2612.0,982.0,291.0,,6826.0,4.0
新潟,9,15,エフォートレス,丸山元気,223.0,-1524.0,-610.0,-1194.0,-872.0,,-3977.0,13.0
新潟,9,16,アイファーバトル,長浜鴻緒,,,,,,,,
新潟,9,17,ララバッカナール,中井裕二,-32.0,372.0,-1508.0,368.0,324.0,,-476.0,10.0
新潟,9,18,マサノカナリア,西塚洸二,1557.0,1790.0,573.0,1200.0,4749.0,,9869.0,2.0
新潟,10,1,マーシヴィガラス,江田照男,-833.0,-1721.0,-1422.0,-725.0,-1804.0,-798.0,-7303.0,14.0
新潟,10,2,クロンヌドラレーヌ,小林凌大,-849.0,238.0,876.0,309.0,-206.0,-722.0,-354.0,8.0
新潟,10,3,ルソレイユ,古川吉洋,-470.0,656.0,-60.0,1441.0,685.0,498.0,2750.0,5.0
新潟,10,4,チュウワキャリア,大野拓弥,202.0,-1394.0,-2096.0,-670.0,-2242.0,316.0,-5884.0,12.0
新潟,10,5,シャイニーズラン,黛弘人　,-348.0,1328.0,8.0,801.0,-59.0,-482.0,1248.0,7.0
新潟,10,6,モリノセピア,丸山元気,223.0,-1524.0,-724.0,-1194.0,-872.0,206.0,-3885.0,11.0
新潟,10,7,パドマ,加藤祥太,0.0,-369.0,-133.0,-552.0,-250.0,123.0,-1181.0,10.0
新潟,10,8,プレイテシア,角田大和,-27.0,2968.0,-175.0,982.0,291.0,310.0,4349.0,4.0
新潟,10,9,スペキオサレジーナ,佐々木大,1259.0,2398.0,-59.0,2888.0,1211.0,2197.0,9894.0,3.0
新潟,10,10,バンドールロゼ,菊沢一樹,2961.0,-709.0,1851.0,2615.0,2382.0,2208.0,11308.0,2.0
新潟,10,11,ストリンジェンド,亀田温心,-98.0,335.0,-99.0,-212.0,-462.0,-240.0,-776.0,9.0
新潟,10,12,ミルトハンター,柴田裕一,,,,,,,,
新潟,10,13,バスドラムガール,藤懸貴志,242.0,486.0,942.0,764.0,-537.0,162.0,2059.0,6.0
新潟,10,14,アメリカンチケット,西塚洸二,1557.0,1790.0,1062.0,1200.0,4749.0,1529.0,11887.0,1.0
新潟,10,15,キュートヘスティア,小沢大仁,-19.0,-1333.0,-459.0,-4112.0,-1408.0,1120.0,-6211.0,13.0
新潟,11,1,エリカヴィータ,丸山元気,223.0,-239.0,-610.0,-123.0,-872.0,,-1621.0,7.0
新潟,11,2,イヤサカ,角田大和,-27.0,1648.0,2612.0,1240.0,291.0,,5764.0,3.0
新潟,11,3,ファユエン,菊沢一樹,2961.0,133.0,1438.0,544.0,2382.0,,7458.0,2.0
新潟,11,4,エリオトローピオ,武藤雅　,-1074.0,213.0,-1490.0,-570.0,-856.0,,-3777.0,9.0
新潟,11,5,メインクーン,永島まな,322.0,-552.0,-977.0,-2662.0,-2263.0,,-6132.0,13.0
新潟,11,6,グランスラムアスク,佐々木大,1259.0,-379.0,2674.0,14.0,1211.0,,4779.0,4.0
新潟,11,7,ホールネス,西塚洸二,1557.0,337.0,573.0,466.0,4749.0,,7682.0,1.0
新潟,11,8,エープラス,石橋脩　,49.0,-145.0,-2262.0,-1914.0,354.0,,-3918.0,10.0
新潟,11,9,エミュー,小沢大仁,-19.0,74.0,-4043.0,-10.0,-1408.0,,-5406.0,12.0
新潟,11,10,タガノパッション,中井裕二,-32.0,-394.0,-1508.0,-284.0,324.0,,-1894.0,8.0
新潟,11,11,カヨウネンカ,斎藤新　,-1008.0,-580.0,-1185.0,-340.0,-1657.0,,-4770.0,11.0
新潟,11,12,エリダヌス,杉原誠人,95.0,-17.0,1614.0,-462.0,-115.0,,1115.0,6.0
新潟,11,13,ミスフィガロ,古川吉洋,-470.0,350.0,2222.0,833.0,685.0,,3620.0,5.0
新潟,12,1,ギルティプレジャー,今村聖奈,-105.0,-2439.0,-2837.0,-3466.0,-160.0,-2059.0,-11066.0,13.0
新潟,12,2,ザウリ,丸山元気,223.0,-1524.0,-724.0,-1194.0,-872.0,206.0,-3885.0,9.0
新潟,12,3,ターンソウル,宮崎北斗,-141.0,-100.0,580.0,-87.0,214.0,630.0,1096.0,7.0
新潟,12,4,スターチスブーケ,斎藤新　,-1008.0,-651.0,-415.0,-1115.0,-1657.0,242.0,-4604.0,10.0
新潟,12,5,ドゥータップ,西塚洸二,1557.0,1790.0,1062.0,1200.0,4749.0,1529.0,11887.0,1.0
新潟,12,6,ビーコング,松本大輝,-602.0,-432.0,805.0,653.0,-741.0,-532.0,-849.0,8.0
新潟,12,7,ワタシダケドナニカ,黛弘人　,-348.0,1328.0,8.0,801.0,-59.0,-482.0,1248.0,6.0
新潟,12,8,リオンラファール,菊沢一樹,2961.0,-709.0,1851.0,2615.0,2382.0,2208.0,11308.0,2.0
新潟,12,9,ルールシェーバー,国分恭介,-307.0,1956.0,2406.0,1977.0,7.0,2492.0,8531.0,4.0
新潟,12,10,アメリカンチーフ,小沢大仁,-19.0,-1333.0,-459.0,-4112.0,-1408.0,1120.0,-6211.0,12.0
新潟,12,11,クイーンアポーン,古川吉洋,-470.0,656.0,-60.0,1441.0,685.0,498.0,2750.0,5.0
新潟,12,12,メイショウヤーキス,大野拓弥,202.0,-1394.0,-2096.0,-670.0,-2242.0,316.0,-5884.0,11.0
新潟,12,13,アメリカンマーチ,佐々木大,1259.0,2398.0,-59.0,2888.0,1211.0,2197.0,9894.0,3.0
東京,1,1,ヴィジブルライト,団野大成,1633.0,-1238.0,1412.0,1187.0,899.0,,3893.0,3.0
東京,1,2,キョウキランブ,北村宏司,1320.0,243.0,508.0,1553.0,2496.0,,6120.0,1.0
東京,1,3,ケイアイカラキア,吉田豊　,438.0,-330.0,-794.0,-631.0,444.0,,-873.0,7.0
東京,1,4,ファイアトリック,荻野極　,-33.0,-1183.0,-677.0,168.0,-129.0,,-1854.0,8.0
東京,1,5,トップオブグローリ,石田拓郎,-552.0,-1424.0,-2910.0,-1440.0,-61.0,,-6387.0,9.0
東京,1,6,ルジュウェール,原優介　,963.0,-2035.0,834.0,-680.0,119.0,,-799.0,6.0
東京,1,7,ミトノオルフェ,木幡巧也,697.0,1426.0,1119.0,1650.0,642.0,,5534.0,2.0
東京,1,8,オオタチ,野中悠太,-194.0,480.0,-185.0,303.0,-142.0,,262.0,4.0
東京,1,9,チューリップ,岩部純二,-1303.0,-1527.0,-1490.0,-2006.0,-1655.0,,-7981.0,10.0
東京,1,10,キャバリエクエスト,田口貫太,,-1598.0,1984.0,1312.0,-2107.0,,-409.0,5.0
東京,2,1,ニシノヒナアラレ,野中悠太,-194.0,480.0,-319.0,303.0,-142.0,,128.0,5.0
東京,2,2,ラファエラエンゼル,丸田恭介,-526.0,1525.0,156.0,1304.0,-142.0,,2317.0,4.0
東京,2,3,ステレオプシス,原優介　,963.0,-2035.0,-442.0,-680.0,119.0,,-2075.0,7.0
東京,2,4,アズーラ,石田拓郎,-552.0,-1424.0,-2443.0,-1440.0,-61.0,,-5920.0,9.0
東京,2,5,ダノンリュラ,田辺裕信,352.0,1379.0,1552.0,942.0,230.0,,4455.0,1.0
東京,2,6,コスモサンブライト,木幡巧也,697.0,1426.0,-312.0,1650.0,642.0,,4103.0,2.0
東京,2,7,バレドラパン,団野大成,1633.0,-1238.0,1481.0,1187.0,899.0,,3962.0,3.0
東京,2,8,ブラックティンカー,柴田大知,-1990.0,-651.0,-307.0,-2700.0,-1234.0,,-6882.0,10.0
東京,2,9,プリンセスロロ,吉田豊　,438.0,-330.0,-459.0,-631.0,444.0,,-538.0,6.0
東京,2,10,カリーン,石川裕紀,-393.0,-821.0,-1002.0,-487.0,-1273.0,,-3976.0,8.0
東京,3,1,ピジョンポイント,津村明秀,416.0,1023.0,1347.0,-444.0,2257.0,,4599.0,1.0
東京,3,2,ソナタン,田辺裕信,352.0,1379.0,1552.0,90.0,230.0,,3603.0,2.0
東京,3,3,テルケンレングレー,原田和真,781.0,-1399.0,1183.0,-1031.0,214.0,,-252.0,5.0
東京,3,4,ライヴスプーン,石田拓郎,-552.0,-1424.0,-2443.0,-4098.0,-61.0,,-8578.0,10.0
東京,3,5,コスモグリッター,柴田大知,-1990.0,-651.0,-307.0,1034.0,-1234.0,,-3148.0,6.0
東京,3,6,リケアダージリン,田口貫太,,-1598.0,-3061.0,-1585.0,-2107.0,,-8351.0,9.0
東京,3,7,プレミアブルー,内田博幸,-324.0,-104.0,-635.0,-2690.0,-940.0,,-4693.0,8.0
東京,3,8,センジュコスモス,丸田恭介,-526.0,1525.0,156.0,917.0,-142.0,,1930.0,4.0
東京,3,9,エポカリーナ,木幡巧也,697.0,1426.0,-312.0,-362.0,642.0,,2091.0,3.0
東京,3,10,プレシャスデイ,横山武史,-1695.0,753.0,-1116.0,-925.0,-1553.0,,-4536.0,7.0
東京,4,1,イグニススピリタス,柴田大知,-1990.0,678.0,-1974.0,-2700.0,-1234.0,,-7220.0,15.0
東京,4,2,ジュリスタ,吉田豊　,438.0,-336.0,-794.0,-631.0,444.0,,-879.0,9.0
東京,4,3,アメリカンビヨンド,田口貫太,,-1453.0,1984.0,1312.0,-2107.0,,-264.0,6.0
東京,4,4,マーゴットオービス,伊藤工真,471.0,-475.0,236.0,356.0,650.0,,1238.0,5.0
東京,4,5,ハーレムシャフル,北村宏司,1320.0,1033.0,508.0,1553.0,2496.0,,6910.0,1.0
東京,4,6,ニッシンゲッポ,木幡育也,-289.0,-760.0,-395.0,-284.0,-379.0,,-2107.0,11.0
東京,4,7,ヘイケ,石田拓郎,-552.0,-946.0,-2910.0,-1440.0,-61.0,,-5909.0,13.0
東京,4,8,ブレードダンシング,野中悠太,-194.0,-401.0,-185.0,303.0,-142.0,,-619.0,7.0
東京,4,9,ライズトゥザトップ,木幡巧也,697.0,-96.0,1119.0,1650.0,642.0,,4012.0,3.0
東京,4,10,コトリノサエズリ,石川裕紀,-393.0,299.0,1041.0,-487.0,-1273.0,,-813.0,8.0
東京,4,11,スナッピードレッサ,嶋田純次,1051.0,1304.0,-1004.0,1310.0,1739.0,,4400.0,2.0
東京,4,12,キャプティバ,岩部純二,-1303.0,305.0,-1490.0,-2006.0,-1655.0,,-6149.0,14.0
東京,4,13,ヒソカ,西村太一,-403.0,42.0,7.0,-250.0,-695.0,,-1299.0,10.0
東京,4,14,ウフドゥウフ,田辺裕信,352.0,107.0,158.0,942.0,230.0,,1789.0,4.0
東京,4,15,ブルーカミング,内田博幸,-324.0,-727.0,-1120.0,547.0,-940.0,,-2564.0,12.0
東京,4,16,フェスティヴレッツ,的場勇人,-1594.0,-198.0,-2246.0,-1955.0,-1629.0,,-7622.0,16.0
東京,5,1,ノビリシマビジョン,富田暁　,0.0,-441.0,-1698.0,477.0,-624.0,,-2286.0,14.0
東京,5,2,ベアリミッション,田辺裕信,352.0,107.0,1552.0,90.0,230.0,,2331.0,5.0
東京,5,3,ロアヴィヴィエンヌ,田口貫太,,-1453.0,-3061.0,-1585.0,-2107.0,,-8206.0,18.0
東京,5,4,ピエノダモーレ,原田和真,781.0,1260.0,1183.0,-1031.0,214.0,,2407.0,4.0
東京,5,5,ジェイエルマスター,吉田豊　,438.0,-336.0,-459.0,-598.0,444.0,,-511.0,9.0
東京,5,6,バトラーズワーフ,団野大成,1633.0,197.0,1481.0,1303.0,899.0,,5513.0,2.0
東京,5,7,エネルジコ,津村明秀,416.0,618.0,1347.0,-444.0,2257.0,,4194.0,3.0
東京,5,8,アタックスリー,柴田大知,-1990.0,678.0,-307.0,1034.0,-1234.0,,-1819.0,12.0
東京,5,9,ゲンパチルーナ,木幡巧也,697.0,-96.0,-312.0,-362.0,642.0,,569.0,6.0
東京,5,10,シュヴァルノワール,北村宏司,1320.0,1033.0,2972.0,1349.0,2496.0,,9170.0,1.0
東京,5,11,ネスト,石田拓郎,-552.0,-946.0,-2443.0,-4098.0,-61.0,,-8100.0,17.0
東京,5,12,ウインリバイバル,松岡正海,199.0,-1083.0,372.0,-636.0,-538.0,,-1686.0,11.0
東京,5,13,ジュンビクトワール,荻野極　,-33.0,-427.0,-1199.0,-1688.0,-129.0,,-3476.0,15.0
東京,5,14,ジーティーブライト,丸田恭介,-526.0,-29.0,156.0,917.0,-142.0,,376.0,7.0
東京,5,15,ナヴァラトゥナ,横山武史,-1695.0,-404.0,-1116.0,-925.0,-1553.0,,-5693.0,16.0
東京,5,16,カンレイスキー,石川裕紀,-393.0,299.0,-1002.0,417.0,-1273.0,,-1952.0,13.0
東京,5,17,クリールスル,原優介　,963.0,-1592.0,-442.0,380.0,119.0,,-572.0,10.0
東京,5,18,ミートザターゲット,三浦皇成,960.0,128.0,-688.0,-286.0,-1.0,,113.0,8.0
東京,6,1,フレンドビーチ,吉田豊　,438.0,-8.0,-459.0,-631.0,444.0,,-216.0,3.0
東京,6,2,カミーチェ,西村太一,-403.0,128.0,-436.0,-250.0,-695.0,,-1656.0,5.0
東京,6,3,セイウンビッグバン,三浦皇成,960.0,-768.0,-688.0,839.0,-1.0,,342.0,1.0
東京,6,4,ミライヘノブーケ,柴田大知,-1990.0,-1689.0,-307.0,-2700.0,-1234.0,,-7920.0,8.0
東京,6,5,フェリスナビダ,丸田恭介,-526.0,-479.0,156.0,1304.0,-142.0,,313.0,2.0
東京,6,6,チギリ,横山武史,-1695.0,-2187.0,-1116.0,-1315.0,-1553.0,,-7866.0,7.0
東京,6,7,ミーントゥビー,松岡正海,199.0,-1856.0,372.0,291.0,-538.0,,-1532.0,4.0
東京,6,8,フタイテンホイール,石田拓郎,-552.0,-2364.0,-2443.0,-1440.0,-61.0,,-6860.0,6.0
東京,7,1,マイフォーエバー,木幡巧也,697.0,-281.0,1119.0,1650.0,642.0,,3827.0,4.0
東京,7,2,ゴールデンオスカー,石川裕紀,-393.0,-283.0,1041.0,-487.0,-1273.0,,-1395.0,9.0
東京,7,3,トルーマンテソーロ,柴田大知,-1990.0,-1689.0,-1974.0,-2700.0,-1234.0,,-9587.0,14.0
東京,7,4,パワポケビー,津村明秀,416.0,-629.0,1110.0,2875.0,2257.0,,6029.0,2.0
東京,7,5,ムコウジマランプ,松岡正海,199.0,-1856.0,-766.0,291.0,-538.0,,-2670.0,10.0
東京,7,6,グレイスカリヨン,丸田恭介,-526.0,-479.0,1612.0,1304.0,-142.0,,1769.0,6.0
東京,7,7,ロッククリーク,田口貫太,,2062.0,1984.0,1312.0,-2107.0,,3251.0,5.0
東京,7,8,ブエナディオサ,原優介　,963.0,3125.0,834.0,-680.0,119.0,,4361.0,3.0
東京,7,9,タイセイレスポンス,北村宏司,1320.0,1604.0,508.0,1553.0,2496.0,,7481.0,1.0
東京,7,10,アベベ,野中悠太,-194.0,-825.0,-185.0,303.0,-142.0,,-1043.0,8.0
東京,7,11,ペッパーミル,内田博幸,-324.0,-948.0,-1120.0,547.0,-940.0,,-2785.0,11.0
東京,7,12,レイニングキャット,横山武史,-1695.0,-2187.0,-1705.0,-1315.0,-1553.0,,-8455.0,13.0
東京,7,13,アフトクラーティラ,荻野極　,-33.0,-298.0,-677.0,168.0,-129.0,,-969.0,7.0
