場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,OP,障害,3200,良,9,ワールドスケール,5歳以上,黒岩悠,加藤公太,差し,100.0,,長距離,右回り,,,ワールドエース,休明3走,距離短縮,5,D,12.6,4.0,,,,,,,C,C,C,C,C
中山,9,自己条件,ダート,1800,稍重,1,グレイスザクラウン,4歳,横山武史,上原博之,追込,66.66666666666666,50.0,中距離,右回り,ダ道悪,Lv2 ,リーチザクラウン,,距離延長,3,C,12.6,6.0,13.6,7.0,36.7,4.0,36.1,3.0,B,D,D,B,C
中山,9,自己条件,ダート,1800,稍重,2,ナチュラルリバー,5歳以上,高田潤,宮地貴稔,差し,0.0,22.22222222222222,中距離,右回り,ダ道悪,Lv2 ,ルーラーシップ,休明2走,距離延長,10,E,12.1,1.0,14.1,9.0,38.0,,36.9,6.0,D,C,C,D,B
中山,9,自己条件,ダート,1800,稍重,3,オーケーバーディー,5歳以上,横山琉人,相沢郁,先行,100.0,57.14285714285714,中距離,右回り,ダ道悪,Lv2 ,シニスターミニスター,休明2走,距離延長,4,C,12.4,3.0,14.3,10.0,35.9,2.0,37.1,,C,C,C,B,B
中山,9,自己条件,ダート,1800,稍重,4,ロンパイア,4歳,佐々木大,尾関知人,追込,66.66666666666666,50.0,中距離,右回り,ダ道悪,Lv2 ,レッドファルクス,休明3走,,9,E,13.1,12.0,14.0,8.0,37.1,6.0,37.6,,D,D,C,C,D
中山,9,自己条件,ダート,1800,稍重,5,サムシャイン,4歳,横山和生,鈴木慎太,逃げ,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,休明初戦,距離延長,1,B,12.7,10.0,13.0,1.0,35.4,1.0,35.8,2.0,C,C,C,D,C
中山,9,自己条件,ダート,1800,稍重,6,シンボリノエル,5歳以上,吉田豊,土田稔,差し,0.0,50.0,中距離,右回り,ダ道悪,Lv2 ,ドレフォン,,,8,D,12.6,6.0,13.5,6.0,37.9,,36.6,5.0,D,D,D,C,D
中山,9,自己条件,ダート,1800,稍重,7,ライジンマル,5歳以上,木幡初也,竹内正洋,逃げ,50.0,44.44444444444444,中距離,右回り,ダ道悪,Lv2 ,アジアエクスプレス,休明初戦,距離短縮,6,D,12.3,2.0,14.4,11.0,35.9,2.0,38.0,,C,C,C,C,D
中山,9,自己条件,ダート,1800,稍重,8,アイウィル,5歳以上,丹内祐次,高木登,先行,33.33333333333333,36.36363636363637,中距離,右回り,ダ道悪,Lv2 ,ドレフォン,休明初戦,,7,D,12.6,6.0,13.3,3.0,36.7,4.0,37.0,,C,C,E,C,D
中山,9,自己条件,ダート,1800,稍重,9,サイモンソーラン,5歳以上,菊沢一樹,勢司和浩,差し,6.25,11.11111111111111,中距離,右回り,ダ道悪,Lv2 ,コパノリッキー,,,11,E,12.5,4.0,13.0,1.0,37.1,6.0,36.1,3.0,B,C,B,C,D
中山,9,自己条件,ダート,1800,稍重,10,セザンワールド,5歳以上,小林脩斗,蛯名利弘,差し,0.0,57.14285714285714,中距離,右回り,ダ道悪,Lv2 ,トゥザワールド,,,12,E,12.8,11.0,,,,,,,,B,E,B,D
中山,9,自己条件,ダート,1800,稍重,11,アメージング,4歳,田辺裕信,中舘英二,逃げ,66.66666666666666,60.0,中距離,右回り,ダ道悪,Lv2 ,Kitten's Joy,休明2走,距離延長,5,D,12.5,4.0,13.4,5.0,37.3,,39.7,,B,,,,D
中山,9,自己条件,ダート,1800,稍重,12,サノノワンダー,4歳,戸崎圭太,栗田徹,追込,100.0,0.0,中距離,右回り,ダ道悪,Lv2 ,ヘニーヒューズ,休明3走,距離延長,2,B,12.6,6.0,13.3,3.0,37.5,,35.4,1.0,D,B,B,D,C
中山,10,自己条件,芝,2000,良,1,ダンツファイター,4歳,佐々木大,蛯名正義,逃げ,100.0,100.0,中距離,右回り,,Lv2 ,ニューイヤーズデイ,休明3走,距離延長,1,B,12.5,4.0,12.6,1.0,36.3,5.0,35.5,,D,C,C,D,C
中山,10,自己条件,芝,2000,良,2,ラーテル,5歳以上,丸田恭介,南田美知,追込,0.0,0.0,中距離,右回り,,Lv2 ,ビッグアーサー,休明3走,距離短縮,11,E,12.6,6.0,14.0,12.0,36.4,6.0,33.8,1.0,C,C,C,C,C
中山,10,自己条件,芝,2000,良,3,ダイシンアポロン,5歳以上,田辺裕信,戸田博文,差し,50.0,33.33333333333333,中距離,右回り,,Lv2 ,レイデオロ,休明2走,距離延長,6,D,13.3,12.0,13.4,7.0,37.1,,34.3,,B,B,B,B,C
中山,10,自己条件,芝,2000,良,4,ジェットブレード,4歳,菊沢一樹,青木孝文,先行,25.0,44.44444444444444,中距離,右回り,,Lv2 ,ビーチパトロール,,距離短縮,5,C,12.3,1.0,12.9,2.0,35.6,2.0,34.5,,C,D,C,D,C
中山,10,自己条件,芝,2000,良,5,マイネルフォルツァ,5歳以上,野中悠太,金成貴史,差し,14.285714285714285,,中距離,右回り,,Lv2 ,ゴールドシップ,休明2走,距離延長,9,D,12.4,2.0,13.9,10.0,36.8,,34.8,,B,B,B,B,B
中山,10,自己条件,芝,2000,良,6,コスモオピニオン,5歳以上,丹内祐次,黒岩陽一,差し,33.33333333333333,25.0,中距離,右回り,,Lv2 ,ダノンバラード,,距離延長,10,D,12.5,4.0,13.4,7.0,36.8,,36.0,,C,C,C,C,C
中山,10,自己条件,芝,2000,良,7,レイヤードレッド,4歳,嶋田純次,手塚貴久,先行,33.33333333333333,100.0,中距離,右回り,,Lv2 ,フィエールマン,,距離短縮,4,C,12.6,6.0,12.9,2.0,35.7,3.0,34.1,5.0,C,E,E,D,D
中山,10,自己条件,芝,2000,良,8,オメガインペリアル,5歳以上,横山武史,安田翔伍,差し,,33.33333333333333,中距離,右回り,,Lv2 ,Kingman,休明初戦,,7,D,12.8,11.0,13.9,10.0,36.7,,33.9,3.0,B,E,D,B,C
中山,10,自己条件,芝,2000,良,9,アンテロース,5歳以上,吉田隼人,岡田稲男,先行,0.0,50.0,中距離,右回り,,Lv2 ,モーリス,休明初戦,距離延長,8,D,12.4,2.0,13.0,4.0,36.8,,34.7,,C,D,D,E,B
中山,10,自己条件,芝,2000,良,10,ドゥカート,4歳,津村明秀,宮田敬介,先行,20.0,50.0,中距離,右回り,,Lv2 ,レイデオロ,休明2走,距離延長,2,B,12.6,6.0,13.3,6.0,35.8,4.0,33.8,1.0,D,B,B,E,C
中山,10,自己条件,芝,2000,良,11,タイセイリコルド,4歳,戸崎圭太,小栗実,先行,0.0,60.0,中距離,右回り,,Lv2 ,ゴールドシップ,休明初戦,,3,C,12.7,10.0,13.0,4.0,34.4,1.0,34.2,6.0,D,C,B,D,D
中山,10,自己条件,芝,2000,良,12,ヴィブラツィオーネ,5歳以上,木幡巧也,辻哲英,追込,37.5,33.33333333333333,中距離,右回り,,Lv2 ,スピルバーグ,休明2走,距離延長,12,E,12.6,6.0,13.7,9.0,36.9,,34.0,4.0,D,C,E,B,B
中山,11,自己条件,芝,1200,良,1,ショウナンラスボス,5歳以上,江田照男,奥村武,先行,38.88888888888889,42.85714285714285,短距離,右回り,,Lv3 ,ダイワメジャー,休明初戦,,12,E,11.8,1.0,12.1,3.0,34.5,,34.7,,B,C,C,C,C
中山,11,自己条件,芝,1200,良,2,ダークエクリプス,5歳以上,佐々木大,今野貞一,先行,0.0,0.0,短距離,右回り,,Lv3 ,ドゥラメンテ,,距離短縮,11,E,12.5,14.0,13.4,13.0,34.6,,34.0,4.0,B,B,D,C,B
中山,11,自己条件,芝,1200,良,3,マックアルイーン,4歳,戸崎圭太,木村哲也,先行,66.66666666666666,60.0,短距離,右回り,,Lv3 ,Blue Point,休明2走,,1,B,12.2,10.0,13.0,12.0,34.2,7.0,33.8,2.0,B,C,D,C,C
中山,11,自己条件,芝,1200,良,4,ドーバーホーク,5歳以上,原優介,清水英克,追込,0.0,31.25,短距離,右回り,,Lv3 ,ディーマジェスティ,休明2走,距離短縮,13,E,12.2,10.0,14.0,14.0,35.4,,33.9,3.0,C,C,C,B,B
中山,11,自己条件,芝,1200,良,5,ライクアフラワー,5歳以上,石神深一,松永康利,差し,0.0,50.0,短距離,右回り,,Lv3 ,アメリカンペイトリオット,休明2走,,7,D,12.3,12.0,12.4,8.0,35.0,,33.2,1.0,D,C,D,B,C
中山,11,自己条件,芝,1200,良,6,アンドアイラヴハー,5歳以上,杉原誠人,田村康仁,先行,80.0,100.0,短距離,右回り,,Lv3 ,No Nay Never,,,3,B,12.1,9.0,12.1,3.0,34.0,4.0,34.2,6.0,D,B,D,B,C
中山,11,自己条件,芝,1200,良,7,スコーピオン,5歳以上,武藤雅,武藤善則,先行,0.0,25.0,短距離,右回り,,Lv3 ,ビッグアーサー,休明3走,,14,E,11.8,1.0,12.1,3.0,33.5,2.0,35.2,,B,B,D,B,C
中山,11,自己条件,芝,1200,良,8,スピードオブライト,5歳以上,菅原明良,相沢郁,先行,50.0,33.33333333333333,短距離,右回り,,Lv3 ,ロードカナロア,休明2走,,5,D,11.8,1.0,11.8,1.0,33.5,2.0,35.0,,B,B,B,B,D
中山,11,自己条件,芝,1200,良,9,アシャカタカ,5歳以上,菊沢一樹,鈴木伸尋,逃げ,60.0,37.5,短距離,右回り,,Lv3 ,ファインニードル,,,6,D,11.8,1.0,11.8,1.0,33.3,1.0,34.7,,C,C,D,C,E
中山,11,自己条件,芝,1200,良,10,レオテミス,5歳以上,津村明秀,高柳大輔,逃げ,50.0,44.44444444444444,短距離,右回り,,Lv3 ,デクラレーションオブウォー,休明2走,,4,C,11.9,7.0,12.4,8.0,34.1,5.0,34.6,,D,D,C,B,D
中山,11,自己条件,芝,1200,良,11,イサチルシーサイド,5歳以上,木幡初也,竹内正洋,先行,60.0,50.0,短距離,右回り,,Lv3 ,イスラボニータ,休明3走,,8,D,11.9,7.0,12.2,6.0,34.1,5.0,34.0,4.0,C,B,D,C,E
中山,11,自己条件,芝,1200,良,12,アンビバレント,5歳以上,石川裕紀,藤野健太,追込,40.0,21.052631578947366,短距離,右回り,,Lv3 ,ディスクリートキャット,連闘,,2,B,11.8,1.0,12.2,6.0,34.6,,34.3,7.0,B,B,D,D,B
中山,11,自己条件,芝,1200,良,13,ウインアイオライト,5歳以上,丹内祐次,矢嶋大樹,先行,0.0,,短距離,右回り,,Lv3 ,スクリーンヒーロー,,距離短縮,10,D,12.4,13.0,12.6,11.0,34.7,,34.5,,B,D,B,E,B
中山,11,自己条件,芝,1200,良,14,コスモアディラート,5歳以上,横山武史,和田正一,先行,66.66666666666666,45.45454545454545,短距離,右回り,,Lv3 ,Snitzel,休明2走,距離短縮,9,D,11.8,1.0,12.4,8.0,34.6,,34.9,,C,B,C,C,E
中山,12,自己条件,ダート,1200,稍重,1,ハジメテノチュウ,5歳以上,原優介,南田美知,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,アドマイヤムーン,休明2走,,15,E,12.0,5.0,12.9,7.0,35.6,7.0,37.6,,C,D,D,E,C
中山,12,自己条件,ダート,1200,稍重,2,フォースミラクル,4歳,戸崎圭太,加藤征弘,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,ジャスタウェイ,休明2走,距離短縮,3,C,12.5,13.0,12.7,4.0,35.1,4.0,37.0,8.0,C,C,C,C,C
中山,12,自己条件,ダート,1200,稍重,3,ミツカネリブラ,4歳,上里直汰,清水英克,差し,33.33333333333333,0.0,短距離,右回り,ダ道悪,Lv3 ,シルバーステート,休明3走,距離延長,10,E,12.3,9.0,13.6,11.0,35.8,,37.0,8.0,D,C,D,C,C
中山,12,自己条件,ダート,1200,稍重,4,エクストラチャージ,4歳,遠藤汰月,金成貴史,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,Maclean's Music,休明初戦,,12,E,12.5,13.0,,,,,,,,,,,
中山,12,自己条件,ダート,1200,稍重,5,カルネヴァーレ,5歳以上,内田博幸,菊沢隆徳,追込,50.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,ダノンレジェンド,休明3走,距離短縮,9,D,12.2,8.0,13.7,12.0,35.6,7.0,36.6,4.0,B,C,B,C,C
中山,12,自己条件,ダート,1200,稍重,6,アイスブレイカー,5歳以上,嶋田純次,伊坂重信,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,ホッコータルマエ,,,11,E,12.5,13.0,13.0,8.0,36.0,,36.7,5.0,C,C,B,D,C
中山,12,自己条件,ダート,1200,稍重,7,リッキースタイル,4歳,菅原明良,水野貴広,差し,0.0,,短距離,右回り,ダ道悪,Lv3 ,ジャスタウェイ,,距離短縮,5,C,12.4,12.0,12.4,2.0,35.2,5.0,36.3,3.0,C,C,B,B,
中山,12,自己条件,ダート,1200,稍重,8,ルプランドル,5歳以上,石田拓郎,萱野浩二,先行,50.0,35.294117647058826,短距離,右回り,ダ道悪,Lv3 ,アイルハヴアナザー,休明2走,,16,E,11.9,2.0,13.0,8.0,36.1,,37.8,,B,A,D,C,C
中山,12,自己条件,ダート,1200,稍重,9,イノキ,4歳,丸山元気,岩戸孝樹,差し,,25.0,短距離,右回り,ダ道悪,Lv3 ,ミスターメロディ,休明3走,,6,D,12.3,9.0,13.7,12.0,36.4,,36.2,2.0,C,D,D,C,C
中山,12,自己条件,ダート,1200,稍重,10,ホウオウゴールド,4歳,横山和生,栗田徹,逃げ,0.0,,短距離,右回り,ダ道悪,Lv3 ,ディーマジェスティ,休明初戦,距離短縮,4,C,12.1,6.0,12.6,3.0,35.4,6.0,36.8,6.0,C,C,E,C,C
中山,12,自己条件,ダート,1200,稍重,11,ピコテンダー,4歳,津村明秀,上原佑紀,先行,100.0,100.0,短距離,右回り,ダ道悪,Lv3 ,Justify,,,1,B,12.1,6.0,12.2,1.0,35.0,3.0,36.8,6.0,D,C,B,C,C
中山,12,自己条件,ダート,1200,稍重,12,ビーコング,5歳以上,横山武史,小手川準,先行,50.0,46.66666666666666,短距離,右回り,ダ道悪,Lv3 ,タリスマニック,,距離延長,2,C,11.9,2.0,12.8,6.0,34.3,1.0,37.2,,C,D,C,B,D
中山,12,自己条件,ダート,1200,稍重,13,ブリングライト,5歳以上,菊沢一樹,土田稔,追込,0.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,バトルプラン,,,7,D,12.3,9.0,13.7,12.0,36.7,,35.6,1.0,D,C,C,B,C
中山,12,自己条件,ダート,1200,稍重,14,カツノテンス,5歳以上,松岡正海,伊藤伸一,差し,11.11111111111111,9.523809523809524,短距離,右回り,ダ道悪,Lv3 ,シルバーステート,,,13,E,11.9,2.0,12.7,4.0,34.9,2.0,37.6,,C,E,C,D,D
中山,12,自己条件,ダート,1200,稍重,15,ブラックトルネード,4歳,長浜鴻緒,佐藤吉勝,差し,0.0,12.5,短距離,右回り,ダ道悪,Lv3 ,フォーウィールドライブ,休明初戦,距離短縮,14,E,11.7,1.0,,,36.2,,37.5,,,B,B,C,C
中山,12,自己条件,ダート,1200,稍重,16,アルシミスト,5歳以上,丹内祐次,浅利英明,先行,50.0,,短距離,右回り,ダ道悪,Lv3 ,オルフェーヴル,休明初戦,距離短縮,8,D,12.8,16.0,13.1,10.0,36.0,,37.2,,C,C,C,C,C
京都,1,未勝利,ダート,1800,良,1,プレザントトーン,3歳,今村聖奈,武幸四郎,追込,,0.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明3走,,8,D,12.4,4.0,13.2,8.0,37.8,,37.6,1.0,C,B,C,C,B
京都,1,未勝利,ダート,1800,良,2,ルパピヨンブラン,3歳,古川奈穂,杉山佳明,先行,,,中距離,右回り,,Lv2 ,ゴールドドリーム,休明2走,距離延長,12,E,12.6,5.0,12.6,4.0,35.7,2.0,40.7,,C,C,,,
京都,1,未勝利,ダート,1800,良,3,ブラッドムーン,3歳,田山旺佑,宮本博,追込,0.0,0.0,中距離,右回り,,Lv2 ,シニスターミニスター,休明2走,,10,E,13.1,8.0,13.4,9.0,36.2,5.0,39.4,,C,C,C,C,
京都,1,未勝利,ダート,1800,良,4,リアライズブルーム,3歳,川田将雅,須貝尚介,差し,0.0,,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,距離延長,3,C,12.3,3.0,12.3,3.0,35.4,1.0,38.2,4.0,C,C,,,
京都,1,未勝利,ダート,1800,良,5,マチュ,3歳,河原田菜,谷潔,追込,,,中距離,右回り,,Lv2 ,ヘンリーバローズ,,距離短縮,13,E,13.2,10.0,13.7,12.0,,,,,B,B,,,
京都,1,未勝利,ダート,1800,良,6,ジーティービキニ,3歳,北村友一,松下武士,先行,100.0,100.0,中距離,右回り,,Lv2 ,キズナ,,,1,B,12.2,1.0,12.2,1.0,36.7,6.0,38.5,6.0,C,C,C,D,
京都,1,未勝利,ダート,1800,良,7,タガノアルテミス,3歳,国分恭介,西園翔太,追込,,,中距離,右回り,,Lv2 ,サンダースノー,,距離延長,11,E,13.4,11.0,13.4,9.0,36.7,6.0,37.6,1.0,C,,,,
京都,1,未勝利,ダート,1800,良,8,ルージュビバーチェ,3歳,菱田裕二,橋口慎介,差し,,,中距離,右回り,,Lv2 ,ミスターメロディ,,,7,C,13.0,7.0,13.0,6.0,,,,,B,C,,,
京都,1,未勝利,ダート,1800,良,9,イルカンダ,3歳,小崎綾也,小崎憲,差し,,,中距離,右回り,,Lv2 ,クリソベリル,休明初戦,距離延長,6,C,12.7,6.0,12.7,5.0,35.9,4.0,38.8,7.0,B,C,,,
京都,1,未勝利,ダート,1800,良,10,アライブテーラー,3歳,川端海翼,緒方努,追込,,0.0,中距離,右回り,,Lv2 ,シニスターミニスター,,,14,E,14.0,14.0,14.0,14.0,39.4,,40.2,,C,,,,
京都,1,未勝利,ダート,1800,良,11,シャフメラン,3歳,鮫島克駿,新谷功一,先行,,100.0,中距離,右回り,,Lv2 ,ドレフォン,,,2,B,13.5,12.0,13.5,11.0,38.6,,37.7,3.0,C,,,,
京都,1,未勝利,ダート,1800,良,12,アルムランプシー,3歳,秋山稔樹,北出成人,逃げ,0.0,0.0,中距離,右回り,,Lv2 ,サトノアラジン,休明初戦,,4,C,12.2,1.0,12.2,1.0,35.8,3.0,40.0,,C,,,,
京都,1,未勝利,ダート,1800,良,13,エンジェルグラース,3歳,永島まな,高橋康之,追込,0.0,0.0,中距離,右回り,,Lv2 ,シャンハイボビー,休明初戦,,9,D,13.1,8.0,13.1,7.0,37.7,,39.6,,C,B,D,,
京都,1,未勝利,ダート,1800,良,14,ワイドバヴァール,3歳,武豊,奥村豊,差し,,0.0,中距離,右回り,,Lv2 ,ナダル,休明初戦,,5,C,13.8,13.0,13.8,13.0,40.6,,38.2,4.0,D,,,,
京都,2,未勝利,ダート,1900,良,1,ツーエムアスリート,3歳,鮫島克駿,東田明士,差し,,,中距離,右回り,,Lv4 ,サトノダイヤモンド,,距離延長,10,E,13.7,14.0,13.7,12.0,38.1,4.0,38.8,6.0,C,,,,
京都,2,未勝利,ダート,1900,良,2,メイショウハチマキ,3歳,川又賢治,飯田祐史,追込,0.0,,中距離,右回り,,Lv4 ,ミッキーアイル,,距離延長,9,D,13.1,6.0,13.8,13.0,37.8,3.0,38.8,6.0,C,C,C,,
京都,2,未勝利,ダート,1900,良,3,フィサブロス,3歳,斎藤新,橋口慎介,差し,,,中距離,右回り,,Lv4 ,レイデオロ,,距離延長,3,C,13.4,7.0,13.4,3.0,39.7,,39.0,8.0,C,,,,
京都,2,未勝利,ダート,1900,良,4,クボウサマ,3歳,田山旺佑,庄野靖志,差し,0.0,,中距離,右回り,,Lv4 ,ダイワメジャー,,距離延長,14,E,12.7,1.0,13.5,5.0,37.5,2.0,39.2,,C,C,C,B,
京都,2,未勝利,ダート,1900,良,5,ノービレ,3歳,西村淳也,小椋研介,追込,,,中距離,右回り,,Lv4 ,ダノンプレミアム,,距離延長,7,D,13.0,3.0,13.8,13.0,38.7,6.0,37.7,2.0,C,C,B,,
京都,2,未勝利,ダート,1900,良,6,アルダ,3歳,小崎綾也,石坂公一,追込,0.0,,中距離,右回り,,Lv4 ,リアルスティール,休明初戦,距離延長,6,D,13.5,9.0,13.5,5.0,38.9,8.0,41.9,,D,,,,
京都,2,未勝利,ダート,1900,良,7,ニミッツハイウェイ,3歳,和田陽希,梅田智之,追込,,,中距離,右回り,,Lv4 ,ジャスタウェイ,休明2走,距離延長,13,E,13.9,15.0,14.0,15.0,38.1,4.0,37.9,3.0,C,C,D,,
京都,2,未勝利,ダート,1900,良,8,エドウィンナルコ,3歳,松山弘平,西村真幸,先行,,,中距離,右回り,,Lv4 ,サトノダイヤモンド,,距離短縮,1,A,13.0,3.0,13.0,1.0,,,,,D,,,,
京都,2,未勝利,ダート,1900,良,9,アスクチャンスマン,3歳,岩田康誠,梅田智之,差し,,,中距離,右回り,,Lv4 ,ドレフォン,,距離短縮,5,C,13.0,3.0,13.5,5.0,,,,,B,C,C,D,C
京都,2,未勝利,ダート,1900,良,10,トコトコクマチ,3歳,菱田裕二,岡田稲男,差し,,,中距離,右回り,,Lv4 ,ホッコータルマエ,,距離延長,15,E,13.6,11.0,13.6,8.0,40.2,,40.5,,C,,,,
京都,2,未勝利,ダート,1900,良,11,ガウラディスコ,3歳,松若風馬,高柳大輔,差し,,,中距離,右回り,,Lv4 ,クリソベリル,休明初戦,距離延長,2,B,14.1,16.0,14.1,16.0,39.5,,38.0,4.0,B,C,,,
京都,2,未勝利,ダート,1900,良,12,ベジョータ,3歳,西塚洸二,野中賢二,差し,,,中距離,右回り,,Lv4 ,ハービンジャー,休明2走,距離短縮,11,E,13.5,9.0,13.6,8.0,,,,,D,B,,,
京都,2,未勝利,ダート,1900,良,13,トゥレネヴェリテ,3歳,柴田裕一,中竹和也,追込,,,中距離,右回り,,Lv4 ,コントレイル,休明初戦,距離延長,8,D,13.4,7.0,13.4,3.0,,,,,C,,,,
京都,2,未勝利,ダート,1900,良,14,アクティブヘイロー,3歳,藤懸貴志,鈴木孝志,追込,,,中距離,右回り,,Lv4 ,アルアイン,,距離短縮,16,E,13.6,11.0,13.6,8.0,,,,,B,,,,
京都,2,未勝利,ダート,1900,良,15,カレンショー,3歳,北村友一,安田翔伍,追込,0.0,,中距離,右回り,,Lv4 ,カレンブラックヒル,休明初戦,距離延長,12,E,12.7,1.0,13.1,2.0,36.0,1.0,38.6,5.0,C,C,C,B,
京都,2,未勝利,ダート,1900,良,16,テスタヴェローチェ,3歳,酒井学,須貝尚介,差し,,,中距離,右回り,,Lv4 ,マテラスカイ,,距離延長,4,C,13.6,11.0,13.6,8.0,38.8,7.0,37.5,1.0,C,C,,,
京都,3,新馬,ダート,1200,良,1,マナボニート,3歳,松若風馬,北出成人,,,,短距離,右回り,,Lv2 ,グァンチャーレ,,,1,B,,,,,,,,,,,,,
京都,3,新馬,ダート,1200,良,2,サウンドジュテ,3歳,松山弘平,鈴木孝志,,,,短距離,右回り,,Lv2 ,デクラレーションオブウォー,,,3,C,,,,,,,,,,,,,
京都,3,新馬,ダート,1200,良,3,ローメット,3歳,今村聖奈,寺島良,,,,短距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,6,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1200,良,4,ウルダ,3歳,城戸義政,荒川義之,,,,短距離,右回り,,Lv2 ,ヘニーヒューズ,,,14,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1200,良,5,マルカスマッシュ,3歳,小沢大仁,浜田多実,,,,短距離,右回り,,Lv2 ,ダノンスマッシュ,,,10,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1200,良,6,タイセイフリーデン,3歳,田口貫太,大橋勇樹,,,,短距離,右回り,,Lv2 ,ダノンスマッシュ,,,7,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1200,良,7,ガビーズデトワール,3歳,鮫島克駿,牧田和弥,,,,短距離,右回り,,Lv2 ,アポロケンタッキー,,,4,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1200,良,8,ウェルカムソング,3歳,岩田望来,河嶋宏樹,,,,短距離,右回り,,Lv2 ,Charlatan,,,2,B,,,,,,,,,,,,,
京都,3,新馬,ダート,1200,良,9,モンターニュドネガ,3歳,大久保友,吉田直弘,,,,短距離,右回り,,Lv2 ,シャンハイボビー,,,11,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1200,良,10,ヤスナ,3歳,菱田裕二,飯田祐史,,,,短距離,右回り,,Lv2 ,ロジャーバローズ,,,13,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1200,良,11,エンドレスクライ,3歳,西村淳也,杉山佳明,,,,短距離,右回り,,Lv2 ,アジアエクスプレス,,,8,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1200,良,12,ハギノクリーガー,3歳,藤懸貴志,荒川義之,,,,短距離,右回り,,Lv2 ,ハギノハイブリッド,,,12,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1200,良,13,スマートレイナ,3歳,吉村誠之,加藤征弘,,,,短距離,右回り,,Lv2 ,イスラボニータ,,,5,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1200,良,14,サンミスメロディ,3歳,秋山稔樹,杉山佳明,,,,短距離,右回り,,Lv2 ,ミスターメロディ,,,9,D,,,,,,,,,,,,,
京都,4,自己条件,ダート,1800,良,1,リピース,3歳,荻野極,前川恭子,追込,0.0,66.66666666666666,中距離,右回り,,Lv2 ,サンダースノー,,,11,E,12.9,5.0,13.6,8.0,36.9,,38.5,,C,C,D,C,
京都,4,自己条件,ダート,1800,良,2,リヒトミューレ,3歳,ハマーハ,中村直也,先行,0.0,50.0,中距離,右回り,,Lv2 ,ポエティックフレア,,,8,D,12.8,4.0,13.2,6.0,36.8,4.0,38.3,,C,D,C,C,C
京都,4,自己条件,ダート,1800,良,3,ディーリライズ,3歳,酒井学,緒方努,先行,,,中距離,右回り,,Lv2 ,ディーマジェスティ,休明3走,距離短縮,7,D,13.0,7.0,13.6,8.0,,,,,D,B,C,D,
京都,4,自己条件,ダート,1800,良,4,オラヴィンリンナ,3歳,北村友一,吉岡辰弥,先行,0.0,50.0,中距離,右回り,,Lv2 ,シルバーステート,,,6,D,12.7,2.0,12.9,3.0,36.6,3.0,36.8,5.0,C,C,C,D,
京都,4,自己条件,ダート,1800,良,5,ケンタッキーホーム,3歳,松山弘平,松下武士,先行,100.0,33.33333333333333,中距離,右回り,,Lv2 ,ゴールドドリーム,休明3走,,5,D,13.1,9.0,13.6,8.0,37.9,,36.5,3.0,B,B,C,,
京都,4,自己条件,ダート,1800,良,6,ヘルメスギャング,3歳,今村聖奈,武井亮,追込,,33.33333333333333,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,,,9,D,12.5,1.0,12.5,1.0,35.7,1.0,38.1,,C,D,C,,
京都,4,自己条件,ダート,1800,良,7,デールエルバハリ,3歳,鮫島克駿,杉山佳明,追込,,33.33333333333333,中距離,右回り,,Lv2 ,クリソベリル,休明2走,,10,E,13.1,9.0,14.0,11.0,36.1,2.0,37.5,,C,D,D,,
京都,4,自己条件,ダート,1800,良,8,メルカントゥール,3歳,坂井瑠星,杉山晴紀,差し,100.0,100.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,2,B,12.7,2.0,12.7,2.0,38.3,,37.5,,C,,,,
