場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
札幌,4,1,ロジクリスエス,ロジユニヴァース,,-170.0,-130.0,-201.0,-41.0,82.0,,,-460.0,10.0
札幌,4,2,コサージュ,ヘニーヒューズ,113.0,303.0,-615.0,228.0,390.0,-752.0,,,-333.0,9.0
札幌,4,3,オルビスケリー,リアルインパクト,34.0,209.0,-967.0,955.0,-562.0,-248.0,796.0,,217.0,7.0
札幌,4,4,マイネルトレマーズ,ベンバトル,,1307.0,-383.0,,727.0,130.0,-218.0,,1563.0,4.0
札幌,4,5,サクセスブルー,レイデオロ,-70.0,2847.0,-1287.0,-699.0,348.0,-234.0,,,905.0,5.0
札幌,4,6,メイショウセンドウ,ホッコータルマエ,484.0,1436.0,1620.0,1329.0,1511.0,-5.0,,,6375.0,2.0
札幌,4,7,ブルーメンフェスト,ダノンスマッシュ,-472.0,-1092.0,-1088.0,,-1120.0,-1181.0,-130.0,,-5083.0,12.0
札幌,4,8,メイショウノヴァス,ノーブルミッション,-434.0,-5484.0,-3755.0,-5173.0,-4435.0,-5027.0,,,-24308.0,14.0
札幌,4,9,ホウオウファラオ,American Pharoah,195.0,-1148.0,152.0,-456.0,-415.0,138.0,,,-1534.0,11.0
札幌,4,10,バンダムソレール,ルーラーシップ,-123.0,638.0,-1150.0,-87.0,-4162.0,-959.0,,,-5843.0,13.0
札幌,4,11,サクセスゴールド,ルヴァンスレーヴ,954.0,-185.0,9332.0,8529.0,7661.0,8101.0,,,34392.0,1.0
札幌,4,12,シーンオブドリーム,キタサンブラック,916.0,122.0,-104.0,-143.0,499.0,1362.0,1569.0,,4221.0,3.0
札幌,4,13,カプリースカラー,ホークビル,32.0,96.0,-982.0,299.0,297.0,175.0,445.0,,362.0,6.0
札幌,4,14,スナークホクサイ,クリソベリル,101.0,-600.0,-541.0,,574.0,299.0,,,-167.0,8.0
札幌,5,1,ガザニア,スワーヴリチャード,-225.0,-866.0,-1872.0,-435.0,-2309.0,-2071.0,,,-7778.0,12.0
札幌,5,2,アブリコース,パイロ,321.0,315.0,-338.0,-302.0,250.0,1474.0,,,1720.0,6.0
札幌,5,3,アスコットペスカ,モズアスコット,499.0,1716.0,3755.0,2846.0,3566.0,1792.0,,,14174.0,1.0
札幌,5,4,ヌーベルフィズ,ニューイヤーズデイ,-388.0,1240.0,985.0,961.0,1193.0,630.0,,,4621.0,4.0
札幌,5,5,チェッリーニ,オルフェーヴル,52.0,-567.0,-238.0,-708.0,-1175.0,614.0,,,-2022.0,9.0
札幌,5,6,ソーハッピー,モズアスコット,499.0,1716.0,3755.0,2846.0,3566.0,1792.0,,,14174.0,1.0
札幌,5,7,ルイスイメル,モズアスコット,499.0,1716.0,3755.0,2846.0,3566.0,1792.0,,,14174.0,1.0
札幌,5,8,インサイドストーム,リアルインパクト,34.0,-167.0,29.0,-120.0,-163.0,-248.0,,,-635.0,8.0
札幌,5,9,バタフライ,タワーオブロンドン,-68.0,-1702.0,-1035.0,-110.0,-1986.0,-1795.0,,,-6696.0,11.0
札幌,5,10,アヴレディール,ジャスタウェイ,292.0,-365.0,-817.0,-188.0,788.0,-309.0,,,-599.0,7.0
札幌,5,11,ウィエダンド,シルバーステート,-127.0,219.0,2587.0,-163.0,-97.0,1278.0,,,3697.0,5.0
札幌,5,12,セイレイカ,エフフォーリア,,,,,,,,,,
札幌,5,13,フォルトゥナロッサ,サートゥルナーリア,-184.0,-952.0,28.0,177.0,685.0,-2661.0,,,-2907.0,10.0
札幌,6,1,ダイナソーコー,ハービンジャー,23.0,-1622.0,-1765.0,-654.0,-251.0,-403.0,,,-4672.0,11.0
札幌,6,2,マジックファイヤー,キセキ,-166.0,-1760.0,-1676.0,,,-1695.0,,,-5297.0,13.0
札幌,6,3,エコロゼルダ,ブラックタイド,-293.0,351.0,-912.0,295.0,-397.0,384.0,-233.0,,-805.0,8.0
札幌,6,4,ブリックアブラック,ブリックスアンドモルタル,-10.0,718.0,-744.0,-27.0,-652.0,-2201.0,,,-2916.0,10.0
札幌,6,5,タビニュ,バゴ,215.0,-2002.0,-1037.0,-2389.0,-851.0,-965.0,,,-7029.0,14.0
札幌,6,6,ハバタクジユウニ,ダノンキングリー,-157.0,113.0,-130.0,,,235.0,-103.0,,-42.0,7.0
札幌,6,7,ヘイジュード,キタサンブラック,916.0,122.0,958.0,-143.0,157.0,1362.0,1038.0,,4410.0,4.0
札幌,6,8,ミカレオス,トーセンラー,167.0,-180.0,1011.0,335.0,611.0,835.0,,,2779.0,5.0
札幌,6,9,フォーチュンローズ,ハービンジャー,23.0,-1622.0,-1765.0,-654.0,-251.0,-403.0,,,-4672.0,11.0
札幌,6,10,シャンドラファール,ドレフォン,453.0,1595.0,-679.0,2869.0,-331.0,3246.0,,,7153.0,2.0
札幌,6,11,ドンテスタマスター,コントレイル,118.0,-394.0,131.0,,,-620.0,-311.0,,-1076.0,9.0
札幌,6,12,ラッキーシグネチャ,キズナ,-88.0,2090.0,2619.0,1369.0,1967.0,1509.0,,,9466.0,1.0
札幌,6,13,テイエムプレミラン,ダノンプレミアム,-197.0,248.0,1702.0,,,987.0,,,2740.0,6.0
札幌,6,14,ギオンバヤシ,ミッキーアイル,-267.0,518.0,2567.0,770.0,54.0,982.0,1409.0,,6033.0,3.0
札幌,7,1,グランフルス,イスラボニータ,-551.0,2297.0,2755.0,762.0,306.0,2721.0,1223.0,,9513.0,4.0
札幌,7,2,オートカリテ,コントレイル,118.0,-394.0,131.0,,-419.0,-620.0,-311.0,,-1495.0,11.0
札幌,7,3,デルマフジ,キタサンブラック,916.0,122.0,958.0,-143.0,499.0,1362.0,1569.0,,5283.0,8.0
札幌,7,4,トリニタリオ,ウインブライト,367.0,1791.0,1641.0,488.0,294.0,1809.0,36.0,,6426.0,6.0
札幌,7,5,フローレンスフーガ,フィエールマン,164.0,471.0,2095.0,2611.0,876.0,1515.0,,,7732.0,5.0
札幌,7,6,ショウナンアワード,リアルスティール,351.0,1582.0,1603.0,3343.0,1692.0,1651.0,,,10222.0,3.0
札幌,7,7,メイショウローゼ,ロジャーバローズ,-80.0,-1022.0,-68.0,-9.0,-1184.0,-2860.0,-695.0,,-5918.0,15.0
札幌,7,8,シークレットシティ,サングレーザー,388.0,-295.0,-497.0,70.0,18.0,-798.0,,,-1114.0,10.0
札幌,7,9,ウインアトム,リアルスティール,351.0,1582.0,1603.0,3343.0,1692.0,1651.0,869.0,,11091.0,1.0
札幌,7,10,エイシンリーガル,ルーラーシップ,-123.0,638.0,-1112.0,-87.0,-4162.0,-959.0,-744.0,,-6549.0,16.0
札幌,7,11,ウインブリザード,ゴールドシップ,-36.0,-923.0,-664.0,-890.0,-19.0,-1154.0,-697.0,,-4383.0,14.0
札幌,7,12,ピースフルマインド,レイデオロ,-70.0,2847.0,3468.0,-699.0,348.0,-234.0,,,5660.0,7.0
札幌,7,13,ハートチャン,サトノダイヤモンド,368.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,,,-4339.0,13.0
札幌,7,14,メイショウハーブス,リアルスティール,351.0,1582.0,1603.0,3343.0,1692.0,1651.0,869.0,,11091.0,1.0
札幌,7,15,レフィノス,ジャスタウェイ,292.0,-87.0,-817.0,-306.0,-1397.0,-309.0,804.0,,-1820.0,12.0
札幌,7,16,ミリオングローリー,ミッキーグローリー,-157.0,281.0,44.0,-51.0,-168.0,-666.0,322.0,,-395.0,9.0
札幌,8,1,タイキフィアリーベ,ラブリーデイ,76.0,-1098.0,-1225.0,-151.0,-343.0,-545.0,-440.0,,-3726.0,12.0
札幌,8,2,ファミーユウルーズ,ナダル,-763.0,268.0,1069.0,,1034.0,-791.0,1253.0,,2070.0,6.0
札幌,8,3,ノリノドラゴン,ホッコータルマエ,484.0,-621.0,1620.0,1329.0,1511.0,-5.0,,,4318.0,3.0
札幌,8,4,ホノボノ,ダノンプレミアム,-197.0,158.0,-1053.0,,-1725.0,987.0,,,-1830.0,9.0
札幌,8,5,メイショウコシュウ,ナダル,-763.0,268.0,1069.0,-1027.0,1034.0,-791.0,-388.0,,-598.0,7.0
札幌,8,6,ポンピエ,レッドファルクス,6.0,117.0,1550.0,647.0,422.0,164.0,,,2906.0,4.0
札幌,8,7,ピエナオルカ,ゴールドドリーム,236.0,-231.0,-1839.0,-984.0,534.0,-277.0,,,-2561.0,11.0
札幌,8,8,テイクオンミー,シルバーステート,-127.0,109.0,-2374.0,-462.0,277.0,1278.0,,,-1299.0,8.0
札幌,8,9,クラウンアールシー,ブリックスアンドモルタル,-10.0,-271.0,-1580.0,-2453.0,326.0,-2201.0,1568.0,,-4621.0,13.0
札幌,8,10,サンデーパーティー,ホッコータルマエ,484.0,-621.0,1620.0,1329.0,1511.0,-5.0,842.0,,5160.0,2.0
札幌,8,11,ディアスポラ,マジェスティックウォリアー,18.0,1761.0,396.0,-68.0,49.0,339.0,,,2495.0,5.0
札幌,8,12,ローズマイスター,ドレフォン,453.0,3237.0,5315.0,1520.0,1879.0,3246.0,2395.0,,18045.0,1.0
札幌,8,13,ホウオウバローロ,ロードカナロア,114.0,198.0,-292.0,1005.0,-1488.0,-1931.0,,,-2394.0,10.0
札幌,8,14,ブリオメンテ,ドゥラメンテ,338.0,-2106.0,-2098.0,-4534.0,-1524.0,-2501.0,-1889.0,,-14314.0,14.0
札幌,9,1,コスモファーブロス,シスキン,-127.0,-299.0,305.0,-614.0,1055.0,1565.0,,,1885.0,9.0
札幌,9,2,ニシノサリーナ,シルバーステート,-127.0,109.0,2587.0,-462.0,-97.0,1278.0,,,3288.0,7.0
札幌,9,3,アイアムステキ,リオンディーズ,213.0,61.0,-1403.0,-2090.0,-878.0,999.0,,,-3098.0,12.0
札幌,9,4,メラヴィリオーザ,ディーマジェスティ,-145.0,-79.0,-410.0,-1276.0,560.0,984.0,,,-366.0,10.0
札幌,9,5,キタノクニカラ,ダノンバラード,609.0,-97.0,224.0,-420.0,-184.0,-594.0,,,-462.0,11.0
札幌,9,6,アトリウムチャペル,ドレフォン,453.0,3237.0,-679.0,-526.0,2469.0,3246.0,2395.0,,10595.0,2.0
札幌,9,7,スプリングデイ,ディスクリートキャット,-122.0,220.0,1987.0,2333.0,2587.0,2361.0,,,9366.0,3.0
札幌,9,8,ハーモニーソング,デクラレーションオブウォー,207.0,323.0,1254.0,-594.0,554.0,1075.0,,,2819.0,8.0
札幌,9,9,ラプランセス,エピファネイア,-299.0,-7059.0,-3133.0,-3396.0,-2550.0,-4432.0,-4399.0,,-25268.0,16.0
札幌,9,10,ルージュベルベット,ドレフォン,453.0,3237.0,-679.0,-526.0,2469.0,3246.0,,,8200.0,4.0
札幌,9,11,ウィングブルー,アドマイヤマーズ,-655.0,1679.0,-2057.0,24.0,-1623.0,-480.0,-1385.0,,-4497.0,13.0
札幌,9,12,マロンカラノテガミ,ガルボ,0.0,580.0,395.0,57.0,735.0,1141.0,603.0,,3511.0,6.0
札幌,9,13,アルマロクザン,ドレフォン,453.0,3237.0,-679.0,-526.0,2469.0,3246.0,,,8200.0,4.0
札幌,9,14,トレヴィ,スワーヴリチャード,-225.0,-1066.0,-1872.0,536.0,-2309.0,-2071.0,101.0,,-6906.0,15.0
札幌,9,15,ノアールビーナス,ドレフォン,453.0,3237.0,-679.0,2869.0,2469.0,3246.0,,,11595.0,1.0
札幌,9,16,サトノカスターニャ,サトノダイヤモンド,368.0,-483.0,-2004.0,-2260.0,302.0,-1050.0,,,-5127.0,14.0
札幌,10,1,マーゴットサンズ,ミスチヴィアスアレックス,73.0,230.0,2237.0,,-98.0,-106.0,,,2336.0,10.0
札幌,10,2,テイエムゴッホ,ヴァンゴッホ,-79.0,457.0,-483.0,,1090.0,349.0,,,1334.0,11.0
札幌,10,3,プライベートアイズ,マジェスティックウォリアー,18.0,1761.0,396.0,314.0,49.0,339.0,,,2877.0,8.0
札幌,10,4,テルアスワッド,ブリックスアンドモルタル,-10.0,-271.0,-1580.0,-2453.0,326.0,-2201.0,,,-6189.0,13.0
札幌,10,5,フォーワンセルフ,パイロ,321.0,767.0,1918.0,-992.0,1397.0,1474.0,,,4885.0,7.0
札幌,10,6,ストラーダ,ルヴァンスレーヴ,954.0,5699.0,9332.0,8529.0,7661.0,8101.0,,,40276.0,1.0
札幌,10,7,マーウォルス,アドマイヤマーズ,-655.0,1679.0,1725.0,,513.0,-480.0,,,2782.0,9.0
札幌,10,8,ベラジオワールド,Exceedance,,112.0,,,69.0,182.0,,,363.0,12.0
札幌,10,9,レディゴディヴァ,ルヴァンスレーヴ,954.0,5699.0,9332.0,,7661.0,8101.0,3010.0,,34757.0,2.0
札幌,10,10,リメンバーヒム,コパノリッキー,-366.0,-1416.0,-2216.0,-583.0,-781.0,-1164.0,,,-6526.0,14.0
札幌,10,11,ウインハルモニア,サンダースノー,605.0,1139.0,3648.0,285.0,820.0,2869.0,,,9366.0,6.0
札幌,10,12,チザルピーノ,ドレフォン,453.0,3237.0,5315.0,-526.0,1879.0,3246.0,2395.0,,15999.0,3.0
札幌,10,13,タガノエルー,モズアスコット,499.0,-700.0,3010.0,2625.0,3044.0,1792.0,,,10270.0,5.0
札幌,10,14,ネクストダンサー,ドレフォン,453.0,3237.0,5315.0,1520.0,1879.0,3246.0,,,15650.0,4.0
札幌,11,1,クファシル,モーリス,-184.0,-1047.0,-1842.0,-1986.0,-2479.0,-4301.0,,,-11839.0,15.0
札幌,11,2,アスティスプマンテ,ロードカナロア,114.0,2556.0,-704.0,1005.0,945.0,-1931.0,,,1985.0,7.0
札幌,11,3,ブラックチャリス,キタサンブラック,916.0,-616.0,958.0,-143.0,1069.0,1362.0,,,3546.0,6.0
札幌,11,4,ステークホルダー,ハービンジャー,23.0,110.0,-1765.0,-2451.0,-1010.0,-403.0,,,-5496.0,14.0
札幌,11,5,ダノンマッキンリー,モーリス,-184.0,-1047.0,-1842.0,-1986.0,-2479.0,-4301.0,,,-11839.0,15.0
札幌,11,6,シンバーシア,ロードカナロア,114.0,2556.0,-704.0,1005.0,945.0,-1931.0,2426.0,,4411.0,5.0
札幌,11,7,ジョーメッドヴィン,ドレフォン,453.0,610.0,-679.0,-526.0,2469.0,3246.0,,,5573.0,4.0
札幌,11,8,モズナナスター,モズアスコット,499.0,999.0,3755.0,,3566.0,1792.0,,,10611.0,1.0
札幌,11,9,カンティーユ,オルフェーヴル,52.0,-77.0,-238.0,175.0,-1175.0,614.0,,,-649.0,10.0
札幌,11,10,ナムラクララ,アドマイヤマーズ,-655.0,-94.0,-2057.0,,-1623.0,-480.0,,,-4909.0,13.0
札幌,11,11,ダンツエラン,ロードカナロア,114.0,2556.0,-704.0,904.0,945.0,-1931.0,,,1884.0,9.0
札幌,11,12,サウザンサニー,タリスマニック,104.0,-240.0,-703.0,-1033.0,-34.0,-459.0,,,-2365.0,11.0
札幌,11,13,ルシード,スクリーンヒーロー,96.0,1495.0,2284.0,432.0,804.0,1333.0,,,6444.0,2.0
札幌,11,14,マーブルパレス,アドマイヤマーズ,-655.0,-94.0,-2057.0,24.0,-1623.0,-480.0,,,-4885.0,12.0
札幌,11,15,ウインアイオライト,スクリーンヒーロー,96.0,1495.0,2284.0,-202.0,804.0,1333.0,,,5810.0,3.0
札幌,11,16,ロードフォアエース,ロードカナロア,114.0,2556.0,-704.0,1005.0,945.0,-1931.0,,,1985.0,7.0
札幌,12,1,マイネルシンベリン,リオンディーズ,213.0,61.0,-1403.0,-2090.0,-343.0,999.0,,,-2563.0,6.0
札幌,12,2,ロングミックス,ベンバトル,,45.0,1574.0,,727.0,130.0,-218.0,,2258.0,3.0
札幌,12,3,ゴーゴータカシ,モーリス,-184.0,-2563.0,-1842.0,-1526.0,-1321.0,-4301.0,,,-11737.0,8.0
札幌,12,4,グレーヌドジョワ,ロードカナロア,114.0,198.0,-704.0,-756.0,-1488.0,-1931.0,,,-4567.0,7.0
札幌,12,5,グランセゾン,オルフェーヴル,52.0,116.0,-238.0,-62.0,505.0,614.0,,,987.0,5.0
札幌,12,6,ドーギッド,オルフェーヴル,52.0,116.0,-238.0,-62.0,505.0,614.0,282.0,,1269.0,4.0
札幌,12,7,ディーリライズ,ディーマジェスティ,-145.0,-79.0,-410.0,1911.0,750.0,984.0,,,3011.0,2.0
札幌,12,8,ヴァロアーク,レイデオロ,-70.0,49.0,3468.0,-699.0,348.0,-234.0,151.0,,3013.0,1.0
新潟,1,1,エクスマキナ,フィエールマン,358.0,471.0,2095.0,-94.0,876.0,744.0,1119.0,,5569.0,3.0
新潟,1,2,エイシンウルクンデ,エイシンヒカリ,18.0,828.0,190.0,72.0,-97.0,-132.0,421.0,,1300.0,7.0
新潟,1,3,セレスタイト,ダノンバラード,90.0,-367.0,224.0,524.0,608.0,1285.0,66.0,,2430.0,5.0
新潟,1,4,モンサンアミュザン,ダノンキングリー,449.0,113.0,-130.0,454.0,-118.0,218.0,-103.0,,883.0,8.0
新潟,1,5,マイホームパパ,ミッキーグローリー,553.0,281.0,44.0,-9.0,-168.0,918.0,,,1619.0,6.0
新潟,1,6,アオイノリプー,サートゥルナーリア,-520.0,-10.0,28.0,177.0,-2737.0,544.0,-105.0,,-2623.0,13.0
新潟,1,7,コスモフラムオット,ゴールドシップ,1009.0,-923.0,-664.0,-1112.0,-19.0,-185.0,,,-1894.0,11.0
新潟,1,8,ラガリーガ,キズナ,405.0,2090.0,2619.0,686.0,2590.0,955.0,3684.0,,13029.0,1.0
新潟,1,9,セイウンオオゾラ,ゴールドシップ,1009.0,-923.0,-664.0,-1112.0,-19.0,-185.0,-1152.0,,-3046.0,14.0
新潟,1,10,ウィモウェ,レイデオロ,1529.0,2847.0,3468.0,1776.0,348.0,2741.0,151.0,,12860.0,2.0
新潟,1,11,シアルナーレ,コントレイル,-40.0,-394.0,131.0,-321.0,-419.0,244.0,-311.0,,-1110.0,10.0
新潟,1,12,マスターボリューム,ウインブライト,-198.0,1791.0,1641.0,598.0,294.0,-555.0,36.0,,3607.0,4.0
新潟,1,13,スーパーユタカ,エフフォーリア,,,,,,,,,,
新潟,1,14,ツーハーツ,スワーヴリチャード,-103.0,1545.0,-1872.0,-435.0,-216.0,-923.0,-59.0,,-2063.0,12.0
新潟,1,15,マハロハ,コントレイル,-40.0,-394.0,131.0,-321.0,-419.0,244.0,,,-799.0,9.0
新潟,1,16,コスモモノポリー,ゴールドシップ,1009.0,-923.0,-664.0,-1112.0,-19.0,-185.0,-1152.0,,-3046.0,14.0
新潟,2,1,クリガーレ,ニューイヤーズデイ,789.0,1240.0,985.0,961.0,1193.0,1023.0,,,6191.0,3.0
新潟,2,2,アーバンアート,リオンリオン,-166.0,-249.0,35.0,-75.0,-166.0,-414.0,,,-1035.0,7.0
新潟,2,3,ルブラッシュノモー,エポカドーロ,-106.0,-708.0,783.0,-492.0,-798.0,-162.0,,,-1483.0,10.0
新潟,2,4,ワイズジュエル,ミッキーアイル,-388.0,-735.0,2567.0,524.0,1555.0,1407.0,,,4930.0,5.0
新潟,2,5,エスシークザン,ビッグアーサー,-46.0,74.0,1036.0,-53.0,-260.0,-1110.0,,,-359.0,6.0
新潟,2,6,イスクメル,アルアイン,323.0,-831.0,-138.0,52.0,571.0,-1383.0,,,-1406.0,8.0
新潟,2,7,メジェグレイス,レイデオロ,1529.0,-731.0,3468.0,1776.0,1962.0,2741.0,,,10745.0,1.0
新潟,2,8,ゴータマ,ディスクリートキャット,-57.0,50.0,1987.0,105.0,2587.0,263.0,,,4935.0,4.0
新潟,2,9,キンバリー,アルアイン,323.0,-831.0,-138.0,52.0,571.0,-1383.0,,,-1406.0,8.0
新潟,2,10,シジマ,アメリカンペイトリオット,-686.0,-988.0,867.0,-742.0,-83.0,-1739.0,,,-3371.0,11.0
新潟,2,11,ドッカイッチャッテ,ミスチヴィアスアレックス,906.0,2419.0,-462.0,2171.0,2186.0,2547.0,,,9767.0,2.0
新潟,3,1,ローズオブジャパン,パイロ,-187.0,509.0,1918.0,1768.0,250.0,146.0,,,4404.0,4.0
新潟,3,2,クツワエターナル,バンブーエール,64.0,213.0,375.0,235.0,670.0,208.0,,,1765.0,7.0
新潟,3,3,ヨルヴィック,ナダル,332.0,-99.0,1069.0,-1027.0,-1039.0,546.0,-388.0,,-606.0,10.0
新潟,3,4,エコロセレナ,コントレイル,-40.0,-394.0,-300.0,,96.0,244.0,-311.0,,-705.0,11.0
新潟,3,5,プティシラー,アメリカンペイトリオット,-686.0,-1521.0,-1683.0,-1602.0,-83.0,-1739.0,,,-7314.0,13.0
新潟,3,6,エトワールフィーユ,マインドユアビスケッツ,350.0,1338.0,-290.0,-222.0,552.0,1673.0,-59.0,,3342.0,5.0
新潟,3,7,ロジザボード,ドレフォン,-1034.0,1595.0,5315.0,2869.0,2469.0,1428.0,,,12642.0,1.0
新潟,3,8,テリオスレイ,ルーラーシップ,-461.0,638.0,-1150.0,-87.0,849.0,-1256.0,556.0,,-911.0,12.0
新潟,3,9,ビューティドリーム,ゴールドドリーム,-824.0,-1742.0,-1839.0,-984.0,-2809.0,-1656.0,,,-9854.0,15.0
新潟,3,10,カウガールハット,アメリカンペイトリオット,-686.0,-1521.0,-1683.0,-1602.0,-83.0,-1739.0,-1117.0,,-8431.0,14.0
新潟,3,11,アルペンローゼ,イスラボニータ,-306.0,2297.0,-33.0,762.0,2310.0,-395.0,594.0,,5229.0,3.0
新潟,3,12,ハングローズ,ドレフォン,-1034.0,1595.0,5315.0,2869.0,2469.0,1428.0,-740.0,,11902.0,2.0
新潟,3,13,キョウエイハル,トランセンド,-451.0,167.0,39.0,-79.0,320.0,-438.0,483.0,,41.0,9.0
新潟,3,14,グランキンバリー,エスポワールシチー,-306.0,627.0,1023.0,-143.0,935.0,-235.0,,,1901.0,6.0
新潟,3,15,セントリアン,アジアエクスプレス,21.0,-659.0,1453.0,81.0,869.0,112.0,-451.0,,1426.0,8.0
新潟,4,1,ダゴベルト,ロードカナロア,346.0,-653.0,-292.0,-756.0,-1488.0,532.0,2426.0,,115.0,7.0
新潟,4,2,オセアビシャイン,ダンカーク,8.0,200.0,-40.0,607.0,-147.0,-65.0,-79.0,,484.0,6.0
新潟,4,3,アデルフィー,モーニン,-140.0,971.0,2334.0,1159.0,1025.0,-276.0,727.0,,5800.0,3.0
新潟,4,4,キセログラフィカ,ナダル,332.0,-99.0,1069.0,-1027.0,1034.0,546.0,1253.0,,3108.0,5.0
新潟,4,5,ヌビアン,シニスターミニスター,177.0,2541.0,6646.0,2818.0,4029.0,1091.0,1489.0,,18791.0,1.0
新潟,4,6,ユイノスレチガイ,ダノンプレミアム,48.0,248.0,-1053.0,,-1725.0,-105.0,-998.0,,-3585.0,14.0
新潟,4,7,ジュングロワール,リアルスティール,-442.0,1582.0,893.0,3343.0,1692.0,712.0,-1695.0,,6085.0,2.0
新潟,4,8,カシマライフウ,シュヴァルグラン,614.0,-789.0,-1904.0,80.0,-1241.0,-784.0,874.0,,-3150.0,13.0
