場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,7,自己条件,芝,1600,重,1,ラヴスコール,5歳以上,鮫島克駿,加藤征弘,追込,33.33333333333333,33.33333333333333,短距離,右回り,芝道悪,Lv2 ,ドゥラメンテ,休明初戦,距離延長,11,E,12.9,14.0,12.9,4.0,35.4,6.0,34.1,3.0,B,A,D,B,E
中山,7,自己条件,芝,1600,重,2,スマイルカーブ,3歳,菊沢一樹,小手川準,追込,0.0,0.0,短距離,右回り,芝道悪,Lv2 ,キズナ,休明初戦,,9,D,13.2,16.0,13.2,9.0,35.7,,33.5,2.0,D,D,C,B,
中山,7,自己条件,芝,1600,重,3,ツインピークス,4歳,小林美駒,千葉直人,追込,0.0,22.22222222222222,短距離,右回り,芝道悪,Lv2 ,ミスターメロディ,休明初戦,,13,E,12.8,12.0,13.6,13.0,35.4,6.0,34.3,5.0,D,C,E,B,D
中山,7,自己条件,芝,1600,重,4,ノーブルライナー,4歳,丹内祐次,中川公成,差し,25.0,55.55555555555556,短距離,右回り,芝道悪,Lv2 ,マツリダゴッホ,休明初戦,距離延長,12,E,12.4,6.0,,,,,,,,,,,
中山,7,自己条件,芝,1600,重,5,ダノンアスコルティ,3歳,岩田望来,森一誠,差し,0.0,100.0,短距離,右回り,芝道悪,Lv2 ,キタサンブラック,休明初戦,,1,B,12.6,11.0,12.6,2.0,35.2,5.0,34.6,,D,D,A,B,
中山,7,自己条件,芝,1600,重,6,ミスターマーボー,3歳,原優介,青木孝文,先行,100.0,100.0,短距離,右回り,芝道悪,Lv2 ,シュヴァルグラン,,距離延長,8,D,12.1,2.0,12.8,3.0,34.5,1.0,34.4,7.0,C,D,B,B,B
中山,7,自己条件,芝,1600,重,7,ダイヤテソーロ,3歳,木幡巧也,牧光二,先行,,22.22222222222222,短距離,右回り,芝道悪,Lv2 ,ダノンバラード,休明初戦,,7,D,12.1,2.0,12.5,1.0,34.6,3.0,34.6,,B,C,D,D,B
中山,7,自己条件,芝,1600,重,8,ベアサナエチャン,3歳,松山弘平,杉浦宏昭,差し,40.0,30.0,短距離,右回り,芝道悪,Lv2 ,レイデオロ,,距離短縮,4,C,12.4,6.0,13.7,14.0,35.8,,34.8,,D,B,D,B,D
中山,7,自己条件,芝,1600,重,9,ファンクション,3歳,武豊,斎藤誠,先行,50.0,50.0,短距離,右回り,芝道悪,Lv2 ,アルアイン,休明初戦,距離短縮,5,C,12.3,4.0,13.0,7.0,36.5,,34.9,,C,E,B,B,D
中山,7,自己条件,芝,1600,重,10,シャオママル,3歳,丸田恭介,加藤士津,差し,100.0,100.0,短距離,右回り,芝道悪,Lv2 ,アルアイン,休明初戦,距離延長,10,D,12.8,12.0,13.5,11.0,34.9,4.0,34.3,5.0,C,B,C,B,C
中山,7,自己条件,芝,1600,重,11,ナハトナナレオン,3歳,横山武史,矢嶋大樹,先行,66.66666666666666,75.0,短距離,右回り,芝道悪,Lv2 ,モーリス,休明2走,距離延長,3,B,12.3,4.0,12.9,4.0,35.8,,34.5,8.0,D,C,B,C,C
中山,7,自己条件,芝,1600,重,12,スペードギニー,4歳,石神深道,大和田成,差し,100.0,100.0,短距離,右回り,芝道悪,Lv2 ,リオンディーズ,休明初戦,距離短縮,15,E,12.5,9.0,13.2,9.0,35.5,8.0,35.1,,D,B,B,,
中山,7,自己条件,芝,1600,重,13,ソレエスピアージャ,4歳,ミシェル,西田雄一,先行,,0.0,短距離,右回り,芝道悪,Lv2 ,キタサンブラック,休明初戦,距離短縮,14,E,12.4,6.0,,,,,,,,,,,
中山,7,自己条件,芝,1600,重,14,クリノゴッホ,5歳以上,石田拓郎,新開幸一,差し,30.0,0.0,短距離,右回り,芝道悪,Lv2 ,マツリダゴッホ,,距離延長,16,E,12.0,1.0,12.9,4.0,34.5,1.0,34.8,,B,B,D,C,B
中山,7,自己条件,芝,1600,重,15,タイセイアストロ,3歳,杉原誠人,森一誠,追込,100.0,100.0,短距離,右回り,芝道悪,Lv2 ,ミッキーアイル,休明初戦,,2,B,12.5,9.0,13.5,11.0,36.2,,33.4,1.0,D,B,B,C,C
中山,7,自己条件,芝,1600,重,16,スワローシチー,4歳,田辺裕信,相沢郁,差し,28.57142857142857,50.0,短距離,右回り,芝道悪,Lv2 ,ミッキースワロー,,距離短縮,6,C,12.9,14.0,13.1,8.0,35.6,,34.1,3.0,C,D,C,C,B
中山,8,自己条件,ダート,1200,重,1,ホウオウルクソール,3歳,今村聖奈,栗田徹,追込,,0.0,短距離,右回り,ダ道悪,Lv3 ,ヘニーヒューズ,休明初戦,距離短縮,2,C,12.5,10.0,12.5,2.0,35.5,4.0,37.2,7.0,D,D,B,C,D
中山,8,自己条件,ダート,1200,重,2,テンハートビート,3歳,ミシェル,西田雄一,先行,50.0,50.0,短距離,右回り,ダ道悪,Lv3 ,リオンディーズ,休明3走,距離短縮,8,D,12.1,2.0,12.8,6.0,35.3,3.0,38.0,,B,C,C,C,C
中山,8,自己条件,ダート,1200,重,3,クラシオン,3歳,菊沢一樹,菊沢隆徳,先行,,0.0,短距離,右回り,ダ道悪,Lv3 ,モーニン,休明初戦,距離短縮,3,C,12.4,6.0,12.6,3.0,35.6,5.0,37.9,,D,C,C,,
中山,8,自己条件,ダート,1200,重,4,イラーナ,5歳以上,石神深道,林徹,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,Palace Malice,休明初戦,距離短縮,13,E,12.4,6.0,13.3,9.0,36.4,,37.1,5.0,E,C,B,B,D
中山,8,自己条件,ダート,1200,重,5,ペロ,5歳以上,丸山元気,浅利英明,追込,50.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,シルバーステート,休明初戦,距離短縮,7,D,12.4,6.0,13.5,11.0,36.7,,36.2,1.0,C,E,C,D,B
中山,8,自己条件,ダート,1200,重,6,リラキトス,4歳,小林美駒,高木登,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,サンダースノー,休明初戦,,9,D,12.1,2.0,,,,,,,,,,,
中山,8,自己条件,ダート,1200,重,7,レイフロレット,5歳以上,柴田大知,和田雄二,差し,,,短距離,右回り,ダ道悪,Lv3 ,レイデオロ,休明初戦,距離短縮,11,D,13.0,15.0,,,36.5,,38.2,,,C,C,C,D
中山,8,自己条件,ダート,1200,重,8,ブルーユンチェリー,4歳,武藤雅,水野貴広,差し,0.0,,短距離,右回り,ダ道悪,Lv3 ,フィエールマン,休明初戦,距離短縮,14,E,12.9,13.0,13.8,12.0,36.2,8.0,39.6,,C,B,C,B,D
中山,8,自己条件,ダート,1200,重,9,ニシノヴィヴィ,5歳以上,原優介,矢野英一,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,レッドファルクス,休明初戦,距離短縮,15,E,12.6,11.0,13.4,10.0,36.3,,37.2,7.0,B,D,C,D,C
中山,8,自己条件,ダート,1200,重,10,エルムラント,4歳,三浦皇成,鹿戸雄一,先行,0.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,フィエールマン,休明初戦,,5,C,12.2,5.0,12.6,3.0,34.9,2.0,37.4,,C,D,B,D,B
中山,8,自己条件,ダート,1200,重,11,トップマジシャン,3歳,内田博幸,石栗龍彦,追込,50.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,モズアスコット,休明初戦,距離短縮,10,D,12.9,13.0,14.1,13.0,36.2,8.0,36.7,2.0,C,C,C,C,D
中山,8,自己条件,ダート,1200,重,12,コヴェナント,4歳,野中悠太,佐藤吉勝,差し,,,短距離,右回り,ダ道悪,Lv3 ,レッドベルジュール,休明初戦,距離短縮,16,E,13.3,16.0,14.3,14.0,37.3,,41.5,,C,,,,
中山,8,自己条件,ダート,1200,重,13,ラルフテソーロ,4歳,丹内祐次,伊藤圭三,逃げ,100.0,,短距離,右回り,ダ道悪,Lv3 ,スワーヴリチャード,休明初戦,距離短縮,6,D,12.4,6.0,13.2,8.0,35.6,5.0,38.7,,C,C,C,C,D
中山,8,自己条件,ダート,1200,重,14,シルフレイ,4歳,横山和生,千葉直人,先行,40.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,フォーウィールドライブ,休明初戦,,4,C,11.9,1.0,12.7,5.0,35.8,7.0,36.9,4.0,C,B,C,B,B
中山,8,自己条件,ダート,1200,重,15,ホウオウプレシャス,5歳以上,水沼元輝,天間昭一,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,イスラボニータ,休明2走,,12,E,12.6,11.0,12.9,7.0,36.6,,36.8,3.0,B,C,C,C,C
中山,8,自己条件,ダート,1200,重,16,グランルチャドール,5歳以上,石橋脩,上原佑紀,差し,50.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,シルバーステート,休明初戦,,1,B,12.1,2.0,12.1,1.0,34.8,1.0,37.1,5.0,C,D,C,C,B
中山,9,自己条件,芝,1800,重,1,イベントホライゾン,3歳,松山弘平,池江泰寿,先行,100.0,,中距離,右回り,芝道悪,Lv2 ,ハービンジャー,休明初戦,距離短縮,2,B,12.7,9.0,13.4,8.0,35.3,2.0,33.6,4.0,C,D,B,D,
中山,9,自己条件,芝,1800,重,2,ブルーマエストロ,4歳,川田将雅,黒岩陽一,先行,100.0,100.0,中距離,右回り,芝道悪,Lv2 ,サートゥルナーリア,休明初戦,距離延長,1,B,13.0,11.0,13.1,4.0,35.7,,33.1,1.0,B,C,C,C,C
中山,9,自己条件,芝,1800,重,3,トレサフィール,4歳,横山武史,稲垣幸雄,逃げ,100.0,40.0,中距離,右回り,芝道悪,Lv2 ,サトノダイヤモンド,休明初戦,距離延長,4,C,12.5,3.0,12.5,1.0,35.6,5.0,34.0,,D,B,D,A,C
中山,9,自己条件,芝,1800,重,4,グランカンタンテ,5歳以上,三浦皇成,鹿戸雄一,先行,28.57142857142857,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,リアルスティール,休明初戦,,7,D,12.6,4.0,13.5,9.0,37.4,,33.4,3.0,C,C,B,D,D
中山,9,自己条件,芝,1800,重,5,スナークピカソ,4歳,丹内祐次,高橋一哉,差し,0.0,25.0,中距離,右回り,芝道悪,Lv2 ,アジアエクスプレス,休明初戦,距離延長,5,D,12.4,1.0,13.3,6.0,35.4,3.0,33.2,2.0,B,D,C,D,C
中山,9,自己条件,芝,1800,重,6,ヤマニンガラッシア,5歳以上,大野拓弥,辻哲英,先行,54.54545454545454,46.15384615384615,中距離,右回り,芝道悪,Lv2 ,ディープインパクト,,距離短縮,9,D,12.4,1.0,12.8,2.0,36.4,,33.8,,D,C,C,C,B
中山,9,自己条件,芝,1800,重,7,グロスビーク,4歳,津村明秀,田中博康,差し,100.0,100.0,中距離,右回り,芝道悪,Lv2 ,シスキン,休明3走,距離延長,6,D,12.6,4.0,13.3,6.0,35.8,,37.3,,B,C,D,C,D
中山,9,自己条件,芝,1800,重,8,ホークマン,5歳以上,柴田大知,粕谷昌央,追込,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,ホークビル,休明初戦,距離延長,11,E,12.8,10.0,13.5,9.0,34.2,1.0,34.7,,B,B,B,B,C
中山,9,自己条件,芝,1800,重,9,レッセパッセ,5歳以上,菊沢一樹,柄崎将寿,追込,0.0,18.75,中距離,右回り,芝道悪,Lv2 ,ダノンバラード,,距離短縮,10,E,12.6,4.0,13.9,11.0,37.0,,33.6,4.0,B,D,E,B,B
中山,9,自己条件,芝,1800,重,10,ワンモアスマイル,4歳,岩田康誠,藤岡健一,先行,0.0,80.0,中距離,右回り,芝道悪,Lv2 ,ブリックスアンドモルタル,休明初戦,距離延長,8,D,12.6,4.0,12.9,3.0,35.5,4.0,33.6,4.0,B,C,B,D,D
中山,9,自己条件,芝,1800,重,11,マイネルアレス,4歳,岩田望来,相沢郁,先行,33.33333333333333,57.14285714285714,中距離,右回り,芝道悪,Lv2 ,スクリーンヒーロー,休明初戦,距離短縮,3,C,12.6,4.0,13.2,5.0,36.1,,34.8,,D,C,D,D,C
中山,10,自己条件,ダート,1200,重,1,パルデンス,5歳以上,小林凌大,森一誠,追込,41.66666666666667,27.27272727272727,短距離,右回り,ダ道悪,Lv1 ,ディープブリランテ,休明初戦,距離短縮,10,E,12.3,7.0,14.0,10.0,36.5,,35.9,3.0,C,D,C,D,B
中山,10,自己条件,ダート,1200,重,2,ドンレパルス,5歳以上,三浦皇成,高木登,差し,30.0,46.66666666666666,短距離,右回り,ダ道悪,Lv1 ,ディスクリートキャット,休明初戦,距離短縮,3,C,12.1,4.0,12.9,4.0,34.6,1.0,36.3,,C,B,A,C,D
中山,10,自己条件,ダート,1200,重,3,コパノヴィンセント,4歳,柴田大知,上原博之,追込,100.0,66.66666666666666,短距離,右回り,ダ道悪,Lv1 ,コパノリッキー,休明初戦,,6,D,11.9,2.0,11.9,1.0,35.3,,36.1,,C,C,C,C,C
中山,10,自己条件,ダート,1200,重,4,スプランドゥール,5歳以上,石神深道,和田雄二,追込,28.57142857142857,40.0,短距離,右回り,ダ道悪,Lv1 ,シルバーステート,休明初戦,距離短縮,7,D,12.3,7.0,13.3,9.0,36.3,,35.0,1.0,D,C,C,A,C
中山,10,自己条件,ダート,1200,重,5,アデランテ,5歳以上,吉田豊,菊川正達,逃げ,50.0,,短距離,右回り,ダ道悪,Lv1 ,ミッキーグローリー,休明初戦,距離短縮,5,D,12.0,3.0,12.9,4.0,34.9,4.0,36.9,,C,C,C,D,D
中山,10,自己条件,ダート,1200,重,6,ポッドソル,4歳,丸山元気,手塚貴徳,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv1 ,オルフェーヴル,休明3走,距離延長,9,E,12.4,9.0,12.6,3.0,34.7,3.0,38.4,,D,D,C,,
中山,10,自己条件,ダート,1200,重,7,メイショウコバト,5歳以上,石橋脩,和田勇介,差し,28.57142857142857,0.0,短距離,右回り,ダ道悪,Lv1 ,ダノンレジェンド,休明初戦,距離延長,8,D,12.2,6.0,13.1,7.0,35.5,,36.0,5.0,C,B,E,C,B
中山,10,自己条件,ダート,1200,重,8,ワンダラー,4歳,丹内祐次,黒岩陽一,差し,75.0,70.0,短距離,右回り,ダ道悪,Lv1 ,マクフィ,休明初戦,距離短縮,2,B,12.1,4.0,13.2,8.0,35.4,,35.8,2.0,C,C,C,C,A
中山,10,自己条件,ダート,1200,重,9,アシャカトベ,4歳,横山武史,小笠倫弘,逃げ,80.0,71.42857142857143,短距離,右回り,ダ道悪,Lv1 ,ミスターメロディ,休明初戦,,4,C,11.8,1.0,12.9,4.0,34.6,1.0,35.9,3.0,B,D,D,C,D
中山,10,自己条件,ダート,1200,重,10,イリフィ,4歳,川田将雅,高野友和,差し,,42.85714285714285,短距離,右回り,ダ道悪,Lv1 ,Too Darn Hot,休明初戦,距離延長,1,B,12.4,9.0,12.5,2.0,35.1,5.0,36.1,,D,C,E,C,D
中山,12,自己条件,ダート,1800,重,1,コスモコンフェルマ,4歳,柴田大知,鈴木慎太,先行,16.666666666666664,42.85714285714285,中距離,右回り,ダ道悪,Lv2 ,ホッコータルマエ,休明初戦,距離短縮,6,D,12.5,3.0,13.2,5.0,36.9,4.0,38.8,,C,D,C,B,C
中山,12,自己条件,ダート,1800,重,2,ハイラント,5歳以上,内田博幸,伊藤大士,先行,,,中距離,右回り,ダ道悪,Lv2 ,バゴ,休明2走,距離短縮,12,E,12.7,7.0,14.1,12.0,,,,,D,B,C,D,D
中山,12,自己条件,ダート,1800,重,3,ニシノケンタマン,4歳,野中悠太,深山雅史,差し,60.0,55.55555555555556,中距離,右回り,ダ道悪,Lv2 ,アポロケンタッキー,休明初戦,,8,D,12.8,9.0,14.1,12.0,38.1,,36.9,5.0,C,D,C,C,C
中山,12,自己条件,ダート,1800,重,4,ジェイエルモーダル,3歳,田辺裕信,松尾卓哉,差し,66.66666666666666,80.0,中距離,右回り,ダ道悪,Lv2 ,デクラレーションオブウォー,休明初戦,距離短縮,1,A,13.4,11.0,13.9,11.0,38.0,,37.3,6.0,C,C,D,C,C
中山,12,自己条件,ダート,1800,重,5,メイショウリリー,5歳以上,横山琉人,高橋義忠,追込,,41.17647058823529,中距離,右回り,ダ道悪,Lv2 ,ゴールドシップ,休明初戦,距離延長,11,E,12.4,1.0,13.8,8.0,37.5,,36.6,3.0,B,C,C,B,B
中山,12,自己条件,ダート,1800,重,6,バードウォッチャー,5歳以上,岩田康誠,中舘英二,追込,,,中距離,右回り,ダ道悪,Lv2 ,ブラックタイド,休明3走,距離短縮,9,D,13.1,10.0,13.1,3.0,,,,,D,B,D,D,C
中山,12,自己条件,ダート,1800,重,7,ラストレガシー,4歳,岩田望来,手塚貴久,先行,33.33333333333333,58.333333333333336,中距離,右回り,ダ道悪,Lv2 ,ドゥラメンテ,休明初戦,距離延長,2,C,12.6,4.0,13.6,6.0,37.6,,36.8,4.0,B,C,C,D,C
中山,12,自己条件,ダート,1800,重,8,カゼノタカトシ,4歳,今村聖奈,久保田貴,差し,33.33333333333333,44.44444444444444,中距離,右回り,ダ道悪,Lv2 ,レイデオロ,休明初戦,,7,D,12.6,4.0,13.1,3.0,36.0,1.0,38.5,,B,C,C,B,D
中山,12,自己条件,ダート,1800,重,9,ナイトスラッガー,5歳以上,横山武史,小手川準,先行,,100.0,中距離,右回り,ダ道悪,Lv2 ,ルーラーシップ,休明初戦,,3,C,12.7,7.0,13.6,6.0,37.4,5.0,37.4,,D,C,D,D,D
中山,12,自己条件,ダート,1800,重,10,ブレゲアン,4歳,大野拓弥,中舘英二,差し,33.33333333333333,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,シルバーステート,休明2走,距離延長,10,D,12.6,4.0,12.8,2.0,36.8,3.0,38.3,,D,C,B,C,C
中山,12,自己条件,ダート,1800,重,11,ブレードサクセス,5歳以上,丹内祐次,岩戸孝樹,先行,44.44444444444444,43.75,中距離,右回り,ダ道悪,Lv2 ,タリスマニック,休明初戦,,5,D,12.4,1.0,12.6,1.0,36.0,1.0,38.0,,D,C,C,B,D
中山,12,自己条件,ダート,1800,重,12,コーリンカルベラ,5歳以上,松山弘平,小野次郎,追込,33.33333333333333,40.0,中距離,右回り,ダ道悪,Lv2 ,サトノアラジン,休明初戦,距離延長,4,D,13.4,11.0,13.8,8.0,37.4,5.0,35.7,1.0,D,C,C,C,C
中山,12,自己条件,ダート,1800,重,13,サザンウォリアー,3歳,長浜鴻緒,加藤和宏,追込,,,中距離,右回り,ダ道悪,Lv2 ,マジェスティックウォリアー,休明初戦,距離延長,13,E,13.8,13.0,13.8,8.0,37.8,,36.1,2.0,D,,,,
阪神,1,未勝利,ダート,1400,良,1,ウィザードシチー,2歳,亀田温心,北出成人,逃げ,,,短距離,右回り,,Lv1 ,チュウワウィザード,,,4,D,13.2,9.0,13.2,8.0,37.9,,40.9,,C,,,,
阪神,1,未勝利,ダート,1400,良,2,ダイメイアゲイン,2歳,川須栄彦,秋山真一,追込,,,短距離,右回り,,Lv1 ,ダノンキングリー,,,10,E,12.8,5.0,12.8,5.0,,,,,C,B,,,
阪神,1,未勝利,ダート,1400,良,3,カクシンゴールド,2歳,柴田裕一,中竹和也,差し,,,短距離,右回り,,Lv1 ,マテラスカイ,,距離延長,11,E,12.8,5.0,13.2,8.0,37.0,4.0,39.4,3.0,B,C,,,
阪神,1,未勝利,ダート,1400,良,4,ウンディーネ,2歳,坂井瑠星,井上智史,先行,100.0,100.0,短距離,右回り,,Lv1 ,マインドユアビスケッツ,休明初戦,,1,B,13.0,8.0,13.0,7.0,36.6,3.0,39.2,2.0,C,,,,
阪神,1,未勝利,ダート,1400,良,5,ヘスティア,2歳,角田大和,高橋亮,先行,0.0,0.0,短距離,右回り,,Lv1 ,パイロ,休明初戦,,3,B,12.8,5.0,12.8,5.0,36.4,1.0,39.4,3.0,C,,,,
阪神,1,未勝利,ダート,1400,良,6,スイトーヨ,2歳,永島まな,角田晃一,逃げ,,,短距離,右回り,,Lv1 ,アレスバローズ,,距離延長,7,D,12.0,1.0,12.2,1.0,,,,,C,C,C,,
阪神,1,未勝利,ダート,1400,良,7,シュライアハフト,2歳,佐々木大,小栗実,先行,,,短距離,右回り,,Lv1 ,シャンハイボビー,休明初戦,距離短縮,6,D,13.4,11.0,13.4,11.0,37.2,5.0,40.2,5.0,C,,,,
阪神,1,未勝利,ダート,1400,良,8,ルミナスシェリー,2歳,河原田菜,柴田卓,先行,,,短距離,右回り,,Lv1 ,サリオス,,,9,D,12.7,3.0,12.7,3.0,,,,,D,,,,
阪神,1,未勝利,ダート,1400,良,9,ラブシンフォニー,2歳,幸英明,藤野健太,先行,0.0,0.0,短距離,右回り,,Lv1 ,インカンテーション,休明初戦,,8,D,12.6,2.0,12.6,2.0,36.5,2.0,39.0,1.0,C,C,C,,
阪神,1,未勝利,ダート,1400,良,10,ダイシンレジウス,2歳,吉村誠之,梅田智之,差し,,,短距離,右回り,,Lv1 ,ニューイヤーズデイ,,,5,D,13.3,10.0,13.3,10.0,37.9,,45.2,,B,,,,
阪神,1,未勝利,ダート,1400,良,11,スティルラブハー,2歳,西村淳也,杉山佳明,先行,,,短距離,右回り,,Lv1 ,ミッキーアイル,,,2,B,12.7,3.0,12.7,3.0,,,,,C,,,,
阪神,2,未勝利,芝,1600,良,1,コスモクラウン,2歳,松若風馬,北出成人,先行,,0.0,短距離,右回り,,Lv1 ,ロードカナロア,,,5,D,13.3,5.0,13.3,5.0,36.1,1.0,34.7,,D,,,,
阪神,2,未勝利,芝,1600,良,2,レイクイーン,2歳,戸崎圭太,中村直也,先行,,,短距離,右回り,,Lv1 ,グレーターロンドン,,距離短縮,4,C,13.9,7.0,13.9,7.0,40.0,,35.4,,D,,,,
阪神,2,未勝利,芝,1600,良,3,ゴルディアス,2歳,小崎綾也,小崎憲,差し,,,短距離,右回り,,Lv1 ,ゴールドシップ,休明初戦,距離短縮,6,E,13.5,6.0,13.6,6.0,37.4,,36.2,,C,B,,,
阪神,2,未勝利,芝,1600,良,4,ブレイクガール,2歳,ルメール,武幸四郎,先行,0.0,0.0,短距離,右回り,,Lv1 ,キズナ,,距離短縮,1,A,13.0,2.0,13.0,2.0,36.6,3.0,34.5,3.0,C,B,,,
阪神,2,未勝利,芝,1600,良,5,エアロクリスタ,2歳,西村淳也,池添学,先行,,,短距離,右回り,,Lv1 ,カラヴァッジオ,,距離延長,3,B,12.5,1.0,12.5,1.0,36.3,2.0,34.4,2.0,D,,,,
阪神,2,未勝利,芝,1600,良,6,ベアヒロシデス,2歳,荻野琢真,杉浦宏昭,先行,,0.0,短距離,右回り,,Lv1 ,デクラレーションオブウォー,,,7,E,13.0,2.0,13.0,2.0,37.4,,36.7,,B,,,,
阪神,2,未勝利,芝,1600,良,7,コトテーラー,2歳,田山旺佑,緒方努,差し,,,短距離,右回り,,Lv1 ,フィレンツェファイア,,,2,B,13.1,4.0,13.1,4.0,36.7,,34.3,1.0,C,,,,
阪神,3,未勝利,ダート,1800,良,1,インヴァイト,3歳,斎藤新,杉山晴紀,追込,,,中距離,右回り,,Lv4 ,キズナ,,距離延長,9,D,13.8,15.0,13.8,10.0,,,,,C,B,,,
阪神,3,未勝利,ダート,1800,良,2,メイショウゲッコウ,3歳,西塚洸二,笹田和秀,追込,,0.0,中距離,右回り,,Lv4 ,ミッキーアイル,休明2走,距離延長,15,E,13.2,11.0,13.2,4.0,36.9,6.0,37.0,2.0,D,C,B,,
阪神,3,未勝利,ダート,1800,良,3,デルマタカチホ,3歳,永島まな,田中克典,差し,0.0,0.0,中距離,右回り,,Lv4 ,シスキン,休明2走,距離短縮,13,E,12.8,6.0,13.0,1.0,37.1,7.0,39.5,,C,C,C,C,C
阪神,3,未勝利,ダート,1800,良,4,イクオクコウネン,3歳,幸英明,斉藤崇史,先行,,,中距離,右回り,,Lv4 ,スワーヴリチャード,休明初戦,距離短縮,3,C,12.8,6.0,13.2,4.0,,,,,C,C,C,A,
阪神,3,未勝利,ダート,1800,良,5,クロレ,3歳,坂井瑠星,福永祐一,差し,,0.0,中距離,右回り,,Lv4 ,Quality Road,休明初戦,距離延長,2,C,12.4,1.0,13.5,7.0,36.0,2.0,37.2,4.0,C,C,C,B,
阪神,3,未勝利,ダート,1800,良,6,ラッキーモア,3歳,長岡禎仁,尾関知人,差し,,,中距離,右回り,,Lv4 ,Lucky Vega,休明初戦,距離延長,14,E,13.2,11.0,,,35.9,1.0,36.8,1.0,,C,C,D,
阪神,3,未勝利,ダート,1800,良,7,タガノランパート,3歳,田口貫太,奥村豊,先行,0.0,50.0,中距離,右回り,,Lv4 ,タワーオブロンドン,,距離延長,1,B,13.3,13.0,13.3,6.0,37.7,,37.5,5.0,C,C,D,C,
阪神,3,未勝利,ダート,1800,良,8,サトノシャッツ,3歳,松本大輝,池江泰寿,追込,,,中距離,右回り,,Lv4 ,サトノダイヤモンド,,,12,E,13.9,16.0,13.9,11.0,,,,,C,,,,
阪神,3,未勝利,ダート,1800,良,9,ブルーザー,3歳,田山旺佑,池添学,差し,,0.0,中距離,右回り,,Lv4 ,モーリス,,距離短縮,7,D,12.7,4.0,13.6,8.0,,,,,C,C,C,D,C
阪神,3,未勝利,ダート,1800,良,10,ダンツアラーム,3歳,高倉稜,本田優,追込,,0.0,中距離,右回り,,Lv4 ,リアルスティール,,距離延長,11,D,12.6,3.0,14.0,14.0,37.5,,38.1,6.0,C,C,B,C,C
阪神,3,未勝利,ダート,1800,良,11,ラミエルノムスコ,3歳,吉村誠之,千田輝彦,先行,100.0,100.0,中距離,右回り,,Lv4 ,シルバーステート,休明3走,距離延長,4,C,12.7,4.0,13.0,1.0,37.4,8.0,38.6,8.0,C,C,B,C,C
阪神,3,未勝利,ダート,1800,良,12,リードアクター,3歳,森田誠也,本田優,先行,0.0,0.0,中距離,右回り,,Lv4 ,ゴールドアクター,休明初戦,,16,E,12.8,6.0,,,36.2,3.0,41.7,,,C,,C,C
阪神,3,未勝利,ダート,1800,良,13,カワキタベレッタ,3歳,中井裕二,角田晃一,差し,0.0,0.0,中距離,右回り,,Lv4 ,マインドユアビスケッツ,休明初戦,距離延長,8,D,12.8,6.0,13.7,9.0,36.8,4.0,37.0,2.0,C,C,C,B,
阪神,3,未勝利,ダート,1800,良,14,スマイルガーデン,3歳,西村淳也,西村真幸,差し,0.0,50.0,中距離,右回り,,Lv4 ,ナダル,休明2走,距離延長,6,D,12.5,2.0,13.0,1.0,36.8,4.0,39.5,,C,D,C,D,C
阪神,3,未勝利,ダート,1800,良,15,ロードファイター,3歳,松若風馬,東田明士,差し,0.0,10.0,中距離,右回り,,Lv4 ,ホッコータルマエ,,,10,D,13.0,10.0,13.9,11.0,38.2,,38.6,8.0,C,C,B,C,C
阪神,3,未勝利,ダート,1800,良,16,グレートアゲイン,3歳,鮫島良太,牧浦充徳,追込,,0.0,中距離,右回り,,Lv4 ,バンドワゴン,休明初戦,距離延長,5,C,13.6,14.0,13.9,11.0,37.6,,38.5,7.0,B,C,B,C,C
阪神,4,未勝利,芝,2200,良,1,レイワノキセキ,3歳,高倉稜,本田優,差し,20.0,0.0,中距離,右回り,,Lv5 ,シルバーステート,,距離延長,10,D,12.8,9.0,13.7,12.0,36.2,,34.3,9.0,C,C,C,C,C
阪神,4,未勝利,芝,2200,良,2,テイエムプレミラン,3歳,森田誠也,宮地貴稔,追込,0.0,50.0,中距離,右回り,,Lv5 ,ダノンプレミアム,休明初戦,距離短縮,9,D,12.6,6.0,13.2,8.0,34.9,6.0,35.2,,C,C,C,C,
