場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,2,13,スターランウェイ,斎藤誠　,-216.0,-140.0,673.0,394.0,2099.0,202.0,-939.0,,2073.0,8.0
福島,2,14,タイセイピューマ,新開幸一,470.0,-388.0,-651.0,360.0,-535.0,-367.0,,,-1111.0,10.0
福島,2,15,ゴッドカインド,飯田祐史,12.0,-1283.0,-542.0,-714.0,-667.0,-1075.0,306.0,,-3963.0,13.0
福島,2,16,スピニングマーリン,西田雄一,-519.0,-1556.0,536.0,-647.0,252.0,-65.0,,,-1999.0,12.0
福島,3,1,ウールヴヘジン,青木孝文,337.0,270.0,525.0,-252.0,147.0,1683.0,,,2710.0,7.0
福島,3,2,ブラックジャック,須貝尚介,-158.0,655.0,360.0,321.0,104.0,-31.0,,,1251.0,8.0
福島,3,3,ダーリンダーリン,秋山真一,,,,,,,,,,
福島,3,4,エグジスタンス,奥村豊　,259.0,711.0,992.0,979.0,541.0,1608.0,769.0,,5859.0,1.0
福島,3,5,アメティスタ,牧浦充徳,876.0,219.0,1174.0,-278.0,645.0,1733.0,,,4369.0,6.0
福島,3,6,ブランニューホーム,深山雅史,89.0,665.0,1205.0,570.0,189.0,1932.0,,,4650.0,4.0
福島,3,7,ヴルールドロワ,高橋一哉,619.0,-1710.0,-403.0,-1802.0,-897.0,-1600.0,,,-5793.0,13.0
福島,3,8,ウインラファーガ,村田一誠,119.0,-3583.0,-2078.0,-3031.0,-2755.0,-2769.0,,,-14097.0,15.0
福島,3,9,ユーゲットミー,西田雄一,-519.0,739.0,-1989.0,850.0,-750.0,-65.0,,,-1734.0,9.0
福島,3,10,エオリアンリッジ,尾関知人,567.0,-914.0,-963.0,-553.0,-42.0,-109.0,,,-2014.0,10.0
福島,3,11,ラスタリア,岩戸孝樹,-601.0,-1774.0,-1964.0,-748.0,-1395.0,-2043.0,,,-8525.0,14.0
福島,3,12,アストリル,鈴木慎太,540.0,882.0,949.0,1066.0,794.0,1281.0,,,5512.0,2.0
福島,3,13,ジャケットポケット,奥村武　,-40.0,-951.0,206.0,38.0,-662.0,-309.0,-499.0,,-2217.0,11.0
福島,3,14,ウインブリザード,深山雅史,89.0,665.0,1205.0,570.0,189.0,1932.0,,,4650.0,4.0
福島,3,15,ベルランコントル,伊藤大士,-342.0,-722.0,-1071.0,-540.0,-1124.0,-926.0,,,-4725.0,12.0
福島,3,16,ピコマーキス,上原佑紀,813.0,-364.0,1702.0,-99.0,534.0,2645.0,,,5231.0,3.0
福島,4,1,ニシノヒンメル,竹内正洋,134.0,269.0,190.0,1157.0,1653.0,-57.0,,,3346.0,4.0
福島,4,2,ロンドンオービタル,岩戸孝樹,-601.0,-1774.0,-1964.0,-748.0,-1558.0,-2043.0,,,-8688.0,12.0
福島,4,3,タヤスロレンヌ,岩戸孝樹,-601.0,-1774.0,-1964.0,-748.0,-1558.0,-2043.0,,,-8688.0,12.0
福島,4,4,ビタールート,奥村豊　,259.0,711.0,992.0,979.0,882.0,1608.0,,,5431.0,2.0
福島,4,5,カレンデュラ,南田美知,-1334.0,-2065.0,-1772.0,-2977.0,-3960.0,-1452.0,,,-13560.0,14.0
福島,4,6,テイエムスワーブ,小椋研介,-1103.0,-2652.0,-3643.0,-1003.0,-2200.0,-5043.0,-1636.0,,-17280.0,15.0
福島,4,7,ロジスカヤ,国枝栄　,-492.0,-895.0,-1192.0,-123.0,-841.0,-856.0,,,-4399.0,8.0
福島,4,8,バランソワール,矢野英一,-449.0,-456.0,-1479.0,-430.0,-1282.0,-1440.0,,,-5536.0,9.0
福島,4,9,レッドアイスピア,中竹和也,83.0,949.0,2365.0,619.0,394.0,1491.0,,,5901.0,1.0
福島,4,10,ゴールドパレード,天間昭一,-234.0,-250.0,-462.0,160.0,-1327.0,-1438.0,,,-3551.0,7.0
福島,4,11,エイシンウィゾール,田中剛　,443.0,1210.0,168.0,-151.0,247.0,1035.0,,,2952.0,5.0
福島,4,12,タナスーペルノーバ,寺島良　,-260.0,-480.0,-1676.0,-578.0,-1076.0,-1543.0,,,-5613.0,10.0
福島,4,13,エコロアビス,牧浦充徳,876.0,219.0,1174.0,-278.0,952.0,1733.0,,,4676.0,3.0
福島,4,14,サフランメロディ,小野次郎,-473.0,-341.0,1372.0,-1282.0,49.0,1266.0,,,591.0,6.0
福島,4,15,ナクソス,井上智史,,,,,,,,,,
福島,4,16,カイトヴァイター,武市康男,-503.0,-2410.0,47.0,-96.0,-1688.0,-1800.0,,,-6450.0,11.0
福島,5,1,サイオウガウマ,本間忍　,-668.0,1174.0,-424.0,318.0,-1301.0,-2583.0,,,-3484.0,11.0
福島,5,2,アイスアイスベイビ,岩戸孝樹,-601.0,-712.0,-1964.0,-748.0,-1395.0,-2043.0,,,-7463.0,15.0
福島,5,3,パルミエ,宮田敬介,-277.0,-719.0,-511.0,-724.0,-580.0,-1342.0,,,-4153.0,12.0
福島,5,4,エアトベーレ,手塚貴久,-28.0,-72.0,1523.0,804.0,492.0,353.0,,,3072.0,4.0
福島,5,5,ウインポーシャ,矢嶋大樹,-1286.0,-481.0,-1578.0,-576.0,-1950.0,-1344.0,,,-7215.0,14.0
福島,5,6,ベルトラッキ,加藤士津,-419.0,131.0,-396.0,280.0,562.0,-541.0,,,-383.0,5.0
福島,5,7,キョウエイシュバル,萱野浩二,-852.0,-458.0,187.0,-545.0,-351.0,-450.0,,,-2469.0,10.0
福島,5,8,カイキアス,松永幹夫,722.0,172.0,-129.0,186.0,1121.0,1482.0,,,3554.0,2.0
福島,5,9,ショウグンマサムネ,佐藤悠太,,,,,,,,,,
福島,5,10,フォーチュンローズ,上原佑紀,813.0,159.0,1702.0,-99.0,534.0,2645.0,,,5754.0,1.0
福島,5,11,ノーブルスアーク,尾形和幸,-210.0,-295.0,410.0,-719.0,381.0,-596.0,,,-1029.0,6.0
福島,5,12,メジロピオラ,武井亮　,421.0,279.0,-139.0,802.0,550.0,1211.0,,,3124.0,3.0
福島,5,13,グルノーブル,佐藤吉勝,903.0,-384.0,-1821.0,-2088.0,-691.0,-1071.0,,,-5152.0,13.0
福島,5,14,タイキヴィグルーズ,大竹正博,-409.0,399.0,-659.0,61.0,-453.0,-1188.0,,,-2249.0,8.0
福島,5,15,シンショク,尾形和幸,-210.0,-295.0,410.0,-719.0,381.0,-596.0,,,-1029.0,6.0
福島,5,16,ホウオウストライク,池江泰寿,127.0,-312.0,-643.0,-346.0,-489.0,-718.0,,,-2381.0,9.0
福島,6,1,ラテライト,松下武士,-274.0,324.0,-172.0,-545.0,6.0,-1022.0,,,-1683.0,14.0
福島,6,2,キャストロププ,尾形和幸,-210.0,22.0,-1767.0,-605.0,-46.0,-596.0,111.0,,-3091.0,15.0
福島,6,3,ハルフロンティア,池添学　,0.0,-518.0,773.0,-151.0,-40.0,1616.0,,,1680.0,9.0
福島,6,4,シーリュウシー,岡田稲男,92.0,-51.0,745.0,96.0,274.0,-138.0,,,1018.0,11.0
福島,6,5,ルシタニア,武幸四郎,-234.0,949.0,856.0,761.0,-63.0,1166.0,,,3435.0,4.0
福島,6,6,セーデルマンランド,大根田裕,-178.0,243.0,2479.0,739.0,-142.0,1601.0,-186.0,,4556.0,2.0
福島,6,7,プルーヴンウィナー,矢作芳人,115.0,287.0,1034.0,-191.0,-215.0,818.0,-593.0,,1255.0,10.0
福島,6,8,リアンクトワ,辻野泰之,236.0,209.0,405.0,874.0,109.0,890.0,120.0,,2843.0,6.0
福島,6,9,イエローブリック,奥村豊　,259.0,-15.0,430.0,319.0,347.0,1608.0,,,2948.0,5.0
福島,6,10,ピストルスター,高橋亮　,-99.0,158.0,-374.0,-204.0,595.0,479.0,,,555.0,12.0
福島,6,11,ホウオウラムセス,加藤和宏,-640.0,-593.0,-1168.0,-610.0,-332.0,-2031.0,,,-5374.0,16.0
福島,6,12,ダンツドール,四位洋文,329.0,944.0,466.0,592.0,409.0,1104.0,2225.0,,6069.0,1.0
福島,6,13,ベイラム,武英智　,-176.0,323.0,86.0,38.0,279.0,301.0,1651.0,,2502.0,7.0
福島,6,14,シドニーホバート,杉山佳明,65.0,-108.0,2223.0,529.0,-354.0,1384.0,,,3739.0,3.0
福島,6,15,ジャスティンライズ,吉岡辰弥,60.0,970.0,573.0,-398.0,64.0,544.0,73.0,,1886.0,8.0
福島,6,16,オオタチ,久保田貴,449.0,192.0,-72.0,-284.0,442.0,-668.0,,,59.0,13.0
福島,7,1,セイウンデセオ,小手川準,66.0,-946.0,-2335.0,284.0,-138.0,-949.0,,,-4018.0,10.0
福島,7,2,イリスアスール,角田晃一,364.0,660.0,561.0,238.0,67.0,59.0,,,1949.0,6.0
福島,7,3,ヴィヴァラリス,尾関知人,567.0,-485.0,-963.0,-1465.0,-2224.0,-109.0,,,-4679.0,12.0
福島,7,4,リアンエターナル,武藤善則,538.0,-416.0,461.0,352.0,-550.0,268.0,,,653.0,7.0
福島,7,5,ダノンモンテローザ,茶木太樹,-127.0,-570.0,-1437.0,-464.0,-275.0,-693.0,-563.0,,-4129.0,11.0
福島,7,6,フリントロック,菊沢隆徳,338.0,144.0,887.0,276.0,1349.0,-639.0,898.0,,3253.0,5.0
福島,7,7,ブルーレース,宮本博　,-214.0,-544.0,370.0,1214.0,-251.0,1846.0,1932.0,,4353.0,3.0
福島,7,8,アーコレード,奥村武　,-40.0,-20.0,206.0,409.0,173.0,-309.0,,,419.0,8.0
福島,7,9,ジェニファー,浜田多実,-327.0,-36.0,-588.0,568.0,659.0,-228.0,,,48.0,9.0
福島,7,10,クインズスピカ,村田一誠,119.0,-526.0,-2078.0,-22.0,-3038.0,-2769.0,,,-8314.0,16.0
福島,7,11,ルブリアン,佐々木晶,-64.0,312.0,647.0,752.0,1246.0,494.0,,,3387.0,4.0
福島,7,12,ジョリーレーヌ,大竹正博,-409.0,-2149.0,-659.0,-299.0,-520.0,-1188.0,-413.0,,-5637.0,13.0
福島,7,13,ペガサスノース,高柳大輔,201.0,747.0,527.0,632.0,1307.0,1150.0,183.0,,4747.0,2.0
福島,7,14,アーサーズウェイン,高橋一哉,619.0,-958.0,-403.0,-1864.0,-2381.0,-1600.0,,,-6587.0,14.0
福島,7,15,アウクソー,平田修　,186.0,-889.0,-994.0,-2208.0,-1577.0,-1569.0,,,-7051.0,15.0
福島,7,16,チャージドアップ,和田正一,353.0,811.0,1673.0,210.0,1253.0,1232.0,886.0,,6418.0,1.0
福島,8,1,ブリヤディアマンテ,小島茂之,-84.0,689.0,1943.0,384.0,-299.0,551.0,-63.0,,3121.0,4.0
福島,8,2,マイファミリー,深山雅史,89.0,-49.0,1205.0,248.0,-183.0,1932.0,1010.0,,4252.0,3.0
福島,8,3,グローリアミノル,佐藤悠太,,,,,,,,,,
福島,8,4,ウインイルネージュ,和田正一,353.0,811.0,1673.0,1170.0,-79.0,1232.0,-602.0,,4558.0,2.0
福島,8,5,ウールデュボヌール,須貝尚介,-158.0,0.0,360.0,-43.0,-127.0,-31.0,659.0,,660.0,5.0
福島,8,6,エバーステイ,久保田貴,449.0,192.0,330.0,-284.0,442.0,-668.0,,,461.0,6.0
福島,8,7,リポサンテ,蛯名正義,258.0,-1277.0,-298.0,-170.0,-312.0,428.0,-174.0,,-1545.0,9.0
福島,8,8,アオラキ,田村康仁,-437.0,-1367.0,-573.0,-800.0,-233.0,-1042.0,,,-4452.0,14.0
福島,8,9,ファームツエンティ,北出成人,260.0,844.0,1494.0,185.0,55.0,1806.0,,,4644.0,1.0
福島,8,10,ロードアフェット,高柳瑞樹,-79.0,-1250.0,-143.0,-603.0,52.0,-246.0,,,-2269.0,11.0
福島,8,11,ニホンピロゴルディ,安達昭夫,-216.0,-413.0,-1036.0,153.0,-205.0,-811.0,,,-2528.0,12.0
福島,8,12,ウインリュクス,吉田直弘,19.0,-68.0,-711.0,-1231.0,-245.0,120.0,,,-2116.0,10.0
福島,8,13,マーゴットソラーレ,伊坂重信,-309.0,-2878.0,-1385.0,-777.0,-462.0,-1876.0,-121.0,,-7808.0,15.0
福島,8,14,マイネルアウルム,伊藤伸一,-438.0,681.0,34.0,-2611.0,-14.0,-698.0,,,-3046.0,13.0
福島,8,15,エオアリイ,田中博康,101.0,57.0,-787.0,152.0,-59.0,-16.0,274.0,,-278.0,7.0
福島,8,16,エリナ,戸田博文,-543.0,-457.0,408.0,496.0,142.0,-115.0,-575.0,,-644.0,8.0
福島,9,1,マテンロウギフト,茶木太樹,-127.0,-570.0,-1437.0,-404.0,-709.0,-693.0,,,-3940.0,12.0
福島,9,2,インパクトシー,大竹正博,-409.0,-2149.0,-659.0,-299.0,-453.0,-1188.0,,,-5157.0,14.0
福島,9,3,トゥルーサクセサー,高木登　,225.0,-546.0,528.0,265.0,1330.0,311.0,38.0,,2151.0,5.0
福島,9,4,フェアリーグレン,吉田直弘,19.0,-68.0,-711.0,67.0,-405.0,120.0,,,-978.0,10.0
福島,9,5,ケイツークローン,清水英克,533.0,1176.0,2475.0,-298.0,814.0,1660.0,141.0,,6501.0,1.0
福島,9,6,ジーティームッシュ,加藤和宏,-640.0,-593.0,-1045.0,-91.0,-1040.0,-2031.0,,,-5440.0,15.0
福島,9,7,ウインベラーノ,宮徹　　,255.0,252.0,1131.0,-569.0,172.0,-151.0,-339.0,,751.0,7.0
福島,9,8,フィングステン,西園正都,-144.0,1167.0,-807.0,446.0,797.0,377.0,,,1836.0,6.0
福島,9,9,クインズステラ,池上昌和,-100.0,505.0,1307.0,767.0,1607.0,697.0,-84.0,,4699.0,2.0
福島,9,10,ゴーゴータカシ,武井亮　,421.0,255.0,-139.0,791.0,550.0,1211.0,,,3089.0,4.0
福島,9,11,クモヒトツナイ,堀内岳志,-260.0,-2071.0,1068.0,-1523.0,-1745.0,-1367.0,,,-5898.0,16.0
福島,9,12,アウローラシエル,森田直行,261.0,39.0,-18.0,875.0,106.0,1187.0,1125.0,,3575.0,3.0
福島,9,13,ブルーメサイア,国枝栄　,-492.0,-328.0,-1192.0,-1342.0,-744.0,-856.0,,,-4954.0,13.0
福島,9,14,エルオンセ,羽月友彦,564.0,300.0,-187.0,-233.0,231.0,-28.0,,,647.0,8.0
福島,9,15,クレプスクルム,上原博之,63.0,-93.0,-40.0,-19.0,-296.0,268.0,,,-117.0,9.0
福島,9,16,マイネルゼウス,奥村武　,-40.0,-20.0,206.0,-691.0,-662.0,-309.0,,,-1516.0,11.0
福島,10,1,レッドライトニング,浅利英明,,,,,,,,,,
福島,10,2,アメージング,中舘英二,-138.0,15.0,607.0,-1411.0,-137.0,-76.0,-246.0,,-1386.0,11.0
福島,10,3,ギマール,上村洋行,2.0,1112.0,197.0,821.0,2047.0,1241.0,1013.0,,6433.0,1.0
福島,10,4,フラッシング,牧浦充徳,876.0,810.0,648.0,894.0,645.0,1733.0,565.0,,6171.0,2.0
福島,10,5,チカミリオン,大久保龍,-61.0,-87.0,172.0,573.0,-163.0,-330.0,,,104.0,8.0
福島,10,6,ファイヴレター,佐藤吉勝,903.0,688.0,753.0,3499.0,-691.0,-1071.0,1612.0,,5693.0,3.0
福島,10,7,メイショウタイピン,飯田祐史,12.0,-1283.0,-542.0,472.0,-863.0,-1075.0,-801.0,,-4080.0,12.0
福島,10,8,ビターゼノビア,手塚貴久,-28.0,-439.0,-673.0,-584.0,492.0,353.0,321.0,,-558.0,10.0
福島,10,9,タイセイミッション,伊藤圭三,-484.0,1153.0,919.0,355.0,-600.0,-144.0,,,1199.0,6.0
福島,10,10,ライフゲート,伊藤圭三,-484.0,1153.0,919.0,557.0,-600.0,-144.0,-983.0,,418.0,7.0
福島,10,11,ナチュラルリバー,宮地貴稔,-315.0,-103.0,539.0,919.0,970.0,1592.0,-544.0,,3058.0,4.0
福島,10,12,サンキャメロン,上原博之,63.0,-93.0,-279.0,-315.0,-296.0,268.0,169.0,,-483.0,9.0
福島,10,13,シンボリノエル,土田稔　,-470.0,-780.0,-2924.0,-67.0,-1075.0,-1331.0,,,-6647.0,14.0
福島,10,14,オーケーマヒナ,相沢郁　,-229.0,-415.0,-726.0,-1668.0,-274.0,-5.0,-1027.0,,-4344.0,13.0
福島,10,15,テーオールビー,宮徹　　,255.0,252.0,-269.0,990.0,172.0,-151.0,1.0,,1250.0,5.0
福島,11,1,ファムエレガンテ,中村直也,-46.0,223.0,-226.0,-146.0,-1556.0,-502.0,-182.0,,-2435.0,10.0
福島,11,2,タツダイヤモンド,的場均　,-407.0,-2938.0,-2673.0,-1870.0,-3862.0,-229.0,,,-11979.0,14.0
福島,11,3,ユスティニアン,小椋研介,-1103.0,-2428.0,-1498.0,-1593.0,-2200.0,-5043.0,,,-13865.0,15.0
福島,11,4,アメリカンマーチ,池江泰寿,127.0,-776.0,-333.0,-70.0,-381.0,-718.0,-160.0,,-2311.0,8.0
福島,11,5,ハンベルジャイト,大久保龍,-61.0,-87.0,172.0,-863.0,-804.0,-330.0,-349.0,,-2322.0,9.0
福島,11,6,カフジエニアゴン,杉山佳明,65.0,-108.0,2223.0,169.0,1364.0,1384.0,-352.0,,4745.0,3.0
福島,11,7,シャカシャカシー,茶木太樹,-127.0,-570.0,441.0,-464.0,-275.0,-693.0,-386.0,,-2074.0,7.0
福島,11,8,ブレーザー,伊坂重信,-309.0,-2878.0,-1935.0,-777.0,-1715.0,-1876.0,,,-9490.0,13.0
福島,11,9,ミユキアイラブユー,小島茂之,-84.0,689.0,-162.0,240.0,784.0,551.0,-390.0,,1628.0,5.0
福島,11,10,メイショウカゼマチ,角田晃一,364.0,660.0,371.0,199.0,67.0,59.0,-59.0,,1661.0,4.0
福島,11,11,メイショウキルギス,高橋亮　,-99.0,158.0,-374.0,306.0,-820.0,479.0,491.0,,141.0,6.0
福島,11,12,オソレ,小崎憲　,-213.0,-899.0,-313.0,-873.0,-1968.0,-2548.0,,,-6814.0,12.0
福島,11,13,ワークソング,牧浦充徳,876.0,810.0,648.0,894.0,952.0,1733.0,565.0,,6478.0,2.0
福島,11,14,フラップシグナス,千田輝彦,-47.0,1269.0,1742.0,588.0,2724.0,2595.0,,,8871.0,1.0
福島,11,15,ミラバーグマン,西村真幸,-25.0,-1152.0,-1361.0,112.0,-318.0,-884.0,662.0,,-2966.0,11.0
福島,11,16,アマルナ,東田明士,,,,,,,,,,
福島,12,1,ビアフォーナウ,池上昌和,-100.0,505.0,1307.0,357.0,42.0,697.0,1112.0,,3920.0,3.0
福島,12,2,ヤマニンレセディ,長谷川浩,178.0,242.0,1557.0,-231.0,934.0,425.0,,,3105.0,5.0
福島,12,3,クイーンズデイ,岡田稲男,92.0,-51.0,-230.0,419.0,286.0,-138.0,,,378.0,10.0
福島,12,4,プリュノワール,浅利英明,,,,,,,,,,
福島,12,5,ニシノヒミチュ,伊藤大士,-342.0,-765.0,-1071.0,-840.0,-1213.0,-926.0,-318.0,,-5475.0,13.0
福島,12,6,レザンクレール,西村真幸,-25.0,-1152.0,-134.0,-317.0,-318.0,-884.0,662.0,,-2168.0,12.0
福島,12,7,シャドフ,庄野靖志,-212.0,214.0,453.0,-284.0,142.0,277.0,-203.0,,387.0,9.0
福島,12,8,マリノトニトゥルス,武市康男,-503.0,-316.0,47.0,-1462.0,-1688.0,-1800.0,-1464.0,,-7186.0,15.0
福島,12,9,エコロハート,須貝尚介,-158.0,0.0,360.0,6.0,353.0,-31.0,-54.0,,476.0,8.0
福島,12,10,グランテレーズ,渡辺薫彦,581.0,860.0,897.0,10.0,-444.0,660.0,,,2564.0,6.0
福島,12,11,サウンドレイラ,渡辺薫彦,581.0,860.0,897.0,1180.0,-444.0,660.0,33.0,,3767.0,4.0
福島,12,12,マーゴットカーラ,石坂公一,-99.0,-353.0,636.0,-12.0,-223.0,810.0,207.0,,966.0,7.0
福島,12,13,ラブカムーン,千田輝彦,-47.0,1269.0,2567.0,627.0,2724.0,2595.0,194.0,,9929.0,1.0
福島,12,14,グッバイウェーブ,中川公成,-411.0,82.0,-717.0,398.0,904.0,-1144.0,135.0,,-753.0,11.0
福島,12,15,ハイファイスピード,宮本博　,-214.0,-544.0,370.0,1214.0,-251.0,1846.0,1932.0,,4353.0,2.0
福島,12,16,ポップグルーヴ,小手川準,66.0,-946.0,-2335.0,-1187.0,-138.0,-949.0,-614.0,,-6103.0,14.0
東京,1,1,ソードスレイプニル,鈴木慎太,810.0,882.0,1421.0,1066.0,1696.0,860.0,,,6735.0,1.0
東京,1,2,リバテイー,小笠倫弘,-629.0,-993.0,-35.0,83.0,414.0,-106.0,,,-1266.0,5.0
東京,1,3,フクシマグランツ,松永康利,-729.0,-107.0,202.0,-1497.0,-542.0,-618.0,,,-3291.0,9.0
東京,1,4,ラヴィングリー,池上昌和,521.0,336.0,363.0,-135.0,42.0,1043.0,,,2170.0,3.0
東京,1,5,シンデレラヒメ,石栗龍彦,210.0,-196.0,722.0,178.0,1232.0,876.0,,,3022.0,2.0
東京,1,6,ドナテアン,畠山吉宏,-842.0,-212.0,314.0,-538.0,-1056.0,-366.0,-194.0,,-2894.0,8.0
東京,1,7,カセノアステリア,鈴木伸尋,-553.0,264.0,-1367.0,-13.0,-605.0,-1443.0,,,-3717.0,10.0
東京,1,8,リワードシュテルン,村田一誠,-1667.0,-3583.0,-3702.0,-3031.0,-3038.0,-2751.0,,,-17772.0,13.0
東京,1,9,シトリンテソーロ,武市康男,66.0,-2410.0,-2334.0,-96.0,-1688.0,-241.0,-384.0,,-7087.0,12.0
東京,1,10,トーセンクリステル,杉浦宏昭,-133.0,458.0,203.0,-16.0,882.0,-442.0,,,952.0,4.0
東京,1,11,フェスティヴハート,畠山吉宏,-842.0,-212.0,314.0,-538.0,-1056.0,-366.0,,,-2700.0,7.0
東京,1,12,ブーケドリス,宮田敬介,152.0,-275.0,-842.0,-724.0,-836.0,101.0,,,-2424.0,6.0
東京,1,13,ラブデウザ,加藤和宏,-390.0,-910.0,-1168.0,-390.0,-1062.0,-132.0,,,-4052.0,11.0
東京,2,1,アンラコル,武藤善則,-478.0,-20.0,461.0,-732.0,-550.0,-1028.0,60.0,,-2287.0,11.0
東京,2,2,ダイヤテソーロ,牧光二　,282.0,1408.0,770.0,960.0,473.0,737.0,-775.0,,3855.0,3.0
東京,2,3,プルヴォワール,竹内正洋,1112.0,269.0,190.0,1157.0,1653.0,1345.0,,,5726.0,1.0
東京,2,4,プレイメイカー,栗田徹　,-971.0,-1273.0,-564.0,-136.0,-1913.0,-1202.0,,,-6059.0,15.0
東京,2,5,スペルーチェ,宮田敬介,152.0,-275.0,-511.0,-724.0,-836.0,101.0,,,-2093.0,10.0
東京,2,6,ショウナンパトス,中舘英二,-493.0,-320.0,-1200.0,159.0,-353.0,-534.0,,,-2741.0,12.0
東京,2,7,ホシヅキヨ,柄崎将寿,,,,,,,,,,
東京,2,8,フェイスリフト,嘉藤貴行,678.0,415.0,429.0,-322.0,552.0,205.0,130.0,,2087.0,5.0
東京,2,9,サンデースマッシュ,嘉藤貴行,678.0,415.0,429.0,-322.0,552.0,205.0,,,1957.0,7.0
東京,2,10,マンサニージャ,菊川正達,-1371.0,71.0,-889.0,-820.0,-1450.0,-1295.0,,,-5754.0,14.0
東京,2,11,ベストバラディア,西園正都,81.0,-415.0,-807.0,-96.0,502.0,691.0,,,-44.0,8.0
東京,2,12,グランフルス,矢野英一,145.0,-456.0,-1479.0,-430.0,-1282.0,-880.0,,,-4382.0,13.0
東京,2,13,フレアリングベリー,池上昌和,521.0,336.0,1307.0,-135.0,42.0,1043.0,,,3114.0,4.0
東京,2,14,スカイピア,前川恭子,,,,,,,,,,
東京,2,15,ウインリフレクト,嘉藤貴行,678.0,415.0,429.0,-322.0,552.0,205.0,130.0,,2087.0,5.0
東京,2,16,コスモアンタレス,和田勇介,-397.0,442.0,-107.0,-415.0,-671.0,-9.0,,,-1157.0,9.0
東京,2,17,ゴーフォアブローク,手塚貴久,590.0,824.0,1523.0,804.0,546.0,490.0,,,4777.0,2.0
東京,3,1,ライカ,杉浦宏昭,-133.0,458.0,203.0,-16.0,882.0,-442.0,-107.0,,845.0,8.0
東京,3,2,ニシノナスタチウム,武市康男,66.0,-2410.0,-2334.0,-96.0,-1688.0,-241.0,,,-6703.0,14.0
