場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
阪神,1,6,ランズエンド,ヘニーヒューズ,-593.0,303.0,-615.0,212.0,390.0,-752.0,-658.0,,-1713.0,6.0
阪神,1,7,ゴルディアス,ゴールドシップ,-95.0,-923.0,-658.0,-1112.0,-19.0,-1154.0,,,-3961.0,7.0
阪神,1,8,エコロラーダ,レイデオロ,586.0,2847.0,-1287.0,1776.0,348.0,-234.0,151.0,,4187.0,2.0
阪神,2,1,マリアンデール,シルバーステート,94.0,-1281.0,2587.0,-163.0,-97.0,1278.0,,,2418.0,6.0
阪神,2,2,ジーティーハルカゼ,アドマイヤマーズ,-58.0,-1760.0,-2057.0,-451.0,-1623.0,-480.0,,,-6429.0,9.0
阪神,2,3,ハマナスノサクコロ,トーセンラー,-40.0,-180.0,1011.0,-30.0,587.0,835.0,1040.0,,3223.0,5.0
阪神,2,4,ドリームリボン,タリスマニック,-245.0,113.0,-703.0,-1120.0,-34.0,-459.0,,,-2448.0,8.0
阪神,2,5,リアンフィニ,キズナ,2000.0,2090.0,2619.0,686.0,-863.0,1509.0,,,8041.0,1.0
阪神,2,6,ルージュムーサ,キズナ,2000.0,2090.0,2619.0,686.0,-863.0,1509.0,,,8041.0,1.0
阪神,2,7,イテルム,サリオス,,,,,,,,,,
阪神,2,8,パルフェクシオン,キズナ,2000.0,2090.0,2619.0,686.0,-863.0,1509.0,,,8041.0,1.0
阪神,2,9,ラガッタレアーレ,ルーラーシップ,439.0,638.0,-1112.0,-187.0,849.0,-959.0,,,-332.0,7.0
阪神,2,10,スターリーデー,インディチャンプ,798.0,1391.0,869.0,1296.0,800.0,530.0,1370.0,,7054.0,4.0
阪神,3,1,アトランタ,サートゥルナーリア,-2069.0,-10.0,28.0,177.0,685.0,-2661.0,,,-3850.0,11.0
阪神,3,2,メイショウレイナ,ドレフォン,1087.0,1595.0,-679.0,-624.0,2469.0,3246.0,,,7094.0,2.0
阪神,3,3,コジアン,フィエールマン,-452.0,471.0,2095.0,-94.0,1282.0,1515.0,,,4817.0,4.0
阪神,3,4,エルダークローネ,ダノンレジェンド,850.0,-66.0,-177.0,303.0,3216.0,3060.0,,,7186.0,1.0
阪神,3,5,ケンシロウワールド,Violence,,,,,,,,,,
阪神,3,6,ノヴァーリス,シルバーステート,94.0,-1281.0,2587.0,-163.0,-97.0,1278.0,,,2418.0,6.0
阪神,3,7,カフジポポー,エフフォーリア,,,,,,,,,,
阪神,3,8,キャンドル,デクラレーションオブウォー,793.0,-138.0,1254.0,165.0,554.0,1075.0,,,3703.0,5.0
阪神,3,9,カツダルマ,ビッグアーサー,-713.0,-951.0,1036.0,-53.0,-260.0,286.0,-693.0,,-1348.0,10.0
阪神,3,10,メイショウスパーク,ダノンキングリー,230.0,113.0,-130.0,454.0,595.0,235.0,,,1497.0,7.0
阪神,3,11,コメットサン,ビッグアーサー,-713.0,-951.0,1036.0,-53.0,-260.0,286.0,,,-655.0,9.0
阪神,3,12,ミライノシャチョウ,Liam's Map,367.0,71.0,-79.0,-49.0,-80.0,419.0,,,649.0,8.0
阪神,3,13,ココモフィーバー,インディチャンプ,798.0,1391.0,869.0,1296.0,800.0,530.0,,,5684.0,3.0
阪神,4,1,エイントノーウェイ,Curlin,-97.0,,9.0,,-18.0,13.0,,,-93.0,10.0
阪神,4,2,ワインオクロック,エスポワールシチー,478.0,185.0,1023.0,1219.0,935.0,1186.0,,,5026.0,7.0
阪神,4,3,スウィートライト,Earthlight,-83.0,-38.0,-497.0,-110.0,-332.0,-489.0,,,-1549.0,13.0
阪神,4,4,ジェルメーヌ,サンダースノー,800.0,-616.0,3648.0,36.0,2727.0,2869.0,,,9464.0,4.0
阪神,4,5,レジェンディーヴァ,リアルスティール,935.0,438.0,893.0,211.0,967.0,1651.0,,,5095.0,6.0
阪神,4,6,キミチャン,エスポワールシチー,478.0,185.0,1023.0,1219.0,935.0,1186.0,,,5026.0,7.0
阪神,4,7,テーオーローズ,ニューイヤーズデイ,1958.0,1240.0,643.0,961.0,1193.0,630.0,,,6625.0,5.0
阪神,4,8,マヒナピハ,ホークビル,177.0,-248.0,-982.0,-168.0,9.0,175.0,,,-1037.0,12.0
阪神,4,9,ナイスウーマン,ルヴァンスレーヴ,1570.0,3782.0,9332.0,2163.0,2153.0,8101.0,,,27101.0,1.0
阪神,4,10,リケアワルツ,シニスターミニスター,2250.0,705.0,6646.0,967.0,2149.0,5699.0,,,18416.0,3.0
阪神,4,11,ジョイザモーメント,パイロ,461.0,315.0,1918.0,-302.0,250.0,1474.0,,,4116.0,9.0
阪神,4,12,サノノマリーナ,ルヴァンスレーヴ,1570.0,3782.0,9332.0,2163.0,2153.0,8101.0,,,27101.0,1.0
阪神,4,13,パクスフェリーチェ,オルフェーヴル,-466.0,-567.0,-133.0,-708.0,-1175.0,614.0,,,-2435.0,14.0
阪神,4,14,アプリコットスカイ,タワーオブロンドン,-1606.0,-1702.0,-921.0,-110.0,-1986.0,-1795.0,,,-8120.0,15.0
阪神,4,15,ワンスフォーユー,ナダル,-418.0,50.0,1069.0,286.0,-1039.0,-791.0,,,-843.0,11.0
阪神,5,1,ルジェドリール,シュヴァルグラン,665.0,653.0,-163.0,-487.0,-1241.0,-886.0,,,-1459.0,4.0
阪神,5,2,シンゼンジュウベエ,グローリーヴェイズ,,,,,,,,,,
阪神,5,3,ニューイントリーグ,New Bay,,,,,,,,,,
阪神,5,4,アヴァロン,キタサンブラック,-1422.0,-495.0,958.0,-644.0,499.0,1362.0,,,258.0,3.0
阪神,5,5,セブンサークル,アドマイヤマーズ,-58.0,-514.0,-2057.0,-451.0,513.0,-480.0,,,-3047.0,5.0
阪神,5,6,シホノノービレ,エフフォーリア,,,,,,,,,,
阪神,5,7,キングリア,エピファネイア,-318.0,2107.0,-3133.0,1547.0,-2293.0,-4432.0,,,-6522.0,7.0
阪神,5,8,フリーレイン,ルーラーシップ,439.0,-411.0,-1112.0,-187.0,-4162.0,-959.0,,,-6392.0,6.0
阪神,5,9,キミアドーネ,レイデオロ,586.0,-731.0,3468.0,1776.0,348.0,-234.0,,,5213.0,1.0
阪神,5,10,ハナナ,Siyouni,116.0,,295.0,,54.0,230.0,,,695.0,2.0
阪神,6,1,ビゾー,サートゥルナーリア,-2069.0,-923.0,-2606.0,,-2737.0,-2661.0,-395.0,,-11391.0,14.0
阪神,6,2,スコーピオンイメル,ホッコータルマエ,-454.0,-621.0,1620.0,-1406.0,1511.0,-5.0,842.0,,1487.0,7.0
阪神,6,3,ドメイン,リオンディーズ,240.0,61.0,183.0,-2090.0,-343.0,999.0,-1725.0,,-2675.0,12.0
阪神,6,4,ゴールドコット,オルフェーヴル,-466.0,116.0,-133.0,686.0,505.0,614.0,988.0,,2310.0,4.0
阪神,6,5,ジーティーアメリカ,サートゥルナーリア,-2069.0,-923.0,-2606.0,,-2737.0,-2661.0,-105.0,,-11101.0,13.0
阪神,6,6,エイユーファイヤー,ナダル,-418.0,268.0,1069.0,,1034.0,-791.0,1253.0,,2415.0,3.0
阪神,6,7,クイノールト,クリソベリル,-440.0,-59.0,-541.0,,574.0,299.0,-161.0,,-328.0,9.0
阪神,6,8,ルシタニア,レイデオロ,586.0,49.0,-1287.0,546.0,348.0,-234.0,2070.0,,2078.0,6.0
阪神,6,9,マジックブルー,マジェスティックウォリアー,930.0,1761.0,396.0,-68.0,49.0,339.0,229.0,,3636.0,2.0
阪神,6,10,ロットブラータ,エピファネイア,-318.0,-7059.0,-2324.0,-2552.0,-2293.0,-4432.0,-4399.0,,-23377.0,15.0
阪神,6,11,メイショウジンライ,インディチャンプ,798.0,23.0,448.0,,482.0,530.0,,,2281.0,5.0
阪神,6,12,ディープサミット,デクラレーションオブウォー,793.0,323.0,-1216.0,-594.0,-1096.0,1075.0,-1325.0,,-2040.0,11.0
阪神,6,13,カイラーサ,トランセンド,10.0,121.0,39.0,-79.0,-320.0,207.0,-98.0,,-120.0,8.0
阪神,6,14,フィサブロス,レイデオロ,586.0,49.0,-1287.0,-699.0,348.0,-234.0,151.0,,-1086.0,10.0
阪神,6,15,クラッチスラッガー,キズナ,2000.0,530.0,-72.0,1369.0,2590.0,1509.0,3684.0,,11610.0,1.0
阪神,7,1,ルクスノア,オルフェーヴル,-466.0,116.0,-238.0,175.0,-1175.0,614.0,,,-974.0,10.0
阪神,7,2,ダンデノン,シルバーステート,94.0,109.0,2587.0,-462.0,-97.0,1278.0,,,3509.0,4.0
阪神,7,3,ベルセクレト,リアルスティール,935.0,331.0,1603.0,3343.0,967.0,1651.0,-1695.0,,7135.0,1.0
阪神,7,4,リピ,ロードカナロア,-141.0,198.0,-704.0,-756.0,945.0,-1931.0,-518.0,,-2907.0,13.0
阪神,7,5,ベルサンローラン,キタサンブラック,-1422.0,1656.0,958.0,-143.0,1069.0,1362.0,1569.0,,5049.0,3.0
阪神,7,6,ヴァージル,ビッグアーサー,-713.0,1234.0,1036.0,-19.0,-260.0,286.0,-1156.0,,408.0,8.0
阪神,7,7,ブルーカミング,ロジャーバローズ,-792.0,-1548.0,-68.0,-2516.0,-516.0,-2860.0,-464.0,,-8764.0,15.0
阪神,7,8,シャインベック,エピファネイア,-318.0,-7059.0,-3133.0,-2552.0,-2550.0,-4432.0,-2285.0,,-22329.0,17.0
阪神,7,9,マダムカマラード,ディーマジェスティ,389.0,-79.0,-410.0,1911.0,560.0,984.0,,,3355.0,5.0
阪神,7,10,ペールノエル,モーリス,-908.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,,,-13619.0,16.0
阪神,7,11,ベルサ,マクフィ,237.0,-297.0,-256.0,43.0,-329.0,-1262.0,,,-1864.0,12.0
阪神,7,12,ケールハイム,エピファネイア,-318.0,-7059.0,-3133.0,-3396.0,-2550.0,-4432.0,-2285.0,,-23173.0,18.0
阪神,7,13,ルディシャ,レイデオロ,586.0,49.0,3468.0,546.0,1962.0,-234.0,151.0,,6528.0,2.0
阪神,7,14,アイスヴィレッジ,ブリックスアンドモルタル,1156.0,-271.0,-744.0,-2453.0,-1603.0,-2201.0,1568.0,,-4548.0,14.0
阪神,7,15,オーケーダイナ,Saxon Warrior,-45.0,-276.0,435.0,199.0,-164.0,-437.0,,,-288.0,9.0
阪神,7,16,ムーンライトダイヤ,インディチャンプ,798.0,23.0,869.0,,800.0,530.0,-161.0,,2859.0,6.0
阪神,7,17,メイクワンズデイ,ベンバトル,160.0,45.0,1574.0,,435.0,130.0,,,2344.0,7.0
阪神,7,18,バーケンティン,ロードカナロア,-141.0,198.0,-704.0,1005.0,945.0,-1931.0,-518.0,,-1146.0,11.0
阪神,8,1,キタノサワヤカ,イスラボニータ,167.0,-74.0,-33.0,-859.0,306.0,2721.0,,,2228.0,6.0
阪神,8,2,レーンアジリティ,ルヴァンスレーヴ,1570.0,5699.0,9332.0,,7661.0,8101.0,3010.0,,35373.0,1.0
阪神,8,3,ロードアルディート,ドゥラメンテ,-966.0,-2106.0,-2098.0,-518.0,-1524.0,-2501.0,-1055.0,,-10768.0,10.0
阪神,8,4,アメリカンバー,キズナ,2000.0,530.0,-72.0,622.0,2590.0,1509.0,,,7179.0,3.0
阪神,8,5,メイショウカスガイ,マジェスティックウォリアー,930.0,1761.0,396.0,314.0,49.0,339.0,229.0,,4018.0,4.0
阪神,8,6,ディニテ,エピファネイア,-318.0,-7059.0,-2324.0,-2552.0,-2293.0,-4432.0,,,-18978.0,11.0
阪神,8,7,レッドフレーザー,ドレフォン,1087.0,3237.0,5315.0,2869.0,1879.0,3246.0,-740.0,,16893.0,2.0
阪神,8,8,オーレアミスト,ゴールドドリーム,714.0,-231.0,-1839.0,,534.0,-277.0,-129.0,,-1228.0,7.0
阪神,8,9,クレスコドルフィン,クレスコグランド,-497.0,-746.0,-203.0,-414.0,-82.0,-665.0,,,-2607.0,8.0
阪神,8,10,エアフォースワン,リヤンドファミユ,,,,,,,,,,
阪神,8,11,ラテライト,ブリックスアンドモルタル,1156.0,-271.0,-1580.0,-2453.0,326.0,-2201.0,,,-5023.0,9.0
阪神,8,12,リリーサンダー,ミスチヴィアスアレックス,865.0,230.0,2237.0,,-98.0,-106.0,-8.0,,3120.0,5.0
阪神,9,1,ロードオルデン,リオンディーズ,240.0,61.0,183.0,-1511.0,-878.0,999.0,,,-906.0,10.0
阪神,9,2,モズタチアガレ,モズアスコット,-1141.0,-700.0,3010.0,,3566.0,1792.0,,,6527.0,3.0
阪神,9,3,ポートデラメール,ナダル,-418.0,268.0,1069.0,,-1039.0,-791.0,,,-911.0,12.0
阪神,9,4,ダイシンリンク,モーニン,471.0,1868.0,2334.0,889.0,932.0,1887.0,,,8381.0,2.0
阪神,9,5,サンコンクエスト,サートゥルナーリア,-2069.0,-923.0,-2606.0,,685.0,-2661.0,-395.0,,-7969.0,15.0
阪神,9,6,コロナドブリッジ,ベンバトル,160.0,45.0,-383.0,,435.0,130.0,286.0,,673.0,8.0
阪神,9,7,プチプラージュ,ストロングリターン,-401.0,-1013.0,-676.0,-541.0,-375.0,-415.0,-123.0,,-3544.0,14.0
阪神,9,8,ワーズワース,リオンディーズ,240.0,61.0,183.0,-1511.0,-878.0,999.0,,,-906.0,10.0
阪神,9,9,スターオブロンドン,タワーオブロンドン,-1606.0,-383.0,-921.0,-1980.0,-1986.0,-1795.0,,,-8671.0,16.0
阪神,9,10,ラピダリア,マジェスティックウォリアー,930.0,1761.0,396.0,-68.0,197.0,339.0,,,3555.0,7.0
阪神,9,11,オコタンペ,ニューイヤーズデイ,1958.0,189.0,643.0,,1193.0,630.0,-982.0,,3631.0,6.0
阪神,9,12,ピカラ,ミスチヴィアスアレックス,865.0,230.0,2237.0,,2186.0,-106.0,,,5412.0,4.0
阪神,9,13,アンビシャスヨシノ,アルアイン,-594.0,1341.0,-1679.0,809.0,571.0,-660.0,,,-212.0,9.0
阪神,9,14,ヤマニンバロネス,シニスターミニスター,2250.0,2445.0,6646.0,1768.0,2149.0,5699.0,,,20957.0,1.0
阪神,9,15,シーニックビュー,キズナ,2000.0,530.0,-72.0,947.0,-863.0,1509.0,-374.0,,3677.0,5.0
阪神,9,16,ライトオブヌカタ,City of Light,-394.0,-299.0,-429.0,-20.0,-319.0,-174.0,,,-1635.0,13.0
阪神,10,1,キタサンハナビラ,キタサンブラック,-1422.0,1656.0,958.0,654.0,499.0,1362.0,1038.0,,4745.0,5.0
阪神,10,2,テーオーダグラス,リアルスティール,935.0,331.0,1603.0,-2289.0,1692.0,1651.0,-1695.0,,2228.0,9.0
阪神,10,3,レジェンドシップ,ゴールドシップ,-95.0,-359.0,-664.0,-774.0,-19.0,-1154.0,-697.0,,-3762.0,11.0
阪神,10,4,ミスタージーティー,ドゥラメンテ,-966.0,-2106.0,-1443.0,-4534.0,-1524.0,-2501.0,-1055.0,,-14129.0,16.0
阪神,10,5,スパークリシャール,スワーヴリチャード,-933.0,-1066.0,-1872.0,,-216.0,-2071.0,-59.0,,-6217.0,13.0
阪神,10,6,シンゼンカガ,トーセンラー,-40.0,55.0,1011.0,206.0,-265.0,835.0,1040.0,,2842.0,7.0
阪神,10,7,チルカーノ,ハービンジャー,129.0,-961.0,-1765.0,-2451.0,-1583.0,-403.0,360.0,,-6674.0,15.0
阪神,10,8,アルマデオロ,レイデオロ,586.0,49.0,3468.0,546.0,348.0,-234.0,2070.0,,6833.0,2.0
阪神,10,9,ファームツエンティ,キズナ,2000.0,530.0,2619.0,947.0,2590.0,1509.0,,,10195.0,1.0
阪神,10,10,ナリタエスペランサ,キタサンブラック,-1422.0,1656.0,958.0,-143.0,499.0,1362.0,1569.0,,4479.0,6.0
阪神,10,11,ジョイボーイ,レイデオロ,586.0,49.0,3468.0,546.0,348.0,-234.0,2070.0,,6833.0,2.0
阪神,10,12,サークルオブジョイ,Constitution,419.0,813.0,310.0,0.0,194.0,790.0,,,2526.0,8.0
阪神,10,13,タイセイフェリーク,ミッキーロケット,20.0,370.0,617.0,-874.0,580.0,834.0,,,1547.0,10.0
阪神,10,14,サトノクローク,サトノクラウン,444.0,1240.0,-1561.0,-946.0,-2698.0,-755.0,,,-4276.0,12.0
阪神,10,15,ベトルス,ハーツクライ,-902.0,-1024.0,-1744.0,-1123.0,-771.0,-1225.0,219.0,,-6570.0,14.0
阪神,10,16,ロードガレリア,フィエールマン,-452.0,1210.0,2095.0,,876.0,1515.0,1119.0,,6363.0,4.0
阪神,12,1,シュネーグロッケン,ナダル,-418.0,268.0,1069.0,,-1039.0,-791.0,,,-911.0,11.0
阪神,12,2,シャープインサイト,サンダースノー,800.0,1139.0,3648.0,3139.0,2727.0,2869.0,,,14322.0,1.0
阪神,12,3,メイショウサトノヒ,ニューイヤーズデイ,1958.0,189.0,643.0,63.0,1193.0,630.0,,,4676.0,5.0
阪神,12,4,ゴーゴーパンチ,タリスマニック,-245.0,-704.0,-183.0,81.0,-34.0,-459.0,821.0,,-723.0,10.0
阪神,12,5,ホットシート,ディスクリートキャット,205.0,220.0,958.0,51.0,2587.0,2361.0,,,6382.0,4.0
阪神,12,6,ジャカルタバオ,シャンハイボビー,-90.0,-3230.0,-1987.0,-852.0,-925.0,-1849.0,,,-8933.0,14.0
阪神,12,7,ディーエストッキー,レッドスパーダ,-85.0,-177.0,-166.0,84.0,63.0,-75.0,-169.0,,-525.0,9.0
阪神,12,8,フリッシュ,パイロ,461.0,767.0,1918.0,1768.0,250.0,1474.0,-101.0,,6537.0,3.0
阪神,12,9,エイシンティザー,モズアスコット,-1141.0,-700.0,3010.0,2625.0,3566.0,1792.0,2534.0,,11686.0,2.0
阪神,12,10,リン,キタサンブラック,-1422.0,1656.0,-104.0,-143.0,1069.0,1362.0,1569.0,,3987.0,6.0
阪神,12,11,ユキノサイエンス,ノヴェリスト,68.0,576.0,-96.0,242.0,-365.0,483.0,,,908.0,8.0
阪神,12,12,クリノセーラーマン,シャンハイボビー,-90.0,-3230.0,-1987.0,-852.0,-925.0,-1849.0,,,-8933.0,14.0
阪神,12,13,テイクイットオール,キズナ,2000.0,530.0,-72.0,622.0,-863.0,1509.0,-374.0,,3352.0,7.0
阪神,12,14,ファイブタンゴ,リオンディーズ,240.0,61.0,183.0,-2090.0,-878.0,999.0,-1725.0,,-3210.0,12.0
阪神,12,15,プラチナムディスク,ゴールドドリーム,714.0,-231.0,-1839.0,-984.0,-2809.0,-277.0,-1374.0,,-6800.0,13.0
