場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,11,OP,芝,2600,稍重,1,アドマイヤサジー,5歳以上,鮫島克駿,宮田敬介,先行,0.0,57.14285714285714,長距離,右回り,芝道悪,Lv1 ,ハービンジャー,,距離延長,9,D,12.6,5.0,13.1,2.0,37.0,,33.9,3.0,C,D,D,D,D
札幌,11,OP,芝,2600,稍重,2,マイネルカンパーナ,5歳以上,丹内祐次,青木孝文,先行,,0.0,長距離,右回り,芝道悪,Lv1 ,ゴールドシップ,休明3走,距離延長,4,C,12.7,8.0,13.5,7.0,36.5,,34.3,,B,C,E,B,D
札幌,11,OP,芝,2600,稍重,3,スティンガーグラス,4歳,北村友一,木村哲也,先行,,66.66666666666666,長距離,右回り,芝道悪,Lv1 ,キズナ,休明2走,距離延長,2,B,12.7,8.0,14.1,8.0,37.2,,34.7,,B,D,B,B,C
札幌,11,OP,芝,2600,稍重,4,ヴェルミセル,5歳以上,横山武史,吉村圭司,差し,33.33333333333333,45.45454545454545,長距離,右回り,芝道悪,Lv1 ,ゴールドシップ,,距離延長,1,B,12.6,5.0,15.1,10.0,38.1,,34.0,4.0,B,C,C,D,C
札幌,11,OP,芝,2600,稍重,5,シュバルツクーゲル,4歳,浜中俊,鹿戸雄一,先行,100.0,,長距離,右回り,芝道悪,Lv1 ,キズナ,休明2走,距離延長,3,C,12.4,3.0,13.4,5.0,36.2,3.0,34.8,,A,B,C,D,B
札幌,11,OP,芝,2600,稍重,6,フルール,5歳以上,佐々木大,上原佑紀,先行,100.0,85.71428571428571,長距離,右回り,芝道悪,Lv1 ,キズナ,休明初戦,距離延長,6,D,12.5,4.0,13.1,2.0,36.0,1.0,34.2,5.0,C,B,B,B,C
札幌,11,OP,芝,2600,稍重,7,パトリックハンサム,5歳以上,松岡正海,柄崎将寿,先行,100.0,0.0,長距離,右回り,芝道悪,Lv1 ,バゴ,休明2走,距離延長,10,D,12.7,8.0,13.4,5.0,36.2,3.0,33.8,2.0,C,B,D,B,D
札幌,11,OP,芝,2600,稍重,8,エゾダイモン,5歳以上,吉田隼人,武幸四郎,先行,100.0,,長距離,右回り,芝道悪,Lv1 ,ハーツクライ,休明2走,距離延長,7,D,12.3,1.0,13.2,4.0,36.4,5.0,33.4,1.0,C,D,B,C,A
札幌,11,OP,芝,2600,稍重,9,マキシ,5歳以上,藤岡佑介,杉山佳明,差し,,0.0,長距離,右回り,芝道悪,Lv1 ,エピファネイア,休明3走,距離延長,8,D,12.6,5.0,14.4,9.0,36.9,,35.7,,D,C,B,D,D
札幌,11,OP,芝,2600,稍重,10,ミステリーウェイ,5歳以上,池添謙一,小林真也,逃げ,100.0,72.72727272727273,長距離,右回り,芝道悪,Lv1 ,ジャスタウェイ,休明初戦,距離延長,5,C,12.3,1.0,13.0,1.0,36.1,2.0,34.7,,D,C,C,D,C
札幌,12,自己条件,芝,1500,稍重,1,ステラバルセロナ,5歳以上,丹内祐次,菊川正達,差し,75.0,37.5,短距離,右回り,芝道悪,Lv1 ,ハービンジャー,,距離短縮,5,D,12.5,8.0,13.7,8.0,35.9,,34.9,,B,D,B,B,C
札幌,12,自己条件,芝,1500,稍重,2,エリーズダイヤ,5歳以上,松岡正海,戸田博文,先行,,0.0,短距離,右回り,芝道悪,Lv1 ,ハーツクライ,休明2走,距離延長,3,C,12.3,6.0,12.7,3.0,34.8,2.0,34.0,2.0,D,B,D,C,D
札幌,12,自己条件,芝,1500,稍重,3,マイネルフォルツァ,5歳以上,鮫島克駿,金成貴史,差し,16.666666666666664,27.77777777777778,短距離,右回り,芝道悪,Lv1 ,ゴールドシップ,,距離短縮,4,C,12.4,7.0,12.8,4.0,35.2,3.0,34.2,,B,B,E,B,E
札幌,12,自己条件,芝,1500,稍重,4,ルージュイストリア,5歳以上,舟山瑠泉,浅利英明,差し,100.0,60.0,短距離,右回り,芝道悪,Lv1 ,ドレフォン,休明2走,距離短縮,7,D,12.1,5.0,12.4,2.0,35.2,3.0,38.1,,B,C,C,D,B
札幌,12,自己条件,芝,1500,稍重,5,ビーナスローズ,5歳以上,斎藤新,杉山佳明,逃げ,100.0,50.0,短距離,右回り,芝道悪,Lv1 ,キタサンブラック,休明初戦,距離延長,2,B,11.8,1.0,12.3,1.0,33.6,1.0,35.5,,C,B,B,B,C
札幌,12,自己条件,芝,1500,稍重,6,ヨウシタンレイ,5歳以上,横山典弘,藤野健太,先行,,66.66666666666666,短距離,右回り,芝道悪,Lv1 ,サトノアラジン,休明初戦,距離延長,1,A,11.9,2.0,13.4,7.0,35.8,,33.4,1.0,C,C,C,B,E
札幌,12,自己条件,芝,1500,稍重,7,オルフェスト,5歳以上,吉田隼人,池上昌和,先行,0.0,50.0,短距離,右回り,芝道悪,Lv1 ,オルフェーヴル,休明2走,距離延長,6,D,12.0,4.0,13.2,6.0,35.3,,34.0,2.0,D,C,D,B,C
札幌,12,自己条件,芝,1500,稍重,8,ヒロノゴウカイ,5歳以上,菅原隆一,蛯名利弘,追込,,0.0,短距離,右回り,芝道悪,Lv1 ,ダノンレジェンド,休明2走,距離短縮,8,D,11.9,2.0,12.9,5.0,36.0,,34.1,4.0,E,C,D,D,C
新潟,1,未勝利,芝,1600,良,1,アビエーション,2歳,内田博幸,佐藤吉勝,追込,,,短距離,左回り,,Lv1 ,アメリカンペイトリオット,,距離延長,5,C,12.9,1.0,12.9,1.0,36.8,2.0,36.0,3.0,D,,,,
新潟,1,未勝利,芝,1600,良,2,ディアダイヤモンド,2歳,ルメール,手塚貴久,先行,,,短距離,左回り,,Lv1 ,サートゥルナーリア,,距離延長,1,A,13.0,2.0,13.0,2.0,35.9,1.0,35.6,2.0,C,,,,
新潟,1,未勝利,芝,1600,良,3,バーヴァンシー,2歳,三浦皇成,村田一誠,差し,,,短距離,左回り,,Lv1 ,リオンリオン,,距離短縮,3,C,13.3,4.0,13.3,4.0,39.3,,36.8,,D,,,,
新潟,1,未勝利,芝,1600,良,4,ブライスフェアリー,2歳,石神深道,堀内岳志,先行,,,短距離,左回り,,Lv1 ,ウインブライト,,距離短縮,4,C,13.4,5.0,13.4,5.0,38.9,,36.9,,D,,,,
新潟,1,未勝利,芝,1600,良,5,ジュリ,2歳,石田拓郎,萱野浩二,差し,,,短距離,左回り,,Lv1 ,ダノンスマッシュ,,距離延長,7,D,13.1,3.0,13.1,3.0,37.3,3.0,36.1,,B,,,,
新潟,1,未勝利,芝,1600,良,6,ナタール,2歳,佐藤翔馬,杉浦宏昭,差し,,0.0,短距離,左回り,,Lv1 ,Saxon Warrior,,,6,D,13.8,6.0,13.8,6.0,37.8,,36.4,,B,,,,
新潟,1,未勝利,芝,1600,良,7,セルリア,2歳,大野拓弥,大和田成,追込,,0.0,短距離,左回り,,Lv1 ,グレーターロンドン,,,2,B,14.1,7.0,14.1,7.0,38.4,,34.8,1.0,B,,,,
新潟,2,未勝利,芝,1800,良,1,パンジー,2歳,丸田恭介,深山雅史,差し,,0.0,中距離,左回り,,Lv1 ,ウインブライト,,,6,E,13.6,4.0,13.6,4.0,39.8,,37.1,,B,,,,
新潟,2,未勝利,芝,1800,良,2,ソルトバーン,2歳,柴田大知,和田雄二,差し,,0.0,中距離,左回り,,Lv1 ,ノーブルミッション,,,3,C,13.9,5.0,13.9,5.0,40.1,,36.2,,B,,,,
新潟,2,未勝利,芝,1800,良,3,クリスタルメモリー,2歳,原優介,萱野浩二,追込,,0.0,中距離,左回り,,Lv1 ,キセキ,,,5,D,14.2,6.0,14.2,6.0,40.4,,36.0,3.0,B,,,,
新潟,2,未勝利,芝,1800,良,4,シシリアンフラッグ,2歳,石神深道,中川公成,追込,,,中距離,左回り,,Lv1 ,ゴールドシップ,,距離延長,4,D,13.0,1.0,13.0,1.0,36.3,1.0,35.7,2.0,B,,,,
新潟,2,未勝利,芝,1800,良,5,ゾロアストロ,2歳,ルメール,宮田敬介,差し,,,中距離,左回り,,Lv1 ,モーリス,,距離延長,1,A,13.0,1.0,13.0,1.0,37.1,3.0,34.3,1.0,B,,,,
新潟,2,未勝利,芝,1800,良,6,ジーネキング,2歳,戸崎圭太,斎藤誠,先行,,100.0,中距離,左回り,,Lv1 ,コントレイル,,,2,B,13.0,1.0,13.0,1.0,36.5,2.0,36.1,,C,,,,
新潟,3,新馬,芝,1600,良,1,ホノボノ,2歳,木幡巧也,尾形和幸,,,,短距離,左回り,,Lv1 ,ダノンプレミアム,,,8,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,2,ペルウィクトール,2歳,ルメール,宮田敬介,,,,短距離,左回り,,Lv1 ,サートゥルナーリア,,,1,A,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,3,ハングローズ,2歳,石橋脩,奥村武,,,,短距離,左回り,,Lv1 ,ドレフォン,,,4,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,4,セントリアン,2歳,今村聖奈,萱野浩二,,,,短距離,左回り,,Lv1 ,アジアエクスプレス,,,9,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,5,ガリレア,2歳,杉原誠人,清水英克,,,,短距離,左回り,,Lv1 ,モズアスコット,,,7,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,6,ゴールデンブラッド,2歳,戸崎圭太,杉山晴紀,,,,短距離,左回り,,Lv1 ,サングレーザー,,,3,C,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,7,フィロステファニ,2歳,キング,中内田充,,,,短距離,左回り,,Lv1 ,エピファネイア,,,2,B,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,8,ディールメーカー,2歳,横山琉人,大和田成,,,,短距離,左回り,,Lv1 ,イスラボニータ,,,5,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,9,ソニックキャット,2歳,菅原明良,田村康仁,,,,短距離,左回り,,Lv1 ,ダイワメジャー,,,6,D,,,,,,,,,,,,,
新潟,4,未勝利,ダート,1800,良,1,ホウオウサンサール,3歳,菅原明良,高木登,差し,,0.0,中距離,左回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,距離短縮,4,D,13.5,12.0,14.0,7.0,37.5,,37.3,,B,C,D,,
新潟,4,未勝利,ダート,1800,良,2,カイブショウ,3歳,石橋脩,尾関知人,,,,中距離,左回り,,Lv3 ,リオンディーズ,,,11,E,,,,,,,,,,,,,
新潟,4,未勝利,ダート,1800,良,3,ディースプレマシー,3歳,木幡巧也,牧光二,差し,,,中距離,左回り,,Lv3 ,ディーマジェスティ,休明初戦,距離短縮,2,C,13.2,7.0,14.5,12.0,37.3,7.0,36.7,5.0,C,C,B,,
新潟,4,未勝利,ダート,1800,良,4,サイモンカクタス,3歳,石川裕紀,稲垣幸雄,追込,,0.0,中距離,左回り,,Lv3 ,バゴ,休明2走,距離延長,12,E,13.8,13.0,13.8,5.0,38.1,,37.7,,C,C,C,,
新潟,4,未勝利,ダート,1800,良,5,メイショウコウベ,3歳,大野拓弥,和田勇介,先行,,40.0,中距離,左回り,,Lv3 ,サトノアラジン,休明2走,距離延長,1,B,12.7,2.0,13.7,4.0,36.0,2.0,38.6,,C,C,C,C,C
新潟,4,未勝利,ダート,1800,良,6,ドラゴンバスター,3歳,水沼元輝,萱野浩二,先行,,0.0,中距離,左回り,,Lv3 ,マクフィ,休明2走,距離短縮,13,E,12.7,2.0,14.7,13.0,38.1,,37.9,,C,C,C,B,
新潟,4,未勝利,ダート,1800,良,7,ウインマグノリア,3歳,キング,千葉直人,先行,,100.0,中距離,左回り,,Lv3 ,サトノダイヤモンド,休明2走,距離延長,3,C,13.2,7.0,13.2,2.0,36.5,3.0,38.7,,C,,C,,
新潟,4,未勝利,ダート,1800,良,8,ナックシュバリエ,3歳,佐藤翔馬,杉浦宏昭,追込,,0.0,中距離,左回り,,Lv3 ,シュヴァルグラン,,距離延長,15,E,13.2,7.0,,,36.7,5.0,36.6,4.0,,C,C,C,C
新潟,4,未勝利,ダート,1800,良,9,ヨドノタイヨウ,3歳,小林凌大,小西一男,差し,,50.0,中距離,左回り,,Lv3 ,ミッキーロケット,休明2走,距離延長,9,D,13.4,11.0,13.4,3.0,37.1,6.0,36.8,6.0,B,C,C,C,
新潟,4,未勝利,ダート,1800,良,10,クラウンハート,3歳,横山琉人,相沢郁,差し,,,中距離,左回り,,Lv3 ,シニスターミニスター,,距離延長,6,D,12.5,1.0,14.1,10.0,36.6,4.0,37.0,7.0,C,C,A,B,D
新潟,4,未勝利,ダート,1800,良,11,ブランフォルテ,3歳,原優介,辻哲英,先行,,,中距離,左回り,,Lv3 ,シルバーステート,,,7,D,13.0,4.0,14.0,7.0,,,,,B,C,C,,
新潟,4,未勝利,ダート,1800,良,12,タマモクリーガー,3歳,菊沢一樹,菊沢隆徳,追込,,,中距離,左回り,,Lv3 ,オルフェーヴル,休明初戦,距離延長,8,D,14.0,14.0,14.0,7.0,37.7,,36.5,1.0,D,,,,
新潟,4,未勝利,ダート,1800,良,13,グランスターオー,3歳,石田拓郎,加藤和宏,追込,0.0,0.0,中距離,左回り,,Lv3 ,シニスターミニスター,,距離延長,14,E,13.1,5.0,13.8,5.0,38.3,,39.1,,C,,C,C,C
新潟,4,未勝利,ダート,1800,良,14,セブンスウェイ,3歳,丸田恭介,清水英克,差し,0.0,50.0,中距離,左回り,,Lv3 ,ジャスタウェイ,,距離延長,5,D,13.1,5.0,13.1,1.0,35.7,1.0,36.5,1.0,C,B,C,C,E
新潟,4,未勝利,ダート,1800,良,15,カフェヘニーハイ,3歳,内田博幸,中舘英二,差し,,0.0,中距離,左回り,,Lv3 ,ヘニーヒューズ,休明初戦,距離短縮,10,E,13.2,7.0,14.3,11.0,37.5,,36.5,1.0,B,C,C,C,
新潟,5,未勝利,ダート,1200,良,1,スムースオペレター,3歳,木幡巧也,岩戸孝樹,差し,,,短距離,左回り,,Lv3 ,オルフェーヴル,,距離短縮,13,E,13.0,9.0,13.1,6.0,37.1,,38.2,,C,C,D,C,C
新潟,5,未勝利,ダート,1200,良,2,ナギサノバルコニー,3歳,嶋田純次,伊坂重信,先行,,0.0,短距離,左回り,,Lv3 ,ビッグアーサー,休明2走,距離延長,8,D,12.9,8.0,12.9,3.0,35.3,1.0,38.0,,B,C,,,
新潟,5,未勝利,ダート,1200,良,3,ヤサカエトワール,3歳,武藤雅,水野貴広,追込,,,短距離,左回り,,Lv3 ,イスラボニータ,,距離短縮,14,E,14.0,14.0,14.0,12.0,,,,,B,,,,
新潟,5,未勝利,ダート,1200,良,4,クリナッチ,3歳,伊藤工真,金成貴史,追込,,,短距離,左回り,,Lv3 ,ルヴァンスレーヴ,,距離短縮,6,D,14.1,15.0,14.1,13.0,36.4,5.0,37.8,7.0,C,,,,
新潟,5,未勝利,ダート,1200,良,5,グルナルーフス,3歳,遠藤汰月,中川公成,先行,,16.666666666666664,短距離,左回り,,Lv3 ,ブルドッグボス,,距離延長,11,D,12.3,2.0,12.9,3.0,35.5,2.0,36.6,5.0,D,D,C,C,C
新潟,5,未勝利,ダート,1200,良,6,ロッカバイベイビー,3歳,佐藤翔馬,伊藤圭三,差し,0.0,0.0,短距離,左回り,,Lv3 ,ルヴァンスレーヴ,休明初戦,,7,D,12.5,3.0,12.6,1.0,36.6,,37.3,6.0,B,B,D,C,C
新潟,5,未勝利,ダート,1200,良,7,ディクシーヴォーグ,3歳,丸山元気,田中勝春,先行,,,短距離,左回り,,Lv3 ,デクラレーションオブウォー,休明初戦,距離短縮,3,C,12.7,5.0,12.7,2.0,,,,,C,,,,
新潟,5,未勝利,ダート,1200,良,8,パーティーガール,3歳,野中悠太,根本康広,差し,,0.0,短距離,左回り,,Lv3 ,ホッコータルマエ,休明2走,距離短縮,5,D,12.2,1.0,13.6,10.0,35.5,2.0,38.5,,C,C,C,C,C
新潟,5,未勝利,ダート,1200,良,9,ダイタエリュシオン,3歳,石神深道,土田稔,追込,,,短距離,左回り,,Lv3 ,ホッコータルマエ,,距離短縮,9,D,13.4,13.0,13.7,11.0,36.7,,35.7,2.0,C,C,C,C,C
新潟,5,未勝利,ダート,1200,良,10,シスター,3歳,菊沢一樹,勢司和浩,差し,,0.0,短距離,左回り,,Lv3 ,シニスターミニスター,,距離短縮,10,D,12.7,5.0,14.3,14.0,37.0,,36.4,4.0,C,C,C,,
新潟,5,未勝利,ダート,1200,良,11,ノックシュライン,3歳,吉田豊,高橋文雅,追込,,0.0,短距離,左回り,,Lv3 ,Omaha Beach,休明初戦,,12,D,13.0,9.0,13.0,5.0,36.6,,38.4,,D,,,,
新潟,5,未勝利,ダート,1200,良,12,ゲンキイッパイ,3歳,杉原誠人,石栗龍彦,追込,,0.0,短距離,左回り,,Lv3 ,アメリカンペイトリオット,,距離短縮,4,C,13.3,12.0,13.3,9.0,36.5,6.0,35.4,1.0,C,C,C,C,D
新潟,5,未勝利,ダート,1200,良,13,タカイチナダル,3歳,今村聖奈,尾形和幸,先行,,,短距離,左回り,,Lv3 ,ナダル,休明初戦,距離短縮,2,B,13.1,11.0,13.1,6.0,37.7,,41.3,,C,,,,
新潟,5,未勝利,ダート,1200,良,14,トラストパイロ,3歳,三浦皇成,田村康仁,追込,0.0,0.0,短距離,左回り,,Lv3 ,パイロ,,距離短縮,1,A,12.5,3.0,13.1,6.0,36.5,6.0,36.1,3.0,C,C,C,B,
新潟,5,未勝利,ダート,1200,良,15,サヤヒメ,3歳,原優介,青木孝文,追込,,,短距離,左回り,,Lv3 ,マツリダゴッホ,連闘,距離短縮,15,E,12.7,5.0,,,36.1,4.0,37.8,7.0,,C,,D,
新潟,6,自己条件,芝,1600,良,1,ペッレグリーニ,4歳,内田博幸,手塚貴久,先行,100.0,0.0,短距離,左回り,,Lv2 ,レイデオロ,休明3走,,8,D,12.9,7.0,12.9,4.0,36.4,,33.2,3.0,D,C,A,D,C
新潟,6,自己条件,芝,1600,良,2,デルバイス,5歳以上,嶋田純次,南田美知,追込,,,短距離,左回り,,Lv2 ,アイルハヴアナザー,連闘,距離短縮,11,E,13.2,11.0,13.8,10.0,37.3,,36.0,,C,B,C,,
新潟,6,自己条件,芝,1600,良,3,アンビバレント,5歳以上,石川裕紀,藤野健太,追込,0.0,0.0,短距離,左回り,,Lv2 ,ディスクリートキャット,,,10,E,11.8,1.0,13.5,8.0,35.2,5.0,33.7,,E,D,D,B,C
新潟,6,自己条件,芝,1600,良,4,デンクマール,3歳,ルメール,田中博康,逃げ,,100.0,短距離,左回り,,Lv2 ,モーリス,休明初戦,,1,A,12.3,4.0,12.3,2.0,34.6,2.0,33.9,,B,D,,,
新潟,6,自己条件,芝,1600,良,5,コートアリシアン,3歳,菅原明良,伊藤大士,差し,100.0,50.0,短距離,左回り,,Lv2 ,サートゥルナーリア,休明初戦,,2,B,12.9,7.0,14.0,11.0,35.0,4.0,33.4,4.0,D,B,D,D,D
新潟,6,自己条件,芝,1600,良,6,メタルスピード,5歳以上,三浦皇成,斎藤誠,先行,50.0,57.89473684210527,短距離,左回り,,Lv2 ,シルバーステート,,,6,D,12.2,3.0,12.6,3.0,34.8,3.0,34.7,,A,D,B,B,B
新潟,6,自己条件,芝,1600,良,7,テラメリタ,4歳,戸崎圭太,須貝尚介,追込,,37.5,短距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明2走,,4,C,12.9,7.0,12.9,4.0,35.2,5.0,34.0,,E,B,D,E,B
新潟,6,自己条件,芝,1600,良,8,シャンパンマーク,4歳,原優介,蛯名正義,差し,,25.0,短距離,左回り,,Lv2 ,キズナ,,,9,D,12.7,6.0,13.2,7.0,36.7,,33.0,1.0,D,B,B,B,C
新潟,6,自己条件,芝,1600,良,9,エイムフォーエース,4歳,キング,武井亮,追込,,12.5,短距離,左回り,,Lv2 ,サトノアラジン,,,7,D,13.0,10.0,13.7,9.0,37.2,,33.1,2.0,B,C,C,C,C
新潟,6,自己条件,芝,1600,良,10,メイショウヨゾラ,4歳,吉田豊,高柳瑞樹,逃げ,,28.57142857142857,短距離,左回り,,Lv2 ,グレーターロンドン,休明初戦,,5,D,12.1,2.0,12.1,1.0,34.4,1.0,34.7,,B,C,B,C,B
新潟,6,自己条件,芝,1600,良,11,チェルノボーグ,5歳以上,西塚洸二,藤原英昭,先行,100.0,,短距離,左回り,,Lv2 ,ディープインパクト,休明初戦,距離短縮,3,C,12.4,5.0,13.0,6.0,36.0,,33.5,5.0,C,D,D,B,B
新潟,7,重賞,芝,1600,良,1,オフトレイル,4歳,菅原明良,吉村圭司,追込,,66.66666666666666,短距離,左回り,,Lv5 ,Farhh,休明初戦,距離延長,10,D,12.7,17.0,14.0,16.0,35.1,5.0,33.3,4.0,B,B,B,D,D
新潟,7,重賞,芝,1600,良,2,シンフォーエバー,3歳,江田照男,森秀行,逃げ,50.0,40.0,短距離,左回り,,Lv5 ,Complexity,休明2走,距離短縮,8,D,12.2,2.0,12.5,2.0,34.8,3.0,38.5,,C,,,C,C
新潟,7,重賞,芝,1600,良,3,ジョウショーホープ,5歳以上,西塚洸二,新谷功一,先行,0.0,57.14285714285714,短距離,左回り,,Lv5 ,ミッキーロケット,休明2走,距離延長,17,E,12.3,3.0,12.6,3.0,35.1,5.0,34.8,,B,D,B,D,D
新潟,7,重賞,芝,1600,良,4,レガーロデルシエロ,4歳,戸崎圭太,栗田徹,先行,0.0,100.0,短距離,左回り,,Lv5 ,ロードカナロア,休明初戦,距離短縮,3,C,12.5,7.0,14.0,16.0,35.5,9.0,34.5,,B,C,C,B,D
新潟,7,重賞,芝,1600,良,5,ゴールデンシロップ,5歳以上,原優介,鈴木慎太,差し,0.0,36.36363636363637,短距離,左回り,,Lv5 ,Havana Gold,休明2走,距離延長,18,E,12.6,14.0,13.1,11.0,35.8,,34.0,,B,D,E,B,C
新潟,7,重賞,芝,1600,良,6,ニシノスーベニア,5歳以上,大野拓弥,上原博之,差し,,58.333333333333336,短距離,左回り,,Lv5 ,ハービンジャー,休明2走,距離延長,11,D,12.4,6.0,13.5,12.0,35.5,9.0,33.8,,C,B,C,C,C
新潟,7,重賞,芝,1600,良,7,ハクサンバード,5歳以上,小崎綾也,高橋一哉,差し,0.0,33.33333333333333,短距離,左回り,,Lv5 ,ハクサンムーン,,距離延長,13,D,12.3,3.0,12.4,1.0,34.9,4.0,34.3,,B,C,C,D,E
新潟,7,重賞,芝,1600,良,8,シヴァース,4歳,内田博幸,友道康夫,先行,100.0,66.66666666666666,短距離,左回り,,Lv5 ,モーリス,休明2走,,7,D,12.6,14.0,12.6,3.0,34.2,2.0,33.4,6.0,B,C,B,C,B
新潟,7,重賞,芝,1600,良,9,キョウエイブリッサ,5歳以上,丸田恭介,武市康男,差し,,71.42857142857143,短距離,左回り,,Lv5 ,グレーターロンドン,休明初戦,距離短縮,14,E,12.5,7.0,14.1,18.0,36.2,,33.7,,B,C,C,B,B
新潟,7,重賞,芝,1600,良,10,トランキリテ,5歳以上,荻野極,松永幹夫,追込,0.0,28.57142857142857,短距離,左回り,,Lv5 ,ルーラーシップ,,距離短縮,12,D,12.5,7.0,13.7,14.0,36.0,,33.0,3.0,D,C,C,D,D
新潟,7,重賞,芝,1600,良,11,ボンドガール,4歳,ルメール,手塚貴久,追込,,57.14285714285714,短距離,左回り,,Lv5 ,ダイワメジャー,休明初戦,,1,B,12.5,7.0,13.6,13.0,35.7,,32.9,2.0,C,B,B,C,A
新潟,7,重賞,芝,1600,良,12,メイショウシンタケ,5歳以上,菊沢一樹,千田輝彦,追込,0.0,11.76470588235294,短距離,左回り,,Lv5 ,ワールドエース,休明3走,距離延長,15,E,12.3,3.0,13.7,14.0,36.7,,33.5,7.0,B,D,D,B,B
新潟,7,重賞,芝,1600,良,13,リフレーミング,5歳以上,石橋脩,藤野健太,追込,50.0,,短距離,左回り,,Lv5 ,キングヘイロー,休明2走,距離短縮,16,E,12.8,18.0,12.8,7.0,36.0,,33.3,4.0,B,B,C,B,B
新潟,7,重賞,芝,1600,良,14,カナテープ,5歳以上,キング,堀宣行,差し,50.0,75.0,短距離,左回り,,Lv5 ,ロードカナロア,休明2走,距離短縮,2,B,12.1,1.0,12.9,8.0,35.8,,33.9,,D,C,B,D,C
新潟,7,重賞,芝,1600,良,15,イミグラントソング,3歳,石川裕紀,辻哲英,先行,,66.66666666666666,短距離,左回り,,Lv5 ,マクフィ,休明初戦,,5,D,12.6,14.0,12.6,3.0,33.9,1.0,32.7,1.0,B,D,B,D,C
新潟,7,重賞,芝,1600,良,16,フォーチュンタイム,4歳,三浦皇成,吉岡辰弥,先行,,100.0,短距離,左回り,,Lv5 ,グレーターロンドン,休明初戦,距離延長,9,D,12.5,7.0,12.6,3.0,35.2,7.0,33.9,,A,C,B,D,D
新潟,7,重賞,芝,1600,良,17,アルセナール,4歳,杉原誠人,木村哲也,差し,,71.42857142857143,短距離,左回り,,Lv5 ,エピファネイア,休明初戦,,4,C,12.5,7.0,12.9,8.0,35.8,,33.5,7.0,D,C,B,B,B
新潟,7,重賞,芝,1600,良,18,ダイシンヤマト,5歳以上,吉田豊,戸田博文,差し,,68.75,短距離,左回り,,Lv5 ,ヤマカツエース,休明2走,,6,D,12.5,7.0,12.9,8.0,35.4,8.0,33.6,9.0,B,B,D,D,D
新潟,8,自己条件,ダート,1200,良,1,メモリーグラス,5歳以上,三浦皇成,松永康利,先行,80.0,47.05882352941176,短距離,左回り,,Lv2 ,イスラボニータ,休明初戦,,8,D,12.0,5.0,12.8,7.0,35.0,6.0,36.5,7.0,D,C,D,C,C
新潟,8,自己条件,ダート,1200,良,2,モリノセピア,4歳,丸山元気,鈴木伸尋,逃げ,50.0,37.5,短距離,左回り,,Lv2 ,エスポワールシチー,休明2走,,6,D,11.6,1.0,12.0,1.0,34.7,3.0,37.9,,B,B,B,C,A
新潟,8,自己条件,ダート,1200,良,3,アパッシメント,3歳,キング,堀宣行,先行,,100.0,短距離,左回り,,Lv2 ,ロードカナロア,休明初戦,距離短縮,3,C,11.9,4.0,13.4,12.0,34.9,5.0,36.3,4.0,B,C,C,D,
新潟,8,自己条件,ダート,1200,良,4,パルプフィクション,4歳,大野拓弥,飯田祐史,逃げ,,66.66666666666666,短距離,左回り,,Lv2 ,ミッキーアイル,休明2走,距離延長,4,C,11.8,2.0,12.8,7.0,34.4,1.0,36.6,,C,D,C,B,C
新潟,8,自己条件,ダート,1200,良,5,スペキオサレジーナ,5歳以上,荻野極,森一誠,差し,40.0,33.33333333333333,短距離,左回り,,Lv2 ,ルーラーシップ,休明初戦,,10,D,12.4,10.0,13.6,13.0,36.0,,36.0,3.0,B,D,D,D,E
新潟,8,自己条件,ダート,1200,良,6,ヴェルトラウム,4歳,武藤雅,西田雄一,追込,0.0,60.0,短距離,左回り,,Lv2 ,ミッキーロケット,休明2走,,12,E,12.4,10.0,13.1,11.0,35.8,,36.9,,B,C,C,B,B
新潟,8,自己条件,ダート,1200,良,7,アルジェンタージョ,4歳,木幡巧也,伊藤圭三,差し,,37.5,短距離,左回り,,Lv2 ,レッドファルクス,,距離短縮,11,E,12.4,10.0,12.7,6.0,35.1,,35.7,1.0,C,D,B,C,C
新潟,8,自己条件,ダート,1200,良,8,ジェイエルバルカー,5歳以上,小林凌大,小西一男,逃げ,0.0,12.5,短距離,左回り,,Lv2 ,マジェスティックウォリアー,休明3走,,15,E,11.8,2.0,,,34.8,4.0,38.6,,,D,B,E,B
