場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,12,自己条件,ダート,1400,良,10,トーセンサウダージ,5歳以上,佐藤翔馬,杉浦宏昭,差し,55.55555555555556,50.0,短距離,左回り,,Lv2 ,540.0,連闘,
東京,12,自己条件,ダート,1400,良,11,メイショウミシガン,4歳,内田博幸,鮫島一歩,先行,100.0,71.42857142857143,短距離,左回り,,Lv2 ,474.0,,距離延長
東京,12,自己条件,ダート,1400,良,12,ピックアップライン,5歳以上,原優介,田中剛,先行,50.0,,短距離,左回り,,Lv2 ,520.0,,距離短縮
東京,12,自己条件,ダート,1400,良,13,レッドダンルース,5歳以上,横山武史,福永祐一,先行,100.0,50.0,短距離,左回り,,Lv2 ,478.0,,
東京,12,自己条件,ダート,1400,良,14,レヴィテーション,4歳,宮崎北斗,中川公成,先行,100.0,100.0,短距離,左回り,,Lv2 ,442.0,休明2走,距離延長
京都,1,未勝利,ダート,1200,良,1,ブラックケリー,3歳,吉村誠之,長谷川浩,逃げ,,,短距離,右回り,,Lv2 ,434.0,休明3走,
京都,1,未勝利,ダート,1200,良,2,アンジュフローラ,3歳,国分優作,小崎憲,追込,,,短距離,右回り,,Lv2 ,410.0,,距離短縮
京都,1,未勝利,ダート,1200,良,3,ジャニーヌ,3歳,田口貫太,坂口智康,先行,,,短距離,右回り,,Lv2 ,414.0,,
京都,1,未勝利,ダート,1200,良,4,ベルヴィヴァン,3歳,高杉吏麒,西村真幸,逃げ,0.0,0.0,短距離,右回り,,Lv2 ,474.0,休明2走,
京都,1,未勝利,ダート,1200,良,5,ヴィヴァシャス,3歳,岩田康誠,笹田和秀,差し,0.0,,短距離,右回り,,Lv2 ,420.0,,距離短縮
京都,1,未勝利,ダート,1200,良,6,ロールザボーンズ,3歳,ルメート,牧浦充徳,差し,,,短距離,右回り,,Lv2 ,458.0,休明2走,
京都,1,未勝利,ダート,1200,良,7,ミトノキャット,3歳,中井裕二,牧光二,逃げ,,75.0,短距離,右回り,,Lv2 ,442.0,,距離短縮
京都,1,未勝利,ダート,1200,良,8,ディライトベル,3歳,川又賢治,竹内正洋,先行,0.0,0.0,短距離,右回り,,Lv2 ,476.0,,
京都,1,未勝利,ダート,1200,良,9,ドナポンド,3歳,荻野極,小林真也,先行,75.0,75.0,短距離,右回り,,Lv2 ,490.0,,
京都,1,未勝利,ダート,1200,良,10,ツインギ,3歳,北村友一,小栗実,逃げ,,,短距離,右回り,,Lv2 ,476.0,休明2走,距離短縮
京都,1,未勝利,ダート,1200,良,11,エルピーゾ,3歳,水口優也,安達昭夫,差し,0.0,0.0,短距離,右回り,,Lv2 ,488.0,連闘,
京都,1,未勝利,ダート,1200,良,12,サウンドモリアーナ,3歳,富田暁,武英智,先行,50.0,50.0,短距離,右回り,,Lv2 ,438.0,休明初戦,
京都,1,未勝利,ダート,1200,良,13,ボッカルーポ,3歳,西塚洸二,中村直也,逃げ,,,短距離,右回り,,Lv2 ,444.0,休明初戦,距離短縮
京都,1,未勝利,ダート,1200,良,14,リードプリンシパル,3歳,荻野琢真,藤沢則雄,追込,50.0,50.0,短距離,右回り,,Lv2 ,458.0,,
京都,2,未勝利,ダート,1800,良,1,ディープカインズ,3歳,太宰啓介,本田優,追込,,0.0,中距離,右回り,,Lv3 ,436.0,,
京都,2,未勝利,ダート,1800,良,2,テイエムドレミラン,3歳,富田暁,木原一良,追込,,,中距離,右回り,,Lv3 ,498.0,,
京都,2,未勝利,ダート,1800,良,3,インターステラ,3歳,北村友一,中舘英二,追込,0.0,,中距離,右回り,,Lv3 ,484.0,休明3走,距離短縮
京都,2,未勝利,ダート,1800,良,4,コイスルシャチョウ,3歳,荻野琢真,藤沢則雄,追込,0.0,,中距離,右回り,,Lv3 ,446.0,,距離延長
京都,2,未勝利,ダート,1800,良,5,ミュージックマン,3歳,鷲頭虎太,大和田成,差し,0.0,0.0,中距離,右回り,,Lv3 ,476.0,連闘,
京都,2,未勝利,ダート,1800,良,6,レイデラティエラ,3歳,荻野極,小崎憲,先行,,,中距離,右回り,,Lv3 ,472.0,,距離短縮
京都,2,未勝利,ダート,1800,良,7,ペイルブルードット,3歳,岩田康誠,緒方努,差し,,,中距離,右回り,,Lv3 ,482.0,休明3走,
京都,2,未勝利,ダート,1800,良,8,マルターズヴェロス,3歳,西塚洸二,手塚貴久,追込,,,中距離,右回り,,Lv3 ,462.0,,距離短縮
京都,2,未勝利,ダート,1800,良,9,ビップアリエル,3歳,川又賢治,小椋研介,追込,0.0,0.0,中距離,右回り,,Lv3 ,450.0,,
京都,2,未勝利,ダート,1800,良,10,ミスターロスカボス,3歳,木幡育也,伊藤伸一,差し,,,中距離,右回り,,Lv3 ,470.0,,距離短縮
京都,2,未勝利,ダート,1800,良,11,ニシノミチアキ,3歳,武藤雅,吉村圭司,先行,,,中距離,右回り,,Lv3 ,478.0,休明初戦,距離短縮
京都,2,未勝利,ダート,1800,良,12,オドラニャソンソン,3歳,池添謙一,音無秀孝,差し,0.0,0.0,中距離,右回り,,Lv3 ,460.0,,
京都,2,未勝利,ダート,1800,良,13,スーパーチャンド,3歳,ルメート,西村真幸,追込,0.0,0.0,中距離,右回り,,Lv3 ,446.0,,
京都,2,未勝利,ダート,1800,良,14,ウォーターキリンジ,3歳,加藤祥太,庄野靖志,追込,0.0,,中距離,右回り,,Lv3 ,448.0,,距離延長
京都,2,未勝利,ダート,1800,良,15,ヒーローレジェンド,3歳,水口優也,石毛善彦,追込,,,中距離,右回り,,Lv3 ,452.0,,
京都,2,未勝利,ダート,1800,良,16,アートレスマインド,3歳,吉村誠之,坂口智康,逃げ,100.0,100.0,中距離,右回り,,Lv3 ,474.0,休明初戦,
京都,3,未勝利,ダート,1400,良,1,ジューンランド,3歳,荻野極,小椋研介,追込,,,短距離,右回り,,Lv3 ,438.0,,距離短縮
京都,3,未勝利,ダート,1400,良,2,アーリドラータ,3歳,吉村誠之,小栗実,差し,0.0,0.0,短距離,右回り,,Lv3 ,472.0,,
京都,3,未勝利,ダート,1400,良,3,エンドレスバンカー,3歳,高倉稜,安田翔伍,差し,0.0,0.0,短距離,右回り,,Lv3 ,498.0,休明2走,距離短縮
京都,3,未勝利,ダート,1400,良,4,ユウトザレン,3歳,西塚洸二,千田輝彦,先行,100.0,,短距離,右回り,,Lv3 ,476.0,休明初戦,距離短縮
京都,3,未勝利,ダート,1400,良,5,ハンクスター,3歳,木幡育也,松永康利,差し,,,短距離,右回り,,Lv3 ,474.0,,距離延長
京都,3,未勝利,ダート,1400,良,6,スピードイエロー,3歳,鷲頭虎太,佐々木晶,差し,0.0,0.0,短距離,右回り,,Lv3 ,420.0,休明3走,
京都,3,未勝利,ダート,1400,良,7,サンライズジュピタ,3歳,北村宏司,石坂公一,差し,0.0,,短距離,右回り,,Lv3 ,498.0,,距離短縮
京都,3,未勝利,ダート,1400,良,8,ブリックンクリック,3歳,高杉吏麒,藤原英昭,追込,100.0,50.0,短距離,右回り,,Lv3 ,470.0,休明3走,
京都,3,未勝利,ダート,1400,良,9,アスコットアイ,3歳,田口貫太,緒方努,先行,50.0,0.0,短距離,右回り,,Lv3 ,426.0,,距離延長
京都,3,未勝利,ダート,1400,良,10,アスターシッキム,3歳,ルメート,森田直行,追込,0.0,0.0,短距離,右回り,,Lv3 ,478.0,,
京都,3,未勝利,ダート,1400,良,11,ペイドラロワール,3歳,城戸義政,清水久詞,追込,,,短距離,右回り,,Lv3 ,460.0,休明2走,距離延長
京都,3,未勝利,ダート,1400,良,12,ザセンチュリー,3歳,富田暁,武英智,差し,0.0,0.0,短距離,右回り,,Lv3 ,502.0,,
京都,3,未勝利,ダート,1400,良,13,ザックザク,3歳,池添謙一,渡辺薫彦,逃げ,0.0,,短距離,右回り,,Lv3 ,524.0,休明初戦,距離短縮
京都,3,未勝利,ダート,1400,良,14,アイファーリーオー,3歳,川須栄彦,根本康広,追込,,,短距離,右回り,,Lv3 ,440.0,休明3走,距離短縮
京都,3,未勝利,ダート,1400,良,15,ジーティーエンジン,3歳,北村友一,伊藤圭三,逃げ,,,短距離,右回り,,Lv3 ,518.0,,距離短縮
京都,3,未勝利,ダート,1400,良,16,アイビースピネル,3歳,中井裕二,牧光二,差し,,,短距離,右回り,,Lv3 ,474.0,,距離延長
京都,4,新馬,ダート,1800,良,1,ボンジュルネ,3歳,武藤雅,武藤善則,,,,中距離,右回り,,Lv1 ,480.0,,
京都,4,新馬,ダート,1800,良,2,パールフロント,3歳,川又賢治,寺島良,,,,中距離,右回り,,Lv1 ,530.0,,
京都,4,新馬,ダート,1800,良,3,マークオブゾロ,3歳,城戸義政,西村真幸,,,,中距離,右回り,,Lv1 ,480.0,,
京都,4,新馬,ダート,1800,良,4,ファーストドラゴン,3歳,富田暁,野中賢二,,,,中距離,右回り,,Lv1 ,478.0,,
京都,4,新馬,ダート,1800,良,5,オメガドライヴ,3歳,北村宏司,安田翔伍,,,,中距離,右回り,,Lv1 ,492.0,,
京都,4,新馬,ダート,1800,良,6,ワクシングムーン,3歳,太宰啓介,畑端省吾,,,,中距離,右回り,,Lv1 ,522.0,,
京都,4,新馬,ダート,1800,良,7,ニホンピロミラーク,3歳,田口貫太,安達昭夫,,,,中距離,右回り,,Lv1 ,488.0,,
京都,4,新馬,ダート,1800,良,8,ランスオブフェイス,3歳,高杉吏麒,奥村豊,,,,中距離,右回り,,Lv1 ,478.0,,
京都,4,新馬,ダート,1800,良,9,エイカイラウール,3歳,荻野琢真,梅田智之,,,,中距離,右回り,,Lv1 ,466.0,,
京都,4,新馬,ダート,1800,良,10,ワカミヤプリンス,3歳,岩田康誠,藤野健太,,,,中距離,右回り,,Lv1 ,522.0,,
京都,5,未勝利,芝,1800,良,1,ストラスブール,3歳,中井裕二,牧光二,先行,,0.0,中距離,右回り,,Lv2 ,460.0,休明2走,
京都,5,未勝利,芝,1800,良,2,ニューヤンキー,3歳,ルメート,中内田充,先行,100.0,100.0,中距離,右回り,,Lv2 ,488.0,,
京都,5,未勝利,芝,1800,良,3,マテンロウギフト,3歳,太宰啓介,茶木太樹,先行,,,中距離,右回り,,Lv2 ,474.0,休明初戦,距離短縮
京都,5,未勝利,芝,1800,良,4,ウインロゼライト,3歳,岩田康誠,寺島良,差し,50.0,,中距離,右回り,,Lv2 ,426.0,,距離延長
京都,5,未勝利,芝,1800,良,5,サンライズプロミス,3歳,川須栄彦,浜田多実,追込,,,中距離,右回り,,Lv2 ,408.0,,距離延長
京都,5,未勝利,芝,1800,良,6,レッドフェルメール,3歳,北村友一,藤原英昭,先行,100.0,100.0,中距離,右回り,,Lv2 ,468.0,,
京都,5,未勝利,芝,1800,良,7,レベルスルール,3歳,荻野極,池江泰寿,差し,0.0,,中距離,右回り,,Lv2 ,500.0,休明初戦,距離延長
京都,5,未勝利,芝,1800,良,8,ヤエギリ,3歳,吉村誠之,福永祐一,先行,100.0,100.0,中距離,右回り,,Lv2 ,464.0,休明2走,
京都,5,未勝利,芝,1800,良,9,ジョワイユノエル,3歳,池添謙一,辻野泰之,追込,,,中距離,右回り,,Lv2 ,456.0,,距離延長
京都,5,未勝利,芝,1800,良,10,プチプランス,3歳,高杉吏麒,藤岡健一,先行,33.33333333333333,0.0,中距離,右回り,,Lv2 ,488.0,,距離延長
京都,5,未勝利,芝,1800,良,11,キャスパインパクト,3歳,城戸義政,清水久詞,差し,0.0,,中距離,右回り,,Lv2 ,452.0,休明2走,距離延長
京都,5,未勝利,芝,1800,良,12,メイショウユウアイ,3歳,田口貫太,石橋守,追込,0.0,0.0,中距離,右回り,,Lv2 ,456.0,,
京都,5,未勝利,芝,1800,良,13,リライトヒストリー,3歳,北村宏司,安達昭夫,追込,,,中距離,右回り,,Lv2 ,476.0,,距離延長
京都,5,未勝利,芝,1800,良,14,オプティクス,3歳,高倉稜,渡辺薫彦,,,,中距離,右回り,,Lv2 ,464.0,,
京都,5,未勝利,芝,1800,良,15,クランドゥイユ,3歳,川又賢治,矢作芳人,追込,,,中距離,右回り,,Lv2 ,476.0,休明2走,距離延長
京都,5,未勝利,芝,1800,良,16,イズジョーレイナス,3歳,富田暁,北出成人,追込,0.0,,中距離,右回り,,Lv2 ,386.0,,距離延長
京都,6,自己条件,ダート,1900,良,1,ニヒトツーゼーア,3歳,岩田康誠,中竹和也,追込,0.0,,中距離,右回り,,Lv1 ,512.0,,距離延長
京都,6,自己条件,ダート,1900,良,2,クリノラピダス,3歳,荻野極,谷潔,差し,50.0,,中距離,右回り,,Lv1 ,452.0,,距離延長
京都,6,自己条件,ダート,1900,良,3,マタミカンサン,3歳,吉村誠之,加藤士津,先行,,,中距離,右回り,,Lv1 ,468.0,休明初戦,距離延長
京都,6,自己条件,ダート,1900,良,4,ヴェーヌドール,3歳,富田暁,武英智,逃げ,100.0,,中距離,右回り,,Lv1 ,524.0,休明初戦,距離延長
京都,6,自己条件,ダート,1900,良,5,デルマサクラサク,3歳,ルメート,牧田和弥,差し,75.0,,中距離,右回り,,Lv1 ,470.0,休明2走,距離延長
京都,6,自己条件,ダート,1900,良,6,ダノンヴェステル,3歳,池添謙一,高柳大輔,先行,100.0,,中距離,右回り,,Lv1 ,474.0,,距離延長
京都,6,自己条件,ダート,1900,良,7,コズミックダンサー,3歳,田口貫太,藤原英昭,先行,,100.0,中距離,右回り,,Lv1 ,482.0,,
京都,6,自己条件,ダート,1900,良,8,ルヴァンユニベール,3歳,高倉稜,北出成人,先行,100.0,,中距離,右回り,,Lv1 ,526.0,,距離延長
京都,6,自己条件,ダート,1900,良,9,メイショウアイナ,3歳,高杉吏麒,河内洋,逃げ,50.0,,中距離,右回り,,Lv1 ,496.0,,距離短縮
京都,6,自己条件,ダート,1900,良,10,ファミーユウルーズ,3歳,武藤雅,武藤善則,差し,,,中距離,右回り,,Lv1 ,522.0,,距離短縮
京都,7,自己条件,芝,2400,良,1,ディアマイサン,5歳以上,田口貫太,松下武士,差し,20.0,33.33333333333333,長距離,右回り,,Lv2 ,542.0,休明3走,距離延長
京都,7,自己条件,芝,2400,良,2,ファミリータイム,4歳,高杉吏麒,石坂公一,先行,33.33333333333333,,長距離,右回り,,Lv2 ,474.0,休明3走,距離延長
京都,7,自己条件,芝,2400,良,3,ウインデイジー,4歳,吉村誠之,宮徹,差し,33.33333333333333,,長距離,右回り,,Lv2 ,454.0,,距離延長
京都,7,自己条件,芝,2400,良,4,カエルム,4歳,北村宏司,安田翔伍,追込,50.0,,長距離,右回り,,Lv2 ,484.0,休明2走,距離短縮
京都,7,自己条件,芝,2400,良,5,ベルノレイズ,4歳,荻野琢真,小林真也,先行,0.0,100.0,長距離,右回り,,Lv2 ,510.0,休明初戦,距離延長
京都,7,自己条件,芝,2400,良,6,アメジストブラック,5歳以上,北村友一,小椋研介,差し,25.0,50.0,長距離,右回り,,Lv2 ,530.0,休明初戦,距離延長
京都,7,自己条件,芝,2400,良,7,ダイヤモンドレイン,4歳,池添謙一,池添学,逃げ,66.66666666666666,100.0,長距離,右回り,,Lv2 ,504.0,休明初戦,距離延長
京都,7,自己条件,芝,2400,良,8,ピエナオルフェ,4歳,城戸義政,荒川義之,追込,20.0,,長距離,右回り,,Lv2 ,452.0,,距離短縮
京都,7,自己条件,芝,2400,良,9,アットアブラスト,5歳以上,西塚洸二,小椋研介,追込,0.0,0.0,長距離,右回り,,Lv2 ,462.0,休明初戦,距離延長
京都,7,自己条件,芝,2400,良,10,ダノンロッキー,4歳,岩田康誠,萩原清,差し,,100.0,長距離,右回り,,Lv2 ,494.0,休明初戦,距離延長
京都,8,自己条件,ダート,1800,良,1,メイショウカシワデ,4歳,岩田康誠,角田晃一,逃げ,60.0,55.55555555555556,中距離,右回り,,Lv2 ,454.0,休明3走,
京都,8,自己条件,ダート,1800,良,2,ジーティームテキ,4歳,吉村誠之,石毛善彦,追込,,,中距離,右回り,,Lv2 ,466.0,休明初戦,距離短縮
京都,8,自己条件,ダート,1800,良,3,カレンワッツアップ,4歳,池添謙一,小林真也,差し,0.0,57.14285714285714,中距離,右回り,,Lv2 ,472.0,,
京都,8,自己条件,ダート,1800,良,4,サトノラッシュ,5歳以上,北村宏司,古賀慎明,逃げ,,0.0,中距離,右回り,,Lv2 ,528.0,休明2走,
京都,8,自己条件,ダート,1800,良,5,トモジャシャトー,4歳,武藤雅,小笠倫弘,先行,,40.0,中距離,右回り,,Lv2 ,480.0,休明2走,
京都,8,自己条件,ダート,1800,良,6,ウインラウダ,4歳,荻野極,梅田智之,追込,25.0,14.285714285714285,中距離,右回り,,Lv2 ,518.0,休明初戦,距離短縮
京都,8,自己条件,ダート,1800,良,7,ドゥラシェーナ,4歳,鷲頭虎太,佐々木晶,追込,,,中距離,右回り,,Lv2 ,456.0,,距離延長
京都,8,自己条件,ダート,1800,良,8,マキバシラ,5歳以上,川又賢治,畑端省吾,追込,,,中距離,右回り,,Lv2 ,466.0,,距離延長
京都,8,自己条件,ダート,1800,良,9,スマートリアファル,4歳,富田暁,辻野泰之,先行,66.66666666666666,40.0,中距離,右回り,,Lv2 ,498.0,休明3走,
京都,8,自己条件,ダート,1800,良,10,ムーンスカイ,5歳以上,田口貫太,牧田和弥,追込,0.0,22.22222222222222,中距離,右回り,,Lv2 ,450.0,休明初戦,
京都,8,自己条件,ダート,1800,良,11,メイショウクーガー,5歳以上,ルメート,中内田充,先行,,66.66666666666666,中距離,右回り,,Lv2 ,490.0,休明初戦,
京都,8,自己条件,ダート,1800,良,12,シャハザマーン,4歳,西塚洸二,藤原英昭,逃げ,,0.0,中距離,右回り,,Lv2 ,480.0,,
京都,9,自己条件,芝,1400,良,1,メイショウフンケイ,5歳以上,吉村誠之,高橋亮,先行,50.0,20.0,短距離,右回り,,Lv1 ,542.0,休明初戦,
京都,9,自己条件,芝,1400,良,2,ムーンリットナイト,5歳以上,北村宏司,杉山佳明,差し,60.0,,短距離,右回り,,Lv1 ,520.0,,距離短縮
京都,9,自己条件,芝,1400,良,3,アクートゥス,5歳以上,北村友一,藤原英昭,差し,0.0,37.5,短距離,右回り,,Lv1 ,466.0,,
京都,9,自己条件,芝,1400,良,4,キャプテンシー,4歳,ルメート,松永幹夫,先行,100.0,0.0,短距離,右回り,,Lv1 ,466.0,休明2走,
京都,9,自己条件,芝,1400,良,5,マサノカナリア,4歳,高杉吏麒,藤野健太,差し,33.33333333333333,25.0,短距離,右回り,,Lv1 ,468.0,,
京都,9,自己条件,芝,1400,良,6,ブリュットミレジメ,5歳以上,荻野極,荒川義之,追込,28.57142857142857,42.857142857142854,短距離,右回り,,Lv1 ,514.0,,距離短縮
京都,9,自己条件,芝,1400,良,7,ニシノコウダイ,5歳以上,西塚洸二,長谷川浩,差し,0.0,0.0,短距離,右回り,,Lv1 ,498.0,休明2走,距離延長
京都,9,自己条件,芝,1400,良,8,スカイロケット,5歳以上,田口貫太,須貝尚介,差し,33.33333333333333,50.0,短距離,右回り,,Lv1 ,436.0,休明初戦,
京都,9,自己条件,芝,1400,良,9,サトミノキラリ,4歳,岩田康誠,鈴木伸尋,追込,,57.14285714285714,短距離,右回り,,Lv1 ,460.0,休明2走,
京都,10,OP,芝,1200,良,1,モジャーリオ,3歳,岩田康誠,斎藤誠,差し,,50.0,短距離,右回り,,Lv3 ,464.0,,
京都,10,OP,芝,1200,良,2,アメリカンビキニ,3歳,吉村誠之,斉藤崇史,逃げ,,,短距離,右回り,,Lv3 ,496.0,休明2走,距離短縮
京都,10,OP,芝,1200,良,3,ポッドベイダー,3歳,荻野極,上原佑紀,先行,,80.0,短距離,右回り,,Lv3 ,488.0,休明初戦,
京都,10,OP,芝,1200,良,4,カワキタマナレア,3歳,川又賢治,杉山佳明,差し,0.0,100.0,短距離,右回り,,Lv3 ,426.0,休明初戦,距離短縮
京都,10,OP,芝,1200,良,5,アブキールベイ,3歳,ルメート,坂口智康,先行,50.0,75.0,短距離,右回り,,Lv3 ,418.0,,
京都,10,OP,芝,1200,良,6,フードマン,3歳,北村友一,小栗実,先行,100.0,100.0,短距離,右回り,,Lv3 ,466.0,休明3走,
京都,10,OP,芝,1200,良,7,カルプスペルシュ,3歳,高杉吏麒,石坂公一,先行,0.0,50.0,短距離,右回り,,Lv3 ,466.0,休明2走,
京都,10,OP,芝,1200,良,8,サウスバンク,3歳,北村宏司,吉岡辰弥,逃げ,,100.0,短距離,右回り,,Lv3 ,494.0,休明初戦,
京都,11,OP,ダート,1200,良,1,ファーンヒル,5歳以上,吉村誠之,清水久詞,差し,0.0,64.70588235294117,短距離,右回り,,Lv5 ,488.0,休明2走,
京都,11,OP,ダート,1200,良,2,ペプチドヤマト,5歳以上,太宰啓介,武英智,先行,40.0,38.88888888888889,短距離,右回り,,Lv5 ,496.0,休明3走,
京都,11,OP,ダート,1200,良,3,ゼルトザーム,4歳,高杉吏麒,藤野健太,追込,0.0,100.0,短距離,右回り,,Lv5 ,498.0,休明初戦,距離短縮
京都,11,OP,ダート,1200,良,4,ナムラフランク,5歳以上,川須栄彦,鈴木孝志,先行,20.0,55.00000000000001,短距離,右回り,,Lv5 ,508.0,休明初戦,
京都,11,OP,ダート,1200,良,5,ボナンザ,5歳以上,北村友一,庄野靖志,先行,71.42857142857143,78.57142857142857,短距離,右回り,,Lv5 ,508.0,休明2走,
京都,11,OP,ダート,1200,良,6,エランティス,5歳以上,加藤祥太,杉山晴紀,逃げ,50.0,58.333333333333336,短距離,右回り,,Lv5 ,496.0,休明3走,
京都,11,OP,ダート,1200,良,7,クリノマジン,5歳以上,荻野琢真,高橋義忠,差し,0.0,0.0,短距離,右回り,,Lv5 ,468.0,休明3走,
京都,11,OP,ダート,1200,良,8,ダノンセシボン,5歳以上,中井裕二,千田輝彦,逃げ,25.0,60.0,短距離,右回り,,Lv5 ,514.0,休明2走,
京都,11,OP,ダート,1200,良,9,エーティーマクフィ,5歳以上,富田暁,武英智,差し,100.0,75.0,短距離,右回り,,Lv5 ,486.0,,
京都,11,OP,ダート,1200,良,10,スターターン,4歳,ルメート,坂口智康,先行,100.0,100.0,短距離,右回り,,Lv5 ,506.0,休明3走,
京都,11,OP,ダート,1200,良,11,パラシュラーマ,5歳以上,荻野極,浜田多実,先行,50.0,58.333333333333336,短距離,右回り,,Lv5 ,486.0,休明2走,
京都,11,OP,ダート,1200,良,12,メタマックス,5歳以上,岩田康誠,森秀行,差し,0.0,88.88888888888889,短距離,右回り,,Lv5 ,536.0,休明2走,
京都,11,OP,ダート,1200,良,13,ドンアミティエ,5歳以上,田口貫太,今野貞一,先行,71.42857142857143,72.72727272727273,短距離,右回り,,Lv5 ,500.0,,
京都,11,OP,ダート,1200,良,14,ジョーローリット,4歳,池添謙一,中竹和也,逃げ,33.33333333333333,80.0,短距離,右回り,,Lv5 ,476.0,休明3走,
京都,11,OP,ダート,1200,良,15,ゼットレヨン,5歳以上,水口優也,吉田直弘,差し,25.0,25.0,短距離,右回り,,Lv5 ,492.0,休明2走,
京都,11,OP,ダート,1200,良,16,イスラアネーロ,5歳以上,川又賢治,吉村圭司,先行,75.0,55.00000000000001,短距離,右回り,,Lv5 ,458.0,,
京都,12,自己条件,ダート,1400,良,1,ルージュイストリア,5歳以上,川須栄彦,大竹正博,差し,,,短距離,右回り,,Lv2 ,478.0,休明3走,距離短縮
京都,12,自己条件,ダート,1400,良,2,プルートマスター,5歳以上,田口貫太,今野貞一,先行,50.0,33.33333333333333,短距離,右回り,,Lv2 ,496.0,休明2走,
京都,12,自己条件,ダート,1400,良,3,アイズ,4歳,鷲頭虎太,菊沢隆徳,先行,,0.0,短距離,右回り,,Lv2 ,506.0,休明2走,
京都,12,自己条件,ダート,1400,良,4,ヴィアドロローサ,5歳以上,富田暁,高橋一哉,先行,0.0,0.0,短距離,右回り,,Lv2 ,448.0,,
京都,12,自己条件,ダート,1400,良,5,ヒルノドゴール,4歳,岩田康誠,北出成人,差し,80.0,71.42857142857143,短距離,右回り,,Lv2 ,518.0,休明3走,
京都,12,自己条件,ダート,1400,良,6,ホウオウフロイト,4歳,高杉吏麒,加藤和宏,追込,0.0,0.0,短距離,右回り,,Lv2 ,444.0,,距離延長
京都,12,自己条件,ダート,1400,良,7,レオスパーク,4歳,中井裕二,牧光二,逃げ,0.0,0.0,短距離,右回り,,Lv2 ,510.0,連闘,
京都,12,自己条件,ダート,1400,良,8,トモジャケーヤ,5歳以上,西塚洸二,大根田裕,先行,40.0,61.53846153846154,短距離,右回り,,Lv2 ,526.0,休明初戦,
京都,12,自己条件,ダート,1400,良,9,セントラルヴァレー,4歳,荻野極,栗田徹,先行,,66.66666666666666,短距離,右回り,,Lv2 ,482.0,,
京都,12,自己条件,ダート,1400,良,10,スタボーンイメル,5歳以上,太宰啓介,高橋義忠,追込,0.0,,短距離,右回り,,Lv2 ,518.0,休明3走,距離短縮
京都,12,自己条件,ダート,1400,良,11,ルディック,4歳,北村友一,高野友和,先行,80.0,83.33333333333334,短距離,右回り,,Lv2 ,530.0,休明2走,
京都,12,自己条件,ダート,1400,良,12,サザーランド,5歳以上,池添謙一,小林真也,先行,50.0,57.14285714285714,短距離,右回り,,Lv2 ,466.0,,
小倉,1,未勝利,ダート,1700,良,1,リッキースタイル,3歳,佐々木大,水野貴広,差し,,0.0,中距離,右回り,,Lv1 ,478.0,,距離短縮
小倉,1,未勝利,ダート,1700,良,2,イエローブリック,3歳,丹内祐次,奥村豊,先行,0.0,0.0,中距離,右回り,,Lv1 ,530.0,,
小倉,1,未勝利,ダート,1700,良,3,スナークメスナー,3歳,今村聖奈,野中賢二,逃げ,,,中距離,右回り,,Lv1 ,484.0,休明初戦,距離延長
小倉,1,未勝利,ダート,1700,良,4,ゴールドダイアー,3歳,藤懸貴志,平田修,先行,,50.0,中距離,右回り,,Lv1 ,468.0,,距離短縮
小倉,1,未勝利,ダート,1700,良,5,ザハント,3歳,丸山元気,田中克典,先行,100.0,75.0,中距離,右回り,,Lv1 ,488.0,休明3走,
小倉,1,未勝利,ダート,1700,良,6,ウインヘリオドール,3歳,黛弘人,梅田智之,先行,,,中距離,右回り,,Lv1 ,502.0,休明2走,距離短縮
小倉,1,未勝利,ダート,1700,良,7,ライフゲート,3歳,小林脩斗,伊藤圭三,逃げ,100.0,50.0,中距離,右回り,,Lv1 ,500.0,連闘,
小倉,1,未勝利,ダート,1700,良,8,メイショウトサンコ,3歳,柴田裕一,飯田祐史,追込,,0.0,中距離,右回り,,Lv1 ,446.0,休明初戦,距離短縮
小倉,1,未勝利,ダート,1700,良,9,ランドブレイブ,3歳,菊沢一樹,安達昭夫,追込,,,中距離,右回り,,Lv1 ,482.0,,距離延長
小倉,1,未勝利,ダート,1700,良,10,ブラックタロー,3歳,和田竜二,鈴木孝志,先行,,,中距離,右回り,,Lv1 ,494.0,,距離延長
小倉,2,未勝利,芝,1200,良,1,エイシンアビス,3歳,角田大和,野中賢二,差し,0.0,0.0,短距離,右回り,,Lv5 ,454.0,,
小倉,2,未勝利,芝,1200,良,2,シルフレイ,3歳,小林美駒,千葉直人,先行,0.0,50.0,短距離,右回り,,Lv5 ,428.0,連闘,
小倉,2,未勝利,芝,1200,良,3,スイモアマイモ,3歳,酒井学,藤岡健一,先行,,,短距離,右回り,,Lv5 ,412.0,休明初戦,距離短縮
小倉,2,未勝利,芝,1200,良,4,エイプリルインパリ,3歳,小崎綾也,高橋義忠,差し,,,短距離,右回り,,Lv5 ,464.0,休明初戦,距離短縮
小倉,2,未勝利,芝,1200,良,5,ペガサスノース,3歳,柴田裕一,高柳大輔,先行,100.0,66.66666666666666,短距離,右回り,,Lv5 ,480.0,,
