場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,12,自己条件,芝,2000,良,3,トライデントスピア,4歳,ルメール,田中博康,先行,100.0,100.0,中距離,右回り,,Lv3 ,532,休明初戦,
中山,12,自己条件,芝,2000,良,4,テリオスサラ,4歳,横山武史,高柳瑞樹,先行,40.0,50.0,中距離,右回り,,Lv3 ,476,休明2走,距離延長
中山,12,自己条件,芝,2000,良,5,ツインクルステージ,4歳,菅原明良,高木登,差し,0.0,0.0,中距離,右回り,,Lv3 ,498,休明初戦,
中山,12,自己条件,芝,2000,良,6,バロックダンス,5歳以上,菊沢一樹,小手川準,先行,0.0,0.0,中距離,右回り,,Lv3 ,466,休明初戦,距離延長
中山,12,自己条件,芝,2000,良,7,パストラーレ,4歳,津村明秀,武市康男,先行,75.0,,中距離,右回り,,Lv3 ,510,休明3走,距離延長
中山,12,自己条件,芝,2000,良,8,タルタロス,4歳,黛弘人,天間昭一,差し,100.0,100.0,中距離,右回り,,Lv3 ,452,休明初戦,距離延長
中山,12,自己条件,芝,2000,良,9,タッチアンドムーブ,4歳,戸崎圭太,栗田徹,先行,100.0,,中距離,右回り,,Lv3 ,450,休明初戦,距離延長
中山,12,自己条件,芝,2000,良,10,サーストンシカゴ,5歳以上,的場勇人,的場均,逃げ,0.0,0.0,中距離,右回り,,Lv3 ,512,休明初戦,
中山,12,自己条件,芝,2000,良,11,オーサムユニバンス,4歳,藤懸貴志,平田修,追込,,,中距離,右回り,,Lv3 ,428,休明初戦,距離延長
中山,12,自己条件,芝,2000,良,12,ビジューブリランテ,5歳以上,キング,武井亮,先行,25.0,,中距離,右回り,,Lv3 ,496,休明2走,距離延長
中山,12,自己条件,芝,2000,良,13,アンバーホーク,5歳以上,原優介,蛯名正義,逃げ,33.33333333333333,50.0,中距離,右回り,,Lv3 ,532,休明初戦,距離延長
中山,12,自己条件,芝,2000,良,14,ネクストヒロイン,4歳,武藤雅,戸田博文,追込,0.0,0.0,中距離,右回り,,Lv3 ,414,,距離延長
中山,12,自己条件,芝,2000,良,15,エリカリーシャン,4歳,三浦皇成,国枝栄,差し,0.0,0.0,中距離,右回り,,Lv3 ,474,休明初戦,距離延長
中山,12,自己条件,芝,2000,良,16,ビップチェイス,4歳,丹内祐次,田島俊明,差し,0.0,,中距離,右回り,,Lv3 ,458,連闘,距離短縮
中京,1,未勝利,ダート,1200,良,1,コーラルクラウン,3歳,吉村誠之,福永祐一,先行,,,短距離,左回り,,Lv2 ,486,休明2走,距離短縮
中京,1,未勝利,ダート,1200,良,2,バトンロード,3歳,酒井学,石橋守,追込,,,短距離,左回り,,Lv2 ,480,休明初戦,距離短縮
中京,1,未勝利,ダート,1200,良,3,アイファーモービル,3歳,小沢大仁,鮫島一歩,先行,,0.0,短距離,左回り,,Lv2 ,468,,
中京,1,未勝利,ダート,1200,良,4,ヤマニンヒストリア,3歳,永島まな,中村直也,,,,短距離,左回り,,Lv2 ,470,,
中京,1,未勝利,ダート,1200,良,5,マルモジーニー,3歳,田中健,木原一良,追込,,0.0,短距離,左回り,,Lv2 ,422,休明2走,距離短縮
中京,1,未勝利,ダート,1200,良,6,ハヤテノツバサ,3歳,鮫島克駿,杉山佳明,差し,0.0,0.0,短距離,左回り,,Lv2 ,486,,
中京,1,未勝利,ダート,1200,良,7,タイセイウーノ,3歳,松本大輝,田中克典,,,,短距離,左回り,,Lv2 ,512,,
中京,1,未勝利,ダート,1200,良,8,ダディーズグーグー,3歳,浜中俊,畑端省吾,逃げ,,,短距離,左回り,,Lv2 ,490,,距離短縮
中京,1,未勝利,ダート,1200,良,9,テットドール,3歳,ルメート,庄野靖志,追込,,,短距離,左回り,,Lv2 ,456,,距離短縮
中京,1,未勝利,ダート,1200,良,10,サファリ,3歳,幸英明,浜田多実,先行,50.0,33.33333333333333,短距離,左回り,,Lv2 ,466,休明2走,
中京,1,未勝利,ダート,1200,良,11,ゴッドトレジャー,3歳,藤岡佑介,飯田祐史,,,,短距離,左回り,,Lv2 ,506,,
中京,1,未勝利,ダート,1200,良,12,トリプレーテ,3歳,横山典弘,武英智,先行,,,短距離,左回り,,Lv2 ,484,休明3走,距離短縮
中京,1,未勝利,ダート,1200,良,13,メイショウテンテン,3歳,小崎綾也,牧浦充徳,先行,0.0,,短距離,左回り,,Lv2 ,468,休明2走,距離短縮
中京,1,未勝利,ダート,1200,良,14,サンライズプロミス,3歳,高杉吏麒,浜田多実,,,,短距離,左回り,,Lv2 ,420,,
中京,1,未勝利,ダート,1200,良,15,バシリス,3歳,松山弘平,寺島良,先行,,,短距離,左回り,,Lv2 ,450,,距離短縮
中京,1,未勝利,ダート,1200,良,16,ジャスパーノベル,3歳,川端海翼,森秀行,先行,,100.0,短距離,左回り,,Lv2 ,458,,距離短縮
中京,2,未勝利,ダート,1800,良,1,ヒロノライジン,3歳,水口優也,宮地貴稔,追込,0.0,0.0,中距離,左回り,,Lv1 ,510,連闘,
中京,2,未勝利,ダート,1800,良,2,ドラゴン,3歳,武豊,松永幹夫,差し,,,中距離,左回り,,Lv1 ,486,,距離短縮
中京,2,未勝利,ダート,1800,良,3,ソードナイト,3歳,小沢大仁,中村直也,逃げ,0.0,0.0,中距離,左回り,,Lv1 ,482,休明2走,距離延長
中京,2,未勝利,ダート,1800,良,4,ダニエルバローズ,3歳,吉村誠之,杉山晴紀,先行,0.0,,中距離,左回り,,Lv1 ,530,連闘,距離延長
中京,2,未勝利,ダート,1800,良,5,イダイ,3歳,高杉吏麒,庄野靖志,追込,0.0,0.0,中距離,左回り,,Lv1 ,458,休明2走,
中京,2,未勝利,ダート,1800,良,6,タケルハーロック,3歳,鮫島克駿,高柳大輔,差し,50.0,100.0,中距離,左回り,,Lv1 ,496,休明2走,
中京,2,未勝利,ダート,1800,良,7,マジカルレインボー,3歳,田口貫太,尾関知人,追込,,,中距離,左回り,,Lv1 ,480,休明2走,距離延長
中京,2,未勝利,ダート,1800,良,8,アイヨトワニ,3歳,鮫島良太,千葉直人,差し,,0.0,中距離,左回り,,Lv1 ,434,休明2走,
中京,2,未勝利,ダート,1800,良,9,プリマドンナアスク,3歳,古川奈穂,矢作芳人,差し,0.0,0.0,中距離,左回り,,Lv1 ,462,,
中京,2,未勝利,ダート,1800,良,10,タガノミナミ,3歳,鷲頭虎太,大根田裕,追込,,0.0,中距離,左回り,,Lv1 ,442,連闘,距離延長
中京,2,未勝利,ダート,1800,良,11,ラブミーナタリー,3歳,河原田菜,矢嶋大樹,追込,,0.0,中距離,左回り,,Lv1 ,484,休明2走,
中京,3,新馬,ダート,1400,良,1,エルサトアナ,3歳,松本大輝,本田優,,,,短距離,左回り,,Lv2 ,416,,
中京,3,新馬,ダート,1400,良,2,テンペスタリー,3歳,吉村誠之,長谷川浩,,,,短距離,左回り,,Lv2 ,414,,
中京,3,新馬,ダート,1400,良,3,ジュントミー,3歳,岩田望来,友道康夫,,,,短距離,左回り,,Lv2 ,490,,
中京,3,新馬,ダート,1400,良,4,メイショウツクモ,3歳,高倉稜,安達昭夫,,,,短距離,左回り,,Lv2 ,416,,
中京,3,新馬,ダート,1400,良,5,ベルギューン,3歳,高杉吏麒,牧浦充徳,,,,短距離,左回り,,Lv2 ,470,,
中京,3,新馬,ダート,1400,良,6,モンサンケイティ,3歳,鮫島良太,河嶋宏樹,,,,短距離,左回り,,Lv2 ,428,,
中京,3,新馬,ダート,1400,良,7,ヒットザグラウンド,3歳,角田大和,四位洋文,,,,短距離,左回り,,Lv2 ,440,,
中京,3,新馬,ダート,1400,良,8,アンファンテリブル,3歳,鷲頭虎太,堀内岳志,,,,短距離,左回り,,Lv2 ,460,,
中京,3,新馬,ダート,1400,良,9,ヴァレスカ,3歳,古川奈穂,音無秀孝,,,,短距離,左回り,,Lv2 ,380,,
中京,3,新馬,ダート,1400,良,10,パイラタナー,3歳,横山典弘,鈴木伸尋,,,,短距離,左回り,,Lv2 ,464,,
中京,3,新馬,ダート,1400,良,11,オーサムシャドウ,3歳,ルメート,斉藤崇史,,,,短距離,左回り,,Lv2 ,436,,
中京,3,新馬,ダート,1400,良,12,サンピノン,3歳,国分恭介,谷潔,,,,短距離,左回り,,Lv2 ,442,,
中京,3,新馬,ダート,1400,良,13,タイガーヴィーナス,3歳,田口貫太,大橋勇樹,,,,短距離,左回り,,Lv2 ,424,,
中京,3,新馬,ダート,1400,良,14,ディライトベル,3歳,長岡禎仁,竹内正洋,,,,短距離,左回り,,Lv2 ,480,,
中京,3,新馬,ダート,1400,良,15,ダイメイハッピー,3歳,川須栄彦,森田直行,,,,短距離,左回り,,Lv2 ,506,,
中京,3,新馬,ダート,1400,良,16,メイショウマヒロ,3歳,小沢大仁,飯田祐史,,,,短距離,左回り,,Lv2 ,404,,
中京,4,自己条件,ダート,1800,良,1,コシュデリ,3歳,団野大成,千田輝彦,先行,,50.0,中距離,左回り,,Lv3 ,498,休明初戦,
中京,4,自己条件,ダート,1800,良,2,ウォーターエルピス,3歳,鮫島克駿,藤野健太,先行,,50.0,中距離,左回り,,Lv3 ,516,休明初戦,
中京,4,自己条件,ダート,1800,良,3,ヒルノハンブルク,3歳,坂井瑠星,武英智,先行,,100.0,中距離,左回り,,Lv3 ,466,,
中京,4,自己条件,ダート,1800,良,4,ロードシュヴァリエ,3歳,中井裕二,森田直行,差し,0.0,33.33333333333333,中距離,左回り,,Lv3 ,498,,
中京,4,自己条件,ダート,1800,良,5,リアライズオーラム,3歳,川田将雅,須貝尚介,先行,,,中距離,左回り,,Lv3 ,502,,距離短縮
中京,4,自己条件,ダート,1800,良,6,ローレルオーブ,3歳,長岡禎仁,杉山佳明,追込,,,中距離,左回り,,Lv3 ,454,,距離短縮
中京,4,自己条件,ダート,1800,良,7,ステイクオール,3歳,松山弘平,上村洋行,先行,,50.0,中距離,左回り,,Lv3 ,488,休明2走,
中京,4,自己条件,ダート,1800,良,8,ゴッドエスパーダ,3歳,角田大和,角田晃一,先行,,100.0,中距離,左回り,,Lv3 ,480,,
中京,4,自己条件,ダート,1800,良,9,タガノマカシヤ,3歳,岩田望来,中村直也,先行,,100.0,中距離,左回り,,Lv3 ,502,休明初戦,
中京,4,自己条件,ダート,1800,良,10,ベルベルコンパス,3歳,北村友一,小栗実,逃げ,,66.66666666666666,中距離,左回り,,Lv3 ,546,休明初戦,
中京,4,自己条件,ダート,1800,良,11,ロードラビリンス,3歳,西村淳也,松下武士,先行,50.0,66.66666666666666,中距離,左回り,,Lv3 ,486,,
中京,4,自己条件,ダート,1800,良,12,シュラザック,3歳,菱田裕二,大根田裕,追込,0.0,50.0,中距離,左回り,,Lv3 ,484,休明2走,
中京,4,自己条件,ダート,1800,良,13,プリンセッサ,3歳,吉村誠之,牧田和弥,逃げ,100.0,100.0,中距離,左回り,,Lv3 ,508,,
中京,4,自己条件,ダート,1800,良,14,ボルトテソーロ,3歳,幸英明,栗田徹,先行,,,中距離,左回り,,Lv3 ,476,,距離延長
中京,4,自己条件,ダート,1800,良,15,マテンロウブレイブ,3歳,横山典弘,高橋亮,先行,,100.0,中距離,左回り,,Lv3 ,492,休明初戦,
中京,4,自己条件,ダート,1800,良,16,ハグ,3歳,高杉吏麒,藤岡健一,先行,100.0,100.0,中距離,左回り,,Lv3 ,504,,距離短縮
中京,5,未勝利,芝,2000,良,1,ウインベラーノ,3歳,松山弘平,宮徹,逃げ,,0.0,中距離,左回り,,Lv3 ,446,休明2走,
中京,5,未勝利,芝,2000,良,2,ケイコウギュウゴ,3歳,幸英明,藤沢則雄,追込,,,中距離,左回り,,Lv3 ,440,,距離延長
中京,5,未勝利,芝,2000,良,3,ドラギニャン,3歳,鮫島良太,河嶋宏樹,差し,,33.33333333333333,中距離,左回り,,Lv3 ,410,,
中京,5,未勝利,芝,2000,良,4,ミッドタウンナイト,3歳,高杉吏麒,河嶋宏樹,追込,,0.0,中距離,左回り,,Lv3 ,480,,
中京,5,未勝利,芝,2000,良,5,ロードアルディート,3歳,西村淳也,杉山晴紀,先行,100.0,50.0,中距離,左回り,,Lv3 ,460,,
中京,5,未勝利,芝,2000,良,6,メイショウビストロ,3歳,菱田裕二,岡田稲男,差し,,,中距離,左回り,,Lv3 ,444,,距離延長
中京,5,未勝利,芝,2000,良,7,ペールノエル,3歳,北村友一,西村真幸,差し,,,中距離,左回り,,Lv3 ,456,休明初戦,距離延長
中京,5,未勝利,芝,2000,良,8,レイナサグラーダ,3歳,吉村誠之,小栗実,差し,,,中距離,左回り,,Lv3 ,436,,距離延長
中京,5,未勝利,芝,2000,良,9,レイデラティエラ,3歳,小崎綾也,小崎憲,逃げ,,100.0,中距離,左回り,,Lv3 ,466,,距離延長
中京,5,未勝利,芝,2000,良,10,シャルクハフト,3歳,ルメート,清水久詞,差し,0.0,25.0,中距離,左回り,,Lv3 ,490,休明2走,
中京,5,未勝利,芝,2000,良,11,メイショウアゴナス,3歳,太宰啓介,本田優,追込,0.0,0.0,中距離,左回り,,Lv3 ,466,休明3走,
中京,5,未勝利,芝,2000,良,12,ノボリディアマン,3歳,中井裕二,緒方努,差し,0.0,0.0,中距離,左回り,,Lv3 ,450,休明3走,距離延長
中京,5,未勝利,芝,2000,良,13,オーシンエス,3歳,坂井瑠星,宮徹,先行,,0.0,中距離,左回り,,Lv3 ,464,休明2走,
中京,5,未勝利,芝,2000,良,14,バズアップビート,3歳,鮫島克駿,友道康夫,先行,100.0,50.0,中距離,左回り,,Lv3 ,504,休明2走,
中京,5,未勝利,芝,2000,良,15,トッピボーン,3歳,武豊,笹田和秀,追込,0.0,0.0,中距離,左回り,,Lv3 ,464,,
中京,5,未勝利,芝,2000,良,16,プレミアシップ,3歳,Ｍ．デム,吉岡辰弥,追込,100.0,66.66666666666666,中距離,左回り,,Lv3 ,500,休明3走,
中京,5,未勝利,芝,2000,良,17,スパイラルビジョン,3歳,小沢大仁,佐々木晶,差し,0.0,0.0,中距離,左回り,,Lv3 ,490,,
中京,5,未勝利,芝,2000,良,18,ソルトミラクル,3歳,高倉稜,武英智,差し,,,中距離,左回り,,Lv3 ,452,,距離延長
中京,6,未勝利,芝,1600,良,1,タガノミモザ,3歳,鮫島克駿,鮫島一歩,差し,,,短距離,左回り,,Lv2 ,458,休明初戦,距離短縮
中京,6,未勝利,芝,1600,良,2,ステアハート,3歳,西村淳也,新谷功一,先行,,0.0,短距離,左回り,,Lv2 ,474,,
中京,6,未勝利,芝,1600,良,3,コイモノガタリ,3歳,幸英明,河嶋宏樹,差し,,0.0,短距離,左回り,,Lv2 ,424,休明初戦,
中京,6,未勝利,芝,1600,良,4,タガノアビー,3歳,藤岡佑介,千田輝彦,追込,,,短距離,左回り,,Lv2 ,498,休明初戦,距離延長
中京,6,未勝利,芝,1600,良,5,アスクセクシーモア,3歳,武豊,福永祐一,先行,,0.0,短距離,左回り,,Lv2 ,484,休明初戦,
中京,6,未勝利,芝,1600,良,6,ルクスジニア,3歳,池添謙一,平田修,先行,,100.0,短距離,左回り,,Lv2 ,444,,
中京,6,未勝利,芝,1600,良,7,エコロアテナ,3歳,川田将雅,須貝尚介,,,,短距離,左回り,,Lv2 ,436,,
中京,6,未勝利,芝,1600,良,8,セクシーマージュ,3歳,高杉吏麒,小椋研介,逃げ,,50.0,短距離,左回り,,Lv2 ,416,,
中京,6,未勝利,芝,1600,良,9,オフザチェイン,3歳,岩田望来,友道康夫,先行,,,短距離,左回り,,Lv2 ,452,,距離短縮
中京,6,未勝利,芝,1600,良,10,ヴィーナスバブル,3歳,角田大和,音無秀孝,,,,短距離,左回り,,Lv2 ,428,,
中京,6,未勝利,芝,1600,良,11,ロネット,3歳,吉村誠之,浜田多実,,,,短距離,左回り,,Lv2 ,418,,
中京,6,未勝利,芝,1600,良,12,ラヴリーチェリー,3歳,田口貫太,藤沢則雄,追込,0.0,0.0,短距離,左回り,,Lv2 ,392,休明初戦,
中京,6,未勝利,芝,1600,良,13,タイキフェニックス,3歳,荻野琢真,大久保龍,逃げ,,,短距離,左回り,,Lv2 ,426,休明初戦,距離延長
中京,6,未勝利,芝,1600,良,14,マテンロウカナロア,3歳,横山典弘,野中賢二,差し,,,短距離,左回り,,Lv2 ,480,休明初戦,距離短縮
中京,6,未勝利,芝,1600,良,15,レッドギフテッド,3歳,団野大成,池江泰寿,逃げ,,,短距離,左回り,,Lv2 ,500,休明初戦,距離短縮
中京,6,未勝利,芝,1600,良,16,ニュークレド,3歳,菱田裕二,石坂公一,,,,短距離,左回り,,Lv2 ,428,,
中京,7,自己条件,ダート,1900,良,1,アンバードール,4歳,川田将雅,吉岡辰弥,差し,0.0,66.66666666666666,中距離,左回り,,Lv2 ,520,休明3走,距離延長
中京,7,自己条件,ダート,1900,良,2,メイショウソウタ,4歳,松山弘平,岡田稲男,差し,0.0,33.33333333333333,中距離,左回り,,Lv2 ,528,休明3走,距離延長
中京,7,自己条件,ダート,1900,良,3,アドマイヤソラ,5歳以上,幸英明,友道康夫,差し,,0.0,中距離,左回り,,Lv2 ,524,休明2走,距離延長
中京,7,自己条件,ダート,1900,良,4,ヤマカツレオン,5歳以上,和田翼,谷潔,追込,0.0,,中距離,左回り,,Lv2 ,520,休明初戦,距離延長
中京,7,自己条件,ダート,1900,良,5,ミントマーク,5歳以上,ルメート,高橋一哉,差し,,,中距離,左回り,,Lv2 ,470,,距離延長
中京,7,自己条件,ダート,1900,良,6,レイワサンサン,4歳,鮫島克駿,高柳大輔,先行,100.0,100.0,中距離,左回り,,Lv2 ,498,,
中京,7,自己条件,ダート,1900,良,7,ベファーナ,5歳以上,川須栄彦,松下武士,差し,28.57142857142857,0.0,中距離,左回り,,Lv2 ,494,休明2走,距離延長
中京,7,自己条件,ダート,1900,良,8,ラファミリア,4歳,坂井瑠星,矢作芳人,逃げ,,,中距離,左回り,,Lv2 ,496,連闘,距離短縮
中京,7,自己条件,ダート,1900,良,9,ブリオメンテ,4歳,吉村誠之,千田輝彦,追込,,,中距離,左回り,,Lv2 ,562,休明初戦,距離短縮
中京,7,自己条件,ダート,1900,良,10,ミグラテール,4歳,酒井学,小栗実,追込,50.0,40.0,中距離,左回り,,Lv2 ,510,休明初戦,距離延長
中京,7,自己条件,ダート,1900,良,11,アキミューミュー,4歳,西村淳也,池添学,追込,0.0,,中距離,左回り,,Lv2 ,466,休明2走,距離延長
中京,7,自己条件,ダート,1900,良,12,ウォーターリーダー,5歳以上,武豊,藤野健太,差し,0.0,,中距離,左回り,,Lv2 ,452,,距離延長
中京,8,自己条件,ダート,1200,良,1,アマルフィー,4歳,城戸義政,荒川義之,,,,短距離,左回り,,Lv3 ,464,休明初戦,距離短縮
中京,8,自己条件,ダート,1200,良,2,サクラトップヒル,5歳以上,水口優也,浜田多実,先行,0.0,0.0,短距離,左回り,,Lv3 ,498,連闘,
中京,8,自己条件,ダート,1200,良,3,モーデン,5歳以上,荻野琢真,藤沢則雄,追込,0.0,7.6923076923076925,短距離,左回り,,Lv3 ,498,,
中京,8,自己条件,ダート,1200,良,4,ダズリングダンス,5歳以上,鮫島克駿,小椋研介,逃げ,0.0,,短距離,左回り,,Lv3 ,494,休明2走,距離短縮
中京,8,自己条件,ダート,1200,良,5,タイキバルドル,5歳以上,国分恭介,勢司和浩,追込,0.0,,短距離,左回り,,Lv3 ,470,,距離短縮
中京,8,自己条件,ダート,1200,良,6,テイエムタリスマ,4歳,幸英明,木原一良,先行,0.0,40.0,短距離,左回り,,Lv3 ,472,休明2走,
中京,8,自己条件,ダート,1200,良,7,ダイチラファール,5歳以上,永島まな,粕谷昌央,先行,33.33333333333333,26.08695652173913,短距離,左回り,,Lv3 ,464,,
中京,8,自己条件,ダート,1200,良,8,テーオールノワール,5歳以上,加藤祥太,梅田智之,追込,0.0,0.0,短距離,左回り,,Lv3 ,514,休明2走,距離短縮
中京,8,自己条件,ダート,1200,良,9,イエスウィズキャン,5歳以上,川須栄彦,羽月友彦,差し,0.0,0.0,短距離,左回り,,Lv3 ,544,,
中京,8,自己条件,ダート,1200,良,10,ジークシュベルト,5歳以上,川端海翼,高橋一哉,差し,0.0,0.0,短距離,左回り,,Lv3 ,464,休明3走,距離短縮
中京,8,自己条件,ダート,1200,良,11,ゼンカイパイロ,4歳,吉村誠之,千田輝彦,差し,,66.66666666666666,短距離,左回り,,Lv3 ,496,休明初戦,
中京,8,自己条件,ダート,1200,良,12,イリスアスール,4歳,角田大和,角田晃一,先行,,,短距離,左回り,,Lv3 ,474,休明初戦,
中京,8,自己条件,ダート,1200,良,13,ブルーデイジー,5歳以上,古川奈穂,的場均,追込,0.0,0.0,短距離,左回り,,Lv3 ,452,休明2走,
中京,8,自己条件,ダート,1200,良,14,グリモワール,5歳以上,菱田裕二,奥平雅士,差し,0.0,0.0,短距離,左回り,,Lv3 ,504,,
中京,8,自己条件,ダート,1200,良,15,ピカリ,4歳,西村淳也,森秀行,先行,0.0,50.0,短距離,左回り,,Lv3 ,504,休明2走,
中京,8,自己条件,ダート,1200,良,16,スーパーアグリ,5歳以上,坂井瑠星,矢作芳人,差し,0.0,0.0,短距離,左回り,,Lv3 ,484,休明2走,距離短縮
中京,9,自己条件,ダート,1800,良,1,ショウサンキズナ,5歳以上,松本大輝,松下武士,差し,38.46153846153847,20.0,中距離,左回り,,Lv3 ,532,休明2走,
中京,9,自己条件,ダート,1800,良,2,タイガースパーク,5歳以上,田口貫太,大橋勇樹,先行,33.33333333333333,66.66666666666666,中距離,左回り,,Lv3 ,466,休明3走,
中京,9,自己条件,ダート,1800,良,3,シャパリュ,4歳,吉田隼人,菊沢隆徳,逃げ,100.0,75.0,中距離,左回り,,Lv3 ,522,休明3走,
中京,9,自己条件,ダート,1800,良,4,チカミリオン,4歳,武豊,大久保龍,先行,50.0,50.0,中距離,左回り,,Lv3 ,474,,
中京,9,自己条件,ダート,1800,良,5,アルベリック,4歳,難波剛健,中竹和也,先行,33.33333333333333,40.0,中距離,左回り,,Lv3 ,468,休明3走,
中京,9,自己条件,ダート,1800,良,6,アウトドライブ,4歳,幸英明,鈴木孝志,先行,,50.0,中距離,左回り,,Lv3 ,562,休明初戦,
中京,9,自己条件,ダート,1800,良,7,グレン,5歳以上,団野大成,野中賢二,差し,0.0,25.0,中距離,左回り,,Lv3 ,498,休明2走,
中京,9,自己条件,ダート,1800,良,8,ファイヴレター,5歳以上,秋山稔樹,佐藤吉勝,追込,25.0,8.0,中距離,左回り,,Lv3 ,480,,距離延長
中京,9,自己条件,ダート,1800,良,9,モズアカボス,5歳以上,北村友一,矢作芳人,差し,25.0,12.5,中距離,左回り,,Lv3 ,506,休明2走,
中京,9,自己条件,ダート,1800,良,10,ゼットレジーナ,4歳,西村淳也,吉田直弘,差し,100.0,66.66666666666666,中距離,左回り,,Lv3 ,438,休明2走,
中京,9,自己条件,ダート,1800,良,11,マーブルマウンテン,4歳,鮫島克駿,田中克典,先行,0.0,75.0,中距離,左回り,,Lv3 ,468,休明初戦,
中京,9,自己条件,ダート,1800,良,12,メイショウジェンマ,5歳以上,小沢大仁,飯田祐史,差し,28.57142857142857,14.285714285714285,中距離,左回り,,Lv3 ,464,,
中京,9,自己条件,ダート,1800,良,13,バロンドール,4歳,横山典弘,松永幹夫,差し,100.0,66.66666666666666,中距離,左回り,,Lv3 ,526,休明2走,
中京,9,自己条件,ダート,1800,良,14,イモータルバード,4歳,坂井瑠星,栗田徹,先行,,80.0,中距離,左回り,,Lv3 ,478,休明2走,
中京,9,自己条件,ダート,1800,良,15,ユメハハテシナク,5歳以上,高杉吏麒,石坂公一,先行,66.66666666666666,33.33333333333333,中距離,左回り,,Lv3 ,490,休明3走,
中京,9,自己条件,ダート,1800,良,16,ヒルズカーン,5歳以上,木幡育也,松永康利,追込,,25.0,中距離,左回り,,Lv3 ,502,,
中京,10,OP,芝,1400,良,1,インブロリオ,3歳,ルメート,吉村圭司,先行,,0.0,短距離,左回り,,Lv2 ,468,,
中京,10,OP,芝,1400,良,2,キャッスルレイク,3歳,田口貫太,松下武士,先行,100.0,66.66666666666666,短距離,左回り,,Lv2 ,468,,
中京,10,OP,芝,1400,良,3,ザラタン,3歳,池添謙一,中竹和也,先行,100.0,,短距離,左回り,,Lv2 ,442,休明初戦,距離短縮
中京,10,OP,芝,1400,良,4,フェルシナ,3歳,藤岡佑介,西園翔太,先行,,100.0,短距離,左回り,,Lv2 ,456,休明初戦,
中京,10,OP,芝,1400,良,5,アイサンサン,3歳,岩田望来,佐々木晶,先行,,,短距離,左回り,,Lv2 ,446,休明初戦,距離短縮
中京,10,OP,芝,1400,良,6,ヒミノエトワール,3歳,横山典弘,宮地貴稔,先行,,,短距離,左回り,,Lv2 ,444,,
中京,10,OP,芝,1400,良,7,ラブアイミー,3歳,北村友一,森田直行,追込,0.0,,短距離,左回り,,Lv2 ,410,,距離延長
中京,10,OP,芝,1400,良,8,ナムラクララ,3歳,西村淳也,長谷川浩,先行,100.0,66.66666666666666,短距離,左回り,,Lv2 ,472,,
中京,10,OP,芝,1400,良,9,アメリカンビキニ,3歳,坂井瑠星,斉藤崇史,逃げ,,,短距離,左回り,,Lv2 ,498,休明初戦,距離短縮
中京,10,OP,芝,1400,良,10,ソーダーンライト,3歳,松山弘平,鹿戸雄一,逃げ,,100.0,短距離,左回り,,Lv2 ,430,,
中京,10,OP,芝,1400,良,11,コルドンブルー,3歳,鮫島克駿,松永幹夫,差し,100.0,100.0,短距離,左回り,,Lv2 ,434,,
中京,10,OP,芝,1400,良,12,ザローズハーツ,3歳,菱田裕二,大竹正博,先行,,,短距離,左回り,,Lv2 ,452,休明初戦,距離短縮
中京,11,自己条件,ダート,1400,良,1,ジャスリー,5歳以上,幸英明,田島俊明,追込,,25.0,短距離,左回り,,Lv3 ,534,休明3走,
中京,11,自己条件,ダート,1400,良,2,フームスムート,5歳以上,川須栄彦,水野貴広,先行,0.0,50.0,短距離,左回り,,Lv3 ,548,,
中京,11,自己条件,ダート,1400,良,3,エンヤラヴフェイス,4歳,ルメート,森田直行,追込,,,短距離,左回り,,Lv3 ,502,,距離延長
中京,11,自己条件,ダート,1400,良,4,リンドラゴ,5歳以上,北村友一,杉山佳明,追込,40.0,50.0,短距離,左回り,,Lv3 ,474,休明初戦,距離延長
中京,11,自己条件,ダート,1400,良,5,モズミギカタアガリ,4歳,松山弘平,藤岡健一,逃げ,,66.66666666666666,短距離,左回り,,Lv3 ,466,,
中京,11,自己条件,ダート,1400,良,6,シゲルソロソロ,5歳以上,鮫島克駿,谷潔,差し,50.0,77.77777777777779,短距離,左回り,,Lv3 ,476,,
中京,11,自己条件,ダート,1400,良,7,エイシンレジューム,5歳以上,藤岡佑介,中尾秀正,先行,100.0,80.0,短距離,左回り,,Lv3 ,530,休明2走,
中京,11,自己条件,ダート,1400,良,8,ラブコメディ,4歳,坂井瑠星,寺島良,先行,50.0,100.0,短距離,左回り,,Lv3 ,458,休明初戦,
中京,11,自己条件,ダート,1400,良,9,ジョディーズマロン,5歳以上,横山典弘,北出成人,差し,100.0,42.857142857142854,短距離,左回り,,Lv3 ,476,,
中京,11,自己条件,ダート,1400,良,10,トーアアイギス,4歳,浜中俊,村田一誠,先行,,100.0,短距離,左回り,,Lv3 ,480,休明2走,距離延長
中京,11,自己条件,ダート,1400,良,11,ヘルモーズ,4歳,Ｍ．デム,小林真也,先行,100.0,100.0,短距離,左回り,,Lv3 ,512,休明初戦,
中京,11,自己条件,ダート,1400,良,12,ガンウルフ,5歳以上,高杉吏麒,藤岡健一,逃げ,0.0,40.0,短距離,左回り,,Lv3 ,498,,
中京,11,自己条件,ダート,1400,良,13,アイファースキャン,5歳以上,永島まな,根本康広,先行,33.33333333333333,100.0,短距離,左回り,,Lv3 ,496,,
