場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
福島,7,7,アステロイドメア,松本大輝,-1.0,-344.0,336.0,-554.0,710.0,,147.0,9.0
福島,7,8,モディリアーニ,吉田隼人,84.0,-339.0,-385.0,-112.0,-649.0,,-1401.0,12.0
福島,7,9,ルルシュシュ,高杉吏麒,1524.0,1233.0,4010.0,945.0,1622.0,,9334.0,1.0
福島,7,10,ジャンビ,秋山稔樹,340.0,1156.0,1621.0,1121.0,1410.0,,5648.0,5.0
福島,7,11,カントゥータ,小林脩斗,-398.0,70.0,-113.0,-883.0,-862.0,,-2186.0,13.0
福島,7,12,ミラクルキャッツ,佐々木大,-290.0,1173.0,468.0,-818.0,2169.0,,2702.0,6.0
福島,7,13,アンジュグルーヴ,川又賢治,50.0,-150.0,-28.0,-500.0,-557.0,,-1185.0,11.0
福島,7,14,ゴヴェルナーレリコ,松若風馬,31.0,59.0,1109.0,601.0,115.0,,1915.0,7.0
福島,7,15,タガノエクレール,菊沢一樹,1926.0,214.0,2401.0,1567.0,2520.0,,8628.0,3.0
福島,8,1,シーズオブホープ,松本大輝,-1.0,-344.0,-740.0,169.0,710.0,,-206.0,7.0
福島,8,2,チャイボーグ,長岡禎仁,14.0,-254.0,-414.0,0.0,940.0,,286.0,6.0
福島,8,3,ヴァイザーバルコ,武藤雅　,-540.0,-1078.0,-2112.0,126.0,-939.0,,-4543.0,14.0
福島,8,4,オールデュスヴラン,荻野極　,-868.0,-73.0,-679.0,-488.0,-1724.0,,-3832.0,13.0
福島,8,5,サイレントグルーヴ,小沢大仁,671.0,-1856.0,-2422.0,482.0,1298.0,,-1827.0,12.0
福島,8,6,テイキットイージー,佐々木大,-290.0,1173.0,1146.0,-150.0,2169.0,,4048.0,3.0
福島,8,7,カエルム,斎藤新　,-111.0,-481.0,-479.0,83.0,625.0,,-363.0,9.0
福島,8,8,ヘルツアス,川端海翼,-687.0,2634.0,-19.0,170.0,-137.0,,1961.0,5.0
福島,8,9,ヤマニンアラクリア,田中健　,20.0,-484.0,-320.0,0.0,541.0,,-243.0,8.0
福島,8,10,ダノンペドロ,菊沢一樹,1926.0,214.0,2869.0,38.0,2520.0,,7567.0,2.0
福島,8,11,ラルンエベール,小林美駒,856.0,-362.0,195.0,-711.0,-896.0,,-918.0,11.0
福島,8,12,ルークスヘリオス,丸山元気,-597.0,-2068.0,-921.0,-373.0,-1593.0,,-5552.0,15.0
福島,8,13,パラダイスリズム,遠藤汰月,,,,,,,,
福島,8,14,ウインリュクス,丹内祐次,-603.0,3505.0,3364.0,621.0,3082.0,,9969.0,1.0
福島,8,15,ゴールデンステップ,横山琉人,128.0,641.0,-985.0,-111.0,-563.0,,-890.0,10.0
福島,8,16,レジェンドシップ,高杉吏麒,1524.0,1233.0,-1911.0,-397.0,1622.0,,2071.0,4.0
福島,9,1,バレルターン,亀田温心,1160.0,908.0,408.0,297.0,1089.0,,3862.0,4.0
福島,9,2,ダノンアトラス,高杉吏麒,1524.0,1233.0,-1911.0,945.0,1622.0,,3413.0,5.0
福島,9,3,アンテロース,吉田隼人,84.0,-339.0,-533.0,-112.0,-649.0,,-1549.0,12.0
福島,9,4,ラパンラピッド,佐々木大,-290.0,1173.0,1146.0,-818.0,2169.0,,3380.0,6.0
福島,9,5,ソルトブリーズ,横山琉人,128.0,641.0,-985.0,1004.0,-563.0,,225.0,9.0
福島,9,6,エイシンポリシー,秋山稔樹,340.0,1156.0,101.0,1121.0,1410.0,,4128.0,3.0
福島,9,7,フォーカルフラワー,小沢大仁,671.0,-1856.0,-2422.0,1133.0,1298.0,,-1176.0,11.0
福島,9,8,ショウナンダール,菊沢一樹,1926.0,214.0,2869.0,1567.0,2520.0,,9096.0,2.0
福島,9,9,クラシックステップ,泉谷楓真,525.0,460.0,323.0,247.0,353.0,,1908.0,8.0
福島,9,10,フォルテフィオーレ,荻野極　,-868.0,-73.0,-679.0,-1798.0,-1724.0,,-5142.0,14.0
福島,9,11,コスモアバンサ,丹内祐次,-603.0,3505.0,3364.0,3048.0,3082.0,,12396.0,1.0
福島,9,12,ゼアズノープレイス,的場勇人,375.0,-1710.0,-577.0,-380.0,-303.0,,-2595.0,13.0
福島,9,13,ランカグア,丸山元気,-597.0,-2068.0,-921.0,-894.0,-1593.0,,-6073.0,15.0
福島,9,14,ミエノジュピター,小崎綾也,801.0,1572.0,271.0,1016.0,-1523.0,,2137.0,7.0
福島,9,15,スプリンクルソルト,斎藤新　,-111.0,-481.0,-479.0,-632.0,625.0,,-1078.0,10.0
福島,10,1,ジェネラーレ,藤懸貴志,-37.0,802.0,981.0,708.0,1535.0,,3989.0,6.0
福島,10,2,マイレーヌ,横山琉人,128.0,641.0,567.0,-1128.0,-563.0,,-355.0,10.0
福島,10,3,タカネノハナコサン,高杉吏麒,1524.0,1233.0,4010.0,2079.0,1622.0,,10468.0,1.0
福島,10,4,サザンカ,田口貫太,-130.0,3844.0,1694.0,1283.0,1675.0,,8366.0,3.0
福島,10,5,ザウリ,丸山元気,-597.0,-2068.0,-955.0,-725.0,-1593.0,,-5938.0,13.0
福島,10,6,タイセイアレス,佐々木大,-290.0,1173.0,468.0,2205.0,2169.0,,5725.0,4.0
福島,10,7,ダズリングダンス,川須栄彦,0.0,-955.0,-2100.0,-1120.0,-2819.0,,-6994.0,14.0
福島,10,8,ジョヴィアン,丹内祐次,-603.0,3505.0,-92.0,-600.0,3082.0,,5292.0,5.0
福島,10,9,ハクサンアイ,上里直汰,,,,,,,,
福島,10,10,ホークレア,小崎綾也,801.0,1572.0,113.0,-461.0,-1523.0,,502.0,9.0
福島,10,11,ストリンジェンド,小沢大仁,671.0,-1856.0,-1561.0,-6122.0,1298.0,,-7570.0,15.0
福島,10,12,ワークソング,国分恭介,1920.0,1735.0,1416.0,1811.0,1786.0,,8668.0,2.0
福島,10,13,チュウワキャリア,斎藤新　,-111.0,-481.0,382.0,551.0,625.0,,966.0,8.0
福島,10,14,ブレーザー,荻野極　,-868.0,-73.0,250.0,1835.0,-1724.0,,-580.0,12.0
福島,10,15,ズバットマサムネ,川又賢治,50.0,-150.0,-28.0,242.0,-557.0,,-443.0,11.0
福島,10,16,アマルナ,松若風馬,31.0,59.0,1109.0,871.0,115.0,,2185.0,7.0
福島,11,1,サンライズジーク,小沢大仁,671.0,-1027.0,-1561.0,1133.0,1298.0,,514.0,10.0
福島,11,2,タイセイサムソン,長岡禎仁,14.0,171.0,3290.0,267.0,940.0,,4682.0,4.0
福島,11,3,ダンテバローズ,丹内祐次,-603.0,-566.0,-92.0,3048.0,3082.0,,4869.0,3.0
福島,11,4,スパイダーゴールド,荻野極　,-868.0,-78.0,250.0,-1798.0,-1724.0,,-4218.0,15.0
福島,11,5,ハギノアトラス,亀田温心,1160.0,-642.0,-329.0,297.0,1089.0,,1575.0,7.0
福島,11,6,ベルダーイメル,角田大和,179.0,701.0,1480.0,1488.0,1074.0,,4922.0,2.0
福島,11,7,ヘニータイフーン,斎藤新　,-111.0,-158.0,382.0,-632.0,625.0,,106.0,13.0
福島,11,8,サンライズアリオン,藤懸貴志,-37.0,-661.0,981.0,236.0,1535.0,,2054.0,6.0
福島,11,9,マリアナトレンチ,松若風馬,31.0,379.0,1109.0,601.0,115.0,,2235.0,5.0
福島,11,10,カズプレスト,松本大輝,-1.0,-108.0,336.0,-554.0,710.0,,383.0,11.0
福島,11,11,サンマルパトロール,田口貫太,-130.0,-1904.0,1694.0,-383.0,1675.0,,952.0,8.0
福島,11,12,ショウナンライシン,佐々木大,-290.0,-1173.0,468.0,-818.0,2169.0,,356.0,12.0
福島,11,13,ドゥラレジリエント,高杉吏麒,1524.0,-1027.0,4010.0,945.0,1622.0,,7074.0,1.0
福島,11,14,ラインオブソウル,小崎綾也,801.0,225.0,113.0,1016.0,-1523.0,,632.0,9.0
福島,11,15,ロコポルティ,丸山元気,-597.0,170.0,-955.0,-894.0,-1593.0,,-3869.0,14.0
福島,12,1,ビッグフラワー,田口貫太,-130.0,3844.0,-433.0,1283.0,1675.0,,6239.0,3.0
福島,12,2,キョウエイカンセ,遠藤汰月,,,,,,,,
福島,12,3,テンプーシャオン,松若風馬,31.0,59.0,135.0,871.0,115.0,,1211.0,8.0
福島,12,4,アイノセンシ,佐々木大,-290.0,1173.0,1146.0,2205.0,2169.0,,6403.0,2.0
福島,12,5,テキーラワルツ,高杉吏麒,1524.0,1233.0,-1911.0,2079.0,1622.0,,4547.0,5.0
福島,12,6,フィローシャ,水沼元輝,-1104.0,-1543.0,-1524.0,-867.0,-847.0,,-5885.0,12.0
福島,12,7,エクストラバック,橋木太希,234.0,-495.0,1875.0,1421.0,-3140.0,,-105.0,10.0
福島,12,8,レオプルミエール,丹内祐次,-603.0,3505.0,3364.0,-600.0,3082.0,,8748.0,1.0
福島,12,9,カフジキアッキエレ,丸山元気,-597.0,-2068.0,-921.0,-725.0,-1593.0,,-5904.0,13.0
福島,12,10,ナムラシベラ,荻野琢真,0.0,203.0,1251.0,2136.0,1665.0,,5255.0,4.0
福島,12,11,ハッピーサプライズ,秋山稔樹,340.0,1156.0,101.0,819.0,1410.0,,3826.0,6.0
福島,12,12,ソレントフレイバー,荻野極　,-868.0,-73.0,-679.0,1835.0,-1724.0,,-1509.0,11.0
福島,12,13,ハウファアイルゴー,谷原柚希,,,,,,,,
福島,12,14,デアデルマーレ,長岡禎仁,14.0,-254.0,-414.0,1691.0,940.0,,1977.0,7.0
福島,12,15,エスペラント,武藤雅　,-540.0,-1078.0,-2112.0,-1816.0,-939.0,,-6485.0,14.0
福島,12,16,ベルタソ,小崎綾也,801.0,1572.0,271.0,-461.0,-1523.0,,660.0,9.0
中山,1,1,クロメヒョウ,小林凌大,398.0,-1225.0,-73.0,-596.0,-523.0,-269.0,-2288.0,10.0
中山,1,2,デルマアポロニア,松岡正海,157.0,379.0,-2983.0,-380.0,965.0,-54.0,-1916.0,8.0
中山,1,3,スカーレットクロス,今村聖奈,117.0,-1511.0,-1053.0,-874.0,-2239.0,-728.0,-6288.0,13.0
中山,1,4,マルリンモンロー,原優介　,-315.0,-4128.0,644.0,-373.0,-1489.0,-1617.0,-7278.0,14.0
中山,1,5,ノメンターノ,津村明秀,361.0,707.0,-40.0,-787.0,-302.0,-578.0,-639.0,5.0
中山,1,6,アルデムラータ,江田照男,20.0,1213.0,-1634.0,-1190.0,-443.0,-735.0,-2769.0,12.0
中山,1,7,ロジディーズ,野中悠太,346.0,473.0,-243.0,-1354.0,-583.0,-680.0,-2041.0,9.0
中山,1,8,ワンショートデイ,木幡巧也,-820.0,715.0,298.0,298.0,-432.0,-621.0,-562.0,4.0
中山,1,9,モーニングマジック,三浦皇成,566.0,1497.0,1338.0,623.0,1109.0,1077.0,6210.0,1.0
中山,1,10,ニューエラ,石橋脩　,-436.0,-366.0,1848.0,-1825.0,-1116.0,922.0,-973.0,6.0
中山,1,11,オカノマルコチャン,長浜鴻緒,-145.0,1492.0,-605.0,1851.0,254.0,3080.0,5927.0,2.0
中山,1,12,ロミヒ,川田将雅,-165.0,-101.0,277.0,1265.0,186.0,376.0,1838.0,3.0
中山,1,13,ラブリールチア,吉田豊　,-478.0,-812.0,205.0,-422.0,-1272.0,179.0,-2600.0,11.0
中山,1,14,レディーフランシス,大野拓弥,-410.0,-593.0,-1332.0,378.0,485.0,-124.0,-1596.0,7.0
中山,2,1,アースカムイ,小林凌大,398.0,-1225.0,-73.0,-627.0,-523.0,-269.0,-2319.0,12.0
中山,2,2,カイトリヒト,津村明秀,361.0,707.0,-40.0,1782.0,-302.0,-578.0,1930.0,5.0
中山,2,3,ヘッズアップ,野中悠太,346.0,473.0,-243.0,551.0,-583.0,-680.0,-136.0,7.0
中山,2,4,ハクサンハナビ,田辺裕信,-133.0,425.0,-661.0,-105.0,260.0,-407.0,-621.0,8.0
中山,2,5,グリームスター,北村宏司,62.0,-177.0,188.0,1191.0,-7.0,119.0,1376.0,6.0
中山,2,6,ロッカバイベイビー,長浜鴻緒,-145.0,1492.0,-605.0,-1080.0,254.0,3080.0,2996.0,3.0
中山,2,7,アドラマリク,舟山瑠泉,,,,,,,,
中山,2,8,ショージージョ,江田照男,20.0,1213.0,-1634.0,-1472.0,-443.0,-735.0,-3051.0,14.0
中山,2,9,ナックオリオン,木幡巧也,-820.0,715.0,298.0,-122.0,-432.0,-621.0,-982.0,9.0
中山,2,10,アンエクスプロード,三浦皇成,566.0,1497.0,1338.0,328.0,1109.0,1077.0,5915.0,1.0
中山,2,11,ゲンキイッパイ,杉原誠人,298.0,-721.0,-1340.0,-377.0,564.0,386.0,-1190.0,10.0
中山,2,12,タブロー,松岡正海,157.0,379.0,-2983.0,213.0,965.0,-54.0,-1323.0,11.0
中山,2,13,ブレードダンシング,石橋脩　,-436.0,-366.0,1848.0,1273.0,-1116.0,922.0,2125.0,4.0
中山,2,14,レクエルド,丸田恭介,2211.0,-353.0,1727.0,706.0,1212.0,-166.0,5337.0,2.0
中山,2,15,キーベスト,原優介　,-315.0,-4128.0,644.0,-1704.0,-1489.0,-1617.0,-8609.0,15.0
中山,2,16,ビーアイフォルテ,岩田康誠,38.0,-933.0,-239.0,-1325.0,-66.0,21.0,-2504.0,13.0
中山,3,1,ブラーブデシジョン,木幡巧也,-820.0,715.0,298.0,298.0,-432.0,-621.0,-562.0,7.0
中山,3,2,ヴィーデ,三浦皇成,566.0,1497.0,1338.0,623.0,1109.0,1077.0,6210.0,1.0
中山,3,3,ピノルージュ,舟山瑠泉,,,,,,,,
中山,3,4,ドリームジャック,丸田恭介,2211.0,-353.0,1727.0,840.0,1212.0,-166.0,5471.0,3.0
中山,3,5,ガイ,菅原明良,-1023.0,883.0,583.0,-762.0,-353.0,820.0,148.0,6.0
中山,3,6,テルケンレンスター,横山武史,-311.0,69.0,-2911.0,-1160.0,-845.0,-796.0,-5954.0,11.0
中山,3,7,エマージェンス,岩田康誠,38.0,-933.0,-239.0,447.0,-66.0,21.0,-732.0,8.0
中山,3,8,ポッドロワール,原優介　,-315.0,-4128.0,644.0,-373.0,-1489.0,-1617.0,-7278.0,12.0
中山,3,9,スターコンパス,長浜鴻緒,-145.0,1492.0,-605.0,1851.0,254.0,3080.0,5927.0,2.0
中山,3,10,キタノロジック,石橋脩　,-436.0,-366.0,1848.0,-1825.0,-1116.0,922.0,-973.0,9.0
中山,3,11,タキノボリ,北村宏司,62.0,-177.0,188.0,106.0,-7.0,119.0,291.0,5.0
中山,3,12,プロフェータ,戸崎圭太,-410.0,318.0,-1345.0,-349.0,203.0,-474.0,-2057.0,10.0
中山,3,13,リバティフレイム,横山和生,1309.0,-784.0,896.0,1072.0,2261.0,334.0,5088.0,4.0
中山,4,1,タイセイスラッガー,伴啓太　,-393.0,186.0,,,,,-207.0,10.0
中山,4,2,テンメジャーガール,小野寺祐,-188.0,507.0,,,,,319.0,3.0
中山,4,3,タンジェントアーク,五十嵐雄,235.0,389.0,,,,,624.0,2.0
中山,4,4,ルレーヴドゥリリ,坂口智康,347.0,-68.0,,,,,279.0,4.0
中山,4,5,コンテナワールド,井上敏樹,-296.0,466.0,,,,,170.0,5.0
中山,4,6,タイキフロリゼル,黒岩悠　,749.0,207.0,,,,,956.0,1.0
中山,4,7,ミヤジシャルマン,高田潤　,-293.0,124.0,,,,,-169.0,9.0
中山,4,8,フォージドブリック,大江原圭,-24.0,-473.0,,,,,-497.0,12.0
中山,4,9,シャンドゥレール,上野翔　,178.0,-197.0,,,,,-19.0,8.0
中山,4,10,エターナリー,石神深一,-324.0,-502.0,,,,,-826.0,13.0
中山,4,11,エンデュミオン,鷲頭虎太,-79.0,-130.0,,,,,-209.0,11.0
中山,4,12,ピンポイントドロー,土田真翔,-969.0,56.0,,,,,-913.0,14.0
中山,4,13,ヤマタケアオイバラ,難波剛健,65.0,-2.0,,,,,63.0,6.0
中山,4,14,ティートラップ,草野太郎,-300.0,282.0,,,,,-18.0,7.0
中山,5,1,マイネルアウルム,横山武史,-311.0,69.0,-190.0,-1160.0,-845.0,,-2437.0,9.0
中山,5,2,バトラーズワーフ,石川裕紀,1580.0,-560.0,-196.0,88.0,274.0,,1186.0,5.0
中山,5,3,ルーメン,菅原明良,-1023.0,883.0,-53.0,-762.0,-353.0,,-1308.0,7.0
中山,5,4,コスモリスナー,木幡巧也,-820.0,715.0,-867.0,298.0,-432.0,,-1106.0,6.0
