場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,11,ゲンキイッパイ,アメリカンペイトリオット,851.0,-181.0,-1007.0,-452.0,-87.0,1481.0,-939.0,-797.0,-1131.0,8.0
中山,2,12,タブロー,ドレフォン,-3.0,2712.0,5543.0,2608.0,2133.0,2542.0,,,15535.0,1.0
中山,2,13,ブレードダンシング,サトノアラジン,-404.0,-993.0,-1225.0,-998.0,-314.0,-827.0,-911.0,-670.0,-6342.0,12.0
中山,2,14,レクエルド,ドリームバレンチノ,,,,,,,,,,
中山,2,15,キーベスト,エイシンフラッシュ,-138.0,-643.0,-1122.0,-937.0,-2976.0,-1906.0,,,-7722.0,13.0
中山,2,16,ビーアイフォルテ,シルバーステート,1918.0,-2175.0,-4781.0,-716.0,-1355.0,-268.0,-837.0,-694.0,-8908.0,14.0
中山,3,1,ブラーブデシジョン,マクフィ,-625.0,-286.0,-385.0,-999.0,330.0,-47.0,,,-2012.0,10.0
中山,3,2,ヴィーデ,ルヴァンスレーヴ,540.0,-957.0,891.0,1137.0,3608.0,,,,5219.0,4.0
中山,3,3,ピノルージュ,ドレフォン,-3.0,2712.0,5543.0,2608.0,2178.0,2542.0,2587.0,1677.0,19844.0,1.0
中山,3,4,ドリームジャック,イスラボニータ,668.0,693.0,-2141.0,725.0,-990.0,620.0,2234.0,-272.0,1537.0,6.0
中山,3,5,ガイ,ラニ,710.0,75.0,2043.0,961.0,1232.0,1786.0,,,6807.0,3.0
中山,3,6,テルケンレンスター,サトノアラジン,-404.0,-993.0,-1225.0,-998.0,-1250.0,-827.0,275.0,-670.0,-6092.0,11.0
中山,3,7,エマージェンス,イスラボニータ,668.0,693.0,-2141.0,725.0,-990.0,620.0,474.0,-272.0,-223.0,8.0
中山,3,8,ポッドロワール,レイデオロ,-288.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,10.0,-478.0,-10797.0,13.0
中山,3,9,スターコンパス,リアルスティール,1291.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,14859.0,2.0
中山,3,10,キタノロジック,サトノクラウン,422.0,-3346.0,-174.0,-1737.0,-2706.0,-1479.0,,,-9020.0,12.0
中山,3,11,タキノボリ,ルヴァンスレーヴ,540.0,-957.0,891.0,1137.0,3608.0,,,,5219.0,4.0
中山,3,12,プロフェータ,ハービンジャー,369.0,-337.0,-1415.0,-34.0,-1113.0,2186.0,,,-344.0,9.0
中山,3,13,リバティフレイム,アメリカンペイトリオット,851.0,-181.0,-1007.0,-452.0,315.0,1481.0,,,1007.0,7.0
中山,4,1,タイセイスラッガー,タイセイレジェンド,,,,,,,,,,
中山,4,2,テンメジャーガール,ダイワメジャー,-90.0,-587.0,,,,,,,-677.0,8.0
中山,4,3,タンジェントアーク,エイシンフラッシュ,-138.0,-606.0,,,,,,,-744.0,9.0
中山,4,4,ルレーヴドゥリリ,ルーラーシップ,52.0,-153.0,,,,,,,-101.0,4.0
中山,4,5,コンテナワールド,エピファネイア,-1442.0,-389.0,,,,,,,-1831.0,10.0
中山,4,6,タイキフロリゼル,リオンディーズ,428.0,-183.0,,,,,,,245.0,2.0
中山,4,7,ミヤジシャルマン,エピファネイア,-1442.0,-389.0,,,,,,,-1831.0,10.0
中山,4,8,フォージドブリック,ブリックスアンドモルタル,351.0,-841.0,,,,,,,-490.0,7.0
中山,4,9,シャンドゥレール,エピファネイア,-1442.0,-389.0,,,,,,,-1831.0,10.0
中山,4,10,エターナリー,ゴールドアリュール,,,,,,,,,,
中山,4,11,エンデュミオン,ヴィクトワールピサ,-216.0,-232.0,,,,,,,-448.0,6.0
中山,4,12,ピンポイントドロー,レッドファルクス,410.0,-490.0,,,,,,,-80.0,3.0
中山,4,13,ヤマタケアオイバラ,ジャスタウェイ,-465.0,44.0,,,,,,,-421.0,5.0
中山,4,14,ティートラップ,シニスターミニスター,1331.0,-193.0,,,,,,,1138.0,1.0
中山,5,1,マイネルアウルム,ゴールドシップ,-608.0,396.0,580.0,662.0,1279.0,1463.0,325.0,,4097.0,3.0
中山,5,2,バトラーズワーフ,ブリックスアンドモルタル,351.0,-621.0,1704.0,1564.0,1306.0,-1051.0,-1593.0,,1660.0,5.0
中山,5,3,ルーメン,リアルスティール,1291.0,3353.0,1953.0,4033.0,1180.0,1961.0,-941.0,,12830.0,1.0
中山,5,4,コスモリスナー,ゴールドシップ,-608.0,396.0,580.0,662.0,1279.0,1463.0,325.0,,4097.0,3.0
中山,5,5,ニシノイッキサス,Sottsass,,,,,,,,,,
中山,5,6,プルミエソルティ,レイデオロ,-288.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,,,-11659.0,10.0
中山,5,7,メイショウニトベ,ダノンバラード,-2948.0,-59.0,1958.0,-197.0,754.0,634.0,,,142.0,7.0
中山,5,8,ピエナフェーヴル,オルフェーヴル,129.0,930.0,1764.0,1034.0,1044.0,1152.0,,,6053.0,2.0
中山,5,9,パルファム,ウインブライト,385.0,664.0,-402.0,-55.0,-102.0,327.0,,,817.0,6.0
中山,5,10,ナリノボガート,サトノクラウン,422.0,-3346.0,-1605.0,-1737.0,-2706.0,-1479.0,,,-10451.0,9.0
中山,5,11,エバーグリーン,ガルボ,,,,,,,,,,
中山,5,12,タカミノガコイ,ルーラーシップ,52.0,1741.0,345.0,645.0,-1950.0,-4.0,-708.0,,121.0,8.0
中山,6,1,ジェットエアー,シルバーステート,1918.0,-2175.0,-4781.0,-716.0,-864.0,-268.0,-837.0,,-7723.0,11.0
中山,6,2,エメラルドシティー,エスポワールシチー,628.0,842.0,1555.0,495.0,351.0,1074.0,-828.0,,4117.0,4.0
中山,6,3,ピコシー,サトノダイヤモンド,451.0,2121.0,-41.0,-1057.0,-472.0,-854.0,,,148.0,6.0
中山,6,4,セラトーン,Saxon Warrior,-394.0,-114.0,-404.0,-383.0,159.0,-282.0,-485.0,,-1903.0,10.0
中山,6,5,ボンズドゥッカ,ドレフォン,-3.0,2712.0,5543.0,2608.0,2178.0,2542.0,,,15580.0,1.0
中山,6,6,ゴールドブリーダー,ゴールドアクター,-39.0,621.0,-162.0,813.0,1233.0,942.0,,,3408.0,5.0
中山,6,7,マーゴットフェスタ,サートゥルナーリア,-707.0,78.0,452.0,-851.0,-390.0,-209.0,,,-1627.0,8.0
中山,6,8,オンクラウドナイン,ラニ,710.0,75.0,2043.0,961.0,1232.0,1786.0,,,6807.0,3.0
中山,6,9,タイセイアダマス,リアルスティール,1291.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,14859.0,2.0
中山,6,10,アルデツヨシ,マインドユアビスケッツ,-1444.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-11003.0,12.0
中山,6,11,ブルージュ,ブリックスアンドモルタル,351.0,-621.0,-981.0,1564.0,1306.0,-1051.0,-1593.0,,-1025.0,7.0
中山,6,12,インターステラ,ダノンバラード,-2948.0,-59.0,172.0,-197.0,754.0,634.0,,,-1644.0,9.0
中山,7,1,クリーンエア,リアルインパクト,-125.0,-174.0,151.0,-586.0,533.0,-153.0,-245.0,,-599.0,4.0
中山,7,2,ハクサンイーグル,ハクサンムーン,122.0,16.0,775.0,591.0,500.0,1157.0,,,3161.0,3.0
中山,7,3,ユキノフルマチ,マインドユアビスケッツ,-1444.0,-2667.0,1224.0,869.0,389.0,-2241.0,,,-3870.0,8.0
中山,7,4,ホイッスルソング,ビッグアーサー,79.0,652.0,63.0,1959.0,-2015.0,-1572.0,-1302.0,,-2136.0,7.0
中山,7,5,セイロンジェムズ,レイデオロ,-288.0,-82.0,-1614.0,251.0,-3153.0,10.0,,,-4876.0,11.0
中山,7,6,ドリーミングアップ,エピファネイア,-1442.0,-6025.0,-2937.0,-1991.0,-3687.0,-5692.0,,,-21774.0,15.0
中山,7,7,マルメラーダ,スクリーンヒーロー,44.0,1362.0,823.0,-680.0,1189.0,1488.0,802.0,,5028.0,2.0
中山,7,8,パヴァーヌ,サトノクラウン,422.0,2098.0,-1605.0,-221.0,-1479.0,-877.0,,,-1662.0,5.0
中山,7,9,キイロノトマト,インカンテーション,,,,,,,,,,
中山,7,10,エールトゥヘヴン,ロードカナロア,1.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,-1432.0,,-4297.0,9.0
中山,7,11,ガルサブランカ,キズナ,588.0,2350.0,4251.0,630.0,-331.0,3253.0,,,10741.0,1.0
中山,7,12,レッドアーバイン,Kingman,-76.0,-500.0,-445.0,0.0,-492.0,-282.0,,,-1795.0,6.0
中山,7,13,タイキバルドル,ダイワメジャー,-90.0,-940.0,-636.0,-1508.0,-1303.0,-1639.0,,,-6116.0,12.0
中山,7,14,ヴィントシュティレ,モーリス,-671.0,-2146.0,-847.0,-1706.0,-2142.0,-1652.0,,,-9164.0,13.0
中山,7,15,アサクサヴィーナス,モーリス,-671.0,-2146.0,-847.0,-1874.0,-2142.0,-1652.0,,,-9332.0,14.0
中山,7,16,レッドロスタム,ロードカナロア,1.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,-1432.0,,-4297.0,9.0
中山,8,1,サーティファイド,マクフィ,-625.0,26.0,-385.0,338.0,7.0,-47.0,-514.0,,-1200.0,5.0
中山,8,2,シーリュウシー,ホッコータルマエ,300.0,-598.0,965.0,-766.0,-194.0,-768.0,,,-1061.0,4.0
中山,8,3,ロードインフェルノ,サトノアラジン,-404.0,113.0,-1225.0,781.0,-1038.0,-827.0,275.0,,-2325.0,8.0
中山,8,4,アレスエルピーダ,サトノアレス,,,,,,,,,,
中山,8,5,ヒットアンドロール,ブリックスアンドモルタル,351.0,2059.0,-981.0,-277.0,-1051.0,-1593.0,,,-1492.0,6.0
中山,8,6,トゥザヒロイン,ジャスタウェイ,-465.0,374.0,1037.0,552.0,800.0,826.0,,,3124.0,1.0
中山,8,7,スカパラダイス,シルバーステート,1918.0,-1068.0,-4781.0,-7.0,-97.0,-268.0,-673.0,,-4976.0,11.0
中山,8,8,ポップスター,シャンハイボビー,-752.0,-819.0,264.0,-324.0,-184.0,873.0,-1408.0,,-2350.0,9.0
中山,8,9,パッカパッカブー,ハービンジャー,369.0,-1020.0,-1415.0,52.0,172.0,2186.0,,,344.0,2.0
中山,8,10,ラファールドール,ニューイヤーズデイ,-107.0,70.0,-123.0,92.0,-660.0,-1339.0,,,-2067.0,7.0
中山,8,11,タキ,ハーツクライ,-175.0,-1690.0,-519.0,219.0,-996.0,-2972.0,-2362.0,,-8495.0,13.0
中山,8,12,アスプリージャ,レイデオロ,-288.0,-82.0,-284.0,-433.0,-3153.0,10.0,,,-4230.0,10.0
中山,8,13,クールシェルタ,アポロキングダム,60.0,-53.0,412.0,-1135.0,0.0,475.0,,,-241.0,3.0
中山,8,14,セイウンガレオン,ドゥラメンテ,-602.0,-1786.0,-2151.0,-3854.0,1044.0,-809.0,,,-8158.0,12.0
中山,9,1,ダノンピクチャー,ドゥラメンテ,-602.0,-1786.0,-829.0,-753.0,-1137.0,-809.0,-1099.0,,-7015.0,7.0
中山,9,2,ビーオンザカバー,ハービンジャー,369.0,-1020.0,423.0,-34.0,-1113.0,2186.0,-2656.0,,-1845.0,5.0
中山,9,3,タイムレス,キズナ,588.0,2350.0,4251.0,2547.0,3921.0,3253.0,54.0,,16964.0,1.0
中山,9,4,ブルーマエストロ,サートゥルナーリア,-707.0,-208.0,-800.0,-851.0,-390.0,,,,-2956.0,6.0
中山,9,5,ファイアトリック,タリスマニック,-54.0,-237.0,-215.0,837.0,-174.0,-191.0,70.0,,36.0,4.0
中山,9,6,エンペラーズソード,ドレフォン,-3.0,2702.0,-1151.0,2608.0,2178.0,2542.0,1886.0,,10762.0,2.0
中山,9,7,クモヒトツナイ,アルアイン,-758.0,475.0,-2262.0,-3762.0,-2319.0,-2238.0,-2455.0,,-13319.0,8.0
中山,9,8,ジェットブレード,ビーチパトロール,-500.0,561.0,-68.0,1005.0,669.0,-346.0,,,1321.0,3.0
中山,9,9,ウーバーストロング,レッドベルジュール,,,,,,,,,,
中山,10,1,ダイシンヤマト,ヤマカツエース,-2.0,-200.0,-88.0,192.0,-425.0,,,,-523.0,8.0
中山,10,2,キャプテンシー,モーリス,-671.0,-2146.0,-847.0,-1706.0,-2142.0,-1652.0,154.0,,-9010.0,13.0
中山,10,3,ミエスペランサ,リアルスティール,1291.0,756.0,1953.0,-2525.0,3839.0,1961.0,,,7275.0,1.0
中山,10,4,フロムダスク,Bolt d'Oro,,,,,,,,,,
中山,10,5,ディープリッチ,ディープブリランテ,-35.0,-837.0,-142.0,-1792.0,-1019.0,-603.0,,,-4428.0,11.0
中山,10,6,ジュノー,Dark Angel,255.0,35.0,553.0,721.0,526.0,385.0,-223.0,,2252.0,3.0
中山,10,7,ポルカリズム,ロードカナロア,1.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,,,-2865.0,9.0
中山,10,8,ユキノロイヤル,ディーマジェスティ,-72.0,925.0,-344.0,-181.0,363.0,869.0,,,1560.0,4.0
中山,10,9,レッドアトレーヴ,ロードカナロア,1.0,-682.0,-1519.0,1127.0,1653.0,-3552.0,,,-2972.0,10.0
中山,10,10,ショウナンラスボス,ダイワメジャー,-90.0,-940.0,-636.0,-1508.0,-1303.0,-1639.0,,,-6116.0,12.0
中山,10,11,テウメッサ,ハービンジャー,369.0,-1020.0,423.0,52.0,397.0,2186.0,,,2407.0,2.0
中山,10,12,ウインレイアー,シルバーステート,1918.0,-1068.0,1981.0,-7.0,-1355.0,-268.0,,,1201.0,5.0
中山,10,13,エッセレンチ,シルバーステート,1918.0,-1068.0,1981.0,-7.0,-1355.0,-268.0,,,1201.0,5.0
中山,10,14,ブランデーロック,マクフィ,-625.0,26.0,286.0,338.0,-513.0,-47.0,614.0,,79.0,7.0
中山,11,1,チョングク,ディープブリランテ,-35.0,256.0,-142.0,-95.0,-1019.0,-603.0,,,-1638.0,9.0
中山,11,2,コートアリシアン,サートゥルナーリア,-707.0,-188.0,-800.0,418.0,-390.0,,,,-1667.0,10.0
中山,11,3,ベイビーキッス,サンダースノー,1570.0,-551.0,-1402.0,4503.0,2687.0,4169.0,-2281.0,,8695.0,2.0
中山,11,4,ルナルーチェット,ブリックスアンドモルタル,351.0,-841.0,1704.0,1564.0,66.0,-1051.0,,,1793.0,5.0
中山,11,5,ミーントゥビー,リアルインパクト,-125.0,-81.0,151.0,2440.0,533.0,-153.0,,,2765.0,4.0
中山,11,6,ルージュラナキラ,アドマイヤマーズ,-223.0,-114.0,-428.0,266.0,968.0,-321.0,,,148.0,7.0
中山,11,7,アドマイヤズーム,モーリス,-671.0,-657.0,-847.0,-400.0,-2142.0,-1652.0,,,-6369.0,14.0
中山,11,8,シュバルツマサムネ,マインドユアビスケッツ,-1444.0,563.0,1224.0,-2569.0,389.0,-2241.0,82.0,,-3996.0,13.0
中山,11,9,ジェットマグナム,ヘンリーバローズ,-343.0,-58.0,-37.0,-83.0,-323.0,-603.0,-351.0,,-1798.0,11.0
中山,11,10,ムイ,ミッキーアイル,6.0,493.0,1956.0,-612.0,830.0,1117.0,-77.0,,3713.0,3.0
中山,11,11,アタラシイカドデニ,イスラボニータ,668.0,1101.0,4154.0,725.0,3209.0,620.0,,,10477.0,1.0
中山,11,12,プリティディーヴァ,Kingman,-76.0,-48.0,-445.0,-369.0,-492.0,-282.0,-155.0,,-1867.0,12.0
中山,11,13,イミグラントソング,マクフィ,-625.0,380.0,286.0,-999.0,-513.0,-47.0,,,-1518.0,8.0
中山,11,14,ストレイトトーカー,ファインニードル,61.0,-254.0,733.0,-58.0,353.0,-5.0,,,830.0,6.0
中山,12,1,ゴキゲンサン,リアルインパクト,-125.0,-174.0,-301.0,-536.0,533.0,-153.0,1346.0,,590.0,9.0
中山,12,2,モイラ,デクラレーションオブウォー,112.0,-336.0,-1041.0,-2095.0,1127.0,81.0,,,-2152.0,14.0
中山,12,3,シャープソーン,ファインニードル,61.0,468.0,-592.0,353.0,-5.0,312.0,,,597.0,8.0
中山,12,4,オーブルクール,デクラレーションオブウォー,112.0,-336.0,-1041.0,-2095.0,1127.0,81.0,,,-2152.0,14.0
中山,12,5,メイデンタワー,ドレフォン,-3.0,2702.0,5543.0,1870.0,2133.0,2542.0,,,14787.0,2.0
中山,12,6,フレイミングパイ,リアルインパクト,-125.0,-174.0,-301.0,-586.0,533.0,-153.0,,,-806.0,11.0
中山,12,7,プレイテシア,ドレフォン,-3.0,2702.0,5543.0,1870.0,2133.0,2542.0,,,14787.0,2.0
中山,12,8,スペキオサレジーナ,ルーラーシップ,52.0,-1893.0,-317.0,-1091.0,2649.0,-4.0,1680.0,,1076.0,7.0
中山,12,9,アルジェンタージョ,レッドファルクス,410.0,1407.0,2243.0,-170.0,-129.0,-466.0,,,3295.0,4.0
中山,12,10,ルミッキ,ルーラーシップ,52.0,-1893.0,-317.0,-379.0,2649.0,-4.0,1680.0,,1788.0,6.0
中山,12,11,バロン,ロードカナロア,1.0,-682.0,-288.0,1127.0,1653.0,-3552.0,,,-1741.0,13.0
中山,12,12,フォルクスリート,ダイワメジャー,-90.0,-940.0,-1906.0,-555.0,-1303.0,-1639.0,,,-6433.0,16.0
中山,12,13,モデルハント,トランセンド,-105.0,-59.0,-35.0,30.0,271.0,78.0,237.0,,417.0,10.0
中山,12,14,クラリティスケール,エイシンヒカリ,793.0,-933.0,383.0,-991.0,1573.0,1825.0,,,2650.0,5.0
中山,12,15,ワイノナオミ,ドレフォン,-3.0,2702.0,5543.0,1332.0,2133.0,2542.0,2587.0,,16836.0,1.0
中山,12,16,ジューンポンポン,マクフィ,-625.0,26.0,-385.0,338.0,-513.0,-47.0,,,-1206.0,12.0
阪神,1,1,レディオンステージ,エピファネイア,-473.0,-1602.0,-3367.0,-3588.0,-1809.0,-5692.0,-1724.0,,-18255.0,14.0
阪神,1,2,ビガーサンライズ,ノーブルミッション,,,,,,,,,,
阪神,1,3,エイシンナザレ,ゴールドアクター,67.0,621.0,-162.0,813.0,1233.0,942.0,,,3514.0,6.0
阪神,1,4,ヴォルクメア,ラニ,117.0,75.0,2043.0,961.0,1232.0,1786.0,,,6214.0,3.0
阪神,1,5,ルージュヴィーナス,サンダースノー,2203.0,3025.0,4847.0,4503.0,1191.0,4169.0,,,19938.0,1.0
阪神,1,6,メイショウオハコ,ルヴァンスレーヴ,-957.0,891.0,1137.0,3608.0,,,,,4679.0,4.0
阪神,1,7,ベレーザフィン,レイデオロ,-1.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,-1258.0,,-11300.0,13.0
阪神,1,8,ブルーアロマ,American Pharoah,-40.0,444.0,507.0,201.0,-292.0,234.0,14.0,,1068.0,7.0
阪神,1,9,ショウナンマハト,レイデオロ,-1.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,,,-10042.0,12.0
阪神,1,10,メイショウウメゴチ,ダノンレジェンド,401.0,229.0,4811.0,1849.0,1477.0,3179.0,435.0,,12381.0,2.0
阪神,1,11,ミスサンシャイン,ラブリーデイ,-153.0,-147.0,-996.0,-245.0,321.0,-32.0,405.0,,-847.0,9.0
阪神,1,12,コロニス,デクラレーションオブウォー,-35.0,-365.0,-1041.0,460.0,-1205.0,81.0,,,-2105.0,10.0
阪神,1,13,カルドウェル,スワーヴリチャード,20.0,145.0,-1297.0,-1873.0,787.0,-2064.0,,,-4282.0,11.0
阪神,1,14,アンデルマット,ルヴァンスレーヴ,-957.0,891.0,1137.0,3608.0,,,,,4679.0,4.0
阪神,1,15,ペイシャキセキ,オーヴァルエース,,,,,,,,,,
阪神,1,16,カフジキームン,ミッキーアイル,-104.0,682.0,-837.0,-612.0,47.0,1117.0,,,293.0,8.0
阪神,2,1,バルミラクル,マクフィ,40.0,-286.0,-385.0,-999.0,-513.0,-47.0,,,-2190.0,9.0
阪神,2,2,ソコトラ,モーリス,-298.0,-5.0,-2250.0,-400.0,-2142.0,-1652.0,,,-6747.0,11.0
阪神,2,3,スノーサウンド,ゴールドドリーム,-1060.0,-384.0,-2512.0,108.0,,,,,-3848.0,10.0
阪神,2,4,ペイドラロワール,ダイワメジャー,-944.0,-1218.0,-1906.0,-775.0,-1303.0,-1639.0,,,-7785.0,12.0
阪神,2,5,スマートフランキー,スマートオーディン,,,,,,,,,,
阪神,2,6,ニュースフラッシュ,サンダースノー,2203.0,3025.0,4847.0,4503.0,2687.0,4169.0,,,21434.0,2.0
阪神,2,7,テーオーミリカン,ウインブライト,664.0,293.0,84.0,-102.0,,,,,939.0,8.0
阪神,2,8,ミライエイゴウ,ミッキーアイル,-104.0,682.0,-837.0,-612.0,830.0,1117.0,,,1076.0,7.0
阪神,2,9,シュタールペスカ,リアルスティール,253.0,3353.0,3041.0,4033.0,3839.0,1961.0,1095.0,,17575.0,3.0
阪神,2,10,ディアウス,シニスターミニスター,1131.0,3492.0,9037.0,4395.0,2774.0,8102.0,,,28931.0,1.0
阪神,2,11,バッハアルプゼー,Practical Joke,,,,,,,,,,
阪神,2,12,ラファル,ドレフォン,270.0,2712.0,5543.0,2608.0,2133.0,2542.0,,,15808.0,4.0
阪神,2,13,アイファージェット,パドトロワ,,,,,,,,,,
阪神,2,14,フロンティエール,キズナ,1177.0,1802.0,696.0,2547.0,-331.0,3253.0,,,9144.0,5.0
阪神,2,15,ワンダーキュイラス,カリフォルニアクローム,-13.0,1874.0,1310.0,1253.0,1311.0,1358.0,,,7093.0,6.0
阪神,2,16,ダイゴセイリュウ,アドミラブル,,,,,,,,,,
阪神,3,1,パドロック,ブリックスアンドモルタル,114.0,-621.0,-981.0,1564.0,1306.0,-1051.0,391.0,,722.0,6.0
阪神,3,2,イイデテッシン,グァンチャーレ,,,,,,,,,,
阪神,3,3,ベルエアキング,ルヴァンスレーヴ,-957.0,891.0,1137.0,3608.0,,,,,4679.0,3.0
阪神,3,4,ダイハッシュウ,ブリックスアンドモルタル,114.0,-621.0,-981.0,1564.0,1306.0,-1051.0,,,331.0,7.0
阪神,3,5,マルカプラスター,ブリックスアンドモルタル,114.0,-621.0,-981.0,1564.0,1306.0,-1051.0,,,331.0,7.0
阪神,3,6,サントモナルカ,イスラボニータ,-188.0,693.0,-2141.0,725.0,-990.0,620.0,,,-1281.0,11.0
阪神,3,7,ペプチドモガミ,コパノリッキー,186.0,-342.0,-2742.0,-1865.0,97.0,-1172.0,1034.0,,-4804.0,13.0
阪神,3,8,テーオーシュタルク,マジェスティックウォリアー,734.0,-2275.0,1907.0,1616.0,1357.0,2076.0,-764.0,,4651.0,4.0
阪神,3,9,ロイヤルテール,レイデオロ,-1.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,-1258.0,,-11300.0,15.0
阪神,3,10,アカデミア,キズナ,1177.0,1802.0,696.0,2547.0,3921.0,3253.0,,,13396.0,1.0
阪神,3,11,ダンツファントム,アドマイヤマーズ,-240.0,1511.0,328.0,968.0,-321.0,,,,2246.0,5.0
阪神,3,12,テーオーシュタイン,ワールドエース,-188.0,-1451.0,-1232.0,-1470.0,-1525.0,-2686.0,-413.0,,-8965.0,14.0
阪神,3,13,ドウジギリ,トランセンド,64.0,302.0,-35.0,89.0,-275.0,78.0,,,223.0,9.0
阪神,3,14,オリジナルファイン,パイロ,191.0,495.0,1911.0,1709.0,1669.0,1506.0,,,7481.0,2.0
阪神,3,15,オーシンエイチ,ニューイヤーズデイ,570.0,-354.0,-123.0,-171.0,119.0,-660.0,-1339.0,,-1958.0,12.0
阪神,3,16,ポセイドンバローズ,サートゥルナーリア,78.0,452.0,-851.0,-390.0,,,,,-711.0,10.0
阪神,4,1,メイショウモエギ,ダイワメジャー,-944.0,-1218.0,-636.0,-775.0,-1303.0,-1639.0,,,-6515.0,13.0
阪神,4,2,ブリスディーシャ,リオンディーズ,116.0,-1814.0,-714.0,-2627.0,-1631.0,1038.0,,,-5632.0,12.0
阪神,4,3,アメリカンポリス,Into Mischief,-25.0,213.0,-380.0,186.0,502.0,-136.0,,,360.0,2.0
阪神,4,4,フェブルアーリア,サートゥルナーリア,78.0,-800.0,418.0,-390.0,,,,,-694.0,4.0
阪神,4,5,タイキクロニクル,ハービンジャー,254.0,-337.0,423.0,-34.0,397.0,2186.0,-2656.0,,233.0,3.0
阪神,4,6,ニシノイツキムスメ,レイデオロ,-1.0,44.0,-1614.0,-4861.0,251.0,-3153.0,10.0,,-9324.0,16.0
阪神,4,7,ルックアップトゥー,モーリス,-298.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,154.0,,-5190.0,10.0
阪神,4,8,アーバンキング,ホークビル,-236.0,540.0,-93.0,232.0,-1878.0,-1154.0,181.0,,-2408.0,8.0
阪神,4,9,ビップディラン,ミッキーグローリー,-315.0,-1334.0,-813.0,-1157.0,1272.0,-1982.0,,,-4329.0,9.0
阪神,4,10,ゴールドサニーデイ,トーセンラー,-57.0,-673.0,-175.0,-294.0,483.0,-162.0,,,-878.0,6.0
阪神,4,11,ウールワース,ブリックスアンドモルタル,114.0,-621.0,1704.0,1564.0,66.0,-1051.0,,,1776.0,1.0
阪神,4,12,エーデルヴェーグ,サートゥルナーリア,78.0,-800.0,418.0,-390.0,,,,,-694.0,4.0
阪神,4,13,ハツコイサイダー,サートゥルナーリア,78.0,-800.0,418.0,-390.0,-209.0,,,,-903.0,7.0
阪神,4,14,モアサナイト,レイデオロ,-1.0,44.0,-1614.0,-4861.0,251.0,-3153.0,,,-9334.0,17.0
阪神,4,15,テーオーノーベル,ロードカナロア,-316.0,-606.0,-1519.0,-1124.0,1653.0,-3552.0,-1432.0,,-6896.0,15.0
阪神,4,16,パクシー,モーリス,-298.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,,,-5344.0,11.0
阪神,4,17,ウインレオネッサ,エピファネイア,-473.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-17979.0,18.0
阪神,4,18,ヴォレンティエーリ,ダイワメジャー,-944.0,-1218.0,-636.0,-775.0,-1303.0,-1639.0,,,-6515.0,13.0
阪神,5,1,タガノマカシヤ,アメリカンペイトリオット,51.0,2.0,-1007.0,-452.0,315.0,1481.0,,,390.0,7.0
阪神,5,2,ライノ,Into Mischief,-25.0,-37.0,480.0,186.0,-566.0,-136.0,355.0,,257.0,8.0
阪神,5,3,ショーダンサー,シニスターミニスター,1131.0,2599.0,9037.0,4395.0,5738.0,8102.0,,,31002.0,2.0
阪神,5,4,ヒルノハンブルク,ナダル,39.0,1035.0,443.0,55.0,,,,,1572.0,6.0
阪神,5,5,メイショウソウセキ,マジェスティックウォリアー,734.0,3281.0,1907.0,1616.0,1357.0,2076.0,,,10971.0,3.0
阪神,5,6,サイモンシュバリエ,シニスターミニスター,1131.0,2599.0,9037.0,4395.0,5738.0,8102.0,1722.0,,32724.0,1.0
阪神,5,7,サマーナイト,ルーラーシップ,356.0,-1893.0,-317.0,645.0,-1950.0,-4.0,,,-3163.0,10.0
阪神,5,8,ポッドフォルク,ルヴァンスレーヴ,-315.0,891.0,1137.0,3608.0,,,,,5321.0,4.0
阪神,5,9,マキシマムビスタ,ヘニーヒューズ,-69.0,51.0,1991.0,551.0,1535.0,990.0,,,5049.0,5.0
阪神,5,10,クリノラピダス,マクフィ,40.0,26.0,-385.0,-999.0,330.0,-47.0,,,-1035.0,9.0
阪神,5,11,ギュルヴィ,Nyquist,,,,,,,,,,
阪神,6,1,サトノランデヴー,サトノアレス,,,,,,,,,,
阪神,6,2,イリフィ,Too Darn Hot,463.0,135.0,390.0,-14.0,380.0,558.0,74.0,,1986.0,4.0
阪神,6,3,タガノアンファン,レッドベルジュール,,,,,,,,,,
阪神,6,4,メイショウツヨキ,アドマイヤマーズ,400.0,-428.0,266.0,968.0,185.0,,,,1391.0,5.0
