場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,6,自己条件,ダート,1000,稍重,6,ディアフリーゼ,5歳以上,大久保友,加藤和宏,差し,,0.0,短距離,右回り,ダ道悪,Lv2 ,ダノンレジェンド,休明初戦,距離短縮,12,E,12.9,12.0,,,,,,,,,,,
札幌,6,自己条件,ダート,1000,稍重,7,レストプレドゥモア,4歳,小沢大仁,小林真也,先行,100.0,42.85714285714285,短距離,右回り,ダ道悪,Lv2 ,モーリス,,,1,B,12.2,7.0,12.3,3.0,35.1,5.0,35.7,2.0,C,C,C,C,B
札幌,6,自己条件,ダート,1000,稍重,8,ヒナノムサシ,3歳,落合玄太,本間忍,逃げ,,0.0,短距離,右回り,ダ道悪,Lv2 ,ミッキーアイル,休明初戦,距離短縮,11,E,11.8,1.0,11.9,2.0,34.6,3.0,38.3,,C,C,C,D,C
札幌,6,自己条件,ダート,1000,稍重,9,マカニ,4歳,遠藤汰月,尾形和幸,逃げ,50.0,16.666666666666664,短距離,右回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,休明初戦,距離短縮,10,E,11.8,1.0,13.3,10.0,35.6,,36.5,5.0,C,C,C,D,C
札幌,6,自己条件,ダート,1000,稍重,10,ロードヴィゴラス,3歳,和田陽希,四位洋文,追込,,25.0,短距離,右回り,ダ道悪,Lv2 ,ダノンプレミアム,休明初戦,距離短縮,7,D,12.7,11.0,13.5,11.0,35.5,,36.3,4.0,B,C,C,B,C
札幌,6,自己条件,ダート,1000,稍重,11,ドリームガッサン,3歳,小林美駒,鈴木伸尋,先行,100.0,45.45454545454545,短距離,右回り,ダ道悪,Lv2 ,キャプテンキング,,,2,B,11.8,1.0,12.5,4.0,35.4,,36.5,5.0,C,D,C,C,A
札幌,6,自己条件,ダート,1000,稍重,12,スパークルジョイ,5歳以上,斎藤新,前川恭子,逃げ,20.0,20.833333333333336,短距離,右回り,ダ道悪,Lv2 ,レッドファルクス,,,9,D,11.8,1.0,12.5,4.0,36.0,,36.7,,D,C,C,B,C
札幌,7,自己条件,芝,1200,良,1,ネネキリマル,3歳,鮫島克駿,河嶋宏樹,追込,,25.0,短距離,右回り,,Lv3 ,ビッグアーサー,休明2走,,7,D,12.6,16.0,13.1,14.0,35.0,,34.6,,B,B,C,D,B
札幌,7,自己条件,芝,1200,良,2,ダブルチャレンジ,3歳,吉田隼人,深山雅史,逃げ,0.0,30.0,短距離,右回り,,Lv3 ,シャンハイボビー,,,8,D,11.8,1.0,12.4,6.0,34.3,6.0,34.1,2.0,D,C,C,D,D
札幌,7,自己条件,芝,1200,良,3,ライトニングロッド,3歳,横山琉人,高橋義忠,逃げ,,100.0,短距離,右回り,,Lv3 ,サンダースノー,休明3走,,5,C,11.9,3.0,11.9,1.0,33.8,3.0,34.8,,C,D,C,C,C
札幌,7,自己条件,芝,1200,良,4,スプリングデイ,5歳以上,黛弘人,伊藤大士,差し,50.0,29.411764705882355,短距離,右回り,,Lv3 ,ディスクリートキャット,休明初戦,,13,D,12.0,8.0,12.7,11.0,34.7,,34.5,6.0,D,B,B,B,D
札幌,7,自己条件,芝,1200,良,5,ペガサスノース,4歳,小沢大仁,高柳大輔,先行,50.0,40.0,短距離,右回り,,Lv3 ,ロードカナロア,,,10,D,12.0,8.0,13.4,15.0,35.4,,34.1,2.0,D,C,B,D,C
札幌,7,自己条件,芝,1200,良,6,バレンタインビスタ,3歳,長浜鴻緒,蛯名正義,逃げ,,75.0,短距離,右回り,,Lv3 ,ロードカナロア,,,9,D,11.8,1.0,11.9,1.0,33.1,1.0,35.0,,C,C,C,B,D
札幌,7,自己条件,芝,1200,良,7,フレンドモナコ,3歳,松本大輝,加藤和宏,差し,,10.0,短距離,右回り,,Lv3 ,ビーチパトロール,,,15,E,11.9,3.0,12.4,6.0,34.6,,34.4,5.0,B,C,C,B,B
札幌,7,自己条件,芝,1200,良,8,コスモファーブロス,3歳,小林美駒,吉田直弘,先行,100.0,50.0,短距離,右回り,,Lv3 ,シスキン,,,4,C,11.9,3.0,12.0,3.0,33.6,2.0,35.0,,B,D,C,B,B
札幌,7,自己条件,芝,1200,良,9,レッドアイスピア,3歳,和田陽希,中竹和也,先行,100.0,62.5,短距離,右回り,,Lv3 ,リオンディーズ,休明2走,,12,D,12.3,12.0,12.8,12.0,34.6,,34.7,,D,C,D,B,C
札幌,7,自己条件,芝,1200,良,10,クレセントウイング,5歳以上,落合玄太,高橋文雅,追込,100.0,25.0,短距離,右回り,,Lv3 ,ロードカナロア,休明初戦,,2,C,12.5,15.0,12.5,9.0,34.7,,33.4,1.0,B,B,C,D,B
札幌,7,自己条件,芝,1200,良,11,カリヨンアヴォン,3歳,古川吉洋,勢司和浩,先行,,,短距離,右回り,,Lv3 ,ルヴァンスレーヴ,休明初戦,距離短縮,14,E,12.3,12.0,13.7,16.0,34.7,,36.7,,C,C,C,C,
札幌,7,自己条件,芝,1200,良,12,ウィングブルー,3歳,斎藤新,斎藤誠,逃げ,100.0,66.66666666666666,短距離,右回り,,Lv3 ,アドマイヤマーズ,休明初戦,距離延長,1,B,11.9,3.0,12.1,4.0,33.9,4.0,35.2,,D,B,D,D,C
札幌,7,自己条件,芝,1200,良,13,ジャンヌローサ,5歳以上,丹内祐次,井上智史,差し,,33.33333333333333,短距離,右回り,,Lv3 ,イスラボニータ,休明3走,,11,D,12.1,10.0,12.2,5.0,34.4,7.0,34.8,,B,D,D,B,C
札幌,7,自己条件,芝,1200,良,14,ディーズメンフィス,3歳,河原田菜,村田一誠,先行,0.0,66.66666666666666,短距離,右回り,,Lv3 ,Sottsass,休明初戦,,6,D,11.9,3.0,12.4,6.0,34.0,5.0,34.5,6.0,C,D,D,C,D
札幌,7,自己条件,芝,1200,良,15,ルージュナリッシュ,4歳,小野楓馬,手塚貴徳,追込,,0.0,短距離,右回り,,Lv3 ,ドレフォン,,,16,E,12.3,12.0,12.6,10.0,34.5,8.0,34.2,4.0,C,C,B,D,C
札幌,7,自己条件,芝,1200,良,16,ラヴノー,3歳,佐々木大,林徹,差し,100.0,50.0,短距離,右回り,,Lv3 ,モーリス,休明2走,,3,C,12.2,11.0,12.9,13.0,34.5,8.0,34.5,6.0,D,B,C,D,B
札幌,8,自己条件,芝,1500,良,1,ザカリナン,4歳,斎藤新,小栗実,追込,0.0,0.0,短距離,右回り,,Lv3 ,モズアスコット,休明2走,距離延長,6,D,12.2,3.0,13.0,5.0,34.9,3.0,34.3,6.0,C,D,C,C,D
札幌,8,自己条件,芝,1500,良,2,コスモキャバリエ,4歳,和田陽希,室井潔,先行,0.0,0.0,短距離,右回り,,Lv3 ,ダノンバラード,休明初戦,距離短縮,10,D,12.5,9.0,12.9,4.0,35.8,,34.3,6.0,C,E,C,B,C
札幌,8,自己条件,芝,1500,良,3,シュガービスケッツ,3歳,鮫島克駿,東田明士,逃げ,,0.0,短距離,右回り,,Lv3 ,マインドユアビスケッツ,休明初戦,距離短縮,9,D,12.7,14.0,13.0,5.0,36.0,,34.2,4.0,C,C,C,C,
札幌,8,自己条件,芝,1500,良,4,タイキプレジール,3歳,小林美駒,矢野英一,差し,,0.0,短距離,右回り,,Lv3 ,ダノンプレミアム,休明初戦,距離延長,5,D,12.3,5.0,13.6,9.0,35.0,5.0,34.1,2.0,B,D,C,D,C
札幌,8,自己条件,芝,1500,良,5,グロリアスマーチ,3歳,佐々木大,須貝尚介,先行,60.0,50.0,短距離,右回り,,Lv3 ,モーリス,休明初戦,距離延長,7,D,12.1,2.0,13.2,8.0,34.9,3.0,34.6,,B,B,C,B,C
札幌,8,自己条件,芝,1500,良,6,アルマロクザン,5歳以上,遠藤汰月,伊藤伸一,先行,33.33333333333333,0.0,短距離,右回り,,Lv3 ,ドレフォン,休明3走,距離延長,13,E,11.9,1.0,12.4,2.0,34.4,2.0,35.2,,D,D,C,B,B
札幌,8,自己条件,芝,1500,良,7,アクアアイ,3歳,横山和生,四位洋文,先行,,100.0,短距離,右回り,,Lv3 ,ドレフォン,休明初戦,距離延長,3,C,12.2,3.0,12.2,1.0,35.2,6.0,34.4,,B,B,C,D,C
札幌,8,自己条件,芝,1500,良,8,ゴーゴーリチャード,3歳,小沢大仁,庄野靖志,先行,0.0,0.0,短距離,右回り,,Lv3 ,スワーヴリチャード,休明初戦,距離延長,8,D,12.6,11.0,13.7,12.0,35.6,,34.2,4.0,B,D,B,D,
札幌,8,自己条件,芝,1500,良,9,クラウンアールシー,4歳,小野楓馬,水野貴広,先行,0.0,0.0,短距離,右回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,距離短縮,14,E,12.4,7.0,13.6,9.0,37.0,,35.0,,C,D,,,
札幌,8,自己条件,芝,1500,良,10,レッドカメリア,5歳以上,黛弘人,佐藤吉勝,差し,0.0,0.0,短距離,右回り,,Lv3 ,レーヴミストラル,休明3走,距離延長,12,E,12.3,5.0,13.7,12.0,35.4,,34.0,1.0,B,B,C,B,B
札幌,8,自己条件,芝,1500,良,11,ルールザウェイヴ,3歳,丹内祐次,宮田敬介,先行,100.0,80.0,短距離,右回り,,Lv3 ,ロードカナロア,休明初戦,距離短縮,1,A,12.4,7.0,13.1,7.0,34.0,1.0,34.7,,B,D,C,D,D
札幌,8,自己条件,芝,1500,良,12,トクシージェネラル,5歳以上,横山琉人,小島茂之,先行,0.0,0.0,短距離,右回り,,Lv3 ,Omaha Beach,休明初戦,距離短縮,11,E,12.6,11.0,13.6,9.0,36.1,,35.0,,C,B,D,C,D
札幌,8,自己条件,芝,1500,良,13,ブライトフレア,3歳,浜中俊,佐藤悠太,追込,33.33333333333333,40.0,短距離,右回り,,Lv3 ,ポエティックフレア,休明初戦,距離短縮,4,C,12.5,9.0,14.0,14.0,35.9,,34.1,2.0,D,B,C,D,C
札幌,8,自己条件,芝,1500,良,14,クリスレジーナ,3歳,横山武史,高野友和,逃げ,100.0,,短距離,右回り,,Lv3 ,エピファネイア,,距離短縮,2,C,12.6,11.0,12.6,3.0,35.3,7.0,34.8,,D,C,D,C,B
札幌,9,自己条件,ダート,1700,良,1,ヒミノエトワール,4歳,鮫島克駿,宮地貴稔,差し,0.0,25.0,中距離,右回り,,Lv2 ,パイロ,,,7,D,12.2,1.0,13.6,12.0,37.0,,37.4,,D,C,C,D,C
札幌,9,自己条件,ダート,1700,良,2,ユウェンタース,4歳,浜中俊,宮徹,差し,0.0,15.384615384615383,中距離,右回り,,Lv2 ,マインドユアビスケッツ,,,10,D,12.8,13.0,13.8,13.0,37.2,,36.6,4.0,B,B,C,D,B
札幌,9,自己条件,ダート,1700,良,3,ライフゲート,4歳,丹内祐次,伊藤圭三,先行,100.0,47.368421052631575,中距離,右回り,,Lv2 ,マインドユアビスケッツ,,,2,B,12.5,6.0,13.0,2.0,37.1,,36.0,1.0,C,D,C,C,C
札幌,9,自己条件,ダート,1700,良,4,リメンバーヒム,4歳,横山琉人,浜田多実,先行,33.33333333333333,33.33333333333333,中距離,右回り,,Lv2 ,コパノリッキー,休明2走,,6,D,12.4,4.0,13.4,11.0,37.5,,36.4,2.0,C,C,C,B,B
札幌,9,自己条件,ダート,1700,良,5,タイヨウフレア,4歳,荻野琢真,杉浦宏昭,差し,100.0,25.0,中距離,右回り,,Lv2 ,ドレフォン,,距離短縮,13,E,13.0,14.0,13.3,10.0,38.2,,37.4,,B,C,B,C,B
札幌,9,自己条件,ダート,1700,良,6,ロードアマルフィ,3歳,佐々木大,中村直也,逃げ,25.0,66.66666666666666,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,距離短縮,4,C,12.3,2.0,13.0,2.0,36.5,6.0,37.3,,C,B,C,D,C
札幌,9,自己条件,ダート,1700,良,7,ユージュアーナ,4歳,斎藤新,奥村豊,先行,75.0,50.0,中距離,右回り,,Lv2 ,リアルスティール,休明初戦,,9,D,12.5,6.0,13.0,2.0,35.4,2.0,37.5,,C,C,C,C,B
札幌,9,自己条件,ダート,1700,良,8,コスモオピニオン,5歳以上,長浜鴻緒,黒岩陽一,差し,50.0,38.095238095238095,中距離,右回り,,Lv2 ,ダノンバラード,休明初戦,距離延長,12,E,12.5,6.0,12.8,1.0,,,,,C,B,B,B,C
札幌,9,自己条件,ダート,1700,良,9,アオハルブルース,3歳,横山武史,栗田徹,先行,100.0,71.42857142857143,中距離,右回り,,Lv2 ,ゴールドドリーム,休明3走,,3,C,12.7,11.0,13.0,2.0,35.9,4.0,37.4,,D,C,C,C,C
札幌,9,自己条件,ダート,1700,良,10,エスシービクトリア,3歳,横山和生,村田一誠,先行,100.0,100.0,中距離,右回り,,Lv2 ,マクフィ,休明初戦,距離延長,1,A,12.3,2.0,13.1,7.0,34.8,1.0,36.9,6.0,B,C,C,C,C
札幌,9,自己条件,ダート,1700,良,11,スターオブロンドン,3歳,小沢大仁,矢作芳人,差し,100.0,100.0,中距離,右回り,,Lv2 ,タワーオブロンドン,休明初戦,距離延長,8,D,12.4,4.0,13.2,8.0,35.8,3.0,36.5,3.0,C,D,C,C,C
札幌,9,自己条件,ダート,1700,良,12,アラナコア,5歳以上,吉田隼人,田中克典,先行,0.0,50.0,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,,5,C,12.7,11.0,13.0,2.0,36.6,7.0,36.9,6.0,C,B,C,B,C
札幌,9,自己条件,ダート,1700,良,13,エーリアル,5歳以上,古川吉洋,西田雄一,先行,0.0,41.66666666666667,中距離,右回り,,Lv2 ,リアルインパクト,休明初戦,距離延長,11,E,12.5,6.0,13.2,8.0,36.2,5.0,36.7,5.0,C,C,D,C,B
札幌,9,自己条件,ダート,1700,良,14,ラインフォルテ,5歳以上,小野楓馬,水野貴広,先行,,0.0,中距離,右回り,,Lv2 ,キタサンブラック,休明初戦,距離短縮,14,E,12.5,6.0,,,,,,,,,,,
札幌,10,自己条件,芝,1800,良,1,フナデ,5歳以上,横山和生,嘉藤貴行,先行,,28.57142857142857,中距離,右回り,,Lv3 ,ゴールドシップ,休明2走,,10,D,12.7,11.0,13.7,10.0,37.2,,34.7,,B,B,B,B,D
札幌,10,自己条件,芝,1800,良,2,ヒズマスターピース,3歳,佐々木大,奥村武,逃げ,0.0,,中距離,右回り,,Lv3 ,スクリーンヒーロー,休明2走,距離延長,6,D,12.3,2.0,12.8,2.0,35.1,3.0,34.6,,C,B,C,D,B
札幌,10,自己条件,芝,1800,良,3,ドッグウッド,3歳,斎藤新,斎藤誠,先行,,100.0,中距離,右回り,,Lv3 ,レイデオロ,,,2,B,12.6,8.0,13.4,7.0,36.1,6.0,33.6,1.0,D,C,B,C,C
札幌,10,自己条件,芝,1800,良,4,ロートホルン,4歳,浜中俊,加藤征弘,逃げ,0.0,60.0,中距離,右回り,,Lv3 ,サトノダイヤモンド,休明2走,,8,D,12.3,2.0,12.7,1.0,36.5,,34.4,,B,B,B,C,D
札幌,10,自己条件,芝,1800,良,5,エーデル,5歳以上,古川吉洋,金成貴史,追込,,0.0,中距離,右回り,,Lv3 ,デクラレーションオブウォー,,,11,E,13.1,12.0,13.6,9.0,37.7,,34.6,,B,B,E,B,C
札幌,10,自己条件,芝,1800,良,6,グレーヌドジョワ,3歳,荻野琢真,今野貞一,先行,100.0,80.0,中距離,右回り,,Lv3 ,ロードカナロア,休明3走,,9,D,12.3,2.0,13.2,4.0,35.5,4.0,33.9,3.0,D,C,D,C,C
札幌,10,自己条件,芝,1800,良,7,プレアレジェンド,3歳,小野楓馬,斉藤正弘,,,,中距離,右回り,,Lv3 ,タイセイレジェンド,休明初戦,,14,E,,,,,,,,,,,,,
札幌,10,自己条件,芝,1800,良,8,ワザモノ,5歳以上,丹内祐次,尾関知人,差し,50.0,50.0,中距離,右回り,,Lv3 ,マツリダゴッホ,,,4,C,12.6,8.0,13.7,10.0,36.7,,34.1,5.0,D,C,B,B,E
札幌,10,自己条件,芝,1800,良,9,ハヤブササキチャン,3歳,吉田隼人,東田明士,先行,100.0,100.0,中距離,右回り,,Lv3 ,リアルスティール,休明初戦,距離延長,1,B,12.1,1.0,12.8,2.0,33.8,1.0,34.1,5.0,B,B,C,C,C
札幌,10,自己条件,芝,1800,良,10,コッツォリーノ,3歳,鮫島克駿,池上昌和,先行,,60.0,中距離,右回り,,Lv3 ,シルバーステート,休明3走,,5,D,12.5,5.0,13.3,5.0,36.1,6.0,33.9,3.0,A,D,C,C,B
札幌,10,自己条件,芝,1800,良,11,サンセットゴールド,3歳,小沢大仁,矢作芳人,先行,66.66666666666666,33.33333333333333,中距離,右回り,,Lv3 ,キズナ,休明初戦,距離延長,7,D,12.6,8.0,13.3,5.0,34.5,2.0,33.7,2.0,D,B,C,D,B
札幌,10,自己条件,芝,1800,良,12,ジャルディニエ,4歳,和田陽希,奥村豊,追込,,20.0,中距離,右回り,,Lv3 ,アドマイヤマーズ,,距離延長,12,E,12.5,5.0,14.0,12.0,36.9,,34.2,,B,D,D,D,B
札幌,10,自己条件,芝,1800,良,13,ファーマドール,3歳,落合玄太,村上正和,,,,中距離,右回り,,Lv3 ,シュヴァルグラン,休明初戦,距離延長,13,E,,,,,,,,,,,,,
札幌,10,自己条件,芝,1800,良,14,ダノンフィオーレ,4歳,横山武史,藤原英昭,差し,100.0,0.0,中距離,右回り,,Lv3 ,サートゥルナーリア,休明2走,距離延長,3,C,12.5,5.0,13.5,8.0,35.9,5.0,34.1,5.0,D,A,C,B,C
札幌,11,OP,芝,2600,良,1,レクスノヴァス,4歳,横山武史,上村洋行,先行,50.0,66.66666666666666,長距離,右回り,,Lv2 ,キタサンブラック,休明2走,,3,C,13.0,12.0,13.3,4.0,37.2,,33.3,1.0,C,C,D,B,C
札幌,11,OP,芝,2600,良,2,サクソンジェンヌ,5歳以上,川又賢治,高橋義忠,先行,25.0,0.0,長距離,右回り,,Lv2 ,Saxon Warrior,休明初戦,距離延長,14,E,12.4,1.0,12.8,1.0,35.8,3.0,33.5,4.0,C,C,B,D,B
札幌,11,OP,芝,2600,良,3,パレハ,5歳以上,吉田隼人,新谷功一,差し,0.0,,長距離,右回り,,Lv2 ,サトノクラウン,休明2走,距離延長,10,D,12.5,2.0,13.3,4.0,36.8,,33.9,,B,B,C,C,D
札幌,11,OP,芝,2600,良,4,ヨヒーン,4歳,鮫島克駿,杉山晴紀,差し,100.0,0.0,長距離,右回り,,Lv2 ,キズナ,休明初戦,距離延長,5,C,12.6,3.0,13.6,7.0,36.4,,33.8,7.0,D,C,D,D,B
札幌,11,OP,芝,2600,良,5,ボンドロア,4歳,横山典弘,松永幹夫,逃げ,66.66666666666666,33.33333333333333,長距離,右回り,,Lv2 ,サートゥルナーリア,休明3走,,8,D,12.7,6.0,13.4,6.0,36.9,,34.5,,C,C,B,C,B
札幌,11,OP,芝,2600,良,6,シュトルーヴェ,5歳以上,佐々木大,堀宣行,差し,0.0,50.0,長距離,右回り,,Lv2 ,キングカメハメハ,休明初戦,距離延長,11,D,13.2,13.0,14.1,10.0,36.6,,34.6,,E,,E,B,B
札幌,11,OP,芝,2600,良,7,コーチェラバレー,4歳,横山和生,安田翔伍,追込,0.0,50.0,長距離,右回り,,Lv2 ,キズナ,休明2走,,6,D,13.2,13.0,14.3,12.0,36.3,7.0,33.7,6.0,C,C,A,B,B
札幌,11,OP,芝,2600,良,8,グランドカリナン,5歳以上,小林美駒,田島俊明,先行,,0.0,長距離,右回り,,Lv2 ,リアルインパクト,休明初戦,距離延長,12,E,12.6,3.0,14.4,13.0,35.5,1.0,34.4,,B,D,C,D,B
札幌,11,OP,芝,2600,良,9,エコロレイズ,5歳以上,横山琉人,岩戸孝樹,差し,0.0,50.0,長距離,右回り,,Lv2 ,アメリカンペイトリオット,,,13,E,12.8,10.0,13.9,9.0,36.8,,33.4,3.0,C,C,B,B,D
札幌,11,OP,芝,2600,良,10,マイネルカンパーナ,5歳以上,丹内祐次,青木孝文,先行,50.0,20.0,長距離,右回り,,Lv2 ,ゴールドシップ,休明初戦,距離短縮,7,D,12.7,6.0,13.2,2.0,36.2,6.0,33.6,5.0,B,B,C,D,D
札幌,11,OP,芝,2600,良,11,ブレイヴロッカー,5歳以上,斎藤新,本田優,差し,0.0,33.33333333333333,長距離,右回り,,Lv2 ,ドゥラメンテ,休明2走,,9,D,12.7,6.0,,,35.5,1.0,34.5,,C,C,D,C,C
札幌,11,OP,芝,2600,良,12,ゴールデンスナップ,5歳以上,浜中俊,田中克典,先行,100.0,100.0,長距離,右回り,,Lv2 ,ゴールドシップ,休明初戦,距離延長,1,B,12.8,10.0,13.2,2.0,35.9,4.0,34.4,,D,,,D,D
札幌,11,OP,芝,2600,良,13,ホールネス,5歳以上,小沢大仁,藤原英昭,差し,100.0,50.0,長距離,右回り,,Lv2 ,Lope de Vega,,,2,B,12.6,3.0,14.1,10.0,36.0,5.0,34.3,,C,B,B,C,C
札幌,11,OP,芝,2600,良,14,ギャンブルルーム,5歳以上,松本大輝,大久保龍,差し,60.0,50.0,長距離,右回り,,Lv2 ,キズナ,,,4,C,12.7,6.0,13.6,7.0,36.6,,33.3,1.0,C,B,C,C,C
札幌,12,自己条件,ダート,1700,良,1,エチゴドラゴン,3歳,荻野琢真,宮本博,逃げ,,,中距離,右回り,,Lv1 ,リアルスティール,休明初戦,距離短縮,3,C,12.5,2.0,12.7,1.0,,,,,B,C,C,C,B
札幌,12,自己条件,ダート,1700,良,2,チェイサー,3歳,小林美駒,相沢郁,逃げ,0.0,33.33333333333333,中距離,右回り,,Lv1 ,レイデオロ,,,7,D,12.6,3.0,13.0,3.0,36.4,4.0,37.0,,D,C,C,B,C
札幌,12,自己条件,ダート,1700,良,3,ロードスカイブルー,4歳,落合玄太,和田勇介,差し,0.0,25.0,中距離,右回り,,Lv1 ,ウインブライト,休明初戦,距離短縮,10,E,12.8,6.0,13.9,12.0,36.9,,38.1,,D,E,C,C,B
札幌,12,自己条件,ダート,1700,良,4,ザハント,4歳,小沢大仁,田中克典,先行,50.0,57.14285714285714,中距離,右回り,,Lv1 ,マジェスティックウォリアー,休明2走,,8,D,12.8,6.0,12.8,2.0,35.4,2.0,38.9,,C,B,C,C,B
札幌,12,自己条件,ダート,1700,良,5,グレイスフルマーチ,4歳,斎藤新,中村直也,差し,50.0,50.0,中距離,右回り,,Lv1 ,ヘニーヒューズ,休明初戦,,1,B,12.8,6.0,13.3,9.0,36.6,,36.8,5.0,B,C,C,D,C
札幌,12,自己条件,ダート,1700,良,6,ホウオウファラオ,3歳,横山琉人,奥村武,追込,0.0,25.0,中距離,右回り,,Lv1 ,American Pharoah,,,11,E,13.1,11.0,13.1,4.0,35.1,1.0,39.3,,C,C,C,C,C
札幌,12,自己条件,ダート,1700,良,7,ファイアリービート,3歳,長浜鴻緒,鈴木慎太,差し,100.0,66.66666666666666,中距離,右回り,,Lv1 ,パイロ,,,5,C,13.1,11.0,13.7,11.0,36.0,3.0,36.0,1.0,C,C,C,B,B
札幌,12,自己条件,ダート,1700,良,8,アチーヴァー,3歳,丹内祐次,石坂公一,先行,100.0,60.0,中距離,右回り,,Lv1 ,ニューイヤーズデイ,,,2,B,12.8,6.0,13.1,4.0,36.8,,36.6,4.0,C,D,C,C,B
札幌,12,自己条件,ダート,1700,良,9,クルビデンス,3歳,佐々木大,菊川正達,先行,100.0,100.0,中距離,右回り,,Lv1 ,アメリカンペイトリオット,,,4,C,12.8,6.0,13.2,6.0,36.5,6.0,36.1,2.0,C,B,C,B,C
札幌,12,自己条件,ダート,1700,良,10,ココデイック,4歳,鮫島克駿,藤岡健一,差し,0.0,36.36363636363637,中距離,右回り,,Lv1 ,ゴールドドリーム,休明初戦,距離短縮,9,D,12.6,3.0,13.2,6.0,36.4,4.0,37.8,,B,B,C,C,C
札幌,12,自己条件,ダート,1700,良,11,ホウオウバローロ,5歳以上,河原田菜,前川恭子,先行,66.66666666666666,27.77777777777778,中距離,右回り,,Lv1 ,ロードカナロア,,,6,D,12.7,5.0,13.5,10.0,36.7,,36.3,3.0,D,B,C,C,C
札幌,12,自己条件,ダート,1700,良,12,カップッチョ,5歳以上,黛弘人,佐藤吉勝,差し,10.0,0.0,中距離,右回り,,Lv1 ,ジョーカプチーノ,休明3走,距離延長,12,E,12.1,1.0,13.2,6.0,37.0,,36.8,5.0,B,C,D,C,D
中山,1,未勝利,障害,2880,稍重,1,ヴェストラン,5歳以上,中村将之,本田優,差し,,,長距離,右回り,芝道悪,,レインボーライン,,距離延長,7,D,12.8,6.0,13.2,1.0,,,,,C,C,C,C,C
中山,1,未勝利,障害,2880,稍重,2,エーオーキング,4歳,草野太郎,久保田貴,追込,,,長距離,右回り,芝道悪,,リアルスティール,休明2走,距離延長,2,B,12.6,4.0,,,37.5,3.0,38.5,3.0,C,C,C,B,C
中山,1,未勝利,障害,2880,稍重,3,グロッシェン,5歳以上,上野翔,手塚貴徳,差し,,,長距離,右回り,芝道悪,,ニューイヤーズデイ,,距離延長,1,A,12.4,2.0,,,,,,,C,C,C,B,C
中山,1,未勝利,障害,2880,稍重,4,シグムンド,5歳以上,伴啓太,岩戸孝樹,先行,,,長距離,右回り,芝道悪,,アポロキングダム,休明2走,距離延長,5,D,12.7,5.0,,,37.2,1.0,36.5,1.0,C,B,D,C,C
中山,1,未勝利,障害,2880,稍重,5,スラッシュ,3歳,難波剛健,安達昭夫,追込,,,長距離,右回り,芝道悪,,フィレンツェファイア,,距離延長,6,D,12.5,3.0,,,37.4,2.0,38.3,2.0,C,C,C,C,D
中山,1,未勝利,障害,2880,稍重,6,エンジョイドライブ,4歳,小野寺祐,宮本博,先行,0.0,,長距離,右回り,芝道悪,,フォーウィールドライブ,休明初戦,距離延長,4,C,12.2,1.0,,,,,,,C,C,C,A,D
中山,1,未勝利,障害,2880,稍重,7,ベラトール,4歳,大江原圭,西田雄一,追込,0.0,,長距離,右回り,芝道悪,,ミッキーグローリー,休明初戦,距離短縮,3,C,13.0,7.0,,,,,,,C,C,B,A,C
中山,2,未勝利,芝,1200,稍重,1,アルデラッシュ,2歳,丸山元気,田中剛,逃げ,,,短距離,右回り,芝道悪,Lv2 ,ブリックスアンドモルタル,,,1,B,12.6,3.0,12.6,2.0,35.8,5.0,35.4,3.0,D,,,,
中山,2,未勝利,芝,1200,稍重,2,ヒーローシー,2歳,丸田恭介,石栗龍彦,追込,,,短距離,右回り,芝道悪,Lv2 ,マクフィ,,,13,E,14.2,13.0,14.2,13.0,39.0,,36.2,,B,,,,
中山,2,未勝利,芝,1200,稍重,3,ノワールブレイブ,2歳,杉原誠人,清水英克,追込,,,短距離,右回り,芝道悪,Lv2 ,ケイティブレイブ,,,10,E,14.0,12.0,14.0,12.0,37.6,,36.2,,C,,,,
中山,2,未勝利,芝,1200,稍重,4,スリーフラワー,2歳,佐藤翔馬,伊藤圭三,追込,,0.0,短距離,右回り,芝道悪,Lv2 ,グレーターロンドン,,,8,D,13.5,10.0,13.5,10.0,37.0,,,,C,,,,
中山,2,未勝利,芝,1200,稍重,5,モチロンコクラ,2歳,小林凌大,伊藤伸一,追込,,,短距離,右回り,芝道悪,Lv2 ,ホークビル,,,14,E,14.3,14.0,14.3,14.0,38.3,,36.6,,B,,,,
中山,2,未勝利,芝,1200,稍重,6,ノーブルミント,2歳,木幡初也,粕谷昌央,差し,,,短距離,右回り,芝道悪,Lv2 ,デクラレーションオブウォー,,,11,E,13.0,7.0,13.0,7.0,36.9,,36.5,,E,,,,
