場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,3,9,ヒロスズラン,岩田康誠,109.0,-933.0,-239.0,-1325.0,-66.0,,-2454.0,5.0
札幌,3,10,ディニトーソ,舟山瑠泉,,,,,,,,
札幌,3,11,ラピルスイメル,古川奈穂,-1124.0,-1108.0,-791.0,-977.0,-1283.0,,-5283.0,9.0
札幌,3,12,ブラックエンパイア,荻野琢真,-55.0,1474.0,326.0,2136.0,1665.0,,5546.0,1.0
札幌,4,1,アルシャンティ,キング　,,,,,,,,
札幌,4,2,エピファランド,浜中俊　,438.0,210.0,1385.0,448.0,990.0,,3471.0,5.0
札幌,4,3,ベルジャッド,柴田裕一,-1251.0,-3832.0,695.0,-2814.0,,,-7202.0,11.0
札幌,4,4,バーンズベリー,丹内祐次,1612.0,665.0,3364.0,-600.0,3082.0,,8123.0,2.0
札幌,4,5,ハクサンミラクル,黛弘人　,681.0,1090.0,383.0,-86.0,2516.0,,4584.0,4.0
札幌,4,6,フリアフロリダ,鷲頭虎太,-12.0,365.0,463.0,1391.0,1056.0,,3263.0,6.0
札幌,4,7,リラゲイル,佐々木大,-257.0,537.0,1146.0,2205.0,2169.0,,5800.0,3.0
札幌,4,8,スタークルージング,舟山瑠泉,,,,,,,,
札幌,4,9,アグネス,原優介　,0.0,-4128.0,-2557.0,-1704.0,-1489.0,,-9878.0,12.0
札幌,4,10,ワタシマツワ,小林美駒,-1267.0,195.0,-935.0,-896.0,,,-2903.0,8.0
札幌,4,11,リリーオブザハート,鮫島克駿,87.0,2077.0,1501.0,686.0,4053.0,,8404.0,1.0
札幌,4,12,デザートスノー,古川奈穂,-1124.0,-1108.0,-646.0,-977.0,-1283.0,,-5138.0,10.0
札幌,4,13,ペタルブランシュ,横山和生,252.0,-784.0,531.0,109.0,2261.0,,2369.0,7.0
札幌,4,14,ラウニウ,横山武史,-225.0,69.0,-190.0,-1784.0,-845.0,,-2975.0,9.0
札幌,5,1,シンギュラーレディ,舟山瑠泉,,,,,,,,
札幌,5,2,エルドラド,松岡正海,0.0,-46.0,1912.0,213.0,965.0,,3044.0,5.0
札幌,5,3,リバテイー,原田和真,0.0,1654.0,892.0,1371.0,-662.0,,3255.0,3.0
札幌,5,4,ナオミライトニング,佐々木大,-257.0,1125.0,1146.0,2205.0,2169.0,,6388.0,1.0
札幌,5,5,ラスベガスサイン,横山武史,-225.0,-313.0,-190.0,-1784.0,-845.0,,-3357.0,8.0
札幌,5,6,ベンテンカグラ,小林美駒,-94.0,195.0,-935.0,-896.0,,,-1730.0,7.0
札幌,5,7,プレヒティヒ,鷲頭虎太,-12.0,353.0,463.0,1391.0,1056.0,,3251.0,4.0
札幌,5,8,グリーンスリーヴス,柴田裕一,38.0,-3832.0,695.0,-2814.0,,,-5913.0,10.0
札幌,5,9,ウーマンズパワー,斎藤新　,1022.0,63.0,-479.0,551.0,625.0,,1782.0,6.0
札幌,5,10,ディアナタコス,古川奈穂,-1124.0,63.0,-646.0,-977.0,-1283.0,,-3967.0,9.0
札幌,5,11,ブレッティレディ,丹内祐次,1612.0,-1273.0,3364.0,-600.0,3082.0,,6185.0,2.0
札幌,6,1,メイショウゲキハ,武豊　　,-296.0,-700.0,40.0,-777.0,-1109.0,,-2842.0,6.0
札幌,6,2,メイショウマヒロ,柴田裕一,-1251.0,-709.0,-4352.0,-2814.0,,,-9126.0,10.0
札幌,6,3,ファリア,古川奈穂,-1124.0,-1108.0,-791.0,-842.0,-1283.0,,-5148.0,9.0
札幌,6,4,ブランディストック,キング　,,,,,,,,
札幌,6,5,メイユウ,丹内祐次,1612.0,665.0,-92.0,3048.0,3082.0,,8315.0,1.0
札幌,6,6,ピンクパラダイス,荻野琢真,-55.0,1474.0,326.0,52.0,1665.0,,3462.0,2.0
札幌,6,7,サヨノファントム,松本大輝,0.0,177.0,336.0,-554.0,710.0,,669.0,5.0
札幌,6,8,スマートテンペスト,鷲頭虎太,-12.0,365.0,710.0,36.0,1056.0,,2155.0,3.0
札幌,6,9,クリップクロップ,和田陽希,,,,,,,,
札幌,6,10,ミスティマウンテン,横山武史,-225.0,69.0,-2911.0,-1160.0,-845.0,,-5072.0,8.0
札幌,6,11,シャドーストライク,佐々木大,-257.0,537.0,468.0,-818.0,2169.0,,2099.0,4.0
札幌,6,12,レイナサグラーダ,舟山瑠泉,,,,,,,,
札幌,6,13,オロパタジン,小林美駒,-1267.0,-1549.0,-339.0,-896.0,,,-4051.0,7.0
札幌,6,14,トリプレーテ,森田誠也,,,,,,,,
札幌,7,1,デルマジュテーム,古川吉洋,149.0,33.0,2441.0,-292.0,412.0,,2743.0,4.0
札幌,7,2,ラーシャローム,岩田康誠,109.0,-406.0,-815.0,-265.0,-66.0,,-1443.0,6.0
札幌,7,3,ローレルオーブ,鮫島克駿,87.0,-343.0,1501.0,-53.0,4053.0,,5245.0,2.0
札幌,7,4,メイショウアゴナス,武豊　　,-296.0,-382.0,-1575.0,111.0,-1109.0,,-3251.0,7.0
札幌,7,5,ペリプルス,舟山瑠泉,,,,,,,,
札幌,7,6,ベレーザフィン,鷲頭虎太,-12.0,347.0,463.0,-760.0,1056.0,,1094.0,5.0
札幌,7,7,マテンロウゴールド,横山武史,-225.0,-1919.0,-190.0,-153.0,-845.0,,-3332.0,8.0
札幌,7,8,サリーチェ,佐々木大,-257.0,1173.0,1146.0,-150.0,2169.0,,4081.0,3.0
札幌,7,9,テイキットイージー,丹内祐次,1612.0,3505.0,3364.0,621.0,3082.0,,12184.0,1.0
札幌,8,1,カフェブーケット,横山和生,252.0,415.0,896.0,1072.0,2261.0,,4896.0,4.0
札幌,8,2,ウォーターリーダー,小林美駒,-362.0,-1549.0,-339.0,-896.0,,,-3146.0,7.0
札幌,8,3,ブレイジングスター,和田陽希,,,,,,,,
札幌,8,4,コスモシェルベット,横山武史,-225.0,-1919.0,-2911.0,-1160.0,-845.0,,-7060.0,9.0
札幌,8,5,メイショウハマギク,橋木太希,-495.0,-1734.0,-2176.0,-3140.0,,,-7545.0,10.0
札幌,8,6,バイアビリティ,丹内祐次,1612.0,3505.0,-92.0,3048.0,3082.0,,11155.0,1.0
札幌,8,7,ゼロスネーク,藤岡佑介,960.0,739.0,1475.0,2245.0,2795.0,,8214.0,3.0
札幌,8,8,トルズイーガー,石川倭　,,,,,,,,
札幌,8,9,マタミカンサン,浜中俊　,438.0,-568.0,-558.0,405.0,990.0,,707.0,5.0
札幌,8,10,ルグランシャリオ,柴田裕一,-2402.0,-709.0,-4352.0,-2814.0,,,-10277.0,11.0
札幌,8,11,ロストボール,古川奈穂,-1124.0,-388.0,-791.0,-842.0,-1283.0,,-4428.0,8.0
札幌,8,12,ジュンラトゥール,舟山瑠泉,,,,,,,,
札幌,8,13,レイワサンサン,鮫島克駿,87.0,-343.0,2133.0,2828.0,4053.0,,8758.0,2.0
札幌,8,14,ファイヤーウィップ,松本大輝,0.0,-344.0,336.0,-554.0,710.0,,148.0,6.0
札幌,9,1,リュウノプティ,佐々木大,-257.0,-1173.0,1146.0,-818.0,2169.0,,1067.0,3.0
札幌,9,2,ロイヤルタイム,黛弘人　,681.0,-218.0,383.0,1440.0,2516.0,,4802.0,2.0
札幌,9,3,ミリオンクラウン,横山武史,-225.0,-229.0,-190.0,-1160.0,-845.0,,-2649.0,5.0
札幌,9,4,ブラックハヤテ,丹内祐次,1612.0,-566.0,3364.0,3048.0,3082.0,,10540.0,1.0
札幌,9,5,ニューアライブ,石川倭　,,,,,,,,
札幌,9,6,シンデレラガール,斎藤新　,1022.0,-158.0,-479.0,-632.0,625.0,,378.0,4.0
札幌,9,7,ハクアイストーリー,桑村真明,,,,,,,,
札幌,9,8,アスクエジンバラ,キング　,,,,,,,,
札幌,10,1,ルージュイストリア,舟山瑠泉,,,,,,,,
札幌,10,2,カワキタマナレア,鮫島克駿,87.0,-343.0,1501.0,686.0,4053.0,,5984.0,2.0
札幌,10,3,アイオブザストーム,柴田裕一,-2402.0,-3832.0,695.0,-2814.0,,,-8353.0,11.0
札幌,10,4,スムースベルベット,黛弘人　,681.0,2117.0,383.0,-86.0,2516.0,,5611.0,3.0
札幌,10,5,カリーシ,横山武史,-225.0,-1919.0,-190.0,-1784.0,-845.0,,-4963.0,10.0
札幌,10,6,マルプリ,原優介　,0.0,2126.0,-2557.0,-1704.0,-1489.0,,-3624.0,9.0
札幌,10,7,エルサトアナ,松本大輝,0.0,-344.0,-740.0,378.0,710.0,,4.0,7.0
札幌,10,8,マジカルフェアリー,キング　,,,,,,,,
札幌,10,9,エスペシャリー,横山和生,252.0,415.0,531.0,109.0,2261.0,,3568.0,5.0
札幌,10,10,キョウエイボニータ,松岡正海,0.0,-2184.0,1912.0,213.0,965.0,,906.0,6.0
札幌,10,11,グランツベリー,古川吉洋,149.0,33.0,2441.0,1137.0,412.0,,4172.0,4.0
札幌,10,12,ルージュスエルテ,池添謙一,242.0,-409.0,121.0,-616.0,-744.0,,-1406.0,8.0
札幌,10,13,スイミーユニバンス,藤岡佑介,960.0,739.0,1203.0,597.0,2795.0,,6294.0,1.0
札幌,11,1,スズノテレサ,川又賢治,-167.0,-150.0,-28.0,-500.0,-557.0,,-1402.0,9.0
札幌,11,2,ラフエイジアン,岩田康誠,109.0,-406.0,-239.0,447.0,-66.0,,-155.0,8.0
札幌,11,3,オウギノカナメ,石川倭　,,,,,,,,
札幌,11,4,ハッスルダンク,斎藤新　,1022.0,-481.0,382.0,-632.0,625.0,,916.0,3.0
札幌,11,5,スマートケープ,横山武史,-225.0,-1919.0,-2911.0,-1160.0,-845.0,,-7060.0,12.0
札幌,11,6,セクシーブーケ,浜中俊　,438.0,-568.0,-558.0,405.0,990.0,,707.0,5.0
札幌,11,7,コトホドサヨウニ,佐々木大,-257.0,1173.0,468.0,-818.0,2169.0,,2735.0,2.0
札幌,11,8,ウェイトゥゴー,横山典弘,321.0,-524.0,608.0,671.0,-807.0,,269.0,6.0
札幌,11,9,クロースコンバット,原優介　,0.0,2126.0,644.0,-373.0,-1489.0,,908.0,4.0
札幌,11,10,リフレクトザムーン,小林美駒,-362.0,-1549.0,-339.0,-896.0,,,-3146.0,11.0
札幌,11,11,レッドラパルマ,横山和生,252.0,415.0,896.0,1072.0,2261.0,,4896.0,1.0
札幌,11,12,ホウオウスーペリア,キング　,,,,,,,,
札幌,11,13,キャピタルサックス,武豊　　,-296.0,-382.0,40.0,-777.0,-1109.0,,-2524.0,10.0
札幌,11,14,タマモプルメリア,古川吉洋,149.0,33.0,-1488.0,865.0,412.0,,-29.0,7.0
札幌,12,1,ルージュカエラ,岩田康誠,109.0,-406.0,-815.0,447.0,-66.0,,-731.0,7.0
札幌,12,2,ツーエムクロノス,松本大輝,0.0,-344.0,-740.0,-554.0,710.0,,-928.0,9.0
札幌,12,3,フィナルフェリス,鷲頭虎太,-12.0,347.0,463.0,36.0,1056.0,,1890.0,4.0
札幌,12,4,クモヒトツナイ,松岡正海,0.0,-2184.0,1912.0,-380.0,965.0,,313.0,5.0
札幌,12,5,ジャヴェール,石川倭　,,,,,,,,
札幌,12,6,デリシュー,丹内祐次,1612.0,3505.0,3364.0,3048.0,3082.0,,14611.0,1.0
札幌,12,7,ハイタイド,佐々木大,-257.0,1173.0,1146.0,-818.0,2169.0,,3413.0,3.0
札幌,12,8,マーゴットコマチ,原優介　,0.0,2126.0,-2557.0,-373.0,-1489.0,,-2293.0,10.0
札幌,12,9,ジーティートゥルー,黛弘人　,681.0,2117.0,383.0,1440.0,2516.0,,7137.0,2.0
札幌,12,10,ショウナンバルドル,池添謙一,242.0,-409.0,121.0,406.0,-744.0,,-384.0,6.0
札幌,12,11,トーマステソーロ,横山典弘,321.0,-524.0,-582.0,671.0,-807.0,,-921.0,8.0
札幌,12,12,コア,キング　,,,,,,,,
新潟,1,1,ホッカイダイオー,野中悠太,-407.0,473.0,-242.0,-1354.0,50.0,,-1480.0,8.0
新潟,1,2,エイシンイクサボシ,木幡育也,361.0,826.0,977.0,175.0,447.0,,2786.0,1.0
新潟,1,3,フラクタル,木幡巧也,-193.0,715.0,-867.0,298.0,266.0,,219.0,5.0
新潟,1,4,トルネードアイル,荻野極　,452.0,-421.0,-679.0,-1798.0,976.0,,-1470.0,7.0
新潟,1,5,ジャストビコーズ,今村聖奈,-84.0,-1511.0,-920.0,-874.0,-20.0,,-3409.0,10.0
新潟,1,6,レイランディ,内田博幸,-980.0,-558.0,-1699.0,-3480.0,-1360.0,,-8077.0,13.0
新潟,1,7,ジェイストリーク,北村友一,-262.0,1113.0,738.0,511.0,-1179.0,,921.0,3.0
新潟,1,8,ジーネキング,戸崎圭太,-111.0,318.0,100.0,-349.0,-1178.0,,-1220.0,6.0
新潟,1,9,テンオンスゴールド,江田照男,843.0,1213.0,-900.0,-1190.0,-2285.0,,-2319.0,9.0
新潟,1,10,カガチャンプ,小林脩斗,-336.0,-1210.0,-2159.0,-883.0,-396.0,,-4984.0,11.0
新潟,1,11,グランセレスト,三浦皇成,-386.0,1497.0,-435.0,623.0,-202.0,,1097.0,2.0
新潟,1,12,ユメシルベ,柴田大知,-120.0,-1585.0,-1410.0,-369.0,-2210.0,,-5694.0,12.0
新潟,1,13,パンジー,丸田恭介,308.0,-353.0,-385.0,840.0,444.0,,854.0,4.0
新潟,2,1,ピュルテ,嶋田純次,-69.0,-40.0,768.0,-28.0,1069.0,,1700.0,3.0
新潟,2,2,タナハシ,菊沢一樹,3000.0,3343.0,2869.0,38.0,2621.0,,11871.0,1.0
新潟,2,3,イルジーリオ,柴田大知,-120.0,-1585.0,-1410.0,-88.0,-2210.0,,-5413.0,17.0
新潟,2,4,エターナルシルバー,吉田豊　,-367.0,-812.0,-1263.0,-341.0,206.0,,-2577.0,13.0
新潟,2,5,シャイニーセーラー,横山琉人,477.0,-1045.0,-985.0,-111.0,437.0,,-1227.0,10.0
新潟,2,6,マイウェイ,木幡育也,361.0,826.0,977.0,-44.0,447.0,,2567.0,2.0
新潟,2,7,マイネルフィスキオ,石神深道,-1656.0,-455.0,-2027.0,-711.0,-4525.0,,-9374.0,18.0
新潟,2,8,ブライトメール,菅原明良,-22.0,883.0,-53.0,-137.0,836.0,,1507.0,4.0
新潟,2,9,エットトゥカム,丸田恭介,308.0,-353.0,-385.0,-275.0,444.0,,-261.0,7.0
新潟,2,10,ピコラ,木幡巧也,-193.0,715.0,-867.0,-610.0,266.0,,-689.0,8.0
新潟,2,11,タニセンダイヤ,石田拓郎,-352.0,980.0,-2879.0,715.0,-1161.0,,-2697.0,15.0
新潟,2,12,ブランフォルテ,石橋脩　,1619.0,-366.0,-2893.0,-505.0,132.0,,-2013.0,12.0
新潟,2,13,トリュフチョコ,杉原誠人,71.0,-721.0,1564.0,-346.0,-321.0,,247.0,6.0
新潟,2,14,イサゴールド,今村聖奈,-84.0,-1511.0,-920.0,-64.0,-20.0,,-2599.0,14.0
新潟,2,15,ナヴァラトゥナ,戸崎圭太,-111.0,318.0,100.0,-1.0,-1178.0,,-872.0,9.0
新潟,2,16,ヴィジョンメーカー,内田博幸,-980.0,-558.0,-1699.0,637.0,-1360.0,,-3960.0,16.0
新潟,2,17,クラレット,丸山元気,255.0,-218.0,-921.0,-373.0,-494.0,,-1751.0,11.0
新潟,2,18,キロノヴァ,大野拓弥,714.0,-593.0,1845.0,-265.0,-334.0,,1367.0,5.0
新潟,3,1,アルマリカシバ,石田拓郎,-352.0,980.0,-675.0,-677.0,-1161.0,-329.0,-2214.0,7.0
新潟,3,2,トリフォラート,菊沢一樹,3000.0,3343.0,2401.0,1567.0,2621.0,1230.0,14162.0,1.0
新潟,3,3,プラウドモーメント,柴田大知,-120.0,-1585.0,-2164.0,-369.0,-2210.0,-34.0,-6482.0,13.0
新潟,3,4,オータムメモリー,遠藤汰月,,,,,,,,
新潟,3,5,コヴェナント,水沼元輝,-1382.0,-789.0,-315.0,-669.0,-655.0,769.0,-3041.0,10.0
新潟,3,6,メイショウナナカゼ,佐藤翔馬,-1349.0,648.0,-199.0,-2039.0,-736.0,-838.0,-4513.0,12.0
新潟,3,7,ノースカトレア,野中悠太,-407.0,473.0,-243.0,-1354.0,50.0,-680.0,-2161.0,6.0
新潟,3,8,プロメテドール,今村聖奈,-84.0,-1511.0,-1053.0,-874.0,-20.0,-728.0,-4270.0,11.0
新潟,3,9,ムンディ,土田真翔,-72.0,1190.0,-1185.0,-1334.0,-1368.0,-232.0,-3001.0,9.0
新潟,3,10,サラニキケン,木幡初也,13.0,-343.0,-623.0,-479.0,-665.0,-382.0,-2479.0,8.0
新潟,3,11,フローラルデザイン,菅原明良,-22.0,883.0,583.0,-762.0,836.0,820.0,2338.0,2.0
新潟,3,12,カサビセンス,木幡巧也,-193.0,715.0,298.0,298.0,266.0,-621.0,763.0,4.0
新潟,3,13,キタノマーシャル,津村明秀,940.0,707.0,-40.0,-787.0,1270.0,-578.0,1512.0,3.0
新潟,3,14,ホウオウヌーヴォー,吉田豊　,-367.0,-812.0,205.0,-422.0,206.0,179.0,-1011.0,5.0
新潟,4,1,モンローウォーク,戸崎圭太,-111.0,-620.0,100.0,-943.0,-1178.0,,-2752.0,8.0
新潟,4,2,スターサンサルー,菅原明良,-22.0,-415.0,-53.0,1418.0,836.0,,1764.0,5.0
新潟,4,3,ニンジャトットリ,木幡育也,361.0,-311.0,977.0,518.0,447.0,,1992.0,4.0
新潟,4,4,キタノマテンロウ,岩部純二,-978.0,-467.0,-878.0,-2020.0,-2287.0,,-6630.0,10.0
新潟,4,5,クラウンプレゼンタ,内田博幸,-980.0,-708.0,-1699.0,-146.0,-1360.0,,-4893.0,9.0
新潟,4,6,レモンドルチェ,大野拓弥,714.0,42.0,1845.0,445.0,-334.0,,2712.0,2.0
新潟,4,7,プレシャスフェザー,木幡巧也,-193.0,397.0,-867.0,-122.0,266.0,,-519.0,7.0
新潟,4,8,オトシダマ,石神深道,-1656.0,-1580.0,-2027.0,-2057.0,-4525.0,,-11845.0,11.0
新潟,4,9,キリミツ,石橋脩　,1619.0,-382.0,-2893.0,1273.0,132.0,,-251.0,6.0
新潟,4,10,コスモエウポリア,菊沢一樹,3000.0,627.0,2869.0,3695.0,2621.0,,12812.0,1.0
新潟,4,11,エクスペクタント,荻野極　,452.0,26.0,-679.0,1835.0,976.0,,2610.0,3.0
新潟,5,1,ジャストマイウェイ,荻野極　,452.0,26.0,-679.0,1835.0,976.0,,2610.0,5.0
新潟,5,2,カセノアステリア,津村明秀,940.0,494.0,1316.0,1782.0,1270.0,,5802.0,2.0
新潟,5,3,ガラベイヤ,石川裕紀,-666.0,-248.0,-196.0,-265.0,-710.0,,-2085.0,13.0
新潟,5,4,メイポール,嶋田純次,-69.0,1151.0,768.0,61.0,1069.0,,2980.0,3.0
新潟,5,5,ラヴィングリー,横山琉人,477.0,524.0,-985.0,-1128.0,437.0,,-675.0,10.0
新潟,5,6,ルージュノヴァ,菊沢一樹,3000.0,627.0,2869.0,3695.0,2621.0,,12812.0,1.0
新潟,5,7,エスシーレイジュ,大野拓弥,714.0,42.0,1845.0,445.0,-334.0,,2712.0,4.0
新潟,5,8,アロハオエ,岩部純二,-978.0,-467.0,-878.0,-2020.0,-2287.0,,-6630.0,15.0
新潟,5,9,ニシノゴージャス,杉原誠人,71.0,550.0,1564.0,-377.0,-321.0,,1487.0,8.0
新潟,5,10,ケンブリッジサクラ,丸田恭介,308.0,785.0,-385.0,706.0,444.0,,1858.0,6.0
新潟,5,11,リーデレクオーレ,柴田大知,-120.0,-233.0,-1410.0,-2932.0,-2210.0,,-6905.0,16.0
新潟,5,12,スマッシング,菅原明良,-22.0,-415.0,-53.0,1418.0,836.0,,1764.0,7.0
新潟,5,13,トランスマーレ,戸崎圭太,-111.0,-620.0,100.0,-943.0,-1178.0,,-2752.0,14.0
新潟,5,14,ツキノマバタキ,木幡巧也,-193.0,397.0,-867.0,-122.0,266.0,,-519.0,9.0
新潟,5,15,セイウンマナウス,吉田豊　,-367.0,159.0,-1263.0,-247.0,206.0,,-1512.0,12.0
新潟,5,16,ミティリーニ,北村友一,-262.0,9.0,738.0,-119.0,-1179.0,,-813.0,11.0
新潟,5,17,ベレーバスク,石神深道,-1656.0,-1580.0,-2027.0,-2057.0,-4525.0,,-11845.0,17.0
新潟,6,1,ラルンエベール,川端海翼,-709.0,2634.0,-19.0,-883.0,1007.0,,2030.0,3.0
新潟,6,2,クライスレリアーナ,津村明秀,940.0,-1017.0,1316.0,-787.0,1270.0,,1722.0,4.0
新潟,6,3,キューティリップ,江田照男,843.0,-2232.0,-900.0,-1190.0,-2285.0,,-5764.0,12.0
新潟,6,4,フォーカルフラワー,田辺裕信,29.0,624.0,1455.0,212.0,586.0,,2906.0,2.0
新潟,6,5,トロピカルティー,菅原明良,-22.0,-899.0,-53.0,-762.0,836.0,,-900.0,7.0
新潟,6,6,メランジェ,丸山元気,255.0,-2068.0,-921.0,-894.0,-494.0,,-4122.0,11.0
新潟,6,7,エストゥペンダ,戸崎圭太,-111.0,-492.0,100.0,-349.0,-1178.0,,-2030.0,9.0
新潟,6,8,ペプロス,荻野極　,452.0,-73.0,-679.0,-1798.0,976.0,,-1122.0,8.0
新潟,6,9,イージーブリージー,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,,10271.0,1.0
新潟,6,10,レイユール,横山琉人,477.0,641.0,-985.0,1004.0,437.0,,1574.0,5.0
新潟,6,11,ホーリーノット,北村友一,-262.0,274.0,738.0,511.0,-1179.0,,82.0,6.0
新潟,6,12,ニシノコマチムスメ,今村聖奈,-84.0,-457.0,-920.0,-874.0,-20.0,,-2355.0,10.0
新潟,7,1,ワークソング,三浦皇成,-386.0,-477.0,1338.0,328.0,-202.0,,601.0,6.0
新潟,7,2,ユスティニアン,石川裕紀,-666.0,-129.0,-98.0,-265.0,-710.0,,-1868.0,11.0
新潟,7,3,ビバップ,石橋脩　,1619.0,697.0,1848.0,1273.0,132.0,,5569.0,2.0
新潟,7,4,ミラバーグマン,杉原誠人,71.0,459.0,-1340.0,-377.0,-321.0,,-1508.0,10.0
新潟,7,5,イミュータブル,津村明秀,940.0,-1017.0,-40.0,1782.0,1270.0,,2935.0,4.0
新潟,7,6,メイショウタイゲイ,内田博幸,-980.0,-1811.0,-1314.0,-146.0,-1360.0,,-5611.0,15.0
新潟,7,7,ドンレパルス,菅原明良,-22.0,-899.0,583.0,1418.0,836.0,,1916.0,5.0
新潟,7,8,パルデンス,菊沢一樹,3000.0,214.0,2401.0,3695.0,2621.0,,11931.0,1.0
新潟,7,9,イノセントキャット,田辺裕信,29.0,624.0,-661.0,-105.0,586.0,,473.0,7.0
新潟,7,10,ルディック,北村友一,-262.0,274.0,16.0,-119.0,-1179.0,,-1270.0,9.0
新潟,7,11,ライジン,荻野極　,452.0,-73.0,250.0,1835.0,976.0,,3440.0,3.0
新潟,7,12,モデルハント,今村聖奈,-84.0,-457.0,-1053.0,-913.0,-20.0,,-2527.0,12.0
新潟,7,13,ウナギノボリ,大野拓弥,714.0,-369.0,-1332.0,445.0,-334.0,,-876.0,8.0
新潟,7,14,パドマ,戸崎圭太,-111.0,-492.0,-1345.0,-943.0,-1178.0,,-4069.0,14.0
新潟,7,15,タガノミスト,丸山元気,255.0,-2068.0,-955.0,-725.0,-494.0,,-3987.0,13.0
新潟,8,1,エンファサイズ,内田博幸,-980.0,-1811.0,-1314.0,-3480.0,-1360.0,,-8945.0,13.0
新潟,8,2,ビターゼノビア,嶋田純次,-69.0,-965.0,-372.0,-199.0,1069.0,,-536.0,6.0
新潟,8,3,エクストラノート,水沼元輝,-1382.0,-1543.0,-315.0,-669.0,-655.0,,-4564.0,12.0
新潟,8,4,ニフェーデービル,荻野極　,452.0,-73.0,250.0,-1798.0,976.0,,-193.0,5.0
新潟,8,5,シャパリュ,菊沢一樹,3000.0,214.0,2401.0,1567.0,2621.0,,9803.0,1.0
新潟,8,6,ベルベルコンパス,北村友一,-262.0,274.0,16.0,511.0,-1179.0,,-640.0,7.0
新潟,8,7,ピカピカサンダー,三浦皇成,-386.0,-477.0,1338.0,623.0,-202.0,,896.0,3.0
新潟,8,8,サンセットブライト,横山琉人,477.0,641.0,567.0,1004.0,437.0,,3126.0,2.0
新潟,8,9,スプレーフォール,石川裕紀,-666.0,-129.0,-98.0,88.0,-710.0,,-1515.0,10.0
新潟,8,10,タカサンフェイス,丸山元気,255.0,-2068.0,-955.0,-894.0,-494.0,,-4156.0,11.0
