場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,6,6,ラファヴォリット,黒岩陽一,-48.0,-754.0,358.0,-581.0,-545.0,-509.0,,,-2079.0,7.0
札幌,6,7,サイモンイロハニー,谷潔　　,-396.0,-381.0,-633.0,-474.0,-55.0,804.0,,,-1135.0,4.0
札幌,6,8,ナッシングベター,稲垣幸雄,-661.0,257.0,61.0,761.0,606.0,635.0,,,1659.0,2.0
札幌,6,9,ストレートブラック,奥平雅士,620.0,-334.0,722.0,-423.0,193.0,1552.0,,,2330.0,1.0
札幌,6,10,ハイアップグレード,谷潔　　,-396.0,-381.0,-633.0,-474.0,-55.0,804.0,,,-1135.0,4.0
札幌,6,11,マナミン,高橋康之,93.0,-871.0,910.0,-1746.0,-991.0,-855.0,,,-3460.0,10.0
札幌,6,12,ディアイライザ,加藤和宏,-82.0,-910.0,-1045.0,-91.0,-1040.0,-2031.0,,,-5199.0,13.0
札幌,6,13,シカレ,前川恭子,,,,,,,,,,
札幌,6,14,マザーズウィル,国枝栄　,30.0,-895.0,-1192.0,-1342.0,-744.0,-856.0,,,-4999.0,12.0
札幌,6,15,ラースアルアイン,中川公成,-200.0,-72.0,-717.0,398.0,-1141.0,-1144.0,,,-2876.0,9.0
札幌,6,16,ヤマノインパクト,本間忍　,-24.0,-1127.0,-424.0,-1656.0,-1301.0,-2583.0,,,-7115.0,14.0
札幌,7,1,ピリー,西園正都,-27.0,1167.0,2145.0,56.0,502.0,377.0,125.0,299.0,4644.0,3.0
札幌,7,2,ボディブロー,森秀行　,-31.0,1070.0,1009.0,1330.0,1615.0,848.0,,,5841.0,2.0
札幌,7,3,セイゲン,中川公成,-200.0,82.0,351.0,111.0,904.0,-1144.0,,,104.0,7.0
札幌,7,4,ショウナンラリー,嘉藤貴行,467.0,59.0,476.0,357.0,552.0,574.0,,,2485.0,6.0
札幌,7,5,メイショウハボマイ,本田優　,-491.0,322.0,-268.0,-212.0,-63.0,-2053.0,,,-2765.0,9.0
札幌,7,6,メイショウハッブル,石橋守　,-198.0,-720.0,-691.0,514.0,389.0,-1240.0,,,-1946.0,8.0
札幌,7,7,ミニョンマルーン,伊藤圭三,709.0,1153.0,919.0,557.0,244.0,-144.0,,,3438.0,5.0
札幌,7,8,キャリーグレイス,寺島良　,-41.0,-1042.0,-711.0,-164.0,-1076.0,-1543.0,,,-4577.0,10.0
札幌,7,9,エコロレオナ,森秀行　,-31.0,1070.0,1009.0,-168.0,1615.0,848.0,,,4343.0,4.0
札幌,7,10,ペレグリン,河嶋宏樹,-218.0,1815.0,4272.0,1012.0,2091.0,5288.0,,,14260.0,1.0
札幌,7,11,イノキ,岩戸孝樹,-165.0,-198.0,-991.0,-1368.0,-1558.0,-2043.0,,,-6323.0,11.0
札幌,7,12,スパークルジョイ,前川恭子,,,,,,,,,,
札幌,8,1,サザンブラック,根本康広,-460.0,-732.0,1364.0,639.0,597.0,755.0,-66.0,827.0,2924.0,5.0
札幌,8,2,グロリアスヒーロー,高木登　,191.0,-546.0,959.0,1136.0,1330.0,311.0,,,3381.0,2.0
札幌,8,3,クラウンウルル,菊川正達,573.0,-669.0,-1135.0,-352.0,-811.0,-721.0,972.0,-138.0,-2281.0,10.0
札幌,8,4,マーベリックシチー,岡田稲男,-22.0,-51.0,745.0,96.0,143.0,-138.0,,,773.0,6.0
札幌,8,5,コスモフレディ,水野貴広,361.0,192.0,1066.0,106.0,1090.0,1207.0,-493.0,-308.0,3221.0,4.0
札幌,8,6,プチブール,小西一男,187.0,-552.0,-297.0,-210.0,-189.0,-61.0,319.0,-20.0,-823.0,9.0
札幌,8,7,ファイヤーウィップ,吉田直弘,-352.0,-68.0,522.0,430.0,-405.0,120.0,,,247.0,7.0
札幌,8,8,ルグランシャリオ,石栗龍彦,-301.0,504.0,722.0,94.0,-814.0,-251.0,,,-46.0,8.0
札幌,8,9,ヴェラグエリエロ,辻哲英　,-688.0,955.0,-129.0,1610.0,1065.0,683.0,,,3496.0,1.0
札幌,8,10,ミスティマウンテン,池上昌和,-410.0,505.0,363.0,495.0,1607.0,697.0,,,3257.0,3.0
札幌,8,11,スズノソレイユ,平田修　,-111.0,-889.0,-751.0,-902.0,-106.0,-1569.0,,,-4328.0,11.0
札幌,9,1,ユウファラオ,森秀行　,-31.0,-249.0,449.0,115.0,1615.0,848.0,,,2747.0,3.0
札幌,9,2,ビッグカレンルーフ,米川昇　,,,,,,,,,,
札幌,9,3,ミライヘノヒーロー,松本隆宏,,,,,,,,,,
札幌,9,4,エムティリオ,角川秀樹,,,,,,,,,,
札幌,9,5,トリップス,小野望　,,,,,,,,,,
札幌,9,6,ライフオブラクーン,村田一誠,-179.0,347.0,-2078.0,-3031.0,-3038.0,-2769.0,,,-10748.0,7.0
札幌,9,7,スターオブロンドン,矢作芳人,-138.0,786.0,-340.0,467.0,1247.0,818.0,104.0,-105.0,2839.0,2.0
札幌,9,8,ウチュウノセカイ,青木孝文,453.0,94.0,525.0,-252.0,-1065.0,1683.0,,,1438.0,4.0
札幌,9,9,ミスターバッドガイ,田中淳司,,,,,,,,,,
札幌,9,10,サノノサルバドール,松本隆宏,,,,,,,,,,
札幌,9,11,エスカレイト,小栗実　,601.0,127.0,1228.0,712.0,336.0,1727.0,297.0,-449.0,4579.0,1.0
札幌,9,12,シーグルロス,尾形和幸,8.0,73.0,410.0,-719.0,-1436.0,-596.0,,,-2260.0,6.0
札幌,9,13,ショウナンカリス,加藤士津,-675.0,-28.0,-396.0,280.0,-286.0,-541.0,,,-1646.0,5.0
札幌,10,1,セイウンガレオン,奥平雅士,620.0,-209.0,-503.0,-471.0,193.0,1552.0,,,1182.0,6.0
札幌,10,2,フォーワンセルフ,小手川準,-1061.0,-946.0,1019.0,-441.0,-748.0,-949.0,,,-3126.0,11.0
札幌,10,3,ドッビアーコ,奥村豊　,288.0,-15.0,430.0,204.0,541.0,1608.0,769.0,277.0,4102.0,3.0
札幌,10,4,オルゴーリオ,菊沢隆徳,31.0,144.0,-27.0,241.0,-223.0,-639.0,102.0,9.0,-362.0,8.0
札幌,10,5,ソムリエ,相沢郁　,-400.0,-415.0,-726.0,-539.0,-274.0,-5.0,-1027.0,-243.0,-3629.0,12.0
札幌,10,6,リアライズカミオン,堀宣行　,-218.0,186.0,429.0,69.0,198.0,352.0,-48.0,697.0,1665.0,5.0
札幌,10,7,ベンヌ,久保田貴,-367.0,192.0,-72.0,-284.0,-388.0,-668.0,-297.0,77.0,-1807.0,10.0
札幌,10,8,サンドブラスト,鈴木慎太,114.0,-201.0,1421.0,15.0,794.0,1281.0,429.0,741.0,4594.0,2.0
札幌,10,9,サンダーバース,井上智史,,,,,,,,,,
札幌,10,10,タイセイミッション,伊藤圭三,709.0,1153.0,919.0,355.0,-600.0,-144.0,,,2392.0,4.0
札幌,10,11,ファイントパーズ,鈴木伸尋,-60.0,-1428.0,-1367.0,-946.0,-738.0,-181.0,,,-4720.0,13.0
札幌,10,12,オールマキシマム,奥平雅士,620.0,-209.0,-503.0,-471.0,193.0,1552.0,,,1182.0,6.0
札幌,10,13,ポルポラジール,新谷功一,-89.0,184.0,-524.0,196.0,-462.0,-493.0,305.0,-85.0,-968.0,9.0
札幌,10,14,ナリタヒカリ,荒川義之,-345.0,1847.0,2613.0,2407.0,1278.0,270.0,,,8070.0,1.0
札幌,11,1,コスモエクスプレス,松永康利,-279.0,87.0,-493.0,-50.0,-226.0,119.0,,,-842.0,7.0
札幌,11,2,ハートメテオ,笹田和秀,-335.0,455.0,60.0,-1047.0,420.0,-1009.0,,,-1456.0,10.0
札幌,11,3,マイネルバーテクス,水野貴広,361.0,192.0,-1655.0,106.0,1090.0,1207.0,-194.0,-682.0,425.0,5.0
札幌,11,4,エラン,蛯名正義,529.0,-1277.0,-298.0,-681.0,-533.0,428.0,,,-1832.0,12.0
札幌,11,5,ワザモノ,尾関知人,-136.0,-485.0,-963.0,127.0,-42.0,-109.0,,,-1608.0,11.0
札幌,11,6,バードウォッチャー,国枝栄　,30.0,-328.0,-1192.0,289.0,-744.0,-856.0,,,-2801.0,13.0
札幌,11,7,ショウナンサムデイ,奥村武　,509.0,-20.0,206.0,-691.0,-662.0,-309.0,168.0,-47.0,-846.0,8.0
札幌,11,8,アルベリック,中竹和也,263.0,536.0,2365.0,1035.0,1073.0,1491.0,,,6763.0,1.0
札幌,11,9,デルマグレムリン,緒方努　,-237.0,-1416.0,-3102.0,-1542.0,-3474.0,-1582.0,,,-11353.0,14.0
札幌,11,10,ミラージュナイト,辻野泰之,119.0,209.0,1018.0,768.0,424.0,890.0,-505.0,754.0,3677.0,3.0
札幌,11,11,レイピカケ,野中賢二,35.0,-205.0,-290.0,236.0,279.0,686.0,,,741.0,4.0
札幌,11,12,テイエムヒショウ,浜田多実,33.0,-36.0,-588.0,-555.0,827.0,-228.0,41.0,-119.0,-625.0,6.0
札幌,11,13,バニシングポイント,古賀慎明,-133.0,-225.0,132.0,-448.0,-260.0,-420.0,,,-1354.0,9.0
札幌,11,14,ナグルファル,杉山晴紀,-471.0,869.0,1277.0,969.0,822.0,1196.0,738.0,481.0,5881.0,2.0
札幌,12,1,マランジュ,田中克典,247.0,966.0,814.0,-308.0,-57.0,2288.0,761.0,-11.0,4700.0,2.0
札幌,12,2,イリュージョン,西田雄一,-164.0,-1556.0,-1989.0,-647.0,252.0,-65.0,,,-4169.0,14.0
札幌,12,3,タマカヅラ,斎藤誠　,719.0,-140.0,-547.0,394.0,2099.0,202.0,-939.0,-135.0,1653.0,8.0
札幌,12,4,サンポーニャ,池江泰寿,-301.0,-776.0,-643.0,943.0,-381.0,-718.0,904.0,119.0,-853.0,12.0
札幌,12,5,ペルフェツィオーネ,杉山佳明,402.0,-108.0,29.0,318.0,1364.0,1384.0,,,3389.0,4.0
札幌,12,6,オーケーダイナ,奥村豊　,288.0,-15.0,992.0,319.0,882.0,1608.0,,,4074.0,3.0
札幌,12,7,ザングウィル,佐藤悠太,,,,,,,,,,
札幌,12,8,クイーンズデイ,岡田稲男,-22.0,-51.0,-230.0,419.0,286.0,-138.0,,,264.0,9.0
札幌,12,9,スプリングデイ,伊藤大士,-51.0,-765.0,-1071.0,-1040.0,-1213.0,-926.0,,,-5066.0,15.0
札幌,12,10,ダノンリュラ,菊沢隆徳,31.0,144.0,887.0,524.0,1349.0,-639.0,102.0,-143.0,2255.0,5.0
札幌,12,11,ミクストベリーズ,伊藤圭三,709.0,1153.0,-816.0,557.0,244.0,-144.0,,,1703.0,7.0
札幌,12,12,グランテレーズ,渡辺薫彦,-253.0,860.0,897.0,10.0,-444.0,660.0,,,1730.0,6.0
札幌,12,13,ウィンストン,杉山晴紀,-471.0,869.0,1277.0,969.0,1065.0,1196.0,,,4905.0,1.0
札幌,12,14,シャインズオンユー,藤野健太,-946.0,571.0,146.0,1175.0,-1019.0,-509.0,,,-582.0,11.0
札幌,12,15,コモンスナイプ,藤岡健一,308.0,496.0,-156.0,-26.0,62.0,-691.0,-218.0,247.0,22.0,10.0
札幌,12,16,ムチャスグラシアス,菊川正達,573.0,-669.0,-889.0,-261.0,-1450.0,-721.0,,,-3417.0,13.0
新潟,1,1,ニシノパプルブリリ,加藤和宏,-506.0,-186.0,-379.0,-1440.0,-332.0,-132.0,,,-2975.0,11.0
新潟,1,2,エンデュミオン,清水久詞,-531.0,446.0,812.0,1448.0,1229.0,-972.0,,,2432.0,2.0
新潟,1,3,ザスリーサーティ,尾形和幸,-691.0,73.0,234.0,187.0,-46.0,-963.0,899.0,,-307.0,6.0
新潟,1,4,メイショウカズサ,安達昭夫,29.0,-549.0,-141.0,-988.0,-205.0,-359.0,-477.0,,-2690.0,10.0
新潟,1,5,テイエムナイスラン,石栗龍彦,367.0,13.0,717.0,493.0,794.0,876.0,,,3260.0,1.0
新潟,1,6,シャンドゥレール,国枝栄　,-525.0,-305.0,-146.0,-581.0,-245.0,-821.0,,,-2623.0,9.0
新潟,1,7,ヒルズカーン,松永康利,-526.0,-79.0,-347.0,-50.0,-23.0,-618.0,,,-1643.0,8.0
新潟,1,8,トゥラッタッタ,新開幸一,-187.0,49.0,268.0,360.0,137.0,-782.0,,,-155.0,5.0
新潟,1,9,アルデドゥオーモ,矢野英一,-562.0,-473.0,41.0,-1054.0,-493.0,-880.0,-669.0,,-4090.0,13.0
新潟,1,10,スズカハービン,高橋義忠,-334.0,-1072.0,-194.0,-1192.0,-353.0,-603.0,,,-3748.0,12.0
新潟,1,11,サルサロッサ,高柳瑞樹,346.0,418.0,50.0,-244.0,52.0,-606.0,,,16.0,4.0
新潟,1,12,プラチナドリーム,菊川正達,531.0,-133.0,143.0,-286.0,263.0,-1295.0,,,-777.0,7.0
新潟,1,13,ルドヴィクス,久保田貴,-151.0,-11.0,199.0,162.0,442.0,778.0,,,1419.0,3.0
新潟,2,1,ファイアマン,上原博之,-632.0,-597.0,-279.0,-395.0,-296.0,-493.0,,,-2692.0,7.0
新潟,2,2,バーヴァンシー,村田一誠,-816.0,-3583.0,-3702.0,-3031.0,-2755.0,-2751.0,,,-16638.0,15.0
新潟,2,3,ミスマラッカ,本間忍　,190.0,-1127.0,-1531.0,318.0,-1301.0,522.0,,,-2929.0,10.0
新潟,2,4,モウエエデショー,萱野浩二,99.0,-342.0,-1278.0,-545.0,-351.0,-388.0,,,-2805.0,8.0
新潟,2,5,シューティングガイ,斎藤誠　,-110.0,1148.0,673.0,54.0,-1630.0,-172.0,,,-37.0,5.0
新潟,2,6,エンゲルベルク,加藤和宏,-506.0,-910.0,-1168.0,-390.0,-1040.0,-132.0,,,-4146.0,12.0
新潟,2,7,タマリスペクト,相沢郁　,204.0,-1345.0,-726.0,349.0,-274.0,-1648.0,,,-3440.0,11.0
新潟,2,8,アルファシーナ,伊藤伸一,-339.0,-1973.0,-1993.0,-82.0,-876.0,-914.0,,,-6177.0,14.0
新潟,2,9,マッドゲイル,上原佑紀,-716.0,-364.0,729.0,-99.0,534.0,-275.0,,,-191.0,6.0
新潟,2,10,ラフレードピエル,萱野浩二,99.0,-342.0,-1278.0,-545.0,-351.0,-388.0,,,-2805.0,8.0
新潟,2,11,ニシノランペイジ,松山将樹,907.0,-33.0,-392.0,1079.0,425.0,900.0,,,2886.0,3.0
新潟,2,12,リアライズタキオン,手塚貴久,-288.0,824.0,-673.0,804.0,492.0,490.0,,,1649.0,4.0
新潟,2,13,リバーシティ,和田正一,128.0,853.0,97.0,340.0,981.0,644.0,,,3043.0,2.0
新潟,2,14,ウインターブレス,竹内正洋,175.0,269.0,1159.0,1157.0,-377.0,1345.0,,,3728.0,1.0
新潟,2,15,コウソクルリアン,武藤善則,-519.0,-20.0,-1252.0,-732.0,-837.0,-1028.0,,,-4388.0,13.0
新潟,3,1,コスモエウポリア,菊沢隆徳,938.0,304.0,887.0,-99.0,-223.0,1340.0,,,3147.0,3.0
新潟,3,2,ニシノカルラ,和田勇介,601.0,442.0,-107.0,-415.0,134.0,-9.0,,,646.0,7.0
新潟,3,3,スターゲイザー,根本康広,525.0,1169.0,-677.0,-166.0,597.0,-103.0,,,1345.0,5.0
新潟,3,4,ブライスフェアリー,堀内岳志,-1571.0,-295.0,1068.0,1316.0,-1745.0,303.0,,,-924.0,8.0
新潟,3,5,トレニアムーン,清水英克,544.0,929.0,2475.0,144.0,814.0,-287.0,,,4619.0,1.0
新潟,3,6,グランセレスト,竹内正洋,175.0,269.0,190.0,1157.0,-377.0,1345.0,,,2759.0,4.0
新潟,3,7,ガミーヌ,水野貴広,-166.0,-41.0,-1655.0,-638.0,1090.0,-1472.0,,,-2882.0,9.0
新潟,3,8,ニンジャトットリ,松永康利,-526.0,-107.0,-493.0,-1497.0,-226.0,-618.0,,,-3467.0,10.0
新潟,3,9,キリミツ,勢司和浩,233.0,-1995.0,-350.0,759.0,-808.0,-1396.0,,,-3557.0,11.0
新潟,3,10,ショウナンダイン,森一誠　,373.0,908.0,864.0,474.0,2136.0,-968.0,,,3787.0,2.0
新潟,3,11,ドナルンバ,上原佑紀,-716.0,-364.0,1702.0,-99.0,534.0,-275.0,,,782.0,6.0
新潟,4,1,サクラカゼ,堀内岳志,-1571.0,-295.0,-2150.0,-1523.0,-1745.0,303.0,,,-6981.0,14.0
新潟,4,2,ミンナデガンバル,西田雄一,-26.0,739.0,536.0,-801.0,-750.0,-733.0,,,-1035.0,10.0
新潟,4,3,フクチャンダイオウ,加藤征弘,-369.0,326.0,40.0,313.0,-575.0,534.0,-586.0,,-317.0,8.0
新潟,4,4,トーアケルキラ,辻哲英　,36.0,505.0,-129.0,404.0,1065.0,1036.0,,,2917.0,4.0
新潟,4,5,リカード,和田雄二,-544.0,161.0,-2355.0,646.0,-675.0,-2225.0,,,-4992.0,12.0
新潟,4,6,チェインズモーカー,森一誠　,373.0,908.0,474.0,1443.0,2136.0,-968.0,,,4366.0,3.0
新潟,4,7,ジュールスレーヴ,粕谷昌央,-326.0,-201.0,-863.0,-625.0,-3778.0,-1299.0,,,-7092.0,15.0
新潟,4,8,コロラマ,松山将樹,907.0,-33.0,-392.0,-1451.0,425.0,900.0,246.0,,602.0,6.0
新潟,4,9,ヴェルダリオ,高木登　,570.0,1384.0,959.0,647.0,1330.0,1218.0,,,6108.0,1.0
新潟,4,10,ハットメリリー,菊沢隆徳,938.0,304.0,-27.0,524.0,-223.0,1340.0,,,2856.0,5.0
新潟,4,11,ユウオウマイシン,松永康利,-526.0,-107.0,202.0,448.0,-226.0,-618.0,,,-827.0,9.0
新潟,4,12,ルクスエクレール,大和田成,642.0,1366.0,991.0,961.0,-594.0,3217.0,-872.0,,5711.0,2.0
新潟,4,13,フランシュフック,木村哲也,159.0,359.0,-608.0,333.0,-296.0,497.0,,,444.0,7.0
新潟,4,14,エヌマエリシュ,上原博之,-632.0,-597.0,-279.0,-19.0,-296.0,-493.0,-44.0,,-2360.0,11.0
新潟,4,15,ライヴスプーン,尾形和幸,-691.0,-840.0,-1767.0,-605.0,381.0,-963.0,-523.0,,-5008.0,13.0
新潟,5,1,ロゼインパルス,伊藤伸一,-339.0,-249.0,34.0,-82.0,-775.0,-914.0,,,-2325.0,11.0
新潟,5,2,サクライズ,松永康利,-526.0,-657.0,-493.0,-1497.0,-542.0,-618.0,,,-4333.0,16.0
新潟,5,3,ドナソラーレ,池上昌和,608.0,308.0,1307.0,-135.0,42.0,1043.0,,,3173.0,3.0
新潟,5,4,サフランメロディ,小野次郎,-35.0,-228.0,1372.0,-1282.0,49.0,-182.0,,,-306.0,7.0
新潟,5,5,カシノサルパーレ,和田雄二,-544.0,982.0,-79.0,-365.0,-1818.0,-2225.0,,,-4049.0,14.0
新潟,5,6,トンガリボウシ,加藤和宏,-506.0,-783.0,-1045.0,-390.0,-1062.0,-132.0,,,-3918.0,13.0
新潟,5,7,フジガイフウ,岩戸孝樹,-263.0,-712.0,-1964.0,-748.0,-1558.0,-750.0,,,-5995.0,17.0
新潟,5,8,ラベンダーヘイズ,岩戸孝樹,-263.0,-712.0,-1964.0,-748.0,-1558.0,-750.0,,,-5995.0,17.0
新潟,5,9,グランマエストロ,木村哲也,159.0,223.0,776.0,206.0,242.0,497.0,,,2103.0,4.0
新潟,5,10,マスティカーレ,西園翔太,689.0,-308.0,444.0,-928.0,431.0,637.0,,,965.0,6.0
新潟,5,11,ミツカネベネラ,鈴木伸尋,-335.0,-68.0,-110.0,-13.0,-605.0,-1443.0,,,-2574.0,12.0
新潟,5,12,ラテラルパーム,栗田徹　,-265.0,4.0,-564.0,-136.0,-1913.0,-1202.0,,,-4076.0,15.0
新潟,5,13,ミツカネマルテ,本間忍　,190.0,1174.0,-424.0,318.0,-473.0,522.0,,,1307.0,5.0
新潟,5,14,アーデントアイ,高柳大輔,136.0,-64.0,527.0,1137.0,1307.0,385.0,,,3428.0,2.0
