場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,3,未勝利,芝,1800,稍重,6,サトノワーグナー,2歳,戸崎圭太,斎藤誠,追込,,,中距離,右回り,芝道悪,Lv1 ,480,,距離延長
福島,3,未勝利,芝,1800,稍重,7,ケナゲ,2歳,柴田大知,和田雄二,追込,,,中距離,右回り,芝道悪,Lv1 ,448,,距離延長
福島,3,未勝利,芝,1800,稍重,8,ハミングディスト,2歳,菅原明良,嘉藤貴行,追込,,,中距離,右回り,芝道悪,Lv1 ,478,,距離延長
福島,3,未勝利,芝,1800,稍重,9,コパノカーター,2歳,石橋脩,大和田成,差し,,,中距離,右回り,芝道悪,Lv1 ,472,,距離延長
福島,4,新馬,芝,1200,稍重,1,シンデレラリバティ,2歳,岩部純二,蛯名利弘,,,,短距離,右回り,芝道悪,Lv1 ,420,,
福島,4,新馬,芝,1200,稍重,2,コルテオソレイユ,2歳,菅原明良,佐藤悠太,,,,短距離,右回り,芝道悪,Lv1 ,442,,
福島,4,新馬,芝,1200,稍重,3,リアンマカ,2歳,津村明秀,高橋一哉,,,,短距離,右回り,芝道悪,Lv1 ,442,,
福島,4,新馬,芝,1200,稍重,4,フェイスリフト,2歳,丸田恭介,嘉藤貴行,,,,短距離,右回り,芝道悪,Lv1 ,438,,
福島,4,新馬,芝,1200,稍重,5,ヤマメライズ,2歳,戸崎圭太,田島俊明,,,,短距離,右回り,芝道悪,Lv1 ,418,,
福島,4,新馬,芝,1200,稍重,6,ノベンバーベイズ,2歳,菊沢一樹,岩戸孝樹,,,,短距離,右回り,芝道悪,Lv1 ,432,,
福島,4,新馬,芝,1200,稍重,7,ライヴマルガリータ,2歳,木幡巧也,牧光二,,,,短距離,右回り,芝道悪,Lv1 ,450,,
福島,4,新馬,芝,1200,稍重,8,ステキサプライズ,2歳,柴田大知,粕谷昌央,,,,短距離,右回り,芝道悪,Lv1 ,412,,
福島,4,新馬,芝,1200,稍重,9,ロココ,2歳,丸山元気,根本康広,,,,短距離,右回り,芝道悪,Lv1 ,436,,
福島,5,新馬,芝,1800,稍重,1,ルクスアンジュ,2歳,三浦皇成,鹿戸雄一,,,,中距離,右回り,芝道悪,Lv1 ,458,,
福島,5,新馬,芝,1800,稍重,2,シルバーゴールド,2歳,吉田豊,戸田博文,,,,中距離,右回り,芝道悪,Lv1 ,432,,
福島,5,新馬,芝,1800,稍重,3,ベアサナエチャン,2歳,木幡巧也,杉浦宏昭,,,,中距離,右回り,芝道悪,Lv1 ,420,,
福島,5,新馬,芝,1800,稍重,4,ラングドシャ,2歳,石橋脩,上原佑紀,,,,中距離,右回り,芝道悪,Lv1 ,438,,
福島,5,新馬,芝,1800,稍重,5,アランカール,2歳,北村友一,斉藤崇史,,,,中距離,右回り,芝道悪,Lv1 ,430,,
福島,5,新馬,芝,1800,稍重,6,リケアリングイネ,2歳,大野拓弥,上原博之,,,,中距離,右回り,芝道悪,Lv1 ,408,,
福島,5,新馬,芝,1800,稍重,7,ブライスフェアリー,2歳,遠藤汰月,堀内岳志,,,,中距離,右回り,芝道悪,Lv1 ,404,,
福島,6,自己条件,ダート,1700,稍重,1,マクミランテソーロ,4歳,石橋脩,田中剛,先行,100.0,80.0,中距離,右回り,ダ道悪,Lv3 ,474,休明初戦,距離延長
福島,6,自己条件,ダート,1700,稍重,2,ゴットランド,3歳,横山琉人,斎藤誠,先行,,20.0,中距離,右回り,ダ道悪,Lv3 ,502,休明3走,距離延長
福島,6,自己条件,ダート,1700,稍重,3,ヴェラグエリエロ,5歳以上,石田拓郎,辻哲英,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,448,休明3走,距離短縮
福島,6,自己条件,ダート,1700,稍重,4,プレシャスデイ,3歳,戸崎圭太,伊坂重信,差し,,,中距離,右回り,ダ道悪,Lv3 ,502,休明3走,距離短縮
福島,6,自己条件,ダート,1700,稍重,5,アルナイル,4歳,丸山元気,大竹正博,追込,,,中距離,右回り,ダ道悪,Lv3 ,478,休明2走,距離延長
福島,6,自己条件,ダート,1700,稍重,6,フジレイメイ,3歳,今村聖奈,小笠倫弘,差し,,66.66666666666666,中距離,右回り,ダ道悪,Lv3 ,492,休明初戦,距離短縮
福島,6,自己条件,ダート,1700,稍重,7,ピコシー,3歳,菅原明良,奥村武,先行,,50.0,中距離,右回り,ダ道悪,Lv3 ,468,休明初戦,距離短縮
福島,6,自己条件,ダート,1700,稍重,8,サイモンプレジール,4歳,大野拓弥,加藤和宏,差し,,20.0,中距離,右回り,ダ道悪,Lv3 ,490,休明初戦,距離短縮
福島,6,自己条件,ダート,1700,稍重,9,ゲンパチルーナ,3歳,菊沢一樹,西田雄一,先行,,100.0,中距離,右回り,ダ道悪,Lv3 ,440,休明初戦,距離短縮
福島,6,自己条件,ダート,1700,稍重,10,リュキア,3歳,木幡巧也,牧光二,先行,,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,466,休明初戦,距離短縮
福島,6,自己条件,ダート,1700,稍重,11,ラッキーヤース,4歳,津村明秀,鈴木伸尋,差し,100.0,100.0,中距離,右回り,ダ道悪,Lv3 ,464,休明初戦,距離延長
福島,6,自己条件,ダート,1700,稍重,12,カゼノタカトシ,3歳,田辺裕信,久保田貴,差し,100.0,66.66666666666666,中距離,右回り,ダ道悪,Lv3 ,470,休明初戦,距離短縮
福島,6,自己条件,ダート,1700,稍重,13,シュレン,3歳,三浦皇成,千葉直人,差し,,,中距離,右回り,ダ道悪,Lv3 ,386,休明2走,距離延長
福島,6,自己条件,ダート,1700,稍重,14,チェルシー,4歳,原優介,中舘英二,差し,,,中距離,右回り,ダ道悪,Lv3 ,438,休明初戦,距離延長
福島,7,未勝利,芝,1200,良,1,ペイシャメダリスト,3歳,木幡初也,本間忍,追込,,,短距離,右回り,,Lv3 ,426,,距離短縮
福島,7,未勝利,芝,1200,良,2,タワークライマー,3歳,小林脩斗,嘉藤貴行,差し,0.0,0.0,短距離,右回り,,Lv3 ,436,休明2走,距離延長
福島,7,未勝利,芝,1200,良,3,ヘヴンリーゴール,3歳,吉田豊,戸田博文,差し,,,短距離,右回り,,Lv3 ,466,,距離短縮
福島,7,未勝利,芝,1200,良,4,リーフアクアリウム,3歳,柴田大知,伊藤大士,先行,,0.0,短距離,右回り,,Lv3 ,428,休明初戦,
福島,7,未勝利,芝,1200,良,5,ベールドゥフィーユ,3歳,谷原柚希,加藤士津,差し,,0.0,短距離,右回り,,Lv3 ,398,休明初戦,
福島,7,未勝利,芝,1200,良,6,ノーブルオリンポス,3歳,武藤雅,武藤善則,追込,0.0,0.0,短距離,右回り,,Lv3 ,434,休明3走,距離短縮
福島,7,未勝利,芝,1200,良,7,レインチェック,3歳,石田拓郎,大竹正博,差し,,,短距離,右回り,,Lv3 ,382,,距離短縮
福島,7,未勝利,芝,1200,良,8,グリームスター,3歳,菊沢一樹,勢司和浩,差し,,,短距離,右回り,,Lv3 ,458,休明初戦,
福島,7,未勝利,芝,1200,良,9,タイヨウノキセツ,3歳,三浦皇成,高柳瑞樹,先行,,,短距離,右回り,,Lv3 ,444,休明3走,距離短縮
福島,7,未勝利,芝,1200,良,10,レッドキリアン,3歳,石川裕紀,奥村武,追込,,,短距離,右回り,,Lv3 ,494,休明2走,距離短縮
福島,7,未勝利,芝,1200,良,11,フジサンエンヤス,3歳,佐藤翔馬,松山将樹,追込,0.0,0.0,短距離,右回り,,Lv3 ,376,休明初戦,距離短縮
福島,7,未勝利,芝,1200,良,12,マハーギータ,3歳,今村聖奈,久保田貴,追込,,,短距離,右回り,,Lv3 ,420,休明初戦,
福島,7,未勝利,芝,1200,良,13,シャルパンティエ,3歳,石橋脩,南田美知,差し,0.0,0.0,短距離,右回り,,Lv3 ,426,,距離短縮
福島,7,未勝利,芝,1200,良,14,ガトリンテソーロ,3歳,木幡巧也,菊川正達,差し,,,短距離,右回り,,Lv3 ,448,,距離短縮
福島,7,未勝利,芝,1200,良,15,リケアコンパンナ,3歳,戸崎圭太,村田一誠,差し,75.0,33.33333333333333,短距離,右回り,,Lv3 ,472,連闘,
福島,7,未勝利,芝,1200,良,16,ハルノウミ,3歳,原優介,萱野浩二,,,,短距離,右回り,,Lv3 ,422,休明初戦,
福島,8,未勝利,芝,1800,良,1,ファランジリング,3歳,遠藤汰月,手塚貴久,差し,,0.0,中距離,右回り,,Lv2 ,474,休明初戦,
福島,8,未勝利,芝,1800,良,2,グレイトレッグ,3歳,菊沢一樹,菊沢隆徳,差し,0.0,,中距離,右回り,,Lv2 ,444,休明初戦,距離短縮
福島,8,未勝利,芝,1800,良,3,バイオマックス,3歳,原優介,黒岩陽一,差し,0.0,0.0,中距離,右回り,,Lv2 ,474,,
福島,8,未勝利,芝,1800,良,4,ウインベアトリス,3歳,戸崎圭太,深山雅史,先行,,0.0,中距離,右回り,,Lv2 ,448,休明初戦,
福島,8,未勝利,芝,1800,良,5,ペプロス,3歳,石橋脩,矢野英一,先行,,,中距離,右回り,,Lv2 ,466,休明初戦,距離延長
福島,8,未勝利,芝,1800,良,6,ソラノキャンバス,3歳,今村聖奈,武井亮,追込,,,中距離,右回り,,Lv2 ,426,休明初戦,距離延長
福島,8,未勝利,芝,1800,良,7,マザーズウィル,3歳,三浦皇成,国枝栄,先行,0.0,0.0,中距離,右回り,,Lv2 ,434,休明初戦,
福島,8,未勝利,芝,1800,良,8,エバーステイ,3歳,吉田豊,久保田貴,追込,,,中距離,右回り,,Lv2 ,408,休明初戦,距離短縮
福島,8,未勝利,芝,1800,良,9,クオレプリマドンナ,3歳,石神深道,和田正一,差し,,,中距離,右回り,,Lv2 ,462,休明3走,距離延長
福島,8,未勝利,芝,1800,良,10,ショウナンタハティ,3歳,菅原明良,大竹正博,差し,,,中距離,右回り,,Lv2 ,500,,距離延長
福島,8,未勝利,芝,1800,良,11,マイホームヒロイン,3歳,丸田恭介,深山雅史,差し,0.0,0.0,中距離,右回り,,Lv2 ,404,休明初戦,
福島,8,未勝利,芝,1800,良,12,ケイマノキコウシ,3歳,杉原誠人,栗田徹,追込,,,中距離,右回り,,Lv2 ,508,休明2走,距離延長
福島,8,未勝利,芝,1800,良,13,ケイツーブル,3歳,内田博幸,千葉直人,差し,0.0,,中距離,右回り,,Lv2 ,420,,距離短縮
福島,8,未勝利,芝,1800,良,14,ゴールデンマーチ,3歳,石田拓郎,新開幸一,追込,0.0,,中距離,右回り,,Lv2 ,380,,距離短縮
福島,8,未勝利,芝,1800,良,15,ブレードダンシング,3歳,水沼元輝,岩戸孝樹,差し,,,中距離,右回り,,Lv2 ,460,,距離延長
福島,8,未勝利,芝,1800,良,16,ララセリーヌ,3歳,木幡巧也,牧光二,差し,,,中距離,右回り,,Lv2 ,442,,距離延長
福島,9,自己条件,芝,2000,良,1,イヴニングスター,5歳以上,北村友一,戸田博文,先行,25.0,60.0,中距離,右回り,,Lv1 ,496,休明2走,距離短縮
福島,9,自己条件,芝,2000,良,2,ゲンジ,3歳,石川裕紀,尾形和幸,先行,,0.0,中距離,右回り,,Lv1 ,422,休明2走,距離延長
福島,9,自己条件,芝,2000,良,3,アンドローゼス,4歳,杉原誠人,加藤士津,差し,0.0,75.0,中距離,右回り,,Lv1 ,458,,距離延長
福島,9,自己条件,芝,2000,良,4,ヤマニンエイドロン,3歳,大野拓弥,辻哲英,先行,,100.0,中距離,右回り,,Lv1 ,472,休明初戦,
福島,9,自己条件,芝,2000,良,5,タッチアンドムーブ,4歳,菅原明良,栗田徹,差し,,0.0,中距離,右回り,,Lv1 ,452,休明初戦,
福島,9,自己条件,芝,2000,良,6,ディアマイサン,5歳以上,内田博幸,浅利英明,追込,,0.0,中距離,右回り,,Lv1 ,534,休明2走,距離延長
福島,9,自己条件,芝,2000,良,7,ルトンワージ,3歳,戸崎圭太,斎藤誠,差し,,100.0,中距離,右回り,,Lv1 ,452,休明初戦,
福島,9,自己条件,芝,2000,良,8,ロジルーラー,4歳,丸山元気,稲垣幸雄,差し,100.0,0.0,中距離,右回り,,Lv1 ,512,休明初戦,距離延長
福島,9,自己条件,芝,2000,良,9,シェーンシュティア,3歳,津村明秀,林徹,先行,,100.0,中距離,右回り,,Lv1 ,470,休明初戦,距離延長
福島,9,自己条件,芝,2000,良,10,ジェットブレード,3歳,菊沢一樹,青木孝文,逃げ,50.0,42.857142857142854,中距離,右回り,,Lv1 ,474,休明初戦,
福島,10,自己条件,ダート,1700,良,1,プロミストジーン,3歳,戸崎圭太,上原佑紀,追込,,,中距離,右回り,,Lv3 ,460,休明2走,距離延長
福島,10,自己条件,ダート,1700,良,2,ネイリッカ,5歳以上,横山琉人,和田勇介,逃げ,66.66666666666666,47.61904761904761,中距離,右回り,,Lv3 ,466,休明3走,距離短縮
福島,10,自己条件,ダート,1700,良,3,ニシノスピカ,5歳以上,津村明秀,鈴木伸尋,差し,50.0,66.66666666666666,中距離,右回り,,Lv3 ,488,,距離延長
福島,10,自己条件,ダート,1700,良,4,ピクシレーション,5歳以上,菊沢一樹,菊沢隆徳,差し,,,中距離,右回り,,Lv3 ,484,,距離短縮
福島,10,自己条件,ダート,1700,良,5,エリカコレクト,5歳以上,荻野極,国枝栄,先行,,0.0,中距離,右回り,,Lv3 ,478,,距離延長
福島,10,自己条件,ダート,1700,良,6,イゾラフェリーチェ,4歳,三浦皇成,鹿戸雄一,先行,,100.0,中距離,右回り,,Lv3 ,492,,距離延長
福島,10,自己条件,ダート,1700,良,7,エイシンナデシコ,3歳,柴田大知,田中剛,差し,,,中距離,右回り,,Lv3 ,450,休明3走,距離短縮
福島,10,自己条件,ダート,1700,良,8,カフェアローロ,4歳,内田博幸,古賀慎明,先行,0.0,35.714285714285715,中距離,右回り,,Lv3 ,498,休明初戦,距離短縮
福島,10,自己条件,ダート,1700,良,9,ジューンポンポン,5歳以上,大野拓弥,和田勇介,先行,100.0,50.0,中距離,右回り,,Lv3 ,490,休明3走,距離延長
福島,10,自己条件,ダート,1700,良,10,スマートケープ,5歳以上,吉田豊,辻野泰之,逃げ,,33.33333333333333,中距離,右回り,,Lv3 ,502,休明初戦,距離短縮
福島,10,自己条件,ダート,1700,良,11,ツインビスケッツ,5歳以上,石田拓郎,新開幸一,差し,33.33333333333333,18.75,中距離,右回り,,Lv3 ,464,休明初戦,
福島,10,自己条件,ダート,1700,良,12,ビターゼノビア,5歳以上,嶋田純次,手塚貴久,差し,0.0,0.0,中距離,右回り,,Lv3 ,456,休明3走,距離延長
福島,10,自己条件,ダート,1700,良,13,ベルギューン,3歳,菅原明良,牧浦充徳,先行,,,中距離,右回り,,Lv3 ,486,休明初戦,距離延長
福島,10,自己条件,ダート,1700,良,14,フォルクスリート,4歳,石橋脩,矢野英一,差し,100.0,,中距離,右回り,,Lv3 ,490,休明3走,距離延長
福島,10,自己条件,ダート,1700,良,15,サクラジェンヌ,5歳以上,野中悠太,和田勇介,差し,0.0,15.384615384615385,中距離,右回り,,Lv3 ,492,休明初戦,距離延長
福島,11,自己条件,ダート,1150,良,1,グリュースゴット,5歳以上,木幡育也,松永康利,先行,0.0,0.0,短距離,右回り,,Lv2 ,484,休明初戦,距離短縮
福島,11,自己条件,ダート,1150,良,2,ミユキアイラブユー,5歳以上,横山琉人,小島茂之,差し,100.0,42.857142857142854,短距離,右回り,,Lv2 ,562,,距離短縮
福島,11,自己条件,ダート,1150,良,3,アロットドリーム,5歳以上,吉田豊,本田優,先行,,58.333333333333336,短距離,右回り,,Lv2 ,458,休明2走,距離短縮
福島,11,自己条件,ダート,1150,良,4,ハッピーロンドン,5歳以上,菊沢一樹,菊沢隆徳,先行,,,短距離,右回り,,Lv2 ,490,休明初戦,距離短縮
福島,11,自己条件,ダート,1150,良,5,ドンレパルス,5歳以上,菅原明良,高木登,差し,,33.33333333333333,短距離,右回り,,Lv2 ,520,,距離短縮
福島,11,自己条件,ダート,1150,良,6,フラップシグナス,5歳以上,三浦皇成,千田輝彦,追込,50.0,66.66666666666666,短距離,右回り,,Lv2 ,490,休明初戦,
福島,11,自己条件,ダート,1150,良,7,アシャカタカ,5歳以上,津村明秀,鈴木伸尋,逃げ,0.0,0.0,短距離,右回り,,Lv2 ,472,休明初戦,
福島,11,自己条件,ダート,1150,良,8,トーアアイギス,4歳,江田照男,村田一誠,先行,,66.66666666666666,短距離,右回り,,Lv2 ,484,休明初戦,距離短縮
福島,11,自己条件,ダート,1150,良,9,クリダーム,5歳以上,荻野極,上原佑紀,差し,33.33333333333333,25.0,短距離,右回り,,Lv2 ,502,休明初戦,
福島,11,自己条件,ダート,1150,良,10,アイアムユウシュン,4歳,戸崎圭太,奥平雅士,先行,100.0,71.42857142857143,短距離,右回り,,Lv2 ,510,休明初戦,距離短縮
福島,11,自己条件,ダート,1150,良,11,エコロアゼル,3歳,丸山元気,森秀行,逃げ,,100.0,短距離,右回り,,Lv2 ,518,休明2走,距離短縮
福島,11,自己条件,ダート,1150,良,12,ルディック,4歳,北村友一,高野友和,先行,,100.0,短距離,右回り,,Lv2 ,520,,距離短縮
福島,11,自己条件,ダート,1150,良,13,ブレーザー,4歳,田辺裕信,伊坂重信,先行,100.0,37.5,短距離,右回り,,Lv2 ,522,,距離短縮
福島,11,自己条件,ダート,1150,良,14,レアグリフォン,4歳,杉原誠人,稲垣幸雄,先行,0.0,37.5,短距離,右回り,,Lv2 ,466,休明初戦,
福島,11,自己条件,ダート,1150,良,15,オーブルクール,4歳,石橋脩,矢野英一,先行,,100.0,短距離,右回り,,Lv2 ,470,休明初戦,距離短縮
福島,11,自己条件,ダート,1150,良,16,ショウナンアビアス,5歳以上,大野拓弥,加藤士津,先行,0.0,71.42857142857143,短距離,右回り,,Lv2 ,500,休明初戦,距離短縮
福島,12,自己条件,芝,1200,良,1,アサクサヴィーナス,5歳以上,大野拓弥,高柳瑞樹,先行,,,短距離,右回り,,Lv2 ,448,休明3走,距離短縮
福島,12,自己条件,芝,1200,良,2,プリュノワール,4歳,杉原誠人,浅利英明,先行,33.33333333333333,33.33333333333333,短距離,右回り,,Lv2 ,444,休明3走,距離短縮
福島,12,自己条件,芝,1200,良,3,ラトルシェ,3歳,菅原明良,菊川正達,差し,0.0,50.0,短距離,右回り,,Lv2 ,468,休明2走,
福島,12,自己条件,芝,1200,良,4,ユーティジャーニー,3歳,遠藤汰月,矢嶋大樹,先行,100.0,75.0,短距離,右回り,,Lv2 ,420,休明初戦,
福島,12,自己条件,芝,1200,良,5,エルフレスアリー,5歳以上,北村友一,木村哲也,先行,85.71428571428571,77.77777777777779,短距離,右回り,,Lv2 ,434,休明初戦,
福島,12,自己条件,芝,1200,良,6,ビアフォーナウ,4歳,丸田恭介,池上昌和,追込,50.0,22.22222222222222,短距離,右回り,,Lv2 ,458,休明初戦,
福島,12,自己条件,芝,1200,良,7,ウィンウッドテール,5歳以上,谷原柚希,清水英克,差し,,,短距離,右回り,,Lv2 ,460,休明初戦,距離短縮
福島,12,自己条件,芝,1200,良,8,スマイルディシー,3歳,原優介,中川公成,追込,,,短距離,右回り,,Lv2 ,470,休明2走,距離短縮
福島,12,自己条件,芝,1200,良,9,レッドカメリア,5歳以上,小林脩斗,佐藤吉勝,差し,20.0,11.11111111111111,短距離,右回り,,Lv2 ,468,休明初戦,
福島,12,自己条件,芝,1200,良,10,パレスドフィーヌ,4歳,丸山元気,鈴木慎太,先行,,50.0,短距離,右回り,,Lv2 ,496,休明2走,距離延長
福島,12,自己条件,芝,1200,良,11,セイウンデセオ,4歳,今村聖奈,小手川準,差し,50.0,33.33333333333333,短距離,右回り,,Lv2 ,490,,距離短縮
福島,12,自己条件,芝,1200,良,12,ザハーフェル,4歳,水沼元輝,本間忍,差し,0.0,0.0,短距離,右回り,,Lv2 ,482,休明初戦,距離短縮
福島,12,自己条件,芝,1200,良,13,モンレーヴ,4歳,石神深道,金成貴史,先行,50.0,25.0,短距離,右回り,,Lv2 ,476,休明2走,
福島,12,自己条件,芝,1200,良,14,ティピティーナ,3歳,戸崎圭太,林徹,逃げ,,100.0,短距離,右回り,,Lv2 ,432,休明2走,
福島,12,自己条件,芝,1200,良,15,ボンヌソワレ,3歳,津村明秀,宮田敬介,先行,,,短距離,右回り,,Lv2 ,444,,距離短縮
小倉,1,未勝利,芝,1800,良,1,リヒトミューレ,2歳,幸英明,中村直也,追込,,,中距離,右回り,,Lv1 ,490,,距離延長
小倉,1,未勝利,芝,1800,良,2,テーオールーラー,2歳,吉村誠之,清水久詞,差し,0.0,,中距離,右回り,,Lv1 ,418,連闘,距離延長
小倉,1,未勝利,芝,1800,良,3,アスクエジンバラ,2歳,川田将雅,福永祐一,先行,,,中距離,右回り,,Lv1 ,454,,距離延長
小倉,1,未勝利,芝,1800,良,4,アクティングエリア,2歳,菱田裕二,天間昭一,差し,0.0,,中距離,右回り,,Lv1 ,442,連闘,距離延長
小倉,1,未勝利,芝,1800,良,5,シーキングザバース,2歳,永島まな,村田一誠,追込,0.0,,中距離,右回り,,Lv1 ,434,連闘,距離延長
小倉,2,未勝利,ダート,1700,良,1,ヴァリオーサ,3歳,坂井瑠星,武幸四郎,追込,,50.0,中距離,右回り,,Lv2 ,470,,距離短縮
小倉,2,未勝利,ダート,1700,良,2,スマートエレーヌ,3歳,小崎綾也,寺島良,差し,,,中距離,右回り,,Lv2 ,500,,距離延長
小倉,2,未勝利,ダート,1700,良,3,フクノフィアーノン,3歳,高倉稜,武英智,追込,,0.0,中距離,右回り,,Lv2 ,410,,距離短縮
小倉,2,未勝利,ダート,1700,良,4,クラリティー,3歳,角田大和,長谷川浩,先行,,100.0,中距離,右回り,,Lv2 ,492,休明2走,距離短縮
小倉,2,未勝利,ダート,1700,良,5,ウールワース,3歳,Ｍ．デム,吉村圭司,追込,,,中距離,右回り,,Lv2 ,432,休明初戦,距離延長
小倉,2,未勝利,ダート,1700,良,6,ヨリナスウィート,3歳,川須栄彦,河嶋宏樹,差し,,0.0,中距離,右回り,,Lv2 ,478,,距離延長
小倉,2,未勝利,ダート,1700,良,7,ソルトチャンス,3歳,川端海翼,四位洋文,追込,,0.0,中距離,右回り,,Lv2 ,484,休明初戦,距離短縮
小倉,2,未勝利,ダート,1700,良,8,アイドルアイズ,3歳,松山弘平,新谷功一,差し,100.0,50.0,中距離,右回り,,Lv2 ,420,連闘,
小倉,2,未勝利,ダート,1700,良,9,オリビアサンライズ,3歳,藤懸貴志,平田修,追込,,25.0,中距離,右回り,,Lv2 ,428,休明2走,距離短縮
小倉,2,未勝利,ダート,1700,良,10,ガールクラッシュ,3歳,小沢大仁,安田翔伍,差し,,0.0,中距離,右回り,,Lv2 ,506,休明初戦,距離短縮
小倉,2,未勝利,ダート,1700,良,11,エスタンシア,3歳,吉村誠之,松下武士,先行,,100.0,中距離,右回り,,Lv2 ,450,,距離短縮
小倉,2,未勝利,ダート,1700,良,12,エンブレイスメント,3歳,高杉吏麒,藤岡健一,先行,,,中距離,右回り,,Lv2 ,470,休明初戦,距離短縮
小倉,2,未勝利,ダート,1700,良,13,ラミントン,3歳,亀田温心,清水久詞,差し,,,中距離,右回り,,Lv2 ,492,休明初戦,距離短縮
小倉,2,未勝利,ダート,1700,良,14,スマートカリーナ,3歳,永島まな,池江泰寿,,,,中距離,右回り,,Lv2 ,430,,
小倉,2,未勝利,ダート,1700,良,15,ヴォルクメア,3歳,田口貫太,新谷功一,差し,,0.0,中距離,右回り,,Lv2 ,490,休明初戦,距離短縮
小倉,2,未勝利,ダート,1700,良,16,ヴィヴァシャス,3歳,岩田康誠,笹田和秀,差し,,,中距離,右回り,,Lv2 ,422,休明3走,距離延長
小倉,3,未勝利,芝,1200,良,1,インユアアイズ,3歳,長岡禎仁,中村直也,先行,,,短距離,右回り,,Lv5 ,476,休明3走,距離短縮
小倉,3,未勝利,芝,1200,良,2,ハツコイサイダー,3歳,松山弘平,吉岡辰弥,先行,0.0,,短距離,右回り,,Lv5 ,478,休明3走,距離短縮
小倉,3,未勝利,芝,1200,良,3,キュールエアザミ,3歳,松若風馬,中尾秀正,追込,,0.0,短距離,右回り,,Lv5 ,452,休明初戦,
小倉,3,未勝利,芝,1200,良,4,アイルトンバローズ,3歳,川田将雅,清水久詞,先行,50.0,66.66666666666666,短距離,右回り,,Lv5 ,492,休明初戦,
小倉,3,未勝利,芝,1200,良,5,ミッキーサークル,3歳,河原田菜,東田明士,差し,0.0,0.0,短距離,右回り,,Lv5 ,442,休明初戦,距離短縮
小倉,3,未勝利,芝,1200,良,6,スマートセラム,3歳,田口貫太,須貝尚介,差し,,0.0,短距離,右回り,,Lv5 ,430,休明初戦,
小倉,3,未勝利,芝,1200,良,7,ノエル,3歳,中井裕二,加藤公太,先行,,0.0,短距離,右回り,,Lv5 ,424,休明初戦,距離短縮
小倉,3,未勝利,芝,1200,良,8,マサウッドテール,3歳,小崎綾也,河嶋宏樹,先行,0.0,0.0,短距離,右回り,,Lv5 ,468,,
小倉,3,未勝利,芝,1200,良,9,フロレンテム,3歳,坂井瑠星,田中克典,先行,,,短距離,右回り,,Lv5 ,480,,距離短縮
小倉,3,未勝利,芝,1200,良,10,ロンティケチャップ,3歳,吉村誠之,牧田和弥,差し,,,短距離,右回り,,Lv5 ,506,休明3走,距離短縮
小倉,3,未勝利,芝,1200,良,11,アラバンサ,3歳,国分優作,矢作芳人,,,,短距離,右回り,,Lv5 ,470,,
小倉,3,未勝利,芝,1200,良,12,ルージュリエカ,3歳,亀田温心,安田翔伍,追込,,,短距離,右回り,,Lv5 ,498,,
小倉,3,未勝利,芝,1200,良,13,メイショウセイロウ,3歳,団野大成,荒川義之,差し,100.0,66.66666666666666,短距離,右回り,,Lv5 ,420,休明3走,
小倉,3,未勝利,芝,1200,良,14,メイショウユウアイ,3歳,高杉吏麒,石橋守,追込,,,短距離,右回り,,Lv5 ,452,休明2走,距離短縮
小倉,3,未勝利,芝,1200,良,15,ブラックケリー,3歳,菱田裕二,長谷川浩,逃げ,0.0,0.0,短距離,右回り,,Lv5 ,434,休明2走,距離延長
小倉,3,未勝利,芝,1200,良,16,ウインロゼライト,3歳,西塚洸二,寺島良,差し,,,短距離,右回り,,Lv5 ,422,,距離短縮
小倉,3,未勝利,芝,1200,良,17,コイモノガタリ,3歳,永島まな,河嶋宏樹,差し,,,短距離,右回り,,Lv5 ,438,休明2走,距離短縮
小倉,3,未勝利,芝,1200,良,18,トロピカルレイン,3歳,幸英明,斉藤崇史,差し,,,短距離,右回り,,Lv5 ,498,休明初戦,
小倉,4,未勝利,ダート,1000,良,1,ゴッドペイズリー,3歳,角田大和,飯田祐史,差し,0.0,0.0,短距離,右回り,,Lv2 ,474,休明2走,距離短縮
小倉,4,未勝利,ダート,1000,良,2,メイショウヨンク,3歳,酒井学,秋山真一,差し,,40.0,短距離,右回り,,Lv2 ,452,,距離短縮
小倉,4,未勝利,ダート,1000,良,3,ジェニー,3歳,幸英明,茶木太樹,,,,短距離,右回り,,Lv2 ,502,,
小倉,4,未勝利,ダート,1000,良,4,ノヴァエスペランサ,3歳,小沢大仁,池添学,先行,,0.0,短距離,右回り,,Lv2 ,490,,距離短縮
小倉,4,未勝利,ダート,1000,良,5,エメラルドシティー,3歳,国分恭介,西園翔太,追込,,0.0,短距離,右回り,,Lv2 ,476,休明初戦,距離短縮
小倉,4,未勝利,ダート,1000,良,6,イフウドウドウ,3歳,川端海翼,角田晃一,先行,66.66666666666666,50.0,短距離,右回り,,Lv2 ,512,連闘,
小倉,4,未勝利,ダート,1000,良,7,ロビン,3歳,西塚洸二,西園翔太,追込,,,短距離,右回り,,Lv2 ,492,,距離短縮
