場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,10,自己条件,ダート,1300,重,7,マーズオデッセイ,3歳,三浦皇成,田中勝春,先行,66.66666666666666,66.66666666666666,短距離,左回り,ダ道悪,Lv2 ,510.0,休明3走,,2,C,12.5,10.0,14.2,11.0,35.7,,35.5,2.0,D,C,C,C,D
東京,10,自己条件,ダート,1300,重,8,ハードワイヤード,5歳以上,岩田康誠,加藤征弘,先行,42.85714285714285,50.0,短距離,左回り,ダ道悪,Lv2 ,516.0,休明初戦,距離短縮,7,D,11.8,1.0,13.5,6.0,35.6,,36.6,,B,C,C,C,C
東京,10,自己条件,ダート,1300,重,9,アンシール,4歳,石橋脩,小崎憲,追込,75.0,66.66666666666666,短距離,左回り,ダ道悪,Lv2 ,484.0,休明2走,距離短縮,8,D,12.5,10.0,13.0,3.0,35.9,,36.3,6.0,D,D,C,C,C
東京,10,自己条件,ダート,1300,重,10,タマモダイジョッキ,5歳以上,丸山元気,緒方努,差し,0.0,40.0,短距離,左回り,ダ道悪,Lv2 ,488.0,,距離短縮,12,E,12.4,9.0,13.5,6.0,35.3,6.0,35.6,3.0,B,D,D,C,B
東京,10,自己条件,ダート,1300,重,11,エコロアゼル,3歳,団野大成,森秀行,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,522.0,休明初戦,距離延長,3,C,11.8,1.0,,,34.8,2.0,35.6,3.0,,C,C,C,C
東京,10,自己条件,ダート,1300,重,12,カフェニクス,4歳,菅原明良,柄崎将寿,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv2 ,506.0,休明2走,距離短縮,4,D,12.3,7.0,13.7,8.0,34.3,1.0,36.3,6.0,B,C,C,C,B
東京,11,重賞,芝,2000,良,1,コスモキュランダ,4歳,津村明秀,加藤士津,先行,0.0,50.0,中距離,左回り,,Lv3 ,520.0,休明3走,距離短縮,14,E,12.7,8.0,12.9,3.0,34.7,3.0,34.0,,B,B,B,C,B
東京,11,重賞,芝,2000,良,2,アーバンシック,4歳,プーシャ,武井亮,差し,50.0,66.66666666666666,中距離,左回り,,Lv3 ,514.0,休明初戦,距離短縮,9,D,13.3,14.0,13.7,9.0,36.6,,34.7,,C,C,D,A,D
東京,11,重賞,芝,2000,良,3,ジャスティンパレス,5歳以上,団野大成,杉山晴紀,差し,25.0,57.14285714285714,中距離,左回り,,Lv3 ,470.0,休明初戦,距離短縮,10,D,13.0,12.0,13.7,9.0,34.9,5.0,33.6,,C,B,D,B,B
東京,11,重賞,芝,2000,良,4,ソールオリエンス,5歳以上,丹内祐次,手塚貴久,追込,50.0,40.0,中距離,左回り,,Lv3 ,478.0,休明初戦,距離短縮,13,E,12.8,9.0,14.0,12.0,36.6,,32.9,2.0,C,D,B,D,D
東京,11,重賞,芝,2000,良,5,タスティエーラ,5歳以上,レーン,堀宣行,先行,75.0,75.0,中距離,左回り,,Lv3 ,508.0,休明初戦,,3,C,12.5,4.0,,,35.4,,33.5,5.0,,,D,D,B
東京,11,重賞,芝,2000,良,6,ブレイディヴェーグ,5歳以上,戸崎圭太,宮田敬介,差し,60.0,50.0,中距離,左回り,,Lv3 ,474.0,休明2走,,6,D,12.9,11.0,13.1,5.0,35.6,,33.5,5.0,B,B,,B,A
東京,11,重賞,芝,2000,良,7,マスカレードボール,3歳,ルメール,手塚貴久,先行,100.0,50.0,中距離,左回り,,Lv3 ,470.0,休明初戦,距離短縮,1,B,13.1,13.0,13.3,8.0,35.4,,33.3,4.0,D,B,B,B,D
東京,11,重賞,芝,2000,良,8,ホウオウビスケッツ,5歳以上,岩田康誠,奥村武,先行,83.33333333333334,44.44444444444444,中距離,左回り,,Lv3 ,504.0,休明3走,距離延長,7,D,12.3,2.0,12.7,2.0,34.3,2.0,34.0,,D,A,D,C,C
東京,11,重賞,芝,2000,良,9,ミュージアムマイル,3歳,Ｃ．デム,高柳大輔,先行,0.0,66.66666666666666,中距離,左回り,,Lv3 ,500.0,休明2走,距離短縮,2,B,12.6,6.0,13.1,5.0,35.1,6.0,33.5,5.0,C,B,D,D,D
東京,11,重賞,芝,2000,良,10,エコロヴァルツ,4歳,三浦皇成,牧浦充徳,先行,0.0,0.0,中距離,左回り,,Lv3 ,494.0,休明初戦,距離延長,12,D,12.5,4.0,13.1,5.0,35.3,,33.1,3.0,D,D,B,D,D
東京,11,重賞,芝,2000,良,11,シランケド,5歳以上,横山武史,牧浦充徳,追込,100.0,100.0,中距離,左回り,,Lv3 ,516.0,休明2走,,5,C,12.6,6.0,13.7,9.0,35.9,,32.8,1.0,D,C,D,B,D
東京,11,重賞,芝,2000,良,12,セイウンハーデス,5歳以上,菅原明良,橋口慎介,先行,66.66666666666666,80.0,中距離,左回り,,Lv3 ,472.0,休明初戦,距離延長,11,D,12.3,2.0,12.9,3.0,34.7,3.0,34.5,,E,B,B,B,D
東京,11,重賞,芝,2000,良,13,メイショウタバル,4歳,武豊,石橋守,逃げ,,33.33333333333333,中距離,左回り,,Lv3 ,508.0,休明初戦,距離短縮,4,C,12.2,1.0,12.4,1.0,33.8,1.0,35.3,,C,,C,A,C
東京,11,重賞,芝,2000,良,14,クイーンズウォーク,4歳,川田将雅,中内田充,先行,66.66666666666666,50.0,中距離,左回り,,Lv3 ,542.0,休明2走,,8,D,12.8,9.0,,,35.2,7.0,33.7,,B,C,C,A,C
東京,12,自己条件,ダート,1600,重,1,サイモンソーラン,5歳以上,原優介,勢司和浩,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,490.0,休明2走,,11,E,12.5,7.0,13.5,9.0,36.1,4.0,35.8,1.0,B,C,D,D,C
東京,12,自己条件,ダート,1600,重,2,コスモマルーン,5歳以上,吉田豊,土田稔,追込,,,短距離,左回り,ダ道悪,Lv2 ,468.0,,距離短縮,12,E,13.0,13.0,13.9,12.0,37.1,,37.5,,B,D,,,
東京,12,自己条件,ダート,1600,重,3,ワンダーカモン,4歳,松岡正海,吉村圭司,差し,,,短距離,左回り,ダ道悪,Lv2 ,478.0,,距離短縮,9,D,12.4,5.0,13.6,11.0,37.3,,37.0,,E,C,C,D,C
東京,12,自己条件,ダート,1600,重,4,アリエスキング,4歳,戸崎圭太,庄野靖志,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,462.0,休明2走,距離短縮,3,C,12.6,10.0,12.6,1.0,35.4,2.0,36.9,,C,C,D,D,C
東京,12,自己条件,ダート,1600,重,5,ダンツファイター,3歳,三浦皇成,蛯名正義,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv2 ,556.0,休明初戦,距離短縮,4,C,12.6,10.0,13.4,8.0,36.6,,36.1,3.0,C,D,C,C,C
東京,12,自己条件,ダート,1600,重,6,トリリオンボーイ,3歳,吉田隼人,武井亮,追込,62.5,,短距離,左回り,ダ道悪,Lv2 ,482.0,休明3走,距離延長,5,D,12.0,1.0,13.9,12.0,36.5,6.0,36.2,4.0,C,C,C,C,C
東京,12,自己条件,ダート,1600,重,7,クリノクリスタル,5歳以上,岩田康誠,大橋勇樹,差し,,,短距離,左回り,ダ道悪,Lv2 ,470.0,,距離延長,10,E,12.4,5.0,12.9,3.0,36.4,5.0,37.2,,C,D,C,C,B
東京,12,自己条件,ダート,1600,重,8,オコタンペ,4歳,横山和生,須貝尚介,差し,,,短距離,左回り,ダ道悪,Lv2 ,496.0,,距離延長,6,D,12.0,1.0,13.5,9.0,37.4,,36.6,5.0,A,B,C,B,C
東京,12,自己条件,ダート,1600,重,9,ショウナンカブト,5歳以上,大野拓弥,戸田博文,差し,66.66666666666666,66.66666666666666,短距離,左回り,ダ道悪,Lv2 ,536.0,休明3走,,7,D,12.3,4.0,13.0,4.0,35.7,3.0,35.9,2.0,D,C,B,D,C
東京,12,自己条件,ダート,1600,重,10,コスモオピニオン,5歳以上,丹内祐次,黒岩陽一,差し,,,短距離,左回り,ダ道悪,Lv2 ,512.0,,距離短縮,8,D,12.5,7.0,12.8,2.0,36.9,,37.7,,C,C,D,C,C
東京,12,自己条件,ダート,1600,重,11,マーシヴィガラス,5歳以上,菊沢一樹,的場均,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,512.0,,距離短縮,13,E,12.1,3.0,13.1,6.0,36.8,,37.7,,C,C,C,B,C
東京,12,自己条件,ダート,1600,重,12,テーオーライマン,3歳,Ｃ．デム,宮徹,差し,100.0,,短距離,左回り,ダ道悪,Lv2 ,462.0,,距離短縮,2,B,12.9,12.0,13.0,4.0,37.4,,36.8,6.0,C,C,C,D,D
東京,12,自己条件,ダート,1600,重,13,ロッシニアーナ,3歳,ルメール,木村哲也,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,522.0,休明2走,距離短縮,1,A,12.5,7.0,13.1,6.0,35.0,1.0,37.1,,C,C,C,C,C
京都,1,未勝利,ダート,1800,稍重,1,メイショウテスコ,2歳,酒井学,秋山真一,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,508.0,,,6,D,13.7,14.0,13.7,13.0,39.4,,39.5,7.0,C,,,,
京都,1,未勝利,ダート,1800,稍重,2,ユイノディスタンス,2歳,長岡禎仁,深山雅史,追込,,0.0,中距離,右回り,ダ道悪,Lv2 ,462.0,連闘,,15,E,13.2,7.0,13.2,6.0,38.5,,39.8,,C,D,,,
京都,1,未勝利,ダート,1800,稍重,3,パークヒルシューズ,2歳,斎藤新,高橋一哉,追込,,,中距離,右回り,ダ道悪,Lv2 ,452.0,休明2走,距離延長,11,E,13.2,7.0,13.3,10.0,,,,,D,D,A,,
京都,1,未勝利,ダート,1800,稍重,4,テイエムゴッホ,2歳,和田竜二,浜田多実,逃げ,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,516.0,,,2,B,12.5,1.0,12.5,1.0,37.5,5.0,39.3,6.0,C,,,,
京都,1,未勝利,ダート,1800,稍重,5,テーオーレックス,2歳,菱田裕二,岡田稲男,先行,,,中距離,右回り,ダ道悪,Lv2 ,462.0,,,7,D,13.0,4.0,13.0,4.0,,,,,C,B,C,,
京都,1,未勝利,ダート,1800,稍重,6,スギノダイナミック,2歳,横山琉人,高橋義忠,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,516.0,,,14,E,13.2,7.0,13.2,6.0,37.9,,41.2,,C,,,,
京都,1,未勝利,ダート,1800,稍重,7,ナウオアネヴァー,2歳,小崎綾也,寺島良,追込,,0.0,中距離,右回り,ダ道悪,Lv2 ,500.0,,,8,D,13.2,7.0,13.2,6.0,37.3,4.0,39.6,,C,D,C,,
京都,1,未勝利,ダート,1800,稍重,8,リヴァデラルナ,2歳,西村淳也,西村真幸,先行,,,中距離,右回り,ダ道悪,Lv2 ,524.0,,,4,D,13.3,12.0,13.3,10.0,,,,,B,,,,
京都,1,未勝利,ダート,1800,稍重,9,ロードステラート,2歳,富田暁,武英智,先行,0.0,50.0,中距離,右回り,ダ道悪,Lv2 ,504.0,,,3,C,12.9,3.0,12.9,3.0,38.3,,37.3,1.0,C,C,,,
京都,1,未勝利,ダート,1800,稍重,10,スラッシュ,2歳,田口貫太,安達昭夫,追込,0.0,,中距離,右回り,ダ道悪,Lv2 ,464.0,,距離延長,13,E,13.3,12.0,13.3,10.0,36.8,3.0,39.2,5.0,C,,,,
京都,1,未勝利,ダート,1800,稍重,11,ポッドジーク,2歳,吉村誠之,西園正都,追込,,,中距離,右回り,ダ道悪,Lv2 ,512.0,,,9,D,14.3,15.0,14.3,15.0,,,,,B,,,,
京都,1,未勝利,ダート,1800,稍重,12,コンテナヒーロー,2歳,鮫島克駿,茶木太樹,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,488.0,,,5,D,13.1,6.0,13.1,5.0,37.8,7.0,38.8,4.0,C,,,,
京都,1,未勝利,ダート,1800,稍重,13,キングスペード,2歳,森田誠也,武英智,追込,0.0,,中距離,右回り,ダ道悪,Lv2 ,476.0,,距離延長,12,E,13.2,7.0,13.2,6.0,37.6,6.0,37.8,2.0,C,,,,
京都,1,未勝利,ダート,1800,稍重,14,カセノコンコルド,2歳,和田陽希,中尾秀正,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,452.0,休明3走,,10,E,12.5,1.0,12.5,1.0,36.5,2.0,38.0,3.0,C,C,B,,
京都,1,未勝利,ダート,1800,稍重,15,ロードアマルフィ,2歳,岩田望来,中村直也,逃げ,,0.0,中距離,右回り,ダ道悪,Lv2 ,514.0,休明初戦,距離延長,1,B,13.0,4.0,13.7,13.0,35.4,1.0,39.6,,C,D,,,
京都,2,未勝利,芝,2000,良,1,インフィオラータ,2歳,浜中俊,須貝尚介,追込,100.0,100.0,中距離,右回り,,Lv1 ,444.0,,,3,B,13.8,7.0,13.8,7.0,37.9,,35.1,,B,,,,
京都,2,未勝利,芝,2000,良,2,ロゼア,2歳,西村淳也,高野友和,差し,,,中距離,右回り,,Lv1 ,374.0,,距離延長,6,D,12.8,2.0,12.8,1.0,35.5,1.0,36.5,,C,,,,
京都,2,未勝利,芝,2000,良,3,ワンダフルボンド,2歳,岩田望来,友道康夫,先行,0.0,0.0,中距離,右回り,,Lv1 ,480.0,,,1,A,13.2,5.0,13.2,3.0,37.0,,33.9,1.0,C,,,,
京都,2,未勝利,芝,2000,良,4,ロングホリデー,2歳,鮫島克駿,茶木太樹,先行,100.0,100.0,中距離,右回り,,Lv1 ,460.0,,,2,B,12.9,3.0,12.9,2.0,36.9,,35.0,3.0,C,,,,
京都,2,未勝利,芝,2000,良,5,オドワローズ,2歳,小沢大仁,渡辺薫彦,差し,0.0,,中距離,右回り,,Lv1 ,444.0,,距離延長,7,D,12.9,3.0,13.5,4.0,36.6,3.0,34.8,2.0,B,B,,,
京都,2,未勝利,芝,2000,良,6,ダイシンヨーク,2歳,和田竜二,吉田直弘,先行,,,中距離,右回り,,Lv1 ,480.0,休明初戦,距離延長,5,D,12.4,1.0,13.5,4.0,35.7,2.0,36.4,,D,C,C,,
京都,2,未勝利,芝,2000,良,7,タガノアルトゥーラ,2歳,吉村誠之,長谷川浩,追込,0.0,0.0,中距離,右回り,,Lv1 ,484.0,,,4,D,13.5,6.0,13.5,4.0,37.3,,35.4,,B,,,,
京都,3,新馬,ダート,1400,稍重,1,エールドリー,2歳,荻野琢真,平田修,,,,短距離,右回り,ダ道悪,Lv2 ,418.0,,,15,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,2,アームズレジェンド,2歳,岩田望来,上村洋行,,,,短距離,右回り,ダ道悪,Lv2 ,496.0,,,1,A,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,3,クレスコフェーヴ,2歳,中井裕二,羽月友彦,,,,短距離,右回り,ダ道悪,Lv2 ,406.0,,,16,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,4,スマートグロワール,2歳,大久保友,畑端省吾,,,,短距離,右回り,ダ道悪,Lv2 ,530.0,,,4,C,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,5,ショーンバローズ,2歳,田口貫太,松下武士,,,,短距離,右回り,ダ道悪,Lv2 ,468.0,,,9,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,6,メロウアンバー,2歳,吉村誠之,坂口智康,,,,短距離,右回り,ダ道悪,Lv2 ,424.0,,,10,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,7,フロムザムーン,2歳,国分恭介,畑端省吾,,,,短距離,右回り,ダ道悪,Lv2 ,472.0,,,12,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,8,アスタウイン,2歳,国分優作,小椋研介,,,,短距離,右回り,ダ道悪,Lv2 ,460.0,,,11,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,9,タイムレスラブ,2歳,藤懸貴志,羽月友彦,,,,短距離,右回り,ダ道悪,Lv2 ,442.0,,,6,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,10,ルビーブロンド,2歳,柴田裕一,笹田和秀,,,,短距離,右回り,ダ道悪,Lv2 ,448.0,,,13,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,11,メイケイシャイン,2歳,富田暁,武英智,,,,短距離,右回り,ダ道悪,Lv2 ,470.0,,,8,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,12,サーバルマインド,2歳,松本大輝,森田直行,,,,短距離,右回り,ダ道悪,Lv2 ,496.0,,,14,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,13,スーパービジー,2歳,小沢大仁,庄野靖志,,,,短距離,右回り,ダ道悪,Lv2 ,464.0,,,5,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,14,メイショウカクウチ,2歳,菱田裕二,飯田祐史,,,,短距離,右回り,ダ道悪,Lv2 ,478.0,,,3,C,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,15,ルージュシャラポワ,2歳,浜中俊,小林真也,,,,短距離,右回り,ダ道悪,Lv2 ,436.0,,,2,C,,,,,,,,,,,,,
京都,3,新馬,ダート,1400,稍重,16,イーグルチョイス,2歳,荻野極,千田輝彦,,,,短距離,右回り,ダ道悪,Lv2 ,516.0,,,7,D,,,,,,,,,,,,,
京都,4,未勝利,障害,2910,良,1,オステリア,5歳以上,高田潤,宮本博,追込,50.0,,長距離,右回り,,,524.0,休明3走,,2,C,12.5,7.0,,,,,,,C,C,C,C,C
京都,4,未勝利,障害,2910,良,2,シーク,3歳,小牧加矢,角田晃一,先行,0.0,,長距離,右回り,,,524.0,休明2走,,8,D,12.3,3.0,,,,,,,C,C,C,B,C
京都,4,未勝利,障害,2910,良,3,アナゴサン,5歳以上,黒岩悠,牧田和弥,先行,,,長距離,右回り,,,472.0,休明初戦,距離延長,7,D,12.2,2.0,12.3,1.0,,,,,B,B,B,C,D
京都,4,未勝利,障害,2910,良,4,ウェイトゥザドーン,4歳,草野太郎,戸田博文,先行,,,長距離,右回り,,,462.0,休明初戦,距離延長,3,C,12.9,10.0,,,,,,,C,C,C,C,C
京都,4,未勝利,障害,2910,良,5,リードアクトレス,4歳,小野寺祐,安達昭夫,追込,0.0,,長距離,右回り,,,494.0,,距離短縮,4,C,12.3,3.0,,,,,,,C,C,B,C,C
京都,4,未勝利,障害,2910,良,6,ウインシュクラン,5歳以上,石神深一,和田正一,先行,,,長距離,右回り,,,462.0,休明初戦,距離延長,5,C,12.3,3.0,12.5,2.0,,,,,B,B,D,B,D
京都,4,未勝利,障害,2910,良,7,フォワードアゲン,5歳以上,上野翔,加藤和宏,追込,,,長距離,右回り,,,438.0,休明初戦,距離延長,6,D,12.5,7.0,14.0,4.0,,,,,C,B,C,C,C
京都,4,未勝利,障害,2910,良,8,ボエーム,4歳,坂口智康,石栗龍彦,差し,,,長距離,右回り,,,448.0,,距離短縮,9,E,12.4,6.0,,,34.9,1.0,38.0,1.0,C,C,C,B,C
京都,4,未勝利,障害,2910,良,9,ゲインサポート,4歳,森一馬,斉藤崇史,先行,50.0,,長距離,右回り,,,456.0,休明2走,,1,A,12.8,9.0,,,,,,,C,C,C,C,C
京都,4,未勝利,障害,2910,良,10,クリアクォーツ,3歳,大江原圭,的場均,追込,,,長距離,右回り,,,468.0,,距離延長,10,E,12.1,1.0,12.6,3.0,,,,,B,C,D,D,B
京都,5,新馬,芝,1600,良,1,エレーデサンライズ,2歳,藤懸貴志,平田修,,,,短距離,右回り,,Lv3 ,450.0,,,5,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,2,メイショウショカツ,2歳,小沢大仁,石橋守,,,,短距離,右回り,,Lv3 ,444.0,,,9,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,3,アジーザム,2歳,高杉吏麒,吉村圭司,,,,短距離,右回り,,Lv3 ,392.0,,,8,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,4,メリオルヴィア,2歳,吉村誠之,辻野泰之,,,,短距離,右回り,,Lv3 ,450.0,,,7,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,5,カモンレイル,2歳,鮫島克駿,中竹和也,,,,短距離,右回り,,Lv3 ,446.0,,,11,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,6,ジューンアゲイン,2歳,富田暁,長谷川浩,,,,短距離,右回り,,Lv3 ,440.0,,,6,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,7,ヤマニンフェイエル,2歳,菱田裕二,中村直也,,,,短距離,右回り,,Lv3 ,460.0,,,4,C,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,8,アクアアイ,2歳,岩田望来,四位洋文,,,,短距離,右回り,,Lv3 ,454.0,,,2,C,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,9,ダブルインカム,2歳,秋山稔樹,高橋義忠,,,,短距離,右回り,,Lv3 ,448.0,,,13,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,10,ジーティーウタマロ,2歳,田口貫太,鈴木孝志,,,,短距離,右回り,,Lv3 ,462.0,,,12,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,11,エロイーズ,2歳,西塚洸二,吉田直弘,,,,短距離,右回り,,Lv3 ,444.0,,,14,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,12,ヒシアイラ,2歳,荻野極,池江泰寿,,,,短距離,右回り,,Lv3 ,454.0,,,1,A,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,13,ヨドノクラウン,2歳,高倉稜,渡辺薫彦,,,,短距離,右回り,,Lv3 ,450.0,,,15,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,14,タガノエルー,2歳,古川吉洋,宮徹,,,,短距離,右回り,,Lv3 ,458.0,,,10,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,15,ダンツアラーム,2歳,和田竜二,本田優,,,,短距離,右回り,,Lv3 ,440.0,,,3,C,,,,,,,,,,,,,
京都,6,自己条件,ダート,1800,稍重,1,シドニーホバート,3歳,吉村誠之,杉山佳明,差し,0.0,50.0,中距離,右回り,ダ道悪,Lv3 ,524.0,休明2走,距離短縮,6,D,12.4,4.0,13.4,11.0,38.1,,39.5,,D,B,C,C,C
京都,6,自己条件,ダート,1800,稍重,2,ピスタ,3歳,西塚洸二,藤原英昭,先行,,0.0,中距離,右回り,ダ道悪,Lv3 ,536.0,休明2走,距離短縮,12,E,13.2,15.0,14.7,14.0,36.8,5.0,39.3,,C,C,C,,
京都,6,自己条件,ダート,1800,稍重,3,ブロードグリン,4歳,西村淳也,中村直也,先行,0.0,,中距離,右回り,ダ道悪,Lv3 ,446.0,休明2走,距離延長,11,E,12.2,1.0,12.9,4.0,35.9,2.0,38.4,7.0,B,B,B,B,D
京都,6,自己条件,ダート,1800,稍重,4,メイショウハリソン,3歳,小沢大仁,石橋守,差し,,0.0,中距離,右回り,ダ道悪,Lv3 ,,休明2走,,10,D,12.8,10.0,13.0,5.0,36.8,5.0,39.8,,B,C,C,D,D
京都,6,自己条件,ダート,1800,稍重,5,タケルハーロック,3歳,鮫島克駿,高柳大輔,先行,100.0,83.33333333333334,中距離,右回り,ダ道悪,Lv3 ,494.0,休明初戦,距離延長,3,B,12.4,4.0,13.0,5.0,35.4,1.0,39.0,,C,C,C,C,C
京都,6,自己条件,ダート,1800,稍重,6,バルミラクル,3歳,鮫島良太,河嶋宏樹,先行,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,450.0,,,13,E,12.2,1.0,12.8,2.0,36.6,4.0,38.4,7.0,C,D,C,D,D
京都,6,自己条件,ダート,1800,稍重,7,オレノアイバ,5歳以上,永島まな,高橋康之,追込,,0.0,中距離,右回り,ダ道悪,Lv3 ,480.0,,距離延長,14,E,13.0,13.0,13.0,5.0,,,,,C,C,C,,
京都,6,自己条件,ダート,1800,稍重,8,ゴールドダイアー,3歳,和田竜二,平田修,先行,50.0,42.85714285714285,中距離,右回り,ダ道悪,Lv3 ,490.0,休明3走,,1,B,12.7,9.0,13.0,5.0,37.9,,36.6,1.0,C,C,B,C,C
京都,6,自己条件,ダート,1800,稍重,9,ドゥラエテルノ,3歳,浜中俊,武幸四郎,差し,0.0,50.0,中距離,右回り,ダ道悪,Lv3 ,468.0,,,4,C,12.6,8.0,12.8,2.0,37.3,,37.0,2.0,C,B,B,D,C
京都,6,自己条件,ダート,1800,稍重,10,ソルナシエンテ,3歳,高杉吏麒,藤岡健一,先行,,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,508.0,休明初戦,,7,D,13.0,13.0,13.3,9.0,37.3,,37.3,3.0,C,C,C,,
京都,6,自己条件,ダート,1800,稍重,11,ヤングアメリカンズ,3歳,城戸義政,奥村豊,追込,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,500.0,休明3走,距離短縮,15,E,12.5,6.0,14.9,15.0,36.8,5.0,38.0,4.0,C,C,B,C,C
京都,6,自己条件,ダート,1800,稍重,12,エンマ,3歳,高倉稜,武英智,差し,100.0,50.0,中距離,右回り,ダ道悪,Lv3 ,470.0,休明2走,距離短縮,9,D,12.9,12.0,13.6,12.0,38.6,,38.9,,C,C,C,C,C
京都,6,自己条件,ダート,1800,稍重,13,テーオーシュタイン,3歳,松若風馬,梅田智之,先行,0.0,40.0,中距離,右回り,ダ道悪,Lv3 ,468.0,休明2走,,8,D,12.5,6.0,13.3,9.0,37.3,,38.1,5.0,C,C,B,C,D
京都,6,自己条件,ダート,1800,稍重,14,サルタール,3歳,小崎綾也,小崎憲,逃げ,60.0,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,520.0,,,5,C,12.3,3.0,12.3,1.0,36.5,3.0,38.2,6.0,C,B,,C,D
京都,6,自己条件,ダート,1800,稍重,15,サトノクローザー,3歳,岩田望来,友道康夫,先行,,,中距離,右回り,ダ道悪,Lv3 ,536.0,休明初戦,距離短縮,2,B,12.8,10.0,13.6,12.0,,,,,C,C,C,D,
京都,7,自己条件,芝,2200,良,1,エリカアンディーヴ,3歳,田口貫太,吉岡辰弥,追込,50.0,,中距離,右回り,,Lv5 ,492.0,休明2走,距離延長,5,C,13.3,13.0,13.8,15.0,36.1,,33.9,8.0,B,C,D,D,
京都,7,自己条件,芝,2200,良,2,レーヌマロン,3歳,長岡禎仁,小栗実,差し,50.0,100.0,中距離,右回り,,Lv5 ,450.0,休明3走,距離延長,13,E,12.9,9.0,12.9,3.0,35.9,,34.1,,D,D,C,C,C
京都,7,自己条件,芝,2200,良,3,バルデラマ,3歳,浜中俊,辻野泰之,先行,50.0,,中距離,右回り,,Lv5 ,462.0,休明初戦,距離延長,11,D,12.8,7.0,13.7,13.0,37.9,,35.4,,D,D,C,C,B
京都,7,自己条件,芝,2200,良,4,スカイサーベイ,4歳,北村友一,池添学,先行,60.0,50.0,中距離,右回り,,Lv5 ,482.0,休明初戦,,6,C,12.6,3.0,13.2,5.0,35.4,3.0,34.2,,C,A,C,B,C
京都,7,自己条件,芝,2200,良,5,アンビアンス,3歳,酒井学,清水久詞,差し,0.0,0.0,中距離,右回り,,Lv5 ,456.0,,距離延長,7,D,13.3,13.0,13.3,7.0,35.7,7.0,33.3,3.0,D,C,C,C,C
京都,7,自己条件,芝,2200,良,6,アスクアットバット,3歳,河原田菜,藤原英昭,追込,0.0,,中距離,右回り,,Lv5 ,484.0,,距離延長,15,E,12.4,2.0,12.6,1.0,35.1,2.0,35.2,,B,D,C,C,C
