場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,11,自己条件,ダート,1700,良,14,フォーワンセルフ,5歳以上,藤懸貴志,小手川準,追込,0.0,34.78260869565217,中距離,右回り,,Lv4 ,524.0,休明初戦,距離短縮
福島,11,自己条件,ダート,1700,良,15,プレイサーゴールド,5歳以上,小沢大仁,今野貞一,差し,50.0,35.294117647058826,中距離,右回り,,Lv4 ,494.0,,
福島,12,自己条件,芝,1200,良,1,クレセントウイング,5歳以上,藤懸貴志,高橋文雅,追込,50.0,25.0,短距離,右回り,,Lv4 ,458.0,休明2走,距離短縮
福島,12,自己条件,芝,1200,良,2,ルージュレベッカ,4歳,古川吉洋,昆貢,差し,,14.285714285714285,短距離,右回り,,Lv4 ,460.0,休明3走,
福島,12,自己条件,芝,1200,良,3,ツィスカリーゼ,5歳以上,的場勇人,的場均,先行,,,短距離,右回り,,Lv4 ,450.0,休明2走,距離短縮
福島,12,自己条件,芝,1200,良,4,エクセルゴールド,4歳,菊沢一樹,武市康男,先行,25.0,33.33333333333333,短距離,右回り,,Lv4 ,478.0,休明3走,
福島,12,自己条件,芝,1200,良,5,ペルフェツィオーネ,4歳,斎藤新,杉山佳明,差し,0.0,0.0,短距離,右回り,,Lv4 ,456.0,,距離短縮
福島,12,自己条件,芝,1200,良,6,ナムライリス,4歳,角田大和,中竹和也,差し,,33.33333333333333,短距離,右回り,,Lv4 ,438.0,休明3走,
福島,12,自己条件,芝,1200,良,7,マテンロウアネモス,5歳以上,今村聖奈,久保田貴,差し,33.33333333333333,38.88888888888889,短距離,右回り,,Lv4 ,444.0,休明3走,
福島,12,自己条件,芝,1200,良,8,ビアフォーナウ,4歳,亀田温心,池上昌和,追込,,14.285714285714285,短距離,右回り,,Lv4 ,444.0,休明3走,
福島,12,自己条件,芝,1200,良,9,ナックブレイブ,5歳以上,木幡初也,杉浦宏昭,差し,25.0,16.666666666666664,短距離,右回り,,Lv4 ,496.0,休明2走,
福島,12,自己条件,芝,1200,良,10,メラヴィリオーザ,5歳以上,原田和真,栗田徹,追込,,0.0,短距離,右回り,,Lv4 ,460.0,休明3走,距離短縮
福島,12,自己条件,芝,1200,良,11,レッドカメリア,5歳以上,黛弘人,佐藤吉勝,差し,25.0,12.5,短距離,右回り,,Lv4 ,446.0,連闘,
福島,12,自己条件,芝,1200,良,12,ジャグアール,4歳,丹内祐次,矢野英一,差し,,50.0,短距離,右回り,,Lv4 ,458.0,,
福島,12,自己条件,芝,1200,良,13,ニシノアヤカゼ,4歳,小林美駒,鈴木伸尋,差し,50.0,12.5,短距離,右回り,,Lv4 ,462.0,,
福島,12,自己条件,芝,1200,良,14,コスモジョセフ,5歳以上,石神深道,伊藤大士,先行,,,短距離,右回り,,Lv4 ,496.0,休明2走,
福島,12,自己条件,芝,1200,良,15,カフェクロニクル,5歳以上,佐々木大,堀宣行,差し,,50.0,短距離,右回り,,Lv4 ,474.0,休明2走,
福島,12,自己条件,芝,1200,良,16,サウンドレイラ,5歳以上,吉田隼人,渡辺薫彦,先行,100.0,100.0,短距離,右回り,,Lv4 ,468.0,休明2走,距離短縮
中山,1,未勝利,ダート,1200,良,1,アカイツキ,3歳,松岡正海,牧田和弥,追込,0.0,0.0,短距離,右回り,,Lv2 ,482.0,休明2走,
中山,1,未勝利,ダート,1200,良,2,ギフトバスケット,3歳,内田博幸,小西一男,差し,,,短距離,右回り,,Lv2 ,412.0,休明初戦,距離短縮
中山,1,未勝利,ダート,1200,良,3,キカオクベシ,3歳,長浜鴻緒,根本康広,,,,短距離,右回り,,Lv2 ,448.0,,
中山,1,未勝利,ダート,1200,良,4,シスター,3歳,北村宏司,勢司和浩,差し,0.0,0.0,短距離,右回り,,Lv2 ,484.0,,
中山,1,未勝利,ダート,1200,良,5,ドナカルナバル,3歳,菅原明良,高木登,差し,100.0,100.0,短距離,右回り,,Lv2 ,476.0,,
中山,1,未勝利,ダート,1200,良,6,ラヴィングユー,3歳,佐藤翔馬,谷潔,先行,,50.0,短距離,右回り,,Lv2 ,496.0,休明2走,
中山,1,未勝利,ダート,1200,良,7,トロピカルレイン,3歳,三浦皇成,斉藤崇史,逃げ,,,短距離,右回り,,Lv2 ,478.0,休明2走,距離短縮
中山,1,未勝利,ダート,1200,良,8,ピコグリーン,3歳,木幡巧也,牧光二,先行,33.33333333333333,33.33333333333333,短距離,右回り,,Lv2 ,454.0,,
中山,1,未勝利,ダート,1200,良,9,シンガソング,3歳,杉原誠人,土田稔,差し,66.66666666666666,66.66666666666666,短距離,右回り,,Lv2 ,428.0,,
中山,1,未勝利,ダート,1200,良,10,ハーモニーソング,3歳,モレイラ,田島俊明,差し,100.0,100.0,短距離,右回り,,Lv2 ,456.0,休明3走,
中山,1,未勝利,ダート,1200,良,11,リリアンファスト,3歳,横山和生,嘉藤貴行,追込,0.0,,短距離,右回り,,Lv2 ,442.0,休明2走,距離短縮
中山,1,未勝利,ダート,1200,良,12,カシノベティ,3歳,土田真翔,和田雄二,差し,0.0,0.0,短距離,右回り,,Lv2 ,448.0,連闘,
中山,1,未勝利,ダート,1200,良,13,サトミノマリア,3歳,津村明秀,鈴木伸尋,差し,0.0,0.0,短距離,右回り,,Lv2 ,492.0,休明2走,
中山,1,未勝利,ダート,1200,良,14,エウテルペ,3歳,石川裕紀,和田正一,差し,,,短距離,右回り,,Lv2 ,456.0,休明初戦,距離短縮
中山,2,未勝利,ダート,1800,良,1,カーフキック,3歳,モレイラ,高橋文雅,差し,,,中距離,右回り,,Lv1 ,446.0,休明初戦,距離延長
中山,2,未勝利,ダート,1800,良,2,マーゴットゲイン,3歳,木幡巧也,伊坂重信,追込,,,中距離,右回り,,Lv1 ,466.0,休明初戦,距離延長
中山,2,未勝利,ダート,1800,良,3,セブンスウェイ,3歳,丸田恭介,清水英克,差し,100.0,50.0,中距離,右回り,,Lv1 ,498.0,休明2走,
中山,2,未勝利,ダート,1800,良,4,リザードアイランド,3歳,横山和生,田村康仁,先行,,,中距離,右回り,,Lv1 ,482.0,,
中山,2,未勝利,ダート,1800,良,5,リネンフラッシュ,3歳,柴田大知,粕谷昌央,追込,0.0,0.0,中距離,右回り,,Lv1 ,450.0,休明3走,
中山,2,未勝利,ダート,1800,良,6,スコーピオンイメル,3歳,石橋脩,武英智,逃げ,,0.0,中距離,右回り,,Lv1 ,490.0,,距離短縮
中山,2,未勝利,ダート,1800,良,7,キャバリエクエスト,3歳,長浜鴻緒,大和田成,追込,0.0,0.0,中距離,右回り,,Lv1 ,474.0,連闘,距離延長
中山,2,未勝利,ダート,1800,良,8,ブラーブデシジョン,3歳,野中悠太,牧光二,先行,16.666666666666664,16.666666666666664,中距離,右回り,,Lv1 ,456.0,連闘,
中山,2,未勝利,ダート,1800,良,9,ロジアヴァンセ,3歳,三浦皇成,新開幸一,差し,0.0,0.0,中距離,右回り,,Lv1 ,500.0,,
中山,2,未勝利,ダート,1800,良,10,パブリックスフィア,3歳,北村宏司,奥村武,追込,0.0,0.0,中距離,右回り,,Lv1 ,454.0,休明2走,
中山,3,未勝利,ダート,1200,良,1,ショーモッシュ,3歳,横山武史,鈴木伸尋,逃げ,0.0,100.0,短距離,右回り,,Lv3 ,504.0,休明3走,
中山,3,未勝利,ダート,1200,良,2,リケアエスプレッソ,3歳,江田照男,小野次郎,差し,0.0,0.0,短距離,右回り,,Lv3 ,446.0,,
中山,3,未勝利,ダート,1200,良,3,ペイシャケリー,3歳,野中悠太,本間忍,差し,,,短距離,右回り,,Lv3 ,440.0,休明初戦,距離短縮
中山,3,未勝利,ダート,1200,良,4,クールマーキュリー,3歳,石橋脩,矢野英一,,,,短距離,右回り,,Lv3 ,438.0,,
中山,3,未勝利,ダート,1200,良,5,カフェブーケット,3歳,横山和生,柄崎将寿,,,,短距離,右回り,,Lv3 ,480.0,,
中山,3,未勝利,ダート,1200,良,6,アオイフォトグラフ,3歳,土田真翔,加藤和宏,追込,0.0,0.0,短距離,右回り,,Lv3 ,500.0,,
中山,3,未勝利,ダート,1200,良,7,ビレッジルミエール,3歳,佐藤翔馬,伊藤圭三,先行,40.0,33.33333333333333,短距離,右回り,,Lv3 ,444.0,,
中山,3,未勝利,ダート,1200,良,8,ショウナンラリー,3歳,吉田豊,嘉藤貴行,逃げ,66.66666666666666,66.66666666666666,短距離,右回り,,Lv3 ,482.0,休明2走,
中山,3,未勝利,ダート,1200,良,9,フルグライト,3歳,松岡正海,堀内岳志,先行,0.0,0.0,短距離,右回り,,Lv3 ,466.0,休明初戦,
中山,3,未勝利,ダート,1200,良,10,アルパインハット,3歳,大野拓弥,上原博之,先行,20.0,20.0,短距離,右回り,,Lv3 ,432.0,,
中山,3,未勝利,ダート,1200,良,11,ベルレオーネ,3歳,石川裕紀,天間昭一,追込,0.0,0.0,短距離,右回り,,Lv3 ,460.0,休明2走,
中山,3,未勝利,ダート,1200,良,12,アイビーガオー,3歳,原優介,青木孝文,差し,0.0,0.0,短距離,右回り,,Lv3 ,436.0,,
中山,3,未勝利,ダート,1200,良,13,エスシーレベッカ,3歳,田辺裕信,加藤士津,差し,,,短距離,右回り,,Lv3 ,446.0,休明初戦,距離短縮
中山,3,未勝利,ダート,1200,良,14,オロパタジン,3歳,長浜鴻緒,相沢郁,差し,0.0,0.0,短距離,右回り,,Lv3 ,474.0,休明3走,
中山,3,未勝利,ダート,1200,良,15,コウソクグルーヴ,3歳,北村宏司,中舘英二,追込,50.0,50.0,短距離,右回り,,Lv3 ,434.0,休明2走,
中山,3,未勝利,ダート,1200,良,16,ウインレアリゼ,3歳,三浦皇成,小手川準,追込,0.0,0.0,短距離,右回り,,Lv3 ,462.0,,距離短縮
中山,4,未勝利,ダート,1800,良,1,ホウオウサンサール,3歳,菅原明良,高木登,差し,0.0,0.0,中距離,右回り,,Lv1 ,508.0,,
中山,4,未勝利,ダート,1800,良,2,エイシンパルサー,3歳,江田照男,田中剛,差し,,,中距離,右回り,,Lv1 ,502.0,休明2走,距離短縮
中山,4,未勝利,ダート,1800,良,3,タガノアニマシオン,3歳,城戸義政,奥村豊,,,,中距離,右回り,,Lv1 ,480.0,,
中山,4,未勝利,ダート,1800,良,4,メイショウコウベ,3歳,大野拓弥,和田勇介,先行,33.33333333333333,33.33333333333333,中距離,右回り,,Lv1 ,476.0,休明3走,
中山,4,未勝利,ダート,1800,良,5,コスモグッドラック,3歳,柴田大知,松永康利,先行,,,中距離,右回り,,Lv1 ,508.0,休明2走,距離短縮
中山,4,未勝利,ダート,1800,良,6,アスクコモンタレヴ,3歳,北村宏司,梅田智之,先行,,0.0,中距離,右回り,,Lv1 ,450.0,休明3走,
中山,4,未勝利,ダート,1800,良,7,ジュンベルベット,3歳,木幡巧也,伊坂重信,追込,,0.0,中距離,右回り,,Lv1 ,444.0,連闘,距離延長
中山,4,未勝利,ダート,1800,良,8,ステイラッキー,3歳,内田博幸,天間昭一,追込,,,中距離,右回り,,Lv1 ,448.0,,距離延長
中山,4,未勝利,ダート,1800,良,9,ミヤファイター,3歳,原優介,小手川準,差し,0.0,0.0,中距離,右回り,,Lv1 ,486.0,,
中山,4,未勝利,ダート,1800,良,10,グランスターオー,3歳,土田真翔,加藤和宏,追込,0.0,0.0,中距離,右回り,,Lv1 ,492.0,休明2走,
中山,4,未勝利,ダート,1800,良,11,ハッスルアニキ,3歳,長浜鴻緒,鈴木慎太,追込,,,中距離,右回り,,Lv1 ,474.0,連闘,距離延長
中山,4,未勝利,ダート,1800,良,12,ステイアンビシャス,3歳,松岡正海,堀内岳志,追込,0.0,0.0,中距離,右回り,,Lv1 ,488.0,連闘,
中山,4,未勝利,ダート,1800,良,13,アルティテュード,3歳,モレイラ,森一誠,先行,,,中距離,右回り,,Lv1 ,486.0,休明初戦,距離短縮
中山,5,未勝利,芝,1600,良,1,トレヴィ,3歳,津村明秀,木村哲也,差し,100.0,100.0,短距離,右回り,,Lv3 ,440.0,休明初戦,
中山,5,未勝利,芝,1600,良,2,ルクストリッド,3歳,西村太一,浅利英明,,,,短距離,右回り,,Lv3 ,462.0,,
中山,5,未勝利,芝,1600,良,3,ムーンナイト,3歳,木幡巧也,黒岩陽一,先行,,0.0,短距離,右回り,,Lv3 ,544.0,休明3走,距離延長
中山,5,未勝利,芝,1600,良,4,ジャスマン,3歳,木幡育也,菊沢隆徳,差し,,0.0,短距離,右回り,,Lv3 ,474.0,休明2走,距離短縮
中山,5,未勝利,芝,1600,良,5,エマリオンレイ,3歳,丸田恭介,青木孝文,差し,0.0,0.0,短距離,右回り,,Lv3 ,436.0,連闘,
中山,5,未勝利,芝,1600,良,6,オニムシャ,3歳,石橋脩,松永幹夫,追込,,,短距離,右回り,,Lv3 ,444.0,休明3走,距離短縮
中山,5,未勝利,芝,1600,良,7,リバーバレイト,3歳,モレイラ,堀宣行,逃げ,,,短距離,右回り,,Lv3 ,458.0,休明初戦,距離短縮
中山,5,未勝利,芝,1600,良,8,テルケンユミカグラ,3歳,石川裕紀,矢嶋大樹,先行,0.0,0.0,短距離,右回り,,Lv3 ,460.0,休明初戦,
中山,5,未勝利,芝,1600,良,9,フルールネージュ,3歳,佐藤翔馬,武藤善則,追込,,,短距離,右回り,,Lv3 ,410.0,,距離延長
中山,5,未勝利,芝,1600,良,10,クラウンジュエル,3歳,長浜鴻緒,尾関知人,追込,,,短距離,右回り,,Lv3 ,472.0,,
中山,5,未勝利,芝,1600,良,11,タイキブライトン,3歳,原優介,萱野浩二,差し,0.0,0.0,短距離,右回り,,Lv3 ,452.0,,距離短縮
中山,5,未勝利,芝,1600,良,12,タッチザシーリング,3歳,野中悠太,菊川正達,差し,,0.0,短距離,右回り,,Lv3 ,432.0,休明3走,距離延長
中山,5,未勝利,芝,1600,良,13,キャレ,3歳,内田博幸,辻哲英,,,,短距離,右回り,,Lv3 ,440.0,,
中山,5,未勝利,芝,1600,良,14,アレナトーレ,3歳,杉原誠人,西田雄一,追込,,0.0,短距離,右回り,,Lv3 ,428.0,,
中山,5,未勝利,芝,1600,良,15,ワイドリューレント,3歳,城戸義政,奥村豊,,,,短距離,右回り,,Lv3 ,452.0,,
中山,5,未勝利,芝,1600,良,16,アズーラ,3歳,岩部純二,佐藤吉勝,追込,0.0,0.0,短距離,右回り,,Lv3 ,398.0,連闘,距離短縮
中山,6,自己条件,芝,1800,良,1,ホリーアン,3歳,松岡正海,萱野浩二,追込,25.0,20.0,中距離,右回り,,Lv1 ,438.0,,
中山,6,自己条件,芝,1800,良,2,キタノクニカラ,3歳,丸田恭介,小島茂之,差し,33.33333333333333,,中距離,右回り,,Lv1 ,380.0,,距離延長
中山,6,自己条件,芝,1800,良,3,シェーンシュティア,3歳,三浦皇成,林徹,先行,100.0,,中距離,右回り,,Lv1 ,470.0,休明初戦,距離短縮
中山,6,自己条件,芝,1800,良,4,ミッキーマドンナ,3歳,モレイラ,堀宣行,先行,50.0,66.66666666666666,中距離,右回り,,Lv1 ,458.0,休明3走,
中山,6,自己条件,芝,1800,良,5,ザラタン,3歳,石川裕紀,中竹和也,差し,,,中距離,右回り,,Lv1 ,428.0,,距離延長
中山,6,自己条件,芝,1800,良,6,ノビリシマビジョン,3歳,横山武史,青木孝文,差し,100.0,66.66666666666666,中距離,右回り,,Lv1 ,484.0,休明2走,
中山,6,自己条件,芝,1800,良,7,ショウナンサムデイ,3歳,横山和生,奥村武,先行,0.0,66.66666666666666,中距離,右回り,,Lv1 ,424.0,休明2走,距離短縮
中山,6,自己条件,芝,1800,良,8,ギフテッド,3歳,菅原明良,武井亮,先行,50.0,,中距離,右回り,,Lv1 ,442.0,,距離延長
中山,7,自己条件,芝,2000,良,1,パーセルペーパー,4歳,柴田大知,和田雄二,差し,0.0,50.0,中距離,右回り,,Lv2 ,440.0,休明3走,距離延長
中山,7,自己条件,芝,2000,良,2,モアナフリューゲル,4歳,吉田豊,和田勇介,追込,,50.0,中距離,右回り,,Lv2 ,454.0,,距離延長
中山,7,自己条件,芝,2000,良,3,タッチアンドムーブ,4歳,菅原明良,栗田徹,差し,66.66666666666666,0.0,中距離,右回り,,Lv2 ,448.0,休明3走,
中山,7,自己条件,芝,2000,良,4,ミッキースターダム,4歳,石川裕紀,前川恭子,先行,100.0,0.0,中距離,右回り,,Lv2 ,454.0,休明2走,距離延長
中山,7,自己条件,芝,2000,良,5,アンドローゼス,4歳,杉原誠人,加藤士津,差し,33.33333333333333,66.66666666666666,中距離,右回り,,Lv2 ,454.0,休明3走,距離短縮
中山,7,自己条件,芝,2000,良,6,ファイナルヒート,5歳以上,北村宏司,古賀慎明,追込,50.0,100.0,中距離,右回り,,Lv2 ,510.0,,
中山,7,自己条件,芝,2000,良,7,エラン,4歳,モレイラ,蛯名正義,先行,33.33333333333333,40.0,中距離,右回り,,Lv2 ,468.0,休明3走,
中山,7,自己条件,芝,2000,良,8,キタノマキシム,4歳,松岡正海,伊藤伸一,先行,0.0,50.0,中距離,右回り,,Lv2 ,492.0,休明初戦,距離延長
中山,7,自己条件,芝,2000,良,9,イージーブリージー,4歳,横山武史,伊坂重信,先行,40.0,40.0,中距離,右回り,,Lv2 ,444.0,休明3走,距離短縮
中山,7,自己条件,芝,2000,良,10,ファルコンミノル,5歳以上,木幡巧也,中舘英二,差し,,,中距離,右回り,,Lv2 ,442.0,休明2走,距離延長
中山,7,自己条件,芝,2000,良,11,ロジウムエポック,5歳以上,江田照男,村田一誠,差し,0.0,0.0,中距離,右回り,,Lv2 ,482.0,休明3走,距離延長
中山,7,自己条件,芝,2000,良,12,ルージュランブル,4歳,横山和生,萩原清,差し,,,中距離,右回り,,Lv2 ,456.0,休明初戦,距離延長
中山,7,自己条件,芝,2000,良,13,ミサトベレーザ,4歳,佐藤翔馬,勢司和浩,差し,50.0,,中距離,右回り,,Lv2 ,438.0,休明初戦,距離延長
中山,7,自己条件,芝,2000,良,14,フォルラニーニ,4歳,津村明秀,手塚貴久,先行,100.0,100.0,中距離,右回り,,Lv2 ,498.0,休明初戦,距離延長
中山,7,自己条件,芝,2000,良,15,アオイメルスイ,4歳,長浜鴻緒,小西一男,先行,0.0,100.0,中距離,右回り,,Lv2 ,426.0,休明2走,距離延長
中山,8,自己条件,ダート,1800,良,1,ダイタジャスティス,4歳,佐藤翔馬,小野次郎,先行,0.0,7.6923076923076925,中距離,右回り,,Lv3 ,500.0,休明3走,
中山,8,自己条件,ダート,1800,良,2,ストロングブラック,4歳,原優介,粕谷昌央,差し,0.0,0.0,中距離,右回り,,Lv3 ,474.0,,
中山,8,自己条件,ダート,1800,良,3,ダノンフューチャー,5歳以上,石橋脩,寺島良,差し,0.0,42.857142857142854,中距離,右回り,,Lv3 ,518.0,休明3走,距離延長
中山,8,自己条件,ダート,1800,良,4,マリンバンカー,4歳,岩部純二,南田美知,先行,33.33333333333333,20.0,中距離,右回り,,Lv3 ,498.0,,
中山,8,自己条件,ダート,1800,良,5,ヴァンナチュール,5歳以上,杉原誠人,林徹,先行,25.0,42.857142857142854,中距離,右回り,,Lv3 ,480.0,,
中山,8,自己条件,ダート,1800,良,6,タリスマン,4歳,伊藤工真,金成貴史,追込,0.0,33.33333333333333,中距離,右回り,,Lv3 ,476.0,休明2走,距離延長
中山,8,自己条件,ダート,1800,良,7,ウッドショック,5歳以上,菅原明良,杉浦宏昭,追込,0.0,15.384615384615385,中距離,右回り,,Lv3 ,520.0,,
中山,8,自己条件,ダート,1800,良,8,マンダリンボレロ,5歳以上,松岡正海,伊藤伸一,先行,0.0,10.0,中距離,右回り,,Lv3 ,506.0,休明3走,
中山,8,自己条件,ダート,1800,良,9,ネオシルバー,4歳,田辺裕信,小西一男,差し,60.0,50.0,中距離,右回り,,Lv3 ,500.0,休明2走,
中山,8,自己条件,ダート,1800,良,10,アベベ,4歳,野中悠太,根本康広,追込,0.0,33.33333333333333,中距離,右回り,,Lv3 ,486.0,休明初戦,距離延長
中山,8,自己条件,ダート,1800,良,11,ミヤジテン,4歳,丸田恭介,南田美知,追込,,,中距離,右回り,,Lv3 ,488.0,,距離短縮
中山,8,自己条件,ダート,1800,良,12,タナバタ,4歳,大野拓弥,武井亮,差し,50.0,11.11111111111111,中距離,右回り,,Lv3 ,496.0,,
中山,8,自己条件,ダート,1800,良,13,ミランカ,4歳,木幡巧也,岩戸孝樹,追込,0.0,0.0,中距離,右回り,,Lv3 ,474.0,,
中山,8,自己条件,ダート,1800,良,14,マグマオーシャン,5歳以上,北村宏司,武藤善則,逃げ,,,中距離,右回り,,Lv3 ,500.0,休明2走,距離短縮
中山,9,自己条件,芝,1200,良,1,ジャガード,5歳以上,吉田豊,和田雄二,追込,6.666666666666667,10.714285714285714,短距離,右回り,,Lv2 ,420.0,,
中山,9,自己条件,芝,1200,良,2,レッドエヴァンス,4歳,モレイラ,東田明士,差し,,80.0,短距離,右回り,,Lv2 ,490.0,休明3走,
中山,9,自己条件,芝,1200,良,3,フーコサンライズ,4歳,杉原誠人,加藤公太,先行,,0.0,短距離,右回り,,Lv2 ,518.0,休明2走,距離延長
中山,9,自己条件,芝,1200,良,4,ピコアーガイル,4歳,北村宏司,伊藤大士,先行,100.0,100.0,短距離,右回り,,Lv2 ,484.0,休明3走,
中山,9,自己条件,芝,1200,良,5,スーパーマン,5歳以上,横山武史,岩戸孝樹,差し,14.285714285714285,25.0,短距離,右回り,,Lv2 ,492.0,,
中山,9,自己条件,芝,1200,良,6,カリーシ,4歳,菅原明良,武井亮,先行,85.71428571428571,50.0,短距離,右回り,,Lv2 ,448.0,,
中山,9,自己条件,芝,1200,良,7,スミレファースト,4歳,三浦皇成,加藤征弘,先行,33.33333333333333,28.57142857142857,短距離,右回り,,Lv2 ,456.0,休明2走,
中山,9,自己条件,芝,1200,良,8,トーホウフランゴ,5歳以上,原優介,高橋康之,差し,50.0,33.33333333333333,短距離,右回り,,Lv2 ,440.0,,
中山,9,自己条件,芝,1200,良,9,シックザイン,5歳以上,松岡正海,水野貴広,差し,,,短距離,右回り,,Lv2 ,488.0,,距離短縮
中山,9,自己条件,芝,1200,良,10,ヘルメース,4歳,横山和生,伊藤圭三,逃げ,0.0,25.0,短距離,右回り,,Lv2 ,482.0,,
中山,9,自己条件,芝,1200,良,11,アップストローク,5歳以上,大野拓弥,杉浦宏昭,追込,40.0,25.0,短距離,右回り,,Lv2 ,470.0,休明3走,
中山,9,自己条件,芝,1200,良,12,ピンクセイラー,5歳以上,津村明秀,小笠倫弘,差し,40.0,30.0,短距離,右回り,,Lv2 ,456.0,休明3走,
中山,9,自己条件,芝,1200,良,13,トリップトゥムーン,5歳以上,柴田大知,粕谷昌央,追込,0.0,26.47058823529412,短距離,右回り,,Lv2 ,466.0,,
中山,10,自己条件,ダート,1800,良,1,タンゴバイラリン,4歳,田辺裕信,栗田徹,差し,0.0,33.33333333333333,中距離,右回り,,Lv3 ,518.0,,距離短縮
中山,10,自己条件,ダート,1800,良,2,レイトカンセイオー,5歳以上,野中悠太,和田勇介,先行,,,中距離,右回り,,Lv3 ,476.0,休明初戦,
中山,10,自己条件,ダート,1800,良,3,ジョージテソーロ,4歳,菅原明良,嘉藤貴行,先行,100.0,100.0,中距離,右回り,,Lv3 ,476.0,,距離延長
中山,10,自己条件,ダート,1800,良,4,エスティメート,5歳以上,丸田恭介,大和田成,差し,20.0,25.0,中距離,右回り,,Lv3 ,462.0,,
中山,10,自己条件,ダート,1800,良,5,ハッスルダンク,5歳以上,江田照男,中川公成,追込,75.0,40.0,中距離,右回り,,Lv3 ,448.0,,
中山,10,自己条件,ダート,1800,良,6,コトホドサヨウニ,4歳,モレイラ,奥村豊,先行,100.0,70.0,中距離,右回り,,Lv3 ,514.0,休明初戦,
中山,10,自己条件,ダート,1800,良,7,ロジアデレード,4歳,三浦皇成,稲垣幸雄,先行,80.0,75.0,中距離,右回り,,Lv3 ,498.0,休明2走,
中山,10,自己条件,ダート,1800,良,8,マイネルカーライル,5歳以上,石橋脩,西園正都,先行,0.0,66.66666666666666,中距離,右回り,,Lv3 ,526.0,休明初戦,距離延長
中山,10,自己条件,ダート,1800,良,9,エリカサファイア,4歳,津村明秀,堀宣行,先行,0.0,50.0,中距離,右回り,,Lv3 ,500.0,休明2走,
中山,10,自己条件,ダート,1800,良,10,ウンガイソウテン,4歳,松岡正海,田村康仁,逃げ,100.0,50.0,中距離,右回り,,Lv3 ,488.0,休明初戦,
中山,10,自己条件,ダート,1800,良,11,クロースコンバット,5歳以上,原優介,青木孝文,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,496.0,休明初戦,距離延長
中山,10,自己条件,ダート,1800,良,12,オレデイイノカ,5歳以上,内田博幸,古賀慎明,差し,38.46153846153847,16.666666666666664,中距離,右回り,,Lv3 ,506.0,,
中山,10,自己条件,ダート,1800,良,13,テリフィックプラン,4歳,横山武史,萩原清,先行,100.0,100.0,中距離,右回り,,Lv3 ,488.0,休明2走,
中山,10,自己条件,ダート,1800,良,14,アスクビックスター,5歳以上,石川裕紀,前川恭子,先行,33.33333333333333,33.33333333333333,中距離,右回り,,Lv3 ,470.0,,距離短縮
中山,10,自己条件,ダート,1800,良,15,レッドラパルマ,5歳以上,横山和生,加藤征弘,先行,70.0,53.333333333333336,中距離,右回り,,Lv3 ,500.0,休明2走,距離延長
中山,10,自己条件,ダート,1800,良,16,シェットランド,5歳以上,大野拓弥,久保田貴,先行,33.33333333333333,27.27272727272727,中距離,右回り,,Lv3 ,554.0,休明2走,
中山,11,OP,障害,4260,良,1,ネビーイーム,5歳以上,小坂忠士,佐々木晶,先行,66.66666666666666,,長距離,右回り,,,536.0,休明2走,距離延長
中山,11,OP,障害,4260,良,2,テイエムタツマキ,5歳以上,黒岩悠,武英智,先行,25.0,,長距離,右回り,,,512.0,,距離延長
中山,11,OP,障害,4260,良,3,マイネルグロン,5歳以上,石神深一,青木孝文,先行,57.14285714285714,,長距離,右回り,,,516.0,休明初戦,距離延長
中山,11,OP,障害,4260,良,4,ジューンベロシティ,5歳以上,森一馬,武英智,追込,25.0,,長距離,右回り,,,470.0,休明2走,距離延長
中山,11,OP,障害,4260,良,5,アランデル,5歳以上,上野翔,大竹正博,先行,,,長距離,右回り,,,538.0,休明2走,距離延長
中山,11,OP,障害,4260,良,6,スマイルスルー,5歳以上,高田潤,斉藤崇史,差し,100.0,,長距離,右回り,,,528.0,休明2走,距離延長
中山,11,OP,障害,4260,良,7,エコロデュエル,5歳以上,草野太郎,岩戸孝樹,先行,66.66666666666666,,長距離,右回り,,,476.0,休明2走,距離延長
中山,11,OP,障害,4260,良,8,インプレス,5歳以上,小牧加矢,佐々木晶,追込,100.0,,長距離,右回り,,,524.0,休明2走,距離延長
中山,11,OP,障害,4260,良,9,プラチナドリーム,5歳以上,中村将之,菊川正達,差し,0.0,,長距離,右回り,,,476.0,休明初戦,距離延長
中山,11,OP,障害,4260,良,10,ザレストノーウェア,5歳以上,五十嵐雄,新開幸一,差し,50.0,,長距離,右回り,,,472.0,,距離延長
中山,11,OP,障害,4260,良,11,バーンパッション,5歳以上,大江原圭,天間昭一,追込,100.0,,長距離,右回り,,,480.0,休明2走,距離延長
中山,11,OP,障害,4260,良,12,ピーターサイト,5歳以上,伴啓太,村田一誠,先行,0.0,,長距離,右回り,,,476.0,休明2走,距離延長
中山,12,自己条件,ダート,1200,良,1,グレタ,5歳以上,杉原誠人,清水英克,先行,10.0,22.727272727272727,短距離,右回り,,Lv3 ,482.0,休明2走,
中山,12,自己条件,ダート,1200,良,2,メモリーグラス,5歳以上,三浦皇成,松永康利,先行,30.0,50.0,短距離,右回り,,Lv3 ,486.0,,
