場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
新潟,8,自己条件,ダート,2500,重,2,ロードインフェルノ,4歳,吉田隼人,尾形和幸,差し,,,長距離,左回り,ダ道悪,Lv3 ,480,休明2走,距離延長,5,D,12.8,7.0,14.2,14.0,38.7,,38.0,6.0,C,C,E,C,C
新潟,8,自己条件,ダート,2500,重,3,オオタチ,3歳,野中悠太,久保田貴,追込,,,長距離,左回り,ダ道悪,Lv3 ,450,,距離延長,3,C,12.8,7.0,13.9,10.0,36.9,5.0,37.3,3.0,C,C,C,D,C
新潟,8,自己条件,ダート,2500,重,4,ジーティーアグリム,4歳,小沢大仁,奥平雅士,先行,0.0,,長距離,左回り,ダ道悪,Lv3 ,550,休明2走,距離延長,10,D,13.1,12.0,13.8,9.0,37.8,7.0,36.6,1.0,C,C,C,C,C
新潟,8,自己条件,ダート,2500,重,5,レグロスヴァーグ,4歳,荻野極,鈴木孝志,追込,,,長距離,左回り,ダ道悪,Lv3 ,536,休明2走,距離延長,12,E,12.9,9.0,13.7,6.0,38.1,,38.3,,C,D,C,B,C
新潟,8,自己条件,ダート,2500,重,6,ピスタ,3歳,河原田菜,藤原英昭,先行,,,長距離,左回り,ダ道悪,Lv3 ,538,休明初戦,距離延長,6,D,13.2,13.0,13.5,5.0,36.8,4.0,39.3,,C,C,,,
新潟,8,自己条件,ダート,2500,重,7,ジェンマ,4歳,小林凌大,尾形和幸,追込,100.0,,長距離,左回り,ダ道悪,Lv3 ,484,休明初戦,距離短縮,14,E,12.3,1.0,,,34.7,1.0,39.5,,C,C,B,C,D
新潟,8,自己条件,ダート,2500,重,8,チビノシエラザード,4歳,菊沢一樹,和田勇介,追込,,,長距離,左回り,ダ道悪,Lv3 ,456,休明3走,距離延長,13,E,12.4,2.0,13.2,2.0,,,,,B,C,C,D,B
新潟,8,自己条件,ダート,2500,重,9,ディアスポラ,4歳,江田照男,田中剛,追込,0.0,,長距離,左回り,ダ道悪,Lv3 ,512,休明初戦,距離延長,9,D,12.4,2.0,13.0,1.0,35.9,2.0,37.0,2.0,B,C,C,B,C
新潟,8,自己条件,ダート,2500,重,10,コンテソレーラ,4歳,嶋田純次,手塚貴久,追込,0.0,,長距離,左回り,ダ道悪,Lv3 ,496,,距離延長,11,E,13.2,13.0,13.7,6.0,40.1,,38.7,,C,B,C,B,B
新潟,8,自己条件,ダート,2500,重,11,ヤングアメリカンズ,3歳,斎藤新,奥村豊,先行,,,長距離,左回り,ダ道悪,Lv3 ,494,休明2走,距離延長,7,D,12.5,4.0,13.7,6.0,36.6,3.0,38.0,6.0,C,B,C,C,C
新潟,8,自己条件,ダート,2500,重,12,ホウオウラムセス,4歳,水沼元輝,加藤和宏,追込,0.0,,長距離,左回り,ダ道悪,Lv3 ,502,休明3走,距離延長,15,E,13.6,15.0,14.1,13.0,38.9,,39.0,,D,D,,,
新潟,8,自己条件,ダート,2500,重,13,エンマ,3歳,富田暁,武英智,差し,,,長距離,左回り,ダ道悪,Lv3 ,462,休明初戦,距離延長,2,C,12.9,9.0,13.9,10.0,37.1,6.0,38.9,,C,C,C,C,B
新潟,8,自己条件,ダート,2500,重,14,シーリュウシー,4歳,柴田裕一,岡田稲男,差し,0.0,100.0,長距離,左回り,ダ道悪,Lv3 ,500,,距離延長,8,D,12.6,5.0,13.9,10.0,38.2,,37.9,5.0,C,C,C,B,C
新潟,8,自己条件,ダート,2500,重,15,リエータメンテ,4歳,鮫島克駿,佐藤悠太,先行,100.0,,長距離,左回り,ダ道悪,Lv3 ,474,休明3走,距離延長,1,B,12.6,5.0,13.2,2.0,37.8,7.0,38.2,,C,C,B,C,C
新潟,9,自己条件,芝,2000,稍重,1,ジャンビ,4歳,菊沢一樹,勢司和浩,差し,0.0,0.0,中距離,左回り,芝道悪,Lv2 ,460,休明2走,,10,D,12.6,3.0,13.8,13.0,36.0,5.0,34.8,,D,B,B,C,C
新潟,9,自己条件,芝,2000,稍重,2,メイショウアイル,3歳,秋山稔樹,高橋義忠,差し,,100.0,中距離,左回り,芝道悪,Lv2 ,480,,,2,C,12.7,8.0,13.1,4.0,35.2,1.0,33.6,2.0,D,C,C,D,D
新潟,9,自己条件,芝,2000,稍重,3,ヴィルナタール,3歳,石川裕紀,手塚貴久,追込,100.0,0.0,中距離,左回り,芝道悪,Lv2 ,456,休明3走,距離短縮,7,D,12.9,11.0,14.3,15.0,36.9,,34.9,,E,B,D,,
新潟,9,自己条件,芝,2000,稍重,4,ポッポノフェスタ,3歳,西村太一,堀内岳志,差し,50.0,33.33333333333333,中距離,左回り,芝道悪,Lv2 ,458,休明初戦,,9,D,13.0,12.0,13.0,2.0,37.5,,35.4,,C,B,C,B,B
新潟,9,自己条件,芝,2000,稍重,5,キャピタルリッチ,3歳,横山琉人,小笠倫弘,差し,75.0,75.0,中距離,左回り,芝道悪,Lv2 ,466,休明3走,距離短縮,1,B,13.1,14.0,13.4,6.0,36.5,,34.3,5.0,B,B,C,C,C
新潟,9,自己条件,芝,2000,稍重,6,オーバースタンド,3歳,鮫島克駿,小崎憲,先行,,50.0,中距離,左回り,芝道悪,Lv2 ,438,休明初戦,,3,C,12.6,3.0,13.5,9.0,35.7,2.0,33.9,3.0,C,C,D,D,
新潟,9,自己条件,芝,2000,稍重,7,ソルエパトリオット,3歳,江田照男,粕谷昌央,追込,,0.0,中距離,左回り,芝道悪,Lv2 ,396,休明2走,距離延長,13,E,12.4,1.0,13.5,9.0,36.5,,34.3,5.0,B,C,B,C,D
新潟,9,自己条件,芝,2000,稍重,8,サングラデーション,5歳以上,杉原誠人,千葉直人,差し,0.0,16.666666666666664,中距離,左回り,芝道悪,Lv2 ,428,,,11,E,13.0,12.0,13.0,2.0,36.0,5.0,33.1,1.0,C,D,D,B,D
新潟,9,自己条件,芝,2000,稍重,9,デリシュー,4歳,野中悠太,新開幸一,先行,,100.0,中距離,左回り,芝道悪,Lv2 ,474,休明3走,距離延長,8,D,12.6,3.0,13.5,9.0,35.9,3.0,35.8,,D,C,,,
新潟,9,自己条件,芝,2000,稍重,10,シュエットアムール,3歳,亀田温心,小西一男,追込,0.0,0.0,中距離,左回り,芝道悪,Lv2 ,418,,,12,E,12.6,3.0,13.6,12.0,36.0,5.0,34.7,7.0,C,D,E,C,C
新潟,9,自己条件,芝,2000,稍重,11,ゼンノインヴォーク,5歳以上,小沢大仁,緒方努,先行,100.0,50.0,中距離,左回り,芝道悪,Lv2 ,442,休明初戦,,4,C,12.6,3.0,12.8,1.0,36.0,5.0,35.6,,B,C,B,D,B
新潟,9,自己条件,芝,2000,稍重,12,ダノンアトラス,4歳,荻野極,橋口慎介,差し,,100.0,中距離,左回り,芝道悪,Lv2 ,404,休明初戦,距離延長,6,D,12.8,9.0,13.4,6.0,35.9,3.0,35.3,,C,C,B,D,B
新潟,9,自己条件,芝,2000,稍重,13,パナランギン,3歳,長岡禎仁,松山将樹,追込,0.0,0.0,中距離,左回り,芝道悪,Lv2 ,476,,距離短縮,15,E,13.3,15.0,13.8,13.0,36.5,,35.0,,C,C,C,B,D
新潟,9,自己条件,芝,2000,稍重,14,ホワイトビーチ,4歳,黛弘人,森一誠,先行,100.0,60.0,中距離,左回り,芝道悪,Lv2 ,512,休明初戦,,5,C,12.5,2.0,13.3,5.0,37.0,,34.8,,C,D,B,D,C
新潟,9,自己条件,芝,2000,稍重,15,ケイツールピア,4歳,石田拓郎,蛯名利弘,追込,22.22222222222222,11.11111111111111,中距離,左回り,芝道悪,Lv2 ,406,,,14,E,12.8,9.0,13.4,6.0,36.9,,34.0,4.0,B,D,B,C,C
新潟,10,自己条件,芝,1000,良,1,ディーエスショウマ,3歳,中井裕二,橋口慎介,逃げ,,,短距離,左回り,,Lv5 ,462,休明初戦,,14,E,11.9,8.0,12.5,10.0,34.7,,36.2,,C,D,C,C,C
新潟,10,自己条件,芝,1000,良,2,インテンソ,5歳以上,永島まな,松永幹夫,逃げ,,0.0,短距離,左回り,,Lv5 ,492,休明初戦,距離短縮,13,D,12.0,13.0,12.0,5.0,34.0,,36.6,,C,B,,B,B
新潟,10,自己条件,芝,1000,良,3,ヴェナートル,3歳,武藤雅,武藤善則,差し,33.33333333333333,20.0,短距離,左回り,,Lv5 ,494,休明3走,,12,D,11.9,8.0,12.0,5.0,33.0,3.0,34.4,5.0,D,D,D,C,C
新潟,10,自己条件,芝,1000,良,4,ゼットカレン,5歳以上,富田暁,宮徹,先行,,66.66666666666666,短距離,左回り,,Lv5 ,484,休明初戦,距離短縮,18,E,12.2,16.0,12.7,12.0,35.5,,37.8,,C,C,,C,B
新潟,10,自己条件,芝,1000,良,5,ブルボンクイーン,4歳,松本大輝,角田晃一,差し,50.0,63.63636363636363,短距離,左回り,,Lv5 ,490,休明初戦,,8,D,11.7,3.0,12.6,11.0,33.9,8.0,34.8,9.0,D,D,D,B,B
新潟,10,自己条件,芝,1000,良,6,ジェイエルバルカー,5歳以上,小林凌大,小西一男,逃げ,0.0,0.0,短距離,左回り,,Lv5 ,504,休明初戦,距離短縮,17,E,11.6,1.0,11.6,1.0,33.8,7.0,37.4,,D,,D,B,E
新潟,10,自己条件,芝,1000,良,7,ベイビーキッス,3歳,菊沢一樹,青木孝文,逃げ,33.33333333333333,66.66666666666666,短距離,左回り,,Lv5 ,454,,,3,C,11.8,5.0,11.8,2.0,32.7,2.0,35.1,,D,D,D,B,B
新潟,10,自己条件,芝,1000,良,8,イスラコラソン,3歳,今村聖奈,大和田成,逃げ,100.0,100.0,短距離,左回り,,Lv5 ,438,,,4,C,11.9,8.0,11.9,3.0,33.2,4.0,34.4,5.0,B,B,C,C,B
新潟,10,自己条件,芝,1000,良,9,ゼンダンタカ,3歳,江田照男,田村康仁,逃げ,50.0,16.666666666666664,短距離,左回り,,Lv5 ,436,休明初戦,,11,D,11.8,5.0,12.4,9.0,33.9,8.0,34.7,8.0,D,C,B,B,D
新潟,10,自己条件,芝,1000,良,10,ジャスパーディビネ,3歳,和田陽希,森秀行,逃げ,100.0,33.33333333333333,短距離,左回り,,Lv5 ,522,,距離短縮,2,C,11.6,1.0,11.9,3.0,32.5,1.0,36.2,,C,D,B,D,B
新潟,10,自己条件,芝,1000,良,11,ラトルシェ,3歳,吉田隼人,菊川正達,差し,66.66666666666666,42.85714285714285,短距離,左回り,,Lv5 ,470,,,1,B,11.9,8.0,12.9,15.0,34.1,,34.3,2.0,D,C,C,B,B
新潟,10,自己条件,芝,1000,良,12,カイザーブリッツ,5歳以上,野中悠太,伊藤圭三,差し,,0.0,短距離,左回り,,Lv5 ,482,休明初戦,距離短縮,15,E,11.7,3.0,,,,,,,C,C,C,C,B
新潟,10,自己条件,芝,1000,良,13,ソレントフレイバー,5歳以上,亀田温心,久保田貴,差し,37.5,55.55555555555556,短距離,左回り,,Lv5 ,498,休明初戦,距離短縮,16,E,12.6,18.0,13.6,17.0,35.6,,34.3,2.0,D,D,C,A,D
新潟,10,自己条件,芝,1000,良,14,ハッピーデービー,4歳,横山琉人,鈴木伸尋,逃げ,50.0,28.57142857142857,短距離,左回り,,Lv5 ,462,休明初戦,,10,D,12.0,13.0,13.0,16.0,33.3,5.0,34.6,7.0,B,D,D,D,C
新潟,10,自己条件,芝,1000,良,15,ルーラルハピネス,5歳以上,杉原誠人,伊藤大士,先行,100.0,66.66666666666666,短距離,左回り,,Lv5 ,470,休明3走,,9,D,11.9,8.0,12.7,12.0,35.8,,36.1,,D,E,D,B,C
新潟,10,自己条件,芝,1000,良,16,ニジュウダンサー,5歳以上,黛弘人,尾関知人,差し,,50.0,短距離,左回り,,Lv5 ,476,休明初戦,距離短縮,7,D,12.1,15.0,12.7,12.0,33.9,8.0,33.8,1.0,A,B,C,C,C
新潟,10,自己条件,芝,1000,良,17,ミルフルール,4歳,斎藤新,伊坂重信,先行,,,短距離,左回り,,Lv5 ,476,休明3走,,5,C,12.3,17.0,12.3,8.0,36.3,,35.9,,C,C,C,B,C
新潟,10,自己条件,芝,1000,良,18,ニシノトキメキ,5歳以上,河原田菜,小手川準,差し,25.0,31.25,短距離,左回り,,Lv5 ,504,休明初戦,,6,D,11.8,5.0,12.2,7.0,33.3,5.0,34.3,2.0,D,D,D,D,E
新潟,11,OP,芝,2200,良,1,エリカヴィータ,5歳以上,菊沢一樹,国枝栄,差し,0.0,0.0,中距離,左回り,,Lv2 ,468,休明初戦,距離延長,8,D,12.6,7.0,12.6,1.0,35.2,2.0,35.3,,B,E,B,B,D
新潟,11,OP,芝,2200,良,2,レミージュ,5歳以上,丸山元気,井上智史,差し,,100.0,中距離,左回り,,Lv2 ,444,休明2走,,4,C,12.5,6.0,13.5,10.0,37.8,,33.0,2.0,C,D,A,C,C
新潟,11,OP,芝,2200,良,3,エリダヌス,5歳以上,横山琉人,青木孝文,先行,66.66666666666666,100.0,中距離,左回り,,Lv2 ,504,休明初戦,距離延長,9,D,12.7,8.0,13.7,12.0,36.9,,34.6,,D,C,D,E,D
新潟,11,OP,芝,2200,良,4,ピンクジン,5歳以上,黛弘人,南田美知,差し,0.0,0.0,中距離,左回り,,Lv2 ,448,,距離延長,11,E,12.1,1.0,13.0,6.0,36.1,6.0,33.2,4.0,C,B,B,B,B
新潟,11,OP,芝,2200,良,5,カネラフィーナ,3歳,石川裕紀,手塚貴久,先行,100.0,,中距離,左回り,,Lv2 ,478,休明初戦,距離延長,1,A,12.7,8.0,12.8,4.0,36.1,6.0,33.9,,D,D,C,D,D
新潟,11,OP,芝,2200,良,6,ロジシルバー,5歳以上,野中悠太,宮田敬介,先行,60.0,66.66666666666666,中距離,左回り,,Lv2 ,508,,,6,C,12.4,4.0,13.3,7.0,36.1,6.0,34.2,,D,A,D,C,C
新潟,11,OP,芝,2200,良,7,アマイ,5歳以上,杉原誠人,伊藤大士,先行,0.0,,中距離,左回り,,Lv2 ,468,休明3走,距離延長,13,E,12.3,3.0,12.6,1.0,35.6,4.0,34.5,,B,D,D,E,C
新潟,11,OP,芝,2200,良,8,ファンタジア,5歳以上,武藤雅,堀宣行,先行,50.0,20.0,中距離,左回り,,Lv2 ,512,休明2走,,14,E,12.7,8.0,12.9,5.0,36.1,6.0,35.2,,D,B,B,C,C
新潟,11,OP,芝,2200,良,9,チルカーノ,4歳,鮫島克駿,高野友和,先行,,33.33333333333333,中距離,左回り,,Lv2 ,466,休明2走,,7,D,12.8,12.0,13.3,7.0,35.9,5.0,33.2,4.0,C,C,B,C,B
新潟,11,OP,芝,2200,良,10,ミアネーロ,4歳,舟山瑠泉,林徹,差し,,,中距離,左回り,,Lv2 ,496,休明初戦,距離延長,2,C,12.7,8.0,13.3,7.0,36.2,,33.7,7.0,D,C,B,D,C
新潟,11,OP,芝,2200,良,11,キミノナハマリア,5歳以上,斎藤新,千田輝彦,先行,,0.0,中距離,左回り,,Lv2 ,518,休明2走,距離短縮,5,C,12.4,4.0,13.7,12.0,34.7,1.0,33.4,6.0,D,B,B,D,E
新潟,11,OP,芝,2200,良,12,フレミングフープ,4歳,荻野極,友道康夫,差し,,,中距離,左回り,,Lv2 ,494,休明3走,距離延長,3,C,12.9,14.0,13.5,10.0,36.9,,32.6,1.0,C,B,D,C,B
新潟,11,OP,芝,2200,良,13,イヤサカ,5歳以上,江田照男,天間昭一,逃げ,0.0,22.22222222222222,中距離,左回り,,Lv2 ,494,休明3走,距離延長,10,D,12.1,1.0,12.7,3.0,35.2,2.0,34.2,,B,D,B,B,D
新潟,11,OP,芝,2200,良,14,カヨウネンカ,5歳以上,嶋田純次,斎藤誠,差し,0.0,0.0,中距離,左回り,,Lv2 ,470,,距離延長,12,E,12.8,12.0,13.9,14.0,36.6,,33.0,2.0,B,B,D,C,B
新潟,12,自己条件,ダート,1200,稍重,1,セイゲン,5歳以上,舟山瑠泉,中川公成,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,456,,距離延長,12,E,12.2,7.0,13.4,12.0,37.5,,35.3,1.0,B,C,D,D,C
新潟,12,自己条件,ダート,1200,稍重,2,ブリングライト,5歳以上,菊沢一樹,土田稔,追込,33.33333333333333,16.666666666666664,短距離,左回り,ダ道悪,Lv2 ,474,休明3走,,5,D,12.3,11.0,13.3,11.0,36.4,,35.3,1.0,B,C,C,D,D
新潟,12,自己条件,ダート,1200,稍重,3,トーアジョウトウ,3歳,江田照男,村田一誠,先行,,33.33333333333333,短距離,左回り,ダ道悪,Lv2 ,500,休明初戦,距離延長,8,D,12.2,7.0,12.2,5.0,34.9,3.0,36.3,4.0,C,D,,C,B
新潟,12,自己条件,ダート,1200,稍重,4,ディナーラッシュ,3歳,今村聖奈,寺島良,追込,,,短距離,左回り,ダ道悪,Lv2 ,466,休明2走,距離短縮,11,E,12.8,14.0,13.5,13.0,,,,,B,B,C,,
新潟,12,自己条件,ダート,1200,稍重,5,レーヴレジェンド,3歳,石神深道,金成貴史,先行,,50.0,短距離,左回り,ダ道悪,Lv2 ,486,休明3走,距離延長,10,D,12.1,5.0,12.1,3.0,35.0,4.0,37.9,,D,B,C,C,C
新潟,12,自己条件,ダート,1200,稍重,6,ベンダバール,4歳,国分恭介,牧浦充徳,差し,0.0,33.33333333333333,短距離,左回り,ダ道悪,Lv2 ,488,休明初戦,,3,C,12.2,7.0,12.2,5.0,35.7,,37.6,,B,C,D,A,C
新潟,12,自己条件,ダート,1200,稍重,7,ケイツーギルダー,3歳,荻野極,千葉直人,差し,50.0,50.0,短距離,左回り,ダ道悪,Lv2 ,496,休明3走,,2,B,12.1,5.0,12.1,3.0,35.4,,37.1,,D,C,B,C,C
新潟,12,自己条件,ダート,1200,稍重,8,ヒデノブルースカイ,3歳,国分優作,梅田智之,追込,,0.0,短距離,左回り,ダ道悪,Lv2 ,424,休明初戦,距離短縮,14,E,11.9,3.0,11.9,1.0,35.2,6.0,36.8,5.0,C,C,C,C,C
新潟,12,自己条件,ダート,1200,稍重,9,ジロラータ,3歳,石田拓郎,久保田貴,差し,,,短距離,左回り,ダ道悪,Lv2 ,474,休明初戦,距離短縮,13,E,12.5,12.0,13.1,9.0,35.2,6.0,39.1,,C,C,C,,
新潟,12,自己条件,ダート,1200,稍重,10,スノーサイレンス,3歳,鮫島克駿,小栗実,逃げ,,100.0,短距離,左回り,ダ道悪,Lv2 ,466,休明初戦,,1,A,11.9,3.0,11.9,1.0,34.7,2.0,36.9,6.0,C,D,C,C,
新潟,12,自己条件,ダート,1200,稍重,11,ダイチラファール,5歳以上,永島まな,粕谷昌央,先行,25.0,20.689655172413797,短距離,左回り,ダ道悪,Lv2 ,458,休明3走,,9,D,11.7,1.0,13.1,9.0,34.6,1.0,37.8,,C,B,B,D,B
新潟,12,自己条件,ダート,1200,稍重,12,スカイブルー,3歳,和田陽希,杉山晴紀,先行,100.0,50.0,短距離,左回り,ダ道悪,Lv2 ,520,休明初戦,,6,D,11.8,2.0,12.5,7.0,35.0,4.0,37.4,,B,C,D,C,C
新潟,12,自己条件,ダート,1200,稍重,13,キーガッツ,3歳,長岡禎仁,杉山佳明,差し,0.0,66.66666666666666,短距離,左回り,ダ道悪,Lv2 ,458,休明初戦,,4,C,12.2,7.0,13.5,13.0,35.4,,37.0,7.0,C,C,C,C,D
新潟,12,自己条件,ダート,1200,稍重,14,クリノミニスター,5歳以上,川端海翼,荒川義之,差し,33.33333333333333,22.22222222222222,短距離,左回り,ダ道悪,Lv2 ,466,,距離短縮,7,D,12.7,13.0,12.7,8.0,35.2,6.0,35.8,3.0,B,D,C,D,C
東京,1,未勝利,ダート,1400,良,1,スーパーガール,2歳,長浜鴻緒,伊藤圭三,先行,,,短距離,左回り,,Lv2 ,494,,距離短縮,4,D,12.8,7.0,12.8,5.0,35.8,1.0,40.7,,B,C,,,
東京,1,未勝利,ダート,1400,良,2,アレキサンダーサン,2歳,丸田恭介,伊坂重信,追込,0.0,0.0,短距離,左回り,,Lv2 ,454,連闘,,13,E,13.6,12.0,13.6,12.0,37.7,,39.9,,C,,,,
東京,1,未勝利,ダート,1400,良,3,ランニングビーチ,2歳,木幡巧也,牧光二,逃げ,,,短距離,左回り,,Lv2 ,470,休明初戦,距離短縮,3,C,12.7,4.0,12.7,4.0,36.9,,41.9,,C,,,,
東京,1,未勝利,ダート,1400,良,4,オテモヤン,2歳,遠藤汰月,本間忍,差し,,,短距離,左回り,,Lv2 ,462,休明2走,距離延長,14,E,12.8,7.0,12.8,5.0,36.8,7.0,38.2,4.0,C,C,,,
東京,1,未勝利,ダート,1400,良,5,マイネルテオドロス,2歳,佐々木大,菊川正達,先行,,,短距離,左回り,,Lv2 ,458,,距離延長,5,D,12.4,1.0,12.4,1.0,36.3,3.0,38.3,5.0,C,,,,
東京,1,未勝利,ダート,1400,良,6,ウルヴァリン,2歳,松岡正海,伊藤伸一,差し,0.0,,短距離,左回り,,Lv2 ,486,,距離短縮,12,E,12.7,4.0,13.2,9.0,36.3,3.0,40.4,,D,C,B,C,
東京,1,未勝利,ダート,1400,良,7,リフレックス,2歳,三浦皇成,金成貴史,逃げ,,,短距離,左回り,,Lv2 ,462,,距離短縮,1,B,12.5,3.0,12.5,3.0,36.3,3.0,38.7,7.0,D,B,C,C,
東京,1,未勝利,ダート,1400,良,8,タイセイゴッシュ,2歳,原優介,池上昌和,差し,0.0,,短距離,左回り,,Lv2 ,476,連闘,距離短縮,7,D,13.2,10.0,13.2,9.0,36.1,2.0,38.4,6.0,D,B,,,
東京,1,未勝利,ダート,1400,良,9,アージェンタイド,2歳,吉田豊,池上昌和,追込,,,短距離,左回り,,Lv2 ,432,,距離短縮,9,D,13.7,13.0,13.7,13.0,,,,,B,,,,
東京,1,未勝利,ダート,1400,良,10,ヌクレオチド,2歳,柴田善臣,粕谷昌央,追込,,,短距離,左回り,,Lv2 ,470,,距離延長,6,D,13.5,11.0,13.5,11.0,38.5,,37.1,1.0,C,,,,
東京,1,未勝利,ダート,1400,良,11,サンマルフォース,2歳,岩部純二,和田勇介,追込,0.0,0.0,短距離,左回り,,Lv2 ,468,連闘,距離延長,10,D,14.0,14.0,14.0,14.0,38.2,,38.0,2.0,D,,,,
東京,1,未勝利,ダート,1400,良,12,スタームーンナイト,2歳,横山和生,中舘英二,先行,,,短距離,左回り,,Lv2 ,498,,距離延長,2,B,12.4,1.0,12.4,1.0,36.3,3.0,38.0,2.0,C,,,,
東京,1,未勝利,ダート,1400,良,13,マジックショー,2歳,内田博幸,奥平雅士,追込,,,短距離,左回り,,Lv2 ,444,休明初戦,距離延長,11,E,12.7,4.0,12.9,7.0,,,,,C,C,,,
東京,1,未勝利,ダート,1400,良,14,ユイノカタリベ,2歳,木幡初也,竹内正洋,追込,,,短距離,左回り,,Lv2 ,514,,距離短縮,8,D,13.0,9.0,13.0,8.0,38.8,,39.1,,C,C,D,,
東京,2,未勝利,芝,1600,良,1,ノーウェアマン,2歳,大野拓弥,浅利英明,逃げ,,0.0,短距離,左回り,,Lv1 ,496,,,5,D,13.6,6.0,13.6,6.0,38.5,,34.8,4.0,D,,,,
東京,2,未勝利,芝,1600,良,2,テルケンレンスキー,2歳,木幡初也,竹内正洋,先行,,,短距離,左回り,,Lv1 ,480,休明初戦,距離短縮,4,D,12.8,3.0,12.8,3.0,36.7,4.0,36.1,,C,B,,,
東京,2,未勝利,芝,1600,良,3,リラ,2歳,三浦皇成,蛯名正義,差し,,100.0,短距離,左回り,,Lv1 ,422,,,1,A,13.2,5.0,13.2,4.0,37.0,,34.0,1.0,B,,,,
東京,2,未勝利,芝,1600,良,4,ルージュアストレア,2歳,戸崎圭太,栗田徹,逃げ,,0.0,短距離,左回り,,Lv1 ,408,休明初戦,,3,B,12.6,1.0,12.6,1.0,35.7,1.0,35.1,,D,,,,
東京,2,未勝利,芝,1600,良,5,シスターブラック,2歳,遠藤汰月,西田雄一,追込,,,短距離,左回り,,Lv1 ,442,休明初戦,距離短縮,7,E,13.9,8.0,13.9,8.0,39.4,,45.0,,D,,,,
東京,2,未勝利,芝,1600,良,6,ナックステート,2歳,佐藤翔馬,杉浦宏昭,追込,,,短距離,左回り,,Lv1 ,434,,,8,E,13.7,7.0,13.7,7.0,38.9,,39.1,,C,,,,
東京,2,未勝利,芝,1600,良,7,フジガイフウ,2歳,菅原明良,岩戸孝樹,先行,,100.0,短距離,左回り,,Lv1 ,492,,,2,B,12.7,2.0,12.7,2.0,36.0,3.0,34.4,3.0,B,B,,,
東京,2,未勝利,芝,1600,良,8,ニシノカルラ,2歳,内田博幸,和田勇介,差し,,0.0,短距離,左回り,,Lv1 ,440,,,6,D,13.1,4.0,13.5,5.0,35.8,2.0,34.2,2.0,C,B,C,,
東京,3,未勝利,芝,1400,良,1,ピルスナー,2歳,原優介,青木孝文,追込,,,短距離,左回り,,Lv2 ,438,,距離延長,10,E,13.3,11.0,13.3,11.0,36.8,,35.7,,B,,,,
東京,3,未勝利,芝,1400,良,2,ナンヨーメルシー,2歳,佐藤翔馬,杉浦宏昭,追込,0.0,0.0,短距離,左回り,,Lv2 ,412,,,13,E,14.0,12.0,14.0,12.0,37.9,,35.0,5.0,B,,,,
東京,3,未勝利,芝,1400,良,3,リーデレクオーレ,2歳,柴田大知,土田稔,先行,,0.0,短距離,左回り,,Lv2 ,416,,距離延長,7,D,12.3,2.0,12.3,1.0,35.3,1.0,35.7,,D,E,,,
東京,3,未勝利,芝,1400,良,4,チュウワメロディー,2歳,三浦皇成,小崎憲,差し,,,短距離,左回り,,Lv2 ,462,,距離短縮,2,B,12.7,4.0,12.7,4.0,36.9,,35.0,5.0,D,,,,
東京,3,未勝利,芝,1400,良,5,ブラーヴジャン,2歳,大野拓弥,和田勇介,差し,0.0,,短距離,左回り,,Lv2 ,424,連闘,距離短縮,3,C,13.2,9.0,13.2,9.0,37.2,,34.1,1.0,D,,,,
東京,3,未勝利,芝,1400,良,6,フェイスリフト,2歳,内田博幸,嘉藤貴行,追込,,100.0,短距離,左回り,,Lv2 ,450,,距離延長,4,C,12.9,7.0,13.1,7.0,36.3,6.0,34.5,2.0,B,B,C,B,
東京,3,未勝利,芝,1400,良,7,リュウノエッセンス,2歳,松岡正海,伊藤伸一,差し,0.0,0.0,短距離,左回り,,Lv2 ,448,,距離延長,6,D,12.1,1.0,12.3,1.0,35.6,4.0,38.5,,C,C,C,C,C
東京,3,未勝利,芝,1400,良,8,ノブピースオブラブ,2歳,吉田豊,小島茂之,追込,,,短距離,左回り,,Lv2 ,462,,距離延長,8,D,13.1,8.0,13.1,7.0,36.3,6.0,34.9,4.0,B,B,,,
東京,3,未勝利,芝,1400,良,9,ヴェンデボヌール,2歳,戸崎圭太,久保田貴,差し,,,短距離,左回り,,Lv2 ,462,,距離延長,1,A,12.7,4.0,12.7,4.0,36.6,,34.8,3.0,D,,,,
東京,3,未勝利,芝,1400,良,10,セイウンシシマイ,2歳,佐々木大,杉浦宏昭,差し,0.0,0.0,短距離,左回り,,Lv2 ,460,,,5,C,12.7,4.0,12.8,6.0,35.4,2.0,35.2,,D,C,D,,
東京,3,未勝利,芝,1400,良,11,ザバルガド,2歳,長浜鴻緒,奥村武,追込,,0.0,短距離,左回り,,Lv2 ,436,休明初戦,,11,E,14.2,13.0,14.2,13.0,37.8,,35.3,,B,,,,
東京,3,未勝利,芝,1400,良,12,ミラクルスパート,2歳,谷原柚希,小野次郎,先行,,,短距離,左回り,,Lv2 ,434,休明初戦,距離延長,12,E,12.6,3.0,12.6,3.0,35.4,2.0,37.0,,C,,,,
