場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
京都,3,10,テーオーミリカン,ウインブライト,,,,,,,,,,
京都,4,1,ベッサラビア,ロードカナロア,-2344.0,-1026.0,,,,,,,-3370.0,11.0
京都,4,2,メイショウコホク,ダイワメジャー,-2279.0,-407.0,,,,,,,-2686.0,9.0
京都,4,3,コンテナワールド,エピファネイア,-955.0,-1751.0,,,,,,,-2706.0,10.0
京都,4,4,ソルトロング,ニューイヤーズデイ,340.0,889.0,,,,,,,1229.0,2.0
京都,4,5,ラズルダズル,ルーラーシップ,-16.0,1361.0,,,,,,,1345.0,1.0
京都,4,6,アーベントイアー,ロゴタイプ,6.0,-1424.0,,,,,,,-1418.0,8.0
京都,4,7,ホウオウエクレール,ブラックタイド,-279.0,721.0,,,,,,,442.0,3.0
京都,4,8,マケルナマサムネ,ディープブリランテ,-57.0,-578.0,,,,,,,-635.0,5.0
京都,4,9,トラファルガー,リオンディーズ,-747.0,-399.0,,,,,,,-1146.0,6.0
京都,4,10,バルミュゼット,フリオーソ,-504.0,-875.0,,,,,,,-1379.0,7.0
京都,4,11,ノーティアス,ハービンジャー,687.0,-1179.0,,,,,,,-492.0,4.0
京都,5,1,スニーカースキル,キズナ,4331.0,-22.0,6626.0,2062.0,156.0,5156.0,,,18309.0,1.0
京都,5,2,アーバンキング,ホークビル,,,,,,,,,,
京都,5,3,ドライヴサンライズ,フォーウィールドライブ,,,,,,,,,,
京都,5,4,ルクスデイジー,カリフォルニアクローム,-1468.0,-488.0,-466.0,1166.0,718.0,-17.0,,,-555.0,3.0
京都,5,5,ケイコウギュウゴ,バゴ,-1056.0,-319.0,-1514.0,-1112.0,742.0,-497.0,,,-3756.0,5.0
京都,5,6,アラベラ,ロードカナロア,-2344.0,-1829.0,-1958.0,-1787.0,1099.0,-4838.0,,,-11657.0,6.0
京都,5,7,ワイルデンウーリー,Bernardini,,,,,,,,,,
京都,5,8,ベビーズブレス,アドマイヤマーズ,,,,,,,,,,
京都,5,9,ビーアイフォルテ,シルバーステート,-363.0,842.0,1834.0,-109.0,-954.0,-1198.0,,,52.0,2.0
京都,5,10,アークシャルダーム,ブリックスアンドモルタル,1155.0,-570.0,-893.0,-341.0,-941.0,-845.0,,,-2435.0,4.0
京都,5,11,パープルパライソ,ノーブルミッション,,,,,,,,,,
京都,6,1,グリプトグラフィ,サトノダイヤモンド,-217.0,131.0,1836.0,964.0,472.0,818.0,,,4004.0,4.0
京都,6,2,キタノロジック,サトノクラウン,3504.0,774.0,625.0,-618.0,-1416.0,-1458.0,,,1411.0,6.0
京都,6,3,メジャーラッシュ,ブルドッグボス,,,,,,,,,,
京都,6,4,ガンナール,マジェスティックウォリアー,-2309.0,811.0,1007.0,-753.0,211.0,2156.0,,,1123.0,7.0
京都,6,5,ヤエギリ,Gun Runner,-139.0,57.0,-177.0,28.0,-306.0,362.0,,,-175.0,8.0
京都,6,6,ユウトザレン,ゴールドドリーム,,,,,,,,,,
京都,6,7,モンサンヴデット,ルヴァンスレーヴ,,,,,,,,,,
京都,6,8,スマートシーカー,シニスターミニスター,3740.0,603.0,8768.0,1819.0,5076.0,6684.0,,,26690.0,1.0
京都,6,9,ジョーエルピーゾ,エスポワールシチー,706.0,575.0,2209.0,860.0,769.0,1214.0,,,6333.0,2.0
京都,6,10,キンセンオー,エスケンデレヤ,395.0,148.0,1105.0,48.0,1359.0,1439.0,,,4494.0,3.0
京都,6,11,ライラックデューン,コパノリッキー,2043.0,221.0,-816.0,769.0,1112.0,477.0,,,3806.0,5.0
京都,7,1,カプシーヌ,サンダースノー,-1839.0,-236.0,-469.0,-505.0,-1605.0,-169.0,,,-4823.0,10.0
京都,7,2,ワキノノーブル,トウケイヘイロー,,,,,,,,,,
京都,7,3,オコタンペ,ニューイヤーズデイ,340.0,352.0,1347.0,2457.0,1325.0,,,,5821.0,4.0
京都,7,4,ヘルメース,ファインニードル,2780.0,-899.0,-1053.0,190.0,98.0,-153.0,,,963.0,7.0
京都,7,5,イエデゴロゴロ,レインボーライン,,,,,,,,,,
京都,7,6,サンダーバース,サンダースノー,-1839.0,-236.0,-469.0,-505.0,-1605.0,-120.0,,,-4774.0,9.0
京都,7,7,タミゼ,リオンディーズ,-747.0,1102.0,-697.0,-1297.0,1430.0,1435.0,-1979.0,,-753.0,8.0
京都,7,8,フェゲフォイア,アドマイヤムーン,89.0,-970.0,-1592.0,-424.0,-1107.0,-1146.0,-659.0,,-5809.0,12.0
京都,7,9,イエスウィズキャン,デクラレーションオブウォー,-219.0,1222.0,-746.0,0.0,1277.0,1784.0,526.0,,3844.0,5.0
京都,7,10,ホウオウトランプ,サトノダイヤモンド,-217.0,379.0,1836.0,-1071.0,1117.0,818.0,,,2862.0,6.0
京都,7,11,ワンダーヘイルネス,キンシャサノキセキ,-1180.0,-2825.0,-401.0,127.0,-1694.0,-1732.0,,,-7705.0,14.0
京都,7,12,メイショウイヌワシ,ロードカナロア,-2344.0,-675.0,-1637.0,1196.0,1099.0,-4838.0,,,-7199.0,13.0
京都,7,13,メイショウヤーキス,シニスターミニスター,3740.0,2729.0,8768.0,3726.0,3365.0,6684.0,,,29012.0,1.0
京都,7,14,シャインヴィーナス,ラブリーデイ,-2157.0,-1489.0,-1281.0,-231.0,-152.0,-480.0,,,-5790.0,11.0
京都,7,15,タッケンイッキ,サトノダイヤモンド,-217.0,379.0,1836.0,1117.0,818.0,3039.0,,,6972.0,3.0
京都,7,16,キャンドルマス,パイロ,-426.0,941.0,1992.0,1172.0,480.0,1343.0,1862.0,,7364.0,2.0
京都,8,1,メイショウコナン,ロジャーバローズ,-525.0,253.0,76.0,493.0,432.0,195.0,,,924.0,4.0
京都,8,2,ウォーターハウス,ロードカナロア,-2344.0,-675.0,-1637.0,1275.0,-4429.0,-4838.0,-1984.0,,-14632.0,8.0
京都,8,3,シャンデルナゴル,サトノダイヤモンド,-217.0,379.0,1836.0,472.0,818.0,-3516.0,,,-228.0,5.0
京都,8,4,ホルトバージ,キンシャサノキセキ,-1180.0,-2825.0,-401.0,-2641.0,-884.0,-1732.0,-238.0,,-9901.0,7.0
京都,8,5,リワードファラオン,スマートファルコン,,,,,,,,,,
京都,8,6,アマートカヴァロ,サトノクラウン,3504.0,150.0,625.0,-1416.0,-1458.0,662.0,,,2067.0,3.0
京都,8,7,キングリスティア,ベルシャザール,-101.0,-68.0,-412.0,-165.0,-682.0,173.0,30.0,,-1225.0,6.0
京都,8,8,スノーライトニング,レイデオロ,2278.0,570.0,972.0,1900.0,2216.0,1245.0,,,9181.0,1.0
京都,8,9,ジュンラトゥール,パイロ,-426.0,941.0,1992.0,1172.0,1800.0,1343.0,,,6822.0,2.0
京都,9,1,ルシュヴァルドール,リアルスティール,-460.0,2615.0,5640.0,5088.0,1687.0,4227.0,,,18797.0,2.0
京都,9,2,ファイヴレター,タイムパラドックス,,,,,,,,,,
京都,9,3,テーオーレガシー,ダンカーク,462.0,-877.0,-58.0,-583.0,412.0,-1151.0,,,-1795.0,7.0
京都,9,4,オーバーザドリーム,ヘニーハウンド,-263.0,219.0,54.0,24.0,-228.0,-120.0,,,-314.0,6.0
京都,9,5,フルングニル,イスラボニータ,81.0,-981.0,-1222.0,-214.0,-1141.0,-2141.0,,,-5618.0,9.0
京都,9,6,コトホドサヨウニ,シニスターミニスター,3740.0,2729.0,8768.0,3726.0,5076.0,6684.0,,,30723.0,1.0
京都,9,7,ティルドーン,Mor Spirit,,,,,,,,,,
京都,9,8,ヘヴンリーハンド,オルフェーヴル,-338.0,979.0,87.0,638.0,1056.0,1442.0,2357.0,,6221.0,3.0
京都,9,9,サヴァビアン,カレンブラックヒル,-1235.0,1644.0,2722.0,-300.0,422.0,1389.0,-11.0,,4631.0,4.0
京都,9,10,イルミネーター,トーセンブライト,,,,,,,,,,
京都,9,11,ジーニアスバローズ,ハーツクライ,-2400.0,-1468.0,-202.0,-302.0,-3574.0,-4587.0,,,-12533.0,10.0
京都,9,12,サムハンター,マジェスティックウォリアー,-2309.0,2424.0,1007.0,3.0,211.0,2156.0,-1195.0,,2297.0,5.0
京都,9,13,スリリングチェイス,サトノアラジン,-187.0,376.0,-1185.0,228.0,-820.0,-369.0,,,-1957.0,8.0
京都,10,1,ジンセイ,ジャスタウェイ,-1677.0,34.0,-357.0,-768.0,-775.0,-195.0,,,-3738.0,4.0
京都,10,2,シャドウソニック,エピファネイア,-955.0,-6674.0,-2911.0,-2124.0,-1579.0,-5094.0,-1091.0,,-20428.0,8.0
京都,10,3,オーロラエックス,サトノダイヤモンド,-217.0,379.0,-861.0,-1071.0,472.0,818.0,-3516.0,,-3996.0,6.0
京都,10,4,キャリーハピネス,ヤマカツエース,186.0,-593.0,-110.0,-1205.0,-103.0,-607.0,,,-2432.0,3.0
京都,10,5,サトノスカイターフ,ディープインパクト,840.0,-916.0,-189.0,-736.0,-752.0,-642.0,-1402.0,,-3797.0,5.0
京都,10,6,マンデヴィラ,リアルスティール,-460.0,2615.0,1406.0,1687.0,4227.0,1323.0,,,10798.0,1.0
京都,10,7,ヤマニンステラータ,サトノダイヤモンド,-217.0,379.0,-861.0,-1071.0,472.0,818.0,3039.0,,2559.0,2.0
京都,10,8,ダンツエスプリ,ゴールドシップ,-1761.0,-2001.0,759.0,-1339.0,345.0,-149.0,-1027.0,,-5173.0,7.0
京都,11,1,テイクイットオール,キズナ,4331.0,2476.0,6626.0,2062.0,5954.0,5156.0,6634.0,,33239.0,1.0
京都,11,2,サラコスティ,エピファネイア,-955.0,-546.0,-2911.0,1103.0,-1579.0,-5094.0,,,-9982.0,3.0
京都,11,3,ウォータークラーク,ウォータービルド,,,,,,,,,,
京都,11,4,ジョバンニ,エピファネイア,-955.0,-546.0,-2911.0,1103.0,-1579.0,-5094.0,,,-9982.0,3.0
京都,11,5,クラウディアイ,サートゥルナーリア,,,,,,,,,,
京都,11,6,ローレルオーブ,ウインブライト,,,,,,,,,,
京都,11,7,スリーキングス,エピファネイア,-955.0,-546.0,-2911.0,1103.0,-1579.0,-5094.0,,,-9982.0,3.0
京都,11,8,エリキング,キズナ,4331.0,2476.0,6626.0,2062.0,5954.0,5156.0,,,26605.0,2.0
京都,12,1,カリーシ,モーリス,2212.0,-1179.0,349.0,174.0,-2738.0,-2618.0,,,-3800.0,10.0
京都,12,2,メイショウコギク,サトノクラウン,3504.0,150.0,-2563.0,-342.0,-1458.0,662.0,,,-47.0,7.0
京都,12,3,エンプレスペイ,ドレフォン,1357.0,1193.0,-2456.0,3842.0,-393.0,1673.0,1700.0,,6916.0,3.0
京都,12,4,コーティアスマナー,Invincible Spirit,,,,,,,,,,
京都,12,5,スマートルシーダ,ディープインパクト,840.0,-916.0,-189.0,-736.0,-121.0,-642.0,,,-1764.0,8.0
京都,12,6,インプロバイザー,ダイワメジャー,-2279.0,-1598.0,395.0,-650.0,-874.0,-2636.0,,,-7642.0,12.0
京都,12,7,ヴィアドロローサ,ロードカナロア,-2344.0,-675.0,-1958.0,1196.0,1099.0,-4838.0,,,-7520.0,11.0
京都,12,8,アンクルクロス,タリスマニック,-3283.0,-1253.0,-1456.0,-1495.0,171.0,-1621.0,,,-8937.0,13.0
京都,12,9,メイショウミリオレ,ルーラーシップ,-16.0,-1544.0,-616.0,475.0,2074.0,-357.0,,,16.0,6.0
京都,12,10,エイムインライフ,Kitten's Joy,,,,,,,,,,
京都,12,11,イグニション,スノードラゴン,,,,,,,,,,
京都,12,12,アンビバレント,ディスクリートキャット,2357.0,1013.0,2569.0,179.0,2373.0,901.0,,,9392.0,2.0
京都,12,13,タイキヴァンクール,エイシンヒカリ,1397.0,277.0,2354.0,1582.0,3415.0,3158.0,,,12183.0,1.0
京都,12,14,ワンダーキサラ,ザファクター,1395.0,655.0,-147.0,266.0,240.0,,,,2409.0,4.0
京都,12,15,バンドシェル,バンドワゴン,592.0,178.0,-26.0,323.0,117.0,-132.0,,,1052.0,5.0
京都,12,16,トリップトゥムーン,アドマイヤムーン,89.0,-970.0,-429.0,440.0,-1107.0,-1146.0,,,-3123.0,9.0
