場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,3,7,レーヌペスカ,古川吉洋,54.0,603.0,-1063.0,1159.0,516.0,,1269.0,7.0
札幌,3,8,メイショウセンドウ,横山和生,278.0,-47.0,742.0,1042.0,1760.0,,3775.0,2.0
札幌,3,9,モンロワイヤル,ナレドゥ,,,,,,,,
札幌,3,10,ルージュラベル,長浜鴻緒,0.0,-226.0,786.0,1673.0,1497.0,,3730.0,3.0
札幌,3,11,ハイテイラオユエ,小林美駒,1000.0,25.0,-196.0,1251.0,399.0,,2479.0,4.0
札幌,3,12,ジュラトリー,落合玄太,,,,,,,,
札幌,3,13,タイガーゲイト,松本大輝,-1204.0,94.0,-39.0,-2116.0,1294.0,,-1971.0,8.0
札幌,3,14,リン,松山弘平,308.0,-1217.0,816.0,-342.0,-1567.0,,-2002.0,9.0
札幌,4,1,ウィスカーパッド,岩田望来,0.0,293.0,2328.0,-35.0,2027.0,,4613.0,4.0
札幌,4,2,ゴコウコイコイ,横山武史,-281.0,-365.0,-119.0,-1532.0,-878.0,,-3175.0,10.0
札幌,4,3,アースヴィンチ,長浜鴻緒,0.0,-226.0,1531.0,1673.0,1497.0,,4475.0,5.0
札幌,4,4,メイショウノヴァス,吉田隼人,-483.0,8.0,-1074.0,806.0,-808.0,,-1551.0,9.0
札幌,4,5,シーラス,レーン　,,254.0,86.0,-377.0,238.0,,201.0,8.0
札幌,4,6,クロミ,鮫島克駿,167.0,547.0,165.0,2084.0,1916.0,,4879.0,3.0
札幌,4,7,シーシェル,黛弘人　,776.0,413.0,137.0,1452.0,2261.0,,5039.0,2.0
札幌,4,8,フローレンスフーガ,古川吉洋,54.0,603.0,1896.0,1159.0,516.0,,4228.0,6.0
札幌,4,9,サトノリアファル,横山和生,278.0,-47.0,295.0,1042.0,1760.0,,3328.0,7.0
札幌,4,10,マンサニージャ,丹内祐次,1214.0,697.0,1654.0,2149.0,1778.0,,7492.0,1.0
札幌,4,11,コワンニシタガウ,武豊　　,-466.0,-824.0,-2039.0,-958.0,-2070.0,,-6357.0,12.0
札幌,4,12,ブライスフェアリー,松山弘平,308.0,-1217.0,-2816.0,-342.0,-1567.0,,-5634.0,11.0
札幌,4,13,ケナゲ,河原田菜,,-2203.0,-2758.0,-1606.0,-4370.0,,-10937.0,15.0
札幌,4,14,クルサール,川又賢治,-695.0,-918.0,-569.0,-2130.0,-2090.0,,-6402.0,13.0
札幌,4,15,コティノス,フーリー,,,,,,,,
札幌,4,16,カタカムナ,原田和真,-460.0,-4727.0,-1414.0,-754.0,-1435.0,,-8790.0,14.0
札幌,5,1,ノヴァカーラ,ヘルナン,,,,,,,,
札幌,5,2,タプティ,小沢大仁,0.0,-800.0,-2372.0,-6818.0,2344.0,,-7646.0,13.0
札幌,5,3,スピカテソーロ,丹内祐次,1214.0,-2298.0,1654.0,-913.0,1778.0,,1435.0,5.0
札幌,5,4,カセノメロス,横山武史,-281.0,505.0,-119.0,-1275.0,-878.0,,-2048.0,9.0
札幌,5,5,グリーンアイランド,武豊　　,-466.0,-551.0,-2039.0,-1193.0,-2070.0,,-6319.0,12.0
札幌,5,6,フクノブルースカイ,浜中俊　,600.0,225.0,1107.0,467.0,1127.0,,3526.0,2.0
札幌,5,7,マシュマロデイズ,ルメール,-101.0,168.0,831.0,45.0,-494.0,,449.0,6.0
札幌,5,8,ロードリバイバル,松山弘平,308.0,-154.0,-2816.0,-968.0,-1567.0,,-5197.0,11.0
札幌,5,9,リーベフォール,北村友一,483.0,310.0,571.0,-253.0,1854.0,,2965.0,3.0
札幌,5,10,ブラスセッション,横山和生,278.0,402.0,295.0,-264.0,1760.0,,2471.0,4.0
札幌,5,11,ツキミ,レーン　,,-42.0,86.0,-267.0,238.0,,15.0,7.0
札幌,5,12,ハヤテノギンジロウ,横山琉人,7.0,564.0,-102.0,-759.0,27.0,,-263.0,8.0
札幌,5,13,ジャストピーチー,岩田望来,0.0,663.0,2328.0,2117.0,2027.0,,7135.0,1.0
札幌,5,14,ラストフィールド,和田陽希,1246.0,-1420.0,-3525.0,1344.0,-1469.0,,-3824.0,10.0
札幌,6,1,カイユレ,ヘルナン,,,,,,,,
札幌,6,2,タビニュ,池添謙一,189.0,457.0,301.0,-4.0,94.0,,1037.0,5.0
札幌,6,3,デルマタカチホ,河原田菜,,-2203.0,-2758.0,-237.0,-4370.0,,-9568.0,9.0
札幌,6,4,ヴィラジョヴィス,小林美駒,1000.0,25.0,-155.0,-1026.0,399.0,,243.0,6.0
札幌,6,5,フィエールシャンテ,ナレドゥ,,,,,,,,
札幌,6,6,フクチャンブラック,松本大輝,-1204.0,94.0,-35.0,1422.0,1294.0,,1571.0,4.0
札幌,6,7,アイアムコロンブス,長浜鴻緒,0.0,-226.0,1531.0,-431.0,1497.0,,2371.0,3.0
札幌,6,8,リコラピッド,ロイド　,,,,,,,,
札幌,6,9,シャンドラファール,松山弘平,308.0,-1217.0,-2816.0,-715.0,-1567.0,,-6007.0,8.0
札幌,6,10,レットミーテイク,岩田望来,0.0,293.0,2328.0,-249.0,2027.0,,4399.0,1.0
札幌,6,11,パゴスピグイノス,フーリー,,,,,,,,
札幌,6,12,ギオンバヤシ,武豊　　,-466.0,-824.0,-2039.0,-154.0,-2070.0,,-5553.0,7.0
札幌,6,13,ホウオウライラック,遠藤汰月,,-7636.0,-3767.0,-237.0,-3188.0,,-14828.0,10.0
札幌,6,14,リアライズパリオ,横山和生,278.0,-47.0,295.0,130.0,1760.0,,2416.0,2.0
札幌,7,1,ロードヴァルカン,岩田望来,0.0,250.0,-626.0,2117.0,2027.0,,3768.0,3.0
札幌,7,2,カップッチョ,古川吉洋,54.0,-139.0,-1063.0,-44.0,516.0,,-676.0,5.0
札幌,7,3,レストプレドゥモア,小沢大仁,0.0,-2172.0,-1604.0,-6818.0,2344.0,,-8250.0,9.0
札幌,7,4,ラテラルパーム,松山弘平,308.0,-1104.0,816.0,-968.0,-1567.0,,-2515.0,7.0
札幌,7,5,ドリームガッサン,小林美駒,1000.0,21.0,-196.0,-836.0,399.0,,388.0,4.0
札幌,7,6,メイショウハッブル,古川奈穂,-1264.0,980.0,-49.0,273.0,-1472.0,,-1532.0,6.0
札幌,7,7,ミサビスケッツ,河原田菜,,-2332.0,-1452.0,-2431.0,-4370.0,,-10585.0,10.0
札幌,7,8,セイウンバジリスク,和田陽希,1246.0,569.0,2294.0,1344.0,-1469.0,,3984.0,2.0
札幌,7,9,メイワキラリ,川又賢治,-695.0,-1353.0,-1079.0,22.0,-2090.0,,-5195.0,8.0
札幌,7,10,グッバイウェーブ,黛弘人　,776.0,1221.0,1281.0,-114.0,2261.0,,5425.0,1.0
札幌,7,11,シェーンルスカ,遠藤汰月,,-1706.0,-6073.0,-7583.0,-3188.0,,-18550.0,11.0
札幌,7,12,セガンティーニ,石川倭　,,,,,,,,
札幌,8,1,ルージュビバーチェ,鮫島克駿,167.0,-296.0,1757.0,2084.0,1916.0,,5628.0,1.0
札幌,8,2,リピース,岩田望来,0.0,250.0,-626.0,-35.0,2027.0,,1616.0,5.0
札幌,8,3,ジーティーアリア,北村友一,483.0,-5.0,198.0,667.0,1854.0,,3197.0,3.0
札幌,8,4,サウンドルーチェ,河原田菜,,-2332.0,-1452.0,-1606.0,-4370.0,,-9760.0,10.0
札幌,8,5,ランスノーブル,原田和真,-460.0,2828.0,475.0,-754.0,-1435.0,,654.0,6.0
札幌,8,6,ピラニアキッス,横山和生,278.0,6.0,742.0,1042.0,1760.0,,3828.0,2.0
札幌,8,7,ケープウィッカム,ルメール,-101.0,553.0,-108.0,191.0,-494.0,,41.0,7.0
札幌,8,8,ホワイトオーキッド,小林美駒,1000.0,21.0,-196.0,1251.0,399.0,,2475.0,4.0
札幌,8,9,ミルボナー,武豊　　,-466.0,-789.0,-310.0,-958.0,-2070.0,,-4593.0,8.0
札幌,8,10,ローゾフィア,荻野琢真,-1246.0,-673.0,-1628.0,-1213.0,-897.0,,-5657.0,9.0
札幌,9,1,ステラトップガン,松山弘平,308.0,104.0,-2816.0,-968.0,-1567.0,,-4939.0,10.0
札幌,9,2,シアンディオ,落合玄太,,,,,,,,
札幌,9,3,ライーリーアース,原田和真,-460.0,0.0,-1414.0,520.0,-1435.0,,-2789.0,8.0
札幌,9,4,コパノシチリア,阿部龍　,,,,,,,,
札幌,9,5,スターオブヴェイズ,石川倭　,,,,,,,,
札幌,9,6,ブルージェイ,鮫島克駿,167.0,669.0,165.0,-467.0,1916.0,,2450.0,3.0
札幌,9,7,フレイコン,横山武史,-281.0,-169.0,-119.0,-1275.0,-878.0,,-2722.0,7.0
札幌,9,8,モンビスキュイ,レーン　,,3.0,86.0,-267.0,238.0,,60.0,6.0
札幌,9,9,チカバリエンテ,岩田望来,0.0,377.0,2328.0,2117.0,2027.0,,6849.0,1.0
札幌,9,10,ラードンチェイス,ルメール,-101.0,-75.0,831.0,45.0,-494.0,,206.0,5.0
札幌,9,11,エンジェルボヌール,吉田隼人,-483.0,-493.0,-1074.0,-1870.0,-808.0,,-4728.0,9.0
札幌,9,12,エイシンウルトラン,宮内勇樹,,,,,,,,
札幌,9,13,ウィエダンド,横山和生,278.0,363.0,295.0,-264.0,1760.0,,2432.0,4.0
札幌,9,14,ダマスク,丹内祐次,1214.0,-653.0,1654.0,-913.0,1778.0,,3080.0,2.0
札幌,10,1,ベルビースタローン,ヘルナン,,,,,,,,
札幌,10,2,ジーベック,横山典弘,219.0,-805.0,-945.0,-657.0,-601.0,,-2789.0,5.0
札幌,10,3,ウチュウノセカイ,吉村智洋,,,,,,,,
札幌,10,4,メイショウミリオレ,岩田望来,0.0,250.0,2328.0,2117.0,2027.0,,6722.0,1.0
札幌,10,5,ビービーエフォート,ロイド　,,,,,,,,
札幌,10,6,ジャガード,松山弘平,308.0,-1104.0,-2816.0,-968.0,-1567.0,,-6147.0,7.0
札幌,10,7,エクストラバック,ヴェロン,,,,,,,,
札幌,10,8,ホウオウヘッセン,川田将雅,-14.0,1157.0,329.0,-46.0,-469.0,,957.0,2.0
札幌,10,9,アスミル,武豊　　,-466.0,-789.0,-2039.0,-1193.0,-2070.0,,-6557.0,8.0
札幌,10,10,ミキノバカラ,横山武史,-281.0,-2194.0,-119.0,-1275.0,-878.0,,-4747.0,6.0
札幌,10,11,ビーコング,レーン　,,-732.0,86.0,-267.0,238.0,,-675.0,4.0
札幌,10,12,ピースフルナイト,ルメール,-101.0,553.0,831.0,45.0,-494.0,,834.0,3.0
札幌,10,13,フードマン,ナレドゥ,,,,,,,,
札幌,10,14,ヴィヴァクラウン,フーリー,,,,,,,,
札幌,11,1,ウィープディライト,武豊　　,-466.0,-789.0,-2039.0,-958.0,-2070.0,,-6322.0,8.0
札幌,11,2,ヴァイザーバルコ,ナレドゥ,,,,,,,,
札幌,11,3,フクノブルーレイク,松山弘平,308.0,-1104.0,-2816.0,-342.0,-1567.0,,-5521.0,7.0
札幌,11,4,スパークリシャール,ロイド　,,,,,,,,
札幌,11,5,ワイドアラジン,横山武史,-281.0,-2194.0,-119.0,-1532.0,-878.0,,-5004.0,6.0
札幌,11,6,タイキラフター,吉村智洋,,,,,,,,
札幌,11,7,キャントウェイト,横山典弘,219.0,-805.0,-945.0,603.0,-601.0,,-1529.0,5.0
札幌,11,8,ピンクジン,ヴェロン,,,,,,,,
札幌,11,9,テーオーダグラス,フーリー,,,,,,,,
札幌,11,10,スピードリッチ,ルメール,-101.0,553.0,831.0,191.0,-494.0,,980.0,3.0
札幌,11,11,チルカーノ,ヘルナン,,,,,,,,
札幌,11,12,ウイントレメンデス,岩田望来,0.0,250.0,2328.0,-35.0,2027.0,,4570.0,1.0
札幌,11,13,ディーガレジェンド,レーン　,,-732.0,86.0,-377.0,238.0,,-785.0,4.0
札幌,11,14,ショウナンサムデイ,川田将雅,-14.0,1157.0,329.0,844.0,-469.0,,1847.0,2.0
札幌,12,1,ゴールドブレイズ,横山武史,-281.0,-2194.0,-2781.0,-1532.0,-878.0,,-7666.0,8.0
札幌,12,2,ココデイック,ロイド　,,,,,,,,
札幌,12,3,メイショウコシュウ,武豊　　,-466.0,-789.0,-310.0,-958.0,-2070.0,,-4593.0,7.0
札幌,12,4,サマーナイト,レーン　,,-732.0,-502.0,-377.0,238.0,,-1373.0,6.0
札幌,12,5,ジュジュドール,吉村智洋,,,,,,,,
札幌,12,6,ブリオメンテ,岩田望来,0.0,250.0,-626.0,-35.0,2027.0,,1616.0,3.0
札幌,12,7,ロードスカイブルー,落合玄太,,,,,,,,
札幌,12,8,ポンピエ,鮫島克駿,167.0,-296.0,1757.0,2084.0,1916.0,,5628.0,2.0
札幌,12,9,マロンカラノテガミ,丹内祐次,1214.0,2772.0,54.0,2149.0,1778.0,,7967.0,1.0
札幌,12,10,グルーヴィーオン,原田和真,-460.0,2828.0,475.0,-754.0,-1435.0,,654.0,4.0
札幌,12,11,ロングミックス,横山典弘,219.0,-805.0,969.0,603.0,-601.0,,385.0,5.0
新潟,1,1,スクリプトール,石川裕紀,-839.0,-140.0,69.0,106.0,-1450.0,,-2254.0,5.0
新潟,1,2,アニエーネ,柴田大知,-370.0,-542.0,-1682.0,-1015.0,-2875.0,,-6484.0,7.0
新潟,1,3,ブルーグラビティ,石橋脩　,524.0,-106.0,-1154.0,-641.0,-311.0,,-1688.0,4.0
新潟,1,4,アラータス,丸田恭介,209.0,-192.0,52.0,-780.0,-530.0,,-1241.0,3.0
新潟,1,5,コスモイェーガー,菊沢一樹,2185.0,2470.0,2406.0,174.0,2007.0,,9242.0,1.0
新潟,1,6,ハチキンキリシマ,佐藤翔馬,-1030.0,-19.0,889.0,-2226.0,-173.0,,-2559.0,6.0
新潟,1,7,エボニーウイング,坂井瑠星,-33.0,1130.0,-634.0,-66.0,884.0,,1281.0,2.0
新潟,2,1,ランドジャイアンツ,大野拓弥,-391.0,-326.0,-724.0,-604.0,220.0,,-1825.0,6.0
新潟,2,2,マイネルクロカータ,菊沢一樹,2185.0,2470.0,1138.0,174.0,2007.0,,7974.0,1.0
新潟,2,3,ナムラダックス,杉原誠人,288.0,-309.0,-1224.0,-501.0,-165.0,,-1911.0,7.0
新潟,2,4,モノホンプレイヤー,丸山元気,583.0,760.0,717.0,537.0,1123.0,,3720.0,2.0
新潟,2,5,オーケーエース,石川裕紀,-839.0,-140.0,102.0,106.0,-1450.0,,-2221.0,8.0
新潟,2,6,ニシノツムジカゼ,野中悠太,-185.0,-350.0,-922.0,-2069.0,18.0,,-3508.0,11.0
新潟,2,7,サクセスボーイ,佐藤翔馬,-1030.0,-19.0,-188.0,-2226.0,-173.0,,-3636.0,12.0
新潟,2,8,セイルトゥグローリ,田辺裕信,17.0,-99.0,-541.0,66.0,735.0,,178.0,4.0
新潟,2,9,ライングラウス,武藤雅　,-853.0,472.0,694.0,-1391.0,-1793.0,,-2871.0,10.0
新潟,2,10,ユイノリュウギ,木幡初也,-187.0,639.0,-950.0,-659.0,-1216.0,,-2373.0,9.0
新潟,2,11,ベルグラース,三浦皇成,-480.0,1075.0,1764.0,-24.0,171.0,,2506.0,3.0
新潟,2,12,ポッドレーヴ,石田拓郎,-251.0,997.0,-793.0,-322.0,-1082.0,,-1451.0,5.0
新潟,3,1,テンソンコウリン,坂井瑠星,-33.0,-723.0,-634.0,691.0,884.0,,185.0,7.0
新潟,3,2,ベアヒロシデス,斎藤新　,-575.0,-81.0,-2155.0,32.0,-403.0,,-3182.0,12.0
新潟,3,3,マイセイバー,嶋田純次,595.0,1055.0,1472.0,2130.0,2298.0,,7550.0,2.0
新潟,3,4,アラベスクテソーロ,富田暁　,-196.0,-131.0,-689.0,-695.0,-97.0,,-1808.0,10.0
新潟,3,5,トーセンシントラ,三浦皇成,-480.0,-176.0,-899.0,996.0,171.0,,-388.0,8.0
新潟,3,6,サンアンドスターズ,菊沢一樹,2185.0,-412.0,2406.0,3221.0,2007.0,,9407.0,1.0
新潟,3,7,タッカーヴィーナス,津村明秀,1062.0,651.0,1585.0,490.0,2338.0,,6126.0,3.0
新潟,3,8,セイウンウィルド,大野拓弥,-391.0,-421.0,1117.0,1084.0,220.0,,1609.0,5.0
新潟,3,9,エーアイラピド,石川裕紀,-839.0,-184.0,69.0,-186.0,-1450.0,,-2590.0,11.0
新潟,3,10,タッケンエリカ,石田拓郎,-251.0,-559.0,-799.0,-926.0,-1082.0,,-3617.0,13.0
新潟,3,11,ジップスパーク,田辺裕信,17.0,-37.0,1091.0,102.0,735.0,,1908.0,4.0
新潟,3,12,ミツカネリゲル,石橋脩　,524.0,-60.0,-1154.0,1377.0,-311.0,,376.0,6.0
新潟,3,13,アイファーマーリン,藤懸貴志,421.0,-385.0,152.0,-632.0,-219.0,,-663.0,9.0
新潟,4,1,ジャストビコーズ,富田暁　,-196.0,170.0,47.0,-150.0,-97.0,,-226.0,8.0
新潟,4,2,ルシアージュ,三浦皇成,-480.0,1075.0,1764.0,-24.0,171.0,,2506.0,5.0
新潟,4,3,プロミスライン,石神深道,-2911.0,1780.0,-1543.0,-1678.0,-4452.0,,-8804.0,14.0
新潟,4,4,カルダモン,原優介　,-379.0,-2246.0,-351.0,-1187.0,-369.0,,-4532.0,13.0
新潟,4,5,レディホークダイヤ,岩田康誠,-202.0,-856.0,-51.0,1457.0,-327.0,,21.0,7.0
新潟,4,6,ビューティドリーム,上里直汰,1315.0,-504.0,893.0,2851.0,1999.0,,6554.0,2.0
新潟,4,7,ラショナルポイント,斎藤新　,-575.0,401.0,647.0,-1369.0,-403.0,,-1299.0,10.0
新潟,4,8,フィクセルリリア,吉田豊　,-296.0,-619.0,212.0,-68.0,-93.0,,-864.0,9.0
新潟,4,9,ブルージンジャー,津村明秀,1062.0,2377.0,-338.0,298.0,2338.0,,5737.0,3.0
新潟,4,10,ペールデュクラン,菊沢一樹,2185.0,2470.0,1138.0,174.0,2007.0,,7974.0,1.0
新潟,4,11,ソフィアプルーマ,佐藤翔馬,-1030.0,-19.0,-188.0,-2226.0,-173.0,,-3636.0,12.0
新潟,4,12,ドナディクオーレ,丸山元気,583.0,760.0,717.0,537.0,1123.0,,3720.0,4.0
新潟,4,13,ハニーアンバー,石橋脩　,524.0,-106.0,1728.0,-641.0,-311.0,,1194.0,6.0
新潟,4,14,カノープス,石田拓郎,-251.0,997.0,-793.0,-322.0,-1082.0,,-1451.0,11.0
新潟,4,15,バーヴァンシー,永島まな,-379.0,-2841.0,-3116.0,-4103.0,-2458.0,,-12897.0,15.0
新潟,5,1,リリーサー,原優介　,-379.0,-2246.0,-2587.0,-1496.0,-369.0,,-7077.0,16.0
新潟,5,2,レーヌシェーヌ,柴田大知,-370.0,-542.0,-1682.0,-1918.0,-2875.0,,-7387.0,17.0
新潟,5,3,ココナッツコースト,津村明秀,1062.0,2377.0,1585.0,490.0,2338.0,,7852.0,2.0
新潟,5,4,トレフォイルノット,杉原誠人,288.0,-309.0,1191.0,281.0,-165.0,,1286.0,6.0
新潟,5,5,アージェンタイド,江田照男,-748.0,1307.0,569.0,-2749.0,-1847.0,,-3468.0,14.0
新潟,5,6,セシルブリュネ,斎藤新　,-575.0,401.0,-2155.0,32.0,-403.0,,-2700.0,12.0
新潟,5,7,サイモンナイスラン,石橋脩　,524.0,-106.0,-1154.0,1377.0,-311.0,,330.0,8.0
新潟,5,8,ダノンケリー,三浦皇成,-480.0,1075.0,-899.0,996.0,171.0,,863.0,7.0
新潟,5,9,ワインダークシー,田辺裕信,17.0,-99.0,1091.0,102.0,735.0,,1846.0,4.0
新潟,5,10,エヴィーヴァ,武藤雅　,-853.0,472.0,-3230.0,-555.0,-1793.0,,-5959.0,15.0
新潟,5,11,ヘクトルテソーロ,藤懸貴志,421.0,411.0,152.0,-632.0,-219.0,,133.0,9.0
新潟,5,12,ローレルクラウン,小崎綾也,-101.0,-153.0,1125.0,-197.0,1060.0,,1734.0,5.0
新潟,5,13,バトルモクオ,岩田康誠,-202.0,-856.0,36.0,-1436.0,-327.0,,-2785.0,13.0
新潟,5,14,エーデルハイ,富田暁　,-196.0,170.0,-689.0,-695.0,-97.0,,-1507.0,10.0
新潟,5,15,ブロークンハート,菊沢一樹,2185.0,2470.0,2406.0,3221.0,2007.0,,12289.0,1.0
新潟,5,16,ブルームコード,坂井瑠星,-33.0,1130.0,-634.0,691.0,884.0,,2038.0,3.0
新潟,5,17,アエログラム,永島まな,-379.0,-2841.0,-3389.0,-2446.0,-2458.0,,-11513.0,18.0
新潟,5,18,ハニージョー,石川裕紀,-839.0,-140.0,69.0,-186.0,-1450.0,,-2546.0,11.0
新潟,6,1,ミッキーソルジャー,菊沢一樹,2185.0,-621.0,2406.0,3221.0,2007.0,,9198.0,1.0
新潟,6,2,コートアリシアン,田辺裕信,17.0,716.0,1091.0,102.0,735.0,,2661.0,4.0
新潟,6,3,ジェットマグナム,大野拓弥,-391.0,338.0,1117.0,1084.0,220.0,,2368.0,7.0
新潟,6,4,マトラコーニッシュ,原優介　,-379.0,103.0,-2587.0,-1496.0,-369.0,,-4728.0,16.0
新潟,6,5,ウィステリアリヴァ,石橋脩　,524.0,552.0,-1154.0,1377.0,-311.0,,988.0,10.0
新潟,6,6,ガルダイア,杉原誠人,288.0,76.0,1191.0,281.0,-165.0,,1671.0,8.0
新潟,6,7,コスモサガルマータ,三浦皇成,-480.0,348.0,-899.0,996.0,171.0,,136.0,11.0
新潟,6,8,ラージギャラリー,丸山元気,583.0,-867.0,620.0,1128.0,1123.0,,2587.0,5.0
新潟,6,9,レディーミコノス,坂井瑠星,-33.0,221.0,-634.0,691.0,884.0,,1129.0,9.0
新潟,6,10,ジャサルディア,津村明秀,1062.0,-1698.0,1585.0,490.0,2338.0,,3777.0,3.0
新潟,6,11,テウメッサ,武藤雅　,-853.0,-1563.0,-3230.0,-555.0,-1793.0,,-7994.0,18.0
新潟,6,12,ケーブパール,富田暁　,-196.0,-737.0,-689.0,-695.0,-97.0,,-2414.0,14.0
新潟,6,13,ショーマンフリート,嶋田純次,595.0,833.0,1472.0,2130.0,2298.0,,7328.0,2.0
新潟,6,14,グラニット,江田照男,-748.0,-2222.0,569.0,-2749.0,-1847.0,,-6997.0,17.0
新潟,6,15,ホウオウムサシ,酒井学　,59.0,893.0,-1013.0,-438.0,-698.0,,-1197.0,12.0
新潟,6,16,マルチャン,丸田恭介,209.0,1062.0,52.0,1602.0,-530.0,,2395.0,6.0
新潟,6,17,サトノヴィレ,斎藤新　,-575.0,-1454.0,-2155.0,32.0,-403.0,,-4555.0,15.0
新潟,6,18,マイエレメント,石川裕紀,-839.0,547.0,69.0,-186.0,-1450.0,,-1859.0,13.0
新潟,7,1,ララマセラシオン,藤懸貴志,421.0,-117.0,152.0,-632.0,-219.0,,-395.0,9.0
新潟,7,2,グレイイングリーン,小崎綾也,-101.0,525.0,1125.0,-197.0,1060.0,,2412.0,6.0
新潟,7,3,ヤブサメ,斎藤新　,-575.0,-385.0,-2155.0,32.0,-403.0,,-3486.0,16.0
新潟,7,4,ビーアストニッシド,西村太一,-91.0,-473.0,-1070.0,-281.0,-246.0,,-2161.0,13.0
新潟,7,5,ガロンヌ,大野拓弥,-391.0,674.0,1117.0,1084.0,220.0,,2704.0,4.0
新潟,7,6,セフィロ,三浦皇成,-480.0,-524.0,-899.0,996.0,171.0,,-736.0,10.0
新潟,7,7,カルチャーデイ,酒井学　,59.0,-250.0,-1013.0,-438.0,-698.0,,-2340.0,14.0
新潟,7,8,タガノエルピーダ,石橋脩　,524.0,-210.0,-1154.0,1377.0,-311.0,,226.0,8.0
新潟,7,9,クルゼイロドスル,丸山元気,583.0,1477.0,620.0,1128.0,1123.0,,4931.0,3.0
新潟,7,10,レッドシュヴェルト,菊沢一樹,2185.0,415.0,2406.0,3221.0,2007.0,,10234.0,1.0
新潟,7,11,デイトナモード,杉原誠人,288.0,1078.0,1191.0,281.0,-165.0,,2673.0,5.0
新潟,7,12,レディマリオン,武藤雅　,-853.0,-151.0,-3230.0,-555.0,-1793.0,,-6582.0,17.0
新潟,7,13,アルテヴェローチェ,富田暁　,-196.0,99.0,-689.0,-695.0,-97.0,,-1578.0,11.0
新潟,7,14,ランフォーヴァウ,石川裕紀,-839.0,-347.0,69.0,-186.0,-1450.0,,-2753.0,15.0
新潟,7,15,スリールミニョン,永島まな,-379.0,-614.0,-3389.0,-2446.0,-2458.0,,-9286.0,18.0
新潟,7,16,ショウナンザナドゥ,吉田豊　,-296.0,-113.0,-1035.0,-266.0,-93.0,,-1803.0,12.0
新潟,7,17,マサノカナリア,津村明秀,1062.0,-492.0,1585.0,490.0,2338.0,,4983.0,2.0
新潟,7,18,タガノアラリア,坂井瑠星,-33.0,-191.0,-634.0,691.0,884.0,,717.0,7.0
新潟,8,1,ヴェントインコーダ,丸山元気,583.0,-867.0,717.0,1128.0,1123.0,,2684.0,4.0
新潟,8,2,オカメノコイ,大野拓弥,-391.0,338.0,-724.0,1084.0,220.0,,527.0,7.0
新潟,8,3,ヴィクトリーロード,石川裕紀,-839.0,547.0,102.0,-186.0,-1450.0,,-1826.0,12.0
