場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,2,16,シンエンドーツダ,萱野浩二,1875.0,877.0,-114.0,-704.0,321.0,370.0,,,2625.0,4.0
中山,3,1,ジャンプストリート,伊藤伸一,-208.0,-3515.0,-2874.0,-2722.0,-3273.0,-1675.0,,,-14267.0,16.0
中山,3,2,ニシノバリキング,小手川準,-205.0,-386.0,-155.0,-359.0,-243.0,-1352.0,,,-2700.0,10.0
中山,3,3,フォーアライター,矢嶋大樹,-170.0,-136.0,-1789.0,1320.0,-860.0,-1151.0,,,-2786.0,11.0
中山,3,4,ヘヴンズドライブ,和田勇介,131.0,167.0,-208.0,773.0,-561.0,171.0,,,473.0,7.0
中山,3,5,ピルスナー,青木孝文,-34.0,100.0,-187.0,214.0,-134.0,1195.0,,,1154.0,6.0
中山,3,6,カンノンミッキー,小西一男,-454.0,-1078.0,-608.0,333.0,-265.0,-376.0,,,-2448.0,8.0
中山,3,7,ネオアカジョウ,小西一男,-454.0,-1078.0,-608.0,333.0,-265.0,-376.0,-50.0,-58.0,-2556.0,9.0
中山,3,8,ヌクレオチド,粕谷昌央,900.0,652.0,-139.0,131.0,607.0,-457.0,,,1694.0,5.0
中山,3,9,マイエラ,蛯名正義,685.0,1505.0,-301.0,-136.0,460.0,916.0,,,3129.0,3.0
中山,3,10,キョンチャン,深山雅史,1757.0,260.0,130.0,137.0,-3.0,821.0,468.0,-56.0,3514.0,2.0
中山,3,11,ボビネット,和田雄二,-934.0,902.0,-1889.0,961.0,-1216.0,-638.0,,,-2814.0,12.0
中山,3,12,エーデルハイ,天間昭一,-613.0,-1640.0,-1804.0,-2055.0,-1810.0,-3050.0,53.0,263.0,-10656.0,15.0
中山,3,13,フィールマイプラン,岩戸孝樹,-910.0,-1613.0,-1016.0,-1147.0,-2054.0,-2343.0,,,-9083.0,14.0
中山,3,14,モーゲンセン,斎藤誠　,241.0,738.0,320.0,50.0,1257.0,327.0,,,2933.0,4.0
中山,3,15,シューペルブリアン,佐藤吉勝,-1287.0,-1569.0,-744.0,-2049.0,335.0,-1333.0,,,-6647.0,13.0
中山,3,16,エリンフレーム,清水英克,595.0,1230.0,-208.0,679.0,1305.0,1817.0,,,5418.0,1.0
中山,4,1,ゴールドブレイズ,浅利英明,-403.0,-1148.0,-779.0,-307.0,1090.0,-1342.0,,,-2889.0,2.0
中山,4,2,エコロガノン,矢野英一,-152.0,-660.0,-1144.0,-328.0,-705.0,-971.0,,,-3960.0,3.0
中山,4,3,ヴァレンティーニ,新開幸一,-66.0,-890.0,-716.0,-1036.0,-1020.0,-628.0,-1297.0,-188.0,-5841.0,7.0
中山,4,4,エスシービクトリア,村田一誠,-1734.0,-486.0,-2025.0,-1170.0,-1327.0,-2085.0,,,-8827.0,8.0
中山,4,5,タイセイジェイド,矢作芳人,74.0,-772.0,-34.0,-1800.0,-1455.0,-1739.0,,,-5726.0,6.0
中山,4,6,ガムラスタン,斎藤誠　,241.0,-206.0,320.0,50.0,-1459.0,327.0,,,-727.0,1.0
中山,4,7,チャーリー,国枝栄　,-779.0,-73.0,-1186.0,-1735.0,-1057.0,-834.0,,,-5664.0,5.0
中山,4,8,ランニングビーチ,牧光二　,-797.0,-831.0,-886.0,-675.0,71.0,-312.0,-766.0,-472.0,-4668.0,4.0
中山,5,1,アンニャンクッキー,黒岩陽一,-20.0,-325.0,525.0,300.0,128.0,-71.0,,,537.0,5.0
中山,5,2,サザンテイオー,根本康広,310.0,639.0,-864.0,-187.0,-1261.0,-848.0,-356.0,,-2567.0,11.0
中山,5,3,リーデレクオーレ,土田稔　,-1300.0,-3287.0,-1620.0,-2356.0,-2662.0,-1178.0,-1399.0,,-13802.0,16.0
中山,5,4,ルモンテ,堀内岳志,-656.0,624.0,350.0,-577.0,-549.0,-512.0,,,-1320.0,9.0
中山,5,5,プリティウーマン,国枝栄　,-779.0,-1438.0,-1116.0,-1735.0,-1034.0,-834.0,,,-6936.0,14.0
中山,5,6,スーパーチャイルド,本間忍　,-294.0,277.0,397.0,-613.0,646.0,-1717.0,494.0,,-810.0,8.0
中山,5,7,ガヤーズベース,田中勝春,916.0,43.0,1414.0,563.0,977.0,1228.0,,,5141.0,2.0
中山,5,8,ビップジョワ,高柳瑞樹,-343.0,48.0,-23.0,163.0,248.0,-319.0,,,-226.0,6.0
中山,5,9,アテナガール,西田雄一,813.0,10.0,-1907.0,-1365.0,-336.0,245.0,,,-2540.0,10.0
中山,5,10,ヴァイツェン,武市康男,-1023.0,-1958.0,555.0,-1117.0,-1071.0,-1611.0,,,-6225.0,13.0
中山,5,11,アイアンパイク,村田一誠,-1734.0,-2408.0,-1834.0,-1170.0,-2333.0,-2085.0,,,-11564.0,15.0
中山,5,12,テンムス,古賀慎明,96.0,704.0,377.0,646.0,-61.0,-468.0,,,1294.0,4.0
中山,5,13,ウィズアツインクル,牧光二　,-797.0,-560.0,-378.0,-675.0,-1018.0,-312.0,,,-3740.0,12.0
中山,5,14,ナハトナナレオン,矢嶋大樹,-170.0,-136.0,-634.0,1320.0,-860.0,-1151.0,1229.0,,-402.0,7.0
中山,5,15,リバーブレーション,清水英克,595.0,1230.0,2093.0,679.0,1305.0,1817.0,,,7719.0,1.0
中山,5,16,リッチフィールド,杉浦宏昭,324.0,815.0,783.0,108.0,929.0,1516.0,-109.0,,4366.0,3.0
中山,6,1,マタミカンサン,加藤士津,1792.0,566.0,1667.0,825.0,1245.0,887.0,823.0,1008.0,8813.0,1.0
中山,6,2,ノーブルノワール,林徹　　,9.0,-469.0,-466.0,-402.0,321.0,-307.0,-617.0,161.0,-1770.0,7.0
中山,6,3,ベルフィーヌ,堀内岳志,-656.0,-1716.0,-828.0,-1525.0,-761.0,-512.0,,,-5998.0,12.0
中山,6,4,パースウェイド,中舘英二,700.0,-303.0,-752.0,153.0,-244.0,-282.0,2.0,-435.0,-1161.0,6.0
中山,6,5,メリーサウンド,小笠倫弘,-292.0,-537.0,-235.0,-348.0,-1203.0,-311.0,,,-2926.0,10.0
中山,6,6,ブドワールドール,西田雄一,813.0,-1208.0,-16.0,126.0,-953.0,245.0,,,-993.0,5.0
中山,6,7,テルケンユミクイン,田島俊明,-8.0,251.0,409.0,1023.0,-98.0,137.0,217.0,224.0,2155.0,2.0
中山,6,8,エリカリーシャン,国枝栄　,-779.0,-73.0,-1186.0,-654.0,-1057.0,-834.0,-1193.0,-467.0,-6243.0,14.0
中山,6,9,ミツカネヴィーナス,鈴木伸尋,-776.0,-1347.0,-376.0,-2131.0,-337.0,-506.0,-632.0,98.0,-6007.0,13.0
中山,6,10,サイモンポーリア,根本康広,310.0,-900.0,53.0,-829.0,322.0,-848.0,,,-1892.0,8.0
中山,6,11,ビスケットマリー,和田雄二,-934.0,-2566.0,-1889.0,-674.0,-1879.0,-638.0,,,-8580.0,15.0
中山,6,12,ミルキープリンセス,大竹正博,-66.0,-1197.0,-400.0,-514.0,-181.0,-140.0,,,-2498.0,9.0
中山,6,13,サラニキケン,竹内正洋,541.0,21.0,451.0,135.0,-388.0,397.0,,,1157.0,3.0
中山,6,14,ケープウィッカム,中舘英二,700.0,-303.0,-752.0,132.0,-244.0,-282.0,,,-749.0,4.0
中山,6,15,ディペンダブル,菊沢隆徳,-382.0,-395.0,-166.0,-437.0,-791.0,-625.0,-203.0,-388.0,-3387.0,11.0
中山,7,1,ホワイトドラゴン,伊藤大士,-1092.0,-163.0,-253.0,116.0,-869.0,-1194.0,-718.0,,-4173.0,9.0
中山,7,2,フレンドモナコ,南田美知,728.0,-483.0,426.0,-1321.0,-2414.0,-135.0,-824.0,,-4023.0,8.0
中山,7,3,ハヤテノオジョー,杉山佳明,-19.0,377.0,160.0,1169.0,409.0,1331.0,366.0,,3793.0,2.0
中山,7,4,メイショウハチコウ,牧浦充徳,166.0,311.0,344.0,558.0,118.0,820.0,173.0,,2490.0,3.0
中山,7,5,ヘイマー,伊藤伸一,-208.0,-235.0,-1670.0,-2722.0,-3273.0,-1675.0,,,-9783.0,12.0
中山,7,6,セントゴーデンス,黒岩陽一,-20.0,478.0,525.0,300.0,128.0,-71.0,,,1340.0,4.0
中山,7,7,ニシノエースサマ,鹿戸雄一,-682.0,-401.0,623.0,395.0,637.0,-440.0,,,132.0,5.0
中山,7,8,ジーティートゥーリ,武市康男,-1023.0,-633.0,555.0,-1117.0,-1071.0,-1611.0,-446.0,,-5346.0,10.0
中山,7,9,ショーリバース,鈴木伸尋,-776.0,-1347.0,-667.0,660.0,-657.0,-506.0,,,-3293.0,7.0
中山,7,10,ロデオドライブ,辻哲英　,1387.0,993.0,1728.0,429.0,-21.0,629.0,,,5145.0,1.0
中山,7,11,マーゴットブロー,伊坂重信,-1332.0,-1926.0,-1402.0,-1049.0,-870.0,-1936.0,,,-8515.0,11.0
中山,7,12,スペルーチェ,宮田敬介,-914.0,177.0,45.0,360.0,-411.0,-1153.0,,,-1896.0,6.0
中山,8,1,ラブリーガール,勢司和浩,-576.0,-1376.0,-1500.0,-454.0,-1648.0,-757.0,-1733.0,-832.0,-8876.0,14.0
中山,8,2,レジーナローズ,鈴木慎太,948.0,-114.0,1660.0,-206.0,2258.0,1151.0,-14.0,1341.0,7024.0,1.0
中山,8,3,ペイシャマリーン,菊川正達,-890.0,1480.0,132.0,584.0,-290.0,-158.0,-642.0,873.0,1089.0,5.0
中山,8,4,キングクレオール,和田雄二,-934.0,-2566.0,-1889.0,-1608.0,-1216.0,-638.0,-146.0,-544.0,-9541.0,15.0
中山,8,5,シャーンゴッセ,蛯名正義,685.0,-716.0,-301.0,-769.0,460.0,916.0,,,275.0,7.0
中山,8,6,エルムラント,鹿戸雄一,-682.0,-401.0,339.0,-261.0,637.0,-440.0,-858.0,462.0,-1204.0,11.0
中山,8,7,ナムラペルル,石栗龍彦,-406.0,-1083.0,776.0,-560.0,821.0,55.0,,,-397.0,8.0
中山,8,8,レイアポポ,青木孝文,-34.0,672.0,-187.0,314.0,-134.0,1195.0,-363.0,-194.0,1269.0,4.0
中山,8,9,ライトニングゼウス,伊藤圭三,-2234.0,2004.0,995.0,-828.0,133.0,-756.0,-446.0,226.0,-906.0,10.0
中山,8,10,タッカーバレット,田島俊明,-8.0,251.0,409.0,-525.0,-504.0,137.0,-882.0,224.0,-898.0,9.0
中山,8,11,フクチャンヒメ,加藤征弘,-427.0,-1378.0,-674.0,-1104.0,-310.0,-552.0,-193.0,396.0,-4242.0,12.0
中山,8,12,ヘルヴェティオス,金成貴史,453.0,780.0,1978.0,838.0,-641.0,181.0,52.0,588.0,4229.0,2.0
中山,8,13,アンビシュー,村田一誠,-1734.0,-486.0,-2025.0,-159.0,-2333.0,-2085.0,-855.0,-1852.0,-11529.0,16.0
中山,8,14,トニケンサンバ,西田雄一,813.0,-1208.0,-16.0,126.0,-336.0,245.0,264.0,995.0,883.0,6.0
中山,8,15,ガールネクストドア,南田美知,728.0,-483.0,-2860.0,-860.0,-2414.0,-135.0,1106.0,-1821.0,-6739.0,13.0
中山,8,16,スノーホルンロード,清水英克,595.0,1150.0,-208.0,-439.0,1305.0,1817.0,,,4220.0,3.0
中山,9,1,ブラックヴァール,菊川正達,-890.0,1480.0,-686.0,1699.0,-286.0,-158.0,-642.0,,517.0,3.0
中山,9,2,ダイシンアポロン,戸田博文,135.0,-1419.0,-83.0,-1507.0,-927.0,-207.0,,,-4008.0,9.0
中山,9,3,レイヤードレッド,手塚貴久,258.0,-1019.0,777.0,-1088.0,-312.0,-230.0,,,-1614.0,6.0
中山,9,4,タッチアンドムーブ,栗田徹　,-330.0,-699.0,-374.0,-193.0,9.0,-778.0,,,-2365.0,7.0
中山,9,5,カリーニョ,杉山晴紀,-26.0,127.0,1179.0,-611.0,1295.0,1908.0,,,3872.0,2.0
中山,9,6,バードウォッチャー,国枝栄　,-779.0,-73.0,-1116.0,-654.0,-1057.0,-834.0,,,-4513.0,10.0
中山,9,7,アメージング,中舘英二,700.0,-303.0,-804.0,153.0,-244.0,-282.0,-398.0,,-1178.0,4.0
中山,9,8,ヤマニンアドホック,辻哲英　,1387.0,993.0,1728.0,1741.0,2304.0,629.0,-100.0,,8682.0,1.0
中山,9,9,キャピタルリッチ,小笠倫弘,-292.0,-537.0,-481.0,-348.0,-1203.0,-311.0,,,-3172.0,8.0
中山,9,10,ゴーソーファー,手塚貴久,258.0,-1019.0,777.0,-1088.0,-312.0,-230.0,260.0,,-1354.0,5.0
中山,10,1,ヴェサリウス,菊沢隆徳,-382.0,-395.0,218.0,924.0,949.0,-625.0,-203.0,,486.0,11.0
中山,10,2,ソーダーンライト,鹿戸雄一,-682.0,-401.0,623.0,-261.0,637.0,-440.0,360.0,,-164.0,13.0
中山,10,3,ウインスノーライト,宮徹　　,368.0,8.0,1507.0,876.0,315.0,164.0,-334.0,,2904.0,8.0
中山,10,4,ジャスパーノワール,森秀行　,665.0,1339.0,1152.0,304.0,2830.0,1716.0,,,8006.0,1.0
中山,10,5,ブランデーロック,青木孝文,-34.0,672.0,1189.0,731.0,-134.0,1195.0,-58.0,,3561.0,5.0
中山,10,6,イサチルシーサイド,竹内正洋,541.0,21.0,959.0,-472.0,1769.0,397.0,,,3215.0,6.0
中山,10,7,アシャカタカ,鈴木伸尋,-776.0,-1347.0,-667.0,-2131.0,-657.0,-506.0,,,-6084.0,15.0
中山,10,8,アスティスプマンテ,佐藤悠太,-316.0,556.0,1875.0,-773.0,1110.0,3099.0,,,5551.0,4.0
中山,10,9,レッドエヴァンス,東田明士,139.0,157.0,611.0,-202.0,-253.0,306.0,-185.0,,573.0,10.0
中山,10,10,サウスバンク,吉岡辰弥,-129.0,1043.0,147.0,309.0,753.0,828.0,233.0,,3184.0,7.0
中山,10,11,スピードオブライト,相沢郁　,479.0,-755.0,-1623.0,-635.0,-1082.0,-129.0,-543.0,,-4288.0,14.0
中山,10,12,マックアルイーン,木村哲也,13.0,-309.0,750.0,-187.0,317.0,2.0,,,586.0,9.0
中山,10,13,モンシュマン,辻哲英　,1387.0,993.0,1728.0,1741.0,-21.0,629.0,598.0,,7055.0,2.0
中山,10,14,アンビバレント,藤野健太,274.0,918.0,1130.0,-857.0,3200.0,2286.0,,,6951.0,3.0
中山,10,15,ルシード,田島俊明,-8.0,251.0,-1053.0,1023.0,-504.0,137.0,,,-154.0,12.0
中山,11,1,セイウンハーデス,橋口慎介,11.0,180.0,-841.0,-1244.0,227.0,-447.0,374.0,,-1740.0,11.0
中山,11,2,オニャンコポン,小島茂之,513.0,-108.0,660.0,-875.0,-36.0,1161.0,,,1315.0,4.0
中山,11,3,マジックサンズ,須貝尚介,418.0,-230.0,584.0,629.0,-36.0,-54.0,,,1311.0,6.0
中山,11,4,スパークリシャール,小島茂之,513.0,-108.0,660.0,-875.0,-36.0,1161.0,,,1315.0,4.0
中山,11,5,レーベンスティール,田中博康,86.0,-155.0,-1190.0,-144.0,-57.0,-247.0,-706.0,,-2413.0,12.0
中山,11,6,チェルヴィニア,木村哲也,13.0,41.0,750.0,-246.0,-257.0,2.0,-324.0,,-21.0,9.0
中山,11,7,マイネルモーント,高木登　,506.0,186.0,872.0,1613.0,224.0,176.0,,,3577.0,2.0
中山,11,8,ショウナンマグマ,尾関知人,-600.0,170.0,-1551.0,217.0,-632.0,-976.0,,,-3372.0,13.0
中山,11,9,カラマティアノス,奥村武　,-837.0,167.0,634.0,-42.0,207.0,-21.0,,,108.0,8.0
中山,11,10,エコロヴァルツ,牧浦充徳,166.0,345.0,344.0,-278.0,726.0,820.0,714.0,,2837.0,3.0
中山,11,11,サイルーン,堀宣行　,-66.0,-411.0,367.0,388.0,-480.0,-301.0,-8.0,,-511.0,10.0
中山,11,12,サンストックトン,堀内岳志,-656.0,-631.0,350.0,-1525.0,-761.0,-512.0,,,-3735.0,14.0
中山,11,13,ニシノエージェント,千葉直人,1585.0,768.0,1528.0,-26.0,-110.0,174.0,-137.0,,3782.0,1.0
中山,11,14,シャンパンカラー,田中剛　,-341.0,-166.0,106.0,-96.0,731.0,361.0,,,595.0,7.0
中山,12,1,ラストシャリナ,矢嶋大樹,-170.0,-1555.0,-1789.0,-781.0,-860.0,-1151.0,,,-6306.0,15.0
中山,12,2,タイセイルヴァン,新開幸一,-66.0,-890.0,-716.0,96.0,-323.0,-628.0,,,-2527.0,7.0
中山,12,3,スミレファースト,加藤征弘,-427.0,-1378.0,-674.0,-419.0,-310.0,-552.0,-193.0,,-3953.0,13.0
中山,12,4,オトメナシャチョウ,森秀行　,665.0,1339.0,1802.0,747.0,2830.0,1716.0,1911.0,,11010.0,1.0
中山,12,5,ガーネットウインク,小西一男,-454.0,-504.0,-608.0,-721.0,-265.0,-376.0,-566.0,,-3494.0,12.0
中山,12,6,エスシーレベッカ,加藤士津,1792.0,566.0,1667.0,825.0,336.0,887.0,-456.0,,5617.0,4.0
中山,12,7,キョウエイカンフ,勢司和浩,-576.0,-1376.0,-1500.0,-902.0,-1648.0,-757.0,-953.0,,-7712.0,16.0
中山,12,8,アルジェンタージョ,伊藤圭三,-2234.0,2004.0,995.0,-828.0,133.0,-756.0,,,-686.0,6.0
中山,12,9,ビーマックス,藤野健太,274.0,918.0,-349.0,791.0,3200.0,2286.0,,,7120.0,3.0
中山,12,10,カラヴァジェスティ,奥村武　,-837.0,-163.0,-1317.0,-42.0,-1003.0,-21.0,186.0,,-3197.0,9.0
中山,12,11,ジョヴィアン,井上智史,303.0,906.0,2451.0,2121.0,-559.0,2642.0,,,7864.0,2.0
中山,12,12,ビッグドリーム,西園正都,122.0,911.0,551.0,325.0,-351.0,-429.0,,,1129.0,5.0
中山,12,13,タッカージーティー,鈴木伸尋,-776.0,-1347.0,-376.0,-841.0,-657.0,-506.0,,,-4503.0,14.0
中山,12,14,アスゴッド,矢作芳人,74.0,-772.0,-34.0,-215.0,-279.0,-1739.0,,,-2965.0,8.0
中山,12,15,アグラード,高柳瑞樹,-343.0,-1777.0,-865.0,-434.0,248.0,-319.0,,,-3490.0,11.0
中山,12,16,アベベ,根本康広,310.0,-900.0,53.0,-829.0,-1261.0,-848.0,,,-3475.0,10.0
阪神,1,1,ワンインザスカイ,松永幹夫,59.0,710.0,605.0,170.0,532.0,-611.0,-15.0,,1450.0,8.0
阪神,1,2,ヴェールミューズ,浜田多実,-707.0,584.0,938.0,692.0,1250.0,563.0,,,3320.0,6.0
阪神,1,3,モスカテル,石坂公一,240.0,1246.0,432.0,1195.0,991.0,1302.0,,,5406.0,5.0
阪神,1,4,ユーキャンフライ,吉村圭司,-490.0,-593.0,-14.0,-721.0,-884.0,-8.0,,,-2710.0,10.0
阪神,1,5,ベルトナリテ,辻野泰之,718.0,1695.0,427.0,1747.0,1860.0,1013.0,,,7460.0,3.0
阪神,1,6,ガーリッシュ,鈴木孝志,194.0,-1174.0,-104.0,-692.0,-638.0,-1164.0,,,-3578.0,11.0
阪神,1,7,グロリアス,新谷功一,-569.0,-1112.0,-659.0,-735.0,-532.0,-192.0,,,-3799.0,12.0
阪神,1,8,ゴーイングムーン,千田輝彦,734.0,2037.0,2483.0,2731.0,1603.0,3656.0,,,13244.0,1.0
阪神,1,9,ミーンアロット,宮地貴稔,1061.0,1553.0,534.0,-310.0,2542.0,2558.0,,,7938.0,2.0
阪神,1,10,スターチューン,奥村豊　,-500.0,295.0,202.0,284.0,466.0,844.0,,,1591.0,7.0
阪神,1,11,コズミックフレア,吉田直弘,155.0,-438.0,146.0,-60.0,-262.0,-68.0,366.0,,-161.0,9.0
阪神,1,12,コイタマチャン,宮本博　,568.0,1930.0,491.0,1204.0,995.0,510.0,381.0,,6079.0,4.0
阪神,1,13,エイシンキタールン,野中賢二,-542.0,-1227.0,-311.0,-1257.0,-474.0,-964.0,,,-4775.0,13.0
阪神,2,1,スマッシング,佐藤悠太,749.0,962.0,676.0,476.0,1110.0,3099.0,,,7072.0,5.0
阪神,2,2,アシャカルー,大根田裕,1195.0,741.0,2557.0,1580.0,-47.0,1598.0,,,7624.0,4.0
阪神,2,3,カルロット,武幸四郎,386.0,599.0,1242.0,661.0,157.0,1143.0,,,4188.0,6.0
阪神,2,4,ファツアップ,緒方努　,389.0,-283.0,173.0,1227.0,-556.0,888.0,-549.0,,1289.0,9.0
阪神,2,5,アドフランマム,本田優　,-220.0,-940.0,-647.0,935.0,934.0,-1284.0,,,-1222.0,13.0
阪神,2,6,デルニエジョイ,鈴木孝志,194.0,-1174.0,-104.0,-692.0,-707.0,-1164.0,-131.0,,-3778.0,15.0
阪神,2,7,リヴァデラルナ,西村真幸,-934.0,-652.0,-1576.0,-1799.0,-399.0,-1987.0,-481.0,,-7828.0,16.0
阪神,2,8,シャンクスレガシー,加藤公太,-436.0,-157.0,-1043.0,-378.0,1283.0,-157.0,,,-888.0,12.0
阪神,2,9,ナムラロダン,長谷川浩,306.0,-105.0,-531.0,316.0,1743.0,152.0,-28.0,,1853.0,7.0
阪神,2,10,セイウンバジリスク,北出成人,1471.0,980.0,532.0,1337.0,2815.0,1926.0,,,9061.0,1.0
阪神,2,11,ジューンマーチ,松下武士,16.0,308.0,233.0,-665.0,401.0,-264.0,,,29.0,11.0
阪神,2,12,シティプロスパー,小栗実　,-902.0,1130.0,196.0,606.0,-38.0,595.0,-338.0,,1249.0,10.0
阪神,2,13,アーディアイリ,緒方努　,389.0,-283.0,173.0,1227.0,-556.0,888.0,,,1838.0,8.0
阪神,2,14,ブロンザイト,福永祐一,1837.0,1270.0,-216.0,1884.0,804.0,1506.0,830.0,,7915.0,3.0
阪神,2,15,メイショウライゴー,安達昭夫,239.0,-2574.0,504.0,-1316.0,-378.0,313.0,,,-3212.0,14.0
阪神,2,16,トンデトンデトンデ,北出成人,1471.0,980.0,532.0,1337.0,2815.0,1926.0,,,9061.0,1.0
阪神,3,1,オーバーランダー,加藤公太,-436.0,-157.0,-1043.0,-378.0,-337.0,-157.0,-449.0,,-2957.0,11.0
阪神,3,2,メイショウジンライ,高橋亮　,165.0,-133.0,190.0,-88.0,339.0,1104.0,639.0,,2216.0,4.0
阪神,3,3,キングズテイル,岡田稲男,-75.0,201.0,184.0,179.0,-73.0,-903.0,,,-487.0,9.0
阪神,3,4,ジャスティンレビン,吉岡辰弥,865.0,257.0,872.0,510.0,99.0,828.0,,,3431.0,3.0
阪神,3,5,クリノリキオー,高橋義忠,-403.0,467.0,-663.0,356.0,-4.0,-136.0,,,-383.0,7.0
阪神,3,6,ウォーターハクビ,井上智史,1755.0,949.0,2451.0,1143.0,3784.0,2642.0,,,12724.0,1.0
阪神,3,7,レイサンソク,吉村圭司,-490.0,-593.0,-14.0,-721.0,-884.0,-8.0,,,-2710.0,10.0
阪神,3,8,デルマバンダイサン,井上智史,1755.0,949.0,2451.0,1143.0,3784.0,2642.0,,,12724.0,1.0
阪神,3,9,リリーサンダー,緒方努　,389.0,-283.0,173.0,1227.0,-749.0,888.0,-1292.0,,353.0,5.0
阪神,3,10,ルペイドゥロール,新谷功一,-569.0,-1112.0,-659.0,-735.0,-532.0,-192.0,,,-3799.0,12.0
阪神,3,11,クラッチスラッガー,池添学　,0.0,671.0,-26.0,-1097.0,-441.0,481.0,,,-412.0,8.0
阪神,3,12,シャローファースト,安田翔伍,18.0,482.0,-212.0,209.0,-525.0,-161.0,,,-189.0,6.0
阪神,4,1,ダンツシタン,本田優　,-220.0,215.0,-647.0,935.0,-1397.0,-1284.0,,,-2398.0,7.0
阪神,4,2,ホールオブミラーズ,高野友和,148.0,-261.0,370.0,61.0,-289.0,442.0,-306.0,,165.0,4.0
