場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
阪神,3,11,クラッチスラッガー,キズナ,2000.0,2090.0,-72.0,1369.0,2590.0,1509.0,3684.0,,13170.0,1.0
阪神,3,12,シャローファースト,クリソベリル,-440.0,-600.0,-541.0,574.0,299.0,-161.0,,,-869.0,9.0
阪神,4,1,ダンツシタン,パイロ,461.0,767.0,1918.0,1768.0,1397.0,1474.0,,,7785.0,2.0
阪神,4,2,ホールオブミラーズ,ルーラーシップ,439.0,-2528.0,-1150.0,-87.0,-4162.0,-959.0,-744.0,,-9191.0,8.0
阪神,4,3,エブリデイ,フォーウィールドライブ,-818.0,1041.0,1931.0,896.0,49.0,67.0,2028.0,,5194.0,3.0
阪神,4,4,サイモンゼスト,サトノアラジン,302.0,67.0,-1132.0,-740.0,-1169.0,-1019.0,-1357.0,,-5048.0,7.0
阪神,4,5,セイントホース,ミスターメロディ,-1017.0,-366.0,-949.0,1134.0,-1707.0,58.0,,,-2847.0,6.0
阪神,4,6,アンコールアゲイン,ナダル,-418.0,268.0,1069.0,-1027.0,1034.0,-791.0,1253.0,,1388.0,5.0
阪神,4,7,メルカントゥール,ルヴァンスレーヴ,1570.0,5699.0,9332.0,8529.0,7661.0,8101.0,,,40892.0,1.0
阪神,4,8,ブームバップビート,Into Mischief,-26.0,421.0,944.0,582.0,-359.0,118.0,,,1680.0,4.0
阪神,5,1,ショウナンバンライ,オルフェーヴル,-466.0,1462.0,-238.0,686.0,505.0,614.0,,,2563.0,4.0
阪神,5,2,エアリアルグレース,コントレイル,-200.0,-394.0,131.0,-419.0,-620.0,,,,-1502.0,8.0
阪神,5,3,ヨッシーリオ,フィエールマン,-452.0,471.0,2095.0,2611.0,876.0,1515.0,,,7116.0,2.0
阪神,5,4,アルペングロー,オルフェーヴル,-466.0,1462.0,-238.0,686.0,505.0,614.0,,,2563.0,4.0
阪神,5,5,インドミタビリティ,キタサンブラック,-1422.0,122.0,958.0,-143.0,499.0,1362.0,,,1376.0,6.0
阪神,5,6,カモンレイル,コントレイル,-200.0,-394.0,131.0,-419.0,-620.0,-311.0,,,-1813.0,10.0
阪神,5,7,エイカイコバチ,エピファネイア,-318.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,-2285.0,,-17019.0,13.0
阪神,5,8,ヴァールザーゲン,サトノダイヤモンド,783.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,-1294.0,,-5218.0,11.0
阪神,5,9,ショウナンアンバー,コントレイル,-200.0,-394.0,131.0,-419.0,-620.0,,,,-1502.0,8.0
阪神,5,10,キーテーマ,エポカドーロ,55.0,1469.0,783.0,1916.0,1391.0,1046.0,,,6660.0,3.0
阪神,5,11,ペプチドエレノア,サートゥルナーリア,-2069.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,,-10570.0,12.0
阪神,5,12,メイショウハーブス,リアルスティール,935.0,1582.0,1603.0,3343.0,1692.0,1651.0,,,10806.0,1.0
阪神,5,13,テムホウサク,ダノンプレミアム,282.0,248.0,1702.0,-1725.0,987.0,-998.0,,,496.0,7.0
阪神,6,1,ドッグウッド,レイデオロ,586.0,49.0,3468.0,-699.0,348.0,-234.0,,,3518.0,3.0
阪神,6,2,ネッタイヤライ,コントレイル,-200.0,-129.0,131.0,-419.0,-620.0,,,,-1237.0,4.0
阪神,6,3,グリュイエール,フォーウィールドライブ,-818.0,1041.0,1082.0,896.0,49.0,67.0,2028.0,,4345.0,2.0
阪神,6,4,スチールナイト,ヴァンセンヌ,,,,,,,,,,
阪神,6,5,コンジェスタス,コントレイル,-200.0,-129.0,131.0,-419.0,-620.0,,,,-1237.0,4.0
阪神,6,6,ギガントマキア,モーニン,471.0,1868.0,-479.0,1159.0,1025.0,1887.0,727.0,,6658.0,1.0
阪神,6,7,アルティーノ,アルアイン,-594.0,1341.0,-138.0,-2430.0,-2008.0,-660.0,,,-4489.0,6.0
阪神,6,8,ヘルメスギャング,ブリックスアンドモルタル,1156.0,-271.0,-744.0,-27.0,326.0,-2201.0,-2854.0,,-4615.0,7.0
阪神,7,1,アルバニー,ロードカナロア,-141.0,198.0,-292.0,1005.0,945.0,-1931.0,,,-216.0,7.0
阪神,7,2,シューンカイゼリン,ドレフォン,1087.0,3237.0,5315.0,-526.0,2469.0,3246.0,,,14828.0,2.0
阪神,7,3,ミルミナーヴァ,ヘニーヒューズ,-593.0,-750.0,-615.0,-2368.0,-1117.0,-752.0,,,-6195.0,12.0
阪神,7,4,ラウルベア,エピファネイア,-318.0,-7059.0,-2324.0,-2552.0,-2550.0,-4432.0,-4399.0,,-23634.0,14.0
阪神,7,5,コーリンラズベリー,ヘニーヒューズ,-593.0,-750.0,-615.0,-2368.0,-1117.0,-752.0,829.0,,-5366.0,11.0
阪神,7,6,レイム,トランセンド,,,,,,,,,,
阪神,7,7,カフェノワール,ドゥラメンテ,-966.0,-2106.0,-2098.0,-4534.0,-2917.0,-2501.0,,,-15122.0,13.0
阪神,7,8,クインズシャウラ,キンシャサノキセキ,-91.0,-871.0,-234.0,-428.0,-630.0,-265.0,,,-2519.0,9.0
阪神,7,9,ミッシオーネ,ルヴァンスレーヴ,1570.0,5699.0,9332.0,2153.0,8101.0,2073.0,,,28928.0,1.0
阪神,7,10,クインズメレンゲ,ブラックタイド,84.0,-595.0,1095.0,-334.0,-744.0,384.0,-45.0,,-155.0,6.0
阪神,7,11,ペレグリン,バンブーエール,,,,,,,,,,
阪神,7,12,スパークルジョイ,レッドファルクス,83.0,117.0,1550.0,647.0,-131.0,164.0,1635.0,,4065.0,4.0
阪神,7,13,デボラ,ビッグアーサー,-713.0,1234.0,-1290.0,-19.0,-260.0,286.0,,,-762.0,8.0
阪神,7,14,メラヴィリオーザ,ディーマジェスティ,389.0,-79.0,1746.0,-1276.0,560.0,984.0,404.0,,2728.0,5.0
阪神,7,15,キープライジング,ブリックスアンドモルタル,1156.0,-271.0,-1580.0,-1603.0,-2201.0,,,,-4499.0,10.0
阪神,7,16,ノイヤー,ニューイヤーズデイ,1958.0,189.0,643.0,1193.0,630.0,-231.0,,,4382.0,3.0
阪神,8,1,ケアンズ,ダノンバラード,267.0,-97.0,224.0,-420.0,608.0,-594.0,205.0,,193.0,6.0
阪神,8,2,エイカイカッシーナ,エピファネイア,-318.0,-7059.0,-3133.0,-2552.0,-2293.0,-4432.0,,,-19787.0,13.0
阪神,8,3,レベルスルール,イスラボニータ,167.0,-74.0,2755.0,-859.0,306.0,2721.0,1223.0,,6239.0,5.0
阪神,8,4,アクロスザリバー,カリフォルニアクローム,363.0,1410.0,823.0,908.0,-694.0,2271.0,1227.0,,6308.0,4.0
阪神,8,5,アンビアンス,キズナ,2000.0,530.0,2619.0,622.0,2590.0,1509.0,-374.0,,9496.0,1.0
阪神,8,6,フェイトライン,サトノアラジン,302.0,67.0,-149.0,1524.0,-1169.0,-1019.0,-1357.0,,-1801.0,7.0
阪神,8,7,ウィテカービート,サトノアラジン,302.0,67.0,-149.0,1524.0,-1169.0,-1019.0,-1357.0,,-1801.0,7.0
阪神,8,8,ドゥラシェーナ,ドゥラメンテ,-966.0,-2106.0,-1443.0,-4534.0,-1524.0,-2501.0,-1889.0,,-14963.0,12.0
阪神,8,9,メイショウタクボク,モーリス,-908.0,-2563.0,-1842.0,-1986.0,-1321.0,-4301.0,451.0,,-12470.0,11.0
阪神,8,10,ルシャリオ,シルバーステート,94.0,109.0,2587.0,874.0,277.0,1278.0,1907.0,,7126.0,2.0
阪神,8,11,ビヨンドザドリーム,ドリームジャーニー,,,,,,,,,,
阪神,8,12,ジュンライトニング,エピファネイア,-318.0,-7059.0,-3133.0,-2552.0,-2293.0,-4432.0,-2285.0,,-22072.0,14.0
阪神,8,13,マイネルイグザルト,ゴールドシップ,-95.0,-359.0,-664.0,796.0,-19.0,-1154.0,-697.0,,-2192.0,9.0
阪神,8,14,ダノンブランニュー,ミッキーアイル,-1069.0,1971.0,2567.0,629.0,194.0,982.0,1409.0,,6683.0,3.0
阪神,8,15,ウインリベラシオン,ブリックスアンドモルタル,1156.0,-271.0,-744.0,-2453.0,326.0,-2201.0,1568.0,,-2619.0,10.0
阪神,9,1,エルディアブロ,キングカメハメハ,178.0,-115.0,102.0,231.0,402.0,258.0,241.0,,1297.0,2.0
阪神,9,2,リッチブラック,エピファネイア,-318.0,-7059.0,-3133.0,-4519.0,-2293.0,-4432.0,-2285.0,,-24039.0,8.0
阪神,9,3,ダノンジョーカー,ロードカナロア,-141.0,198.0,-704.0,904.0,-1488.0,-1931.0,,,-3162.0,4.0
阪神,9,4,セナスタイル,Sottsass,,,,,,,,,,
阪神,9,5,ピンキープロミス,ゴールドシップ,-95.0,-359.0,-664.0,-774.0,-19.0,-1154.0,-1152.0,,-4217.0,5.0
阪神,9,6,エバーグルーヴ,ドゥラメンテ,-966.0,-2106.0,-1443.0,-518.0,-1524.0,-2501.0,-1055.0,,-10113.0,7.0
阪神,9,7,セイウンパシュート,ハーツクライ,-902.0,-1024.0,-1744.0,-1123.0,-771.0,-1225.0,219.0,,-6570.0,6.0
阪神,9,8,ファーングロット,キズナ,2000.0,530.0,2619.0,622.0,2590.0,1509.0,-374.0,,9496.0,1.0
阪神,9,9,サトノソティラス,サトノダイヤモンド,783.0,-483.0,-2004.0,-873.0,-488.0,-1050.0,1142.0,,-2973.0,3.0
阪神,10,1,トウカイポワール,ヘニーヒューズ,-593.0,-750.0,-615.0,-2368.0,390.0,-752.0,,,-4688.0,10.0
阪神,10,2,ベルウェザー,ニューイヤーズデイ,1958.0,189.0,643.0,261.0,630.0,,,,3681.0,4.0
阪神,10,3,ルグランヴァン,ルヴァンスレーヴ,1570.0,5699.0,9332.0,7661.0,8101.0,3010.0,,,35373.0,1.0
阪神,10,4,ポッドフォルク,ルヴァンスレーヴ,1570.0,5699.0,9332.0,7661.0,8101.0,3010.0,,,35373.0,1.0
阪神,10,5,ハワイアンティアレ,ロードカナロア,-141.0,198.0,-292.0,1005.0,-1488.0,-1931.0,,,-2649.0,9.0
阪神,10,6,イージーオンミー,ダイワメジャー,-84.0,-97.0,-1512.0,-1477.0,-1203.0,-693.0,,,-5066.0,11.0
阪神,10,7,ノーブルスカイ,ネオユニヴァース,-191.0,-216.0,-136.0,-96.0,43.0,-107.0,-124.0,,-827.0,7.0
阪神,10,8,クロニクル,ハーツクライ,-902.0,-1024.0,-82.0,-1123.0,-771.0,-1225.0,,,-5127.0,12.0
阪神,10,9,ダブルジョーク,Practical Joke,96.0,431.0,-234.0,598.0,502.0,99.0,,,1492.0,5.0
阪神,10,10,タガノマカシヤ,アメリカンペイトリオット,142.0,479.0,-1683.0,119.0,-622.0,829.0,,,-736.0,6.0
阪神,10,11,ビップスコーピオン,サトノクラウン,444.0,1240.0,73.0,-946.0,-2698.0,-755.0,,,-2642.0,8.0
阪神,10,12,ポルポラジール,シニスターミニスター,2250.0,2445.0,6646.0,-465.0,4029.0,5699.0,,,20604.0,3.0
阪神,10,13,アラレタバシル,ケープブランコ,,,,,,,,,,
阪神,10,14,フランスゴデイナ,Will Take Charge,,,,,,,,,,
阪神,11,1,エレガンスアスク,ポエティックフレア,-252.0,-190.0,265.0,-78.0,266.0,,,,11.0,8.0
阪神,11,2,グレースジェンヌ,モーリス,-908.0,-1047.0,-1842.0,-1490.0,-2479.0,-4301.0,,,-12067.0,12.0
阪神,11,3,アンディムジーク,アドマイヤマーズ,-58.0,-94.0,-2057.0,24.0,-1623.0,-480.0,,,-4288.0,11.0
阪神,11,4,スマートプリエール,エピファネイア,-318.0,-799.0,-3133.0,-3396.0,-2550.0,-4432.0,,,-14628.0,13.0
阪神,11,5,ソルパッサーレ,キズナ,2000.0,1217.0,2619.0,1369.0,-863.0,1509.0,,,7851.0,1.0
阪神,11,6,グランドオーパス,キズナ,2000.0,1217.0,2619.0,1369.0,-863.0,1509.0,,,7851.0,1.0
阪神,11,7,サキドリトッケン,トゥザワールド,301.0,-71.0,94.0,-320.0,-167.0,0.0,335.0,,172.0,7.0
阪神,11,8,エイズルブルーム,リオンディーズ,240.0,922.0,-1403.0,-2090.0,-878.0,999.0,,,-2210.0,10.0
阪神,11,9,ホワイトオーキッド,キズナ,2000.0,1217.0,2619.0,1369.0,-863.0,1509.0,,,7851.0,1.0
阪神,11,10,コニーアイランド,コントレイル,-200.0,339.0,131.0,96.0,-620.0,,,,-254.0,9.0
阪神,11,11,ダンデノン,シルバーステート,94.0,284.0,2587.0,-462.0,-97.0,1278.0,,,3684.0,5.0
阪神,11,12,アランカール,エピファネイア,-318.0,-799.0,-3133.0,-3396.0,-2550.0,-4432.0,,,-14628.0,13.0
阪神,11,13,タイセイボーグ,インディチャンプ,798.0,528.0,869.0,800.0,530.0,,,,3525.0,6.0
阪神,11,14,ナムラコスモス,ダノンプレミアム,282.0,-79.0,1702.0,2261.0,987.0,,,,5153.0,4.0
阪神,11,15,ダンシングドール,ヴァンセンヌ,,,,,,,,,,
阪神,12,1,ブルーノート,コパノリッキー,-93.0,-1416.0,-2216.0,-208.0,-1211.0,-1164.0,,,-6308.0,13.0
阪神,12,2,ダノンモンテローザ,ロードカナロア,-141.0,198.0,-292.0,1005.0,945.0,-1931.0,,,-216.0,8.0
阪神,12,3,モカラマーズ,アドマイヤマーズ,-58.0,1679.0,1725.0,-1623.0,-480.0,,,,1243.0,7.0
阪神,12,4,アスタールフナ,ジョーカプチーノ,230.0,1115.0,269.0,12.0,112.0,835.0,,,2573.0,5.0
阪神,12,5,ゼンノツキヨミ,ロードカナロア,-141.0,198.0,-292.0,1005.0,945.0,-1931.0,-518.0,,-734.0,9.0
阪神,12,6,ランスオブセヘル,サトノアラジン,302.0,67.0,-1132.0,-624.0,180.0,-1019.0,,,-2226.0,11.0
阪神,12,7,エンプレスペイ,ドレフォン,1087.0,3237.0,5315.0,-526.0,2469.0,3246.0,,,14828.0,1.0
阪神,12,8,セルヴァンス,モーリス,-908.0,-2563.0,-2595.0,-1526.0,-2479.0,-4301.0,,,-14372.0,15.0
阪神,12,9,ニホンピロトッティ,ディスクリートキャット,205.0,220.0,958.0,2333.0,2587.0,2361.0,,,8664.0,3.0
阪神,12,10,ルクスレゼルヴァ,スマートオーディン,,,,,,,,,,
阪神,12,11,クリノオリーブ,ニューイヤーズデイ,1958.0,189.0,643.0,1193.0,630.0,,,,4613.0,4.0
阪神,12,12,ズバットマサムネ,キンシャサノキセキ,-91.0,-871.0,-234.0,-428.0,-630.0,-265.0,,,-2519.0,12.0
阪神,12,13,サミアド,シャンハイボビー,-90.0,-3230.0,-1987.0,-3796.0,-925.0,-1849.0,-198.0,,-12075.0,14.0
阪神,12,14,ボディブロー,City of Light,-394.0,-299.0,-429.0,-319.0,-174.0,-80.0,,,-1695.0,10.0
阪神,12,15,ウルスクローム,カリフォルニアクローム,363.0,1410.0,1351.0,908.0,3334.0,2271.0,1227.0,,10864.0,2.0
阪神,12,16,タイキエクセロン,アメリカンペイトリオット,142.0,479.0,-1683.0,2083.0,-83.0,829.0,,,1767.0,6.0
小倉,1,1,ボールドタワー,タワーオブロンドン,-917.0,448.0,-921.0,-1980.0,234.0,-1795.0,,,-4931.0,12.0
小倉,1,2,フロムザムーン,ルヴァンスレーヴ,-97.0,-185.0,9332.0,8529.0,7661.0,8101.0,2073.0,3715.0,39129.0,1.0
小倉,1,3,ジュンプリメーロ,キタサンブラック,-141.0,122.0,-104.0,-143.0,499.0,1362.0,1569.0,-287.0,2877.0,7.0
小倉,1,4,ハオカノア,ディープブリランテ,-115.0,-524.0,-830.0,-307.0,-748.0,-46.0,-301.0,-411.0,-3282.0,11.0
小倉,1,5,キタノドンカルロ,タワーオブロンドン,-917.0,448.0,-921.0,-1980.0,234.0,-1795.0,-816.0,-389.0,-6136.0,14.0
小倉,1,6,フレアオブセンス,ポエティックフレア,-44.0,-96.0,4.0,330.0,266.0,-122.0,90.0,,428.0,9.0
小倉,1,7,メイショウサッソウ,ダノンキングリー,113.0,661.0,-118.0,235.0,-103.0,594.0,,,1382.0,8.0
小倉,1,8,シャープインサイト,サンダースノー,440.0,3456.0,3648.0,3139.0,820.0,2869.0,,,14372.0,5.0
小倉,1,9,ケンフィールド,タリスマニック,102.0,113.0,-183.0,81.0,-463.0,-459.0,-1080.0,-313.0,-2202.0,10.0
小倉,1,10,ハクアイタワー,タワーオブロンドン,-917.0,448.0,-921.0,-1980.0,234.0,-1795.0,-47.0,-389.0,-5367.0,13.0
小倉,1,11,ニシノコハルビヨリ,セイウンコウセイ,,,,,,,,,,
小倉,1,12,メイショウイッカク,ドレフォン,-170.0,1595.0,5315.0,2869.0,1879.0,3246.0,2395.0,1232.0,18361.0,4.0
小倉,1,13,マーチンゲール,シニスターミニスター,594.0,2541.0,6646.0,2818.0,4029.0,5699.0,1847.0,1639.0,25813.0,3.0
小倉,1,14,ロードアマルフィ,ルヴァンスレーヴ,-97.0,-185.0,9332.0,8529.0,7661.0,8101.0,,,33341.0,2.0
小倉,1,15,ノリノドラゴン,ホッコータルマエ,174.0,1436.0,1620.0,1329.0,1511.0,-5.0,,,6065.0,6.0
小倉,1,16,シャインゴーツ,アルアイン,-417.0,-1478.0,-1679.0,-2430.0,-2008.0,-660.0,,,-8672.0,15.0
小倉,2,1,エイシンウィスパー,ルーラーシップ,-425.0,638.0,-1112.0,-87.0,-4162.0,-959.0,,,-6107.0,13.0
小倉,2,2,リーベンスヴェルト,ブリックスアンドモルタル,-765.0,718.0,-744.0,-27.0,326.0,-2201.0,-2854.0,,-5547.0,11.0
小倉,2,3,カヴァティーナ,イスラボニータ,103.0,2297.0,2755.0,762.0,306.0,2721.0,,,8944.0,1.0
小倉,2,4,ウィスカーパッド,キタサンブラック,-141.0,122.0,958.0,-143.0,499.0,1362.0,1038.0,,3695.0,4.0
小倉,2,5,ナムラオリガミ,アルアイン,-417.0,-1478.0,-138.0,-2430.0,-2008.0,-660.0,-1144.0,,-8275.0,15.0
小倉,2,6,チョウシュンカ,ウインブライト,-567.0,1791.0,1641.0,488.0,294.0,1809.0,,,5456.0,2.0
小倉,2,7,トゥスコラーナ,ハービンジャー,16.0,-1622.0,-1765.0,-654.0,-1583.0,-403.0,360.0,,-5651.0,12.0
小倉,2,8,ヴェネラブル,ブラックタイド,-637.0,351.0,-912.0,295.0,641.0,384.0,-233.0,,-111.0,9.0
小倉,2,9,ココソラーレ,セイウンコウセイ,,,,,,,,,,
小倉,2,10,ホッコームジカ,シルバーステート,-670.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,3636.0,5.0
小倉,2,11,ノヴァレジーナ,アメリカンペイトリオット,1102.0,-1521.0,867.0,-1602.0,-622.0,829.0,,,-947.0,10.0
小倉,2,12,ジャストマイウェイ,No Nay Never,0.0,-122.0,125.0,11.0,150.0,-39.0,-133.0,,-8.0,8.0
小倉,2,13,アメジストブリエ,レイデオロ,-572.0,2847.0,3468.0,-699.0,348.0,-234.0,,,5158.0,3.0
小倉,2,14,ハナコトバ,ラブリーデイ,-230.0,52.0,1132.0,131.0,-343.0,-545.0,,,197.0,7.0
小倉,2,15,アストリル,デクラレーションオブウォー,819.0,-138.0,1254.0,750.0,-1096.0,1075.0,,,2664.0,6.0
小倉,2,16,メイショウシュハリ,ルーラーシップ,-425.0,638.0,-1112.0,-87.0,-4162.0,-959.0,-744.0,,-6851.0,14.0
小倉,3,1,フーガカンタービレ,ロードカナロア,166.0,-653.0,-292.0,-756.0,945.0,-1931.0,2426.0,-1035.0,-1130.0,7.0
小倉,3,2,ホウオウバトラー,ダノンバラード,338.0,-367.0,15.0,221.0,-184.0,-594.0,205.0,33.0,-333.0,6.0
小倉,3,3,ファンシーフリル,フォーウィールドライブ,-908.0,2466.0,1931.0,896.0,3272.0,67.0,,,7724.0,2.0
小倉,3,4,ルージュノヴァ,アメリカンペイトリオット,1102.0,-1521.0,-1683.0,-1602.0,-83.0,829.0,-1117.0,-588.0,-4663.0,10.0
小倉,3,5,マーゴットオネイロ,ゴールドドリーム,600.0,-1742.0,-1839.0,-984.0,-2809.0,-277.0,,,-7051.0,12.0
小倉,3,6,ラブデウザ,リアルスティール,810.0,1582.0,893.0,3343.0,967.0,1651.0,869.0,-1072.0,9043.0,1.0
小倉,3,7,スイーヴル,タワーオブロンドン,-917.0,448.0,-921.0,-1980.0,-1986.0,-1795.0,,,-7151.0,13.0
小倉,3,8,シーキングザバース,ビッグアーサー,353.0,-951.0,-1290.0,-1681.0,-260.0,286.0,,,-3543.0,8.0
小倉,3,9,リーガルスプレンダ,サトノアラジン,-754.0,-337.0,-1132.0,-740.0,180.0,-1019.0,-1357.0,-815.0,-5974.0,11.0
小倉,3,10,ツトムユニバース,ミスターメロディ,-72.0,2.0,-949.0,1134.0,691.0,58.0,794.0,-770.0,888.0,4.0
小倉,3,11,ハルヒメ,マインドユアビスケッツ,-471.0,1338.0,-290.0,-222.0,552.0,-1281.0,-83.0,852.0,395.0,5.0
小倉,3,12,ルクスアンジュ,ミッキーアイル,1094.0,518.0,-209.0,770.0,1555.0,982.0,1980.0,-16.0,6674.0,3.0
小倉,3,13,エコロデュラン,Caravaggio,,,,,,,,,,
小倉,3,14,アルサック,シルバーステート,-670.0,-1281.0,-2374.0,-462.0,-97.0,1278.0,-207.0,19.0,-3794.0,9.0
小倉,4,1,ストラクチャー,リアルスティール,810.0,1582.0,-513.0,-2289.0,-650.0,1651.0,,,591.0,6.0
小倉,4,2,アナザーエース,ヤマカツエース,-333.0,130.0,-165.0,-554.0,-250.0,-417.0,,,-1589.0,8.0
小倉,4,3,ハイウェイスター,アメリカンペイトリオット,1102.0,-1521.0,759.0,2083.0,565.0,829.0,,,3817.0,4.0
小倉,4,4,アゼム,ヘンリーバローズ,115.0,-173.0,-79.0,-315.0,-79.0,928.0,,,397.0,7.0
小倉,4,5,スマラグドス,ハーツクライ,48.0,-226.0,-141.0,-1123.0,-861.0,-1225.0,,,-3528.0,10.0
小倉,4,6,キムタックフェイス,フィエールマン,88.0,471.0,69.0,1515.0,-760.0,,,,1383.0,5.0
小倉,4,7,モスクロッサー,ハーツクライ,48.0,-226.0,-141.0,-1123.0,-861.0,-1225.0,-1117.0,,-4645.0,11.0
小倉,4,8,クラウングスタフ,レイデオロ,-572.0,2847.0,-271.0,208.0,-234.0,2070.0,,,4048.0,3.0
小倉,4,9,トーアマリシテン,ビーチパトロール,-577.0,-245.0,86.0,-629.0,-256.0,-224.0,,,-1845.0,9.0
小倉,4,10,プリンセスララア,スピルバーグ,,,,,,,,,,
小倉,4,11,スノーディーヴァ,エイシンヒカリ,741.0,828.0,977.0,399.0,827.0,770.0,,,4542.0,1.0
小倉,4,12,ルクスメンデス,オルフェーヴル,832.0,1462.0,271.0,-62.0,331.0,614.0,988.0,,4436.0,2.0
小倉,5,1,ヴィラフランカ,Audible,,,,,,,,,,
小倉,5,2,イクヒロ,アルアイン,-417.0,-1478.0,-138.0,-2430.0,571.0,-660.0,481.0,,-4071.0,9.0
小倉,5,3,トーアアグネス,ノーブルミッション,-914.0,-5484.0,-4229.0,-5173.0,-3213.0,-5027.0,-489.0,,-24529.0,16.0
小倉,5,4,ミスターマーボー,シュヴァルグラン,-365.0,-789.0,-163.0,80.0,-795.0,-886.0,,,-2918.0,7.0
小倉,5,5,オレンジキャンパス,ヴァンゴッホ,-1291.0,-809.0,-2354.0,349.0,,,,,-4105.0,10.0
小倉,5,6,ゴッドアイ,コントレイル,238.0,-394.0,131.0,96.0,-620.0,,,,-549.0,6.0
小倉,5,7,アカウフリューゲル,キタサンブラック,-141.0,122.0,958.0,-143.0,1069.0,1362.0,,,3227.0,5.0
小倉,5,8,プルヴォワール,Dabirsim,,,,,,,,,,
小倉,5,9,セイカユウヒ,グレーターロンドン,342.0,824.0,1739.0,1232.0,1666.0,1242.0,,,7045.0,3.0
小倉,5,10,ラヴリーティアラ,サトノクラウン,-292.0,-1807.0,-1561.0,-837.0,-238.0,-755.0,,,-5490.0,12.0
小倉,5,11,ペプチドブッドレア,イスラボニータ,103.0,2297.0,2755.0,762.0,2310.0,2721.0,594.0,,11542.0,2.0
小倉,5,12,プラヤデルカルメン,ロードカナロア,166.0,-653.0,-704.0,-756.0,945.0,-1931.0,,,-2933.0,8.0
小倉,5,13,シュタルク,タワーオブロンドン,-917.0,448.0,-1035.0,-1980.0,-1986.0,-1795.0,,,-7265.0,13.0
小倉,5,14,サンアイディール,マクフィ,-135.0,-1525.0,-256.0,-1344.0,-329.0,-1262.0,,,-4851.0,11.0
小倉,5,15,ロイヤルスパイア,タワーオブロンドン,-917.0,448.0,-1035.0,-1980.0,-1986.0,-1795.0,-47.0,,-7312.0,14.0
小倉,5,16,フトゥーロスフィダ,タワーオブロンドン,-917.0,448.0,-1035.0,-1980.0,-1986.0,-1795.0,-47.0,,-7312.0,14.0
小倉,5,17,ロングジーニアス,ベンバトル,212.0,1307.0,1574.0,435.0,130.0,286.0,,,3944.0,4.0
小倉,5,18,モズヴイ,モズアスコット,572.0,3811.0,3755.0,2625.0,3566.0,1792.0,,,16121.0,1.0
小倉,6,1,ミエノクラウン,サトノクラウン,-292.0,-1807.0,-1561.0,-837.0,-2698.0,-755.0,,,-7950.0,16.0
小倉,6,2,エンヴェロップ,ロードカナロア,166.0,-653.0,-704.0,-756.0,-1488.0,-1931.0,-518.0,,-5884.0,13.0
小倉,6,3,ウインマデイラ,ベンバトル,212.0,1307.0,1574.0,727.0,130.0,,,,3950.0,6.0
小倉,6,4,ロスニーニョス,レイデオロ,-572.0,2847.0,3468.0,-699.0,348.0,-234.0,,,5158.0,4.0
小倉,6,5,コワンニシタガウ,スワーヴリチャード,-412.0,1545.0,-1872.0,-1607.0,-216.0,-2071.0,,,-4633.0,11.0
小倉,6,6,エクセレンプライム,ダノンプレミアム,93.0,248.0,1702.0,-1725.0,987.0,,,,1305.0,7.0
小倉,6,7,ライヴモヒート,ルーラーシップ,-425.0,638.0,-1112.0,-87.0,-4162.0,-959.0,,,-6107.0,14.0
小倉,6,8,ベストバラディア,ダノンバラード,338.0,-367.0,224.0,221.0,608.0,-594.0,66.0,,496.0,9.0
小倉,6,9,カタカムナ,サトノクラウン,-292.0,-1807.0,-1561.0,-837.0,-2698.0,-755.0,365.0,,-7585.0,15.0
小倉,6,10,ワンダーシャッフル,アニマルキングダム,1080.0,608.0,696.0,925.0,1635.0,2169.0,,,7113.0,3.0
小倉,6,11,オックスアイ,ダノンプレミアム,93.0,248.0,1702.0,-1725.0,987.0,,,,1305.0,7.0
小倉,6,12,マイネルディザイア,イスラボニータ,103.0,2297.0,2755.0,762.0,306.0,2721.0,1223.0,,10167.0,1.0
小倉,6,13,キングスメッセージ,ダノンキングリー,113.0,-130.0,-118.0,235.0,-103.0,,,,-3.0,10.0
小倉,6,14,アルケミラモリス,ロジャーバローズ,-698.0,-1022.0,-68.0,-9.0,-1184.0,-2860.0,,,-5841.0,12.0
小倉,6,15,ソニックブーム,リアルスティール,810.0,1582.0,1603.0,3343.0,1692.0,1651.0,-1695.0,,8986.0,2.0
小倉,6,16,エクリュ,レイデオロ,-572.0,2847.0,3468.0,-699.0,348.0,-234.0,,,5158.0,4.0
小倉,7,1,ベネメレンティ,ニューイヤーズデイ,-59.0,189.0,985.0,1193.0,630.0,,,,2938.0,7.0
小倉,7,2,アルマロクザン,ドレフォン,-170.0,3237.0,-679.0,-526.0,2469.0,3246.0,,,7577.0,2.0
小倉,7,3,サンマルヴァレー,ルーラーシップ,-425.0,-2528.0,-1112.0,-1793.0,849.0,-959.0,-744.0,,-6712.0,17.0
