場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,3,14,モーゲンセン,戸崎圭太,-784.0,330.0,-1758.0,-1200.0,-1094.0,-717.0,-5223.0,13.0
中山,3,15,シューペルブリアン,黛弘人　,1052.0,413.0,1281.0,-114.0,2261.0,-601.0,4292.0,4.0
中山,3,16,エリンフレーム,石橋脩　,981.0,-106.0,1728.0,1377.0,787.0,507.0,5274.0,3.0
中山,4,1,ゴールドブレイズ,荻野極　,892.0,1728.0,1668.0,-316.0,389.0,230.0,4591.0,1.0
中山,4,2,エコロガノン,菅原明良,-2134.0,-711.0,-314.0,-1693.0,-1499.0,296.0,-6055.0,5.0
中山,4,3,ヴァレンティーニ,岩田康誠,318.0,237.0,-51.0,1457.0,386.0,-217.0,2130.0,2.0
中山,4,4,エスシービクトリア,遠藤汰月,-4263.0,-1706.0,-6073.0,-2147.0,-3188.0,-4073.0,-21450.0,8.0
中山,4,5,タイセイジェイド,戸崎圭太,-784.0,-1243.0,-1758.0,-779.0,-1094.0,-717.0,-6375.0,6.0
中山,4,6,ガムラスタン,横山武史,-669.0,-2194.0,-2781.0,-1532.0,-878.0,-952.0,-9006.0,7.0
中山,4,7,チャーリー,ルメール,-240.0,553.0,-108.0,191.0,-494.0,40.0,-58.0,3.0
中山,4,8,ランニングビーチ,木幡巧也,-1633.0,-1476.0,473.0,-405.0,-1294.0,-1554.0,-5889.0,4.0
中山,5,1,アンニャンクッキー,原優介　,-575.0,-2246.0,-2587.0,-1496.0,-2011.0,,-8915.0,15.0
中山,5,2,サザンテイオー,長浜鴻緒,2247.0,-226.0,1531.0,864.0,1497.0,,5913.0,2.0
中山,5,3,リーデレクオーレ,柴田大知,485.0,-542.0,-1682.0,-1918.0,387.0,,-3270.0,11.0
中山,5,4,ルモンテ,原田和真,-711.0,-4727.0,-1414.0,520.0,-1435.0,,-7767.0,14.0
中山,5,5,プリティウーマン,荻野極　,892.0,796.0,2157.0,4139.0,389.0,,8373.0,1.0
中山,5,6,スーパーチャイルド,柴田善臣,-8.0,197.0,-502.0,102.0,-76.0,,-287.0,5.0
中山,5,7,ガヤーズベース,幸英明　,-95.0,-1206.0,-1683.0,-2216.0,-1598.0,,-6798.0,13.0
中山,5,8,ビップジョワ,丸田恭介,2212.0,-192.0,52.0,1602.0,2175.0,,5849.0,3.0
中山,5,9,アテナガール,江田照男,-335.0,1307.0,569.0,-2749.0,-504.0,,-1712.0,9.0
中山,5,10,ヴァイツェン,遠藤汰月,-4263.0,-7636.0,-3767.0,-7583.0,-3188.0,,-26437.0,16.0
中山,5,11,アイアンパイク,横山典弘,395.0,418.0,-945.0,-657.0,-601.0,,-1390.0,6.0
中山,5,12,テンムス,岩田康誠,318.0,-856.0,36.0,-1436.0,386.0,,-1552.0,7.0
中山,5,13,ウィズアツインクル,木幡巧也,-1633.0,955.0,-640.0,875.0,-1294.0,,-1737.0,10.0
中山,5,14,ナハトナナレオン,佐々木大,143.0,-258.0,796.0,1158.0,332.0,,2171.0,4.0
中山,5,15,リバーブレーション,上里直汰,-335.0,-504.0,-504.0,-2460.0,-913.0,,-4716.0,12.0
中山,5,16,リッチフィールド,木幡育也,-1099.0,-736.0,460.0,-272.0,-26.0,,-1673.0,8.0
中山,6,1,マタミカンサン,戸崎圭太,-784.0,-1243.0,-1758.0,-779.0,-1094.0,-717.0,-6375.0,13.0
中山,6,2,ノーブルノワール,幸英明　,-95.0,-1006.0,-661.0,-485.0,-1598.0,-330.0,-4175.0,12.0
中山,6,3,ベルフィーヌ,丸田恭介,2212.0,1062.0,1148.0,-780.0,2175.0,-139.0,5678.0,1.0
中山,6,4,パースウェイド,ルメール,-240.0,553.0,-108.0,191.0,-494.0,40.0,-58.0,6.0
中山,6,5,メリーサウンド,江田照男,-335.0,-2222.0,-3669.0,-249.0,-504.0,-1975.0,-8954.0,14.0
中山,6,6,ブドワールドール,三浦皇成,402.0,348.0,1764.0,-24.0,687.0,1642.0,4819.0,2.0
中山,6,7,テルケンユミクイン,吉田豊　,-443.0,29.0,212.0,-68.0,-624.0,-109.0,-1003.0,8.0
中山,6,8,エリカリーシャン,大野拓弥,-510.0,338.0,-724.0,-604.0,-45.0,830.0,-715.0,7.0
中山,6,9,ミツカネヴィーナス,遠藤汰月,-4263.0,-1706.0,-6073.0,-2147.0,-3188.0,-4073.0,-21450.0,15.0
中山,6,10,サイモンポーリア,丸山元気,909.0,-867.0,717.0,537.0,223.0,702.0,2221.0,4.0
中山,6,11,ビスケットマリー,柴田大知,485.0,-1005.0,-1013.0,-1015.0,387.0,-528.0,-2689.0,10.0
中山,6,12,ミルキープリンセス,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,-470.0,-3603.0,11.0
中山,6,13,サラニキケン,木幡初也,661.0,-981.0,-950.0,-659.0,328.0,-966.0,-2567.0,9.0
中山,6,14,ケープウィッカム,岩田康誠,318.0,237.0,-51.0,1457.0,386.0,-217.0,2130.0,5.0
中山,6,15,ディペンダブル,横山和生,808.0,6.0,742.0,1042.0,1760.0,55.0,4413.0,3.0
中山,7,1,ホワイトドラゴン,佐々木大,143.0,344.0,796.0,1158.0,332.0,,2773.0,4.0
中山,7,2,フレンドモナコ,上里直汰,-335.0,721.0,-504.0,-2460.0,-913.0,,-3491.0,10.0
中山,7,3,ハヤテノオジョー,長浜鴻緒,2247.0,2830.0,1531.0,864.0,1497.0,,8969.0,2.0
中山,7,4,メイショウハチコウ,三浦皇成,402.0,348.0,-899.0,996.0,687.0,,1534.0,5.0
中山,7,5,ヘイマー,遠藤汰月,-4263.0,-1706.0,-3767.0,-7583.0,-3188.0,,-20507.0,12.0
中山,7,6,セントゴーデンス,岩田康誠,318.0,237.0,36.0,-1436.0,386.0,,-459.0,7.0
中山,7,7,ニシノエースサマ,幸英明　,-95.0,-1006.0,-1683.0,-2216.0,-1598.0,,-6598.0,11.0
中山,7,8,ジーティートゥーリ,丸田恭介,2212.0,1062.0,52.0,1602.0,2175.0,,7103.0,3.0
中山,7,9,ショーリバース,横山典弘,395.0,-805.0,-945.0,-657.0,-601.0,,-2613.0,9.0
中山,7,10,ロデオドライブ,津村明秀,-228.0,-1698.0,1585.0,490.0,-1008.0,,-859.0,8.0
中山,7,11,マーゴットブロー,荻野極　,892.0,1728.0,2157.0,4139.0,389.0,,9305.0,1.0
中山,7,12,スペルーチェ,ルメール,-240.0,553.0,831.0,45.0,-494.0,,695.0,6.0
中山,8,1,ラブリーガール,横山和生,808.0,6.0,742.0,-264.0,1760.0,55.0,3107.0,5.0
中山,8,2,レジーナローズ,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,1235.0,9459.0,1.0
中山,8,3,ペイシャマリーン,佐々木大,143.0,344.0,-1647.0,1158.0,332.0,-470.0,-140.0,7.0
中山,8,4,キングクレオール,原田和真,-711.0,2828.0,475.0,520.0,-1435.0,441.0,2118.0,6.0
中山,8,5,シャーンゴッセ,横山武史,-669.0,-2194.0,-2781.0,-1275.0,-878.0,-952.0,-8749.0,14.0
中山,8,6,エルムラント,荻野極　,892.0,1728.0,1668.0,4139.0,389.0,230.0,9046.0,2.0
中山,8,7,ナムラペルル,丸田恭介,2212.0,1062.0,1148.0,1602.0,2175.0,-139.0,8060.0,3.0
中山,8,8,レイアポポ,原優介　,-575.0,103.0,-351.0,-1496.0,-2011.0,-1681.0,-6011.0,12.0
中山,8,9,ライトニングゼウス,佐藤翔馬,1530.0,650.0,-188.0,1683.0,1035.0,-1430.0,3280.0,4.0
中山,8,10,タッカーバレット,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,-1554.0,-4609.0,11.0
中山,8,11,フクチャンヒメ,上里直汰,-335.0,721.0,893.0,-2460.0,-913.0,1652.0,-442.0,9.0
中山,8,12,ヘルヴェティオス,ルメール,-240.0,553.0,-108.0,45.0,-494.0,40.0,-204.0,8.0
中山,8,13,アンビシュー,遠藤汰月,-4263.0,-1706.0,-6073.0,-7583.0,-3188.0,-4073.0,-26886.0,16.0
中山,8,14,トニケンサンバ,菅原明良,-2134.0,-711.0,-314.0,1872.0,-1499.0,296.0,-2490.0,10.0
中山,8,15,ガールネクストドア,江田照男,-335.0,-2222.0,-3669.0,-2749.0,-504.0,-1975.0,-11454.0,15.0
中山,8,16,スノーホルンロード,戸崎圭太,-784.0,-1243.0,-1758.0,-1200.0,-1094.0,-717.0,-6796.0,13.0
中山,9,1,ブラックヴァール,横山和生,808.0,6.0,295.0,1042.0,1760.0,,3911.0,2.0
中山,9,2,ダイシンアポロン,田辺裕信,-387.0,716.0,1091.0,66.0,-66.0,,1420.0,4.0
中山,9,3,レイヤードレッド,江田照男,-335.0,-2222.0,569.0,-249.0,-504.0,,-2741.0,9.0
中山,9,4,タッチアンドムーブ,荻野極　,892.0,1728.0,2157.0,-316.0,389.0,,4850.0,1.0
中山,9,5,カリーニョ,ルメール,-240.0,553.0,831.0,191.0,-494.0,,841.0,5.0
中山,9,6,バードウォッチャー,三浦皇成,402.0,348.0,-899.0,-24.0,687.0,,514.0,6.0
中山,9,7,アメージング,大野拓弥,-510.0,338.0,1117.0,-604.0,-45.0,,296.0,7.0
中山,9,8,ヤマニンアドホック,石川裕紀,1003.0,547.0,69.0,106.0,1470.0,,3195.0,3.0
中山,9,9,キャピタルリッチ,菅原明良,-2134.0,-711.0,274.0,-1693.0,-1499.0,,-5763.0,10.0
中山,9,10,ゴーソーファー,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,8.0
中山,10,1,ヴェサリウス,三浦皇成,402.0,348.0,-899.0,996.0,687.0,,1534.0,8.0
中山,10,2,ソーダーンライト,横山武史,-669.0,-2194.0,-119.0,-1275.0,-878.0,,-5135.0,13.0
中山,10,3,ウインスノーライト,松岡正海,1247.0,-909.0,1526.0,-1050.0,1728.0,,2542.0,6.0
中山,10,4,ジャスパーノワール,幸英明　,-95.0,-1006.0,-1683.0,-2216.0,-1598.0,,-6598.0,15.0
中山,10,5,ブランデーロック,原優介　,-575.0,103.0,-2587.0,-1496.0,-2011.0,,-6566.0,14.0
中山,10,6,イサチルシーサイド,木幡初也,661.0,-981.0,226.0,-74.0,328.0,,160.0,10.0
中山,10,7,アシャカタカ,杉原誠人,507.0,76.0,1191.0,281.0,323.0,,2378.0,7.0
中山,10,8,アスティスプマンテ,戸崎圭太,-784.0,-1243.0,-179.0,-1200.0,-1094.0,,-4500.0,12.0
中山,10,9,レッドエヴァンス,荻野極　,892.0,1728.0,2157.0,4139.0,389.0,,9305.0,1.0
中山,10,10,サウスバンク,佐々木大,143.0,344.0,796.0,1158.0,332.0,,2773.0,3.0
中山,10,11,スピードオブライト,石橋脩　,981.0,552.0,-1154.0,1377.0,787.0,,2543.0,5.0
中山,10,12,マックアルイーン,ルメール,-240.0,553.0,831.0,45.0,-494.0,,695.0,9.0
中山,10,13,モンシュマン,岩田康誠,318.0,237.0,36.0,-1436.0,386.0,,-459.0,11.0
中山,10,14,アンビバレント,石川裕紀,1003.0,547.0,69.0,-186.0,1470.0,,2903.0,2.0
中山,10,15,ルシード,横山和生,808.0,6.0,295.0,-264.0,1760.0,,2605.0,4.0
中山,11,1,セイウンハーデス,幸英明　,-95.0,325.0,-1683.0,-485.0,-1598.0,,-3536.0,14.0
中山,11,2,オニャンコポン,田辺裕信,-387.0,-322.0,1091.0,66.0,-66.0,,382.0,7.0
中山,11,3,マジックサンズ,横山和生,808.0,-134.0,295.0,1042.0,1760.0,,3771.0,2.0
中山,11,4,スパークリシャール,柴田善臣,-8.0,-129.0,-502.0,-31.0,-76.0,,-746.0,9.0
中山,11,5,レーベンスティール,戸崎圭太,-784.0,49.0,-179.0,-779.0,-1094.0,,-2787.0,12.0
中山,11,6,チェルヴィニア,ルメール,-240.0,158.0,831.0,191.0,-494.0,,446.0,6.0
中山,11,7,マイネルモーント,石川裕紀,1003.0,-325.0,69.0,106.0,1470.0,,2323.0,4.0
中山,11,8,ショウナンマグマ,吉田豊　,-443.0,-60.0,-1035.0,-68.0,-624.0,,-2230.0,11.0
中山,11,9,カラマティアノス,津村明秀,-228.0,-31.0,1585.0,298.0,-1008.0,,616.0,5.0
中山,11,10,エコロヴァルツ,横山武史,-669.0,410.0,-119.0,-1532.0,-878.0,,-2788.0,13.0
中山,11,11,サイルーン,佐々木大,143.0,-448.0,796.0,-2305.0,332.0,,-1482.0,10.0
中山,11,12,サンストックトン,松岡正海,1247.0,187.0,1526.0,573.0,1728.0,,5261.0,1.0
中山,11,13,ニシノエージェント,三浦皇成,402.0,-412.0,-899.0,-24.0,687.0,,-246.0,8.0
中山,11,14,シャンパンカラー,岩田康誠,318.0,459.0,36.0,1457.0,386.0,,2656.0,3.0
中山,12,1,ラストシャリナ,石川裕紀,1003.0,547.0,102.0,-186.0,1470.0,,2936.0,7.0
中山,12,2,タイセイルヴァン,黛弘人　,1052.0,1221.0,1281.0,-114.0,2261.0,,5701.0,3.0
中山,12,3,スミレファースト,佐々木大,143.0,344.0,-1647.0,1158.0,332.0,,330.0,9.0
中山,12,4,オトメナシャチョウ,横山武史,-669.0,-2194.0,-2781.0,-1275.0,-878.0,,-7797.0,16.0
中山,12,5,ガーネットウインク,田辺裕信,-387.0,716.0,-541.0,102.0,-66.0,,-176.0,10.0
中山,12,6,エスシーレベッカ,上里直汰,-335.0,721.0,893.0,-2460.0,-913.0,,-2094.0,13.0
中山,12,7,キョウエイカンフ,横山和生,808.0,6.0,742.0,-264.0,1760.0,,3052.0,6.0
中山,12,8,アルジェンタージョ,佐藤翔馬,1530.0,650.0,-188.0,1683.0,1035.0,,4710.0,4.0
中山,12,9,ビーマックス,三浦皇成,402.0,348.0,1764.0,996.0,687.0,,4197.0,5.0
中山,12,10,カラヴァジェスティ,戸崎圭太,-784.0,-1243.0,-1758.0,-1200.0,-1094.0,,-6079.0,15.0
中山,12,11,ジョヴィアン,丸山元気,909.0,-867.0,717.0,1128.0,223.0,,2110.0,8.0
中山,12,12,ビッグドリーム,ルメール,-240.0,553.0,-108.0,45.0,-494.0,,-244.0,11.0
中山,12,13,タッカージーティー,横山典弘,395.0,-805.0,969.0,-657.0,-601.0,,-699.0,12.0
中山,12,14,アスゴッド,荻野極　,892.0,1728.0,1668.0,4139.0,389.0,,8816.0,1.0
中山,12,15,アグラード,津村明秀,-228.0,-1698.0,-338.0,490.0,-1008.0,,-2782.0,14.0
中山,12,16,アベベ,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,,8224.0,2.0
阪神,1,1,ワンインザスカイ,酒井学　,-668.0,-2118.0,-660.0,-1806.0,-801.0,,-6053.0,9.0
阪神,1,2,ヴェールミューズ,高杉吏麒,3431.0,3732.0,6715.0,-212.0,8033.0,,21699.0,1.0
阪神,1,3,モスカテル,西村淳也,-385.0,274.0,-597.0,262.0,138.0,,-308.0,7.0
阪神,1,4,ユーキャンフライ,川又賢治,-305.0,-918.0,-1079.0,-2130.0,-2090.0,,-6522.0,10.0
阪神,1,5,ベルトナリテ,北村友一,1617.0,1253.0,198.0,667.0,1854.0,,5589.0,4.0
阪神,1,6,ガーリッシュ,永島まな,-981.0,-2841.0,-3116.0,-4103.0,-4203.0,,-15244.0,12.0
阪神,1,7,グロリアス,田口貫太,-76.0,1764.0,3716.0,336.0,4255.0,,9995.0,2.0
阪神,1,8,ゴーイングムーン,吉村誠之,-5576.0,695.0,-3130.0,-2477.0,-3498.0,,-13986.0,11.0
阪神,1,9,ミーンアロット,飛田愛斗,,,,,,,,
阪神,1,10,スターチューン,坂井瑠星,470.0,1130.0,1239.0,-66.0,-274.0,,2499.0,6.0
阪神,1,11,コズミックフレア,団野大成,1625.0,-810.0,3031.0,1942.0,1582.0,,7370.0,3.0
阪神,1,12,コイタマチャン,松山弘平,-225.0,-1217.0,816.0,-342.0,-1567.0,,-2535.0,8.0
阪神,1,13,エイシンキタールン,岩田望来,949.0,293.0,-626.0,-35.0,2027.0,,2608.0,5.0
阪神,2,1,スマッシング,川田将雅,-6.0,-270.0,161.0,-46.0,-469.0,,-630.0,10.0
阪神,2,2,アシャカルー,国分優作,192.0,-959.0,-561.0,320.0,1046.0,,38.0,8.0
阪神,2,3,カルロット,武豊　　,-682.0,-824.0,-310.0,-1193.0,-2070.0,,-5079.0,13.0
阪神,2,4,ファツアップ,長岡禎仁,689.0,2436.0,3019.0,414.0,395.0,,6953.0,3.0
阪神,2,5,アドフランマム,団野大成,1625.0,-810.0,3031.0,677.0,1582.0,,6105.0,4.0
阪神,2,6,デルニエジョイ,田口貫太,-76.0,1764.0,3716.0,3723.0,4255.0,,13382.0,2.0
阪神,2,7,リヴァデラルナ,川端海翼,-849.0,-3291.0,79.0,-9.0,-1536.0,,-5606.0,14.0
阪神,2,8,シャンクスレガシー,池添謙一,325.0,457.0,94.0,-743.0,94.0,,227.0,7.0
阪神,2,9,ナムラロダン,吉村誠之,-5576.0,695.0,-3130.0,-1118.0,-3498.0,,-12627.0,15.0
阪神,2,10,セイウンバジリスク,秋山稔樹,-948.0,379.0,-384.0,574.0,896.0,,517.0,6.0
阪神,2,11,ジューンマーチ,永島まな,-981.0,-2841.0,-3116.0,-2446.0,-4203.0,,-13587.0,16.0
阪神,2,12,シティプロスパー,酒井学　,-668.0,-2118.0,-660.0,-438.0,-801.0,,-4685.0,12.0
阪神,2,13,アーディアイリ,松山弘平,-225.0,-1217.0,816.0,-968.0,-1567.0,,-3161.0,11.0
阪神,2,14,ブロンザイト,西村淳也,-385.0,274.0,-597.0,424.0,138.0,,-146.0,9.0
阪神,2,15,メイショウライゴー,浜中俊　,-198.0,-27.0,-601.0,467.0,1127.0,,768.0,5.0
阪神,2,16,トンデトンデトンデ,高杉吏麒,3431.0,3732.0,6715.0,9676.0,8033.0,,31587.0,1.0
阪神,3,1,オーバーランダー,団野大成,1625.0,-810.0,3031.0,1942.0,1582.0,,7370.0,2.0
阪神,3,2,メイショウジンライ,吉村誠之,-5576.0,695.0,-3130.0,-2477.0,-3498.0,,-13986.0,10.0
阪神,3,3,キングズテイル,浜中俊　,-198.0,-27.0,-601.0,183.0,1127.0,,484.0,7.0
阪神,3,4,ジャスティンレビン,北村友一,1617.0,1253.0,198.0,667.0,1854.0,,5589.0,4.0
阪神,3,5,クリノリキオー,田口貫太,-76.0,1764.0,3716.0,336.0,4255.0,,9995.0,1.0
阪神,3,6,ウォーターハクビ,西村淳也,-385.0,274.0,-597.0,262.0,138.0,,-308.0,8.0
阪神,3,7,レイサンソク,松山弘平,-225.0,-1217.0,816.0,-342.0,-1567.0,,-2535.0,9.0
阪神,3,8,デルマバンダイサン,鷲頭虎太,127.0,488.0,2501.0,1545.0,1936.0,,6597.0,3.0
阪神,3,9,リリーサンダー,永島まな,-981.0,-2841.0,-3116.0,-4103.0,-4203.0,,-15244.0,11.0
阪神,3,10,ルペイドゥロール,飛田愛斗,,,,,,,,
阪神,3,11,クラッチスラッガー,池添謙一,325.0,457.0,94.0,917.0,94.0,,1887.0,6.0
阪神,3,12,シャローファースト,岩田望来,949.0,293.0,-626.0,-35.0,2027.0,,2608.0,5.0
阪神,4,1,ダンツシタン,団野大成,1625.0,3623.0,3031.0,1942.0,1582.0,,11803.0,2.0
阪神,4,2,ホールオブミラーズ,北村友一,1617.0,-5.0,198.0,667.0,1854.0,,4331.0,3.0
阪神,4,3,エブリデイ,高杉吏麒,3431.0,3084.0,6715.0,-212.0,8033.0,,21051.0,1.0
阪神,4,4,サイモンゼスト,酒井学　,-668.0,893.0,-660.0,-1806.0,-801.0,,-3042.0,7.0
阪神,4,5,セイントホース,飛田愛斗,,,,,,,,
阪神,4,6,アンコールアゲイン,松山弘平,-225.0,-1104.0,816.0,-342.0,-1567.0,,-2422.0,6.0
阪神,4,7,メルカントゥール,坂井瑠星,470.0,221.0,1239.0,-66.0,-274.0,,1590.0,4.0
阪神,4,8,ブームバップビート,西村淳也,-385.0,-452.0,-597.0,262.0,138.0,,-1034.0,5.0
阪神,5,1,ショウナンバンライ,池添謙一,325.0,457.0,301.0,917.0,94.0,,2094.0,6.0
阪神,5,2,エアリアルグレース,川又賢治,-305.0,-918.0,-569.0,-2130.0,-2090.0,,-6012.0,10.0
阪神,5,3,ヨッシーリオ,高杉吏麒,3431.0,3732.0,2034.0,-212.0,8033.0,,17018.0,1.0
阪神,5,4,アルペングロー,北村友一,1617.0,1253.0,571.0,667.0,1854.0,,5962.0,3.0
阪神,5,5,インドミタビリティ,西村淳也,-385.0,274.0,953.0,262.0,138.0,,1242.0,7.0
阪神,5,6,カモンレイル,酒井学　,-668.0,-2118.0,-1013.0,-1806.0,-801.0,,-6406.0,11.0
阪神,5,7,エイカイコバチ,武豊　　,-682.0,-824.0,-2039.0,-958.0,-2070.0,,-6573.0,12.0
阪神,5,8,ヴァールザーゲン,森田誠也,2315.0,-924.0,126.0,3297.0,3519.0,,8333.0,2.0
阪神,5,9,ショウナンアンバー,吉村誠之,-5576.0,695.0,-1276.0,-2477.0,-3498.0,,-12132.0,13.0
阪神,5,10,キーテーマ,長岡禎仁,689.0,2436.0,-1647.0,1028.0,395.0,,2901.0,5.0
阪神,5,11,ペプチドエレノア,高倉稜　,1006.0,-341.0,-8.0,68.0,326.0,,1051.0,8.0
阪神,5,12,メイショウハーブス,岩田望来,949.0,293.0,2328.0,-35.0,2027.0,,5562.0,4.0
阪神,5,13,テムホウサク,大久保友,-77.0,0.0,-464.0,32.0,-253.0,,-762.0,9.0
阪神,6,1,ドッグウッド,岩田望来,949.0,250.0,2328.0,-35.0,2027.0,,5519.0,5.0
阪神,6,2,ネッタイヤライ,坂井瑠星,470.0,221.0,-634.0,-66.0,-274.0,,-283.0,7.0
阪神,6,3,グリュイエール,鷲頭虎太,127.0,2384.0,624.0,1545.0,1936.0,,6616.0,4.0
阪神,6,4,スチールナイト,田口貫太,-76.0,2988.0,55.0,336.0,4255.0,,7558.0,3.0
阪神,6,5,コンジェスタス,西村淳也,-385.0,-452.0,953.0,262.0,138.0,,516.0,6.0
