場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
福島,10,3,ノーブルゲイル,木幡巧也,106.0,91.0,101.0,101.0,98.0,,99.4,9.0
福島,10,4,テリフィックプラン,戸崎圭太,107.0,98.0,96.0,99.0,101.0,,100.2,6.0
福島,10,5,ベンテイガ,武藤雅　,89.0,91.0,99.0,94.0,94.0,,93.4,14.0
福島,10,6,セブンスレター,丸田恭介,88.0,103.0,108.0,105.0,106.0,,102.0,4.0
福島,10,7,メイショウシナノ,田辺裕信,108.0,103.0,98.0,101.0,101.0,,102.2,3.0
福島,10,8,コブラ,横山典弘,65.0,94.0,106.0,105.0,96.0,,93.2,15.0
福島,10,9,グラインドアウト,野中悠太,102.0,97.0,99.0,92.0,97.0,,97.4,12.0
福島,10,10,サイモンブーケ,古川吉洋,102.0,100.0,94.0,104.0,101.0,,100.2,6.0
福島,10,11,レシプロシティ,大野拓弥,112.0,98.0,95.0,102.0,101.0,,101.6,5.0
福島,10,12,ギーロカスタル,原優介　,92.0,108.0,102.0,99.0,95.0,,99.2,10.0
福島,10,13,エレクトリックブギ,菅原明良,102.0,97.0,102.0,98.0,99.0,,99.6,8.0
福島,10,14,イージーオンミー,石橋脩　,94.0,104.0,107.0,91.0,95.0,,98.2,11.0
福島,10,15,ペンティメント,三浦皇成,115.0,98.0,104.0,102.0,104.0,,104.6,2.0
福島,11,1,ドラゴンヘッド,横山琉人,102.0,127.0,93.0,106.0,97.0,,105.0,2.0
福島,11,2,コスモフリーゲン,柴田大知,85.0,37.0,92.0,98.0,93.0,,81.0,15.0
福島,11,3,ダンテスヴュー,内田博幸,87.0,108.0,90.0,83.0,94.0,,92.4,13.0
福島,11,4,マテンロウオリオン,横山典弘,65.0,114.0,97.0,105.0,96.0,,95.4,11.0
福島,11,5,リフレーミング,Ｍ．デム,98.0,96.0,110.0,107.0,107.0,,103.6,4.0
福島,11,6,ギャラクシーナイト,菊沢一樹,115.0,74.0,110.0,106.0,108.0,,102.6,6.0
福島,11,7,オニャンコポン,菅原明良,102.0,116.0,100.0,98.0,99.0,,103.0,5.0
福島,11,8,シリウスコルト,古川吉洋,102.0,145.0,112.0,104.0,101.0,,112.8,1.0
福島,11,9,ニシノレヴナント,田辺裕信,108.0,80.0,106.0,101.0,101.0,,99.2,10.0
福島,11,10,ショウナンマグマ,三浦皇成,115.0,80.0,99.0,102.0,104.0,,100.0,9.0
福島,11,11,パラレルヴィジョン,津村明秀,98.0,105.0,104.0,96.0,99.0,,100.4,8.0
福島,11,12,シルトホルン,大野拓弥,112.0,97.0,107.0,102.0,101.0,,103.8,3.0
福島,11,13,セブンマジシャン,丸山元気,94.0,71.0,97.0,96.0,94.0,,90.4,14.0
福島,11,14,バラジ,荻野極　,87.0,97.0,97.0,92.0,92.0,,93.0,12.0
福島,11,15,ドゥラドーレス,戸崎圭太,107.0,105.0,100.0,99.0,101.0,,102.4,7.0
福島,12,1,デルバイス,嶋田純次,101.0,87.0,108.0,101.0,97.0,,98.8,8.0
福島,12,2,ライブリームーラン,今村聖奈,209.0,94.0,87.0,92.0,86.0,,113.6,2.0
福島,12,3,ジャガード,吉田豊　,82.0,103.0,94.0,99.0,93.0,,94.2,9.0
福島,12,4,トロピカルヒーロー,野中悠太,102.0,97.0,99.0,103.0,97.0,,99.6,7.0
福島,12,5,ライクアフラワー,石神深一,99.0,115.0,134.0,168.0,100.0,,123.2,1.0
福島,12,6,ベイビーキッス,菊沢一樹,115.0,101.0,110.0,112.0,108.0,,109.2,3.0
福島,12,7,ニシノピウモッソ,津村明秀,98.0,95.0,104.0,106.0,99.0,,100.4,5.0
福島,12,8,ファビュラススター,菅原明良,102.0,97.0,100.0,104.0,99.0,,100.4,5.0
福島,12,9,エコロマーズ,戸崎圭太,107.0,98.0,100.0,98.0,101.0,,100.8,4.0
小倉,1,1,ポリトナリティー,難波剛健,108.0,108.0,105.0,105.0,21.0,,89.4,6.0
小倉,1,2,グローリーアテイン,金子光希,75.0,115.0,114.0,114.0,,,104.5,1.0
小倉,1,3,ケイアイシェルビー,黒岩悠　,88.0,90.0,99.0,99.0,58.0,,86.8,8.0
小倉,1,4,フォルガイル,五十嵐雄,83.0,95.0,100.0,100.0,21.0,,79.8,9.0
小倉,1,5,リードアクトレス,草野太郎,81.0,90.0,97.0,97.0,21.0,,77.2,11.0
小倉,1,6,ミラキュラスドラマ,小野寺祐,90.0,89.0,98.0,98.0,21.0,,79.2,10.0
小倉,1,7,ラズルダズル,小牧加矢,99.0,96.0,98.0,98.0,,,97.75,4.0
小倉,1,8,ゴイゴイスー,田村太雅,54.0,57.0,80.0,80.0,21.0,,58.4,12.0
小倉,1,9,シルバースペード,上野翔　,116.0,113.0,109.0,109.0,21.0,,93.6,5.0
小倉,1,10,カシノインディード,水沼元輝,129.0,90.0,69.0,67.0,87.0,,88.4,7.0
小倉,1,11,ゲインサポート,森一馬　,99.0,98.0,99.0,99.0,103.0,,99.6,3.0
小倉,1,12,ダノンジャッカル,西谷誠　,112.0,87.0,101.0,101.0,,,100.25,2.0
小倉,2,1,ノボリリア,高杉吏麒,129.0,109.0,91.0,109.0,105.0,,108.6,1.0
小倉,2,2,シャドウフェイス,田山旺佑,,,,,,,,
小倉,2,3,ワンチャン,小崎綾也,112.0,81.0,102.0,96.0,91.0,,96.4,12.0
小倉,2,4,タンバリュー,河原田菜,67.0,87.0,88.0,82.0,81.0,,81.0,16.0
小倉,2,5,ドゥラルーナ,松山弘平,97.0,99.0,95.0,99.0,98.0,,97.6,11.0
小倉,2,6,モズレイラココナ,吉村誠之,124.0,108.0,99.0,102.0,106.0,,107.8,2.0
小倉,2,7,カシノメンコチャン,加藤祥太,33.0,97.0,81.0,87.0,91.0,,77.8,17.0
小倉,2,8,ヤマニンレセディ,角田大和,94.0,99.0,110.0,110.0,104.0,,103.4,5.0
小倉,2,9,マイアイドル,菱田裕二,103.0,101.0,100.0,103.0,104.0,,102.2,7.0
小倉,2,10,ラベンサラ,幸英明　,94.0,94.0,94.0,94.0,96.0,,94.4,14.0
小倉,2,11,トウカイリュタン,秋山稔樹,105.0,105.0,101.0,105.0,107.0,,104.6,3.0
小倉,2,12,スマートロベール,西塚洸二,87.0,109.0,101.0,102.0,90.0,,97.8,10.0
小倉,2,13,スリーローズ,永島まな,91.0,90.0,89.0,91.0,90.0,,90.2,15.0
小倉,2,14,サウンドルーチェ,和田竜二,86.0,100.0,98.0,95.0,99.0,,95.6,13.0
小倉,2,15,モズアカトンボ,松若風馬,101.0,108.0,101.0,104.0,100.0,,102.8,6.0
小倉,2,16,スリアント,泉谷楓真,121.0,95.0,104.0,100.0,103.0,,104.6,3.0
小倉,2,17,エイシンマイア,田口貫太,98.0,96.0,99.0,103.0,102.0,,99.6,8.0
小倉,2,18,シルクディヴェール,小沢大仁,123.0,96.0,91.0,78.0,104.0,,98.4,9.0
小倉,3,1,モズフラッシュ,幸英明　,94.0,94.0,98.0,98.0,96.0,,96.0,12.0
小倉,3,2,ネオクイーン,西塚洸二,87.0,109.0,104.0,103.0,90.0,,98.6,8.0
小倉,3,3,ハッコウイチウ,吉村誠之,124.0,108.0,106.0,108.0,106.0,,110.4,2.0
小倉,3,4,ロードプライズ,長岡禎仁,110.0,119.0,121.0,103.0,107.0,,112.0,1.0
小倉,3,5,マーウォルス,松山弘平,97.0,99.0,102.0,99.0,98.0,,99.0,7.0
小倉,3,6,カンプウ,泉谷楓真,121.0,95.0,99.0,103.0,103.0,,104.2,4.0
小倉,3,7,イッカクセンキン,田山旺佑,,,,,,,,
小倉,3,8,メイショウスゴウデ,井上敏樹,83.0,76.0,58.0,94.0,42.0,,70.6,15.0
小倉,3,9,ジューンランド,高倉稜　,86.0,103.0,101.0,95.0,105.0,,98.0,10.0
小倉,3,10,サントモナルカ,和田竜二,86.0,100.0,95.0,96.0,99.0,,95.2,13.0
小倉,3,11,ペプチドモガミ,小崎綾也,112.0,81.0,101.0,107.0,91.0,,98.4,9.0
小倉,3,12,ジーヴル,小沢大仁,123.0,96.0,95.0,104.0,104.0,,104.4,3.0
小倉,3,13,サラサハウナイス,国分優作,105.0,97.0,102.0,94.0,104.0,,100.4,6.0
小倉,3,14,テルバスタ,河原田菜,67.0,87.0,91.0,102.0,81.0,,85.6,14.0
小倉,3,15,ロカヒ,酒井学　,104.0,94.0,103.0,99.0,104.0,,100.8,5.0
小倉,3,16,ローズゴジャール,城戸義政,82.0,89.0,109.0,121.0,81.0,,96.4,11.0
小倉,4,1,ジーティームッシュ,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,6.0
小倉,4,2,トウカイフルーレ,小崎綾也,112.0,81.0,102.0,107.0,91.0,,98.6,8.0
小倉,4,3,タイセイフィオーレ,吉村誠之,124.0,108.0,99.0,108.0,106.0,,109.0,1.0
小倉,4,4,シオーグ,永島まな,91.0,90.0,89.0,83.0,90.0,,88.6,16.0
小倉,4,5,パイオニアスクエア,和田竜二,86.0,100.0,98.0,96.0,99.0,,95.8,13.0
小倉,4,6,アスクコモンタレヴ,岩田康誠,81.0,92.0,96.0,102.0,100.0,,94.2,15.0
小倉,4,7,ゼットヒーロ,西塚洸二,87.0,109.0,101.0,103.0,90.0,,98.0,10.0
小倉,4,8,マーシフルルーラー,田口貫太,98.0,96.0,99.0,99.0,102.0,,98.8,7.0
小倉,4,9,セイフウサツキ,幸英明　,94.0,94.0,94.0,98.0,96.0,,95.2,14.0
小倉,4,10,マテンロウギフト,松山弘平,97.0,99.0,95.0,99.0,98.0,,97.6,12.0
小倉,4,11,ヒルノブリスベン,国分恭介,102.0,111.0,107.0,108.0,112.0,,108.0,2.0
小倉,4,12,ワイドリューレント,高杉吏麒,129.0,109.0,91.0,105.0,105.0,,107.8,3.0
小倉,4,13,アオイアイ,北村友一,99.0,108.0,102.0,102.0,105.0,,103.2,4.0
小倉,4,14,ロワゾブルーチヌ,高倉稜　,86.0,103.0,103.0,95.0,105.0,,98.4,9.0
小倉,4,15,シーク,角田大和,94.0,99.0,110.0,108.0,104.0,,103.0,5.0
小倉,4,16,アゼム,国分優作,105.0,97.0,89.0,94.0,104.0,,97.8,11.0
小倉,5,1,エチゴドラゴン,松若風馬,101.0,93.0,101.0,103.0,100.0,,99.6,5.0
小倉,5,2,ジーティースティア,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,7.0
小倉,5,3,チェルヴァーラ,北村友一,99.0,100.0,102.0,102.0,105.0,,101.6,2.0
小倉,5,4,ウイナーズナイン,川田将雅,106.0,88.0,102.0,105.0,101.0,,100.4,4.0
小倉,5,5,ファイブタンゴ,吉村誠之,124.0,97.0,99.0,108.0,106.0,,106.8,1.0
小倉,5,6,ナウオアネヴァー,坂井瑠星,100.0,89.0,102.0,101.0,103.0,,99.0,6.0
小倉,5,7,タガノニューデリー,団野大成,103.0,100.0,98.0,105.0,101.0,,101.4,3.0
小倉,5,8,メイショウナルカミ,幸英明　,94.0,103.0,94.0,98.0,96.0,,97.0,7.0
小倉,6,1,アダマント,川須栄彦,77.0,78.0,91.0,93.0,85.0,,84.8,8.0
小倉,6,2,リトゥリア,高杉吏麒,129.0,102.0,91.0,109.0,105.0,,107.2,1.0
小倉,6,3,トレッチェ,北村友一,99.0,100.0,102.0,100.0,105.0,,101.2,3.0
小倉,6,4,キャスケード,小沢大仁,123.0,81.0,91.0,78.0,104.0,,95.4,6.0
小倉,6,5,ジュジュドール,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,5.0
小倉,6,6,リーガルスプレンダ,坂井瑠星,100.0,89.0,102.0,107.0,103.0,,100.2,4.0
小倉,6,7,スウィープシャルム,吉村誠之,124.0,97.0,99.0,102.0,106.0,,105.6,2.0
小倉,6,8,ケンヴォイジャー,河原田菜,67.0,113.0,88.0,82.0,81.0,,86.2,7.0
小倉,7,1,ハギノコラソン,坂井瑠星,100.0,106.0,106.0,101.0,103.0,,103.2,7.0
小倉,7,2,マキシマムビスタ,団野大成,103.0,113.0,108.0,105.0,101.0,,106.0,4.0
小倉,7,3,スニーカースキル,吉村誠之,124.0,101.0,106.0,108.0,106.0,,109.0,2.0
小倉,7,4,ベルメサイア,高杉吏麒,129.0,106.0,116.0,105.0,105.0,,112.2,1.0
小倉,7,5,ラブアンドラッキー,河原田菜,67.0,88.0,91.0,102.0,81.0,,85.8,15.0
小倉,7,6,バレンシア,北村友一,99.0,101.0,100.0,102.0,105.0,,101.4,9.0
小倉,7,7,ステラスプレンダー,松山弘平,97.0,96.0,102.0,99.0,98.0,,98.4,11.0
小倉,7,8,アンジュグルーヴ,田山旺佑,,,,,,,,
小倉,7,9,コトリノサエズリ,田口貫太,98.0,112.0,104.0,99.0,102.0,,103.0,8.0
小倉,7,10,ヒミノエトワール,幸英明　,94.0,96.0,98.0,98.0,96.0,,96.4,12.0
小倉,7,11,クインズセレネ,西塚洸二,87.0,98.0,104.0,103.0,90.0,,96.4,12.0
小倉,7,12,レジポッセ,菱田裕二,103.0,103.0,107.0,102.0,104.0,,103.8,6.0
小倉,7,13,ヨシノサプライズ,角田大和,94.0,117.0,107.0,108.0,104.0,,106.0,4.0
小倉,7,14,ブライテン,国分優作,105.0,96.0,102.0,94.0,104.0,,100.2,10.0
小倉,7,15,フィングステン,永島まな,91.0,88.0,86.0,83.0,90.0,,87.6,14.0
小倉,7,16,レイフロレット,藤懸貴志,114.0,106.0,105.0,102.0,107.0,,106.8,3.0
小倉,8,1,オレノアイバ,永島まな,91.0,88.0,89.0,83.0,90.0,,88.2,15.0
小倉,8,2,フェイトライン,吉村誠之,124.0,101.0,99.0,108.0,106.0,,107.6,1.0
小倉,8,3,インヴォーグ,川田将雅,106.0,107.0,102.0,105.0,101.0,,104.2,4.0
小倉,8,4,ルクスマーベリック,岩田康誠,81.0,97.0,96.0,102.0,100.0,,95.2,13.0
小倉,8,5,エレガンシア,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,10.0
小倉,8,6,ダンツアトム,河原田菜,67.0,88.0,88.0,102.0,81.0,,85.2,16.0
小倉,8,7,ベルノレイズ,幸英明　,94.0,96.0,94.0,98.0,96.0,,95.6,12.0
小倉,8,8,アンジョルラス,国分優作,105.0,96.0,89.0,94.0,104.0,,97.6,9.0
小倉,8,9,オーサムユニバンス,和田竜二,86.0,93.0,98.0,96.0,99.0,,94.4,14.0
小倉,8,10,シンドリームシン,団野大成,103.0,113.0,98.0,105.0,101.0,,104.0,5.0
小倉,8,11,ヴォラヴィア,秋山稔樹,105.0,107.0,101.0,107.0,107.0,,105.4,3.0
小倉,8,12,ルージュクレセント,西塚洸二,87.0,98.0,101.0,103.0,90.0,,95.8,11.0
小倉,8,13,コンバットペスカ,田口貫太,98.0,112.0,99.0,99.0,102.0,,102.0,6.0
小倉,8,14,サンライズアレス,高杉吏麒,129.0,106.0,91.0,105.0,105.0,,107.2,2.0
小倉,8,15,メイケイロゼッタ,酒井学　,104.0,103.0,99.0,99.0,104.0,,101.8,7.0
小倉,8,16,フェアリーブルー,松若風馬,101.0,100.0,101.0,103.0,100.0,,101.0,8.0
小倉,9,1,フォルティーナ,太宰啓介,110.0,104.0,108.0,108.0,106.0,,107.2,3.0
小倉,9,2,エコロネオ,松若風馬,101.0,100.0,105.0,104.0,100.0,,102.0,6.0
小倉,9,3,ペプチドシュチク,高倉稜　,86.0,108.0,101.0,105.0,105.0,,101.0,8.0
小倉,9,4,ゲッティヴィラ,吉村誠之,124.0,101.0,106.0,102.0,106.0,,107.8,2.0
小倉,9,5,パルプフィクション,北村友一,99.0,101.0,100.0,100.0,105.0,,101.0,8.0
小倉,9,6,ディーエスショウマ,幸英明　,94.0,96.0,98.0,94.0,96.0,,95.6,11.0
小倉,9,7,ゼンノツキヨミ,秋山稔樹,105.0,107.0,108.0,105.0,107.0,,106.4,4.0
小倉,9,8,ファムエレガンテ,団野大成,103.0,113.0,108.0,102.0,101.0,,105.4,5.0
小倉,9,9,テンクウフラワー,河原田菜,67.0,88.0,91.0,82.0,81.0,,81.8,13.0
小倉,9,10,セントールビースト,田山旺佑,,,,,,,,
小倉,9,11,アスタールフナ,高杉吏麒,129.0,106.0,116.0,109.0,105.0,,113.0,1.0
小倉,9,12,ルソレイユ,和田竜二,86.0,93.0,95.0,95.0,99.0,,93.6,12.0
小倉,9,13,マリブパイン,国分優作,105.0,96.0,102.0,102.0,104.0,,101.8,7.0
小倉,9,14,アマルナ,松山弘平,97.0,96.0,102.0,99.0,98.0,,98.4,10.0
小倉,10,1,ラビットアイ,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,9.0
小倉,10,2,リカントロポ,田口貫太,98.0,112.0,99.0,99.0,102.0,,102.0,7.0
小倉,10,3,アロマデローサ,亀田温心,106.0,106.0,103.0,102.0,106.0,,104.6,3.0
小倉,10,4,カリーニョ,小沢大仁,123.0,93.0,91.0,104.0,104.0,,103.0,5.0
小倉,10,5,ナイトスラッガー,川田将雅,106.0,107.0,102.0,105.0,101.0,,104.2,4.0
小倉,10,6,ファミリーツリー,北村友一,99.0,101.0,102.0,102.0,105.0,,101.8,8.0
小倉,10,7,ハッピーアズラリー,高杉吏麒,129.0,106.0,91.0,105.0,105.0,,107.2,1.0
小倉,10,8,タケトンボ,秋山稔樹,105.0,107.0,101.0,107.0,107.0,,105.4,2.0
小倉,10,9,エルディアブロ,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,6.0
小倉,11,1,ドゥラレジリエント,吉村誠之,124.0,178.0,106.0,108.0,106.0,,124.4,1.0
小倉,11,2,ホールシバン,秋山稔樹,105.0,107.0,108.0,107.0,107.0,,106.8,2.0
小倉,11,3,メイクアリープ,幸英明　,94.0,106.0,98.0,98.0,96.0,,98.4,13.0
小倉,11,4,パラシュラーマ,松若風馬,101.0,108.0,105.0,103.0,100.0,,103.4,6.0
小倉,11,5,グーデンドラーク,北村友一,99.0,96.0,100.0,102.0,105.0,,100.4,9.0
小倉,11,6,ロコポルティ,酒井学　,104.0,110.0,103.0,99.0,104.0,,104.0,4.0
小倉,11,7,ジャスパーロブスト,松山弘平,97.0,100.0,102.0,99.0,98.0,,99.2,11.0
小倉,11,8,ハギノアトラス,亀田温心,106.0,66.0,98.0,102.0,106.0,,95.6,14.0
小倉,11,9,モズミギカタアガリ,高杉吏麒,129.0,21.0,116.0,105.0,105.0,,95.2,15.0
小倉,11,10,ドゥアイズ,坂井瑠星,100.0,106.0,106.0,101.0,103.0,,103.2,7.0
小倉,11,11,アイファーテイオー,藤懸貴志,114.0,76.0,105.0,102.0,107.0,,100.8,8.0
小倉,11,12,ローズスター,団野大成,103.0,101.0,108.0,105.0,101.0,,103.6,5.0
小倉,11,13,サーマルソアリング,西塚洸二,87.0,109.0,104.0,103.0,90.0,,98.6,12.0
小倉,11,14,ピースオブザライフ,田口貫太,98.0,69.0,104.0,99.0,102.0,,94.4,16.0
小倉,11,15,マリオロード,小沢大仁,123.0,71.0,95.0,104.0,104.0,,99.4,10.0
小倉,11,16,コパノニコルソン,菱田裕二,103.0,114.0,107.0,102.0,104.0,,106.0,3.0
小倉,12,1,レザンクレール,北村友一,99.0,101.0,102.0,100.0,105.0,,101.4,9.0
小倉,12,2,ガットネロ,松若風馬,101.0,100.0,101.0,104.0,100.0,,101.2,10.0
小倉,12,3,ピースフルナイト,岩田康誠,81.0,97.0,96.0,93.0,100.0,,93.4,14.0
小倉,12,4,ドナウパール,団野大成,103.0,113.0,98.0,102.0,101.0,,103.4,5.0
小倉,12,5,アウクソー,秋山稔樹,105.0,107.0,101.0,105.0,107.0,,105.0,2.0
小倉,12,6,メイショウタマユラ,田口貫太,98.0,112.0,99.0,103.0,102.0,,102.8,7.0
小倉,12,7,ベルタソ,小崎綾也,112.0,116.0,102.0,96.0,91.0,,103.4,5.0
小倉,12,8,ペガサスノース,菱田裕二,103.0,103.0,100.0,103.0,104.0,,102.6,8.0
小倉,12,9,ラヴェンデル,吉村誠之,124.0,101.0,99.0,102.0,106.0,,106.4,1.0
小倉,12,10,ラブカムーン,河原田菜,67.0,88.0,88.0,82.0,81.0,,81.2,16.0
小倉,12,11,アーサーズウェイン,小沢大仁,123.0,93.0,91.0,78.0,104.0,,97.8,11.0
小倉,12,12,モンテディアーナ,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,4.0
小倉,12,13,チカポコ,永島まな,91.0,88.0,89.0,91.0,90.0,,89.8,15.0
小倉,12,14,アートフォーム,幸英明　,94.0,96.0,94.0,94.0,96.0,,94.8,13.0
小倉,12,15,エコロハート,亀田温心,106.0,106.0,103.0,100.0,106.0,,104.2,3.0
小倉,12,16,インフローレ,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,12.0
