場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,6,4,フリューゲルカフェ,古賀慎明,-185.0,631.0,-591.0,472.0,-260.0,-420.0,,,-353.0,3.0
福島,6,5,タイセイグレーター,奥村武　,-40.0,-951.0,-818.0,-691.0,-662.0,-309.0,,,-3471.0,11.0
福島,6,6,エヌマエリシュ,上原博之,63.0,-597.0,-279.0,-19.0,-296.0,268.0,169.0,,-691.0,6.0
福島,6,7,フラッシュタイム,佐藤吉勝,903.0,-1237.0,753.0,-1387.0,-691.0,-1071.0,1042.0,,-1688.0,8.0
福島,6,8,グラスダイヤモンド,的場均　,-407.0,-1357.0,-2673.0,-1179.0,-692.0,-229.0,,,-6537.0,15.0
福島,6,9,ショージージョ,小笠倫弘,265.0,-993.0,-35.0,-1082.0,-1094.0,-134.0,,,-3073.0,10.0
福島,6,10,タキノボリ,勢司和浩,249.0,-1995.0,-1354.0,-1270.0,-808.0,-126.0,,,-5304.0,13.0
福島,6,11,ヒロノビックバン,蛯名利弘,-636.0,-1588.0,-705.0,223.0,-1311.0,-1183.0,,,-5200.0,12.0
福島,6,12,サバイバルナイン,和田雄二,327.0,161.0,-2355.0,646.0,-675.0,-731.0,,,-2627.0,9.0
福島,6,13,トレインザマインド,中舘英二,-138.0,-320.0,607.0,-1411.0,-137.0,-76.0,,,-1475.0,7.0
福島,6,14,ヒタムキ,鈴木慎太,540.0,882.0,1421.0,1165.0,794.0,1281.0,,,6083.0,1.0
福島,6,15,ソナタン,和田勇介,107.0,442.0,-420.0,773.0,134.0,-558.0,89.0,,567.0,2.0
福島,7,1,ウエストチェリー,粕谷昌央,-1189.0,-2432.0,-1578.0,-162.0,480.0,-1213.0,1316.0,,-4778.0,12.0
福島,7,2,キープサインオン,加藤征弘,-691.0,-362.0,-426.0,313.0,347.0,-1018.0,538.0,,-1299.0,5.0
福島,7,3,レオプルミエール,杉浦宏昭,490.0,63.0,298.0,-1370.0,882.0,835.0,,,1198.0,2.0
福島,7,4,テンプーシャオン,和田勇介,107.0,-890.0,-107.0,-360.0,-671.0,-558.0,,,-2479.0,8.0
福島,7,5,アフィリオン,古賀慎明,-185.0,-225.0,132.0,115.0,73.0,-420.0,-362.0,,-872.0,4.0
福島,7,6,ティーラミレス,辻哲英　,74.0,955.0,1651.0,1610.0,572.0,683.0,,,5545.0,1.0
福島,7,7,アトリウムチャペル,浅利英明,,,,,,,,,,
福島,7,8,ニシノアヤカゼ,鈴木伸尋,450.0,-1428.0,-110.0,-946.0,-605.0,-181.0,,,-2820.0,9.0
福島,7,9,クリノゴッホ,岩戸孝樹,-601.0,-198.0,-1964.0,-192.0,-1558.0,-2043.0,,,-6556.0,13.0
福島,7,10,ビービーエフォート,高柳瑞樹,-79.0,-1250.0,-143.0,-465.0,-440.0,-246.0,290.0,,-2333.0,7.0
福島,7,11,ダガーリング,和田雄二,327.0,-2692.0,-79.0,646.0,-1818.0,-731.0,,,-4347.0,11.0
福島,7,12,アンバーニードル,加藤征弘,-691.0,-362.0,-426.0,-134.0,347.0,-1018.0,76.0,,-2208.0,6.0
福島,7,13,ヴァリアントマーチ,林徹　　,-331.0,-446.0,-518.0,-95.0,-1424.0,-216.0,80.0,,-2950.0,10.0
福島,7,14,フロスティクォーツ,加藤和宏,-640.0,-593.0,-1045.0,-1440.0,-1062.0,-2031.0,,,-6811.0,14.0
福島,7,15,ディアクルーナ,黒岩陽一,-598.0,368.0,358.0,1038.0,543.0,-509.0,-475.0,,725.0,3.0
福島,8,1,マルモリディライト,畠山吉宏,-429.0,-555.0,314.0,-389.0,-1056.0,-356.0,-39.0,,-2510.0,10.0
福島,8,2,フェデルミエール,中川公成,-411.0,82.0,351.0,398.0,904.0,-1144.0,,,180.0,6.0
福島,8,3,ミニョンマルーン,伊藤圭三,-484.0,1153.0,919.0,557.0,244.0,-144.0,,,2245.0,3.0
福島,8,4,シャーンゴッセ,蛯名正義,258.0,-1277.0,-182.0,-430.0,451.0,428.0,,,-752.0,7.0
福島,8,5,エンドレスサマー,上原佑紀,813.0,2171.0,729.0,247.0,1473.0,2645.0,1910.0,,9988.0,1.0
福島,8,6,フェールブリエ,緒方努　,509.0,-1416.0,-1330.0,-738.0,-827.0,-1582.0,-319.0,,-5703.0,12.0
福島,8,7,ハジメテノチュウ,南田美知,-1334.0,-1599.0,-2460.0,214.0,-3960.0,-1452.0,-240.0,,-10831.0,14.0
福島,8,8,シングンラオウ,伊坂重信,-309.0,-2878.0,-1935.0,-1773.0,-1715.0,-1876.0,-121.0,,-10607.0,13.0
福島,8,9,キングヴァージル,田島俊明,520.0,353.0,670.0,245.0,-107.0,-186.0,,,1495.0,4.0
福島,8,10,カツノテンス,伊藤伸一,-438.0,681.0,-1993.0,-352.0,-775.0,-698.0,,,-3575.0,11.0
福島,8,11,テイエムパイロット,秋山真一,,,,,,,,,,
福島,8,12,レジーナローズ,鈴木慎太,540.0,-201.0,1421.0,-20.0,1696.0,1281.0,,,4717.0,2.0
福島,8,13,レイム,高橋康之,-352.0,202.0,-1149.0,-161.0,407.0,-855.0,,,-1908.0,8.0
福島,8,14,オーサムデアラー,上原博之,63.0,-93.0,-279.0,909.0,-492.0,268.0,-44.0,,332.0,5.0
福島,8,15,ラヴァグロウ,畠山吉宏,-429.0,-555.0,314.0,-389.0,-1056.0,-356.0,,,-2471.0,9.0
福島,9,1,コスモイシュタル,深山雅史,89.0,-49.0,1205.0,35.0,189.0,1932.0,-56.0,,3345.0,2.0
福島,9,2,ガラク,伊坂重信,-309.0,-2878.0,-1385.0,-1773.0,-1440.0,-1876.0,,,-9661.0,12.0
福島,9,3,ミラーダカリエンテ,相沢郁　,-229.0,-415.0,-1005.0,-1668.0,-274.0,-5.0,-218.0,,-3814.0,10.0
福島,9,4,ニシノコマチムスメ,松山将樹,310.0,-972.0,-752.0,-497.0,425.0,-1932.0,,,-3418.0,9.0
福島,9,5,ディバイングレース,蛯名正義,258.0,-1277.0,-298.0,-430.0,-533.0,428.0,,,-1852.0,8.0
福島,9,6,レイユール,手塚貴久,-28.0,-439.0,1523.0,138.0,492.0,353.0,321.0,,2360.0,4.0
福島,9,7,クイーンズワーフ,青木孝文,337.0,716.0,525.0,403.0,147.0,1683.0,,,3811.0,1.0
福島,9,8,マリアイリダータ,田中博康,101.0,57.0,-787.0,152.0,-94.0,-16.0,,,-587.0,6.0
福島,9,9,ツインピークス,高木登　,225.0,-546.0,528.0,647.0,1330.0,311.0,73.0,,2568.0,3.0
福島,9,10,キヨラ,柄崎将寿,,,,,,,,,,
福島,9,11,フォーカルフラワー,国枝栄　,-492.0,-328.0,-1192.0,-581.0,-744.0,-856.0,-286.0,,-4479.0,11.0
福島,9,12,ニシノクードクール,武藤善則,538.0,-416.0,461.0,352.0,-837.0,268.0,,,366.0,5.0
福島,9,13,キューティリップ,戸田博文,-543.0,-457.0,408.0,496.0,-1005.0,-115.0,,,-1216.0,7.0
福島,10,1,ゴールドアローン,青木孝文,337.0,716.0,-599.0,403.0,147.0,1683.0,,,2687.0,2.0
福島,10,2,フラッパールック,林徹　　,-331.0,-446.0,-716.0,-446.0,276.0,-216.0,,,-1879.0,10.0
福島,10,3,ノーブルゲイル,中川公成,-411.0,82.0,351.0,-162.0,-1141.0,-1144.0,135.0,,-2290.0,11.0
福島,10,4,テリフィックプラン,萩原清　,41.0,-215.0,382.0,-323.0,533.0,229.0,,,647.0,6.0
福島,10,5,ベンテイガ,東田明士,,,,,,,,,,
福島,10,6,セブンスレター,高橋文雅,-180.0,-59.0,17.0,-170.0,-874.0,194.0,-134.0,,-1206.0,9.0
福島,10,7,メイショウシナノ,大橋勇樹,-35.0,-336.0,226.0,-1801.0,822.0,1128.0,699.0,,703.0,5.0
福島,10,8,コブラ,菊沢隆徳,338.0,144.0,-27.0,276.0,-223.0,-639.0,,,-131.0,8.0
福島,10,9,グラインドアウト,根本康広,870.0,-732.0,1364.0,72.0,597.0,755.0,242.0,,3168.0,1.0
福島,10,10,サイモンブーケ,梅田智之,-204.0,-1111.0,-1800.0,-946.0,-1814.0,-1106.0,,,-6981.0,14.0
福島,10,11,レシプロシティ,田村康仁,-437.0,-1367.0,-584.0,-800.0,-1080.0,-1042.0,,,-5310.0,13.0
福島,10,12,ギーロカスタル,伊藤大士,-342.0,-765.0,-1063.0,-182.0,-1124.0,-926.0,-67.0,,-4469.0,12.0
福島,10,13,エレクトリックブギ,鹿戸雄一,414.0,328.0,57.0,-587.0,596.0,246.0,,,1054.0,4.0
福島,10,14,イージーオンミー,中舘英二,-138.0,15.0,607.0,454.0,-137.0,-76.0,-419.0,,306.0,7.0
福島,10,15,ペンティメント,嘉藤貴行,157.0,59.0,476.0,-8.0,319.0,574.0,,,1577.0,3.0
福島,11,1,ドラゴンヘッド,武藤善則,538.0,-396.0,461.0,41.0,-837.0,268.0,,,75.0,7.0
福島,11,2,コスモフリーゲン,畠山吉宏,-429.0,-133.0,-901.0,-389.0,609.0,-356.0,-39.0,,-1638.0,11.0
福島,11,3,ダンテスヴュー,友道康夫,-158.0,319.0,430.0,1533.0,-89.0,-794.0,277.0,,1518.0,4.0
福島,11,4,マテンロウオリオン,昆貢　　,12.0,507.0,-284.0,-395.0,57.0,-818.0,,,-921.0,9.0
福島,11,5,リフレーミング,藤野健太,-108.0,192.0,146.0,-1591.0,179.0,-509.0,-1106.0,,-2797.0,12.0
福島,11,6,ギャラクシーナイト,菊沢隆徳,338.0,-295.0,887.0,276.0,-223.0,-639.0,-128.0,,216.0,6.0
福島,11,7,オニャンコポン,小島茂之,-84.0,-340.0,1943.0,240.0,896.0,551.0,,,3206.0,2.0
福島,11,8,シリウスコルト,田中勝春,,,,,,,,,,
福島,11,9,ニシノレヴナント,上原博之,63.0,42.0,-40.0,909.0,-296.0,268.0,,,946.0,5.0
福島,11,10,ショウナンマグマ,尾関知人,567.0,143.0,-963.0,127.0,-42.0,-109.0,,,-277.0,8.0
福島,11,11,パラレルヴィジョン,国枝栄　,-492.0,-372.0,-1192.0,-581.0,-744.0,-856.0,,,-4237.0,14.0
福島,11,12,シルトホルン,新開幸一,470.0,78.0,-381.0,-295.0,-478.0,-367.0,,,-973.0,10.0
福島,11,13,セブンマジシャン,高野友和,-154.0,401.0,1012.0,-208.0,528.0,1035.0,,,2614.0,3.0
福島,11,14,バラジ,鹿戸雄一,414.0,-407.0,1756.0,274.0,596.0,246.0,416.0,,3295.0,1.0
福島,11,15,ドゥラドーレス,宮田敬介,-277.0,-231.0,-511.0,-344.0,-580.0,-1342.0,317.0,,-2968.0,13.0
福島,12,1,デルバイス,南田美知,-1334.0,-1599.0,-1772.0,214.0,-3960.0,-1452.0,-479.0,,-10382.0,8.0
福島,12,2,ライブリームーラン,田中勝春,,,,,,,,,,
福島,12,3,ジャガード,和田雄二,327.0,-2692.0,-79.0,-998.0,-1818.0,-731.0,,,-5991.0,7.0
福島,12,4,トロピカルヒーロー,根本康広,870.0,-732.0,-677.0,-227.0,-516.0,755.0,,,-527.0,3.0
福島,12,5,ライクアフラワー,松永康利,320.0,87.0,-493.0,-50.0,-542.0,119.0,,,-559.0,4.0
福島,12,6,ベイビーキッス,青木孝文,337.0,716.0,525.0,92.0,-1065.0,1683.0,,,2288.0,2.0
福島,12,7,ニシノピウモッソ,西田雄一,-519.0,-1556.0,-1989.0,-647.0,252.0,-65.0,,,-4524.0,6.0
福島,12,8,ファビュラススター,萩原清　,41.0,-215.0,-683.0,-323.0,-736.0,229.0,-204.0,,-1891.0,5.0
福島,12,9,エコロマーズ,牧浦充徳,876.0,810.0,1174.0,894.0,952.0,1733.0,,,6439.0,1.0
小倉,1,1,ポリトナリティー,和田雄二,-805.0,161.0,96.0,-1621.0,-101.0,-731.0,-809.0,,-3810.0,10.0
小倉,1,2,グローリーアテイン,金成貴史,-435.0,548.0,-41.0,761.0,-103.0,449.0,-66.0,,1113.0,3.0
小倉,1,3,ケイアイシェルビー,平田修　,-862.0,-323.0,-440.0,-2208.0,-400.0,-1569.0,-1259.0,,-7061.0,12.0
小倉,1,4,フォルガイル,加藤和宏,321.0,-910.0,-379.0,-610.0,-332.0,-2031.0,,,-3941.0,11.0
小倉,1,5,リードアクトレス,安達昭夫,185.0,-1522.0,-141.0,153.0,-205.0,-811.0,,,-2341.0,9.0
小倉,1,6,ミラキュラスドラマ,宮地貴稔,610.0,-60.0,1592.0,,,,,,2142.0,2.0
小倉,1,7,ラズルダズル,茶木太樹,-231.0,223.0,-87.0,-374.0,-71.0,-693.0,-386.0,,-1619.0,7.0
小倉,1,8,ゴイゴイスー,中尾秀正,180.0,-210.0,-15.0,-757.0,-21.0,1064.0,320.0,,561.0,4.0
小倉,1,9,シルバースペード,小野次郎,1590.0,-341.0,-236.0,-270.0,-124.0,1266.0,266.0,,2151.0,1.0
小倉,1,10,カシノインディード,天間昭一,559.0,-250.0,95.0,-449.0,16.0,-1438.0,,,-1467.0,6.0
小倉,1,11,ゲインサポート,斉藤崇史,-180.0,554.0,-150.0,-486.0,-474.0,-371.0,,,-1107.0,5.0
小倉,1,12,ダノンジャッカル,中内田充,-96.0,-303.0,37.0,-487.0,-235.0,-1077.0,-119.0,,-2280.0,8.0
小倉,2,1,ノボリリア,石橋守　,-111.0,-140.0,-173.0,-291.0,389.0,-1240.0,-763.0,,-2329.0,14.0
小倉,2,2,シャドウフェイス,辻野泰之,588.0,787.0,1018.0,768.0,913.0,890.0,,,4964.0,6.0
小倉,2,3,ワンチャン,千田輝彦,247.0,1193.0,2567.0,1224.0,2724.0,2595.0,936.0,,11486.0,1.0
小倉,2,4,タンバリュー,緒方努　,83.0,-1134.0,-3102.0,-105.0,-827.0,-1582.0,-1925.0,,-8592.0,18.0
小倉,2,5,ドゥラルーナ,清水久詞,24.0,-809.0,357.0,-1261.0,-548.0,141.0,,,-2096.0,13.0
小倉,2,6,モズレイラココナ,杉山佳明,-264.0,1713.0,29.0,529.0,1364.0,1384.0,,,4755.0,7.0
小倉,2,7,カシノメンコチャン,牧田和弥,-303.0,-825.0,-800.0,-1088.0,-992.0,-2502.0,,,-6510.0,15.0
小倉,2,8,ヤマニンレセディ,長谷川浩,227.0,-543.0,1557.0,-231.0,934.0,425.0,,,2369.0,10.0
小倉,2,9,マイアイドル,武幸四郎,-72.0,706.0,1110.0,761.0,304.0,1166.0,,,3975.0,8.0
小倉,2,10,ラベンサラ,大根田裕,224.0,1228.0,-1134.0,739.0,486.0,1601.0,-186.0,,2958.0,9.0
小倉,2,11,トウカイリュタン,北出成人,-368.0,924.0,1494.0,1260.0,2726.0,1806.0,,,7842.0,2.0
小倉,2,12,スマートロベール,笹田和秀,-235.0,-1857.0,60.0,-1047.0,-2533.0,-1009.0,,,-6621.0,17.0
小倉,2,13,スリーローズ,谷潔　　,47.0,-381.0,-633.0,-474.0,1249.0,804.0,,,612.0,11.0
小倉,2,14,サウンドルーチェ,渡辺薫彦,228.0,-605.0,897.0,-250.0,-444.0,660.0,,,486.0,12.0
小倉,2,15,モズアカトンボ,牧田和弥,-303.0,-825.0,-800.0,-1088.0,-992.0,-2502.0,,,-6510.0,15.0
小倉,2,16,スリアント,杉山晴紀,223.0,609.0,1277.0,969.0,1065.0,1196.0,,,5339.0,4.0
小倉,2,17,エイシンマイア,吉村圭司,237.0,35.0,988.0,911.0,1938.0,1824.0,,,5933.0,3.0
小倉,2,18,シルクディヴェール,杉山晴紀,223.0,609.0,1277.0,969.0,1065.0,1196.0,,,5339.0,4.0
小倉,3,1,モズフラッシュ,畑端省吾,462.0,930.0,1507.0,268.0,691.0,1776.0,,,5634.0,2.0
小倉,3,2,ネオクイーン,藤原英昭,-106.0,459.0,-485.0,18.0,-1030.0,-1233.0,,,-2377.0,11.0
小倉,3,3,ハッコウイチウ,杉山晴紀,223.0,609.0,650.0,969.0,822.0,1196.0,,,4469.0,3.0
小倉,3,4,ロードプライズ,清水久詞,24.0,-809.0,-1429.0,-1261.0,-1042.0,141.0,800.0,,-3576.0,12.0
小倉,3,5,マーウォルス,茶木太樹,-231.0,223.0,441.0,-404.0,-709.0,-693.0,-563.0,,-1936.0,10.0
小倉,3,6,カンプウ,奥村豊　,335.0,711.0,430.0,319.0,541.0,1608.0,,,3944.0,4.0
小倉,3,7,イッカクセンキン,鈴木孝志,-313.0,-931.0,591.0,-205.0,382.0,36.0,,,-440.0,8.0
小倉,3,8,メイショウスゴウデ,渡辺薫彦,228.0,-605.0,-690.0,-250.0,552.0,660.0,33.0,,-72.0,7.0
小倉,3,9,ジューンランド,小椋研介,70.0,-2652.0,-1498.0,-2190.0,-2678.0,-5043.0,-1636.0,,-15627.0,16.0
小倉,3,10,サントモナルカ,平田修　,-862.0,-323.0,-751.0,-902.0,-106.0,-1569.0,,,-4513.0,13.0
小倉,3,11,ペプチドモガミ,武英智　,-237.0,-226.0,86.0,38.0,348.0,301.0,,,310.0,6.0
小倉,3,12,ジーヴル,牧田和弥,-303.0,-825.0,-180.0,-1088.0,-9.0,-2502.0,-911.0,,-5818.0,14.0
小倉,3,13,サラサハウナイス,岡田稲男,-267.0,58.0,745.0,419.0,143.0,-138.0,-486.0,,474.0,5.0
小倉,3,14,テルバスタ,今野貞一,-967.0,-1492.0,-342.0,-1057.0,-1474.0,-1820.0,-1104.0,,-8256.0,15.0
小倉,3,15,ロカヒ,飯田祐史,-70.0,680.0,-542.0,472.0,-863.0,-1075.0,80.0,,-1318.0,9.0
小倉,3,16,ローズゴジャール,荒川義之,-1079.0,481.0,2613.0,2407.0,1278.0,270.0,,,5970.0,1.0
小倉,4,1,ジーティームッシュ,矢作芳人,-239.0,140.0,-340.0,71.0,-356.0,818.0,,,94.0,9.0
小倉,4,2,トウカイフルーレ,野中賢二,482.0,-335.0,-290.0,-237.0,279.0,686.0,,,585.0,8.0
小倉,4,3,タイセイフィオーレ,高野友和,-93.0,317.0,1012.0,147.0,528.0,1035.0,66.0,,3012.0,6.0
小倉,4,4,シオーグ,中竹和也,360.0,949.0,2365.0,419.0,1073.0,1491.0,686.0,,7343.0,1.0
小倉,4,5,パイオニアスクエア,友道康夫,275.0,-188.0,430.0,-590.0,-89.0,-794.0,,,-956.0,10.0
小倉,4,6,アスクコモンタレヴ,梅田智之,-233.0,-462.0,-505.0,-782.0,-1814.0,-1106.0,,,-4902.0,14.0
小倉,4,7,ゼットヒーロ,吉田直弘,-337.0,-648.0,-711.0,67.0,-405.0,120.0,,,-1914.0,11.0
小倉,4,8,マーシフルルーラー,池江泰寿,-778.0,-1038.0,-643.0,-1427.0,-489.0,-718.0,,,-5093.0,15.0
小倉,4,9,セイフウサツキ,松永幹夫,24.0,834.0,-129.0,1083.0,1121.0,1482.0,,,4415.0,3.0
小倉,4,10,マテンロウギフト,茶木太樹,-231.0,223.0,-1437.0,-404.0,-709.0,-693.0,,,-3251.0,12.0
小倉,4,11,ヒルノブリスベン,西村真幸,-100.0,-253.0,-134.0,-1426.0,-578.0,-884.0,,,-3375.0,13.0
小倉,4,12,ワイドリューレント,奥村豊　,335.0,711.0,992.0,319.0,541.0,1608.0,,,4506.0,2.0
小倉,4,13,アオイアイ,西園翔太,384.0,182.0,444.0,889.0,1276.0,858.0,,,4033.0,5.0
小倉,4,14,ロワゾブルーチヌ,中尾秀正,180.0,-210.0,318.0,320.0,153.0,1064.0,,,1825.0,7.0
小倉,4,15,シーク,角田晃一,889.0,488.0,561.0,1151.0,975.0,59.0,-59.0,,4064.0,4.0
小倉,4,16,アゼム,坂口智康,-1013.0,-873.0,-1792.0,-1777.0,-837.0,-1133.0,-170.0,,-7595.0,16.0
小倉,5,1,エチゴドラゴン,宮本博　,280.0,-290.0,370.0,690.0,1341.0,1846.0,,,4237.0,2.0
小倉,5,2,ジーティースティア,藤野健太,-630.0,-825.0,146.0,-459.0,179.0,-509.0,,,-2098.0,4.0
小倉,5,3,チェルヴァーラ,松下武士,-58.0,-231.0,-527.0,-260.0,-1147.0,-1022.0,,,-3245.0,6.0
小倉,5,4,ウイナーズナイン,小栗実　,167.0,-444.0,1228.0,712.0,1023.0,1727.0,,,4413.0,1.0
小倉,5,5,ファイブタンゴ,秋山真一,,,,,,,,,,
小倉,5,6,ナウオアネヴァー,寺島良　,291.0,-362.0,-1676.0,-578.0,-1606.0,-1543.0,,,-5474.0,7.0
小倉,5,7,タガノニューデリー,斉藤崇史,-180.0,278.0,-639.0,762.0,149.0,-371.0,,,-1.0,3.0
小倉,5,8,メイショウナルカミ,安達昭夫,185.0,211.0,-1036.0,-635.0,-557.0,-811.0,,,-2643.0,5.0
小倉,6,1,アダマント,高橋一哉,-214.0,-946.0,-403.0,-1802.0,-2381.0,-1600.0,,,-7346.0,7.0
小倉,6,2,リトゥリア,河嶋宏樹,-504.0,-962.0,578.0,-248.0,2091.0,5288.0,,,6243.0,1.0
小倉,6,3,トレッチェ,渡辺薫彦,228.0,382.0,897.0,-201.0,-444.0,660.0,,,1522.0,2.0
小倉,6,4,キャスケード,高橋亮　,76.0,-611.0,359.0,-365.0,-820.0,479.0,,,-882.0,5.0
小倉,6,5,ジュジュドール,西園翔太,384.0,-308.0,444.0,-928.0,431.0,858.0,,,881.0,4.0
小倉,6,6,リーガルスプレンダ,庄野靖志,-345.0,275.0,453.0,492.0,142.0,277.0,,,1294.0,3.0
小倉,6,7,スウィープシャルム,前川恭子,,,,,,,,,,
小倉,6,8,ケンヴォイジャー,本田優　,-738.0,235.0,-168.0,-490.0,-63.0,-2053.0,,,-3277.0,6.0
小倉,7,1,ハギノコラソン,寺島良　,291.0,-1042.0,-711.0,-164.0,-1606.0,-1543.0,,,-4775.0,15.0
小倉,7,2,マキシマムビスタ,斉藤崇史,-180.0,-713.0,637.0,74.0,149.0,-371.0,,,-404.0,10.0
小倉,7,3,スニーカースキル,杉山晴紀,223.0,869.0,650.0,969.0,822.0,1196.0,,,4729.0,2.0
小倉,7,4,ベルメサイア,西村真幸,-100.0,-1152.0,-1361.0,-317.0,-578.0,-884.0,-109.0,,-4501.0,14.0
小倉,7,5,ラブアンドラッキー,本田優　,-738.0,322.0,-268.0,82.0,-824.0,-2053.0,,,-3479.0,11.0
小倉,7,6,バレンシア,笹田和秀,-235.0,455.0,-1315.0,-1047.0,420.0,-1009.0,-920.0,,-3651.0,13.0
小倉,7,7,ステラスプレンダー,石坂公一,-40.0,-353.0,149.0,414.0,1327.0,810.0,,,2307.0,6.0
小倉,7,8,アンジュグルーヴ,安田翔伍,171.0,-262.0,44.0,-172.0,83.0,442.0,,,306.0,9.0
小倉,7,9,コトリノサエズリ,小崎憲　,-577.0,-899.0,-313.0,-6.0,793.0,-2548.0,,,-3550.0,12.0
小倉,7,10,ヒミノエトワール,宮地貴稔,-103.0,539.0,-770.0,970.0,1592.0,248.0,,,2476.0,5.0
小倉,7,11,クインズセレネ,野中賢二,482.0,-205.0,28.0,236.0,279.0,686.0,,,1506.0,7.0
小倉,7,12,レジポッセ,角田晃一,889.0,660.0,371.0,1151.0,975.0,59.0,623.0,,4728.0,3.0
小倉,7,13,ヨシノサプライズ,中竹和也,360.0,536.0,-161.0,419.0,1073.0,1491.0,,,3718.0,4.0
小倉,7,14,ブライテン,高橋亮　,76.0,158.0,-374.0,141.0,762.0,479.0,,,1242.0,8.0
小倉,7,15,フィングステン,西園正都,161.0,1167.0,2145.0,446.0,797.0,377.0,125.0,,5218.0,1.0
小倉,7,16,レイフロレット,井上智史,,,,,,,,,,
小倉,8,1,オレノアイバ,高橋康之,280.0,202.0,910.0,934.0,-991.0,-855.0,,,480.0,11.0
小倉,8,2,フェイトライン,斉藤崇史,-180.0,-713.0,-639.0,74.0,149.0,-371.0,,,-1680.0,13.0
小倉,8,3,インヴォーグ,福永祐一,163.0,612.0,-109.0,389.0,183.0,479.0,179.0,,1896.0,10.0
小倉,8,4,ルクスマーベリック,松永幹夫,24.0,306.0,-129.0,-211.0,1121.0,1482.0,397.0,,2990.0,7.0
小倉,8,5,エレガンシア,高柳大輔,214.0,747.0,527.0,632.0,218.0,1150.0,,,3488.0,5.0
小倉,8,6,ダンツアトム,本田優　,-738.0,322.0,-168.0,-212.0,-824.0,-2053.0,,,-3673.0,14.0
小倉,8,7,ベルノレイズ,小林真也,167.0,1317.0,-555.0,1173.0,-217.0,878.0,,,2763.0,8.0
小倉,8,8,アンジョルラス,藤野健太,-630.0,571.0,146.0,1175.0,179.0,-509.0,-567.0,,365.0,12.0
小倉,8,9,オーサムユニバンス,平田修　,-862.0,-889.0,-994.0,316.0,-106.0,-1569.0,-383.0,,-4487.0,15.0
小倉,8,10,シンドリームシン,武幸四郎,-72.0,949.0,1110.0,619.0,1807.0,1166.0,,,5579.0,2.0
小倉,8,11,ヴォラヴィア,杉山佳明,-264.0,-108.0,29.0,529.0,1127.0,1384.0,,,2697.0,9.0
小倉,8,12,ルージュクレセント,宮地貴稔,-103.0,1082.0,919.0,970.0,1592.0,,,,4460.0,4.0
小倉,8,13,コンバットペスカ,角田晃一,889.0,660.0,561.0,238.0,975.0,59.0,-59.0,,3323.0,6.0
小倉,8,14,サンライズアレス,前川恭子,,,,,,,,,,
小倉,8,15,メイケイロゼッタ,河嶋宏樹,-504.0,1815.0,578.0,2910.0,2228.0,5288.0,285.0,,12600.0,1.0
小倉,8,16,フェアリーブルー,西園翔太,384.0,1699.0,444.0,889.0,1276.0,858.0,-279.0,,5271.0,3.0
小倉,9,1,フォルティーナ,石橋守　,-111.0,-720.0,-691.0,-380.0,389.0,-1240.0,,,-2753.0,11.0
小倉,9,2,エコロネオ,森秀行　,521.0,1070.0,1009.0,1330.0,1615.0,848.0,,,6393.0,1.0
小倉,9,3,ペプチドシュチク,武英智　,-237.0,323.0,86.0,177.0,710.0,301.0,106.0,,1466.0,7.0
小倉,9,4,ゲッティヴィラ,小栗実　,167.0,-683.0,141.0,422.0,336.0,1727.0,,,2110.0,5.0
小倉,9,5,パルプフィクション,飯田祐史,-70.0,-1283.0,-542.0,-714.0,-667.0,-1075.0,-801.0,,-5152.0,12.0
小倉,9,6,ディーエスショウマ,橋口慎介,-47.0,20.0,-110.0,-202.0,-1061.0,-489.0,-311.0,,-2200.0,9.0
小倉,9,7,ゼンノツキヨミ,秋山真一,,,,,,,,,,
小倉,9,8,ファムエレガンテ,中村直也,-523.0,223.0,-226.0,-146.0,-1556.0,-502.0,481.0,,-2249.0,10.0
小倉,9,9,テンクウフラワー,渡辺薫彦,228.0,860.0,-690.0,1180.0,-444.0,660.0,33.0,,1827.0,6.0
小倉,9,10,セントールビースト,羽月友彦,-309.0,300.0,-40.0,-233.0,-476.0,-28.0,182.0,,-604.0,8.0
小倉,9,11,アスタールフナ,中竹和也,360.0,536.0,-161.0,419.0,394.0,1491.0,389.0,,3428.0,4.0
小倉,9,12,ルソレイユ,北出成人,-368.0,844.0,1097.0,185.0,2726.0,1806.0,101.0,,6391.0,2.0
小倉,9,13,マリブパイン,大根田裕,224.0,243.0,2479.0,735.0,486.0,1601.0,-186.0,,5582.0,3.0
小倉,9,14,アマルナ,東田明士,,,,,,,,,,
小倉,10,1,ラビットアイ,鈴木孝志,-313.0,-173.0,-1125.0,22.0,382.0,36.0,-1256.0,,-2427.0,8.0
小倉,10,2,リカントロポ,梅田智之,-233.0,-1111.0,-505.0,-782.0,-1814.0,-1106.0,359.0,,-5192.0,9.0
小倉,10,3,アロマデローサ,池添学　,303.0,-518.0,227.0,672.0,255.0,1616.0,,,2555.0,4.0
小倉,10,4,カリーニョ,杉山晴紀,223.0,869.0,1277.0,546.0,822.0,1196.0,,,4933.0,2.0
