場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
函館,9,9,マイネルフォルツァ,斎藤新　,-143.0,-481.0,-479.0,-632.0,625.0,,-1110.0,8.0
函館,9,10,ブラックヴァール,横山和生,-319.0,415.0,531.0,1072.0,2261.0,,3960.0,4.0
函館,9,11,マルカオペラ,浜中俊　,127.0,-568.0,1385.0,405.0,990.0,,2339.0,6.0
函館,9,12,デルマグレムリン,川又賢治,-80.0,-150.0,-59.0,-500.0,-557.0,,-1346.0,9.0
函館,10,1,ヴェラリーシャ,黛弘人　,-117.0,2117.0,1517.0,-86.0,2516.0,,5947.0,4.0
函館,10,2,ヒストリアイ,佐々木大,1930.0,1173.0,468.0,2205.0,2169.0,,7945.0,1.0
函館,10,3,サザンカ,古川奈穂,29.0,-388.0,-791.0,-977.0,-1283.0,,-3410.0,11.0
函館,10,4,サイレンスゴールド,斎藤新　,-143.0,-481.0,382.0,551.0,625.0,,934.0,8.0
函館,10,5,ニルアドミラリ,鷲頭虎太,81.0,347.0,710.0,1391.0,1056.0,,3585.0,6.0
函館,10,6,サンディブロンド,丹内祐次,1210.0,3505.0,-92.0,-600.0,3082.0,,7105.0,2.0
函館,10,7,クラリティスケール,松本大輝,81.0,-344.0,336.0,378.0,710.0,,1161.0,7.0
函館,10,8,ジーベック,松岡正海,1482.0,-2184.0,-2983.0,213.0,965.0,,-2507.0,10.0
函館,10,9,テイエムタリスマ,小林美駒,-1293.0,-362.0,-1549.0,-935.0,-896.0,,-5035.0,12.0
函館,10,10,クーデール,鮫島克駿,278.0,-343.0,2133.0,686.0,4053.0,,6807.0,3.0
函館,10,11,サベージラヴ,吉田隼人,0.0,-339.0,-385.0,-978.0,-649.0,,-2351.0,9.0
函館,10,12,ルーラルハピネス,藤岡佑介,-98.0,739.0,1475.0,597.0,2795.0,,5508.0,5.0
函館,11,1,セットアップ,浜中俊　,127.0,845.0,1385.0,405.0,990.0,,3752.0,7.0
函館,11,2,マイネルブリックス,丹内祐次,1210.0,-566.0,3364.0,3048.0,3082.0,,10138.0,1.0
函館,11,3,ドナベティ,武豊　　,-209.0,550.0,-1575.0,-777.0,-1109.0,,-3120.0,12.0
函館,11,4,ケイアイセナ,藤岡佑介,-98.0,9.0,1203.0,2245.0,2795.0,,6154.0,3.0
函館,11,5,グランスラムアスク,古川奈穂,29.0,-82.0,-646.0,-842.0,-1283.0,,-2824.0,11.0
函館,11,6,ソリダリティ,佐々木大,1930.0,-1173.0,1146.0,-818.0,2169.0,,3254.0,8.0
函館,11,7,コンクシェル,横山武史,312.0,-229.0,-190.0,-1160.0,-845.0,,-2112.0,10.0
函館,11,8,ディオスバリエンテ,鮫島克駿,278.0,884.0,1501.0,2828.0,4053.0,,9544.0,2.0
函館,11,9,カヨウネンカ,黛弘人　,-117.0,-218.0,383.0,1440.0,2516.0,,4004.0,6.0
函館,11,10,コントラポスト,横山和生,-319.0,1035.0,531.0,1072.0,2261.0,,4580.0,5.0
函館,11,11,サムハンター,斎藤新　,-143.0,-158.0,-479.0,-632.0,625.0,,-787.0,9.0
函館,11,12,ウインシュクラン,松岡正海,1482.0,1078.0,1912.0,-380.0,965.0,,5057.0,4.0
函館,12,1,パッシングシャワー,横山和生,-319.0,415.0,531.0,109.0,2261.0,,2997.0,3.0
函館,12,2,マキシマムドライブ,服部茂史,,,,,,,,
函館,12,3,ジャスパーディビネ,吉田隼人,0.0,-339.0,-533.0,-978.0,-649.0,,-2499.0,4.0
函館,12,4,スプリングデイ,古川奈穂,29.0,-388.0,-646.0,-977.0,-1283.0,,-3265.0,5.0
函館,12,5,ハリウッドメモリー,丹内祐次,1210.0,3505.0,3364.0,-600.0,3082.0,,10561.0,1.0
函館,12,6,オーケーダイナ,武豊　　,-209.0,-382.0,-1575.0,-765.0,-1109.0,,-4040.0,6.0
函館,12,7,アスクアメージモア,舟山瑠泉,,,,,,,,
函館,12,8,ブライティアダイヤ,佐々木大,1930.0,1173.0,1146.0,2205.0,2169.0,,8623.0,2.0
福島,1,1,リアアーテシアン,今村聖奈,546.0,-1511.0,-920.0,-913.0,-2239.0,,-5037.0,8.0
福島,1,2,エレクトロン,小林脩斗,-398.0,-1210.0,-2159.0,-326.0,-862.0,,-4955.0,7.0
福島,1,3,コパノセビリア,丸山元気,-597.0,-218.0,-921.0,-725.0,-1593.0,,-4054.0,5.0
福島,1,4,リュウノエッセンス,遠藤汰月,,,,,,,,
福島,1,5,ナンヨーラーク,佐藤翔馬,-192.0,648.0,-351.0,802.0,465.0,,1372.0,2.0
福島,1,6,リオンアンサー,杉原誠人,-322.0,-721.0,1564.0,-377.0,564.0,,708.0,3.0
福島,1,7,フォトンゲイザー,木幡巧也,334.0,715.0,-867.0,-122.0,-432.0,,-372.0,4.0
福島,1,8,イイクニパッション,内田博幸,-584.0,-558.0,-1699.0,-146.0,-1358.0,,-4345.0,6.0
福島,1,9,ビップレオン,菊沢一樹,1926.0,3343.0,2869.0,3695.0,2520.0,,14353.0,1.0
福島,2,1,エイチエヌハーモニ,佐藤翔馬,-192.0,648.0,-199.0,-2039.0,465.0,,-1317.0,6.0
福島,2,2,ジュンビクトワール,荻野極　,-868.0,-421.0,250.0,-1798.0,-1724.0,,-4561.0,10.0
福島,2,3,キョウエイセレッソ,遠藤汰月,,,,,,,,
福島,2,4,ヤマニンエボルブ,伊藤工真,-663.0,31.0,-185.0,-901.0,-573.0,,-2291.0,8.0
福島,2,5,ベルフォン,原優介　,-551.0,-4128.0,644.0,-373.0,-1489.0,,-5897.0,11.0
福島,2,6,チェインズモーカー,石神深道,-1646.0,-455.0,-3589.0,-3918.0,-2181.0,,-11789.0,14.0
福島,2,7,ベネスピラ,三浦皇成,930.0,1497.0,1338.0,623.0,1109.0,,5497.0,2.0
福島,2,8,レジョンデロル,津村明秀,-95.0,707.0,-40.0,-787.0,-302.0,,-517.0,4.0
福島,2,9,ヴィジブルライト,戸崎圭太,437.0,318.0,-1345.0,-349.0,203.0,,-736.0,5.0
福島,2,10,ファリードゥーン,菅原明良,174.0,883.0,583.0,-762.0,-353.0,,525.0,3.0
福島,2,11,ブラザービート,内田博幸,-584.0,-558.0,-1314.0,-3480.0,-1358.0,,-7294.0,13.0
福島,2,12,キタノショウリュウ,野中悠太,81.0,473.0,-243.0,-1354.0,-583.0,,-1626.0,7.0
福島,2,13,サバイバルダッシュ,柴田大知,-594.0,-1585.0,-2164.0,-369.0,-1268.0,,-5980.0,12.0
福島,2,14,ウインマグノリア,菊沢一樹,1926.0,3343.0,2401.0,1567.0,2520.0,,11757.0,1.0
福島,2,15,スカイリスト,吉田豊　,-595.0,-812.0,205.0,-422.0,-1272.0,,-2896.0,9.0
福島,3,1,コスモクイーンビー,野中悠太,81.0,473.0,-242.0,-1354.0,-583.0,,-1625.0,8.0
福島,3,2,ディアボリカドンナ,今村聖奈,546.0,-1511.0,-920.0,-874.0,-2239.0,,-4998.0,12.0
福島,3,3,パリモード,佐藤翔馬,-192.0,648.0,-351.0,-2039.0,465.0,,-1469.0,7.0
福島,3,4,ヨルハ,菅原明良,174.0,883.0,-53.0,-762.0,-353.0,,-111.0,5.0
福島,3,5,バレエコア,荻野極　,-868.0,-421.0,-679.0,-1798.0,-1724.0,,-5490.0,13.0
福島,3,6,テクスチャー,石橋脩　,-474.0,-366.0,-2893.0,-1825.0,-1116.0,,-6674.0,14.0
福島,3,7,トレベルフィーユ,原優介　,-551.0,-4128.0,-2557.0,-373.0,-1489.0,,-9098.0,15.0
福島,3,8,ミサトレッドダイヤ,石神深道,-1646.0,-455.0,-2027.0,-3918.0,-2181.0,,-10227.0,16.0
福島,3,9,エリナ,武藤雅　,-540.0,-644.0,-2112.0,-727.0,-939.0,,-4962.0,11.0
福島,3,10,ヴィヴィッドムーン,大野拓弥,129.0,-593.0,1845.0,378.0,485.0,,2244.0,1.0
福島,3,11,パレデザール,横山琉人,128.0,-1045.0,-985.0,1004.0,-563.0,,-1461.0,6.0
福島,3,12,テンミラージュ,津村明秀,-95.0,707.0,1316.0,-787.0,-302.0,,839.0,3.0
福島,3,13,ムーンストラック,江田照男,-711.0,1213.0,-900.0,-1190.0,-443.0,,-2031.0,9.0
福島,3,14,ワーキングデライト,戸崎圭太,437.0,318.0,100.0,-349.0,203.0,,709.0,4.0
福島,3,15,ヴェネチアンレース,杉原誠人,-322.0,-721.0,1564.0,548.0,564.0,,1633.0,2.0
福島,3,16,ラッフルズドリーム,丸山元気,-597.0,-218.0,-921.0,-894.0,-1593.0,,-4223.0,10.0
福島,4,1,タイキオーベロン,石田拓郎,1536.0,980.0,-2879.0,-2815.0,-1195.0,,-4373.0,13.0
福島,4,2,ベルリネッタ,原優介　,-551.0,-4128.0,-2557.0,-1704.0,-1489.0,,-10429.0,16.0
福島,4,3,サウンドリアン,菅原明良,174.0,883.0,-53.0,1418.0,-353.0,,2069.0,4.0
福島,4,4,カシノフロレゾン,柴田大知,-594.0,-1585.0,-1410.0,-2932.0,-1268.0,,-7789.0,15.0
福島,4,5,ラウレア,丸田恭介,-549.0,-353.0,-385.0,706.0,1212.0,,631.0,7.0
福島,4,6,ブルンツヴィーク,杉原誠人,-322.0,-721.0,1564.0,-377.0,564.0,,708.0,6.0
福島,4,7,ノーブルフェスタ,菊沢一樹,1926.0,3343.0,2869.0,3695.0,2520.0,,14353.0,1.0
福島,4,8,ルシェロアズーリ,津村明秀,-95.0,707.0,1316.0,1782.0,-302.0,,3408.0,3.0
福島,4,9,ブドワールドール,戸崎圭太,437.0,318.0,100.0,-943.0,203.0,,115.0,8.0
福島,4,10,アンティジャミーラ,武藤雅　,-540.0,-644.0,-2112.0,-1816.0,-939.0,,-6051.0,14.0
福島,4,11,ベストセラー,荻野極　,-868.0,-421.0,-679.0,1835.0,-1724.0,,-1857.0,9.0
福島,4,12,アンダーザライト,丸山元気,-597.0,-218.0,-921.0,-725.0,-1593.0,,-4054.0,12.0
福島,4,13,サンブリンガー,石橋脩　,-474.0,-366.0,-2893.0,1273.0,-1116.0,,-3576.0,10.0
福島,4,14,ミシャベル,佐藤翔馬,-192.0,648.0,-351.0,802.0,465.0,,1372.0,5.0
福島,4,15,キャピタルプレイン,三浦皇成,930.0,1497.0,-435.0,328.0,1109.0,,3429.0,2.0
福島,4,16,タッチダウン,横山琉人,128.0,-1045.0,-985.0,-1128.0,-563.0,,-3593.0,11.0
福島,5,1,クリスタルメモリー,原優介　,-551.0,-500.0,-2557.0,-373.0,-1489.0,,-5470.0,13.0
福島,5,2,ファインブライト,杉原誠人,-322.0,550.0,1564.0,548.0,564.0,,2904.0,2.0
福島,5,3,ブリサマリーナ,横山典弘,-107.0,-62.0,-582.0,671.0,-807.0,,-887.0,8.0
福島,5,4,ファイアマン,大野拓弥,129.0,42.0,1845.0,378.0,485.0,,2879.0,3.0
福島,5,5,アイアムアッパレ,菅原明良,174.0,-415.0,-53.0,-762.0,-353.0,,-1409.0,10.0
福島,5,6,パンジー,丸田恭介,-549.0,785.0,-385.0,840.0,1212.0,,1903.0,5.0
福島,5,7,ライカ,佐藤翔馬,-192.0,727.0,-351.0,-2039.0,465.0,,-1390.0,9.0
福島,5,8,マイネルリーヒム,石橋脩　,-474.0,-382.0,-2893.0,-1825.0,-1116.0,,-6690.0,14.0
福島,5,9,ジェイドテソーロ,木幡巧也,334.0,397.0,-867.0,298.0,-432.0,,-270.0,7.0
福島,5,10,バーヴァンシー,三浦皇成,930.0,175.0,-435.0,623.0,1109.0,,2402.0,4.0
福島,5,11,ガードオブオナー,戸崎圭太,437.0,-620.0,100.0,-349.0,203.0,,-229.0,6.0
福島,5,12,ルージュボヤージュ,荻野極　,-868.0,26.0,-679.0,-1798.0,-1724.0,,-5043.0,12.0
福島,5,13,ジャストビコーズ,今村聖奈,546.0,-122.0,-920.0,-874.0,-2239.0,,-3609.0,11.0
福島,5,14,サトノリシャール,古川吉洋,37.0,-455.0,2441.0,865.0,412.0,,3300.0,1.0
福島,5,15,ソルトバーン,石神深道,-1646.0,-1580.0,-2027.0,-3918.0,-2181.0,,-11352.0,15.0
福島,6,1,イベンチュアリー,内田博幸,-584.0,-558.0,-1314.0,-3480.0,-1358.0,,-7294.0,15.0
福島,6,2,グランスターオー,杉原誠人,-322.0,-721.0,-1340.0,548.0,564.0,,-1271.0,9.0
福島,6,3,カフェスカーレット,大野拓弥,129.0,-593.0,-1332.0,378.0,485.0,,-933.0,8.0
福島,6,4,フリューゲルカフェ,古川吉洋,37.0,505.0,-1488.0,865.0,412.0,,331.0,4.0
福島,6,5,タイセイグレーター,原優介　,-551.0,-4128.0,644.0,-373.0,-1489.0,,-5897.0,13.0
福島,6,6,エヌマエリシュ,荻野極　,-868.0,-421.0,250.0,-1798.0,-1724.0,,-4561.0,11.0
福島,6,7,フラッシュタイム,石田拓郎,1536.0,980.0,-675.0,-677.0,-1195.0,,-31.0,6.0
福島,6,8,グラスダイヤモンド,木幡巧也,334.0,715.0,298.0,298.0,-432.0,,1213.0,2.0
福島,6,9,ショージージョ,武藤雅　,-540.0,-644.0,-262.0,-727.0,-939.0,,-3112.0,10.0
福島,6,10,タキノボリ,戸崎圭太,437.0,318.0,-1345.0,-349.0,203.0,,-736.0,7.0
福島,6,11,ヒロノビックバン,今村聖奈,546.0,-1511.0,-1053.0,-874.0,-2239.0,,-5131.0,12.0
福島,6,12,サバイバルナイン,柴田大知,-594.0,-1585.0,-2164.0,-369.0,-1268.0,,-5980.0,14.0
福島,6,13,トレインザマインド,横山琉人,128.0,-1045.0,567.0,1004.0,-563.0,,91.0,5.0
福島,6,14,ヒタムキ,菊沢一樹,1926.0,3343.0,2401.0,1567.0,2520.0,,11757.0,1.0
福島,6,15,ソナタン,田辺裕信,333.0,425.0,-661.0,212.0,260.0,,569.0,3.0
福島,7,1,ウエストチェリー,柴田大知,-594.0,-1272.0,-1410.0,-2932.0,-1268.0,,-7476.0,13.0
福島,7,2,キープサインオン,横山典弘,-107.0,-524.0,-582.0,-451.0,-807.0,,-2471.0,8.0
福島,7,3,レオプルミエール,佐藤翔馬,-192.0,-2486.0,-351.0,802.0,465.0,,-1762.0,6.0
福島,7,4,テンプーシャオン,菅原明良,174.0,-899.0,-53.0,1418.0,-353.0,,287.0,3.0
福島,7,5,アフィリオン,杉原誠人,-322.0,459.0,1564.0,-377.0,564.0,,1888.0,1.0
福島,7,6,ティーラミレス,今村聖奈,546.0,-457.0,-920.0,-913.0,-2239.0,,-3983.0,10.0
福島,7,7,アトリウムチャペル,津村明秀,-95.0,-1017.0,1316.0,1782.0,-302.0,,1684.0,2.0
福島,7,8,ニシノアヤカゼ,横山琉人,128.0,641.0,-985.0,-1128.0,-563.0,,-1907.0,7.0
福島,7,9,クリノゴッホ,石田拓郎,1536.0,-1759.0,-2879.0,-2815.0,-1195.0,,-7112.0,12.0
福島,7,10,ビービーエフォート,遠藤汰月,,,,,,,,
福島,7,11,ダガーリング,石神深道,-1646.0,-3264.0,-2027.0,-2057.0,-2181.0,,-11175.0,14.0
福島,7,12,アンバーニードル,戸崎圭太,437.0,-492.0,100.0,-943.0,203.0,,-695.0,4.0
福島,7,13,ヴァリアントマーチ,荻野極　,-868.0,-73.0,-679.0,1835.0,-1724.0,,-1509.0,5.0
福島,7,14,フロスティクォーツ,原優介　,-551.0,2126.0,-2557.0,-1704.0,-1489.0,,-4175.0,11.0
福島,7,15,ディアクルーナ,木幡巧也,334.0,-1843.0,-867.0,-122.0,-432.0,,-2930.0,9.0
福島,8,1,マルモリディライト,柴田大知,-594.0,-1272.0,-2164.0,-2932.0,-1268.0,,-8230.0,12.0
福島,8,2,フェデルミエール,石田拓郎,1536.0,-1759.0,-675.0,-2815.0,-1195.0,,-4908.0,10.0
福島,8,3,ミニョンマルーン,谷原柚希,,,,,,,,
