場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,9,自己条件,ダート,1000,良,10,クインズシフォン,4歳,小沢大仁,和田正一,差し,,44.44444444444444,短距離,右回り,,Lv2 ,デクラレーションオブウォー,,距離短縮,9,D,12.1,6.0,12.9,7.0,35.5,,36.6,5.0,C,D,C,D,B
札幌,9,自己条件,ダート,1000,良,11,ジーベック,5歳以上,古川奈穂,矢作芳人,差し,100.0,25.0,短距離,右回り,,Lv2 ,Gun Runner,,距離短縮,8,D,12.3,10.0,13.2,11.0,35.7,,35.9,4.0,B,D,D,B,C
札幌,9,自己条件,ダート,1000,良,12,ビーマックス,4歳,浜中俊,藤野健太,先行,100.0,53.84615384615385,短距離,右回り,,Lv2 ,サトノアラジン,休明2走,,4,C,11.9,2.0,12.7,4.0,35.3,,37.2,,D,C,C,B,C
札幌,10,自己条件,ダート,1700,良,1,サムシャイン,4歳,横山和生,鈴木慎太,先行,,90.0,中距離,右回り,,Lv1 ,ルヴァンスレーヴ,,距離延長,2,B,12.7,8.0,13.1,4.0,36.1,3.0,35.7,2.0,C,C,C,C,C
札幌,10,自己条件,ダート,1700,良,2,キュールエフウジン,5歳以上,横山琉人,中尾秀正,追込,0.0,26.31578947368421,中距離,右回り,,Lv1 ,ホッコータルマエ,休明2走,距離短縮,10,E,13.1,10.0,14.2,8.0,36.9,,36.7,,B,B,C,B,C
札幌,10,自己条件,ダート,1700,良,3,タイセイミッション,5歳以上,黛弘人,伊藤圭三,先行,100.0,50.0,中距離,右回り,,Lv1 ,キタサンブラック,休明2走,,9,D,12.5,4.0,13.4,5.0,36.3,,37.3,,C,C,D,C,B
札幌,10,自己条件,ダート,1700,良,4,スマートケープ,5歳以上,西塚洸二,辻野泰之,逃げ,50.0,36.36363636363637,中距離,右回り,,Lv1 ,シニスターミニスター,休明3走,,8,D,12.4,2.0,13.0,2.0,34.9,1.0,38.4,,C,B,A,C,C
札幌,10,自己条件,ダート,1700,良,5,シーズザスローン,3歳,武豊,松永幹夫,先行,,83.33333333333334,中距離,右回り,,Lv1 ,キズナ,,,3,C,12.4,2.0,13.7,7.0,36.2,4.0,36.3,4.0,D,B,C,C,B
札幌,10,自己条件,ダート,1700,良,6,チャーリー,3歳,岩田康誠,奥村武,先行,50.0,57.14285714285714,中距離,右回り,,Lv1 ,クリソベリル,休明2走,,4,C,12.7,8.0,13.5,6.0,36.2,4.0,36.1,3.0,C,C,C,,C
札幌,10,自己条件,ダート,1700,良,7,スマートカイロス,4歳,古川奈穂,矢作芳人,先行,100.0,36.36363636363637,中距離,右回り,,Lv1 ,シニスターミニスター,休明初戦,距離短縮,7,D,12.6,6.0,13.0,2.0,36.7,,36.4,5.0,C,C,D,B,C
札幌,10,自己条件,ダート,1700,良,8,ヘニーガイスト,4歳,横山武史,加藤征弘,先行,,,中距離,右回り,,Lv1 ,ヘニーヒューズ,休明初戦,距離延長,1,B,12.5,4.0,12.5,1.0,35.6,2.0,35.3,1.0,C,B,C,D,
札幌,10,自己条件,ダート,1700,良,9,アイウィル,5歳以上,丹内祐次,高木登,先行,40.0,37.5,中距離,右回り,,Lv1 ,ドレフォン,休明2走,,5,D,12.6,6.0,14.3,9.0,37.0,,37.1,,C,C,C,D,C
札幌,10,自己条件,ダート,1700,良,10,フルールドール,3歳,北村友一,藤原英昭,先行,,100.0,中距離,右回り,,Lv1 ,エピファネイア,休明3走,距離短縮,6,D,12.3,1.0,,,,,,,,B,,,C
札幌,11,重賞,芝,1800,良,1,フレミングフープ,5歳以上,吉田隼人,友道康夫,差し,,66.66666666666666,中距離,右回り,,Lv3 ,ハーツクライ,休明初戦,,13,E,12.8,13.0,12.9,4.0,35.7,6.0,33.1,5.0,E,C,D,C,C
札幌,11,重賞,芝,1800,良,2,ケリフレッドアスク,4歳,横山武史,藤原英昭,先行,,50.0,中距離,右回り,,Lv3 ,ドゥラメンテ,,距離短縮,4,C,12.1,1.0,13.5,11.0,35.9,,32.9,2.0,C,D,E,B,D
札幌,11,重賞,芝,1800,良,3,カテリーナ,5歳以上,浜中俊,田中克典,差し,33.33333333333333,57.14285714285714,中距離,右回り,,Lv3 ,ホークビル,休明3走,,8,D,12.3,4.0,12.8,3.0,36.1,,32.8,1.0,E,D,B,B,D
札幌,11,重賞,芝,1800,良,4,リラボニート,5歳以上,鮫島克駿,須貝尚介,先行,100.0,66.66666666666666,中距離,右回り,,Lv3 ,スクリーンヒーロー,休明2走,,11,D,12.4,6.0,13.1,6.0,35.3,5.0,33.5,,B,C,D,D,D
札幌,11,重賞,芝,1800,良,5,アンゴラブラック,5歳以上,岩田康誠,尾関知人,先行,,66.66666666666666,中距離,右回り,,Lv3 ,キズナ,休明初戦,距離短縮,5,D,12.5,9.0,13.5,11.0,36.2,,33.5,,B,A,C,C,D
札幌,11,重賞,芝,1800,良,6,クリノメイ,4歳,富田暁,須貝尚介,先行,100.0,0.0,中距離,右回り,,Lv3 ,オルフェーヴル,休明初戦,,14,E,12.4,6.0,14.1,14.0,36.0,,33.5,,B,C,D,B,
札幌,11,重賞,芝,1800,良,7,ココナッツブラウン,5歳以上,北村友一,上村洋行,差し,100.0,87.5,中距離,右回り,,Lv3 ,キタサンブラック,休明初戦,距離延長,1,B,12.4,6.0,13.4,8.0,35.8,7.0,33.0,3.0,B,C,D,D,D
札幌,11,重賞,芝,1800,良,8,エラトー,5歳以上,舟山瑠泉,上村洋行,先行,0.0,60.0,中距離,右回り,,Lv3 ,Saxon Warrior,休明2走,,12,D,12.2,2.0,12.9,4.0,36.4,,34.8,,D,B,C,C,B
札幌,11,重賞,芝,1800,良,9,エリカエクスプレス,4歳,武豊,杉山晴紀,逃げ,,0.0,中距離,右回り,,Lv3 ,エピファネイア,休明初戦,距離延長,2,B,12.3,4.0,12.4,1.0,34.6,2.0,34.2,,D,B,B,D,B
札幌,11,重賞,芝,1800,良,10,フェスティバルヒル,3歳,西村淳也,四位洋文,追込,,,中距離,右回り,,Lv3 ,サートゥルナーリア,休明初戦,距離延長,7,D,13.1,14.0,13.4,8.0,35.0,4.0,33.3,6.0,C,C,A,D,
札幌,11,重賞,芝,1800,良,11,コガネノソラ,5歳以上,丹内祐次,菊沢隆徳,差し,100.0,75.0,中距離,右回り,,Lv3 ,ゴールドシップ,休明3走,,3,C,12.7,12.0,13.7,13.0,36.7,,33.3,6.0,A,E,D,B,B
札幌,11,重賞,芝,1800,良,12,ボンドガール,5歳以上,佐々木大,手塚貴久,差し,100.0,33.33333333333333,中距離,右回り,,Lv3 ,ダイワメジャー,休明初戦,距離延長,6,D,12.5,9.0,13.4,8.0,35.8,7.0,33.0,3.0,B,B,C,D,D
札幌,11,重賞,芝,1800,良,13,ルージュソリテール,4歳,西塚洸二,藤原英昭,先行,,50.0,中距離,右回り,,Lv3 ,ロードカナロア,休明2走,,10,D,12.5,9.0,13.3,7.0,34.8,3.0,33.6,,B,C,B,B,B
札幌,11,重賞,芝,1800,良,14,ヴーレヴー,4歳,横山典弘,武幸四郎,差し,100.0,50.0,中距離,右回り,,Lv3 ,サトノクラウン,休明2走,,9,D,12.2,2.0,12.7,2.0,34.5,1.0,38.4,,D,B,B,D,B
札幌,12,自己条件,芝,1200,良,1,トウカイエルデ,5歳以上,岩田康誠,茶木太樹,差し,0.0,30.0,短距離,右回り,,Lv3 ,オルフェーヴル,休明3走,,5,C,12.1,8.0,12.9,12.0,34.8,,34.1,3.0,B,B,A,D,D
札幌,12,自己条件,芝,1200,良,2,デンプシー,3歳,舟山瑠泉,上原佑紀,先行,,100.0,短距離,右回り,,Lv3 ,ビッグアーサー,,,1,A,12.1,8.0,12.3,6.0,34.6,,34.7,,D,D,D,B,B
札幌,12,自己条件,芝,1200,良,3,サンドロナイト,5歳以上,北村友一,茶木太樹,先行,,40.0,短距離,右回り,,Lv3 ,Capitalist,休明3走,,13,D,12.4,14.0,12.8,11.0,34.8,,34.2,4.0,C,B,C,C,B
札幌,12,自己条件,芝,1200,良,4,ホウオウヘッセン,3歳,横山武史,田島俊明,逃げ,,33.33333333333333,短距離,右回り,,Lv3 ,ウインブライト,休明2走,,3,C,11.9,6.0,12.0,2.0,33.6,2.0,35.4,,D,B,C,C,C
札幌,12,自己条件,芝,1200,良,5,マテンロウサン,4歳,横山典弘,昆貢,先行,50.0,,短距離,右回り,,Lv3 ,Into Mischief,休明初戦,距離短縮,2,C,12.3,12.0,12.9,12.0,35.4,,33.0,1.0,B,C,C,B,C
札幌,12,自己条件,芝,1200,良,6,ニホンピロトッティ,5歳以上,浜中俊,緒方努,先行,,0.0,短距離,右回り,,Lv3 ,ディスクリートキャット,休明2走,,14,D,11.6,1.0,11.6,1.0,33.1,1.0,37.9,,C,B,C,C,C
札幌,12,自己条件,芝,1200,良,7,ライツユーアップ,4歳,丹内祐次,角田晃一,差し,,20.0,短距離,右回り,,Lv3 ,スワーヴリチャード,,,9,D,11.8,4.0,12.2,5.0,34.2,7.0,34.6,6.0,E,D,C,D,C
札幌,12,自己条件,芝,1200,良,8,ベビーズブレス,4歳,西村淳也,千田輝彦,先行,50.0,33.33333333333333,短距離,右回り,,Lv3 ,アドマイヤマーズ,休明3走,,4,C,11.9,6.0,12.3,6.0,33.7,4.0,34.6,6.0,C,C,B,B,B
札幌,12,自己条件,芝,1200,良,9,ピースフルナイト,5歳以上,斎藤新,畑端省吾,差し,0.0,21.428571428571427,短距離,右回り,,Lv3 ,ファインニードル,休明2走,,12,D,12.1,8.0,12.5,10.0,34.2,7.0,34.8,,C,B,C,D,B
札幌,12,自己条件,芝,1200,良,10,ベルビースタローン,4歳,小林美駒,戸田博文,先行,,42.85714285714285,短距離,右回り,,Lv3 ,ストロングリターン,休明2走,,6,D,11.6,1.0,12.0,2.0,33.6,2.0,34.5,5.0,C,D,C,B,B
札幌,12,自己条件,芝,1200,良,11,バシレウスシチー,5歳以上,小沢大仁,岡田稲男,先行,50.0,35.0,短距離,右回り,,Lv3 ,ビッグアーサー,,,11,D,11.7,3.0,12.3,6.0,34.2,7.0,34.8,,C,C,D,D,C
札幌,12,自己条件,芝,1200,良,12,サンポーニャ,5歳以上,佐々木大,池江泰寿,逃げ,60.0,58.333333333333336,短距離,右回り,,Lv3 ,モーリス,休明2走,,10,D,11.8,4.0,12.0,2.0,34.0,6.0,37.1,,C,C,C,C,D
札幌,12,自己条件,芝,1200,良,13,スイミーユニバンス,5歳以上,鮫島克駿,平田修,追込,50.0,21.428571428571427,短距離,右回り,,Lv3 ,ドゥラメンテ,休明3走,,8,D,12.1,8.0,13.5,14.0,35.2,,33.8,2.0,C,B,B,C,D
札幌,12,自己条件,芝,1200,良,14,ミキノバカラ,4歳,西塚洸二,大橋勇樹,先行,,33.33333333333333,短距離,右回り,,Lv3 ,ジョーカプチーノ,,,7,D,12.3,12.0,12.3,6.0,33.8,5.0,34.7,,C,C,C,D,C
新潟,1,未勝利,芝,1600,良,1,ホワイトフレアー,2歳,原優介,黒岩陽一,追込,,0.0,短距離,左回り,,Lv2 ,サリオス,,,9,D,14.1,11.0,14.1,11.0,39.0,,35.0,5.0,B,,,,
新潟,1,未勝利,芝,1600,良,2,エレスレイプニル,2歳,木幡育也,杉浦宏昭,追込,,,短距離,左回り,,Lv2 ,ハイランドリール,,距離延長,12,E,13.0,3.0,13.0,3.0,36.5,3.0,36.2,,B,,,,
新潟,1,未勝利,芝,1600,良,3,エコロテラ,2歳,菊沢一樹,菊沢隆徳,追込,,,短距離,左回り,,Lv2 ,ジャンダルム,,距離延長,7,D,13.5,8.0,13.5,8.0,38.2,,,,C,,,,
新潟,1,未勝利,芝,1600,良,4,サノノキセキ,2歳,戸崎圭太,尾形和幸,逃げ,,,短距離,左回り,,Lv2 ,キセキ,,距離短縮,1,B,12.6,2.0,12.6,2.0,35.5,2.0,34.3,1.0,C,C,,,
新潟,1,未勝利,芝,1600,良,5,ヴェントリナ,2歳,津村明秀,相沢郁,先行,,,短距離,左回り,,Lv2 ,ゴールドシップ,,距離短縮,3,C,13.0,3.0,13.0,3.0,36.7,4.0,34.9,4.0,C,,,,
新潟,1,未勝利,芝,1600,良,6,シュネーバレン,2歳,木幡巧也,牧光二,先行,,,短距離,左回り,,Lv2 ,ダノンスマッシュ,,距離延長,4,C,12.5,1.0,12.5,1.0,34.5,1.0,36.0,,D,D,,,
新潟,1,未勝利,芝,1600,良,7,ノドゥス,2歳,三浦皇成,斎藤誠,追込,,,短距離,左回り,,Lv2 ,キズナ,,距離短縮,6,D,14.4,12.0,14.4,12.0,39.6,,35.1,6.0,B,,,,
新潟,1,未勝利,芝,1600,良,8,センカンナガト,2歳,石神深道,和田雄二,追込,,,短距離,左回り,,Lv2 ,ロジャーバローズ,,距離延長,10,E,13.3,6.0,13.3,6.0,36.9,6.0,,,C,,,,
新潟,1,未勝利,芝,1600,良,9,デザートスピリット,2歳,吉田豊,平岩大典,逃げ,,,短距離,左回り,,Lv2 ,イスラボニータ,,距離延長,2,B,13.3,6.0,13.3,6.0,36.7,4.0,34.8,2.0,D,,,,
新潟,1,未勝利,芝,1600,良,10,ウィールズアップ,2歳,田辺裕信,池上昌和,差し,,0.0,短距離,左回り,,Lv2 ,ブリックスアンドモルタル,,,8,D,13.7,10.0,13.7,10.0,38.5,,34.8,2.0,D,,,,
新潟,1,未勝利,芝,1600,良,11,タイセイルミナス,2歳,荻野極,小栗実,差し,,,短距離,左回り,,Lv2 ,ロードカナロア,,距離短縮,5,D,13.2,5.0,13.2,5.0,38.7,,38.5,,D,,,,
新潟,1,未勝利,芝,1600,良,12,キミヘノメロディー,2歳,杉原誠人,石栗龍彦,追込,,,短距離,左回り,,Lv2 ,ハタノヴァンクール,,距離延長,11,E,13.6,9.0,13.6,9.0,37.0,,36.2,,B,,,,
新潟,2,新馬,ダート,1800,良,1,ライングラウス,2歳,武藤雅,水野貴広,,,,中距離,左回り,,Lv1 ,シニスターミニスター,,,9,E,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,2,ステラガーネット,2歳,田辺裕信,栗田徹,,,,中距離,左回り,,Lv1 ,アルクトス,,,2,B,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,3,ゼノスフィア,2歳,津村明秀,林徹,,,,中距離,左回り,,Lv1 ,ブリックスアンドモルタル,,,5,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,4,ヴィシーチェック,2歳,大野拓弥,小手川準,,,,中距離,左回り,,Lv1 ,ニューイヤーズデイ,,,7,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,5,リーチツモドライチ,2歳,戸崎圭太,森秀行,,,,中距離,左回り,,Lv1 ,Life Is Good,,,6,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,6,ラインホルト,2歳,石川裕紀,手塚貴徳,,,,中距離,左回り,,Lv1 ,ホッコータルマエ,,,8,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,7,コウユーキミガイテ,2歳,木幡初也,竹内正洋,,,,中距離,左回り,,Lv1 ,ウィルテイクチャージ,,,4,C,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,8,ヌンエリン,2歳,野中悠太,秋本大介,,,,中距離,左回り,,Lv1 ,ゴールドドリーム,,,10,E,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,9,イチザサンダー,2歳,木幡育也,高橋文雅,,,,中距離,左回り,,Lv1 ,サンライズノヴァ,,,12,E,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,10,テンユメノオーロラ,2歳,菊沢一樹,平岩大典,,,,中距離,左回り,,Lv1 ,ルヴァンスレーヴ,,,3,C,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,11,サスケソルトバーン,2歳,柴田大知,和田雄二,,,,中距離,左回り,,Lv1 ,アニマルキングダム,,,11,E,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,12,グランシュレーム,2歳,三浦皇成,高木登,,,,中距離,左回り,,Lv1 ,ナダル,,,1,B,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,1,ベールダウン,2歳,石神深道,松尾卓哉,,,,短距離,左回り,,Lv1 ,フィレンツェファイア,,,6,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,2,レーゲンシャウアー,2歳,柴田大知,天間昭一,,,,短距離,左回り,,Lv1 ,ディーマジェスティ,,,10,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,3,クラオルグジェシダ,2歳,丸山元気,田島俊明,,,,短距離,左回り,,Lv1 ,デクラレーションオブウォー,,,9,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,4,ペアレンツハート,2歳,戸崎圭太,田中博康,,,,短距離,左回り,,Lv1 ,キタサンブラック,,,1,B,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,5,ファーストアライヴ,2歳,荻野極,高木登,,,,短距離,左回り,,Lv1 ,シスキン,,,4,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,6,ビスクヴィート,2歳,今村聖奈,中舘英二,,,,短距離,左回り,,Lv1 ,マインドユアビスケッツ,,,13,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,7,マイネルリシャール,2歳,津村明秀,鹿戸雄一,,,,短距離,左回り,,Lv1 ,スワーヴリチャード,,,5,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,8,コイゾラ,2歳,石川裕紀,浅利英明,,,,短距離,左回り,,Lv1 ,インディチャンプ,,,11,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,9,スカーレットクラン,2歳,武藤雅,林徹,,,,短距離,左回り,,Lv1 ,ホットロッドチャーリー,,,7,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,10,アンドレイア,2歳,木幡巧也,牧光二,,,,短距離,左回り,,Lv1 ,ステルヴィオ,,,12,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,11,ヴァルフォース,2歳,三浦皇成,加藤征弘,,,,短距離,左回り,,Lv1 ,ロードカナロア,,,2,B,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,12,コンフィアル,2歳,田辺裕信,嘉藤貴行,,,,短距離,左回り,,Lv1 ,ダノンキングリー,,,3,C,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,13,ニシノトラノスケ,2歳,菊沢一樹,千葉直人,,,,短距離,左回り,,Lv1 ,アドマイヤマーズ,,,8,D,,,,,,,,,,,,,
新潟,4,未勝利,ダート,1800,良,1,チャリティチャリス,3歳,小崎綾也,浅利英明,追込,,0.0,中距離,左回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,距離短縮,12,E,13.4,9.0,13.4,5.0,38.6,,38.4,,C,C,C,B,
新潟,4,未勝利,ダート,1800,良,2,グランフィエスタ,3歳,原優介,稲垣幸雄,追込,,0.0,中距離,左回り,,Lv3 ,サートゥルナーリア,休明初戦,距離短縮,14,E,14.1,13.0,14.4,13.0,39.0,,39.7,,C,B,B,,
新潟,4,未勝利,ダート,1800,良,3,ツインドライヴ,3歳,石田拓郎,新開幸一,先行,0.0,0.0,中距離,左回り,,Lv3 ,ブリックスアンドモルタル,,距離延長,4,C,12.7,3.0,13.0,1.0,35.9,3.0,37.4,6.0,C,C,C,B,C
新潟,4,未勝利,ダート,1800,良,4,カミカクシ,3歳,大野拓弥,竹内正洋,差し,,,中距離,左回り,,Lv3 ,アジアエクスプレス,休明2走,距離延長,10,E,13.5,10.0,,,36.7,6.0,38.1,7.0,,C,C,,
新潟,4,未勝利,ダート,1800,良,5,ヤマタケボニータ,3歳,野中悠太,萱野浩二,差し,0.0,20.0,中距離,左回り,,Lv3 ,イスラボニータ,,距離延長,9,D,12.8,5.0,13.9,8.0,36.4,5.0,38.2,,D,C,C,C,B
新潟,4,未勝利,ダート,1800,良,6,ブリリアンス,3歳,佐藤翔馬,大和田成,差し,,0.0,中距離,左回り,,Lv3 ,サトノクラウン,休明3走,距離延長,15,E,12.8,5.0,14.0,10.0,35.7,1.0,38.3,,C,C,B,,
新潟,4,未勝利,ダート,1800,良,7,ヤマメナイト,3歳,菱田裕二,田島俊明,差し,,,中距離,左回り,,Lv3 ,レイデオロ,休明2走,距離短縮,8,D,12.6,1.0,13.5,6.0,37.9,,37.2,5.0,B,C,C,B,C
新潟,4,未勝利,ダート,1800,良,8,サングラント,3歳,三浦皇成,金成貴史,先行,,0.0,中距離,左回り,,Lv3 ,ルヴァンスレーヴ,,距離延長,3,B,13.0,7.0,13.7,7.0,36.2,4.0,36.7,2.0,B,C,C,,
新潟,4,未勝利,ダート,1800,良,9,サトノクラシカル,3歳,津村明秀,宮田敬介,差し,,,中距離,左回り,,Lv3 ,リアルスティール,休明初戦,距離短縮,2,B,13.1,8.0,13.1,3.0,,,,,D,A,,,
新潟,4,未勝利,ダート,1800,良,10,ネイティヴプライド,3歳,荻野極,高木登,差し,,0.0,中距離,左回り,,Lv3 ,クリソベリル,,距離短縮,6,D,12.7,3.0,13.3,4.0,37.6,7.0,37.0,4.0,B,D,C,C,C
新潟,4,未勝利,ダート,1800,良,11,グラムエッジ,3歳,武藤雅,手塚貴久,先行,,0.0,中距離,左回り,,Lv3 ,ナダル,休明初戦,距離短縮,7,D,13.9,11.0,13.9,8.0,37.8,,38.7,,C,C,C,,
新潟,4,未勝利,ダート,1800,良,12,ジュングロワール,3歳,石川裕紀,堀内岳志,追込,,0.0,中距離,左回り,,Lv3 ,リアルスティール,,距離延長,5,C,14.5,15.0,14.5,14.0,38.1,,38.4,,C,,,,
新潟,4,未勝利,ダート,1800,良,13,ウォーレーションズ,3歳,菊沢一樹,鈴木慎太,追込,,0.0,中距離,左回り,,Lv3 ,デクラレーションオブウォー,,距離短縮,1,B,14.0,12.0,14.0,10.0,38.3,,36.3,1.0,B,D,C,,
新潟,4,未勝利,ダート,1800,良,14,アルティシエル,3歳,木幡巧也,辻哲英,追込,,,中距離,左回り,,Lv3 ,ヴァンゴッホ,,距離短縮,11,E,14.1,13.0,14.1,12.0,38.2,,42.1,,D,,,,
新潟,4,未勝利,ダート,1800,良,15,テルケンレンタッチ,3歳,石橋脩,勢司和浩,差し,,,中距離,左回り,,Lv3 ,エスケンデレヤ,,距離延長,13,E,12.6,1.0,13.0,1.0,35.8,2.0,36.7,2.0,C,C,C,C,
新潟,5,未勝利,芝,1800,良,1,ナイトバード,3歳,荻野極,中舘英二,差し,0.0,0.0,中距離,左回り,,Lv4 ,キズナ,休明初戦,距離短縮,8,D,12.9,9.0,14.1,18.0,38.5,,34.5,9.0,D,C,B,B,C
新潟,5,未勝利,芝,1800,良,2,ラグアイリータ,3歳,菊沢一樹,岩戸孝樹,逃げ,,25.0,中距離,左回り,,Lv4 ,ウインブライト,休明2走,,7,D,12.6,2.0,13.3,8.0,34.9,1.0,34.7,,B,B,C,D,
新潟,5,未勝利,芝,1800,良,3,セーヌデローヴ,3歳,石川裕紀,黒岩陽一,差し,0.0,50.0,中距離,左回り,,Lv4 ,ダノンキングリー,,,4,C,12.8,6.0,12.8,2.0,35.9,9.0,35.3,,D,B,D,C,B
新潟,5,未勝利,芝,1800,良,4,ジーナグレイス,3歳,国分恭介,田中勝春,差し,,0.0,中距離,左回り,,Lv4 ,キセキ,休明2走,距離短縮,16,E,12.8,6.0,12.8,2.0,35.7,6.0,34.6,,B,B,C,B,C
新潟,5,未勝利,芝,1800,良,5,チルチャンプ,3歳,津村明秀,手塚貴徳,差し,,,中距離,左回り,,Lv4 ,キタサンブラック,,距離短縮,2,B,13.6,16.0,13.6,11.0,37.1,,33.7,2.0,C,,,,
新潟,5,未勝利,芝,1800,良,6,エクストラダーク,3歳,石神深道,和田雄二,差し,,0.0,中距離,左回り,,Lv4 ,シルバーステート,休明初戦,距離延長,9,D,12.9,9.0,13.6,11.0,35.3,2.0,34.5,9.0,D,C,B,C,B
新潟,5,未勝利,芝,1800,良,7,レッドレガリア,3歳,戸崎圭太,木村哲也,先行,,,中距離,左回り,,Lv4 ,エピファネイア,休明初戦,距離短縮,1,B,12.7,4.0,12.7,1.0,35.8,7.0,34.2,5.0,B,C,B,,
新潟,5,未勝利,芝,1800,良,8,ルビーサンセット,3歳,武藤雅,柄崎将寿,追込,,,中距離,左回り,,Lv4 ,マジェスティックウォリアー,休明2走,距離短縮,13,E,13.8,18.0,13.8,15.0,36.1,,36.0,,B,D,C,,
新潟,5,未勝利,芝,1800,良,9,イバラヒメ,3歳,今村聖奈,新開幸一,追込,,0.0,中距離,左回り,,Lv4 ,サトノダイヤモンド,,,12,E,13.1,13.0,13.7,13.0,36.9,,34.6,,B,C,C,C,B
新潟,5,未勝利,芝,1800,良,10,レーザーキック,3歳,原優介,竹内正洋,追込,,0.0,中距離,左回り,,Lv4 ,レイデオロ,休明初戦,距離短縮,14,E,12.9,9.0,13.8,15.0,36.5,,34.2,5.0,B,D,D,,
新潟,5,未勝利,芝,1800,良,11,ビップマリク,3歳,木幡巧也,高柳瑞樹,差し,,0.0,中距離,左回り,,Lv4 ,インディチャンプ,休明初戦,距離延長,11,E,12.5,1.0,13.2,7.0,35.4,3.0,34.1,4.0,B,B,C,C,B
新潟,5,未勝利,芝,1800,良,12,カルダモン,3歳,丸山元気,黒岩陽一,先行,100.0,,中距離,左回り,,Lv4 ,キズナ,休明3走,距離短縮,5,D,12.6,2.0,13.0,5.0,35.5,4.0,34.8,,C,C,D,D,A
新潟,5,未勝利,芝,1800,良,13,ニシノトップダノン,3歳,野中悠太,松山将樹,先行,,,中距離,左回り,,Lv4 ,ダノンスマッシュ,休明3走,距離延長,18,E,12.7,4.0,12.9,4.0,35.5,4.0,34.3,7.0,C,D,B,,
新潟,5,未勝利,芝,1800,良,14,キタノアヤカ,3歳,上里直汰,萱野浩二,追込,0.0,,中距離,左回り,,Lv4 ,ロゴタイプ,休明2走,距離短縮,17,E,12.8,6.0,13.8,15.0,36.9,,33.5,1.0,D,C,C,C,C
新潟,5,未勝利,芝,1800,良,15,テンノルーキー,3歳,石田拓郎,中舘英二,差し,,,中距離,左回り,,Lv4 ,ダイワメジャー,休明2走,距離短縮,15,E,13.0,12.0,13.0,5.0,36.2,,35.8,,D,C,C,,
新潟,5,未勝利,芝,1800,良,16,プラネタリーアワー,3歳,菱田裕二,加藤征弘,差し,,0.0,中距離,左回り,,Lv4 ,ドレフォン,休明3走,,6,D,13.5,15.0,13.5,10.0,35.8,7.0,34.4,8.0,C,B,C,D,B
新潟,5,未勝利,芝,1800,良,17,フキョウワオン,3歳,三浦皇成,勢司和浩,先行,,0.0,中距離,左回り,,Lv4 ,リアルスティール,休明初戦,距離短縮,3,C,13.7,17.0,13.7,13.0,37.3,,33.9,3.0,B,C,C,C,C
新潟,5,未勝利,芝,1800,良,18,アオゾラランチ,3歳,吉田豊,戸田博文,差し,,,中距離,左回り,,Lv4 ,モーリス,休明2走,距離短縮,10,D,13.4,14.0,13.4,9.0,36.5,,34.8,,D,B,,,
新潟,6,自己条件,ダート,1800,良,1,ブレトワルダ,4歳,津村明秀,新開幸一,先行,100.0,66.66666666666666,中距離,左回り,,Lv3 ,マジェスティックウォリアー,休明初戦,,4,C,12.7,6.0,13.3,7.0,36.7,6.0,37.3,,C,B,D,C,C
