場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,9,自己条件,芝,2400,良,2,ニシノヒノトリ,3歳,津村明秀,手塚貴久,先行,50.0,100.0,長距離,左回り,,Lv2 ,ルーラーシップ,,,4,C,12.9,5.0,13.3,3.0,35.4,1.0,34.0,,C,C,D,B,C
東京,9,自己条件,芝,2400,良,3,ヴォートセレスト,3歳,石川裕紀,奥村武,先行,100.0,,長距離,左回り,,Lv2 ,コントレイル,休明初戦,距離延長,5,C,14.1,12.0,14.1,9.0,37.1,,33.5,3.0,C,,,,
東京,9,自己条件,芝,2400,良,4,リアライズオーラム,4歳,荻野極,上原佑紀,追込,100.0,100.0,長距離,左回り,,Lv2 ,オルフェーヴル,休明初戦,距離延長,11,E,12.5,3.0,13.9,7.0,35.4,1.0,33.8,5.0,D,C,C,C,B
東京,9,自己条件,芝,2400,良,5,ゲンジ,4歳,ゴンサル,尾形和幸,先行,,100.0,長距離,左回り,,Lv2 ,オルフェーヴル,,,9,D,12.4,1.0,13.3,3.0,36.5,,34.8,,D,C,C,C,C
東京,9,自己条件,芝,2400,良,6,リリエンフェルト,5歳以上,原田和真,上原博之,先行,100.0,0.0,長距離,左回り,,Lv2 ,ルーラーシップ,休明初戦,距離延長,12,E,12.4,1.0,,,,,,,,,,,
東京,9,自己条件,芝,2400,良,7,ガンバルマン,4歳,菅原明良,萱野浩二,差し,66.66666666666666,0.0,長距離,左回り,,Lv2 ,フィエールマン,,,6,D,13.0,6.0,14.3,11.0,36.1,6.0,33.9,,D,B,B,D,D
東京,9,自己条件,芝,2400,良,8,エリプティクカーブ,3歳,横山武史,大竹正博,逃げ,0.0,,長距離,左回り,,Lv2 ,レイデオロ,休明2走,距離延長,3,C,13.0,6.0,13.4,5.0,35.8,3.0,32.9,1.0,B,B,D,D,
東京,9,自己条件,芝,2400,良,9,サンセットビュー,5歳以上,ディー,新谷功一,差し,33.33333333333333,33.33333333333333,長距離,左回り,,Lv2 ,ドゥラメンテ,,,8,D,12.8,4.0,14.2,10.0,37.1,,33.8,5.0,B,D,C,B,D
東京,9,自己条件,芝,2400,良,10,ウップヘリーア,3歳,ルメール,黒岩陽一,追込,100.0,,長距離,左回り,,Lv2 ,エピファネイア,休明初戦,距離延長,1,A,13.0,6.0,13.0,1.0,36.0,5.0,33.6,4.0,C,C,D,,
東京,9,自己条件,芝,2400,良,11,オリオアルセーリオ,4歳,北村宏司,木村哲也,差し,0.0,0.0,長距離,左回り,,Lv2 ,レイデオロ,休明初戦,距離短縮,10,D,13.0,6.0,13.2,2.0,35.9,4.0,35.2,,C,E,A,C,C
東京,9,自己条件,芝,2400,良,12,イブキ,3歳,横山和生,矢野英一,追込,100.0,100.0,長距離,左回り,,Lv2 ,レイデオロ,休明3走,,2,B,13.5,11.0,13.6,6.0,37.6,,33.0,2.0,C,D,D,C,C
東京,10,自己条件,芝,1400,良,1,サンタアニタ,4歳,斎藤新,斎藤誠,先行,50.0,75.0,短距離,左回り,,Lv4 ,ナダル,休明2走,,9,D,12.1,7.0,12.7,6.0,35.5,,34.1,7.0,D,D,C,B,C
東京,10,自己条件,芝,1400,良,2,ユキノエミリオ,4歳,木幡初也,竹内正洋,追込,0.0,0.0,短距離,左回り,,Lv4 ,ビッグアーサー,休明初戦,,17,E,12.1,7.0,13.8,17.0,35.4,,34.1,7.0,C,B,D,B,C
東京,10,自己条件,芝,1400,良,3,クレオズニードル,4歳,吉田豊,和田勇介,逃げ,0.0,50.0,短距離,左回り,,Lv4 ,ファインニードル,休明初戦,距離延長,13,E,12.1,7.0,12.1,1.0,33.5,1.0,35.0,,B,E,B,D,C
東京,10,自己条件,芝,1400,良,4,クレパスキュラー,3歳,ルメール,栗田徹,逃げ,,,短距離,左回り,,Lv4 ,リオンディーズ,休明初戦,距離短縮,1,A,12.9,17.0,13.2,11.0,35.4,,33.8,2.0,B,D,C,,
東京,10,自己条件,芝,1400,良,5,ラスティングスノー,3歳,横山琉人,池上昌和,逃げ,,50.0,短距離,左回り,,Lv4 ,モズアスコット,休明初戦,,12,E,12.1,7.0,12.1,1.0,34.2,4.0,35.2,,B,B,D,C,C
東京,10,自己条件,芝,1400,良,6,ロジケープ,3歳,丹内祐次,尾形和幸,先行,100.0,100.0,短距離,左回り,,Lv4 ,ロジユニヴァース,,距離延長,3,C,11.8,1.0,12.5,4.0,33.7,2.0,34.8,,C,C,D,B,B
東京,10,自己条件,芝,1400,良,7,タイキエクセロン,5歳以上,菊沢一樹,橋田宜長,追込,,0.0,短距離,左回り,,Lv4 ,アメリカンペイトリオット,,距離短縮,15,E,12.5,14.0,13.2,11.0,35.4,,34.4,,C,C,D,D,B
東京,10,自己条件,芝,1400,良,8,レイユール,4歳,嶋田純次,手塚貴久,差し,50.0,,短距離,左回り,,Lv4 ,キズナ,,距離延長,16,E,12.3,12.0,12.8,7.0,35.3,,35.7,,C,C,B,C,D
東京,10,自己条件,芝,1400,良,9,ツーネサーン,5歳以上,横山武史,矢作芳人,先行,75.0,100.0,短距離,左回り,,Lv4 ,Frankel,,,4,C,11.8,1.0,13.2,11.0,35.1,,33.6,1.0,D,C,C,B,B
東京,10,自己条件,芝,1400,良,10,ウインイザナミ,4歳,佐々木大,上原博之,差し,66.66666666666666,83.33333333333334,短距離,左回り,,Lv4 ,モーリス,休明3走,,10,D,12.2,11.0,13.4,15.0,34.9,8.0,34.2,,D,C,B,B,C
東京,10,自己条件,芝,1400,良,11,ファムマルキーズ,3歳,小崎綾也,大久保龍,先行,,75.0,短距離,左回り,,Lv4 ,キタサンブラック,休明3走,,2,B,12.3,12.0,12.8,7.0,34.7,6.0,33.8,2.0,D,C,B,C,
東京,10,自己条件,芝,1400,良,12,ゴールドスター,5歳以上,横山和生,奥村武,差し,0.0,0.0,短距離,左回り,,Lv4 ,キズナ,休明2走,,8,D,12.0,4.0,13.3,14.0,35.9,,33.8,2.0,C,D,A,B,D
東京,10,自己条件,芝,1400,良,13,ジョヴィアン,5歳以上,北村宏司,井上智史,先行,,,短距離,左回り,,Lv4 ,Justify,休明初戦,距離延長,14,E,11.9,3.0,13.5,16.0,35.1,,35.9,,C,D,B,B,C
東京,10,自己条件,芝,1400,良,14,トラスコンガーデン,3歳,江田照男,竹内正洋,追込,50.0,33.33333333333333,短距離,左回り,,Lv4 ,ダノンスマッシュ,休明2走,,11,D,12.6,16.0,12.9,9.0,35.7,,33.8,2.0,B,C,B,B,D
東京,10,自己条件,芝,1400,良,15,スターウェーブ,4歳,三浦皇成,武井亮,差し,50.0,50.0,短距離,左回り,,Lv4 ,Kingman,休明2走,距離延長,7,D,12.5,14.0,12.5,4.0,34.6,5.0,33.9,6.0,B,D,B,C,C
東京,10,自己条件,芝,1400,良,16,イゾラフェリーチェ,5歳以上,荻野極,鹿戸雄一,先行,0.0,0.0,短距離,左回り,,Lv4 ,サトノクラウン,,距離短縮,5,C,12.0,4.0,12.3,3.0,34.1,3.0,34.6,,C,B,B,C,D
東京,10,自己条件,芝,1400,良,17,メイケイバートン,5歳以上,戸崎圭太,中竹和也,先行,55.55555555555556,37.5,短距離,左回り,,Lv4 ,ミッキーアイル,,,6,C,12.0,4.0,13.0,10.0,34.7,6.0,34.7,,C,B,D,B,B
東京,11,自己条件,ダート,1400,良,1,ドンレパルス,5歳以上,菅原明良,高木登,差し,33.33333333333333,33.33333333333333,短距離,左回り,,Lv4 ,ディスクリートキャット,休明初戦,,5,D,12.1,3.0,13.0,7.0,34.6,1.0,36.5,,B,A,C,D,D
東京,11,自己条件,ダート,1400,良,2,オレデイイノカ,5歳以上,松岡正海,古賀慎明,差し,42.10526315789473,42.85714285714285,短距離,左回り,,Lv4 ,サウスヴィグラス,休明2走,距離短縮,16,E,12.3,7.0,12.6,4.0,35.7,,37.6,,C,C,C,C,B
東京,11,自己条件,ダート,1400,良,3,グレイテストソング,4歳,長浜鴻緒,小笠倫弘,先行,,,短距離,左回り,,Lv4 ,モズアスコット,休明2走,距離短縮,15,E,13.1,16.0,13.1,9.0,36.7,,36.9,,C,C,C,C,C
東京,11,自己条件,ダート,1400,良,4,ゴールドハンマー,4歳,横山典弘,村田一誠,先行,50.0,100.0,短距離,左回り,,Lv4 ,ミスターメロディ,休明2走,距離延長,8,D,12.1,3.0,13.3,13.0,35.1,4.0,35.7,5.0,D,D,C,D,D
東京,11,自己条件,ダート,1400,良,5,モーニングマジック,4歳,三浦皇成,武藤善則,差し,87.5,87.5,短距離,左回り,,Lv4 ,マインドユアビスケッツ,,,4,C,12.4,9.0,12.4,1.0,35.7,,35.5,1.0,B,C,C,C,C
東京,11,自己条件,ダート,1400,良,6,セミマル,5歳以上,ルメール,西村真幸,差し,0.0,47.05882352941176,短距離,左回り,,Lv4 ,アメリカンペイトリオット,休明2走,,3,C,12.5,11.0,13.1,9.0,35.8,,35.7,5.0,C,B,B,D,D
東京,11,自己条件,ダート,1400,良,7,エイプリルインパリ,4歳,小崎綾也,高橋義忠,先行,75.0,75.0,短距離,左回り,,Lv4 ,リオンディーズ,,距離延長,9,D,11.9,1.0,13.1,9.0,35.1,4.0,36.4,,C,D,C,B,B
東京,11,自己条件,ダート,1400,良,8,ピエマンソン,4歳,丹内祐次,平田修,先行,,75.0,短距離,左回り,,Lv4 ,ジャスタウェイ,,距離短縮,10,D,12.3,7.0,12.5,3.0,35.8,,36.3,8.0,C,B,D,A,B
東京,11,自己条件,ダート,1400,良,9,メリディアンスター,4歳,ディー,加藤征弘,先行,100.0,100.0,短距離,左回り,,Lv4 ,モズアスコット,休明2走,,2,B,12.4,9.0,13.1,9.0,35.2,6.0,35.5,1.0,C,C,B,D,C
東京,11,自己条件,ダート,1400,良,10,クインズデネブ,5歳以上,吉田豊,小島茂之,差し,45.45454545454545,45.45454545454545,短距離,左回り,,Lv4 ,カレンブラックヒル,,,12,D,12.8,14.0,13.8,16.0,36.2,,35.7,5.0,C,D,C,C,C
東京,11,自己条件,ダート,1400,良,11,オペラプラージュ,5歳以上,荻野極,上原佑紀,差し,0.0,0.0,短距離,左回り,,Lv4 ,ニューイヤーズデイ,休明初戦,,13,E,12.7,13.0,13.5,15.0,36.3,,36.3,8.0,D,C,C,C,C
東京,11,自己条件,ダート,1400,良,12,スナッピードレッサ,4歳,レーン,大竹正博,先行,75.0,100.0,短距離,左回り,,Lv4 ,Union Rags,休明3走,,1,A,12.8,14.0,13.0,7.0,35.7,,35.6,3.0,D,C,A,B,D
東京,11,自己条件,ダート,1400,良,13,シャパリュ,5歳以上,菊沢一樹,菊沢隆徳,差し,50.0,50.0,短距離,左回り,,Lv4 ,スワーヴリチャード,休明2走,,14,E,12.5,11.0,12.7,6.0,35.0,3.0,36.9,,C,C,D,B,B
東京,11,自己条件,ダート,1400,良,14,ワンダラー,4歳,横山武史,黒岩陽一,差し,0.0,0.0,短距離,左回り,,Lv4 ,マクフィ,,距離延長,6,D,12.1,3.0,13.4,14.0,35.4,8.0,35.6,3.0,C,C,C,A,C
東京,11,自己条件,ダート,1400,良,15,メイショウツヨキ,4歳,横山和生,飯田祐史,先行,,100.0,短距離,左回り,,Lv4 ,アドマイヤマーズ,休明2走,,11,D,12.1,3.0,12.4,1.0,34.8,2.0,37.2,,C,C,B,B,D
東京,11,自己条件,ダート,1400,良,16,シュヴァルボヌール,4歳,ゴンサル,加藤征弘,先行,,,短距離,左回り,,Lv4 ,Ulysses,休明初戦,距離延長,7,D,12.0,2.0,12.6,4.0,35.3,7.0,36.5,,B,C,B,D,D
東京,12,自己条件,ダート,1600,良,1,ユーウェイン,4歳,小林脩斗,本間忍,追込,0.0,0.0,短距離,左回り,,Lv3 ,マインドユアビスケッツ,,距離延長,11,E,12.7,12.0,12.9,4.0,35.7,3.0,38.3,,C,D,C,,
東京,12,自己条件,ダート,1600,良,2,ピースサイン,3歳,ゴンサル,浅利英明,差し,50.0,50.0,短距離,左回り,,Lv3 ,ポエティックフレア,,距離短縮,4,D,12.5,4.0,12.5,1.0,35.6,2.0,37.4,,C,C,B,C,
東京,12,自己条件,ダート,1600,良,3,タキノボリ,4歳,横山和生,勢司和浩,差し,0.0,0.0,短距離,左回り,,Lv3 ,ルヴァンスレーヴ,休明3走,,8,D,12.5,4.0,14.0,15.0,37.5,,35.7,1.0,C,C,C,C,C
東京,12,自己条件,ダート,1600,良,4,ドルビナ,4歳,野中悠太,杉浦宏昭,追込,,,短距離,左回り,,Lv3 ,ミッキーグローリー,,距離短縮,9,D,12.8,13.0,14.0,15.0,,,,,B,C,C,B,B
東京,12,自己条件,ダート,1600,良,5,ファンタイムギフト,4歳,丹内祐次,相沢郁,先行,37.5,37.5,短距離,左回り,,Lv3 ,ドレフォン,休明2走,,3,C,12.5,4.0,13.5,10.0,35.9,6.0,36.8,5.0,C,C,C,A,C
東京,12,自己条件,ダート,1600,良,6,カルフ,5歳以上,原優介,大和田成,差し,0.0,0.0,短距離,左回り,,Lv3 ,カリフォルニアクローム,,,2,C,12.1,1.0,12.8,3.0,35.7,3.0,37.2,8.0,C,C,C,B,C
東京,12,自己条件,ダート,1600,良,7,アイファーファイト,5歳以上,松岡正海,的場均,追込,0.0,,短距離,左回り,,Lv3 ,バトルプラン,,距離短縮,13,E,12.5,4.0,13.5,10.0,37.0,,37.0,6.0,C,C,B,D,D
東京,12,自己条件,ダート,1600,良,8,ベンメリア,4歳,嶋田純次,奥平雅士,差し,0.0,0.0,短距離,左回り,,Lv3 ,アメリカンペイトリオット,休明2走,距離短縮,12,E,12.3,2.0,13.8,13.0,37.6,,38.7,,B,,,,
東京,12,自己条件,ダート,1600,良,9,タイセイエムロード,3歳,石田拓郎,新開幸一,先行,,,短距離,左回り,,Lv3 ,ゴールドドリーム,休明2走,距離短縮,6,D,12.9,15.0,13.3,6.0,36.2,,38.2,,C,C,C,,
東京,12,自己条件,ダート,1600,良,10,ザーフィル,3歳,レーン,林徹,先行,100.0,100.0,短距離,左回り,,Lv3 ,Ghaiyyath,休明2走,,1,A,12.8,13.0,13.3,6.0,35.8,5.0,36.3,2.0,B,B,B,D,C
東京,12,自己条件,ダート,1600,良,11,タイセイエキサイト,3歳,黛弘人,青木孝文,追込,0.0,0.0,短距離,左回り,,Lv3 ,アジアエクスプレス,,距離延長,15,E,12.6,10.0,12.7,2.0,35.4,1.0,37.4,,C,D,B,C,
東京,12,自己条件,ダート,1600,良,12,パッカパッカブー,5歳以上,杉原誠人,堀内岳志,差し,0.0,,短距離,左回り,,Lv3 ,ハービンジャー,休明初戦,距離延長,14,E,12.6,10.0,13.9,14.0,37.3,,37.1,7.0,C,C,B,D,C
東京,12,自己条件,ダート,1600,良,13,カンレイスキー,4歳,江田照男,竹内正洋,差し,16.666666666666664,20.0,短距離,左回り,,Lv3 ,デクラレーションオブウォー,休明3走,,5,D,12.4,3.0,13.6,12.0,37.3,,36.5,3.0,C,C,C,D,C
東京,12,自己条件,ダート,1600,良,14,レッドシュトラール,4歳,舟山瑠泉,宮田敬介,差し,0.0,0.0,短距離,左回り,,Lv3 ,リアルインパクト,休明2走,距離短縮,10,E,13.1,16.0,13.3,6.0,37.6,,39.1,,B,C,C,C,C
東京,12,自己条件,ダート,1600,良,15,オンサイト,4歳,大久保友,岩戸孝樹,差し,0.0,,短距離,左回り,,Lv3 ,アドミラブル,休明2走,距離延長,16,E,12.5,4.0,12.9,4.0,36.0,7.0,38.6,,D,,,,
東京,12,自己条件,ダート,1600,良,16,ザローズハーツ,4歳,佐々木大,大竹正博,追込,50.0,50.0,短距離,左回り,,Lv3 ,ミスターメロディ,,,7,D,12.5,4.0,13.4,9.0,36.1,8.0,36.7,4.0,D,D,C,C,B
阪神,1,未勝利,ダート,1400,良,1,コイバナ,3歳,田山旺佑,渡辺薫彦,追込,0.0,0.0,短距離,右回り,,Lv3 ,モズアスコット,休明初戦,距離短縮,9,D,12.9,12.0,13.3,11.0,36.4,5.0,38.3,3.0,C,C,D,C,C
阪神,1,未勝利,ダート,1400,良,2,キャスケード,3歳,長岡禎仁,高橋亮,差し,0.0,0.0,短距離,右回り,,Lv3 ,ミスターメロディ,,距離延長,8,D,12.6,8.0,12.7,6.0,35.7,2.0,37.0,1.0,C,C,C,C,D
阪神,1,未勝利,ダート,1400,良,3,ヴィータリッカ,3歳,亀田温心,斉藤崇史,,,,短距離,右回り,,Lv3 ,モーリス,,,7,D,,,,,,,,,,,,,
阪神,1,未勝利,ダート,1400,良,4,アンティスマ,3歳,太宰啓介,石橋守,差し,,50.0,短距離,右回り,,Lv3 ,ベンバトル,休明初戦,,2,C,12.3,3.0,12.3,3.0,36.3,4.0,38.1,2.0,C,E,C,,
阪神,1,未勝利,ダート,1400,良,5,ベストレイク,3歳,松若風馬,小崎憲,逃げ,,,短距離,右回り,,Lv3 ,サートゥルナーリア,休明初戦,距離短縮,11,E,12.2,1.0,12.2,1.0,37.2,,41.7,8.0,C,B,,,
阪神,1,未勝利,ダート,1400,良,6,ダノンベルビュー,3歳,川田将雅,坂口智康,差し,,,短距離,右回り,,Lv3 ,レイデオロ,休明3走,,4,C,12.5,7.0,12.8,7.0,,,,,C,B,C,C,C
阪神,1,未勝利,ダート,1400,良,7,テーオーエリーナ,3歳,高杉吏麒,宮徹,先行,,,短距離,右回り,,Lv3 ,ベストウォーリア,休明初戦,距離延長,15,E,12.8,9.0,13.7,13.0,36.6,7.0,39.8,7.0,C,C,,,
阪神,1,未勝利,ダート,1400,良,8,ルージュエテルナ,3歳,西塚洸二,友道康夫,逃げ,,,短距離,右回り,,Lv3 ,エピファネイア,休明初戦,距離短縮,6,D,12.3,3.0,12.3,3.0,36.5,6.0,42.4,,B,,,,
阪神,1,未勝利,ダート,1400,良,9,ボンボンブーケ,3歳,河原田菜,渡辺薫彦,差し,,0.0,短距離,右回り,,Lv3 ,イスラボニータ,休明初戦,,16,E,12.4,5.0,12.4,5.0,36.2,3.0,41.8,,C,,,,
阪神,1,未勝利,ダート,1400,良,10,トリーア,3歳,酒井学,渡辺薫彦,差し,0.0,0.0,短距離,右回り,,Lv3 ,マジェスティックウォリアー,休明初戦,,10,D,12.2,1.0,12.2,1.0,35.6,1.0,38.5,4.0,B,C,D,C,
阪神,1,未勝利,ダート,1400,良,11,アクアアイ,3歳,岩田望来,四位洋文,差し,,,短距離,右回り,,Lv3 ,ドレフォン,,,1,A,12.4,5.0,12.8,7.0,,,,,B,C,D,C,D
阪神,1,未勝利,ダート,1400,良,12,ジューンマロン,3歳,富田暁,武英智,先行,,,短距離,右回り,,Lv3 ,ダノンキングリー,休明初戦,,5,C,12.8,9.0,12.8,7.0,,,,,C,C,,,
阪神,1,未勝利,ダート,1400,良,13,ヴェルメロディ,3歳,吉村誠之,福永祐一,先行,,,短距離,右回り,,Lv3 ,モーリス,休明2走,,13,E,13.0,13.0,13.1,10.0,,,,,C,C,C,D,
阪神,1,未勝利,ダート,1400,良,14,ルージュシャラポワ,3歳,鮫島克駿,小林真也,差し,0.0,0.0,短距離,右回り,,Lv3 ,ナダル,休明初戦,距離短縮,12,E,12.8,9.0,14.1,14.0,37.0,8.0,38.6,5.0,C,C,C,,
阪神,1,未勝利,ダート,1400,良,15,マルベック,3歳,国分優作,坂口智康,差し,33.33333333333333,,短距離,右回り,,Lv3 ,ホッコータルマエ,休明初戦,距離短縮,3,C,13.2,14.0,13.3,11.0,38.3,,38.7,6.0,D,C,C,,
阪神,1,未勝利,ダート,1400,良,16,ナイトシンフォニー,3歳,和田陽希,今野貞一,,,,短距離,右回り,,Lv3 ,サトノアラジン,,,14,E,,,,,,,,,,,,,
阪神,2,未勝利,ダート,1200,良,1,デルニエジョイ,3歳,田口貫太,鈴木孝志,先行,50.0,0.0,短距離,右回り,,Lv3 ,シスキン,,,6,C,12.2,4.0,12.9,10.0,35.2,3.0,37.7,3.0,B,B,C,C,C
阪神,2,未勝利,ダート,1200,良,2,ナムラステラ,3歳,団野大成,荒川義之,差し,0.0,0.0,短距離,右回り,,Lv3 ,ダノンプレミアム,,,9,D,12.5,9.0,12.7,7.0,36.3,,37.9,7.0,C,C,C,C,C
阪神,2,未勝利,ダート,1200,良,3,シュネードリーム,3歳,今村聖奈,緒方努,追込,0.0,0.0,短距離,右回り,,Lv3 ,ゴールドドリーム,休明初戦,,10,E,12.3,6.0,13.4,12.0,36.8,,37.7,3.0,C,C,C,C,C
阪神,2,未勝利,ダート,1200,良,4,クレバーキュート,3歳,古川吉洋,秋山真一,追込,0.0,0.0,短距離,右回り,,Lv3 ,ルーラーシップ,休明3走,,13,E,12.8,12.0,12.8,9.0,36.9,,37.7,3.0,C,B,C,C,B
阪神,2,未勝利,ダート,1200,良,5,ビスケットアソート,3歳,富田暁,武英智,先行,,75.0,短距離,右回り,,Lv3 ,マインドユアビスケッツ,休明2走,,2,B,12.1,2.0,12.1,2.0,35.8,6.0,37.7,3.0,C,C,B,B,D
阪神,2,未勝利,ダート,1200,良,6,ジャスパーブレイズ,3歳,松本大輝,森秀行,差し,,,短距離,右回り,,Lv3 ,Beau Liam,休明初戦,距離短縮,8,D,13.6,15.0,,,,,,,,B,,,
阪神,2,未勝利,ダート,1200,良,7,グラマラス,3歳,鮫島克駿,安田翔伍,先行,0.0,0.0,短距離,右回り,,Lv3 ,ニューイヤーズデイ,,,5,C,12.4,7.0,12.4,4.0,35.2,3.0,38.1,,B,C,C,C,
阪神,2,未勝利,ダート,1200,良,8,レーヌペスカ,3歳,吉田隼人,角田晃一,追込,0.0,,短距離,右回り,,Lv3 ,クリソベリル,,距離短縮,14,E,13.5,14.0,13.5,13.0,37.2,,37.9,7.0,D,,,,
阪神,2,未勝利,ダート,1200,良,9,インディクイーン,3歳,川端海翼,中村直也,先行,0.0,0.0,短距離,右回り,,Lv3 ,インディチャンプ,休明3走,,16,E,12.7,11.0,13.5,13.0,36.0,8.0,38.3,,B,B,D,,
阪神,2,未勝利,ダート,1200,良,10,ナムラロダン,3歳,西村淳也,長谷川浩,先行,100.0,100.0,短距離,右回り,,Lv3 ,ミッキーアイル,,,3,B,12.0,1.0,12.0,1.0,35.0,1.0,38.6,,C,B,B,C,C
阪神,2,未勝利,ダート,1200,良,11,ヤングジャガー,3歳,田山旺佑,羽月友彦,逃げ,,,短距離,右回り,,Lv3 ,フォーウィールドライブ,休明2走,距離短縮,12,E,12.1,2.0,12.1,2.0,36.3,,42.4,,B,C,,,
阪神,2,未勝利,ダート,1200,良,12,シャインゴーツ,3歳,酒井学,北出成人,逃げ,0.0,50.0,短距離,右回り,,Lv3 ,アルアイン,休明2走,,4,C,12.5,9.0,12.7,7.0,35.4,5.0,37.6,2.0,D,C,C,C,D
阪神,2,未勝利,ダート,1200,良,13,マカホウ,3歳,角田大和,田中克典,先行,0.0,,短距離,右回り,,Lv3 ,Kingman,,距離短縮,11,E,12.9,13.0,12.9,10.0,35.8,6.0,38.3,,D,C,,,
阪神,2,未勝利,ダート,1200,良,14,ミルトメテオ,3歳,柴田裕一,中竹和也,差し,,,短距離,右回り,,Lv3 ,タワーオブロンドン,,,7,D,12.4,7.0,12.4,4.0,,,,,B,D,D,D,D
阪神,2,未勝利,ダート,1200,良,15,アルムアポジェ,3歳,秋山稔樹,北出成人,先行,33.33333333333333,100.0,短距離,右回り,,Lv3 ,アメリカンペイトリオット,,,1,B,12.2,4.0,12.5,6.0,35.0,1.0,37.3,1.0,C,B,C,C,C
阪神,2,未勝利,ダート,1200,良,16,モズナツノジン,3歳,和田陽希,畑端省吾,,,,短距離,右回り,,Lv3 ,モズアスコット,,,15,E,,,,,,,,,,,,,
阪神,3,未勝利,ダート,1800,良,1,ワイドシャッフエン,3歳,菱田裕二,秋山真一,差し,0.0,,中距離,右回り,,Lv3 ,アポロケンタッキー,,距離延長,14,E,12.6,3.0,12.8,3.0,36.1,3.0,38.1,8.0,C,C,C,C,C
阪神,3,未勝利,ダート,1800,良,2,マクノス,3歳,田口貫太,鈴木孝志,差し,0.0,33.33333333333333,中距離,右回り,,Lv3 ,マクフィ,,,1,B,12.6,3.0,12.6,1.0,36.9,6.0,39.1,,C,C,C,C,
阪神,3,未勝利,ダート,1800,良,3,ワンダージェム,3歳,西村淳也,石坂公一,差し,0.0,0.0,中距離,右回り,,Lv3 ,ワールドエース,休明初戦,,6,D,14.1,15.0,14.1,12.0,39.6,,39.3,,C,,,,
阪神,3,未勝利,ダート,1800,良,4,タントレーベル,3歳,鮫島克駿,吉村圭司,先行,0.0,0.0,中距離,右回り,,Lv3 ,ミスチヴィアスアレックス,,,7,D,12.6,3.0,13.1,6.0,36.9,6.0,39.2,,C,A,C,C,C
阪神,3,未勝利,ダート,1800,良,5,リリークリスタル,3歳,川端海翼,緒方努,追込,0.0,0.0,中距離,右回り,,Lv3 ,クリソベリル,休明初戦,距離短縮,16,E,13.7,14.0,,,38.0,,38.7,,,C,C,,
阪神,3,未勝利,ダート,1800,良,6,アマノガワギンガ,3歳,和田陽希,畑端省吾,追込,,,中距離,右回り,,Lv3 ,スマートファルコン,,距離延長,13,E,13.4,13.0,13.4,10.0,38.1,,36.8,1.0,C,,,,
阪神,3,未勝利,ダート,1800,良,7,ウインロズパレード,3歳,国分恭介,吉田直弘,先行,,,中距離,右回り,,Lv3 ,ニューイヤーズデイ,休明初戦,距離延長,11,E,12.4,2.0,,,35.7,2.0,39.0,,C,C,C,,
阪神,3,未勝利,ダート,1800,良,8,レウコテア,3歳,幸英明,西園翔太,差し,0.0,,中距離,右回り,,Lv3 ,ゴールドシップ,,距離延長,8,D,13.0,8.0,,,36.2,4.0,37.3,3.0,,C,C,,
阪神,3,未勝利,ダート,1800,良,9,ヤマニンコルザ,3歳,松若風馬,長谷川浩,差し,,,中距離,右回り,,Lv3 ,リオンディーズ,,距離延長,2,B,13.0,8.0,13.0,5.0,36.7,5.0,37.1,2.0,C,,,,
阪神,3,未勝利,ダート,1800,良,10,ドリームキャリー,3歳,田山旺佑,新谷功一,差し,,25.0,中距離,右回り,,Lv3 ,シニスターミニスター,休明初戦,,5,C,12.3,1.0,13.7,11.0,37.4,8.0,39.1,,C,C,,C,C
阪神,3,未勝利,ダート,1800,良,11,タマモアマルフィ,3歳,長岡禎仁,高橋亮,先行,,0.0,中距離,右回り,,Lv3 ,カリフォルニアクローム,休明初戦,,15,E,13.2,11.0,13.2,7.0,38.0,,37.6,6.0,C,C,,,
阪神,3,未勝利,ダート,1800,良,12,ハッピーバンク,3歳,吉村誠之,茶木太樹,先行,100.0,,中距離,右回り,,Lv3 ,アジアエクスプレス,休明初戦,距離延長,3,B,13.0,8.0,13.3,8.0,37.4,8.0,37.3,3.0,C,C,,,
阪神,3,未勝利,ダート,1800,良,13,エイル,3歳,小沢大仁,高野友和,,,,中距離,右回り,,Lv3 ,キタサンブラック,,,10,E,,,,,,,,,,,,,
阪神,3,未勝利,ダート,1800,良,14,ファントムグレース,3歳,永島まな,本田優,追込,,0.0,中距離,右回り,,Lv3 ,サトノダイヤモンド,,,12,E,13.3,12.0,13.3,8.0,37.8,,37.4,5.0,C,C,,,
阪神,3,未勝利,ダート,1800,良,15,ダノンロワール,3歳,団野大成,池添学,差し,0.0,,中距離,右回り,,Lv3 ,ダノンプレミアム,,距離延長,9,D,12.7,6.0,12.7,2.0,35.3,1.0,37.6,6.0,B,,,,
